date,MIGI_Open,MIGI_High,MIGI_Low,MIGI_Close,MIGI_Volume,MIGI_Dividends,MIGI_Stock Splits
2019-12-17 00:00:00+00:00,13.199999809265137,14.399999618530272,12.600000381469728,14.399999618530272,1008,,
2019-12-18 00:00:00+00:00,12.0,14.399999618530272,12.0,14.399999618530272,30,,
2019-12-19 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,0,,
2019-12-20 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,5,,
2019-12-23 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,0,,
2019-12-24 00:00:00+00:00,12.0,13.800000190734863,12.0,13.800000190734863,28,,
2019-12-26 00:00:00+00:00,11.399999618530272,12.600000381469728,11.399999618530272,12.600000381469728,125,,
2019-12-27 00:00:00+00:00,12.600000381469728,14.399999618530272,12.0,12.0,30,,
2019-12-30 00:00:00+00:00,11.399999618530272,12.600000381469728,10.199999809265137,12.600000381469728,738,,
2019-12-31 00:00:00+00:00,10.800000190734863,12.0,10.800000190734863,10.800000190734863,303,,
2020-01-02 00:00:00+00:00,11.399999618530272,12.0,10.199999809265137,12.0,298,,
2020-01-03 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-01-06 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-01-07 00:00:00+00:00,12.0,12.0,10.800000190734863,12.0,125,,
2020-01-08 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-01-09 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,40,,
2020-01-10 00:00:00+00:00,15.0,15.0,12.600000381469728,12.600000381469728,745,,
2020-01-13 00:00:00+00:00,12.0,12.0,12.0,12.0,262,,
2020-01-14 00:00:00+00:00,12.600000381469728,12.600000381469728,9.600000381469728,9.600000381469728,177,,
2020-01-15 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,75,,
2020-01-16 00:00:00+00:00,12.0,12.0,12.0,12.0,293,,
2020-01-17 00:00:00+00:00,12.0,12.0,9.0,11.399999618530272,332,,
2020-01-21 00:00:00+00:00,11.399999618530272,12.0,7.800000190734863,9.600000381469728,403,,
2020-01-22 00:00:00+00:00,12.0,12.0,10.199999809265137,12.0,2127,,
2020-01-23 00:00:00+00:00,12.0,12.0,10.800000190734863,11.399999618530272,322,,
2020-01-24 00:00:00+00:00,11.399999618530272,11.399999618530272,10.800000190734863,10.800000190734863,300,,
2020-01-27 00:00:00+00:00,12.0,12.0,10.199999809265137,10.199999809265137,208,,
2020-01-28 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2020-01-29 00:00:00+00:00,11.399999618530272,11.399999618530272,10.199999809265137,10.199999809265137,518,,
2020-01-30 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2020-01-31 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,,
2020-02-03 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,67,,
2020-02-04 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,92,,
2020-02-05 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,,
2020-02-06 00:00:00+00:00,10.199999809265137,11.399999618530272,10.199999809265137,11.399999618530272,458,,
2020-02-07 00:00:00+00:00,11.399999618530272,11.399999618530272,10.800000190734863,10.800000190734863,267,,
2020-02-10 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,333,,
2020-02-11 00:00:00+00:00,11.399999618530272,11.399999618530272,10.800000190734863,10.800000190734863,317,,
2020-02-12 00:00:00+00:00,10.800000190734863,10.800000190734863,10.199999809265137,10.199999809265137,328,,
2020-02-13 00:00:00+00:00,10.199999809265137,13.199999809265137,10.199999809265137,13.199999809265137,2020,,
2020-02-14 00:00:00+00:00,10.199999809265137,10.800000190734863,10.199999809265137,10.199999809265137,55,,
2020-02-18 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,368,,
2020-02-19 00:00:00+00:00,10.800000190734863,10.800000190734863,7.800000190734863,7.800000190734863,802,,
2020-02-20 00:00:00+00:00,11.399999618530272,15.0,11.399999618530272,11.399999618530272,557,,
2020-02-21 00:00:00+00:00,13.199999809265137,13.199999809265137,9.600000381469728,9.600000381469728,870,,
2020-02-24 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,8,,
2020-02-25 00:00:00+00:00,10.800000190734863,14.399999618530272,9.600000381469728,9.600000381469728,98,,
2020-02-26 00:00:00+00:00,9.600000381469728,15.0,9.600000381469728,14.399999618530272,362,,
2020-02-27 00:00:00+00:00,12.600000381469728,13.800000190734863,10.199999809265137,13.199999809265137,123,,
2020-02-28 00:00:00+00:00,12.0,13.199999809265137,10.199999809265137,12.0,197,,
2020-03-02 00:00:00+00:00,11.399999618530272,12.0,11.399999618530272,12.0,33,,
2020-03-03 00:00:00+00:00,10.800000190734863,13.199999809265137,10.800000190734863,13.199999809265137,163,,
2020-03-04 00:00:00+00:00,13.199999809265137,13.800000190734863,13.199999809265137,13.800000190734863,40,,
2020-03-05 00:00:00+00:00,13.800000190734863,13.800000190734863,13.199999809265137,13.800000190734863,50,,
2020-03-06 00:00:00+00:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,,
2020-03-09 00:00:00+00:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,,
2020-03-10 00:00:00+00:00,12.0,13.800000190734863,8.399999618530273,13.800000190734863,453,,
2020-03-11 00:00:00+00:00,12.0,13.800000190734863,10.800000190734863,13.800000190734863,398,,
2020-03-12 00:00:00+00:00,10.800000190734863,13.199999809265137,10.800000190734863,13.199999809265137,25,,
2020-03-13 00:00:00+00:00,10.199999809265137,11.399999618530272,7.199999809265137,8.399999618530273,1387,,
2020-03-16 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,228,,
2020-03-17 00:00:00+00:00,7.199999809265137,8.399999618530273,7.199999809265137,8.399999618530273,352,,
2020-03-18 00:00:00+00:00,7.800000190734863,8.399999618530273,6.599999904632568,8.399999618530273,388,,
2020-03-19 00:00:00+00:00,8.399999618530273,8.399999618530273,7.199999809265137,8.399999618530273,828,,
2020-03-20 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,167,,
2020-03-23 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,,
2020-03-24 00:00:00+00:00,7.199999809265137,9.0,6.0,9.0,357,,
2020-03-25 00:00:00+00:00,6.599999904632568,8.399999618530273,6.599999904632568,8.399999618530273,33,,
2020-03-26 00:00:00+00:00,6.0,8.399999618530273,3.5999999046325684,4.199999809265137,542,,
2020-03-27 00:00:00+00:00,4.199999809265137,5.400000095367432,4.199999809265137,5.400000095367432,10,,
2020-03-30 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,33,,
2020-03-31 00:00:00+00:00,7.800000190734863,8.399999618530273,6.0,7.800000190734863,203,,
2020-04-01 00:00:00+00:00,6.0,8.399999618530273,6.0,8.399999618530273,168,,
2020-04-02 00:00:00+00:00,9.0,9.0,9.0,9.0,17,,
2020-04-03 00:00:00+00:00,9.0,9.0,9.0,9.0,8,,
2020-04-06 00:00:00+00:00,8.399999618530273,8.399999618530273,7.199999809265137,8.399999618530273,52,,
2020-04-07 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,110,,
2020-04-08 00:00:00+00:00,6.599999904632568,6.599999904632568,6.0,6.0,192,,
2020-04-09 00:00:00+00:00,7.199999809265137,7.199999809265137,6.0,6.599999904632568,60,,
2020-04-13 00:00:00+00:00,8.399999618530273,8.399999618530273,6.599999904632568,6.599999904632568,117,,
2020-04-14 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,,
2020-04-15 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,,
2020-04-16 00:00:00+00:00,7.199999809265137,7.199999809265137,6.0,6.599999904632568,250,,
2020-04-17 00:00:00+00:00,6.0,6.0,6.0,6.0,783,,
2020-04-20 00:00:00+00:00,6.599999904632568,7.800000190734863,6.599999904632568,6.599999904632568,1320,,
2020-04-21 00:00:00+00:00,7.199999809265137,8.399999618530273,7.199999809265137,8.399999618530273,927,,
2020-04-22 00:00:00+00:00,9.0,9.0,8.399999618530273,9.0,218,,
2020-04-23 00:00:00+00:00,7.199999809265137,9.0,7.199999809265137,9.0,1385,,
2020-04-24 00:00:00+00:00,7.199999809265137,9.0,7.199999809265137,9.0,263,,
2020-04-27 00:00:00+00:00,6.0,8.399999618530273,6.0,7.800000190734863,60,,
2020-04-28 00:00:00+00:00,7.199999809265137,7.199999809265137,6.0,6.0,223,,
2020-04-29 00:00:00+00:00,8.399999618530273,9.0,8.399999618530273,9.0,45,,
2020-04-30 00:00:00+00:00,9.0,9.0,9.0,9.0,115,,
2020-05-01 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,15,,
2020-05-04 00:00:00+00:00,9.0,9.0,8.399999618530273,8.399999618530273,1053,,
2020-05-05 00:00:00+00:00,9.0,9.0,9.0,9.0,100,,
2020-05-06 00:00:00+00:00,9.0,9.0,9.0,9.0,0,,
2020-05-07 00:00:00+00:00,8.399999618530273,8.399999618530273,7.800000190734863,7.800000190734863,120,,
2020-05-08 00:00:00+00:00,7.199999809265137,8.399999618530273,7.199999809265137,8.399999618530273,38,,
2020-05-11 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,43,,
2020-05-12 00:00:00+00:00,6.599999904632568,9.0,6.599999904632568,9.0,165,,
2020-05-13 00:00:00+00:00,7.199999809265137,7.800000190734863,6.599999904632568,7.800000190734863,113,,
2020-05-14 00:00:00+00:00,8.399999618530273,12.0,8.399999618530273,12.0,3217,,
2020-05-15 00:00:00+00:00,10.199999809265137,13.199999809265137,4.199999809265137,13.199999809265137,603,,
2020-05-18 00:00:00+00:00,10.800000190734863,12.600000381469728,7.800000190734863,10.199999809265137,1238,,
2020-05-19 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,38,,
2020-05-20 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,247,,
2020-05-21 00:00:00+00:00,8.399999618530273,9.0,8.399999618530273,9.0,447,,
2020-05-22 00:00:00+00:00,12.0,12.0,12.0,12.0,777,,
2020-05-26 00:00:00+00:00,12.600000381469728,15.0,12.600000381469728,15.0,1163,,
2020-05-27 00:00:00+00:00,12.600000381469728,13.800000190734863,12.600000381469728,13.800000190734863,28,,
2020-05-28 00:00:00+00:00,15.0,15.0,9.0,9.600000381469728,228,,
2020-05-29 00:00:00+00:00,9.0,9.0,9.0,9.0,92,,
2020-06-01 00:00:00+00:00,9.0,9.0,8.399999618530273,8.399999618530273,780,,
2020-06-02 00:00:00+00:00,10.800000190734863,10.800000190734863,9.0,9.0,280,,
2020-06-03 00:00:00+00:00,10.199999809265137,15.0,10.199999809265137,12.0,957,,
2020-06-04 00:00:00+00:00,13.800000190734863,13.800000190734863,9.0,9.0,28,,
2020-06-05 00:00:00+00:00,13.800000190734863,15.0,13.800000190734863,15.0,140,,
2020-06-08 00:00:00+00:00,13.800000190734863,13.800000190734863,12.600000381469728,12.600000381469728,25,,
2020-06-09 00:00:00+00:00,15.0,15.0,10.800000190734863,10.800000190734863,287,,
2020-06-10 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,33,,
2020-06-11 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,0,,
2020-06-12 00:00:00+00:00,14.399999618530272,15.0,12.0,14.399999618530272,1018,,
2020-06-15 00:00:00+00:00,11.399999618530272,12.600000381469728,11.399999618530272,12.0,248,,
2020-06-16 00:00:00+00:00,15.0,15.0,15.0,15.0,67,,
2020-06-17 00:00:00+00:00,10.800000190734863,15.0,10.800000190734863,10.800000190734863,192,,
2020-06-18 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2,,
2020-06-19 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,8,,
2020-06-22 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,,
2020-06-23 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,,
2020-06-24 00:00:00+00:00,9.600000381469728,13.199999809265137,9.600000381469728,13.199999809265137,22,,
2020-06-25 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,952,,
2020-06-26 00:00:00+00:00,12.0,13.199999809265137,10.800000190734863,13.199999809265137,117,,
2020-06-29 00:00:00+00:00,14.399999618530272,14.399999618530272,10.199999809265137,13.199999809265137,515,,
2020-06-30 00:00:00+00:00,12.0,13.199999809265137,10.199999809265137,13.199999809265137,223,,
2020-07-01 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,,
2020-07-02 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,17,,
2020-07-06 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,,
2020-07-07 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,3,,
2020-07-08 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,,
2020-07-09 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,,
2020-07-10 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,,
2020-07-13 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,,
2020-07-14 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,25,,
2020-07-15 00:00:00+00:00,10.199999809265137,12.600000381469728,9.600000381469728,12.600000381469728,283,,
2020-07-16 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,0,,
2020-07-17 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,160,,
2020-07-20 00:00:00+00:00,12.0,12.600000381469728,12.0,12.0,525,,
2020-07-21 00:00:00+00:00,9.600000381469728,11.399999618530272,9.600000381469728,11.399999618530272,18,,
2020-07-22 00:00:00+00:00,10.800000190734863,12.0,10.800000190734863,12.0,273,,
2020-07-23 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-07-24 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-07-27 00:00:00+00:00,12.0,13.199999809265137,12.0,13.199999809265137,315,,
2020-07-28 00:00:00+00:00,13.199999809265137,13.199999809265137,12.0,12.0,13,,
2020-07-29 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-07-30 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,7,,
2020-07-31 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,3,,
2020-08-03 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,5,,
2020-08-04 00:00:00+00:00,9.600000381469728,13.199999809265137,9.600000381469728,13.199999809265137,17,,
2020-08-05 00:00:00+00:00,9.600000381469728,10.800000190734863,9.600000381469728,10.199999809265137,1140,,
2020-08-06 00:00:00+00:00,9.600000381469728,12.0,9.600000381469728,12.0,258,,
2020-08-07 00:00:00+00:00,11.399999618530272,11.399999618530272,10.800000190734863,10.800000190734863,25,,
2020-08-10 00:00:00+00:00,9.600000381469728,10.199999809265137,9.600000381469728,9.600000381469728,197,,
2020-08-11 00:00:00+00:00,12.0,12.0,9.600000381469728,9.600000381469728,103,,
2020-08-12 00:00:00+00:00,9.600000381469728,12.600000381469728,9.600000381469728,12.600000381469728,155,,
2020-08-13 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,0,,
2020-08-14 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,0,,
2020-08-17 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,505,,
2020-08-18 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,0,,
2020-08-19 00:00:00+00:00,10.800000190734863,12.600000381469728,10.800000190734863,12.600000381469728,10,,
2020-08-20 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,0,,
2020-08-21 00:00:00+00:00,10.800000190734863,12.0,10.800000190734863,12.0,167,,
2020-08-24 00:00:00+00:00,10.800000190734863,10.800000190734863,10.199999809265137,10.199999809265137,130,,
2020-08-25 00:00:00+00:00,10.199999809265137,10.800000190734863,10.199999809265137,10.800000190734863,43,,
2020-08-26 00:00:00+00:00,12.600000381469728,12.600000381469728,12.0,12.0,87,,
2020-08-27 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-08-28 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-08-31 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-09-01 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,57,,
2020-09-02 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,930,,
2020-09-03 00:00:00+00:00,9.600000381469728,12.0,9.600000381469728,12.0,97,,
2020-09-04 00:00:00+00:00,10.800000190734863,10.800000190734863,9.0,9.0,7,,
2020-09-08 00:00:00+00:00,9.0,9.600000381469728,9.0,9.600000381469728,313,,
2020-09-09 00:00:00+00:00,12.0,12.0,6.599999904632568,8.399999618530273,700,,
2020-09-10 00:00:00+00:00,9.0,12.0,9.0,12.0,25,,
2020-09-11 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-09-14 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-09-15 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-09-16 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-09-17 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-09-18 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-09-21 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-09-22 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-09-23 00:00:00+00:00,9.0,11.399999618530272,9.0,11.399999618530272,97,,
2020-09-24 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,,
2020-09-25 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,,
2020-09-28 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,,
2020-09-29 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,23,,
2020-09-30 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,7,,
2020-10-01 00:00:00+00:00,9.0,9.0,9.0,9.0,8,,
2020-10-02 00:00:00+00:00,9.0,9.0,9.0,9.0,95,,
2020-10-05 00:00:00+00:00,10.800000190734863,10.800000190734863,9.0,9.0,262,,
2020-10-06 00:00:00+00:00,9.600000381469728,10.800000190734863,9.600000381469728,10.800000190734863,45,,
2020-10-07 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,,
2020-10-08 00:00:00+00:00,9.0,11.399999618530272,9.0,11.399999618530272,233,,
2020-10-09 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,,
2020-10-12 00:00:00+00:00,9.600000381469728,10.800000190734863,9.600000381469728,10.800000190734863,12,,
2020-10-13 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,33,,
2020-10-14 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,35,,
2020-10-15 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,5,,
2020-10-16 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,257,,
2020-10-19 00:00:00+00:00,12.0,12.0,12.0,12.0,75,,
2020-10-20 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-10-21 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,8,,
2020-10-22 00:00:00+00:00,12.0,12.0,12.0,12.0,50,,
2020-10-23 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2020-10-26 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,23,,
2020-10-27 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,0,,
2020-10-28 00:00:00+00:00,10.800000190734863,12.0,10.199999809265137,12.0,203,,
2020-10-29 00:00:00+00:00,12.0,12.0,12.0,12.0,118,,
2020-10-30 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,33,,
2020-11-02 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,0,,
2020-11-03 00:00:00+00:00,10.800000190734863,10.800000190734863,9.600000381469728,9.600000381469728,557,,
2020-11-04 00:00:00+00:00,9.0,9.0,9.0,9.0,67,,
2020-11-05 00:00:00+00:00,9.0,9.0,9.0,9.0,0,,
2020-11-06 00:00:00+00:00,10.199999809265137,10.199999809265137,9.0,9.0,42,,
2020-11-09 00:00:00+00:00,9.0,9.0,9.0,9.0,33,,
2020-11-10 00:00:00+00:00,8.399999618530273,12.0,8.399999618530273,8.399999618530273,43,,
2020-11-11 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,67,,
2020-11-12 00:00:00+00:00,10.199999809265137,12.0,9.600000381469728,10.800000190734863,565,,
2020-11-13 00:00:00+00:00,12.0,12.0,10.800000190734863,10.800000190734863,27,,
2020-11-16 00:00:00+00:00,9.600000381469728,9.600000381469728,8.399999618530273,9.600000381469728,545,,
