date,CAL_Open,CAL_High,CAL_Low,CAL_Close,CAL_Volume,CAL_Dividends,CAL_Stock Splits
1984-09-14 00:00:00+00:00,10.61111068725586,10.88888931274414,10.61111068725586,3.390156984329224,44325,0.0,
1984-09-17 00:00:00+00:00,10.833333015441896,11.0,10.833333015441896,3.460056781768799,151200,0.0,
1984-09-18 00:00:00+00:00,11.0,11.055556297302246,10.88888931274414,3.460056781768799,20475,0.0,
1984-09-19 00:00:00+00:00,11.0,11.11111068725586,10.88888931274414,3.4775335788726807,80325,0.0,
1984-09-20 00:00:00+00:00,11.055556297302246,11.055556297302246,10.88888931274414,3.4425830841064453,50625,0.0,
1984-09-21 00:00:00+00:00,10.944443702697754,11.0,10.722222328186035,3.4076313972473145,46575,0.0,
1984-09-24 00:00:00+00:00,10.833333015441896,11.055556297302246,10.833333015441896,3.4425830841064453,23850,0.0,
1984-09-25 00:00:00+00:00,10.944443702697754,11.055556297302246,10.777777671813965,3.4076313972473145,95850,0.0,
1984-09-26 00:00:00+00:00,10.833333015441896,10.944443702697754,10.833333015441896,3.4425830841064453,15525,0.0,
1984-09-27 00:00:00+00:00,11.0,11.333333015441896,11.0,3.5474328994750977,135000,0.0,
1984-09-28 00:00:00+00:00,11.222222328186035,11.222222328186035,10.944443702697754,3.5124824047088623,34875,0.0,
1984-10-01 00:00:00+00:00,11.166666984558104,11.277777671813965,10.944443702697754,3.529957056045532,47475,0.0,
1984-10-02 00:00:00+00:00,11.222222328186035,11.61111068725586,11.11111068725586,3.564905405044556,243675,0.0,
1984-10-03 00:00:00+00:00,11.333333015441896,11.5,11.333333015441896,3.5998575687408447,15300,0.0,
1984-10-04 00:00:00+00:00,11.444443702697754,11.444443702697754,11.11111068725586,3.529957056045532,127575,0.0,
1984-10-05 00:00:00+00:00,11.222222328186035,11.333333015441896,11.222222328186035,3.529957056045532,12150,0.0,
1984-10-08 00:00:00+00:00,11.222222328186035,11.444443702697754,11.222222328186035,3.5998575687408447,34200,0.0,
1984-10-09 00:00:00+00:00,11.444443702697754,11.555556297302246,11.277777671813965,3.5474328994750977,284850,0.0,
1984-10-10 00:00:00+00:00,11.277777671813965,11.333333015441896,11.0,3.495006561279297,42525,0.0,
1984-10-11 00:00:00+00:00,11.11111068725586,11.166666984558104,10.88888931274414,3.5124824047088623,232200,0.0,
1984-10-12 00:00:00+00:00,11.166666984558104,11.222222328186035,11.0,3.5124824047088623,29025,0.0,
1984-10-15 00:00:00+00:00,11.166666984558104,11.5,11.11111068725586,3.617332935333252,39600,0.0,
1984-10-16 00:00:00+00:00,11.5,11.5,11.333333015441896,3.564905405044556,45675,0.0,
1984-10-17 00:00:00+00:00,11.333333015441896,11.555556297302246,11.333333015441896,3.63480806350708,137250,0.0,
1984-10-18 00:00:00+00:00,11.555556297302246,11.777777671813965,11.38888931274414,3.704708814620972,28800,0.0,
1984-10-19 00:00:00+00:00,11.777777671813965,11.833333015441896,11.444443702697754,3.5998575687408447,100125,0.0,
1984-10-22 00:00:00+00:00,11.444443702697754,11.5,11.333333015441896,3.564905405044556,75600,0.0,
1984-10-23 00:00:00+00:00,11.38888931274414,11.555556297302246,11.38888931274414,3.5823819637298584,53775,0.0,
1984-10-24 00:00:00+00:00,11.38888931274414,11.444443702697754,11.333333015441896,3.5823819637298584,12825,0.0,
1984-10-25 00:00:00+00:00,11.38888931274414,11.555556297302246,11.333333015441896,3.5998575687408447,94950,0.0,
1984-10-26 00:00:00+00:00,11.444443702697754,11.555556297302246,11.444443702697754,3.617332935333252,10350,0.0,
1984-10-29 00:00:00+00:00,11.5,11.555556297302246,11.5,3.617332935333252,31050,0.0,
1984-10-30 00:00:00+00:00,11.5,11.833333015441896,11.5,3.704708814620972,175050,0.0,
1984-10-31 00:00:00+00:00,11.722222328186035,11.722222328186035,11.555556297302246,3.652283191680908,21375,0.0,
1984-11-01 00:00:00+00:00,11.61111068725586,11.666666984558104,11.444443702697754,3.617332935333252,37125,0.0,
1984-11-02 00:00:00+00:00,11.61111068725586,11.722222328186035,11.61111068725586,3.669757843017578,38025,0.0,
1984-11-05 00:00:00+00:00,11.666666984558104,11.722222328186035,11.555556297302246,3.63480806350708,37800,0.0,
1984-11-06 00:00:00+00:00,11.555556297302246,11.722222328186035,11.555556297302246,3.63480806350708,32175,0.0,
1984-11-07 00:00:00+00:00,11.666666984558104,11.722222328186035,11.666666984558104,3.669757843017578,144900,0.0,
1984-11-08 00:00:00+00:00,11.722222328186035,12.166666984558104,11.722222328186035,3.774606704711914,163575,0.0,
1984-11-09 00:00:00+00:00,12.0,12.11111068725586,11.555556297302246,3.652283191680908,76725,0.0,
1984-11-12 00:00:00+00:00,11.722222328186035,12.0,11.722222328186035,3.774606704711914,110475,0.0,
1984-11-13 00:00:00+00:00,12.0,12.0,11.722222328186035,3.704708814620972,36675,0.0,
1984-11-14 00:00:00+00:00,11.777777671813965,11.88888931274414,11.666666984558104,3.7221829891204834,69750,0.0,
1984-11-15 00:00:00+00:00,11.833333015441896,11.944443702697754,11.722222328186035,3.757133960723877,68400,0.0,
1984-11-16 00:00:00+00:00,11.833333015441896,11.833333015441896,11.666666984558104,3.704708814620972,54000,0.0,
1984-11-19 00:00:00+00:00,11.833333015441896,11.944443702697754,11.833333015441896,3.757133960723877,11475,0.0,
1984-11-20 00:00:00+00:00,11.944443702697754,11.944443702697754,11.722222328186035,3.7221829891204834,49050,0.0,
1984-11-21 00:00:00+00:00,11.833333015441896,11.944443702697754,11.777777671813965,3.7396585941314697,6300,0.0,
1984-11-23 00:00:00+00:00,11.944443702697754,12.0,11.944443702697754,3.757133960723877,48825,0.0,
1984-11-26 00:00:00+00:00,11.944443702697754,12.055556297302246,11.333333015441896,3.564905405044556,141075,0.0,
1984-11-27 00:00:00+00:00,11.333333015441896,11.38888931274414,11.166666984558104,3.5823819637298584,70425,0.0,
1984-11-28 00:00:00+00:00,11.38888931274414,11.722222328186035,11.333333015441896,3.63480806350708,39825,0.0,
1984-11-29 00:00:00+00:00,11.555556297302246,11.666666984558104,11.555556297302246,3.652283191680908,13725,0.0,
1984-11-30 00:00:00+00:00,11.61111068725586,11.777777671813965,11.555556297302246,3.6872329711914062,54900,0.0,
1984-12-03 00:00:00+00:00,11.666666984558104,11.666666984558104,11.555556297302246,3.669757843017578,30825,0.0,
1984-12-04 00:00:00+00:00,11.666666984558104,11.722222328186035,11.444443702697754,3.5998575687408447,110700,0.0,
1984-12-05 00:00:00+00:00,11.444443702697754,11.5,11.333333015441896,3.564905405044556,32850,0.0,
1984-12-06 00:00:00+00:00,11.38888931274414,11.88888931274414,11.38888931274414,3.7221829891204834,34650,0.0,
1984-12-07 00:00:00+00:00,11.833333015441896,11.88888931274414,11.555556297302246,3.63480806350708,31950,0.0,
1984-12-10 00:00:00+00:00,11.555556297302246,11.61111068725586,11.38888931274414,3.652283191680908,49275,0.0,
1984-12-11 00:00:00+00:00,11.61111068725586,11.722222328186035,11.38888931274414,3.652283191680908,26325,0.0,
1984-12-12 00:00:00+00:00,11.61111068725586,11.666666984558104,11.555556297302246,3.63480806350708,79425,0.0,
1984-12-13 00:00:00+00:00,11.555556297302246,11.555556297302246,11.5,3.63480806350708,33975,0.0,
1984-12-14 00:00:00+00:00,11.555556297302246,11.61111068725586,11.5,3.63480806350708,28800,0.0,
1984-12-17 00:00:00+00:00,11.61111068725586,11.666666984558104,11.555556297302246,3.669757843017578,158400,0.0,
1984-12-18 00:00:00+00:00,11.666666984558104,11.833333015441896,11.555556297302246,3.669757843017578,353475,0.0,
1984-12-19 00:00:00+00:00,11.722222328186035,11.833333015441896,11.722222328186035,3.6872329711914062,168975,0.0,
1984-12-20 00:00:00+00:00,11.722222328186035,11.88888931274414,11.722222328186035,3.7221829891204834,119475,0.0,
1984-12-21 00:00:00+00:00,11.833333015441896,11.944443702697754,11.833333015441896,3.7221829891204834,38925,0.0,
1984-12-24 00:00:00+00:00,11.833333015441896,11.944443702697754,11.833333015441896,3.7396585941314697,13050,0.0,
1984-12-26 00:00:00+00:00,11.944443702697754,11.944443702697754,11.88888931274414,3.7396585941314697,22275,0.0,
1984-12-27 00:00:00+00:00,12.0,12.0,11.88888931274414,3.757133960723877,46350,0.0,
1984-12-28 00:00:00+00:00,12.0,12.055556297302246,11.88888931274414,3.757133960723877,38250,0.0,
1984-12-31 00:00:00+00:00,11.944443702697754,12.333333015441896,11.944443702697754,3.8270318508148193,40950,0.0,
1985-01-02 00:00:00+00:00,12.11111068725586,12.166666984558104,11.777777671813965,3.757133960723877,84825,0.0,
1985-01-03 00:00:00+00:00,11.88888931274414,12.0,11.88888931274414,3.757133960723877,21150,0.0,
1985-01-04 00:00:00+00:00,12.0,12.166666984558104,12.0,3.8270318508148193,58050,0.0,
1985-01-07 00:00:00+00:00,12.11111068725586,12.333333015441896,12.055556297302246,3.844508171081543,73125,0.0,
1985-01-08 00:00:00+00:00,12.222222328186035,12.222222328186035,11.88888931274414,3.7396585941314697,47475,0.0,
1985-01-09 00:00:00+00:00,11.88888931274414,12.0,11.88888931274414,3.774606704711914,112050,0.0,
1985-01-10 00:00:00+00:00,11.944443702697754,12.055556297302246,11.944443702697754,3.7920830249786377,26100,0.0,
1985-01-11 00:00:00+00:00,12.055556297302246,12.166666984558104,11.88888931274414,3.8270318508148193,30825,0.0,
1985-01-14 00:00:00+00:00,12.333333015441896,12.38888931274414,12.166666984558104,3.861984968185425,252000,0.0,
1985-01-15 00:00:00+00:00,12.277777671813965,12.38888931274414,12.277777671813965,3.879457712173462,111375,0.0,
1985-01-16 00:00:00+00:00,12.38888931274414,12.444443702697754,12.333333015441896,3.896931171417236,26325,0.0,
1985-01-17 00:00:00+00:00,12.333333015441896,12.555556297302246,12.333333015441896,3.9318830966949454,54900,0.0,
1985-01-18 00:00:00+00:00,12.38888931274414,12.777777671813965,12.38888931274414,4.01925802230835,32400,0.0,
1985-01-21 00:00:00+00:00,12.666666984558104,12.777777671813965,12.61111068725586,3.966831922531128,33075,0.0,
1985-01-22 00:00:00+00:00,12.666666984558104,12.777777671813965,12.5,3.984309673309326,74025,0.0,
1985-01-23 00:00:00+00:00,12.666666984558104,12.777777671813965,12.61111068725586,4.0017852783203125,51750,0.0,
1985-01-24 00:00:00+00:00,12.61111068725586,13.055556297302246,12.5,4.036734104156494,94950,0.0,
1985-01-25 00:00:00+00:00,12.833333015441896,12.833333015441896,12.666666984558104,3.984309673309326,10350,0.0,
1985-01-28 00:00:00+00:00,12.777777671813965,12.88888931274414,12.666666984558104,3.984309673309326,31725,0.0,
1985-01-29 00:00:00+00:00,12.666666984558104,12.88888931274414,12.666666984558104,4.0017852783203125,17550,0.0,
1985-01-30 00:00:00+00:00,12.944443702697754,12.944443702697754,12.777777671813965,4.054210186004639,74025,0.0,
1985-01-31 00:00:00+00:00,12.944443702697754,13.0,12.88888931274414,4.089160442352295,70425,0.0,
1985-02-01 00:00:00+00:00,13.0,13.055556297302246,13.0,4.089160442352295,34425,0.0,
1985-02-04 00:00:00+00:00,13.0,13.11111068725586,13.0,4.089160442352295,23175,0.0,
1985-02-05 00:00:00+00:00,13.055556297302246,13.11111068725586,13.0,4.089160442352295,23400,0.0,
1985-02-06 00:00:00+00:00,13.0,13.222222328186035,13.0,4.159060955047607,96300,0.0,
1985-02-07 00:00:00+00:00,13.166666984558104,13.222222328186035,12.88888931274414,4.054210186004639,52875,0.0,
1985-02-08 00:00:00+00:00,13.0,13.11111068725586,13.0,4.12410831451416,13275,0.0,
1985-02-11 00:00:00+00:00,13.0,13.0,12.666666984558104,3.984309673309326,51750,0.0,
1985-02-12 00:00:00+00:00,12.722222328186035,12.777777671813965,12.666666984558104,3.984309673309326,15300,0.0,
1985-02-13 00:00:00+00:00,12.777777671813965,13.11111068725586,12.777777671813965,4.12410831451416,84600,0.0,
1985-02-14 00:00:00+00:00,13.11111068725586,13.222222328186035,13.055556297302246,4.12410831451416,324675,0.0,
1985-02-15 00:00:00+00:00,13.11111068725586,13.222222328186035,13.11111068725586,4.159060955047607,210825,0.0,
1985-02-19 00:00:00+00:00,13.222222328186035,13.222222328186035,12.944443702697754,4.071683406829834,26100,0.0,
1985-02-20 00:00:00+00:00,13.055556297302246,13.11111068725586,12.777777671813965,4.01925802230835,15750,0.0,
1985-02-21 00:00:00+00:00,12.722222328186035,12.722222328186035,12.444443702697754,3.966831922531128,198225,0.0,
1985-02-22 00:00:00+00:00,12.722222328186035,12.722222328186035,12.61111068725586,3.966831922531128,25425,0.0,
1985-02-25 00:00:00+00:00,12.666666984558104,12.666666984558104,12.444443702697754,3.914409875869751,28800,0.0,
1985-02-26 00:00:00+00:00,12.333333015441896,12.444443702697754,12.222222328186035,3.844508171081543,42750,0.0,
1985-02-27 00:00:00+00:00,12.222222328186035,12.444443702697754,12.222222328186035,3.914409875869751,16425,0.0,
1985-02-28 00:00:00+00:00,12.38888931274414,12.555556297302246,12.38888931274414,3.9318830966949454,16200,0.0,
1985-03-01 00:00:00+00:00,12.444443702697754,12.666666984558104,12.444443702697754,3.949359655380249,82125,0.0,
1985-03-04 00:00:00+00:00,12.555556297302246,12.555556297302246,12.5,3.949359655380249,52650,0.0,
1985-03-05 00:00:00+00:00,12.666666984558104,12.88888931274414,12.666666984558104,4.01925802230835,45000,0.0,
1985-03-06 00:00:00+00:00,12.777777671813965,12.777777671813965,12.722222328186035,4.0017852783203125,22275,0.0,
1985-03-07 00:00:00+00:00,12.833333015441896,12.833333015441896,12.666666984558104,3.984309673309326,47250,0.0,
1985-03-08 00:00:00+00:00,12.555556297302246,12.555556297302246,12.0,3.861984968185425,87300,0.0,
1985-03-11 00:00:00+00:00,12.166666984558104,12.222222328186035,12.0,3.844508171081543,275625,0.0,
1985-03-12 00:00:00+00:00,12.0,12.222222328186035,12.0,3.874940872192383,26550,0.151111,
1985-03-13 00:00:00+00:00,12.222222328186035,12.333333015441896,12.0,3.839552640914917,38925,0.0,
1985-03-14 00:00:00+00:00,12.055556297302246,12.166666984558104,12.055556297302246,3.839552640914917,102375,0.0,
1985-03-15 00:00:00+00:00,12.055556297302246,12.055556297302246,11.833333015441896,3.786474466323853,65700,0.0,
1985-03-18 00:00:00+00:00,11.777777671813965,11.777777671813965,11.5,3.715697288513184,94725,0.0,
1985-03-19 00:00:00+00:00,11.666666984558104,11.666666984558104,11.61111068725586,3.698003053665161,66150,0.0,
1985-03-20 00:00:00+00:00,11.61111068725586,11.666666984558104,11.555556297302246,3.715697288513184,55800,0.0,
1985-03-21 00:00:00+00:00,11.61111068725586,11.61111068725586,11.444443702697754,3.680310249328613,65250,0.0,
1985-03-22 00:00:00+00:00,11.555556297302246,11.777777671813965,11.555556297302246,3.715697288513184,47250,0.0,
1985-03-25 00:00:00+00:00,11.666666984558104,11.777777671813965,11.555556297302246,3.715697288513184,69750,0.0,
1985-03-26 00:00:00+00:00,11.666666984558104,11.944443702697754,11.666666984558104,3.804165124893189,34425,0.0,
1985-03-27 00:00:00+00:00,12.0,12.222222328186035,12.0,3.874940872192383,19125,0.0,
1985-03-28 00:00:00+00:00,12.444443702697754,12.444443702697754,12.222222328186035,3.9634103775024414,76275,0.0,
1985-03-29 00:00:00+00:00,12.444443702697754,12.444443702697754,12.38888931274414,3.9634103775024414,43875,0.0,
1985-04-01 00:00:00+00:00,12.333333015441896,12.38888931274414,12.0,3.821859121322632,40050,0.0,
1985-04-02 00:00:00+00:00,11.944443702697754,11.944443702697754,11.222222328186035,3.5918402671813965,75825,0.0,
1985-04-03 00:00:00+00:00,11.333333015441896,11.444443702697754,11.11111068725586,3.5387587547302246,45900,0.0,
1985-04-04 00:00:00+00:00,11.11111068725586,11.444443702697754,11.11111068725586,3.5918402671813965,38250,0.0,
1985-04-08 00:00:00+00:00,11.277777671813965,11.333333015441896,11.222222328186035,3.609530687332153,19800,0.0,
1985-04-09 00:00:00+00:00,11.333333015441896,11.444443702697754,11.11111068725586,3.556452512741089,57375,0.0,
1985-04-10 00:00:00+00:00,11.222222328186035,11.38888931274414,11.166666984558104,3.609530687332153,52425,0.0,
1985-04-11 00:00:00+00:00,11.38888931274414,11.666666984558104,11.38888931274414,3.698003053665161,10125,0.0,
1985-04-12 00:00:00+00:00,11.666666984558104,11.777777671813965,11.666666984558104,3.751085758209229,16200,0.0,
1985-04-15 00:00:00+00:00,11.88888931274414,11.88888931274414,11.777777671813965,3.751085758209229,23400,0.0,
1985-04-16 00:00:00+00:00,11.777777671813965,11.833333015441896,11.722222328186035,3.733391046524048,20925,0.0,
1985-04-17 00:00:00+00:00,11.777777671813965,11.944443702697754,11.666666984558104,3.715697288513184,52650,0.0,
1985-04-18 00:00:00+00:00,11.61111068725586,11.777777671813965,11.555556297302246,3.698003053665161,131850,0.0,
1985-04-19 00:00:00+00:00,11.666666984558104,11.666666984558104,11.61111068725586,3.698003053665161,21600,0.0,
1985-04-22 00:00:00+00:00,11.666666984558104,11.722222328186035,11.61111068725586,3.715697288513184,16650,0.0,
1985-04-23 00:00:00+00:00,11.61111068725586,11.722222328186035,11.5,3.698003053665161,27225,0.0,
1985-04-24 00:00:00+00:00,11.61111068725586,11.777777671813965,11.61111068725586,3.751085758209229,9000,0.0,
1985-04-25 00:00:00+00:00,11.777777671813965,12.0,11.777777671813965,3.751085758209229,78525,0.0,
1985-04-26 00:00:00+00:00,11.722222328186035,11.777777671813965,11.722222328186035,3.733391046524048,20475,0.0,
1985-04-29 00:00:00+00:00,11.666666984558104,11.833333015441896,11.555556297302246,3.680310249328613,23625,0.0,
1985-04-30 00:00:00+00:00,11.444443702697754,11.555556297302246,11.277777671813965,3.680310249328613,51300,0.0,
1985-05-01 00:00:00+00:00,11.555556297302246,11.777777671813965,11.555556297302246,3.751085758209229,49050,0.0,
1985-05-02 00:00:00+00:00,11.777777671813965,11.944443702697754,11.777777671813965,3.804165124893189,20925,0.0,
1985-05-03 00:00:00+00:00,12.0,12.166666984558104,11.944443702697754,3.839552640914917,104400,0.0,
1985-05-06 00:00:00+00:00,12.055556297302246,12.166666984558104,12.055556297302246,3.839552640914917,58725,0.0,
1985-05-07 00:00:00+00:00,11.944443702697754,12.11111068725586,11.88888931274414,3.804165124893189,91575,0.0,
1985-05-08 00:00:00+00:00,11.944443702697754,12.055556297302246,11.777777671813965,3.804165124893189,18900,0.0,
1985-05-09 00:00:00+00:00,11.88888931274414,12.0,11.777777671813965,3.804165124893189,43200,0.0,
1985-05-10 00:00:00+00:00,11.88888931274414,12.11111068725586,11.88888931274414,3.857248544692993,29475,0.0,
1985-05-13 00:00:00+00:00,12.11111068725586,12.222222328186035,11.555556297302246,3.751085758209229,79425,0.0,
1985-05-14 00:00:00+00:00,11.722222328186035,11.88888931274414,11.722222328186035,3.768778324127197,14625,0.0,
1985-05-15 00:00:00+00:00,11.833333015441896,12.055556297302246,11.833333015441896,3.821859121322632,32400,0.0,
1985-05-16 00:00:00+00:00,12.11111068725586,12.166666984558104,12.0,3.857248544692993,27000,0.0,
1985-05-17 00:00:00+00:00,12.0,12.11111068725586,11.88888931274414,3.821859121322632,40500,0.0,
1985-05-20 00:00:00+00:00,12.11111068725586,12.666666984558104,12.11111068725586,3.9987986087799072,142875,0.0,
1985-05-21 00:00:00+00:00,12.555556297302246,12.666666984558104,12.5,4.034183979034424,97650,0.0,
1985-05-22 00:00:00+00:00,12.61111068725586,12.666666984558104,12.61111068725586,4.016490936279297,61200,0.0,
1985-05-23 00:00:00+00:00,12.61111068725586,12.722222328186035,12.61111068725586,4.034183979034424,133650,0.0,
1985-05-24 00:00:00+00:00,12.666666984558104,13.0,12.666666984558104,4.140349388122559,202950,0.0,
1985-05-28 00:00:00+00:00,13.0,13.055556297302246,12.777777671813965,4.104960441589356,142875,0.0,
1985-05-29 00:00:00+00:00,12.833333015441896,12.833333015441896,12.61111068725586,4.016490936279297,20250,0.0,
1985-05-30 00:00:00+00:00,12.61111068725586,12.777777671813965,12.555556297302246,4.016490936279297,19125,0.0,
1985-05-31 00:00:00+00:00,12.555556297302246,12.88888931274414,12.5,4.104960441589356,44550,0.0,
1985-06-03 00:00:00+00:00,12.777777671813965,12.88888931274414,12.666666984558104,4.0518798828125,33975,0.0,
1985-06-04 00:00:00+00:00,12.722222328186035,12.833333015441896,12.61111068725586,4.034183979034424,71100,0.0,
1985-06-05 00:00:00+00:00,12.666666984558104,12.777777671813965,12.5,4.069572448730469,50175,0.0,
1985-06-06 00:00:00+00:00,12.722222328186035,13.222222328186035,12.666666984558104,4.21112585067749,150525,0.0,
1985-06-07 00:00:00+00:00,13.222222328186035,13.277777671813965,12.833333015441896,4.08726692199707,101025,0.0,
1985-06-10 00:00:00+00:00,12.777777671813965,12.833333015441896,12.666666984558104,4.069572448730469,444825,0.0,
1985-06-11 00:00:00+00:00,12.666666984558104,12.777777671813965,12.61111068725586,4.082467079162598,24975,0.151111,
1985-06-12 00:00:00+00:00,12.555556297302246,12.666666984558104,12.5,4.04665470123291,97875,0.0,
1985-06-13 00:00:00+00:00,12.666666984558104,12.666666984558104,12.555556297302246,4.064557075500488,28125,0.0,
1985-06-14 00:00:00+00:00,12.61111068725586,12.88888931274414,12.61111068725586,4.136181354522705,18450,0.0,
1985-06-17 00:00:00+00:00,12.777777671813965,13.0,12.777777671813965,4.171992778778076,622800,0.0,
1985-06-18 00:00:00+00:00,12.944443702697754,13.222222328186035,12.944443702697754,4.2078046798706055,79200,0.0,
1985-06-19 00:00:00+00:00,13.166666984558104,13.166666984558104,13.0,4.2078046798706055,35550,0.0,
1985-06-20 00:00:00+00:00,13.0,13.055556297302246,12.555556297302246,4.082467079162598,46800,0.0,
1985-06-21 00:00:00+00:00,12.61111068725586,13.222222328186035,12.61111068725586,4.261520385742188,57600,0.0,
1985-06-24 00:00:00+00:00,13.222222328186035,13.222222328186035,12.88888931274414,4.154087066650391,48825,0.0,
1985-06-25 00:00:00+00:00,12.88888931274414,12.944443702697754,12.88888931274414,4.154087066650391,12825,0.0,
1985-06-26 00:00:00+00:00,12.777777671813965,13.0,12.722222328186035,4.171992778778076,121275,0.0,
1985-06-27 00:00:00+00:00,13.0,13.0,12.88888931274414,4.171992778778076,85725,0.0,
1985-06-28 00:00:00+00:00,13.055556297302246,13.055556297302246,12.944443702697754,4.2078046798706055,116100,0.0,
1985-07-01 00:00:00+00:00,13.0,13.055556297302246,12.833333015441896,4.171992778778076,381825,0.0,
1985-07-02 00:00:00+00:00,13.0,13.0,12.944443702697754,4.171992778778076,87075,0.0,
1985-07-03 00:00:00+00:00,13.0,13.055556297302246,13.0,4.189899444580078,43200,0.0,
1985-07-05 00:00:00+00:00,12.944443702697754,13.055556297302246,12.944443702697754,4.171992778778076,58500,0.0,
1985-07-08 00:00:00+00:00,13.055556297302246,13.11111068725586,12.944443702697754,4.171992778778076,146250,0.0,
1985-07-09 00:00:00+00:00,12.944443702697754,13.0,12.944443702697754,4.171992778778076,34200,0.0,
1985-07-10 00:00:00+00:00,12.944443702697754,13.11111068725586,12.944443702697754,4.225708961486816,119925,0.0,
1985-07-11 00:00:00+00:00,13.11111068725586,13.166666984558104,13.0,4.225708961486816,101925,0.0,
1985-07-12 00:00:00+00:00,13.055556297302246,13.166666984558104,12.944443702697754,4.171992778778076,37800,0.0,
1985-07-15 00:00:00+00:00,13.055556297302246,13.11111068725586,12.944443702697754,4.189899444580078,31500,0.0,
1985-07-16 00:00:00+00:00,13.055556297302246,13.166666984558104,13.0,4.243617057800293,95175,0.0,
1985-07-17 00:00:00+00:00,13.166666984558104,13.277777671813965,13.11111068725586,4.261520385742188,51750,0.0,
1985-07-18 00:00:00+00:00,13.166666984558104,13.277777671813965,13.166666984558104,4.27942419052124,29025,0.0,
1985-07-19 00:00:00+00:00,13.222222328186035,13.555556297302246,13.222222328186035,4.368952751159668,213075,0.0,
1985-07-22 00:00:00+00:00,13.444443702697754,13.5,13.166666984558104,4.243617057800293,55800,0.0,
1985-07-23 00:00:00+00:00,13.333333015441896,13.444443702697754,13.055556297302246,4.2078046798706055,60525,0.0,
1985-07-24 00:00:00+00:00,13.11111068725586,13.38888931274414,13.11111068725586,4.315236568450928,95625,0.0,
1985-07-25 00:00:00+00:00,13.444443702697754,13.5,13.333333015441896,4.351047039031982,110700,0.0,
1985-07-26 00:00:00+00:00,13.38888931274414,13.61111068725586,13.38888931274414,4.351047039031982,55575,0.0,
1985-07-29 00:00:00+00:00,13.444443702697754,13.5,13.11111068725586,4.243617057800293,39600,0.0,
1985-07-30 00:00:00+00:00,13.11111068725586,13.444443702697754,13.11111068725586,4.333142280578613,38025,0.0,
1985-07-31 00:00:00+00:00,13.444443702697754,13.666666984558104,13.222222328186035,4.27942419052124,90900,0.0,
1985-08-01 00:00:00+00:00,13.333333015441896,13.5,13.333333015441896,4.351047039031982,106200,0.0,
1985-08-02 00:00:00+00:00,13.5,13.555556297302246,13.38888931274414,4.351047039031982,157050,0.0,
1985-08-05 00:00:00+00:00,13.38888931274414,13.444443702697754,13.333333015441896,4.315236568450928,10800,0.0,
1985-08-06 00:00:00+00:00,13.5,13.555556297302246,13.0,4.189899444580078,40500,0.0,
1985-08-07 00:00:00+00:00,12.88888931274414,13.11111068725586,12.88888931274414,4.189899444580078,27450,0.0,
1985-08-08 00:00:00+00:00,13.222222328186035,13.666666984558104,13.222222328186035,4.404761791229248,283050,0.0,
1985-08-09 00:00:00+00:00,13.61111068725586,13.944443702697754,13.444443702697754,4.440576076507568,116550,0.0,
1985-08-12 00:00:00+00:00,13.777777671813965,13.88888931274414,13.777777671813965,4.440576076507568,87525,0.0,
1985-08-13 00:00:00+00:00,13.722222328186035,13.833333015441896,13.666666984558104,4.404761791229248,205425,0.0,
1985-08-14 00:00:00+00:00,13.722222328186035,14.055556297302246,13.722222328186035,4.512199401855469,88875,0.0,
1985-08-15 00:00:00+00:00,14.0,14.0,13.777777671813965,4.512199401855469,75150,0.0,
1985-08-16 00:00:00+00:00,14.0,14.0,13.777777671813965,4.440576076507568,41625,0.0,
1985-08-19 00:00:00+00:00,13.722222328186035,13.944443702697754,13.61111068725586,4.422671318054199,49725,0.0,
1985-08-20 00:00:00+00:00,13.833333015441896,13.833333015441896,13.555556297302246,4.368952751159668,220950,0.0,
1985-08-21 00:00:00+00:00,13.555556297302246,13.88888931274414,13.555556297302246,4.440576076507568,178650,0.0,
1985-08-22 00:00:00+00:00,13.777777671813965,13.88888931274414,13.777777671813965,4.440576076507568,228150,0.0,
1985-08-23 00:00:00+00:00,13.777777671813965,13.777777671813965,13.61111068725586,4.386857509613037,286650,0.0,
1985-08-26 00:00:00+00:00,13.333333015441896,13.777777671813965,13.333333015441896,4.440576076507568,109350,0.0,
1985-08-27 00:00:00+00:00,13.722222328186035,14.0,13.666666984558104,4.458477973937988,138600,0.0,
1985-08-28 00:00:00+00:00,13.833333015441896,13.944443702697754,13.777777671813965,4.494291305541992,164925,0.0,
1985-08-29 00:00:00+00:00,13.944443702697754,14.166666984558104,13.88888931274414,4.565913677215576,241425,0.0,
1985-08-30 00:00:00+00:00,14.222222328186035,14.38888931274414,14.055556297302246,4.619630813598633,110475,0.0,
1985-09-03 00:00:00+00:00,14.277777671813965,14.277777671813965,14.0,4.512199401855469,94050,0.0,
1985-09-04 00:00:00+00:00,14.0,14.0,13.61111068725586,4.404761791229248,19350,0.0,
1985-09-05 00:00:00+00:00,13.61111068725586,13.666666984558104,13.5,4.404761791229248,98550,0.0,
1985-09-06 00:00:00+00:00,13.777777671813965,13.88888931274414,13.777777671813965,4.476388931274414,52650,0.0,
1985-09-09 00:00:00+00:00,13.88888931274414,14.055556297302246,13.88888931274414,4.530104160308838,153450,0.0,
1985-09-10 00:00:00+00:00,14.11111068725586,14.222222328186035,13.833333015441896,4.597437858581543,160650,0.151111,
