date,CPLP_Open,CPLP_High,CPLP_Low,CPLP_Close,CPLP_Volume,CPLP_Dividends,CPLP_Stock Splits
2012-01-12 00:00:00+00:00,52.709999084472656,54.880001068115234,51.02999877929688,17.32221221923828,77900,0.0,
2012-01-13 00:00:00+00:00,51.45000076293945,53.130001068115234,51.2400016784668,17.463624954223633,56614,0.0,
2012-01-17 00:00:00+00:00,53.83000183105469,54.25,52.08000183105469,17.911409378051758,39786,0.0,
2012-01-18 00:00:00+00:00,53.83000183105469,54.18000030517578,53.20000076293945,18.170656204223636,38629,0.0,
2012-01-19 00:00:00+00:00,53.900001525878906,53.900001525878906,51.79999923706055,17.487192153930664,35386,0.0,
2012-01-20 00:00:00+00:00,52.0099983215332,52.0099983215332,50.470001220703125,17.345787048339844,43357,0.0,
2012-01-23 00:00:00+00:00,51.65999984741211,53.54999923706055,50.959999084472656,17.911409378051758,48157,0.0,
2012-01-24 00:00:00+00:00,53.54999923706055,54.31999969482422,53.060001373291016,17.864269256591797,51157,0.0,
2012-01-25 00:00:00+00:00,53.34000015258789,54.18000030517578,52.63999938964844,18.029247283935547,32757,0.0,
2012-01-26 00:00:00+00:00,53.54999923706055,54.31999969482422,53.40999984741211,18.00568389892578,27857,0.0,
2012-01-27 00:00:00+00:00,53.20000076293945,54.11000061035156,52.709999084472656,18.147085189819336,40514,0.0,
2012-01-30 00:00:00+00:00,52.84999847412109,55.09000015258789,52.84999847412109,18.406330108642575,53029,0.0,
2012-01-31 00:00:00+00:00,55.29999923706055,56.0,53.40999984741211,18.5006046295166,86557,0.0,
2012-02-01 00:00:00+00:00,55.02000045776367,56.34999847412109,54.95000076293945,18.75984001159668,58457,0.0,
2012-02-02 00:00:00+00:00,56.13999938964844,56.560001373291016,55.720001220703125,18.9012508392334,70029,0.0,
2012-02-03 00:00:00+00:00,54.880001068115234,55.22999954223633,53.20000076293945,18.81144142150879,33429,1.631,
2012-02-06 00:00:00+00:00,54.25,54.880001068115234,53.27000045776367,18.88425636291504,28586,0.0,
2012-02-07 00:00:00+00:00,54.25,54.25,52.56999969482422,18.27744483947754,27686,0.0,
2012-02-08 00:00:00+00:00,52.5,52.5,50.75,17.64634895324707,48543,0.0,
2012-02-09 00:00:00+00:00,51.59000015258789,51.65999984741211,49.0,17.50070571899414,53286,0.0,
2012-02-10 00:00:00+00:00,50.33000183105469,50.33000183105469,49.0,17.28225326538086,37114,0.0,
2012-02-13 00:00:00+00:00,50.33000183105469,50.75,49.84000015258789,17.597801208496094,20500,0.0,
2012-02-14 00:00:00+00:00,50.75,50.88999938964844,49.70000076293945,17.64634895324707,24886,0.0,
2012-02-15 00:00:00+00:00,51.93999862670898,52.709999084472656,51.02999877929688,18.107526779174805,27843,0.0,
2012-02-16 00:00:00+00:00,52.77999877929688,53.900001525878906,51.79999923706055,18.69007682800293,32229,0.0,
2012-02-17 00:00:00+00:00,54.52999877929688,54.880001068115234,53.900001525878906,18.787172317504883,21529,0.0,
2012-02-21 00:00:00+00:00,54.459999084472656,55.29999923706055,54.18000030517578,19.175535202026367,31271,0.0,
2012-02-22 00:00:00+00:00,55.29999923706055,55.43999862670898,53.060001373291016,18.447349548339844,22943,0.0,
2012-02-23 00:00:00+00:00,53.27000045776367,54.11000061035156,53.060001373291016,18.71435165405273,12600,0.0,
2012-02-24 00:00:00+00:00,54.25,55.02000045776367,53.20000076293945,18.835712432861328,24429,0.0,
2012-02-27 00:00:00+00:00,54.18000030517578,54.18000030517578,52.220001220703125,18.15607452392578,36243,0.0,
2012-02-28 00:00:00+00:00,52.43000030517578,53.130001068115234,52.150001525878906,18.35025978088379,18700,0.0,
2012-02-29 00:00:00+00:00,53.27000045776367,53.54999923706055,52.150001525878906,18.13180160522461,20071,0.0,
2012-03-01 00:00:00+00:00,52.77999877929688,52.9900016784668,51.79999923706055,18.010438919067383,24800,0.0,
2012-03-02 00:00:00+00:00,51.79999923706055,52.290000915527344,50.88999938964844,17.69489288330078,19743,0.0,
2012-03-05 00:00:00+00:00,50.75,50.959999084472656,49.70000076293945,17.50070571899414,31157,0.0,
2012-03-06 00:00:00+00:00,49.90999984741211,50.18999862670898,48.86000061035156,17.160890579223633,41214,0.0,
2012-03-07 00:00:00+00:00,49.630001068115234,51.02999877929688,49.630001068115234,17.69489288330078,18371,0.0,
2012-03-08 00:00:00+00:00,51.869998931884766,53.27000045776367,51.16999816894531,18.3987979888916,24229,0.0,
2012-03-09 00:00:00+00:00,53.20000076293945,53.970001220703125,52.5,18.61725616455078,19614,0.0,
2012-03-12 00:00:00+00:00,54.25,54.25,53.060001373291016,18.42307472229004,11443,0.0,
2012-03-13 00:00:00+00:00,53.27000045776367,53.68999862670898,51.45000076293945,17.88907241821289,25643,0.0,
2012-03-14 00:00:00+00:00,51.79999923706055,52.63999938964844,51.09999847412109,17.88907241821289,13886,0.0,
2012-03-15 00:00:00+00:00,51.45000076293945,53.47999954223633,51.380001068115234,18.325984954833984,29257,0.0,
2012-03-16 00:00:00+00:00,53.060001373291016,54.52999877929688,52.63999938964844,18.88425636291504,34843,0.0,
2012-03-19 00:00:00+00:00,54.459999084472656,54.59999847412109,53.34000015258789,18.76289176940918,26986,0.0,
2012-03-20 00:00:00+00:00,53.900001525878906,54.59999847412109,52.5,18.835712432861328,34100,0.0,
2012-03-21 00:00:00+00:00,54.31999969482422,54.95000076293945,53.970001220703125,18.88425636291504,18971,0.0,
2012-03-22 00:00:00+00:00,54.18000030517578,54.66999816894531,53.900001525878906,18.787172317504883,15371,0.0,
2012-03-23 00:00:00+00:00,54.18000030517578,56.27999877929688,53.900001525878906,19.44253158569336,33271,0.0,
2012-03-26 00:00:00+00:00,56.4900016784668,57.959999084472656,56.06999969482422,19.58817672729492,40471,0.0,
2012-03-27 00:00:00+00:00,56.4900016784668,57.400001525878906,55.43999862670898,19.39398765563965,38914,0.0,
2012-03-28 00:00:00+00:00,56.34999847412109,57.119998931884766,55.29999923706055,19.709535598754883,19500,0.0,
2012-03-29 00:00:00+00:00,56.27999877929688,56.77000045776367,54.59999847412109,19.248353958129883,18929,0.0,
2012-03-30 00:00:00+00:00,55.58000183105469,57.2599983215332,55.58000183105469,19.68526268005371,29171,0.0,
2012-04-02 00:00:00+00:00,56.77000045776367,58.2400016784668,56.77000045776367,20.12217330932617,26629,0.0,
2012-04-03 00:00:00+00:00,58.09999847412109,59.150001525878906,57.33000183105469,20.0979061126709,57300,0.0,
2012-04-04 00:00:00+00:00,57.81999969482422,58.02999877929688,56.70000076293945,19.903717041015625,25043,0.0,
2012-04-05 00:00:00+00:00,56.90999984741211,58.72999954223633,56.0,19.83089637756348,37929,0.0,
2012-04-09 00:00:00+00:00,57.04999923706055,57.540000915527344,55.29999923706055,19.418258666992188,30071,0.0,
2012-04-10 00:00:00+00:00,56.0,56.70000076293945,53.900001525878906,18.71435165405273,58371,0.0,
2012-04-11 00:00:00+00:00,55.369998931884766,56.70000076293945,54.7400016784668,19.102718353271484,34929,0.0,
2012-04-12 00:00:00+00:00,55.5099983215332,56.90999984741211,55.22999954223633,19.733806610107425,17929,0.0,
2012-04-13 00:00:00+00:00,58.52000045776367,59.220001220703125,56.90999984741211,20.000812530517575,33757,0.0,
2012-04-16 00:00:00+00:00,58.09999847412109,58.09999847412109,56.06999969482422,19.927993774414062,26286,0.0,
2012-04-17 00:00:00+00:00,57.61000061035156,58.869998931884766,57.61000061035156,20.34062957763672,14943,0.0,
2012-04-18 00:00:00+00:00,58.72999954223633,59.36000061035156,57.400001525878906,20.02508544921875,16357,0.0,
2012-04-19 00:00:00+00:00,57.75,58.52000045776367,57.04999923706055,19.976543426513672,13414,0.0,
2012-04-20 00:00:00+00:00,58.09999847412109,59.220001220703125,57.88999938964844,20.48626518249512,20086,0.0,
2012-04-23 00:00:00+00:00,57.959999084472656,59.150001525878906,57.75,20.48626518249512,17257,0.0,
2012-04-24 00:00:00+00:00,59.08000183105469,59.36000061035156,58.16999816894531,20.364898681640625,21986,0.0,
2012-04-25 00:00:00+00:00,59.43000030517578,59.5,58.65999984741211,20.3891716003418,28586,0.0,
2012-04-26 00:00:00+00:00,58.79999923706055,60.970001220703125,58.79999923706055,20.971715927124023,34443,0.0,
2012-04-27 00:00:00+00:00,61.59999847412109,61.59999847412109,60.20000076293945,20.923175811767575,32857,0.0,
2012-04-30 00:00:00+00:00,60.47999954223633,61.459999084472656,60.40999984741211,21.21444702148437,40200,0.0,
2012-05-01 00:00:00+00:00,61.25,61.59999847412109,60.7599983215332,21.21444702148437,40571,0.0,
2012-05-02 00:00:00+00:00,61.52999877929688,61.59999847412109,59.220001220703125,20.75326919555664,57243,0.0,
2012-05-03 00:00:00+00:00,59.84999847412109,59.84999847412109,57.119998931884766,19.855175018310547,90714,0.0,
2012-05-04 00:00:00+00:00,55.58000183105469,56.41999816894531,52.5,19.887643814086918,69971,1.631,
2012-05-07 00:00:00+00:00,55.09000015258789,55.09000015258789,53.20000076293945,19.163101196289062,44271,0.0,
2012-05-08 00:00:00+00:00,53.20000076293945,56.0,52.91999816894531,19.912633895874023,49857,0.0,
2012-05-09 00:00:00+00:00,54.95000076293945,55.93000030517578,54.25,19.53787422180176,24371,0.0,
2012-05-10 00:00:00+00:00,55.09000015258789,56.27999877929688,55.02000045776367,19.98758316040039,22429,0.0,
2012-05-11 00:00:00+00:00,56.0,56.209999084472656,54.880001068115234,19.712757110595703,15686,0.0,
2012-05-14 00:00:00+00:00,54.810001373291016,55.09000015258789,53.900001525878906,19.462915420532227,34143,0.0,
2012-05-15 00:00:00+00:00,56.27999877929688,56.70000076293945,55.5099983215332,19.912633895874023,40800,0.0,
2012-05-16 00:00:00+00:00,55.86000061035156,57.400001525878906,54.18000030517578,19.41294479370117,23714,0.0,
2012-05-17 00:00:00+00:00,54.18000030517578,55.86000061035156,52.5,18.91325569152832,31500,0.0,
2012-05-18 00:00:00+00:00,52.84999847412109,53.7599983215332,50.18999862670898,18.26366806030273,39143,0.0,
2012-05-21 00:00:00+00:00,51.16999816894531,52.84999847412109,50.400001525878906,18.838306427001957,43700,0.0,
2012-05-22 00:00:00+00:00,53.060001373291016,53.47999954223633,50.33000183105469,18.16372299194336,34729,0.0,
2012-05-23 00:00:00+00:00,50.470001220703125,51.09999847412109,49.70000076293945,18.13873863220215,24157,0.0,
2012-05-24 00:00:00+00:00,51.310001373291016,53.130001068115234,51.310001373291016,18.763351440429688,20243,0.0,
2012-05-25 00:00:00+00:00,52.63999938964844,53.619998931884766,50.81999969482422,18.838306427001957,19271,0.0,
2012-05-29 00:00:00+00:00,52.84999847412109,53.900001525878906,52.709999084472656,18.98821258544922,11957,0.0,
2012-05-30 00:00:00+00:00,52.84999847412109,53.34000015258789,51.59000015258789,18.463533401489254,23086,0.0,
2012-05-31 00:00:00+00:00,51.869998931884766,52.36000061035156,49.70000076293945,18.26366806030273,17586,0.0,
2012-06-01 00:00:00+00:00,50.04999923706055,50.75,48.650001525878906,17.58907699584961,57957,0.0,
2012-06-04 00:00:00+00:00,49.34999847412109,49.84000015258789,43.470001220703125,16.114994049072266,92486,0.0,
2012-06-05 00:00:00+00:00,45.0099983215332,47.52999877929688,45.0099983215332,16.864532470703125,27600,0.0,
2012-06-06 00:00:00+00:00,47.66999816894531,48.720001220703125,47.31999969482422,17.364219665527344,23186,0.0,
2012-06-07 00:00:00+00:00,49.70000076293945,50.400001525878906,48.650001525878906,17.48914337158203,13443,0.0,
2012-06-08 00:00:00+00:00,49.0,50.400001525878906,47.95000076293945,17.763973236083984,16400,0.0,
2012-06-11 00:00:00+00:00,50.18999862670898,51.09999847412109,49.209999084472656,17.63904571533203,12029,0.0,
2012-06-12 00:00:00+00:00,49.70000076293945,50.400001525878906,49.0,17.738988876342773,10400,0.0,
2012-06-13 00:00:00+00:00,49.13999938964844,49.70000076293945,49.0,17.539108276367188,16871,0.0,
2012-06-14 00:00:00+00:00,49.560001373291016,50.470001220703125,48.86000061035156,17.96384620666504,11771,0.0,
2012-06-15 00:00:00+00:00,50.18999862670898,50.400001525878906,49.0,17.58907699584961,14571,0.0,
2012-06-18 00:00:00+00:00,49.06999969482422,50.04999923706055,49.0,17.614065170288086,17843,0.0,
2012-06-19 00:00:00+00:00,49.560001373291016,50.959999084472656,49.41999816894531,17.863908767700195,13929,0.0,
2012-06-20 00:00:00+00:00,50.400001525878906,51.59000015258789,50.119998931884766,18.13873863220215,14671,0.0,
2012-06-21 00:00:00+00:00,50.61000061035156,52.63999938964844,50.61000061035156,18.5634765625,22600,0.0,
2012-06-22 00:00:00+00:00,52.63999938964844,52.84999847412109,51.45000076293945,18.438552856445312,9371,0.0,
2012-06-25 00:00:00+00:00,50.75,51.310001373291016,49.84000015258789,18.038803100585938,14900,0.0,
2012-06-26 00:00:00+00:00,50.400001525878906,50.959999084472656,49.84000015258789,18.038803100585938,12457,0.0,
2012-06-27 00:00:00+00:00,50.400001525878906,52.5,50.400001525878906,18.5634765625,6957,0.0,
2012-06-28 00:00:00+00:00,52.150001525878906,52.5,50.18999862670898,18.71339225769043,12300,0.0,
2012-06-29 00:00:00+00:00,53.47999954223633,53.47999954223633,51.59000015258789,18.888277053833008,24500,0.0,
2012-07-02 00:00:00+00:00,52.77999877929688,53.900001525878906,52.709999084472656,19.23805427551269,9929,0.0,
2012-07-03 00:00:00+00:00,53.970001220703125,54.7400016784668,53.7599983215332,19.41294479370117,12686,0.0,
2012-07-05 00:00:00+00:00,53.970001220703125,55.02000045776367,53.619998931884766,19.56285285949707,10357,0.0,
2012-07-06 00:00:00+00:00,54.459999084472656,54.7400016784668,53.619998931884766,19.53787422180176,10014,0.0,
2012-07-09 00:00:00+00:00,54.66999816894531,55.29999923706055,54.59999847412109,19.712757110595703,10914,0.0,
2012-07-10 00:00:00+00:00,55.29999923706055,55.86000061035156,53.900001525878906,19.313007354736328,10814,0.0,
2012-07-11 00:00:00+00:00,54.040000915527344,55.29999923706055,53.68999862670898,19.487897872924805,10629,0.0,
2012-07-12 00:00:00+00:00,53.7599983215332,54.95000076293945,53.20000076293945,19.337995529174805,17414,0.0,
2012-07-13 00:00:00+00:00,54.38999938964844,55.22999954223633,53.900001525878906,19.53787422180176,17614,0.0,
2012-07-16 00:00:00+00:00,54.25,55.22999954223633,53.68999862670898,19.51288414001465,17414,0.0,
2012-07-17 00:00:00+00:00,54.59999847412109,56.560001373291016,54.59999847412109,20.037561416625977,26900,0.0,
2012-07-18 00:00:00+00:00,56.0,56.70000076293945,55.369998931884766,20.162487030029297,19957,0.0,
2012-07-19 00:00:00+00:00,56.4900016784668,57.04999923706055,56.0,20.18746566772461,16771,0.0,
2012-07-20 00:00:00+00:00,56.27999877929688,56.97999954223633,55.93000030517578,19.98758316040039,28443,0.0,
2012-07-23 00:00:00+00:00,55.790000915527344,56.90999984741211,54.59999847412109,19.912633895874023,19714,0.0,
2012-07-24 00:00:00+00:00,56.0,56.34999847412109,53.7599983215332,19.23805427551269,34814,0.0,
2012-07-25 00:00:00+00:00,54.66999816894531,55.720001220703125,53.900001525878906,19.637805938720703,24186,0.0,
2012-07-26 00:00:00+00:00,56.34999847412109,57.04999923706055,55.29999923706055,20.112512588500977,36914,0.0,
2012-07-27 00:00:00+00:00,56.70000076293945,57.400001525878906,56.27999877929688,20.28740692138672,33471,0.0,
2012-07-30 00:00:00+00:00,57.04999923706055,57.75,56.560001373291016,20.21245002746582,47686,0.0,
2012-07-31 00:00:00+00:00,57.04999923706055,57.04999923706055,55.22999954223633,19.7877140045166,49057,0.0,
2012-08-01 00:00:00+00:00,56.0,56.70000076293945,55.22999954223633,20.037561416625977,33543,0.0,
2012-08-02 00:00:00+00:00,56.27999877929688,56.34999847412109,54.7400016784668,19.612829208374023,55057,0.0,
2012-08-03 00:00:00+00:00,53.970001220703125,54.11000061035156,52.84999847412109,19.440305709838867,52429,1.631,
2012-08-06 00:00:00+00:00,52.9900016784668,54.7400016784668,52.9900016784668,19.955284118652344,34129,0.0,
2012-08-07 00:00:00+00:00,54.52999877929688,54.52999877929688,53.83000183105469,19.98102378845215,27571,0.0,
2012-08-08 00:00:00+00:00,53.900001525878906,54.52999877929688,53.900001525878906,19.85228729248047,17814,0.0,
2012-08-09 00:00:00+00:00,53.970001220703125,54.040000915527344,53.27000045776367,19.672046661376957,25600,0.0,
2012-08-10 00:00:00+00:00,53.54999923706055,53.970001220703125,53.27000045776367,19.672046661376957,24029,0.0,
2012-08-13 00:00:00+00:00,53.619998931884766,53.900001525878906,53.27000045776367,19.69779396057129,22757,0.0,
2012-08-14 00:00:00+00:00,53.83000183105469,55.5099983215332,53.34000015258789,20.21277618408203,42900,0.0,
2012-08-15 00:00:00+00:00,55.790000915527344,56.0,54.95000076293945,20.44450569152832,30557,0.0,
2012-08-16 00:00:00+00:00,56.0,56.0,54.18000030517578,20.05828094482422,30986,0.0,
2012-08-17 00:00:00+00:00,55.29999923706055,55.29999923706055,54.11000061035156,20.084022521972656,19257,0.0,
2012-08-20 00:00:00+00:00,54.59999847412109,55.15999984741211,54.38999938964844,20.032520294189453,19800,0.0,
2012-08-21 00:00:00+00:00,54.59999847412109,55.02000045776367,54.040000915527344,19.929533004760746,25271,0.0,
2012-08-22 00:00:00+00:00,54.25,54.7400016784668,53.47999954223633,19.955284118652344,18943,0.0,
2012-08-23 00:00:00+00:00,53.970001220703125,54.25,53.54999923706055,19.8265380859375,13057,0.0,
2012-08-24 00:00:00+00:00,52.84999847412109,53.970001220703125,52.56999969482422,19.85228729248047,25800,0.0,
2012-08-27 00:00:00+00:00,54.11000061035156,54.7400016784668,53.40999984741211,19.955284118652344,15886,0.0,
2012-08-28 00:00:00+00:00,54.25,54.66999816894531,53.27000045776367,19.85228729248047,22900,0.0,
2012-08-29 00:00:00+00:00,53.970001220703125,54.38999938964844,53.54999923706055,19.80078125,21257,0.0,
2012-08-30 00:00:00+00:00,53.68999862670898,53.83000183105469,52.84999847412109,19.64629173278809,18800,0.0,
2012-08-31 00:00:00+00:00,53.900001525878906,54.040000915527344,53.130001068115234,19.8265380859375,10043,0.0,
2012-09-04 00:00:00+00:00,54.25,54.810001373291016,52.63999938964844,19.440305709838867,38857,0.0,
2012-09-05 00:00:00+00:00,53.20000076293945,54.25,52.77999877929688,19.8265380859375,23400,0.0,
2012-09-06 00:00:00+00:00,54.59999847412109,54.810001373291016,53.060001373291016,19.80078125,28214,0.0,
2012-09-07 00:00:00+00:00,53.900001525878906,53.900001525878906,53.20000076293945,19.69779396057129,20157,0.0,
2012-09-10 00:00:00+00:00,54.11000061035156,54.66999816894531,53.34000015258789,19.8265380859375,27543,0.0,
2012-09-11 00:00:00+00:00,54.25,54.25,53.20000076293945,19.56905174255371,33300,0.0,
2012-09-12 00:00:00+00:00,53.54999923706055,54.11000061035156,53.20000076293945,19.8265380859375,17886,0.0,
2012-09-13 00:00:00+00:00,54.18000030517578,54.25,53.619998931884766,19.80078125,32429,0.0,
2012-09-14 00:00:00+00:00,53.68999862670898,54.11000061035156,53.619998931884766,19.80078125,35971,0.0,
2012-09-17 00:00:00+00:00,53.83000183105469,54.11000061035156,53.54999923706055,19.80078125,26643,0.0,
2012-09-18 00:00:00+00:00,53.54999923706055,54.7400016784668,53.54999923706055,19.80078125,27757,0.0,
2012-09-19 00:00:00+00:00,53.68999862670898,54.52999877929688,53.54999923706055,20.032520294189453,47029,0.0,
2012-09-20 00:00:00+00:00,54.040000915527344,55.86000061035156,53.7599983215332,20.521747589111328,31557,0.0,
2012-09-21 00:00:00+00:00,55.86000061035156,56.630001068115234,55.58000183105469,20.521747589111328,52143,0.0,
2012-09-24 00:00:00+00:00,55.650001525878906,56.70000076293945,55.29999923706055,20.65049743652344,28214,0.0,
2012-09-25 00:00:00+00:00,56.4900016784668,57.75,56.41999816894531,21.01098251342773,40543,0.0,
2012-09-26 00:00:00+00:00,57.2599983215332,57.75,56.209999084472656,21.139726638793945,29300,0.0,
2012-09-27 00:00:00+00:00,57.400001525878906,58.09999847412109,56.70000076293945,21.01098251342773,39171,0.0,
2012-09-28 00:00:00+00:00,56.97999954223633,57.400001525878906,56.90999984741211,21.03672790527344,14671,0.0,
2012-10-01 00:00:00+00:00,57.18999862670898,57.540000915527344,56.70000076293945,20.90798759460449,19400,0.0,
2012-10-02 00:00:00+00:00,56.77000045776367,57.33000183105469,56.06999969482422,20.70199012756348,15129,0.0,
2012-10-03 00:00:00+00:00,56.27999877929688,57.119998931884766,55.86000061035156,20.88223648071289,24229,0.0,
2012-10-04 00:00:00+00:00,56.77000045776367,57.470001220703125,55.86000061035156,21.139726638793945,19600,0.0,
2012-10-05 00:00:00+00:00,57.68000030517578,57.88999938964844,57.04999923706055,21.11397361755371,17929,0.0,
2012-10-08 00:00:00+00:00,56.630001068115234,57.540000915527344,56.34999847412109,20.98523712158203,31300,0.0,
2012-10-09 00:00:00+00:00,57.119998931884766,57.470001220703125,56.90999984741211,20.98523712158203,19343,0.0,
2012-10-10 00:00:00+00:00,57.04999923706055,57.119998931884766,56.41999816894531,20.830734252929688,22157,0.0,
2012-10-11 00:00:00+00:00,57.04999923706055,57.470001220703125,56.560001373291016,21.06247901916504,17057,0.0,
2012-10-12 00:00:00+00:00,57.470001220703125,57.540000915527344,56.560001373291016,20.856491088867188,19186,0.0,
2012-10-15 00:00:00+00:00,57.18999862670898,57.540000915527344,56.70000076293945,20.98523712158203,18029,0.0,
2012-10-16 00:00:00+00:00,57.61000061035156,57.61000061035156,56.77000045776367,20.9594783782959,18171,0.0,
2012-10-17 00:00:00+00:00,57.04999923706055,57.75,57.04999923706055,21.088224411010746,18229,0.0,
2012-10-18 00:00:00+00:00,57.119998931884766,57.68000030517578,57.04999923706055,21.01098251342773,19071,0.0,
2012-10-19 00:00:00+00:00,57.2599983215332,57.2599983215332,56.70000076293945,20.88223648071289,17571,0.0,
2012-10-22 00:00:00+00:00,56.630001068115234,57.2599983215332,53.54999923706055,20.006778717041016,70729,0.0,
2012-10-23 00:00:00+00:00,54.95000076293945,55.22999954223633,52.9900016784668,19.85228729248047,48829,0.0,
2012-10-24 00:00:00+00:00,55.02000045776367,55.22999954223633,53.970001220703125,20.10977554321289,43714,0.0,
2012-10-25 00:00:00+00:00,55.09000015258789,56.70000076293945,54.7400016784668,20.77924346923828,25957,0.0,
2012-10-26 00:00:00+00:00,57.04999923706055,57.2599983215332,54.11000061035156,20.084022521972656,50029,0.0,
2012-10-31 00:00:00+00:00,56.630001068115234,56.630001068115234,54.810001373291016,20.598995208740234,30414,0.0,
2012-11-01 00:00:00+00:00,56.209999084472656,56.97999954223633,55.650001525878906,20.933734893798828,32800,0.0,
2012-11-02 00:00:00+00:00,56.97999954223633,56.97999954223633,56.560001373291016,20.933734893798828,27243,0.0,
2012-11-05 00:00:00+00:00,56.70000076293945,56.77000045776367,54.95000076293945,20.34151840209961,55714,0.0,
2012-11-06 00:00:00+00:00,54.11000061035156,55.5099983215332,53.27000045776367,20.93315696716309,35086,1.631,
2012-11-07 00:00:00+00:00,54.66999816894531,55.02000045776367,53.060001373291016,20.429065704345703,28486,0.0,
2012-11-08 00:00:00+00:00,53.54999923706055,54.38999938964844,50.81999969482422,19.367816925048828,42200,0.0,
2012-11-09 00:00:00+00:00,50.88999938964844,51.869998931884766,49.0,19.55353736877441,66029,0.0,
2012-11-12 00:00:00+00:00,51.52000045776367,51.52000045776367,49.84000015258789,19.075971603393555,28771,0.0,
2012-11-13 00:00:00+00:00,50.400001525878906,50.68000030517578,40.52999877929688,18.2004451751709,118614,0.0,
2012-11-14 00:00:00+00:00,47.95000076293945,48.93000030517578,45.56999969482422,17.3514404296875,63129,0.0,
2012-11-15 00:00:00+00:00,45.5,45.77999877929688,42.4900016784668,16.47590446472168,88914,0.0,
2012-11-16 00:00:00+00:00,43.959999084472656,46.54999923706055,43.119998931884766,17.51062774658203,43000,0.0,
2012-11-19 00:00:00+00:00,47.880001068115234,49.27999877929688,47.52999877929688,18.306564331054688,34786,0.0,
2012-11-20 00:00:00+00:00,48.29999923706055,48.5099983215332,45.9900016784668,17.51062774658203,42429,0.0,
2012-11-21 00:00:00+00:00,45.63999938964844,46.83000183105469,44.79999923706055,17.616748809814453,28871,0.0,
2012-11-23 00:00:00+00:00,46.970001220703125,47.040000915527344,45.9900016784668,17.669816970825195,21729,0.0,
2012-11-26 00:00:00+00:00,46.20000076293945,46.900001525878906,44.59000015258789,17.696346282958984,53957,0.0,
2012-11-27 00:00:00+00:00,46.970001220703125,47.66999816894531,45.5,17.643281936645508,25086,0.0,
2012-11-28 00:00:00+00:00,46.619998931884766,47.040000915527344,45.84999847412109,17.669816970825195,17614,0.0,
2012-11-29 00:00:00+00:00,46.54999923706055,47.25,45.5,17.51062774658203,28871,0.0,
2012-11-30 00:00:00+00:00,45.63999938964844,47.38999938964844,44.79999923706055,17.961658477783203,37714,0.0,
2012-12-03 00:00:00+00:00,47.38999938964844,47.38999938964844,46.34000015258789,17.696346282958984,23543,0.0,
2012-12-04 00:00:00+00:00,47.18000030517578,48.22999954223633,45.63999938964844,17.775941848754883,52200,0.0,
2012-12-05 00:00:00+00:00,46.7599983215332,48.02000045776367,46.68999862670898,17.72287368774414,29200,0.0,
2012-12-06 00:00:00+00:00,46.83000183105469,47.95000076293945,46.40999984741211,18.04125022888184,19186,0.0,
2012-12-07 00:00:00+00:00,47.95000076293945,48.29999923706055,46.900001525878906,18.226974487304688,16771,0.0,
2012-12-10 00:00:00+00:00,47.59999847412109,47.810001373291016,46.34000015258789,17.669816970825195,37543,0.0,
2012-12-11 00:00:00+00:00,46.27000045776367,47.59999847412109,46.060001373291016,17.72287368774414,26657,0.0,
2012-12-12 00:00:00+00:00,45.91999816894531,47.59999847412109,44.79999923706055,17.90860366821289,67514,0.0,
2012-12-13 00:00:00+00:00,45.91999816894531,47.59999847412109,45.91999816894531,17.431039810180664,25686,0.0,
2012-12-14 00:00:00+00:00,45.84999847412109,46.130001068115234,44.45000076293945,17.11265754699707,37443,0.0,
2012-12-17 00:00:00+00:00,44.79999923706055,45.84999847412109,44.45000076293945,17.16571807861328,16571,0.0,
2012-12-18 00:00:00+00:00,45.150001525878906,45.84999847412109,44.79999923706055,17.3514404296875,29400,0.0,
2012-12-19 00:00:00+00:00,45.36000061035156,45.709999084472656,44.93999862670898,17.139192581176758,26757,0.0,
2012-12-20 00:00:00+00:00,45.43000030517578,47.040000915527344,44.79999923706055,17.616748809814453,47586,0.0,
2012-12-21 00:00:00+00:00,45.77999877929688,46.27000045776367,44.52000045776367,17.431039810180664,40643,0.0,
2012-12-24 00:00:00+00:00,45.63999938964844,45.9900016784668,44.869998931884766,17.245317459106445,10157,0.0,
2012-12-26 00:00:00+00:00,45.5,45.84999847412109,43.88999938964844,16.87388038635254,32071,0.0,
2012-12-27 00:00:00+00:00,44.72999954223633,45.08000183105469,43.88999938964844,16.82081413269043,21500,0.0,
2012-12-28 00:00:00+00:00,44.93999862670898,44.93999862670898,44.09999847412109,16.794282913208008,36157,0.0,
2012-12-31 00:00:00+00:00,44.45000076293945,46.27000045776367,43.81999969482422,17.45756721496582,41257,0.0,
2013-01-02 00:00:00+00:00,47.18000030517578,48.15999984741211,46.68999862670898,18.067779541015625,33500,0.0,
2013-01-03 00:00:00+00:00,47.459999084472656,49.77000045776367,47.459999084472656,18.439224243164062,29414,0.0,
2013-01-04 00:00:00+00:00,48.93000030517578,50.68000030517578,48.86000061035156,19.0494384765625,29271,0.0,
2013-01-07 00:00:00+00:00,50.61000061035156,53.619998931884766,50.61000061035156,19.58006858825684,49829,0.0,
2013-01-08 00:00:00+00:00,51.52000045776367,53.27000045776367,51.16999816894531,19.818849563598636,51586,0.0,
2013-01-09 00:00:00+00:00,53.060001373291016,54.459999084472656,52.36000061035156,20.37600517272949,48957,0.0,
