date,PLOW_Open,PLOW_High,PLOW_Low,PLOW_Close,PLOW_Volume,PLOW_Dividends,PLOW_Stock Splits
2013-06-27 00:00:00+00:00,13.5,13.600000381469728,13.300000190734863,9.091350555419922,107600,0.0,
2013-06-28 00:00:00+00:00,13.43000030517578,13.520000457763672,12.979999542236328,8.793277740478516,651300,0.0,
2013-07-01 00:00:00+00:00,13.140000343322754,13.59000015258789,13.140000343322754,9.16587257385254,71500,0.0,
2013-07-02 00:00:00+00:00,13.56999969482422,13.59000015258789,13.390000343322754,9.186195373535156,51700,0.0,
2013-07-03 00:00:00+00:00,13.539999961853027,13.630000114440918,13.350000381469728,9.22006607055664,12600,0.0,
2013-07-05 00:00:00+00:00,13.850000381469728,13.960000038146973,13.489999771118164,9.443625450134276,39600,0.0,
2013-07-08 00:00:00+00:00,14.0,14.100000381469728,13.789999961853027,9.545244216918944,41800,0.0,
2013-07-09 00:00:00+00:00,14.100000381469728,14.34000015258789,13.960000038146973,9.646859169006348,66200,0.0,
2013-07-10 00:00:00+00:00,14.170000076293944,14.399999618530272,13.970000267028809,9.74170207977295,55100,0.0,
2013-07-11 00:00:00+00:00,14.510000228881836,14.630000114440918,14.40999984741211,9.822998046875,105400,0.0,
2013-07-12 00:00:00+00:00,14.460000038146973,14.489999771118164,14.289999961853027,9.748476028442385,25600,0.0,
2013-07-15 00:00:00+00:00,14.449999809265137,14.630000114440918,14.380000114440918,9.822998046875,52800,0.0,
2013-07-16 00:00:00+00:00,14.5,14.5,14.359999656677246,9.822998046875,55200,0.0,
2013-07-17 00:00:00+00:00,14.510000228881836,14.510000228881836,14.15999984741211,9.7213773727417,47000,0.0,
2013-07-18 00:00:00+00:00,14.43000030517578,14.5,14.369999885559082,9.816221237182615,25200,0.0,
2013-07-19 00:00:00+00:00,14.479999542236328,14.520000457763672,14.109999656677246,9.822998046875,34000,0.0,
2013-07-22 00:00:00+00:00,14.5600004196167,14.760000228881836,14.40999984741211,9.98558235168457,69000,0.0,
2013-07-23 00:00:00+00:00,14.770000457763672,14.850000381469728,14.5,9.883966445922852,48000,0.0,
2013-07-24 00:00:00+00:00,14.65999984741211,14.699999809265137,14.510000228881836,9.856868743896484,37400,0.0,
2013-07-25 00:00:00+00:00,14.56999969482422,14.970000267028809,14.529999732971191,9.999135971069336,56100,0.0,
2013-07-26 00:00:00+00:00,14.6899995803833,14.6899995803833,14.479999542236328,9.84332275390625,24400,0.0,
2013-07-29 00:00:00+00:00,14.539999961853027,14.619999885559082,14.18000030517578,9.633309364318848,19200,0.0,
2013-07-30 00:00:00+00:00,14.31999969482422,14.5,14.130000114440918,9.71460247039795,31600,0.0,
2013-07-31 00:00:00+00:00,14.43000030517578,14.729999542236328,14.300000190734863,9.734926223754885,55000,0.0,
2013-08-01 00:00:00+00:00,14.520000457763672,14.65999984741211,14.460000038146973,9.870421409606934,44500,0.0,
2013-08-02 00:00:00+00:00,14.550000190734863,14.989999771118164,14.5,10.080425262451172,97100,0.0,
2013-08-05 00:00:00+00:00,14.81999969482422,14.81999969482422,14.539999961853027,9.972034454345703,24100,0.0,
2013-08-06 00:00:00+00:00,14.399999618530272,14.649999618530272,14.270000457763672,9.728153228759766,50800,0.0,
2013-08-07 00:00:00+00:00,14.359999656677246,14.510000228881836,14.229999542236328,9.673957824707031,51900,0.0,
2013-08-08 00:00:00+00:00,14.399999618530272,14.65999984741211,14.390000343322754,9.890743255615234,25100,0.0,
2013-08-09 00:00:00+00:00,14.609999656677246,14.90999984741211,14.470000267028809,10.019454002380373,33700,0.0,
2013-08-12 00:00:00+00:00,14.630000114440918,14.949999809265137,14.539999961853027,10.114299774169922,43700,0.0,
2013-08-13 00:00:00+00:00,14.979999542236328,14.979999542236328,14.8100004196167,10.073649406433104,36300,0.0,
2013-08-14 00:00:00+00:00,14.829999923706056,14.869999885559082,14.59000015258789,9.95848560333252,33200,0.0,
2013-08-15 00:00:00+00:00,14.539999961853027,14.720000267028809,14.3100004196167,9.944938659667969,60600,0.0,
2013-08-16 00:00:00+00:00,14.619999885559082,14.949999809265137,14.380000114440918,10.03300666809082,38900,0.0,
2013-08-19 00:00:00+00:00,14.899999618530272,14.9399995803833,14.699999809265137,9.96526050567627,34700,0.0,
2013-08-20 00:00:00+00:00,14.699999809265137,14.869999885559082,14.699999809265137,10.005908966064451,28600,0.0,
2013-08-21 00:00:00+00:00,14.699999809265137,14.93000030517578,14.630000114440918,9.944938659667969,18400,0.0,
2013-08-22 00:00:00+00:00,14.720000267028809,15.100000381469728,14.579999923706056,10.209142684936523,38700,0.0,
2013-08-23 00:00:00+00:00,15.06999969482422,15.300000190734863,14.960000038146973,10.310758590698242,60600,0.0,
2013-08-26 00:00:00+00:00,15.199999809265137,15.25,14.90999984741211,10.20236587524414,46700,0.0,
2013-08-27 00:00:00+00:00,14.920000076293944,15.0,14.6899995803833,9.972034454345703,52400,0.0,
2013-08-28 00:00:00+00:00,14.380000114440918,14.470000267028809,14.34000015258789,9.74170207977295,91100,0.0,
2013-08-29 00:00:00+00:00,14.270000457763672,14.479999542236328,14.270000457763672,9.795897483825684,27800,0.0,
2013-08-30 00:00:00+00:00,14.4399995803833,14.460000038146973,14.010000228881836,9.524916648864746,84600,0.0,
2013-09-03 00:00:00+00:00,14.289999961853027,14.3100004196167,14.020000457763672,9.599438667297363,36100,0.0,
2013-09-04 00:00:00+00:00,14.15999984741211,14.3100004196167,14.050000190734863,9.694281578063965,16100,0.0,
2013-09-05 00:00:00+00:00,14.31999969482422,14.34000015258789,14.100000381469728,9.660404205322266,26600,0.0,
2013-09-06 00:00:00+00:00,14.260000228881836,14.779999732971191,14.0,9.931390762329102,57100,0.0,
2013-09-09 00:00:00+00:00,14.6899995803833,14.960000038146973,14.359999656677246,10.02622890472412,30800,0.0,
2013-09-10 00:00:00+00:00,14.670000076293944,14.949999809265137,14.609999656677246,9.98558235168457,52400,0.0,
2013-09-11 00:00:00+00:00,14.739999771118164,14.9399995803833,14.600000381469728,9.96526050567627,38800,0.0,
2013-09-12 00:00:00+00:00,14.75,14.9399995803833,14.600000381469728,10.01268196105957,35700,0.0,
2013-09-13 00:00:00+00:00,14.869999885559082,14.9399995803833,14.510000228881836,10.01268196105957,33600,0.0,
2013-09-16 00:00:00+00:00,14.93000030517578,14.979999542236328,14.81999969482422,10.080425262451172,25000,0.0,
2013-09-17 00:00:00+00:00,14.880000114440918,15.029999732971191,14.81999969482422,10.127847671508787,51700,0.0,
2013-09-18 00:00:00+00:00,14.770000457763672,15.020000457763672,14.390000343322754,10.29135513305664,60300,0.208,
2013-09-19 00:00:00+00:00,15.010000228881836,15.010000228881836,14.6899995803833,10.25700569152832,35000,0.0,
2013-09-20 00:00:00+00:00,14.949999809265137,15.0,14.710000038146973,10.215782165527344,130300,0.0,
2013-09-23 00:00:00+00:00,14.81999969482422,14.9399995803833,14.699999809265137,10.208913803100586,40900,0.0,
2013-09-24 00:00:00+00:00,14.869999885559082,14.979999542236328,14.789999961853027,10.23639678955078,50500,0.0,
2013-09-25 00:00:00+00:00,14.890000343322754,14.979999542236328,14.75,10.195175170898438,71700,0.0,
2013-09-26 00:00:00+00:00,14.81999969482422,14.890000343322754,14.68000030517578,10.195175170898438,41100,0.0,
2013-09-27 00:00:00+00:00,14.710000038146973,14.84000015258789,14.520000457763672,10.078380584716797,124100,0.0,
2013-09-30 00:00:00+00:00,14.649999618530272,14.850000381469728,14.529999732971191,10.11960220336914,89200,0.0,
2013-10-01 00:00:00+00:00,14.609999656677246,14.729999542236328,14.40999984741211,10.009686470031738,72500,0.0,
2013-10-02 00:00:00+00:00,14.489999771118164,14.760000228881836,14.470000267028809,10.064641952514648,68000,0.0,
2013-10-03 00:00:00+00:00,14.600000381469728,14.670000076293944,14.420000076293944,9.961593627929688,42100,0.0,
2013-10-04 00:00:00+00:00,14.460000038146973,14.800000190734863,14.460000038146973,10.023422241210938,38000,0.0,
2013-10-07 00:00:00+00:00,14.5,14.6899995803833,14.489999771118164,9.961593627929688,26600,0.0,
2013-10-08 00:00:00+00:00,14.510000228881836,14.68000030517578,14.449999809265137,9.9409818649292,79600,0.0,
2013-10-09 00:00:00+00:00,14.529999732971191,14.75,14.460000038146973,10.071516036987305,39700,0.0,
2013-10-10 00:00:00+00:00,14.880000114440918,14.899999618530272,14.760000228881836,10.188305854797363,34900,0.0,
2013-10-11 00:00:00+00:00,14.890000343322754,15.18000030517578,14.859999656677246,10.332575798034668,93000,0.0,
2013-10-14 00:00:00+00:00,15.0,15.100000381469728,14.880000114440918,10.37379550933838,34400,0.0,
2013-10-15 00:00:00+00:00,15.100000381469728,15.100000381469728,14.850000381469728,10.25013542175293,33200,0.0,
2013-10-16 00:00:00+00:00,14.970000267028809,15.0,14.850000381469728,10.208913803100586,23400,0.0,
2013-10-17 00:00:00+00:00,14.850000381469728,15.119999885559082,14.850000381469728,10.339447975158691,35600,0.0,
2013-10-18 00:00:00+00:00,15.100000381469728,15.119999885559082,14.829999923706056,10.22265338897705,67700,0.0,
2013-10-21 00:00:00+00:00,14.899999618530272,15.06999969482422,14.859999656677246,10.22265338897705,38800,0.0,
2013-10-22 00:00:00+00:00,14.890000343322754,15.119999885559082,14.869999885559082,10.37379550933838,36800,0.0,
2013-10-23 00:00:00+00:00,15.06999969482422,15.220000267028809,14.81999969482422,10.38066864013672,32600,0.0,
2013-10-24 00:00:00+00:00,15.140000343322754,15.369999885559082,15.050000190734863,10.476847648620604,47000,0.0,
2013-10-25 00:00:00+00:00,15.329999923706056,15.460000038146973,15.210000038146973,10.497456550598145,24500,0.0,
2013-10-28 00:00:00+00:00,15.1899995803833,15.350000381469728,15.029999732971191,10.531807899475098,25300,0.0,
2013-10-29 00:00:00+00:00,15.369999885559082,15.43000030517578,15.18000030517578,10.463107109069824,42900,0.0,
2013-10-30 00:00:00+00:00,15.279999732971191,15.359999656677246,15.100000381469728,10.476847648620604,81000,0.0,
2013-10-31 00:00:00+00:00,15.199999809265137,15.460000038146973,15.15999984741211,10.42188549041748,49200,0.0,
2013-11-01 00:00:00+00:00,15.119999885559082,15.479999542236328,15.050000190734863,10.552417755126951,125600,0.0,
2013-11-04 00:00:00+00:00,15.380000114440918,15.5,15.229999542236328,10.607379913330078,66700,0.0,
2013-11-05 00:00:00+00:00,15.3100004196167,15.460000038146973,15.260000228881836,10.518068313598633,76600,0.0,
2013-11-06 00:00:00+00:00,15.399999618530272,15.399999618530272,15.029999732971191,10.415016174316406,68000,0.0,
2013-11-07 00:00:00+00:00,15.239999771118164,15.329999923706056,14.90999984741211,10.263877868652344,88800,0.0,
2013-11-08 00:00:00+00:00,14.9399995803833,15.279999732971191,14.9399995803833,10.469978332519531,141500,0.0,
2013-11-11 00:00:00+00:00,15.170000076293944,15.300000190734863,15.15999984741211,10.483717918395996,64400,0.0,
2013-11-12 00:00:00+00:00,15.260000228881836,15.300000190734863,15.170000076293944,10.497456550598145,30600,0.0,
2013-11-13 00:00:00+00:00,15.239999771118164,15.470000267028809,15.210000038146973,10.59364128112793,24900,0.0,
2013-11-14 00:00:00+00:00,15.43000030517578,15.470000267028809,15.289999961853027,10.545547485351562,42200,0.0,
2013-11-15 00:00:00+00:00,15.31999969482422,15.350000381469728,15.109999656677246,10.50432586669922,40200,0.0,
2013-11-18 00:00:00+00:00,15.359999656677246,15.449999809265137,15.210000038146973,10.483717918395996,22300,0.0,
2013-11-19 00:00:00+00:00,15.239999771118164,15.420000076293944,15.15999984741211,10.552417755126951,46400,0.0,
2013-11-20 00:00:00+00:00,15.369999885559082,15.40999984741211,15.15999984741211,10.518068313598633,33200,0.0,
2013-11-21 00:00:00+00:00,15.380000114440918,15.470000267028809,15.220000267028809,10.559287071228027,51800,0.0,
2013-11-22 00:00:00+00:00,15.420000076293944,15.449999809265137,15.380000114440918,10.59364128112793,48100,0.0,
2013-11-25 00:00:00+00:00,15.40999984741211,15.449999809265137,15.289999961853027,10.58676815032959,46400,0.0,
2013-11-26 00:00:00+00:00,15.420000076293944,15.470000267028809,15.350000381469728,10.621118545532228,39900,0.0,
2013-11-27 00:00:00+00:00,15.420000076293944,15.890000343322754,15.279999732971191,10.902791976928713,32600,0.0,
2013-11-29 00:00:00+00:00,15.979999542236328,16.079999923706055,15.670000076293944,10.95088005065918,24300,0.0,
2013-12-02 00:00:00+00:00,15.829999923706056,16.030000686645508,15.710000038146973,10.86843967437744,45200,0.0,
2013-12-03 00:00:00+00:00,15.75,16.049999237060547,15.75,10.992106437683104,67500,0.0,
2013-12-04 00:00:00+00:00,15.989999771118164,16.15999984741211,15.720000267028809,10.88217830657959,55700,0.0,
2013-12-05 00:00:00+00:00,15.880000114440918,16.25,15.739999771118164,11.08828353881836,21000,0.0,
2013-12-06 00:00:00+00:00,16.309999465942383,16.559999465942383,16.270000457763672,11.266901016235352,52600,0.0,
2013-12-09 00:00:00+00:00,16.420000076293945,16.559999465942383,16.299999237060547,11.342474937438965,28200,0.0,
2013-12-10 00:00:00+00:00,16.549999237060547,16.670000076293945,16.479999542236328,11.376823425292969,59400,0.0,
2013-12-11 00:00:00+00:00,16.6200008392334,16.90999984741211,16.260000228881836,11.34934425354004,101100,0.0,
2013-12-12 00:00:00+00:00,16.43000030517578,16.59000015258789,16.100000381469727,11.108892440795898,76300,0.0,
2013-12-13 00:00:00+00:00,16.170000076293945,16.530000686645508,16.15999984741211,11.287513732910156,124600,0.0,
2013-12-16 00:00:00+00:00,16.440000534057617,17.0,16.440000534057617,11.589797973632812,46900,0.0,
2013-12-17 00:00:00+00:00,16.93000030517578,16.93000030517578,16.670000076293945,11.576056480407717,97100,0.0,
2013-12-18 00:00:00+00:00,16.920000076293945,17.110000610351562,16.899999618530273,11.672233581542969,50400,0.0,
2013-12-19 00:00:00+00:00,16.68000030517578,16.850000381469727,16.600000381469727,11.625624656677246,31900,0.213,
2013-12-20 00:00:00+00:00,16.770000457763672,16.989999771118164,16.700000762939453,11.653454780578612,122300,0.0,
2013-12-23 00:00:00+00:00,16.8799991607666,17.079999923706055,16.809999465942383,11.806511878967283,69700,0.0,
2013-12-24 00:00:00+00:00,17.059999465942383,17.139999389648438,16.8799991607666,11.827386856079102,22600,0.0,
2013-12-26 00:00:00+00:00,17.100000381469727,17.450000762939453,16.889999389648438,11.806511878967283,36200,0.0,
2013-12-27 00:00:00+00:00,17.0,17.049999237060547,16.829999923706055,11.827386856079102,36400,0.0,
2013-12-30 00:00:00+00:00,17.040000915527344,17.040000915527344,16.889999389648438,11.778685569763184,18700,0.0,
2013-12-31 00:00:00+00:00,17.010000228881836,17.010000228881836,16.770000457763672,11.702156066894531,55900,0.0,
2014-01-02 00:00:00+00:00,16.75,16.799999237060547,16.43000030517578,11.549094200134276,43900,0.0,
2014-01-03 00:00:00+00:00,16.540000915527344,16.799999237060547,16.440000534057617,11.597793579101562,56000,0.0,
2014-01-06 00:00:00+00:00,16.75,16.829999923706055,16.440000534057617,11.46560287475586,28100,0.0,
2014-01-07 00:00:00+00:00,16.549999237060547,16.850000381469727,16.5,11.583881378173828,40400,0.0,
2014-01-08 00:00:00+00:00,16.690000534057617,16.75,16.469999313354492,11.493436813354492,43700,0.0,
2014-01-09 00:00:00+00:00,16.610000610351562,16.65999984741211,16.270000457763672,11.486483573913574,39300,0.0,
2014-01-10 00:00:00+00:00,16.459999084472656,16.68000030517578,16.260000228881836,11.55605125427246,63500,0.0,
2014-01-13 00:00:00+00:00,16.6200008392334,16.770000457763672,16.420000076293945,11.500394821166992,44100,0.0,
2014-01-14 00:00:00+00:00,16.559999465942383,16.829999923706055,16.549999237060547,11.639540672302246,53000,0.0,
2014-01-15 00:00:00+00:00,16.700000762939453,16.860000610351562,16.450000762939453,11.618667602539062,91200,0.0,
2014-01-16 00:00:00+00:00,16.739999771118164,16.81999969482422,16.540000915527344,11.576923370361328,65900,0.0,
2014-01-17 00:00:00+00:00,16.68000030517578,16.739999771118164,16.469999313354492,11.486483573913574,38300,0.0,
2014-01-21 00:00:00+00:00,16.639999389648438,16.68000030517578,16.420000076293945,11.479519844055176,33900,0.0,
2014-01-22 00:00:00+00:00,16.5,16.559999465942383,16.270000457763672,11.437779426574709,36700,0.0,
2014-01-23 00:00:00+00:00,16.3700008392334,16.450000762939453,16.25,11.319503784179688,28100,0.0,
2014-01-24 00:00:00+00:00,16.149999618530273,16.149999618530273,15.399999618530272,10.839451789855955,47900,0.0,
2014-01-27 00:00:00+00:00,15.68000030517578,15.829999923706056,15.329999923706056,10.839451789855955,44300,0.0,
2014-01-28 00:00:00+00:00,15.600000381469728,15.65999984741211,15.34000015258789,10.769877433776855,90500,0.0,
2014-01-29 00:00:00+00:00,15.479999542236328,15.56999969482422,15.199999809265137,10.644646644592283,109400,0.0,
2014-01-30 00:00:00+00:00,14.399999618530272,14.56999969482422,14.25,10.12285041809082,1468300,0.0,
2014-01-31 00:00:00+00:00,14.5,14.609999656677246,14.399999618530272,10.101980209350586,431000,0.0,
2014-02-03 00:00:00+00:00,14.5,14.550000190734863,14.15999984741211,9.962831497192385,330900,0.0,
2014-02-04 00:00:00+00:00,14.350000381469728,14.5,14.260000228881836,10.039362907409668,150900,0.0,
2014-02-05 00:00:00+00:00,14.4399995803833,14.5,14.119999885559082,10.011533737182615,222500,0.0,
2014-02-06 00:00:00+00:00,14.550000190734863,14.960000038146973,14.510000228881836,10.359397888183594,588700,0.0,
2014-02-07 00:00:00+00:00,15.0,15.09000015258789,14.760000228881836,10.310698509216309,266500,0.0,
2014-02-10 00:00:00+00:00,14.850000381469728,14.899999618530272,14.720000267028809,10.317652702331545,184100,0.0,
2014-02-11 00:00:00+00:00,14.84000015258789,15.0,14.779999732971191,10.39418125152588,227000,0.0,
2014-02-12 00:00:00+00:00,14.90999984741211,15.18000030517578,14.859999656677246,10.547245979309082,254800,0.0,
2014-02-13 00:00:00+00:00,15.06999969482422,15.739999771118164,15.06999969482422,10.874238014221191,239400,0.0,
2014-02-14 00:00:00+00:00,15.600000381469728,15.8100004196167,15.279999732971191,10.895108222961426,211500,0.0,
2014-02-18 00:00:00+00:00,15.770000457763672,15.899999618530272,15.609999656677246,10.902069091796877,115600,0.0,
2014-02-19 00:00:00+00:00,15.56999969482422,15.630000114440918,15.18000030517578,10.658563613891602,202500,0.0,
2014-02-20 00:00:00+00:00,15.359999656677246,15.600000381469728,15.199999809265137,10.783793449401855,157300,0.0,
2014-02-21 00:00:00+00:00,15.579999923706056,15.630000114440918,15.489999771118164,10.804664611816406,96100,0.0,
2014-02-24 00:00:00+00:00,15.579999923706056,15.779999732971191,15.489999771118164,10.950766563415527,193200,0.0,
2014-02-25 00:00:00+00:00,15.710000038146973,15.779999732971191,15.609999656677246,10.943811416625977,93500,0.0,
2014-02-26 00:00:00+00:00,15.779999732971191,16.149999618530273,15.729999542236328,11.048169136047363,84500,0.0,
2014-02-27 00:00:00+00:00,15.899999618530272,16.110000610351562,15.770000457763672,11.201227188110352,90000,0.0,
2014-02-28 00:00:00+00:00,16.110000610351562,16.420000076293945,16.010000228881836,11.256888389587402,116600,0.0,
2014-03-03 00:00:00+00:00,16.1200008392334,16.299999237060547,15.899999618530272,11.270804405212402,98200,0.0,
2014-03-04 00:00:00+00:00,16.399999618530273,16.5,16.260000228881836,11.354290962219238,165500,0.0,
2014-03-05 00:00:00+00:00,16.299999237060547,16.329999923706055,16.200000762939453,11.340374946594238,82900,0.0,
2014-03-06 00:00:00+00:00,16.299999237060547,16.3799991607666,16.09000015258789,11.215145111083984,128000,0.0,
2014-03-07 00:00:00+00:00,16.25,16.280000686645508,16.0,11.201227188110352,120000,0.0,
2014-03-10 00:00:00+00:00,16.0,16.40999984741211,15.829999923706056,11.354290962219238,260200,0.0,
2014-03-11 00:00:00+00:00,17.3799991607666,17.3799991607666,16.489999771118164,11.604750633239746,704200,0.0,
2014-03-12 00:00:00+00:00,16.700000762939453,17.649999618530273,16.700000762939453,11.910874366760254,458400,0.0,
2014-03-13 00:00:00+00:00,17.260000228881836,17.59000015258789,17.1200008392334,12.07784366607666,319000,0.0,
2014-03-14 00:00:00+00:00,17.270000457763672,17.399999618530273,17.100000381469727,12.10567855834961,230000,0.0,
2014-03-17 00:00:00+00:00,17.6200008392334,18.18000030517578,17.6200008392334,12.585726737976074,234500,0.0,
2014-03-18 00:00:00+00:00,18.13999938964844,18.299999237060547,17.920000076293945,12.71791934967041,259300,0.0,
2014-03-19 00:00:00+00:00,18.549999237060547,18.549999237060547,17.579999923706055,12.477107048034668,113200,0.218,
2014-03-20 00:00:00+00:00,17.700000762939453,17.700000762939453,17.450000762939453,12.378527641296388,112500,0.0,
2014-03-21 00:00:00+00:00,17.579999923706055,17.739999771118164,17.489999771118164,12.33628273010254,204400,0.0,
2014-03-24 00:00:00+00:00,17.610000610351562,17.649999618530273,17.309999465942383,12.20954132080078,118000,0.0,
2014-03-25 00:00:00+00:00,17.350000381469727,17.5,17.190000534057617,12.125041007995604,107300,0.0,
2014-03-26 00:00:00+00:00,17.299999237060547,17.440000534057617,17.139999389648438,12.13912868499756,163500,0.0,
2014-03-27 00:00:00+00:00,17.299999237060547,17.3700008392334,16.920000076293945,11.927886962890623,73800,0.0,
2014-03-28 00:00:00+00:00,16.979999542236328,17.079999923706055,16.84000015258789,11.927886962890623,112900,0.0,
2014-03-31 00:00:00+00:00,16.940000534057617,17.739999771118164,16.90999984741211,12.265870094299316,233800,0.0,
2014-04-01 00:00:00+00:00,17.520000457763672,17.670000076293945,17.40999984741211,12.315156936645508,82500,0.0,
2014-04-02 00:00:00+00:00,17.479999542236328,17.649999618530273,17.469999313354492,12.371487617492676,68300,0.0,
2014-04-03 00:00:00+00:00,17.459999084472656,17.59000015258789,17.260000228881836,12.18137550354004,99100,0.0,
2014-04-04 00:00:00+00:00,17.3700008392334,17.489999771118164,16.739999771118164,11.794106483459473,103500,0.0,
2014-04-07 00:00:00+00:00,16.719999313354492,17.1200008392334,16.459999084472656,12.040553092956545,170600,0.0,
2014-04-08 00:00:00+00:00,17.139999389648438,17.6299991607666,17.1200008392334,12.132085800170898,99600,0.0,
2014-04-09 00:00:00+00:00,17.329999923706055,17.3700008392334,17.200000762939453,12.195452690124512,71000,0.0,
2014-04-10 00:00:00+00:00,17.360000610351562,17.610000610351562,17.149999618530273,12.36444854736328,156300,0.0,
2014-04-11 00:00:00+00:00,17.399999618530273,17.559999465942383,17.149999618530273,12.153210639953612,77100,0.0,
2014-04-14 00:00:00+00:00,17.389999389648438,17.389999389648438,16.760000228881836,11.92085075378418,71900,0.0,
2014-04-15 00:00:00+00:00,17.010000228881836,17.010000228881836,16.450000762939453,11.808187484741213,56900,0.0,
2014-04-16 00:00:00+00:00,16.81999969482422,16.8799991607666,16.520000457763672,11.780020713806152,73500,0.0,
2014-04-17 00:00:00+00:00,16.729999542236328,16.860000610351562,16.649999618530273,11.751859664916992,227300,0.0,
2014-04-21 00:00:00+00:00,16.700000762939453,17.5,16.700000762939453,12.265870094299316,130600,0.0,
2014-04-22 00:00:00+00:00,17.5,17.719999313354492,17.420000076293945,12.406692504882812,101300,0.0,
2014-04-23 00:00:00+00:00,17.56999969482422,17.770000457763672,17.559999465942383,12.427816390991213,88700,0.0,
2014-04-24 00:00:00+00:00,17.790000915527344,17.790000915527344,17.479999542236328,12.329241752624512,64000,0.0,
2014-04-25 00:00:00+00:00,17.459999084472656,17.540000915527344,17.15999984741211,12.1672945022583,96700,0.0,
2014-04-28 00:00:00+00:00,17.229999542236328,17.6299991607666,17.09000015258789,12.11096477508545,137300,0.0,
2014-04-29 00:00:00+00:00,17.309999465942383,17.34000015258789,16.780000686645508,11.836352348327637,76500,0.0,
2014-04-30 00:00:00+00:00,16.829999923706055,16.950000762939453,16.549999237060547,11.8785982131958,90900,0.0,
2014-05-01 00:00:00+00:00,16.790000915527344,17.030000686645508,16.6200008392334,11.984219551086426,106800,0.0,
2014-05-02 00:00:00+00:00,17.020000457763672,17.209999084472656,16.809999465942383,11.85043239593506,71000,0.0,
2014-05-05 00:00:00+00:00,16.850000381469727,16.969999313354492,16.739999771118164,11.913804054260254,111100,0.0,
2014-05-06 00:00:00+00:00,17.690000534057617,18.149999618530277,16.780000686645508,11.8785982131958,241900,0.0,
2014-05-07 00:00:00+00:00,16.950000762939453,17.149999618530273,16.770000457763672,12.040553092956545,111000,0.0,
2014-05-08 00:00:00+00:00,17.149999618530273,17.309999465942383,16.84000015258789,11.899723052978516,97500,0.0,
2014-05-09 00:00:00+00:00,16.829999923706055,17.139999389648438,16.729999542236328,12.019426345825195,107600,0.0,
2014-05-12 00:00:00+00:00,17.030000686645508,17.829999923706055,17.030000686645508,12.49118709564209,133500,0.0,
2014-05-13 00:00:00+00:00,17.739999771118164,17.770000457763672,17.540000915527344,12.448942184448242,210200,0.0,
2014-05-14 00:00:00+00:00,17.709999084472656,17.719999313354492,17.229999542236328,12.216586112976074,109400,0.0,
2014-05-15 00:00:00+00:00,17.270000457763672,17.600000381469727,17.09000015258789,12.265870094299316,147600,0.0,
2014-05-16 00:00:00+00:00,17.3700008392334,17.479999542236328,17.0,12.153210639953612,67600,0.0,
2014-05-19 00:00:00+00:00,17.25,17.469999313354492,17.1200008392334,12.279953002929688,47000,0.0,
2014-05-20 00:00:00+00:00,17.360000610351562,17.3700008392334,16.989999771118164,12.17433261871338,120100,0.0,
2014-05-21 00:00:00+00:00,17.389999389648438,17.389999389648438,17.020000457763672,12.17433261871338,60400,0.0,
2014-05-22 00:00:00+00:00,17.270000457763672,17.3700008392334,17.18000030517578,12.153210639953612,39400,0.0,
2014-05-23 00:00:00+00:00,17.31999969482422,17.510000228881836,17.18000030517578,12.258828163146973,65700,0.0,
2014-05-27 00:00:00+00:00,17.540000915527344,17.8700008392334,17.540000915527344,12.52639865875244,110400,0.0,
2014-05-28 00:00:00+00:00,17.81999969482422,18.0,17.709999084472656,12.52639865875244,107700,0.0,
2014-05-29 00:00:00+00:00,17.8700008392334,17.950000762939453,17.549999237060547,12.378527641296388,58500,0.0,
2014-05-30 00:00:00+00:00,17.65999984741211,17.700000762939453,17.420000076293945,12.301071166992188,44800,0.0,
2014-06-02 00:00:00+00:00,17.479999542236328,17.600000381469727,17.09000015258789,12.29403305053711,79700,0.0,
2014-06-03 00:00:00+00:00,17.450000762939453,17.540000915527344,17.290000915527344,12.195452690124512,58900,0.0,
2014-06-04 00:00:00+00:00,17.209999084472656,17.56999969482422,17.209999084472656,12.216586112976074,102000,0.0,
2014-06-05 00:00:00+00:00,17.440000534057617,17.940000534057617,17.440000534057617,12.57568645477295,103500,0.0,
2014-06-06 00:00:00+00:00,17.969999313354492,18.1299991607666,17.889999389648438,12.65313720703125,70300,0.0,
2014-06-09 00:00:00+00:00,17.860000610351562,17.940000534057617,17.760000228881836,12.610891342163086,94400,0.0,
2014-06-10 00:00:00+00:00,17.93000030517578,18.280000686645508,17.8799991607666,12.836207389831545,98100,0.0,
2014-06-11 00:00:00+00:00,18.200000762939453,18.280000686645508,17.790000915527344,12.667223930358888,50800,0.0,
2014-06-12 00:00:00+00:00,17.8799991607666,17.8799991607666,17.309999465942383,12.258828163146973,70700,0.0,
2014-06-13 00:00:00+00:00,17.5,17.56999969482422,17.200000762939453,12.17433261871338,37100,0.0,
2014-06-16 00:00:00+00:00,17.270000457763672,17.270000457763672,17.079999923706055,12.082797050476074,57100,0.0,
2014-06-17 00:00:00+00:00,17.1200008392334,17.290000915527344,17.049999237060547,12.13912868499756,84500,0.0,
2014-06-18 00:00:00+00:00,17.1299991607666,17.3700008392334,17.020000457763672,12.365901947021484,53900,0.218,
2014-06-19 00:00:00+00:00,17.40999984741211,17.420000076293945,17.110000610351562,12.394431114196776,55200,0.0,
