date,G_Open,G_High,G_Low,G_Close,G_Volume,G_Dividends,G_Stock Splits
2011-06-17 00:00:00+00:00,15.640000343322754,15.65999984741211,15.470000267028809,12.58872890472412,439100,0.0,
2011-06-20 00:00:00+00:00,15.399999618530272,15.75,15.300000190734863,12.751165390014648,466700,0.0,
2011-06-21 00:00:00+00:00,15.789999961853027,16.239999771118164,15.710000038146973,13.035426139831545,619900,0.0,
2011-06-22 00:00:00+00:00,15.960000038146973,16.549999237060547,15.829999923706056,13.238472938537598,1000900,0.0,
2011-06-23 00:00:00+00:00,16.200000762939453,16.3799991607666,16.0,13.165376663208008,595200,0.0,
2011-06-24 00:00:00+00:00,16.25,16.450000762939453,16.06999969482422,13.270959854125977,3848700,0.0,
2011-06-27 00:00:00+00:00,16.260000228881836,16.6200008392334,16.219999313354492,13.417149543762209,677200,0.0,
2011-06-28 00:00:00+00:00,16.75,17.260000228881836,16.6200008392334,13.871970176696776,841400,0.0,
2011-06-29 00:00:00+00:00,17.100000381469727,17.389999389648438,16.959999084472656,13.871970176696776,719000,0.0,
2011-06-30 00:00:00+00:00,17.149999618530273,17.309999465942383,17.079999923706055,14.00191879272461,499700,0.0,
2011-07-01 00:00:00+00:00,17.18000030517578,17.420000076293945,16.979999542236328,14.123741149902344,451300,0.0,
2011-07-05 00:00:00+00:00,17.309999465942383,17.559999465942383,17.1200008392334,14.253689765930176,508600,0.0,
2011-07-06 00:00:00+00:00,17.450000762939453,17.860000610351562,17.329999923706055,14.481103897094728,689400,0.0,
2011-07-07 00:00:00+00:00,17.940000534057617,18.15999984741211,17.670000076293945,14.448616027832031,440600,0.0,
2011-07-08 00:00:00+00:00,17.6200008392334,17.790000915527344,17.479999542236328,14.351149559020996,371700,0.0,
2011-07-11 00:00:00+00:00,17.489999771118164,17.610000610351562,17.360000610351562,14.139989852905272,590800,0.0,
2011-07-12 00:00:00+00:00,17.43000030517578,17.489999771118164,17.239999771118164,14.18871784210205,387000,0.0,
2011-07-13 00:00:00+00:00,17.610000610351562,17.700000762939453,17.399999618530273,14.18871784210205,507400,0.0,
2011-07-14 00:00:00+00:00,17.489999771118164,17.780000686645508,17.489999771118164,14.294297218322754,1070100,0.0,
2011-07-15 00:00:00+00:00,17.719999313354492,17.780000686645508,17.520000457763672,14.33490753173828,282200,0.0,
2011-07-18 00:00:00+00:00,17.579999923706055,17.59000015258789,17.1299991607666,14.115619659423828,355500,0.0,
2011-07-19 00:00:00+00:00,17.540000915527344,17.8799991607666,17.469999313354492,14.375520706176758,545400,0.0,
2011-07-20 00:00:00+00:00,17.809999465942383,17.850000381469727,17.530000686645508,14.261813163757324,484400,0.0,
2011-07-21 00:00:00+00:00,17.6200008392334,17.65999984741211,17.350000381469727,14.14810562133789,736300,0.0,
2011-07-22 00:00:00+00:00,17.450000762939453,17.600000381469727,17.3700008392334,14.22120475769043,233100,0.0,
2011-07-25 00:00:00+00:00,17.40999984741211,17.469999313354492,17.149999618530273,13.928824424743652,423400,0.0,
2011-07-26 00:00:00+00:00,17.190000534057617,17.260000228881836,16.969999313354492,13.806995391845703,486100,0.0,
2011-07-27 00:00:00+00:00,16.979999542236328,16.979999542236328,16.579999923706055,13.628321647644045,430700,0.0,
2011-07-28 00:00:00+00:00,16.739999771118164,16.950000762939453,16.610000610351562,13.636441230773926,204300,0.0,
2011-07-29 00:00:00+00:00,16.649999618530273,16.770000457763672,16.440000534057617,13.40090560913086,332800,0.0,
2011-08-01 00:00:00+00:00,16.780000686645508,16.780000686645508,16.360000610351562,13.42527198791504,351500,0.0,
2011-08-02 00:00:00+00:00,16.360000610351562,16.709999084472656,16.09000015258789,13.084157943725586,538900,0.0,
2011-08-03 00:00:00+00:00,17.09000015258789,17.459999084472656,16.43000030517578,13.57146167755127,693000,0.0,
2011-08-04 00:00:00+00:00,16.520000457763672,16.889999389648438,16.030000686645508,13.05979347229004,493500,0.0,
2011-08-05 00:00:00+00:00,16.239999771118164,16.40999984741211,15.760000228881836,13.28720474243164,1184700,0.0,
2011-08-08 00:00:00+00:00,16.0,16.110000610351562,15.6899995803833,12.81614112854004,2402500,0.0,
2011-08-09 00:00:00+00:00,15.960000038146973,16.149999618530273,15.31999969482422,13.092279434204102,1542800,0.0,
2011-08-10 00:00:00+00:00,15.800000190734863,15.970000267028809,15.220000267028809,12.393808364868164,1110000,0.0,
2011-08-11 00:00:00+00:00,15.350000381469728,15.890000343322754,15.350000381469728,12.645581245422363,1128300,0.0,
2011-08-12 00:00:00+00:00,15.729999542236328,16.18000030517578,15.600000381469728,12.90548038482666,904600,0.0,
2011-08-15 00:00:00+00:00,15.979999542236328,16.049999237060547,15.829999923706056,13.027307510375977,273900,0.0,
2011-08-16 00:00:00+00:00,15.880000114440918,16.110000610351562,15.739999771118164,13.05979347229004,470700,0.0,
2011-08-17 00:00:00+00:00,16.079999923706055,16.34000015258789,15.65999984741211,12.824261665344238,339400,0.0,
2011-08-18 00:00:00+00:00,15.40999984741211,15.420000076293944,14.899999618530272,12.31259059906006,689100,0.0,
2011-08-19 00:00:00+00:00,15.130000114440918,15.619999885559082,14.970000267028809,12.239495277404783,554300,0.0,
2011-08-22 00:00:00+00:00,15.390000343322754,15.630000114440918,15.279999732971191,12.491268157958984,606700,0.0,
2011-08-23 00:00:00+00:00,15.449999809265137,15.859999656677246,15.289999961853027,12.832383155822754,658400,0.0,
2011-08-24 00:00:00+00:00,15.81999969482422,16.420000076293945,15.81999969482422,13.19785976409912,1856200,0.0,
2011-08-25 00:00:00+00:00,16.34000015258789,16.420000076293945,15.609999656677246,12.751165390014648,609700,0.0,
2011-08-26 00:00:00+00:00,15.609999656677246,15.949999809265137,15.489999771118164,12.897356986999512,356800,0.0,
2011-08-29 00:00:00+00:00,15.960000038146973,16.190000534057617,15.800000190734863,13.002941131591797,1242500,0.0,
2011-08-30 00:00:00+00:00,16.020000457763672,16.93000030517578,16.020000457763672,13.579585075378418,1953000,0.0,
2011-08-31 00:00:00+00:00,16.770000457763672,16.81999969482422,16.420000076293945,13.457758903503418,912200,0.0,
2011-09-01 00:00:00+00:00,16.65999984741211,16.700000762939453,16.3799991607666,13.352178573608398,422200,0.0,
2011-09-02 00:00:00+00:00,16.190000534057617,16.190000534057617,15.859999656677246,12.913599014282228,352900,0.0,
2011-09-06 00:00:00+00:00,15.510000228881836,15.600000381469728,15.34000015258789,12.580610275268556,696900,0.0,
2011-09-07 00:00:00+00:00,15.65999984741211,15.81999969482422,15.510000228881836,12.824261665344238,773600,0.0,
2011-09-08 00:00:00+00:00,15.760000228881836,15.859999656677246,15.600000381469728,12.726799964904783,510400,0.0,
2011-09-09 00:00:00+00:00,15.470000267028809,15.779999732971191,15.350000381469728,12.67806911468506,679100,0.0,
2011-09-12 00:00:00+00:00,15.399999618530272,15.869999885559082,15.34000015258789,12.86487102508545,1404900,0.0,
2011-09-13 00:00:00+00:00,15.84000015258789,15.960000038146973,15.529999732971191,12.881112098693848,513700,0.0,
2011-09-14 00:00:00+00:00,15.979999542236328,16.110000610351562,15.75,12.994818687438965,539900,0.0,
2011-09-15 00:00:00+00:00,16.1200008392334,16.389999389648438,16.020000457763672,13.230351448059082,522700,0.0,
2011-09-16 00:00:00+00:00,16.329999923706055,16.510000228881836,16.25,13.222228050231934,456600,0.0,
2011-09-19 00:00:00+00:00,16.020000457763672,16.079999923706055,15.800000190734863,12.978574752807615,213700,0.0,
2011-09-20 00:00:00+00:00,15.979999542236328,16.149999618530273,15.739999771118164,12.808021545410156,302300,0.0,
2011-09-21 00:00:00+00:00,15.760000228881836,15.9399995803833,15.609999656677246,12.67806911468506,385100,0.0,
2011-09-22 00:00:00+00:00,15.300000190734863,15.460000038146973,14.880000114440918,12.093300819396973,1374200,0.0,
2011-09-23 00:00:00+00:00,14.869999885559082,14.979999542236328,14.600000381469728,12.028325080871582,998200,0.0,
2011-09-26 00:00:00+00:00,14.920000076293944,15.18000030517578,14.670000076293944,12.190765380859377,416800,0.0,
2011-09-27 00:00:00+00:00,15.18000030517578,15.630000114440918,15.130000114440918,12.450660705566406,337400,0.0,
2011-09-28 00:00:00+00:00,15.359999656677246,15.369999885559082,14.779999732971191,12.003962516784668,500800,0.0,
2011-09-29 00:00:00+00:00,14.949999809265137,15.0,14.25,11.809041023254396,513300,0.0,
2011-09-30 00:00:00+00:00,14.380000114440918,14.619999885559082,14.199999809265137,11.687213897705078,801700,0.0,
2011-10-03 00:00:00+00:00,14.300000190734863,14.43000030517578,13.609999656677246,11.053715705871582,590300,0.0,
2011-10-04 00:00:00+00:00,13.399999618530272,14.460000038146973,13.369999885559082,11.70345687866211,613900,0.0,
2011-10-05 00:00:00+00:00,14.40999984741211,14.739999771118164,14.15999984741211,11.938990592956545,414300,0.0,
2011-10-06 00:00:00+00:00,14.670000076293944,15.0,14.630000114440918,12.182642936706545,410800,0.0,
2011-10-07 00:00:00+00:00,14.979999542236328,15.149999618530272,14.729999542236328,12.012084007263184,307200,0.0,
2011-10-10 00:00:00+00:00,15.050000190734863,15.279999732971191,14.979999542236328,12.336954116821287,174900,0.0,
2011-10-11 00:00:00+00:00,15.140000343322754,15.4399995803833,15.050000190734863,12.418173789978027,424700,0.0,
2011-10-12 00:00:00+00:00,15.5600004196167,15.619999885559082,15.300000190734863,12.507511138916016,749100,0.0,
2011-10-13 00:00:00+00:00,15.390000343322754,15.5600004196167,15.18000030517578,12.604974746704102,441700,0.0,
2011-10-14 00:00:00+00:00,15.670000076293944,15.890000343322754,15.539999961853027,12.65370273590088,669700,0.0,
2011-10-17 00:00:00+00:00,15.579999923706056,15.729999542236328,15.34000015258789,12.523755073547363,467400,0.0,
2011-10-18 00:00:00+00:00,15.4399995803833,15.75,15.1899995803833,12.710556030273438,484400,0.0,
2011-10-19 00:00:00+00:00,15.609999656677246,15.880000114440918,15.489999771118164,12.63746166229248,315500,0.0,
2011-10-20 00:00:00+00:00,15.520000457763672,15.699999809265137,15.239999771118164,12.621217727661133,289500,0.0,
2011-10-21 00:00:00+00:00,15.59000015258789,15.81999969482422,15.289999961853027,12.840506553649902,723400,0.0,
2011-10-24 00:00:00+00:00,15.8100004196167,16.209999084472656,15.710000038146973,13.05979347229004,302000,0.0,
2011-10-25 00:00:00+00:00,15.989999771118164,16.06999969482422,15.789999961853027,12.897356986999512,376600,0.0,
2011-10-26 00:00:00+00:00,15.90999984741211,16.190000534057617,15.649999618530272,12.767409324645996,433600,0.0,
2011-10-27 00:00:00+00:00,15.979999542236328,16.540000915527344,15.890000343322754,13.433391571044922,1025500,0.0,
2011-10-28 00:00:00+00:00,16.520000457763672,16.799999237060547,16.40999984741211,13.327808380126951,450200,0.0,
2011-10-31 00:00:00+00:00,16.239999771118164,16.239999771118164,16.09000015258789,13.116646766662598,600200,0.0,
2011-11-01 00:00:00+00:00,15.789999961853027,16.040000915527344,15.489999771118164,12.759284019470217,392600,0.0,
2011-11-02 00:00:00+00:00,15.8100004196167,16.100000381469727,15.710000038146973,12.994818687438965,348200,0.0,
2011-11-03 00:00:00+00:00,16.139999389648438,16.469999313354492,15.8100004196167,13.246594429016112,1062100,0.0,
2011-11-04 00:00:00+00:00,16.40999984741211,17.079999923706055,16.06999969482422,13.839482307434082,1118000,0.0,
2011-11-07 00:00:00+00:00,17.030000686645508,17.040000915527344,16.520000457763672,13.685168266296388,645600,0.0,
2011-11-08 00:00:00+00:00,17.0,17.0,16.6200008392334,13.742021560668944,644000,0.0,
2011-11-09 00:00:00+00:00,15.43000030517578,16.25,15.300000190734863,12.978574752807615,2464200,0.0,
2011-11-10 00:00:00+00:00,16.09000015258789,16.200000762939453,15.949999809265137,13.011062622070312,566400,0.0,
2011-11-11 00:00:00+00:00,16.1200008392334,16.389999389648438,16.079999923706055,13.230351448059082,240000,0.0,
2011-11-14 00:00:00+00:00,16.229999542236328,16.260000228881836,15.989999771118164,13.002941131591797,392000,0.0,
2011-11-15 00:00:00+00:00,15.970000267028809,16.280000686645508,15.75,13.116646766662598,428300,0.0,
2011-11-16 00:00:00+00:00,15.960000038146973,16.139999389648438,15.850000381469728,12.872994422912598,441400,0.0,
2011-11-17 00:00:00+00:00,15.8100004196167,15.920000076293944,15.369999885559082,12.531879425048828,322100,0.0,
2011-11-18 00:00:00+00:00,15.5,15.670000076293944,15.229999542236328,12.458783149719238,250200,0.0,
2011-11-21 00:00:00+00:00,15.109999656677246,15.399999618530272,15.109999656677246,12.377564430236816,324200,0.0,
2011-11-22 00:00:00+00:00,15.140000343322754,15.479999542236328,15.140000343322754,12.458783149719238,381400,0.0,
2011-11-23 00:00:00+00:00,15.18000030517578,15.220000267028809,14.75,12.093300819396973,376800,0.0,
2011-11-25 00:00:00+00:00,14.779999732971191,15.0,14.59000015258789,11.85777187347412,253700,0.0,
2011-11-28 00:00:00+00:00,15.06999969482422,15.3100004196167,14.989999771118164,12.393808364868164,405000,0.0,
2011-11-29 00:00:00+00:00,15.210000038146973,15.300000190734863,15.079999923706056,12.28822422027588,708800,0.0,
2011-11-30 00:00:00+00:00,15.520000457763672,15.68000030517578,15.470000267028809,12.645581245422363,575600,0.0,
2011-12-01 00:00:00+00:00,15.470000267028809,15.5,15.220000267028809,12.42629623413086,829500,0.0,
2011-12-02 00:00:00+00:00,15.380000114440918,15.56999969482422,15.229999542236328,12.410049438476562,975000,0.0,
2011-12-05 00:00:00+00:00,15.449999809265137,15.479999542236328,15.15999984741211,12.418173789978027,715200,0.0,
2011-12-06 00:00:00+00:00,15.31999969482422,15.460000038146973,15.300000190734863,12.466903686523438,499200,0.0,
2011-12-07 00:00:00+00:00,15.239999771118164,15.5,15.050000190734863,12.42629623413086,424000,0.0,
2011-12-08 00:00:00+00:00,15.140000343322754,15.229999542236328,14.93000030517578,12.15827465057373,428300,0.0,
2011-12-09 00:00:00+00:00,14.989999771118164,15.050000190734863,14.880000114440918,12.16639804840088,603800,0.0,
2011-12-12 00:00:00+00:00,14.850000381469728,14.970000267028809,14.649999618530272,11.96335506439209,418200,0.0,
2011-12-13 00:00:00+00:00,14.710000038146973,14.979999542236328,14.579999923706056,11.898381233215332,401900,0.0,
2011-12-14 00:00:00+00:00,14.210000038146973,14.5600004196167,14.109999656677246,11.573511123657228,890000,0.0,
2011-12-15 00:00:00+00:00,14.390000343322754,14.579999923706056,14.260000228881836,11.67909336090088,554500,0.0,
2011-12-16 00:00:00+00:00,14.479999542236328,14.760000228881836,14.460000038146973,11.906499862670898,720100,0.0,
2011-12-19 00:00:00+00:00,14.720000267028809,15.010000228881836,14.31999969482422,11.768431663513184,435300,0.0,
2011-12-20 00:00:00+00:00,14.65999984741211,15.289999961853027,14.5,12.336954116821287,577000,0.0,
2011-12-21 00:00:00+00:00,15.199999809265137,15.199999809265137,14.720000267028809,11.987720489501951,761400,0.0,
2011-12-22 00:00:00+00:00,14.81999969482422,15.18000030517578,14.369999885559082,12.174520492553713,444200,0.0,
2011-12-23 00:00:00+00:00,14.989999771118164,15.0600004196167,14.84000015258789,12.101422309875488,259500,0.0,
2011-12-27 00:00:00+00:00,14.829999923706056,14.899999618530272,14.59000015258789,12.003962516784668,197700,0.0,
2011-12-28 00:00:00+00:00,14.869999885559082,14.869999885559082,14.489999771118164,11.776554107666016,492600,0.0,
2011-12-29 00:00:00+00:00,14.550000190734863,14.850000381469728,14.520000457763672,11.947110176086426,257600,0.0,
2011-12-30 00:00:00+00:00,14.670000076293944,14.970000267028809,14.460000038146973,12.142035484313965,456500,0.0,
2012-01-03 00:00:00+00:00,15.18000030517578,15.239999771118164,14.630000114440918,11.922748565673828,915000,0.0,
2012-01-04 00:00:00+00:00,14.56999969482422,14.75,14.449999809265137,11.73594570159912,609600,0.0,
2012-01-05 00:00:00+00:00,14.43000030517578,14.68000030517578,14.239999771118164,11.874015808105469,1013300,0.0,
2012-01-06 00:00:00+00:00,14.5600004196167,14.65999984741211,14.449999809265137,11.79279899597168,447100,0.0,
2012-01-09 00:00:00+00:00,14.600000381469728,14.699999809265137,14.390000343322754,11.776554107666016,885800,0.0,
2012-01-10 00:00:00+00:00,14.630000114440918,14.760000228881836,14.449999809265137,11.760309219360352,891900,0.0,
2012-01-11 00:00:00+00:00,14.380000114440918,14.649999618530272,14.380000114440918,11.809041023254396,1314400,0.0,
2012-01-12 00:00:00+00:00,14.81999969482422,14.899999618530272,14.539999961853027,11.841527938842772,1521800,0.0,
2012-01-13 00:00:00+00:00,14.489999771118164,14.59000015258789,14.460000038146973,11.776554107666016,873300,0.0,
2012-01-17 00:00:00+00:00,14.84000015258789,14.949999809265137,14.640000343322754,12.109546661376951,555900,0.0,
2012-01-18 00:00:00+00:00,14.9399995803833,15.15999984741211,14.770000457763672,12.31259059906006,460900,0.0,
2012-01-19 00:00:00+00:00,15.239999771118164,15.300000190734863,15.119999885559082,12.328832626342772,346700,0.0,
2012-01-20 00:00:00+00:00,15.130000114440918,15.350000381469728,15.0,12.336954116821287,427800,0.0,
2012-01-23 00:00:00+00:00,15.220000267028809,15.239999771118164,14.960000038146973,12.15827465057373,362900,0.0,
2012-01-24 00:00:00+00:00,14.899999618530272,15.18000030517578,14.850000381469728,12.28822422027588,324800,0.0,
2012-01-25 00:00:00+00:00,15.119999885559082,15.359999656677246,15.0,12.410049438476562,668300,0.0,
2012-01-26 00:00:00+00:00,15.369999885559082,15.4399995803833,15.25,12.466903686523438,308800,0.0,
2012-01-27 00:00:00+00:00,15.270000457763672,15.489999771118164,15.039999961853027,12.22325325012207,549900,0.0,
2012-01-30 00:00:00+00:00,14.90999984741211,15.020000457763672,14.699999809265137,11.947110176086426,787600,0.0,
2012-01-31 00:00:00+00:00,15.710000038146973,15.710000038146973,14.5600004196167,11.8821382522583,543700,0.0,
2012-02-01 00:00:00+00:00,14.729999542236328,15.220000267028809,14.619999885559082,12.304469108581545,1046300,0.0,
2012-02-02 00:00:00+00:00,15.229999542236328,15.470000267028809,15.18000030517578,12.328832626342772,359000,0.0,
2012-02-03 00:00:00+00:00,15.399999618530272,15.68000030517578,15.050000190734863,12.710556030273438,542400,0.0,
2012-02-06 00:00:00+00:00,15.5600004196167,15.630000114440918,15.350000381469728,12.669949531555176,1186600,0.0,
2012-02-07 00:00:00+00:00,15.880000114440918,16.299999237060547,15.739999771118164,12.856745719909668,847400,0.0,
2012-02-08 00:00:00+00:00,15.729999542236328,16.0,15.350000381469728,12.783647537231444,927300,0.0,
2012-02-09 00:00:00+00:00,15.720000267028809,15.770000457763672,15.4399995803833,12.743042945861816,994800,0.0,
2012-02-10 00:00:00+00:00,15.460000038146973,15.619999885559082,15.350000381469728,12.475027084350586,536000,0.0,
2012-02-13 00:00:00+00:00,15.520000457763672,15.75,15.399999618530272,12.686192512512209,854400,0.0,
2012-02-14 00:00:00+00:00,15.56999969482422,15.720000267028809,15.489999771118164,12.726799964904783,868600,0.0,
2012-02-15 00:00:00+00:00,15.710000038146973,15.850000381469728,15.460000038146973,12.808021545410156,687900,0.0,
2012-02-16 00:00:00+00:00,15.789999961853027,16.0,15.699999809265137,12.881112098693848,394400,0.0,
2012-02-17 00:00:00+00:00,15.880000114440918,16.0,15.710000038146973,12.783647537231444,340100,0.0,
2012-02-21 00:00:00+00:00,15.68000030517578,15.81999969482422,15.600000381469728,12.791772842407228,566600,0.0,
2012-02-22 00:00:00+00:00,15.670000076293944,15.850000381469728,15.609999656677246,12.734923362731934,332600,0.0,
2012-02-23 00:00:00+00:00,15.720000267028809,16.170000076293945,15.56999969482422,13.132888793945312,513400,0.0,
2012-02-24 00:00:00+00:00,16.1299991607666,16.280000686645508,16.010000228881836,13.084157943725586,365700,0.0,
2012-02-27 00:00:00+00:00,15.989999771118164,16.139999389648438,15.859999656677246,12.970455169677734,374000,0.0,
2012-02-28 00:00:00+00:00,16.0,16.049999237060547,15.800000190734863,12.96233081817627,438000,0.0,
2012-02-29 00:00:00+00:00,15.979999542236328,16.149999618530273,15.9399995803833,13.011062622070312,367800,0.0,
2012-03-01 00:00:00+00:00,16.100000381469727,16.170000076293945,15.979999542236328,13.092279434204102,320300,0.0,
2012-03-02 00:00:00+00:00,16.100000381469727,16.219999313354492,15.6899995803833,12.775529861450195,644700,0.0,
2012-03-05 00:00:00+00:00,15.729999542236328,15.84000015258789,15.609999656677246,12.710556030273438,450000,0.0,
2012-03-06 00:00:00+00:00,15.550000190734863,15.579999923706056,15.1899995803833,12.385684967041016,456600,0.0,
2012-03-07 00:00:00+00:00,15.329999923706056,15.399999618530272,15.1899995803833,12.450660705566406,711000,0.0,
2012-03-08 00:00:00+00:00,15.460000038146973,15.489999771118164,15.369999885559082,12.483148574829102,421000,0.0,
2012-03-09 00:00:00+00:00,15.40999984741211,15.75,15.359999656677246,12.718677520751951,1083000,0.0,
2012-03-12 00:00:00+00:00,15.649999618530272,15.800000190734863,15.619999885559082,12.791772842407228,516600,0.0,
2012-03-13 00:00:00+00:00,15.869999885559082,16.0,15.760000228881836,12.970455169677734,528900,0.0,
2012-03-14 00:00:00+00:00,15.899999618530272,15.989999771118164,15.760000228881836,12.897356986999512,603100,0.0,
2012-03-15 00:00:00+00:00,15.880000114440918,16.1299991607666,15.75,13.067913055419922,343700,0.0,
2012-03-16 00:00:00+00:00,16.110000610351562,16.15999984741211,15.899999618530272,12.946088790893556,349100,0.0,
2012-03-19 00:00:00+00:00,15.899999618530272,16.0,15.720000267028809,12.783647537231444,967100,0.0,
2012-03-20 00:00:00+00:00,15.68000030517578,15.779999732971191,15.399999618530272,12.531879425048828,471500,0.0,
2012-03-21 00:00:00+00:00,15.5,15.640000343322754,15.460000038146973,12.65370273590088,348300,0.0,
2012-03-22 00:00:00+00:00,15.449999809265137,15.649999618530272,15.4399995803833,12.604974746704102,646000,0.0,
2012-03-23 00:00:00+00:00,15.65999984741211,15.899999618530272,15.579999923706056,12.81614112854004,982500,0.0,
2012-03-26 00:00:00+00:00,15.920000076293944,16.1200008392334,15.859999656677246,13.067913055419922,761100,0.0,
2012-03-27 00:00:00+00:00,16.1299991607666,16.799999237060547,15.979999542236328,13.457758903503418,1984200,0.0,
2012-03-28 00:00:00+00:00,16.579999923706055,16.68000030517578,16.260000228881836,13.279078483581545,496400,0.0,
2012-03-29 00:00:00+00:00,16.200000762939453,16.399999618530273,16.149999618530273,13.238472938537598,394900,0.0,
2012-03-30 00:00:00+00:00,16.3799991607666,16.469999313354492,16.239999771118164,13.238472938537598,416800,0.0,
2012-04-02 00:00:00+00:00,16.219999313354492,16.469999313354492,16.06999969482422,13.352178573608398,527600,0.0,
2012-04-03 00:00:00+00:00,16.399999618530273,16.530000686645508,16.260000228881836,13.254714965820312,523000,0.0,
2012-04-04 00:00:00+00:00,16.1200008392334,16.229999542236328,15.84000015258789,12.978574752807615,628200,0.0,
2012-04-05 00:00:00+00:00,15.920000076293944,16.149999618530273,15.850000381469728,13.100398063659668,700500,0.0,
2012-04-09 00:00:00+00:00,15.880000114440918,15.93000030517578,15.710000038146973,12.808021545410156,861600,0.0,
2012-04-10 00:00:00+00:00,15.710000038146973,15.800000190734863,15.40999984741211,12.580610275268556,563000,0.0,
2012-04-11 00:00:00+00:00,15.640000343322754,15.9399995803833,15.5,12.775529861450195,754600,0.0,
2012-04-12 00:00:00+00:00,15.729999542236328,15.949999809265137,15.710000038146973,12.946088790893556,422600,0.0,
2012-04-13 00:00:00+00:00,15.880000114440918,15.949999809265137,15.739999771118164,12.92984676361084,665800,0.0,
2012-04-16 00:00:00+00:00,15.93000030517578,16.15999984741211,15.789999961853027,12.970455169677734,708100,0.0,
2012-04-17 00:00:00+00:00,16.049999237060547,16.170000076293945,15.949999809265137,13.051671981811523,438000,0.0,
2012-04-18 00:00:00+00:00,16.059999465942383,16.219999313354492,15.859999656677246,13.124768257141112,1008200,0.0,
2012-04-19 00:00:00+00:00,16.209999084472656,16.3700008392334,16.010000228881836,13.132888793945312,533800,0.0,
2012-04-20 00:00:00+00:00,16.1299991607666,16.34000015258789,16.010000228881836,13.238472938537598,1050900,0.0,
2012-04-23 00:00:00+00:00,16.110000610351562,16.280000686645508,15.899999618530272,13.173495292663574,1084500,0.0,
2012-04-24 00:00:00+00:00,16.219999313354492,16.450000762939453,16.110000610351562,13.149134635925291,373600,0.0,
2012-04-25 00:00:00+00:00,16.350000381469727,16.6200008392334,16.329999923706055,13.279078483581545,578400,0.0,
2012-04-26 00:00:00+00:00,16.329999923706055,16.6299991607666,16.280000686645508,13.33593463897705,523200,0.0,
2012-04-27 00:00:00+00:00,16.43000030517578,16.700000762939453,16.350000381469727,13.490243911743164,401400,0.0,
2012-04-30 00:00:00+00:00,16.639999389648438,16.799999237060547,16.549999237060547,13.547097206115724,656900,0.0,
2012-05-01 00:00:00+00:00,16.670000076293945,16.899999618530273,16.559999465942383,13.620193481445312,919900,0.0,
2012-05-02 00:00:00+00:00,16.959999084472656,17.020000457763672,15.970000267028809,13.409028053283691,1854600,0.0,
2012-05-03 00:00:00+00:00,16.700000762939453,16.700000762939453,16.350000381469727,13.392786979675291,1161500,0.0,
2012-05-04 00:00:00+00:00,16.43000030517578,16.649999618530273,16.3799991607666,13.417149543762209,687300,0.0,
2012-05-07 00:00:00+00:00,16.530000686645508,16.6200008392334,16.25,13.222228050231934,737000,0.0,
2012-05-08 00:00:00+00:00,16.100000381469727,16.489999771118164,15.899999618530272,13.067913055419922,572600,0.0,
2012-05-09 00:00:00+00:00,15.9399995803833,16.1299991607666,15.8100004196167,13.027307510375977,306500,0.0,
2012-05-10 00:00:00+00:00,16.149999618530273,16.329999923706055,16.030000686645508,13.230351448059082,459400,0.0,
2012-05-11 00:00:00+00:00,16.1299991607666,16.520000457763672,16.1299991607666,13.376540184020996,619600,0.0,
2012-05-14 00:00:00+00:00,16.260000228881836,16.3799991607666,16.170000076293945,13.270959854125977,585600,0.0,
2012-05-15 00:00:00+00:00,16.3700008392334,16.469999313354492,16.299999237060547,13.36842155456543,553500,0.0,
2012-05-16 00:00:00+00:00,16.479999542236328,16.579999923706055,16.3799991607666,13.360299110412598,697200,0.0,
2012-05-17 00:00:00+00:00,16.479999542236328,16.5,16.309999465942383,13.295320510864258,929300,0.0,
2012-05-18 00:00:00+00:00,16.489999771118164,16.520000457763672,16.170000076293945,13.28720474243164,777200,0.0,
2012-05-21 00:00:00+00:00,16.3799991607666,16.5,16.209999084472656,13.205985069274902,604000,0.0,
2012-05-22 00:00:00+00:00,16.309999465942383,16.770000457763672,15.920000076293944,13.48212432861328,531600,0.0,
2012-05-23 00:00:00+00:00,16.459999084472656,16.5,16.139999389648438,13.327808380126951,432000,0.0,
2012-05-24 00:00:00+00:00,16.450000762939453,16.450000762939453,16.219999313354492,13.222228050231934,279300,0.0,
2012-05-25 00:00:00+00:00,16.360000610351562,16.360000610351562,16.190000534057617,13.19785976409912,262400,0.0,
2012-05-29 00:00:00+00:00,16.459999084472656,16.459999084472656,16.239999771118164,13.230351448059082,434000,0.0,
2012-05-30 00:00:00+00:00,16.18000030517578,16.229999542236328,15.920000076293944,12.937966346740724,851700,0.0,
2012-05-31 00:00:00+00:00,15.9399995803833,15.989999771118164,15.59000015258789,12.661826133728027,442200,0.0,
2012-06-01 00:00:00+00:00,15.40999984741211,15.479999542236328,15.289999961853027,12.42629623413086,715300,0.0,
2012-06-04 00:00:00+00:00,15.34000015258789,15.460000038146973,14.960000038146973,12.190765380859377,911000,0.0,
2012-06-05 00:00:00+00:00,14.970000267028809,15.079999923706056,14.899999618530272,12.190765380859377,737000,0.0,
2012-06-06 00:00:00+00:00,15.039999961853027,15.289999961853027,14.960000038146973,12.410049438476562,579600,0.0,
2012-06-07 00:00:00+00:00,15.4399995803833,15.529999732971191,15.039999961853027,12.22325325012207,312000,0.0,
2012-06-08 00:00:00+00:00,15.020000457763672,15.25,14.899999618530272,12.345074653625488,857800,0.0,
