date,BLV_Open,BLV_High,BLV_Low,BLV_Close,BLV_Volume,BLV_Dividends,BLV_Stock Splits
2010-07-06 00:00:00+00:00,81.80999755859375,82.27999877929688,81.55000305175781,44.483001708984375,34000,0.0,
2010-07-07 00:00:00+00:00,81.91000366210938,82.2300033569336,81.5999984741211,44.239559173583984,45300,0.0,
2010-07-08 00:00:00+00:00,81.30000305175781,81.48999786376953,81.05000305175781,43.93659973144531,32800,0.0,
2010-07-09 00:00:00+00:00,80.91999816894531,81.26000213623047,80.91999816894531,43.82292938232422,33600,0.0,
2010-07-12 00:00:00+00:00,80.94999694824219,81.37000274658203,80.8499984741211,43.75263595581055,47000,0.0,
2010-07-13 00:00:00+00:00,80.97000122070312,80.97000122070312,80.44000244140625,43.55245208740234,74100,0.0,
2010-07-14 00:00:00+00:00,81.01000213623047,81.37000274658203,80.63999938964844,44.01230239868164,81100,0.0,
2010-07-15 00:00:00+00:00,81.54000091552734,82.06999969482422,81.54000091552734,44.27742004394531,101700,0.0,
2010-07-16 00:00:00+00:00,82.04000091552734,82.4800033569336,81.80000305175781,44.48842239379883,60100,0.0,
2010-07-19 00:00:00+00:00,82.48999786376953,82.48999786376953,81.88999938964844,44.36941909790039,83700,0.0,
2010-07-20 00:00:00+00:00,82.16000366210938,82.5199966430664,82.08999633789062,44.4343147277832,36900,0.0,
2010-07-21 00:00:00+00:00,82.30999755859375,83.30000305175781,82.19999694824219,44.99156188964844,82600,0.0,
2010-07-22 00:00:00+00:00,82.93000030517578,82.9800033569336,82.37000274658203,44.639930725097656,63500,0.0,
2010-07-23 00:00:00+00:00,82.56999969482422,82.61000061035156,82.0199966430664,44.46681594848633,38500,0.0,
2010-07-26 00:00:00+00:00,82.19999694824219,82.2300033569336,81.66000366210938,44.418094635009766,56900,0.0,
2010-07-27 00:00:00+00:00,81.94000244140625,82.05999755859375,81.52999877929688,44.16923904418945,52300,0.0,
2010-07-28 00:00:00+00:00,82.30999755859375,82.30999755859375,81.63999938964844,44.40728759765625,187600,0.0,
2010-07-29 00:00:00+00:00,81.9800033569336,82.16000366210938,81.63999938964844,44.45054244995117,55500,0.0,
2010-07-30 00:00:00+00:00,82.77999877929688,83.22000122070312,82.69999694824219,45.02406311035156,64200,0.0,
2010-08-02 00:00:00+00:00,82.48999786376953,82.52999877929688,82.0999984741211,44.68234634399414,57200,0.341,
2010-08-03 00:00:00+00:00,82.4000015258789,82.66999816894531,82.16000366210938,44.763816833496094,390700,0.0,
2010-08-04 00:00:00+00:00,82.62000274658203,82.83999633789062,82.05999755859375,44.57907485961914,75600,0.0,
2010-08-05 00:00:00+00:00,82.55000305175781,82.63999938964844,82.20999908447266,44.80728149414063,100600,0.0,
2010-08-06 00:00:00+00:00,82.86000061035156,83.08000183105469,82.68000030517578,45.10064315795898,70300,0.0,
2010-08-09 00:00:00+00:00,82.95999908447266,83.05999755859375,82.76000213623047,45.0626106262207,43900,0.0,
2010-08-10 00:00:00+00:00,82.9800033569336,83.72000122070312,82.66000366210938,45.16038131713867,57300,0.0,
2010-08-11 00:00:00+00:00,83.16999816894531,83.68000030517578,83.01000213623047,45.42115020751953,31700,0.0,
2010-08-12 00:00:00+00:00,83.81999969482422,83.88999938964844,83.36000061035156,45.34510803222656,65700,0.0,
2010-08-13 00:00:00+00:00,83.52999877929688,84.47000122070312,83.52999877929688,45.86662292480469,55500,0.0,
2010-08-16 00:00:00+00:00,85.58000183105469,85.83999633789062,85.2699966430664,46.616302490234375,71900,0.0,
2010-08-17 00:00:00+00:00,85.87999725341797,85.87999725341797,85.2300033569336,46.48046875,78700,0.0,
2010-08-18 00:00:00+00:00,86.0199966430664,86.2699966430664,85.61000061035156,46.55111312866211,50600,0.0,
2010-08-19 00:00:00+00:00,85.87000274658203,86.88999938964844,85.69999694824219,47.03461456298828,58600,0.0,
2010-08-20 00:00:00+00:00,86.68000030517578,86.88999938964844,86.1500015258789,46.90420150756836,42800,0.0,
2010-08-23 00:00:00+00:00,85.97000122070312,86.44999694824219,85.75,46.94768905639648,27700,0.0,
2010-08-24 00:00:00+00:00,86.95999908447266,87.5199966430664,86.70999908447266,47.49639892578125,27900,0.0,
2010-08-25 00:00:00+00:00,88.0999984741211,88.12999725341797,86.87999725341797,47.26276016235352,57300,0.0,
2010-08-26 00:00:00+00:00,86.83000183105469,87.69999694824219,86.83000183105469,47.572410583496094,26200,0.0,
2010-08-27 00:00:00+00:00,87.26000213623047,88.0,85.51000213623047,46.56196212768555,68100,0.0,
2010-08-30 00:00:00+00:00,86.23999786376953,86.83000183105469,85.91999816894531,47.13783264160156,30600,0.0,
2010-08-31 00:00:00+00:00,87.62999725341797,87.62999725341797,87.0,47.55614471435547,159800,0.0,
2010-09-01 00:00:00+00:00,86.22000122070312,86.55000305175781,85.36000061035156,46.845157623291016,61600,0.316,
2010-09-02 00:00:00+00:00,85.26000213623047,85.33999633789062,84.77999877929688,46.40356063842773,69300,0.0,
2010-09-03 00:00:00+00:00,83.83999633789062,84.55000305175781,83.83999633789062,46.01642990112305,79100,0.0,
2010-09-07 00:00:00+00:00,85.25,85.77999877929688,85.08999633789062,46.7415657043457,56900,0.0,
2010-09-08 00:00:00+00:00,85.55000305175781,85.58999633789062,85.0999984741211,46.5070915222168,27500,0.0,
2010-09-09 00:00:00+00:00,84.83000183105469,84.83000183105469,84.04000091552734,45.87467956542969,33000,0.0,
2010-09-10 00:00:00+00:00,83.70999908447266,84.12000274658203,83.68000030517578,45.79288864135742,28300,0.0,
2010-09-13 00:00:00+00:00,83.73999786376953,84.4000015258789,83.66000366210938,45.94008255004883,59700,0.0,
2010-09-14 00:00:00+00:00,84.33999633789062,84.9000015258789,84.33999633789062,46.28903198242188,15200,0.0,
2010-09-15 00:00:00+00:00,84.41000366210938,84.6500015258789,84.0,45.841941833496094,34200,0.0,
2010-09-16 00:00:00+00:00,83.62999725341797,83.68000030517578,83.12999725341797,45.46575927734375,49100,0.0,
2010-09-17 00:00:00+00:00,83.63999938964844,83.88999938964844,83.4000015258789,45.5693588256836,56100,0.0,
2010-09-20 00:00:00+00:00,83.91999816894531,84.0199966430664,83.70999908447266,45.74381256103516,58900,0.0,
2010-09-21 00:00:00+00:00,84.11000061035156,85.08999633789062,83.98999786376953,46.21271514892578,37600,0.0,
2010-09-22 00:00:00+00:00,85.41000366210938,85.51000213623047,84.97000122070312,46.49076843261719,53000,0.0,
2010-09-23 00:00:00+00:00,85.80000305175781,85.81999969482422,85.08000183105469,46.57253646850586,18200,0.0,
2010-09-24 00:00:00+00:00,85.0199966430664,85.06999969482422,84.66999816894531,46.18546295166016,25100,0.0,
2010-09-27 00:00:00+00:00,85.30999755859375,85.87999725341797,85.30999755859375,46.736114501953125,47800,0.0,
2010-09-28 00:00:00+00:00,85.87000274658203,86.51000213623047,85.83000183105469,46.95966339111328,31100,0.0,
2010-09-29 00:00:00+00:00,86.19999694824219,86.44999694824219,85.80000305175781,46.93239212036133,34000,0.0,
2010-09-30 00:00:00+00:00,85.98999786376953,86.05999755859375,85.22000122070312,46.861549377441406,44700,0.0,
2010-10-01 00:00:00+00:00,84.9800033569336,85.5199966430664,84.77999877929688,46.54629898071289,874300,0.324,
2010-10-04 00:00:00+00:00,85.30000305175781,85.55000305175781,85.1500015258789,46.79804611206055,26200,0.0,
2010-10-05 00:00:00+00:00,85.62999725341797,85.62999725341797,85.05000305175781,46.66120910644531,59100,0.0,
2010-10-06 00:00:00+00:00,85.95999908447266,86.4800033569336,85.83999633789062,47.16472244262695,118500,0.0,
2010-10-07 00:00:00+00:00,86.22000122070312,86.22000122070312,85.77999877929688,46.97861862182617,197800,0.0,
2010-10-08 00:00:00+00:00,86.0,86.2699966430664,85.37000274658203,46.72141647338867,121400,0.0,
2010-10-11 00:00:00+00:00,85.3499984741211,85.62000274658203,85.33999633789062,46.814449310302734,27300,0.0,
2010-10-12 00:00:00+00:00,85.81999969482422,85.9000015258789,85.11000061035156,46.584590911865234,24600,0.0,
2010-10-13 00:00:00+00:00,84.69999694824219,85.12000274658203,84.44999694824219,46.50249862670898,59600,0.0,
2010-10-14 00:00:00+00:00,85.26000213623047,85.43000030517578,83.95999908447266,45.949737548828125,95200,0.0,
2010-10-15 00:00:00+00:00,83.66000366210938,83.66000366210938,82.83999633789062,45.47905731201172,93600,0.0,
2010-10-18 00:00:00+00:00,83.87999725341797,84.0,83.61000061035156,45.90594100952149,56900,0.0,
2010-10-19 00:00:00+00:00,83.66999816894531,84.37000274658203,83.45999908447266,46.03185272216797,25700,0.0,
2010-10-20 00:00:00+00:00,83.86000061035156,84.6500015258789,83.86000061035156,46.11940002441406,52500,0.0,
2010-10-21 00:00:00+00:00,84.51000213623047,84.51000213623047,83.63999938964844,45.83480453491211,34100,0.0,
2010-10-22 00:00:00+00:00,83.70999908447266,84.08000183105469,83.5199966430664,45.94429397583008,37900,0.0,
2010-10-25 00:00:00+00:00,84.51000213623047,84.75,84.33000183105469,46.21792602539063,54800,0.0,
2010-10-26 00:00:00+00:00,83.98999786376953,83.98999786376953,83.38999938964844,45.665157318115234,25800,0.0,
2010-10-27 00:00:00+00:00,83.33000183105469,83.33999633789062,82.87000274658203,45.407981872558594,29300,0.0,
2010-10-28 00:00:00+00:00,83.06999969482422,83.4000015258789,83.0,45.49550247192383,87100,0.0,
2010-10-29 00:00:00+00:00,83.26000213623047,83.70999908447266,83.26000213623047,45.71989440917969,29200,0.0,
2010-11-01 00:00:00+00:00,84.04000091552734,84.04000091552734,83.0199966430664,45.705039978027344,239400,0.343,
2010-11-02 00:00:00+00:00,83.44999694824219,83.98999786376953,83.44999694824219,46.12820816040039,32400,0.0,
2010-11-03 00:00:00+00:00,84.37999725341797,84.75,82.47000122070312,45.56769180297852,255700,0.0,
2010-11-04 00:00:00+00:00,83.52999877929688,83.88999938964844,83.05000305175781,46.00732421875,123100,0.0,
2010-11-05 00:00:00+00:00,82.83999633789062,83.22000122070312,82.62000274658203,45.40280532836914,69200,0.0,
2010-11-08 00:00:00+00:00,82.91999816894531,83.16000366210938,82.5199966430664,45.4522590637207,48700,0.0,
2010-11-09 00:00:00+00:00,82.91000366210938,82.91000366210938,81.4000015258789,44.77637481689453,164500,0.0,
2010-11-10 00:00:00+00:00,81.41999816894531,81.68000030517578,80.5,44.76533126831055,161500,0.0,
2010-11-11 00:00:00+00:00,81.48999786376953,81.62000274658203,81.2699966430664,44.77637481689453,23700,0.0,
2010-11-12 00:00:00+00:00,81.4800033569336,81.54000091552734,80.86000061035156,44.43559265136719,36700,0.0,
2010-11-15 00:00:00+00:00,80.63999938964844,80.75,79.54000091552734,43.77066040039063,73100,0.0,
2010-11-16 00:00:00+00:00,80.13999938964844,80.94000244140625,79.51000213623047,44.4411506652832,58500,0.0,
2010-11-17 00:00:00+00:00,80.93000030517578,81.33999633789062,80.52999877929688,44.32023239135742,53200,0.0,
2010-11-18 00:00:00+00:00,80.6500015258789,80.72000122070312,80.0999984741211,44.35868835449219,19300,0.0,
2010-11-19 00:00:00+00:00,80.87000274658203,81.19000244140625,80.80000305175781,44.54549407958984,22400,0.0,
2010-11-22 00:00:00+00:00,81.56999969482422,81.86000061035156,81.13999938964844,44.803829193115234,28000,0.0,
2010-11-23 00:00:00+00:00,81.94000244140625,82.05999755859375,81.62000274658203,44.93570709228516,20700,0.0,
2010-11-24 00:00:00+00:00,81.36000061035156,81.37000274658203,80.52999877929688,44.30373001098633,62400,0.0,
2010-11-26 00:00:00+00:00,81.05999755859375,81.37000274658203,80.91999816894531,44.69938278198242,8300,0.0,
2010-11-29 00:00:00+00:00,81.6500015258789,81.79000091552734,81.25,44.8368034362793,33300,0.0,
2010-11-30 00:00:00+00:00,82.37999725341797,82.47000122070312,81.81999969482422,44.96315383911133,88600,0.0,
2010-12-01 00:00:00+00:00,80.63999938964844,81.12999725341797,80.3499984741211,44.43785095214844,56600,0.338,
2010-12-02 00:00:00+00:00,80.33999633789062,80.88999938964844,80.20999908447266,44.31089401245117,67400,0.0,
2010-12-03 00:00:00+00:00,80.80999755859375,80.80999755859375,79.77999877929688,44.0681266784668,68000,0.0,
2010-12-06 00:00:00+00:00,80.0199966430664,80.77999877929688,80.0199966430664,44.5758171081543,45300,0.0,
2010-12-07 00:00:00+00:00,79.94000244140625,80.13999938964844,78.86000061035156,43.86948776245117,128700,0.0,
2010-12-08 00:00:00+00:00,79.45999908447266,79.45999908447266,78.05999755859375,43.52735137939453,72600,0.0,
2010-12-09 00:00:00+00:00,79.19999694824219,79.69000244140625,78.75,43.786712646484375,71600,0.0,
2010-12-10 00:00:00+00:00,79.0999984741211,79.33999633789062,78.86000061035156,43.5549201965332,25700,0.0,
2010-12-13 00:00:00+00:00,78.68000030517578,79.37999725341797,78.4800033569336,43.6377067565918,33500,0.0,
2010-12-14 00:00:00+00:00,78.30999755859375,78.7699966430664,77.7300033569336,43.01966094970703,152400,0.0,
2010-12-15 00:00:00+00:00,78.0999984741211,78.30999755859375,77.0999984741211,42.72722244262695,81200,0.0,
2010-12-16 00:00:00+00:00,77.26000213623047,77.95999908447266,77.19000244140625,43.01966094970703,42900,0.0,
2010-12-17 00:00:00+00:00,78.1500015258789,79.3499984741211,78.11000061035156,43.59906768798828,69200,0.0,
2010-12-20 00:00:00+00:00,79.4800033569336,79.66000366210938,78.73999786376953,43.626686096191406,96500,0.0,
2010-12-21 00:00:00+00:00,79.01000213623047,79.37999725341797,78.63999938964844,43.8032455444336,27500,0.0,
2010-12-22 00:00:00+00:00,79.2300033569336,79.41000366210938,78.97000122070312,43.73704147338867,115800,0.0,
2010-12-23 00:00:00+00:00,79.23999786376953,79.29000091552734,78.80000305175781,43.73152160644531,375000,0.0,
2010-12-27 00:00:00+00:00,78.16000366210938,78.5999984741211,77.72000122070312,43.92937469482422,83600,1.004,
2010-12-28 00:00:00+00:00,78.6500015258789,78.6500015258789,77.25,43.27546691894531,27800,0.0,
2010-12-29 00:00:00+00:00,77.52999877929688,78.83999633789062,77.43000030517578,44.00204849243164,27600,0.0,
2010-12-30 00:00:00+00:00,78.44999694824219,78.61000061035156,78.08999633789062,43.90142822265625,67100,0.0,
2010-12-31 00:00:00+00:00,78.91000366210938,79.5999984741211,78.81999969482422,44.20323181152344,18900,0.0,
2011-01-03 00:00:00+00:00,78.5,79.4000015258789,78.48999786376953,44.24797058105469,53100,0.0,
2011-01-04 00:00:00+00:00,78.87000274658203,79.19000244140625,78.6500015258789,44.13058471679688,23700,0.0,
2011-01-05 00:00:00+00:00,78.43000030517578,78.5,77.62999725341797,43.53257751464844,31300,0.0,
2011-01-06 00:00:00+00:00,77.86000061035156,78.22000122070312,77.75,43.63317108154297,21800,0.0,
2011-01-07 00:00:00+00:00,77.87000274658203,78.68000030517578,77.69999694824219,43.84552764892578,23900,0.0,
2011-01-10 00:00:00+00:00,78.45999908447266,78.7300033569336,78.22000122070312,43.957305908203125,35700,0.0,
2011-01-11 00:00:00+00:00,78.68000030517578,78.68000030517578,78.0999984741211,43.82319641113281,14500,0.0,
2011-01-12 00:00:00+00:00,78.19000244140625,78.54000091552734,78.0,43.69464111328125,16800,0.0,
2011-01-13 00:00:00+00:00,78.12999725341797,78.93000030517578,78.01000213623047,44.057918548583984,15800,0.0,
2011-01-14 00:00:00+00:00,78.81999969482422,78.94999694824219,78.2699966430664,43.74490737915039,28400,0.0,
2011-01-18 00:00:00+00:00,77.88999938964844,78.16000366210938,77.51000213623047,43.58844375610352,29700,0.0,
2011-01-19 00:00:00+00:00,77.9800033569336,78.4000015258789,77.9800033569336,43.76169204711914,25600,0.0,
2011-01-20 00:00:00+00:00,77.83999633789062,77.94999694824219,77.25,43.30902099609375,16000,0.0,
2011-01-21 00:00:00+00:00,77.43000030517578,78.04000091552734,77.43000030517578,43.60520935058594,18100,0.0,
2011-01-24 00:00:00+00:00,78.37000274658203,78.37000274658203,78.0199966430664,43.62199020385742,13400,0.0,
2011-01-25 00:00:00+00:00,78.13999938964844,78.86000061035156,77.8499984741211,43.92937469482422,24200,0.0,
2011-01-26 00:00:00+00:00,78.62000274658203,78.62000274658203,77.68000030517578,43.50461196899414,10300,0.0,
2011-01-27 00:00:00+00:00,77.83999633789062,78.19000244140625,77.58999633789062,43.62199020385742,31200,0.0,
2011-01-28 00:00:00+00:00,77.58999633789062,78.51000213623047,77.58999633789062,43.806434631347656,26000,0.0,
2011-01-31 00:00:00+00:00,78.12000274658203,78.33999633789062,77.81999969482422,43.60520935058594,14900,0.0,
2011-02-01 00:00:00+00:00,77.33999633789062,77.55000305175781,77.05000305175781,43.37171936035156,29000,0.334,
2011-02-02 00:00:00+00:00,77.51000213623047,77.73999786376953,77.0,43.33800506591797,23000,0.0,
2011-02-03 00:00:00+00:00,76.83000183105469,77.36000061035156,76.83000183105469,43.17523193359375,16000,0.0,
2011-02-04 00:00:00+00:00,76.73999786376953,76.80999755859375,76.2699966430664,42.87775039672852,50700,0.0,
2011-02-07 00:00:00+00:00,76.11000061035156,76.69000244140625,76.11000061035156,43.046165466308594,69500,0.0,
2011-02-08 00:00:00+00:00,76.58000183105469,76.86000061035156,76.0999984741211,42.759891510009766,21100,0.0,
2011-02-09 00:00:00+00:00,76.4800033569336,77.0,76.02999877929688,43.11349487304688,24600,0.0,
2011-02-10 00:00:00+00:00,76.31999969482422,76.44000244140625,76.0,42.65885162353516,13200,0.0,
2011-02-11 00:00:00+00:00,76.44999694824219,76.80000305175781,76.3499984741211,43.107872009277344,41800,0.0,
2011-02-14 00:00:00+00:00,76.5999984741211,77.06999969482422,76.55999755859375,43.15841293334961,29700,0.0,
2011-02-15 00:00:00+00:00,76.77999877929688,77.01000213623047,76.6500015258789,43.22016906738281,16700,0.0,
2011-02-16 00:00:00+00:00,76.97000122070312,77.33999633789062,76.91000366210938,43.22016906738281,25000,0.0,
2011-02-17 00:00:00+00:00,77.19000244140625,77.33000183105469,77.05000305175781,43.32119369506836,16800,0.0,
2011-02-18 00:00:00+00:00,76.79000091552734,77.0199966430664,76.61000061035156,43.21452331542969,19400,0.0,
2011-02-22 00:00:00+00:00,77.2300033569336,77.80999755859375,77.1500015258789,43.65796661376953,34900,0.0,
2011-02-23 00:00:00+00:00,77.91999816894531,78.06999969482422,77.58000183105469,43.65237045288086,52200,0.0,
2011-02-24 00:00:00+00:00,78.02999877929688,78.45999908447266,78.02999877929688,43.91055679321289,75100,0.0,
2011-02-25 00:00:00+00:00,78.44000244140625,78.6500015258789,78.25,44.14629364013672,33400,0.0,
2011-02-28 00:00:00+00:00,78.75,78.91000366210938,78.62999725341797,44.2417221069336,9900,0.0,
2011-03-01 00:00:00+00:00,78.16999816894531,78.66000366210938,77.83999633789062,44.26089477539063,21200,0.304,
2011-03-02 00:00:00+00:00,78.38999938964844,78.47000122070312,78.02999877929688,43.99039459228516,149100,0.0,
2011-03-03 00:00:00+00:00,77.54000091552734,77.69999694824219,77.20999908447266,43.6185188293457,21400,0.0,
2011-03-04 00:00:00+00:00,77.3499984741211,77.94000244140625,77.3499984741211,43.84954833984375,19100,0.0,
2011-03-07 00:00:00+00:00,77.45999908447266,77.88999938964844,77.33999633789062,43.70867156982422,18000,0.0,
2011-03-08 00:00:00+00:00,77.30999755859375,77.5199966430664,77.16000366210938,43.52273941040039,15400,0.0,
2011-03-09 00:00:00+00:00,77.43000030517578,78.0199966430664,77.37999725341797,43.770633697509766,26900,0.0,
2011-03-10 00:00:00+00:00,77.91000366210938,78.48999786376953,77.25,44.193267822265625,205200,0.0,
2011-03-11 00:00:00+00:00,78.44999694824219,78.56999969482422,78.08000183105469,44.086185455322266,19000,0.0,
2011-03-14 00:00:00+00:00,78.20999908447266,78.5,78.12999725341797,44.15947341918945,41000,0.0,
2011-03-15 00:00:00+00:00,78.83000183105469,78.8499984741211,78.44000244140625,44.2890625,22100,0.0,
2011-03-16 00:00:00+00:00,79.08000183105469,80.0,78.91000366210938,44.72292709350586,27800,0.0,
2011-03-17 00:00:00+00:00,79.06999969482422,79.18000030517578,78.7300033569336,44.5369987487793,22900,0.0,
2011-03-18 00:00:00+00:00,78.9000015258789,79.16000366210938,78.61000061035156,44.57080459594727,19600,0.0,
2011-03-21 00:00:00+00:00,78.47000122070312,79.04000091552734,78.47000122070312,44.44684219360352,13000,0.0,
2011-03-22 00:00:00+00:00,78.66000366210938,79.0,78.6500015258789,44.51445770263672,24000,0.0,
2011-03-23 00:00:00+00:00,79.31999969482422,79.43000030517578,78.80000305175781,44.41863632202149,30200,0.0,
2011-03-24 00:00:00+00:00,78.73999786376953,78.80000305175781,78.48999786376953,44.28340530395508,25300,0.0,
2011-03-25 00:00:00+00:00,78.69000244140625,78.86000061035156,78.27999877929688,44.176387786865234,23600,0.0,
2011-03-28 00:00:00+00:00,78.22000122070312,78.61000061035156,78.22000122070312,44.18200302124024,25100,0.0,
2011-03-29 00:00:00+00:00,78.25,78.5199966430664,78.0,43.99604797363281,63300,0.0,
2011-03-30 00:00:00+00:00,78.01000213623047,78.61000061035156,77.94999694824219,44.28340530395508,28900,0.0,
2011-03-31 00:00:00+00:00,78.58000183105469,78.63999938964844,78.11000061035156,44.07492446899414,35500,0.0,
2011-04-01 00:00:00+00:00,77.87999725341797,78.36000061035156,77.66000366210938,44.344871520996094,12100,0.337,
2011-04-04 00:00:00+00:00,78.22000122070312,78.5999984741211,78.22000122070312,44.37883377075195,17200,0.0,
2011-04-05 00:00:00+00:00,78.19000244140625,78.48999786376953,78.1500015258789,44.38447952270508,11300,0.0,
2011-04-06 00:00:00+00:00,78.26000213623047,78.30999755859375,77.62000274658203,43.95438003540039,24200,0.0,
2011-04-07 00:00:00+00:00,77.55000305175781,77.66999816894531,77.19999694824219,43.71675109863281,19200,0.0,
2011-04-08 00:00:00+00:00,77.16000366210938,77.41999816894531,77.16000366210938,43.67147064208984,27400,0.0,
2011-04-11 00:00:00+00:00,77.02999877929688,77.38999938964844,77.0,43.66578674316406,16800,0.0,
2011-04-12 00:00:00+00:00,77.5999984741211,77.95999908447266,77.5199966430664,43.93177032470703,14900,0.0,
2011-04-13 00:00:00+00:00,77.43000030517578,78.0999984741211,77.43000030517578,44.19772720336914,19600,0.0,
2011-04-14 00:00:00+00:00,78.19999694824219,78.26000213623047,77.97000122070312,44.14112854003906,30300,0.0,
2011-04-15 00:00:00+00:00,78.55999755859375,78.91000366210938,78.48999786376953,44.63916397094727,31900,0.0,
2011-04-18 00:00:00+00:00,78.23999786376953,79.01000213623047,78.06999969482422,44.68442535400391,44400,0.0,
2011-04-19 00:00:00+00:00,78.97000122070312,79.43000030517578,78.97000122070312,44.82588195800781,22800,0.0,
2011-04-20 00:00:00+00:00,79.06999969482422,79.27999877929688,78.91000366210938,44.65612030029297,28100,0.0,
2011-04-21 00:00:00+00:00,78.83999633789062,79.23999786376953,78.75,44.69577407836914,27100,0.0,
2011-04-25 00:00:00+00:00,79.08999633789062,79.2300033569336,78.98999786376953,44.78629684448242,36200,0.0,
2011-04-26 00:00:00+00:00,79.31999969482422,79.9000015258789,79.31999969482422,45.21636199951172,22300,0.0,
2011-04-27 00:00:00+00:00,79.43000030517578,79.62999725341797,79.30000305175781,44.96169662475586,16700,0.0,
2011-04-28 00:00:00+00:00,79.33999633789062,79.83999633789062,79.33999633789062,45.18241500854492,21500,0.0,
2011-04-29 00:00:00+00:00,79.83000183105469,80.05999755859375,79.66999816894531,45.30127716064453,15000,0.0,
2011-05-02 00:00:00+00:00,79.5999984741211,79.81999969482422,79.56999969482422,45.3342170715332,22000,0.328,
2011-05-03 00:00:00+00:00,79.88999938964844,80.04000091552734,79.75,45.45354461669922,39000,0.0,
2011-05-04 00:00:00+00:00,80.08999633789062,80.5,80.08999633789062,45.743385314941406,28000,0.0,
2011-05-05 00:00:00+00:00,80.5999984741211,81.08000183105469,80.48999786376953,46.027435302734375,30700,0.0,
2011-05-06 00:00:00+00:00,80.54000091552734,81.12000274658203,80.41999816894531,45.90245056152344,62800,0.0,
2011-05-09 00:00:00+00:00,80.55000305175781,80.95999908447266,80.55000305175781,45.92520904541016,28000,0.0,
2011-05-10 00:00:00+00:00,80.45999908447266,80.75,80.33999633789062,45.72064208984375,43800,0.0,
2011-05-11 00:00:00+00:00,80.29000091552734,80.86000061035156,80.2699966430664,45.86836624145508,14300,0.0,
2011-05-12 00:00:00+00:00,80.62000274658203,80.79000091552734,80.06999969482422,45.61267852783203,38000,0.0,
2011-05-13 00:00:00+00:00,80.62999725341797,81.19999694824219,80.62999725341797,45.97636413574219,19500,0.0,
2011-05-16 00:00:00+00:00,80.79000091552734,81.41999816894531,80.79000091552734,46.25476837158203,27500,0.0,
2011-05-17 00:00:00+00:00,81.44000244140625,81.88999938964844,81.44000244140625,46.504791259765625,55900,0.0,
2011-05-18 00:00:00+00:00,81.79000091552734,81.98999786376953,81.30999755859375,46.22070693969727,39800,0.0,
2011-05-19 00:00:00+00:00,80.80000305175781,81.37000274658203,80.66000366210938,46.17524337768555,19200,0.0,
2011-05-20 00:00:00+00:00,81.16000366210938,81.43000030517578,80.98999786376953,46.27181243896485,20100,0.0,
2011-05-23 00:00:00+00:00,81.58999633789062,81.73999786376953,81.4800033569336,46.34000015258789,35900,0.0,
2011-05-24 00:00:00+00:00,81.76000213623047,81.81999969482422,81.3499984741211,46.4195556640625,22200,0.0,
2011-05-25 00:00:00+00:00,81.72000122070312,81.83000183105469,81.30999755859375,46.27181243896485,32100,0.0,
2011-05-26 00:00:00+00:00,81.69999694824219,82.0,81.69999694824219,46.59000778198242,17100,0.0,
2011-05-27 00:00:00+00:00,81.58999633789062,81.93000030517578,81.5199966430664,46.53322982788086,9600,0.0,
2011-05-31 00:00:00+00:00,81.79000091552734,82.1500015258789,81.66999816894531,46.646881103515625,38800,0.0,
2011-06-01 00:00:00+00:00,82.19000244140625,82.69999694824219,82.12000274658203,47.14946746826172,103000,0.321,
2011-06-02 00:00:00+00:00,81.94000244140625,82.11000061035156,81.29000091552734,46.45346450805664,51400,0.0,
2011-06-03 00:00:00+00:00,81.7300033569336,81.7300033569336,81.05999755859375,46.47060775756836,24000,0.0,
2011-06-06 00:00:00+00:00,81.16999816894531,81.44000244140625,80.94000244140625,46.38499069213867,33800,0.0,
2011-06-07 00:00:00+00:00,81.08999633789062,81.55999755859375,80.87999725341797,46.516231536865234,97900,0.0,
2011-06-08 00:00:00+00:00,81.73999786376953,81.9800033569336,81.56999969482422,46.7501220703125,67000,0.0,
2011-06-09 00:00:00+00:00,82.08999633789062,82.25,81.43000030517578,46.613189697265625,40800,0.0,
2011-06-10 00:00:00+00:00,82.01000213623047,82.6500015258789,81.83000183105469,46.80717849731445,158400,0.0,
2011-06-13 00:00:00+00:00,81.87999725341797,82.16000366210938,81.73999786376953,46.65885543823242,19100,0.0,
2011-06-14 00:00:00+00:00,81.30999755859375,81.41000366210938,80.83999633789062,46.20246505737305,117600,0.0,
2011-06-15 00:00:00+00:00,81.05000305175781,81.8499984741211,80.81999969482422,46.61890411376953,33600,0.0,
2011-06-16 00:00:00+00:00,82.0,82.2699966430664,81.75,46.78435516357422,61900,0.0,
2011-06-17 00:00:00+00:00,81.80999755859375,81.88999938964844,81.52999877929688,46.670223236083984,16900,0.0,
2011-06-20 00:00:00+00:00,81.63999938964844,81.87000274658203,81.31999969482422,46.54477310180664,17100,0.0,
2011-06-21 00:00:00+00:00,81.61000061035156,81.7300033569336,81.20999908447266,46.53902816772461,15200,0.0,
2011-06-22 00:00:00+00:00,81.62000274658203,81.88999938964844,81.37999725341797,46.50481414794922,15500,0.0,
2011-06-23 00:00:00+00:00,81.88999938964844,82.25,81.77999877929688,46.77862548828125,14400,0.0,
2011-06-24 00:00:00+00:00,81.91999816894531,82.19000244140625,81.8499984741211,46.72162628173828,83600,0.0,
