date,OKE_Open,OKE_High,OKE_Low,OKE_Close,OKE_Volume,OKE_Dividends,OKE_Stock Splits
1981-05-12 00:00:00+00:00,0.0,3.5567328929901123,3.502013921737671,0.509468674659729,50257,0.0,
1981-05-13 00:00:00+00:00,0.0,3.611452102661133,3.543052911758423,0.5153698325157166,199200,0.0,
1981-05-14 00:00:00+00:00,0.0,3.611452102661133,3.5704119205474854,0.5173370242118835,43860,0.0,
1981-05-15 00:00:00+00:00,0.0,3.666171073913574,3.584091901779175,0.5271722674369812,116961,0.0,
1981-05-18 00:00:00+00:00,0.0,3.666171073913574,3.5977718830108643,0.5212709307670593,35637,0.0,
1981-05-19 00:00:00+00:00,0.0,3.707210063934326,3.6388111114501953,0.5271722674369812,43860,0.0,
1981-05-20 00:00:00+00:00,0.0,3.625130891799927,3.5704119205474854,0.5134025812149048,33809,0.0,
1981-05-21 00:00:00+00:00,0.0,3.666171073913574,3.611452102661133,0.5232378840446472,39292,0.0,
1981-05-22 00:00:00+00:00,0.0,3.6935300827026367,3.6388111114501953,0.5271722674369812,37464,0.0,
1981-05-26 00:00:00+00:00,0.0,3.720890045166016,3.6388111114501953,0.5271722674369812,50257,0.0,
1981-05-27 00:00:00+00:00,0.0,3.6388111114501953,3.584091901779175,0.5193039178848267,35637,0.0,
1981-05-28 00:00:00+00:00,0.0,3.625130891799927,3.5567328929901123,0.5114355683326721,81325,0.0,
1981-05-29 00:00:00+00:00,0.0,3.584091901779175,3.5293729305267334,0.5134025812149048,35637,0.0,
1981-06-01 00:00:00+00:00,0.0,3.5567328929901123,3.474653959274292,0.4996333420276642,53912,0.0,
1981-06-02 00:00:00+00:00,0.0,3.502013921737671,3.228419065475464,0.4720945060253143,62136,0.0,
1981-06-03 00:00:00+00:00,0.0,3.2968180179595947,3.187380075454712,0.4701272547245025,83152,0.0,
1981-06-04 00:00:00+00:00,0.0,3.365216016769409,3.2968180179595947,0.4799627363681793,43860,0.0,
1981-06-05 00:00:00+00:00,0.0,3.351536989212036,3.2831380367279053,0.4760284721851349,74928,0.0,
1981-06-08 00:00:00+00:00,0.0,3.324177026748657,3.228419065475464,0.4642263054847717,75842,0.0,
1981-06-09 00:00:00+00:00,0.0,3.324177026748657,3.2557780742645264,0.4779956936836242,41119,0.0,
1981-06-10 00:00:00+00:00,0.0,3.378895998001098,3.2831380367279053,0.485863983631134,72187,0.0,
1981-06-11 00:00:00+00:00,0.0,3.488333940505981,3.392575979232788,0.4976661801338196,52084,0.0,
1981-06-12 00:00:00+00:00,0.0,3.474653959274292,3.351536989212036,0.4917649924755096,75842,0.0,
1981-06-15 00:00:00+00:00,0.0,3.488333940505981,3.43361496925354,0.4976661801338196,51171,0.0,
1981-06-16 00:00:00+00:00,0.0,3.5293729305267334,3.447294950485229,0.4956992566585541,67618,0.0,
1981-06-17 00:00:00+00:00,0.0,3.488333940505981,3.392575979232788,0.5016003251075745,84066,0.0,
1981-06-18 00:00:00+00:00,0.0,3.666171073913574,3.4609739780426025,0.5193039178848267,88635,0.0,
1981-06-19 00:00:00+00:00,0.0,3.611452102661133,3.502013921737671,0.5035674571990967,40205,0.0,
1981-06-22 00:00:00+00:00,0.0,3.5293729305267334,3.447294950485229,0.5035674571990967,33809,0.0,
1981-06-23 00:00:00+00:00,0.0,3.543052911758423,3.4609739780426025,0.5075014233589172,48429,0.0,
1981-06-24 00:00:00+00:00,0.0,3.5567328929901123,3.502013921737671,0.5035674571990967,21016,0.0,
1981-06-25 00:00:00+00:00,0.0,3.488333940505981,3.406255006790161,0.489798367023468,52084,0.0,
1981-06-26 00:00:00+00:00,0.0,3.447294950485229,3.406255006790161,0.4956992566585541,46602,0.0,
1981-06-29 00:00:00+00:00,0.0,3.5293729305267334,3.351536989212036,0.4819298088550567,45688,0.0,
1981-06-30 00:00:00+00:00,0.0,3.365216016769409,3.310497045516968,0.4760284721851349,81325,0.0,
1981-07-01 00:00:00+00:00,0.0,3.2831380367279053,3.228419065475464,0.4661933481693268,39292,0.0,
1981-07-02 00:00:00+00:00,0.0,3.324177026748657,3.269458055496216,0.4740619659423828,31068,0.0,
1981-07-06 00:00:00+00:00,0.0,3.2831380367279053,3.1737000942230225,0.4563580751419067,81325,0.0,
1981-07-07 00:00:00+00:00,0.0,3.187380075454712,3.091620922088623,0.4563580751419067,121530,0.0,
1981-07-08 00:00:00+00:00,0.0,3.269458055496216,3.201059103012085,0.4701272547245025,48429,0.0,
1981-07-09 00:00:00+00:00,0.0,3.378895998001098,3.2557780742645264,0.485863983631134,31982,0.0,
1981-07-10 00:00:00+00:00,0.0,3.5567328929901123,3.406255006790161,0.5075014233589172,84066,0.0,
1981-07-13 00:00:00+00:00,0.0,3.5704119205474854,3.502013921737671,0.5075014233589172,46602,0.0,
1981-07-14 00:00:00+00:00,0.0,3.5293729305267334,3.502013921737671,0.5035674571990967,105082,0.0,
1981-07-15 00:00:00+00:00,0.0,3.543052911758423,3.502013921737671,0.509468674659729,40205,0.0,
1981-07-16 00:00:00+00:00,0.0,3.625130891799927,3.5567328929901123,0.5212709307670593,48429,0.0,
1981-07-17 00:00:00+00:00,0.0,3.6935300827026367,3.625130891799927,0.5232378840446472,105082,0.0,
1981-07-20 00:00:00+00:00,0.0,3.6935300827026367,3.584091901779175,0.5232378840446472,99600,0.0,
1981-07-21 00:00:00+00:00,0.0,3.720890045166016,3.611452102661133,0.5350403785705566,76756,0.0,
1981-07-22 00:00:00+00:00,0.0,3.830327033996582,3.720890045166016,0.5448756217956543,87721,0.0,
1981-07-23 00:00:00+00:00,0.0,3.830327033996582,3.748249053955078,0.5429084897041321,102341,0.0,
1981-07-24 00:00:00+00:00,0.0,3.7756080627441406,3.720890045166016,0.5389742255210876,70360,0.0,
1981-07-27 00:00:00+00:00,0.0,3.748249053955078,3.720890045166016,0.5350403785705566,42033,0.0,
1981-07-28 00:00:00+00:00,0.0,3.748249053955078,3.6935300827026367,0.5311062932014465,93204,0.0,
1981-07-29 00:00:00+00:00,0.0,3.7345690727233887,3.625130891799927,0.5212709307670593,31982,0.0,
1981-07-30 00:00:00+00:00,0.0,3.6798501014709473,3.6388111114501953,0.5291391015052795,16448,0.0,
1981-07-31 00:00:00+00:00,0.0,3.720890045166016,3.6798501014709473,0.5330735445022583,30154,0.0,
1981-08-03 00:00:00+00:00,0.0,3.78928804397583,3.720890045166016,0.5409414768218994,36550,0.0,
1981-08-04 00:00:00+00:00,0.0,3.7756080627441406,3.707210063934326,0.5350403785705566,43860,0.0,
1981-08-05 00:00:00+00:00,0.0,3.748249053955078,3.720890045166016,0.5389742255210876,52084,0.0,
1981-08-06 00:00:00+00:00,0.0,3.816648006439209,3.748249053955078,0.5429084897041321,73101,0.0,
1981-08-07 00:00:00+00:00,0.0,3.78928804397583,3.720890045166016,0.5448756217956543,40205,0.0,
1981-08-10 00:00:00+00:00,0.0,3.80296802520752,3.7756080627441406,0.546842634677887,31982,0.0,
1981-08-11 00:00:00+00:00,0.0,4.008163928985596,3.80296802520752,0.5763487219810486,123358,0.0,
1981-08-12 00:00:00+00:00,0.0,4.131281852722168,4.008163928985596,0.5822498798370361,158080,0.0,
1981-08-13 00:00:00+00:00,0.0,4.158640861511231,4.049202919006348,0.5940519571304321,84066,0.0,
1981-08-14 00:00:00+00:00,0.0,4.268078804016113,4.158640861511231,0.6097887754440308,134323,0.0,
1981-08-17 00:00:00+00:00,0.0,4.268078804016113,4.213359832763672,0.6078216433525085,76756,0.0,
1981-08-18 00:00:00+00:00,0.0,4.240719795227051,4.144960880279541,0.5960192680358887,63963,0.0,
1981-08-19 00:00:00+00:00,0.0,4.131281852722168,3.9534449577331534,0.5724146962165833,39292,0.0,
1981-08-20 00:00:00+00:00,0.0,3.994483947753906,3.939764976501465,0.5704473853111267,25585,0.0,
1981-08-21 00:00:00+00:00,0.0,3.939764976501465,3.80296802520752,0.5527439713478088,81325,0.0,
1981-08-24 00:00:00+00:00,0.0,3.885046005249024,3.7756080627441406,0.5586450695991516,55739,0.0,
1981-08-25 00:00:00+00:00,0.0,3.830327033996582,3.6524910926818848,0.5350403785705566,83152,0.0,
1981-08-26 00:00:00+00:00,0.0,3.748249053955078,3.6524910926818848,0.5271722674369812,47516,0.0,
1981-08-27 00:00:00+00:00,0.0,3.707210063934326,3.5977718830108643,0.5173370242118835,23758,0.0,
1981-08-28 00:00:00+00:00,0.0,3.6798501014709473,3.5567328929901123,0.5252054929733276,45688,0.0,
1981-08-31 00:00:00+00:00,0.0,3.748249053955078,3.666171073913574,0.5330735445022583,24672,0.0,
1981-09-01 00:00:00+00:00,0.0,3.6798501014709473,3.625130891799927,0.5271722674369812,18275,0.0,
1981-09-02 00:00:00+00:00,0.0,3.6524910926818848,3.584091901779175,0.5232378840446472,26499,0.0,
1981-09-03 00:00:00+00:00,0.0,3.6524910926818848,3.611452102661133,0.5232378840446472,23758,0.0,
1981-09-04 00:00:00+00:00,0.0,3.625130891799927,3.5567328929901123,0.5114355683326721,65791,0.0,
1981-09-08 00:00:00+00:00,0.0,3.5977718830108643,3.474653959274292,0.4996333420276642,61222,0.0,
1981-09-09 00:00:00+00:00,0.0,3.4609739780426025,3.447294950485229,0.4956992566585541,21930,0.0,
1981-09-10 00:00:00+00:00,0.0,3.5293729305267334,3.447294950485229,0.5035674571990967,44774,0.0,
1981-09-11 00:00:00+00:00,0.0,3.611452102661133,3.543052911758423,0.5193039178848267,31068,0.0,
1981-09-14 00:00:00+00:00,0.0,3.6388111114501953,3.584091901779175,0.5232378840446472,31068,0.0,
1981-09-15 00:00:00+00:00,0.0,3.6524910926818848,3.515692949295044,0.5055343508720398,45688,0.0,
1981-09-16 00:00:00+00:00,0.0,3.502013921737671,3.447294950485229,0.4956992566585541,42947,0.0,
1981-09-17 00:00:00+00:00,0.0,3.447294950485229,3.4199349880218506,0.4917649924755096,31982,0.0,
1981-09-18 00:00:00+00:00,0.0,3.447294950485229,3.392575979232788,0.489798367023468,50257,0.0,
1981-09-21 00:00:00+00:00,0.0,3.365216016769409,3.2968180179595947,0.4779956936836242,49343,0.0,
1981-09-22 00:00:00+00:00,0.0,3.310497045516968,3.201059103012085,0.4701272547245025,23758,0.0,
1981-09-23 00:00:00+00:00,0.0,3.310497045516968,3.091620922088623,0.4504567980766296,45688,0.0,
1981-09-24 00:00:00+00:00,0.0,3.160020112991333,3.07794189453125,0.4524239003658294,34723,0.0,
1981-09-25 00:00:00+00:00,0.0,3.1737000942230225,3.091620922088623,0.4524239003658294,33809,0.0,
1981-09-28 00:00:00+00:00,0.0,3.160020112991333,3.050581932067871,0.4504567980766296,53912,0.0,
1981-09-29 00:00:00+00:00,0.0,3.2831380367279053,3.201059103012085,0.4661933481693268,41119,0.0,
1981-09-30 00:00:00+00:00,0.0,3.2831380367279053,3.228419065475464,0.4642263054847717,22844,0.0,
1981-10-01 00:00:00+00:00,0.0,3.2147390842437744,3.1463398933410645,0.4602919220924377,58481,0.0,
1981-10-02 00:00:00+00:00,0.0,3.2557780742645264,3.1737000942230225,0.4681605398654938,77670,0.0,
1981-10-05 00:00:00+00:00,0.0,3.2831380367279053,3.187380075454712,0.4583249092102051,51171,0.0,
