date,BIO_Open,BIO_High,BIO_Low,BIO_Close,BIO_Volume,BIO_Dividends,BIO_Stock Splits
1983-02-17 00:00:00+00:00,1.796296000480652,1.796296000480652,1.7777780294418335,1.7777780294418335,2025,,
1983-02-18 00:00:00+00:00,1.7592589855194092,1.7592589855194092,1.6851849555969238,1.6851849555969238,78300,,
1983-02-22 00:00:00+00:00,1.6851849555969238,1.6851849555969238,1.6296299695968628,1.6851849555969238,47250,,
1983-02-23 00:00:00+00:00,1.6851849555969238,1.7592589855194092,1.6851849555969238,1.7407410144805908,31050,,
1983-02-24 00:00:00+00:00,1.7407410144805908,1.7592589855194092,1.6851849555969238,1.7407410144805908,47250,,
1983-02-25 00:00:00+00:00,1.7777780294418335,1.8333330154418943,1.7777780294418335,1.814815044403076,47250,,
1983-02-28 00:00:00+00:00,1.814815044403076,1.814815044403076,1.7777780294418335,1.796296000480652,37800,,
1983-03-01 00:00:00+00:00,1.796296000480652,1.796296000480652,1.7592589855194092,1.796296000480652,46575,,
1983-03-02 00:00:00+00:00,1.796296000480652,1.8518520593643188,1.796296000480652,1.8333330154418943,32400,,
1983-03-03 00:00:00+00:00,1.8518520593643188,2.0,1.8518520593643188,2.0,59400,,
1983-03-04 00:00:00+00:00,2.0,2.0185189247131348,1.962962985038757,2.0185189247131348,22950,,
1983-03-07 00:00:00+00:00,2.0185189247131348,2.055556058883667,2.0185189247131348,2.0185189247131348,16200,,
1983-03-08 00:00:00+00:00,2.0185189247131348,2.0185189247131348,2.0,2.0185189247131348,20250,,
1983-03-09 00:00:00+00:00,2.0185189247131348,2.055556058883667,2.0,2.055556058883667,24300,,
1983-03-10 00:00:00+00:00,2.037036895751953,2.037036895751953,2.0185189247131348,2.0185189247131348,18900,,
1983-03-11 00:00:00+00:00,2.0185189247131348,2.055556058883667,2.0185189247131348,2.037036895751953,24300,,
1983-03-14 00:00:00+00:00,2.037036895751953,2.055556058883667,2.0185189247131348,2.055556058883667,20925,,
1983-03-15 00:00:00+00:00,2.055556058883667,2.1481480598449707,2.055556058883667,2.1481480598449707,28350,,
1983-03-16 00:00:00+00:00,2.1481480598449707,2.185184955596924,2.1296300888061523,2.185184955596924,17550,,
1983-03-17 00:00:00+00:00,2.185184955596924,2.185184955596924,2.1111109256744385,2.1296300888061523,108675,,
1983-03-18 00:00:00+00:00,2.1296300888061523,2.240741014480591,2.1111109256744385,2.2037041187286377,72225,,
1983-03-21 00:00:00+00:00,2.2037041187286377,2.2037041187286377,2.1481480598449707,2.185184955596924,37125,,
1983-03-22 00:00:00+00:00,2.185184955596924,2.259258985519409,2.185184955596924,2.2037041187286377,62100,,
1983-03-23 00:00:00+00:00,2.2037041187286377,2.240741014480591,2.2037041187286377,2.2037041187286377,10800,,
1983-03-24 00:00:00+00:00,2.2037041187286377,2.2962958812713623,2.185184955596924,2.2962958812713623,33750,,
1983-03-25 00:00:00+00:00,2.2962958812713623,2.314815044403076,2.2962958812713623,2.314815044403076,13500,,
1983-03-28 00:00:00+00:00,2.314815044403076,2.314815044403076,2.259258985519409,2.259258985519409,9450,,
1983-03-29 00:00:00+00:00,2.240741014480591,2.240741014480591,2.1296300888061523,2.1481480598449707,56700,,
1983-03-30 00:00:00+00:00,2.1481480598449707,2.2037041187286377,2.1296300888061523,2.2037041187286377,22950,,
1983-03-31 00:00:00+00:00,2.2037041187286377,2.240741014480591,2.185184955596924,2.185184955596924,18225,,
1983-04-04 00:00:00+00:00,2.1481480598449707,2.1481480598449707,2.1111109256744385,2.1111109256744385,12150,,
1983-04-05 00:00:00+00:00,2.1111109256744385,2.1111109256744385,2.055556058883667,2.0740740299224854,12150,,
1983-04-06 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0185189247131348,2.0185189247131348,22950,,
1983-04-07 00:00:00+00:00,1.944443941116333,1.944443941116333,1.888888955116272,1.9259259700775144,37800,,
1983-04-08 00:00:00+00:00,1.9259259700775144,1.962962985038757,1.888888955116272,1.962962985038757,17550,,
1983-04-11 00:00:00+00:00,1.962962985038757,2.0185189247131348,1.962962985038757,2.0185189247131348,7425,,
1983-04-12 00:00:00+00:00,2.0185189247131348,2.0185189247131348,2.0,2.0185189247131348,5400,,
1983-04-13 00:00:00+00:00,2.0185189247131348,2.0185189247131348,1.944443941116333,1.962962985038757,29025,,
1983-04-14 00:00:00+00:00,1.962962985038757,2.0,1.944443941116333,1.962962985038757,51975,,
1983-04-15 00:00:00+00:00,2.0,2.0185189247131348,2.0,2.0,89100,,
1983-04-18 00:00:00+00:00,2.0,2.0185189247131348,1.962962985038757,2.0185189247131348,10800,,
1983-04-19 00:00:00+00:00,2.037036895751953,2.055556058883667,2.037036895751953,2.037036895751953,5400,,
1983-04-20 00:00:00+00:00,2.037036895751953,2.0740740299224854,2.037036895751953,2.037036895751953,12150,,
1983-04-21 00:00:00+00:00,2.037036895751953,2.0740740299224854,2.037036895751953,2.055556058883667,7425,,
1983-04-22 00:00:00+00:00,2.055556058883667,2.1111109256744385,2.037036895751953,2.055556058883667,20250,,
1983-04-25 00:00:00+00:00,2.055556058883667,2.1111109256744385,2.037036895751953,2.037036895751953,37800,,
1983-04-26 00:00:00+00:00,2.037036895751953,2.1111109256744385,2.037036895751953,2.1111109256744385,32400,,
1983-04-27 00:00:00+00:00,2.1111109256744385,2.1296300888061523,2.1111109256744385,2.1111109256744385,22950,,
1983-04-28 00:00:00+00:00,2.1296300888061523,2.259258985519409,2.1296300888061523,2.259258985519409,24300,,
1983-04-29 00:00:00+00:00,2.277777910232544,2.314815044403076,2.277777910232544,2.277777910232544,24300,,
1983-05-02 00:00:00+00:00,2.277777910232544,2.2962958812713623,2.259258985519409,2.259258985519409,7425,,
1983-05-03 00:00:00+00:00,2.2962958812713623,2.314815044403076,2.2962958812713623,2.2962958812713623,23625,,
1983-05-04 00:00:00+00:00,2.2962958812713623,2.314815044403076,2.277777910232544,2.2962958812713623,7425,,
1983-05-05 00:00:00+00:00,2.2962958812713623,2.3333330154418945,2.277777910232544,2.2962958812713623,10800,,
1983-05-06 00:00:00+00:00,2.277777910232544,2.277777910232544,2.240741014480591,2.240741014480591,23625,,
1983-05-09 00:00:00+00:00,2.240741014480591,2.240741014480591,2.240741014480591,2.240741014480591,2700,,
1983-05-10 00:00:00+00:00,2.240741014480591,2.259258985519409,2.2037041187286377,2.259258985519409,16200,,
1983-05-11 00:00:00+00:00,2.2037041187286377,2.2037041187286377,2.1296300888061523,2.185184955596924,79650,,
1983-05-12 00:00:00+00:00,2.185184955596924,2.2037041187286377,2.185184955596924,2.2037041187286377,9450,,
1983-05-13 00:00:00+00:00,2.2037041187286377,2.2037041187286377,2.1481480598449707,2.1481480598449707,20925,,
1983-05-16 00:00:00+00:00,2.1481480598449707,2.185184955596924,2.1296300888061523,2.1481480598449707,31050,,
1983-05-17 00:00:00+00:00,2.1481480598449707,2.1481480598449707,2.1296300888061523,2.1481480598449707,4725,,
1983-05-18 00:00:00+00:00,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,7425,,
1983-05-19 00:00:00+00:00,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,7425,,
1983-05-20 00:00:00+00:00,2.185184955596924,2.185184955596924,2.1481480598449707,2.185184955596924,18225,,
1983-05-23 00:00:00+00:00,2.185184955596924,2.185184955596924,2.1481480598449707,2.185184955596924,10125,,
1983-05-24 00:00:00+00:00,2.185184955596924,2.240741014480591,2.1481480598449707,2.2037041187286377,43200,,
1983-05-25 00:00:00+00:00,2.2037041187286377,2.259258985519409,2.185184955596924,2.259258985519409,42525,,
1983-05-26 00:00:00+00:00,2.259258985519409,2.314815044403076,2.259258985519409,2.314815044403076,24300,,
1983-05-27 00:00:00+00:00,2.314815044403076,2.3333330154418945,2.277777910232544,2.314815044403076,29025,,
1983-05-31 00:00:00+00:00,2.314815044403076,2.3333330154418945,2.277777910232544,2.3333330154418945,8100,,
1983-06-01 00:00:00+00:00,2.3333330154418945,2.370369911193848,2.2962958812713623,2.370369911193848,22950,,
1983-06-02 00:00:00+00:00,2.370369911193848,2.40740704536438,2.314815044403076,2.370369911193848,24300,,
1983-06-03 00:00:00+00:00,2.370369911193848,2.388889074325561,2.314815044403076,2.388889074325561,23625,,
1983-06-06 00:00:00+00:00,2.444443941116333,2.537036895751953,2.444443941116333,2.537036895751953,18225,,
1983-06-07 00:00:00+00:00,2.537036895751953,2.6481480598449707,2.537036895751953,2.6481480598449707,48600,,
1983-06-08 00:00:00+00:00,2.6481480598449707,2.6481480598449707,2.6296300888061523,2.6296300888061523,4050,,
1983-06-09 00:00:00+00:00,2.6296300888061523,2.6296300888061523,2.537036895751953,2.6296300888061523,58725,,
1983-06-10 00:00:00+00:00,2.6296300888061523,2.7037041187286377,2.5740740299224854,2.7037041187286377,50625,,
1983-06-13 00:00:00+00:00,2.7037041187286377,2.8333330154418945,2.6481480598449707,2.7962958812713623,40500,,
1983-06-14 00:00:00+00:00,2.7962958812713623,2.8333330154418945,2.7962958812713623,2.8333330154418945,31050,,
1983-06-15 00:00:00+00:00,2.8333330154418945,2.870369911193848,2.814815044403076,2.870369911193848,13500,,
1983-06-16 00:00:00+00:00,2.870369911193848,2.962963104248047,2.8333330154418945,2.870369911193848,42525,,
1983-06-17 00:00:00+00:00,2.870369911193848,2.888889074325561,2.7962958812713623,2.7962958812713623,18225,,
1983-06-20 00:00:00+00:00,2.814815044403076,2.8333330154418945,2.814815044403076,2.814815044403076,9450,,
1983-06-21 00:00:00+00:00,2.7962958812713623,2.7962958812713623,2.740741014480591,2.740741014480591,13500,,
1983-06-22 00:00:00+00:00,2.740741014480591,2.7962958812713623,2.7037041187286377,2.777777910232544,28350,,
1983-06-23 00:00:00+00:00,2.777777910232544,2.777777910232544,2.740741014480591,2.740741014480591,21600,,
1983-06-24 00:00:00+00:00,2.740741014480591,2.777777910232544,2.7037041187286377,2.759258985519409,10125,,
1983-06-27 00:00:00+00:00,2.759258985519409,2.777777910232544,2.666666984558105,2.759258985519409,20925,,
1983-06-28 00:00:00+00:00,2.759258985519409,2.777777910232544,2.6481480598449707,2.7037041187286377,24300,,
1983-06-29 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.666666984558105,2.7037041187286377,17550,,
1983-06-30 00:00:00+00:00,2.7037041187286377,2.740741014480591,2.7037041187286377,2.740741014480591,13500,,
1983-07-01 00:00:00+00:00,2.740741014480591,2.740741014480591,2.6481480598449707,2.7037041187286377,16200,,
1983-07-05 00:00:00+00:00,2.666666984558105,2.666666984558105,2.6481480598449707,2.666666984558105,10125,,
1983-07-06 00:00:00+00:00,2.666666984558105,2.7037041187286377,2.6481480598449707,2.666666984558105,2700,,
1983-07-07 00:00:00+00:00,2.666666984558105,2.7037041187286377,2.6481480598449707,2.7037041187286377,12825,,
1983-07-08 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.6481480598449707,2.7037041187286377,16200,,
1983-07-11 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.6481480598449707,2.666666984558105,13500,,
1983-07-12 00:00:00+00:00,2.666666984558105,2.7037041187286377,2.666666984558105,2.7037041187286377,16200,,
1983-07-13 00:00:00+00:00,2.666666984558105,2.666666984558105,2.6481480598449707,2.666666984558105,32400,,
1983-07-14 00:00:00+00:00,2.666666984558105,2.740741014480591,2.666666984558105,2.666666984558105,35100,,
1983-07-15 00:00:00+00:00,2.666666984558105,2.7037041187286377,2.6481480598449707,2.7037041187286377,8100,,
1983-07-18 00:00:00+00:00,2.6481480598449707,2.6481480598449707,2.6481480598449707,2.6481480598449707,8100,,
1983-07-19 00:00:00+00:00,2.6481480598449707,2.7037041187286377,2.6481480598449707,2.7037041187286377,31050,,
1983-07-20 00:00:00+00:00,2.7037041187286377,2.740741014480591,2.7037041187286377,2.740741014480591,14850,,
1983-07-21 00:00:00+00:00,2.740741014480591,2.759258985519409,2.666666984558105,2.759258985519409,39150,,
1983-07-22 00:00:00+00:00,2.740741014480591,2.740741014480591,2.7037041187286377,2.740741014480591,15525,,
1983-07-25 00:00:00+00:00,2.740741014480591,2.759258985519409,2.7037041187286377,2.740741014480591,9450,,
1983-07-26 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.6481480598449707,2.7037041187286377,21600,,
1983-07-27 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.6481480598449707,2.6481480598449707,8100,,
1983-07-28 00:00:00+00:00,2.6481480598449707,2.6481480598449707,2.6296300888061523,2.6481480598449707,16200,,
1983-07-29 00:00:00+00:00,2.6481480598449707,2.7037041187286377,2.6481480598449707,2.7037041187286377,25650,,
1983-08-01 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,2.666666984558105,0,,
1983-08-02 00:00:00+00:00,2.666666984558105,2.666666984558105,2.6481480598449707,2.6481480598449707,4050,,
1983-08-03 00:00:00+00:00,2.6481480598449707,2.666666984558105,2.5740740299224854,2.666666984558105,43200,,
1983-08-04 00:00:00+00:00,2.6481480598449707,2.6481480598449707,2.6481480598449707,2.6481480598449707,20250,,
1983-08-05 00:00:00+00:00,2.6481480598449707,2.6481480598449707,2.6481480598449707,2.6481480598449707,14850,,
1983-08-08 00:00:00+00:00,2.6481480598449707,2.6481480598449707,2.6296300888061523,2.6481480598449707,15525,,
1983-08-09 00:00:00+00:00,2.6481480598449707,2.6481480598449707,2.6296300888061523,2.6481480598449707,15525,,
1983-08-10 00:00:00+00:00,2.6481480598449707,2.6481480598449707,2.6296300888061523,2.6296300888061523,10125,,
1983-08-11 00:00:00+00:00,2.6296300888061523,2.6296300888061523,2.6296300888061523,2.6296300888061523,8100,,
1983-08-12 00:00:00+00:00,2.6296300888061523,2.6296300888061523,2.6296300888061523,2.6296300888061523,5400,,
1983-08-15 00:00:00+00:00,2.6296300888061523,2.6296300888061523,2.6296300888061523,2.6296300888061523,13500,,
1983-08-16 00:00:00+00:00,2.6111109256744385,2.6111109256744385,2.6111109256744385,2.6111109256744385,26325,,
1983-08-17 00:00:00+00:00,2.6111109256744385,2.6111109256744385,2.6111109256744385,2.6111109256744385,0,,
1983-08-18 00:00:00+00:00,2.6111109256744385,2.6481480598449707,2.6111109256744385,2.6111109256744385,17550,,
1983-08-19 00:00:00+00:00,2.6111109256744385,2.6111109256744385,2.5740740299224854,2.5740740299224854,20250,,
1983-08-22 00:00:00+00:00,2.6296300888061523,2.6296300888061523,2.6296300888061523,2.6296300888061523,2700,,
1983-08-23 00:00:00+00:00,2.6111109256744385,2.6111109256744385,2.5740740299224854,2.5740740299224854,31725,,
1983-08-24 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.5740740299224854,2.5740740299224854,7425,,
1983-08-25 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.5740740299224854,2.5740740299224854,10800,,
1983-08-26 00:00:00+00:00,2.5740740299224854,2.6296300888061523,2.5740740299224854,2.5740740299224854,2700,,
1983-08-29 00:00:00+00:00,2.5740740299224854,2.6296300888061523,2.5740740299224854,2.5740740299224854,5400,,
1983-08-30 00:00:00+00:00,2.5740740299224854,2.6296300888061523,2.5740740299224854,2.6111109256744385,10800,,
1983-08-31 00:00:00+00:00,2.6481480598449707,2.6481480598449707,2.6481480598449707,2.6481480598449707,1350,,
1983-09-01 00:00:00+00:00,2.6296300888061523,2.6296300888061523,2.6111109256744385,2.6111109256744385,2025,,
1983-09-02 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.5740740299224854,2.5740740299224854,7425,,
1983-09-06 00:00:00+00:00,2.5740740299224854,2.6296300888061523,2.5740740299224854,2.6296300888061523,12150,,
1983-09-07 00:00:00+00:00,2.6296300888061523,2.6296300888061523,2.5740740299224854,2.6296300888061523,4050,,
1983-09-08 00:00:00+00:00,2.6296300888061523,2.6481480598449707,2.6296300888061523,2.6296300888061523,2700,,
1983-09-09 00:00:00+00:00,2.6296300888061523,2.6296300888061523,2.6111109256744385,2.6111109256744385,5400,,
1983-09-12 00:00:00+00:00,2.6111109256744385,2.6296300888061523,2.6111109256744385,2.6111109256744385,1350,,
1983-09-13 00:00:00+00:00,2.6111109256744385,2.6111109256744385,2.5740740299224854,2.5740740299224854,28350,,
1983-09-14 00:00:00+00:00,2.5740740299224854,2.6111109256744385,2.5740740299224854,2.6111109256744385,21600,,
1983-09-15 00:00:00+00:00,2.6111109256744385,2.6111109256744385,2.5740740299224854,2.5740740299224854,18900,,
1983-09-16 00:00:00+00:00,2.5740740299224854,2.6111109256744385,2.5740740299224854,2.5740740299224854,6750,,
1983-09-19 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.5740740299224854,2.5740740299224854,8100,,
1983-09-20 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.5740740299224854,2.5740740299224854,4050,,
1983-09-21 00:00:00+00:00,2.5740740299224854,2.6111109256744385,2.5740740299224854,2.5740740299224854,10800,,
1983-09-22 00:00:00+00:00,2.5740740299224854,2.6111109256744385,2.5740740299224854,2.5740740299224854,8100,,
1983-09-23 00:00:00+00:00,2.5740740299224854,2.6111109256744385,2.5740740299224854,2.5740740299224854,29700,,
1983-09-26 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.5740740299224854,2.5740740299224854,15525,,
1983-09-27 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.5740740299224854,2.5740740299224854,4725,,
1983-09-28 00:00:00+00:00,2.5740740299224854,2.6111109256744385,2.5740740299224854,2.5740740299224854,8100,,
1983-09-29 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.5740740299224854,2.5740740299224854,0,,
1983-09-30 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.5740740299224854,2.5740740299224854,2700,,
1983-10-03 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.5740740299224854,2.5740740299224854,8100,,
1983-10-04 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.5740740299224854,2.5740740299224854,1350,,
1983-10-05 00:00:00+00:00,2.5740740299224854,2.5740740299224854,2.537036895751953,2.537036895751953,35100,,
1983-10-06 00:00:00+00:00,2.537036895751953,2.555556058883667,2.537036895751953,2.537036895751953,21600,,
1983-10-07 00:00:00+00:00,2.537036895751953,2.555556058883667,2.537036895751953,2.537036895751953,68175,,
1983-10-10 00:00:00+00:00,2.537036895751953,2.537036895751953,2.537036895751953,2.537036895751953,10800,,
1983-10-11 00:00:00+00:00,2.537036895751953,2.537036895751953,2.537036895751953,2.537036895751953,17550,,
1983-10-12 00:00:00+00:00,2.537036895751953,2.537036895751953,2.5185189247131348,2.5185189247131348,18225,,
1983-10-13 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,43200,,
1983-10-14 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,13500,,
1983-10-17 00:00:00+00:00,2.5185189247131348,2.537036895751953,2.5185189247131348,2.5185189247131348,50625,,
1983-10-18 00:00:00+00:00,2.5185189247131348,2.537036895751953,2.5185189247131348,2.537036895751953,18900,,
1983-10-19 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,27000,,
1983-10-20 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,5400,,
1983-10-21 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,0,,
1983-10-24 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,20925,,
1983-10-25 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,16200,,
1983-10-26 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,20250,,
1983-10-27 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,2700,,
1983-10-28 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,2025,,
1983-10-31 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,30375,,
1983-11-01 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,18900,,
1983-11-02 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,0,,
1983-11-03 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,2700,,
1983-11-04 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,10125,,
1983-11-07 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,2700,,
1983-11-08 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,12150,,
1983-11-09 00:00:00+00:00,2.5185189247131348,2.537036895751953,2.481481075286865,2.481481075286865,31050,,
1983-11-10 00:00:00+00:00,2.481481075286865,2.481481075286865,2.388889074325561,2.462963104248047,74925,,
1983-11-11 00:00:00+00:00,2.462963104248047,2.5185189247131348,2.462963104248047,2.5185189247131348,8100,,
1983-11-14 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5,2.5185189247131348,4050,,
1983-11-15 00:00:00+00:00,2.5185189247131348,2.537036895751953,2.5,2.5,9450,,
1983-11-16 00:00:00+00:00,2.5,2.5,2.5,2.5,10800,,
1983-11-17 00:00:00+00:00,2.5,2.5185189247131348,2.5,2.5185189247131348,21600,,
1983-11-18 00:00:00+00:00,2.5,2.5,2.5,2.5,4725,,
1983-11-21 00:00:00+00:00,2.5,2.5,2.5,2.5,10800,,
1983-11-22 00:00:00+00:00,2.5,2.5,2.5,2.5,4050,,
1983-11-23 00:00:00+00:00,2.5,2.5,2.5,2.5,4725,,
1983-11-25 00:00:00+00:00,2.5,2.5,2.5,2.5,0,,
1983-11-28 00:00:00+00:00,2.5,2.5,2.5,2.5,5400,,
1983-11-29 00:00:00+00:00,2.5,2.5,2.5,2.5,16200,,
1983-11-30 00:00:00+00:00,2.5,2.5,2.5,2.5,8100,,
1983-12-01 00:00:00+00:00,2.5,2.5,2.5,2.5,13500,,
1983-12-02 00:00:00+00:00,2.5,2.5,2.5,2.5,13500,,
1983-12-05 00:00:00+00:00,2.5,2.5,2.5,2.5,2700,,
1983-12-06 00:00:00+00:00,2.5,2.5,2.5,2.5,14850,,
1983-12-07 00:00:00+00:00,2.5,2.5,2.5,2.5,25650,,
1983-12-08 00:00:00+00:00,2.5,2.5,2.5,2.5,12150,,
1983-12-09 00:00:00+00:00,2.5,2.5,2.5,2.5,24300,,
1983-12-12 00:00:00+00:00,2.5,2.5,2.5,2.5,5400,,
1983-12-13 00:00:00+00:00,2.5,2.5,2.5,2.5,31050,,
1983-12-14 00:00:00+00:00,2.5,2.5,2.5,2.5,0,,
1983-12-15 00:00:00+00:00,2.5,2.5,2.5,2.5,2025,,
1983-12-16 00:00:00+00:00,2.5,2.5,2.5,2.5,0,,
1983-12-19 00:00:00+00:00,2.5,2.5,2.5,2.5,48600,,
1983-12-20 00:00:00+00:00,2.5,2.5,2.5,2.5,10125,,
1983-12-21 00:00:00+00:00,2.5,2.5,2.5,2.5,4725,,
1983-12-22 00:00:00+00:00,2.5,2.5,2.5,2.5,0,,
1983-12-23 00:00:00+00:00,2.5,2.5,2.5,2.5,34425,,
1983-12-27 00:00:00+00:00,2.5,2.5,2.5,2.5,7425,,
1983-12-28 00:00:00+00:00,2.5,2.5,2.5,2.5,6750,,
1983-12-29 00:00:00+00:00,2.5,2.5,2.5,2.5,43200,,
1983-12-30 00:00:00+00:00,2.5,2.5,2.5,2.5,18225,,
1984-01-03 00:00:00+00:00,2.5,2.5,2.5,2.5,37125,,
1984-01-04 00:00:00+00:00,2.5,2.5,2.5,2.5,9450,,
1984-01-05 00:00:00+00:00,2.5,2.5,2.5,2.5,1350,,
1984-01-06 00:00:00+00:00,2.5,2.5185189247131348,2.5,2.5,12825,,
1984-01-09 00:00:00+00:00,2.5,2.5,2.5,2.5,8100,,
1984-01-10 00:00:00+00:00,2.5,2.5,2.5,2.5,12150,,
1984-01-11 00:00:00+00:00,2.5,2.5,2.5,2.5,5400,,
1984-01-12 00:00:00+00:00,2.5,2.5,2.5,2.5,16200,,
1984-01-13 00:00:00+00:00,2.5,2.5,2.5,2.5,0,,
1984-01-16 00:00:00+00:00,2.5,2.5,2.5,2.5,1350,,
1984-01-17 00:00:00+00:00,2.5,2.5185189247131348,2.5,2.5185189247131348,7425,,
1984-01-18 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,2.5185189247131348,0,,
1984-01-19 00:00:00+00:00,2.5,2.5,2.5,2.5,2700,,
1984-01-20 00:00:00+00:00,2.5,2.5,2.5,2.5,0,,
1984-01-23 00:00:00+00:00,2.5,2.5,2.5,2.5,8100,,
1984-01-24 00:00:00+00:00,2.5,2.5,2.5,2.5,4050,,
1984-01-25 00:00:00+00:00,2.5,2.5,2.5,2.5,5400,,
1984-01-26 00:00:00+00:00,2.5,2.5,2.5,2.5,12825,,
1984-01-27 00:00:00+00:00,2.5,2.5,2.5,2.5,4050,,
1984-01-30 00:00:00+00:00,2.5,2.5,2.5,2.5,0,,
1984-01-31 00:00:00+00:00,2.5,2.5,2.5,2.5,29025,,
1984-02-01 00:00:00+00:00,2.5,2.5,2.5,2.5,6750,,
1984-02-02 00:00:00+00:00,2.5,2.5,2.5,2.5,2700,,
1984-02-03 00:00:00+00:00,2.5,2.5,2.5,2.5,17550,,
1984-02-06 00:00:00+00:00,2.5,2.5,2.5,2.5,2700,,
1984-02-07 00:00:00+00:00,2.5,2.5,2.5,2.5,6750,,
1984-02-08 00:00:00+00:00,2.5,2.5,2.5,2.5,32400,,
1984-02-09 00:00:00+00:00,2.5,2.5,2.481481075286865,2.481481075286865,22950,,
1984-02-10 00:00:00+00:00,2.481481075286865,2.481481075286865,2.40740704536438,2.40740704536438,44550,,
1984-02-13 00:00:00+00:00,2.370369911193848,2.370369911193848,2.3333330154418945,2.370369911193848,55350,,
1984-02-14 00:00:00+00:00,2.370369911193848,2.370369911193848,2.3333330154418945,2.3333330154418945,13500,,
1984-02-15 00:00:00+00:00,2.3333330154418945,2.370369911193848,2.3333330154418945,2.3333330154418945,32400,,
1984-02-16 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,18900,,
1984-02-17 00:00:00+00:00,2.3333330154418945,2.370369911193848,2.3333330154418945,2.3333330154418945,7425,,
1984-02-21 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,5400,,
1984-02-22 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,0,,
1984-02-23 00:00:00+00:00,2.370369911193848,2.370369911193848,2.370369911193848,2.370369911193848,0,,
1984-02-24 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,13500,,
1984-02-27 00:00:00+00:00,2.314815044403076,2.314815044403076,2.259258985519409,2.259258985519409,5400,,
1984-02-28 00:00:00+00:00,2.240741014480591,2.240741014480591,2.1481480598449707,2.2037041187286377,50625,,
1984-02-29 00:00:00+00:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,37800,,
1984-03-01 00:00:00+00:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,10125,,
1984-03-02 00:00:00+00:00,2.2037041187286377,2.240741014480591,2.2037041187286377,2.2037041187286377,33750,,
1984-03-05 00:00:00+00:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,0,,
1984-03-06 00:00:00+00:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,4050,,
1984-03-07 00:00:00+00:00,2.2037041187286377,2.240741014480591,2.2037041187286377,2.240741014480591,7425,,
