date,BAP_Open,BAP_High,BAP_Low,BAP_Close,BAP_Volume,BAP_Dividends,BAP_Stock Splits
2003-08-08 00:00:00+00:00,9.191530227661133,9.191530227661133,9.095284461975098,6.346299171447754,885747,0.0,
2003-08-11 00:00:00+00:00,9.095284461975098,9.10490894317627,9.08565902709961,6.339590072631836,1137497,0.0,
2003-08-12 00:00:00+00:00,9.143406867980955,9.239653587341309,9.143406867980955,6.406676292419434,23274,0.0,
2003-08-13 00:00:00+00:00,9.191530227661133,9.287776947021484,9.191530227661133,6.406676292419434,35326,0.0,
2003-08-14 00:00:00+00:00,9.210780143737791,9.33590030670166,9.210780143737791,6.500594615936279,3740,0.0,
2003-08-15 00:00:00+00:00,9.345524787902832,9.403271675109863,9.268527030944824,6.520722389221191,4572,0.0,
2003-08-18 00:00:00+00:00,9.326274871826172,9.33590030670166,9.287776947021484,6.507304191589356,417470,0.0,
2003-08-19 00:00:00+00:00,9.33590030670166,9.576516151428224,9.33590030670166,6.641475677490234,311284,0.0,
2003-08-20 00:00:00+00:00,9.528392791748049,9.528392791748049,9.528392791748049,6.641475677490234,0,0.0,
2003-08-21 00:00:00+00:00,9.576516151428224,9.672761917114258,9.576516151428224,6.695141792297363,3013,0.0,
2003-08-22 00:00:00+00:00,9.586140632629396,9.720885276794434,9.586140632629396,6.695141792297363,45508,0.0,
2003-08-25 00:00:00+00:00,9.566890716552734,9.566890716552734,9.480269432067873,6.641475677490234,3221,0.0,
2003-08-26 00:00:00+00:00,9.509142875671388,9.509142875671388,9.509142875671388,6.628058433532715,104,0.0,
2003-08-27 00:00:00+00:00,9.509142875671388,9.566890716552734,9.432146072387695,6.668310165405273,11221,0.0,
2003-08-28 00:00:00+00:00,9.566890716552734,9.566890716552734,9.566890716552734,6.668310165405273,0,0.0,
2003-08-29 00:00:00+00:00,9.595765113830566,9.595765113830566,9.480269432067873,6.65489387512207,2805,0.0,
2003-09-02 00:00:00+00:00,9.61501407623291,9.720885276794434,9.61501407623291,6.775645732879639,17144,0.0,
2003-09-03 00:00:00+00:00,9.730509757995604,9.730509757995604,9.70163631439209,6.775645732879639,104731,0.0,
2003-09-04 00:00:00+00:00,9.663138389587402,9.663138389587402,9.624638557434082,6.708560943603516,113355,0.0,
2003-09-05 00:00:00+00:00,9.63426399230957,9.672761917114258,9.566890716552734,6.715270519256592,30547,0.0,
2003-09-08 00:00:00+00:00,9.70163631439209,9.70163631439209,9.672761917114258,6.748811721801758,1558,0.0,
2003-09-09 00:00:00+00:00,9.692011833190918,9.76900863647461,9.682387351989746,6.782355785369873,5507,0.0,
2003-09-10 00:00:00+00:00,9.720885276794434,9.720885276794434,9.682387351989746,6.755521297454834,1247,0.0,
2003-09-11 00:00:00+00:00,9.692011833190918,9.692011833190918,9.692011833190918,6.755521297454834,623,0.0,
2003-09-12 00:00:00+00:00,9.672761917114258,9.70163631439209,9.480269432067873,6.701852798461914,14754,0.0,
2003-09-15 00:00:00+00:00,9.653512954711914,9.720885276794434,9.653512954711914,6.775645732879639,7169,0.0,
2003-09-16 00:00:00+00:00,9.682387351989746,9.720885276794434,9.643888473510742,6.775645732879639,128420,0.0,
2003-09-17 00:00:00+00:00,9.711260795593262,9.720885276794434,9.624638557434082,6.748811721801758,17871,0.0,
2003-09-18 00:00:00+00:00,9.720885276794434,9.720885276794434,9.624638557434082,6.735395908355713,73042,0.0,
2003-09-19 00:00:00+00:00,9.711260795593262,9.720885276794434,9.663138389587402,6.762230396270752,5818,0.0,
2003-09-22 00:00:00+00:00,9.70163631439209,9.817131996154783,9.70163631439209,6.8091888427734375,2286,0.0,
2003-09-23 00:00:00+00:00,9.720885276794434,9.76900863647461,9.672761917114258,6.8091888427734375,3948,0.0,
2003-09-24 00:00:00+00:00,9.740135192871094,9.740135192871094,9.730509757995604,6.782355785369873,3948,0.0,
2003-09-25 00:00:00+00:00,9.730509757995604,9.730509757995604,9.70163631439209,6.762230396270752,312,0.0,
2003-09-26 00:00:00+00:00,9.624638557434082,9.663138389587402,9.61501407623291,6.735395908355713,89666,0.0,
2003-09-29 00:00:00+00:00,9.682387351989746,9.682387351989746,9.682387351989746,6.748811721801758,623,0.0,
2003-09-30 00:00:00+00:00,9.720885276794434,9.720885276794434,9.624638557434082,6.708560943603516,8208,0.0,
2003-10-01 00:00:00+00:00,9.63426399230957,9.672761917114258,9.624638557434082,6.7421040534973145,40105,0.0,
2003-10-02 00:00:00+00:00,9.624638557434082,9.672761917114258,9.624638557434082,6.7421040534973145,40937,0.0,
2003-10-03 00:00:00+00:00,9.663138389587402,9.759384155273438,9.663138389587402,6.755521297454834,5299,0.0,
2003-10-06 00:00:00+00:00,9.720885276794434,9.720885276794434,9.720885276794434,6.775645732879639,5403,0.0,
2003-10-07 00:00:00+00:00,9.720885276794434,9.720885276794434,9.692011833190918,6.762230396270752,3013,0.0,
2003-10-08 00:00:00+00:00,9.730509757995604,9.79788303375244,9.730509757995604,6.829315662384033,727,0.0,
2003-10-09 00:00:00+00:00,9.79788303375244,9.807506561279297,9.79788303375244,6.829315662384033,60158,0.0,
2003-10-10 00:00:00+00:00,9.846006393432615,9.86525535583496,9.836380958557127,6.862858295440674,6234,0.0,
2003-10-13 00:00:00+00:00,9.846006393432615,9.874879837036133,9.846006393432615,6.8829851150512695,727,0.0,
2003-10-14 00:00:00+00:00,9.855629920959473,9.874879837036133,9.855629920959473,6.8829851150512695,16416,0.0,
2003-10-15 00:00:00+00:00,9.93262767791748,10.105871200561523,9.93262767791748,7.043990135192871,26287,0.0,
2003-10-16 00:00:00+00:00,10.394610404968262,10.394610404968262,10.105871200561523,7.043990135192871,147746,0.0,
2003-10-17 00:00:00+00:00,10.105871200561523,10.153993606567385,10.009625434875488,7.043990135192871,43015,0.0,
2003-10-20 00:00:00+00:00,10.096245765686035,10.096245765686035,10.009625434875488,6.976905822753906,21611,0.0,
2003-10-21 00:00:00+00:00,10.009625434875488,10.057747840881348,9.990374565124512,7.010445594787598,30754,0.0,
2003-10-22 00:00:00+00:00,9.980751037597656,10.105871200561523,9.942252159118652,7.037280559539795,28572,0.0,
2003-10-23 00:00:00+00:00,10.057747840881348,10.057747840881348,9.990374565124512,6.997030258178711,35326,0.0,
2003-10-24 00:00:00+00:00,10.057747840881348,10.25024127960205,10.057747840881348,7.043990135192871,235957,0.0,
2003-10-27 00:00:00+00:00,10.125120162963867,10.182868003845217,10.105871200561523,7.043990135192871,16624,0.0,
2003-10-28 00:00:00+00:00,10.105871200561523,10.20211696624756,10.105871200561523,7.104366779327393,209774,0.0,
2003-10-29 00:00:00+00:00,10.211742401123049,10.288739204406738,10.20211696624756,7.144617080688477,111277,0.0,
2003-10-30 00:00:00+00:00,10.259864807128906,10.269490242004396,10.192493438720703,7.144617080688477,35326,0.0,
2003-10-31 00:00:00+00:00,10.105871200561523,10.29836368560791,10.105871200561523,7.144617080688477,107536,0.0,
2003-11-03 00:00:00+00:00,10.29836368560791,10.29836368560791,10.23099136352539,7.158036708831787,12468,0.0,
2003-11-04 00:00:00+00:00,10.29836368560791,10.394610404968262,10.29836368560791,7.211702823638916,46651,0.0,
2003-11-05 00:00:00+00:00,10.346487045288086,10.433109283447266,10.317612648010254,7.25866174697876,1974,0.0,
2003-11-06 00:00:00+00:00,10.510106086730955,10.510106086730955,10.346487045288086,7.245246410369873,7792,0.0,
2003-11-07 00:00:00+00:00,10.44273281097412,10.66409969329834,10.44273281097412,7.386126518249512,40209,0.0,
2003-11-10 00:00:00+00:00,10.66409969329834,10.712223052978516,10.66409969329834,7.459919929504394,3948,0.0,
2003-11-11 00:00:00+00:00,10.635226249694824,10.673725128173828,10.625601768493652,7.433084011077881,3221,0.0,
2003-11-12 00:00:00+00:00,10.731472969055176,10.75072193145752,10.587102890014648,7.439794540405273,8520,0.0,
2003-11-13 00:00:00+00:00,10.721847534179688,10.760346412658691,10.635226249694824,7.500172138214111,54028,0.0,
2003-11-14 00:00:00+00:00,10.81809425354004,10.875842094421388,10.731472969055176,7.567257404327393,16936,0.0,
2003-11-17 00:00:00+00:00,11.000962257385254,11.11645793914795,10.991337776184082,7.734970569610596,26183,0.0,
2003-11-18 00:00:00+00:00,11.164581298828123,11.2127046585083,11.020212173461914,7.768514156341553,24936,0.0,
2003-11-19 00:00:00+00:00,11.164581298828123,11.289702415466309,11.106833457946776,7.755096912384033,24936,0.0,
2003-11-20 00:00:00+00:00,11.135706901550291,11.164581298828123,11.106833457946776,7.741679668426514,6130,0.0,
2003-11-21 00:00:00+00:00,11.097208976745604,11.097208976745604,11.000962257385254,7.667885780334473,15897,0.0,
2003-11-24 00:00:00+00:00,11.077960014343262,11.106833457946776,11.020212173461914,7.68130350112915,31378,0.0,
2003-11-25 00:00:00+00:00,11.068334579467772,11.357073783874512,11.058710098266602,7.795348644256592,30547,0.0,
2003-11-26 00:00:00+00:00,11.28007698059082,11.318575859069824,11.203080177307127,7.828889846801758,4052,0.0,
2003-11-28 00:00:00+00:00,11.28007698059082,11.28007698059082,11.164581298828123,7.849015235900879,32728,0.0,
2003-12-01 00:00:00+00:00,11.308951377868652,11.357073783874512,11.28007698059082,7.916101455688477,57976,0.0,
2003-12-02 00:00:00+00:00,11.357073783874512,11.597689628601074,11.357073783874512,8.083815574645996,26287,0.0,
2003-12-03 00:00:00+00:00,11.674687385559082,11.79980754852295,11.616938591003418,8.217987060546875,21507,0.0,
2003-12-04 00:00:00+00:00,11.790183067321776,11.790183067321776,11.72280979156494,8.19115161895752,20676,0.0,
2003-12-05 00:00:00+00:00,11.742059707641602,11.847930908203123,11.742059707641602,8.204571723937988,21196,0.0,
2003-12-08 00:00:00+00:00,11.72280979156494,11.8960542678833,11.72280979156494,8.29178237915039,3013,0.0,
2003-12-09 00:00:00+00:00,11.838306427001951,11.934552192687988,11.838306427001951,8.285076141357422,9143,0.0,
2003-12-10 00:00:00+00:00,11.790183067321776,11.80943202972412,11.770934104919434,8.231404304504395,30131,0.0,
2003-12-11 00:00:00+00:00,11.72280979156494,11.934552192687988,11.72280979156494,8.285076141357422,14650,0.0,
2003-12-12 00:00:00+00:00,11.857555389404297,11.905678749084473,11.857555389404297,8.264948844909668,7689,0.0,
2003-12-15 00:00:00+00:00,11.857555389404297,11.924927711486816,11.857555389404297,8.311907768249512,3429,0.0,
2003-12-16 00:00:00+00:00,11.886428833007812,11.8960542678833,11.838306427001951,8.285076141357422,32936,0.0,
2003-12-17 00:00:00+00:00,11.838306427001951,11.973051071166992,11.838306427001951,8.311907768249512,3117,0.0,
2003-12-18 00:00:00+00:00,11.934552192687988,12.03079891204834,11.934552192687988,8.35215950012207,26806,0.0,
2003-12-19 00:00:00+00:00,12.03079891204834,12.155919075012209,11.992300033569336,8.41253662109375,24209,0.0,
2003-12-22 00:00:00+00:00,11.982675552368164,12.223292350769045,11.982675552368164,8.51987361907959,15169,0.0,
2003-12-23 00:00:00+00:00,12.204042434692385,12.300289154052734,12.18479347229004,8.546706199645996,20884,0.0,
2003-12-24 00:00:00+00:00,12.16554355621338,12.26179027557373,12.16554355621338,8.546706199645996,935,0.0,
2003-12-26 00:00:00+00:00,12.194417953491213,12.30991268157959,12.194417953491213,8.566831588745117,3117,0.0,
2003-12-29 00:00:00+00:00,12.319538116455078,12.897015571594238,12.281039237976074,8.95592975616455,57976,0.0,
2003-12-30 00:00:00+00:00,12.897015571594238,13.08950901031494,12.84889316558838,8.976055145263672,31482,0.0,
2003-12-31 00:00:00+00:00,12.839268684387209,12.84889316558838,12.800769805908203,8.95592975616455,2805,0.0,
2004-01-02 00:00:00+00:00,12.800769805908203,12.887392044067385,12.800769805908203,8.982763290405273,1870,0.0,
2004-01-05 00:00:00+00:00,12.897015571594238,13.37824821472168,12.897015571594238,9.264524459838867,34287,0.0,
2004-01-06 00:00:00+00:00,13.339750289916992,14.167469024658203,13.339750289916992,9.86158561706543,93822,0.0,
2004-01-07 00:00:00+00:00,14.244465827941896,14.821944236755373,14.244465827941896,10.06284236907959,97562,0.0,
2004-01-08 00:00:00+00:00,14.436959266662598,14.571703910827637,14.080846786499023,9.84816837310791,42807,0.0,
2004-01-09 00:00:00+00:00,14.22521686553955,14.321462631225586,13.820981979370115,9.640202522277832,42807,0.0,
2004-01-12 00:00:00+00:00,14.023098945617676,14.138594627380373,13.897978782653809,9.693869590759276,15481,0.0,
2004-01-13 00:00:00+00:00,14.04234790802002,14.051973342895508,13.561116218566896,9.539575576782228,27014,0.0,
2004-01-14 00:00:00+00:00,13.782483100891112,13.859479904174805,13.358999252319336,9.385275840759276,54963,0.0,
2004-01-15 00:00:00+00:00,13.561116218566896,13.628488540649414,13.320500373840332,9.351733207702637,15481,0.0,
2004-01-16 00:00:00+00:00,13.282002449035645,13.60923957824707,13.07988452911377,9.485905647277832,17351,0.0,
2004-01-20 00:00:00+00:00,13.657362937927246,13.657362937927246,13.37824821472168,9.365152359008787,76055,0.0,
2004-01-21 00:00:00+00:00,13.53224277496338,13.657362937927246,13.407121658325195,9.445655822753906,45300,0.0,
2004-01-22 00:00:00+00:00,13.618864059448242,13.618864059448242,13.46487045288086,9.418819427490234,14442,0.0,
2004-01-23 00:00:00+00:00,13.474494934082031,13.474494934082031,13.339750289916992,9.331610679626465,7585,0.0,
2004-01-26 00:00:00+00:00,13.474494934082031,13.474494934082031,13.214629173278809,9.251105308532717,23274,0.0,
2004-01-27 00:00:00+00:00,13.368623733520508,13.37824821472168,13.137632369995115,9.190731048583984,37612,0.0,
2004-01-28 00:00:00+00:00,13.233879089355469,13.233879089355469,12.993263244628906,9.076684951782228,16416,0.0,
2004-01-29 00:00:00+00:00,13.08950901031494,13.08950901031494,11.64581298828125,8.177739143371582,72418,0.0,
2004-01-30 00:00:00+00:00,11.636189460754396,11.992300033569336,11.14533233642578,8.050273895263672,114290,0.0,
2004-02-02 00:00:00+00:00,11.674687385559082,11.742059707641602,11.559191703796388,8.077106475830078,29819,0.0,
2004-02-03 00:00:00+00:00,11.684311866760254,11.857555389404297,11.674687385559082,8.258238792419434,70133,0.0,
2004-02-04 00:00:00+00:00,11.924927711486816,12.09817123413086,11.838306427001951,8.432662010192871,166760,0.0,
2004-02-05 00:00:00+00:00,12.194417953491213,12.194417953491213,12.03079891204834,8.385702133178711,19741,0.0,
2004-02-06 00:00:00+00:00,11.934552192687988,12.223292350769045,11.761308670043944,8.439370155334473,23897,0.0,
2004-02-09 00:00:00+00:00,12.03079891204834,12.569779396057127,11.973051071166992,8.51987361907959,106705,0.0,
2004-02-10 00:00:00+00:00,12.107795715332031,12.386910438537598,12.107795715332031,8.607083320617676,22235,0.0,
2004-02-11 00:00:00+00:00,12.223292350769045,12.569779396057127,12.078922271728516,8.734546661376953,105874,0.0,
2004-02-12 00:00:00+00:00,12.550528526306152,12.550528526306152,12.406160354614258,8.694295883178711,8104,0.0,
2004-02-13 00:00:00+00:00,12.512030601501465,12.512030601501465,12.39653491973877,8.714422225952148,93198,0.0,
2004-02-17 00:00:00+00:00,12.415783882141112,12.49278163909912,12.415783882141112,8.694295883178711,15169,0.0,
2004-02-18 00:00:00+00:00,12.47353172302246,12.47353172302246,12.367661476135254,8.654044151306152,43430,0.0,
2004-02-19 00:00:00+00:00,12.415783882141112,12.415783882141112,12.319538116455078,8.627209663391113,29196,0.0,
2004-02-20 00:00:00+00:00,12.377285957336426,12.48315715789795,12.358036994934082,8.67417049407959,9974,0.0,
2004-02-23 00:00:00+00:00,12.540904998779297,12.540904998779297,12.319538116455078,8.72113037109375,17351,0.0,
2004-02-24 00:00:00+00:00,12.56015396118164,12.56015396118164,12.367661476135254,8.707710266113281,7896,0.0,
2004-02-25 00:00:00+00:00,12.512030601501465,12.666025161743164,12.512030601501465,8.788215637207031,40002,0.0,
2004-02-26 00:00:00+00:00,12.608277320861816,12.675649642944336,12.56015396118164,8.821757316589355,32936,0.0,
2004-02-27 00:00:00+00:00,12.656399726867676,12.656399726867676,12.454282760620115,8.72113037109375,6650,0.0,
2004-03-01 00:00:00+00:00,12.521655082702637,12.64677619934082,12.521655082702637,8.81505012512207,24936,0.0,
2004-03-02 00:00:00+00:00,12.685274124145508,12.685274124145508,12.540904998779297,8.75467300415039,21819,0.0,
2004-03-03 00:00:00+00:00,12.608277320861816,12.64677619934082,12.463908195495604,8.687586784362793,9767,0.0,
2004-03-04 00:00:00+00:00,12.56015396118164,12.569779396057127,12.454282760620115,8.687586784362793,32001,0.0,
2004-03-05 00:00:00+00:00,12.56015396118164,12.56015396118164,12.348411560058594,8.607083320617676,37716,0.0,
2004-03-08 00:00:00+00:00,12.463908195495604,12.521655082702637,12.415783882141112,8.660752296447754,18702,0.0,
2004-03-09 00:00:00+00:00,12.47353172302246,12.47353172302246,12.194417953491213,8.667461395263672,11533,0.0,
2004-03-10 00:00:00+00:00,12.415783882141112,12.463908195495604,12.290663719177246,8.680876731872559,3325,0.0,
2004-03-11 00:00:00+00:00,12.358036994934082,12.406160354614258,12.194417953491213,8.620501518249512,21507,0.0,
2004-03-12 00:00:00+00:00,12.415783882141112,12.47353172302246,12.232915878295898,8.566831588745117,25871,0.0,
2004-03-15 00:00:00+00:00,12.386910438537598,12.386910438537598,12.069296836853027,8.44607925415039,14962,0.0,
2004-03-16 00:00:00+00:00,12.069296836853027,12.11742115020752,11.963425636291504,8.37899398803711,5299,0.0,
2004-03-17 00:00:00+00:00,12.040423393249512,12.107795715332031,11.953802108764648,8.365577697753906,5922,0.0,
2004-03-18 00:00:00+00:00,11.905678749084473,11.934552192687988,11.847930908203123,8.29848861694336,22131,0.0,
2004-03-19 00:00:00+00:00,11.790183067321776,11.924927711486816,11.790183067321776,8.29178237915039,8416,0.0,
2004-03-22 00:00:00+00:00,11.857555389404297,11.953802108764648,11.79980754852295,8.318615913391113,31274,0.0,
2004-03-23 00:00:00+00:00,11.924927711486816,11.934552192687988,11.770934104919434,8.264948844909668,16936,0.0,
2004-03-24 00:00:00+00:00,11.80943202972412,11.915303230285645,11.80943202972412,8.251531600952148,5715,0.0,
2004-03-25 00:00:00+00:00,11.838306427001951,11.973051071166992,11.80943202972412,8.285076141357422,6753,0.0,
2004-03-26 00:00:00+00:00,11.886428833007812,11.982675552368164,11.847930908203123,8.35215950012207,2805,0.0,
2004-03-29 00:00:00+00:00,12.011549949645996,12.223292350769045,11.934552192687988,8.44607925415039,9039,0.0,
2004-03-30 00:00:00+00:00,12.17516803741455,12.406160354614258,12.17516803741455,8.539999961853027,9871,0.0,
2004-03-31 00:00:00+00:00,12.271414756774902,12.512030601501465,12.204042434692385,8.627209663391113,13091,0.0,
2004-04-01 00:00:00+00:00,12.386910438537598,12.512030601501465,12.386910438537598,8.667461395263672,39170,0.0,
2004-04-02 00:00:00+00:00,12.47353172302246,12.579402923583984,12.444658279418944,8.680876731872559,7689,0.0,
2004-04-05 00:00:00+00:00,12.415783882141112,12.608277320861816,12.415783882141112,8.707710266113281,8728,0.0,
2004-04-06 00:00:00+00:00,12.47353172302246,12.47353172302246,12.415783882141112,8.660752296447754,2701,0.0,
2004-04-07 00:00:00+00:00,12.367661476135254,12.531279563903809,12.338787078857422,8.734546661376953,7273,0.0,
2004-04-08 00:00:00+00:00,12.531279563903809,12.531279563903809,12.319538116455078,8.620501518249512,9039,0.0,
2004-04-12 00:00:00+00:00,12.358036994934082,12.377285957336426,12.281039237976074,8.586958885192871,11013,0.0,
2004-04-13 00:00:00+00:00,12.319538116455078,12.319538116455078,12.17516803741455,8.51987361907959,21819,0.0,
2004-04-14 00:00:00+00:00,12.127044677734377,12.300289154052734,12.127044677734377,8.748456954956055,28676,0.384986,
2004-04-15 00:00:00+00:00,12.127044677734377,12.271414756774902,12.127044677734377,8.831575393676758,28053,0.0,
2004-04-16 00:00:00+00:00,12.271414756774902,12.463908195495604,12.223292350769045,8.88698959350586,42183,0.0,
2004-04-19 00:00:00+00:00,12.367661476135254,12.406160354614258,12.348411560058594,8.90084171295166,25871,0.0,
2004-04-20 00:00:00+00:00,12.338787078857422,12.435033798217772,12.32916259765625,8.942404747009277,41248,0.0,
2004-04-21 00:00:00+00:00,12.425409317016602,12.435033798217772,12.425409317016602,8.94933032989502,14858,0.0,
2004-04-22 00:00:00+00:00,12.454282760620115,12.56015396118164,12.425409317016602,9.018596649169922,218398,0.0,
2004-04-23 00:00:00+00:00,12.579402923583984,12.589028358459473,12.540904998779297,9.060157775878906,34287,0.0,
2004-04-26 00:00:00+00:00,12.512030601501465,12.512030601501465,12.415783882141112,8.942404747009277,22754,0.0,
2004-04-27 00:00:00+00:00,12.32916259765625,12.512030601501465,12.32916259765625,8.907772064208984,9974,0.0,
2004-04-28 00:00:00+00:00,12.47353172302246,12.540904998779297,12.377285957336426,8.963184356689453,30027,0.0,
2004-04-29 00:00:00+00:00,12.425409317016602,12.454282760620115,12.39653491973877,8.956255912780762,26391,0.0,
2004-04-30 00:00:00+00:00,12.415783882141112,12.415783882141112,12.319538116455078,8.873135566711426,10286,0.0,
2004-05-03 00:00:00+00:00,12.32916259765625,12.463908195495604,12.319538116455078,8.928550720214844,25144,0.0,
2004-05-04 00:00:00+00:00,12.444658279418944,12.637150764465332,12.444658279418944,9.018596649169922,65249,0.0,
2004-05-05 00:00:00+00:00,12.512030601501465,12.656399726867676,12.512030601501465,9.025524139404297,10910,0.0,
2004-05-06 00:00:00+00:00,12.512030601501465,12.64677619934082,12.512030601501465,9.060157775878906,22754,0.0,
2004-05-07 00:00:00+00:00,12.589028358459473,12.589028358459473,12.540904998779297,9.03244972229004,50495,0.0,
2004-05-10 00:00:00+00:00,12.47353172302246,12.47353172302246,12.454282760620115,8.963184356689453,22442,0.0,
2004-05-11 00:00:00+00:00,12.512030601501465,12.512030601501465,12.48315715789795,8.997817039489746,22962,0.0,
2004-05-12 00:00:00+00:00,12.502406120300291,12.502406120300291,12.25216579437256,8.831575393676758,15273,0.0,
2004-05-13 00:00:00+00:00,12.30991268157959,12.39653491973877,12.242541313171388,8.921624183654785,41560,0.0,
2004-05-14 00:00:00+00:00,12.367661476135254,12.367661476135254,12.367661476135254,8.90084171295166,520,0.0,
2004-05-17 00:00:00+00:00,12.319538116455078,12.319538116455078,12.03079891204834,8.72767448425293,20468,0.0,
2004-05-18 00:00:00+00:00,12.17516803741455,12.194417953491213,11.838306427001951,8.72767448425293,22339,0.0,
2004-05-19 00:00:00+00:00,12.069296836853027,12.069296836853027,11.8960542678833,8.561433792114258,1558,0.0,
2004-05-20 00:00:00+00:00,11.915303230285645,12.03079891204834,11.915303230285645,8.644554138183594,15481,0.0,
2004-05-21 00:00:00+00:00,11.982675552368164,11.982675552368164,11.886428833007812,8.616846084594727,22754,0.0,
2004-05-24 00:00:00+00:00,11.934552192687988,11.982675552368164,11.924927711486816,8.58221435546875,17040,0.0,
2004-05-25 00:00:00+00:00,11.924927711486816,12.127044677734377,11.924927711486816,8.623772621154785,27637,0.0,
2004-05-26 00:00:00+00:00,11.992300033569336,11.992300033569336,11.924927711486816,8.58221435546875,54859,0.0,
2004-05-27 00:00:00+00:00,11.982675552368164,12.127044677734377,11.790183067321776,8.693042755126953,53716,0.0,
2004-05-28 00:00:00+00:00,12.078922271728516,12.107795715332031,12.040423393249512,8.672261238098145,12884,0.0,
2004-06-01 00:00:00+00:00,12.03079891204834,12.223292350769045,12.03079891204834,8.796942710876465,11013,0.0,
2004-06-02 00:00:00+00:00,12.319538116455078,12.512030601501465,12.223292350769045,8.970112800598145,33248,0.0,
2004-06-03 00:00:00+00:00,12.512030601501465,12.512030601501465,12.32916259765625,8.880061149597168,5091,0.0,
2004-06-04 00:00:00+00:00,12.435033798217772,12.56015396118164,12.435033798217772,9.004743576049805,26391,0.0,
2004-06-07 00:00:00+00:00,12.512030601501465,12.521655082702637,12.386910438537598,8.990890502929688,3117,0.0,
2004-06-08 00:00:00+00:00,12.512030601501465,12.598652839660645,12.512030601501465,9.039380073547363,86860,0.0,
2004-06-09 00:00:00+00:00,12.56015396118164,12.56015396118164,12.406160354614258,8.970112800598145,16312,0.0,
2004-06-10 00:00:00+00:00,12.415783882141112,12.463908195495604,12.415783882141112,8.970112800598145,5195,0.0,
2004-06-14 00:00:00+00:00,12.454282760620115,12.454282760620115,12.281039237976074,8.838502883911133,13195,0.0,
2004-06-15 00:00:00+00:00,12.290663719177246,12.300289154052734,12.223292350769045,8.845428466796875,29611,0.0,
2004-06-16 00:00:00+00:00,12.271414756774902,12.271414756774902,12.194417953491213,8.783087730407715,13195,0.0,
2004-06-17 00:00:00+00:00,12.17516803741455,12.194417953491213,12.17516803741455,8.769235610961914,1351,0.0,
2004-06-18 00:00:00+00:00,12.18479347229004,12.367661476135254,12.18479347229004,8.893917083740234,18183,0.0,
2004-06-21 00:00:00+00:00,12.377285957336426,12.512030601501465,12.377285957336426,9.004743576049805,116264,0.0,
2004-06-22 00:00:00+00:00,12.512030601501465,12.550528526306152,12.377285957336426,8.983965873718262,60366,0.0,
2004-06-23 00:00:00+00:00,12.48315715789795,12.48315715789795,12.48315715789795,8.983965873718262,0,0.0,
2004-06-24 00:00:00+00:00,12.512030601501465,12.550528526306152,12.39653491973877,8.921624183654785,62963,0.0,
2004-06-25 00:00:00+00:00,12.319538116455078,12.348411560058594,12.319538116455078,8.873135566711426,4987,0.0,
2004-06-28 00:00:00+00:00,12.271414756774902,12.48315715789795,12.271414756774902,8.93547534942627,5403,0.0,
2004-06-29 00:00:00+00:00,12.415783882141112,12.463908195495604,12.415783882141112,8.970112800598145,208,0.0,
2004-06-30 00:00:00+00:00,12.454282760620115,12.512030601501465,12.435033798217772,9.004743576049805,30754,0.0,
2004-07-01 00:00:00+00:00,12.512030601501465,12.512030601501465,12.444658279418944,8.990890502929688,727,0.0,
2004-07-02 00:00:00+00:00,12.463908195495604,12.463908195495604,12.463908195495604,8.970112800598145,104,0.0,
2004-07-06 00:00:00+00:00,12.415783882141112,12.540904998779297,12.415783882141112,9.025524139404297,136940,0.0,
2004-07-07 00:00:00+00:00,12.550528526306152,12.56015396118164,12.502406120300291,8.997817039489746,33871,0.0,
2004-07-08 00:00:00+00:00,12.540904998779297,12.540904998779297,12.463908195495604,8.990890502929688,4260,0.0,
2004-07-09 00:00:00+00:00,12.589028358459473,12.589028358459473,12.425409317016602,8.997817039489746,75224,0.0,
2004-07-12 00:00:00+00:00,12.463908195495604,12.463908195495604,12.435033798217772,8.956255912780762,56418,0.0,
2004-07-13 00:00:00+00:00,12.444658279418944,12.512030601501465,12.435033798217772,8.990890502929688,35846,0.0,
2004-07-14 00:00:00+00:00,12.463908195495604,12.47353172302246,12.415783882141112,8.93547534942627,2390,0.0,
2004-07-15 00:00:00+00:00,12.49278163909912,12.49278163909912,12.406160354614258,8.94933032989502,6026,0.0,
2004-07-16 00:00:00+00:00,12.415783882141112,12.540904998779297,12.319538116455078,8.963184356689453,8832,0.0,
2004-07-19 00:00:00+00:00,12.415783882141112,12.415783882141112,12.232915878295898,8.803868293762207,2182,0.0,
2004-07-20 00:00:00+00:00,12.17516803741455,12.242541313171388,12.107795715332031,8.803868293762207,1662,0.0,
2004-07-21 00:00:00+00:00,12.17516803741455,12.502406120300291,12.146294593811035,8.983965873718262,7792,0.0,
2004-07-22 00:00:00+00:00,12.415783882141112,12.415783882141112,12.319538116455078,8.880061149597168,17871,0.0,
2004-07-23 00:00:00+00:00,12.319538116455078,12.377285957336426,12.319538116455078,8.880061149597168,12572,0.0,
2004-07-26 00:00:00+00:00,12.319538116455078,12.406160354614258,12.319538116455078,8.866209983825684,1662,0.0,
2004-07-27 00:00:00+00:00,12.319538116455078,12.319538116455078,12.319538116455078,8.866209983825684,208,0.0,
2004-07-28 00:00:00+00:00,12.319538116455078,12.319538116455078,12.223292350769045,8.796942710876465,1455,0.0,
