date,OLN_Open,OLN_High,OLN_Low,OLN_Close,OLN_Volume,OLN_Dividends,OLN_Stock Splits
1986-01-02 00:00:00+00:00,0.0,11.746031761169434,11.666666984558104,2.64869236946106,70245,0.0,
1986-01-03 00:00:00+00:00,0.0,12.14285659790039,11.746031761169434,2.720766305923462,200025,0.0,
1986-01-06 00:00:00+00:00,0.0,11.984127044677734,11.746031761169434,2.711755514144897,71190,0.0,
1986-01-07 00:00:00+00:00,0.0,12.063491821289062,11.865078926086426,2.720766305923462,192780,0.0,
1986-01-08 00:00:00+00:00,0.0,12.023810386657717,11.547618865966797,2.64869236946106,228690,0.0,
1986-01-09 00:00:00+00:00,0.0,11.587302207946776,10.99206256866455,2.5856268405914307,242550,0.0,
1986-01-10 00:00:00+00:00,0.0,11.38888931274414,11.11111068725586,2.52256441116333,78750,0.0,
1986-01-13 00:00:00+00:00,0.0,11.309523582458496,11.11111068725586,2.5495896339416504,45990,0.0,
1986-01-14 00:00:00+00:00,0.0,11.428570747375488,11.230158805847168,2.5946359634399414,147105,0.0,
1986-01-15 00:00:00+00:00,0.0,11.468254089355469,11.34920597076416,2.5856268405914307,52290,0.0,
1986-01-16 00:00:00+00:00,0.0,11.70634937286377,11.34920597076416,2.639681339263916,168525,0.0,
1986-01-17 00:00:00+00:00,0.0,12.14285659790039,11.666666984558104,2.729774713516236,147420,0.0,
1986-01-20 00:00:00+00:00,0.0,12.023810386657717,11.785714149475098,2.693737268447876,64890,0.0,
1986-01-21 00:00:00+00:00,0.0,11.785714149475098,11.50793743133545,2.6306746006011963,165375,0.0,
1986-01-22 00:00:00+00:00,0.0,11.865078926086426,11.50793743133545,2.68472957611084,199395,0.0,
1986-01-23 00:00:00+00:00,0.0,11.944443702697754,11.785714149475098,2.68472957611084,156240,0.0,
1986-01-24 00:00:00+00:00,0.0,11.904762268066406,11.746031761169434,2.7027478218078613,126945,0.0,
1986-01-27 00:00:00+00:00,0.0,12.063491821289062,11.865078926086426,2.7027478218078613,117180,0.0,
1986-01-28 00:00:00+00:00,0.0,11.984127044677734,11.825396537780762,2.693737268447876,49455,0.0,
1986-01-29 00:00:00+00:00,0.0,12.103175163269045,11.904762268066406,2.720766305923462,385560,0.0,
1986-01-30 00:00:00+00:00,0.0,12.103175163269045,11.944443702697754,2.711755514144897,54810,0.0,
1986-01-31 00:00:00+00:00,0.0,12.063491821289062,11.944443702697754,2.720766305923462,166635,0.0,
1986-02-03 00:00:00+00:00,0.0,12.063491821289062,11.944443702697754,2.7387821674346924,324765,0.0,
1986-02-04 00:00:00+00:00,0.0,12.063491821289062,11.904762268066406,2.720766305923462,207900,0.0,
1986-02-05 00:00:00+00:00,0.0,12.063491821289062,11.904762268066406,2.7387821674346924,113400,0.0,
1986-02-06 00:00:00+00:00,0.0,12.103175163269045,12.023810386657717,2.7387821674346924,116550,0.0,
1986-02-07 00:00:00+00:00,0.0,12.103175163269045,11.944443702697754,2.711755514144897,66780,0.0,
1986-02-10 00:00:00+00:00,0.0,12.023810386657717,11.865078926086426,2.729774713516236,77805,0.0,
1986-02-11 00:00:00+00:00,0.0,12.103175163269045,11.984127044677734,2.7477920055389404,244755,0.0,
1986-02-12 00:00:00+00:00,0.0,12.5,12.063491821289062,2.8018479347229004,402885,0.0,
1986-02-13 00:00:00+00:00,0.0,12.301587104797363,12.103175163269045,2.756801128387451,163485,0.0,
1986-02-14 00:00:00+00:00,0.0,12.301587104797363,12.103175163269045,2.756801128387451,60165,0.0,
1986-02-18 00:00:00+00:00,0.0,12.222222328186035,12.103175163269045,2.7748208045959477,118125,0.0,
1986-02-19 00:00:00+00:00,0.0,12.301587104797363,12.14285659790039,2.783830404281616,195300,0.0,
1986-02-20 00:00:00+00:00,0.0,12.341270446777344,11.825396537780762,2.7027478218078613,598185,0.0,
1986-02-21 00:00:00+00:00,0.0,12.53968334197998,12.023810386657717,2.8468940258026123,707175,0.0,
1986-02-24 00:00:00+00:00,0.0,13.253968238830566,12.579364776611328,2.991039037704468,795690,0.0,
1986-02-25 00:00:00+00:00,0.0,13.174603462219238,12.896824836730955,2.9369864463806152,309015,0.0,
1986-02-26 00:00:00+00:00,0.0,12.976189613342283,12.85714340209961,2.9279751777648926,153720,0.0,
1986-02-27 00:00:00+00:00,0.0,13.015872955322266,12.698412895202637,2.8919379711151123,290430,0.0,
1986-02-28 00:00:00+00:00,0.0,12.777777671813965,12.380951881408691,2.8288753032684326,285705,0.0,
1986-03-03 00:00:00+00:00,0.0,12.5,12.2619047164917,2.8018479347229004,109935,0.0,
1986-03-04 00:00:00+00:00,0.0,12.380951881408691,12.2619047164917,2.8018479347229004,252630,0.0,
1986-03-05 00:00:00+00:00,0.0,12.5,12.2619047164917,2.8378849029541016,148365,0.0,
1986-03-06 00:00:00+00:00,0.0,12.658729553222656,12.46031665802002,2.8468940258026123,166005,0.0,
1986-03-07 00:00:00+00:00,0.0,12.53968334197998,12.380951881408691,2.8288753032684326,86940,0.0,
1986-03-10 00:00:00+00:00,0.0,12.46031665802002,12.380951881408691,2.8288753032684326,138285,0.0,
1986-03-11 00:00:00+00:00,0.0,12.53968334197998,12.380951881408691,2.8288753032684326,160020,0.0,
1986-03-12 00:00:00+00:00,0.0,12.698412895202637,12.579364776611328,2.855903148651123,214200,0.0,
1986-03-13 00:00:00+00:00,0.0,12.658729553222656,12.579364776611328,2.873919486999512,175140,0.0,
1986-03-14 00:00:00+00:00,0.0,12.698412895202637,12.5,2.855903148651123,1202355,0.0,
1986-03-17 00:00:00+00:00,0.0,12.658729553222656,12.53968334197998,2.855903148651123,794115,0.0,
1986-03-18 00:00:00+00:00,0.0,12.936508178710938,12.619048118591309,2.9279751777648926,492345,0.0,
1986-03-19 00:00:00+00:00,0.0,12.976189613342283,12.619048118591309,2.873919486999512,425250,0.0,
1986-03-20 00:00:00+00:00,0.0,12.698412895202637,12.53968334197998,2.8829305171966557,250740,0.0,
1986-03-21 00:00:00+00:00,0.0,12.85714340209961,12.53968334197998,2.8468940258026123,343035,0.0,
1986-03-24 00:00:00+00:00,0.0,12.698412895202637,12.380951881408691,2.8198659420013428,68670,0.0,
1986-03-25 00:00:00+00:00,0.0,12.7380952835083,12.380951881408691,2.8919379711151123,104580,0.0,
1986-03-26 00:00:00+00:00,0.0,13.174603462219238,12.777777671813965,2.9730217456817627,240660,0.0,
1986-03-27 00:00:00+00:00,0.0,13.61111068725586,13.214285850524902,3.045095205307007,345870,0.0,
1986-03-31 00:00:00+00:00,0.0,13.531745910644531,13.134921073913574,3.0721209049224854,210735,0.0,
1986-04-01 00:00:00+00:00,0.0,13.61111068725586,13.095237731933594,2.991039037704468,142695,0.0,
1986-04-02 00:00:00+00:00,0.0,13.174603462219238,12.7380952835083,2.9459946155548096,118125,0.0,
1986-04-03 00:00:00+00:00,0.0,13.095237731933594,12.7380952835083,2.8919379711151123,67095,0.0,
1986-04-04 00:00:00+00:00,0.0,12.777777671813965,12.222222328186035,2.783830404281616,133875,0.0,
1986-04-07 00:00:00+00:00,0.0,12.341270446777344,12.023810386657717,2.7748208045959477,182070,0.0,
1986-04-08 00:00:00+00:00,0.0,12.85714340209961,12.301587104797363,2.8919379711151123,180495,0.0,
1986-04-09 00:00:00+00:00,0.0,12.976189613342283,12.579364776611328,2.873919486999512,662130,0.0,
1986-04-10 00:00:00+00:00,0.0,12.817460060119627,12.658729553222656,2.9009482860565186,155295,0.0,
1986-04-11 00:00:00+00:00,0.0,12.976189613342283,12.817460060119627,2.9369864463806152,152145,0.0,
1986-04-14 00:00:00+00:00,0.0,13.174603462219238,12.896824836730955,2.991039037704468,373275,0.0,
1986-04-15 00:00:00+00:00,0.0,13.174603462219238,12.976189613342283,2.9730217456817627,283815,0.0,
1986-04-16 00:00:00+00:00,0.0,14.126983642578123,13.015872955322266,3.189242124557495,1429785,0.0,
1986-04-17 00:00:00+00:00,0.0,14.365078926086426,13.968254089355469,3.1982510089874268,381465,0.0,
1986-04-18 00:00:00+00:00,0.0,14.285714149475098,13.84920597076416,3.189242124557495,164115,0.0,
1986-04-21 00:00:00+00:00,0.0,14.246031761169434,13.928570747375488,3.2252771854400635,91035,0.0,
1986-04-22 00:00:00+00:00,0.0,14.444443702697754,14.246031761169434,3.2613141536712646,167265,0.0,
1986-04-23 00:00:00+00:00,0.0,14.285714149475098,14.087302207946776,3.1982510089874268,242550,0.0,
1986-04-24 00:00:00+00:00,0.0,14.20634937286377,14.047618865966797,3.189242124557495,93870,0.0,
1986-04-25 00:00:00+00:00,0.0,14.126983642578123,13.65079402923584,3.1081581115722656,125370,0.0,
1986-04-28 00:00:00+00:00,0.0,13.809523582458496,13.690476417541504,3.117166519165039,41580,0.0,
1986-04-29 00:00:00+00:00,0.0,13.690476417541504,13.134921073913574,3.009059429168701,198135,0.0,
1986-04-30 00:00:00+00:00,0.0,13.373016357421877,13.134921073913574,3.009059429168701,85995,0.0,
1986-05-01 00:00:00+00:00,0.0,13.29365062713623,12.936508178710938,3.000048875808716,129465,0.0,
1986-05-02 00:00:00+00:00,0.0,13.571429252624512,13.29365062713623,3.063112258911133,97335,0.0,
1986-05-05 00:00:00+00:00,0.0,13.968254089355469,13.373016357421877,3.126178979873657,230895,0.0,
1986-05-06 00:00:00+00:00,0.0,13.968254089355469,13.769841194152832,3.144194841384888,185535,0.0,
1986-05-07 00:00:00+00:00,0.0,14.047618865966797,13.809523582458496,3.171222925186157,79065,0.0,
1986-05-08 00:00:00+00:00,0.0,14.404762268066406,14.00793743133545,3.2523062229156494,249165,0.0,
1986-05-09 00:00:00+00:00,0.0,14.523810386657717,14.285714149475098,3.243297815322876,278145,0.0,
1986-05-12 00:00:00+00:00,0.0,14.325396537780762,13.968254089355469,3.180231809616089,75285,0.0,
1986-05-13 00:00:00+00:00,0.0,14.00793743133545,13.84920597076416,3.1622140407562256,227745,0.0,
1986-05-14 00:00:00+00:00,0.0,13.928570747375488,13.49206256866455,3.099148988723755,287595,0.0,
1986-05-15 00:00:00+00:00,0.0,13.65079402923584,13.412697792053224,3.063112258911133,197190,0.0,
1986-05-16 00:00:00+00:00,0.0,13.49206256866455,13.333333015441896,3.0270771980285645,115605,0.0,
1986-05-19 00:00:00+00:00,0.0,13.49206256866455,13.29365062713623,3.0180656909942627,150885,0.0,
1986-05-20 00:00:00+00:00,0.0,13.49206256866455,13.29365062713623,3.045095205307007,184275,0.0,
1986-05-21 00:00:00+00:00,0.0,13.690476417541504,13.412697792053224,3.081131219863892,214200,0.0,
1986-05-22 00:00:00+00:00,0.0,13.809523582458496,13.571429252624512,3.126178979873657,282240,0.0,
1986-05-23 00:00:00+00:00,0.0,13.928570747375488,13.730158805847168,3.1351864337921143,120960,0.0,
1986-05-27 00:00:00+00:00,0.0,14.047618865966797,13.769841194152832,3.1622140407562256,70560,0.0,
1986-05-28 00:00:00+00:00,0.0,14.285714149475098,13.928570747375488,3.243297815322876,260820,0.0,
1986-05-29 00:00:00+00:00,0.0,14.404762268066406,14.166666984558104,3.2703232765197754,92925,0.0,
1986-05-30 00:00:00+00:00,0.0,14.484127044677734,14.365078926086426,3.279331684112549,91665,0.0,
1986-06-02 00:00:00+00:00,0.0,14.365078926086426,14.166666984558104,3.23428726196289,127575,0.0,
1986-06-03 00:00:00+00:00,0.0,14.285714149475098,13.968254089355469,3.189242124557495,207585,0.0,
1986-06-04 00:00:00+00:00,0.0,14.047618865966797,13.809523582458496,3.189242124557495,322560,0.0,
1986-06-05 00:00:00+00:00,0.0,13.968254089355469,13.84920597076416,3.153204202651977,123480,0.0,
1986-06-06 00:00:00+00:00,0.0,14.047618865966797,13.88888931274414,3.189242124557495,308070,0.0,
1986-06-09 00:00:00+00:00,0.0,15.158729553222656,14.682539939880373,3.378431558609009,1013040,0.0,
1986-06-10 00:00:00+00:00,0.0,15.198412895202637,14.7619047164917,3.4414968490600586,1076040,0.0,
1986-06-11 00:00:00+00:00,0.0,15.714285850524902,15.2380952835083,3.5225789546966557,601650,0.0,
1986-06-12 00:00:00+00:00,0.0,15.555556297302246,15.396824836730955,3.51357102394104,190260,0.0,
1986-06-13 00:00:00+00:00,0.0,15.674603462219238,15.277777671813965,3.5045623779296875,382410,0.0,
1986-06-16 00:00:00+00:00,0.0,15.674603462219238,15.396824836730955,3.4955523014068604,178290,0.0,
1986-06-17 00:00:00+00:00,0.0,15.476189613342283,15.2380952835083,3.45951771736145,44730,0.0,
1986-06-18 00:00:00+00:00,0.0,15.2380952835083,14.801587104797363,3.387441635131836,246015,0.0,
1986-06-19 00:00:00+00:00,0.0,14.96031665802002,14.841270446777344,3.378431558609009,124740,0.0,
1986-06-20 00:00:00+00:00,0.0,15.0,14.7619047164917,3.378431558609009,255465,0.0,
1986-06-23 00:00:00+00:00,0.0,15.119048118591309,14.841270446777344,3.405460834503174,196245,0.0,
1986-06-24 00:00:00+00:00,0.0,15.634921073913574,15.079364776611328,3.5225789546966557,275940,0.0,
1986-06-25 00:00:00+00:00,0.0,15.714285850524902,15.515872955322266,3.5496060848236084,296100,0.0,
1986-06-26 00:00:00+00:00,0.0,15.674603462219238,15.476189613342283,3.540597915649414,167580,0.0,
1986-06-27 00:00:00+00:00,0.0,15.634921073913574,15.476189613342283,3.5315895080566406,92295,0.0,
1986-06-30 00:00:00+00:00,0.0,15.555556297302246,15.396824836730955,3.5315895080566406,185535,0.0,
1986-07-01 00:00:00+00:00,0.0,15.555556297302246,15.396824836730955,3.5315895080566406,149310,0.0,
1986-07-02 00:00:00+00:00,0.0,16.190475463867188,15.634921073913574,3.6306891441345215,340830,0.0,
1986-07-03 00:00:00+00:00,0.0,16.904762268066406,15.952381134033203,3.819882392883301,364140,0.0,
1986-07-07 00:00:00+00:00,0.0,16.74603271484375,15.79365062713623,3.612670660018921,309015,0.0,
1986-07-08 00:00:00+00:00,0.0,15.833333015441896,15.396824836730955,3.5496060848236084,315630,0.0,
1986-07-09 00:00:00+00:00,0.0,15.99206256866455,15.555556297302246,3.612670660018921,470925,0.0,
1986-07-10 00:00:00+00:00,0.0,16.150793075561523,15.79365062713623,3.612670660018921,1103445,0.0,
1986-07-11 00:00:00+00:00,0.0,16.03174591064453,15.555556297302246,3.603661060333252,525105,0.0,
1986-07-14 00:00:00+00:00,0.0,15.714285850524902,15.2380952835083,3.45951771736145,143955,0.0,
1986-07-15 00:00:00+00:00,0.0,15.079364776611328,14.20634937286377,3.315370321273804,606060,0.0,
1986-07-16 00:00:00+00:00,0.0,15.03968334197998,14.682539939880373,3.351407289505005,299880,0.0,
1986-07-17 00:00:00+00:00,0.0,14.722222328186035,13.809523582458496,3.1622140407562256,810180,0.0,
1986-07-18 00:00:00+00:00,0.0,14.20634937286377,13.730158805847168,3.144194841384888,578025,0.0,
1986-07-21 00:00:00+00:00,0.0,13.968254089355469,13.373016357421877,3.045095205307007,348075,0.0,
1986-07-22 00:00:00+00:00,0.0,13.65079402923584,13.055556297302246,3.099148988723755,461790,0.0,
1986-07-23 00:00:00+00:00,0.0,13.968254089355469,13.769841194152832,3.153204202651977,337680,0.0,
1986-07-24 00:00:00+00:00,0.0,14.20634937286377,13.88888931274414,3.2252771854400635,350595,0.0,
1986-07-25 00:00:00+00:00,0.0,14.404762268066406,14.166666984558104,3.243297815322876,115920,0.0,
1986-07-28 00:00:00+00:00,0.0,14.365078926086426,14.087302207946776,3.1982510089874268,70560,0.0,
1986-07-29 00:00:00+00:00,0.0,14.126983642578123,13.809523582458496,3.1351864337921143,91665,0.0,
1986-07-30 00:00:00+00:00,0.0,14.166666984558104,13.730158805847168,3.189242124557495,135450,0.0,
1986-07-31 00:00:00+00:00,0.0,14.484127044677734,14.166666984558104,3.2613141536712646,195930,0.0,
1986-08-01 00:00:00+00:00,0.0,14.404762268066406,14.126983642578123,3.243297815322876,141750,0.0,
1986-08-04 00:00:00+00:00,0.0,14.20634937286377,13.88888931274414,3.180231809616089,144270,0.0,
1986-08-05 00:00:00+00:00,0.0,14.087302207946776,13.928570747375488,3.180231809616089,175140,0.0,
1986-08-06 00:00:00+00:00,0.0,14.00793743133545,13.88888931274414,3.153204202651977,235620,0.0,
1986-08-07 00:00:00+00:00,0.0,13.968254089355469,13.809523582458496,3.1622140407562256,249480,0.0,
1986-08-08 00:00:00+00:00,0.0,14.126983642578123,13.928570747375488,3.189242124557495,210105,0.0,
1986-08-11 00:00:00+00:00,0.0,14.325396537780762,14.00793743133545,3.243297815322876,101115,0.0,
1986-08-12 00:00:00+00:00,0.0,14.603175163269045,14.325396537780762,3.279331684112549,256725,0.0,
1986-08-13 00:00:00+00:00,0.0,14.444443702697754,14.325396537780762,3.2523062229156494,111825,0.0,
1986-08-14 00:00:00+00:00,0.0,14.880951881408691,14.20634937286377,3.360414266586304,319095,0.0,
1986-08-15 00:00:00+00:00,0.0,15.35714340209961,14.7619047164917,3.4144721031188965,1168650,0.0,
1986-08-18 00:00:00+00:00,0.0,15.119048118591309,14.920635223388672,3.4144721031188965,63630,0.0,
1986-08-19 00:00:00+00:00,0.0,15.119048118591309,14.96031665802002,3.4144721031188965,74655,0.0,
1986-08-20 00:00:00+00:00,0.0,15.119048118591309,14.880951881408691,3.4144721031188965,109935,0.0,
1986-08-21 00:00:00+00:00,0.0,15.2380952835083,14.841270446777344,3.3694238662719727,383040,0.0,
1986-08-22 00:00:00+00:00,0.0,14.880951881408691,14.7619047164917,3.3694238662719727,63630,0.0,
1986-08-25 00:00:00+00:00,0.0,14.801587104797363,14.64285659790039,3.3333873748779297,107730,0.0,
1986-08-26 00:00:00+00:00,0.0,14.682539939880373,14.603175163269045,3.315370321273804,148365,0.0,
1986-08-27 00:00:00+00:00,0.0,14.682539939880373,14.603175163269045,3.315370321273804,202545,0.0,
1986-08-28 00:00:00+00:00,0.0,14.563491821289062,14.285714149475098,3.243297815322876,71505,0.0,
1986-08-29 00:00:00+00:00,0.0,14.484127044677734,14.20634937286377,3.2252771854400635,199080,0.0,
1986-09-02 00:00:00+00:00,0.0,14.285714149475098,13.88888931274414,3.153204202651977,148680,0.0,
1986-09-03 00:00:00+00:00,0.0,14.20634937286377,13.88888931274414,3.2072577476501465,107100,0.0,
1986-09-04 00:00:00+00:00,0.0,14.20634937286377,14.047618865966797,3.2072577476501465,138915,0.0,
1986-09-05 00:00:00+00:00,0.0,14.285714149475098,14.00793743133545,3.180231809616089,357210,0.0,
1986-09-08 00:00:00+00:00,0.0,14.087302207946776,13.928570747375488,3.180231809616089,125055,0.0,
1986-09-09 00:00:00+00:00,0.0,14.126983642578123,13.968254089355469,3.180231809616089,67725,0.0,
1986-09-10 00:00:00+00:00,0.0,14.20634937286377,14.047618865966797,3.189242124557495,272790,0.0,
1986-09-11 00:00:00+00:00,0.0,13.968254089355469,12.698412895202637,2.9369864463806152,578655,0.0,
1986-09-12 00:00:00+00:00,0.0,12.936508178710938,12.14285659790039,2.864912509918213,293265,0.0,
1986-09-15 00:00:00+00:00,0.0,13.015872955322266,12.698412895202637,2.8919379711151123,159390,0.0,
1986-09-16 00:00:00+00:00,0.0,12.85714340209961,12.658729553222656,2.918966054916382,46305,0.0,
1986-09-17 00:00:00+00:00,0.0,13.214285850524902,12.896824836730955,2.9279751777648926,81270,0.0,
1986-09-18 00:00:00+00:00,0.0,13.095237731933594,12.817460060119627,2.9550046920776367,239715,0.0,
1986-09-19 00:00:00+00:00,0.0,13.214285850524902,12.976189613342283,2.9459946155548096,74970,0.0,
1986-09-22 00:00:00+00:00,0.0,13.214285850524902,12.85714340209961,2.9820315837860107,91035,0.0,
1986-09-23 00:00:00+00:00,0.0,13.214285850524902,13.095237731933594,2.9820315837860107,57645,0.0,
1986-09-24 00:00:00+00:00,0.0,13.29365062713623,13.134921073913574,3.000048875808716,57015,0.0,
1986-09-25 00:00:00+00:00,0.0,13.214285850524902,12.777777671813965,2.9279751777648926,109935,0.0,
1986-09-26 00:00:00+00:00,0.0,13.015872955322266,12.698412895202637,2.9009482860565186,69930,0.0,
1986-09-29 00:00:00+00:00,0.0,12.936508178710938,12.579364776611328,2.918966054916382,35910,0.0,
1986-09-30 00:00:00+00:00,0.0,12.896824836730955,12.619048118591309,2.918966054916382,152775,0.0,
1986-10-01 00:00:00+00:00,0.0,12.896824836730955,12.7380952835083,2.918966054916382,907200,0.0,
1986-10-02 00:00:00+00:00,0.0,12.936508178710938,12.658729553222656,2.873919486999512,94185,0.0,
1986-10-03 00:00:00+00:00,0.0,12.817460060119627,12.619048118591309,2.864912509918213,103320,0.0,
1986-10-06 00:00:00+00:00,0.0,12.658729553222656,12.5,2.864912509918213,157185,0.0,
1986-10-07 00:00:00+00:00,0.0,12.698412895202637,12.619048118591309,2.864912509918213,79380,0.0,
1986-10-08 00:00:00+00:00,0.0,12.658729553222656,12.53968334197998,2.864912509918213,295155,0.0,
1986-10-09 00:00:00+00:00,0.0,12.896824836730955,12.658729553222656,2.8829305171966557,353745,0.0,
1986-10-10 00:00:00+00:00,0.0,12.85714340209961,12.698412895202637,2.8829305171966557,905625,0.0,
1986-10-13 00:00:00+00:00,0.0,12.777777671813965,12.698412895202637,2.9009482860565186,29925,0.0,
1986-10-14 00:00:00+00:00,0.0,12.896824836730955,12.7380952835083,2.8919379711151123,40635,0.0,
1986-10-15 00:00:00+00:00,0.0,13.253968238830566,12.817460060119627,3.000048875808716,142065,0.0,
1986-10-16 00:00:00+00:00,0.0,13.452381134033203,13.253968238830566,3.045095205307007,151200,0.0,
1986-10-17 00:00:00+00:00,0.0,13.333333015441896,13.253968238830566,3.009059429168701,34020,0.0,
1986-10-20 00:00:00+00:00,0.0,13.253968238830566,13.095237731933594,2.9730217456817627,45675,0.0,
1986-10-21 00:00:00+00:00,0.0,13.214285850524902,12.976189613342283,2.9459946155548096,68670,0.0,
1986-10-22 00:00:00+00:00,0.0,12.976189613342283,12.936508178710938,2.9459946155548096,28350,0.0,
1986-10-23 00:00:00+00:00,0.0,13.174603462219238,13.015872955322266,2.9730217456817627,129780,0.0,
1986-10-24 00:00:00+00:00,0.0,13.055556297302246,12.53968334197998,2.855903148651123,168210,0.0,
1986-10-27 00:00:00+00:00,0.0,12.777777671813965,12.5,2.873919486999512,130410,0.0,
1986-10-28 00:00:00+00:00,0.0,13.015872955322266,12.658729553222656,2.9369864463806152,107100,0.0,
1986-10-29 00:00:00+00:00,0.0,13.29365062713623,12.976189613342283,3.000048875808716,89775,0.0,
1986-10-30 00:00:00+00:00,0.0,13.412697792053224,13.253968238830566,3.045095205307007,89460,0.0,
1986-10-31 00:00:00+00:00,0.0,13.531745910644531,13.333333015441896,3.0721209049224854,57645,0.0,
1986-11-03 00:00:00+00:00,0.0,14.047618865966797,13.65079402923584,3.1081581115722656,205065,0.0,
1986-11-04 00:00:00+00:00,0.0,13.968254089355469,13.730158805847168,3.126178979873657,622440,0.0,
1986-11-05 00:00:00+00:00,0.0,14.126983642578123,13.809523582458496,3.171222925186157,341145,0.0,
1986-11-06 00:00:00+00:00,0.0,13.968254089355469,13.84920597076416,3.153204202651977,64575,0.0,
1986-11-07 00:00:00+00:00,0.0,13.88888931274414,13.65079402923584,3.1081581115722656,125370,0.0,
1986-11-10 00:00:00+00:00,0.0,13.809523582458496,13.690476417541504,3.117166519165039,165375,0.0,
1986-11-11 00:00:00+00:00,0.0,13.968254089355469,13.809523582458496,3.171222925186157,195615,0.0,
1986-11-12 00:00:00+00:00,0.0,14.00793743133545,13.84920597076416,3.144194841384888,380205,0.0,
1986-11-13 00:00:00+00:00,0.0,13.968254089355469,13.84920597076416,3.1622140407562256,134190,0.0,
1986-11-14 00:00:00+00:00,0.0,14.166666984558104,13.809523582458496,3.189242124557495,148995,0.0,
1986-11-17 00:00:00+00:00,0.0,14.285714149475098,13.88888931274414,3.189242124557495,179235,0.0,
1986-11-18 00:00:00+00:00,0.0,14.047618865966797,13.809523582458496,3.144194841384888,84105,0.0,
1986-11-19 00:00:00+00:00,0.0,13.769841194152832,13.49206256866455,3.063112258911133,126315,0.0,
1986-11-20 00:00:00+00:00,0.0,13.65079402923584,13.452381134033203,3.099148988723755,250425,0.0,
1986-11-21 00:00:00+00:00,0.0,13.928570747375488,13.65079402923584,3.144194841384888,240345,0.0,
1986-11-24 00:00:00+00:00,0.0,13.88888931274414,13.65079402923584,3.099148988723755,143010,0.0,
1986-11-25 00:00:00+00:00,0.0,13.968254089355469,13.65079402923584,3.171222925186157,180180,0.0,
1986-11-26 00:00:00+00:00,0.0,14.047618865966797,13.88888931274414,3.171222925186157,220185,0.0,
1986-11-28 00:00:00+00:00,0.0,14.166666984558104,13.968254089355469,3.216266393661499,68355,0.0,
1986-12-01 00:00:00+00:00,0.0,14.126983642578123,13.84920597076416,3.180231809616089,171675,0.0,
1986-12-02 00:00:00+00:00,0.0,14.246031761169434,14.047618865966797,3.216266393661499,223965,0.0,
1986-12-03 00:00:00+00:00,0.0,14.444443702697754,14.087302207946776,3.2252771854400635,470610,0.0,
1986-12-04 00:00:00+00:00,0.0,14.444443702697754,14.00793743133545,3.243297815322876,247275,0.0,
1986-12-05 00:00:00+00:00,0.0,14.246031761169434,14.047618865966797,3.1982510089874268,160965,0.0,
1986-12-08 00:00:00+00:00,0.0,14.246031761169434,14.047618865966797,3.2252771854400635,317835,0.0,
1986-12-09 00:00:00+00:00,0.0,14.285714149475098,14.087302207946776,3.1982510089874268,115290,0.0,
1986-12-10 00:00:00+00:00,0.0,14.126983642578123,13.968254089355469,3.180231809616089,133245,0.0,
1986-12-11 00:00:00+00:00,0.0,13.968254089355469,13.65079402923584,3.099148988723755,122220,0.0,
1986-12-12 00:00:00+00:00,0.0,13.571429252624512,13.174603462219238,2.991039037704468,119385,0.0,
1986-12-15 00:00:00+00:00,0.0,13.49206256866455,13.253968238830566,3.045095205307007,68670,0.0,
1986-12-16 00:00:00+00:00,0.0,13.571429252624512,13.095237731933594,3.009059429168701,113715,0.0,
1986-12-17 00:00:00+00:00,0.0,13.412697792053224,13.29365062713623,3.0270771980285645,107730,0.0,
1986-12-18 00:00:00+00:00,0.0,13.333333015441896,12.698412895202637,2.9730217456817627,577395,0.0,
1986-12-19 00:00:00+00:00,0.0,13.29365062713623,13.055556297302246,3.0180656909942627,511245,0.0,
1986-12-22 00:00:00+00:00,0.0,13.29365062713623,13.095237731933594,3.009059429168701,169785,0.0,
1986-12-23 00:00:00+00:00,0.0,13.253968238830566,13.174603462219238,3.009059429168701,724815,0.0,
1986-12-24 00:00:00+00:00,0.0,13.253968238830566,13.174603462219238,3.009059429168701,151830,0.0,
1986-12-26 00:00:00+00:00,0.0,13.253968238830566,13.174603462219238,3.009059429168701,51030,0.0,
1986-12-29 00:00:00+00:00,0.0,13.29365062713623,13.055556297302246,2.9730217456817627,142065,0.0,
1986-12-30 00:00:00+00:00,0.0,13.095237731933594,12.976189613342283,2.9550046920776367,763560,0.0,
1986-12-31 00:00:00+00:00,0.0,13.055556297302246,12.976189613342283,2.9550046920776367,207270,0.0,
1987-01-02 00:00:00+00:00,0.0,13.134921073913574,13.015872955322266,2.9730217456817627,660555,0.0,
1987-01-05 00:00:00+00:00,0.0,13.373016357421877,13.134921073913574,3.0270771980285645,565425,0.0,
1987-01-06 00:00:00+00:00,0.0,13.571429252624512,13.174603462219238,3.0360865592956543,996660,0.0,
1987-01-07 00:00:00+00:00,0.0,13.49206256866455,13.333333015441896,3.0541036128997803,490455,0.0,
1987-01-08 00:00:00+00:00,0.0,14.047618865966797,13.531745910644531,3.1622140407562256,594720,0.0,
1987-01-09 00:00:00+00:00,0.0,13.968254089355469,13.730158805847168,3.144194841384888,266175,0.0,
1987-01-12 00:00:00+00:00,0.0,14.444443702697754,14.047618865966797,3.2703232765197754,454230,0.0,
1987-01-13 00:00:00+00:00,0.0,15.079364776611328,14.404762268066406,3.4144721031188965,807030,0.0,
