date,OFLX_Open,OFLX_High,OFLX_Low,OFLX_Close,OFLX_Volume,OFLX_Dividends,OFLX_Stock Splits
2007-09-11 00:00:00+00:00,15.119999885559082,15.119999885559082,15.119999885559082,9.59821605682373,0,0.0,
2007-09-12 00:00:00+00:00,15.119999885559082,15.119999885559082,15.119999885559082,9.59821605682373,0,0.0,
2007-09-13 00:00:00+00:00,15.699999809265137,16.0,15.289999961853027,10.125103950500488,3400,0.0,
2007-09-14 00:00:00+00:00,15.949999809265137,15.949999809265137,15.949999809265137,10.125103950500488,0,0.0,
2007-09-17 00:00:00+00:00,16.190000534057617,16.559999465942383,16.190000534057617,10.512332916259766,500,0.0,
2007-09-18 00:00:00+00:00,16.5,16.540000915527344,15.550000190734863,10.106057167053224,3900,0.0,
2007-09-19 00:00:00+00:00,16.649999618530273,16.649999618530273,16.5,10.474242210388184,1300,0.0,
2007-09-20 00:00:00+00:00,16.5,16.5,16.5,10.474242210388184,0,0.0,
2007-09-21 00:00:00+00:00,15.25,16.780000686645508,15.25,10.4678955078125,6600,0.0,
2007-09-24 00:00:00+00:00,16.350000381469727,16.920000076293945,15.300000190734863,10.474242210388184,11200,0.0,
2007-09-25 00:00:00+00:00,15.010000228881836,17.639999389648438,15.010000228881836,10.08701515197754,15200,0.0,
2007-09-26 00:00:00+00:00,17.149999618530273,18.0,15.81999969482422,10.04892635345459,5200,0.0,
2007-09-27 00:00:00+00:00,15.829999923706056,15.829999923706056,15.829999923706056,10.04892635345459,0,0.0,
2007-09-28 00:00:00+00:00,16.690000534057617,16.700000762939453,16.68000030517578,10.601203918457031,1500,0.0,
2007-10-01 00:00:00+00:00,16.010000228881836,16.549999237060547,15.9399995803833,10.118755340576172,3500,0.0,
2007-10-02 00:00:00+00:00,16.649999618530273,16.649999618530273,16.5,10.474242210388184,1300,0.0,
2007-10-03 00:00:00+00:00,16.5,16.579999923706055,15.9399995803833,10.125103950500488,1800,0.0,
2007-10-04 00:00:00+00:00,16.25,16.5,16.049999237060547,10.188581466674805,11400,0.0,
2007-10-05 00:00:00+00:00,16.040000915527344,16.040000915527344,16.0,10.156841278076172,900,0.0,
2007-10-08 00:00:00+00:00,16.600000381469727,16.600000381469727,16.200000762939453,10.296501159667969,1200,0.0,
2007-10-09 00:00:00+00:00,16.0,16.0,16.0,10.156841278076172,500,0.0,
2007-10-10 00:00:00+00:00,16.0,16.25,16.0,10.315540313720703,900,0.0,
2007-10-11 00:00:00+00:00,16.5,16.5,16.0,10.156841278076172,900,0.0,
2007-10-12 00:00:00+00:00,16.479999542236328,16.5,16.270000457763672,10.461548805236816,1900,0.0,
2007-10-15 00:00:00+00:00,16.299999237060547,16.299999237060547,16.0,10.201279640197754,2200,0.0,
2007-10-16 00:00:00+00:00,16.0,16.290000915527344,15.75,10.118755340576172,8700,0.0,
2007-10-17 00:00:00+00:00,16.040000915527344,16.040000915527344,15.949999809265137,10.125103950500488,500,0.0,
2007-10-18 00:00:00+00:00,15.920000076293944,16.0,15.510000228881836,9.93466091156006,2300,0.0,
2007-10-19 00:00:00+00:00,15.5,16.110000610351562,15.5,9.90292263031006,1400,0.0,
2007-10-22 00:00:00+00:00,15.640000343322754,15.739999771118164,15.5,9.839442253112791,1300,0.0,
2007-10-23 00:00:00+00:00,15.640000343322754,15.640000343322754,15.5,9.90292263031006,900,0.0,
2007-10-24 00:00:00+00:00,15.539999961853027,15.539999961853027,15.5,9.839442253112791,800,0.0,
2007-10-25 00:00:00+00:00,15.670000076293944,16.149999618530273,15.289999961853027,10.036232948303224,7200,0.0,
2007-10-26 00:00:00+00:00,16.170000076293945,16.649999618530273,16.170000076293945,10.28380012512207,700,0.0,
2007-10-29 00:00:00+00:00,15.760000228881836,16.079999923706055,15.760000228881836,10.207626342773438,300,0.0,
2007-10-30 00:00:00+00:00,15.84000015258789,16.209999084472656,15.84000015258789,10.29015064239502,1600,0.0,
2007-10-31 00:00:00+00:00,16.209999084472656,16.209999084472656,16.209999084472656,10.29015064239502,700,0.0,
2007-11-01 00:00:00+00:00,16.290000915527344,16.290000915527344,16.290000915527344,10.340936660766602,200,0.0,
2007-11-02 00:00:00+00:00,16.020000457763672,16.020000457763672,16.020000457763672,10.16953945159912,300,0.0,
2007-11-05 00:00:00+00:00,16.18000030517578,16.209999084472656,16.100000381469727,10.220324516296388,400,0.0,
2007-11-06 00:00:00+00:00,16.1200008392334,16.1200008392334,15.75,10.029881477355955,1100,0.0,
2007-11-07 00:00:00+00:00,15.649999618530272,15.65999984741211,15.649999618530272,9.941010475158691,3900,0.0,
2007-11-08 00:00:00+00:00,15.829999923706056,15.829999923706056,15.300000190734863,9.93466091156006,2100,0.0,
2007-11-09 00:00:00+00:00,16.0,16.290000915527344,16.0,10.340936660766602,1100,0.0,
2007-11-12 00:00:00+00:00,16.049999237060547,16.059999465942383,16.049999237060547,10.194931030273438,300,0.0,
2007-11-13 00:00:00+00:00,16.059999465942383,16.059999465942383,16.059999465942383,10.194931030273438,0,0.0,
2007-11-14 00:00:00+00:00,16.0,16.0,15.75,9.99814224243164,500,0.0,
2007-11-15 00:00:00+00:00,15.760000228881836,15.989999771118164,15.609999656677246,10.08701515197754,1100,0.0,
2007-11-16 00:00:00+00:00,15.579999923706056,15.649999618530272,15.5,9.858484268188477,2000,0.0,
2007-11-19 00:00:00+00:00,15.649999618530272,15.649999618530272,15.3100004196167,9.839442253112791,2700,0.0,
2007-11-20 00:00:00+00:00,15.949999809265137,15.949999809265137,12.609999656677246,8.379393577575684,35200,0.0,
2007-11-21 00:00:00+00:00,13.199999809265137,13.579999923706056,12.800000190734863,8.214345932006836,7100,0.0,
2007-11-23 00:00:00+00:00,13.199999809265137,13.25,13.199999809265137,8.4111328125,1600,0.0,
2007-11-26 00:00:00+00:00,12.539999961853027,13.380000114440918,12.539999961853027,8.493660926818848,3300,0.0,
2007-11-27 00:00:00+00:00,13.300000190734863,13.5,12.800000190734863,8.544445037841797,2800,0.0,
2007-11-28 00:00:00+00:00,12.869999885559082,13.739999771118164,12.600000381469728,8.512701988220215,10200,0.0,
2007-11-29 00:00:00+00:00,13.600000381469728,13.65999984741211,12.720000267028809,8.607925415039062,3900,0.0,
2007-11-30 00:00:00+00:00,14.0,14.460000038146973,13.75,9.179247856140137,1200,0.0,
2007-12-03 00:00:00+00:00,15.0,15.0600004196167,13.739999771118164,8.722187995910645,5100,0.0,
2007-12-04 00:00:00+00:00,13.5,13.550000190734863,13.489999771118164,8.601576805114746,700,0.0,
2007-12-05 00:00:00+00:00,14.0,14.199999809265137,14.0,9.00784969329834,1800,0.0,
2007-12-06 00:00:00+00:00,14.010000228881836,14.4399995803833,14.010000228881836,9.090372085571287,500,0.0,
2007-12-07 00:00:00+00:00,14.31999969482422,15.15999984741211,14.3100004196167,9.623608589172363,1000,0.0,
2007-12-10 00:00:00+00:00,14.859999656677246,15.0,14.859999656677246,9.522040367126465,1000,0.0,
2007-12-11 00:00:00+00:00,15.5,15.81999969482422,15.5,10.036232948303224,700,0.0,
2007-12-12 00:00:00+00:00,14.5,15.829999923706056,13.989999771118164,9.91561794281006,7000,0.0,
2007-12-13 00:00:00+00:00,15.699999809265137,15.710000038146973,15.649999618530272,9.97275161743164,800,0.0,
2007-12-14 00:00:00+00:00,15.699999809265137,15.760000228881836,12.880000114440918,8.918978691101074,25200,0.0,
2007-12-17 00:00:00+00:00,14.329999923706056,15.09000015258789,14.329999923706056,9.395078659057615,11800,0.0,
2007-12-18 00:00:00+00:00,15.479999542236328,15.789999961853027,14.899999618530272,9.731525421142578,8700,0.0,
2007-12-19 00:00:00+00:00,15.050000190734863,16.030000686645508,14.5,9.871182441711426,4700,0.0,
2007-12-20 00:00:00+00:00,16.0,16.0,15.539999961853027,9.864834785461426,1000,0.0,
2007-12-21 00:00:00+00:00,15.989999771118164,16.149999618530273,15.600000381469728,9.90292263031006,800,0.0,
2007-12-24 00:00:00+00:00,16.209999084472656,17.190000534057617,16.209999084472656,10.410762786865234,4300,0.0,
2007-12-26 00:00:00+00:00,16.8799991607666,17.3799991607666,16.8799991607666,11.032873153686523,200,0.0,
2007-12-27 00:00:00+00:00,17.959999084472656,19.0,17.15999984741211,11.172526359558104,5900,0.0,
2007-12-28 00:00:00+00:00,17.149999618530273,19.209999084472656,17.09000015258789,11.42644500732422,10100,0.0,
2007-12-31 00:00:00+00:00,16.559999465942383,17.290000915527344,15.609999656677246,10.81879711151123,9300,0.7,
2008-01-02 00:00:00+00:00,16.5,17.600000381469727,16.100000381469727,11.499100685119627,9300,0.0,
2008-01-03 00:00:00+00:00,17.329999923706055,17.889999389648438,17.329999923706055,11.816137313842772,1300,0.0,
2008-01-04 00:00:00+00:00,17.989999771118164,18.71999931335449,17.65999984741211,11.664223670959473,3400,0.0,
2008-01-07 00:00:00+00:00,17.65999984741211,17.65999984741211,17.65999984741211,11.664223670959473,0,0.0,
2008-01-08 00:00:00+00:00,17.110000610351562,19.479999542236328,15.920000076293944,11.228301048278809,1600,0.0,
2008-01-09 00:00:00+00:00,16.84000015258789,16.90999984741211,15.010000228881836,10.63386344909668,3600,0.0,
2008-01-10 00:00:00+00:00,16.09000015258789,16.75,16.09000015258789,10.640467643737791,900,0.0,
2008-01-11 00:00:00+00:00,16.110000610351562,16.110000610351562,16.110000610351562,10.640467643737791,0,0.0,
2008-01-14 00:00:00+00:00,15.039999961853027,16.75,15.039999961853027,10.402691841125488,3500,0.0,
2008-01-15 00:00:00+00:00,16.0,16.0,15.720000267028809,10.402691841125488,2900,0.0,
2008-01-16 00:00:00+00:00,15.40999984741211,15.40999984741211,14.5600004196167,9.775225639343262,7700,0.0,
2008-01-17 00:00:00+00:00,15.0,15.029999732971191,14.550000190734863,9.74220371246338,4100,0.0,
2008-01-18 00:00:00+00:00,15.0,15.0,14.5,9.577082633972168,1800,0.0,
2008-01-22 00:00:00+00:00,14.010000228881836,14.5,14.0,9.425168991088867,7300,0.0,
2008-01-23 00:00:00+00:00,13.93000030517578,14.5,13.93000030517578,9.577082633972168,1300,0.0,
2008-01-24 00:00:00+00:00,14.5,14.5,14.5,9.577082633972168,0,0.0,
2008-01-25 00:00:00+00:00,14.5,14.5,14.5,9.577082633972168,0,0.0,
2008-01-28 00:00:00+00:00,15.0,15.390000343322754,14.550000190734863,9.610106468200684,1200,0.0,
2008-01-29 00:00:00+00:00,15.369999885559082,15.369999885559082,15.0,9.907326698303224,900,0.0,
2008-01-30 00:00:00+00:00,15.5,15.5,14.949999809265137,9.966769218444824,1400,0.0,
2008-01-31 00:00:00+00:00,15.5,15.5,15.5,10.237567901611328,1000,0.0,
2008-02-01 00:00:00+00:00,16.0,16.0,16.0,10.567811965942385,100,0.0,
2008-02-04 00:00:00+00:00,16.0,16.0,16.0,10.567811965942385,300,0.0,
2008-02-05 00:00:00+00:00,16.0,16.010000228881836,15.25,10.171520233154297,6200,0.0,
2008-02-06 00:00:00+00:00,16.0,16.0,16.0,10.567811965942385,1300,0.0,
2008-02-07 00:00:00+00:00,16.0,16.030000686645508,15.4399995803833,10.1979398727417,1500,0.0,
2008-02-08 00:00:00+00:00,16.0,16.0,16.0,10.567811965942385,1500,0.0,
2008-02-11 00:00:00+00:00,16.0,16.0,16.0,10.567811965942385,0,0.0,
2008-02-12 00:00:00+00:00,15.970000267028809,15.970000267028809,15.970000267028809,10.54800033569336,100,0.0,
2008-02-13 00:00:00+00:00,15.970000267028809,16.0,15.970000267028809,10.567811965942385,900,0.0,
2008-02-14 00:00:00+00:00,16.0,16.0,16.0,10.567811965942385,0,0.0,
2008-02-15 00:00:00+00:00,16.0,16.0,16.0,10.567811965942385,0,0.0,
2008-02-19 00:00:00+00:00,15.270000457763672,16.0,15.0,10.567811965942385,3700,0.0,
2008-02-20 00:00:00+00:00,16.65999984741211,16.65999984741211,16.65999984741211,11.00373649597168,100,0.0,
2008-02-21 00:00:00+00:00,16.65999984741211,16.65999984741211,16.65999984741211,11.00373649597168,0,0.0,
2008-02-22 00:00:00+00:00,16.350000381469727,16.350000381469727,15.0,9.907326698303224,1400,0.0,
2008-02-25 00:00:00+00:00,15.109999656677246,15.109999656677246,15.100000381469728,9.973374366760254,600,0.0,
2008-02-26 00:00:00+00:00,15.25,15.25,14.550000190734863,9.623316764831545,2600,0.0,
2008-02-27 00:00:00+00:00,15.0,15.0,15.0,9.907326698303224,200,0.0,
2008-02-28 00:00:00+00:00,15.0,15.0,15.0,9.907326698303224,0,0.0,
2008-02-29 00:00:00+00:00,15.0,15.0,15.0,9.907326698303224,0,0.0,
2008-03-03 00:00:00+00:00,15.59000015258789,15.81999969482422,15.0,10.409293174743652,1800,0.0,
2008-03-04 00:00:00+00:00,15.760000228881836,15.760000228881836,15.760000228881836,10.409293174743652,0,0.0,
2008-03-05 00:00:00+00:00,15.760000228881836,15.760000228881836,15.760000228881836,10.409293174743652,0,0.0,
2008-03-06 00:00:00+00:00,15.760000228881836,15.760000228881836,15.760000228881836,10.409293174743652,0,0.0,
2008-03-07 00:00:00+00:00,15.760000228881836,15.760000228881836,15.760000228881836,10.409293174743652,0,0.0,
2008-03-10 00:00:00+00:00,15.029999732971191,15.029999732971191,15.029999732971191,9.92713737487793,300,0.0,
2008-03-11 00:00:00+00:00,15.510000228881836,15.539999961853027,15.5,10.263986587524414,500,0.0,
2008-03-12 00:00:00+00:00,15.109999656677246,15.109999656677246,14.600000381469728,9.643129348754885,2000,0.0,
2008-03-13 00:00:00+00:00,14.119999885559082,14.729999542236328,14.119999885559082,9.728992462158203,1600,0.0,
2008-03-14 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,9.775225639343262,200,0.0,
2008-03-17 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,9.775225639343262,200,0.0,
2008-03-18 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,9.775225639343262,400,0.0,
2008-03-19 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,9.775225639343262,0,0.0,
2008-03-20 00:00:00+00:00,14.359999656677246,15.949999809265137,14.359999656677246,10.501760482788086,1500,0.0,
2008-03-24 00:00:00+00:00,14.890000343322754,18.280000686645508,14.880000114440918,10.303617477416992,6500,0.0,
2008-03-25 00:00:00+00:00,15.869999885559082,17.950000762939453,15.869999885559082,11.030153274536133,7400,0.0,
2008-03-26 00:00:00+00:00,17.139999389648438,17.3799991607666,16.520000457763672,11.234906196594238,2000,0.0,
2008-03-27 00:00:00+00:00,16.979999542236328,17.459999084472656,15.520000457763672,10.28380012512207,10400,0.0,
2008-03-28 00:00:00+00:00,15.649999618530272,17.31999969482422,15.510000228881836,11.089599609375,2300,0.0,
2008-03-31 00:00:00+00:00,16.790000915527344,16.790000915527344,16.790000915527344,11.089599609375,0,0.0,
2008-04-01 00:00:00+00:00,15.8100004196167,16.809999465942383,15.520000457763672,10.250779151916504,3400,0.0,
2008-04-02 00:00:00+00:00,16.0,17.299999237060547,16.0,11.38681697845459,6600,0.0,
2008-04-03 00:00:00+00:00,15.520000457763672,17.0,15.520000457763672,11.228301048278809,3100,0.0,
2008-04-04 00:00:00+00:00,17.0,17.0,17.0,11.228301048278809,0,0.0,
2008-04-07 00:00:00+00:00,17.0,17.0,17.0,11.228301048278809,0,0.0,
2008-04-08 00:00:00+00:00,16.0,16.0,15.989999771118164,10.567811965942385,600,0.0,
2008-04-09 00:00:00+00:00,16.0,16.0,16.0,10.567811965942385,0,0.0,
2008-04-10 00:00:00+00:00,15.5,15.539999961853027,15.5,10.263986587524414,800,0.0,
2008-04-11 00:00:00+00:00,15.520000457763672,15.520000457763672,15.25,10.072444915771484,2700,0.0,
2008-04-14 00:00:00+00:00,15.0600004196167,15.380000114440918,14.140000343322754,9.979981422424316,3800,0.0,
2008-04-15 00:00:00+00:00,14.520000457763672,14.8100004196167,14.510000228881836,9.78182888031006,500,0.0,
2008-04-16 00:00:00+00:00,15.31999969482422,15.380000114440918,15.229999542236328,10.059237480163574,600,0.0,
2008-04-17 00:00:00+00:00,15.229999542236328,15.229999542236328,15.229999542236328,10.059237480163574,0,0.0,
2008-04-18 00:00:00+00:00,14.75,15.380000114440918,14.75,10.10547161102295,2200,0.0,
2008-04-21 00:00:00+00:00,15.279999732971191,15.279999732971191,15.279999732971191,10.092262268066406,300,0.0,
2008-04-22 00:00:00+00:00,15.0,15.0,15.0,9.907326698303224,400,0.0,
2008-04-23 00:00:00+00:00,14.899999618530272,15.0,14.75,9.854487419128418,1600,0.0,
2008-04-24 00:00:00+00:00,14.920000076293944,14.920000076293944,14.920000076293944,9.854487419128418,0,0.0,
2008-04-25 00:00:00+00:00,14.920000076293944,14.920000076293944,14.920000076293944,9.854487419128418,0,0.0,
2008-04-28 00:00:00+00:00,14.75,14.760000228881836,14.75,9.748807907104492,1100,0.0,
2008-04-29 00:00:00+00:00,14.75,15.119999885559082,14.300000190734863,9.511032104492188,2600,0.0,
2008-04-30 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,9.511032104492188,0,0.0,
2008-05-01 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,9.511032104492188,0,0.0,
2008-05-02 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,9.511032104492188,0,0.0,
2008-05-05 00:00:00+00:00,14.75,14.75,14.75,9.74220371246338,300,0.0,
2008-05-06 00:00:00+00:00,15.18000030517578,15.479999542236328,15.18000030517578,10.224358558654783,200,0.0,
2008-05-07 00:00:00+00:00,15.0,15.0,15.0,9.907326698303224,100,0.0,
2008-05-08 00:00:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,10.36966609954834,2500,0.0,
2008-05-09 00:00:00+00:00,15.3100004196167,15.5,15.300000190734863,10.237567901611328,2800,0.0,
2008-05-12 00:00:00+00:00,15.010000228881836,15.100000381469728,15.010000228881836,9.973374366760254,2000,0.0,
2008-05-13 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,9.973374366760254,0,0.0,
2008-05-14 00:00:00+00:00,15.5,15.520000457763672,15.5,10.250779151916504,1100,0.0,
2008-05-15 00:00:00+00:00,15.520000457763672,15.520000457763672,15.520000457763672,10.250779151916504,0,0.0,
2008-05-16 00:00:00+00:00,15.5,15.510000228881836,15.5,10.244173049926758,1000,0.0,
2008-05-19 00:00:00+00:00,15.960000038146973,15.979999542236328,15.9399995803833,10.554600715637209,1000,0.0,
2008-05-20 00:00:00+00:00,15.979999542236328,15.979999542236328,15.979999542236328,10.554600715637209,0,0.0,
2008-05-21 00:00:00+00:00,15.979999542236328,15.979999542236328,15.979999542236328,10.554600715637209,0,0.0,
2008-05-22 00:00:00+00:00,15.510000228881836,15.510000228881836,15.510000228881836,10.244173049926758,600,0.0,
2008-05-23 00:00:00+00:00,15.510000228881836,15.649999618530272,15.5,10.290407180786133,1800,0.0,
2008-05-27 00:00:00+00:00,15.579999923706056,15.579999923706056,15.579999923706056,10.290407180786133,0,0.0,
2008-05-28 00:00:00+00:00,15.75,15.75,15.5,10.237567901611328,3300,0.0,
2008-05-29 00:00:00+00:00,15.989999771118164,19.100000381469727,15.960000038146973,12.17279815673828,10700,0.0,
2008-05-30 00:00:00+00:00,18.399999618530277,19.0,17.899999618530273,11.84255313873291,3500,0.0,
2008-06-02 00:00:00+00:00,18.149999618530277,18.40999984741211,18.149999618530277,12.159591674804688,1200,0.0,
2008-06-03 00:00:00+00:00,18.15999984741211,19.149999618530277,18.15999984741211,12.648353576660156,500,0.0,
2008-06-04 00:00:00+00:00,18.149999618530277,19.1299991607666,18.13999938964844,12.635141372680664,900,0.0,
2008-06-05 00:00:00+00:00,18.75,18.75,18.75,12.384157180786133,100,0.0,
2008-06-06 00:00:00+00:00,19.239999771118164,19.239999771118164,18.11000061035156,11.961445808410645,1300,0.0,
2008-06-09 00:00:00+00:00,18.11000061035156,18.11000061035156,18.11000061035156,11.961445808410645,0,0.0,
2008-06-10 00:00:00+00:00,18.649999618530277,20.63999938964844,18.649999618530277,13.632478713989258,6000,0.0,
2008-06-11 00:00:00+00:00,19.489999771118164,19.5,19.0,12.549278259277344,600,0.0,
2008-06-12 00:00:00+00:00,18.020000457763672,18.96999931335449,18.020000457763672,12.529464721679688,2200,0.0,
2008-06-13 00:00:00+00:00,18.989999771118164,19.88999938964844,18.989999771118164,13.104086875915527,2300,0.0,
2008-06-16 00:00:00+00:00,19.940000534057617,20.51000022888184,19.81999969482422,13.289023399353027,5000,0.0,
2008-06-17 00:00:00+00:00,20.920000076293945,20.920000076293945,18.229999542236328,13.335261344909668,2000,0.0,
2008-06-18 00:00:00+00:00,20.0,20.059999465942383,20.0,13.249393463134766,300,0.0,
2008-06-19 00:00:00+00:00,20.43000030517578,21.96999931335449,18.229999542236328,14.510927200317385,9500,0.0,
2008-06-20 00:00:00+00:00,22.32999992370605,22.32999992370605,20.899999618530277,14.240129470825195,4400,0.0,
2008-06-23 00:00:00+00:00,21.8799991607666,21.8799991607666,19.36000061035156,12.787049293518066,1600,0.0,
2008-06-24 00:00:00+00:00,19.07999992370605,20.0,19.07999992370605,13.090876579284668,1800,0.0,
2008-06-25 00:00:00+00:00,19.030000686645508,19.75,18.75,12.384157180786133,900,0.0,
2008-06-26 00:00:00+00:00,18.40999984741211,18.559999465942383,18.1200008392334,11.994465827941896,1000,0.0,
2008-06-27 00:00:00+00:00,18.010000228881836,19.46999931335449,17.100000381469727,11.294349670410156,253000,0.0,
2008-06-30 00:00:00+00:00,16.850000381469727,17.530000686645508,15.199999809265137,10.039423942565918,9800,0.0,
2008-07-01 00:00:00+00:00,14.949999809265137,15.289999961853027,13.350000381469728,9.31948947906494,12900,0.0,
2008-07-02 00:00:00+00:00,13.529999732971191,14.199999809265137,12.010000228881836,8.15042495727539,7600,0.0,
2008-07-03 00:00:00+00:00,12.470000267028809,12.470000267028809,11.479999542236328,8.018327713012695,9600,0.0,
2008-07-07 00:00:00+00:00,12.079999923706056,13.25,11.609999656677246,8.53350830078125,12500,0.0,
2008-07-08 00:00:00+00:00,13.170000076293944,14.149999618530272,13.170000076293944,9.34591007232666,7900,0.0,
2008-07-09 00:00:00+00:00,14.119999885559082,14.119999885559082,13.079999923706056,8.652397155761719,3700,0.0,
2008-07-10 00:00:00+00:00,12.329999923706056,12.670000076293944,12.0,8.084372520446777,6900,0.0,
2008-07-11 00:00:00+00:00,12.010000228881836,12.789999961853027,12.010000228881836,8.414623260498047,3900,0.0,
2008-07-14 00:00:00+00:00,12.59000015258789,13.380000114440918,12.399999618530272,8.26270866394043,3800,0.0,
2008-07-15 00:00:00+00:00,12.31999969482422,12.899999618530272,12.0600004196167,7.965490818023682,3400,0.0,
2008-07-16 00:00:00+00:00,12.399999618530272,13.640000343322754,12.380000114440918,9.009060859680176,4700,0.0,
2008-07-17 00:00:00+00:00,13.449999809265137,13.869999885559082,13.449999809265137,9.154367446899414,1700,0.0,
2008-07-18 00:00:00+00:00,13.710000038146973,13.829999923706056,13.710000038146973,9.121342658996582,2200,0.0,
2008-07-21 00:00:00+00:00,14.0,14.0,13.720000267028809,9.075109481811523,900,0.0,
2008-07-22 00:00:00+00:00,13.989999771118164,14.470000267028809,13.75,9.5176362991333,6200,0.0,
2008-07-23 00:00:00+00:00,14.460000038146973,16.799999237060547,14.460000038146973,10.11207675933838,3400,0.0,
2008-07-24 00:00:00+00:00,17.6299991607666,17.6299991607666,15.399999618530272,10.54800033569336,4400,0.0,
2008-07-25 00:00:00+00:00,16.809999465942383,17.489999771118164,16.299999237060547,11.36039924621582,7400,0.0,
2008-07-28 00:00:00+00:00,16.610000610351562,17.18000030517578,16.610000610351562,10.990524291992188,1400,0.0,
2008-07-29 00:00:00+00:00,17.549999237060547,17.969999313354492,17.450000762939453,11.776504516601562,3000,0.0,
2008-07-30 00:00:00+00:00,18.6299991607666,18.63999938964844,18.25,12.20582389831543,4000,0.0,
2008-07-31 00:00:00+00:00,18.71999931335449,18.71999931335449,18.459999084472656,12.357733726501465,3200,0.0,
2008-08-01 00:00:00+00:00,18.600000381469727,18.600000381469727,18.399999618530277,12.152981758117676,2500,0.0,
2008-08-04 00:00:00+00:00,17.530000686645508,18.51000022888184,16.649999618530273,12.225638389587402,8700,0.0,
2008-08-05 00:00:00+00:00,18.71999931335449,18.71999931335449,15.550000190734863,11.80292510986328,2900,0.0,
2008-08-06 00:00:00+00:00,15.93000030517578,18.11000061035156,15.869999885559082,11.961445808410645,1600,0.0,
2008-08-07 00:00:00+00:00,18.649999618530277,18.71999931335449,16.399999618530273,12.364336013793944,2900,0.0,
2008-08-08 00:00:00+00:00,17.860000610351562,19.989999771118164,17.860000610351562,13.203161239624023,3700,0.0,
2008-08-11 00:00:00+00:00,19.959999084472656,21.0,19.850000381469727,13.870247840881348,4000,0.0,
2008-08-12 00:00:00+00:00,20.809999465942383,20.979999542236328,19.5,13.62587547302246,1200,0.0,
2008-08-13 00:00:00+00:00,20.690000534057617,23.149999618530277,20.459999084472656,15.29030418395996,8100,0.0,
2008-08-14 00:00:00+00:00,21.790000915527344,23.200000762939453,20.920000076293945,15.310118675231934,15600,0.0,
2008-08-15 00:00:00+00:00,23.450000762939453,23.450000762939453,20.76000022888184,13.718342781066896,7600,0.0,
2008-08-18 00:00:00+00:00,20.21999931335449,21.09000015258789,18.75,12.707792282104492,3400,0.0,
2008-08-19 00:00:00+00:00,18.81999969482422,19.440000534057617,17.950000762939453,11.948233604431152,3400,0.0,
2008-08-20 00:00:00+00:00,18.049999237060547,19.450000762939453,18.049999237060547,12.747421264648438,1900,0.0,
2008-08-21 00:00:00+00:00,19.32999992370605,19.32999992370605,19.32999992370605,12.76723861694336,600,0.0,
2008-08-22 00:00:00+00:00,19.21999931335449,20.520000457763672,19.21999931335449,13.553220748901367,400,0.0,
2008-08-25 00:00:00+00:00,18.899999618530277,20.020000457763672,18.8700008392334,13.189950942993164,1300,0.0,
2008-08-26 00:00:00+00:00,20.81999969482422,20.950000762939453,20.780000686645508,13.837233543395996,500,0.0,
2008-08-27 00:00:00+00:00,19.57999992370605,20.799999237060547,19.57999992370605,13.7381591796875,1500,0.0,
2008-08-28 00:00:00+00:00,20.739999771118164,21.38999938964844,20.709999084472656,14.127845764160156,3000,0.0,
2008-08-29 00:00:00+00:00,21.200000762939453,21.549999237060547,21.200000762939453,14.23352336883545,1400,0.0,
2008-09-02 00:00:00+00:00,22.13999938964844,22.18000030517578,21.530000686645508,14.438272476196287,2300,0.0,
2008-09-03 00:00:00+00:00,21.71999931335449,22.420000076293945,21.71999931335449,14.69586944580078,2300,0.0,
2008-09-04 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,14.431673049926758,500,0.0,
2008-09-05 00:00:00+00:00,22.309999465942383,22.309999465942383,21.65999984741211,14.550559043884276,700,0.0,
2008-09-08 00:00:00+00:00,21.5,21.5,21.0,14.180682182312012,2400,0.0,
2008-09-09 00:00:00+00:00,21.399999618530277,22.0,21.049999237060547,13.903277397155762,4600,0.0,
2008-09-10 00:00:00+00:00,21.850000381469727,22.36000061035156,21.729999542236328,14.76852035522461,1400,0.0,
2008-09-11 00:00:00+00:00,20.899999618530277,22.46999931335449,20.899999618530277,14.801538467407228,2400,0.0,
2008-09-12 00:00:00+00:00,22.020000457763672,22.38999938964844,21.1299991607666,14.788333892822266,2200,0.0,
2008-09-15 00:00:00+00:00,21.93000030517578,22.399999618530277,21.76000022888184,14.742101669311523,3800,0.0,
2008-09-16 00:00:00+00:00,22.690000534057617,23.0,22.149999618530277,15.191231727600098,5400,0.0,
2008-09-17 00:00:00+00:00,23.0,23.0,21.540000915527344,14.226919174194336,1800,0.0,
2008-09-18 00:00:00+00:00,22.950000762939453,22.950000762939453,21.239999771118164,14.8477783203125,9100,0.0,
