date,OBT_Open,OBT_High,OBT_Low,OBT_Close,OBT_Volume,OBT_Dividends,OBT_Stock Splits
2010-03-05 00:00:00+00:00,18.2549991607666,18.2549991607666,18.2549991607666,11.778194427490234,0,0.0,
2010-03-08 00:00:00+00:00,18.2549991607666,18.2549991607666,18.2549991607666,11.778194427490234,0,0.0,
2010-03-09 00:00:00+00:00,18.2549991607666,18.2549991607666,18.2549991607666,11.778194427490234,0,0.0,
2010-03-10 00:00:00+00:00,18.2549991607666,18.2549991607666,18.25,11.774968147277832,1400,0.0,
2010-03-11 00:00:00+00:00,18.25,18.25,18.25,11.774968147277832,0,0.0,
2010-03-12 00:00:00+00:00,18.25,18.25,18.25,11.774968147277832,0,0.0,
2010-03-15 00:00:00+00:00,18.25,18.25,18.25,11.774968147277832,0,0.0,
2010-03-16 00:00:00+00:00,18.25,18.25,18.25,11.774968147277832,600,0.0,
2010-03-17 00:00:00+00:00,18.25,18.25,18.25,11.774968147277832,0,0.0,
2010-03-18 00:00:00+00:00,18.25,18.25,18.25,11.774968147277832,0,0.0,
2010-03-19 00:00:00+00:00,18.25,18.25,18.25,11.774968147277832,0,0.0,
2010-03-22 00:00:00+00:00,18.25,18.25,18.25,11.774968147277832,0,0.0,
2010-03-23 00:00:00+00:00,18.25,18.25,18.25,11.774968147277832,0,0.0,
2010-03-24 00:00:00+00:00,19.9950008392334,19.9950008392334,19.9950008392334,12.900845527648926,200,0.0,
2010-03-25 00:00:00+00:00,19.9950008392334,19.9950008392334,19.9950008392334,12.900845527648926,0,0.0,
2010-03-26 00:00:00+00:00,19.9950008392334,19.9950008392334,19.9950008392334,12.900845527648926,0,0.0,
2010-03-29 00:00:00+00:00,19.9950008392334,19.9950008392334,19.9950008392334,12.900845527648926,0,0.0,
2010-03-30 00:00:00+00:00,19.9950008392334,19.9950008392334,19.9950008392334,12.900845527648926,0,0.0,
2010-03-31 00:00:00+00:00,19.9950008392334,19.9950008392334,19.9950008392334,12.900845527648926,0,0.0,
2010-04-01 00:00:00+00:00,19.9950008392334,19.9950008392334,19.9950008392334,13.011476516723633,0,0.17,
2010-04-05 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,200,0.0,
2010-04-06 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,0,0.0,
2010-04-07 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,0,0.0,
2010-04-08 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,2400,0.0,
2010-04-09 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,0,0.0,
2010-04-12 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,0,0.0,
2010-04-13 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,1000,0.0,
2010-04-14 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,6000,0.0,
2010-04-15 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,0,0.0,
2010-04-16 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,1400,0.0,
2010-04-19 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,800,0.0,
2010-04-20 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,1600,0.0,
2010-04-21 00:00:00+00:00,18.424999237060547,18.424999237060547,18.424999237060547,11.989811897277832,0,0.0,
2010-04-22 00:00:00+00:00,18.25,18.25,18.25,11.875941276550291,3000,0.0,
2010-04-23 00:00:00+00:00,18.25,18.25,18.25,11.875941276550291,3800,0.0,
2010-04-26 00:00:00+00:00,18.25,18.25,18.25,11.875941276550291,0,0.0,
2010-04-27 00:00:00+00:00,18.25,18.25,18.25,11.875941276550291,0,0.0,
2010-04-28 00:00:00+00:00,18.25,18.25,18.25,11.875941276550291,600,0.0,
2010-04-29 00:00:00+00:00,18.25,18.25,18.25,11.875941276550291,1400,0.0,
2010-04-30 00:00:00+00:00,18.25,18.25,18.25,11.875941276550291,0,0.0,
2010-05-03 00:00:00+00:00,18.25,18.25,18.25,11.875941276550291,0,0.0,
2010-05-04 00:00:00+00:00,18.25,18.25,18.25,11.875941276550291,0,0.0,
2010-05-05 00:00:00+00:00,18.25,18.25,18.25,11.875941276550291,0,0.0,
2010-05-06 00:00:00+00:00,18.25,18.25,18.25,11.875941276550291,0,0.0,
2010-05-07 00:00:00+00:00,18.5,18.5,18.5,12.03862190246582,400,0.0,
2010-05-10 00:00:00+00:00,18.5,18.5,18.5,12.03862190246582,0,0.0,
2010-05-11 00:00:00+00:00,18.5,18.5,18.5,12.03862190246582,0,0.0,
2010-05-12 00:00:00+00:00,18.5,18.5,18.5,12.03862190246582,0,0.0,
2010-05-13 00:00:00+00:00,18.5,18.5,18.5,12.03862190246582,0,0.0,
2010-05-14 00:00:00+00:00,19.0,19.0,19.0,12.36398983001709,8000,0.0,
2010-05-17 00:00:00+00:00,19.0,19.0,19.0,12.36398983001709,0,0.0,
2010-05-18 00:00:00+00:00,19.0,19.0,19.0,12.36398983001709,0,0.0,
2010-05-19 00:00:00+00:00,19.975000381469727,19.975000381469727,19.975000381469727,12.998458862304688,2800,0.0,
2010-05-20 00:00:00+00:00,19.975000381469727,19.975000381469727,19.975000381469727,12.998458862304688,0,0.0,
2010-05-21 00:00:00+00:00,19.975000381469727,19.975000381469727,19.975000381469727,12.998458862304688,0,0.0,
2010-05-24 00:00:00+00:00,19.975000381469727,19.975000381469727,19.975000381469727,12.998458862304688,0,0.0,
2010-05-25 00:00:00+00:00,19.5,19.5,19.5,12.689353942871094,2600,0.0,
2010-05-26 00:00:00+00:00,19.5,19.5,19.5,12.689353942871094,0,0.0,
2010-05-27 00:00:00+00:00,19.5,19.5,19.5,12.689353942871094,0,0.0,
2010-05-28 00:00:00+00:00,19.5,19.5,19.5,12.689353942871094,600,0.0,
2010-06-01 00:00:00+00:00,19.5,19.5,19.5,12.689353942871094,0,0.0,
2010-06-02 00:00:00+00:00,19.600000381469727,19.975000381469727,19.600000381469727,12.998458862304688,800,0.0,
2010-06-03 00:00:00+00:00,19.975000381469727,19.975000381469727,19.975000381469727,12.998458862304688,0,0.0,
2010-06-04 00:00:00+00:00,19.975000381469727,19.975000381469727,19.975000381469727,13.110033988952637,0,0.17,
2010-06-07 00:00:00+00:00,19.975000381469727,19.975000381469727,19.975000381469727,13.110033988952637,0,0.0,
2010-06-08 00:00:00+00:00,19.975000381469727,19.975000381469727,19.975000381469727,13.110033988952637,0,0.0,
2010-06-09 00:00:00+00:00,19.80500030517578,19.80500030517578,19.80500030517578,12.998458862304688,2800,0.0,
2010-06-10 00:00:00+00:00,19.80500030517578,19.80500030517578,19.80500030517578,12.998458862304688,0,0.0,
2010-06-11 00:00:00+00:00,19.80500030517578,19.80500030517578,19.80500030517578,12.998458862304688,0,0.0,
2010-06-14 00:00:00+00:00,19.80500030517578,19.80500030517578,19.80500030517578,12.998458862304688,0,0.0,
2010-06-15 00:00:00+00:00,19.80500030517578,19.80500030517578,19.80500030517578,12.998458862304688,0,0.0,
2010-06-16 00:00:00+00:00,19.80500030517578,19.80500030517578,19.80500030517578,12.998458862304688,0,0.0,
2010-06-17 00:00:00+00:00,19.80500030517578,19.80500030517578,19.80500030517578,12.998458862304688,0,0.0,
2010-06-18 00:00:00+00:00,19.80500030517578,19.80500030517578,19.80500030517578,12.998458862304688,0,0.0,
2010-06-21 00:00:00+00:00,19.80500030517578,19.80500030517578,19.80500030517578,12.998458862304688,0,0.0,
2010-06-22 00:00:00+00:00,19.80500030517578,19.80500030517578,19.80500030517578,12.998458862304688,0,0.0,
2010-06-23 00:00:00+00:00,19.80500030517578,19.80500030517578,19.80500030517578,12.998458862304688,0,0.0,
2010-06-24 00:00:00+00:00,20.0,20.0,20.0,13.126437187194824,9200,0.0,
2010-06-25 00:00:00+00:00,20.0,20.0,20.0,13.126437187194824,0,0.0,
2010-06-28 00:00:00+00:00,20.0,20.0,20.0,13.126437187194824,0,0.0,
2010-06-29 00:00:00+00:00,20.0,20.0,20.0,13.126437187194824,0,0.0,
2010-06-30 00:00:00+00:00,20.0,20.0,20.0,13.126437187194824,0,0.0,
2010-07-01 00:00:00+00:00,20.0,20.0,20.0,13.126437187194824,0,0.0,
2010-07-02 00:00:00+00:00,20.0,20.0,20.0,13.126437187194824,0,0.0,
2010-07-06 00:00:00+00:00,20.0,20.0,20.0,13.126437187194824,0,0.0,
2010-07-07 00:00:00+00:00,20.0,20.0,20.0,13.126437187194824,0,0.0,
2010-07-08 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,2000,0.0,
2010-07-09 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-07-12 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-07-13 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-07-14 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-07-15 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-07-16 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-07-19 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-07-20 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-07-21 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-07-22 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,200,0.0,
2010-07-23 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-07-26 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,600,0.0,
2010-07-27 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,0,0.0,
2010-07-28 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,0,0.0,
2010-07-29 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,0,0.0,
2010-07-30 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,1000,0.0,
2010-08-02 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-08-03 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-08-04 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-08-05 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-08-06 00:00:00+00:00,18.75,18.75,18.25,12.141955375671388,4400,0.0,
2010-08-09 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-08-10 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-08-11 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-08-12 00:00:00+00:00,18.5,18.5,18.5,12.141955375671388,0,0.0,
2010-08-13 00:00:00+00:00,19.0,19.0,18.75,12.30604076385498,800,0.0,
2010-08-16 00:00:00+00:00,18.75,18.75,18.75,12.30604076385498,0,0.0,
2010-08-17 00:00:00+00:00,18.75,18.75,18.75,12.30604076385498,0,0.0,
2010-08-18 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,400,0.0,
2010-08-19 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,0,0.0,
2010-08-20 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,0,0.0,
2010-08-23 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,0,0.0,
2010-08-24 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,0,0.0,
2010-08-25 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,0,0.0,
2010-08-26 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,0,0.0,
2010-08-27 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,0,0.0,
2010-08-30 00:00:00+00:00,19.0,19.0,19.0,12.47011661529541,0,0.0,
2010-08-31 00:00:00+00:00,19.75,20.0,19.75,13.126437187194824,800,0.0,
2010-09-01 00:00:00+00:00,20.0,20.0,20.0,13.126437187194824,0,0.0,
2010-09-02 00:00:00+00:00,18.75,18.75,18.75,12.411538124084473,4800,0.17,
2010-09-03 00:00:00+00:00,18.75,18.75,18.75,12.411538124084473,0,0.0,
2010-09-07 00:00:00+00:00,18.75,18.75,18.75,12.411538124084473,0,0.0,
2010-09-08 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,1400,0.0,
2010-09-09 00:00:00+00:00,18.75,18.75,18.75,12.411538124084473,200,0.0,
2010-09-10 00:00:00+00:00,18.75,18.75,18.75,12.411538124084473,400,0.0,
2010-09-13 00:00:00+00:00,18.75,18.75,18.75,12.411538124084473,0,0.0,
2010-09-14 00:00:00+00:00,18.75,18.75,18.75,12.411538124084473,0,0.0,
2010-09-15 00:00:00+00:00,18.75,18.75,18.75,12.411538124084473,0,0.0,
2010-09-16 00:00:00+00:00,18.75,18.75,18.75,12.411538124084473,0,0.0,
2010-09-17 00:00:00+00:00,18.75,18.75,18.75,12.411538124084473,0,0.0,
2010-09-20 00:00:00+00:00,18.75,18.75,18.75,12.411538124084473,0,0.0,
2010-09-21 00:00:00+00:00,19.25,19.25,19.25,12.742512702941896,1600,0.0,
2010-09-22 00:00:00+00:00,19.25,19.25,19.25,12.742512702941896,0,0.0,
2010-09-23 00:00:00+00:00,19.25,19.25,19.25,12.742512702941896,0,0.0,
2010-09-24 00:00:00+00:00,19.25,19.25,19.25,12.742512702941896,0,0.0,
2010-09-27 00:00:00+00:00,19.25,19.25,19.25,12.742512702941896,0,0.0,
2010-09-28 00:00:00+00:00,19.5,19.5,19.5,12.907998085021973,1000,0.0,
2010-09-29 00:00:00+00:00,19.5,19.5,19.5,12.907998085021973,0,0.0,
2010-09-30 00:00:00+00:00,19.5,19.5,19.5,12.907998085021973,0,0.0,
2010-10-01 00:00:00+00:00,19.5,19.5,19.5,12.907998085021973,0,0.0,
2010-10-04 00:00:00+00:00,19.5,19.5,19.5,12.907998085021973,0,0.0,
2010-10-05 00:00:00+00:00,19.5,19.5,19.5,12.907998085021973,0,0.0,
2010-10-06 00:00:00+00:00,19.5,19.5,19.5,12.907998085021973,0,0.0,
2010-10-07 00:00:00+00:00,19.5,19.5,19.5,12.907998085021973,0,0.0,
2010-10-08 00:00:00+00:00,19.5,19.5,19.5,12.907998085021973,0,0.0,
2010-10-11 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,1200,0.0,
2010-10-12 00:00:00+00:00,19.065000534057617,19.065000534057617,19.065000534057617,12.620049476623535,6400,0.0,
2010-10-13 00:00:00+00:00,19.700000762939453,19.700000762939453,19.700000762939453,13.04038906097412,4000,0.0,
2010-10-14 00:00:00+00:00,19.0,19.0,18.2549991607666,12.083870887756348,2800,0.0,
2010-10-15 00:00:00+00:00,18.2549991607666,18.2549991607666,18.2549991607666,12.083870887756348,0,0.0,
2010-10-18 00:00:00+00:00,18.5,18.924999237060547,18.5,12.52737522125244,1600,0.0,
2010-10-19 00:00:00+00:00,18.924999237060547,18.924999237060547,18.924999237060547,12.52737522125244,400,0.0,
2010-10-20 00:00:00+00:00,18.924999237060547,18.924999237060547,18.924999237060547,12.52737522125244,0,0.0,
2010-10-21 00:00:00+00:00,18.924999237060547,18.924999237060547,18.924999237060547,12.52737522125244,1000,0.0,
2010-10-22 00:00:00+00:00,18.924999237060547,18.924999237060547,18.924999237060547,12.52737522125244,0,0.0,
2010-10-25 00:00:00+00:00,18.924999237060547,18.924999237060547,18.924999237060547,12.52737522125244,0,0.0,
2010-10-26 00:00:00+00:00,18.924999237060547,18.924999237060547,18.924999237060547,12.52737522125244,1000,0.0,
2010-10-27 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,13.172772407531738,1000,0.0,
2010-10-28 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,13.172772407531738,0,0.0,
2010-10-29 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,13.172772407531738,0,0.0,
2010-11-01 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,13.172772407531738,0,0.0,
2010-11-02 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,13.172772407531738,0,0.0,
2010-11-03 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,13.172772407531738,0,0.0,
2010-11-04 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,13.172772407531738,0,0.0,
2010-11-05 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,13.172772407531738,0,0.0,
2010-11-08 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,13.172772407531738,0,0.0,
2010-11-09 00:00:00+00:00,18.9950008392334,18.9950008392334,18.9950008392334,12.573712348937988,400,0.0,
2010-11-10 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,400,0.0,
2010-11-11 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,0,0.0,
2010-11-12 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,0,0.0,
2010-11-15 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,0,0.0,
2010-11-16 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,0,0.0,
2010-11-17 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,800,0.0,
2010-11-18 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,1000,0.0,
2010-11-19 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,200,0.0,
2010-11-22 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,400,0.0,
2010-11-23 00:00:00+00:00,19.0,19.0,19.0,12.577021598815918,0,0.0,
2010-11-24 00:00:00+00:00,19.0,19.0,18.950000762939453,12.543923377990724,1000,0.0,
2010-11-26 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,12.543923377990724,0,0.0,
2010-11-29 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,12.543923377990724,0,0.0,
2010-11-30 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,12.543923377990724,0,0.0,
2010-12-01 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,12.543923377990724,0,0.0,
2010-12-02 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,12.657474517822266,0,0.17,
2010-12-03 00:00:00+00:00,18.75,18.75,18.75,12.523889541625977,1000,0.0,
2010-12-06 00:00:00+00:00,18.75,18.75,18.75,12.523889541625977,1200,0.0,
2010-12-07 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,12.55728244781494,1000,0.0,
2010-12-08 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,12.55728244781494,0,0.0,
2010-12-09 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,12.55728244781494,0,0.0,
2010-12-10 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,12.55728244781494,0,0.0,
2010-12-13 00:00:00+00:00,18.75,18.75,18.75,12.523889541625977,1600,0.0,
2010-12-14 00:00:00+00:00,18.75,18.75,18.75,12.523889541625977,0,0.0,
2010-12-15 00:00:00+00:00,18.75,18.75,18.75,12.523889541625977,0,0.0,
2010-12-16 00:00:00+00:00,18.875,18.875,18.875,12.607382774353027,400,0.0,
2010-12-17 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,600,0.0,
2010-12-20 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2010-12-21 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,1000,0.0,
2010-12-22 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2010-12-23 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2010-12-27 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2010-12-28 00:00:00+00:00,18.75,19.0,18.75,12.69087028503418,1600,0.0,
2010-12-29 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,1600,0.0,
2010-12-30 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2010-12-31 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,600,0.0,
2011-01-03 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-01-04 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,800,0.0,
2011-01-05 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,1200,0.0,
2011-01-06 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-01-07 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-01-10 00:00:00+00:00,18.549999237060547,18.549999237060547,18.5,12.356901168823242,1600,0.0,
2011-01-11 00:00:00+00:00,18.5,18.5,18.5,12.356901168823242,0,0.0,
2011-01-12 00:00:00+00:00,18.5,18.5,18.5,12.356901168823242,0,0.0,
2011-01-13 00:00:00+00:00,18.450000762939453,18.450000762939453,18.450000762939453,12.323505401611328,200,0.0,
2011-01-14 00:00:00+00:00,18.450000762939453,18.450000762939453,18.450000762939453,12.323505401611328,0,0.0,
2011-01-18 00:00:00+00:00,18.450000762939453,18.450000762939453,18.450000762939453,12.323505401611328,0,0.0,
2011-01-19 00:00:00+00:00,18.450000762939453,18.450000762939453,18.450000762939453,12.323505401611328,0,0.0,
2011-01-20 00:00:00+00:00,18.450000762939453,18.450000762939453,18.450000762939453,12.323505401611328,0,0.0,
2011-01-21 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,2200,0.0,
2011-01-24 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-01-25 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-01-26 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-01-27 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,2400,0.0,
2011-01-28 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-01-31 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-02-01 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-02-02 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-02-03 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,2000,0.0,
2011-02-04 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-02-07 00:00:00+00:00,18.524999618530277,18.524999618530277,18.524999618530277,12.373600006103516,400,0.0,
2011-02-08 00:00:00+00:00,18.524999618530277,18.524999618530277,18.524999618530277,12.373600006103516,0,0.0,
2011-02-09 00:00:00+00:00,18.549999237060547,18.75,18.549999237060547,12.523889541625977,1400,0.0,
2011-02-10 00:00:00+00:00,18.75,18.75,18.75,12.523889541625977,0,0.0,
2011-02-11 00:00:00+00:00,18.75,18.75,18.75,12.523889541625977,0,0.0,
2011-02-14 00:00:00+00:00,18.75,18.75,18.75,12.523889541625977,0,0.0,
2011-02-15 00:00:00+00:00,18.75,18.75,18.75,12.523889541625977,0,0.0,
2011-02-16 00:00:00+00:00,18.549999237060547,18.649999618530277,18.549999237060547,12.457096099853516,1200,0.0,
2011-02-17 00:00:00+00:00,18.649999618530277,18.649999618530277,18.649999618530277,12.457096099853516,0,0.0,
2011-02-18 00:00:00+00:00,18.649999618530277,18.649999618530277,18.649999618530277,12.457096099853516,0,0.0,
2011-02-22 00:00:00+00:00,18.700000762939453,18.700000762939453,18.5,12.356901168823242,2400,0.0,
2011-02-23 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,1200,0.0,
2011-02-24 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-02-25 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-02-28 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-03-01 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-03-02 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-03-03 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-03-04 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-03-07 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-03-08 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-03-09 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-03-10 00:00:00+00:00,19.4950008392334,19.5,19.0,12.69087028503418,4400,0.0,
2011-03-11 00:00:00+00:00,19.0,19.0,19.0,12.69087028503418,0,0.0,
2011-03-14 00:00:00+00:00,19.125,19.125,19.125,12.77436637878418,400,0.0,
2011-03-15 00:00:00+00:00,19.125,19.125,19.125,12.77436637878418,0,0.0,
2011-03-16 00:00:00+00:00,19.125,19.125,19.125,12.77436637878418,0,0.0,
2011-03-17 00:00:00+00:00,19.125,19.25,19.125,12.857860565185549,4200,0.0,
2011-03-18 00:00:00+00:00,19.25,19.25,19.25,12.857860565185549,2000,0.0,
2011-03-21 00:00:00+00:00,19.350000381469727,19.350000381469727,19.350000381469727,12.924653053283691,10000,0.0,
2011-03-22 00:00:00+00:00,19.475000381469727,19.5,19.475000381469727,13.024845123291016,2400,0.0,
2011-03-23 00:00:00+00:00,19.274999618530277,19.274999618530277,19.100000381469727,12.791067123413086,13600,0.0,
2011-03-24 00:00:00+00:00,19.149999618530277,19.149999618530277,19.149999618530277,12.791067123413086,0,0.0,
2011-03-25 00:00:00+00:00,19.200000762939453,19.225000381469727,19.200000762939453,12.841160774230955,2400,0.0,
2011-03-28 00:00:00+00:00,19.225000381469727,19.225000381469727,19.225000381469727,12.841160774230955,0,0.0,
2011-03-29 00:00:00+00:00,19.375,19.375,19.375,12.941350936889648,1000,0.0,
2011-03-30 00:00:00+00:00,19.375,19.375,19.375,12.941350936889648,600,0.0,
2011-03-31 00:00:00+00:00,19.375,19.375,19.375,12.941350936889648,400,0.0,
2011-04-01 00:00:00+00:00,19.375,19.375,19.375,13.062707901000977,0,0.18,
2011-04-04 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,12.843588829040527,200,0.0,
2011-04-05 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,12.843588829040527,0,0.0,
2011-04-06 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,12.843588829040527,0,0.0,
2011-04-07 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,12.843588829040527,0,0.0,
2011-04-08 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,12.843588829040527,0,0.0,
2011-04-11 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,12.843588829040527,0,0.0,
2011-04-12 00:00:00+00:00,19.5,19.5,19.5,13.146984100341797,400,0.0,
2011-04-13 00:00:00+00:00,19.5,19.5,19.5,13.146984100341797,0,0.0,
2011-04-14 00:00:00+00:00,19.5,19.5,19.5,13.146984100341797,0,0.0,
2011-04-15 00:00:00+00:00,19.5,19.5,19.5,13.146984100341797,0,0.0,
2011-04-18 00:00:00+00:00,19.5,19.5,19.5,13.146984100341797,0,0.0,
2011-04-19 00:00:00+00:00,19.5,19.5,19.5,13.146984100341797,0,0.0,
2011-04-20 00:00:00+00:00,19.25,19.25,19.25,12.978434562683104,400,0.0,
2011-04-21 00:00:00+00:00,19.25,19.25,19.25,12.978434562683104,0,0.0,
2011-04-25 00:00:00+00:00,19.5,19.5,19.5,13.146984100341797,600,0.0,
2011-04-26 00:00:00+00:00,19.5,19.5,19.5,13.146984100341797,0,0.0,
