date,SIX_Open,SIX_High,SIX_Low,SIX_Close,SIX_Volume,SIX_Dividends,SIX_Stock Splits
2012-03-01 00:00:00+00:00,22.76499938964844,23.020000457763672,22.625,14.511823654174805,2112578.0,0.0,
2012-03-02 00:00:00+00:00,22.674999237060547,22.88999938964844,22.1299991607666,14.47977352142334,1512216.0,0.0,
2012-03-05 00:00:00+00:00,22.44499969482422,23.104999542236328,22.44499969482422,14.720138549804688,382008.0,0.0,
2012-03-06 00:00:00+00:00,22.729999542236328,22.96500015258789,22.375,14.357983589172363,520072.0,0.0,
2012-03-07 00:00:00+00:00,22.520000457763672,22.75,22.405000686645508,14.505412101745604,370552.0,0.0,
2012-03-08 00:00:00+00:00,22.825000762939453,23.024999618530277,22.825000762939453,14.684884071350098,486266.0,0.0,
2012-03-09 00:00:00+00:00,22.96999931335449,23.3700008392334,22.96999931335449,14.854741096496582,943626.0,0.0,
2012-03-12 00:00:00+00:00,23.104999542236328,23.489999771118164,23.049999237060547,14.857952117919922,465848.0,0.0,
2012-03-13 00:00:00+00:00,23.424999237060547,23.545000076293945,23.270000457763672,15.018194198608398,555214.0,0.0,
2012-03-14 00:00:00+00:00,23.34000015258789,23.3799991607666,23.07999992370605,14.861153602600098,430582.0,0.0,
2012-03-15 00:00:00+00:00,23.174999237060547,23.6299991607666,23.05500030517578,14.9476900100708,681526.0,0.0,
2012-03-16 00:00:00+00:00,23.395000457763672,23.584999084472656,23.28499984741211,14.925253868103027,1065206.0,0.0,
2012-03-19 00:00:00+00:00,23.07999992370605,23.489999771118164,23.07999992370605,14.99255657196045,243340.0,0.0,
2012-03-20 00:00:00+00:00,23.229999542236328,23.25,23.07999992370605,14.793852806091309,171448.0,0.0,
2012-03-21 00:00:00+00:00,23.149999618530277,23.249849319458008,23.05875015258789,14.80346965789795,180756.0,0.0,
2012-03-22 00:00:00+00:00,22.96500015258789,23.270000457763672,22.78499984741211,14.915640830993652,281250.0,0.0,
2012-03-23 00:00:00+00:00,23.309999465942383,23.63999938964844,23.2450008392334,15.095117568969728,724532.0,0.0,
2012-03-26 00:00:00+00:00,23.73500061035156,23.95499992370605,23.61000061035156,15.194462776184082,512896.0,0.0,
2012-03-27 00:00:00+00:00,23.78499984741211,23.84499931335449,23.475000381469727,15.11114501953125,591262.0,0.0,
2012-03-28 00:00:00+00:00,23.55500030517578,23.6299991607666,23.395000457763672,15.059863090515137,618304.0,0.0,
2012-03-29 00:00:00+00:00,23.3799991607666,23.5674991607666,23.21999931335449,15.04063320159912,729768.0,0.0,
2012-03-30 00:00:00+00:00,23.6299991607666,23.649999618530277,23.3799991607666,14.98934841156006,532832.0,0.0,
2012-04-02 00:00:00+00:00,23.34499931335449,23.3700008392334,23.13999938964844,14.902819633483888,514866.0,0.0,
2012-04-03 00:00:00+00:00,23.25,23.3700008392334,22.94499969482422,14.726547241210938,475692.0,0.0,
2012-04-04 00:00:00+00:00,22.770000457763672,22.872499465942383,22.65999984741211,14.64001750946045,375550.0,0.0,
2012-04-05 00:00:00+00:00,22.729999542236328,23.075000762939453,22.729999542236328,14.765010833740234,215724.0,0.0,
2012-04-09 00:00:00+00:00,22.75,22.96999931335449,22.75,14.63040542602539,360916.0,0.0,
2012-04-10 00:00:00+00:00,22.82999992370605,22.905000686645508,22.5,14.454134941101074,610432.0,0.0,
2012-04-11 00:00:00+00:00,22.75,22.7549991607666,22.3799991607666,14.431696891784668,401638.0,0.0,
2012-04-12 00:00:00+00:00,22.5,22.70499992370605,22.46999931335449,14.434900283813477,292198.0,0.0,
2012-04-13 00:00:00+00:00,22.450000762939453,22.46999931335449,22.25,14.357983589172363,248696.0,0.0,
2012-04-16 00:00:00+00:00,22.420000076293945,22.63500022888184,22.229999542236328,14.444520950317385,251230.0,0.0,
2012-04-17 00:00:00+00:00,22.5,22.854999542236328,22.46999931335449,14.595145225524902,467786.0,0.0,
2012-04-18 00:00:00+00:00,22.729999542236328,22.962499618530277,22.68000030517578,14.662449836730955,348810.0,0.0,
2012-04-19 00:00:00+00:00,22.8700008392334,23.024999618530277,22.82999992370605,14.736164093017578,332846.0,0.0,
2012-04-20 00:00:00+00:00,23.290000915527344,23.290000915527344,22.915000915527344,14.745779037475586,346066.0,0.0,
2012-04-23 00:00:00+00:00,22.739999771118164,22.915000915527344,22.545000076293945,14.582326889038086,307938.0,0.0,
2012-04-24 00:00:00+00:00,22.78499984741211,22.95499992370605,22.645000457763672,14.713725090026855,330700.0,0.0,
2012-04-25 00:00:00+00:00,23.125,24.05500030517578,23.125,15.380349159240724,1701272.0,0.0,
2012-04-26 00:00:00+00:00,23.940000534057617,24.0,23.600000381469727,15.204083442687988,985588.0,0.0,
2012-04-27 00:00:00+00:00,23.84499931335449,24.024999618530277,23.63500022888184,15.357914924621582,789528.0,0.0,
2012-04-30 00:00:00+00:00,23.950000762939453,24.040000915527344,23.84499931335449,15.354711532592772,384618.0,0.0,
2012-05-01 00:00:00+00:00,23.90999984741211,24.149999618530277,23.709999084472656,15.197672843933104,533242.0,0.0,
2012-05-02 00:00:00+00:00,23.565000534057617,24.36000061035156,23.475000381469727,15.51175308227539,595254.0,0.0,
2012-05-03 00:00:00+00:00,24.13500022888184,24.46999931335449,24.024999618530277,15.42521858215332,478366.0,0.0,
2012-05-04 00:00:00+00:00,23.979999542236328,23.979999542236328,23.553749084472656,15.19126319885254,377274.0,0.0,
2012-05-07 00:00:00+00:00,23.600000381469727,23.889949798583984,23.34499931335449,15.271382331848145,583818.0,0.0,
2012-05-08 00:00:00+00:00,23.665000915527344,23.799999237060547,23.274999618530277,15.117546081542969,575380.0,0.0,
2012-05-09 00:00:00+00:00,23.364999771118164,23.600000381469727,23.274999618530277,15.021398544311523,474284.0,0.0,
2012-05-10 00:00:00+00:00,23.59000015258789,23.81999969482422,23.43000030517578,15.072678565979004,490170.0,0.0,
2012-05-11 00:00:00+00:00,23.415000915527344,23.80500030517578,23.405000686645508,15.098316192626951,306912.0,0.0,
2012-05-14 00:00:00+00:00,23.420000076293945,23.475000381469727,23.170000076293945,14.88679313659668,574210.0,0.0,
2012-05-15 00:00:00+00:00,23.174999237060547,23.545000076293945,23.1200008392334,14.851542472839355,354198.0,0.0,
2012-05-16 00:00:00+00:00,23.229999542236328,23.295000076293945,23.07999992370605,14.809880256652832,450494.0,0.0,
2012-05-17 00:00:00+00:00,23.104999542236328,23.13500022888184,22.23500061035156,14.255427360534668,739048.0,0.0,
2012-05-18 00:00:00+00:00,22.20499992370605,22.524999618530277,21.924999237060547,14.124028205871582,757746.0,0.0,
2012-05-21 00:00:00+00:00,22.03499984741211,22.25,21.924999237060547,14.120820045471191,975036.0,0.0,
2012-05-22 00:00:00+00:00,22.01000022888184,22.13500022888184,21.700000762939453,14.002243041992188,847848.0,0.0,
2012-05-23 00:00:00+00:00,21.78499984741211,22.25,21.565000534057617,14.002243041992188,1389522.0,0.0,
2012-05-24 00:00:00+00:00,22.065000534057617,22.475000381469727,21.940000534057617,14.600156784057615,722928.0,0.3,
2012-05-25 00:00:00+00:00,22.38999938964844,22.80500030517578,22.345050811767575,14.710643768310549,527376.0,0.0,
2012-05-29 00:00:00+00:00,22.809999465942383,23.049999237060547,22.665000915527344,14.89261531829834,414498.0,0.0,
2012-05-30 00:00:00+00:00,22.75,22.809999465942383,22.43000030517578,14.72038745880127,1044998.0,0.0,
2012-05-31 00:00:00+00:00,22.665000915527344,22.905000686645508,22.4325008392334,14.827619552612305,885080.0,0.0,
2012-06-01 00:00:00+00:00,21.834999084472656,22.780000686645508,21.834999084472656,14.320695877075195,1400398.0,0.0,
2012-06-04 00:00:00+00:00,22.11000061035156,22.315000534057617,21.899999618530277,14.492915153503418,516340.0,0.0,
2012-06-05 00:00:00+00:00,22.3700008392334,23.854999542236328,22.280000686645508,15.454782485961914,1574198.0,0.0,
2012-06-06 00:00:00+00:00,24.020000457763672,24.84499931335449,23.71500015258789,16.101436614990234,1894900.0,0.0,
2012-06-07 00:00:00+00:00,25.125,25.38249969482422,24.545000076293945,16.026697158813477,837442.0,0.0,
2012-06-08 00:00:00+00:00,24.604999542236328,24.9950008392334,24.399999618530277,16.159934997558594,598854.0,0.0,
2012-06-11 00:00:00+00:00,25.09000015258789,25.155000686645508,24.5049991607666,15.92596435546875,461176.0,0.0,
2012-06-12 00:00:00+00:00,24.65999984741211,25.354999542236328,24.5,16.439388275146484,1400570.0,0.0,
2012-06-13 00:00:00+00:00,25.170000076293945,25.30500030517578,24.88500022888184,16.23141860961914,930500.0,0.0,
2012-06-14 00:00:00+00:00,25.0049991607666,25.38500022888184,24.899999618530277,16.306161880493164,1282558.0,0.0,
2012-06-15 00:00:00+00:00,25.020000457763672,25.524999618530277,25.020000457763672,16.442644119262695,1411394.0,0.0,
2012-06-18 00:00:00+00:00,25.21500015258789,25.665000915527344,25.07999992370605,16.559621810913086,1228306.0,0.0,
2012-06-19 00:00:00+00:00,25.6200008392334,25.780000686645508,25.540000915527344,16.647363662719727,1115422.0,0.0,
2012-06-20 00:00:00+00:00,25.71500015258789,25.770000457763672,25.46999931335449,16.67010498046875,711936.0,0.0,
2012-06-21 00:00:00+00:00,25.61000061035156,25.71500015258789,25.36000061035156,16.501129150390625,567020.0,0.0,
2012-06-22 00:00:00+00:00,25.524999618530277,25.63500022888184,25.149999618530277,16.481637954711914,1138210.0,0.0,
2012-06-25 00:00:00+00:00,25.07999992370605,25.94499969482422,25.049999237060547,16.754596710205078,1694092.0,0.0,
2012-06-26 00:00:00+00:00,25.774999618530277,26.43000030517578,25.75749969482422,16.988561630249023,1183200.0,0.0,
2012-06-27 00:00:00+00:00,26.114999771118164,26.625,26.09499931335449,17.21927833557129,925634.0,0.0,
2012-06-28 00:00:00+00:00,26.36000061035156,26.584999084472656,26.11000061035156,17.258272171020508,788930.0,0.0,
2012-06-29 00:00:00+00:00,27.0,27.114999771118164,26.700000762939453,17.60597038269043,871394.0,0.0,
2012-07-02 00:00:00+00:00,27.225000381469727,27.53499984741211,27.07999992370605,17.706710815429688,923120.0,0.0,
2012-07-03 00:00:00+00:00,27.315000534057617,27.38500022888184,27.13999938964844,17.68720817565918,287970.0,0.0,
2012-07-05 00:00:00+00:00,27.239999771118164,27.45499992370605,27.0674991607666,17.641721725463867,346826.0,0.0,
2012-07-06 00:00:00+00:00,27.0,27.21999931335449,26.809999465942383,17.521488189697266,542586.0,0.0,
2012-07-09 00:00:00+00:00,26.989999771118164,27.0,26.78499984741211,17.498737335205078,378262.0,0.0,
2012-07-10 00:00:00+00:00,26.96500015258789,27.0,26.45499992370605,17.268022537231445,566808.0,0.0,
2012-07-11 00:00:00+00:00,26.645000457763672,26.729999542236328,26.309999465942383,17.258272171020508,461394.0,0.0,
2012-07-12 00:00:00+00:00,26.38999938964844,26.645000457763672,26.2549991607666,17.225778579711914,428812.0,0.0,
2012-07-13 00:00:00+00:00,26.520000457763672,26.81999969482422,26.520000457763672,17.30701446533203,283462.0,0.0,
2012-07-16 00:00:00+00:00,26.59000015258789,26.670000076293945,26.30500030517578,17.2647705078125,270032.0,0.0,
2012-07-17 00:00:00+00:00,26.75,27.26000022888184,26.75,17.56372833251953,399974.0,0.0,
2012-07-18 00:00:00+00:00,26.975000381469727,27.34499931335449,26.875,17.732707977294922,662278.0,0.0,
2012-07-19 00:00:00+00:00,27.30500030517578,27.489999771118164,26.7450008392334,17.47598648071289,532118.0,0.0,
2012-07-20 00:00:00+00:00,26.6299991607666,26.9950008392334,26.545000076293945,17.410999298095703,610016.0,0.0,
2012-07-23 00:00:00+00:00,26.334999084472656,26.61000061035156,26.239999771118164,17.08929443359375,568088.0,0.0,
2012-07-24 00:00:00+00:00,31.184999465942383,31.184999465942383,27.864999771118164,18.18439292907715,3547262.0,0.0,
2012-07-25 00:00:00+00:00,28.299999237060547,28.364999771118164,27.93000030517578,18.249380111694336,918986.0,0.0,
2012-07-26 00:00:00+00:00,28.32250022888184,28.5049991607666,28.045000076293945,18.50609588623047,708508.0,0.0,
2012-07-27 00:00:00+00:00,28.51000022888184,29.01499938964844,28.46699905395508,18.81804847717285,644316.0,0.0,
2012-07-30 00:00:00+00:00,28.95499992370605,29.100000381469727,28.8799991607666,18.84729385375977,821054.0,0.0,
2012-07-31 00:00:00+00:00,29.01000022888184,29.225000381469727,28.649999618530277,18.72056579589844,400964.0,0.0,
2012-08-01 00:00:00+00:00,29.104999542236328,29.209999084472656,28.905000686645508,18.85379409790039,951622.0,0.0,
2012-08-02 00:00:00+00:00,28.82999992370605,29.364999771118164,28.70499992370605,18.876543045043945,813826.0,0.0,
2012-08-03 00:00:00+00:00,29.25,29.5,29.13999938964844,19.091012954711918,619582.0,0.0,
2012-08-06 00:00:00+00:00,29.165000915527344,29.375,28.84499931335449,18.75305557250977,514728.0,0.0,
2012-08-07 00:00:00+00:00,28.934999465942383,29.059999465942383,28.76000022888184,18.70756721496582,325498.0,0.0,
2012-08-08 00:00:00+00:00,28.684999465942383,28.950000762939453,28.229999542236328,18.64257431030273,420076.0,0.0,
2012-08-09 00:00:00+00:00,28.729999542236328,28.834999084472656,28.381000518798828,18.69781494140625,675230.0,0.0,
2012-08-10 00:00:00+00:00,28.790000915527344,28.799999237060547,28.200000762939453,18.41185569763184,412008.0,0.0,
2012-08-13 00:00:00+00:00,28.19499969482422,28.388999938964844,28.075000762939453,18.41510772705078,208288.0,0.0,
2012-08-14 00:00:00+00:00,28.55500030517578,28.7549991607666,27.959999084472656,18.229887008666992,528162.0,0.0,
2012-08-15 00:00:00+00:00,28.084999084472656,28.21500015258789,27.96500015258789,18.21038818359375,374238.0,0.0,
2012-08-16 00:00:00+00:00,28.024999618530277,28.225000381469727,27.950000762939453,18.340368270874023,626082.0,0.0,
2012-08-17 00:00:00+00:00,28.209999084472656,28.729999542236328,28.209999084472656,18.62632751464844,429834.0,0.0,
2012-08-20 00:00:00+00:00,28.575000762939453,28.779949188232425,28.21999931335449,18.574337005615234,394376.0,0.0,
2012-08-21 00:00:00+00:00,28.59000015258789,28.76499938964844,28.030000686645508,18.249380111694336,447862.0,0.0,
2012-08-22 00:00:00+00:00,28.01000022888184,28.1299991607666,27.670000076293945,18.04140853881836,589496.0,0.0,
2012-08-23 00:00:00+00:00,27.63999938964844,27.65999984741211,27.325000762939453,17.87893295288086,639234.0,0.0,
2012-08-24 00:00:00+00:00,27.375,27.920000076293945,26.86000061035156,18.044662475585938,922762.0,0.0,
2012-08-27 00:00:00+00:00,27.774999618530277,27.98500061035156,27.48550033569336,17.930931091308594,574228.0,0.0,
2012-08-28 00:00:00+00:00,27.51499938964844,27.690000534057617,27.51499938964844,17.895179748535156,701464.0,0.0,
2012-08-29 00:00:00+00:00,27.575000762939453,27.655000686645508,27.315000534057617,17.85293960571289,623102.0,0.0,
2012-08-30 00:00:00+00:00,27.15999984741211,27.709999084472656,26.96999931335449,18.17490577697754,428486.0,0.3,
2012-08-31 00:00:00+00:00,27.75,27.770000457763672,27.38500022888184,18.14533805847168,384720.0,0.0,
2012-09-04 00:00:00+00:00,27.674999237060547,28.934999465942383,27.549999237060547,18.904268264770508,1078610.0,0.0,
2012-09-05 00:00:00+00:00,28.70499992370605,28.71999931335449,28.3799991607666,18.831993103027344,816954.0,0.0,
2012-09-06 00:00:00+00:00,28.809999465942383,29.239999771118164,28.65999984741211,19.101398468017575,932584.0,0.0,
2012-09-07 00:00:00+00:00,28.545000076293945,28.850000381469727,27.93000030517578,18.90097999572754,1365004.0,0.0,
2012-09-10 00:00:00+00:00,28.38999938964844,28.684999465942383,28.15999984741211,18.6282958984375,829296.0,0.0,
2012-09-11 00:00:00+00:00,28.420000076293945,28.51749992370605,28.15999984741211,18.598731994628903,360580.0,0.0,
2012-09-12 00:00:00+00:00,28.424999237060547,28.809999465942383,28.424999237060547,18.77614402770996,465882.0,0.0,
2012-09-13 00:00:00+00:00,28.53499984741211,29.065000534057617,28.299999237060547,19.07511138916016,815290.0,0.0,
2012-09-14 00:00:00+00:00,29.200000762939453,29.364999771118164,29.045000076293945,19.21639060974121,708394.0,0.0,
2012-09-17 00:00:00+00:00,29.149999618530277,29.21999931335449,28.934999465942383,19.06854057312012,552888.0,0.0,
2012-09-18 00:00:00+00:00,28.815000534057617,29.0,28.729999542236328,18.983125686645508,368744.0,0.0,
2012-09-19 00:00:00+00:00,28.8700008392334,29.295000076293945,28.780000686645508,19.163820266723636,725194.0,0.0,
2012-09-20 00:00:00+00:00,28.95499992370605,29.165000915527344,28.895000457763672,19.055397033691406,296068.0,0.0,
2012-09-21 00:00:00+00:00,29.290000915527344,29.9950008392334,29.28499984741211,19.38722419738769,1578724.0,0.0,
2012-09-24 00:00:00+00:00,29.38999938964844,29.90999984741211,29.350500106811523,19.482501983642575,1691336.0,0.0,
2012-09-25 00:00:00+00:00,29.68000030517578,29.809999465942383,29.53499984741211,19.45293426513672,711748.0,0.0,
2012-09-26 00:00:00+00:00,29.584999084472656,29.6299991607666,28.96999931335449,19.170387268066406,494230.0,0.0,
2012-09-27 00:00:00+00:00,29.190000534057617,29.4950008392334,29.024999618530277,19.196672439575195,318362.0,0.0,
2012-09-28 00:00:00+00:00,29.045000076293945,29.44499969482422,28.96500015258789,19.318227767944336,314226.0,0.0,
2012-10-01 00:00:00+00:00,29.450000762939453,29.75,29.13999938964844,19.5449275970459,558010.0,0.0,
2012-10-02 00:00:00+00:00,29.76499938964844,30.209999084472656,29.70499992370605,19.709197998046875,792196.0,0.0,
2012-10-03 00:00:00+00:00,30.059999465942383,30.38500022888184,29.850000381469727,19.955604553222656,633354.0,0.0,
2012-10-04 00:00:00+00:00,30.375,30.850000381469727,30.34499931335449,20.21843719482422,705232.0,0.0,
2012-10-05 00:00:00+00:00,30.915000915527344,30.98500061035156,30.549999237060547,20.188865661621094,513432.0,0.0,
2012-10-08 00:00:00+00:00,30.524999618530277,30.975000381469727,30.475000381469727,20.19872093200684,772836.0,0.0,
2012-10-09 00:00:00+00:00,30.670000076293945,30.95499992370605,30.520000457763672,20.188865661621094,337486.0,0.0,
2012-10-10 00:00:00+00:00,30.75,30.96500015258789,30.604999542236328,20.32684898376465,414242.0,0.0,
2012-10-11 00:00:00+00:00,31.040000915527344,31.11000061035156,30.78499984741211,20.277572631835938,728000.0,0.0,
2012-10-12 00:00:00+00:00,30.88500022888184,31.334999084472656,30.762500762939453,20.39913749694824,448970.0,0.0,
2012-10-15 00:00:00+00:00,31.075000762939453,31.165000915527344,30.959999084472656,20.44841957092285,534110.0,0.0,
2012-10-16 00:00:00+00:00,31.25,32.07899856567383,31.184999465942383,21.02336883544922,1449816.0,0.0,
2012-10-17 00:00:00+00:00,32.005001068115234,32.18000030517578,31.489999771118164,20.85909080505371,848364.0,0.0,
2012-10-18 00:00:00+00:00,31.790000915527344,32.474998474121094,31.7450008392334,21.09564018249512,1142758.0,0.0,
2012-10-19 00:00:00+00:00,32.06999969482422,32.45000076293945,31.9950008392334,21.259912490844727,726836.0,0.0,
2012-10-22 00:00:00+00:00,32.185001373291016,32.3650016784668,31.934999465942383,21.233625411987305,863530.0,0.0,
2012-10-23 00:00:00+00:00,32.19499969482422,32.19499969482422,30.950000762939453,20.48126983642578,1694250.0,0.0,
2012-10-24 00:00:00+00:00,30.854999542236328,30.854999542236328,26.604999542236328,18.450883865356445,6343372.0,0.0,
2012-10-25 00:00:00+00:00,28.625,28.670000076293945,27.114999771118164,17.974498748779297,1998080.0,0.0,
2012-10-26 00:00:00+00:00,27.399999618530277,28.295000076293945,27.09000015258789,18.55602264404297,1623884.0,0.0,
2012-10-31 00:00:00+00:00,28.600000381469727,28.625,27.70499992370605,18.762998580932617,1359488.0,0.0,
2012-11-01 00:00:00+00:00,28.5049991607666,29.03499984741211,28.020000457763672,18.51987648010254,982720.0,0.0,
2012-11-02 00:00:00+00:00,28.364999771118164,28.665000915527344,27.670000076293945,18.27018547058105,607930.0,0.0,
2012-11-05 00:00:00+00:00,27.7549991607666,28.045000076293945,27.51000022888184,18.395034790039062,552762.0,0.0,
2012-11-06 00:00:00+00:00,28.030000686645508,28.565000534057617,28.017000198364254,18.51987648010254,728426.0,0.0,
2012-11-07 00:00:00+00:00,27.90999984741211,28.274999618530277,27.780000686645508,18.470598220825195,710062.0,0.0,
2012-11-08 00:00:00+00:00,28.155000686645508,28.815000534057617,28.1200008392334,18.5527286529541,702848.0,0.0,
2012-11-09 00:00:00+00:00,28.065000534057617,28.51499938964844,28.059999465942383,18.57901763916016,419000.0,0.0,
2012-11-12 00:00:00+00:00,28.26499938964844,28.424999237060547,28.07999992370605,18.63815116882324,329720.0,0.0,
2012-11-13 00:00:00+00:00,28.325000762939453,28.600000381469727,28.125,18.57901763916016,535810.0,0.0,
2012-11-14 00:00:00+00:00,28.30500030517578,28.424999237060547,27.95499992370605,18.43445587158203,812614.0,0.0,
2012-11-15 00:00:00+00:00,27.989999771118164,28.209999084472656,27.660999298095703,18.38188743591309,749938.0,0.0,
2012-11-16 00:00:00+00:00,27.88500022888184,28.51000022888184,27.774999618530277,18.69400787353516,661874.0,0.0,
2012-11-19 00:00:00+00:00,28.61000061035156,28.90999984741211,28.40999984741211,18.72685813903809,682220.0,0.0,
2012-11-20 00:00:00+00:00,28.364999771118164,28.649999618530277,28.225000381469727,18.69400787353516,736774.0,0.0,
2012-11-21 00:00:00+00:00,28.420000076293945,28.65999984741211,28.145000457763672,18.80242347717285,474964.0,0.0,
2012-11-23 00:00:00+00:00,28.30500030517578,28.5049991607666,28.125,18.9826717376709,199808.0,0.45,
2012-11-26 00:00:00+00:00,28.274999618530277,28.6200008392334,28.11000061035156,19.092823028564453,661248.0,0.0,
2012-11-27 00:00:00+00:00,28.655000686645508,29.4950008392334,28.575000762939453,19.606857299804688,938674.0,0.0,
2012-11-28 00:00:00+00:00,29.375,30.01000022888184,29.15999984741211,20.027437210083008,1054598.0,0.0,
2012-11-29 00:00:00+00:00,30.225000381469727,30.815000534057617,30.170000076293945,20.27777862548828,839536.0,0.0,
2012-11-30 00:00:00+00:00,30.459999084472656,30.78499984741211,30.28499984741211,20.52144432067871,956162.0,0.0,
2012-12-03 00:00:00+00:00,30.875,31.290000915527344,30.780000686645508,20.62825584411621,1003658.0,0.0,
2012-12-04 00:00:00+00:00,30.82999992370605,31.25,30.700000762939453,20.7283935546875,1134438.0,0.0,
2012-12-05 00:00:00+00:00,31.100000381469727,32.159950256347656,31.100000381469727,21.148969650268555,2455862.0,0.0,
2012-12-06 00:00:00+00:00,31.729999542236328,32.227500915527344,31.31010055541992,21.362592697143555,1382744.0,0.0,
2012-12-07 00:00:00+00:00,32.165000915527344,32.46500015258789,31.710599899291992,21.64631462097168,1095998.0,0.0,
2012-12-10 00:00:00+00:00,32.224998474121094,32.224998474121094,30.774999618530277,21.0488338470459,2056694.0,0.0,
2012-12-11 00:00:00+00:00,31.63500022888184,31.86000061035156,31.01000022888184,20.9320125579834,1966402.0,0.0,
2012-12-12 00:00:00+00:00,31.295000076293945,31.4950008392334,31.07999992370605,20.838546752929688,1001460.0,0.0,
2012-12-13 00:00:00+00:00,31.05500030517578,31.395000457763672,30.065000534057617,20.094188690185547,1578866.0,0.0,
2012-12-14 00:00:00+00:00,30.834999084472656,30.834999084472656,29.55500030517578,19.843849182128903,1734962.0,0.0,
2012-12-17 00:00:00+00:00,29.899999618530277,30.03499984741211,29.584999084472656,20.02409553527832,2114420.0,0.0,
2012-12-18 00:00:00+00:00,29.854999542236328,30.3700008392334,29.575000762939453,20.0975284576416,1560594.0,0.0,
2012-12-19 00:00:00+00:00,30.21500015258789,30.850000381469727,30.022499084472656,20.077505111694336,1254282.0,0.0,
2012-12-20 00:00:00+00:00,30.075000762939453,30.76499938964844,29.98500061035156,20.3111572265625,886530.0,0.0,
2012-12-21 00:00:00+00:00,30.149999618530277,30.69499969482422,30.13999938964844,20.45468521118164,1069066.0,0.0,
2012-12-24 00:00:00+00:00,30.795000076293945,30.94499969482422,30.69499969482422,20.5448055267334,381446.0,0.0,
2012-12-26 00:00:00+00:00,30.725000381469727,30.729999542236328,29.040000915527344,19.74037170410156,2681968.0,0.0,
2012-12-27 00:00:00+00:00,29.5,30.32999992370605,29.405000686645508,20.11088180541992,1073704.0,0.0,
2012-12-28 00:00:00+00:00,29.940000534057617,30.61000061035156,29.940000534057617,20.321163177490234,1067124.0,0.0,
2012-12-31 00:00:00+00:00,30.565000534057617,30.7450008392334,30.295000076293945,20.427980422973636,1638084.0,0.0,
2013-01-02 00:00:00+00:00,30.9950008392334,31.170000076293945,30.8799991607666,20.71504592895508,1473938.0,0.0,
2013-01-03 00:00:00+00:00,31.114999771118164,31.625,30.920000076293945,20.695016860961918,1030142.0,0.0,
2013-01-04 00:00:00+00:00,31.174999237060547,31.575000762939453,31.07999992370605,20.998764038085938,1163272.0,0.0,
2013-01-07 00:00:00+00:00,31.43000030517578,31.51499938964844,31.0,20.972064971923828,866040.0,0.0,
2013-01-08 00:00:00+00:00,31.4950008392334,31.4950008392334,31.200000762939453,20.95870590209961,693002.0,0.0,
2013-01-09 00:00:00+00:00,31.48500061035156,31.9950008392334,31.3700008392334,21.165660858154297,1216870.0,0.0,
2013-01-10 00:00:00+00:00,31.76000022888184,31.915000915527344,31.56999969482422,21.122262954711918,836044.0,0.0,
2013-01-11 00:00:00+00:00,31.71500015258789,31.88500022888184,31.424999237060547,21.0187931060791,803152.0,0.0,
2013-01-14 00:00:00+00:00,31.440000534057617,31.649999618530277,31.3700008392334,20.97539710998535,653794.0,0.0,
2013-01-15 00:00:00+00:00,31.364999771118164,31.5049991607666,31.1299991607666,20.95537376403809,663726.0,0.0,
2013-01-16 00:00:00+00:00,31.295000076293945,31.475000381469727,31.13500022888184,20.79181480407715,590144.0,0.0,
2013-01-17 00:00:00+00:00,31.26499938964844,31.45375061035156,31.049999237060547,20.748424530029297,1005168.0,0.0,
2013-01-18 00:00:00+00:00,31.13999938964844,31.45499992370605,31.13999938964844,20.945358276367188,865360.0,0.0,
2013-01-22 00:00:00+00:00,31.415000915527344,31.4950008392334,31.170000076293945,20.968719482421875,727324.0,0.0,
2013-01-23 00:00:00+00:00,31.399999618530277,31.450000762939453,31.26499938964844,20.90530586242676,598056.0,0.0,
2013-01-24 00:00:00+00:00,31.399999618530277,31.524999618530277,31.149999618530277,20.908639907836918,598162.0,0.0,
2013-01-25 00:00:00+00:00,31.434999465942383,31.4950008392334,31.11000061035156,20.811851501464844,652698.0,0.0,
2013-01-28 00:00:00+00:00,31.174999237060547,31.174999237060547,30.649999618530277,20.60822868347168,749906.0,0.0,
2013-01-29 00:00:00+00:00,30.8700008392334,31.087499618530277,30.4950008392334,20.39460563659668,1407626.0,0.0,
2013-01-30 00:00:00+00:00,30.600000381469727,31.114999771118164,30.5049991607666,20.61490821838379,1031390.0,0.0,
2013-01-31 00:00:00+00:00,30.920000076293945,31.674999237060547,30.920000076293945,21.008777618408203,1192096.0,0.0,
2013-02-01 00:00:00+00:00,31.48500061035156,31.59000015258789,30.920000076293945,20.938684463500977,1527856.0,0.0,
2013-02-04 00:00:00+00:00,31.20499992370605,31.530000686645508,31.20499992370605,21.002099990844727,769058.0,0.0,
2013-02-05 00:00:00+00:00,31.489999771118164,32.084999084472656,31.47900009155273,21.325883865356445,652662.0,0.0,
2013-02-06 00:00:00+00:00,31.834999084472656,32.095001220703125,31.799999237060547,21.3292179107666,663546.0,0.0,
2013-02-07 00:00:00+00:00,31.959999084472656,32.20000076293945,31.6200008392334,21.142295837402344,797280.0,0.0,
2013-02-08 00:00:00+00:00,31.76499938964844,31.96500015258789,31.6200008392334,21.23575782775879,917058.0,0.0,
2013-02-11 00:00:00+00:00,31.864999771118164,32.04499816894531,31.82999992370605,21.385963439941406,531970.0,0.0,
