date,ADEA_Open,ADEA_High,ADEA_Low,ADEA_Close,ADEA_Volume,ADEA_Dividends,ADEA_Stock Splits
2007-03-12 00:00:00+00:00,17.299684524536133,17.516799926757812,17.299684524536133,8.587684631347656,675376,0.0,
2007-03-13 00:00:00+00:00,17.230209350585938,17.347450256347656,16.85677146911621,8.27900505065918,783565,0.0,
2007-03-14 00:00:00+00:00,16.865455627441406,17.01743507385254,16.509387969970703,8.281133651733398,649498,0.0,
2007-03-15 00:00:00+00:00,16.92624855041504,17.668779373168945,16.908878326416016,8.60897159576416,1466152,0.0,
2007-03-16 00:00:00+00:00,17.555879592895508,17.594961166381836,17.00006675720215,8.379056930541992,1437301,0.0,
2007-03-19 00:00:00+00:00,17.269289016723633,17.269289016723633,16.934932708740234,8.347127914428711,945279,0.0,
2007-03-20 00:00:00+00:00,17.10428237915039,17.612329483032227,17.052175521850586,8.630258560180664,907562,0.0,
2007-03-21 00:00:00+00:00,17.647069931030273,18.146432876586918,17.473377227783203,8.885721206665039,766673,0.0,
2007-03-22 00:00:00+00:00,18.17682838439941,18.17682838439941,17.86418342590332,8.760117530822754,923475,0.0,
2007-03-23 00:00:00+00:00,17.8989200592041,17.93800163269043,17.516799926757812,8.68986701965332,651474,0.0,
2007-03-26 00:00:00+00:00,17.694833755493164,18.042217254638672,17.4820613861084,8.80907917022705,1525264,0.0,
2007-03-27 00:00:00+00:00,18.046558380126957,18.15945816040039,17.768653869628906,8.743088722229004,541078,0.0,
2007-03-28 00:00:00+00:00,17.764310836791992,17.86418342590332,17.00006675720215,8.57703971862793,1290696,0.0,
2007-03-29 00:00:00+00:00,17.64272689819336,17.781679153442383,17.277973175048828,8.55575180053711,874142,0.0,
2007-03-30 00:00:00+00:00,17.30837059020996,17.520708084106445,17.256261825561523,8.589599609375,1318417,0.0,
2007-04-02 00:00:00+00:00,17.256261825561523,17.586275100708008,17.1781005859375,8.621743202209473,1375773,0.0,
2007-04-03 00:00:00+00:00,17.694833755493164,17.825101852416992,17.490745544433594,8.715411186218262,1065596,0.0,
2007-04-04 00:00:00+00:00,17.742599487304688,18.211566925048828,17.742599487304688,8.90700626373291,816440,0.0,
2007-04-05 00:00:00+00:00,18.09432411193848,18.33749389648437,18.050901412963867,8.928295135498047,967945,0.0,
2007-04-09 00:00:00+00:00,18.272357940673828,18.28972816467285,17.95102882385254,8.885721206665039,835381,0.0,
2007-04-10 00:00:00+00:00,18.09866714477539,18.106483459472656,17.799049377441406,8.876778602600098,720981,0.0,
2007-04-11 00:00:00+00:00,17.859840393066406,18.059585571289062,17.764310836791992,8.798439025878906,794599,0.0,
2007-04-12 00:00:00+00:00,17.89023780822754,18.328807830810547,17.803390502929688,8.973000526428223,883669,0.0,
2007-04-13 00:00:00+00:00,18.276700973510746,18.281042098999023,17.990108489990234,8.898490905761719,658974,0.0,
2007-04-16 00:00:00+00:00,18.194196701049805,18.276700973510746,17.990108489990234,8.938941955566406,573036,0.0,
2007-04-17 00:00:00+00:00,18.189855575561523,18.302753448486328,17.955371856689453,8.949585914611816,731121,0.0,
2007-04-18 00:00:00+00:00,18.23761940002441,18.324466705322266,18.03787422180176,8.93468189239502,610689,0.0,
2007-04-19 00:00:00+00:00,18.133405685424805,18.24630546569824,17.846813201904297,8.781404495239258,951329,0.0,
2007-04-20 00:00:00+00:00,18.19853973388672,18.441707611083984,17.977083206176758,9.007061004638672,930214,0.0,
2007-04-23 00:00:00+00:00,18.31578063964844,18.359203338623047,18.09432411193848,8.996417999267578,711348,0.0,
2007-04-24 00:00:00+00:00,18.4460506439209,18.745668411254883,18.35051918029785,9.08156967163086,1033887,0.0,
2007-04-25 00:00:00+00:00,18.67619132995605,18.729167938232425,18.32012367248535,9.119890213012695,927019,0.0,
2007-04-26 00:00:00+00:00,18.62842559814453,18.62842559814453,18.297327041625977,9.09221649169922,476939,0.0,
2007-04-27 00:00:00+00:00,18.454734802246094,18.88896369934082,18.40696907043457,9.200783729553224,818091,0.0,
2007-04-30 00:00:00+00:00,18.82817268371582,18.915016174316406,18.465763092041016,9.107117652893066,1049648,0.0,
2007-05-01 00:00:00+00:00,18.58066177368164,18.58500289916992,17.73391342163086,8.838882446289062,2220136,0.0,
2007-05-02 00:00:00+00:00,18.003135681152344,18.346176147460938,17.89457893371582,8.904878616333008,1036416,0.0,
2007-05-03 00:00:00+00:00,17.77733612060547,18.758695602416992,17.77733612060547,9.024090766906738,2186078,0.0,
2007-05-04 00:00:00+00:00,19.162527084350582,20.039670944213867,18.806459426879883,9.649968147277832,5396343,0.0,
2007-05-07 00:00:00+00:00,19.683603286743164,19.974536895751957,19.596757888793945,9.735119819641112,1189510,0.0,
2007-05-08 00:00:00+00:00,19.774791717529297,19.800844192504883,19.43174934387207,9.618032455444336,1026810,0.0,
2007-05-09 00:00:00+00:00,19.45346069335937,19.95282554626465,19.331876754760746,9.767053604125977,944218,0.0,
2007-05-10 00:00:00+00:00,19.831241607666016,20.14822769165039,19.262401580810547,9.44347095489502,1226269,0.0,
2007-05-11 00:00:00+00:00,19.51859664916992,19.892032623291016,19.51859664916992,9.752150535583496,988558,0.0,
2007-05-14 00:00:00+00:00,19.596757888793945,20.109146118164062,19.596757888793945,9.858591079711914,1566152,0.0,
2007-05-15 00:00:00+00:00,19.800844192504883,20.14388656616211,19.544649124145508,9.60526180267334,1355438,0.0,
2007-05-16 00:00:00+00:00,19.757421493530277,19.76610565185547,19.288454055786133,9.57120132446289,1073580,0.0,
2007-05-17 00:00:00+00:00,19.4100399017334,19.509910583496094,19.22332000732422,9.564815521240234,1045618,0.0,
2007-05-18 00:00:00+00:00,19.30582427978516,19.331876754760746,19.22332000732422,9.477532386779783,926414,0.0,
2007-05-21 00:00:00+00:00,19.236347198486328,19.73136711120605,19.17555427551269,9.50946807861328,657998,0.0,
2007-05-22 00:00:00+00:00,19.336219787597656,19.609783172607425,19.336219787597656,9.613775253295898,759612,0.0,
2007-05-23 00:00:00+00:00,19.596757888793945,19.92677116394043,19.084367752075195,9.40727996826172,1403250,0.0,
2007-05-24 00:00:00+00:00,19.119104385375977,19.31450843811035,18.346176147460938,9.015580177307127,1876458,0.0,
2007-05-25 00:00:00+00:00,18.46341896057129,18.606714248657227,18.25933265686035,9.087955474853516,913358,0.0,
2007-05-29 00:00:00+00:00,18.619741439819336,18.841197967529297,18.15511703491211,9.19439697265625,1765022,0.0,
2007-05-30 00:00:00+00:00,18.59368705749512,18.767379760742188,18.485130310058597,9.158211708068848,1048400,0.0,
2007-05-31 00:00:00+00:00,18.776063919067383,19.761764526367188,18.745668411254883,9.66912841796875,2350763,0.0,
2007-06-01 00:00:00+00:00,19.76610565185547,20.1612548828125,19.76610565185547,9.884140968322754,1810033,0.0,
2007-06-04 00:00:00+00:00,19.8268985748291,19.83992576599121,19.353588104248047,9.513724327087402,1306727,0.0,
2007-06-05 00:00:00+00:00,19.353588104248047,19.492542266845703,19.00620651245117,9.415796279907228,1993408,0.0,
2007-06-06 00:00:00+00:00,19.058313369750977,19.13213157653809,18.84554100036621,9.25187873840332,783561,0.0,
2007-06-07 00:00:00+00:00,18.993179321289062,19.058313369750977,18.454734802246094,9.070926666259766,1201957,0.0,
2007-06-08 00:00:00+00:00,18.424339294433597,18.758695602416992,18.24630546569824,9.177366256713867,1343820,0.0,
2007-06-11 00:00:00+00:00,18.95844078063965,19.288454055786133,18.81514549255371,9.311484336853027,994703,0.0,
2007-06-12 00:00:00+00:00,18.86725234985352,18.95409774780273,18.46776008605957,9.100729942321776,1144234,0.0,
2007-06-13 00:00:00+00:00,18.65882110595703,19.336219787597656,18.62842559814453,9.383867263793944,1977631,0.0,
2007-06-14 00:00:00+00:00,19.56201934814453,19.60544204711914,18.85856819152832,9.283811569213867,2053980,0.0,
2007-06-15 00:00:00+00:00,19.18423843383789,19.18423843383789,18.519868850708008,9.260394096374512,3003412,0.0,
2007-06-18 00:00:00+00:00,18.8629093170166,19.13213157653809,18.758695602416992,9.315741539001465,1050848,0.0,
2007-06-19 00:00:00+00:00,18.993179321289062,19.11476325988769,18.841197967529297,9.332776069641112,963793,0.0,
2007-06-20 00:00:00+00:00,19.04962730407715,19.145158767700195,18.56763458251953,9.11137580871582,954139,0.0,
2007-06-21 00:00:00+00:00,18.554607391357425,19.04962730407715,18.43302345275879,9.305098533630373,1080685,0.0,
2007-06-22 00:00:00+00:00,18.980152130126957,19.106077194213867,18.489473342895508,9.098602294921877,1098788,0.0,
2007-06-25 00:00:00+00:00,18.25498962402344,18.4764461517334,17.955371856689453,8.821856498718262,2120800,0.0,
2007-06-26 00:00:00+00:00,18.016162872314453,18.411312103271484,18.003135681152344,9.013449668884276,1754553,0.0,
2007-06-27 00:00:00+00:00,18.168142318725582,18.54852867126465,18.107351303100582,9.077316284179688,989830,0.0,
2007-06-28 00:00:00+00:00,18.441707611083984,18.472103118896484,17.77733612060547,8.74947452545166,1967841,0.0,
2007-06-29 00:00:00+00:00,17.872867584228516,17.90760612487793,17.594961166381836,8.632387161254883,1626602,0.0,
2007-07-02 00:00:00+00:00,17.68614959716797,18.23761940002441,17.68614959716797,8.936812400817871,1303694,0.0,
2007-07-03 00:00:00+00:00,18.207223892211918,18.43302345275879,18.133405685424805,8.968743324279785,776173,0.0,
2007-07-05 00:00:00+00:00,18.272357940673828,18.367889404296875,18.003135681152344,8.879334449768066,1169313,0.0,
2007-07-06 00:00:00+00:00,18.081298828125,18.563291549682617,18.081298828125,9.028346061706545,931075,0.0,
2007-07-09 00:00:00+00:00,18.472103118896484,18.472103118896484,18.207223892211918,8.996417999267578,844607,0.0,
2007-07-10 00:00:00+00:00,18.324466705322266,18.5372371673584,18.19853973388672,8.996417999267578,1076070,0.0,
2007-07-11 00:00:00+00:00,18.30709648132324,18.58934593200684,18.30709648132324,9.11350154876709,870423,0.0,
2007-07-12 00:00:00+00:00,18.602371215820312,19.06699752807617,18.411312103271484,9.32638454437256,1395655,0.0,
2007-07-13 00:00:00+00:00,19.01923179626465,19.22332000732422,18.971466064453125,9.424311637878418,1085986,0.0,
2007-07-16 00:00:00+00:00,18.941070556640625,19.31016540527344,18.91935920715332,9.373220443725586,1510458,0.0,
2007-07-17 00:00:00+00:00,19.158185958862305,19.43174934387207,19.014890670776367,9.334897994995115,2068885,0.0,
2007-07-18 00:00:00+00:00,18.880279541015625,18.880279541015625,18.367889404296875,9.090084075927734,1466606,0.0,
2007-07-19 00:00:00+00:00,18.645795822143555,19.01923179626465,18.606714248657227,9.183753967285156,1642013,0.0,
2007-07-20 00:00:00+00:00,18.69356155395508,18.806459426879883,18.168142318725582,8.994288444519043,1365733,0.0,
2007-07-23 00:00:00+00:00,18.98883628845215,19.322757720947266,18.880279541015625,9.381733894348145,2184704,0.0,
2007-07-24 00:00:00+00:00,19.09305191040039,19.10169219970703,18.550264358520508,9.14330768585205,1460468,0.0,
2007-07-25 00:00:00+00:00,18.68487548828125,19.062654495239254,18.46776008605957,9.158211708068848,1613447,0.0,
2007-07-26 00:00:00+00:00,18.59803009033203,18.64145278930664,17.69049072265625,8.881462097167969,1523857,0.0,
2007-07-27 00:00:00+00:00,17.977083206176758,18.19853973388672,17.54285430908203,8.628130912780762,1410069,0.0,
2007-07-30 00:00:00+00:00,17.594961166381836,18.07261276245117,17.429954528808594,8.762247085571289,1331939,0.0,
2007-07-31 00:00:00+00:00,17.98142433166504,18.28972816467285,17.829444885253906,8.75586223602295,1508611,0.0,
2007-08-01 00:00:00+00:00,17.786022186279297,17.998794555664062,17.17375946044922,8.798439025878906,1804409,0.0,
2007-08-02 00:00:00+00:00,17.842472076416016,18.133405685424805,17.842472076416016,8.889978408813477,2606981,0.0,
2007-08-03 00:00:00+00:00,16.82637596130371,17.004409790039062,15.07209014892578,7.533912181854248,10820973,0.0,
2007-08-06 00:00:00+00:00,15.436842918395996,15.632246017456056,14.003887176513672,7.010222434997559,7451518,0.0,
2007-08-07 00:00:00+00:00,14.14718246459961,14.394693374633787,13.917040824890137,7.0421576499938965,5578118,0.0,
2007-08-08 00:00:00+00:00,14.555357933044434,15.11551284790039,14.225343704223633,7.231621742248535,4609716,0.0,
2007-08-09 00:00:00+00:00,14.055994033813477,14.96787452697754,14.055994033813477,7.025124549865723,2695750,0.0,
2007-08-10 00:00:00+00:00,14.320874214172363,14.763788223266602,13.930068016052246,7.22097635269165,5350740,0.0,
2007-08-13 00:00:00+00:00,14.89405632019043,15.119854927062988,14.763788223266602,7.333805561065674,4731864,0.0,
2007-08-14 00:00:00+00:00,14.950506210327148,15.163277626037598,14.442458152770996,7.0911173820495605,2426343,0.0,
2007-08-15 00:00:00+00:00,14.611806869506836,14.772472381591797,14.173235893249512,7.054928302764893,1430781,0.0,
2007-08-16 00:00:00+00:00,14.329559326171877,14.546672821044922,13.613080978393556,7.008094310760498,2368072,0.0,
2007-08-17 00:00:00+00:00,14.511935234069824,14.868002891540527,14.203632354736328,6.980418205261231,3022681,0.0,
2007-08-20 00:00:00+00:00,14.438116073608398,14.681283950805664,14.338242530822754,7.152855396270752,1316600,0.0,
2007-08-21 00:00:00+00:00,14.676941871643066,15.019983291625977,14.546672821044922,7.297615051269531,1371092,0.0,
2007-08-22 00:00:00+00:00,15.089459419250488,15.410788536071776,14.876687049865724,7.54030179977417,1346600,0.0,
2007-08-23 00:00:00+00:00,15.436842918395996,15.436842918395996,15.163277626037598,7.48069429397583,1498711,0.0,
2007-08-24 00:00:00+00:00,16.062131881713867,16.062131881713867,15.47158145904541,7.800015449523926,1864069,0.0,
2007-08-27 00:00:00+00:00,16.24016571044922,16.817691802978516,16.06647491455078,7.921361446380615,2015123,0.0,
2007-08-28 00:00:00+00:00,16.114240646362305,16.170690536499023,15.245781898498535,7.491337776184082,1146284,0.0,
2007-08-29 00:00:00+00:00,15.428157806396484,15.805936813354492,15.31960105895996,7.716993808746338,1202404,0.0,
2007-08-30 00:00:00+00:00,15.523688316345217,16.00568389892578,15.436842918395996,7.678672790527344,1163650,0.0,
2007-08-31 00:00:00+00:00,15.93186378479004,16.031736373901367,15.801594734191896,7.79788875579834,651761,0.0,
2007-09-04 00:00:00+00:00,15.871071815490724,16.205427169799805,15.8233060836792,7.878785133361816,996372,0.0,
2007-09-05 00:00:00+00:00,15.936205863952637,16.17937469482422,15.532373428344728,7.680805683135986,1178732,0.0,
2007-09-06 00:00:00+00:00,15.65395736694336,15.784226417541504,15.506319046020508,7.69996452331543,530823,0.0,
2007-09-07 00:00:00+00:00,15.419472694396973,15.506319046020508,15.111170768737791,7.442373752593994,1316682,0.0,
2007-09-10 00:00:00+00:00,15.241439819335938,15.714749336242676,15.241439819335938,7.629711627960205,1629985,0.0,
2007-09-11 00:00:00+00:00,15.567111015319824,15.949233055114746,15.549741744995115,7.780859470367432,671249,0.0,
2007-09-12 00:00:00+00:00,16.131608963012695,16.205427169799805,15.740802764892578,7.868141174316406,1089431,0.0,
2007-09-13 00:00:00+00:00,16.144636154174805,16.20977020263672,15.814621925354004,7.763827800750732,702398,0.0,
2007-09-14 00:00:00+00:00,15.65395736694336,15.88844108581543,15.593165397644045,7.748925685882568,546117,0.0,
2007-09-17 00:00:00+00:00,15.792909622192385,15.792909622192385,15.47158145904541,7.668030261993408,818234,0.0,
2007-09-18 00:00:00+00:00,15.662641525268556,16.340038299560547,15.47158145904541,7.9979963302612305,1182143,0.0,
2007-09-19 00:00:00+00:00,16.470308303833008,16.696107864379883,15.818964004516602,7.802146911621094,1268901,0.0,
2007-09-20 00:00:00+00:00,15.91883659362793,16.053447723388672,15.371707916259766,7.578620433807373,1953798,0.0,
2007-09-21 00:00:00+00:00,15.580138206481934,16.170690536499023,15.567111015319824,7.876657009124756,1549136,0.0,
2007-09-24 00:00:00+00:00,15.632246017456056,16.17937469482422,15.632246017456056,7.831949234008789,715804,0.0,
2007-09-25 00:00:00+00:00,15.814621925354004,16.1229248046875,15.701722145080566,7.836207389831543,825557,0.0,
2007-09-26 00:00:00+00:00,16.057790756225586,16.127267837524414,15.64093017578125,7.795760154724121,973078,0.0,
2007-09-27 00:00:00+00:00,15.940547943115234,16.40517234802246,15.940547943115234,8.034188270568848,757344,0.0,
2007-09-28 00:00:00+00:00,16.40517234802246,16.65268325805664,16.274904251098633,7.983095169067383,1185132,0.0,
2007-10-01 00:00:00+00:00,16.283588409423828,16.791637420654297,16.283588409423828,8.215161323547363,791135,0.0,
2007-10-02 00:00:00+00:00,16.800321578979492,16.839401245117188,16.539783477783203,8.136371612548828,798166,0.0,
2007-10-03 00:00:00+00:00,16.565837860107422,16.895851135253906,16.513731002807617,8.257715225219727,1118762,0.0,
2007-10-04 00:00:00+00:00,16.908878326416016,17.10858154296875,16.778610229492188,8.355643272399902,1657012,0.0,
2007-10-05 00:00:00+00:00,17.108625411987305,17.57324981689453,17.06085968017578,8.55575180053711,1148218,0.0,
2007-10-08 00:00:00+00:00,17.360477447509766,17.36916160583496,17.10428237915039,8.449308395385742,593359,0.0,
2007-10-09 00:00:00+00:00,17.36916160583496,17.41258430480957,16.978355407714844,8.48549747467041,1073894,0.0,
2007-10-10 00:00:00+00:00,17.212839126586914,17.386531829833984,16.852428436279297,8.291778564453125,1254153,0.0,
2007-10-11 00:00:00+00:00,16.934932708740234,17.039148330688477,16.37477684020996,8.063990592956543,924366,0.0,
2007-10-12 00:00:00+00:00,16.452938079833984,16.96967124938965,16.305301666259766,8.266231536865234,1119416,0.0,
2007-10-15 00:00:00+00:00,16.852428436279297,17.065202713012695,16.544126510620117,8.168305397033691,907910,0.0,
2007-10-16 00:00:00+00:00,16.64834213256836,16.839401245117188,16.4572811126709,8.217268943786621,1093538,0.0,
2007-10-17 00:00:00+00:00,16.95664405822754,17.052175521850586,16.43122673034668,8.204493522644043,973633,0.0,
2007-10-18 00:00:00+00:00,16.600576400756836,16.86979866027832,16.46162223815918,8.259843826293945,418654,0.0,
2007-10-19 00:00:00+00:00,16.82637596130371,16.82637596130371,16.157663345336914,7.942646503448486,1028236,0.0,
2007-10-22 00:00:00+00:00,16.06647491455078,16.06647491455078,15.584481239318848,7.776604175567627,2214386,0.0,
2007-10-23 00:00:00+00:00,16.04910659790039,16.60491943359375,15.892783164978027,8.027802467346191,1810288,0.0,
2007-10-24 00:00:00+00:00,16.309642791748047,16.46162223815918,16.279247283935547,8.070378303527832,1612061,0.0,
2007-10-25 00:00:00+00:00,16.266220092773438,16.283588409423828,15.710407257080078,7.821307182312012,1186072,0.0,
2007-10-26 00:00:00+00:00,16.175031661987305,16.657026290893555,15.758172035217283,7.804275989532471,1266338,0.0,
2007-10-29 00:00:00+00:00,15.940547943115234,16.092529296875,15.88844108581543,7.876657009124756,833603,0.0,
2007-10-30 00:00:00+00:00,16.496362686157227,16.56149673461914,15.936205863952637,7.823432922363281,910798,0.0,
2007-10-31 00:00:00+00:00,16.053447723388672,16.60491943359375,15.966602325439451,8.129985809326172,1275032,0.0,
2007-11-01 00:00:00+00:00,16.978355407714844,16.978355407714844,16.070817947387695,7.989480972290039,1350275,0.0,
2007-11-02 00:00:00+00:00,16.82637596130371,18.308177947998047,16.82637596130371,8.61961555480957,3665450,0.0,
2007-11-05 00:00:00+00:00,17.41258430480957,17.8077335357666,17.30837059020996,8.643034934997559,1734494,0.0,
2007-11-06 00:00:00+00:00,17.759967803955078,17.916290283203125,17.282316207885742,8.783536911010742,1423799,0.0,
2007-11-07 00:00:00+00:00,17.638383865356445,17.92063331604004,17.269289016723633,8.48549747467041,1475341,0.0,
2007-11-08 00:00:00+00:00,17.456008911132812,18.250646591186523,17.238893508911133,8.943198204040527,2987077,0.0,
2007-11-09 00:00:00+00:00,17.594961166381836,17.972740173339844,17.195470809936523,8.581295013427734,2636695,0.0,
2007-11-12 00:00:00+00:00,17.421268463134766,18.063928604125977,17.30837059020996,8.513175010681152,1984093,0.0,
2007-11-13 00:00:00+00:00,17.495088577270508,17.534168243408203,17.291000366210938,8.542980194091797,1802419,0.0,
2007-11-14 00:00:00+00:00,17.473377227783203,17.57324981689453,17.217182159423828,8.504660606384277,962540,0.0,
2007-11-15 00:00:00+00:00,17.299684524536133,17.36482048034668,16.570180892944336,8.242812156677246,1824898,0.0,
2007-11-16 00:00:00+00:00,16.848087310791016,17.039148330688477,16.544126510620117,8.24068546295166,2301916,0.0,
2007-11-19 00:00:00+00:00,16.63097381591797,16.93927574157715,16.266220092773438,8.038443565368652,929898,0.0,
2007-11-20 00:00:00+00:00,16.396488189697266,16.522415161132812,15.871071815490724,7.949038505554199,1041627,0.0,
2007-11-21 00:00:00+00:00,16.14029312133789,16.392147064208984,15.805936813354492,7.923491477966309,871915,0.0,
2007-11-23 00:00:00+00:00,16.162004470825195,16.46162223815918,15.884099006652832,8.010771751403809,323092,0.0,
2007-11-26 00:00:00+00:00,16.30095863342285,16.59406280517578,15.91883659362793,7.819179534912109,1086458,0.0,
2007-11-27 00:00:00+00:00,15.983970642089844,16.361751556396484,15.827692031860352,8.008645057678223,997468,0.0,
2007-11-28 00:00:00+00:00,16.483335494995117,17.06085968017578,16.37477684020996,8.17043399810791,1148138,0.0,
2007-11-29 00:00:00+00:00,16.535442352294922,17.13033676147461,16.535442352294922,8.355643272399902,973527,0.0,
2007-11-30 00:00:00+00:00,17.299684524536133,17.39208984375,16.67873764038086,8.221525192260742,1013414,0.0,
2007-12-03 00:00:00+00:00,16.848087310791016,17.186786651611328,16.717817306518555,8.281133651733398,1022232,0.0,
2007-12-04 00:00:00+00:00,16.696107864379883,17.01743507385254,16.4876766204834,8.204493522644043,1052186,0.0,
2007-12-05 00:00:00+00:00,17.282316207885742,18.28972816467285,17.13467788696289,8.951713562011719,2847642,0.0,
2007-12-06 00:00:00+00:00,18.18551254272461,18.57197570800781,18.07695579528809,9.066665649414062,1346957,0.0,
2007-12-07 00:00:00+00:00,18.51118469238281,18.56546211242676,18.14647483825684,8.981515884399414,665372,0.0,
2007-12-10 00:00:00+00:00,18.324466705322266,18.67184829711914,18.25933265686035,9.026223182678224,851937,0.0,
2007-12-11 00:00:00+00:00,18.46776008605957,18.5372371673584,17.990108489990234,8.83462905883789,1499084,0.0,
2007-12-12 00:00:00+00:00,18.150774002075195,18.4460506439209,17.699176788330078,8.764374732971191,1564669,0.0,
2007-12-13 00:00:00+00:00,17.70351791381836,18.03787422180176,17.51245880126953,8.762247085571289,903133,0.0,
2007-12-14 00:00:00+00:00,17.607988357543945,17.829444885253906,17.429954528808594,8.61535930633545,904644,0.0,
2007-12-17 00:00:00+00:00,17.499431610107422,17.594961166381836,16.90019416809082,8.298163414001465,847310,0.0,
2007-12-18 00:00:00+00:00,17.099939346313477,17.416927337646484,16.774267196655273,8.44718074798584,1098747,0.0,
2007-12-19 00:00:00+00:00,17.251920700073242,17.69049072265625,17.13467788696289,8.628130912780762,1108378,0.0,
2007-12-20 00:00:00+00:00,17.751283645629883,17.885894775390625,17.282316207885742,8.760117530822754,1103337,0.0,
2007-12-21 00:00:00+00:00,18.011821746826172,18.40696907043457,17.959712982177734,8.975131034851074,1642061,0.0,
2007-12-24 00:00:00+00:00,18.276700973510746,18.541580200195312,18.02923393249512,9.07518196105957,331675,0.0,
2007-12-26 00:00:00+00:00,18.359203338623047,18.758695602416992,18.359203338623047,9.136920928955078,538632,0.0,
2007-12-27 00:00:00+00:00,18.73698234558105,18.8715934753418,17.87721061706543,8.792052268981934,690416,0.0,
2007-12-28 00:00:00+00:00,18.08998107910156,18.515527725219727,18.020505905151367,8.924040794372559,465662,0.0,
2007-12-31 00:00:00+00:00,18.14208984375,18.302753448486328,17.74694061279297,8.855915069580078,869722,0.0,
2008-01-02 00:00:00+00:00,17.946687698364258,18.12037849426269,17.225866317749023,8.623873710632324,1022842,0.0,
2008-01-03 00:00:00+00:00,17.66009521484375,17.70351791381836,16.874141693115234,8.325839042663574,1267888,0.0,
2008-01-04 00:00:00+00:00,16.852428436279297,17.043489456176758,16.379119873046875,8.098048210144043,992890,0.0,
2008-01-07 00:00:00+00:00,16.522415161132812,16.60491943359375,16.06647491455078,7.9979963302612305,907018,0.0,
2008-01-08 00:00:00+00:00,16.392147064208984,16.470308303833008,15.4585542678833,7.580770015716553,1483940,0.0,
2008-01-09 00:00:00+00:00,15.415130615234377,15.593165397644045,14.993928909301758,7.574362277984619,2019901,0.0,
2008-01-10 00:00:00+00:00,15.302231788635254,16.409515380859375,15.219728469848633,7.883041858673096,1754725,0.0,
2008-01-11 00:00:00+00:00,15.923178672790527,16.10989761352539,15.406447410583496,7.612683296203613,1251784,0.0,
2008-01-14 00:00:00+00:00,15.710407257080078,16.023052215576172,15.558426856994627,7.806402683258057,882647,0.0,
2008-01-15 00:00:00+00:00,15.67132568359375,15.71909236907959,15.367365837097168,7.629711627960205,808787,0.0,
2008-01-16 00:00:00+00:00,15.554083824157717,16.852428436279297,15.271879196166992,7.974582672119141,1920251,0.0,
2008-01-17 00:00:00+00:00,16.496362686157227,17.013093948364258,16.218454360961914,8.027802467346191,1853652,0.0,
2008-01-18 00:00:00+00:00,16.37043571472168,16.791637420654297,15.853702545166016,7.855366706848144,1165447,0.0,
2008-01-22 00:00:00+00:00,15.697380065917969,16.218454360961914,15.475922584533691,7.7616987228393555,1168477,0.0,
2008-01-23 00:00:00+00:00,15.47158145904541,16.06647491455078,15.28486156463623,7.789375305175781,1736235,0.0,
2008-01-24 00:00:00+00:00,15.949233055114746,16.904537200927734,15.745144844055176,8.221525192260742,1566104,0.0,
2008-01-25 00:00:00+00:00,16.908878326416016,17.403900146484375,16.552810668945312,8.440794944763184,1755419,0.0,
2008-01-28 00:00:00+00:00,17.147705078125,17.282316207885742,16.769926071166992,8.402475357055664,1189943,0.0,
2008-01-29 00:00:00+00:00,17.22152328491211,17.282316207885742,16.809005737304688,8.398215293884277,609102,0.0,
2008-01-30 00:00:00+00:00,17.013093948364258,17.273632049560547,16.57452392578125,8.204493522644043,977999,0.0,
2008-01-31 00:00:00+00:00,16.626630783081055,17.1781005859375,16.41385841369629,8.338611602783203,1059215,0.0,
2008-02-01 00:00:00+00:00,17.60364532470703,19.52728080749512,17.447322845458984,9.268908500671388,5541556,0.0,
2008-02-04 00:00:00+00:00,18.780406951904297,18.87593650817871,17.39955711364746,8.75586223602295,2526226,0.0,
2008-02-05 00:00:00+00:00,17.590618133544922,17.621015548706055,16.761241912841797,8.251328468322754,1740763,0.0,
2008-02-06 00:00:00+00:00,17.00006675720215,17.043489456176758,16.522415161132812,8.208752632141113,1605855,0.0,
2008-02-07 00:00:00+00:00,16.670053482055664,17.034805297851562,16.38346290588379,8.266231536865234,1103456,0.0,
2008-02-08 00:00:00+00:00,16.787294387817383,17.273632049560547,16.531099319458008,8.366287231445312,1160148,0.0,
2008-02-11 00:00:00+00:00,17.039148330688477,17.182443618774414,16.60926055908203,8.33435344696045,1539155,0.0,
2008-02-12 00:00:00+00:00,17.043489456176758,17.260604858398438,16.88282585144043,8.370546340942383,879029,0.0,
2008-02-13 00:00:00+00:00,17.277973175048828,17.955371856689453,17.043489456176758,8.779277801513672,1421422,0.0,
2008-02-14 00:00:00+00:00,17.929317474365234,17.929317474365234,17.277973175048828,8.596197128295898,897079,0.0,
2008-02-15 00:00:00+00:00,17.36482048034668,17.91194725036621,17.312711715698242,8.736702919006348,1897638,0.0,
2008-02-19 00:00:00+00:00,17.96405601501465,17.96405601501465,16.848087310791016,8.32796573638916,1480750,0.0,
2008-02-20 00:00:00+00:00,16.982698440551758,17.612329483032227,16.809005737304688,8.549365043640137,1101008,0.0,
2008-02-21 00:00:00+00:00,17.599302291870117,17.74694061279297,16.848087310791016,8.315194129943848,1095578,0.0,
2008-02-22 00:00:00+00:00,16.978355407714844,17.1173095703125,16.478992462158203,8.366287231445312,830637,0.0,
