date,MIDD_Open,MIDD_High,MIDD_Low,MIDD_Close,MIDD_Volume,MIDD_Dividends,MIDD_Stock Splits
1999-09-29 00:00:00+00:00,0.9635419845581056,0.984375,0.875,0.9540149569511414,56400,0.0,
1999-09-30 00:00:00+00:00,0.984375,0.984375,0.984375,0.9540149569511414,0,0.0,
1999-10-01 00:00:00+00:00,0.96875,0.9791669845581056,0.9375,0.9489675760269164,106800,0.0,
1999-10-04 00:00:00+00:00,0.9375,0.9375,0.859375,0.8328701853752136,158400,0.0,
1999-10-05 00:00:00+00:00,0.859375,0.9166669845581056,0.859375,0.8883951902389526,4200,0.0,
1999-10-06 00:00:00+00:00,0.9166669845581056,0.9375,0.9166669845581056,0.8883951902389526,133800,0.0,
1999-10-07 00:00:00+00:00,0.9270830154418944,0.9375,0.8541669845581055,0.8883951902389526,329400,0.0,
1999-10-08 00:00:00+00:00,0.90625,0.9375,0.8854169845581055,0.8682037591934204,47400,0.0,
1999-10-11 00:00:00+00:00,0.9166669845581056,0.9375,0.90625,0.8984900116920471,271800,0.0,
1999-10-12 00:00:00+00:00,0.90625,0.90625,0.8125,0.8278228044509888,468600,0.0,
1999-10-13 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.7916669845581055,0.7672504186630249,258000,0.0,
1999-10-14 00:00:00+00:00,0.7864580154418945,0.8020830154418945,0.7395830154418945,0.736964225769043,966600,0.0,
1999-10-15 00:00:00+00:00,0.7708330154418945,0.7708330154418945,0.7395830154418945,0.7268685102462769,1485600,0.0,
1999-10-18 00:00:00+00:00,0.7604169845581055,0.7916669845581055,0.6979169845581055,0.6864866018295288,747000,0.0,
1999-10-19 00:00:00+00:00,0.7083330154418945,0.7083330154418945,0.6979169845581055,0.6763918399810791,39000,0.0,
1999-10-20 00:00:00+00:00,0.71875,0.71875,0.6927080154418945,0.6864866018295288,138000,0.0,
1999-10-21 00:00:00+00:00,0.71875,0.7708330154418945,0.71875,0.6965823769569397,132600,0.0,
1999-10-22 00:00:00+00:00,0.7395830154418945,0.7604169845581055,0.71875,0.736964225769043,103800,0.0,
1999-10-25 00:00:00+00:00,0.78125,0.78125,0.75,0.7470590472221375,28200,0.0,
1999-10-26 00:00:00+00:00,0.75,0.7708330154418945,0.7291669845581055,0.7268685102462769,36000,0.0,
1999-10-27 00:00:00+00:00,0.75,0.75,0.7291669845581055,0.7066780924797058,1800,0.0,
1999-10-28 00:00:00+00:00,0.7291669845581055,0.75,0.7291669845581055,0.7066780924797058,9000,0.0,
1999-10-29 00:00:00+00:00,0.7291669845581055,0.7604169845581055,0.7291669845581055,0.7268685102462769,121200,0.0,
1999-11-01 00:00:00+00:00,0.75,0.75,0.75,0.7268685102462769,29400,0.0,
1999-11-02 00:00:00+00:00,0.75,0.75,0.75,0.7268685102462769,0,0.0,
1999-11-03 00:00:00+00:00,0.7395830154418945,0.75,0.7083330154418945,0.6965823769569397,2934600,0.0,
1999-11-04 00:00:00+00:00,0.7291669845581055,0.7291669845581055,0.7083330154418945,0.6965823769569397,1416000,0.0,
1999-11-05 00:00:00+00:00,0.7291669845581055,0.7291669845581055,0.7083330154418945,0.7066780924797058,349200,0.0,
1999-11-08 00:00:00+00:00,0.71875,0.7395830154418945,0.71875,0.7117254137992859,722400,0.0,
1999-11-09 00:00:00+00:00,0.7395830154418945,0.75,0.7291669845581055,0.7167728543281555,772200,0.0,
1999-11-10 00:00:00+00:00,0.7395830154418945,0.7395830154418945,0.7291669845581055,0.7066780924797058,67800,0.0,
1999-11-11 00:00:00+00:00,0.7291669845581055,0.75,0.7291669845581055,0.7167728543281555,127800,0.0,
1999-11-12 00:00:00+00:00,0.75,0.7708330154418945,0.75,0.7470590472221375,21000,0.0,
1999-11-15 00:00:00+00:00,0.78125,0.8125,0.78125,0.7823935151100159,193200,0.0,
1999-11-16 00:00:00+00:00,0.8125,0.8125,0.7916669845581055,0.7874408960342407,222000,0.0,
1999-11-17 00:00:00+00:00,0.7916669845581055,0.8125,0.7291669845581055,0.7773452401161194,176400,0.0,
1999-11-18 00:00:00+00:00,0.8020830154418945,0.84375,0.7916669845581055,0.7672504186630249,222600,0.0,
1999-11-19 00:00:00+00:00,0.8333330154418945,0.8541669845581055,0.8125,0.8076313734054565,420000,0.0,
1999-11-22 00:00:00+00:00,0.8229169845581055,0.8645830154418945,0.8229169845581055,0.8379176259040833,220800,0.0,
1999-11-23 00:00:00+00:00,0.875,0.9166669845581056,0.875,0.8883951902389526,366600,0.0,
1999-11-24 00:00:00+00:00,0.9166669845581056,0.921875,0.8229169845581055,0.8480132818222046,470400,0.0,
1999-11-26 00:00:00+00:00,0.8229169845581055,0.8958330154418945,0.8229169845581055,0.8682037591934204,3600,0.0,
1999-11-29 00:00:00+00:00,0.8958330154418945,0.9375,0.8541669845581055,0.8984900116920471,185400,0.0,
1999-11-30 00:00:00+00:00,0.9270830154418944,0.96875,0.8645830154418945,0.8379176259040833,329400,0.0,
1999-12-01 00:00:00+00:00,0.8958330154418945,0.8958330154418945,0.84375,0.8682037591934204,439800,0.0,
1999-12-02 00:00:00+00:00,0.84375,0.90625,0.84375,0.8379176259040833,127200,0.0,
1999-12-03 00:00:00+00:00,0.84375,0.8645830154418945,0.84375,0.8177271485328674,60600,0.0,
1999-12-06 00:00:00+00:00,0.8333330154418945,0.8645830154418945,0.8333330154418945,0.8379176259040833,17400,0.0,
1999-12-07 00:00:00+00:00,0.8541669845581055,0.875,0.84375,0.8480132818222046,174000,0.0,
1999-12-08 00:00:00+00:00,0.84375,0.90625,0.84375,0.8480132818222046,207000,0.0,
1999-12-09 00:00:00+00:00,0.875,0.875,0.8333330154418945,0.8126797676086426,331800,0.0,
1999-12-10 00:00:00+00:00,0.84375,0.84375,0.8333330154418945,0.8076313734054565,6000,0.0,
1999-12-13 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.796875,0.7874408960342407,43200,0.0,
1999-12-14 00:00:00+00:00,0.8125,0.8333330154418945,0.7916669845581055,0.8076313734054565,27000,0.0,
1999-12-15 00:00:00+00:00,0.8020830154418945,0.8385419845581055,0.8020830154418945,0.8076313734054565,74400,0.0,
1999-12-16 00:00:00+00:00,0.8333330154418945,0.9479169845581056,0.8333330154418945,0.9186813235282898,158400,0.0,
1999-12-17 00:00:00+00:00,0.9583330154418944,0.9583330154418944,0.90625,0.8883951902389526,282600,0.0,
1999-12-20 00:00:00+00:00,0.9583330154418944,0.9583330154418944,0.9479169845581056,0.9287761449813844,36000,0.0,
1999-12-21 00:00:00+00:00,0.9322919845581056,0.9322919845581056,0.90625,0.8782994151115417,20400,0.0,
1999-12-22 00:00:00+00:00,0.9375,0.9479169845581056,0.90625,0.9085856676101683,36600,0.0,
1999-12-23 00:00:00+00:00,0.90625,0.9166669845581056,0.90625,0.8883951902389526,145800,0.0,
1999-12-27 00:00:00+00:00,0.90625,0.9270830154418944,0.90625,0.8782994151115417,51600,0.0,
1999-12-28 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.890625,0.8782994151115417,192600,0.0,
1999-12-29 00:00:00+00:00,0.9270830154418944,0.9479169845581056,0.9270830154418944,0.9085856676101683,432000,0.0,
1999-12-30 00:00:00+00:00,0.9270830154418944,0.9479169845581056,0.9270830154418944,0.9085856676101683,172800,0.0,
1999-12-31 00:00:00+00:00,0.9375,0.9375,0.9375,0.9085856676101683,78600,0.0,
2000-01-03 00:00:00+00:00,0.9270830154418944,0.9791669845581056,0.9270830154418944,0.9388718605041504,359400,0.0,
2000-01-04 00:00:00+00:00,1.0,1.0,0.9270830154418944,0.9085856676101683,775800,0.0,
2000-01-05 00:00:00+00:00,0.9635419845581056,1.0,0.9270830154418944,0.9691580533981324,49200,0.0,
2000-01-06 00:00:00+00:00,1.0,1.0,0.9166669845581056,0.8984900116920471,12000,0.0,
2000-01-07 00:00:00+00:00,0.9479169845581056,1.0833330154418943,0.9479169845581056,0.9994442462921144,2986800,0.0,
2000-01-10 00:00:00+00:00,1.1041669845581057,1.1666669845581057,1.03125,1.049920916557312,279600,0.0,
2000-01-11 00:00:00+00:00,1.0833330154418943,1.0833330154418943,1.0416669845581057,1.0095399618148804,165600,0.0,
2000-01-12 00:00:00+00:00,1.0416669845581057,1.0833330154418943,1.0416669845581057,1.01963472366333,532200,0.0,
2000-01-13 00:00:00+00:00,1.0833330154418943,1.0833330154418943,1.0416669845581057,1.01963472366333,31200,0.0,
2000-01-14 00:00:00+00:00,1.0833330154418943,1.0833330154418943,1.0520830154418943,1.0297304391860962,345000,0.0,
2000-01-18 00:00:00+00:00,1.0520830154418943,1.0833330154418943,1.0520830154418943,1.024683117866516,199200,0.0,
2000-01-19 00:00:00+00:00,1.0833330154418943,1.1041669845581057,1.0729169845581057,1.060016632080078,71400,0.0,
2000-01-20 00:00:00+00:00,1.0729169845581057,1.1041669845581057,1.0729169845581057,1.070112228393555,73200,0.0,
2000-01-21 00:00:00+00:00,1.0833330154418943,1.125,1.0833330154418943,1.070112228393555,117000,0.0,
2000-01-24 00:00:00+00:00,1.109375,1.1458330154418943,1.0729169845581057,1.060016632080078,255600,0.0,
2000-01-25 00:00:00+00:00,1.0625,1.1145830154418943,1.0520830154418943,1.049920916557312,147600,0.0,
2000-01-26 00:00:00+00:00,1.1145830154418943,1.1145830154418943,1.0833330154418943,1.080207109451294,31800,0.0,
2000-01-27 00:00:00+00:00,1.1458330154418943,1.1666669845581057,1.1041669845581057,1.1306846141815186,60000,0.0,
2000-01-28 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.125,1.1104934215545654,55200,0.0,
2000-01-31 00:00:00+00:00,1.125,1.125,1.0520830154418943,1.0297304391860962,39600,0.0,
2000-02-01 00:00:00+00:00,1.0520830154418943,1.15625,1.0520830154418943,1.049920916557312,27000,0.0,
2000-02-02 00:00:00+00:00,1.0625,1.1041669845581057,1.0625,1.0297304391860962,10800,0.0,
2000-02-03 00:00:00+00:00,1.1458330154418943,1.1458330154418943,1.0208330154418943,1.0398260354995728,3139200,0.0,
2000-02-04 00:00:00+00:00,1.0729169845581057,1.0833330154418943,1.0416669845581057,1.0095399618148804,186600,0.0,
2000-02-07 00:00:00+00:00,1.0625,1.125,1.0625,1.0297304391860962,147000,0.0,
2000-02-08 00:00:00+00:00,1.1354169845581057,1.1354169845581057,1.0833330154418943,1.049920916557312,23400,0.0,
2000-02-09 00:00:00+00:00,1.0833330154418943,1.125,1.0833330154418943,1.060016632080078,96000,0.0,
2000-02-10 00:00:00+00:00,1.09375,1.09375,1.09375,1.060016632080078,78600,0.0,
2000-02-11 00:00:00+00:00,1.0833330154418943,1.1666669845581057,1.0833330154418943,1.1306846141815186,70200,0.0,
2000-02-14 00:00:00+00:00,1.125,1.1666669845581057,1.125,1.1306846141815186,111000,0.0,
2000-02-15 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.125,1.1306846141815186,46800,0.0,
2000-02-16 00:00:00+00:00,1.125,1.1875,1.125,1.1407794952392578,469800,0.0,
2000-02-17 00:00:00+00:00,1.2083330154418943,1.25,1.15625,1.1407794952392578,738000,0.0,
2000-02-18 00:00:00+00:00,1.1770830154418943,1.2291669845581057,1.15625,1.150875210762024,363600,0.0,
2000-02-22 00:00:00+00:00,1.1770830154418943,1.1875,1.1666669845581057,1.1407794952392578,261600,0.0,
2000-02-23 00:00:00+00:00,1.2395830154418943,1.2395830154418943,1.1875,1.150875210762024,10200,0.0,
2000-02-24 00:00:00+00:00,1.1875,1.2395830154418943,1.1666669845581057,1.1306846141815186,40800,0.0,
2000-02-25 00:00:00+00:00,1.1875,1.1875,1.15625,1.1205888986587524,103800,0.0,
2000-02-28 00:00:00+00:00,1.1354169845581057,1.1875,1.1354169845581057,1.1104934215545654,45600,0.0,
2000-02-29 00:00:00+00:00,1.1458330154418943,1.1770830154418943,1.125,1.09030282497406,29400,0.0,
2000-03-01 00:00:00+00:00,1.125,1.125,1.03125,1.0095399618148804,64800,0.0,
2000-03-02 00:00:00+00:00,1.0833330154418943,1.1145830154418943,1.03125,1.0297304391860962,294000,0.0,
2000-03-03 00:00:00+00:00,1.0833330154418943,1.1041669845581057,1.0833330154418943,1.049920916557312,28800,0.0,
2000-03-06 00:00:00+00:00,1.0833330154418943,1.1354169845581057,1.03125,1.1003985404968262,19200,0.0,
2000-03-07 00:00:00+00:00,1.1458330154418943,1.1458330154418943,1.0416669845581057,1.0297304391860962,181800,0.0,
2000-03-08 00:00:00+00:00,1.1145830154418943,1.1145830154418943,1.0833330154418943,1.049920916557312,109200,0.0,
2000-03-09 00:00:00+00:00,1.0625,1.1041669845581057,1.0,1.070112228393555,85800,0.0,
2000-03-10 00:00:00+00:00,1.0416669845581057,1.0833330154418943,1.0208330154418943,1.049920916557312,141600,0.0,
2000-03-13 00:00:00+00:00,1.0729169845581057,1.0729169845581057,1.0416669845581057,1.0095399618148804,10200,0.0,
2000-03-14 00:00:00+00:00,1.0416669845581057,1.0833330154418943,1.0416669845581057,1.0095399618148804,17400,0.0,
2000-03-15 00:00:00+00:00,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0095399618148804,0,0.0,
2000-03-16 00:00:00+00:00,1.0625,1.0625,1.0625,1.0297304391860962,12000,0.0,
2000-03-17 00:00:00+00:00,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0095399618148804,3000,0.0,
2000-03-20 00:00:00+00:00,1.046875,1.0520830154418943,1.0416669845581057,1.0095399618148804,41400,0.0,
2000-03-21 00:00:00+00:00,1.0416669845581057,1.0416669845581057,0.90625,1.0095399618148804,372600,0.0,
2000-03-22 00:00:00+00:00,0.9791669845581056,0.9791669845581056,0.9166669845581056,0.9489675760269164,25200,0.0,
2000-03-23 00:00:00+00:00,0.9479169845581056,0.9479169845581056,0.9270830154418944,0.9186813235282898,57600,0.0,
2000-03-24 00:00:00+00:00,0.9270830154418944,0.9895830154418944,0.9270830154418944,0.9590623378753662,21000,0.0,
2000-03-27 00:00:00+00:00,0.9739580154418944,1.0,0.9739580154418944,0.9590623378753662,109200,0.0,
2000-03-28 00:00:00+00:00,0.9895830154418944,1.0208330154418943,0.96875,0.9388718605041504,226200,0.0,
2000-03-29 00:00:00+00:00,0.953125,0.9791669845581056,0.9479169845581056,0.9186813235282898,124800,0.0,
2000-03-30 00:00:00+00:00,0.9479169845581056,0.9895830154418944,0.9479169845581056,0.9388718605041504,613800,0.0,
2000-03-31 00:00:00+00:00,0.96875,0.96875,0.9270830154418944,0.9186813235282898,954000,0.0,
2000-04-03 00:00:00+00:00,0.9479169845581056,0.96875,0.9375,0.9388718605041504,85200,0.0,
2000-04-04 00:00:00+00:00,0.9375,0.9791669845581056,0.9166669845581056,0.9489675760269164,251400,0.0,
2000-04-05 00:00:00+00:00,0.9791669845581056,1.0,0.9270830154418944,0.8984900116920471,48000,0.0,
2000-04-06 00:00:00+00:00,0.9270830154418944,0.9479169845581056,0.9270830154418944,0.9186813235282898,229800,0.0,
2000-04-07 00:00:00+00:00,0.9583330154418944,1.0,0.9583330154418944,0.9489675760269164,53400,0.0,
2000-04-10 00:00:00+00:00,1.0,1.0,0.9583330154418944,0.9287761449813844,41400,0.0,
2000-04-11 00:00:00+00:00,0.9791669845581056,0.9895830154418944,0.9270830154418944,0.8984900116920471,75600,0.0,
2000-04-12 00:00:00+00:00,0.9270830154418944,0.9895830154418944,0.9192709922790528,0.9489675760269164,243600,0.0,
2000-04-13 00:00:00+00:00,0.9270830154418944,0.9791669845581056,0.9270830154418944,0.8984900116920471,280200,0.0,
2000-04-14 00:00:00+00:00,0.9166669845581056,0.9479169845581056,0.8958330154418945,0.8984900116920471,354000,0.0,
2000-04-17 00:00:00+00:00,0.90625,0.9166669845581056,0.8958330154418945,0.8682037591934204,117000,0.0,
2000-04-18 00:00:00+00:00,0.8958330154418945,0.9166669845581056,0.8958330154418945,0.8782994151115417,67200,0.0,
2000-04-19 00:00:00+00:00,0.90625,0.9270830154418944,0.8958330154418945,0.8984900116920471,58800,0.0,
2000-04-20 00:00:00+00:00,0.8958330154418945,0.9270830154418944,0.8958330154418945,0.8782994151115417,249000,0.0,
2000-04-24 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.8958330154418945,0.8782994151115417,85800,0.0,
2000-04-25 00:00:00+00:00,0.90625,0.9166669845581056,0.8958330154418945,0.8682037591934204,310200,0.0,
2000-04-26 00:00:00+00:00,0.90625,0.9166669845581056,0.90625,0.8782994151115417,28200,0.0,
2000-04-27 00:00:00+00:00,0.9010419845581056,0.90625,0.8697919845581055,0.8581089973449707,90000,0.0,
2000-04-28 00:00:00+00:00,0.8958330154418945,0.90625,0.8645830154418945,0.8480132818222046,527400,0.0,
2000-05-01 00:00:00+00:00,0.8645830154418945,0.8854169845581055,0.8645830154418945,0.8480132818222046,199200,0.0,
2000-05-02 00:00:00+00:00,0.8697919845581055,0.8802080154418945,0.8645830154418945,0.8379176259040833,209400,0.0,
2000-05-03 00:00:00+00:00,0.8645830154418945,0.8802080154418945,0.8645830154418945,0.8379176259040833,313800,0.0,
2000-05-04 00:00:00+00:00,0.8802080154418945,0.9166669845581056,0.8541669845581055,0.8581089973449707,1402800,0.0,
2000-05-05 00:00:00+00:00,0.8958330154418945,0.9270830154418944,0.8958330154418945,0.8883951902389526,52200,0.0,
2000-05-08 00:00:00+00:00,0.9375,0.9583330154418944,0.9375,0.9287761449813844,22800,0.0,
2000-05-09 00:00:00+00:00,0.9427080154418944,0.9791669845581056,0.9375,0.9085856676101683,123000,0.0,
2000-05-10 00:00:00+00:00,0.9375,0.9375,0.9375,0.9085856676101683,0,0.0,
2000-05-11 00:00:00+00:00,0.9375,1.0,0.9375,0.9691580533981324,70200,0.0,
2000-05-12 00:00:00+00:00,0.9791669845581056,1.0104169845581057,0.9791669845581056,0.9792537093162536,84600,0.0,
2000-05-15 00:00:00+00:00,1.0104169845581057,1.0208330154418943,1.0,0.9893485903739928,18600,0.0,
2000-05-16 00:00:00+00:00,1.0208330154418943,1.0208330154418943,0.9427080154418944,0.9287761449813844,137400,0.0,
2000-05-17 00:00:00+00:00,1.0,1.0052080154418943,0.9375,0.9085856676101683,236400,0.0,
2000-05-18 00:00:00+00:00,0.9375,1.0729169845581057,0.9375,1.0398260354995728,862200,0.0,
2000-05-19 00:00:00+00:00,0.9895830154418944,1.0729169845581057,0.9895830154418944,0.9691580533981324,19200,0.0,
2000-05-22 00:00:00+00:00,1.0833330154418943,1.1666669845581057,1.0833330154418943,1.049920916557312,82200,0.0,
2000-05-23 00:00:00+00:00,1.1458330154418943,1.1458330154418943,1.0833330154418943,1.070112228393555,111600,0.0,
2000-05-24 00:00:00+00:00,1.09375,1.1458330154418943,1.09375,1.070112228393555,51000,0.0,
2000-05-25 00:00:00+00:00,1.1041669845581057,1.125,1.0833330154418943,1.049920916557312,40800,0.0,
2000-05-26 00:00:00+00:00,1.1041669845581057,1.125,1.1041669845581057,1.09030282497406,96000,0.0,
2000-05-30 00:00:00+00:00,1.1041669845581057,1.125,1.1041669845581057,1.09030282497406,49800,0.0,
2000-05-31 00:00:00+00:00,1.1041669845581057,1.1041669845581057,1.1041669845581057,1.070112228393555,30000,0.0,
2000-06-01 00:00:00+00:00,1.1145830154418943,1.15625,1.1145830154418943,1.1003985404968262,297600,0.0,
2000-06-02 00:00:00+00:00,1.15625,1.15625,1.1354169845581057,1.1104934215545654,163200,0.0,
2000-06-05 00:00:00+00:00,1.1354169845581057,1.15625,1.1354169845581057,1.1205888986587524,67200,0.0,
2000-06-06 00:00:00+00:00,1.15625,1.15625,1.1354169845581057,1.1104934215545654,80400,0.0,
2000-06-07 00:00:00+00:00,1.1666669845581057,1.1875,1.1614580154418943,1.150875210762024,468600,0.0,
2000-06-08 00:00:00+00:00,1.1770830154418943,1.2291669845581057,1.1770830154418943,1.1912569999694824,180600,0.0,
2000-06-09 00:00:00+00:00,1.25,1.2916669845581057,1.09375,1.201351761817932,319200,0.0,
2000-06-12 00:00:00+00:00,1.21875,1.28125,1.2083330154418943,1.2417337894439695,92400,0.0,
2000-06-13 00:00:00+00:00,1.2604169845581057,1.28125,1.2604169845581057,1.2417337894439695,19200,0.0,
2000-06-14 00:00:00+00:00,1.2395830154418943,1.28125,1.2395830154418943,1.221543312072754,99000,0.0,
2000-06-15 00:00:00+00:00,1.25,1.2708330154418943,1.25,1.2114474773406982,70200,0.0,
2000-06-16 00:00:00+00:00,1.25,1.2708330154418943,1.2083330154418943,1.1710656881332395,154800,0.0,
2000-06-19 00:00:00+00:00,1.1979169845581057,1.25,1.1979169845581057,1.1710656881332395,68400,0.0,
2000-06-20 00:00:00+00:00,1.1979169845581057,1.1979169845581057,1.1979169845581057,1.16097092628479,8400,0.0,
2000-06-21 00:00:00+00:00,1.1979169845581057,1.2916669845581057,1.1875,1.1710656881332395,67800,0.0,
2000-06-22 00:00:00+00:00,1.2916669845581057,1.2916669845581057,1.2395830154418943,1.201351761817932,60600,0.0,
2000-06-23 00:00:00+00:00,1.2395830154418943,1.25,1.2395830154418943,1.2114474773406982,43200,0.0,
2000-06-26 00:00:00+00:00,1.2395830154418943,1.2395830154418943,1.21875,1.181161403656006,30000,0.0,
2000-06-27 00:00:00+00:00,1.21875,1.21875,1.2083330154418943,1.181161403656006,20400,0.0,
2000-06-28 00:00:00+00:00,1.21875,1.2291669845581057,1.21875,1.1912569999694824,24000,0.0,
2000-06-29 00:00:00+00:00,1.21875,1.2291669845581057,1.21875,1.1912569999694824,30600,0.0,
2000-06-30 00:00:00+00:00,1.2213540077209473,1.2213540077209473,1.2213540077209473,1.183685064315796,3000,0.0,
2000-07-03 00:00:00+00:00,1.2213540077209473,1.2213540077209473,1.2213540077209473,1.183685064315796,0,0.0,
2000-07-05 00:00:00+00:00,1.2083330154418943,1.25,1.2083330154418943,1.1912569999694824,55800,0.0,
2000-07-06 00:00:00+00:00,1.2083330154418943,1.2291669845581057,1.2083330154418943,1.1710656881332395,21600,0.0,
2000-07-07 00:00:00+00:00,1.2291669845581057,1.2291669845581057,1.1875,1.150875210762024,4800,0.0,
2000-07-10 00:00:00+00:00,1.1770830154418943,1.1875,1.1770830154418943,1.150875210762024,36000,0.0,
2000-07-11 00:00:00+00:00,1.1875,1.1875,1.1770830154418943,1.1407794952392578,84000,0.0,
2000-07-12 00:00:00+00:00,1.1770830154418943,1.1875,1.1770830154418943,1.1407794952392578,178200,0.0,
2000-07-13 00:00:00+00:00,1.1770830154418943,1.1770830154418943,1.1041669845581057,1.1306846141815186,126600,0.0,
2000-07-14 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1306846141815186,0,0.0,
2000-07-17 00:00:00+00:00,1.171875,1.171875,1.1666669845581057,1.1306846141815186,31800,0.0,
2000-07-18 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.125,1.09030282497406,21000,0.0,
2000-07-19 00:00:00+00:00,1.1302080154418943,1.1354169845581057,1.1041669845581057,1.080207109451294,18000,0.0,
2000-07-20 00:00:00+00:00,1.0625,1.125,1.0625,1.070112228393555,82800,0.0,
2000-07-21 00:00:00+00:00,1.03125,1.125,1.03125,1.09030282497406,53400,0.0,
2000-07-24 00:00:00+00:00,1.125,1.125,1.125,1.09030282497406,0,0.0,
2000-07-25 00:00:00+00:00,1.1458330154418943,1.1666669845581057,1.1458330154418943,1.1306846141815186,24600,0.0,
2000-07-26 00:00:00+00:00,1.1875,1.1875,1.15625,1.1205888986587524,32400,0.0,
2000-07-27 00:00:00+00:00,1.15625,1.2083330154418943,1.15625,1.150875210762024,40800,0.0,
2000-07-28 00:00:00+00:00,1.171875,1.1875,1.09375,1.060016632080078,16800,0.0,
2000-07-31 00:00:00+00:00,1.0833330154418943,1.125,1.0,1.09030282497406,17400,0.0,
2000-08-01 00:00:00+00:00,1.03125,1.0625,1.03125,1.0297304391860962,12000,0.0,
2000-08-02 00:00:00+00:00,1.1145830154418943,1.1666669845581057,1.09375,1.09030282497406,131400,0.0,
2000-08-03 00:00:00+00:00,1.0833330154418943,1.0833330154418943,1.0625,1.049920916557312,27600,0.0,
2000-08-04 00:00:00+00:00,1.1145830154418943,1.1666669845581057,1.1145830154418943,1.1306846141815186,129000,0.0,
2000-08-07 00:00:00+00:00,1.15625,1.2083330154418943,1.15625,1.150875210762024,150600,0.0,
2000-08-08 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.0625,1.0297304391860962,154200,0.0,
2000-08-09 00:00:00+00:00,1.1354169845581057,1.1354169845581057,1.0833330154418943,1.080207109451294,19800,0.0,
2000-08-10 00:00:00+00:00,1.1145830154418943,1.1354169845581057,1.1145830154418943,1.1003985404968262,41400,0.0,
2000-08-11 00:00:00+00:00,1.1458330154418943,1.1770830154418943,1.1458330154418943,1.1306846141815186,42000,0.0,
2000-08-14 00:00:00+00:00,1.1041669845581057,1.1041669845581057,1.1041669845581057,1.070112228393555,8400,0.0,
2000-08-15 00:00:00+00:00,1.1041669845581057,1.125,1.1041669845581057,1.09030282497406,90000,0.0,
2000-08-16 00:00:00+00:00,1.125,1.125,1.125,1.09030282497406,28800,0.0,
2000-08-17 00:00:00+00:00,1.125,1.125,1.125,1.09030282497406,0,0.0,
2000-08-18 00:00:00+00:00,1.125,1.1666669845581057,1.125,1.09030282497406,45000,0.0,
2000-08-21 00:00:00+00:00,1.1354169845581057,1.1354169845581057,1.125,1.09030282497406,24000,0.0,
2000-08-22 00:00:00+00:00,1.1041669845581057,1.1041669845581057,1.0520830154418943,1.070112228393555,39000,0.0,
2000-08-23 00:00:00+00:00,1.125,1.125,1.0833330154418943,1.049920916557312,1800,0.0,
2000-08-24 00:00:00+00:00,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.049920916557312,0,0.0,
2000-08-25 00:00:00+00:00,1.1041669845581057,1.125,1.1041669845581057,1.080207109451294,51600,0.0,
2000-08-28 00:00:00+00:00,1.1145830154418943,1.1145830154418943,1.1145830154418943,1.080207109451294,25200,0.0,
2000-08-29 00:00:00+00:00,1.125,1.125,1.0625,1.0347777605056765,51600,0.0,
2000-08-30 00:00:00+00:00,1.0677080154418943,1.0677080154418943,1.0677080154418943,1.0347777605056765,0,0.0,
2000-08-31 00:00:00+00:00,1.1041669845581057,1.1354169845581057,1.1041669845581057,1.080207109451294,247200,0.0,
2000-09-01 00:00:00+00:00,1.125,1.125,1.0833330154418943,1.080207109451294,40800,0.0,
2000-09-05 00:00:00+00:00,1.0833330154418943,1.125,1.0833330154418943,1.080207109451294,28800,0.0,
2000-09-06 00:00:00+00:00,1.0729169845581057,1.0729169845581057,1.0729169845581057,1.0398260354995728,600,0.0,
2000-09-07 00:00:00+00:00,1.0729169845581057,1.1145830154418943,1.0208330154418943,1.049920916557312,35400,0.0,
2000-09-08 00:00:00+00:00,1.03125,1.0416669845581057,1.03125,1.0095399618148804,5400,0.0,
2000-09-11 00:00:00+00:00,1.0208330154418943,1.0416669845581057,1.0208330154418943,1.0095399618148804,40200,0.0,
2000-09-12 00:00:00+00:00,1.0208330154418943,1.09375,1.0208330154418943,1.0297304391860962,14400,0.0,
2000-09-13 00:00:00+00:00,1.0520830154418943,1.0520830154418943,1.0520830154418943,1.01963472366333,19800,0.0,
2000-09-14 00:00:00+00:00,1.0520830154418943,1.0520830154418943,1.0520830154418943,1.01963472366333,0,0.0,
2000-09-15 00:00:00+00:00,1.0416669845581057,1.1041669845581057,1.0208330154418943,1.070112228393555,61800,0.0,
2000-09-18 00:00:00+00:00,1.1145830154418943,1.1145830154418943,1.1145830154418943,1.080207109451294,7800,0.0,
2000-09-19 00:00:00+00:00,1.0520830154418943,1.0520830154418943,1.0520830154418943,1.01963472366333,600,0.0,
2000-09-20 00:00:00+00:00,1.0520830154418943,1.0520830154418943,1.0520830154418943,1.01963472366333,0,0.0,
