date,BCC_Open,BCC_High,BCC_Low,BCC_Close,BCC_Volume,BCC_Dividends,BCC_Stock Splits
2014-12-29 00:00:00+00:00,36.34000015258789,37.54999923706055,36.34000015258789,26.49368667602539,204900,0.0,
2014-12-30 00:00:00+00:00,37.41999816894531,37.66999816894531,37.0,26.2960205078125,170400,0.0,
2014-12-31 00:00:00+00:00,37.40999984741211,37.5099983215332,36.95000076293945,26.22543716430664,280700,0.0,
2015-01-02 00:00:00+00:00,37.33000183105469,38.34000015258789,37.0,27.0513858795166,328500,0.0,
2015-01-05 00:00:00+00:00,38.22999954223633,38.369998931884766,37.2599983215332,26.416038513183597,460200,0.0,
2015-01-06 00:00:00+00:00,37.77000045776367,38.130001068115234,35.79999923706055,25.611276626586918,549000,0.0,
2015-01-07 00:00:00+00:00,36.68999862670898,37.130001068115234,36.15999984741211,26.204259872436523,180100,0.0,
2015-01-08 00:00:00+00:00,37.56999969482422,39.52999877929688,37.36000061035156,27.27022171020508,560600,0.0,
2015-01-09 00:00:00+00:00,38.70000076293945,39.0,37.470001220703125,27.29139709472656,496000,0.0,
2015-01-12 00:00:00+00:00,38.75,39.34999847412109,38.09999847412109,27.6302433013916,407700,0.0,
2015-01-13 00:00:00+00:00,39.560001373291016,40.44900131225586,38.20000076293945,27.24903678894043,446200,0.0,
2015-01-14 00:00:00+00:00,38.34000015258789,40.959999084472656,38.18000030517578,28.357351303100582,837900,0.0,
2015-01-15 00:00:00+00:00,40.459999084472656,40.95000076293945,39.58300018310547,27.95496940612793,518000,0.0,
2015-01-16 00:00:00+00:00,39.34999847412109,39.77999877929688,38.7400016784668,27.56671142578125,306700,0.0,
2015-01-20 00:00:00+00:00,39.27999877929688,40.36000061035156,39.27999877929688,28.30088806152344,424500,0.0,
2015-01-21 00:00:00+00:00,39.93999862670898,40.0,38.85499954223633,27.594942092895508,423800,0.0,
2015-01-22 00:00:00+00:00,39.369998931884766,40.70000076293945,39.09000015258789,28.56913948059082,347700,0.0,
2015-01-23 00:00:00+00:00,40.5,40.93999862670898,39.470001220703125,27.905553817749023,449300,0.0,
2015-01-26 00:00:00+00:00,39.47999954223633,39.77999877929688,38.310001373291016,27.99026870727539,438100,0.0,
2015-01-27 00:00:00+00:00,39.18999862670898,39.869998931884766,38.470001220703125,27.85614013671875,224300,0.0,
2015-01-28 00:00:00+00:00,39.650001525878906,39.88999938964844,39.02999877929688,27.849084854125977,279200,0.0,
2015-01-29 00:00:00+00:00,39.59999847412109,41.2599983215332,39.52999877929688,29.006811141967773,303200,0.0,
2015-01-30 00:00:00+00:00,40.77999877929688,41.23899841308594,40.09999847412109,28.547964096069336,319800,0.0,
2015-02-02 00:00:00+00:00,40.709999084472656,40.75,39.310001373291016,28.30793571472168,436900,0.0,
2015-02-03 00:00:00+00:00,40.459999084472656,41.2400016784668,40.150001525878906,29.056228637695312,678500,0.0,
2015-02-04 00:00:00+00:00,41.09999847412109,41.51900100708008,40.16999816894531,28.900924682617188,515000,0.0,
2015-02-05 00:00:00+00:00,41.220001220703125,41.52000045776367,40.68000030517578,28.73856544494629,419100,0.0,
2015-02-06 00:00:00+00:00,40.93000030517578,41.52999877929688,40.48500061035156,29.14093971252441,692700,0.0,
2015-02-09 00:00:00+00:00,41.16999816894531,42.11000061035156,41.0099983215332,29.324481964111328,368500,0.0,
2015-02-10 00:00:00+00:00,41.75,42.09000015258789,41.209999084472656,29.59273910522461,269900,0.0,
2015-02-11 00:00:00+00:00,41.79999923706055,42.27999877929688,41.47999954223633,29.5786247253418,211800,0.0,
2015-02-12 00:00:00+00:00,42.06999969482422,42.69499969482422,41.91999816894531,30.086898803710938,344600,0.0,
2015-02-13 00:00:00+00:00,42.4900016784668,43.540000915527344,42.20000076293945,30.27043342590332,325700,0.0,
2015-02-17 00:00:00+00:00,42.880001068115234,43.89500045776367,42.68999862670898,30.326906204223636,251800,0.0,
2015-02-18 00:00:00+00:00,42.720001220703125,43.04100036621094,42.35200119018555,30.15748405456543,460600,0.0,
2015-02-19 00:00:00+00:00,38.91999816894531,39.29999923706055,35.29999923706055,27.3408145904541,2487800,0.0,
2015-02-20 00:00:00+00:00,38.56999969482422,38.65999984741211,36.09999847412109,26.147785186767575,1192900,0.0,
2015-02-23 00:00:00+00:00,36.52000045776367,36.77000045776367,34.599998474121094,24.905336380004883,1704000,0.0,
2015-02-24 00:00:00+00:00,35.349998474121094,35.970001220703125,34.68000030517578,25.27242660522461,896900,0.0,
2015-02-25 00:00:00+00:00,35.75,36.25,35.56999969482422,25.533618927001957,528600,0.0,
2015-02-26 00:00:00+00:00,36.22999954223633,36.58000183105469,35.75,25.314781188964844,414400,0.0,
2015-02-27 00:00:00+00:00,35.91999816894531,36.310001373291016,35.459999084472656,25.13829803466797,367600,0.0,
2015-03-02 00:00:00+00:00,35.70000076293945,36.68000030517578,35.529998779296875,25.766582489013672,531600,0.0,
2015-03-03 00:00:00+00:00,37.0,37.7400016784668,36.11000061035156,25.978361129760746,711400,0.0,
2015-03-04 00:00:00+00:00,36.4900016784668,37.130001068115234,35.987998962402344,26.056013107299805,644000,0.0,
2015-03-05 00:00:00+00:00,36.93999862670898,37.369998931884766,36.79999923706055,26.11954116821289,420600,0.0,
2015-03-06 00:00:00+00:00,36.7400016784668,37.20000076293945,36.15999984741211,25.999536514282227,374800,0.0,
2015-03-09 00:00:00+00:00,37.0,37.52000045776367,36.369998931884766,26.105424880981445,542100,0.0,
2015-03-10 00:00:00+00:00,36.70000076293945,37.09999847412109,36.45000076293945,26.07718849182129,356800,0.0,
2015-03-11 00:00:00+00:00,37.13999938964844,38.5,36.95000076293945,27.164331436157227,484300,0.0,
2015-03-12 00:00:00+00:00,38.54999923706055,38.88999938964844,37.72999954223633,27.32668685913086,613000,0.0,
2015-03-13 00:00:00+00:00,38.75,38.91999816894531,38.09000015258789,27.25609588623047,341300,0.0,
2015-03-16 00:00:00+00:00,38.77999877929688,38.78499984741211,36.720001220703125,26.16895866394043,680700,0.0,
2015-03-17 00:00:00+00:00,36.880001068115234,37.47999954223633,36.650001525878906,26.45133209228516,403100,0.0,
2015-03-18 00:00:00+00:00,37.45000076293945,37.68000030517578,36.52999877929688,26.26073265075684,310700,0.0,
2015-03-19 00:00:00+00:00,37.06999969482422,37.79999923706055,36.73500061035156,26.5501651763916,260500,0.0,
2015-03-20 00:00:00+00:00,37.84999847412109,37.84999847412109,36.68999862670898,26.380739212036133,475500,0.0,
2015-03-23 00:00:00+00:00,37.2400016784668,37.59999847412109,36.65999984741211,26.16895866394043,487300,0.0,
2015-03-24 00:00:00+00:00,37.09999847412109,37.86000061035156,36.810001373291016,26.719594955444336,490800,0.0,
2015-03-25 00:00:00+00:00,37.95000076293945,37.95000076293945,36.52999877929688,25.815996170043945,337300,0.0,
2015-03-26 00:00:00+00:00,36.34999847412109,37.060001373291016,36.22999954223633,25.99248313903809,165000,0.0,
2015-03-27 00:00:00+00:00,36.869998931884766,37.34000015258789,36.650001525878906,26.33132553100586,137800,0.0,
2015-03-30 00:00:00+00:00,37.56999969482422,37.83000183105469,37.2599983215332,26.500755310058597,171800,0.0,
2015-03-31 00:00:00+00:00,37.36000061035156,37.7400016784668,37.0099983215332,26.444276809692383,270300,0.0,
2015-04-01 00:00:00+00:00,37.27999877929688,37.5,36.5,26.36662483215332,226800,0.0,
2015-04-02 00:00:00+00:00,37.34000015258789,37.68999862670898,36.56999969482422,26.11954116821289,196500,0.0,
2015-04-06 00:00:00+00:00,36.84000015258789,37.31999969482422,36.83000183105469,26.28896713256836,235300,0.0,
2015-04-07 00:00:00+00:00,37.36000061035156,37.7599983215332,36.79999923706055,26.098365783691406,474800,0.0,
2015-04-08 00:00:00+00:00,36.91999816894531,37.36000061035156,36.91999816894531,26.197195053100582,475200,0.0,
2015-04-09 00:00:00+00:00,37.2599983215332,37.38999938964844,36.880001068115234,26.26778793334961,372700,0.0,
2015-04-10 00:00:00+00:00,37.209999084472656,37.61000061035156,36.93000030517578,26.16895866394043,173200,0.0,
2015-04-13 00:00:00+00:00,36.95000076293945,37.130001068115234,36.48699951171875,25.851289749145508,293100,0.0,
2015-04-14 00:00:00+00:00,36.619998931884766,37.11000061035156,36.369998931884766,25.98541831970215,195800,0.0,
2015-04-15 00:00:00+00:00,37.0,37.59999847412109,36.630001068115234,26.49368667602539,293800,0.0,
2015-04-16 00:00:00+00:00,37.4900016784668,37.9900016784668,37.45500183105469,26.79018783569336,436700,0.0,
2015-04-17 00:00:00+00:00,37.81999969482422,38.59000015258789,37.720001220703125,27.199621200561523,891200,0.0,
2015-04-20 00:00:00+00:00,38.880001068115234,38.970001220703125,38.45000076293945,27.418466567993164,491200,0.0,
2015-04-21 00:00:00+00:00,38.900001525878906,38.900001525878906,38.18999862670898,27.2137393951416,778500,0.0,
2015-04-22 00:00:00+00:00,38.4900016784668,39.02999877929688,38.209999084472656,27.12197494506836,655500,0.0,
2015-04-23 00:00:00+00:00,38.47999954223633,38.47999954223633,36.02999877929688,26.613697052001957,853600,0.0,
2015-04-24 00:00:00+00:00,37.75,37.75,36.25,26.408979415893555,1016700,0.0,
2015-04-27 00:00:00+00:00,37.380001068115234,38.41999816894531,37.33000183105469,26.641935348510746,618300,0.0,
2015-04-28 00:00:00+00:00,37.91999816894531,37.91999816894531,36.060001373291016,25.801876068115234,567200,0.0,
2015-04-29 00:00:00+00:00,36.220001220703125,36.22999954223633,35.28499984741211,24.919452667236328,391000,0.0,
2015-04-30 00:00:00+00:00,35.189998626708984,35.56999969482422,34.66999816894531,24.49590110778809,460500,0.0,
2015-05-01 00:00:00+00:00,34.689998626708984,35.540000915527344,34.59000015258789,24.990053176879883,362100,0.0,
2015-05-04 00:00:00+00:00,35.29999923706055,36.15999984741211,35.27000045776367,25.42773056030273,364300,0.0,
2015-05-05 00:00:00+00:00,36.209999084472656,36.27000045776367,34.75,24.7994441986084,443000,0.0,
2015-05-06 00:00:00+00:00,35.16999816894531,35.31999969482422,34.90999984741211,24.771215438842773,301700,0.0,
2015-05-07 00:00:00+00:00,35.09000015258789,35.220001220703125,34.959999084472656,24.72885131835937,250600,0.0,
2015-05-08 00:00:00+00:00,35.34000015258789,35.810001373291016,35.310001373291016,25.145357131958008,201700,0.0,
2015-05-11 00:00:00+00:00,35.5099983215332,35.81999969482422,35.2400016784668,24.990053176879883,182100,0.0,
2015-05-12 00:00:00+00:00,35.2400016784668,35.2400016784668,34.349998474121094,24.418251037597656,307000,0.0,
2015-05-13 00:00:00+00:00,34.790000915527344,35.06999969482422,34.38999938964844,24.418251037597656,254500,0.0,
2015-05-14 00:00:00+00:00,34.79999923706055,35.36000061035156,34.52000045776367,24.84180450439453,181300,0.0,
2015-05-15 00:00:00+00:00,35.209999084472656,35.209999084472656,34.630001068115234,24.630027770996094,231900,0.0,
2015-05-18 00:00:00+00:00,34.869998931884766,35.95000076293945,34.72999954223633,25.12417984008789,290100,0.0,
2015-05-19 00:00:00+00:00,35.63999938964844,36.77999877929688,35.63999938964844,25.808931350708008,674300,0.0,
2015-05-20 00:00:00+00:00,36.7599983215332,36.91999816894531,36.31999969482422,25.93600845336914,270900,0.0,
2015-05-21 00:00:00+00:00,36.65999984741211,36.869998931884766,36.220001220703125,25.6747989654541,164900,0.0,
2015-05-22 00:00:00+00:00,36.33000183105469,36.84999847412109,36.130001068115234,25.533618927001957,198300,0.0,
2015-05-26 00:00:00+00:00,35.939998626708984,36.02000045776367,35.29999923706055,25.166528701782227,171600,0.0,
2015-05-27 00:00:00+00:00,35.65999984741211,36.209999084472656,35.459999084472656,25.48419570922852,130900,0.0,
2015-05-28 00:00:00+00:00,35.849998474121094,36.41999816894531,35.849998474121094,25.63245010375977,137300,0.0,
2015-05-29 00:00:00+00:00,36.33000183105469,36.47999954223633,35.290000915527344,25.01828956604004,231200,0.0,
2015-06-01 00:00:00+00:00,35.650001525878906,36.02999877929688,35.34000015258789,25.3430118560791,296100,0.0,
2015-06-02 00:00:00+00:00,35.810001373291016,36.38999938964844,35.56999969482422,25.48419570922852,233600,0.0,
2015-06-03 00:00:00+00:00,36.2599983215332,36.68999862670898,36.119998931884766,25.56891441345215,158300,0.0,
2015-06-04 00:00:00+00:00,36.06999969482422,36.150001525878906,35.810001373291016,25.413612365722656,133500,0.0,
2015-06-05 00:00:00+00:00,35.95000076293945,36.08000183105469,35.189998626708984,25.3430118560791,283400,0.0,
2015-06-08 00:00:00+00:00,35.81999969482422,36.36000061035156,35.77000045776367,25.526561737060547,262900,0.0,
2015-06-09 00:00:00+00:00,35.939998626708984,36.06499862670898,34.76499938964844,24.5947265625,450300,0.0,
2015-06-10 00:00:00+00:00,34.91999816894531,35.29999923706055,34.81999969482422,24.834747314453125,264200,0.0,
2015-06-11 00:00:00+00:00,35.15999984741211,35.29999923706055,34.9900016784668,24.862972259521484,179400,0.0,
2015-06-12 00:00:00+00:00,35.15999984741211,35.380001068115234,34.900001525878906,24.84180450439453,154400,0.0,
2015-06-15 00:00:00+00:00,34.90999984741211,35.17399978637695,34.61000061035156,24.58060646057129,229900,0.0,
2015-06-16 00:00:00+00:00,35.79999923706055,37.68999862670898,35.5099983215332,26.345441818237305,1374800,0.0,
2015-06-17 00:00:00+00:00,37.470001220703125,37.68000030517578,37.369998931884766,26.46545791625977,605100,0.0,
2015-06-18 00:00:00+00:00,37.619998931884766,38.0,37.402000427246094,26.74076461791992,390000,0.0,
2015-06-19 00:00:00+00:00,37.77000045776367,38.5,37.61000061035156,27.086671829223636,546500,0.0,
2015-06-22 00:00:00+00:00,38.45000076293945,39.13999938964844,38.29999923706055,27.48905563354492,464600,0.0,
2015-06-23 00:00:00+00:00,39.040000915527344,39.2599983215332,38.59999847412109,27.65847969055176,333300,0.0,
2015-06-24 00:00:00+00:00,39.18999862670898,39.18999862670898,38.75,27.510242462158203,303700,0.0,
2015-06-25 00:00:00+00:00,39.11000061035156,39.31999969482422,38.7599983215332,27.65847969055176,376200,0.0,
2015-06-26 00:00:00+00:00,39.400001525878906,39.79999923706055,38.04999923706055,27.030208587646484,1077800,0.0,
2015-06-29 00:00:00+00:00,37.79999923706055,38.150001525878906,36.290000915527344,25.68892478942871,522500,0.0,
2015-06-30 00:00:00+00:00,36.83000183105469,37.09999847412109,36.540000915527344,25.89364242553711,406900,0.0,
2015-07-01 00:00:00+00:00,37.13999938964844,37.970001220703125,36.810001373291016,26.2960205078125,404500,0.0,
2015-07-02 00:00:00+00:00,37.47999954223633,37.77999877929688,36.72999954223633,26.0489501953125,601000,0.0,
2015-07-06 00:00:00+00:00,36.5099983215332,36.93000030517578,35.63999938964844,25.3430118560791,508100,0.0,
2015-07-07 00:00:00+00:00,36.04999923706055,36.04999923706055,34.939998626708984,25.110057830810547,569100,0.0,
2015-07-08 00:00:00+00:00,35.209999084472656,35.45000076293945,34.0099983215332,24.15704917907715,617600,0.0,
2015-07-09 00:00:00+00:00,34.7599983215332,34.7599983215332,33.56999969482422,24.00880241394043,555400,0.0,
2015-07-10 00:00:00+00:00,34.06999969482422,34.45000076293945,33.698001861572266,24.142934799194336,698400,0.0,
2015-07-13 00:00:00+00:00,34.5,35.369998931884766,34.43000030517578,24.771215438842773,331600,0.0,
2015-07-14 00:00:00+00:00,35.220001220703125,35.36000061035156,34.869998931884766,24.806509017944336,136700,0.0,
2015-07-15 00:00:00+00:00,35.189998626708984,35.189998626708984,34.33000183105469,24.262941360473636,166600,0.0,
2015-07-16 00:00:00+00:00,34.470001220703125,35.52000045776367,34.369998931884766,24.94063949584961,320800,0.0,
2015-07-17 00:00:00+00:00,35.2400016784668,35.70000076293945,34.619998931884766,25.18065643310547,537500,0.0,
2015-07-20 00:00:00+00:00,35.529998779296875,35.709999084472656,35.0099983215332,25.110057830810547,410300,0.0,
2015-07-21 00:00:00+00:00,35.59000015258789,35.72999954223633,34.349998474121094,24.38294792175293,476200,0.0,
2015-07-22 00:00:00+00:00,34.52000045776367,35.08000183105469,34.52000045776367,24.721797943115234,562600,0.0,
2015-07-23 00:00:00+00:00,34.02000045776367,34.70000076293945,31.170000076293945,23.54288482666016,2015100,0.0,
2015-07-24 00:00:00+00:00,33.75,33.7599983215332,32.18000030517578,22.964019775390625,1302600,0.0,
2015-07-27 00:00:00+00:00,32.04999923706055,32.54499816894531,31.864999771118164,22.667530059814453,869500,0.0,
2015-07-28 00:00:00+00:00,32.54999923706055,32.584999084472656,31.84000015258789,22.787538528442383,464200,0.0,
2015-07-29 00:00:00+00:00,32.47999954223633,32.61000061035156,32.0,22.858131408691406,320700,0.0,
2015-07-30 00:00:00+00:00,32.13999938964844,33.150001525878906,32.13999938964844,23.316987991333008,339100,0.0,
2015-07-31 00:00:00+00:00,33.18000030517578,34.02000045776367,32.89899826049805,23.422876358032227,394500,0.0,
2015-08-03 00:00:00+00:00,33.16999816894531,33.16999816894531,31.989999771118164,22.872249603271484,337500,0.0,
2015-08-04 00:00:00+00:00,32.459999084472656,33.16999816894531,32.3380012512207,23.105213165283203,241900,0.0,
2015-08-05 00:00:00+00:00,33.029998779296875,33.47999954223633,32.099998474121094,22.68164825439453,303000,0.0,
2015-08-06 00:00:00+00:00,32.20000076293945,32.20000076293945,30.920000076293945,21.97571182250977,460000,0.0,
2015-08-07 00:00:00+00:00,31.13999938964844,32.00299835205078,31.13999938964844,22.20161437988281,435600,0.0,
2015-08-10 00:00:00+00:00,31.770000457763672,32.220001220703125,31.57999992370605,22.653409957885746,293800,0.0,
2015-08-11 00:00:00+00:00,31.790000915527344,32.0099983215332,31.63999938964844,22.498106002807617,268700,0.0,
2015-08-12 00:00:00+00:00,31.40999984741211,31.700000762939453,30.92300033569336,22.13101959228516,603300,0.0,
2015-08-13 00:00:00+00:00,31.38999938964844,31.399999618530277,30.420000076293945,21.53803825378418,542500,0.0,
2015-08-14 00:00:00+00:00,30.61000061035156,31.739999771118164,30.59000015258789,22.243968963623047,380400,0.0,
2015-08-17 00:00:00+00:00,31.25,31.8799991607666,30.780000686645508,22.483991622924805,329800,0.0,
2015-08-18 00:00:00+00:00,31.850000381469727,32.68000030517578,31.670000076293945,22.829896926879883,432500,0.0,
2015-08-19 00:00:00+00:00,32.0,32.650001525878906,31.76000022888184,22.971078872680664,350300,0.0,
2015-08-20 00:00:00+00:00,32.400001525878906,32.630001068115234,31.8799991607666,22.54046630859375,382700,0.0,
2015-08-21 00:00:00+00:00,31.40999984741211,32.0099983215332,30.8700008392334,22.34280204772949,455500,0.0,
2015-08-24 00:00:00+00:00,29.440000534057617,31.950000762939453,28.25,21.74275779724121,738300,0.0,
2015-08-25 00:00:00+00:00,31.68000030517578,31.68000030517578,30.149999618530277,21.32625770568848,381200,0.0,
2015-08-26 00:00:00+00:00,30.86000061035156,31.40999984741211,30.32999992370605,22.08160972595215,570900,0.0,
2015-08-27 00:00:00+00:00,31.63999938964844,32.369998931884766,30.479999542236328,22.13101959228516,691600,0.0,
2015-08-28 00:00:00+00:00,31.36000061035156,32.349998474121094,31.07999992370605,22.639291763305664,376000,0.0,
2015-08-31 00:00:00+00:00,31.8700008392334,32.630001068115234,31.790000915527344,22.907546997070312,343400,0.0,
2015-09-01 00:00:00+00:00,31.75,32.0,31.020000457763672,22.11690330505371,405600,0.0,
2015-09-02 00:00:00+00:00,31.84000015258789,31.84000015258789,31.200000762939453,22.37809562683105,330400,0.0,
2015-09-03 00:00:00+00:00,31.739999771118164,32.28499984741211,31.59000015258789,22.420454025268555,262400,0.0,
2015-09-04 00:00:00+00:00,31.290000915527344,31.88999938964844,31.142000198364254,22.38515853881836,251000,0.0,
2015-09-08 00:00:00+00:00,32.09000015258789,32.77000045776367,31.850000381469727,22.69576644897461,255800,0.0,
2015-09-09 00:00:00+00:00,32.34000015258789,32.4900016784668,31.40999984741211,22.215728759765625,193800,0.0,
2015-09-10 00:00:00+00:00,31.299999237060547,31.809999465942383,30.920000076293945,21.961597442626957,378800,0.0,
2015-09-11 00:00:00+00:00,30.989999771118164,31.31999969482422,30.459999084472656,21.95453453063965,383700,0.0,
2015-09-14 00:00:00+00:00,31.0,31.25,30.75,21.82040786743164,308800,0.0,
2015-09-15 00:00:00+00:00,30.899999618530277,31.149999618530277,30.520000457763672,21.85570907592773,399600,0.0,
2015-09-16 00:00:00+00:00,30.8799991607666,31.059999465942383,30.600000381469727,21.862764358520508,177600,0.0,
2015-09-17 00:00:00+00:00,30.81999969482422,31.100000381469727,30.309999465942383,21.481563568115234,306500,0.0,
2015-09-18 00:00:00+00:00,29.989999771118164,30.1299991607666,28.940000534057617,20.56384658813477,538000,0.0,
2015-09-21 00:00:00+00:00,29.450000762939453,29.799999237060547,28.63999938964844,20.29559135437012,427000,0.0,
2015-09-22 00:00:00+00:00,28.3799991607666,28.65999984741211,27.51000022888184,19.46259117126465,530100,0.0,
2015-09-23 00:00:00+00:00,27.540000915527344,27.739999771118164,26.899999618530277,19.04608917236328,300300,0.0,
2015-09-24 00:00:00+00:00,26.709999084472656,26.84000015258789,26.420000076293945,18.919023513793945,409600,0.0,
2015-09-25 00:00:00+00:00,27.01000022888184,27.049999237060547,26.36000061035156,18.777835845947266,337700,0.0,
2015-09-28 00:00:00+00:00,26.57999992370605,26.59000015258789,25.61000061035156,18.100135803222656,296600,0.0,
2015-09-29 00:00:00+00:00,25.57999992370605,25.75,24.979999542236328,17.711875915527344,454200,0.0,
2015-09-30 00:00:00+00:00,25.21999931335449,25.649999618530277,24.920000076293945,17.803647994995117,465900,0.0,
2015-10-01 00:00:00+00:00,25.270000457763672,25.540000915527344,24.850000381469727,17.676572799682617,316100,0.0,
2015-10-02 00:00:00+00:00,24.86000061035156,25.600000381469727,24.399999618530277,18.071901321411133,295200,0.0,
2015-10-05 00:00:00+00:00,25.71999931335449,25.979999542236328,25.549999237060547,18.071901321411133,378400,0.0,
2015-10-06 00:00:00+00:00,25.700000762939453,26.6200008392334,25.38999938964844,18.650766372680664,360600,0.0,
2015-10-07 00:00:00+00:00,26.600000381469727,27.61000061035156,26.530000686645508,19.476707458496094,421800,0.0,
2015-10-08 00:00:00+00:00,27.549999237060547,28.540000915527344,27.38999938964844,20.006160736083984,324000,0.0,
2015-10-09 00:00:00+00:00,28.31999969482422,29.09000015258789,28.170000076293945,20.31677627563477,496400,0.0,
2015-10-12 00:00:00+00:00,28.75,28.8799991607666,27.46999931335449,19.730846405029297,238400,0.0,
2015-10-13 00:00:00+00:00,27.82999992370605,28.489999771118164,27.71999931335449,19.632015228271484,219900,0.0,
2015-10-14 00:00:00+00:00,27.82999992370605,28.190000534057617,27.63999938964844,19.55436134338379,180600,0.0,
2015-10-15 00:00:00+00:00,27.850000381469727,28.440000534057617,27.61000061035156,19.984983444213867,345500,0.0,
2015-10-16 00:00:00+00:00,28.299999237060547,28.36000061035156,26.920000076293945,19.82261848449707,452600,0.0,
2015-10-19 00:00:00+00:00,28.01000022888184,28.5,27.790000915527344,19.942625045776367,263900,0.0,
2015-10-20 00:00:00+00:00,28.229999542236328,28.229999542236328,26.75,19.257871627807617,416400,0.0,
2015-10-21 00:00:00+00:00,27.43000030517578,27.90999984741211,27.06999969482422,19.32140350341797,349300,0.0,
2015-10-22 00:00:00+00:00,29.700000762939453,32.150001525878906,29.170000076293945,22.611053466796875,1056400,0.0,
2015-10-23 00:00:00+00:00,32.459999084472656,33.150001525878906,31.950000762939453,23.20404052734375,595800,0.0,
2015-10-26 00:00:00+00:00,32.79999923706055,33.099998474121094,31.13999938964844,22.1874942779541,434700,0.0,
2015-10-27 00:00:00+00:00,31.3700008392334,31.559999465942383,29.989999771118164,21.19212532043457,461500,0.0,
2015-10-28 00:00:00+00:00,30.239999771118164,30.8700008392334,29.815000534057617,21.460384368896484,678300,0.0,
2015-10-29 00:00:00+00:00,30.18000030517578,30.770000457763672,30.170000076293945,21.35448837280273,315900,0.0,
2015-10-30 00:00:00+00:00,30.31999969482422,30.5,29.63999938964844,21.12860107421875,335800,0.0,
2015-11-02 00:00:00+00:00,29.920000076293945,30.799999237060547,29.780000686645508,21.566274642944336,533400,0.0,
2015-11-03 00:00:00+00:00,30.43000030517578,30.56999969482422,29.780000686645508,21.08623695373535,306500,0.0,
2015-11-04 00:00:00+00:00,30.01000022888184,30.200000762939453,29.670000076293945,21.17095184326172,326800,0.0,
2015-11-05 00:00:00+00:00,29.989999771118164,30.32999992370605,29.540000915527344,21.283899307250977,263000,0.0,
2015-11-06 00:00:00+00:00,30.0,30.979999542236328,29.850000381469727,21.707460403442383,384200,0.0,
2015-11-09 00:00:00+00:00,30.75,30.90999984741211,29.790000915527344,21.608631134033203,259200,0.0,
2015-11-10 00:00:00+00:00,30.5,30.924999237060547,29.920000076293945,21.50979804992676,174200,0.0,
2015-11-11 00:00:00+00:00,30.489999771118164,30.700000762939453,30.030000686645508,21.50273895263672,142600,0.0,
2015-11-12 00:00:00+00:00,30.18000030517578,30.31999969482422,29.229999542236328,20.71915435791016,181200,0.0,
2015-11-13 00:00:00+00:00,29.18000030517578,29.940000534057617,29.059999465942383,20.82504272460937,184400,0.0,
2015-11-16 00:00:00+00:00,29.43000030517578,29.89800071716309,29.290000915527344,21.058002471923828,188700,0.0,
2015-11-17 00:00:00+00:00,29.88999938964844,30.30500030517578,29.479999542236328,20.930932998657227,160200,0.0,
2015-11-18 00:00:00+00:00,29.670000076293945,30.57999992370605,29.549999237060547,21.566274642944336,243100,0.0,
2015-11-19 00:00:00+00:00,30.43000030517578,30.600000381469727,29.229999542236328,21.17095184326172,228100,0.0,
2015-11-20 00:00:00+00:00,30.200000762939453,30.6299991607666,29.63999938964844,21.50979804992676,297200,0.0,
2015-11-23 00:00:00+00:00,30.299999237060547,31.399999618530277,30.299999237060547,22.046306610107425,359600,0.0,
2015-11-24 00:00:00+00:00,31.01000022888184,31.18000030517578,30.520000457763672,21.77805519104004,229300,0.0,
2015-11-25 00:00:00+00:00,30.81999969482422,31.190000534057617,30.31999969482422,21.905122756958008,195000,0.0,
2015-11-27 00:00:00+00:00,31.100000381469727,31.25,30.959999084472656,21.989830017089844,45800,0.0,
2015-11-30 00:00:00+00:00,31.170000076293945,31.57999992370605,31.0,22.095726013183597,200700,0.0,
2015-12-01 00:00:00+00:00,31.350000381469727,31.795000076293945,31.280000686645508,22.229848861694336,248100,0.0,
2015-12-02 00:00:00+00:00,31.40999984741211,31.850000381469727,30.270000457763672,21.439207077026367,195400,0.0,
2015-12-03 00:00:00+00:00,29.8799991607666,30.520000457763672,28.709999084472656,20.35206794738769,415200,0.0,
2015-12-04 00:00:00+00:00,28.899999618530277,29.01000022888184,28.420000076293945,20.394420623779297,224400,0.0,
2015-12-07 00:00:00+00:00,28.8799991607666,28.8799991607666,26.96999931335449,19.236692428588867,321800,0.0,
2015-12-08 00:00:00+00:00,27.0,27.979999542236328,26.76000022888184,19.448471069335938,356300,0.0,
2015-12-09 00:00:00+00:00,27.59000015258789,28.18000030517578,27.149999618530277,19.279050827026367,194500,0.0,
2015-12-10 00:00:00+00:00,27.229999542236328,27.5,26.96999931335449,19.09550666809082,400100,0.0,
2015-12-11 00:00:00+00:00,26.57999992370605,26.739999771118164,26.149999618530277,18.76371955871582,305300,0.0,
2015-12-14 00:00:00+00:00,26.57999992370605,26.809999465942383,25.350000381469727,18.12837791442871,407200,0.0,
2015-12-15 00:00:00+00:00,25.76000022888184,26.200000762939453,25.36000061035156,17.987192153930664,284200,0.0,
2015-12-16 00:00:00+00:00,25.6299991607666,25.940000534057617,25.26000022888184,18.227205276489254,337000,0.0,
2015-12-17 00:00:00+00:00,25.82999992370605,25.950000762939453,25.239999771118164,18.12837791442871,348400,0.0,
2015-12-18 00:00:00+00:00,25.420000076293945,25.920000076293945,25.020000457763672,18.043664932250977,1192600,0.0,
