date,TRST_Open,TRST_High,TRST_Low,TRST_Close,TRST_Volume,TRST_Dividends,TRST_Stock Splits
1992-08-25 00:00:00+00:00,13.788886070251465,14.274410247802734,13.788886070251465,3.1726441383361816,38361,0.0,
1992-08-26 00:00:00+00:00,14.274410247802734,14.274410247802734,13.788886070251465,3.1726441383361816,7466,0.0,
1992-08-27 00:00:00+00:00,14.371515274047852,14.371515274047852,13.788886070251465,3.1726441383361816,2060,0.0,
1992-08-28 00:00:00+00:00,14.371515274047852,14.85703945159912,14.371515274047852,3.4184138774871826,26003,0.0,
1992-08-31 00:00:00+00:00,14.954143524169922,14.954143524169922,14.177305221557615,3.4319615364074707,3862,0.155368,
1992-09-01 00:00:00+00:00,14.759934425354004,14.759934425354004,14.371515274047852,3.4319615364074707,8753,0.0,
1992-09-02 00:00:00+00:00,14.759934425354004,14.759934425354004,14.177305221557615,3.4319615364074707,13645,0.0,
1992-09-03 00:00:00+00:00,14.954143524169922,14.954143524169922,14.954143524169922,3.477118492126465,1802,0.0,
1992-09-04 00:00:00+00:00,14.954143524169922,14.954143524169922,14.759934425354004,3.477118492126465,23171,0.0,
1992-09-08 00:00:00+00:00,14.90559196472168,14.954143524169922,14.759934425354004,3.477118492126465,47629,0.0,
1992-09-09 00:00:00+00:00,14.954143524169922,14.954143524169922,14.759934425354004,3.465827465057373,18279,0.0,
1992-09-10 00:00:00+00:00,14.565725326538086,14.565725326538086,14.565725326538086,3.3868050575256348,5921,0.0,
1992-09-11 00:00:00+00:00,14.565725326538086,14.565725326538086,14.565725326538086,3.3868050575256348,257,0.0,
1992-09-14 00:00:00+00:00,14.954143524169922,14.954143524169922,14.565725326538086,3.3868050575256348,5921,0.0,
1992-09-15 00:00:00+00:00,14.954143524169922,14.954143524169922,14.565725326538086,3.3868050575256348,1802,0.0,
1992-09-16 00:00:00+00:00,14.565725326538086,14.954143524169922,14.468620300292969,3.477118492126465,14160,0.0,
1992-09-17 00:00:00+00:00,14.371515274047852,14.954143524169922,14.371515274047852,3.4319615364074707,84187,0.0,
1992-09-18 00:00:00+00:00,14.565725326538086,14.759934425354004,14.565725326538086,3.4319615364074707,4119,0.0,
1992-09-21 00:00:00+00:00,14.954143524169922,14.954143524169922,14.954143524169922,3.477118492126465,257,0.0,
1992-09-22 00:00:00+00:00,14.954143524169922,14.954143524169922,14.954143524169922,3.477118492126465,2317,0.0,
1992-09-23 00:00:00+00:00,14.954143524169922,14.954143524169922,14.759934425354004,3.4319615364074707,2317,0.0,
1992-09-24 00:00:00+00:00,14.759934425354004,14.759934425354004,14.759934425354004,3.4319615364074707,0,0.0,
1992-09-25 00:00:00+00:00,15.05124855041504,15.05124855041504,14.662829399108888,3.49969744682312,1287,0.0,
1992-09-28 00:00:00+00:00,14.711381912231444,15.05124855041504,14.711381912231444,3.49969744682312,62304,0.0,
1992-09-29 00:00:00+00:00,14.954143524169922,15.05124855041504,14.565725326538086,3.398092746734619,17764,0.0,
1992-09-30 00:00:00+00:00,14.759934425354004,15.342562675476074,14.759934425354004,3.4319615364074707,18279,0.0,
1992-10-01 00:00:00+00:00,15.342562675476074,15.342562675476074,15.342562675476074,3.567432641983032,2832,0.0,
1992-10-02 00:00:00+00:00,15.342562675476074,15.342562675476074,14.759934425354004,3.533564805984497,26260,0.0,
1992-10-05 00:00:00+00:00,14.759934425354004,15.342562675476074,14.759934425354004,3.567432641983032,16992,0.0,
1992-10-06 00:00:00+00:00,15.342562675476074,15.536772727966309,14.85703945159912,3.612590074539185,19824,0.0,
1992-10-07 00:00:00+00:00,14.85703945159912,15.439667701721191,14.85703945159912,3.4545388221740723,8496,0.0,
1992-10-08 00:00:00+00:00,14.85703945159912,15.148353576660156,14.85703945159912,3.49969744682312,136450,0.0,
1992-10-09 00:00:00+00:00,15.148353576660156,15.148353576660156,14.954143524169922,3.477118492126465,1287,0.0,
1992-10-12 00:00:00+00:00,14.954143524169922,14.954143524169922,14.954143524169922,3.477118492126465,0,0.0,
1992-10-13 00:00:00+00:00,14.954143524169922,14.954143524169922,14.954143524169922,3.477118492126465,257,0.0,
1992-10-14 00:00:00+00:00,15.342562675476074,15.342562675476074,15.148353576660156,3.567432641983032,4119,0.0,
1992-10-15 00:00:00+00:00,15.342562675476074,15.342562675476074,15.148353576660156,3.522275686264038,5407,0.0,
1992-10-16 00:00:00+00:00,14.954143524169922,15.342562675476074,14.954143524169922,3.567432641983032,2060,0.0,
1992-10-19 00:00:00+00:00,15.342562675476074,15.342562675476074,14.954143524169922,3.567432641983032,1287,0.0,
1992-10-20 00:00:00+00:00,15.342562675476074,15.342562675476074,14.954143524169922,3.49969744682312,7981,0.0,
1992-10-21 00:00:00+00:00,14.954143524169922,15.342562675476074,14.954143524169922,3.567432641983032,106071,0.0,
1992-10-22 00:00:00+00:00,14.954143524169922,15.342562675476074,14.954143524169922,3.477118492126465,1030,0.0,
1992-10-23 00:00:00+00:00,14.954143524169922,14.954143524169922,14.954143524169922,3.477118492126465,0,0.0,
1992-10-26 00:00:00+00:00,14.954143524169922,14.954143524169922,14.954143524169922,3.477118492126465,3862,0.0,
1992-10-27 00:00:00+00:00,14.954143524169922,15.342562675476074,14.954143524169922,3.49969744682312,82385,0.0,
1992-10-28 00:00:00+00:00,15.342562675476074,15.536772727966309,14.954143524169922,3.612590074539185,13388,0.0,
1992-10-29 00:00:00+00:00,15.148353576660156,15.730982780456545,15.148353576660156,3.657748222351074,1545,0.0,
1992-10-30 00:00:00+00:00,15.730982780456545,15.730982780456545,15.148353576660156,3.657748222351074,4634,0.0,
1992-11-02 00:00:00+00:00,15.245457649230955,15.439667701721191,15.148353576660156,3.522275686264038,98862,0.0,
1992-11-03 00:00:00+00:00,15.730982780456545,15.730982780456545,15.730982780456545,3.657748222351074,257,0.0,
1992-11-04 00:00:00+00:00,15.730982780456545,15.730982780456545,15.148353576660156,3.522275686264038,1030,0.0,
1992-11-05 00:00:00+00:00,15.730982780456545,15.730982780456545,15.148353576660156,3.522275686264038,1030,0.0,
1992-11-06 00:00:00+00:00,15.148353576660156,15.148353576660156,15.148353576660156,3.522275686264038,515,0.0,
1992-11-09 00:00:00+00:00,15.148353576660156,15.730982780456545,15.148353576660156,3.657748222351074,4634,0.0,
1992-11-10 00:00:00+00:00,15.730982780456545,15.730982780456545,15.730982780456545,3.657748222351074,1802,0.0,
1992-11-11 00:00:00+00:00,15.730982780456545,15.730982780456545,15.730982780456545,3.657748222351074,0,0.0,
1992-11-12 00:00:00+00:00,15.245457649230955,15.730982780456545,15.245457649230955,3.657748222351074,3089,0.0,
1992-11-13 00:00:00+00:00,15.536772727966309,15.536772727966309,15.536772727966309,3.612590074539185,257,0.0,
1992-11-16 00:00:00+00:00,15.148353576660156,15.536772727966309,15.148353576660156,3.522275686264038,4377,0.0,
1992-11-17 00:00:00+00:00,15.148353576660156,15.536772727966309,15.148353576660156,3.612590074539185,2575,0.0,
1992-11-18 00:00:00+00:00,15.148353576660156,15.730982780456545,15.148353576660156,3.657748222351074,4377,0.0,
1992-11-19 00:00:00+00:00,15.730982780456545,15.730982780456545,15.148353576660156,3.612590074539185,4892,0.0,
1992-11-20 00:00:00+00:00,15.730982780456545,15.730982780456545,15.148353576660156,3.657748222351074,2832,0.0,
1992-11-23 00:00:00+00:00,16.831504821777344,17.090450286865234,16.31361198425293,3.9738500118255615,16606,0.0,
1992-11-24 00:00:00+00:00,16.31361198425293,17.349395751953125,16.31361198425293,3.8835349082946777,6758,0.0,
1992-11-25 00:00:00+00:00,17.349395751953125,17.349395751953125,17.349395751953125,4.034058094024658,5793,0.0,
1992-11-27 00:00:00+00:00,17.090450286865234,17.349395751953125,16.831504821777344,4.034058094024658,5793,0.0,
1992-11-30 00:00:00+00:00,16.702030181884766,17.349395751953125,16.702030181884766,4.0121750831604,3669,0.165726,
1992-12-01 00:00:00+00:00,16.702030181884766,17.349395751953125,16.702030181884766,4.072964191436768,2317,0.0,
1992-12-02 00:00:00+00:00,16.831504821777344,17.349395751953125,16.831504821777344,4.042567729949951,20081,0.0,
1992-12-03 00:00:00+00:00,17.349395751953125,17.349395751953125,16.831504821777344,3.951385736465454,8110,0.0,
1992-12-04 00:00:00+00:00,17.349395751953125,17.349395751953125,16.831504821777344,4.072964191436768,1545,0.0,
1992-12-07 00:00:00+00:00,17.349395751953125,17.349395751953125,17.349395751953125,4.072964191436768,965,0.0,
1992-12-08 00:00:00+00:00,17.349395751953125,17.349395751953125,16.96097755432129,4.072964191436768,2317,0.0,
1992-12-09 00:00:00+00:00,16.96097755432129,17.349395751953125,16.96097755432129,3.981779336929321,1545,0.0,
1992-12-10 00:00:00+00:00,16.96097755432129,17.349395751953125,16.96097755432129,4.072964191436768,2896,0.0,
1992-12-11 00:00:00+00:00,17.349395751953125,17.60834312438965,17.090450286865234,4.103360652923584,6758,0.0,
1992-12-14 00:00:00+00:00,17.60834312438965,17.60834312438965,17.60834312438965,4.133754253387451,193,0.0,
1992-12-15 00:00:00+00:00,17.090450286865234,17.60834312438965,17.090450286865234,4.133754253387451,24522,0.0,
1992-12-16 00:00:00+00:00,17.60834312438965,17.60834312438965,17.349395751953125,4.133754253387451,6758,0.0,
1992-12-17 00:00:00+00:00,17.478870391845703,17.60834312438965,17.349395751953125,4.133754253387451,3283,0.0,
1992-12-18 00:00:00+00:00,17.60834312438965,17.60834312438965,17.090450286865234,4.0121750831604,2317,0.0,
1992-12-21 00:00:00+00:00,17.60834312438965,17.86728858947754,17.478870391845703,4.103360652923584,10813,0.0,
1992-12-22 00:00:00+00:00,17.86728858947754,17.86728858947754,17.86728858947754,4.194546222686768,1931,0.0,
1992-12-23 00:00:00+00:00,17.478870391845703,17.86728858947754,17.478870391845703,4.194546222686768,13709,0.0,
1992-12-24 00:00:00+00:00,17.86728858947754,17.86728858947754,17.86728858947754,4.194546222686768,0,0.0,
1992-12-28 00:00:00+00:00,17.478870391845703,17.86728858947754,17.478870391845703,4.194546222686768,3283,0.0,
1992-12-29 00:00:00+00:00,17.478870391845703,17.478870391845703,17.478870391845703,4.103360652923584,579,0.0,
1992-12-30 00:00:00+00:00,17.86728858947754,17.86728858947754,17.478870391845703,4.103360652923584,2703,0.0,
1992-12-31 00:00:00+00:00,17.60834312438965,17.86728858947754,17.478870391845703,4.103360652923584,1738,0.0,
1993-01-04 00:00:00+00:00,17.60834312438965,18.385181427001957,17.60834312438965,4.316127777099609,7337,0.0,
1993-01-05 00:00:00+00:00,18.385181427001957,18.5146541595459,17.86728858947754,4.346521854400635,5020,0.0,
1993-01-06 00:00:00+00:00,18.5146541595459,18.903074264526367,18.12623405456543,4.316127777099609,43252,0.0,
1993-01-07 00:00:00+00:00,18.903074264526367,18.903074264526367,18.385181427001957,4.437708854675293,1352,0.0,
1993-01-08 00:00:00+00:00,18.579391479492188,18.579391479492188,18.255708694458008,4.36171817779541,3089,0.0,
1993-01-11 00:00:00+00:00,18.903074264526367,18.903074264526367,18.903074264526367,4.437708854675293,772,0.0,
1993-01-12 00:00:00+00:00,18.385181427001957,18.579391479492188,18.255708694458008,4.285735607147217,3283,0.0,
1993-01-13 00:00:00+00:00,18.255708694458008,18.903074264526367,18.255708694458008,4.437708854675293,2124,0.0,
1993-01-14 00:00:00+00:00,18.903074264526367,18.903074264526367,18.903074264526367,4.437708854675293,4441,0.0,
1993-01-15 00:00:00+00:00,18.903074264526367,18.903074264526367,18.255708694458008,4.437708854675293,772,0.0,
1993-01-18 00:00:00+00:00,18.903074264526367,19.42096519470215,18.903074264526367,4.468104839324951,6179,0.0,
1993-01-19 00:00:00+00:00,19.42096519470215,19.42096519470215,18.903074264526367,4.437708854675293,1931,0.0,
1993-01-20 00:00:00+00:00,19.550439834594727,19.550439834594727,19.032546997070312,4.468104839324951,772,0.0,
1993-01-21 00:00:00+00:00,18.903074264526367,19.550439834594727,18.903074264526367,4.58968448638916,23557,0.0,
1993-01-22 00:00:00+00:00,19.550439834594727,19.679912567138672,19.032546997070312,4.620080947875977,36494,0.0,
1993-01-25 00:00:00+00:00,19.162019729614254,19.679912567138672,19.162019729614254,4.620080947875977,68933,0.0,
1993-01-26 00:00:00+00:00,19.679912567138672,19.679912567138672,19.162019729614254,4.498498916625977,3862,0.0,
1993-01-27 00:00:00+00:00,19.162019729614254,19.679912567138672,19.162019729614254,4.58968448638916,1352,0.0,
1993-01-28 00:00:00+00:00,19.550439834594727,19.550439834594727,19.162019729614254,4.58968448638916,2703,0.0,
1993-01-29 00:00:00+00:00,19.162019729614254,19.550439834594727,19.162019729614254,4.498498916625977,2703,0.0,
1993-02-01 00:00:00+00:00,19.162019729614254,19.550439834594727,19.162019729614254,4.498498916625977,2896,0.0,
1993-02-02 00:00:00+00:00,19.550439834594727,19.550439834594727,19.162019729614254,4.498498916625977,6179,0.0,
1993-02-03 00:00:00+00:00,19.550439834594727,19.550439834594727,19.162019729614254,4.58968448638916,7531,0.0,
1993-02-04 00:00:00+00:00,19.550439834594727,19.550439834594727,19.162019729614254,4.58968448638916,4634,0.0,
1993-02-05 00:00:00+00:00,19.550439834594727,19.550439834594727,19.42096519470215,4.58968448638916,3669,0.0,
1993-02-08 00:00:00+00:00,19.550439834594727,19.550439834594727,19.550439834594727,4.58968448638916,386,0.0,
1993-02-09 00:00:00+00:00,19.550439834594727,19.550439834594727,19.162019729614254,4.58968448638916,5020,0.0,
1993-02-10 00:00:00+00:00,19.550439834594727,19.550439834594727,19.162019729614254,4.58968448638916,3283,0.0,
1993-02-11 00:00:00+00:00,19.162019729614254,19.162019729614254,19.162019729614254,4.498498916625977,965,0.0,
1993-02-12 00:00:00+00:00,19.550439834594727,19.550439834594727,19.42096519470215,4.5592875480651855,386,0.0,
1993-02-16 00:00:00+00:00,19.550439834594727,19.550439834594727,19.162019729614254,4.498498916625977,2510,0.0,
1993-02-17 00:00:00+00:00,19.162019729614254,19.550439834594727,19.162019729614254,4.498498916625977,11392,0.0,
1993-02-18 00:00:00+00:00,19.162019729614254,19.550439834594727,19.162019729614254,4.58968448638916,1545,0.0,
1993-02-19 00:00:00+00:00,19.550439834594727,19.550439834594727,19.162019729614254,4.498498916625977,772,0.0,
1993-02-22 00:00:00+00:00,19.550439834594727,19.550439834594727,19.162019729614254,4.498498916625977,1352,0.0,
1993-02-23 00:00:00+00:00,19.162019729614254,19.162019729614254,19.162019729614254,4.498498916625977,965,0.0,
1993-02-24 00:00:00+00:00,19.162019729614254,19.550439834594727,19.162019729614254,4.498498916625977,12744,0.0,
1993-02-25 00:00:00+00:00,19.550439834594727,19.550439834594727,19.162019729614254,4.498498916625977,965,0.0,
1993-02-26 00:00:00+00:00,19.550439834594727,19.550439834594727,19.162019729614254,4.58968448638916,32246,0.0,
1993-03-01 00:00:00+00:00,19.162019729614254,19.679912567138672,19.162019729614254,4.644251823425293,4827,0.165726,
1993-03-02 00:00:00+00:00,19.42096519470215,19.679912567138672,19.42096519470215,4.6289238929748535,22205,0.0,
1993-03-03 00:00:00+00:00,19.550439834594727,19.809385299682617,19.42096519470215,4.690234184265137,35529,0.0,
1993-03-04 00:00:00+00:00,19.615175247192383,19.809385299682617,19.550439834594727,4.690234184265137,12165,0.0,
1993-03-05 00:00:00+00:00,19.809385299682617,19.874122619628903,19.74464988708496,4.70556116104126,6758,0.0,
1993-03-08 00:00:00+00:00,20.06833267211914,20.06833267211914,19.679912567138672,4.751543998718262,2703,0.0,
1993-03-09 00:00:00+00:00,19.679912567138672,20.456750869750977,19.679912567138672,4.720887660980225,8882,0.0,
1993-03-10 00:00:00+00:00,20.58622360229492,20.58622360229492,20.58622360229492,4.87416410446167,1738,0.0,
1993-03-11 00:00:00+00:00,20.58622360229492,20.58622360229492,20.32727813720703,4.812856674194336,10620,0.0,
1993-03-12 00:00:00+00:00,20.19780540466309,20.97464370727539,20.19780540466309,4.966131210327148,1931,0.0,
1993-03-15 00:00:00+00:00,20.97464370727539,20.97464370727539,20.97464370727539,4.966131210327148,1352,0.0,
1993-03-16 00:00:00+00:00,20.19780540466309,20.84516906738281,20.19780540466309,4.812856674194336,2510,0.0,
1993-03-17 00:00:00+00:00,20.97464370727539,21.36306381225586,20.715696334838867,5.058096885681152,13709,0.0,
1993-03-18 00:00:00+00:00,20.715696334838867,21.36306381225586,20.715696334838867,5.058096885681152,5793,0.0,
1993-03-19 00:00:00+00:00,21.36306381225586,21.36306381225586,20.715696334838867,5.058096885681152,3089,0.0,
1993-03-22 00:00:00+00:00,21.36306381225586,21.36306381225586,21.36306381225586,5.058096885681152,772,0.0,
1993-03-23 00:00:00+00:00,21.36306381225586,21.36306381225586,20.715696334838867,4.966131210327148,39390,0.0,
1993-03-24 00:00:00+00:00,21.36306381225586,21.36306381225586,21.36306381225586,5.058096885681152,1352,0.0,
1993-03-25 00:00:00+00:00,21.36306381225586,21.36306381225586,20.715696334838867,4.904819011688232,772,0.0,
1993-03-26 00:00:00+00:00,20.715696334838867,20.715696334838867,20.715696334838867,4.904819011688232,1159,0.0,
1993-03-29 00:00:00+00:00,20.715696334838867,21.36306381225586,20.715696334838867,5.058096885681152,42866,0.0,
1993-03-30 00:00:00+00:00,21.36306381225586,21.36306381225586,21.104116439819336,5.058096885681152,8303,0.0,
1993-03-31 00:00:00+00:00,20.97464370727539,21.29832649230957,20.97464370727539,5.04276704788208,5020,0.0,
1993-04-01 00:00:00+00:00,20.97464370727539,20.97464370727539,20.97464370727539,4.966131210327148,193,0.0,
1993-04-02 00:00:00+00:00,21.104116439819336,21.36306381225586,20.715696334838867,4.966131210327148,77622,0.0,
1993-04-05 00:00:00+00:00,21.104116439819336,21.104116439819336,20.715696334838867,4.904819011688232,3476,0.0,
1993-04-06 00:00:00+00:00,21.104116439819336,21.104116439819336,20.97464370727539,4.966131210327148,965,0.0,
1993-04-07 00:00:00+00:00,20.97464370727539,21.104116439819336,20.715696334838867,4.9967851638793945,2896,0.0,
1993-04-08 00:00:00+00:00,21.104116439819336,21.104116439819336,20.715696334838867,4.950804233551025,3476,0.0,
1993-04-12 00:00:00+00:00,20.715696334838867,21.104116439819336,20.715696334838867,4.904819011688232,5793,0.0,
1993-04-13 00:00:00+00:00,21.104116439819336,21.104116439819336,20.715696334838867,4.904819011688232,1545,0.0,
1993-04-14 00:00:00+00:00,20.715696334838867,21.104116439819336,20.715696334838867,4.9967851638793945,8303,0.0,
1993-04-15 00:00:00+00:00,20.715696334838867,20.97464370727539,20.715696334838867,4.966131210327148,4827,0.0,
1993-04-16 00:00:00+00:00,20.97464370727539,20.97464370727539,20.97464370727539,4.966131210327148,3476,0.0,
1993-04-19 00:00:00+00:00,20.97464370727539,20.97464370727539,20.715696334838867,4.904819011688232,4248,0.0,
1993-04-20 00:00:00+00:00,20.97464370727539,21.104116439819336,20.78043365478516,4.9967851638793945,6565,0.0,
1993-04-21 00:00:00+00:00,20.58622360229492,20.58622360229492,20.58622360229492,4.87416410446167,1738,0.0,
1993-04-22 00:00:00+00:00,21.104116439819336,21.104116439819336,21.104116439819336,4.9967851638793945,579,0.0,
1993-04-23 00:00:00+00:00,20.58622360229492,21.104116439819336,20.58622360229492,4.9967851638793945,2510,0.0,
1993-04-26 00:00:00+00:00,20.58622360229492,21.104116439819336,20.58622360229492,4.966131210327148,15061,0.0,
1993-04-27 00:00:00+00:00,20.19780540466309,20.84516906738281,20.19780540466309,4.782197952270508,5407,0.0,
1993-04-28 00:00:00+00:00,20.84516906738281,20.84516906738281,20.84516906738281,4.935478210449219,1545,0.0,
1993-04-29 00:00:00+00:00,20.84516906738281,20.84516906738281,20.84516906738281,4.935478210449219,0,0.0,
1993-04-30 00:00:00+00:00,20.84516906738281,20.84516906738281,20.19780540466309,4.782197952270508,1352,0.0,
1993-05-03 00:00:00+00:00,20.06833267211914,20.97464370727539,20.06833267211914,4.935478210449219,139990,0.0,
1993-05-04 00:00:00+00:00,20.84516906738281,21.104116439819336,20.84516906738281,4.966131210327148,11972,0.0,
1993-05-05 00:00:00+00:00,20.58622360229492,20.58622360229492,20.58622360229492,4.87416410446167,1931,0.0,
1993-05-06 00:00:00+00:00,20.97464370727539,20.97464370727539,20.58622360229492,4.87416410446167,4055,0.0,
1993-05-07 00:00:00+00:00,20.97464370727539,20.97464370727539,20.58622360229492,4.87416410446167,5020,0.0,
1993-05-10 00:00:00+00:00,20.84516906738281,20.9099063873291,20.58622360229492,4.9201483726501465,39390,0.0,
1993-05-11 00:00:00+00:00,20.715696334838867,20.97464370727539,20.715696334838867,4.935478210449219,52134,0.0,
1993-05-12 00:00:00+00:00,21.23358917236328,21.23358917236328,21.104116439819336,5.027440071105957,13516,0.0,
1993-05-13 00:00:00+00:00,21.23358917236328,21.23358917236328,20.84516906738281,5.027440071105957,13130,0.0,
1993-05-14 00:00:00+00:00,21.23358917236328,21.23358917236328,20.84516906738281,4.935478210449219,3089,0.0,
1993-05-17 00:00:00+00:00,21.23358917236328,21.23358917236328,20.84516906738281,4.935478210449219,94807,0.0,
1993-05-18 00:00:00+00:00,21.23358917236328,21.23358917236328,20.84516906738281,4.966131210327148,32053,0.0,
1993-05-19 00:00:00+00:00,21.23358917236328,21.23358917236328,21.23358917236328,5.027440071105957,2510,0.0,
1993-05-20 00:00:00+00:00,21.23358917236328,21.23358917236328,21.23358917236328,5.027440071105957,2510,0.0,
1993-05-21 00:00:00+00:00,21.23358917236328,21.23358917236328,20.84516906738281,4.935478210449219,30894,0.0,
1993-05-24 00:00:00+00:00,21.23358917236328,21.23358917236328,20.84516906738281,4.935478210449219,1159,0.0,
1993-05-25 00:00:00+00:00,21.168853759765625,21.23358917236328,20.84516906738281,4.935478210449219,1159,0.0,
1993-05-26 00:00:00+00:00,21.23358917236328,21.23358917236328,20.84516906738281,4.935478210449219,965,0.0,
1993-05-27 00:00:00+00:00,20.97464370727539,21.23358917236328,20.84516906738281,5.027440071105957,965,0.0,
1993-05-28 00:00:00+00:00,20.97464370727539,20.97464370727539,20.84516906738281,4.984102725982666,1352,0.207157,
1993-06-01 00:00:00+00:00,20.97464370727539,21.492536544799805,20.97464370727539,5.138888835906982,772,0.0,
1993-06-02 00:00:00+00:00,21.492536544799805,21.492536544799805,21.492536544799805,5.138888835906982,0,0.0,
1993-06-03 00:00:00+00:00,20.97464370727539,21.492536544799805,20.84516906738281,4.984102725982666,34563,0.0,
1993-06-04 00:00:00+00:00,21.492536544799805,21.492536544799805,20.97464370727539,5.0150580406188965,10427,0.0,
1993-06-07 00:00:00+00:00,20.84516906738281,21.492536544799805,20.84516906738281,5.061492919921875,2510,0.0,
1993-06-08 00:00:00+00:00,21.168853759765625,21.492536544799805,20.84516906738281,4.984102725982666,63141,0.0,
1993-06-09 00:00:00+00:00,20.84516906738281,21.492536544799805,20.84516906738281,5.138888835906982,3089,0.0,
1993-06-10 00:00:00+00:00,20.84516906738281,21.36306381225586,20.84516906738281,5.1079301834106445,26840,0.0,
1993-06-11 00:00:00+00:00,21.36306381225586,21.36306381225586,20.84516906738281,5.1079301834106445,1931,0.0,
1993-06-14 00:00:00+00:00,21.36306381225586,21.36306381225586,20.84516906738281,4.984102725982666,6758,0.0,
1993-06-15 00:00:00+00:00,21.36306381225586,21.36306381225586,20.84516906738281,5.1079301834106445,5407,0.0,
1993-06-16 00:00:00+00:00,21.36306381225586,21.36306381225586,20.84516906738281,4.984102725982666,8110,0.0,
1993-06-17 00:00:00+00:00,20.84516906738281,21.23358917236328,20.84516906738281,5.076972007751465,386,0.0,
1993-06-18 00:00:00+00:00,21.23358917236328,21.23358917236328,20.84516906738281,5.046014785766602,41708,0.0,
1993-06-21 00:00:00+00:00,20.84516906738281,21.23358917236328,20.84516906738281,5.076972007751465,28770,0.0,
1993-06-22 00:00:00+00:00,21.23358917236328,21.23358917236328,20.715696334838867,5.076972007751465,12937,0.0,
1993-06-23 00:00:00+00:00,21.23358917236328,21.23358917236328,20.715696334838867,4.953142166137695,1931,0.0,
1993-06-24 00:00:00+00:00,21.23358917236328,21.23358917236328,20.715696334838867,4.953142166137695,8496,0.0,
1993-06-25 00:00:00+00:00,20.715696334838867,20.97464370727539,20.715696334838867,4.953142166137695,23943,0.0,
1993-06-28 00:00:00+00:00,20.97464370727539,20.97464370727539,20.715696334838867,4.953142166137695,4248,0.0,
1993-06-29 00:00:00+00:00,20.84516906738281,21.23358917236328,20.84516906738281,5.076972007751465,772,0.0,
1993-06-30 00:00:00+00:00,21.23358917236328,21.23358917236328,20.715696334838867,4.984102725982666,2124,0.0,
1993-07-01 00:00:00+00:00,21.23358917236328,21.23358917236328,20.715696334838867,5.030539035797119,143659,0.0,
1993-07-02 00:00:00+00:00,20.9099063873291,21.104116439819336,20.84516906738281,5.046014785766602,81677,0.0,
1993-07-06 00:00:00+00:00,20.715696334838867,21.104116439819336,20.715696334838867,5.046014785766602,2124,0.0,
1993-07-07 00:00:00+00:00,21.104116439819336,21.104116439819336,20.715696334838867,4.953142166137695,1352,0.0,
1993-07-08 00:00:00+00:00,21.104116439819336,21.104116439819336,20.715696334838867,5.046014785766602,3089,0.0,
1993-07-09 00:00:00+00:00,21.104116439819336,21.104116439819336,20.84516906738281,4.984102725982666,14482,0.0,
1993-07-12 00:00:00+00:00,21.104116439819336,21.104116439819336,20.715696334838867,4.984102725982666,1738,0.0,
1993-07-13 00:00:00+00:00,21.104116439819336,21.104116439819336,20.97464370727539,5.046014785766602,3862,0.0,
1993-07-14 00:00:00+00:00,20.715696334838867,21.104116439819336,20.715696334838867,4.984102725982666,43252,0.0,
1993-07-15 00:00:00+00:00,21.104116439819336,21.104116439819336,20.715696334838867,4.96862268447876,43252,0.0,
1993-07-16 00:00:00+00:00,21.104116439819336,21.104116439819336,20.715696334838867,4.953142166137695,172816,0.0,
1993-07-19 00:00:00+00:00,20.715696334838867,21.23358917236328,20.715696334838867,5.076972007751465,104076,0.0,
1993-07-20 00:00:00+00:00,20.715696334838867,20.715696334838867,20.715696334838867,4.953142166137695,386,0.0,
1993-07-21 00:00:00+00:00,20.715696334838867,21.23358917236328,20.715696334838867,5.076972007751465,2896,0.0,
1993-07-22 00:00:00+00:00,20.715696334838867,21.104116439819336,20.715696334838867,5.046014785766602,3476,0.0,
1993-07-23 00:00:00+00:00,20.715696334838867,21.23358917236328,20.715696334838867,4.953142166137695,12937,0.0,
1993-07-26 00:00:00+00:00,21.23358917236328,21.23358917236328,21.23358917236328,5.076972007751465,5407,0.0,
1993-07-27 00:00:00+00:00,21.23358917236328,21.23358917236328,20.715696334838867,5.076972007751465,3089,0.0,
1993-07-28 00:00:00+00:00,21.23358917236328,21.23358917236328,20.715696334838867,5.046014785766602,7337,0.0,
1993-07-29 00:00:00+00:00,21.23358917236328,21.23358917236328,20.97464370727539,5.076972007751465,1352,0.0,
1993-07-30 00:00:00+00:00,21.104116439819336,21.75148200988769,20.9099063873291,5.046014785766602,17185,0.0,
1993-08-02 00:00:00+00:00,21.36306381225586,21.94569206237793,21.36306381225586,5.231757640838623,6565,0.0,
1993-08-03 00:00:00+00:00,21.492536544799805,21.557273864746094,21.36306381225586,5.138888835906982,7724,0.0,
1993-08-04 00:00:00+00:00,21.36306381225586,22.13990020751953,21.36306381225586,5.2936692237854,32825,0.0,
1993-08-05 00:00:00+00:00,21.62200927734375,22.13990020751953,21.62200927734375,5.2936692237854,3669,0.0,
1993-08-06 00:00:00+00:00,22.13990020751953,22.39884757995605,22.13990020751953,5.324631214141846,8110,0.0,
1993-08-09 00:00:00+00:00,22.39884757995605,22.39884757995605,21.62200927734375,5.2496337890625,6951,0.207157,
1993-08-10 00:00:00+00:00,22.39884757995605,22.39884757995605,22.010427474975582,5.405874729156494,4055,0.0,
1993-08-11 00:00:00+00:00,22.13990020751953,22.39884757995605,21.816219329833984,5.405874729156494,11392,0.0,
