date,LND_Open,LND_High,LND_Low,LND_Close,LND_Volume,LND_Dividends,LND_Stock Splits
2015-07-06 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.0641849040985107,100,0.0,
2015-07-07 00:00:00+00:00,3.450000047683716,3.450000047683716,3.369999885559082,2.016319751739502,600,0.0,
2015-07-08 00:00:00+00:00,3.289999961853028,3.380000114440918,3.289999961853028,2.022302865982056,500,0.0,
2015-07-09 00:00:00+00:00,3.359999895095825,3.359999895095825,3.220000028610229,1.9325557947158811,1000,0.0,
2015-07-10 00:00:00+00:00,3.309999942779541,3.450000047683716,3.309999942779541,2.0641849040985107,1000,0.0,
2015-07-13 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.0641849040985107,0,0.0,
2015-07-14 00:00:00+00:00,3.400000095367432,3.5,3.2799999713897705,2.058202028274536,1700,0.0,
2015-07-15 00:00:00+00:00,3.5,3.5,3.4600000381469727,2.0941004753112797,1900,0.0,
2015-07-16 00:00:00+00:00,3.5,3.5,3.5,2.0941004753112797,0,0.0,
2015-07-17 00:00:00+00:00,3.549999952316284,3.549999952316284,3.549999952316284,2.124016284942627,200,0.0,
2015-07-20 00:00:00+00:00,3.470000028610229,3.470000028610229,3.450000047683716,2.0641849040985107,300,0.0,
2015-07-21 00:00:00+00:00,3.450000047683716,3.559999942779541,3.4100000858306885,2.0641849040985107,6800,0.0,
2015-07-22 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.0641849040985107,0,0.0,
2015-07-23 00:00:00+00:00,3.549999952316284,3.549999952316284,3.4200000762939453,2.0462357997894287,300,0.0,
2015-07-24 00:00:00+00:00,3.4600000381469727,3.4600000381469727,3.369999885559082,2.016319751739502,1000,0.0,
2015-07-27 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.2699999809265137,1.9564883708953855,300,0.0,
2015-07-28 00:00:00+00:00,3.220000028610229,3.220000028610229,3.130000114440918,1.8787076473236084,8200,0.0,
2015-07-29 00:00:00+00:00,3.140000104904175,3.289999961853028,3.130000114440918,1.9684548377990725,2100,0.0,
2015-07-30 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.259999990463257,1.9505053758621216,200,0.0,
2015-07-31 00:00:00+00:00,3.259999990463257,3.259999990463257,3.259999990463257,1.9505053758621216,0,0.0,
2015-08-03 00:00:00+00:00,3.1700000762939453,3.259999990463257,3.1700000762939453,1.9505053758621216,600,0.0,
2015-08-04 00:00:00+00:00,3.259999990463257,3.259999990463257,3.130000114440918,1.872724533081055,4100,0.0,
2015-08-05 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,1.8846906423568728,100,0.0,
2015-08-06 00:00:00+00:00,3.119999885559082,3.180000066757202,3.119999885559082,1.872724533081055,2400,0.0,
2015-08-07 00:00:00+00:00,3.130000114440918,3.130000114440918,3.130000114440918,1.872724533081055,0,0.0,
2015-08-10 00:00:00+00:00,3.220000028610229,3.2300000190734863,3.220000028610229,1.9325557947158811,200,0.0,
2015-08-11 00:00:00+00:00,3.150000095367432,3.200000047683716,3.150000095367432,1.91460645198822,2500,0.0,
2015-08-12 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,1.91460645198822,0,0.0,
2015-08-13 00:00:00+00:00,3.140000104904175,3.140000104904175,3.069999933242798,1.836825489997864,200,0.0,
2015-08-14 00:00:00+00:00,3.069999933242798,3.069999933242798,3.069999933242798,1.836825489997864,0,0.0,
2015-08-17 00:00:00+00:00,3.1700000762939453,3.1700000762939453,3.0799999237060547,1.8487915992736816,500,0.0,
2015-08-18 00:00:00+00:00,3.1700000762939453,3.1700000762939453,3.1700000762939453,1.896657109260559,100,0.0,
2015-08-19 00:00:00+00:00,3.190000057220459,3.190000057220459,3.190000057220459,1.908623218536377,100,0.0,
2015-08-20 00:00:00+00:00,3.0899999141693115,3.0999999046325684,3.0899999141693115,1.854775071144104,2100,0.0,
2015-08-21 00:00:00+00:00,3.190000057220459,3.240000009536743,3.150000095367432,1.91460645198822,7000,0.0,
2015-08-24 00:00:00+00:00,3.130000114440918,3.130000114440918,3.009999990463257,1.8009264469146729,300,0.0,
2015-08-25 00:00:00+00:00,3.930000066757202,3.930000066757202,3.109999895095825,1.8667410612106323,6700,0.0,
2015-08-26 00:00:00+00:00,3.0299999713897705,3.049999952316284,3.0299999713897705,1.8248591423034668,1800,0.0,
2015-08-27 00:00:00+00:00,3.0299999713897705,3.0299999713897705,3.0299999713897705,1.8128929138183596,100,0.0,
2015-08-28 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,1.7590447664260864,100,0.0,
2015-08-31 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,1.7590447664260864,0,0.0,
2015-09-01 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,1.723145604133606,100,0.0,
2015-09-02 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,1.723145604133606,0,0.0,
2015-09-03 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,1.723145604133606,0,0.0,
2015-09-04 00:00:00+00:00,3.0299999713897705,3.0299999713897705,3.0,1.7949433326721191,1300,0.0,
2015-09-08 00:00:00+00:00,2.75,2.880000114440918,2.75,1.723145604133606,400,0.0,
2015-09-09 00:00:00+00:00,2.970000028610229,2.970000028610229,2.9100000858306885,1.7590447664260864,400,0.0,
2015-09-10 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,1.7590447664260864,0,0.0,
2015-09-11 00:00:00+00:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,1.8069099187850952,200,0.0,
2015-09-14 00:00:00+00:00,3.0899999141693115,3.0899999141693115,3.0,1.7949433326721191,400,0.0,
2015-09-15 00:00:00+00:00,2.9100000858306885,3.130000114440918,2.9100000858306885,1.7650277614593506,5200,0.0,
2015-09-16 00:00:00+00:00,3.0,3.059999942779541,3.0,1.8308422565460205,3700,0.0,
2015-09-17 00:00:00+00:00,3.0299999713897705,3.069999933242798,3.0299999713897705,1.836825489997864,5200,0.0,
2015-09-18 00:00:00+00:00,2.950000047683716,3.0,2.9100000858306885,1.7410950660705566,400,0.0,
2015-09-21 00:00:00+00:00,2.859999895095825,2.859999895095825,2.700000047683716,1.61544930934906,3200,0.0,
2015-09-22 00:00:00+00:00,2.759999990463257,2.759999990463257,2.759999990463257,1.6513479948043823,100,0.0,
2015-09-23 00:00:00+00:00,2.789999961853028,2.789999961853028,2.7100000381469727,1.621432185173035,300,0.0,
2015-09-24 00:00:00+00:00,2.700000047683716,2.799999952316284,2.700000047683716,1.6453646421432495,2100,0.0,
2015-09-25 00:00:00+00:00,2.8399999141693115,2.930000066757202,2.8299999237060547,1.6932297945022583,900,0.0,
2015-09-28 00:00:00+00:00,2.7799999713897705,2.7799999713897705,2.7799999713897705,1.6633144617080688,100,0.0,
2015-09-29 00:00:00+00:00,2.859999895095825,2.859999895095825,2.759999990463257,1.6513479948043823,500,0.0,
2015-09-30 00:00:00+00:00,2.759999990463257,2.759999990463257,2.759999990463257,1.6513479948043823,0,0.0,
2015-10-01 00:00:00+00:00,2.759999990463257,2.759999990463257,2.759999990463257,1.6513479948043823,0,0.0,
2015-10-02 00:00:00+00:00,2.869999885559082,2.869999885559082,2.869999885559082,1.7171627283096311,100,0.0,
2015-10-05 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.9200000762939453,1.7470782995224,1000,0.0,
2015-10-06 00:00:00+00:00,2.9200000762939453,2.9200000762939453,2.9200000762939453,1.7470782995224,0,0.0,
2015-10-07 00:00:00+00:00,3.039999961853028,3.119999885559082,3.039999961853028,1.8667410612106323,300,0.0,
2015-10-08 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.109999895095825,1.8906736373901367,900,0.0,
2015-10-09 00:00:00+00:00,3.220000028610229,3.240000009536743,3.200000047683716,1.91460645198822,5600,0.0,
2015-10-12 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,1.91460645198822,0,0.0,
2015-10-13 00:00:00+00:00,3.450000047683716,3.700000047683716,2.970000028610229,1.842808723449707,6600,0.0,
2015-10-14 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,1.842808723449707,0,0.0,
2015-10-15 00:00:00+00:00,3.190000057220459,3.3399999141693115,3.190000057220459,1.9445220232009888,2800,0.0,
2015-10-16 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,1.91460645198822,1000,0.0,
2015-10-19 00:00:00+00:00,3.190000057220459,3.190000057220459,3.190000057220459,1.908623218536377,2700,0.0,
2015-10-20 00:00:00+00:00,3.2799999713897705,3.3399999141693115,3.2799999713897705,1.9983702898025515,300,0.0,
2015-10-21 00:00:00+00:00,3.3399999141693115,3.3399999141693115,3.3399999141693115,1.9983702898025515,0,0.0,
2015-10-22 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.0641849040985107,400,0.0,
2015-10-23 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.2799999713897705,1.962471604347229,100,0.0,
2015-10-26 00:00:00+00:00,3.200000047683716,3.359999895095825,2.890000104904175,1.860757827758789,31400,0.0,
2015-10-27 00:00:00+00:00,3.220000028610229,3.3399999141693115,3.220000028610229,1.9684548377990725,1200,0.0,
2015-10-28 00:00:00+00:00,3.450000047683716,3.450000047683716,3.3299999237060547,2.0462357997894287,2800,0.0,
2015-10-29 00:00:00+00:00,2.759999990463257,2.970000028610229,2.759999990463257,1.7769941091537476,5600,0.0,
2015-10-30 00:00:00+00:00,2.970000028610229,2.970000028610229,2.6600000858306885,1.68126380443573,8000,0.0,
2015-11-02 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.900000095367432,1.735111951828003,300,0.0,
2015-11-03 00:00:00+00:00,2.859999895095825,2.9800000190734863,2.859999895095825,1.7829774618148804,500,0.0,
2015-11-04 00:00:00+00:00,2.859999895095825,2.950000047683716,2.8499999046325684,1.7650277614593506,500,0.0,
2015-11-05 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.9100000858306885,1.7410950660705566,100,0.0,
2015-11-06 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,1.7650277614593506,100,0.0,
2015-11-09 00:00:00+00:00,3.049999952316284,3.049999952316284,3.049999952316284,1.8248591423034668,300,0.0,
2015-11-10 00:00:00+00:00,3.069999933242798,3.069999933242798,3.0299999713897705,1.8128929138183596,1400,0.0,
2015-11-11 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0,1.842808723449707,1200,0.0,
2015-11-12 00:00:00+00:00,3.039999961853028,3.039999961853028,3.039999961853028,1.818875789642334,200,0.0,
2015-11-13 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,1.7650277614593506,500,0.0,
2015-11-16 00:00:00+00:00,3.059999942779541,3.059999942779541,2.950000047683716,1.7650277614593506,3500,0.0,
2015-11-17 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,1.7650277614593506,1700,0.0,
2015-11-18 00:00:00+00:00,2.950000047683716,2.9600000381469727,2.950000047683716,1.7710109949111938,200,0.0,
2015-11-19 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.9600000381469727,1.7710109949111938,0,0.0,
2015-11-20 00:00:00+00:00,3.0,3.009999990463257,3.0,1.8009264469146729,1200,0.0,
2015-11-23 00:00:00+00:00,2.9200000762939453,2.9200000762939453,2.9200000762939453,1.7470782995224,4100,0.0,
2015-11-24 00:00:00+00:00,3.009999990463257,3.009999990463257,2.950000047683716,1.7949433326721191,700,0.0,
2015-11-25 00:00:00+00:00,2.9100000858306885,2.9600000381469727,2.9100000858306885,1.7410950660705566,1100,0.0,
2015-11-27 00:00:00+00:00,2.990000009536743,3.039999961853028,2.990000009536743,1.7889604568481443,800,0.0,
2015-11-30 00:00:00+00:00,2.890000104904175,2.890000104904175,2.700000047683716,1.6393816471099854,6200,0.0,
2015-12-01 00:00:00+00:00,2.8299999237060547,2.8299999237060547,2.7699999809265137,1.657331109046936,1100,0.0,
2015-12-02 00:00:00+00:00,2.7100000381469727,2.7100000381469727,2.7100000381469727,1.621432185173035,100,0.0,
2015-12-03 00:00:00+00:00,2.799999952316284,2.8299999237060547,2.799999952316284,1.6932297945022583,900,0.0,
2015-12-04 00:00:00+00:00,2.809999942779541,2.809999942779541,2.809999942779541,1.68126380443573,400,0.0,
2015-12-07 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,1.6752805709838867,2100,0.0,
2015-12-08 00:00:00+00:00,2.7799999713897705,2.7799999713897705,2.75,1.6453646421432495,200,0.0,
2015-12-09 00:00:00+00:00,2.8399999141693115,2.869999885559082,2.8399999141693115,1.7171627283096311,900,0.0,
2015-12-10 00:00:00+00:00,2.869999885559082,2.869999885559082,2.869999885559082,1.7171627283096311,0,0.0,
2015-12-11 00:00:00+00:00,2.819999933242798,2.819999933242798,2.700000047683716,1.61544930934906,2000,0.0,
2015-12-14 00:00:00+00:00,2.7300000190734863,2.7799999713897705,2.700000047683716,1.61544930934906,4400,0.0,
2015-12-15 00:00:00+00:00,2.700000047683716,2.700000047683716,2.700000047683716,1.61544930934906,0,0.0,
2015-12-16 00:00:00+00:00,2.7699999809265137,2.809999942779541,2.7699999809265137,1.68126380443573,800,0.0,
2015-12-17 00:00:00+00:00,2.759999990463257,2.799999952316284,2.759999990463257,1.6752805709838867,4400,0.0,
2015-12-18 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,1.6752805709838867,0,0.0,
2015-12-21 00:00:00+00:00,2.759999990463257,2.799999952316284,2.700000047683716,1.6393816471099854,3400,0.0,
2015-12-22 00:00:00+00:00,2.740000009536743,2.740000009536743,2.740000009536743,1.6393816471099854,0,0.0,
2015-12-23 00:00:00+00:00,2.740000009536743,2.740000009536743,2.740000009536743,1.6393816471099854,0,0.0,
2015-12-24 00:00:00+00:00,2.740000009536743,2.740000009536743,2.740000009536743,1.6393816471099854,0,0.0,
2015-12-28 00:00:00+00:00,2.809999942779541,2.809999942779541,2.799999952316284,1.68126380443573,7100,0.0,
2015-12-29 00:00:00+00:00,2.8399999141693115,2.8499999046325684,2.8399999141693115,1.7051963806152344,6900,0.0,
2015-12-30 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,1.7051963806152344,0,0.0,
2015-12-31 00:00:00+00:00,2.930000066757202,2.930000066757202,2.930000066757202,1.7530615329742432,700,0.0,
2016-01-04 00:00:00+00:00,2.900000095367432,2.900000095367432,2.759999990463257,1.687246799468994,10200,0.0,
2016-01-05 00:00:00+00:00,2.8299999237060547,3.289999961853028,2.7799999713897705,1.699212908744812,46900,0.0,
2016-01-06 00:00:00+00:00,2.900000095367432,2.900000095367432,2.7699999809265137,1.657331109046936,4400,0.0,
2016-01-07 00:00:00+00:00,2.759999990463257,2.759999990463257,2.7300000190734863,1.6333986520767212,5600,0.0,
2016-01-08 00:00:00+00:00,2.7300000190734863,2.7300000190734863,2.7300000190734863,1.6333986520767212,0,0.0,
2016-01-11 00:00:00+00:00,2.75,2.789999961853028,2.690000057220459,1.657331109046936,4100,0.0,
2016-01-12 00:00:00+00:00,2.7699999809265137,2.7699999809265137,2.7699999809265137,1.657331109046936,0,0.0,
2016-01-13 00:00:00+00:00,2.75,3.0,2.6600000858306885,1.591516613960266,12600,0.0,
2016-01-14 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,1.591516613960266,0,0.0,
2016-01-15 00:00:00+00:00,2.6700000762939453,2.680000066757202,2.6700000762939453,1.5974997282028198,1200,0.0,
2016-01-19 00:00:00+00:00,2.630000114440918,2.680000066757202,2.5999999046325684,1.5556176900863647,3200,0.0,
2016-01-20 00:00:00+00:00,2.609999895095825,2.650000095367432,2.5,1.495786190032959,5300,0.0,
2016-01-21 00:00:00+00:00,2.5,2.509999990463257,2.430000066757202,1.4539042711257937,1600,0.0,
2016-01-22 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,1.5077524185180664,400,0.0,
2016-01-25 00:00:00+00:00,2.5799999237060547,2.680000066757202,2.559999942779541,1.603482961654663,1800,0.0,
2016-01-26 00:00:00+00:00,2.470000028610229,2.5299999713897705,2.3499999046325684,1.4419379234313965,15800,0.0,
2016-01-27 00:00:00+00:00,2.3399999141693115,2.400000095367432,2.200000047683716,1.3162918090820312,7300,0.0,
2016-01-28 00:00:00+00:00,2.259999990463257,2.359999895095825,2.180000066757202,1.3462074995040894,12100,0.0,
2016-01-29 00:00:00+00:00,2.2799999713897705,2.3299999237060547,2.25,1.394072651863098,900,0.0,
2016-02-01 00:00:00+00:00,2.319999933242798,2.319999933242798,2.319999933242798,1.3880895376205444,900,0.0,
2016-02-02 00:00:00+00:00,2.299999952316284,2.299999952316284,2.220000028610229,1.3282582759857178,900,0.0,
2016-02-03 00:00:00+00:00,2.299999952316284,2.309999942779541,2.299999952316284,1.3821064233779907,700,0.0,
2016-02-04 00:00:00+00:00,2.390000104904175,2.4200000762939453,2.390000104904175,1.4359546899795532,5400,0.0,
2016-02-05 00:00:00+00:00,2.3499999046325684,2.400000095367432,2.25,1.4359546899795532,2700,0.0,
2016-02-08 00:00:00+00:00,2.400000095367432,2.400000095367432,2.150000095367432,1.3880895376205444,2800,0.0,
2016-02-09 00:00:00+00:00,2.380000114440918,2.380000114440918,2.240000009536743,1.340224266052246,400,0.0,
2016-02-10 00:00:00+00:00,2.3399999141693115,2.359999895095825,2.240000009536743,1.340224266052246,300,0.0,
2016-02-11 00:00:00+00:00,2.3499999046325684,2.390000104904175,2.3499999046325684,1.429971694946289,4200,0.0,
2016-02-12 00:00:00+00:00,2.450000047683716,2.509999990463257,2.450000047683716,1.5017694234848022,1800,0.0,
2016-02-16 00:00:00+00:00,2.549999952316284,2.549999952316284,2.490000009536743,1.4898031949996948,200,0.0,
2016-02-17 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.5899999141693115,1.61544930934906,1000,0.0,
2016-02-18 00:00:00+00:00,2.700000047683716,2.700000047683716,2.700000047683716,1.61544930934906,0,0.0,
2016-02-19 00:00:00+00:00,2.700000047683716,2.700000047683716,2.700000047683716,1.61544930934906,0,0.0,
2016-02-22 00:00:00+00:00,2.700000047683716,2.700000047683716,2.700000047683716,1.61544930934906,0,0.0,
2016-02-23 00:00:00+00:00,2.720000028610229,2.950000047683716,2.430000066757202,1.7650277614593506,7300,0.0,
2016-02-24 00:00:00+00:00,2.9800000190734863,2.9800000190734863,2.8399999141693115,1.699212908744812,1400,0.0,
2016-02-25 00:00:00+00:00,2.819999933242798,2.819999933242798,2.7300000190734863,1.6333986520767212,4100,0.0,
2016-02-26 00:00:00+00:00,2.7300000190734863,2.7300000190734863,2.7300000190734863,1.6333986520767212,0,0.0,
2016-02-29 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,1.6274151802062988,200,0.0,
2016-03-01 00:00:00+00:00,2.690000057220459,2.720000028610229,2.690000057220459,1.6274151802062988,500,0.0,
2016-03-02 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,1.6274151802062988,0,0.0,
2016-03-03 00:00:00+00:00,2.809999942779541,2.809999942779541,2.789999961853028,1.6692975759506226,500,0.0,
2016-03-04 00:00:00+00:00,2.900000095367432,2.900000095367432,2.890000104904175,1.735111951828003,2300,0.0,
2016-03-07 00:00:00+00:00,2.9100000858306885,3.140000104904175,2.9100000858306885,1.7590447664260864,9100,0.0,
2016-03-08 00:00:00+00:00,2.950000047683716,2.970000028610229,2.950000047683716,1.7769941091537476,3100,0.0,
2016-03-09 00:00:00+00:00,3.049999952316284,3.140000104904175,3.039999961853028,1.8308422565460205,2400,0.0,
2016-03-10 00:00:00+00:00,3.0299999713897705,3.0299999713897705,3.0299999713897705,1.8128929138183596,100,0.0,
2016-03-11 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,1.8846906423568728,100,0.0,
2016-03-14 00:00:00+00:00,3.150000095367432,3.150000095367432,3.130000114440918,1.8787076473236084,7700,0.0,
2016-03-15 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.9800000190734863,1.8009264469146729,2200,0.0,
2016-03-16 00:00:00+00:00,2.9800000190734863,3.0899999141693115,2.9200000762939453,1.7710109949111938,3000,0.0,
2016-03-17 00:00:00+00:00,3.039999961853028,3.039999961853028,3.039999961853028,1.818875789642334,100,0.0,
2016-03-18 00:00:00+00:00,3.130000114440918,3.150000095367432,3.039999961853028,1.8846906423568728,1000,0.0,
2016-03-21 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,1.854775071144104,900,0.0,
2016-03-22 00:00:00+00:00,3.0999999046325684,3.150000095367432,3.0999999046325684,1.8846906423568728,3700,0.0,
2016-03-23 00:00:00+00:00,3.0,3.0,3.0,1.7949433326721191,200,0.0,
2016-03-24 00:00:00+00:00,3.0,3.0,3.0,1.7949433326721191,0,0.0,
2016-03-28 00:00:00+00:00,3.0899999141693115,3.150000095367432,3.0899999141693115,1.8787076473236084,300,0.0,
2016-03-29 00:00:00+00:00,3.140000104904175,3.140000104904175,3.140000104904175,1.8787076473236084,0,0.0,
2016-03-30 00:00:00+00:00,3.140000104904175,3.140000104904175,3.140000104904175,1.8787076473236084,500,0.0,
2016-03-31 00:00:00+00:00,3.140000104904175,3.140000104904175,3.140000104904175,1.8787076473236084,0,0.0,
2016-04-01 00:00:00+00:00,3.140000104904175,3.140000104904175,3.140000104904175,1.8787076473236084,0,0.0,
2016-04-04 00:00:00+00:00,3.1600000858306885,3.1600000858306885,3.009999990463257,1.8667410612106323,2900,0.0,
2016-04-05 00:00:00+00:00,3.180000066757202,3.180000066757202,3.0899999141693115,1.8487915992736816,4000,0.0,
2016-04-06 00:00:00+00:00,3.240000009536743,3.240000009536743,3.140000104904175,1.896657109260559,700,0.0,
2016-04-07 00:00:00+00:00,3.240000009536743,3.240000009536743,3.109999895095825,1.860757827758789,1000,0.0,
2016-04-08 00:00:00+00:00,3.0999999046325684,3.2799999713897705,2.990000009536743,1.908623218536377,55700,0.0,
2016-04-11 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.2699999809265137,1.962471604347229,7500,0.0,
2016-04-12 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.2799999713897705,1.962471604347229,100,0.0,
2016-04-13 00:00:00+00:00,3.2799999713897705,3.319999933242798,3.2799999713897705,1.9864039421081543,6600,0.0,
2016-04-14 00:00:00+00:00,3.319999933242798,3.319999933242798,3.319999933242798,1.9864039421081543,0,0.0,
2016-04-15 00:00:00+00:00,3.4200000762939453,3.4800000190734863,3.4200000762939453,2.082134485244751,600,0.0,
2016-04-18 00:00:00+00:00,3.4600000381469727,3.4600000381469727,3.380000114440918,2.022302865982056,3100,0.0,
2016-04-19 00:00:00+00:00,3.5,3.539999961853028,3.5,2.1180334091186523,300,0.0,
2016-04-20 00:00:00+00:00,3.539999961853028,3.539999961853028,3.539999961853028,2.1180334091186523,0,0.0,
2016-04-21 00:00:00+00:00,3.5199999809265137,3.549999952316284,3.5199999809265137,2.124016284942627,1000,0.0,
2016-04-22 00:00:00+00:00,3.470000028610229,3.470000028610229,3.390000104904175,2.0282859802246094,6800,0.0,
2016-04-25 00:00:00+00:00,3.450000047683716,3.5,3.450000047683716,2.082134485244751,2500,0.0,
2016-04-26 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,2.082134485244751,0,0.0,
2016-04-27 00:00:00+00:00,3.380000114440918,3.4100000858306885,3.289999961853028,2.0043537616729736,3200,0.0,
2016-04-28 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,2.082134485244751,200,0.0,
2016-04-29 00:00:00+00:00,3.430000066757202,3.5299999713897705,3.380000114440918,2.022302865982056,3600,0.0,
2016-05-02 00:00:00+00:00,3.619999885559082,3.619999885559082,3.3299999237060547,2.040252447128296,5300,0.0,
2016-05-03 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,2.040252447128296,0,0.0,
2016-05-04 00:00:00+00:00,3.319999933242798,3.369999885559082,3.259999990463257,1.9864039421081543,2900,0.0,
2016-05-05 00:00:00+00:00,3.450000047683716,3.4800000190734863,3.400000095367432,2.034269332885742,500,0.0,
2016-05-06 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,2.0462357997894287,300,0.0,
2016-05-09 00:00:00+00:00,3.359999895095825,3.359999895095825,3.2699999809265137,2.010336875915528,4500,0.0,
2016-05-10 00:00:00+00:00,3.4600000381469727,3.5,3.380000114440918,2.0282859802246094,19900,0.0,
2016-05-11 00:00:00+00:00,3.5,3.5,3.5,2.0941004753112797,300,0.0,
2016-05-12 00:00:00+00:00,3.450000047683716,3.450000047683716,3.380000114440918,2.022302865982056,1700,0.0,
2016-05-13 00:00:00+00:00,3.440000057220459,3.440000057220459,3.440000057220459,2.058202028274536,1000,0.0,
2016-05-16 00:00:00+00:00,3.5299999713897705,3.5299999713897705,3.430000066757202,2.0522189140319824,700,0.0,
2016-05-17 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,2.034269332885742,1100,0.0,
2016-05-18 00:00:00+00:00,3.390000104904175,3.390000104904175,3.390000104904175,2.0282859802246094,300,0.0,
2016-05-19 00:00:00+00:00,3.299999952316284,3.309999942779541,3.299999952316284,1.9804211854934688,400,0.0,
2016-05-20 00:00:00+00:00,3.3399999141693115,3.400000095367432,3.25,1.9445220232009888,4000,0.0,
2016-05-23 00:00:00+00:00,3.299999952316284,3.299999952316284,3.299999952316284,1.974437475204468,500,0.0,
2016-05-24 00:00:00+00:00,3.299999952316284,3.299999952316284,3.299999952316284,1.974437475204468,0,0.0,
2016-05-25 00:00:00+00:00,3.25,3.3399999141693115,3.25,1.9445220232009888,5200,0.0,
2016-05-26 00:00:00+00:00,3.25,3.25,3.25,1.9445220232009888,0,0.0,
2016-05-27 00:00:00+00:00,3.2699999809265137,3.400000095367432,3.25,1.9445220232009888,5200,0.0,
2016-05-31 00:00:00+00:00,3.2699999809265137,3.2799999713897705,3.200000047683716,1.91460645198822,300,0.0,
2016-06-01 00:00:00+00:00,3.200000047683716,3.289999961853028,3.200000047683716,1.9684548377990725,2800,0.0,
2016-06-02 00:00:00+00:00,3.289999961853028,3.289999961853028,3.2300000190734863,1.9325557947158811,400,0.0,
2016-06-03 00:00:00+00:00,3.2799999713897705,3.319999933242798,3.259999990463257,1.9564883708953855,16500,0.0,
2016-06-06 00:00:00+00:00,3.25,3.25,3.240000009536743,1.9445220232009888,5200,0.0,
2016-06-07 00:00:00+00:00,3.25,3.25,3.25,1.9445220232009888,2300,0.0,
2016-06-08 00:00:00+00:00,3.2699999809265137,3.3299999237060547,3.25,1.992387056350708,6700,0.0,
2016-06-09 00:00:00+00:00,3.299999952316284,3.299999952316284,3.299999952316284,1.974437475204468,2500,0.0,
2016-06-10 00:00:00+00:00,3.200000047683716,3.2100000381469727,3.200000047683716,1.9205894470214844,700,0.0,
2016-06-13 00:00:00+00:00,3.200000047683716,3.200000047683716,3.119999885559082,1.8667410612106323,3200,0.0,
2016-06-14 00:00:00+00:00,3.119999885559082,3.119999885559082,3.119999885559082,1.8667410612106323,0,0.0,
2016-06-15 00:00:00+00:00,3.1700000762939453,3.309999942779541,3.150000095367432,1.9804211854934688,8100,0.0,
2016-06-16 00:00:00+00:00,3.309999942779541,3.309999942779541,3.309999942779541,1.9804211854934688,300,0.0,
2016-06-17 00:00:00+00:00,3.309999942779541,3.309999942779541,3.25,1.974437475204468,3400,0.0,
2016-06-20 00:00:00+00:00,3.309999942779541,3.430000066757202,3.299999952316284,2.0043537616729736,3100,0.0,
2016-06-21 00:00:00+00:00,3.2100000381469727,3.25,3.1700000762939453,1.896657109260559,1300,0.0,
