date,IGM_Open,IGM_High,IGM_Low,IGM_Close,IGM_Volume,IGM_Dividends,IGM_Stock Splits
2004-03-05 00:00:00+00:00,7.751667022705078,7.8983330726623535,7.751667022705078,7.006028175354004,87000,0.0,
2004-03-08 00:00:00+00:00,7.824999809265137,7.835000038146973,7.599999904632568,6.803130149841309,434400,0.0,
2004-03-09 00:00:00+00:00,7.5833330154418945,7.599999904632568,7.5,6.792685508728027,381000,0.0,
2004-03-10 00:00:00+00:00,7.591667175292969,7.610000133514404,7.433332920074463,6.659904479980469,840000,0.0,
2004-03-11 00:00:00+00:00,7.375,7.514999866485596,7.360000133514404,6.594260215759277,495000,0.0,
2004-03-12 00:00:00+00:00,7.466667175292969,7.531667232513428,7.433332920074463,6.7285332679748535,156600,0.0,
2004-03-15 00:00:00+00:00,7.5,7.5,7.326666831970215,6.5584564208984375,721200,0.0,
2004-03-16 00:00:00+00:00,7.366666793823242,7.433332920074463,7.295000076293945,6.601720333099365,166800,0.0,
2004-03-17 00:00:00+00:00,7.413332939147949,7.5233330726623535,7.413332939147949,6.70764684677124,234600,0.0,
2004-03-18 00:00:00+00:00,7.4583330154418945,7.483333110809326,7.3933329582214355,6.661396026611328,100200,0.0,
2004-03-19 00:00:00+00:00,7.4166669845581055,7.4583330154418945,7.313333034515381,6.546521186828613,52200,0.0,
2004-03-22 00:00:00+00:00,7.216667175292969,7.248332977294922,7.133333206176758,6.422690391540527,380400,0.0,
2004-03-23 00:00:00+00:00,7.25,7.2916669845581055,7.170000076293945,6.455513000488281,230400,0.0,
2004-03-24 00:00:00+00:00,7.199999809265137,7.2916669845581055,7.193333148956299,6.477893352508545,328200,0.0,
2004-03-25 00:00:00+00:00,7.358333110809326,7.5,7.3333330154418945,6.695711612701416,81600,0.0,
2004-03-26 00:00:00+00:00,7.5,7.546667098999023,7.474999904632568,6.7061543464660645,283800,0.0,
2004-03-29 00:00:00+00:00,7.533332824707031,7.633333206176758,7.533332824707031,6.788207054138184,210000,0.0,
2004-03-30 00:00:00+00:00,7.5833330154418945,7.630000114440918,7.543333053588867,6.807603359222412,100800,0.0,
2004-03-31 00:00:00+00:00,7.633333206176758,7.633333206176758,7.550000190734863,6.759867668151856,61800,0.0,
2004-04-01 00:00:00+00:00,7.585000038146973,7.696667194366455,7.585000038146973,6.867282390594482,120600,0.0,
2004-04-02 00:00:00+00:00,7.858333110809326,7.866666793823242,7.783332824707031,7.029899597167969,1233600,0.0,
2004-04-05 00:00:00+00:00,7.875,7.940000057220459,7.843332767486572,7.107479572296143,133800,0.0,
2004-04-06 00:00:00+00:00,7.843332767486572,7.875,7.801667213439941,6.991113185882568,2311200,0.0,
2004-04-07 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.724999904632568,6.952322006225586,1285800,0.0,
2004-04-08 00:00:00+00:00,7.900000095367432,7.908332824707031,7.7866668701171875,7.004538536071777,39000,0.0,
2004-04-12 00:00:00+00:00,7.849999904632568,7.873332977294922,7.821667194366455,7.020947456359863,73800,0.0,
2004-04-13 00:00:00+00:00,7.900000095367432,7.900000095367432,7.718332767486572,6.950827598571777,930600,0.0,
2004-04-14 00:00:00+00:00,7.6666669845581055,7.751667022705078,7.6666669845581055,6.900102138519287,166200,0.0,
2004-04-15 00:00:00+00:00,7.739999771118164,7.739999771118164,7.551667213439941,6.8150634765625,732000,0.0,
2004-04-16 00:00:00+00:00,7.571667194366455,7.571667194366455,7.456666946411133,6.744946479797363,69600,0.0,
2004-04-19 00:00:00+00:00,7.508333206176758,7.6016669273376465,7.483333110809326,6.79417610168457,67200,0.0,
2004-04-20 00:00:00+00:00,7.638332843780518,7.6616668701171875,7.4166669845581055,6.63901948928833,144000,0.0,
2004-04-21 00:00:00+00:00,7.426667213439941,7.525000095367432,7.426667213439941,6.698694229125977,101400,0.0,
2004-04-22 00:00:00+00:00,7.510000228881836,7.693333148956299,7.481667041778564,6.873247146606445,217200,0.0,
2004-04-23 00:00:00+00:00,7.716667175292969,7.75,7.678332805633545,6.9299421310424805,120000,0.0,
2004-04-26 00:00:00+00:00,7.733333110809326,7.733333110809326,7.619999885559082,6.855345726013184,130200,0.0,
2004-04-27 00:00:00+00:00,7.658332824707031,7.724999904632568,7.603332996368408,6.806112766265869,54000,0.0,
2004-04-28 00:00:00+00:00,7.489999771118164,7.511666774749756,7.4166669845581055,6.665873050689697,115200,0.0,
2004-04-29 00:00:00+00:00,7.4166669845581055,7.456666946411133,7.224999904632568,6.531601428985596,146400,0.0,
2004-04-30 00:00:00+00:00,7.266666889190674,7.308332920074463,7.101666927337647,6.407770156860352,169800,0.0,
2004-05-03 00:00:00+00:00,7.133333206176758,7.256667137145996,7.114999771118164,6.400313377380371,69600,0.0,
2004-05-04 00:00:00+00:00,7.186666965484619,7.331666946411133,7.178332805633545,6.483857154846191,60600,0.0,
2004-05-05 00:00:00+00:00,7.266666889190674,7.326666831970215,7.235000133514404,6.521157264709473,186600,0.0,
2004-05-06 00:00:00+00:00,7.24666690826416,7.263332843780518,7.159999847412109,6.479382991790772,195000,0.0,
2004-05-07 00:00:00+00:00,7.266666889190674,7.349999904632568,7.224999904632568,6.476398944854736,90600,0.0,
2004-05-10 00:00:00+00:00,7.133333206176758,7.21999979019165,7.114999771118164,6.42865800857544,193200,0.0,
2004-05-11 00:00:00+00:00,7.266666889190674,7.329999923706055,7.258333206176758,6.553977966308594,192600,0.0,
2004-05-12 00:00:00+00:00,7.300000190734863,7.300000190734863,7.101666927337647,6.51668119430542,158400,0.0,
2004-05-13 00:00:00+00:00,7.241666793823242,7.321667194366455,7.21999979019165,6.50474739074707,336600,0.0,
2004-05-14 00:00:00+00:00,7.241666793823242,7.251667022705078,7.141666889190674,6.392853736877441,59400,0.0,
2004-05-17 00:00:00+00:00,7.025000095367432,7.086667060852051,6.989999771118164,6.297367572784424,414000,0.0,
2004-05-18 00:00:00+00:00,7.125,7.161666870117188,7.111667156219482,6.380917072296143,34200,0.0,
2004-05-19 00:00:00+00:00,7.241666793823242,7.328332901000977,7.186666965484619,6.443577766418457,146400,0.0,
2004-05-20 00:00:00+00:00,7.2083330154418945,7.233333110809326,7.15500020980835,6.421197891235352,156000,0.0,
2004-05-21 00:00:00+00:00,7.199999809265137,7.243332862854004,7.171667098999023,6.419708251953125,25200,0.0,
2004-05-24 00:00:00+00:00,7.25,7.316667079925537,7.21999979019165,6.489826679229736,262200,0.0,
2004-05-25 00:00:00+00:00,7.216667175292969,7.428332805633545,7.201666831970215,6.649459838867188,651600,0.0,
2004-05-26 00:00:00+00:00,7.409999847412109,7.468332767486572,7.369999885559082,6.668856143951416,2731200,0.0,
2004-05-27 00:00:00+00:00,7.5416669845581055,7.5416669845581055,7.433332920074463,6.712123394012451,812400,0.0,
2004-05-28 00:00:00+00:00,7.508333206176758,7.53000020980835,7.485000133514404,6.738975524902344,366600,0.0,
2004-06-01 00:00:00+00:00,7.4583330154418945,7.533332824707031,7.443333148956299,6.710629940032959,465600,0.0,
2004-06-02 00:00:00+00:00,7.525000095367432,7.539999961853027,7.429999828338623,6.7016777992248535,94800,0.0,
2004-06-03 00:00:00+00:00,7.449999809265137,7.449999809265137,7.360000133514404,6.588293552398682,111600,0.0,
2004-06-04 00:00:00+00:00,7.5,7.521667003631592,7.460000038146973,6.686758518218994,269400,0.0,
2004-06-07 00:00:00+00:00,7.525000095367432,7.636666774749756,7.521667003631592,6.835951805114746,172200,0.0,
2004-06-08 00:00:00+00:00,7.616666793823242,7.6666669845581055,7.603332996368408,6.849376201629639,4129800,0.0,
2004-06-09 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.533332824707031,6.759867668151856,125400,0.0,
2004-06-10 00:00:00+00:00,7.5833330154418945,7.5883331298828125,7.538332939147949,6.780751705169678,135600,0.0,
2004-06-14 00:00:00+00:00,7.574999809265137,7.574999809265137,7.409999847412109,6.683773994445801,105000,0.0,
2004-06-15 00:00:00+00:00,7.5416669845581055,7.611667156219482,7.5233330726623535,6.770305633544922,86400,0.0,
2004-06-16 00:00:00+00:00,7.533332824707031,7.556666851043701,7.50333309173584,6.759867668151856,30000,0.0,
2004-06-17 00:00:00+00:00,7.510000228881836,7.510000228881836,7.426667213439941,6.649459838867188,180000,0.0,
2004-06-18 00:00:00+00:00,7.431666851043701,7.501667022705078,7.4166669845581055,6.671839237213135,58800,0.0,
2004-06-21 00:00:00+00:00,7.466667175292969,7.486667156219482,7.389999866485596,6.615149021148682,74400,0.0,
2004-06-22 00:00:00+00:00,7.400000095367432,7.501667022705078,7.400000095367432,6.692727088928223,137400,0.0,
2004-06-23 00:00:00+00:00,7.508333206176758,7.638332843780518,7.50333309173584,6.8195390701293945,510000,0.0,
2004-06-24 00:00:00+00:00,7.638332843780518,7.690000057220459,7.591667175292969,6.795670509338379,2104800,0.0,
2004-06-25 00:00:00+00:00,7.608333110809326,7.6666669845581055,7.603332996368408,6.82550859451294,186000,0.0,
2004-06-28 00:00:00+00:00,7.625,7.678332805633545,7.545000076293945,6.78373384475708,269400,0.0,
2004-06-29 00:00:00+00:00,7.5833330154418945,7.6666669845581055,7.5833330154418945,6.862805843353272,265200,0.0,
2004-06-30 00:00:00+00:00,7.675000190734863,7.741666793823242,7.6433329582214355,6.9150214195251465,1537200,0.0,
2004-07-01 00:00:00+00:00,7.7083330154418945,7.7083330154418945,7.506667137145996,6.762848377227783,167400,0.0,
2004-07-02 00:00:00+00:00,7.5416669845581055,7.5416669845581055,7.418333053588867,6.683773994445801,66000,0.0,
2004-07-06 00:00:00+00:00,7.383333206176758,7.400000095367432,7.211667060852051,6.512203693389893,293400,0.0,
2004-07-07 00:00:00+00:00,7.241666793823242,7.320000171661377,7.241666793823242,6.507728576660156,180600,0.0,
2004-07-08 00:00:00+00:00,7.1666669845581055,7.266666889190674,7.161666870117188,6.410755634307861,364800,0.0,
2004-07-09 00:00:00+00:00,7.199999809265137,7.264999866485596,7.195000171661377,6.457002639770508,343800,0.0,
2004-07-12 00:00:00+00:00,7.158332824707031,7.178332805633545,7.099999904632568,6.409261703491211,489600,0.0,
2004-07-13 00:00:00+00:00,7.150000095367432,7.215000152587891,7.133333206176758,6.403293609619141,468600,0.0,
2004-07-14 00:00:00+00:00,7.033332824707031,7.105000019073486,6.983333110809326,6.280958652496338,885000,0.0,
2004-07-15 00:00:00+00:00,7.008333206176758,7.059999942779541,6.994999885559082,6.269022941589356,245400,0.0,
2004-07-16 00:00:00+00:00,7.0416669845581055,7.0416669845581055,6.883333206176758,6.179509162902832,109200,0.0,
2004-07-19 00:00:00+00:00,6.883333206176758,6.928332805633545,6.833333015441895,6.18248987197876,189000,0.0,
2004-07-20 00:00:00+00:00,6.929999828338623,7.028333187103272,6.9166669845581055,6.288418292999268,64200,0.0,
2004-07-21 00:00:00+00:00,7.108333110809326,7.116666793823242,6.864999771118164,6.161607265472412,407400,0.0,
2004-07-22 00:00:00+00:00,6.858333110809326,6.974999904632568,6.816667079925537,6.224264621734619,352200,0.0,
2004-07-23 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.784999847412109,6.073580265045166,281400,0.0,
2004-07-26 00:00:00+00:00,6.801667213439941,6.828332901000977,6.7216668128967285,6.060153961181641,267000,0.0,
2004-07-27 00:00:00+00:00,6.798333168029785,6.8566670417785645,6.74666690826416,6.116846561431885,126600,0.0,
2004-07-28 00:00:00+00:00,6.820000171661377,6.8383331298828125,6.708333015441895,6.101928234100342,122400,0.0,
2004-07-29 00:00:00+00:00,6.900000095367432,6.9633331298828125,6.880000114440918,6.203378677368164,159600,0.0,
2004-07-30 00:00:00+00:00,6.90500020980835,7.006667137145996,6.90500020980835,6.239184379577637,97800,0.0,
2004-08-02 00:00:00+00:00,6.883333206176758,6.991666793823242,6.883333206176758,6.258578300476074,91200,0.0,
2004-08-03 00:00:00+00:00,6.974999904632568,6.974999904632568,6.829999923706055,6.113864421844482,94800,0.0,
2004-08-04 00:00:00+00:00,6.800000190734863,6.858333110809326,6.788332939147949,6.125798225402832,39000,0.0,
2004-08-05 00:00:00+00:00,6.833333015441895,6.87166690826416,6.718332767486572,6.028824806213379,133800,0.0,
2004-08-06 00:00:00+00:00,6.633333206176758,6.650000095367432,6.534999847412109,5.869190692901611,166800,0.0,
2004-08-09 00:00:00+00:00,6.566667079925537,6.566667079925537,6.513332843780518,5.846813201904297,85800,0.0,
2004-08-10 00:00:00+00:00,6.566667079925537,6.646667003631592,6.566667079925537,5.937817573547363,114600,0.0,
2004-08-11 00:00:00+00:00,6.5,6.5,6.413332939147949,5.776692390441895,139200,0.0,
2004-08-12 00:00:00+00:00,6.341667175292969,6.391666889190674,6.271667003631592,5.648388385772705,1429800,0.0,
2004-08-13 00:00:00+00:00,6.333333015441895,6.363333225250244,6.301667213439941,5.67673397064209,733200,0.0,
2004-08-16 00:00:00+00:00,6.360000133514404,6.465000152587891,6.360000133514404,5.760282039642334,252000,0.0,
2004-08-17 00:00:00+00:00,6.488333225250244,6.513332843780518,6.461667060852051,5.806529521942139,178200,0.0,
2004-08-18 00:00:00+00:00,6.460000038146973,6.653333187103272,6.460000038146973,5.955720901489258,146400,0.0,
2004-08-19 00:00:00+00:00,6.5966668128967285,6.650000095367432,6.561666965484619,5.921408653259277,109200,0.0,
2004-08-20 00:00:00+00:00,6.571667194366455,6.671667098999023,6.571667194366455,5.963180541992188,51600,0.0,
2004-08-23 00:00:00+00:00,6.683332920074463,6.726666927337647,6.670000076293945,5.987052440643311,78600,0.0,
2004-08-24 00:00:00+00:00,6.75,6.75,6.625,5.9542317390441895,109800,0.0,
2004-08-25 00:00:00+00:00,6.633333206176758,6.756667137145996,6.626667022705078,6.02434778213501,49800,0.0,
2004-08-26 00:00:00+00:00,6.699999809265137,6.726666927337647,6.695000171661377,6.006446838378906,24600,0.0,
2004-08-27 00:00:00+00:00,6.733333110809326,6.760000228881836,6.728332996368408,6.037776470184326,84600,0.0,
2004-08-30 00:00:00+00:00,6.708333015441895,6.708333015441895,6.636666774749756,5.9542317390441895,76200,0.0,
2004-08-31 00:00:00+00:00,6.616666793823242,6.616666793823242,6.536666870117188,5.899028778076172,72000,0.0,
2004-09-01 00:00:00+00:00,6.590000152587891,6.681666851043701,6.583333015441895,5.952738285064697,47400,0.0,
2004-09-02 00:00:00+00:00,6.633333206176758,6.75,6.633333206176758,6.034794330596924,333000,0.0,
2004-09-03 00:00:00+00:00,6.641666889190674,6.663332939147949,6.563333034515381,5.899028778076172,358200,0.0,
2004-09-07 00:00:00+00:00,6.616666793823242,6.641666889190674,6.585000038146973,5.9079790115356445,43800,0.0,
2004-09-08 00:00:00+00:00,6.583333015441895,6.656667232513428,6.583333015441895,5.918423175811768,49800,0.0,
2004-09-09 00:00:00+00:00,6.633333206176758,6.760000228881836,6.633333206176758,6.042252063751221,2731800,0.0,
2004-09-10 00:00:00+00:00,6.824999809265137,6.896667003631592,6.806666851043701,6.166079998016357,143400,0.0,
2004-09-13 00:00:00+00:00,6.9166669845581055,7.006667137145996,6.9166669845581055,6.207854270935059,3039600,0.0,
2004-09-14 00:00:00+00:00,6.966667175292969,6.966667175292969,6.9166669845581055,6.227248668670654,66000,0.0,
2004-09-15 00:00:00+00:00,6.941667079925537,6.941667079925537,6.8466668128967285,6.1481781005859375,89400,0.0,
2004-09-16 00:00:00+00:00,6.883333206176758,6.920000076293945,6.84833288192749,6.151161670684815,66000,0.0,
2004-09-17 00:00:00+00:00,6.849999904632568,6.893332958221436,6.84499979019165,6.1586222648620605,185400,0.0,
2004-09-20 00:00:00+00:00,6.866666793823242,6.976666927337647,6.849999904632568,6.210837364196777,33600,0.0,
2004-09-21 00:00:00+00:00,6.966667175292969,6.998332977294922,6.945000171661377,6.252612113952637,150600,0.0,
2004-09-22 00:00:00+00:00,6.920000076293945,6.920000076293945,6.831666946411133,6.118343353271484,44400,0.0,
2004-09-23 00:00:00+00:00,6.833333015441895,6.885000228881836,6.823332786560059,6.145193576812744,53400,0.0,
2004-09-24 00:00:00+00:00,6.849999904632568,6.875,6.786666870117188,6.081040382385254,60000,0.0,
2004-09-27 00:00:00+00:00,6.766666889190674,6.766666889190674,6.71999979019165,6.03612756729126,48000,0.0015,
2004-09-28 00:00:00+00:00,6.724999904632568,6.735000133514404,6.678332805633545,6.03015661239624,36600,0.0,
2004-09-29 00:00:00+00:00,6.741666793823242,6.821667194366455,6.733333110809326,6.094322204589844,4302000,0.0,
2004-09-30 00:00:00+00:00,6.783332824707031,6.87166690826416,6.783332824707031,6.112230777740479,267000,0.0,
2004-10-01 00:00:00+00:00,6.9166669845581055,7.054999828338623,6.9166669845581055,6.304729461669922,106800,0.0,
2004-10-04 00:00:00+00:00,7.133333206176758,7.164999961853027,7.1066670417785645,6.3629255294799805,151800,0.0,
2004-10-05 00:00:00+00:00,7.083333015441895,7.146667003631592,7.083333015441895,6.367403984069824,112200,0.0,
2004-10-06 00:00:00+00:00,7.105000019073486,7.184999942779541,7.063333034515381,6.419631481170654,151200,0.0,
2004-10-07 00:00:00+00:00,7.175000190734863,7.183332920074463,7.116666793823242,6.371880054473877,56400,0.0,
2004-10-08 00:00:00+00:00,7.0966668128967285,7.103332996368408,6.951666831970215,6.249517917633057,138600,0.0,
2004-10-11 00:00:00+00:00,6.966667175292969,7.0,6.948332786560059,6.267425537109375,69600,0.0,
2004-10-12 00:00:00+00:00,6.9166669845581055,6.96999979019165,6.8983330726623535,6.237577438354492,38400,0.0,
2004-10-13 00:00:00+00:00,7.066667079925537,7.066667079925537,6.940000057220459,6.236085414886475,140400,0.0,
2004-10-14 00:00:00+00:00,6.974999904632568,6.974999904632568,6.885000228881836,6.188334465026856,71400,0.0,
2004-10-15 00:00:00+00:00,6.908332824707031,6.956666946411133,6.896667003631592,6.192809581756592,33000,0.0,
2004-10-18 00:00:00+00:00,6.893332958221436,6.994999885559082,6.87833309173584,6.262947082519531,94800,0.0,
2004-10-19 00:00:00+00:00,7.099999904632568,7.114999771118164,7.019999980926514,6.285329341888428,133800,0.0,
2004-10-20 00:00:00+00:00,7.019999980926514,7.045000076293945,6.968332767486572,6.286824703216553,261600,0.0,
2004-10-21 00:00:00+00:00,7.0416669845581055,7.163332939147949,7.034999847412109,6.397250175476074,168600,0.0,
2004-10-22 00:00:00+00:00,7.150000095367432,7.150000095367432,6.978332996368408,6.249517917633057,354600,0.0,
2004-10-25 00:00:00+00:00,6.983333110809326,7.005000114440918,6.961667060852051,6.251008033752441,175200,0.0,
2004-10-26 00:00:00+00:00,6.983333110809326,7.0,6.926667213439941,6.2435479164123535,121800,0.0,
2004-10-27 00:00:00+00:00,7.0,7.190000057220459,6.988333225250244,6.421125411987305,96000,0.0,
2004-10-28 00:00:00+00:00,7.158332824707031,7.228332996368408,7.143332958221436,6.4315690994262695,393600,0.0,
2004-10-29 00:00:00+00:00,7.199999809265137,7.243332862854004,7.161666870117188,6.442015647888184,331800,0.0,
2004-11-01 00:00:00+00:00,7.199999809265137,7.258333206176758,7.184999942779541,6.477828502655029,1161000,0.0,
2004-11-02 00:00:00+00:00,7.24666690826416,7.340000152587891,7.241666793823242,6.501702308654785,361800,0.0,
2004-11-03 00:00:00+00:00,7.37166690826416,7.408332824707031,7.271667003631592,6.51961088180542,832800,0.0,
2004-11-04 00:00:00+00:00,7.2916669845581055,7.375,7.244999885559082,6.591239929199219,626400,0.0,
2004-11-05 00:00:00+00:00,7.433332920074463,7.460000038146973,7.376667022705078,6.656898021697998,655200,0.0,
2004-11-08 00:00:00+00:00,7.438333034515381,7.460000038146973,7.423333168029785,6.658391952514648,98400,0.0,
2004-11-09 00:00:00+00:00,7.461667060852051,7.481667041778564,7.420000076293945,6.656898021697998,176400,0.0,
2004-11-10 00:00:00+00:00,7.441667079925537,7.441667079925537,7.358333110809326,6.600193023681641,236400,0.0,
2004-11-11 00:00:00+00:00,7.409999847412109,7.485000133514404,7.388332843780518,6.701666355133057,332400,0.0,
2004-11-12 00:00:00+00:00,7.508333206176758,7.581666946411133,7.468332767486572,6.788216590881348,282000,0.0,
2004-11-15 00:00:00+00:00,7.599999904632568,7.650000095367432,7.565000057220459,6.849398612976074,253800,0.0,
2004-11-16 00:00:00+00:00,7.610000133514404,7.610000133514404,7.543333053588867,6.788216590881348,115200,0.0,
2004-11-17 00:00:00+00:00,7.683332920074463,7.758333206176758,7.65500020980835,6.8732757568359375,231000,0.0,
2004-11-18 00:00:00+00:00,7.691667079925537,7.741666793823242,7.664999961853027,6.9180426597595215,185400,0.0,
2004-11-19 00:00:00+00:00,7.736667156219482,7.736667156219482,7.578332901000977,6.785231590270996,732000,0.0,
2004-11-22 00:00:00+00:00,7.550000190734863,7.62166690826416,7.521667003631592,6.824031352996826,577200,0.0,
2004-11-23 00:00:00+00:00,7.62166690826416,7.639999866485596,7.556666851043701,6.800156116485596,263400,0.0,
2004-11-24 00:00:00+00:00,7.625,7.671667098999023,7.625,6.856858253479004,484800,0.0,
2004-11-26 00:00:00+00:00,7.6666669845581055,7.681666851043701,7.653333187103271,6.856858253479004,31800,0.0,
2004-11-29 00:00:00+00:00,7.691667079925537,7.724999904632568,7.6016669273376465,6.855368137359619,235800,0.0,
2004-11-30 00:00:00+00:00,7.65500020980835,7.6666669845581055,7.616666793823242,6.821043491363525,36000,0.0,
2004-12-01 00:00:00+00:00,7.703332901000977,7.788332939147949,7.701666831970215,6.973254203796387,130800,0.0,
2004-12-02 00:00:00+00:00,7.775000095367432,7.860000133514404,7.775000095367432,6.973254203796387,396000,0.0,
2004-12-03 00:00:00+00:00,7.900000095367432,7.946667194366455,7.861667156219482,7.043388843536377,204000,0.0,
2004-12-06 00:00:00+00:00,7.866666793823242,7.945000171661377,7.8383331298828125,7.09561824798584,99000,0.0,
2004-12-07 00:00:00+00:00,7.949999809265137,7.966667175292969,7.7733330726623535,6.961316108703613,90600,0.0,
2004-12-08 00:00:00+00:00,7.800000190734863,7.809999942779541,7.751667022705078,6.967287540435791,2788200,0.0,
2004-12-09 00:00:00+00:00,7.691667079925537,7.7916669845581055,7.6483330726623535,6.938934803009033,310800,0.0,
2004-12-10 00:00:00+00:00,7.75,7.764999866485596,7.72333288192749,6.9255051612854,77400,0.0,
2004-12-13 00:00:00+00:00,7.816667079925537,7.823332786560059,7.75333309173584,6.989670753479004,93600,0.0,
2004-12-14 00:00:00+00:00,7.816667079925537,7.853332996368408,7.816667079925537,7.010561466217041,140400,0.0,
2004-12-15 00:00:00+00:00,7.849999904632568,7.87166690826416,7.818333148956299,7.023989200592041,153000,0.0,
2004-12-16 00:00:00+00:00,7.8333330154418945,7.873332977294922,7.763332843780518,6.979223251342773,322200,0.0,
2004-12-17 00:00:00+00:00,7.75,7.800000190734863,7.728332996368408,6.921026229858398,330600,0.0,
2004-12-20 00:00:00+00:00,7.733333110809326,7.7916669845581055,7.670000076293945,6.885212421417236,180600,0.0,
2004-12-21 00:00:00+00:00,7.716667175292969,7.7866668701171875,7.7133331298828125,6.961316108703613,268800,0.0,
2004-12-22 00:00:00+00:00,7.75,7.824999809265137,7.75,6.986685276031494,518400,0.0,
2004-12-23 00:00:00+00:00,7.800000190734863,7.824999809265137,7.789999961853027,6.988175392150879,163200,0.0,
2004-12-27 00:00:00+00:00,7.766666889190674,7.793333053588867,7.716667175292969,6.978696823120117,129000,0.062833,
2004-12-28 00:00:00+00:00,7.741666793823242,7.771667003631592,7.741666793823242,7.014804840087891,242400,0.0,
2004-12-29 00:00:00+00:00,7.771667003631592,7.808332920074463,7.771667003631592,7.020821571350098,97800,0.0,
2004-12-30 00:00:00+00:00,7.775000095367432,7.816667079925537,7.775000095367432,7.0478997230529785,2641200,0.0,
2004-12-31 00:00:00+00:00,7.816667079925537,7.828332901000977,7.784999847412109,7.026838302612305,384000,0.0,
2005-01-03 00:00:00+00:00,7.824999809265137,7.860000133514404,7.693333148956299,6.944098949432373,5043600,0.0,
2005-01-04 00:00:00+00:00,7.733333110809326,7.733333110809326,7.481667041778564,6.802690505981445,316200,0.0,
2005-01-05 00:00:00+00:00,7.533332824707031,7.574999809265137,7.4766669273376465,6.748531818389893,228600,0.0,
2005-01-06 00:00:00+00:00,7.474999904632568,7.516666889190674,7.429999828338623,6.707917213439941,454800,0.0,
2005-01-07 00:00:00+00:00,7.466667175292969,7.494999885559082,7.400000095367432,6.756053447723389,59400,0.0,
2005-01-10 00:00:00+00:00,7.449999809265137,7.5183329582214355,7.443333148956299,6.736498832702637,88200,0.0,
2005-01-11 00:00:00+00:00,7.429999828338623,7.433332920074463,7.353332996368408,6.671811103820801,550800,0.0,
2005-01-12 00:00:00+00:00,7.408332824707031,7.446667194366455,7.336667060852051,6.721452236175537,61800,0.0,
2005-01-13 00:00:00+00:00,7.434999942779541,7.446667194366455,7.341667175292969,6.656768321990967,358200,0.0,
2005-01-14 00:00:00+00:00,7.376667022705078,7.433332920074463,7.376667022705078,6.700394153594971,589800,0.0,
2005-01-18 00:00:00+00:00,7.413332939147949,7.478332996368408,7.380000114440918,6.7440185546875,196800,0.0,
2005-01-19 00:00:00+00:00,7.4583330154418945,7.4583330154418945,7.318333148956299,6.605618953704834,106200,0.0,
2005-01-20 00:00:00+00:00,7.233333110809326,7.2733330726623535,7.2083330154418945,6.519870758056641,192000,0.0,
2005-01-21 00:00:00+00:00,7.25,7.256667137145996,7.158332824707031,6.474740505218506,352200,0.0,
2005-01-24 00:00:00+00:00,7.1666669845581055,7.183332920074463,7.068333148956299,6.390497207641602,454800,0.0,
2005-01-25 00:00:00+00:00,7.083333015441895,7.15500020980835,7.083333015441895,6.395009994506836,167400,0.0,
2005-01-26 00:00:00+00:00,7.1666669845581055,7.211667060852051,7.123332977294922,6.500315189361572,279600,0.0,
2005-01-27 00:00:00+00:00,7.158332824707031,7.216667175292969,7.158332824707031,6.513856887817383,42600,0.0,
2005-01-28 00:00:00+00:00,7.241666793823242,7.243332862854004,7.143332958221436,6.486776828765869,154800,0.0,
2005-01-31 00:00:00+00:00,7.283332824707031,7.289999961853027,7.235000133514404,6.552967548370361,222000,0.0,
2005-02-01 00:00:00+00:00,7.283332824707031,7.315000057220459,7.271667003631592,6.5875678062438965,2956200,0.0,
2005-02-02 00:00:00+00:00,7.316667079925537,7.316667079925537,7.261666774749756,6.574028015136719,2797800,0.0,
2005-02-03 00:00:00+00:00,7.25,7.263332843780518,7.190000057220459,6.512350559234619,160800,0.0,
2005-02-04 00:00:00+00:00,7.25333309173584,7.355000019073486,7.25,6.619155883789063,326400,0.0,
2005-02-07 00:00:00+00:00,7.358333110809326,7.376667022705078,7.308332920074463,6.634201526641846,279600,0.0,
2005-02-08 00:00:00+00:00,7.349999904632568,7.400000095367432,7.349999904632568,6.646235942840576,70800,0.0,
2005-02-09 00:00:00+00:00,7.366666793823242,7.366666793823242,7.25,6.543941497802734,224400,0.0,
2005-02-10 00:00:00+00:00,7.258333206176758,7.278333187103271,7.2083330154418945,6.565001964569092,134400,0.0,
2005-02-11 00:00:00+00:00,7.241666793823242,7.376667022705078,7.2083330154418945,6.632697105407715,42000,0.0,
2005-02-14 00:00:00+00:00,7.353332996368408,7.37833309173584,7.34833288192749,6.652254581451416,120000,0.0,
2005-02-15 00:00:00+00:00,7.369999885559082,7.478332996368408,7.358333110809326,6.694377899169922,373200,0.0,
2005-02-16 00:00:00+00:00,7.400000095367432,7.4166669845581055,7.369999885559082,6.674819469451904,120000,0.0,
2005-02-17 00:00:00+00:00,7.383333206176758,7.383333206176758,7.301667213439941,6.590577602386475,500400,0.0,
2005-02-18 00:00:00+00:00,7.2916669845581055,7.315000057220459,7.269999980926514,6.563497066497803,63600,0.0,
2005-02-22 00:00:00+00:00,7.233333110809326,7.296667098999023,7.190000057220459,6.503324031829834,204600,0.0,
