date,UI_Open,UI_High,UI_Low,UI_Close,UI_Volume,UI_Dividends,UI_Stock Splits
2014-03-31 00:00:00+00:00,45.40999984741211,46.2400016784668,44.650001525878906,42.57341766357422,1231500,0.0,
2014-04-01 00:00:00+00:00,45.77999877929688,46.43000030517578,44.650001525878906,43.38834762573242,1228600,0.0,
2014-04-02 00:00:00+00:00,47.31999969482422,47.91999816894531,44.84999847412109,42.67644882202149,1445800,0.0,
2014-04-03 00:00:00+00:00,45.45000076293945,45.68999862670898,42.38999938964844,40.35340881347656,2038300,0.0,
2014-04-04 00:00:00+00:00,42.900001525878906,43.310001373291016,39.20000076293945,37.95544052124024,2496100,0.0,
2014-04-07 00:00:00+00:00,40.0,40.900001525878906,38.150001525878906,36.34428787231445,1839000,0.0,
2014-04-08 00:00:00+00:00,38.720001220703125,40.58000183105469,38.619998931884766,37.61821746826172,1591700,0.0,
2014-04-09 00:00:00+00:00,40.27999877929688,42.02000045776367,39.43000030517578,39.332401275634766,1493400,0.0,
2014-04-10 00:00:00+00:00,41.970001220703125,42.119998931884766,37.5099983215332,35.24833679199219,1715500,0.0,
2014-04-11 00:00:00+00:00,36.06999969482422,38.77000045776367,36.06999969482422,34.84557342529297,1274500,0.0,
2014-04-14 00:00:00+00:00,37.720001220703125,38.29999923706055,35.36000061035156,33.98379135131836,1614800,0.0,
2014-04-15 00:00:00+00:00,36.34999847412109,38.59999847412109,34.810001373291016,36.02582550048828,2253900,0.0,
2014-04-16 00:00:00+00:00,39.150001525878906,40.68999862670898,38.31999969482422,37.9835319519043,2118000,0.0,
2014-04-17 00:00:00+00:00,40.54999923706055,42.65999984741211,40.0,38.46126174926758,1612400,0.0,
2014-04-21 00:00:00+00:00,41.65999984741211,41.97999954223633,39.5,38.03974151611328,980300,0.0,
2014-04-22 00:00:00+00:00,40.84000015258789,43.290000915527344,40.84000015258789,40.13795852661133,1449900,0.0,
2014-04-23 00:00:00+00:00,42.79999923706055,42.84999847412109,40.2599983215332,38.12403869628906,1063400,0.0,
2014-04-24 00:00:00+00:00,41.2599983215332,41.59000015258789,38.540000915527344,37.96479415893555,1143300,0.0,
2014-04-25 00:00:00+00:00,40.130001068115234,40.22999954223633,37.709999084472656,35.585567474365234,1218200,0.0,
2014-04-28 00:00:00+00:00,38.0,38.400001525878906,36.27000045776367,35.37949752807617,1106700,0.0,
2014-04-29 00:00:00+00:00,37.70000076293945,39.470001220703125,37.41999816894531,36.49416732788086,1243700,0.0,
2014-04-30 00:00:00+00:00,38.91999816894531,39.130001068115234,38.08000183105469,36.278717041015625,1179100,0.0,
2014-05-01 00:00:00+00:00,38.54999923706055,40.900001525878906,38.369998931884766,37.71189498901367,1134400,0.0,
2014-05-02 00:00:00+00:00,40.52000045776367,41.70000076293945,39.63999938964844,38.31138229370117,1441700,0.0,
2014-05-05 00:00:00+00:00,41.810001373291016,41.9900016784668,40.0,38.15214157104492,591300,0.0,
2014-05-06 00:00:00+00:00,40.40999984741211,43.119998931884766,39.880001068115234,39.70708465576172,1917300,0.0,
2014-05-07 00:00:00+00:00,42.34000015258789,42.56999969482422,40.20000076293945,38.27391052246094,2018400,0.0,
2014-05-08 00:00:00+00:00,39.880001068115234,42.43999862670898,39.709999084472656,38.75163650512695,2011900,0.0,
2014-05-09 00:00:00+00:00,34.279998779296875,36.5,30.5,29.3939208984375,10037500,0.0,
2014-05-12 00:00:00+00:00,31.270000457763672,32.4900016784668,30.600000381469727,29.5718936920166,3473300,0.0,
2014-05-13 00:00:00+00:00,32.790000915527344,34.86000061035156,32.70000076293945,31.913671493530277,2746000,0.0,
2014-05-14 00:00:00+00:00,34.290000915527344,34.650001525878906,32.97999954223633,32.101009368896484,2027800,0.0,
2014-05-15 00:00:00+00:00,34.380001068115234,35.09000015258789,33.20000076293945,32.16656494140625,1691200,0.0,
2014-05-16 00:00:00+00:00,34.290000915527344,34.900001525878906,33.97999954223633,32.24151992797852,1245000,0.0,
2014-05-19 00:00:00+00:00,34.13999938964844,35.709999084472656,34.06999969482422,32.69112777709961,992100,0.0,
2014-05-20 00:00:00+00:00,34.72999954223633,34.88999938964844,32.619998931884766,30.752147674560547,2030100,0.0,
2014-05-21 00:00:00+00:00,32.93000030517578,33.4900016784668,31.790000915527344,30.349365234375,1875500,0.0,
2014-05-22 00:00:00+00:00,32.400001525878906,34.13999938964844,32.380001068115234,31.688854217529297,1138900,0.0,
2014-05-23 00:00:00+00:00,33.7400016784668,34.25,33.34000015258789,32.00733947753906,758000,0.0,
2014-05-27 00:00:00+00:00,34.2599983215332,34.61000061035156,33.959999084472656,32.1572151184082,986100,0.0,
2014-05-28 00:00:00+00:00,34.06999969482422,34.470001220703125,33.970001220703125,32.01670455932617,848800,0.0,
2014-05-29 00:00:00+00:00,35.54999923706055,36.66999816894531,35.2599983215332,33.55289459228516,1722300,0.0,
2014-05-30 00:00:00+00:00,36.04999923706055,36.34000015258789,34.61000061035156,32.74733352661133,815800,0.0,
2014-06-02 00:00:00+00:00,35.189998626708984,35.54999923706055,33.93000030517578,32.072898864746094,976200,0.0,
2014-06-03 00:00:00+00:00,34.04999923706055,34.43000030517578,33.810001373291016,32.1853141784668,675200,0.0,
2014-06-04 00:00:00+00:00,34.43000030517578,35.709999084472656,34.18000030517578,32.681758880615234,791600,0.0,
2014-06-05 00:00:00+00:00,35.0099983215332,37.02000045776367,34.88999938964844,34.53644561767578,1573900,0.0,
2014-06-06 00:00:00+00:00,37.20000076293945,37.560001373291016,36.59999847412109,34.658226013183594,1017100,0.0,
2014-06-09 00:00:00+00:00,37.709999084472656,39.43999862670898,37.09999847412109,36.34428787231445,1924000,0.0,
2014-06-10 00:00:00+00:00,38.79999923706055,40.310001373291016,38.79999923706055,37.36531448364258,1346500,0.0,
2014-06-11 00:00:00+00:00,39.459999084472656,40.68000030517578,39.33000183105469,38.07720565795898,1090900,0.0,
2014-06-12 00:00:00+00:00,40.34999847412109,42.40999984741211,40.209999084472656,39.02327728271485,1604800,0.0,
2014-06-13 00:00:00+00:00,41.84000015258789,42.29999923706055,41.13999938964844,39.4448127746582,922100,0.0,
2014-06-16 00:00:00+00:00,41.84999847412109,44.45000076293945,41.5099983215332,41.23392105102539,1679000,0.0,
2014-06-17 00:00:00+00:00,43.75,45.150001525878906,43.58000183105469,41.97392272949219,1363300,0.0,
2014-06-18 00:00:00+00:00,44.86000061035156,45.77999877929688,44.34999847412109,42.42354202270508,1082200,0.0,
2014-06-19 00:00:00+00:00,45.310001373291016,45.58000183105469,43.38999938964844,41.53366088867188,1530700,0.0,
2014-06-20 00:00:00+00:00,44.380001068115234,45.08000183105469,44.02000045776367,41.7022705078125,1166500,0.0,
2014-06-23 00:00:00+00:00,44.45000076293945,46.38999938964844,44.34999847412109,43.144798278808594,1080900,0.0,
2014-06-24 00:00:00+00:00,46.0,47.77999877929688,45.36000061035156,42.57341766357422,1635700,0.0,
2014-06-25 00:00:00+00:00,44.720001220703125,44.88999938964844,41.75,41.77720642089844,2707100,0.0,
2014-06-26 00:00:00+00:00,44.75,45.310001373291016,44.540000915527344,41.98328399658203,1205700,0.0,
2014-06-27 00:00:00+00:00,44.630001068115234,45.27999877929688,44.09999847412109,41.767845153808594,3222600,0.0,
2014-06-30 00:00:00+00:00,44.5099983215332,45.86000061035156,44.5,42.329856872558594,922000,0.0,
2014-07-01 00:00:00+00:00,45.290000915527344,46.650001525878906,45.220001220703125,43.06986618041992,924800,0.0,
2014-07-02 00:00:00+00:00,46.11000061035156,47.0,45.88999938964844,43.20099639892578,762100,0.0,
2014-07-03 00:00:00+00:00,46.65999984741211,46.7599983215332,45.9900016784668,43.453914642333984,352500,0.0,
2014-07-07 00:00:00+00:00,46.36000061035156,47.20000076293945,45.06999969482422,42.535926818847656,774100,0.0,
2014-07-08 00:00:00+00:00,45.25,45.27999877929688,42.150001525878906,39.716453552246094,1957100,0.0,
2014-07-09 00:00:00+00:00,42.58000183105469,43.45000076293945,41.560001373291016,39.49163818359375,1261600,0.0,
2014-07-10 00:00:00+00:00,41.16999816894531,41.31999969482422,39.7400016784668,38.15214157104492,1669400,0.0,
2014-07-11 00:00:00+00:00,40.7400016784668,41.47999954223633,40.5,38.20835494995117,854000,0.0,
2014-07-14 00:00:00+00:00,41.18999862670898,41.869998931884766,40.86000061035156,38.34884262084961,722700,0.0,
2014-07-15 00:00:00+00:00,40.810001373291016,41.11000061035156,38.79999923706055,37.44024658203125,1305200,0.0,
2014-07-16 00:00:00+00:00,40.11000061035156,40.220001220703125,39.06999969482422,36.70024871826172,658200,0.0,
2014-07-17 00:00:00+00:00,38.91999816894531,39.90999984741211,38.66999816894531,36.44733810424805,723000,0.0,
2014-07-18 00:00:00+00:00,38.86000061035156,40.02999877929688,38.84999847412109,37.38404846191406,897300,0.0,
2014-07-21 00:00:00+00:00,39.43999862670898,40.130001068115234,38.79999923706055,36.47542953491211,788600,0.0,
2014-07-22 00:00:00+00:00,39.18999862670898,40.380001068115234,39.150001525878906,37.5339241027832,665000,0.0,
2014-07-23 00:00:00+00:00,40.11000061035156,40.41999816894531,39.2599983215332,37.50580978393555,496500,0.0,
2014-07-24 00:00:00+00:00,40.15999984741211,40.95000076293945,39.93999862670898,38.01163864135742,655900,0.0,
2014-07-25 00:00:00+00:00,40.27999877929688,40.540000915527344,39.93000030517578,37.56201171875,587200,0.0,
2014-07-28 00:00:00+00:00,39.91999816894531,40.08000183105469,39.0099983215332,36.73770904541016,618900,0.0,
2014-07-29 00:00:00+00:00,39.209999084472656,40.18999862670898,39.209999084472656,36.86885833740234,474800,0.0,
2014-07-30 00:00:00+00:00,39.84000015258789,40.06999969482422,39.36000061035156,37.41213607788086,498600,0.0,
2014-07-31 00:00:00+00:00,39.470001220703125,39.4900016784668,37.81999969482422,35.78226852416992,944900,0.0,
2014-08-01 00:00:00+00:00,38.20000076293945,39.38999938964844,37.79999923706055,36.644039154052734,800900,0.0,
2014-08-04 00:00:00+00:00,39.20000076293945,40.22999954223633,39.150001525878906,37.14987182617188,617900,0.0,
2014-08-05 00:00:00+00:00,39.52999877929688,39.79999923706055,38.31999969482422,36.13821792602539,853400,0.0,
2014-08-06 00:00:00+00:00,38.20000076293945,39.52000045776367,37.65999984741211,36.80329513549805,883500,0.0,
2014-08-07 00:00:00+00:00,39.470001220703125,40.0,38.7400016784668,36.83138275146485,1371100,0.0,
2014-08-08 00:00:00+00:00,42.0,42.97999954223633,41.08000183105469,39.42606735229492,3015900,0.0,
2014-08-11 00:00:00+00:00,42.369998931884766,43.630001068115234,42.209999084472656,40.73746490478516,1164800,0.0,
2014-08-12 00:00:00+00:00,43.150001525878906,43.75,42.52999877929688,40.38150787353516,642400,0.0,
2014-08-13 00:00:00+00:00,43.209999084472656,43.75,42.90999984741211,40.40960693359375,674200,0.0,
2014-08-14 00:00:00+00:00,43.18000030517578,43.54999923706055,42.2599983215332,39.68834686279297,525000,0.0,
2014-08-15 00:00:00+00:00,42.79999923706055,42.900001525878906,41.459999084472656,39.60404968261719,731900,0.0,
2014-08-18 00:00:00+00:00,42.31999969482422,44.54999923706055,42.31999969482422,41.7022705078125,1021200,0.0,
2014-08-19 00:00:00+00:00,44.650001525878906,46.09999847412109,44.560001373291016,42.77012252807617,1269100,0.0,
2014-08-20 00:00:00+00:00,45.470001220703125,46.290000915527344,45.0099983215332,42.70454406738281,715900,0.0,
2014-08-21 00:00:00+00:00,45.59999847412109,45.709999084472656,44.36000061035156,42.38606262207031,517800,0.0,
2014-08-22 00:00:00+00:00,45.11000061035156,45.75,44.72999954223633,42.42354202270508,530000,0.0,
2014-08-25 00:00:00+00:00,45.65999984741211,46.52999877929688,45.45000076293945,43.04176330566406,773300,0.0,
2014-08-26 00:00:00+00:00,45.900001525878906,46.09999847412109,45.09000015258789,43.11669158935547,524300,0.0,
2014-08-27 00:00:00+00:00,46.20000076293945,46.40999984741211,45.59999847412109,42.92935180664063,336700,0.0,
2014-08-28 00:00:00+00:00,45.43000030517578,45.709999084472656,45.0099983215332,42.60151290893555,466800,0.0,
2014-08-29 00:00:00+00:00,45.75,45.79999923706055,45.09999847412109,42.489105224609375,364300,0.0,
2014-09-02 00:00:00+00:00,45.400001525878906,47.310001373291016,45.29999923706055,43.72555541992188,959700,0.0,
2014-09-03 00:00:00+00:00,46.7400016784668,47.45000076293945,45.43999862670898,42.74201583862305,761000,0.0,
2014-09-04 00:00:00+00:00,45.79999923706055,46.650001525878906,45.31999969482422,42.65771865844727,601300,0.0,
2014-09-05 00:00:00+00:00,45.52999877929688,46.61000061035156,45.52999877929688,43.36960983276367,396900,0.0,
2014-09-08 00:00:00+00:00,46.75,47.34999847412109,46.36000061035156,43.997215270996094,594400,0.0,
2014-09-09 00:00:00+00:00,46.7400016784668,47.15999984741211,46.25,43.34151458740234,509800,0.0,
2014-09-10 00:00:00+00:00,46.06999969482422,47.45000076293945,45.959999084472656,44.287593841552734,684700,0.0,
2014-09-11 00:00:00+00:00,47.2400016784668,49.72999954223633,47.060001373291016,46.46073913574219,1835600,0.0,
2014-09-12 00:00:00+00:00,49.5,50.0,46.11000061035156,43.54758834838867,1865700,0.0,
2014-09-15 00:00:00+00:00,46.34000015258789,46.58000183105469,42.66999816894531,40.30657196044922,2297400,0.0,
2014-09-16 00:00:00+00:00,42.869998931884766,44.40999984741211,42.400001525878906,41.20581817626953,1040400,0.0,
2014-09-17 00:00:00+00:00,44.310001373291016,44.90999984741211,43.5,40.89670181274414,873400,0.0,
2014-09-18 00:00:00+00:00,43.970001220703125,44.34999847412109,43.150001525878906,40.615699768066406,623900,0.0,
2014-09-19 00:00:00+00:00,43.5,43.58000183105469,41.18000030517578,39.35111999511719,1714900,0.0,
2014-09-22 00:00:00+00:00,41.54999923706055,41.650001525878906,37.81999969482422,35.52936553955078,3051900,0.0,
2014-09-23 00:00:00+00:00,37.66999816894531,39.45000076293945,36.97999954223633,35.78226852416992,1361900,0.0,
2014-09-24 00:00:00+00:00,38.630001068115234,39.79999923706055,38.47999954223633,37.00934982299805,1306100,0.0,
2014-09-25 00:00:00+00:00,39.38999938964844,39.59999847412109,38.09000015258789,36.156959533691406,1025600,0.0,
2014-09-26 00:00:00+00:00,38.68000030517578,39.0,38.150001525878906,36.1101188659668,693800,0.0,
2014-09-29 00:00:00+00:00,37.97999954223633,39.150001525878906,37.16999816894531,35.5480842590332,870700,0.0,
2014-09-30 00:00:00+00:00,38.0,38.34999847412109,37.0,35.15467071533203,825100,0.0,
2014-10-01 00:00:00+00:00,37.560001373291016,37.86000061035156,35.75,34.37721252441406,1328700,0.0,
2014-10-02 00:00:00+00:00,35.88999938964844,37.66999816894531,35.560001373291016,35.089107513427734,1452900,0.0,
2014-10-03 00:00:00+00:00,37.79999923706055,37.91999816894531,35.79999923706055,33.59037399291992,1123900,0.0,
2014-10-06 00:00:00+00:00,35.900001525878906,35.9900016784668,34.38999938964844,32.672393798828125,1290000,0.0,
2014-10-07 00:00:00+00:00,34.599998474121094,34.66999816894531,33.59000015258789,31.651382446289062,1290300,0.0,
2014-10-08 00:00:00+00:00,33.7400016784668,34.97999954223633,32.56999969482422,32.681758880615234,1074000,0.0,
2014-10-09 00:00:00+00:00,34.86000061035156,34.95000076293945,33.59000015258789,31.857458114624023,975000,0.0,
2014-10-10 00:00:00+00:00,33.630001068115234,34.72999954223633,32.72999954223633,30.67720031738281,997400,0.0,
2014-10-13 00:00:00+00:00,32.81999969482422,33.099998474121094,31.25,29.75923538208008,1055000,0.0,
2014-10-14 00:00:00+00:00,31.75,32.459999084472656,31.030000686645508,29.684295654296875,1516800,0.0,
2014-10-15 00:00:00+00:00,30.989999771118164,33.58000183105469,30.6200008392334,31.087522506713867,1445400,0.17,
2014-10-16 00:00:00+00:00,32.27000045776367,34.959999084472656,32.27000045776367,31.94451141357422,1174800,0.0,
2014-10-17 00:00:00+00:00,34.58000183105469,35.380001068115234,33.93000030517578,32.17054748535156,701900,0.0,
2014-10-20 00:00:00+00:00,33.9900016784668,35.029998779296875,33.77000045776367,32.37773895263672,604900,0.0,
2014-10-21 00:00:00+00:00,34.54999923706055,36.33000183105469,34.400001525878906,33.696197509765625,825400,0.0,
2014-10-22 00:00:00+00:00,35.79999923706055,35.939998626708984,34.31999969482422,32.782691955566406,759900,0.0,
2014-10-23 00:00:00+00:00,35.2599983215332,35.560001373291016,34.7400016784668,32.71677017211914,540600,0.0,
2014-10-24 00:00:00+00:00,34.63999938964844,35.33000183105469,34.0099983215332,32.462493896484375,482100,0.0,
2014-10-27 00:00:00+00:00,34.279998779296875,34.88999938964844,33.650001525878906,32.82978439331055,579900,0.0,
2014-10-28 00:00:00+00:00,35.13999938964844,35.459999084472656,34.650001525878906,33.159385681152344,669200,0.0,
2014-10-29 00:00:00+00:00,35.11000061035156,35.5,34.47999954223633,32.91454315185547,741300,0.0,
2014-10-30 00:00:00+00:00,34.689998626708984,35.25,34.40999984741211,33.14055252075195,821100,0.0,
2014-10-31 00:00:00+00:00,35.790000915527344,36.290000915527344,35.02000045776367,33.68678283691406,799000,0.0,
2014-11-03 00:00:00+00:00,35.75,37.02999877929688,35.70000076293945,33.9975700378418,1081000,0.0,
2014-11-04 00:00:00+00:00,35.9900016784668,35.9900016784668,34.52000045776367,33.19707107543945,638700,0.0,
2014-11-05 00:00:00+00:00,35.439998626708984,35.72999954223633,34.529998779296875,33.35716247558594,639700,0.0,
2014-11-06 00:00:00+00:00,35.4900016784668,35.63999938964844,33.869998931884766,32.603755950927734,1918900,0.0,
2014-11-07 00:00:00+00:00,28.5,30.479999542236328,28.0,27.10387420654297,6316400,0.0,
2014-11-10 00:00:00+00:00,28.709999084472656,29.68000030517578,28.36000061035156,27.49941635131836,1541300,0.0,
2014-11-11 00:00:00+00:00,28.989999771118164,29.13999938964844,27.86000061035156,27.10387420654297,1429600,0.0,
2014-11-12 00:00:00+00:00,28.56999969482422,29.1200008392334,28.38999938964844,27.311058044433597,912900,0.0,
2014-11-13 00:00:00+00:00,28.950000762939453,28.989999771118164,28.0,27.04737091064453,1004300,0.0,
2014-11-14 00:00:00+00:00,28.76000022888184,30.09000015258789,28.600000381469727,27.998544692993164,1044500,0.0,
2014-11-17 00:00:00+00:00,29.700000762939453,30.100000381469727,29.13999938964844,27.76310539245605,764000,0.0,
2014-11-18 00:00:00+00:00,29.5,30.020000457763672,29.3799991607666,27.86669921875,1505600,0.0,
2014-11-19 00:00:00+00:00,29.399999618530277,29.88999938964844,28.899999618530277,27.838451385498047,981300,0.0,
2014-11-20 00:00:00+00:00,29.299999237060547,30.01000022888184,29.11000061035156,28.14922523498535,720300,0.0,
2014-11-21 00:00:00+00:00,30.149999618530277,30.8799991607666,29.5,28.17748069763184,885200,0.0,
2014-11-24 00:00:00+00:00,29.709999084472656,30.280000686645508,29.450000762939453,28.290496826171875,582800,0.0,
2014-11-25 00:00:00+00:00,29.8700008392334,30.170000076293945,29.5,27.96087074279785,720600,0.0,
2014-11-26 00:00:00+00:00,29.690000534057617,30.06999969482422,29.440000534057617,27.92319869995117,299900,0.0,
2014-11-28 00:00:00+00:00,29.61000061035156,29.61000061035156,28.700000762939453,27.21688461303711,255600,0.0,
2014-12-01 00:00:00+00:00,28.270000457763672,28.61000061035156,26.979999542236328,26.51997947692871,2023700,0.0,
2014-12-02 00:00:00+00:00,28.15999984741211,29.100000381469727,28.07999992370605,26.92494010925293,1009800,0.0,
2014-12-03 00:00:00+00:00,28.51000022888184,29.21999931335449,28.280000686645508,26.943775177001957,664600,0.0,
2014-12-04 00:00:00+00:00,28.350000381469727,28.6299991607666,27.56999969482422,26.29395866394043,893800,0.0,
2014-12-05 00:00:00+00:00,27.959999084472656,28.690000534057617,27.899999618530277,26.604740142822266,519300,0.0,
2014-12-08 00:00:00+00:00,28.0,28.6299991607666,27.56999969482422,26.331632614135746,635300,0.0,
2014-12-09 00:00:00+00:00,27.649999618530277,29.13999938964844,27.170000076293945,27.38639640808105,774900,0.0,
2014-12-10 00:00:00+00:00,28.780000686645508,29.36000061035156,28.61000061035156,27.00970268249512,977500,0.0,
2014-12-11 00:00:00+00:00,28.75,29.959999084472656,28.75,27.734851837158203,871100,0.0,
2014-12-12 00:00:00+00:00,29.0,30.68000030517578,28.920000076293945,28.18689346313477,996300,0.0,
2014-12-15 00:00:00+00:00,30.209999084472656,30.65999984741211,29.540000915527344,28.1209716796875,999900,0.0,
2014-12-16 00:00:00+00:00,29.82999992370605,32.77000045776367,29.32999992370605,30.126922607421875,1694700,0.0,
2014-12-17 00:00:00+00:00,32.13999938964844,33.86000061035156,31.979999542236328,31.69967460632324,1368300,0.0,
2014-12-18 00:00:00+00:00,34.13999938964844,34.869998931884766,33.38999938964844,31.69967460632324,1145400,0.0,
2014-12-19 00:00:00+00:00,32.900001525878906,32.900001525878906,29.8799991607666,29.025066375732425,2246700,0.0,
2014-12-22 00:00:00+00:00,30.520000457763672,31.420000076293945,29.850000381469727,29.37352180480957,833600,0.0,
2014-12-23 00:00:00+00:00,31.0,31.549999237060547,30.93000030517578,29.34526252746582,655600,0.0,
2014-12-24 00:00:00+00:00,31.149999618530277,32.04999923706055,31.09000015258789,29.477108001708984,406400,0.0,
2014-12-26 00:00:00+00:00,31.399999618530277,31.59000015258789,31.0,29.30759048461914,471500,0.0,
2014-12-29 00:00:00+00:00,30.81999969482422,31.1200008392334,30.43000030517578,28.74253463745117,496300,0.0,
2014-12-30 00:00:00+00:00,30.21999931335449,30.520000457763672,29.38999938964844,28.130395889282227,684400,0.0,
2014-12-31 00:00:00+00:00,29.8700008392334,30.18000030517578,29.420000076293945,27.913787841796875,780600,0.0,
2015-01-02 00:00:00+00:00,29.989999771118164,30.049999237060547,29.11000061035156,27.970294952392575,684400,0.0,
2015-01-05 00:00:00+00:00,29.540000915527344,30.229999542236328,29.170000076293945,27.53708267211914,677900,0.0,
2015-01-06 00:00:00+00:00,29.32999992370605,29.46999931335449,27.75,26.237457275390625,1157400,0.0,
2015-01-07 00:00:00+00:00,28.020000457763672,28.32999992370605,27.770000457763672,26.63299560546875,679000,0.0,
2015-01-08 00:00:00+00:00,28.51000022888184,29.100000381469727,28.280000686645508,27.26396942138672,491500,0.0,
2015-01-09 00:00:00+00:00,28.989999771118164,29.65999984741211,28.57999992370605,27.876115798950195,632800,0.0,
2015-01-12 00:00:00+00:00,29.530000686645508,29.559999465942383,27.8799991607666,26.54823112487793,839300,0.0,
2015-01-13 00:00:00+00:00,28.68000030517578,29.84000015258789,28.440000534057617,27.57475471496582,909800,0.0,
2015-01-14 00:00:00+00:00,28.90999984741211,29.479999542236328,28.209999084472656,27.32047271728516,679600,0.0,
2015-01-15 00:00:00+00:00,29.07999992370605,29.290000915527344,27.90999984741211,26.708335876464844,718200,0.0,
2015-01-16 00:00:00+00:00,28.25,28.93000030517578,28.13999938964844,27.00970268249512,421800,0.0,
2015-01-20 00:00:00+00:00,28.649999618530277,29.09000015258789,27.8700008392334,27.3581485748291,887000,0.0,
2015-01-21 00:00:00+00:00,29.020000457763672,29.530000686645508,28.56999969482422,27.27339172363281,799900,0.0,
2015-01-22 00:00:00+00:00,29.18000030517578,29.350000381469727,28.649999618530277,27.433490753173828,482200,0.0,
2015-01-23 00:00:00+00:00,29.01000022888184,29.25,28.450000762939453,27.04737091064453,616600,0.0,
2015-01-26 00:00:00+00:00,28.280000686645508,28.51000022888184,27.399999618530277,25.945505142211918,1263700,0.0,
2015-01-27 00:00:00+00:00,27.15999984741211,28.0,27.149999618530277,26.049102783203125,1096900,0.0,
2015-01-28 00:00:00+00:00,27.88999938964844,27.88999938964844,26.489999771118164,24.95665740966797,1081700,0.0,
2015-01-29 00:00:00+00:00,26.61000061035156,27.200000762939453,25.88999938964844,24.721221923828125,1294900,0.0,
2015-01-30 00:00:00+00:00,26.15999984741211,26.729999542236328,26.040000915527344,24.7683048248291,1469100,0.0,
2015-02-02 00:00:00+00:00,26.5,27.940000534057617,26.36000061035156,26.256288528442383,1466000,0.0,
2015-02-03 00:00:00+00:00,27.88999938964844,28.3799991607666,27.559999465942383,26.020849227905277,998900,0.0,
2015-02-04 00:00:00+00:00,27.56999969482422,27.88999938964844,27.21999931335449,25.719486236572266,828000,0.0,
2015-02-05 00:00:00+00:00,27.51000022888184,27.57999992370605,25.670000076293945,24.7023868560791,3274500,0.0,
2015-02-06 00:00:00+00:00,29.200000762939453,31.90999984741211,29.0,28.24340438842773,4333700,0.0,
2015-02-09 00:00:00+00:00,29.96999931335449,30.459999084472656,29.18000030517578,28.007965087890625,907400,0.0,
2015-02-10 00:00:00+00:00,29.979999542236328,30.229999542236328,29.100000381469727,27.45232582092285,589600,0.0,
2015-02-11 00:00:00+00:00,28.96999931335449,29.270000457763672,28.209999084472656,27.21688461303711,887600,0.0,
2015-02-12 00:00:00+00:00,29.1299991607666,30.739999771118164,28.959999084472656,28.874380111694336,998900,0.0,
2015-02-13 00:00:00+00:00,30.209999084472656,30.56999969482422,28.15999984741211,27.10387420654297,1973400,0.0,
2015-02-17 00:00:00+00:00,28.489999771118164,29.63999938964844,28.399999618530277,27.72543716430664,789900,0.0,
2015-02-18 00:00:00+00:00,29.3700008392334,29.59000015258789,28.90999984741211,27.39581871032715,433300,0.0,
2015-02-19 00:00:00+00:00,29.1299991607666,30.280000686645508,28.950000762939453,28.337581634521484,549800,0.0,
2015-02-20 00:00:00+00:00,30.100000381469727,31.46999931335449,30.020000457763672,29.53362274169922,979700,0.0,
2015-02-23 00:00:00+00:00,31.18000030517578,31.309999465942383,30.36000061035156,28.80845260620117,614700,0.0,
2015-02-24 00:00:00+00:00,30.649999618530277,31.170000076293945,30.3799991607666,28.96855735778809,423400,0.0,
2015-02-25 00:00:00+00:00,30.700000762939453,31.8700008392334,30.3700008392334,29.54303741455078,719200,0.0,
2015-02-26 00:00:00+00:00,31.40999984741211,31.709999084472656,30.959999084472656,29.712554931640625,564000,0.0,
2015-02-27 00:00:00+00:00,31.59000015258789,31.739999771118164,31.440000534057617,29.79731559753418,514000,0.0,
2015-03-02 00:00:00+00:00,31.6299991607666,32.970001220703125,31.6299991607666,30.82383728027344,897800,0.0,
2015-03-03 00:00:00+00:00,32.68000030517578,32.77000045776367,31.3799991607666,29.863237380981445,770200,0.0,
2015-03-04 00:00:00+00:00,31.700000762939453,31.84000015258789,31.149999618530277,29.872657775878903,566600,0.0,
2015-03-05 00:00:00+00:00,31.84000015258789,32.25,31.450000762939453,30.117509841918945,541700,0.0,
2015-03-06 00:00:00+00:00,31.899999618530277,31.96999931335449,30.989999771118164,29.552452087402344,441100,0.0,
2015-03-09 00:00:00+00:00,31.34000015258789,31.3799991607666,29.989999771118164,28.32815933227539,699900,0.0,
2015-03-10 00:00:00+00:00,29.979999542236328,30.40999984741211,29.549999237060547,28.32815933227539,559000,0.0,
2015-03-11 00:00:00+00:00,30.209999084472656,30.959999084472656,29.940000534057617,28.8838005065918,360600,0.0,
2015-03-12 00:00:00+00:00,30.959999084472656,30.959999084472656,30.270000457763672,28.71428680419922,563800,0.0,
2015-03-13 00:00:00+00:00,30.32999992370605,30.549999237060547,30.040000915527344,28.69544792175293,472500,0.0,
2015-03-16 00:00:00+00:00,30.549999237060547,31.40999984741211,30.209999084472656,29.54303741455078,473600,0.0,
2015-03-17 00:00:00+00:00,31.15999984741211,31.350000381469727,30.88999938964844,29.194583892822266,377300,0.0,
2015-03-18 00:00:00+00:00,30.940000534057617,31.46999931335449,30.76000022888184,29.364093780517575,1122400,0.0,
2015-03-19 00:00:00+00:00,31.1299991607666,31.1299991607666,30.82999992370605,29.175750732421875,552200,0.0,
2015-03-20 00:00:00+00:00,31.1200008392334,31.15999984741211,30.850000381469727,29.194583892822266,794400,0.0,
