date,CWEN-A_Open,CWEN-A_High,CWEN-A_Low,CWEN-A_Close,CWEN-A_Volume,CWEN-A_Dividends,CWEN-A_Stock Splits
2015-05-28 00:00:00+00:00,25.6200008392334,26.950000762939453,25.07999992370605,15.88911247253418,1252704,0.2,
2015-05-29 00:00:00+00:00,26.43000030517578,26.770000457763672,26.020000457763672,15.985630989074709,717749,0.0,
2015-06-01 00:00:00+00:00,26.56999969482422,26.81999969482422,26.06999969482422,15.756399154663086,692433,0.0,
2015-06-02 00:00:00+00:00,26.559999465942383,26.770000457763672,25.670000076293945,15.822751998901367,440816,0.0,
2015-06-03 00:00:00+00:00,26.68000030517578,26.68000030517578,25.88999938964844,15.80465602874756,413127,0.0,
2015-06-04 00:00:00+00:00,26.15999984741211,26.280000686645508,25.450000762939453,15.653847694396973,354756,0.0,
2015-06-05 00:00:00+00:00,25.88999938964844,26.399999618530277,25.6299991607666,15.671947479248049,394498,0.0,
2015-06-08 00:00:00+00:00,25.81999969482422,26.3700008392334,25.440000534057617,15.533203125,233898,0.0,
2015-06-09 00:00:00+00:00,26.0,26.1299991607666,24.790000915527344,15.291911125183104,558991,0.0,
2015-06-10 00:00:00+00:00,25.020000457763672,25.950000762939453,25.020000457763672,15.225553512573242,362908,0.0,
2015-06-11 00:00:00+00:00,25.25,25.59000015258789,24.690000534057617,15.177297592163086,311844,0.0,
2015-06-12 00:00:00+00:00,24.93000030517578,25.149999618530277,24.520000457763672,14.917905807495115,402854,0.0,
2015-06-15 00:00:00+00:00,24.71999931335449,24.71999931335449,24.420000076293945,14.785198211669922,429642,0.0,
2015-06-16 00:00:00+00:00,24.26000022888184,24.670000076293945,24.040000915527344,14.761068344116213,440594,0.0,
2015-06-17 00:00:00+00:00,24.46999931335449,24.8799991607666,24.440000534057617,14.85155200958252,509251,0.0,
2015-06-18 00:00:00+00:00,24.700000762939453,25.13500022888184,24.209999084472656,14.70074462890625,679896,0.0,
2015-06-19 00:00:00+00:00,24.540000915527344,25.06999969482422,24.34000015258789,14.718839645385742,712717,0.0,
2015-06-22 00:00:00+00:00,24.86000061035156,24.93000030517578,24.299999237060547,14.742971420288086,461006,0.0,
2015-06-23 00:00:00+00:00,24.239999771118164,24.56999969482422,22.57999992370605,13.633027076721191,1037552,0.0,
2015-06-24 00:00:00+00:00,21.899999618530277,23.59000015258789,21.899999618530277,14.12767505645752,1286230,0.0,
2015-06-25 00:00:00+00:00,23.420000076293945,23.649999618530277,22.790000915527344,14.19403076171875,716294,0.0,
2015-06-26 00:00:00+00:00,23.6299991607666,23.71999931335449,22.799999237060547,13.874316215515137,1128931,0.0,
2015-06-29 00:00:00+00:00,23.0,23.100000381469727,22.05500030517578,13.361571311950684,606615,0.0,
2015-06-30 00:00:00+00:00,22.18000030517578,22.350000381469727,21.84000015258789,13.265056610107422,510296,0.0,
2015-07-01 00:00:00+00:00,22.43000030517578,22.489999771118164,21.479999542236328,12.969472885131836,897491,0.0,
2015-07-02 00:00:00+00:00,21.690000534057617,21.95989990234375,21.51000022888184,13.150440216064451,706813,0.0,
2015-07-06 00:00:00+00:00,21.88999938964844,22.06999969482422,21.61000061035156,13.313313484191896,477084,0.0,
2015-07-07 00:00:00+00:00,22.059999465942383,22.545000076293945,21.670000076293945,13.512378692626951,424014,0.0,
2015-07-08 00:00:00+00:00,22.299999237060547,22.489999771118164,21.84000015258789,13.337445259094238,268737,0.0,
2015-07-09 00:00:00+00:00,22.38999938964844,22.38999938964844,21.780000686645508,13.240926742553713,337350,0.0,
2015-07-10 00:00:00+00:00,22.06999969482422,22.309999465942383,21.81999969482422,13.331409454345703,350861,0.0,
2015-07-13 00:00:00+00:00,22.15999984741211,22.26000022888184,21.86000061035156,13.427923202514648,257753,0.0,
2015-07-14 00:00:00+00:00,22.290000915527344,22.323999404907227,21.739999771118164,13.240926742553713,278125,0.0,
2015-07-15 00:00:00+00:00,21.84000015258789,21.959999084472656,21.26000022888184,12.878987312316896,398998,0.0,
2015-07-16 00:00:00+00:00,21.459999084472656,21.799999237060547,21.350000381469727,12.921213150024414,341683,0.0,
2015-07-17 00:00:00+00:00,21.36000061035156,21.51000022888184,20.38999938964844,12.311948776245115,461851,0.0,
2015-07-20 00:00:00+00:00,20.46999931335449,20.57999992370605,19.46999931335449,11.799201965332031,478880,0.0,
2015-07-21 00:00:00+00:00,19.600000381469727,19.729999542236328,19.350000381469727,11.76904010772705,373221,0.0,
2015-07-22 00:00:00+00:00,19.38999938964844,19.649999618530277,19.280000686645508,11.75094509124756,647686,0.0,
2015-07-23 00:00:00+00:00,19.520000457763672,19.81999969482422,19.270000457763672,11.781108856201172,342349,0.0,
2015-07-24 00:00:00+00:00,19.549999237060547,19.549999237060547,18.86000061035156,11.509652137756348,380143,0.0,
2015-07-27 00:00:00+00:00,19.049999237060547,19.87809944152832,19.030000686645508,11.956042289733888,495005,0.0,
2015-07-28 00:00:00+00:00,20.020000457763672,20.030000686645508,19.56999969482422,11.847461700439451,395217,0.0,
2015-07-29 00:00:00+00:00,19.34000015258789,19.700000762939453,19.229999542236328,11.660460472106934,536564,0.0,
2015-07-30 00:00:00+00:00,19.290000915527344,19.59000015258789,19.15999984741211,11.744908332824709,417619,0.0,
2015-07-31 00:00:00+00:00,19.6200008392334,20.40999984741211,19.530000686645508,11.889688491821287,568842,0.0,
2015-08-03 00:00:00+00:00,19.790000915527344,19.891000747680664,18.899999618530277,11.473458290100098,513831,0.0,
2015-08-04 00:00:00+00:00,18.65999984741211,18.770000457763672,16.030000686645508,9.772346496582031,1478238,0.0,
2015-08-05 00:00:00+00:00,16.280000686645508,17.25,15.970000267028809,10.116186141967772,1461165,0.0,
2015-08-06 00:00:00+00:00,16.700000762939453,16.700000762939453,15.5,9.446599960327148,748282,0.0,
2015-08-07 00:00:00+00:00,15.489999771118164,16.1299991607666,15.489999771118164,9.645665168762209,645848,0.0,
2015-08-10 00:00:00+00:00,16.040000915527344,16.110000610351562,15.600000381469728,9.621540069580078,550825,0.0,
2015-08-11 00:00:00+00:00,15.850000381469728,15.920000076293944,15.600000381469728,9.488825798034668,426957,0.0,
2015-08-12 00:00:00+00:00,15.529999732971191,16.290000915527344,15.5,9.633600234985352,943369,0.0,
2015-08-13 00:00:00+00:00,16.030000686645508,16.739999771118164,15.880000114440918,9.911088943481444,356280,0.0,
2015-08-14 00:00:00+00:00,16.399999618530273,16.75,16.15999984741211,10.104121208190918,286658,0.0,
2015-08-17 00:00:00+00:00,16.75,16.989999771118164,16.437999725341797,10.212703704833984,393390,0.0,
2015-08-18 00:00:00+00:00,16.959999084472656,17.030000686645508,16.719999313354492,10.176509857177734,264437,0.0,
2015-08-19 00:00:00+00:00,16.75,17.0,16.6200008392334,10.212703704833984,618019,0.0,
2015-08-20 00:00:00+00:00,16.899999618530273,17.045000076293945,16.6299991607666,10.104121208190918,957311,0.0,
2015-08-21 00:00:00+00:00,16.479999542236328,16.69499969482422,16.065000534057617,9.790444374084473,451253,0.0,
2015-08-24 00:00:00+00:00,15.199999809265137,16.420000076293945,14.979999542236328,9.53708553314209,549465,0.0,
2015-08-25 00:00:00+00:00,16.299999237060547,16.299999237060547,15.640000343322754,9.476760864257812,504808,0.0,
2015-08-26 00:00:00+00:00,15.989999771118164,15.989999771118164,15.149999618530272,9.506924629211426,667667,0.0,
2015-08-27 00:00:00+00:00,16.049999237060547,16.33989906311035,15.68000030517578,9.687893867492676,412697,0.0,
2015-08-28 00:00:00+00:00,15.710000038146973,16.31999969482422,15.229999542236328,9.681781768798828,576536,0.21,
2015-08-31 00:00:00+00:00,15.729999542236328,15.869999885559082,15.420000076293944,9.614545822143556,484079,0.0,
2015-09-01 00:00:00+00:00,15.399999618530272,15.600000381469728,15.050000190734863,9.284485816955566,492368,0.0,
2015-09-02 00:00:00+00:00,15.359999656677246,15.600000381469728,15.140000343322754,9.504524230957031,678959,0.0,
2015-09-03 00:00:00+00:00,15.550000190734863,15.869999885559082,15.380000114440918,9.565648078918455,334446,0.0,
2015-09-04 00:00:00+00:00,15.43000030517578,15.729999542236328,15.229999542236328,9.327269554138184,595873,0.0,
2015-09-08 00:00:00+00:00,15.43000030517578,15.75,15.119999885559082,9.278371810913086,418569,0.0,
2015-09-09 00:00:00+00:00,15.31999969482422,15.420000076293944,14.75,9.070558547973633,583830,0.0,
2015-09-10 00:00:00+00:00,14.729999542236328,14.914999961853027,14.380000114440918,8.832178115844727,535931,0.0,
2015-09-11 00:00:00+00:00,14.329999923706056,14.4399995803833,13.850000381469728,8.606026649475098,758659,0.0,
2015-09-14 00:00:00+00:00,14.130000114440918,14.220000267028809,13.81999969482422,8.508231163024902,411716,0.0,
2015-09-15 00:00:00+00:00,14.010000228881836,14.399999618530272,14.010000228881836,8.795507431030273,449226,0.0,
2015-09-16 00:00:00+00:00,14.420000076293944,14.9399995803833,14.331199645996094,9.039997100830078,719106,0.0,
2015-09-17 00:00:00+00:00,14.84000015258789,15.350000381469728,14.770000457763672,9.088892936706545,750858,0.0,
2015-09-18 00:00:00+00:00,14.6899995803833,15.300000190734863,14.59000015258789,9.315046310424805,876629,0.0,
2015-09-21 00:00:00+00:00,15.369999885559082,15.43000030517578,14.510000228881836,8.972760200500488,463421,0.0,
2015-09-22 00:00:00+00:00,14.600000381469728,14.600000381469728,13.9399995803833,8.569355010986328,642282,0.0,
2015-09-23 00:00:00+00:00,13.989999771118164,14.1899995803833,13.380000114440918,8.282079696655273,441918,0.0,
2015-09-24 00:00:00+00:00,13.399999618530272,13.492799758911133,12.869999885559082,7.976469039916992,890350,0.0,
2015-09-25 00:00:00+00:00,13.229999542236328,13.229999542236328,12.289999961853027,7.542498588562012,480864,0.0,
2015-09-28 00:00:00+00:00,12.34000015258789,12.5,11.729999542236328,7.212436676025391,639206,0.0,
2015-09-29 00:00:00+00:00,11.850000381469728,11.850000381469728,10.949999809265137,6.778469085693359,575085,0.0,
2015-09-30 00:00:00+00:00,10.960000038146973,11.449999809265137,10.4399995803833,6.815141677856445,1926191,0.0,
2015-10-01 00:00:00+00:00,10.869999885559082,11.170000076293944,10.550000190734863,6.7112345695495605,1708783,0.0,
2015-10-02 00:00:00+00:00,10.5,12.329999923706056,10.5,7.481377124786377,1928931,0.0,
2015-10-05 00:00:00+00:00,12.3100004196167,13.65999984741211,12.25,8.263742446899414,1148138,0.0,
2015-10-06 00:00:00+00:00,13.43000030517578,13.829999923706056,13.300000190734863,8.330976486206055,1042309,0.0,
2015-10-07 00:00:00+00:00,13.600000381469728,13.970000267028809,13.489999771118164,8.53879165649414,579774,0.0,
2015-10-08 00:00:00+00:00,13.619999885559082,14.380000114440918,13.619999885559082,8.69159984588623,446249,0.0,
2015-10-09 00:00:00+00:00,14.18000030517578,14.479999542236328,13.779999732971191,8.673262596130371,731911,0.0,
2015-10-12 00:00:00+00:00,14.0600004196167,14.270000457763672,13.109999656677246,8.129276275634766,450227,0.0,
2015-10-13 00:00:00+00:00,13.220000267028809,13.649999618530272,13.140000343322754,8.06814956665039,586691,0.0,
2015-10-14 00:00:00+00:00,13.0600004196167,13.510000228881836,13.0600004196167,8.184282302856445,442934,0.0,
2015-10-15 00:00:00+00:00,13.34000015258789,14.039999961853027,13.120100021362305,8.563241958618164,374442,0.0,
2015-10-16 00:00:00+00:00,14.010000228881836,14.119999885559082,13.289999961853027,8.330976486206055,328069,0.0,
2015-10-19 00:00:00+00:00,13.550000190734863,13.880000114440918,13.374099731445312,8.349309921264648,289094,0.0,
2015-10-20 00:00:00+00:00,13.729999542236328,14.109999656677246,13.520000457763672,8.520455360412598,432271,0.0,
2015-10-21 00:00:00+00:00,13.699999809265137,13.824999809265137,13.1899995803833,8.227070808410645,481324,0.0,
2015-10-22 00:00:00+00:00,13.550000190734863,14.156100273132324,13.359999656677246,8.379874229431152,368217,0.0,
2015-10-23 00:00:00+00:00,13.6899995803833,13.75,13.010000228881836,8.165945053100586,543582,0.0,
2015-10-26 00:00:00+00:00,13.239999771118164,13.630000114440918,12.920000076293944,7.964243412017822,626515,0.0,
2015-10-27 00:00:00+00:00,13.0,13.109999656677246,12.520000457763672,7.731976509094238,437864,0.0,
2015-10-28 00:00:00+00:00,12.609999656677246,13.239999771118164,12.59000015258789,8.025365829467773,391860,0.0,
2015-10-29 00:00:00+00:00,13.039999961853027,13.75,13.039999961853027,8.31875228881836,401913,0.0,
2015-10-30 00:00:00+00:00,13.5600004196167,13.829999923706056,13.4399995803833,8.392098426818848,507373,0.0,
2015-11-02 00:00:00+00:00,13.65999984741211,14.359999656677246,13.510000228881836,8.752720832824707,382016,0.0,
2015-11-03 00:00:00+00:00,14.199999809265137,14.84000015258789,14.199999809265137,8.923864364624023,493401,0.0,
2015-11-04 00:00:00+00:00,14.699999809265137,15.369999885559082,14.369999885559082,9.327269554138184,644958,0.0,
2015-11-05 00:00:00+00:00,15.18000030517578,16.040000915527344,15.170000076293944,9.492300033569336,722141,0.0,
2015-11-06 00:00:00+00:00,15.390000343322754,16.049999237060547,15.039999961853027,9.73679256439209,451339,0.0,
2015-11-09 00:00:00+00:00,15.850000381469728,16.110000610351562,15.670000076293944,9.669554710388184,484659,0.0,
2015-11-10 00:00:00+00:00,15.75,15.850000381469728,15.550000190734863,9.626771926879885,363656,0.0,
2015-11-11 00:00:00+00:00,15.829999923706056,15.93000030517578,14.890000343322754,9.247812271118164,298880,0.0,
2015-11-12 00:00:00+00:00,15.0,15.18000030517578,14.3100004196167,8.850515365600586,610280,0.0,
2015-11-13 00:00:00+00:00,14.350000381469728,14.640000343322754,14.06999969482422,8.679373741149902,260268,0.0,
2015-11-16 00:00:00+00:00,14.06999969482422,14.819899559020996,14.04699993133545,9.03388214111328,252433,0.0,
2015-11-17 00:00:00+00:00,14.640000343322754,14.779999732971191,13.800000190734863,8.630477905273438,453055,0.0,
2015-11-18 00:00:00+00:00,14.130000114440918,14.36989974975586,13.699999809265137,8.740498542785645,316633,0.0,
2015-11-19 00:00:00+00:00,14.399999618530272,14.529999732971191,14.050000190734863,8.685487747192383,357918,0.0,
2015-11-20 00:00:00+00:00,14.199999809265137,14.380000114440918,13.600099563598633,8.453222274780273,339785,0.0,
2015-11-23 00:00:00+00:00,13.710000038146973,14.210000038146973,13.510000228881836,8.520455360412598,284833,0.0,
2015-11-24 00:00:00+00:00,13.9399995803833,14.829999923706056,13.727700233459473,8.923864364624023,363836,0.0,
2015-11-25 00:00:00+00:00,14.40999984741211,14.539999961853027,13.994999885559082,8.661035537719727,217325,0.0,
2015-11-27 00:00:00+00:00,13.789999961853027,13.829999923706056,12.949999809265137,8.211071968078613,203303,0.215,
2015-11-30 00:00:00+00:00,13.15999984741211,13.795000076293944,13.149200439453123,8.434502601623535,473222,0.0,
2015-12-01 00:00:00+00:00,13.5,13.9399995803833,13.260000228881836,8.285550117492676,358140,0.0,
2015-12-02 00:00:00+00:00,13.229999542236328,13.4399995803833,12.380000114440918,7.733179092407227,532020,0.0,
2015-12-03 00:00:00+00:00,12.479999542236328,13.199999809265137,12.479999542236328,7.807656288146973,458208,0.0,
2015-12-04 00:00:00+00:00,12.489999771118164,12.739999771118164,12.039999961853027,7.522162914276123,895831,0.0,
2015-12-07 00:00:00+00:00,11.90999984741211,11.979999542236328,11.142499923706056,7.081506729125977,507360,0.0,
2015-12-08 00:00:00+00:00,11.4399995803833,11.739999771118164,11.029999732971191,7.280110836029053,408903,0.0,
2015-12-09 00:00:00+00:00,11.739999771118164,12.68000030517578,11.720000267028809,7.702147960662842,425153,0.0,
2015-12-10 00:00:00+00:00,12.390000343322754,12.770000457763672,12.18000030517578,7.689732551574707,299318,0.0,
2015-12-11 00:00:00+00:00,12.15999984741211,12.170000076293944,11.600500106811523,7.304938316345215,386858,0.0,
2015-12-14 00:00:00+00:00,11.8100004196167,11.829999923706056,10.760000228881836,6.864284515380859,412823,0.0,
2015-12-15 00:00:00+00:00,11.369999885559082,11.770000457763672,11.149999618530272,7.26149320602417,381032,0.0,
2015-12-16 00:00:00+00:00,11.789999961853027,13.100000381469728,11.619999885559082,8.086944580078125,638286,0.0,
2015-12-17 00:00:00+00:00,13.109999656677246,13.8100004196167,13.100000381469728,8.546219825744629,489378,0.0,
2015-12-18 00:00:00+00:00,13.6899995803833,13.989999771118164,13.1899995803833,8.571043968200684,587988,0.0,
2015-12-21 00:00:00+00:00,13.869999885559082,13.989999771118164,13.220000267028809,8.372440338134766,401616,0.0,
2015-12-22 00:00:00+00:00,13.510000228881836,14.279999732971191,13.3100004196167,8.713791847229004,322649,0.0,
2015-12-23 00:00:00+00:00,14.130000114440918,14.630000114440918,14.050000190734863,8.775856971740723,323138,0.0,
2015-12-24 00:00:00+00:00,14.149999618530272,14.479999542236328,13.850000381469728,8.800682067871094,153561,0.0,
2015-12-28 00:00:00+00:00,14.020000457763672,14.239999771118164,13.770000457763672,8.682759284973145,187616,0.0,
2015-12-29 00:00:00+00:00,14.050000190734863,14.210000038146973,13.600000381469728,8.589666366577148,292940,0.0,
2015-12-30 00:00:00+00:00,13.649999618530272,13.979999542236328,13.460000038146973,8.490362167358398,266490,0.0,
2015-12-31 00:00:00+00:00,13.539999961853027,14.050000190734863,13.149999618530272,8.633108139038086,282572,0.0,
2016-01-04 00:00:00+00:00,13.609999656677246,14.0600004196167,13.5,8.645520210266113,317708,0.0,
2016-01-05 00:00:00+00:00,13.8100004196167,14.079999923706056,13.5,8.521394729614258,290873,0.0,
2016-01-06 00:00:00+00:00,13.460000038146973,13.522700309753418,13.119999885559082,8.2545166015625,313311,0.0,
2016-01-07 00:00:00+00:00,12.920000076293944,13.0600004196167,12.460000038146973,7.776622772216797,218767,0.0,
2016-01-08 00:00:00+00:00,12.380000114440918,12.699999809265137,12.350000381469728,7.708353996276855,415217,0.0,
2016-01-11 00:00:00+00:00,12.5,12.800000190734863,12.399999618530272,7.875926494598389,261817,0.0,
2016-01-12 00:00:00+00:00,12.789999961853027,12.850199699401855,11.859999656677246,7.584226608276367,258470,0.0,
2016-01-13 00:00:00+00:00,12.279999732971191,12.589900016784668,11.385000228881836,7.224251747131348,218609,0.0,
2016-01-14 00:00:00+00:00,11.420000076293944,12.59000015258789,11.420000076293944,7.664910316467285,284783,0.0,
2016-01-15 00:00:00+00:00,11.979999542236328,12.25,11.109999656677246,7.354589939117432,279471,0.0,
2016-01-19 00:00:00+00:00,11.949999809265137,11.989999771118164,11.34000015258789,7.050475120544434,360610,0.0,
2016-01-20 00:00:00+00:00,11.100000381469728,11.350000381469728,10.170000076293944,6.982203960418701,430364,0.0,
2016-01-21 00:00:00+00:00,11.229999542236328,11.989999771118164,11.145000457763672,7.224251747131348,345557,0.0,
2016-01-22 00:00:00+00:00,11.6899995803833,12.130000114440918,11.6899995803833,7.472511291503906,294230,0.0,
2016-01-25 00:00:00+00:00,11.800000190734863,11.989999771118164,11.210000038146973,7.081506729125977,217693,0.0,
2016-01-26 00:00:00+00:00,11.460000038146973,11.90999984741211,11.350000381469728,7.317352294921875,202274,0.0,
2016-01-27 00:00:00+00:00,11.56999969482422,12.270000457763672,11.43000030517578,7.553194522857666,343509,0.0,
2016-01-28 00:00:00+00:00,12.390000343322754,12.899999618530272,12.260000228881836,7.652496337890625,310821,0.0,
2016-01-29 00:00:00+00:00,12.4399995803833,12.920000076293944,11.899999618530272,7.695940971374512,358734,0.0,
2016-02-01 00:00:00+00:00,12.050000190734863,12.420000076293944,11.979999542236328,7.578018665313721,207558,0.0,
2016-02-02 00:00:00+00:00,12.029999732971191,12.510000228881836,11.619999885559082,7.646289825439453,271949,0.0,
2016-02-03 00:00:00+00:00,12.449999809265137,12.600000381469728,11.949999809265137,7.683527946472168,214635,0.0,
2016-02-04 00:00:00+00:00,12.420000076293944,12.880000114440918,12.109999656677246,7.652496337890625,344492,0.0,
2016-02-05 00:00:00+00:00,12.199999809265137,12.460000038146973,11.6899995803833,7.25528621673584,278457,0.0,
2016-02-08 00:00:00+00:00,11.399999618530272,11.920000076293944,11.09000015258789,6.951171875,448353,0.0,
2016-02-09 00:00:00+00:00,10.949999809265137,11.289999961853027,10.670000076293944,6.975998401641846,297466,0.0,
2016-02-10 00:00:00+00:00,11.170000076293944,11.276000022888184,10.789999961853027,6.771188259124756,251321,0.0,
2016-02-11 00:00:00+00:00,10.56999969482422,10.699999809265137,9.899999618530272,6.237436771392822,486335,0.0,
2016-02-12 00:00:00+00:00,10.239999771118164,10.449999809265137,9.829999923706056,6.4236273765563965,387281,0.0,
2016-02-16 00:00:00+00:00,10.510000228881836,11.329999923706056,10.5,6.653266429901123,310871,0.0,
2016-02-17 00:00:00+00:00,10.829999923706056,12.149999618530272,10.829999923706056,7.292525291442871,445378,0.0,
2016-02-18 00:00:00+00:00,11.869999885559082,11.880000114440918,11.369999885559082,7.298732280731201,195938,0.0,
2016-02-19 00:00:00+00:00,11.670000076293944,11.880000114440918,11.34000015258789,7.280110836029053,209941,0.0,
2016-02-22 00:00:00+00:00,12.0,12.109999656677246,11.470000267028809,7.404241561889648,429640,0.0,
2016-02-23 00:00:00+00:00,11.31999969482422,11.859999656677246,11.239999771118164,7.031856060028076,374603,0.0,
2016-02-24 00:00:00+00:00,11.130000114440918,11.890000343322754,11.06999969482422,7.342176914215088,466621,0.0,
2016-02-25 00:00:00+00:00,11.829999923706056,12.079999923706056,11.539999961853027,7.478715419769287,276219,0.0,
2016-02-26 00:00:00+00:00,11.800000190734863,12.0,11.664799690246582,7.393336296081543,313785,0.225,
2016-02-29 00:00:00+00:00,11.5,12.40999984741211,11.5,7.8297247886657715,904633,0.0,
2016-03-01 00:00:00+00:00,12.699999809265137,13.18000030517578,12.270000457763672,8.278767585754395,470349,0.0,
2016-03-02 00:00:00+00:00,13.199999809265137,13.199999809265137,12.149999618530272,8.285089492797852,423354,0.0,
2016-03-03 00:00:00+00:00,13.039999961853027,13.31999969482422,12.789999961853027,8.291415214538574,249080,0.0,
2016-03-04 00:00:00+00:00,12.989999771118164,13.1899995803833,12.670000076293944,8.019462585449219,447262,0.0,
2016-03-07 00:00:00+00:00,12.8100004196167,13.350000381469728,12.65999984741211,8.266118049621582,380914,0.0,
2016-03-08 00:00:00+00:00,13.18000030517578,13.18000030517578,12.6899995803833,8.10800552368164,211432,0.0,
2016-03-09 00:00:00+00:00,12.979999542236328,13.23989963531494,12.649999618530272,8.323036193847656,244030,0.0,
2016-03-10 00:00:00+00:00,13.170000076293944,13.539999961853027,13.0,8.519096374511719,278422,0.0,
2016-03-11 00:00:00+00:00,13.579999923706056,14.119999885559082,13.579999923706056,8.841645240783691,274973,0.0,
2016-03-14 00:00:00+00:00,13.90999984741211,13.90999984741211,13.175000190734863,8.576021194458008,132153,0.0,
2016-03-15 00:00:00+00:00,13.609999656677246,13.609999656677246,13.0,8.44320297241211,239776,0.0,
2016-03-16 00:00:00+00:00,13.489999771118164,13.520000457763672,13.210000038146973,8.544397354125977,257177,0.0,
2016-03-17 00:00:00+00:00,13.609999656677246,13.609999656677246,13.31999969482422,8.44320297241211,300332,0.0,
2016-03-18 00:00:00+00:00,13.399999618530272,13.710000038146973,13.1899995803833,8.417905807495117,352763,0.0,
2016-03-21 00:00:00+00:00,13.489999771118164,13.59000015258789,13.270000457763672,8.512773513793945,151104,0.0,
2016-03-22 00:00:00+00:00,13.470000267028809,13.630000114440918,13.260000228881836,8.49379825592041,169210,0.0,
2016-03-23 00:00:00+00:00,13.369999885559082,13.404999732971191,12.770000457763672,8.10800552368164,317253,0.0,
2016-03-24 00:00:00+00:00,12.770000457763672,13.210000038146973,12.470000267028809,8.34833812713623,245926,0.0,
2016-03-28 00:00:00+00:00,13.229999542236328,13.300000190734863,12.90999984741211,8.272441864013672,122023,0.0,
2016-03-29 00:00:00+00:00,13.020000457763672,13.739999771118164,12.800000190734863,8.66456127166748,159122,0.0,
2016-03-30 00:00:00+00:00,13.850000381469728,13.880000114440918,13.369999885559082,8.481152534484863,261290,0.0,
2016-03-31 00:00:00+00:00,13.470000267028809,13.739999771118164,13.39900016784668,8.582344055175781,107256,0.0,
2016-04-01 00:00:00+00:00,13.359999656677246,13.710000038146973,13.100000381469728,8.63293743133545,122289,0.0,
2016-04-04 00:00:00+00:00,13.829999923706056,13.829999923706056,13.210000038146973,8.430553436279297,162972,0.0,
2016-04-05 00:00:00+00:00,13.399999618530272,13.40999984741211,13.010000228881836,8.392605781555176,155369,0.0,
2016-04-06 00:00:00+00:00,13.279999732971191,13.329999923706056,13.050000190734863,8.405256271362305,83360,0.0,
2016-04-07 00:00:00+00:00,13.31999969482422,13.710000038146973,13.119999885559082,8.398933410644531,160546,0.0,
2016-04-08 00:00:00+00:00,13.380000114440918,13.739999771118164,13.37380027770996,8.544397354125977,145548,0.0,
2016-04-11 00:00:00+00:00,13.630000114440918,13.919899940490724,13.59000015258789,8.66456127166748,189605,0.0,
2016-04-12 00:00:00+00:00,13.710000038146973,13.90999984741211,13.59000015258789,8.683534622192383,120042,0.0,
2016-04-13 00:00:00+00:00,13.920000076293944,13.989999771118164,13.619999885559082,8.784725189208984,147919,0.0,
2016-04-14 00:00:00+00:00,13.9399995803833,14.100000381469728,13.899999618530272,8.810022354125977,107692,0.0,
2016-04-15 00:00:00+00:00,13.84000015258789,14.149999618530272,13.84000015258789,8.873268127441406,110069,0.0,
2016-04-18 00:00:00+00:00,14.0,14.109999656677246,13.93000030517578,8.91121768951416,120304,0.0,
2016-04-19 00:00:00+00:00,14.270000457763672,14.579999923706056,13.899999618530272,9.145222663879396,271541,0.0,
2016-04-20 00:00:00+00:00,14.470000267028809,14.470000267028809,13.88010025024414,8.822671890258789,166516,0.0,
2016-04-21 00:00:00+00:00,13.84000015258789,14.210000038146973,13.829999923706056,8.949163436889648,440614,0.0,
2016-04-22 00:00:00+00:00,14.199999809265137,14.59000015258789,14.199999809265137,9.227439880371094,353124,0.0,
2016-04-25 00:00:00+00:00,14.600000381469728,14.869999885559082,14.574999809265137,9.353930473327637,369769,0.0,
2016-04-26 00:00:00+00:00,14.850000381469728,15.199999809265137,14.734999656677246,9.518366813659668,1010239,0.0,
2016-04-27 00:00:00+00:00,15.119999885559082,15.350000381469728,14.96500015258789,9.663830757141112,614973,0.0,
2016-04-28 00:00:00+00:00,15.279999732971191,15.43000030517578,15.149999618530272,9.606907844543455,477064,0.0,
2016-04-29 00:00:00+00:00,15.399999618530272,15.4399995803833,15.039999961853027,9.568963050842283,514596,0.0,
2016-05-02 00:00:00+00:00,15.029999732971191,15.40999984741211,14.979999542236328,9.746048927307127,471898,0.0,
2016-05-03 00:00:00+00:00,15.050000190734863,15.350000381469728,14.600000381469728,9.404525756835938,370899,0.0,
2016-05-04 00:00:00+00:00,14.729999542236328,15.289999961853027,14.729999542236328,9.537341117858888,515400,0.0,
2016-05-05 00:00:00+00:00,15.390000343322754,15.390000343322754,14.489999771118164,9.214794158935549,348907,0.0,
2016-05-06 00:00:00+00:00,14.600000381469728,15.0600004196167,14.51010036468506,9.49306869506836,401078,0.0,
2016-05-09 00:00:00+00:00,14.979999542236328,14.979999542236328,14.140000343322754,9.088302612304688,315014,0.0,
2016-05-10 00:00:00+00:00,14.380000114440918,14.489999771118164,14.09000015258789,9.119924545288086,489094,0.0,
2016-05-11 00:00:00+00:00,14.43000030517578,14.545000076293944,14.020000457763672,9.138897895812988,860729,0.0,
2016-05-12 00:00:00+00:00,14.630000114440918,14.630000114440918,13.789999961853027,8.778401374816895,423275,0.0,
2016-05-13 00:00:00+00:00,13.890000343322754,14.029999732971191,13.600000381469728,8.784725189208984,365180,0.0,
2016-05-16 00:00:00+00:00,14.0600004196167,14.479999542236328,13.90999984741211,9.1009521484375,220054,0.0,
2016-05-17 00:00:00+00:00,14.300000190734863,14.65999984741211,14.149999618530272,9.088302612304688,250429,0.0,
