date,CHW_Open,CHW_High,CHW_Low,CHW_Close,CHW_Volume,CHW_Dividends,CHW_Stock Splits
2011-12-28 00:00:00+00:00,7.260000228881836,7.269999980926514,7.130000114440918,2.085960865020752,330600,0.05,
2011-12-29 00:00:00+00:00,7.130000114440918,7.28000020980835,7.119999885559082,2.103516101837158,327500,0.0,
2011-12-30 00:00:00+00:00,7.190000057220459,7.309999942779541,7.190000057220459,2.1356961727142334,264600,0.0,
2012-01-03 00:00:00+00:00,7.400000095367432,7.449999809265137,7.389999866485596,2.173729181289673,178800,0.0,
2012-01-04 00:00:00+00:00,7.239999771118164,7.440000057220459,7.159999847412109,2.1766557693481445,637500,0.0,
2012-01-05 00:00:00+00:00,7.349999904632568,7.53000020980835,7.349999904632568,2.1942083835601807,342100,0.0,
2012-01-06 00:00:00+00:00,7.46999979019165,7.559999942779541,7.449999809265137,2.1971352100372314,246700,0.0,
2012-01-09 00:00:00+00:00,7.519999980926514,7.539999961853027,7.46999979019165,2.1942083835601807,170400,0.0,
2012-01-10 00:00:00+00:00,7.579999923706055,7.690000057220459,7.579999923706055,2.243943452835083,335900,0.0,
2012-01-11 00:00:00+00:00,7.610000133514404,7.650000095367432,7.579999923706055,2.2293176651000977,179300,0.0,
2012-01-12 00:00:00+00:00,7.619999885559082,7.639999866485596,7.559999942779541,2.2234644889831543,166300,0.0,
2012-01-13 00:00:00+00:00,7.579999923706055,7.579999923706055,7.5,2.2088377475738525,204600,0.0,
2012-01-17 00:00:00+00:00,7.619999885559082,7.630000114440918,7.579999923706055,2.2293176651000977,185100,0.0,
2012-01-18 00:00:00+00:00,7.610000133514404,7.699999809265137,7.590000152587891,2.2527215480804443,179900,0.0,
2012-01-19 00:00:00+00:00,7.71999979019165,7.800000190734863,7.699999809265137,2.281978845596313,242400,0.0,
2012-01-20 00:00:00+00:00,7.75,7.860000133514404,7.75,2.2936785221099854,232500,0.0,
2012-01-23 00:00:00+00:00,7.869999885559082,7.929999828338623,7.829999923706055,2.290755033493042,234800,0.0,
2012-01-24 00:00:00+00:00,7.75,7.840000152587891,7.75,2.284902334213257,181100,0.0,
2012-01-25 00:00:00+00:00,7.769999980926514,7.929999828338623,7.75,2.3200106620788574,237600,0.0,
2012-01-26 00:00:00+00:00,7.940000057220459,8.0,7.929999828338623,2.340489387512207,213700,0.0,
2012-01-27 00:00:00+00:00,7.96999979019165,8.039999961853027,7.960000038146973,2.340489387512207,222100,0.0,
2012-01-30 00:00:00+00:00,7.960000038146973,8.039999961853027,7.949999809265137,2.352191686630249,197800,0.0,
2012-01-31 00:00:00+00:00,8.039999961853027,8.079999923706055,8.0,2.352191686630249,218300,0.0,
2012-02-01 00:00:00+00:00,8.140000343322754,8.279999732971191,8.140000343322754,2.401927947998047,326700,0.0,
2012-02-02 00:00:00+00:00,8.229999542236328,8.289999961853027,8.180000305175781,2.396076440811157,214900,0.0,
2012-02-03 00:00:00+00:00,8.260000228881836,8.270000457763672,8.1899995803833,2.404853343963623,368900,0.0,
2012-02-06 00:00:00+00:00,8.199999809265137,8.350000381469727,8.199999809265137,2.40777850151062,340600,0.0,
2012-02-07 00:00:00+00:00,8.25,8.34000015258789,8.210000038146973,2.431183099746704,325700,0.0,
2012-02-08 00:00:00+00:00,8.260000228881836,8.380000114440918,8.25,2.4700927734375,63800,0.062,
2012-02-09 00:00:00+00:00,8.369999885559082,8.449999809265137,8.350000381469727,2.4907262325286865,244500,0.0,
2012-02-10 00:00:00+00:00,8.350000381469727,8.390000343322754,8.279999732971191,2.4553537368774414,274000,0.0,
2012-02-13 00:00:00+00:00,8.399999618530273,8.40999984741211,8.319999694824219,2.478935718536377,199300,0.0,
2012-02-14 00:00:00+00:00,8.399999618530273,8.399999618530273,8.270000457763672,2.452406644821167,321400,0.0,
2012-02-15 00:00:00+00:00,8.420000076293945,8.4399995803833,8.289999961853027,2.449459791183472,315000,0.0,
2012-02-16 00:00:00+00:00,8.3100004196167,8.40999984741211,8.279999732971191,2.4700927734375,291800,0.0,
2012-02-17 00:00:00+00:00,8.430000305175781,8.489999771118164,8.399999618530273,2.5025148391723637,423800,0.0,
2012-02-21 00:00:00+00:00,8.5,8.520000457763672,8.399999618530273,2.475987911224365,494600,0.0,
2012-02-22 00:00:00+00:00,8.390000343322754,8.489999771118164,8.390000343322754,2.5025148391723637,201900,0.0,
2012-02-23 00:00:00+00:00,8.470000267028809,8.59000015258789,8.460000038146973,2.51430606842041,280100,0.0,
2012-02-24 00:00:00+00:00,8.579999923706055,8.640000343322754,8.539999961853027,2.5408334732055664,362400,0.0,
2012-02-27 00:00:00+00:00,8.59000015258789,8.729999542236328,8.5600004196167,2.543782949447632,300500,0.0,
2012-02-28 00:00:00+00:00,8.670000076293945,8.770000457763672,8.649999618530273,2.5762059688568115,295100,0.0,
2012-02-29 00:00:00+00:00,8.770000457763672,8.859999656677246,8.75,2.590942621231079,365700,0.0,
2012-03-01 00:00:00+00:00,8.819999694824219,8.890000343322754,8.770000457763672,2.593890428543091,353700,0.0,
2012-03-02 00:00:00+00:00,8.819999694824219,8.819999694824219,8.649999618530273,2.564414501190185,288900,0.0,
2012-03-05 00:00:00+00:00,8.720000267028809,8.739999771118164,8.600000381469727,2.5732579231262207,323600,0.0,
2012-03-06 00:00:00+00:00,8.600000381469727,8.649999618530273,8.479999542236328,2.505462646484375,329000,0.0,
2012-03-07 00:00:00+00:00,8.5,8.65999984741211,8.5,2.552624225616455,212900,0.0,
2012-03-08 00:00:00+00:00,8.630000114440918,8.729999542236328,8.609999656677246,2.5829079151153564,46400,0.062,
2012-03-09 00:00:00+00:00,8.699999809265137,8.829999923706055,8.680000305175781,2.5799384117126465,245400,0.0,
2012-03-12 00:00:00+00:00,8.739999771118164,8.760000228881836,8.600000381469727,2.571030139923096,224500,0.0,
2012-03-13 00:00:00+00:00,8.75,8.770000457763672,8.680000305175781,2.591814517974853,284300,0.0,
2012-03-14 00:00:00+00:00,8.770000457763672,8.84000015258789,8.6899995803833,2.600719928741455,253500,0.0,
2012-03-15 00:00:00+00:00,8.859999656677246,8.880000114440918,8.760000228881836,2.603689670562744,345700,0.0,
2012-03-16 00:00:00+00:00,8.829999923706055,8.84000015258789,8.720000267028809,2.600719928741455,241300,0.0,
2012-03-19 00:00:00+00:00,8.770000457763672,8.850000381469727,8.770000457763672,2.6125941276550293,201600,0.0,
2012-03-20 00:00:00+00:00,8.779999732971191,8.8100004196167,8.739999771118164,2.6066582202911377,236300,0.0,
2012-03-21 00:00:00+00:00,8.800000190734863,8.800000190734863,8.670000076293945,2.5829079151153564,209100,0.0,
2012-03-22 00:00:00+00:00,8.670000076293945,8.75,8.65999984741211,2.5977530479431152,180200,0.0,
2012-03-23 00:00:00+00:00,8.760000228881836,8.770000457763672,8.670000076293945,2.5829079151153564,248400,0.0,
2012-03-26 00:00:00+00:00,8.729999542236328,8.770000457763672,8.699999809265137,2.5977530479431152,275800,0.0,
2012-03-27 00:00:00+00:00,8.720000267028809,8.8100004196167,8.720000267028809,2.615565299987793,303400,0.0,
2012-03-28 00:00:00+00:00,8.770000457763672,8.789999961853027,8.649999618530273,2.591814517974853,274800,0.0,
2012-03-29 00:00:00+00:00,8.630000114440918,8.710000038146973,8.630000114440918,2.571030139923096,214300,0.0,
2012-03-30 00:00:00+00:00,8.720000267028809,8.800000190734863,8.699999809265137,2.6125941276550293,323200,0.0,
2012-04-02 00:00:00+00:00,8.75,8.819999694824219,8.75,2.615565299987793,232400,0.0,
2012-04-03 00:00:00+00:00,8.800000190734863,8.8100004196167,8.770000457763672,2.6066582202911377,252300,0.0,
2012-04-04 00:00:00+00:00,8.699999809265137,8.729999542236328,8.630000114440918,2.5680623054504395,236400,0.0,
2012-04-05 00:00:00+00:00,8.609999656677246,8.6899995803833,8.609999656677246,2.571030139923096,159700,0.0,
2012-04-09 00:00:00+00:00,8.520000457763672,8.630000114440918,8.420000076293945,2.574620723724365,79400,0.062,
2012-04-10 00:00:00+00:00,8.579999923706055,8.619999885559082,8.40999984741211,2.514815330505371,219200,0.0,
2012-04-11 00:00:00+00:00,8.489999771118164,8.5600004196167,8.420000076293945,2.523785352706909,149100,0.0,
2012-04-12 00:00:00+00:00,8.470000267028809,8.569999694824219,8.460000038146973,2.553689479827881,194700,0.0,
2012-04-13 00:00:00+00:00,8.529999732971191,8.579999923706055,8.489999771118164,2.550698757171631,223300,0.0,
2012-04-16 00:00:00+00:00,8.609999656677246,8.630000114440918,8.489999771118164,2.556678056716919,246900,0.0,
2012-04-17 00:00:00+00:00,8.609999656677246,8.65999984741211,8.59000015258789,2.577609777450561,194200,0.0,
2012-04-18 00:00:00+00:00,8.59000015258789,8.680000305175781,8.59000015258789,2.5895702838897705,151000,0.0,
2012-04-19 00:00:00+00:00,8.649999618530273,8.680000305175781,8.609999656677246,2.5895702838897705,168200,0.0,
2012-04-20 00:00:00+00:00,8.699999809265137,8.739999771118164,8.579999923706055,2.577609777450561,261100,0.0,
2012-04-23 00:00:00+00:00,8.5600004196167,8.600000381469727,8.489999771118164,2.571629285812378,197300,0.0,
2012-04-24 00:00:00+00:00,8.59000015258789,8.670000076293945,8.569999694824219,2.5895702838897705,208500,0.0,
2012-04-25 00:00:00+00:00,8.670000076293945,8.75,8.670000076293945,2.5985429286956787,250100,0.0,
2012-04-26 00:00:00+00:00,8.649999618530273,8.729999542236328,8.649999618530273,2.5955514907836914,180000,0.0,
2012-04-27 00:00:00+00:00,8.6899995803833,8.760000228881836,8.680000305175781,2.610503673553467,204000,0.0,
2012-04-30 00:00:00+00:00,8.720000267028809,8.800000190734863,8.6899995803833,2.631434202194214,191000,0.0,
2012-05-01 00:00:00+00:00,8.75,8.859999656677246,8.75,2.649376153945923,249600,0.0,
2012-05-02 00:00:00+00:00,8.800000190734863,8.850000381469727,8.789999961853027,2.640404462814331,176000,0.0,
2012-05-03 00:00:00+00:00,8.829999923706055,8.84000015258789,8.75,2.622464656829834,170700,0.0,
2012-05-04 00:00:00+00:00,8.720000267028809,8.729999542236328,8.5600004196167,2.562657594680786,291500,0.0,
2012-05-07 00:00:00+00:00,8.520000457763672,8.699999809265137,8.510000228881836,2.5806005001068115,196000,0.0,
2012-05-08 00:00:00+00:00,8.529999732971191,8.609999656677246,8.489999771118164,2.5932509899139404,43200,0.062,
2012-05-09 00:00:00+00:00,8.5,8.579999923706055,8.470000267028809,2.563131093978882,168500,0.0,
2012-05-10 00:00:00+00:00,8.579999923706055,8.619999885559082,8.489999771118164,2.569154977798462,174100,0.0,
2012-05-11 00:00:00+00:00,8.470000267028809,8.539999961853027,8.460000038146973,2.56614351272583,102000,0.0,
2012-05-14 00:00:00+00:00,8.460000038146973,8.5,8.239999771118164,2.48180890083313,285900,0.0,
2012-05-15 00:00:00+00:00,8.279999732971191,8.319999694824219,8.180000305175781,2.466751337051392,295000,0.0,
2012-05-16 00:00:00+00:00,8.210000038146973,8.260000228881836,8.140000343322754,2.460725784301758,210500,0.0,
2012-05-17 00:00:00+00:00,8.140000343322754,8.140000343322754,7.860000133514404,2.385430097579956,486500,0.0,
2012-05-18 00:00:00+00:00,7.909999847412109,7.980000019073486,7.860000133514404,2.367357015609741,169200,0.0,
2012-05-21 00:00:00+00:00,7.920000076293945,7.96999979019165,7.869999885559082,2.3794045448303223,255500,0.0,
2012-05-22 00:00:00+00:00,7.929999828338623,7.980000019073486,7.880000114440918,2.40048885345459,449700,0.0,
2012-05-23 00:00:00+00:00,7.929999828338623,8.09000015258789,7.909999847412109,2.433619976043701,313000,0.0,
2012-05-24 00:00:00+00:00,8.079999923706055,8.130000114440918,8.039999961853027,2.442655086517334,127900,0.0,
2012-05-25 00:00:00+00:00,8.079999923706055,8.130000114440918,8.010000228881836,2.4185609817504883,166100,0.0,
2012-05-29 00:00:00+00:00,8.0600004196167,8.170000076293945,8.050000190734863,2.442655086517334,165100,0.0,
2012-05-30 00:00:00+00:00,8.069999694824219,8.109999656677246,7.96999979019165,2.40048885345459,199500,0.0,
2012-05-31 00:00:00+00:00,7.960000038146973,8.010000228881836,7.900000095367432,2.4125359058380127,159600,0.0,
2012-06-01 00:00:00+00:00,7.900000095367432,7.929999828338623,7.760000228881836,2.340251445770264,223500,0.0,
2012-06-04 00:00:00+00:00,7.78000020980835,7.829999923706055,7.699999809265137,2.322178363800049,249200,0.0,
2012-06-05 00:00:00+00:00,7.710000038146973,7.800000190734863,7.679999828338623,2.3372397422790527,97600,0.0,
2012-06-06 00:00:00+00:00,7.820000171661377,7.929999828338623,7.820000171661377,2.3884427547454834,118700,0.0,
2012-06-07 00:00:00+00:00,8.029999732971191,8.100000381469727,7.96999979019165,2.433619976043701,217500,0.0,
2012-06-08 00:00:00+00:00,7.96999979019165,8.039999961853027,7.909999847412109,2.437262773513794,99800,0.062,
2012-06-11 00:00:00+00:00,8.119999885559082,8.119999885559082,7.949999809265137,2.4311909675598145,134900,0.0,
2012-06-12 00:00:00+00:00,8.0,8.020000457763672,7.920000076293945,2.425121545791626,251800,0.0,
2012-06-13 00:00:00+00:00,7.980000019073486,8.029999732971191,7.949999809265137,2.419050931930542,149800,0.0,
2012-06-14 00:00:00+00:00,8.0,8.020000457763672,7.949999809265137,2.4281561374664307,113600,0.0,
2012-06-15 00:00:00+00:00,8.039999961853027,8.069999694824219,8.010000228881836,2.4311909675598145,278900,0.0,
2012-06-18 00:00:00+00:00,8.010000228881836,8.109999656677246,7.989999771118164,2.4463679790496826,148500,0.0,
2012-06-19 00:00:00+00:00,8.079999923706055,8.229999542236328,8.079999923706055,2.4797534942626958,139300,0.0,
2012-06-20 00:00:00+00:00,8.15999984741211,8.25,8.149999618530273,2.4827888011932373,142900,0.0,
2012-06-21 00:00:00+00:00,8.170000076293945,8.210000038146973,8.069999694824219,2.4585092067718506,122300,0.0,
2012-06-22 00:00:00+00:00,8.130000114440918,8.199999809265137,8.100000381469727,2.485825538635254,106400,0.0,
2012-06-25 00:00:00+00:00,8.100000381469727,8.119999885559082,8.039999961853027,2.4585092067718506,151300,0.0,
2012-06-26 00:00:00+00:00,8.130000114440918,8.239999771118164,8.109999656677246,2.485825538635254,263000,0.0,
2012-06-27 00:00:00+00:00,8.229999542236328,8.300000190734863,8.229999542236328,2.513141632080078,243000,0.0,
2012-06-28 00:00:00+00:00,8.25,8.289999961853027,8.170000076293945,2.510106325149536,282600,0.0,
2012-06-29 00:00:00+00:00,8.40999984741211,8.460000038146973,8.369999885559082,2.5525999069213867,221300,0.0,
2012-07-02 00:00:00+00:00,8.289999961853027,8.550000190734863,8.289999961853027,2.573845148086548,128800,0.0,
2012-07-03 00:00:00+00:00,8.529999732971191,8.630000114440918,8.5,2.604198217391968,87500,0.0,
2012-07-05 00:00:00+00:00,8.600000381469727,8.600000381469727,8.430000305175781,2.5950920581817627,149400,0.0,
2012-07-06 00:00:00+00:00,8.5,8.600000381469727,8.399999618530273,2.5586721897125244,144000,0.0,
2012-07-09 00:00:00+00:00,8.479999542236328,8.520000457763672,8.359999656677246,2.592915296554565,138500,0.062,
2012-07-10 00:00:00+00:00,8.550000190734863,8.569999694824219,8.369999885559082,2.5623390674591064,180500,0.0,
2012-07-11 00:00:00+00:00,8.380000114440918,8.449999809265137,8.289999961853027,2.57151198387146,216500,0.0,
2012-07-12 00:00:00+00:00,8.390000343322754,8.479999542236328,8.34000015258789,2.592915296554565,164500,0.0,
2012-07-13 00:00:00+00:00,8.550000190734863,8.550000190734863,8.399999618530273,2.580685615539551,164300,0.0,
2012-07-16 00:00:00+00:00,8.470000267028809,8.539999961853027,8.229999542236328,2.5195319652557373,618300,0.0,
2012-07-17 00:00:00+00:00,8.260000228881836,8.3100004196167,8.180000305175781,2.528704643249512,392700,0.0,
2012-07-18 00:00:00+00:00,8.199999809265137,8.329999923706055,8.199999809265137,2.522589683532715,284200,0.0,
2012-07-19 00:00:00+00:00,8.260000228881836,8.300000190734863,8.210000038146973,2.531761884689331,298600,0.0,
2012-07-20 00:00:00+00:00,8.199999809265137,8.25,8.149999618530273,2.498127222061157,281300,0.0,
2012-07-23 00:00:00+00:00,8.109999656677246,8.130000114440918,8.029999732971191,2.4767231941223145,207900,0.0,
2012-07-24 00:00:00+00:00,8.050000190734863,8.109999656677246,7.920000076293945,2.440030813217163,427700,0.0,
2012-07-25 00:00:00+00:00,7.989999771118164,8.020000457763672,7.900000095367432,2.4339165687561035,329200,0.0,
2012-07-26 00:00:00+00:00,8.029999732971191,8.149999618530273,8.020000457763672,2.488954782485962,324200,0.0,
2012-07-27 00:00:00+00:00,8.199999809265137,8.300000190734863,8.15999984741211,2.5378763675689697,335700,0.0,
2012-07-30 00:00:00+00:00,8.239999771118164,8.3100004196167,8.210000038146973,2.5256474018096924,251700,0.0,
2012-07-31 00:00:00+00:00,8.199999809265137,8.279999732971191,8.199999809265137,2.5103588104248047,242300,0.0,
2012-08-01 00:00:00+00:00,8.279999732971191,8.34000015258789,8.239999771118164,2.550109624862671,182000,0.0,
2012-08-02 00:00:00+00:00,8.25,8.319999694824219,8.069999694824219,2.507300853729248,267500,0.0,
2012-08-03 00:00:00+00:00,8.270000457763672,8.319999694824219,8.25,2.534820079803467,209400,0.0,
2012-08-06 00:00:00+00:00,8.270000457763672,8.350000381469727,8.270000457763672,2.528704643249512,225700,0.0,
2012-08-07 00:00:00+00:00,8.270000457763672,8.399999618530273,8.270000457763672,2.5623390674591064,194200,0.0,
2012-08-08 00:00:00+00:00,8.329999923706055,8.359999656677246,8.25,2.556792974472046,195500,0.062,
2012-08-09 00:00:00+00:00,8.319999694824219,8.40999984741211,8.279999732971191,2.5814380645751958,168600,0.0,
2012-08-10 00:00:00+00:00,8.350000381469727,8.430000305175781,8.3100004196167,2.5937602519989014,127900,0.0,
2012-08-13 00:00:00+00:00,8.430000305175781,8.430000305175781,8.359999656677246,2.596841335296631,199200,0.0,
2012-08-14 00:00:00+00:00,8.420000076293945,8.449999809265137,8.390000343322754,2.587599039077759,178200,0.0,
2012-08-15 00:00:00+00:00,8.449999809265137,8.449999809265137,8.380000114440918,2.590679407119751,224100,0.0,
2012-08-16 00:00:00+00:00,8.460000038146973,8.470000267028809,8.359999656677246,2.5845181941986084,201300,0.0,
2012-08-17 00:00:00+00:00,8.430000305175781,8.430000305175781,8.350000381469727,2.5783567428588867,147800,0.0,
2012-08-20 00:00:00+00:00,8.399999618530273,8.420000076293945,8.329999923706055,2.5783567428588867,118900,0.0,
2012-08-21 00:00:00+00:00,8.399999618530273,8.4399995803833,8.369999885559082,2.5845181941986084,133700,0.0,
2012-08-22 00:00:00+00:00,8.420000076293945,8.4399995803833,8.3100004196167,2.5752768516540527,228400,0.0,
2012-08-23 00:00:00+00:00,8.329999923706055,8.40999984741211,8.300000190734863,2.556792974472046,154800,0.0,
2012-08-24 00:00:00+00:00,8.300000190734863,8.390000343322754,8.270000457763672,2.5721964836120605,124500,0.0,
2012-08-27 00:00:00+00:00,8.319999694824219,8.369999885559082,8.300000190734863,2.5629541873931885,186500,0.0,
2012-08-28 00:00:00+00:00,8.34000015258789,8.369999885559082,8.270000457763672,2.556792974472046,313700,0.0,
2012-08-29 00:00:00+00:00,8.350000381469727,8.350000381469727,8.279999732971191,2.569117307662964,152900,0.0,
2012-08-30 00:00:00+00:00,8.289999961853027,8.34000015258789,8.229999542236328,2.544472932815552,199400,0.0,
2012-08-31 00:00:00+00:00,8.3100004196167,8.329999923706055,8.239999771118164,2.556792974472046,186700,0.0,
2012-09-04 00:00:00+00:00,8.300000190734863,8.3100004196167,8.210000038146973,2.5537140369415283,211600,0.0,
2012-09-05 00:00:00+00:00,8.260000228881836,8.3100004196167,8.239999771118164,2.5475528240203857,266700,0.0,
2012-09-06 00:00:00+00:00,8.3100004196167,8.430000305175781,8.3100004196167,2.5721964836120605,373800,0.0,
2012-09-07 00:00:00+00:00,8.350000381469727,8.380000114440918,8.3100004196167,2.594541072845459,280300,0.062,
2012-09-10 00:00:00+00:00,8.390000343322754,8.40999984741211,8.329999923706055,2.5914368629455566,199300,0.0,
2012-09-11 00:00:00+00:00,8.359999656677246,8.369999885559082,8.3100004196167,2.585231304168701,452800,0.0,
2012-09-12 00:00:00+00:00,8.369999885559082,8.430000305175781,8.359999656677246,2.6100587844848637,232200,0.0,
2012-09-13 00:00:00+00:00,8.399999618530273,8.539999961853027,8.380000114440918,2.647301435470581,360600,0.0,
2012-09-14 00:00:00+00:00,8.600000381469727,8.680000305175781,8.539999961853027,2.650405168533325,307700,0.0,
2012-09-17 00:00:00+00:00,8.529999732971191,8.619999885559082,8.489999771118164,2.644198179244995,226400,0.0,
2012-09-18 00:00:00+00:00,8.529999732971191,8.59000015258789,8.479999542236328,2.6535086631774902,189600,0.0,
2012-09-19 00:00:00+00:00,8.569999694824219,8.640000343322754,8.569999694824219,2.67212986946106,154800,0.0,
2012-09-20 00:00:00+00:00,8.550000190734863,8.609999656677246,8.529999732971191,2.6628189086914062,165700,0.0,
2012-09-21 00:00:00+00:00,8.630000114440918,8.65999984741211,8.59000015258789,2.678337574005127,214400,0.0,
2012-09-24 00:00:00+00:00,8.609999656677246,8.640000343322754,8.5600004196167,2.675233125686645,150200,0.0,
2012-09-25 00:00:00+00:00,8.619999885559082,8.649999618530273,8.5600004196167,2.659714460372925,282200,0.0,
2012-09-26 00:00:00+00:00,8.59000015258789,8.59000015258789,8.489999771118164,2.6348869800567627,179600,0.0,
2012-09-27 00:00:00+00:00,8.569999694824219,8.619999885559082,8.539999961853027,2.6628189086914062,169900,0.0,
2012-09-28 00:00:00+00:00,8.579999923706055,8.59000015258789,8.479999542236328,2.650405168533325,149500,0.0,
2012-10-01 00:00:00+00:00,8.600000381469727,8.630000114440918,8.529999732971191,2.669027328491211,185000,0.0,
2012-10-02 00:00:00+00:00,8.569999694824219,8.609999656677246,8.520000457763672,2.644198179244995,223300,0.0,
2012-10-03 00:00:00+00:00,8.5600004196167,8.579999923706055,8.520000457763672,2.647301435470581,263100,0.0,
2012-10-04 00:00:00+00:00,8.5,8.59000015258789,8.5,2.665922880172729,265300,0.0,
2012-10-05 00:00:00+00:00,8.640000343322754,8.710000038146973,8.550000190734863,2.693854331970215,227300,0.0,
2012-10-08 00:00:00+00:00,8.65999984741211,8.699999809265137,8.640000343322754,2.6876471042633057,189800,0.0,
2012-10-09 00:00:00+00:00,8.649999618530273,8.649999618530273,8.550000190734863,2.688273906707764,392500,0.062,
2012-10-10 00:00:00+00:00,8.609999656677246,8.609999656677246,8.5,2.6632657051086426,158700,0.0,
2012-10-11 00:00:00+00:00,8.5600004196167,8.619999885559082,8.520000457763672,2.6695172786712646,195000,0.0,
2012-10-12 00:00:00+00:00,8.59000015258789,8.619999885559082,8.539999961853027,2.678893566131592,161400,0.0,
2012-10-15 00:00:00+00:00,8.630000114440918,8.630000114440918,8.5600004196167,2.694524049758911,140500,0.0,
2012-10-16 00:00:00+00:00,8.699999809265137,8.739999771118164,8.65999984741211,2.71640682220459,282000,0.0,
2012-10-17 00:00:00+00:00,8.75,8.75,8.649999618530273,2.71640682220459,220600,0.0,
2012-10-18 00:00:00+00:00,8.710000038146973,8.710000038146973,8.630000114440918,2.7070274353027344,152600,0.0,
2012-10-19 00:00:00+00:00,8.65999984741211,8.65999984741211,8.520000457763672,2.672642946243286,194300,0.0,
2012-10-22 00:00:00+00:00,8.59000015258789,8.609999656677246,8.5,2.6757683753967285,241700,0.0,
2012-10-23 00:00:00+00:00,8.5,8.5600004196167,8.479999542236328,2.666390895843506,236700,0.0,
2012-10-24 00:00:00+00:00,8.569999694824219,8.619999885559082,8.550000190734863,2.682020425796509,144900,0.0,
2012-10-25 00:00:00+00:00,8.65999984741211,8.680000305175781,8.520000457763672,2.678893566131592,168800,0.0,
2012-10-26 00:00:00+00:00,8.59000015258789,8.59000015258789,8.5,2.672642946243286,163800,0.0,
2012-10-31 00:00:00+00:00,8.569999694824219,8.609999656677246,8.510000228881836,2.6601390838623047,193100,0.0,
2012-11-01 00:00:00+00:00,8.569999694824219,8.6899995803833,8.539999961853027,2.7007765769958496,148400,0.0,
2012-11-02 00:00:00+00:00,8.699999809265137,8.720000267028809,8.600000381469727,2.688273906707764,127800,0.0,
2012-11-05 00:00:00+00:00,8.600000381469727,8.600000381469727,8.479999542236328,2.6538872718811035,198700,0.0,
2012-11-06 00:00:00+00:00,8.479999542236328,8.569999694824219,8.479999542236328,2.666390895843506,172400,0.0,
2012-11-07 00:00:00+00:00,8.520000457763672,8.520000457763672,8.380000114440918,2.6320056915283203,247300,0.0,
2012-11-08 00:00:00+00:00,8.40999984741211,8.40999984741211,8.270000457763672,2.6074440479278564,180100,0.062,
2012-11-09 00:00:00+00:00,8.220000267028809,8.3100004196167,8.180000305175781,2.588547945022583,160900,0.0,
2012-11-12 00:00:00+00:00,8.289999961853027,8.289999961853027,8.220000267028809,2.6011452674865723,142600,0.0,
2012-11-13 00:00:00+00:00,8.1899995803833,8.25,8.119999885559082,2.5602078437805176,276100,0.0,
2012-11-14 00:00:00+00:00,8.149999618530273,8.149999618530273,7.809999942779541,2.4657349586486816,437000,0.0,
2012-11-15 00:00:00+00:00,7.769999980926514,7.829999923706055,7.559999942779541,2.4310944080352783,495000,0.0,
2012-11-16 00:00:00+00:00,7.769999980926514,8.010000228881836,7.75,2.500374555587769,339900,0.0,
2012-11-19 00:00:00+00:00,8.0600004196167,8.239999771118164,8.010000228881836,2.5759525299072266,307600,0.0,
2012-11-20 00:00:00+00:00,8.149999618530273,8.180000305175781,8.0600004196167,2.550759792327881,237300,0.0,
2012-11-21 00:00:00+00:00,8.119999885559082,8.1899995803833,8.100000381469727,2.569655656814575,150800,0.0,
2012-11-23 00:00:00+00:00,8.180000305175781,8.300000190734863,8.149999618530273,2.6137428283691406,115300,0.0,
2012-11-26 00:00:00+00:00,8.25,8.289999961853027,8.220000267028809,2.6042957305908203,192900,0.0,
2012-11-27 00:00:00+00:00,8.289999961853027,8.34000015258789,8.270000457763672,2.6168911457061768,258500,0.0,
2012-11-28 00:00:00+00:00,8.3100004196167,8.369999885559082,8.25,2.6357855796813965,215000,0.0,
2012-11-29 00:00:00+00:00,8.34000015258789,8.430000305175781,8.319999694824219,2.651529550552368,211600,0.0,
2012-11-30 00:00:00+00:00,8.399999618530273,8.4399995803833,8.369999885559082,2.642082929611206,246600,0.0,
2012-12-03 00:00:00+00:00,8.4399995803833,8.460000038146973,8.359999656677246,2.6357855796813965,114300,0.0,
2012-12-04 00:00:00+00:00,8.399999618530273,8.420000076293945,8.369999885559082,2.6357855796813965,130900,0.0,
2012-12-05 00:00:00+00:00,8.369999885559082,8.40999984741211,8.34000015258789,2.6294870376586914,234200,0.0,
2012-12-06 00:00:00+00:00,8.3100004196167,8.399999618530273,8.3100004196167,2.638933658599853,181500,0.0,
2012-12-07 00:00:00+00:00,8.329999923706055,8.34000015258789,8.270000457763672,2.636396646499634,255800,0.062,
2012-12-10 00:00:00+00:00,8.3100004196167,8.34000015258789,8.270000457763672,2.636396646499634,122800,0.0,
2012-12-11 00:00:00+00:00,8.390000343322754,8.390000343322754,8.319999694824219,2.649085521697998,200200,0.0,
2012-12-12 00:00:00+00:00,8.329999923706055,8.40999984741211,8.329999923706055,2.652259111404419,163200,0.0,
2012-12-13 00:00:00+00:00,8.380000114440918,8.399999618530273,8.279999732971191,2.6332242488861084,197000,0.0,
2012-12-14 00:00:00+00:00,8.34000015258789,8.359999656677246,8.279999732971191,2.649085521697998,187300,0.0,
2012-12-17 00:00:00+00:00,8.319999694824219,8.399999618530273,8.319999694824219,2.6554317474365234,315500,0.0,
2012-12-18 00:00:00+00:00,8.420000076293945,8.479999542236328,8.390000343322754,2.680812120437622,372900,0.0,
2012-12-19 00:00:00+00:00,8.5,8.510000228881836,8.40999984741211,2.668123245239258,240700,0.0,
