date,COP_Open,COP_High,COP_Low,COP_Close,COP_Volume,COP_Dividends,COP_Stock Splits
1985-05-10 00:00:00+00:00,5.002702236175537,5.01858377456665,4.986821174621582,1.26504385471344,1400993,0.0,
1985-05-13 00:00:00+00:00,4.970939159393311,4.986821174621582,4.939176082611084,1.2569864988327026,1558408,0.0,
1985-05-14 00:00:00+00:00,4.955058097839356,4.955058097839356,4.9232940673828125,1.2529573440551758,2627255,0.0,
1985-05-15 00:00:00+00:00,4.955058097839356,4.955058097839356,4.891530990600586,1.244900107383728,2551696,0.0,
1985-05-16 00:00:00+00:00,4.875649929046631,4.875649929046631,4.859767913818359,1.2368417978286743,4139225,0.0,
1985-05-17 00:00:00+00:00,4.875649929046631,4.875649929046631,4.828004837036133,1.2287840843200684,3057785,0.0,
1985-05-20 00:00:00+00:00,4.859767913818359,4.875649929046631,4.812122821807861,1.232813000679016,5995934,0.0,
1985-05-21 00:00:00+00:00,4.859767913818359,4.859767913818359,4.828004837036133,1.232813000679016,4577626,0.0,
1985-05-22 00:00:00+00:00,4.843885898590088,4.859767913818359,4.828004837036133,1.2287840843200684,5037277,0.0,
1985-05-23 00:00:00+00:00,4.843885898590088,4.891530990600586,4.843885898590088,1.240870237350464,5104179,0.0,
1985-05-24 00:00:00+00:00,4.875649929046631,4.970939159393311,4.875649929046631,1.261014461517334,6076216,0.0,
1985-05-28 00:00:00+00:00,4.955058097839356,4.986821174621582,4.875649929046631,1.2489292621612549,5415860,0.0,
1985-05-29 00:00:00+00:00,4.907413005828857,4.9232940673828125,4.891530990600586,1.240870237350464,2880693,0.0,
1985-05-30 00:00:00+00:00,4.875649929046631,4.891530990600586,4.828004837036133,1.240870237350464,3755920,0.0,
1985-05-31 00:00:00+00:00,4.891530990600586,4.955058097839356,4.891530990600586,1.2529573440551758,5663002,0.0,
1985-06-03 00:00:00+00:00,4.939176082611084,4.939176082611084,4.812122821807861,1.2247545719146729,5824352,0.0,
1985-06-04 00:00:00+00:00,4.812122821807861,4.828004837036133,4.780360221862793,1.2166972160339355,4353310,0.0,
1985-06-05 00:00:00+00:00,4.875649929046631,4.875649929046631,4.875649929046631,1.2368417978286743,6158072,0.0,
1985-06-06 00:00:00+00:00,4.875649929046631,4.939176082611084,4.859767913818359,1.2489292621612549,4450120,0.0,
1985-06-07 00:00:00+00:00,4.939176082611084,4.955058097839356,4.9232940673828125,1.2569864988327026,1722119,0.0,
1985-06-10 00:00:00+00:00,4.939176082611084,4.955058097839356,4.939176082611084,1.2529573440551758,2753187,0.0,
1985-06-11 00:00:00+00:00,4.970939159393311,4.970939159393311,4.939176082611084,1.261014461517334,3076675,0.0,
1985-06-12 00:00:00+00:00,4.970939159393311,4.970939159393311,4.875649929046631,1.261014461517334,4785414,0.0,
1985-06-13 00:00:00+00:00,4.812122821807861,4.859767913818359,4.7962422370910645,1.2207260131835938,4750782,0.0,
1985-06-14 00:00:00+00:00,4.7962422370910645,4.875649929046631,4.7644782066345215,1.232813000679016,4790923,0.0,
1985-06-17 00:00:00+00:00,4.875649929046631,4.875649929046631,4.732715129852295,1.2046105861663818,2567437,0.0,
1985-06-18 00:00:00+00:00,4.748597145080566,4.812122821807861,4.732715129852295,1.20863938331604,2063710,0.0,
1985-06-19 00:00:00+00:00,4.748597145080566,4.7644782066345215,4.748597145080566,1.20863938331604,1659153,0.0,
1985-06-20 00:00:00+00:00,4.748597145080566,4.7644782066345215,4.732715129852295,1.20863938331604,1629244,0.0,
1985-06-21 00:00:00+00:00,4.748597145080566,4.7644782066345215,4.732715129852295,1.20863938331604,1670959,0.0,
1985-06-24 00:00:00+00:00,4.7644782066345215,4.780360221862793,4.748597145080566,1.20863938331604,2152649,0.0,
1985-06-25 00:00:00+00:00,4.7644782066345215,4.843885898590088,4.7644782066345215,1.2247545719146729,2066858,0.0,
1985-06-26 00:00:00+00:00,4.828004837036133,4.859767913818359,4.812122821807861,1.2287840843200684,4673649,0.0,
1985-06-27 00:00:00+00:00,4.843885898590088,4.859767913818359,4.843885898590088,1.232813000679016,1051532,0.0,
1985-06-28 00:00:00+00:00,4.843885898590088,4.859767913818359,4.828004837036133,1.2287840843200684,806751,0.0,
1985-07-01 00:00:00+00:00,4.828004837036133,4.939176082611084,4.812122821807861,1.2489292621612549,2340760,0.0,
1985-07-02 00:00:00+00:00,4.939176082611084,4.955058097839356,4.9232940673828125,1.2529573440551758,1629244,0.0,
1985-07-03 00:00:00+00:00,4.907413005828857,4.955058097839356,4.907413005828857,1.2489292621612549,2672905,0.0,
1985-07-05 00:00:00+00:00,4.478610038757324,4.526255130767822,4.430964946746826,1.158545732498169,916417,0.09529,
1985-07-08 00:00:00+00:00,4.478610038757324,4.526255130767822,4.478610038757324,1.170870304107666,1611142,0.0,
1985-07-09 00:00:00+00:00,4.526255130767822,4.526255130767822,4.478610038757324,1.158545732498169,1450841,0.0,
1985-07-10 00:00:00+00:00,4.526255130767822,4.573898792266846,4.478610038757324,1.1831951141357422,4732942,0.0,
1985-07-11 00:00:00+00:00,4.573898792266846,4.573898792266846,4.288031101226807,1.170870304107666,2453836,0.0,
1985-07-12 00:00:00+00:00,4.478610038757324,4.526255130767822,4.383319854736328,1.158545732498169,1749667,0.0,
1985-07-15 00:00:00+00:00,4.478610038757324,4.478610038757324,4.430964946746826,1.146220564842224,1353506,0.0,
1985-07-16 00:00:00+00:00,4.430964946746826,4.478610038757324,4.383319854736328,1.146220564842224,2990883,0.0,
1985-07-17 00:00:00+00:00,4.430964946746826,4.478610038757324,4.1927409172058105,1.1215699911117554,14311640,0.0,
1985-07-18 00:00:00+00:00,4.33567476272583,4.526255130767822,4.33567476272583,1.158545732498169,18595949,0.0,
1985-07-19 00:00:00+00:00,4.478610038757324,4.573898792266846,4.478610038757324,1.1831951141357422,5622336,0.0,
1985-07-22 00:00:00+00:00,4.573898792266846,4.669188976287842,4.573898792266846,1.207844853401184,3712369,0.0,
1985-07-23 00:00:00+00:00,4.669188976287842,4.7644782066345215,4.573898792266846,1.220170259475708,8841471,0.0,
1985-07-24 00:00:00+00:00,4.71683406829834,4.907413005828857,4.669188976287842,1.269470453262329,10048319,0.0,
1985-07-25 00:00:00+00:00,4.907413005828857,5.288570880889893,4.812122821807861,1.2817944288253784,8387592,0.0,
1985-07-26 00:00:00+00:00,5.002702236175537,5.050346851348877,4.955058097839356,1.294119358062744,7062683,0.0,
1985-07-29 00:00:00+00:00,4.859767913818359,4.955058097839356,4.812122821807861,1.257145643234253,6545837,0.0,
1985-07-30 00:00:00+00:00,4.859767913818359,4.859767913818359,4.71683406829834,1.2448198795318604,2093618,0.0,
1985-07-31 00:00:00+00:00,4.812122821807861,4.859767913818359,4.669188976287842,1.220170259475708,3227006,0.0,
1985-08-01 00:00:00+00:00,4.669188976287842,4.669188976287842,4.573898792266846,1.207844853401184,2046656,0.0,
1985-08-02 00:00:00+00:00,4.669188976287842,4.7644782066345215,4.621543884277344,1.2324939966201782,1175102,0.0,
1985-08-05 00:00:00+00:00,4.7644782066345215,4.7644782066345215,4.71683406829834,1.2324939966201782,797307,0.0,
1985-08-06 00:00:00+00:00,4.71683406829834,4.7644782066345215,4.573898792266846,1.1831951141357422,1811059,0.0,
1985-08-07 00:00:00+00:00,4.669188976287842,4.7644782066345215,4.621543884277344,1.2324939966201782,1934892,0.0,
1985-08-08 00:00:00+00:00,4.7644782066345215,4.812122821807861,4.71683406829834,1.2324939966201782,2825598,0.0,
1985-08-09 00:00:00+00:00,4.71683406829834,4.71683406829834,4.573898792266846,1.195520281791687,2560616,0.0,
1985-08-12 00:00:00+00:00,4.621543884277344,4.669188976287842,4.573898792266846,1.1831951141357422,1378430,0.0,
1985-08-13 00:00:00+00:00,4.573898792266846,4.669188976287842,4.573898792266846,1.1831951141357422,3709745,0.0,
1985-08-14 00:00:00+00:00,4.573898792266846,4.573898792266846,4.478610038757324,1.170870304107666,1580971,0.0,
1985-08-15 00:00:00+00:00,4.478610038757324,4.526255130767822,4.430964946746826,1.158545732498169,1619800,0.0,
1985-08-16 00:00:00+00:00,4.526255130767822,4.907413005828857,4.478610038757324,1.1831951141357422,3612672,0.0,
1985-08-19 00:00:00+00:00,4.573898792266846,4.669188976287842,4.526255130767822,1.195520281791687,1747306,0.0,
1985-08-20 00:00:00+00:00,4.621543884277344,4.7644782066345215,4.621543884277344,1.2324939966201782,2075253,0.0,
1985-08-21 00:00:00+00:00,4.7644782066345215,4.812122821807861,4.71683406829834,1.2324939966201782,1845690,0.0,
1985-08-22 00:00:00+00:00,4.7644782066345215,4.7644782066345215,4.621543884277344,1.195520281791687,969151,0.0,
1985-08-23 00:00:00+00:00,4.669188976287842,4.669188976287842,4.621543884277344,1.195520281791687,485625,0.0,
1985-08-26 00:00:00+00:00,4.669188976287842,4.71683406829834,4.621543884277344,1.220170259475708,1038938,0.0,
1985-08-27 00:00:00+00:00,4.71683406829834,4.71683406829834,4.573898792266846,1.1831951141357422,1621374,0.0,
1985-08-28 00:00:00+00:00,4.669188976287842,4.71683406829834,4.621543884277344,1.207844853401184,432891,0.0,
1985-08-29 00:00:00+00:00,4.669188976287842,4.71683406829834,4.621543884277344,1.207844853401184,1203962,0.0,
1985-08-30 00:00:00+00:00,4.669188976287842,4.7644782066345215,4.669188976287842,1.220170259475708,3728110,0.0,
1985-09-03 00:00:00+00:00,4.71683406829834,4.71683406829834,4.621543884277344,1.207844853401184,1462122,0.0,
1985-09-04 00:00:00+00:00,4.669188976287842,4.7644782066345215,4.573898792266846,1.1831951141357422,3080085,0.0,
1985-09-05 00:00:00+00:00,4.71683406829834,4.71683406829834,4.621543884277344,1.207844853401184,1665187,0.0,
1985-09-06 00:00:00+00:00,4.669188976287842,4.71683406829834,4.621543884277344,1.207844853401184,768185,0.0,
1985-09-09 00:00:00+00:00,4.669188976287842,4.669188976287842,4.526255130767822,1.1831951141357422,2670806,0.0,
1985-09-10 00:00:00+00:00,4.526255130767822,4.573898792266846,4.478610038757324,1.170870304107666,2216664,0.0,
1985-09-11 00:00:00+00:00,4.478610038757324,4.478610038757324,4.430964946746826,1.146220564842224,2151337,0.0,
1985-09-12 00:00:00+00:00,4.430964946746826,4.573898792266846,4.430964946746826,1.170870304107666,1825751,0.0,
1985-09-13 00:00:00+00:00,4.526255130767822,4.669188976287842,4.383319854736328,1.146220564842224,3594307,0.0,
1985-09-16 00:00:00+00:00,4.383319854736328,4.430964946746826,4.33567476272583,1.146220564842224,1278734,0.0,
1985-09-17 00:00:00+00:00,4.383319854736328,4.430964946746826,4.33567476272583,1.1338952779769895,1089574,0.0,
1985-09-18 00:00:00+00:00,4.33567476272583,4.383319854736328,4.288031101226807,1.1215699911117554,2054527,0.0,
1985-09-19 00:00:00+00:00,4.33567476272583,4.526255130767822,4.33567476272583,1.146220564842224,999847,0.0,
1985-09-20 00:00:00+00:00,4.478610038757324,4.526255130767822,4.430964946746826,1.146220564842224,1114235,0.0,
1985-09-23 00:00:00+00:00,4.478610038757324,4.526255130767822,4.383319854736328,1.146220564842224,785238,0.0,
1985-09-24 00:00:00+00:00,4.430964946746826,4.526255130767822,4.430964946746826,1.146220564842224,1201863,0.0,
1985-09-25 00:00:00+00:00,4.478610038757324,4.526255130767822,4.383319854736328,1.146220564842224,1819979,0.0,
1985-09-26 00:00:00+00:00,4.430964946746826,4.621543884277344,4.383319854736328,1.195520281791687,2807233,0.0,
1985-09-30 00:00:00+00:00,4.621543884277344,4.621543884277344,4.526255130767822,1.195520281791687,1002733,0.0,
1985-10-01 00:00:00+00:00,4.621543884277344,4.669188976287842,4.573898792266846,1.207844853401184,2912176,0.0,
1985-10-02 00:00:00+00:00,4.669188976287842,4.812122821807861,4.669188976287842,1.220170259475708,3830430,0.0,
1985-10-03 00:00:00+00:00,4.7644782066345215,4.859767913818359,4.71683406829834,1.2324939966201782,2859704,0.0,
1985-10-04 00:00:00+00:00,4.7644782066345215,4.859767913818359,4.7644782066345215,1.2448198795318604,3198146,0.0,
1985-10-07 00:00:00+00:00,4.7644782066345215,4.907413005828857,4.71683406829834,1.220170259475708,2376965,0.0,
1985-10-08 00:00:00+00:00,4.71683406829834,4.7644782066345215,4.71683406829834,1.2324939966201782,1670172,0.0,
1985-10-09 00:00:00+00:00,4.7644782066345215,4.812122821807861,4.71683406829834,1.2324939966201782,777892,0.0,
1985-10-10 00:00:00+00:00,4.7644782066345215,4.7644782066345215,4.71683406829834,1.2324939966201782,300400,0.0,
1985-10-11 00:00:00+00:00,4.7644782066345215,4.7644782066345215,4.71683406829834,1.220170259475708,377271,0.0,
1985-10-14 00:00:00+00:00,4.71683406829834,4.7644782066345215,4.669188976287842,1.220170259475708,731979,0.0,
1985-10-15 00:00:00+00:00,4.7644782066345215,4.812122821807861,4.71683406829834,1.2448198795318604,1361114,0.0,
1985-10-16 00:00:00+00:00,4.812122821807861,4.859767913818359,4.7644782066345215,1.2448198795318604,1596974,0.0,
1985-10-17 00:00:00+00:00,4.812122821807861,4.859767913818359,4.7644782066345215,1.2448198795318604,598177,0.0,
1985-10-18 00:00:00+00:00,4.7644782066345215,4.859767913818359,4.71683406829834,1.2324939966201782,2590000,0.0,
1985-10-21 00:00:00+00:00,4.7644782066345215,4.812122821807861,4.7644782066345215,1.2448198795318604,633595,0.0,
1985-10-22 00:00:00+00:00,4.812122821807861,4.859767913818359,4.7644782066345215,1.2448198795318604,787075,0.0,
1985-10-23 00:00:00+00:00,4.812122821807861,4.907413005828857,4.7644782066345215,1.269470453262329,1928333,0.0,
1985-10-24 00:00:00+00:00,4.859767913818359,5.050346851348877,4.859767913818359,1.294119358062744,4709330,0.0,
1985-10-25 00:00:00+00:00,5.050346851348877,5.050346851348877,4.955058097839356,1.2817944288253784,5011042,0.0,
1985-10-28 00:00:00+00:00,4.955058097839356,5.002702236175537,4.907413005828857,1.3069279193878174,2036162,0.09529,
1985-10-29 00:00:00+00:00,5.002702236175537,5.002702236175537,4.907413005828857,1.319494366645813,2237391,0.0,
1985-10-30 00:00:00+00:00,5.002702236175537,5.002702236175537,4.859767913818359,1.2943618297576904,1082752,0.0,
1985-10-31 00:00:00+00:00,4.907413005828857,4.955058097839356,4.859767913818359,1.2817955017089844,2062923,0.0,
1985-11-01 00:00:00+00:00,4.859767913818359,4.907413005828857,4.812122821807861,1.2817955017089844,985417,0.0,
1985-11-04 00:00:00+00:00,4.859767913818359,4.955058097839356,4.859767913818359,1.2943618297576904,3953738,0.0,
1985-11-05 00:00:00+00:00,4.955058097839356,5.002702236175537,4.907413005828857,1.319494366645813,4166248,0.0,
1985-11-06 00:00:00+00:00,5.002702236175537,5.050346851348877,4.955058097839356,1.319494366645813,2728525,0.0,
1985-11-07 00:00:00+00:00,4.955058097839356,5.002702236175537,4.907413005828857,1.3069279193878174,1011653,0.0,
1985-11-08 00:00:00+00:00,4.955058097839356,5.002702236175537,4.907413005828857,1.319494366645813,5383590,0.0,
1985-11-11 00:00:00+00:00,5.002702236175537,5.002702236175537,4.955058097839356,1.319494366645813,3384421,0.0,
1985-11-12 00:00:00+00:00,5.002702236175537,5.050346851348877,4.955058097839356,1.319494366645813,1410962,0.0,
1985-11-13 00:00:00+00:00,5.002702236175537,5.002702236175537,4.955058097839356,1.3069279193878174,2128512,0.0,
1985-11-14 00:00:00+00:00,4.955058097839356,5.145637035369873,4.907413005828857,1.3446279764175415,5674808,0.0,
1985-11-15 00:00:00+00:00,5.097991943359375,5.097991943359375,4.955058097839356,1.319494366645813,3541836,0.0,
1985-11-18 00:00:00+00:00,4.955058097839356,5.002702236175537,4.907413005828857,1.319494366645813,4567656,0.0,
1985-11-19 00:00:00+00:00,5.002702236175537,5.002702236175537,4.955058097839356,1.3069279193878174,452306,0.0,
1985-11-20 00:00:00+00:00,5.002702236175537,5.050346851348877,4.955058097839356,1.319494366645813,1269289,0.0,
1985-11-21 00:00:00+00:00,5.050346851348877,5.050346851348877,4.955058097839356,1.332061767578125,1293951,0.0,
1985-11-22 00:00:00+00:00,5.002702236175537,5.050346851348877,4.955058097839356,1.319494366645813,1227836,0.0,
1985-11-25 00:00:00+00:00,5.002702236175537,5.050346851348877,4.955058097839356,1.332061767578125,1371346,0.0,
1985-11-26 00:00:00+00:00,5.002702236175537,5.002702236175537,4.907413005828857,1.319494366645813,1264829,0.0,
1985-11-27 00:00:00+00:00,5.002702236175537,5.002702236175537,4.955058097839356,1.3069279193878174,836660,0.0,
1985-11-29 00:00:00+00:00,5.002702236175537,5.050346851348877,4.955058097839356,1.319494366645813,463587,0.0,
1985-12-02 00:00:00+00:00,5.050346851348877,5.050346851348877,4.859767913818359,1.2943618297576904,2468791,0.0,
1985-12-03 00:00:00+00:00,4.955058097839356,4.955058097839356,4.907413005828857,1.2943618297576904,1593301,0.0,
1985-12-04 00:00:00+00:00,4.955058097839356,4.955058097839356,4.812122821807861,1.2817955017089844,2754761,0.0,
1985-12-05 00:00:00+00:00,4.907413005828857,4.907413005828857,4.7644782066345215,1.25666081905365,1799777,0.0,
1985-12-06 00:00:00+00:00,4.812122821807861,4.859767913818359,4.7644782066345215,1.2817955017089844,1860644,0.0,
1985-12-09 00:00:00+00:00,4.7644782066345215,4.7644782066345215,4.573898792266846,1.2189617156982422,3436892,0.0,
1985-12-10 00:00:00+00:00,4.573898792266846,4.621543884277344,4.240386009216309,1.1309956312179563,8219682,0.0,
1985-12-11 00:00:00+00:00,4.240386009216309,4.383319854736328,4.1927409172058105,1.1561288833618164,3935373,0.0,
1985-12-12 00:00:00+00:00,4.383319854736328,4.526255130767822,4.33567476272583,1.1812620162963867,3227006,0.0,
1985-12-13 00:00:00+00:00,4.478610038757324,4.621543884277344,4.288031101226807,1.206395149230957,4512561,0.0,
1985-12-16 00:00:00+00:00,4.526255130767822,4.71683406829834,4.526255130767822,1.2189617156982422,6991846,0.0,
1985-12-17 00:00:00+00:00,4.669188976287842,4.669188976287842,4.478610038757324,1.1938287019729614,3515600,0.0,
1985-12-18 00:00:00+00:00,4.526255130767822,4.573898792266846,4.430964946746826,1.206395149230957,2237391,0.0,
1985-12-19 00:00:00+00:00,4.573898792266846,4.621543884277344,4.526255130767822,1.206395149230957,2088896,0.0,
1985-12-20 00:00:00+00:00,4.573898792266846,4.573898792266846,4.526255130767822,1.206395149230957,3200770,0.0,
1985-12-23 00:00:00+00:00,4.573898792266846,4.573898792266846,4.478610038757324,1.1938287019729614,1083277,0.0,
1985-12-24 00:00:00+00:00,4.526255130767822,4.526255130767822,4.478610038757324,1.1938287019729614,1239118,0.0,
1985-12-26 00:00:00+00:00,4.526255130767822,4.526255130767822,4.478610038757324,1.1938287019729614,654059,0.0,
1985-12-27 00:00:00+00:00,4.526255130767822,4.526255130767822,4.430964946746826,1.1812620162963867,519732,0.0,
1985-12-30 00:00:00+00:00,4.526255130767822,4.621543884277344,4.526255130767822,1.1938287019729614,1720283,0.0,
1985-12-31 00:00:00+00:00,4.526255130767822,4.621543884277344,4.526255130767822,1.2189617156982422,5228799,0.0,
1986-01-02 00:00:00+00:00,4.621543884277344,4.621543884277344,4.526255130767822,1.2189617156982422,1291327,0.0,
1986-01-03 00:00:00+00:00,4.621543884277344,4.621543884277344,4.573898792266846,1.2189617156982422,1184023,0.0,
1986-01-06 00:00:00+00:00,4.621543884277344,4.621543884277344,4.573898792266846,1.2189617156982422,1048646,0.0,
1986-01-07 00:00:00+00:00,4.621543884277344,4.7644782066345215,4.573898792266846,1.25666081905365,1284506,0.0,
1986-01-08 00:00:00+00:00,4.7644782066345215,4.812122821807861,4.573898792266846,1.206395149230957,2780997,0.0,
1986-01-09 00:00:00+00:00,4.621543884277344,4.7644782066345215,4.573898792266846,1.2440955638885498,3725486,0.0,
1986-01-10 00:00:00+00:00,4.7644782066345215,4.812122821807861,4.71683406829834,1.25666081905365,873128,0.0,
1986-01-13 00:00:00+00:00,4.812122821807861,4.859767913818359,4.71683406829834,1.2692283391952517,1008767,0.0,
1986-01-14 00:00:00+00:00,4.812122821807861,4.812122821807861,4.621543884277344,1.2189617156982422,4260697,0.0,
1986-01-15 00:00:00+00:00,4.621543884277344,4.71683406829834,4.621543884277344,1.2315280437469482,1206061,0.0,
1986-01-16 00:00:00+00:00,4.71683406829834,4.71683406829834,4.526255130767822,1.206395149230957,2300619,0.0,
1986-01-17 00:00:00+00:00,4.526255130767822,4.573898792266846,4.478610038757324,1.206395149230957,1695096,0.0,
1986-01-20 00:00:00+00:00,4.526255130767822,4.573898792266846,4.478610038757324,1.1938287019729614,1037364,0.0,
1986-01-21 00:00:00+00:00,4.478610038757324,4.526255130767822,4.288031101226807,1.1561288833618164,3568072,0.0,
1986-01-22 00:00:00+00:00,4.288031101226807,4.383319854736328,4.288031101226807,1.143561601638794,1506723,0.0,
1986-01-23 00:00:00+00:00,4.288031101226807,4.33567476272583,4.1450958251953125,1.1184287071228027,24509503,0.0,
1986-01-24 00:00:00+00:00,4.240386009216309,4.288031101226807,4.240386009216309,1.1309956312179563,8602725,0.0,
1986-01-27 00:00:00+00:00,4.002161979675293,4.288031101226807,3.954516887664795,1.0795869827270508,3221759,0.09529,
1986-01-28 00:00:00+00:00,4.002161979675293,4.1450958251953125,3.954516887664795,1.1181435585021973,5648572,0.0,
1986-01-29 00:00:00+00:00,4.097451210021973,4.1450958251953125,3.8592278957366943,1.0667346715927124,4250203,0.0,
1986-01-30 00:00:00+00:00,3.954516887664795,4.049807071685791,3.906872034072876,1.0795869827270508,4092788,0.0,
1986-01-31 00:00:00+00:00,4.002161979675293,4.1450958251953125,4.002161979675293,1.1181435585021973,2396117,0.0,
1986-02-03 00:00:00+00:00,4.049807071685791,4.1450958251953125,3.954516887664795,1.092438578605652,2423140,0.0,
1986-02-04 00:00:00+00:00,3.954516887664795,4.002161979675293,3.811583042144776,1.0410298109054563,4871992,0.0,
1986-02-05 00:00:00+00:00,3.811583042144776,3.8592278957366943,3.763937950134277,1.0281779766082764,2956777,0.0,
1986-02-06 00:00:00+00:00,3.811583042144776,3.8592278957366943,3.5257139205932617,1.0153253078460691,3227006,0.0,
1986-02-07 00:00:00+00:00,3.811583042144776,3.8592278957366943,3.763937950134277,1.0281779766082764,5218305,0.0,
1986-02-10 00:00:00+00:00,3.763937950134277,3.8592278957366943,3.5257139205932617,1.0153253078460691,4061305,0.0,
1986-02-11 00:00:00+00:00,3.763937950134277,3.763937950134277,3.668648004531861,0.9896208643913268,4544044,0.0,
1986-02-12 00:00:00+00:00,3.7162930965423584,3.7162930965423584,3.5257139205932617,0.9896208643913268,5903060,0.0,
1986-02-13 00:00:00+00:00,3.621004104614258,3.7162930965423584,3.57335901260376,0.9767690896987916,8001925,0.0,
1986-02-14 00:00:00+00:00,3.621004104614258,3.621004104614258,3.5257139205932617,0.9767690896987916,2833469,0.0,
1986-02-18 00:00:00+00:00,3.621004104614258,3.7162930965423584,3.57335901260376,0.9896208643913268,4470584,0.0,
1986-02-19 00:00:00+00:00,3.668648004531861,3.7162930965423584,3.621004104614258,1.0024738311767578,2298520,0.0,
1986-02-20 00:00:00+00:00,3.7162930965423584,3.811583042144776,3.668648004531861,1.0281779766082764,2623582,0.0,
1986-02-21 00:00:00+00:00,3.811583042144776,3.954516887664795,3.763937950134277,1.0410298109054563,4179366,0.0,
1986-02-24 00:00:00+00:00,3.906872034072876,4.097451210021973,3.906872034072876,1.1052910089492798,4572903,0.0,
1986-02-25 00:00:00+00:00,4.1450958251953125,4.240386009216309,4.002161979675293,1.092438578605652,5399332,0.0,
1986-02-26 00:00:00+00:00,4.049807071685791,4.1450958251953125,3.763937950134277,1.0153253078460691,1937515,0.0,
1986-02-27 00:00:00+00:00,4.1450958251953125,4.1450958251953125,4.049807071685791,1.1052910089492798,2182033,0.0,
1986-02-28 00:00:00+00:00,4.097451210021973,4.1450958251953125,4.049807071685791,1.1052910089492798,1710838,0.0,
1986-03-03 00:00:00+00:00,4.049807071685791,4.097451210021973,4.002161979675293,1.0795869827270508,2114607,0.0,
1986-03-04 00:00:00+00:00,4.002161979675293,4.049807071685791,3.906872034072876,1.0538816452026367,2458559,0.0,
1986-03-05 00:00:00+00:00,3.906872034072876,3.954516887664795,3.811583042144776,1.0410298109054563,3331949,0.0,
1986-03-06 00:00:00+00:00,3.8592278957366943,3.8592278957366943,3.763937950134277,1.0153253078460691,3331949,0.0,
1986-03-07 00:00:00+00:00,3.7162930965423584,3.763937950134277,3.287489891052246,0.9767690896987916,2754761,0.0,
1986-03-10 00:00:00+00:00,3.621004104614258,3.7162930965423584,3.621004104614258,0.9896208643913268,3043355,0.0,
1986-03-11 00:00:00+00:00,3.763937950134277,3.954516887664795,3.7162930965423584,1.0410298109054563,5501651,0.0,
1986-03-12 00:00:00+00:00,3.906872034072876,4.097451210021973,3.906872034072876,1.0795869827270508,4767048,0.0,
1986-03-13 00:00:00+00:00,4.002161979675293,4.049807071685791,3.811583042144776,1.0410298109054563,3620543,0.0,
1986-03-14 00:00:00+00:00,3.811583042144776,3.906872034072876,3.811583042144776,1.0410298109054563,2555631,0.0,
1986-03-17 00:00:00+00:00,3.811583042144776,3.954516887664795,3.811583042144776,1.0538816452026367,3728110,0.0,
1986-03-18 00:00:00+00:00,3.906872034072876,4.002161979675293,3.906872034072876,1.0667346715927124,3305713,0.0,
1986-03-19 00:00:00+00:00,4.002161979675293,4.097451210021973,3.811583042144776,1.0538816452026367,2213516,0.0,
1986-03-20 00:00:00+00:00,4.002161979675293,4.002161979675293,3.906872034072876,1.0667346715927124,1346685,0.0,
1986-03-21 00:00:00+00:00,3.954516887664795,3.954516887664795,3.763937950134277,1.0281779766082764,5792869,0.0,
1986-03-24 00:00:00+00:00,3.811583042144776,3.811583042144776,3.5257139205932617,1.0153253078460691,2317410,0.0,
1986-03-25 00:00:00+00:00,3.763937950134277,3.811583042144776,3.7162930965423584,1.0281779766082764,3122063,0.0,
1986-03-26 00:00:00+00:00,3.811583042144776,3.8592278957366943,3.7162930965423584,1.0281779766082764,2172588,0.0,
1986-03-27 00:00:00+00:00,3.811583042144776,3.906872034072876,3.763937950134277,1.0410298109054563,1933842,0.0,
1986-03-31 00:00:00+00:00,3.8592278957366943,3.8592278957366943,3.57335901260376,1.0153253078460691,4113777,0.0,
1986-04-01 00:00:00+00:00,3.763937950134277,3.763937950134277,3.668648004531861,1.0153253078460691,3253242,0.0,
1986-04-02 00:00:00+00:00,3.811583042144776,3.8592278957366943,3.763937950134277,1.0410298109054563,2246573,0.0,
1986-04-03 00:00:00+00:00,3.811583042144776,3.8592278957366943,3.7162930965423584,1.0153253078460691,2229258,0.0,
1986-04-04 00:00:00+00:00,3.763937950134277,3.954516887664795,3.7162930965423584,1.0538816452026367,6212642,0.0,
1986-04-07 00:00:00+00:00,3.906872034072876,4.002161979675293,3.906872034072876,1.0795869827270508,1606419,0.0,
1986-04-08 00:00:00+00:00,4.002161979675293,4.049807071685791,3.811583042144776,1.0795869827270508,1460023,0.0,
1986-04-09 00:00:00+00:00,3.954516887664795,4.002161979675293,3.906872034072876,1.0795869827270508,1195566,0.0,
1986-04-10 00:00:00+00:00,3.954516887664795,4.049807071685791,3.954516887664795,1.092438578605652,2317410,0.0,
1986-04-11 00:00:00+00:00,4.049807071685791,4.1450958251953125,4.049807071685791,1.092438578605652,1616651,0.0,
1986-04-14 00:00:00+00:00,4.097451210021973,4.1450958251953125,4.049807071685791,1.1181435585021973,1280570,0.0,
1986-04-15 00:00:00+00:00,4.1450958251953125,4.240386009216309,4.097451210021973,1.143848180770874,2176261,0.0,
1986-04-16 00:00:00+00:00,4.240386009216309,4.240386009216309,4.1450958251953125,1.1181435585021973,1972934,0.0,
1986-04-17 00:00:00+00:00,4.1450958251953125,4.1927409172058105,4.097451210021973,1.1052910089492798,1117646,0.0,
