date,TYG_Open,TYG_High,TYG_Low,TYG_Close,TYG_Volume,TYG_Dividends,TYG_Stock Splits
2009-02-26 00:00:00+00:00,79.44000244140625,82.16000366210938,78.68000030517578,25.497291564941406,18750,0.0,
2009-02-27 00:00:00+00:00,77.0,83.08000183105469,75.27999877929688,26.286527633666992,24800,0.0,
2009-03-02 00:00:00+00:00,81.19999694824219,81.19999694824219,70.12000274658203,22.798620223999023,52525,0.0,
2009-03-03 00:00:00+00:00,71.76000213623047,75.68000030517578,71.27999877929688,23.715147018432617,31750,0.0,
2009-03-04 00:00:00+00:00,77.5999984741211,89.16000366210938,76.95999908447266,27.54674530029297,45900,0.0,
2009-03-05 00:00:00+00:00,85.76000213623047,85.76000213623047,75.04000091552734,24.007932662963867,90225,0.0,
2009-03-06 00:00:00+00:00,73.5199966430664,75.5199966430664,70.44000244140625,23.23142433166504,178800,0.0,
2009-03-09 00:00:00+00:00,70.5999984741211,74.4800033569336,66.68000030517578,21.43655776977539,141625,0.0,
2009-03-10 00:00:00+00:00,68.0,74.0,68.0,23.549673080444336,27975,0.0,
2009-03-11 00:00:00+00:00,75.55999755859375,77.12000274658203,72.44000244140625,24.262523651123047,54475,0.0,
2009-03-12 00:00:00+00:00,75.5999984741211,83.80000305175781,74.44000244140625,26.37562561035156,118150,0.0,
2009-03-13 00:00:00+00:00,84.36000061035156,85.4800033569336,78.91999816894531,25.59912872314453,23950,0.0,
2009-03-16 00:00:00+00:00,81.95999908447266,82.0,79.5199966430664,26.095577239990234,33825,0.0,
2009-03-17 00:00:00+00:00,81.19999694824219,81.55999755859375,78.5999984741211,25.44637107849121,19675,0.0,
2009-03-18 00:00:00+00:00,80.76000213623047,82.91999816894531,79.55999755859375,25.95555686950684,23800,0.0,
2009-03-19 00:00:00+00:00,82.04000091552734,83.5199966430664,80.16000366210938,26.0064697265625,42900,0.0,
2009-03-20 00:00:00+00:00,82.5999984741211,82.72000122070312,80.0,25.4591007232666,18725,0.0,
2009-03-23 00:00:00+00:00,83.19999694824219,85.12000274658203,82.87999725341797,26.47745513916016,15875,0.0,
2009-03-24 00:00:00+00:00,82.72000122070312,85.72000122070312,81.68000030517578,26.35016250610352,19225,0.0,
2009-03-25 00:00:00+00:00,82.80000305175781,85.5199966430664,81.63999938964844,26.439271926879883,23525,0.0,
2009-03-26 00:00:00+00:00,85.0,86.72000122070312,83.80000305175781,27.279417037963867,20025,0.0,
2009-03-27 00:00:00+00:00,85.4800033569336,85.4800033569336,82.08000183105469,26.171953201293945,12700,0.0,
2009-03-30 00:00:00+00:00,78.95999908447266,82.0,77.23999786376953,25.67551040649414,21150,0.0,
2009-03-31 00:00:00+00:00,81.76000213623047,84.04000091552734,81.72000122070312,26.47745513916016,19650,0.0,
2009-04-01 00:00:00+00:00,82.16000366210938,82.16000366210938,79.72000122070312,25.65003776550293,19500,0.0,
2009-04-02 00:00:00+00:00,81.5999984741211,86.04000091552734,81.5999984741211,26.795692443847656,24600,0.0,
2009-04-03 00:00:00+00:00,83.68000030517578,85.4000015258789,83.04000091552734,26.92299461364746,20100,0.0,
2009-04-06 00:00:00+00:00,84.4000015258789,84.87999725341797,83.0,26.47745513916016,13425,0.0,
2009-04-07 00:00:00+00:00,82.4000015258789,83.0,81.08000183105469,26.197410583496094,19550,0.0,
2009-04-08 00:00:00+00:00,84.23999786376953,87.12000274658203,83.63999938964844,27.495830535888672,12625,0.0,
2009-04-09 00:00:00+00:00,87.95999908447266,88.63999938964844,84.31999969482422,26.85934257507324,31250,0.0,
2009-04-13 00:00:00+00:00,85.0,86.55999755859375,82.4800033569336,27.29215240478516,42775,0.0,
2009-04-14 00:00:00+00:00,86.44000244140625,87.76000213623047,85.63999938964844,27.45763397216797,24650,0.0,
2009-04-15 00:00:00+00:00,86.68000030517578,89.72000122070312,86.68000030517578,28.208683013916016,19550,0.0,
2009-04-16 00:00:00+00:00,90.0,90.0,87.95999908447266,28.539649963378903,19300,0.0,
2009-04-17 00:00:00+00:00,90.0,97.4000015258789,89.36000061035156,30.99645233154297,29450,0.0,
2009-04-20 00:00:00+00:00,96.1999969482422,96.44000244140624,92.68000030517578,29.761682510375977,23000,0.0,
2009-04-21 00:00:00+00:00,94.4000015258789,95.0,91.27999877929688,29.41798591613769,18075,0.0,
2009-04-22 00:00:00+00:00,92.04000091552734,94.16000366210938,90.68000030517578,28.870620727539062,24725,0.0,
2009-04-23 00:00:00+00:00,92.5999984741211,93.5199966430664,91.1999969482422,29.32889175415039,21025,0.0,
2009-04-24 00:00:00+00:00,92.55999755859376,93.76000213623048,91.08000183105467,29.150671005249023,15000,0.0,
2009-04-27 00:00:00+00:00,92.1999969482422,96.0,91.4000015258789,30.423627853393555,19350,0.0,
2009-04-28 00:00:00+00:00,94.55999755859376,96.4800033569336,92.63999938964844,30.372703552246094,23625,0.0,
2009-04-29 00:00:00+00:00,96.72000122070312,99.5999984741211,95.8000030517578,30.95826530456543,29675,0.0,
2009-04-30 00:00:00+00:00,97.4000015258789,100.16000366210938,93.91999816894533,29.888975143432617,37450,0.0,
2009-05-01 00:00:00+00:00,94.31999969482422,102.63999938964844,94.31999969482422,30.372703552246094,34000,0.0,
2009-05-04 00:00:00+00:00,97.5999984741211,99.8000030517578,96.68000030517578,31.518369674682617,23350,0.0,
2009-05-05 00:00:00+00:00,99.1999969482422,100.68000030517578,97.31999969482422,31.823875427246094,21600,0.0,
2009-05-06 00:00:00+00:00,101.1999969482422,103.72000122070312,100.72000122070312,32.714935302734375,38500,0.0,
2009-05-07 00:00:00+00:00,103.63999938964844,103.63999938964844,96.83999633789062,31.60747528076172,38775,0.0,
2009-05-08 00:00:00+00:00,100.44000244140624,102.0,99.08000183105467,31.95115852355957,22200,0.0,
2009-05-11 00:00:00+00:00,100.16000366210938,100.23999786376952,96.91999816894533,30.869159698486328,12650,0.0,
2009-05-12 00:00:00+00:00,99.5999984741211,100.16000366210938,94.5199966430664,30.1435661315918,27875,0.0,
2009-05-13 00:00:00+00:00,94.4000015258789,94.68000030517578,92.4000015258789,29.761682510375977,22250,0.0,
2009-05-14 00:00:00+00:00,93.0,97.36000061035156,92.68000030517578,30.105379104614254,24900,0.0,
2009-05-15 00:00:00+00:00,95.4000015258789,96.16000366210938,94.0,30.105379104614254,13825,0.0,
2009-05-18 00:00:00+00:00,95.5999984741211,99.23999786376952,94.27999877929688,31.582014083862305,22025,0.0,
2009-05-19 00:00:00+00:00,99.91999816894533,101.76000213623048,99.4800033569336,32.180294036865234,21875,0.0,
2009-05-20 00:00:00+00:00,102.27999877929688,104.1999969482422,98.12000274658205,33.81922912597656,29575,2.16,
2009-05-21 00:00:00+00:00,103.5199966430664,103.5199966430664,98.16000366210938,33.15584182739258,16025,0.0,
2009-05-22 00:00:00+00:00,103.95999908447266,104.0,101.76000213623048,33.546085357666016,14600,0.0,
2009-05-26 00:00:00+00:00,98.12000274658205,101.95999908447266,98.0,32.47946548461914,23800,0.0,
2009-05-27 00:00:00+00:00,100.63999938964844,101.0,97.27999877929688,31.633995056152344,28675,0.0,
2009-05-28 00:00:00+00:00,98.08000183105467,99.04000091552734,95.16000366210938,32.2063102722168,17250,0.0,
2009-05-29 00:00:00+00:00,97.44000244140624,101.12000274658205,97.44000244140624,32.882694244384766,15875,0.0,
2009-06-01 00:00:00+00:00,102.8000030517578,104.68000030517578,101.44000244140624,33.19488525390625,26950,0.0,
2009-06-02 00:00:00+00:00,101.8000030517578,103.68000030517578,101.23999786376952,33.18187713623047,25950,0.0,
2009-06-03 00:00:00+00:00,100.27999877929688,100.8000030517578,98.72000122070312,32.622554779052734,17700,0.0,
2009-06-04 00:00:00+00:00,102.91999816894533,103.12000274658205,100.4800033569336,33.05180358886719,22275,0.0,
2009-06-05 00:00:00+00:00,101.83999633789062,103.1999969482422,100.4000015258789,33.324951171875,10650,0.0,
2009-06-08 00:00:00+00:00,102.55999755859376,102.55999755859376,99.23999786376952,32.77864456176758,14200,0.0,
2009-06-09 00:00:00+00:00,100.5999984741211,102.23999786376952,100.04000091552734,32.804656982421875,10300,0.0,
2009-06-10 00:00:00+00:00,101.44000244140624,101.44000244140624,99.1999969482422,32.71360778808594,9450,0.0,
2009-06-11 00:00:00+00:00,101.0,102.8000030517578,99.5199966430664,33.06480407714844,12000,0.0,
2009-06-12 00:00:00+00:00,100.0,101.36000061035156,99.1999969482422,32.84368896484375,14750,0.0,
2009-06-15 00:00:00+00:00,100.87999725341795,101.04000091552734,98.55999755859376,32.08924865722656,12825,0.0,
2009-06-16 00:00:00+00:00,98.68000030517578,101.5199966430664,98.1999969482422,33.01276779174805,13350,0.0,
2009-06-17 00:00:00+00:00,100.1999969482422,100.5999984741211,95.1999969482422,32.71360778808594,24100,0.0,
2009-06-18 00:00:00+00:00,100.0,101.63999938964844,99.0,32.70059967041016,10150,0.0,
2009-06-19 00:00:00+00:00,100.5999984741211,103.87999725341795,100.08000183105467,33.75419616699219,17025,0.0,
2009-06-22 00:00:00+00:00,101.63999938964844,102.1999969482422,98.63999938964844,32.622554779052734,13550,0.0,
2009-06-23 00:00:00+00:00,99.76000213623048,103.76000213623048,99.44000244140624,33.01276779174805,20700,0.0,
2009-06-24 00:00:00+00:00,102.08000183105467,104.0,98.8000030517578,33.40299224853516,17750,0.0,
2009-06-25 00:00:00+00:00,100.83999633789062,103.87999725341795,100.83999633789062,33.611106872558594,11975,0.0,
2009-06-26 00:00:00+00:00,101.5199966430664,103.91999816894533,101.5199966430664,33.65012741088867,13775,0.0,
2009-06-29 00:00:00+00:00,102.72000122070312,105.16000366210938,102.68000030517578,34.014339447021484,20650,0.0,
2009-06-30 00:00:00+00:00,105.12000274658205,105.16000366210938,100.4800033569336,33.1168327331543,15575,0.0,
2009-07-01 00:00:00+00:00,101.44000244140624,102.4800033569336,98.76000213623048,32.518489837646484,14250,0.0,
2009-07-02 00:00:00+00:00,99.23999786376952,102.27999877929688,97.44000244140624,32.77864456176758,16450,0.0,
2009-07-06 00:00:00+00:00,99.63999938964844,99.63999938964844,94.8000030517578,31.256776809692383,27700,0.0,
2009-07-07 00:00:00+00:00,100.0,100.0,97.5199966430664,32.06324005126953,10350,0.0,
2009-07-08 00:00:00+00:00,97.5999984741211,97.8000030517578,95.5999984741211,31.68602180480957,12675,0.0,
2009-07-09 00:00:00+00:00,96.16000366210938,98.27999877929688,95.55999755859376,31.69903564453125,10950,0.0,
2009-07-10 00:00:00+00:00,97.16000366210938,99.23999786376952,96.0,32.21931838989258,3925,0.0,
2009-07-13 00:00:00+00:00,98.83999633789062,100.91999816894533,98.63999938964844,32.674583435058594,7350,0.0,
2009-07-14 00:00:00+00:00,101.04000091552734,103.63999938964844,100.68000030517578,33.70215606689453,8600,0.0,
2009-07-15 00:00:00+00:00,104.04000091552734,105.0,102.68000030517578,33.85825729370117,12850,0.0,
2009-07-16 00:00:00+00:00,104.1999969482422,107.91999816894533,104.1999969482422,34.170433044433594,15000,0.0,
2009-07-17 00:00:00+00:00,105.0,105.8000030517578,103.12000274658205,34.22246551513672,9350,0.0,
2009-07-20 00:00:00+00:00,106.04000091552734,110.0,105.91999816894533,35.653263092041016,13475,0.0,
2009-07-21 00:00:00+00:00,110.95999908447266,110.95999908447266,105.4000015258789,34.67771530151367,18475,0.0,
2009-07-22 00:00:00+00:00,107.91999816894533,107.91999816894533,102.27999877929688,34.44358444213867,31500,0.0,
2009-07-23 00:00:00+00:00,106.16000366210938,108.0,104.91999816894533,34.48261642456055,45950,0.0,
2009-07-24 00:00:00+00:00,106.0,106.0,103.36000061035156,33.81922912597656,14550,0.0,
2009-07-27 00:00:00+00:00,104.4000015258789,107.08000183105467,103.04000091552734,34.495601654052734,32350,0.0,
2009-07-28 00:00:00+00:00,106.27999877929688,106.63999938964844,105.4800033569336,34.66471862792969,20925,0.0,
2009-07-29 00:00:00+00:00,106.12000274658205,107.12000274658205,104.5999984741211,34.053367614746094,20250,0.0,
2009-07-30 00:00:00+00:00,105.08000183105467,106.83999633789062,104.87999725341795,34.26148223876953,16000,0.0,
2009-07-31 00:00:00+00:00,106.12000274658205,107.31999969482422,104.0,34.56064987182617,14675,0.0,
2009-08-03 00:00:00+00:00,106.4000015258789,110.16000366210938,104.68000030517578,34.45659637451172,31050,0.0,
2009-08-04 00:00:00+00:00,105.5999984741211,107.08000183105467,103.0,34.75577163696289,33700,0.0,
2009-08-05 00:00:00+00:00,107.12000274658205,107.5999984741211,103.63999938964844,34.27447891235352,16600,0.0,
2009-08-06 00:00:00+00:00,105.91999816894533,107.44000244140624,104.4800033569336,34.521636962890625,10475,0.0,
2009-08-07 00:00:00+00:00,106.23999786376952,111.0,106.23999786376952,35.90040588378906,15125,0.0,
2009-08-10 00:00:00+00:00,110.5999984741211,111.5999984741211,110.0,36.29063034057617,15900,0.0,
2009-08-11 00:00:00+00:00,111.5199966430664,112.0,107.0,35.575225830078125,20150,0.0,
2009-08-12 00:00:00+00:00,109.4000015258789,110.1999969482422,107.44000244140624,35.70530700683594,13450,0.0,
2009-08-13 00:00:00+00:00,111.95999908447266,111.95999908447266,106.8000030517578,35.06794357299805,15825,0.0,
2009-08-14 00:00:00+00:00,108.36000061035156,109.8000030517578,106.4800033569336,35.38011169433594,17700,0.0,
2009-08-17 00:00:00+00:00,107.5999984741211,108.95999908447266,105.5999984741211,35.23704147338867,15675,0.0,
2009-08-18 00:00:00+00:00,106.0,107.08000183105467,102.16000366210938,34.507080078125,27350,2.16,
2009-08-19 00:00:00+00:00,103.5199966430664,105.04000091552734,102.23999786376952,34.374366760253906,21475,0.0,
2009-08-20 00:00:00+00:00,103.63999938964844,106.4000015258789,103.63999938964844,35.15740203857422,8950,0.0,
2009-08-21 00:00:00+00:00,106.0,106.8000030517578,104.04000091552734,35.30339813232422,17875,0.0,
2009-08-24 00:00:00+00:00,106.04000091552734,107.0,103.0,35.489200592041016,21175,0.0,
2009-08-25 00:00:00+00:00,107.04000091552734,107.08000183105467,105.72000122070312,35.30339813232422,10125,0.0,
2009-08-26 00:00:00+00:00,106.4000015258789,107.8000030517578,103.63999938964844,34.905242919921875,13925,0.0,
2009-08-27 00:00:00+00:00,105.5999984741211,105.8000030517578,104.04000091552734,34.97159194946289,9975,0.0,
2009-08-28 00:00:00+00:00,99.63999938964844,106.91999816894533,98.12000274658205,35.10431671142578,13650,0.0,
2009-08-31 00:00:00+00:00,102.63999938964844,105.63999938964844,100.87999725341795,34.2681770324707,17775,0.0,
2009-09-01 00:00:00+00:00,104.4000015258789,106.27999877929688,96.72000122070312,32.21103286743164,33525,0.0,
2009-09-02 00:00:00+00:00,97.72000122070312,102.91999816894533,92.5999984741211,32.07830810546875,30525,0.0,
2009-09-03 00:00:00+00:00,96.08000183105467,98.72000122070312,95.91999816894533,32.38356399536133,15100,0.0,
2009-09-04 00:00:00+00:00,99.0,100.95999908447266,97.04000091552734,33.232967376708984,7800,0.0,
2009-09-08 00:00:00+00:00,100.5999984741211,102.23999786376952,99.5199966430664,33.365692138671875,16450,0.0,
2009-09-09 00:00:00+00:00,102.16000366210938,104.0,101.0,34.361087799072266,14850,0.0,
2009-09-10 00:00:00+00:00,100.16000366210938,106.44000244140624,97.4800033569336,35.26357650756836,11925,0.0,
2009-09-11 00:00:00+00:00,103.16000366210938,107.44000244140624,102.8000030517578,34.546897888183594,16575,0.0,
2009-09-14 00:00:00+00:00,102.12000274658205,104.0,100.63999938964844,34.33454513549805,23650,0.0,
2009-09-15 00:00:00+00:00,103.5999984741211,107.63999938964844,103.5999984741211,35.197208404541016,13400,0.0,
2009-09-16 00:00:00+00:00,112.0,113.8000030517578,107.44000244140624,36.75003433227539,32800,0.0,
2009-09-17 00:00:00+00:00,108.12000274658205,109.1999969482422,106.5199966430664,35.83428192138672,24175,0.0,
2009-09-18 00:00:00+00:00,108.55999755859376,108.68000030517578,105.08000183105467,35.56882858276367,19475,0.0,
2009-09-21 00:00:00+00:00,105.76000213623048,109.0,105.76000213623048,35.860816955566406,13650,0.0,
2009-09-22 00:00:00+00:00,107.87999725341795,109.16000366210938,105.27999877929688,35.502471923828125,15450,0.0,
2009-09-23 00:00:00+00:00,107.95999908447266,108.0,104.4800033569336,34.66633605957031,18000,0.0,
2009-09-24 00:00:00+00:00,101.8000030517578,105.27999877929688,101.8000030517578,34.00273895263672,16025,0.0,
2009-09-25 00:00:00+00:00,100.23999786376952,105.12000274658205,100.23999786376952,34.57344055175781,17900,0.0,
2009-09-28 00:00:00+00:00,105.4000015258789,105.5199966430664,103.5999984741211,34.905242919921875,11400,0.0,
2009-09-29 00:00:00+00:00,105.1999969482422,105.8000030517578,104.08000183105467,34.97159194946289,15450,0.0,
2009-09-30 00:00:00+00:00,106.4000015258789,107.1999969482422,103.87999725341795,35.502471923828125,16375,0.0,
2009-10-01 00:00:00+00:00,107.12000274658205,107.12000274658205,101.5199966430664,33.77711486816406,17050,0.0,
2009-10-02 00:00:00+00:00,98.8000030517578,100.27999877929688,95.4800033569336,32.622467041015625,66850,0.0,
2009-10-05 00:00:00+00:00,98.8000030517578,104.0,98.8000030517578,34.108917236328125,12375,0.0,
2009-10-06 00:00:00+00:00,103.68000030517578,106.31999969482422,103.31999969482422,34.4539909362793,25400,0.0,
2009-10-07 00:00:00+00:00,104.4000015258789,104.63999938964844,102.91999816894533,34.62651062011719,18000,0.0,
2009-10-08 00:00:00+00:00,105.5999984741211,107.5999984741211,104.5199966430664,35.15740203857422,21275,0.0,
2009-10-09 00:00:00+00:00,105.04000091552734,105.91999816894533,103.95999908447266,34.86541748046875,16425,0.0,
2009-10-12 00:00:00+00:00,105.0,107.55999755859376,104.91999816894533,35.39630126953125,8575,0.0,
2009-10-13 00:00:00+00:00,107.12000274658205,107.76000213623048,105.83999633789062,35.21049118041992,18800,0.0,
2009-10-14 00:00:00+00:00,106.83999633789062,106.83999633789062,105.68000030517578,35.06449508666992,21650,0.0,
2009-10-15 00:00:00+00:00,105.72000122070312,106.31999969482422,104.72000122070312,35.05121994018555,11675,0.0,
2009-10-16 00:00:00+00:00,104.5999984741211,106.31999969482422,104.4800033569336,34.95833206176758,11350,0.0,
2009-10-19 00:00:00+00:00,106.31999969482422,107.4800033569336,105.95999908447266,35.66173553466797,22225,0.0,
2009-10-20 00:00:00+00:00,107.68000030517578,108.16000366210938,105.91999816894533,35.675010681152344,14775,0.0,
2009-10-21 00:00:00+00:00,107.23999786376952,109.68000030517578,106.95999908447266,35.58211135864258,14000,0.0,
2009-10-22 00:00:00+00:00,107.36000061035156,109.4800033569336,107.12000274658205,35.78118896484375,17450,0.0,
2009-10-23 00:00:00+00:00,108.12000274658205,109.36000061035156,106.4800033569336,35.475914001464844,15125,0.0,
2009-10-26 00:00:00+00:00,108.36000061035156,108.83999633789062,106.04000091552734,35.34320831298828,16725,0.0,
2009-10-27 00:00:00+00:00,106.5199966430664,107.68000030517578,105.68000030517578,35.475914001464844,18700,0.0,
2009-10-28 00:00:00+00:00,107.23999786376952,107.4000015258789,105.68000030517578,35.170677185058594,24450,0.0,
2009-10-29 00:00:00+00:00,107.91999816894533,107.91999816894533,106.27999877929688,35.63519287109375,10175,0.0,
2009-10-30 00:00:00+00:00,106.87999725341795,109.08000183105467,105.95999908447266,35.68829345703125,21300,0.0,
2009-11-02 00:00:00+00:00,107.5999984741211,108.55999755859376,106.04000091552734,35.39630126953125,15475,0.0,
2009-11-03 00:00:00+00:00,106.0,110.8000030517578,106.0,36.49786758422852,18325,0.0,
2009-11-04 00:00:00+00:00,111.95999908447266,112.0,108.1999969482422,36.4315071105957,11550,0.0,
2009-11-05 00:00:00+00:00,111.16000366210938,112.1999969482422,110.0,36.97566604614258,20175,0.0,
2009-11-06 00:00:00+00:00,111.0,111.95999908447266,109.68000030517578,36.98893737792969,9425,0.0,
2009-11-09 00:00:00+00:00,113.0,114.12000274658205,110.36000061035156,37.14820861816406,57950,0.0,
2009-11-10 00:00:00+00:00,111.16000366210938,112.63999938964844,110.76000213623048,36.89603042602539,43100,0.0,
2009-11-11 00:00:00+00:00,111.87999725341795,115.55999755859376,111.23999786376952,37.99760437011719,29025,0.0,
2009-11-12 00:00:00+00:00,113.5999984741211,114.27999877929688,112.12000274658205,37.90470123291016,74975,0.0,
2009-11-13 00:00:00+00:00,116.36000061035156,117.4000015258789,115.0,38.78065490722656,91550,0.0,
2009-11-16 00:00:00+00:00,118.95999908447266,118.95999908447266,113.91999816894533,38.38248825073242,94725,0.0,
2009-11-17 00:00:00+00:00,114.83999633789062,117.5999984741211,112.72000122070312,38.68775177001953,100800,0.0,
2009-11-18 00:00:00+00:00,115.5199966430664,117.08000183105467,113.4000015258789,38.156864166259766,31850,0.0,
2009-11-19 00:00:00+00:00,112.72000122070312,112.72000122070312,109.27999877929688,37.50761032104492,60825,2.16,
2009-11-20 00:00:00+00:00,110.91999816894533,112.27999877929688,110.0,37.2506217956543,48850,0.0,
2009-11-23 00:00:00+00:00,111.91999816894533,113.1999969482422,111.12000274658205,38.21097183227539,18175,0.0,
2009-11-24 00:00:00+00:00,112.87999725341795,115.1999969482422,112.1999969482422,38.73848724365234,28150,0.0,
2009-11-25 00:00:00+00:00,116.83999633789062,116.83999633789062,115.31999969482422,39.46887969970703,13025,0.0,
2009-11-27 00:00:00+00:00,114.0,116.72000122070312,113.63999938964844,39.414794921875,7600,0.0,
2009-11-30 00:00:00+00:00,116.68000030517578,118.55999755859376,114.8000030517578,39.90172958374024,25575,0.0,
2009-12-01 00:00:00+00:00,118.36000061035156,122.5199966430664,116.83999633789062,39.577091217041016,33425,0.0,
2009-12-02 00:00:00+00:00,117.5999984741211,119.4800033569336,116.4000015258789,39.712345123291016,14650,0.0,
2009-12-03 00:00:00+00:00,117.8000030517578,120.0,117.5999984741211,40.03699493408203,21125,0.0,
2009-12-04 00:00:00+00:00,118.4000015258789,119.8000030517578,116.0,39.95583724975586,20475,0.0,
2009-12-07 00:00:00+00:00,117.23999786376952,120.91999816894533,117.23999786376952,39.80706024169922,34675,0.0,
2009-12-08 00:00:00+00:00,115.36000061035156,117.27999877929688,114.44000244140624,39.38774108886719,27700,0.0,
2009-12-09 00:00:00+00:00,117.76000213623048,119.55999755859376,116.8000030517578,40.17223739624024,19825,0.0,
2009-12-10 00:00:00+00:00,119.04000091552734,121.4800033569336,117.87999725341795,40.69976806640625,20025,0.0,
2009-12-11 00:00:00+00:00,120.4000015258789,121.36000061035156,118.08000183105467,40.483341217041016,13375,0.0,
2009-12-14 00:00:00+00:00,119.44000244140624,122.4000015258789,119.23999786376952,41.38957595825195,14350,0.0,
2009-12-15 00:00:00+00:00,120.55999755859376,124.87999725341795,120.55999755859376,41.74126052856445,26800,0.0,
2009-12-16 00:00:00+00:00,123.04000091552734,125.04000091552734,122.23999786376952,41.61952590942383,28550,0.0,
2009-12-17 00:00:00+00:00,122.83999633789062,124.72000122070312,121.5999984741211,41.38957595825195,17675,0.0,
2009-12-18 00:00:00+00:00,123.44000244140624,125.04000091552734,123.16000366210938,42.13350677490234,19875,0.0,
2009-12-21 00:00:00+00:00,125.04000091552734,125.04000091552734,121.27999877929688,41.470741271972656,21975,0.0,
2009-12-22 00:00:00+00:00,122.83999633789062,124.5199966430664,121.63999938964844,42.10646438598633,22725,0.0,
2009-12-23 00:00:00+00:00,124.76000213623048,126.0,123.04000091552734,42.49871444702149,28325,0.0,
2009-12-24 00:00:00+00:00,124.95999908447266,127.8000030517578,124.44000244140624,42.94507598876953,10175,0.0,
2009-12-28 00:00:00+00:00,127.4800033569336,127.5999984741211,125.76000213623048,42.94507598876953,16075,0.0,
2009-12-29 00:00:00+00:00,126.68000030517578,129.9199981689453,125.68000030517578,43.756629943847656,23350,0.0,
2009-12-30 00:00:00+00:00,127.72000122070312,130.60000610351562,125.91999816894533,44.121829986572266,28175,0.0,
2009-12-31 00:00:00+00:00,131.39999389648438,131.39999389648438,123.83999633789062,41.95767211914063,24125,0.0,
2010-01-04 00:00:00+00:00,124.08000183105467,126.5199966430664,122.5999984741211,42.48519134521485,36000,0.0,
2010-01-05 00:00:00+00:00,126.1999969482422,127.4000015258789,123.44000244140624,42.67455291748047,32575,0.0,
2010-01-06 00:00:00+00:00,126.0,128.0,124.68000030517578,42.52577209472656,19125,0.0,
2010-01-07 00:00:00+00:00,125.44000244140624,127.63999938964844,125.44000244140624,42.53929901123047,23075,0.0,
2010-01-08 00:00:00+00:00,126.36000061035156,129.0,125.55999755859376,43.55374526977539,24375,0.0,
2010-01-11 00:00:00+00:00,129.8800048828125,130.8000030517578,129.27999877929688,43.9324836730957,14175,0.0,
2010-01-12 00:00:00+00:00,129.1999969482422,130.24000549316406,122.4000015258789,42.06588745117188,31525,0.0,
2010-01-13 00:00:00+00:00,124.72000122070312,127.12000274658205,124.12000274658205,42.53929901123047,18650,0.0,
2010-01-14 00:00:00+00:00,125.83999633789062,126.08000183105467,125.31999969482422,42.606910705566406,20025,0.0,
2010-01-15 00:00:00+00:00,126.31999969482422,127.4800033569336,124.87999725341795,42.24171447753906,25175,0.0,
2010-01-19 00:00:00+00:00,125.87999725341795,129.24000549316406,124.55999755859376,43.24265670776367,10050,0.0,
2010-01-20 00:00:00+00:00,128.0,132.52000427246094,127.0,44.662879943847656,23100,0.0,
2010-01-21 00:00:00+00:00,128.9199981689453,129.75999450683594,122.5999984741211,41.45721435546875,84300,0.0,
2010-01-22 00:00:00+00:00,121.44000244140624,122.16000366210938,117.5999984741211,39.95583724975586,375975,0.0,
2010-01-25 00:00:00+00:00,118.68000030517578,118.68000030517578,115.04000091552734,39.87466812133789,109800,0.0,
2010-01-26 00:00:00+00:00,118.0,119.5999984741211,117.23999786376952,40.05050659179688,61850,0.0,
2010-01-27 00:00:00+00:00,118.08000183105467,119.0,116.4800033569336,40.14518737792969,44275,0.0,
2010-01-28 00:00:00+00:00,120.04000091552734,120.04000091552734,117.04000091552734,40.57802963256836,42000,0.0,
2010-01-29 00:00:00+00:00,121.0,121.0,118.36000061035156,40.69976806640625,49125,0.0,
2010-02-01 00:00:00+00:00,121.8000030517578,121.83999633789062,118.87999725341795,41.18669509887695,45300,0.0,
2010-02-02 00:00:00+00:00,121.8000030517578,121.83999633789062,119.27999877929688,40.71329116821289,36725,0.0,
2010-02-03 00:00:00+00:00,120.87999725341795,120.87999725341795,118.68000030517578,40.44276428222656,28550,0.0,
2010-02-04 00:00:00+00:00,119.95999908447266,119.95999908447266,114.04000091552734,38.76554107666016,56100,0.0,
2010-02-05 00:00:00+00:00,120.95999908447266,120.95999908447266,107.04000091552734,38.02161407470703,122200,0.0,
2010-02-08 00:00:00+00:00,113.12000274658205,119.95999908447266,113.0,39.95583724975586,46075,0.0,
2010-02-09 00:00:00+00:00,118.8000030517578,119.95999908447266,118.36000061035156,40.42923355102539,27825,0.0,
2010-02-10 00:00:00+00:00,118.87999725341795,120.5999984741211,117.08000183105467,40.75386047363281,24350,0.0,
2010-02-11 00:00:00+00:00,120.5199966430664,121.1999969482422,118.5999984741211,40.76739501953125,22675,0.0,
2010-02-12 00:00:00+00:00,120.63999938964844,121.5999984741211,119.1999969482422,41.10554122924805,23200,0.0,
2010-02-16 00:00:00+00:00,122.0,122.0,120.27999877929688,41.05144119262695,32450,0.0,
2010-02-17 00:00:00+00:00,120.83999633789062,121.1999969482422,118.27999877929688,40.8586311340332,38925,2.16,
2010-02-18 00:00:00+00:00,120.36000061035156,120.5199966430664,118.12000274658205,40.83108901977539,27425,0.0,
2010-02-19 00:00:00+00:00,118.95999908447266,121.72000122070312,118.72000122070312,41.62982177734375,26200,0.0,
2010-02-22 00:00:00+00:00,121.5999984741211,121.5999984741211,119.8000030517578,41.38193130493164,30950,0.0,
2010-02-23 00:00:00+00:00,121.16000366210938,121.16000366210938,118.76000213623048,40.94126510620117,19500,0.0,
