date,MYE_Open,MYE_High,MYE_Low,MYE_Close,MYE_Volume,MYE_Dividends,MYE_Stock Splits
1989-01-10 00:00:00+00:00,3.479142904281616,3.5531671047210693,3.479142904281616,1.6944992542266846,11145,0.0,
1989-01-11 00:00:00+00:00,3.479142904281616,3.479142904281616,3.429792881011963,1.670462727546692,6586,0.0,
1989-01-12 00:00:00+00:00,3.429792881011963,3.5531671047210693,3.429792881011963,1.7305517196655271,73456,0.0,
1989-01-13 00:00:00+00:00,3.5531671047210693,3.5531671047210693,3.528491973876953,1.7185333967208862,29889,0.0,
1989-01-16 00:00:00+00:00,3.528491973876953,3.528491973876953,3.479142904281616,1.7185333967208862,7599,0.0,
1989-01-17 00:00:00+00:00,3.479142904281616,3.479142904281616,3.479142904281616,1.6944992542266846,7599,0.0,
1989-01-18 00:00:00+00:00,3.479142904281616,3.479142904281616,3.479142904281616,1.6944992542266846,56232,0.0,
1989-01-19 00:00:00+00:00,3.479142904281616,3.528491973876953,3.429792881011963,1.670462727546692,4053,0.0,
1989-01-20 00:00:00+00:00,3.429792881011963,3.429792881011963,3.429792881011963,1.670462727546692,1520,0.0,
1989-01-23 00:00:00+00:00,3.429792881011963,3.429792881011963,3.405117988586426,1.670462727546692,3040,0.0,
1989-01-24 00:00:00+00:00,3.429792881011963,3.429792881011963,3.429792881011963,1.670462727546692,0,0.0,
1989-01-25 00:00:00+00:00,3.429792881011963,3.479142904281616,3.429792881011963,1.6944992542266846,6586,0.0,
1989-01-26 00:00:00+00:00,3.429792881011963,3.429792881011963,3.429792881011963,1.670462727546692,11652,0.0,
1989-01-27 00:00:00+00:00,3.429792881011963,3.429792881011963,3.429792881011963,1.670462727546692,1520,0.0,
1989-01-30 00:00:00+00:00,3.429792881011963,3.429792881011963,3.429792881011963,1.670462727546692,0,0.0,
1989-01-31 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,5066,0.0,
1989-02-01 00:00:00+00:00,3.429792881011963,3.479142904281616,3.429792881011963,1.6944992542266846,5066,0.0,
1989-02-02 00:00:00+00:00,3.479142904281616,3.479142904281616,3.479142904281616,1.6944992542266846,1520,0.0,
1989-02-03 00:00:00+00:00,3.479142904281616,3.528491973876953,3.479142904281616,1.7185333967208862,4053,0.0,
1989-02-06 00:00:00+00:00,3.479142904281616,3.479142904281616,3.479142904281616,1.6944992542266846,7599,0.0,
1989-02-07 00:00:00+00:00,3.479142904281616,3.528491973876953,3.429792881011963,1.7185333967208862,8105,0.0,
1989-02-08 00:00:00+00:00,3.528491973876953,3.5531671047210693,3.479142904281616,1.7305517196655271,69403,0.0,
1989-02-09 00:00:00+00:00,3.5531671047210693,3.5531671047210693,3.5531671047210693,1.7305517196655271,507,0.0,
1989-02-10 00:00:00+00:00,3.5531671047210693,3.5531671047210693,3.5531671047210693,1.7305517196655271,3040,0.0,
1989-02-13 00:00:00+00:00,3.5531671047210693,3.5531671047210693,3.5531671047210693,1.7305517196655271,3040,0.0,
1989-02-14 00:00:00+00:00,3.5531671047210693,3.5531671047210693,3.5531671047210693,1.7305517196655271,1520,0.0,
1989-02-15 00:00:00+00:00,3.5778419971466064,3.627191066741944,3.5778419971466064,1.766604781150818,10132,0.0,
1989-02-16 00:00:00+00:00,3.701215982437134,3.750565052032471,3.701215982437134,1.8266916275024412,36475,0.0,
1989-02-17 00:00:00+00:00,3.750565052032471,3.750565052032471,3.6765410900115967,1.7906391620635986,12665,0.0,
1989-02-21 00:00:00+00:00,3.6765410900115967,3.701215982437134,3.5778419971466064,1.7545874118804932,18744,0.0,
1989-02-22 00:00:00+00:00,3.602515935897827,3.602515935897827,3.5778419971466064,1.7425693273544312,10132,0.0,
1989-02-23 00:00:00+00:00,3.5531671047210693,3.5531671047210693,3.528491973876953,1.7305517196655271,6586,0.0,
1989-02-24 00:00:00+00:00,3.5531671047210693,3.5531671047210693,3.5531671047210693,1.7305517196655271,38501,0.0,
1989-02-27 00:00:00+00:00,3.479142904281616,3.479142904281616,3.479142904281616,1.6944992542266846,507,0.0,
1989-02-28 00:00:00+00:00,3.479142904281616,3.479142904281616,3.429792881011963,1.670462727546692,9119,0.0,
1989-03-01 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,3040,0.0,
1989-03-02 00:00:00+00:00,3.429792881011963,3.479142904281616,3.429792881011963,1.6944992542266846,5066,0.0,
1989-03-03 00:00:00+00:00,3.429792881011963,3.429792881011963,3.405117988586426,1.658445119857788,4053,0.0,
1989-03-06 00:00:00+00:00,3.405117988586426,3.429792881011963,3.331094026565552,1.670462727546692,14185,0.0,
1989-03-07 00:00:00+00:00,3.429792881011963,3.429792881011963,3.429792881011963,1.670462727546692,507,0.0,
1989-03-08 00:00:00+00:00,3.479142904281616,3.479142904281616,3.479142904281616,1.6944992542266846,3040,0.0,
1989-03-09 00:00:00+00:00,3.479142904281616,3.479142904281616,3.479142904281616,1.6944992542266846,0,0.0,
1989-03-10 00:00:00+00:00,3.479142904281616,3.479142904281616,3.479142904281616,1.6944992542266846,507,0.0,
1989-03-13 00:00:00+00:00,3.479142904281616,3.479142904281616,3.479142904281616,1.6944992542266846,0,0.0,
1989-03-14 00:00:00+00:00,3.5778419971466064,3.5778419971466064,3.5778419971466064,1.7425693273544312,50152,0.0,
1989-03-15 00:00:00+00:00,3.5778419971466064,3.5778419971466064,3.5778419971466064,1.7425693273544312,102838,0.0,
1989-03-16 00:00:00+00:00,3.5778419971466064,3.5778419971466064,3.5531671047210693,1.7425693273544312,4053,0.0,
1989-03-17 00:00:00+00:00,3.528491973876953,3.528491973876953,3.528491973876953,1.7185333967208862,5066,0.0,
1989-03-20 00:00:00+00:00,3.479142904281616,3.479142904281616,3.429792881011963,1.670462727546692,8105,0.0,
1989-03-21 00:00:00+00:00,3.479142904281616,3.479142904281616,3.479142904281616,1.6944992542266846,507,0.0,
1989-03-22 00:00:00+00:00,3.429792881011963,3.429792881011963,3.429792881011963,1.670462727546692,1520,0.0,
1989-03-23 00:00:00+00:00,3.429792881011963,3.429792881011963,3.429792881011963,1.670462727546692,507,0.0,
1989-03-27 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,1520,0.0,
1989-03-28 00:00:00+00:00,3.405117988586426,3.429792881011963,3.405117988586426,1.658445119857788,9119,0.0,
1989-03-29 00:00:00+00:00,3.380444049835205,3.380444049835205,3.331094026565552,1.622392177581787,21277,0.0,
1989-03-30 00:00:00+00:00,3.331094026565552,3.331094026565552,3.2817440032958984,1.622392177581787,547118,0.0,
1989-03-31 00:00:00+00:00,3.331094026565552,3.380444049835205,3.331094026565552,1.6464282274246216,1520,0.0,
1989-04-03 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,4053,0.0,
1989-04-04 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,3040,0.0,
1989-04-05 00:00:00+00:00,3.405117988586426,3.405117988586426,3.331094026565552,1.622392177581787,50152,0.0,
1989-04-06 00:00:00+00:00,3.331094026565552,3.405117988586426,3.331094026565552,1.622392177581787,4053,0.0,
1989-04-07 00:00:00+00:00,3.331094026565552,3.331094026565552,3.331094026565552,1.622392177581787,3040,0.0,
1989-04-10 00:00:00+00:00,3.331094026565552,3.380444049835205,3.331094026565552,1.622392177581787,5066,0.0,
1989-04-11 00:00:00+00:00,3.380444049835205,3.380444049835205,3.380444049835205,1.6464282274246216,3040,0.0,
1989-04-12 00:00:00+00:00,3.380444049835205,3.380444049835205,3.380444049835205,1.6464282274246216,0,0.0,
1989-04-13 00:00:00+00:00,3.380444049835205,3.380444049835205,3.331094026565552,1.622392177581787,3040,0.0,
1989-04-14 00:00:00+00:00,3.380444049835205,3.405117988586426,3.380444049835205,1.658445119857788,49646,0.0,
1989-04-17 00:00:00+00:00,3.429792881011963,3.429792881011963,3.429792881011963,1.670462727546692,10132,0.0,
1989-04-18 00:00:00+00:00,3.405117988586426,3.405117988586426,3.331094026565552,1.658445119857788,11145,0.0,
1989-04-19 00:00:00+00:00,3.405117988586426,3.429792881011963,3.405117988586426,1.658445119857788,80548,0.0,
1989-04-20 00:00:00+00:00,3.405117988586426,3.405117988586426,3.380444049835205,1.658445119857788,3040,0.0,
1989-04-21 00:00:00+00:00,3.405117988586426,3.429792881011963,3.380444049835205,1.670462727546692,3040,0.0,
1989-04-24 00:00:00+00:00,3.429792881011963,3.429792881011963,3.429792881011963,1.670462727546692,10132,0.0,
1989-04-25 00:00:00+00:00,3.429792881011963,3.429792881011963,3.405117988586426,1.658445119857788,1520,0.0,
1989-04-26 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,507,0.0,
1989-04-27 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,0,0.0,
1989-04-28 00:00:00+00:00,3.405117988586426,3.429792881011963,3.405117988586426,1.658445119857788,8105,0.0,
1989-05-01 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,3040,0.0,
1989-05-02 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,1520,0.0,
1989-05-03 00:00:00+00:00,3.405117988586426,3.429792881011963,3.380444049835205,1.6464282274246216,7599,0.0,
1989-05-04 00:00:00+00:00,3.380444049835205,3.380444049835205,3.380444049835205,1.6464282274246216,1520,0.0,
1989-05-05 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,4053,0.0,
1989-05-08 00:00:00+00:00,3.331094026565552,3.331094026565552,3.331094026565552,1.622392177581787,5066,0.0,
1989-05-09 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,507,0.0,
1989-05-10 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,0,0.0,
1989-05-11 00:00:00+00:00,3.331094026565552,3.331094026565552,3.331094026565552,1.622392177581787,1520,0.0,
1989-05-12 00:00:00+00:00,3.405117988586426,3.405117988586426,3.405117988586426,1.658445119857788,19250,0.0,
1989-05-15 00:00:00+00:00,3.331094026565552,3.331094026565552,3.331094026565552,1.622392177581787,1520,0.0,
1989-05-16 00:00:00+00:00,3.331094026565552,3.331094026565552,3.331094026565552,1.622392177581787,0,0.0,
1989-05-17 00:00:00+00:00,3.331094026565552,3.331094026565552,3.331094026565552,1.622392177581787,3040,0.0,
1989-05-18 00:00:00+00:00,3.331094026565552,3.331094026565552,3.331094026565552,1.622392177581787,507,0.0,
1989-05-19 00:00:00+00:00,3.380444049835205,3.380444049835205,3.380444049835205,1.6464282274246216,507,0.0,
1989-05-22 00:00:00+00:00,3.380444049835205,3.380444049835205,3.331094026565552,1.622392177581787,10132,0.0,
1989-05-23 00:00:00+00:00,3.331094026565552,3.380444049835205,3.2817440032958984,1.5983563661575315,27862,0.0,
1989-05-24 00:00:00+00:00,3.331094026565552,3.331094026565552,3.331094026565552,1.622392177581787,7599,0.0,
1989-05-25 00:00:00+00:00,3.331094026565552,3.331094026565552,3.331094026565552,1.622392177581787,31409,0.0,
1989-05-26 00:00:00+00:00,3.331094026565552,3.380444049835205,3.331094026565552,1.6464282274246216,16211,0.0,
1989-05-30 00:00:00+00:00,3.405117988586426,3.429792881011963,3.405117988586426,1.670462727546692,22290,0.0,
1989-05-31 00:00:00+00:00,3.429792881011963,3.528491973876953,3.429792881011963,1.7185333967208862,48633,0.0,
1989-06-01 00:00:00+00:00,3.528491973876953,3.701215982437134,3.528491973876953,1.8026576042175293,65857,0.0,
1989-06-02 00:00:00+00:00,3.7258899211883545,3.750565052032471,3.7258899211883545,1.8266916275024412,40021,0.0,
1989-06-05 00:00:00+00:00,3.750565052032471,3.750565052032471,3.701215982437134,1.814674973487854,12665,0.0,
1989-06-06 00:00:00+00:00,3.7258899211883545,3.750565052032471,3.7258899211883545,1.8266916275024412,10132,0.0,
1989-06-07 00:00:00+00:00,3.750565052032471,3.849263906478882,3.750565052032471,1.8747649192810056,21277,0.0,
1989-06-08 00:00:00+00:00,3.849263906478882,3.898613929748535,3.849263906478882,1.8987987041473389,30395,0.0,
1989-06-09 00:00:00+00:00,3.898613929748535,3.898613929748535,3.799915075302124,1.8507288694381716,11652,0.0,
1989-06-12 00:00:00+00:00,3.849263906478882,3.849263906478882,3.849263906478882,1.8747649192810056,7599,0.0,
1989-06-13 00:00:00+00:00,3.849263906478882,3.849263906478882,3.8245890140533447,1.8627454042434688,17731,0.0,
1989-06-14 00:00:00+00:00,3.8245890140533447,3.849263906478882,3.8245890140533447,1.8747649192810056,5066,0.0,
1989-06-15 00:00:00+00:00,3.849263906478882,3.849263906478882,3.750565052032471,1.8266916275024412,19250,0.0,
1989-06-16 00:00:00+00:00,3.750565052032471,3.750565052032471,3.750565052032471,1.8266916275024412,4053,0.0,
1989-06-19 00:00:00+00:00,3.750565052032471,3.8245890140533447,3.750565052032471,1.8627454042434688,7599,0.0,
1989-06-20 00:00:00+00:00,3.8245890140533447,3.8245890140533447,3.799915075302124,1.8627454042434688,5066,0.0,
1989-06-21 00:00:00+00:00,3.849263906478882,3.898613929748535,3.849263906478882,1.8987987041473389,3040,0.0,
1989-06-22 00:00:00+00:00,3.898613929748535,3.898613929748535,3.849263906478882,1.8987987041473389,7599,0.0,
1989-06-23 00:00:00+00:00,3.898613929748535,3.947962999343872,3.898613929748535,1.922834396362305,23810,0.0,
1989-06-26 00:00:00+00:00,3.947962999343872,3.947962999343872,3.849263906478882,1.8747649192810056,34955,0.0,
1989-06-27 00:00:00+00:00,3.849263906478882,3.898613929748535,3.849263906478882,1.8987987041473389,5066,0.0,
1989-06-28 00:00:00+00:00,3.849263906478882,3.849263906478882,3.849263906478882,1.8747649192810056,507,0.0,
1989-06-29 00:00:00+00:00,3.849263906478882,3.898613929748535,3.849263906478882,1.8987987041473389,20264,0.0,
1989-06-30 00:00:00+00:00,3.898613929748535,3.898613929748535,3.898613929748535,1.8987987041473389,4053,0.0,
1989-07-03 00:00:00+00:00,3.898613929748535,3.898613929748535,3.898613929748535,1.8987987041473389,0,0.0,
1989-07-05 00:00:00+00:00,3.898613929748535,3.898613929748535,3.898613929748535,1.8987987041473389,5066,0.0,
1989-07-06 00:00:00+00:00,3.898613929748535,3.947962999343872,3.898613929748535,1.922834396362305,7599,0.0,
1989-07-07 00:00:00+00:00,3.947962999343872,3.947962999343872,3.947962999343872,1.922834396362305,507,0.0,
1989-07-10 00:00:00+00:00,3.947962999343872,3.947962999343872,3.947962999343872,1.922834396362305,4053,0.0,
1989-07-11 00:00:00+00:00,3.947962999343872,3.997313022613525,3.898613929748535,1.9468700885772705,23810,0.0,
1989-07-12 00:00:00+00:00,3.997313022613525,3.997313022613525,3.947962999343872,1.922834396362305,15198,0.0,
1989-07-13 00:00:00+00:00,3.947962999343872,3.997313022613525,3.947962999343872,1.9468700885772705,8105,0.0,
1989-07-14 00:00:00+00:00,3.947962999343872,3.947962999343872,3.947962999343872,1.922834396362305,1520,0.0,
1989-07-17 00:00:00+00:00,3.997313022613525,4.096012115478516,3.997313022613525,1.994941473007202,34955,0.0,
1989-07-18 00:00:00+00:00,4.096012115478516,4.096012115478516,3.997313022613525,1.9588881731033323,19250,0.0,
1989-07-19 00:00:00+00:00,3.997313022613525,3.997313022613525,3.898613929748535,1.8987987041473389,26343,0.0,
1989-07-20 00:00:00+00:00,3.947962999343872,3.947962999343872,3.947962999343872,1.922834396362305,507,0.0,
1989-07-21 00:00:00+00:00,3.898613929748535,3.898613929748535,3.898613929748535,1.8987987041473389,5066,0.0,
1989-07-24 00:00:00+00:00,3.898613929748535,3.898613929748535,3.849263906478882,1.8747649192810056,10132,0.0,
1989-07-25 00:00:00+00:00,3.849263906478882,3.849263906478882,3.849263906478882,1.8747649192810056,507,0.0,
1989-07-26 00:00:00+00:00,3.849263906478882,3.849263906478882,3.849263906478882,1.8747649192810056,507,0.0,
1989-07-27 00:00:00+00:00,3.849263906478882,3.849263906478882,3.849263906478882,1.8747649192810056,1520,0.0,
1989-07-28 00:00:00+00:00,3.849263906478882,3.849263906478882,3.849263906478882,1.8747649192810056,1520,0.0,
1989-07-31 00:00:00+00:00,3.849263906478882,3.898613929748535,3.849263906478882,1.8987987041473389,10132,0.0,
1989-08-01 00:00:00+00:00,3.898613929748535,3.947962999343872,3.898613929748535,1.922834396362305,23810,0.0,
1989-08-02 00:00:00+00:00,3.898613929748535,3.898613929748535,3.849263906478882,1.8987987041473389,9119,0.0,
1989-08-03 00:00:00+00:00,3.898613929748535,3.898613929748535,3.898613929748535,1.8987987041473389,3040,0.0,
1989-08-04 00:00:00+00:00,3.898613929748535,3.898613929748535,3.849263906478882,1.8747649192810056,12665,0.0,
1989-08-07 00:00:00+00:00,3.849263906478882,3.849263906478882,3.849263906478882,1.8747649192810056,8105,0.0,
1989-08-08 00:00:00+00:00,3.898613929748535,3.898613929748535,3.898613929748535,1.8987987041473389,507,0.0,
1989-08-09 00:00:00+00:00,3.898613929748535,3.898613929748535,3.849263906478882,1.8747649192810056,7599,0.0,
1989-08-10 00:00:00+00:00,3.849263906478882,3.898613929748535,3.849263906478882,1.8987987041473389,4053,0.0,
1989-08-11 00:00:00+00:00,3.898613929748535,3.898613929748535,3.898613929748535,1.8987987041473389,507,0.0,
1989-08-14 00:00:00+00:00,3.827056884765625,3.827056884765625,3.745630025863648,1.8507288694381716,36843,0.0,
1989-08-15 00:00:00+00:00,3.799915075302124,3.827056884765625,3.799915075302124,1.8639479875564573,8290,0.0,
1989-08-16 00:00:00+00:00,3.827056884765625,3.881340980529785,3.827056884765625,1.8639479875564573,4145,0.0,
1989-08-17 00:00:00+00:00,3.827056884765625,3.827056884765625,3.827056884765625,1.8639479875564573,5987,0.0,
1989-08-18 00:00:00+00:00,3.827056884765625,3.881340980529785,3.827056884765625,1.8639479875564573,3224,0.0,
1989-08-21 00:00:00+00:00,3.827056884765625,3.827056884765625,3.827056884765625,1.8639479875564573,2303,0.0,
1989-08-22 00:00:00+00:00,3.827056884765625,3.827056884765625,3.827056884765625,1.8639479875564573,2303,0.0,
1989-08-23 00:00:00+00:00,3.827056884765625,3.881340980529785,3.827056884765625,1.890385866165161,461,0.0,
1989-08-24 00:00:00+00:00,3.881340980529785,3.9084839820861816,3.881340980529785,1.890385866165161,3224,0.0,
1989-08-25 00:00:00+00:00,3.9084839820861816,3.9084839820861816,3.9084839820861816,1.9036067724227903,461,0.0,
1989-08-28 00:00:00+00:00,3.9084839820861816,3.9084839820861816,3.9084839820861816,1.9036067724227903,0,0.0,
1989-08-29 00:00:00+00:00,3.9084839820861816,3.9084839820861816,3.827056884765625,1.890385866165161,20264,0.0,
1989-08-30 00:00:00+00:00,3.881340980529785,3.9084839820861816,3.827056884765625,1.9036067724227903,13356,0.0,
1989-08-31 00:00:00+00:00,3.881340980529785,3.881340980529785,3.881340980529785,1.890385866165161,461,0.0,
1989-09-01 00:00:00+00:00,3.881340980529785,3.881340980529785,3.881340980529785,1.890385866165161,7369,0.0,
1989-09-05 00:00:00+00:00,3.827056884765625,3.827056884765625,3.827056884765625,1.8639479875564573,6448,0.0,
1989-09-06 00:00:00+00:00,3.827056884765625,3.827056884765625,3.827056884765625,1.8639479875564573,8290,0.0,
1989-09-07 00:00:00+00:00,3.827056884765625,3.827056884765625,3.827056884765625,1.8639479875564573,7369,0.0,
1989-09-08 00:00:00+00:00,3.827056884765625,3.827056884765625,3.827056884765625,1.8639479875564573,4145,0.0,
1989-09-11 00:00:00+00:00,3.827056884765625,3.827056884765625,3.799915075302124,1.8507288694381716,5066,0.0,
1989-09-12 00:00:00+00:00,3.799915075302124,3.799915075302124,3.745630025863648,1.8507288694381716,9211,0.0,
1989-09-13 00:00:00+00:00,3.799915075302124,3.827056884765625,3.799915075302124,1.8639479875564573,10132,0.0,
1989-09-14 00:00:00+00:00,3.827056884765625,3.827056884765625,3.799915075302124,1.8639479875564573,9211,0.0,
1989-09-15 00:00:00+00:00,3.827056884765625,3.827056884765625,3.799915075302124,1.8639479875564573,13356,0.0,
1989-09-18 00:00:00+00:00,3.827056884765625,3.827056884765625,3.799915075302124,1.8639479875564573,22106,0.0,
1989-09-19 00:00:00+00:00,3.827056884765625,3.827056884765625,3.799915075302124,1.8507288694381716,91647,0.0,
1989-09-20 00:00:00+00:00,3.827056884765625,3.881340980529785,3.827056884765625,1.890385866165161,23027,0.0,
1989-09-21 00:00:00+00:00,3.881340980529785,3.9084839820861816,3.827056884765625,1.8639479875564573,15198,0.0,
1989-09-22 00:00:00+00:00,3.827056884765625,3.881340980529785,3.827056884765625,1.890385866165161,3224,0.0,
1989-09-25 00:00:00+00:00,3.881340980529785,3.9084839820861816,3.881340980529785,1.9036067724227903,15198,0.0,
1989-09-26 00:00:00+00:00,3.9356260299682617,4.0713372230529785,3.9356260299682617,1.9829225540161133,44212,0.0,
1989-09-27 00:00:00+00:00,4.0713372230529785,4.125621795654297,3.9356260299682617,1.9564849138259888,96713,0.0,
1989-09-28 00:00:00+00:00,4.017053127288818,4.017053127288818,4.017053127288818,1.9564849138259888,9211,0.0,
1989-09-29 00:00:00+00:00,4.017053127288818,4.017053127288818,3.9356260299682617,1.9564849138259888,15198,0.0,
1989-10-02 00:00:00+00:00,4.017053127288818,4.0984787940979,4.017053127288818,1.996143221855164,15198,0.0,
1989-10-03 00:00:00+00:00,4.0984787940979,4.125621795654297,4.0713372230529785,2.009361505508423,41909,0.0,
1989-10-04 00:00:00+00:00,4.0984787940979,4.0984787940979,4.017053127288818,1.996143221855164,36843,0.0,
1989-10-05 00:00:00+00:00,4.0713372230529785,4.0713372230529785,4.017053127288818,1.9564849138259888,11974,0.0,
1989-10-06 00:00:00+00:00,4.017053127288818,4.0713372230529785,4.017053127288818,1.9564849138259888,23027,0.0,
1989-10-09 00:00:00+00:00,4.0713372230529785,4.0984787940979,4.0713372230529785,1.9829225540161133,13356,0.0,
1989-10-10 00:00:00+00:00,4.0713372230529785,4.0984787940979,4.017053127288818,1.996143221855164,5066,0.0,
1989-10-11 00:00:00+00:00,4.125621795654297,4.125621795654297,4.125621795654297,2.009361505508423,9211,0.0,
1989-10-12 00:00:00+00:00,4.125621795654297,4.125621795654297,4.0984787940979,2.009361505508423,8290,0.0,
1989-10-13 00:00:00+00:00,4.125621795654297,4.125621795654297,4.0984787940979,2.009361505508423,11974,0.0,
1989-10-16 00:00:00+00:00,3.9356260299682617,3.9356260299682617,3.881340980529785,1.9168273210525515,23948,0.0,
1989-10-17 00:00:00+00:00,3.9084839820861816,3.9084839820861816,3.827056884765625,1.890385866165161,9211,0.0,
1989-10-18 00:00:00+00:00,3.827056884765625,3.827056884765625,3.718487977981568,1.8242897987365725,48817,0.0,
1989-10-19 00:00:00+00:00,3.745630025863648,3.799915075302124,3.718487977981568,1.8507288694381716,21185,0.0,
1989-10-20 00:00:00+00:00,3.799915075302124,3.799915075302124,3.745630025863648,1.8507288694381716,1382,0.0,
1989-10-23 00:00:00+00:00,3.745630025863648,3.745630025863648,3.718487977981568,1.811069369316101,11053,0.0,
1989-10-24 00:00:00+00:00,3.718487977981568,3.745630025863648,3.718487977981568,1.8242897987365725,4145,0.0,
1989-10-25 00:00:00+00:00,3.745630025863648,3.745630025863648,3.745630025863648,1.8242897987365725,2303,0.0,
1989-10-26 00:00:00+00:00,3.745630025863648,3.745630025863648,3.718487977981568,1.8242897987365725,23027,0.0,
1989-10-27 00:00:00+00:00,3.745630025863648,3.745630025863648,3.745630025863648,1.8242897987365725,1382,0.0,
1989-10-30 00:00:00+00:00,3.718487977981568,3.718487977981568,3.555634021759033,1.75819194316864,35001,0.0,
1989-10-31 00:00:00+00:00,3.63706111907959,3.63706111907959,3.63706111907959,1.7714102268218994,4145,0.0,
1989-11-01 00:00:00+00:00,3.6099190711975098,3.6099190711975098,3.6099190711975098,1.75819194316864,3224,0.0,
1989-11-02 00:00:00+00:00,3.6099190711975098,3.6099190711975098,3.6099190711975098,1.75819194316864,0,0.0,
1989-11-03 00:00:00+00:00,3.63706111907959,3.745630025863648,3.63706111907959,1.8242897987365725,16119,0.0,
1989-11-06 00:00:00+00:00,3.745630025863648,3.745630025863648,3.718487977981568,1.8242897987365725,4145,0.0,
1989-11-07 00:00:00+00:00,3.799915075302124,3.799915075302124,3.799915075302124,1.8507288694381716,2303,0.0,
1989-11-08 00:00:00+00:00,3.745630025863648,3.745630025863648,3.745630025863648,1.8242897987365725,1382,0.0,
1989-11-09 00:00:00+00:00,3.799915075302124,3.799915075302124,3.799915075302124,1.8507288694381716,1382,0.0,
1989-11-10 00:00:00+00:00,3.799915075302124,3.799915075302124,3.799915075302124,1.8507288694381716,0,0.0,
1989-11-13 00:00:00+00:00,3.745630025863648,3.745630025863648,3.745630025863648,1.8242897987365725,3224,0.0,
1989-11-14 00:00:00+00:00,3.718487977981568,3.718487977981568,3.6913459300994873,1.797850489616394,3224,0.0,
1989-11-15 00:00:00+00:00,3.718487977981568,3.745630025863648,3.718487977981568,1.8242897987365725,4145,0.0,
1989-11-16 00:00:00+00:00,3.745630025863648,3.745630025863648,3.745630025863648,1.8242897987365725,0,0.0,
1989-11-17 00:00:00+00:00,3.745630025863648,3.799915075302124,3.745630025863648,1.8507288694381716,4145,0.0,
1989-11-20 00:00:00+00:00,3.799915075302124,3.799915075302124,3.799915075302124,1.8507288694381716,0,0.0,
1989-11-21 00:00:00+00:00,3.827056884765625,3.827056884765625,3.827056884765625,1.8639479875564573,5066,0.0,
1989-11-22 00:00:00+00:00,3.827056884765625,3.881340980529785,3.799915075302124,1.890385866165161,7369,0.0,
1989-11-24 00:00:00+00:00,3.9084839820861816,3.9084839820861816,3.9084839820861816,1.9036067724227903,1382,0.0,
1989-11-27 00:00:00+00:00,3.827056884765625,3.827056884765625,3.827056884765625,1.8639479875564573,11974,0.0,
1989-11-28 00:00:00+00:00,3.827056884765625,3.827056884765625,3.827056884765625,1.8639479875564573,461,0.0,
1989-11-29 00:00:00+00:00,3.827056884765625,3.881340980529785,3.827056884765625,1.890385866165161,1382,0.0,
1989-11-30 00:00:00+00:00,3.827056884765625,3.827056884765625,3.827056884765625,1.8639479875564573,1382,0.0,
1989-12-01 00:00:00+00:00,3.799915075302124,3.799915075302124,3.799915075302124,1.8507288694381716,3224,0.0,
1989-12-04 00:00:00+00:00,3.745630025863648,3.745630025863648,3.63706111907959,1.7714102268218994,17040,0.0,
1989-12-05 00:00:00+00:00,3.63706111907959,3.63706111907959,3.6099190711975098,1.7714102268218994,5066,0.0,
1989-12-06 00:00:00+00:00,3.63706111907959,3.6913459300994873,3.63706111907959,1.7714102268218994,2303,0.0,
1989-12-07 00:00:00+00:00,3.6099190711975098,3.6099190711975098,3.6099190711975098,1.75819194316864,2303,0.0,
1989-12-08 00:00:00+00:00,3.6099190711975098,3.6099190711975098,3.555634021759033,1.75819194316864,8290,0.0,
1989-12-11 00:00:00+00:00,3.63706111907959,3.6913459300994873,3.63706111907959,1.797850489616394,10132,0.0,
1989-12-12 00:00:00+00:00,3.6913459300994873,3.6913459300994873,3.6913459300994873,1.797850489616394,0,0.0,
1989-12-13 00:00:00+00:00,3.6913459300994873,3.6913459300994873,3.6913459300994873,1.797850489616394,3224,0.0,
1989-12-14 00:00:00+00:00,3.63706111907959,3.63706111907959,3.63706111907959,1.7714102268218994,1382,0.0,
1989-12-15 00:00:00+00:00,3.6913459300994873,3.6913459300994873,3.6913459300994873,1.797850489616394,5066,0.0,
1989-12-18 00:00:00+00:00,3.63706111907959,3.63706111907959,3.555634021759033,1.731752872467041,9211,0.0,
1989-12-19 00:00:00+00:00,3.555634021759033,3.6099190711975098,3.555634021759033,1.75819194316864,9211,0.0,
