date,VMC_Open,VMC_High,VMC_Low,VMC_Close,VMC_Volume,VMC_Dividends,VMC_Stock Splits
1980-04-11 00:00:00+00:00,0.0,2.75,2.697916984558105,1.3714663982391355,19200,0.0,
1980-04-14 00:00:00+00:00,0.0,2.75,2.75,1.3714663982391355,6000,0.0,
1980-04-15 00:00:00+00:00,0.0,2.75,2.75,1.3714663982391355,4800,0.0,
1980-04-16 00:00:00+00:00,0.0,2.729166984558105,2.6875,1.3402966260910034,7200,0.0,
1980-04-17 00:00:00+00:00,0.0,2.7083330154418945,2.7083330154418945,1.3506864309310913,2400,0.0,
1980-04-18 00:00:00+00:00,0.0,2.71875,2.6875,1.3402966260910034,9600,0.0,
1980-04-21 00:00:00+00:00,0.0,2.697916984558105,2.6875,1.3454921245574951,4800,0.0,
1980-04-22 00:00:00+00:00,0.0,2.7395830154418945,2.6875,1.3662720918655396,10800,0.0,
1980-04-23 00:00:00+00:00,0.0,2.7708330154418945,2.75,1.3714663982391355,6000,0.0,
1980-04-24 00:00:00+00:00,0.0,2.75,2.7083330154418945,1.3506864309310913,7200,0.0,
1980-04-25 00:00:00+00:00,0.0,2.6875,2.6875,1.3402966260910034,4800,0.0,
1980-04-28 00:00:00+00:00,2.6875,2.6875,2.6875,1.3402966260910034,0,0.0,
1980-04-29 00:00:00+00:00,2.6875,2.6875,2.6875,1.3402966260910034,0,0.0,
1980-04-30 00:00:00+00:00,0.0,2.71875,2.6875,1.3454921245574951,12000,0.0,
1980-05-01 00:00:00+00:00,0.0,2.7395830154418945,2.6875,1.3662720918655396,25200,0.0,
1980-05-02 00:00:00+00:00,0.0,2.71875,2.697916984558105,1.3454921245574951,12000,0.0,
1980-05-05 00:00:00+00:00,0.0,2.697916984558105,2.6875,1.3454921245574951,13200,0.0,
1980-05-06 00:00:00+00:00,0.0,2.7083330154418945,2.666666984558105,1.3506864309310913,33600,0.0,
1980-05-07 00:00:00+00:00,0.0,2.729166984558105,2.729166984558105,1.3610773086547852,1200,0.0,
1980-05-08 00:00:00+00:00,0.0,2.729166984558105,2.6875,1.3402966260910034,3600,0.0,
1980-05-09 00:00:00+00:00,0.0,2.75,2.7083330154418945,1.3506864309310913,16800,0.0,
1980-05-12 00:00:00+00:00,0.0,2.729166984558105,2.729166984558105,1.3610773086547852,2400,0.0,
1980-05-13 00:00:00+00:00,0.0,2.7083330154418945,2.6770830154418945,1.3402966260910034,12000,0.0,
1980-05-14 00:00:00+00:00,0.0,2.7083330154418945,2.6770830154418945,1.3506864309310913,27600,0.0,
1980-05-15 00:00:00+00:00,0.0,2.7083330154418945,2.6875,1.3506864309310913,7200,0.0,
1980-05-16 00:00:00+00:00,0.0,2.6875,2.6875,1.3402966260910034,3600,0.0,
1980-05-19 00:00:00+00:00,0.0,2.6875,2.6875,1.3402966260910034,1200,0.0,
1980-05-20 00:00:00+00:00,0.0,2.666666984558105,2.6458330154418945,1.319516658782959,20400,0.0,
1980-05-21 00:00:00+00:00,0.0,2.666666984558105,2.6145830154418945,1.329907774925232,12000,0.0,
1980-05-22 00:00:00+00:00,0.0,2.7708330154418945,2.666666984558105,1.3714663982391355,50400,0.0,
1980-05-23 00:00:00+00:00,0.0,2.7708330154418945,2.75,1.3714663982391355,44400,0.0,
1980-05-27 00:00:00+00:00,0.0,2.7708330154418945,2.729166984558105,1.3714663982391355,8400,0.0,
1980-05-28 00:00:00+00:00,0.0,2.75,2.729166984558105,1.3714663982391355,12000,0.0,
1980-05-29 00:00:00+00:00,2.75,2.75,2.75,1.3714663982391355,0,0.0,
1980-05-30 00:00:00+00:00,0.0,2.75,2.75,1.3714663982391355,3600,0.0,
1980-06-02 00:00:00+00:00,0.0,2.7708330154418945,2.75,1.3714663982391355,63600,0.0,
1980-06-03 00:00:00+00:00,0.0,2.8020830154418945,2.75,1.3974415063858032,8400,0.0,
1980-06-04 00:00:00+00:00,0.0,2.8125,2.78125,1.4026365280151367,3600,0.0,
1980-06-05 00:00:00+00:00,0.0,2.84375,2.822916984558105,1.407831788063049,7200,0.0,
1980-06-06 00:00:00+00:00,0.0,2.822916984558105,2.7708330154418945,1.3818566799163818,18000,0.0,
1980-06-09 00:00:00+00:00,0.0,2.822916984558105,2.791666984558105,1.407831788063049,12000,0.0,
1980-06-10 00:00:00+00:00,0.0,2.8333330154418945,2.8020830154418945,1.4130263328552246,27600,0.0,
1980-06-11 00:00:00+00:00,0.0,2.8125,2.7708330154418945,1.3818566799163818,13200,0.0,
1980-06-12 00:00:00+00:00,0.0,2.791666984558105,2.7708330154418945,1.392246961593628,7200,0.0,
1980-06-13 00:00:00+00:00,0.0,2.8125,2.8125,1.4026365280151367,1200,0.0,
1980-06-16 00:00:00+00:00,0.0,2.875,2.8333330154418945,1.4338064193725586,10800,0.0,
1980-06-17 00:00:00+00:00,0.0,2.947916984558105,2.916666984558105,1.470170974731445,34800,0.0,
1980-06-18 00:00:00+00:00,0.0,2.947916984558105,2.9270830154418945,1.470170974731445,2400,0.0,
1980-06-19 00:00:00+00:00,0.0,2.9895830154418945,2.9375,1.4909508228302002,16800,0.0,
1980-06-20 00:00:00+00:00,0.0,2.979166984558105,2.9375,1.4649754762649536,18000,0.0,
1980-06-23 00:00:00+00:00,0.0,2.9375,2.9375,1.4649754762649536,4800,0.0,
1980-06-24 00:00:00+00:00,0.0,2.947916984558105,2.9270830154418945,1.470170974731445,19200,0.0,
1980-06-25 00:00:00+00:00,0.0,2.96875,2.947916984558105,1.470170974731445,12000,0.0,
1980-06-26 00:00:00+00:00,0.0,2.96875,2.96875,1.480561375617981,1200,0.0,
1980-06-27 00:00:00+00:00,0.0,2.9895830154418945,2.96875,1.4909508228302002,20400,0.0,
1980-06-30 00:00:00+00:00,0.0,2.9895830154418945,2.96875,1.4857568740844729,7200,0.0,
1980-07-01 00:00:00+00:00,0.0,2.9895830154418945,2.96875,1.480561375617981,19200,0.0,
1980-07-02 00:00:00+00:00,2.96875,2.96875,2.96875,1.480561375617981,0,0.0,
1980-07-03 00:00:00+00:00,0.0,2.947916984558105,2.9270830154418945,1.4597808122634888,6000,0.0,
1980-07-07 00:00:00+00:00,0.0,2.96875,2.9375,1.4753652811050415,12000,0.0,
1980-07-08 00:00:00+00:00,0.0,3.0,2.9583330154418945,1.4961456060409546,57600,0.0,
1980-07-09 00:00:00+00:00,0.0,3.104166984558105,3.0208330154418945,1.5377048254013062,25200,0.0,
1980-07-10 00:00:00+00:00,0.0,3.125,3.0625,1.5273146629333496,20400,0.0,
1980-07-11 00:00:00+00:00,0.0,3.0833330154418945,3.0625,1.5377048254013062,43200,0.0,
1980-07-14 00:00:00+00:00,0.0,3.0833330154418945,3.072916984558105,1.5377048254013062,10800,0.0,
1980-07-15 00:00:00+00:00,0.0,3.0833330154418945,3.0833330154418945,1.5377048254013062,26400,0.0,
1980-07-16 00:00:00+00:00,0.0,3.0625,3.0625,1.5273146629333496,25200,0.0,
1980-07-17 00:00:00+00:00,0.0,3.041666984558105,3.0208330154418945,1.5065354108810425,54000,0.0,
1980-07-18 00:00:00+00:00,0.0,3.010416984558105,2.9895830154418945,1.4909508228302002,70800,0.0,
1980-07-21 00:00:00+00:00,0.0,2.9895830154418945,2.947916984558105,1.4909508228302002,28800,0.0,
1980-07-22 00:00:00+00:00,0.0,3.0520830154418945,3.0208330154418945,1.5221208333969116,25200,0.0,
1980-07-23 00:00:00+00:00,0.0,3.072916984558105,3.0520830154418945,1.5325106382369995,7200,0.0,
1980-07-24 00:00:00+00:00,0.0,3.104166984558105,3.0625,1.5480948686599731,14400,0.0,
1980-07-25 00:00:00+00:00,0.0,3.0833330154418945,3.0833330154418945,1.5377048254013062,7200,0.0,
1980-07-28 00:00:00+00:00,0.0,3.1145830154418945,3.0833330154418945,1.5377048254013062,18000,0.0,
1980-07-29 00:00:00+00:00,0.0,3.0833330154418945,3.0625,1.5377048254013062,6000,0.0,
1980-07-30 00:00:00+00:00,0.0,3.0625,3.041666984558105,1.5169260501861572,4800,0.0,
1980-07-31 00:00:00+00:00,0.0,3.0833330154418945,3.0625,1.5377048254013062,33600,0.0,
1980-08-01 00:00:00+00:00,0.0,3.0833330154418945,3.0520830154418945,1.5377048254013062,15600,0.0,
1980-08-04 00:00:00+00:00,0.0,3.0833330154418945,3.0625,1.5273146629333496,6000,0.0,
1980-08-05 00:00:00+00:00,0.0,3.0833330154418945,3.0833330154418945,1.5377048254013062,6000,0.0,
1980-08-06 00:00:00+00:00,0.0,3.09375,3.072916984558105,1.542899489402771,24000,0.0,
1980-08-07 00:00:00+00:00,3.09375,3.09375,3.09375,1.542899489402771,0,0.0,
1980-08-08 00:00:00+00:00,0.0,3.125,3.09375,1.5584856271743774,20400,0.0,
1980-08-11 00:00:00+00:00,0.0,3.125,3.104166984558105,1.5584856271743774,3600,0.0,
1980-08-12 00:00:00+00:00,0.0,3.21875,3.15625,1.6000444889068604,52800,0.0,
1980-08-13 00:00:00+00:00,0.0,3.25,3.2083330154418945,1.620825171470642,12000,0.0,
1980-08-14 00:00:00+00:00,0.0,3.3958330154418945,3.229166984558105,1.6935522556304932,61200,0.0,
1980-08-15 00:00:00+00:00,0.0,3.3958330154418945,3.354166984558105,1.6727737188339231,30000,0.0,
1980-08-18 00:00:00+00:00,0.0,3.3333330154418945,3.2708330154418945,1.631214261054993,26400,0.0,
1980-08-19 00:00:00+00:00,0.0,3.2708330154418945,3.2708330154418945,1.631214261054993,1200,0.0,
1980-08-20 00:00:00+00:00,0.0,3.291666984558105,3.25,1.631214261054993,12000,0.0,
1980-08-21 00:00:00+00:00,0.0,3.229166984558105,3.2083330154418945,1.6104357242584229,13200,0.0,
1980-08-22 00:00:00+00:00,0.0,3.291666984558105,3.25,1.631214261054993,13200,0.0,
1980-08-25 00:00:00+00:00,0.0,3.25,3.229166984558105,1.620825171470642,8400,0.0,
1980-08-26 00:00:00+00:00,0.0,3.25,3.1875,1.589654564857483,7200,0.0,
1980-08-27 00:00:00+00:00,0.0,3.166666984558105,3.166666984558105,1.579264760017395,2400,0.0,
1980-08-28 00:00:00+00:00,0.0,3.1458330154418945,3.1458330154418945,1.5688749551773071,1200,0.0,
1980-08-29 00:00:00+00:00,0.0,3.166666984558105,3.1145830154418945,1.5636805295944214,22800,0.0,
1980-09-02 00:00:00+00:00,0.0,3.1875,3.1145830154418945,1.589654564857483,31200,0.0,
1980-09-03 00:00:00+00:00,0.0,3.1875,3.166666984558105,1.589654564857483,3600,0.0,
1980-09-04 00:00:00+00:00,0.0,3.2395830154418945,3.21875,1.61562979221344,4800,0.0,
1980-09-05 00:00:00+00:00,0.0,3.25,3.2083330154418945,1.6000444889068604,12000,0.0,
1980-09-08 00:00:00+00:00,0.0,3.229166984558105,3.229166984558105,1.6104357242584229,1200,0.0,
1980-09-09 00:00:00+00:00,0.0,3.2083330154418945,3.1875,1.6000444889068604,6000,0.0,
1980-09-10 00:00:00+00:00,0.0,3.25,3.2083330154418945,1.620825171470642,15600,0.0,
1980-09-11 00:00:00+00:00,0.0,3.3645830154418945,3.25,1.6779693365097046,44400,0.0,
1980-09-12 00:00:00+00:00,0.0,3.541666984558105,3.5,1.7662829160690308,63600,0.0,
1980-09-15 00:00:00+00:00,0.0,3.5625,3.5520830154418945,1.771478295326233,30000,0.0,
1980-09-16 00:00:00+00:00,0.0,3.6041669845581055,3.5833330154418945,1.797451734542847,15600,0.0,
1980-09-17 00:00:00+00:00,0.0,3.59375,3.5833330154418945,1.792257308959961,19200,0.0,
1980-09-18 00:00:00+00:00,0.0,3.7291669845581055,3.6145830154418954,1.859792709350586,26400,0.0,
1980-09-19 00:00:00+00:00,0.0,3.7291669845581055,3.7083330154418954,1.859792709350586,9600,0.0,
1980-09-22 00:00:00+00:00,0.0,3.7083330154418954,3.6458330154418954,1.8442070484161377,34800,0.0,
1980-09-23 00:00:00+00:00,0.0,3.6979169845581055,3.6770830154418954,1.8338173627853396,14400,0.0,
1980-09-24 00:00:00+00:00,0.0,3.6770830154418954,3.6354169845581055,1.8338173627853396,20400,0.0,
1980-09-25 00:00:00+00:00,0.0,3.6875,3.6666669845581055,1.8286229372024536,6000,0.0,
1980-09-26 00:00:00+00:00,0.0,3.6458330154418954,3.5833330154418945,1.7870632410049438,15600,0.0,
1980-09-29 00:00:00+00:00,0.0,3.6041669845581055,3.416666984558105,1.7039434909820557,57600,0.0,
1980-09-30 00:00:00+00:00,0.0,3.416666984558105,3.3333330154418945,1.7039434909820557,16800,0.0,
1980-10-01 00:00:00+00:00,0.0,3.3958330154418945,3.3958330154418945,1.6935522556304932,3600,0.0,
1980-10-02 00:00:00+00:00,0.0,3.3958330154418945,3.3958330154418945,1.6935522556304932,3600,0.0,
1980-10-03 00:00:00+00:00,0.0,3.3958330154418945,3.3958330154418945,1.6935522556304932,6000,0.0,
1980-10-06 00:00:00+00:00,0.0,3.4375,3.416666984558105,1.7143338918685913,7200,0.0,
1980-10-07 00:00:00+00:00,0.0,3.46875,3.46875,1.729918122291565,1200,0.0,
1980-10-08 00:00:00+00:00,0.0,3.479166984558105,3.46875,1.735113263130188,198000,0.0,
1980-10-09 00:00:00+00:00,0.0,3.447916984558105,3.447916984558105,1.7195292711257937,6000,0.0,
1980-10-10 00:00:00+00:00,0.0,3.447916984558105,3.447916984558105,1.7195292711257937,6000,0.0,
1980-10-13 00:00:00+00:00,0.0,3.4583330154418945,3.4583330154418945,1.7247231006622314,3600,0.0,
1980-10-14 00:00:00+00:00,0.0,3.46875,3.447916984558105,1.7247231006622314,30000,0.0,
1980-10-15 00:00:00+00:00,0.0,3.5208330154418945,3.479166984558105,1.7558927536010742,4800,0.0,
1980-10-16 00:00:00+00:00,0.0,3.75,3.541666984558105,1.8701823949813845,92400,0.0,
1980-10-17 00:00:00+00:00,0.0,3.7916669845581055,3.75,1.8909618854522705,9600,0.0,
1980-10-20 00:00:00+00:00,0.0,3.9375,3.8229169845581055,1.9636906385421755,44400,0.0,
1980-10-21 00:00:00+00:00,0.0,3.9583330154418954,3.9166669845581055,1.9533013105392456,50400,0.0,
1980-10-22 00:00:00+00:00,0.0,3.9166669845581055,3.9166669845581055,1.9533013105392456,7200,0.0,
1980-10-23 00:00:00+00:00,0.0,3.9166669845581055,3.8125,1.9013519287109373,19200,0.0,
1980-10-24 00:00:00+00:00,0.0,3.7916669845581055,3.7291669845581055,1.8701823949813845,40800,0.0,
1980-10-27 00:00:00+00:00,0.0,3.7291669845581055,3.7083330154418954,1.8494020700454712,3600,0.0,
1980-10-28 00:00:00+00:00,0.0,3.7083330154418954,3.6458330154418954,1.8182324171066284,7200,0.0,
1980-10-29 00:00:00+00:00,0.0,3.625,3.5625,1.7766727209091189,12000,0.0,
1980-10-30 00:00:00+00:00,0.0,3.6041669845581055,3.5625,1.7766727209091189,19200,0.0,
1980-10-31 00:00:00+00:00,0.0,3.541666984558105,3.5,1.7610883712768557,44400,0.0,
1980-11-03 00:00:00+00:00,0.0,3.5,3.5,1.7455036640167236,3600,0.0,
1980-11-05 00:00:00+00:00,0.0,3.5833330154418945,3.5,1.7662829160690308,60000,0.0,
1980-11-06 00:00:00+00:00,0.0,3.541666984558105,3.5208330154418945,1.7662829160690308,31200,0.0,
1980-11-07 00:00:00+00:00,0.0,3.541666984558105,3.541666984558105,1.7662829160690308,3600,0.0,
1980-11-10 00:00:00+00:00,3.541666984558105,3.541666984558105,3.541666984558105,1.7662829160690308,0,0.0,
1980-11-11 00:00:00+00:00,0.0,3.5625,3.5,1.7455036640167236,7200,0.0,
1980-11-12 00:00:00+00:00,0.0,3.4895830154418945,3.4583330154418945,1.735113263130188,78000,0.0,
1980-11-13 00:00:00+00:00,0.0,3.625,3.510416984558105,1.8078423738479612,27600,0.0,
1980-11-14 00:00:00+00:00,0.0,3.6666669845581055,3.6458330154418954,1.8286229372024536,7200,0.0,
1980-11-17 00:00:00+00:00,0.0,3.6458330154418954,3.6458330154418954,1.8182324171066284,1200,0.0,
1980-11-18 00:00:00+00:00,0.0,3.7291669845581055,3.6666669845581055,1.859792709350586,8400,0.0,
1980-11-19 00:00:00+00:00,0.0,3.75,3.6666669845581055,1.8442070484161377,32400,0.0,
1980-11-20 00:00:00+00:00,0.0,3.6770830154418954,3.625,1.8078423738479612,12000,0.0,
1980-11-21 00:00:00+00:00,0.0,3.6041669845581055,3.541666984558105,1.7662829160690308,19200,0.0,
1980-11-24 00:00:00+00:00,0.0,3.5208330154418945,3.5208330154418945,1.7558927536010742,1200,0.0,
1980-11-25 00:00:00+00:00,0.0,3.541666984558105,3.5,1.7455036640167236,103200,0.0,
1980-11-26 00:00:00+00:00,0.0,3.5208330154418945,3.4583330154418945,1.735113263130188,14400,0.0,
1980-11-28 00:00:00+00:00,0.0,3.541666984558105,3.5,1.7662829160690308,6000,0.0,
1980-12-01 00:00:00+00:00,0.0,3.541666984558105,3.541666984558105,1.7662829160690308,1200,0.0,
1980-12-02 00:00:00+00:00,0.0,3.5833330154418945,3.541666984558105,1.7766727209091189,6000,0.0,
1980-12-03 00:00:00+00:00,0.0,3.6041669845581055,3.5833330154418945,1.797451734542847,2400,0.0,
1980-12-04 00:00:00+00:00,0.0,3.5833330154418945,3.5833330154418945,1.7870632410049438,1200,0.0,
1980-12-05 00:00:00+00:00,0.0,3.5833330154418945,3.541666984558105,1.7662829160690308,18000,0.0,
1980-12-08 00:00:00+00:00,0.0,3.541666984558105,3.541666984558105,1.7662829160690308,4800,0.0,
1980-12-09 00:00:00+00:00,0.0,3.5208330154418945,3.5,1.7455036640167236,14400,0.0,
1980-12-10 00:00:00+00:00,0.0,3.5208330154418945,3.4583330154418945,1.7558927536010742,20400,0.0,
1980-12-11 00:00:00+00:00,0.0,3.4583330154418945,3.3958330154418945,1.7039434909820557,27600,0.0,
1980-12-12 00:00:00+00:00,0.0,3.3958330154418945,3.354166984558105,1.6727737188339231,4800,0.0,
1980-12-15 00:00:00+00:00,0.0,3.354166984558105,3.3125,1.6727737188339231,28800,0.0,
1980-12-16 00:00:00+00:00,0.0,3.354166984558105,3.354166984558105,1.6727737188339231,14400,0.0,
1980-12-17 00:00:00+00:00,0.0,3.354166984558105,3.354166984558105,1.6727737188339231,6000,0.0,
1980-12-18 00:00:00+00:00,0.0,3.3958330154418945,3.354166984558105,1.6935522556304932,13200,0.0,
1980-12-19 00:00:00+00:00,3.3958330154418945,3.3958330154418945,3.3958330154418945,1.6935522556304932,0,0.0,
1980-12-22 00:00:00+00:00,0.0,3.416666984558105,3.416666984558105,1.7039434909820557,4800,0.0,
1980-12-23 00:00:00+00:00,0.0,3.4583330154418945,3.416666984558105,1.7039434909820557,18000,0.0,
1980-12-24 00:00:00+00:00,0.0,3.416666984558105,3.416666984558105,1.7039434909820557,6000,0.0,
1980-12-26 00:00:00+00:00,0.0,3.416666984558105,3.416666984558105,1.7039434909820557,2400,0.0,
1980-12-29 00:00:00+00:00,0.0,3.4583330154418945,3.416666984558105,1.7091376781463623,16800,0.0,
1980-12-30 00:00:00+00:00,0.0,3.5,3.416666984558105,1.7455036640167236,13200,0.0,
1980-12-31 00:00:00+00:00,0.0,3.5,3.479166984558105,1.735113263130188,7200,0.0,
1981-01-02 00:00:00+00:00,0.0,3.479166984558105,3.4375,1.735113263130188,14400,0.0,
1981-01-05 00:00:00+00:00,0.0,3.5,3.5,1.7455036640167236,3600,0.0,
1981-01-06 00:00:00+00:00,0.0,3.53125,3.510416984558105,1.7506979703903198,15600,0.0,
1981-01-07 00:00:00+00:00,0.0,3.4583330154418945,3.3958330154418945,1.7143338918685913,20400,0.0,
1981-01-08 00:00:00+00:00,0.0,3.4375,3.4375,1.7143338918685913,6000,0.0,
1981-01-09 00:00:00+00:00,0.0,3.4270830154418945,3.3958330154418945,1.7039434909820557,15600,0.0,
1981-01-12 00:00:00+00:00,0.0,3.46875,3.447916984558105,1.729918122291565,3600,0.0,
1981-01-13 00:00:00+00:00,0.0,3.447916984558105,3.4270830154418945,1.7143338918685913,3600,0.0,
1981-01-14 00:00:00+00:00,0.0,3.479166984558105,3.4375,1.7143338918685913,21600,0.0,
1981-01-15 00:00:00+00:00,3.4375,3.4375,3.4375,1.7143338918685913,0,0.0,
1981-01-16 00:00:00+00:00,0.0,3.479166984558105,3.4270830154418945,1.735113263130188,6000,0.0,
1981-01-19 00:00:00+00:00,0.0,3.479166984558105,3.4375,1.7143338918685913,8400,0.0,
1981-01-20 00:00:00+00:00,0.0,3.479166984558105,3.4583330154418945,1.735113263130188,24000,0.0,
1981-01-21 00:00:00+00:00,3.479166984558105,3.479166984558105,3.479166984558105,1.735113263130188,0,0.0,
1981-01-22 00:00:00+00:00,0.0,3.4583330154418945,3.416666984558105,1.7039434909820557,7200,0.0,
1981-01-23 00:00:00+00:00,0.0,3.3958330154418945,3.375,1.6831644773483276,3600,0.0,
1981-01-26 00:00:00+00:00,0.0,3.385416984558105,3.354166984558105,1.6831644773483276,13200,0.0,
1981-01-27 00:00:00+00:00,0.0,3.3958330154418945,3.3958330154418945,1.6935522556304932,16800,0.0,
1981-01-28 00:00:00+00:00,0.0,3.3958330154418945,3.375,1.6935522556304932,4800,0.0,
1981-01-29 00:00:00+00:00,0.0,3.3958330154418945,3.354166984558105,1.6727737188339231,15600,0.0,
1981-01-30 00:00:00+00:00,0.0,3.5,3.354166984558105,1.735113263130188,46800,0.0,
1981-02-02 00:00:00+00:00,0.0,3.5,3.4583330154418945,1.735113263130188,16800,0.0,
1981-02-03 00:00:00+00:00,0.0,3.4583330154418945,3.4583330154418945,1.7247231006622314,1200,0.0,
1981-02-04 00:00:00+00:00,0.0,3.4583330154418945,3.4375,1.7247231006622314,2400,0.0,
1981-02-05 00:00:00+00:00,3.4583330154418945,3.4583330154418945,3.4583330154418945,1.7247231006622314,0,0.0,
1981-02-06 00:00:00+00:00,0.0,3.479166984558105,3.4270830154418945,1.7091376781463623,24000,0.0,
1981-02-09 00:00:00+00:00,0.0,3.447916984558105,3.4270830154418945,1.7091376781463623,7200,0.0,
1981-02-10 00:00:00+00:00,0.0,3.4270830154418945,3.416666984558105,1.7039434909820557,6000,0.0,
1981-02-11 00:00:00+00:00,0.0,3.4375,3.416666984558105,1.7091376781463623,7200,0.0,
1981-02-12 00:00:00+00:00,0.0,3.447916984558105,3.416666984558105,1.7195292711257937,14400,0.0,
1981-02-13 00:00:00+00:00,0.0,3.447916984558105,3.4375,1.7143338918685913,4800,0.0,
1981-02-17 00:00:00+00:00,0.0,3.4583330154418945,3.416666984558105,1.7143338918685913,19200,0.0,
1981-02-18 00:00:00+00:00,0.0,3.375,3.375,1.6831644773483276,9600,0.0,
1981-02-19 00:00:00+00:00,0.0,3.3645830154418945,3.354166984558105,1.6779693365097046,19200,0.0,
1981-02-20 00:00:00+00:00,0.0,3.3645830154418945,3.34375,1.6779693365097046,9600,0.0,
1981-02-23 00:00:00+00:00,0.0,3.375,3.354166984558105,1.6831644773483276,18000,0.0,
1981-02-24 00:00:00+00:00,0.0,3.416666984558105,3.385416984558105,1.7039434909820557,16800,0.0,
1981-02-25 00:00:00+00:00,0.0,3.4270830154418945,3.3958330154418945,1.7091376781463623,7200,0.0,
1981-02-26 00:00:00+00:00,0.0,3.4375,3.4375,1.7143338918685913,1200,0.0,
1981-02-27 00:00:00+00:00,3.4375,3.4375,3.4375,1.7143338918685913,0,0.0,
1981-03-02 00:00:00+00:00,0.0,3.447916984558105,3.416666984558105,1.7091376781463623,19200,0.0,
1981-03-03 00:00:00+00:00,0.0,3.416666984558105,3.385416984558105,1.688359260559082,31200,0.0,
1981-03-04 00:00:00+00:00,0.0,3.416666984558105,3.385416984558105,1.688359260559082,33600,0.0,
1981-03-05 00:00:00+00:00,0.0,3.385416984558105,3.385416984558105,1.688359260559082,4800,0.0,
1981-03-06 00:00:00+00:00,0.0,3.385416984558105,3.385416984558105,1.688359260559082,4800,0.0,
1981-03-09 00:00:00+00:00,0.0,3.40625,3.40625,1.6987487077713013,1200,0.0,
1981-03-10 00:00:00+00:00,0.0,3.416666984558105,3.385416984558105,1.7039434909820557,24000,0.0,
1981-03-11 00:00:00+00:00,0.0,3.4375,3.3958330154418945,1.6987487077713013,37200,0.0,
1981-03-12 00:00:00+00:00,0.0,3.4583330154418945,3.40625,1.7247231006622314,16800,0.0,
1981-03-13 00:00:00+00:00,0.0,3.5,3.4375,1.7143338918685913,13200,0.0,
1981-03-16 00:00:00+00:00,0.0,3.46875,3.4270830154418945,1.7091376781463623,10800,0.0,
1981-03-17 00:00:00+00:00,0.0,3.46875,3.4270830154418945,1.729918122291565,19200,0.0,
1981-03-18 00:00:00+00:00,0.0,3.6354169845581055,3.4895830154418945,1.8130388259887693,82800,0.0,
1981-03-19 00:00:00+00:00,0.0,3.6666669845581055,3.6458330154418954,1.8286229372024536,12000,0.0,
1981-03-20 00:00:00+00:00,0.0,3.7291669845581055,3.6875,1.859792709350586,12000,0.0,
1981-03-23 00:00:00+00:00,0.0,3.75,3.7291669845581055,1.8701823949813845,18000,0.0,
1981-03-24 00:00:00+00:00,0.0,3.75,3.75,1.8701823949813845,6000,0.0,
1981-03-25 00:00:00+00:00,0.0,3.7708330154418954,3.7291669845581055,1.859792709350586,13200,0.0,
1981-03-26 00:00:00+00:00,0.0,3.7083330154418954,3.6666669845581055,1.8286229372024536,15600,0.0,
1981-03-27 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,1.8286229372024536,0,0.0,
1981-03-30 00:00:00+00:00,0.0,3.7291669845581055,3.6875,1.859792709350586,6000,0.0,
1981-03-31 00:00:00+00:00,0.0,3.7291669845581055,3.6875,1.839011549949646,16800,0.0,
1981-04-01 00:00:00+00:00,0.0,3.75,3.6041669845581055,1.8701823949813845,61200,0.0,
1981-04-02 00:00:00+00:00,0.0,3.75,3.7083330154418954,1.8649874925613403,40800,0.0,
1981-04-03 00:00:00+00:00,0.0,3.71875,3.71875,1.8545969724655151,2400,0.0,
1981-04-06 00:00:00+00:00,0.0,3.6979169845581055,3.6666669845581055,1.8442070484161377,25200,0.0,
1981-04-07 00:00:00+00:00,0.0,3.75,3.71875,1.8649874925613403,38400,0.0,
1981-04-08 00:00:00+00:00,0.0,3.75,3.71875,1.8649874925613403,12000,0.0,
1981-04-09 00:00:00+00:00,0.0,3.75,3.7083330154418954,1.8494020700454712,16800,0.0,
1981-04-10 00:00:00+00:00,0.0,3.75,3.7291669845581055,1.8701823949813845,21600,0.0,
1981-04-13 00:00:00+00:00,0.0,3.7708330154418954,3.75,1.8701823949813845,7200,0.0,
1981-04-14 00:00:00+00:00,0.0,3.7708330154418954,3.75,1.880570888519287,18000,0.0,
1981-04-15 00:00:00+00:00,0.0,3.7708330154418954,3.75,1.8701823949813845,20400,0.0,
1981-04-16 00:00:00+00:00,0.0,3.7708330154418954,3.7708330154418954,1.880570888519287,2400,0.0,
1981-04-20 00:00:00+00:00,0.0,3.8125,3.75,1.8701823949813845,69600,0.0,
1981-04-21 00:00:00+00:00,0.0,3.7916669845581055,3.75,1.8701823949813845,9600,0.0,
1981-04-22 00:00:00+00:00,0.0,3.7291669845581055,3.7083330154418954,1.8494020700454712,12000,0.0,
1981-04-23 00:00:00+00:00,0.0,3.7708330154418954,3.7291669845581055,1.880570888519287,7200,0.0,
1981-04-24 00:00:00+00:00,0.0,3.7708330154418954,3.75,1.880570888519287,3600,0.0,
1981-04-27 00:00:00+00:00,0.0,3.8958330154418954,3.7916669845581055,1.9429106712341309,31200,0.0,
1981-04-28 00:00:00+00:00,0.0,3.9479169845581055,3.875,1.9325214624404907,19200,0.0,
1981-04-29 00:00:00+00:00,0.0,3.8958330154418954,3.8541669845581055,1.9221304655075075,10800,0.0,
1981-04-30 00:00:00+00:00,0.0,3.84375,3.84375,1.9169367551803589,4800,0.0,
