date,NRIM_Open,NRIM_High,NRIM_Low,NRIM_Close,NRIM_Volume,NRIM_Dividends,NRIM_Stock Splits
2000-10-13 00:00:00+00:00,6.609461784362793,7.111936092376709,6.596578121185303,3.4531145095825195,1577,0.0,
2000-10-16 00:00:00+00:00,7.008863925933838,7.008863925933838,6.699649810791016,3.400794744491577,1091,0.0,
2000-10-17 00:00:00+00:00,6.751184940338135,6.751184940338135,6.751184940338135,3.4269556999206543,606,0.0,
2000-10-18 00:00:00+00:00,7.111936092376709,7.111936092376709,7.008863925933838,3.5796141624450684,485,0.041229,
2000-10-19 00:00:00+00:00,6.751184940338135,6.751184940338135,6.751184940338135,3.4480106830596924,4123,0.0,
2000-10-20 00:00:00+00:00,6.699649810791016,7.008863925933838,6.699649810791016,3.5796141624450684,485,0.0,
2000-10-23 00:00:00+00:00,6.751184940338135,7.008863925933838,6.751184940338135,3.5796141624450684,3517,0.0,
2000-10-24 00:00:00+00:00,6.712532997131348,7.111936092376709,6.699649810791016,3.5796141624450684,40385,0.0,
2000-10-25 00:00:00+00:00,7.008863925933838,7.008863925933838,7.008863925933838,3.5796141624450684,3760,0.0,
2000-10-26 00:00:00+00:00,6.905793190002441,7.2150068283081055,6.905793190002441,3.684895277023315,364,0.0,
2000-10-27 00:00:00+00:00,7.2150068283081055,7.2150068283081055,7.060400009155273,3.632255077362061,1455,0.0,
2000-10-30 00:00:00+00:00,7.111936092376709,7.111936092376709,6.905793190002441,3.5269737243652344,485,0.0,
2000-10-31 00:00:00+00:00,7.318078994750977,7.318078994750977,7.008863925933838,3.5796141624450684,1334,0.0,
2000-11-01 00:00:00+00:00,7.2150068283081055,7.227890968322754,7.111936092376709,3.6914782524108887,2547,0.0,
2000-11-02 00:00:00+00:00,7.124820232391357,7.2150068283081055,7.111936092376709,3.632255077362061,12976,0.0,
2000-11-03 00:00:00+00:00,7.163471221923828,7.369615077972412,7.163471221923828,3.684895277023315,8247,0.0,
2000-11-06 00:00:00+00:00,7.163471221923828,7.369615077972412,7.163471221923828,3.76386022567749,849,0.0,
2000-11-07 00:00:00+00:00,7.163471221923828,7.266542911529541,7.163471221923828,3.711216926574707,5821,0.0,
2000-11-08 00:00:00+00:00,7.163471221923828,7.163471221923828,7.163471221923828,3.658576250076294,121,0.0,
2000-11-09 00:00:00+00:00,7.408266067504883,7.408266067504883,7.163471221923828,3.658576250076294,7034,0.0,
2000-11-10 00:00:00+00:00,7.163471221923828,7.2150068283081055,7.163471221923828,3.684895277023315,1334,0.0,
2000-11-13 00:00:00+00:00,7.2150068283081055,7.2150068283081055,7.163471221923828,3.658576250076294,364,0.0,
2000-11-14 00:00:00+00:00,7.176354885101318,7.2150068283081055,7.163471221923828,3.658576250076294,1455,0.0,
2000-11-15 00:00:00+00:00,7.163471221923828,7.421150207519531,6.957327842712402,3.790179491043091,36383,0.0,
2000-11-16 00:00:00+00:00,7.421150207519531,7.421150207519531,7.421150207519531,3.790179491043091,364,0.0,
2000-11-17 00:00:00+00:00,7.421150207519531,7.421150207519531,7.318078994750977,3.73753833770752,11279,0.0,
2000-11-20 00:00:00+00:00,7.318078994750977,7.318078994750977,6.80272102355957,3.73753833770752,3396,0.0,
2000-11-21 00:00:00+00:00,7.318078994750977,7.472685813903809,7.318078994750977,3.750699281692505,45478,0.0,
2000-11-22 00:00:00+00:00,7.318078994750977,7.318078994750977,7.318078994750977,3.73753833770752,4487,0.0,
2000-11-24 00:00:00+00:00,7.318078994750977,7.318078994750977,7.318078994750977,3.73753833770752,0,0.0,
2000-11-27 00:00:00+00:00,7.318078994750977,7.343846797943115,7.318078994750977,3.750699281692505,4487,0.0,
2000-11-28 00:00:00+00:00,7.421150207519531,8.19418716430664,7.318078994750977,4.1060285568237305,31532,0.0,
2000-11-29 00:00:00+00:00,8.039579391479492,8.039579391479492,7.627293109893799,4.0007429122924805,16130,0.0,
2000-11-30 00:00:00+00:00,7.421150207519531,7.524221897125244,7.318078994750977,3.73753833770752,7277,0.0,
2000-12-01 00:00:00+00:00,7.730364799499512,7.833436012268066,7.421150207519531,3.8428218364715576,5579,0.0,
2000-12-04 00:00:00+00:00,7.421150207519531,7.421150207519531,7.421150207519531,3.790179491043091,1213,0.0,
2000-12-05 00:00:00+00:00,7.434033870697021,7.833436012268066,7.421150207519531,3.790179491043091,728,0.0,
2000-12-06 00:00:00+00:00,7.421150207519531,7.524221897125244,7.421150207519531,3.8428218364715576,5215,0.0,
2000-12-07 00:00:00+00:00,7.537106037139893,7.833436012268066,7.421150207519531,3.8691422939300537,12128,0.0,
2000-12-08 00:00:00+00:00,7.472685813903809,7.833436012268066,7.472685813903809,3.9481043815612793,44750,0.0,
2000-12-11 00:00:00+00:00,7.833436012268066,7.833436012268066,7.833436012268066,4.0007429122924805,7883,0.0,
2000-12-12 00:00:00+00:00,7.833436012268066,7.833436012268066,7.833436012268066,4.0007429122924805,1334,0.0,
2000-12-13 00:00:00+00:00,7.833436012268066,7.833436012268066,7.833436012268066,4.0007429122924805,121,0.0,
2000-12-14 00:00:00+00:00,7.74324893951416,7.833436012268066,7.74324893951416,4.0007429122924805,4002,0.0,
2000-12-15 00:00:00+00:00,7.833436012268066,7.833436012268066,7.833436012268066,4.0007429122924805,0,0.0,
2000-12-18 00:00:00+00:00,7.9365081787109375,8.039579391479492,7.9365081787109375,4.066547393798828,13825,0.0,
2000-12-19 00:00:00+00:00,8.039579391479492,8.039579391479492,8.039579391479492,4.1060285568237305,15402,0.0,
2000-12-20 00:00:00+00:00,7.833436012268066,7.833436012268066,7.730364799499512,4.0007429122924805,55059,0.0,
2000-12-21 00:00:00+00:00,7.9365081787109375,7.9365081787109375,7.833436012268066,4.0007429122924805,5457,0.0,
2000-12-22 00:00:00+00:00,7.9365081787109375,7.9365081787109375,7.833436012268066,4.027065277099609,7519,0.0,
2000-12-26 00:00:00+00:00,7.9365081787109375,8.039579391479492,7.9365081787109375,4.059968948364258,14068,0.0,
2000-12-27 00:00:00+00:00,7.9365081787109375,8.039579391479492,7.9365081787109375,4.0533857345581055,10551,0.0,
2000-12-28 00:00:00+00:00,8.039579391479492,8.348793983459473,8.039579391479492,4.158668518066406,25468,0.0,
2000-12-29 00:00:00+00:00,8.245722770690918,8.451866149902344,8.245722770690918,4.263952255249023,4366,0.0,
2001-01-02 00:00:00+00:00,8.451866149902344,8.451866149902344,8.245722770690918,4.211312770843506,12006,0.0,
2001-01-03 00:00:00+00:00,8.245722770690918,8.245722770690918,7.884972095489502,4.211312770843506,1455,0.0,
2001-01-04 00:00:00+00:00,8.245722770690918,8.245722770690918,8.245722770690918,4.211312770843506,6791,0.0,
2001-01-05 00:00:00+00:00,8.348793983459473,9.327974319458008,8.245722770690918,4.500839710235596,16251,0.0,
2001-01-08 00:00:00+00:00,8.348793983459473,8.348793983459473,8.19418716430664,4.184990882873535,3032,0.0,
2001-01-09 00:00:00+00:00,8.19418716430664,8.19418716430664,8.19418716430664,4.184990882873535,0,0.0,
2001-01-10 00:00:00+00:00,8.19418716430664,8.451866149902344,8.19418716430664,4.316590785980225,1213,0.0,
2001-01-11 00:00:00+00:00,8.451866149902344,8.451866149902344,8.19418716430664,4.184990882873535,849,0.0,
2001-01-12 00:00:00+00:00,8.039579391479492,8.245722770690918,8.039579391479492,4.211312770843506,3153,0.0,
2001-01-16 00:00:00+00:00,8.40032958984375,8.761079788208008,8.40032958984375,4.421877384185791,3760,0.0,
2001-01-17 00:00:00+00:00,8.761079788208008,8.761079788208008,8.348793983459473,4.443035125732422,10066,0.041229,
2001-01-18 00:00:00+00:00,8.761079788208008,8.761079788208008,8.451866149902344,4.390142440795898,5215,0.0,
2001-01-19 00:00:00+00:00,8.451866149902344,8.451866149902344,8.451866149902344,4.337246894836426,243,0.0,
2001-01-22 00:00:00+00:00,8.451866149902344,8.451866149902344,8.245722770690918,4.337246894836426,8732,0.0,
2001-01-23 00:00:00+00:00,8.348793983459473,8.503400802612305,8.348793983459473,4.363694190979004,7883,0.0,
2001-01-24 00:00:00+00:00,8.490516662597656,8.864151954650879,8.490516662597656,4.443035125732422,13825,0.0,
2001-01-25 00:00:00+00:00,8.658008575439453,8.864151954650879,8.554937362670898,4.443035125732422,6549,0.0,
2001-01-26 00:00:00+00:00,8.864151954650879,8.864151954650879,8.761079788208008,4.495926380157471,2547,0.0,
2001-01-29 00:00:00+00:00,8.773963928222656,8.91568660736084,8.658008575439453,4.443035125732422,4123,0.0,
2001-01-30 00:00:00+00:00,8.658008575439453,8.864151954650879,8.658008575439453,4.548821449279785,3153,0.0,
2001-01-31 00:00:00+00:00,9.070295333862305,9.173365592956545,8.967223167419434,4.654607772827148,27651,0.0,
2001-02-01 00:00:00+00:00,9.224902153015137,9.276437759399414,9.070295333862305,4.760392189025879,48753,0.0,
2001-02-02 00:00:00+00:00,9.379508972167969,9.379508972167969,9.121830940246582,4.681053161621094,30440,0.0,
2001-02-05 00:00:00+00:00,9.173365592956545,9.224902153015137,9.121830940246582,4.681053161621094,12249,0.0,
2001-02-06 00:00:00+00:00,9.173365592956545,9.224902153015137,9.018758773803713,4.628161907196045,17585,0.0,
2001-02-07 00:00:00+00:00,8.980107307434082,9.070295333862305,8.967223167419434,4.654607772827148,14432,0.0,
2001-02-08 00:00:00+00:00,9.018758773803713,9.173365592956545,9.018758773803713,4.70750093460083,728,0.0,
2001-02-09 00:00:00+00:00,9.121830940246582,9.637187957763672,9.121830940246582,4.919073581695557,28621,0.0,
2001-02-12 00:00:00+00:00,9.637187957763672,10.204081535339355,9.48258113861084,5.236432552337647,17221,0.0,
2001-02-13 00:00:00+00:00,10.30715274810791,10.30715274810791,9.79179573059082,5.289326190948486,29591,0.0,
2001-02-14 00:00:00+00:00,10.1010103225708,10.1010103225708,10.1010103225708,5.183541297912598,121,0.0,
2001-02-15 00:00:00+00:00,10.1010103225708,10.1010103225708,9.79179573059082,5.0248613357543945,3760,0.0,
2001-02-16 00:00:00+00:00,9.804678916931152,9.997939109802246,9.804678916931152,5.077754974365234,606,0.0,
2001-02-20 00:00:00+00:00,9.79179573059082,9.894866943359377,9.79179573059082,5.038082599639893,23770,0.0,
2001-02-21 00:00:00+00:00,9.894866943359377,9.894866943359377,9.79179573059082,5.0248613357543945,606,0.0,
2001-02-22 00:00:00+00:00,9.79179573059082,9.894866943359377,9.68872356414795,4.971965312957764,42204,0.0,
2001-02-23 00:00:00+00:00,9.894866943359377,9.894866943359377,9.276437759399414,5.0248613357543945,10430,0.0,
2001-02-26 00:00:00+00:00,9.48258113861084,9.740260124206545,9.48258113861084,4.998413562774658,364,0.0,
2001-02-27 00:00:00+00:00,9.534116744995115,9.637187957763672,9.534116744995115,4.919073581695557,2668,0.0,
2001-02-28 00:00:00+00:00,9.534116744995115,9.79179573059082,9.534116744995115,4.94551944732666,4123,0.0,
2001-03-01 00:00:00+00:00,9.637187957763672,9.79179573059082,9.637187957763672,5.0248613357543945,1698,0.0,
2001-03-02 00:00:00+00:00,9.637187957763672,9.79179573059082,9.637187957763672,5.0248613357543945,1213,0.0,
2001-03-05 00:00:00+00:00,9.65007209777832,9.894866943359377,9.637187957763672,4.998413562774658,22315,0.0,
2001-03-06 00:00:00+00:00,9.68872356414795,10.1010103225708,9.68872356414795,5.183541297912598,4123,0.0,
2001-03-07 00:00:00+00:00,9.894866943359377,10.513296127319336,9.79179573059082,5.395112037658691,20981,0.0,
2001-03-08 00:00:00+00:00,10.1010103225708,10.513296127319336,10.1010103225708,5.395112037658691,11036,0.0,
2001-03-09 00:00:00+00:00,10.152545928955078,10.616368293762209,10.152545928955078,5.289326190948486,16008,0.0,
2001-03-12 00:00:00+00:00,10.500411987304688,10.513296127319336,9.997939109802246,5.130647659301758,15038,0.0,
2001-03-13 00:00:00+00:00,10.1010103225708,10.1010103225708,9.894866943359377,5.077754974365234,8004,0.0,
2001-03-14 00:00:00+00:00,9.894866943359377,9.894866943359377,9.276437759399414,4.919073581695557,8247,0.0,
2001-03-15 00:00:00+00:00,9.598535537719728,9.894866943359377,9.48258113861084,4.971965312957764,9702,0.0,
2001-03-16 00:00:00+00:00,9.740260124206545,9.946402549743652,9.534116744995115,5.104197978973389,7398,0.0,
2001-03-19 00:00:00+00:00,9.534116744995115,9.547000885009766,9.327974319458008,4.78684139251709,4487,0.0,
2001-03-20 00:00:00+00:00,9.637187957763672,9.637187957763672,9.327974319458008,4.78684139251709,1819,0.0,
2001-03-21 00:00:00+00:00,9.48258113861084,9.79179573059082,9.327974319458008,4.919073581695557,82103,0.0,
2001-03-22 00:00:00+00:00,9.997939109802246,10.1010103225708,9.327974319458008,4.813286304473877,38687,0.0,
2001-03-23 00:00:00+00:00,9.881982803344728,9.894866943359377,9.68872356414795,4.998413562774658,12976,0.0,
2001-03-26 00:00:00+00:00,9.843331336975098,9.843331336975098,9.68872356414795,5.051305770874023,7762,0.0,
2001-03-27 00:00:00+00:00,10.03658962249756,10.30715274810791,9.68872356414795,5.289326190948486,59910,0.0,
2001-03-28 00:00:00+00:00,10.204081535339355,10.204081535339355,9.79179573059082,5.077754974365234,18919,0.0,
2001-03-29 00:00:00+00:00,9.881982803344728,10.1010103225708,9.68872356414795,5.104197978973389,36504,0.0,
2001-03-30 00:00:00+00:00,9.894866943359377,10.152545928955078,9.79179573059082,5.183541297912598,70097,0.0,
2001-04-02 00:00:00+00:00,10.242733001708984,10.242733001708984,9.48258113861084,4.998413562774658,13704,0.0,
2001-04-03 00:00:00+00:00,9.547000885009766,9.547000885009766,9.070295333862305,4.654607772827148,17100,0.0,
2001-04-04 00:00:00+00:00,9.070295333862305,9.68872356414795,9.070295333862305,4.760392189025879,25710,0.0,
2001-04-05 00:00:00+00:00,9.521232604980469,9.585652351379396,9.327974319458008,4.866182327270508,3760,0.0,
2001-04-06 00:00:00+00:00,9.431044578552246,9.48258113861084,9.379508972167969,4.813286304473877,24740,0.0,
2001-04-09 00:00:00+00:00,9.523810386657717,9.58152961730957,9.424860954284668,4.845025062561035,28621,0.0,
2001-04-10 00:00:00+00:00,9.565037727355955,9.606266975402832,9.152751922607422,4.69692325592041,10430,0.0,
2001-04-11 00:00:00+00:00,9.119769096374512,10.224696159362791,9.119769096374512,5.014281749725342,849,0.0,
2001-04-12 00:00:00+00:00,9.358895301818848,9.48258113861084,9.358895301818848,4.831557750701904,9217,0.041229,
2001-04-16 00:00:00+00:00,9.441351890563965,9.911357879638672,9.416614532470703,4.852804183959961,17949,0.0,
2001-04-17 00:00:00+00:00,9.490826606750488,9.93609619140625,9.490826606750488,5.120516777038574,17706,0.0,
2001-04-18 00:00:00+00:00,9.606266975402832,9.894866943359377,9.383631706237791,5.095022201538086,4487,0.0,
2001-04-19 00:00:00+00:00,9.886621475219728,9.894866943359377,9.68872356414795,4.993033409118652,9096,0.0,
2001-04-20 00:00:00+00:00,9.68872356414795,9.861884117126465,9.68872356414795,5.082272052764893,13704,0.0,
2001-04-23 00:00:00+00:00,9.8536376953125,9.8536376953125,9.48258113861084,5.048277378082275,2426,0.0,
2001-04-24 00:00:00+00:00,9.729952812194824,9.795918464660645,9.400123596191406,5.048277378082275,2304,0.0,
2001-04-25 00:00:00+00:00,9.795918464660645,9.804163932800291,9.795918464660645,5.052524566650391,3274,0.0,
2001-04-26 00:00:00+00:00,9.804163932800291,9.804163932800291,9.606266975402832,5.014284133911133,10066,0.0,
2001-04-27 00:00:00+00:00,9.68872356414795,9.771181106567385,9.54854679107666,4.920795440673828,14068,0.0,
2001-04-30 00:00:00+00:00,9.54854679107666,10.059781074523926,9.54854679107666,5.16301155090332,53604,0.0,
2001-05-01 00:00:00+00:00,9.565037727355955,9.894866943359377,9.565037727355955,5.099271297454834,7762,0.0,
2001-05-02 00:00:00+00:00,10.059781074523926,10.059781074523926,9.820655822753906,5.061023712158203,2911,0.0,
2001-05-03 00:00:00+00:00,9.894866943359377,9.894866943359377,9.878376007080078,5.099271297454834,1819,0.0,
2001-05-04 00:00:00+00:00,9.886621475219728,9.93609619140625,9.886621475219728,5.120516777038574,2062,0.0,
2001-05-07 00:00:00+00:00,9.927849769592283,9.93609619140625,9.8536376953125,5.099271297454834,8974,0.0,
2001-05-08 00:00:00+00:00,9.820655822753906,9.93609619140625,9.820655822753906,5.120516777038574,3032,0.0,
2001-05-09 00:00:00+00:00,9.6804780960083,9.8536376953125,9.6804780960083,5.078022480010986,1455,0.0,
2001-05-10 00:00:00+00:00,9.573284149169922,10.084519386291504,9.573284149169922,5.197004795074463,19404,0.0,
2001-05-11 00:00:00+00:00,10.059781074523926,10.191713333129885,9.919604301452637,5.2140045166015625,74099,0.0,
2001-05-14 00:00:00+00:00,10.191713333129885,10.30715274810791,10.191713333129885,5.311738967895508,5942,0.0,
2001-05-15 00:00:00+00:00,10.298907279968262,10.843125343322754,10.298907279968262,5.447720050811768,21951,0.0,
2001-05-16 00:00:00+00:00,10.719438552856444,11.049267768859863,10.719438552856444,5.558205604553223,32502,0.0,
2001-05-17 00:00:00+00:00,10.876108169555664,11.544012069702148,10.785405158996582,5.621945381164551,17221,0.0,
2001-05-18 00:00:00+00:00,11.115234375,11.535765647888184,11.106987953186035,5.927902221679688,29349,0.0,
2001-05-21 00:00:00+00:00,11.453309059143066,11.453309059143066,10.801897048950195,5.600699424743652,26317,0.0,
2001-05-22 00:00:00+00:00,10.810141563415527,11.21418285369873,10.801897048950195,5.587950706481934,17585,0.0,
2001-05-23 00:00:00+00:00,10.810141563415527,10.925581932067873,10.719438552856444,5.626195430755615,18313,0.0,
2001-05-24 00:00:00+00:00,10.91733741760254,10.91733741760254,10.79365062713623,5.562452793121338,3517,0.0,
2001-05-25 00:00:00+00:00,10.801897048950195,11.337867736816406,10.801897048950195,5.821667671203613,20253,0.0,
2001-05-29 00:00:00+00:00,11.205937385559082,11.205937385559082,10.851370811462402,5.736680507659912,4608,0.0,
2001-05-30 00:00:00+00:00,11.123479843139648,11.172953605651855,11.049267768859863,5.757924556732178,18070,0.0,
2001-05-31 00:00:00+00:00,10.8678617477417,11.31313133239746,10.843125343322754,5.779172420501709,2789,0.0,
2001-06-01 00:00:00+00:00,10.843125343322754,10.942073822021484,10.843125343322754,5.638940811157227,92897,0.0,
2001-06-04 00:00:00+00:00,10.89259910583496,11.090497016906738,10.719438552856444,5.715429782867432,7277,0.0,
2001-06-05 00:00:00+00:00,10.991547584533691,10.999794006347656,10.719438552856444,5.66868782043457,728,0.0,
2001-06-06 00:00:00+00:00,10.719438552856444,10.925581932067873,10.719438552856444,5.545457363128662,5579,0.0,
2001-06-07 00:00:00+00:00,10.777158737182615,11.544012069702148,10.777158737182615,5.932150840759277,58576,0.0,
2001-06-08 00:00:00+00:00,11.131725311279297,11.626468658447266,11.131725311279297,5.910902976989746,21223,0.0,
2001-06-11 00:00:00+00:00,11.544012069702148,11.626468658447266,11.387343406677246,5.991639137268066,10430,0.0,
2001-06-12 00:00:00+00:00,11.2883939743042,11.74190902709961,11.2883939743042,5.923651218414307,15159,0.0,
2001-06-13 00:00:00+00:00,11.494537353515623,11.544012069702148,11.461553573608398,5.927902221679688,12613,0.0,
2001-06-14 00:00:00+00:00,11.535765647888184,11.544012069702148,11.461553573608398,5.9491472244262695,17221,0.0,
2001-06-15 00:00:00+00:00,11.494537353515623,11.544012069702148,11.494537353515623,5.923651218414307,25710,0.0,
2001-06-18 00:00:00+00:00,11.461553573608398,11.544012069702148,11.420326232910156,5.906651020050049,42931,0.0,
2001-06-19 00:00:00+00:00,11.544012069702148,11.544012069702148,11.461553573608398,5.906651020050049,21466,0.0,
2001-06-20 00:00:00+00:00,11.461553573608398,11.544012069702148,11.461553573608398,5.906651020050049,20495,0.0,
2001-06-21 00:00:00+00:00,11.469799995422363,11.626468658447266,11.37909698486328,5.991639137268066,95929,0.0,
2001-06-22 00:00:00+00:00,11.618223190307615,11.626468658447266,11.544012069702148,5.9873948097229,15402,0.0,
2001-06-25 00:00:00+00:00,11.618223190307615,11.618223190307615,11.461553573608398,5.970395565032959,4366,0.0,
2001-06-26 00:00:00+00:00,11.593485832214355,11.593485832214355,11.461553573608398,5.970395565032959,8125,0.0,
2001-06-27 00:00:00+00:00,11.60173225402832,11.626468658447266,11.502782821655272,5.991639137268066,22072,0.0,
2001-06-28 00:00:00+00:00,11.511029243469238,11.626468658447266,11.461553573608398,5.9491472244262695,174879,0.0,
2001-06-29 00:00:00+00:00,11.461553573608398,11.626468658447266,11.461553573608398,5.910902976989746,54938,0.0,
2001-07-02 00:00:00+00:00,11.461553573608398,11.461553573608398,11.461553573608398,5.906651020050049,606,0.0,
2001-07-03 00:00:00+00:00,11.461553573608398,11.461553573608398,11.420326232910156,5.885408878326416,4487,0.0,
2001-07-05 00:00:00+00:00,11.420326232910156,11.511029243469238,11.37909698486328,5.932150840759277,5094,0.0,
2001-07-06 00:00:00+00:00,11.395588874816896,11.461553573608398,11.304885864257812,5.906651020050049,10672,0.0,
2001-07-09 00:00:00+00:00,11.395588874816896,11.469799995422363,11.387343406677246,5.910902976989746,8732,0.0,
2001-07-10 00:00:00+00:00,11.469799995422363,11.469799995422363,11.387343406677246,5.88958215713501,8247,0.041229,
2001-07-11 00:00:00+00:00,11.420326232910156,11.469799995422363,11.387343406677246,5.88958215713501,5942,0.0,
2001-07-12 00:00:00+00:00,11.395588874816896,11.420326232910156,11.395588874816896,5.90664005279541,26074,0.0,
2001-07-13 00:00:00+00:00,11.387343406677246,11.428570747375488,11.387343406677246,5.910903930664063,4487,0.0,
2001-07-16 00:00:00+00:00,11.387343406677246,11.420326232910156,11.238920211791992,5.90664005279541,16008,0.0,
2001-07-17 00:00:00+00:00,11.420326232910156,11.420326232910156,11.263656616210938,5.825607299804688,34442,0.0,
2001-07-18 00:00:00+00:00,11.412079811096191,11.420326232910156,11.263656616210938,5.90664005279541,7519,0.0,
2001-07-19 00:00:00+00:00,11.420326232910156,11.626468658447266,11.32137680053711,5.970609188079834,16736,0.0,
2001-07-20 00:00:00+00:00,11.304885864257812,11.585240364074709,11.280147552490234,5.991935253143311,49116,0.0,
2001-07-23 00:00:00+00:00,11.585240364074709,11.609976768493652,11.478046417236328,6.004728317260742,4002,0.0,
2001-07-24 00:00:00+00:00,11.527520179748535,11.659452438354492,11.420326232910156,6.0303168296813965,28378,0.0,
2001-07-25 00:00:00+00:00,11.544012069702148,11.725417137145996,11.544012069702148,5.970609188079834,46448,0.0,
2001-07-26 00:00:00+00:00,11.725417137145996,11.956297874450684,11.634714126586914,6.038846015930176,8125,0.0,
2001-07-27 00:00:00+00:00,11.857349395751951,11.857349395751951,11.700679779052734,6.051639556884766,6549,0.0,
2001-07-30 00:00:00+00:00,11.7089262008667,11.7089262008667,11.511029243469238,6.013255596160889,16979,0.0,
2001-07-31 00:00:00+00:00,11.74190902709961,11.832612037658691,11.461553573608398,6.077228546142578,32380,0.0,
2001-08-01 00:00:00+00:00,11.750155448913574,12.19542407989502,11.626468658447266,6.307523250579834,48995,0.0,
2001-08-02 00:00:00+00:00,12.16244125366211,12.319108963012695,11.997526168823242,6.328847885131836,72037,0.0,
2001-08-03 00:00:00+00:00,12.319108963012695,12.32735538482666,12.079983711242676,6.354435920715332,42568,0.0,
2001-08-06 00:00:00+00:00,12.22840690612793,12.32735538482666,12.038755416870115,6.3714919090271,14553,0.0,
2001-08-07 00:00:00+00:00,12.319108963012695,12.319108963012695,12.22840690612793,6.3714919090271,2789,0.0,
2001-08-08 00:00:00+00:00,12.11296558380127,12.32735538482666,11.502782821655272,5.949285507202148,33714,0.0,
2001-08-09 00:00:00+00:00,11.90682315826416,12.079983711242676,11.667696952819824,6.141196250915527,5336,0.0,
2001-08-10 00:00:00+00:00,11.7089262008667,11.87384033203125,11.502782821655272,6.141196250915527,10066,0.0,
2001-08-13 00:00:00+00:00,11.717171669006348,12.137703895568848,11.337867736816406,6.269142150878906,15887,0.0,
2001-08-14 00:00:00+00:00,12.1294584274292,12.1294584274292,11.667696952819824,6.077228546142578,2304,0.0,
2001-08-15 00:00:00+00:00,11.948052406311035,11.956297874450684,11.758399963378906,6.081490993499756,5215,0.0,
2001-08-16 00:00:00+00:00,11.758399963378906,11.948052406311035,11.667696952819824,6.055905342102051,13462,0.0,
2001-08-17 00:00:00+00:00,11.7089262008667,11.791382789611816,11.7089262008667,6.098550796508789,849,0.0,
2001-08-20 00:00:00+00:00,11.717171669006348,12.038755416870115,11.7089262008667,6.226494312286377,15887,0.0,
2001-08-21 00:00:00+00:00,12.079983711242676,12.16244125366211,11.890332221984863,6.23928689956665,10551,0.0,
2001-08-22 00:00:00+00:00,12.071738243103027,12.071738243103027,11.87384033203125,6.23928689956665,1455,0.0,
2001-08-23 00:00:00+00:00,11.87384033203125,11.956297874450684,11.7089262008667,6.183844566345215,7034,0.0,
2001-08-24 00:00:00+00:00,11.7089262008667,12.079983711242676,11.7089262008667,6.226494312286377,8611,0.0,
2001-08-27 00:00:00+00:00,11.956297874450684,12.030508995056152,11.791382789611816,6.183844566345215,9338,0.0,
2001-08-28 00:00:00+00:00,11.882085800170898,12.104721069335938,11.791382789611816,6.098550796508789,5094,0.0,
2001-08-29 00:00:00+00:00,12.022262573242188,12.022262573242188,11.7089262008667,6.055905342102051,3760,0.0,
2001-08-30 00:00:00+00:00,11.717171669006348,11.717171669006348,11.667696952819824,6.034580230712891,23891,0.0,
2001-08-31 00:00:00+00:00,11.7089262008667,11.824365615844728,11.626468658447266,6.013255596160889,12128,0.0,
2001-09-04 00:00:00+00:00,11.824365615844728,11.824365615844728,11.626468658447266,6.013255596160889,2668,0.0,
2001-09-05 00:00:00+00:00,11.700679779052734,11.700679779052734,11.700679779052734,6.051639556884766,728,0.0,
2001-09-06 00:00:00+00:00,11.593485832214355,11.593485832214355,10.810141563415527,5.714725017547607,25104,0.0,
2001-09-07 00:00:00+00:00,10.925581932067873,10.983302116394045,10.719438552856444,5.544135093688965,29955,0.0,
2001-09-10 00:00:00+00:00,10.678211212158203,10.884353637695312,10.430838584899902,5.394871711730957,6670,0.0,
2001-09-17 00:00:00+00:00,10.439085006713867,10.513296127319336,10.315399169921877,5.335165500640869,1334,0.0,
2001-09-18 00:00:00+00:00,10.389610290527344,10.389610290527344,9.90311336517334,5.121931552886963,11642,0.0,
2001-09-19 00:00:00+00:00,10.1010103225708,10.30715274810791,9.64749526977539,5.117664813995361,15281,0.0,
2001-09-20 00:00:00+00:00,9.894866943359377,10.059781074523926,9.771181106567385,5.096342086791992,9945,0.0,
2001-09-21 00:00:00+00:00,9.977323532104492,9.977323532104492,9.441351890563965,4.904431819915772,13098,0.0,
2001-09-24 00:00:00+00:00,9.44959831237793,9.64749526977539,9.441351890563965,4.989725112915039,2668,0.0,
2001-09-25 00:00:00+00:00,9.64749526977539,9.812410354614258,9.606266975402832,5.032370090484619,16372,0.0,
2001-09-26 00:00:00+00:00,9.64749526977539,9.804163932800291,9.64749526977539,5.070754528045654,4245,0.0,
2001-09-27 00:00:00+00:00,9.812410354614258,10.265925407409668,9.812410354614258,5.309578895568848,1698,0.0,
2001-09-28 00:00:00+00:00,10.554525375366213,11.461553573608398,10.554525375366213,5.9279632568359375,31532,0.0,
2001-10-01 00:00:00+00:00,11.461553573608398,11.544012069702148,10.933828353881836,5.919435977935791,1698,0.0,
2001-10-02 00:00:00+00:00,11.131725311279297,11.337867736816406,11.131725311279297,5.757373809814453,3517,0.0,
2001-10-03 00:00:00+00:00,10.925581932067873,11.31313133239746,10.876108169555664,5.650757312774658,3032,0.0,
2001-10-04 00:00:00+00:00,11.090497016906738,11.31313133239746,10.925581932067873,5.851197242736816,44993,0.0,
2001-10-05 00:00:00+00:00,10.876108169555664,11.123479843139648,10.719438552856444,5.646492004394531,1819,0.0,
