date,PNR_Open,PNR_High,PNR_Low,PNR_Close,PNR_Volume,PNR_Dividends,PNR_Stock Splits
1987-05-15 00:00:00+00:00,2.9661970138549805,2.9801878929138184,2.9661970138549805,1.5254855155944824,592324,0.0,
1987-05-18 00:00:00+00:00,2.9661970138549805,3.0081710815429688,2.9661970138549805,1.5254855155944824,77726,0.0,
1987-05-19 00:00:00+00:00,2.9801878929138184,3.0081710815429688,2.9661970138549805,1.5326805114746094,230497,0.0,
1987-05-20 00:00:00+00:00,2.9661970138549805,3.0081710815429688,2.9661970138549805,1.5254855155944824,256406,0.0,
1987-05-21 00:00:00+00:00,2.9661970138549805,2.9801878929138184,2.9661970138549805,1.5254855155944824,44670,0.0,
1987-05-22 00:00:00+00:00,2.9801878929138184,2.9801878929138184,2.9661970138549805,1.5326805114746094,55391,0.0,
1987-05-26 00:00:00+00:00,2.9801878929138184,2.9801878929138184,2.938214063644409,1.5326805114746094,193868,0.0,
1987-05-27 00:00:00+00:00,2.9801878929138184,3.0081710815429688,2.9801878929138184,1.5326805114746094,41990,0.0,
1987-05-28 00:00:00+00:00,2.9661970138549805,3.0081710815429688,2.9661970138549805,1.5254855155944824,311797,0.0,
1987-05-29 00:00:00+00:00,3.050146102905273,3.050146102905273,2.9661970138549805,1.5686595439910889,497624,0.0,
1987-06-01 00:00:00+00:00,3.162076950073242,3.162076950073242,3.0781280994415283,1.626223921775818,305543,0.0,
1987-06-02 00:00:00+00:00,3.120102882385254,3.162076950073242,3.120102882385254,1.6046370267868042,152771,0.0,
1987-06-03 00:00:00+00:00,3.162076950073242,3.190059900283813,3.162076950073242,1.626223921775818,16975,0.0,
1987-06-04 00:00:00+00:00,3.162076950073242,3.190059900283813,3.162076950073242,1.626223921775818,19655,0.0,
1987-06-05 00:00:00+00:00,3.162076950073242,3.190059900283813,3.162076950073242,1.626223921775818,4467,0.0,
1987-06-08 00:00:00+00:00,3.190059900283813,3.190059900283813,3.162076950073242,1.6406149864196775,10721,0.0,
1987-06-09 00:00:00+00:00,3.190059900283813,3.190059900283813,3.162076950073242,1.6406149864196775,22335,0.0,
1987-06-10 00:00:00+00:00,3.190059900283813,3.190059900283813,3.162076950073242,1.6406149864196775,115249,0.0,
1987-06-11 00:00:00+00:00,3.0781280994415283,3.162076950073242,3.0781280994415283,1.5830496549606323,204589,0.0,
1987-06-12 00:00:00+00:00,3.0781280994415283,3.0921199321746826,3.050146102905273,1.5830496549606323,162599,0.0,
1987-06-15 00:00:00+00:00,3.050146102905273,3.0921199321746826,3.050146102905273,1.5686595439910889,15188,0.0,
1987-06-16 00:00:00+00:00,3.0781280994415283,3.0781280994415283,3.050146102905273,1.5830496549606323,122396,0.0,
1987-06-17 00:00:00+00:00,3.0781280994415283,3.0921199321746826,3.0781280994415283,1.5830496549606323,216203,0.0,
1987-06-18 00:00:00+00:00,3.050146102905273,3.0781280994415283,3.050146102905273,1.5686595439910889,190294,0.0,
1987-06-19 00:00:00+00:00,3.0781280994415283,3.0781280994415283,3.050146102905273,1.5830496549606323,301076,0.0,
1987-06-22 00:00:00+00:00,3.0781280994415283,3.0921199321746826,3.050146102905273,1.5830496549606323,31269,0.0,
1987-06-23 00:00:00+00:00,3.050146102905273,3.0921199321746826,3.050146102905273,1.5686595439910889,40203,0.0,
1987-06-24 00:00:00+00:00,3.050146102905273,3.0781280994415283,3.050146102905273,1.5686595439910889,47350,0.0,
1987-06-25 00:00:00+00:00,3.120102882385254,3.120102882385254,3.050146102905273,1.6046370267868042,70579,0.0,
1987-06-26 00:00:00+00:00,3.120102882385254,3.190059900283813,3.0781280994415283,1.6046370267868042,106315,0.0,
1987-06-29 00:00:00+00:00,3.190059900283813,3.190059900283813,3.120102882385254,1.6406149864196775,209949,0.0,
1987-06-30 00:00:00+00:00,3.190059900283813,3.190059900283813,3.120102882385254,1.6406149864196775,603045,0.0,
1987-07-01 00:00:00+00:00,3.0781280994415283,3.190059900283813,3.0781280994415283,1.5830496549606323,160812,0.0,
1987-07-02 00:00:00+00:00,3.0781280994415283,3.0781280994415283,3.0781280994415283,1.5830496549606323,17868,0.0,
1987-07-06 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.0781280994415283,1.590245246887207,23228,0.0,
1987-07-07 00:00:00+00:00,3.050146102905273,3.050146102905273,2.9801878929138184,1.5686595439910889,210842,0.0,
1987-07-08 00:00:00+00:00,3.050146102905273,3.050146102905273,2.9801878929138184,1.5686595439910889,167066,0.0,
1987-07-09 00:00:00+00:00,3.120102882385254,3.120102882385254,3.0781280994415283,1.6046370267868042,245685,0.0,
1987-07-10 00:00:00+00:00,3.0921199321746826,3.162076950073242,3.0921199321746826,1.590245246887207,569096,0.0,
1987-07-13 00:00:00+00:00,3.162076950073242,3.162076950073242,3.0921199321746826,1.626223921775818,172426,0.0,
1987-07-14 00:00:00+00:00,3.03615403175354,3.1480860710144043,2.9801878929138184,1.561463475227356,645928,0.0,
1987-07-15 00:00:00+00:00,2.9801878929138184,3.0081710815429688,2.9661970138549805,1.5326805114746094,303756,0.0,
1987-07-16 00:00:00+00:00,3.050146102905273,3.050146102905273,2.9801878929138184,1.5686595439910889,37523,0.0,
1987-07-17 00:00:00+00:00,3.050146102905273,3.050146102905273,3.0081710815429688,1.5686595439910889,84873,0.0,
1987-07-20 00:00:00+00:00,3.0081710815429688,3.050146102905273,2.9801878929138184,1.5470715761184692,134903,0.0,
1987-07-21 00:00:00+00:00,3.0781280994415283,3.0781280994415283,3.0081710815429688,1.5830496549606323,143837,0.0,
1987-07-22 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.050146102905273,1.590245246887207,293929,0.0,
1987-07-23 00:00:00+00:00,3.050146102905273,3.0921199321746826,3.050146102905273,1.5686595439910889,8934,0.0,
1987-07-24 00:00:00+00:00,3.120102882385254,3.120102882385254,3.050146102905273,1.6046370267868042,91127,0.0,
1987-07-27 00:00:00+00:00,3.120102882385254,3.120102882385254,3.0781280994415283,1.6046370267868042,103634,0.0,
1987-07-28 00:00:00+00:00,3.0921199321746826,3.120102882385254,3.0921199321746826,1.590245246887207,37523,0.0,
1987-07-29 00:00:00+00:00,3.0921199321746826,3.120102882385254,3.0921199321746826,1.590245246887207,73259,0.0,
1987-07-30 00:00:00+00:00,3.0921199321746826,3.120102882385254,3.0921199321746826,1.590245246887207,14294,0.0,
1987-07-31 00:00:00+00:00,3.120102882385254,3.190059900283813,3.0921199321746826,1.6046370267868042,992567,0.0,
1987-08-03 00:00:00+00:00,3.0921199321746826,3.190059900283813,3.0921199321746826,1.590245246887207,159919,0.0,
1987-08-04 00:00:00+00:00,3.0781280994415283,3.120102882385254,3.0781280994415283,1.5830496549606323,299289,0.0,
1987-08-05 00:00:00+00:00,3.0781280994415283,3.0921199321746826,3.050146102905273,1.5830496549606323,114355,0.0,
1987-08-06 00:00:00+00:00,3.050146102905273,3.0921199321746826,3.050146102905273,1.5686595439910889,36629,0.0,
1987-08-07 00:00:00+00:00,3.050146102905273,3.0921199321746826,3.050146102905273,1.5686595439910889,186721,0.0,
1987-08-10 00:00:00+00:00,3.050146102905273,3.0781280994415283,3.050146102905273,1.5686595439910889,51817,0.0,
1987-08-11 00:00:00+00:00,3.050146102905273,3.0781280994415283,3.050146102905273,1.5686595439910889,838903,0.0,
1987-08-12 00:00:00+00:00,3.0781280994415283,3.120102882385254,3.050146102905273,1.5830496549606323,181360,0.0,
1987-08-13 00:00:00+00:00,3.0921199321746826,3.120102882385254,3.0781280994415283,1.590245246887207,126863,0.0,
1987-08-14 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.0781280994415283,1.590245246887207,124183,0.0,
1987-08-17 00:00:00+00:00,3.0781280994415283,3.0921199321746826,3.0781280994415283,1.5830496549606323,33056,0.0,
1987-08-18 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.0781280994415283,1.590245246887207,114355,0.0,
1987-08-19 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.050146102905273,1.590245246887207,402030,0.0,
1987-08-20 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.0781280994415283,1.590245246887207,277847,0.0,
1987-08-21 00:00:00+00:00,3.050146102905273,3.0921199321746826,3.050146102905273,1.5686595439910889,578923,0.0,
1987-08-24 00:00:00+00:00,3.050146102905273,3.0921199321746826,3.050146102905273,1.5686595439910889,600365,0.0,
1987-08-25 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.050146102905273,1.590245246887207,691492,0.0,
1987-08-26 00:00:00+00:00,3.0781280994415283,3.120102882385254,3.0781280994415283,1.5830496549606323,304649,0.0,
1987-08-27 00:00:00+00:00,3.0781280994415283,3.120102882385254,3.0781280994415283,1.5830496549606323,184040,0.0,
1987-08-28 00:00:00+00:00,3.0781280994415283,3.0921199321746826,3.0781280994415283,1.5830496549606323,1073867,0.0,
1987-08-31 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.0781280994415283,1.590245246887207,498517,0.0,
1987-09-01 00:00:00+00:00,3.120102882385254,3.120102882385254,3.0781280994415283,1.6046370267868042,560162,0.0,
1987-09-02 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.0781280994415283,1.590245246887207,219776,0.0,
1987-09-03 00:00:00+00:00,3.0781280994415283,3.0921199321746826,3.0781280994415283,1.5830496549606323,99167,0.0,
1987-09-04 00:00:00+00:00,2.9801878929138184,3.0921199321746826,2.9801878929138184,1.5326805114746094,124183,0.0,
1987-09-08 00:00:00+00:00,2.938214063644409,2.9801878929138184,2.910231113433838,1.5110939741134644,212629,0.0,
1987-09-09 00:00:00+00:00,2.938214063644409,2.938214063644409,2.910231113433838,1.5110939741134644,260873,0.0,
1987-09-10 00:00:00+00:00,2.854264974594116,2.9661970138549805,2.854264974594116,1.4679193496704102,99167,0.0,
1987-09-11 00:00:00+00:00,2.868256092071533,2.910231113433838,2.854264974594116,1.475115180015564,102741,0.0,
1987-09-14 00:00:00+00:00,2.854264974594116,2.910231113433838,2.854264974594116,1.4679193496704102,490477,0.0,
1987-09-15 00:00:00+00:00,2.7982990741729736,2.868256092071533,2.7982990741729736,1.4391367435455322,118822,0.0,
1987-09-16 00:00:00+00:00,2.9801878929138184,2.9801878929138184,2.7703158855438232,1.5326805114746094,907694,0.0,
1987-09-17 00:00:00+00:00,2.9801878929138184,3.0081710815429688,2.938214063644409,1.5326805114746094,259086,0.0,
1987-09-18 00:00:00+00:00,3.050146102905273,3.0921199321746826,3.0081710815429688,1.5686595439910889,166172,0.0,
1987-09-21 00:00:00+00:00,3.0081710815429688,3.0921199321746826,3.0081710815429688,1.5470715761184692,118822,0.0,
1987-09-22 00:00:00+00:00,3.0081710815429688,3.050146102905273,3.0081710815429688,1.5470715761184692,217096,0.0,
1987-09-23 00:00:00+00:00,3.0081710815429688,3.050146102905273,3.0081710815429688,1.5470715761184692,273380,0.0,
1987-09-24 00:00:00+00:00,3.050146102905273,3.050146102905273,3.0081710815429688,1.5686595439910889,57178,0.0,
1987-09-25 00:00:00+00:00,3.03615403175354,3.0781280994415283,3.0081710815429688,1.561463475227356,121502,0.0,
1987-09-28 00:00:00+00:00,3.0781280994415283,3.0921199321746826,3.050146102905273,1.5830496549606323,54497,0.0,
1987-09-29 00:00:00+00:00,3.0781280994415283,3.120102882385254,3.0781280994415283,1.5830496549606323,47350,0.0,
1987-09-30 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.050146102905273,1.590245246887207,321624,0.0,
1987-10-01 00:00:00+00:00,3.120102882385254,3.120102882385254,3.0781280994415283,1.6046370267868042,105421,0.0,
1987-10-02 00:00:00+00:00,3.2740089893341064,3.2740089893341064,3.120102882385254,1.6837897300720217,273380,0.0,
1987-10-05 00:00:00+00:00,3.2740089893341064,3.2740089893341064,3.204051971435547,1.6837897300720217,351106,0.0,
1987-10-06 00:00:00+00:00,3.120102882385254,3.2740089893341064,3.120102882385254,1.6046370267868042,580710,0.0,
1987-10-07 00:00:00+00:00,3.204051971435547,3.204051971435547,3.0781280994415283,1.6478129625320437,327878,0.0,
1987-10-08 00:00:00+00:00,3.162076950073242,3.246026039123535,3.162076950073242,1.626223921775818,305543,0.0,
1987-10-09 00:00:00+00:00,3.162076950073242,3.204051971435547,3.162076950073242,1.626223921775818,143837,0.0,
1987-10-12 00:00:00+00:00,3.0921199321746826,3.162076950073242,3.0781280994415283,1.590245246887207,541400,0.0,
1987-10-13 00:00:00+00:00,3.120102882385254,3.120102882385254,3.0781280994415283,1.6046370267868042,131330,0.0,
1987-10-14 00:00:00+00:00,3.050146102905273,3.0781280994415283,3.0081710815429688,1.5686595439910889,233177,0.0,
1987-10-15 00:00:00+00:00,2.9661970138549805,3.0781280994415283,2.9661970138549805,1.5254855155944824,227817,0.0,
1987-10-16 00:00:00+00:00,2.854264974594116,2.9801878929138184,2.8122899532318115,1.4679193496704102,258193,0.0,
1987-10-19 00:00:00+00:00,2.630400896072388,2.7703158855438232,2.630400896072388,1.3527884483337402,511918,0.0,
1987-10-20 00:00:00+00:00,2.3645620346069336,2.630400896072388,2.3505709171295166,1.2160701751708984,277847,0.0,
1987-10-21 00:00:00+00:00,2.476494073867798,2.504477024078369,2.392544984817505,1.273634910583496,1024730,0.0,
1987-10-22 00:00:00+00:00,2.3645620346069336,2.476494073867798,2.3505709171295166,1.2160701751708984,650395,0.0,
1987-10-23 00:00:00+00:00,2.4345200061798096,2.4345200061798096,2.3645620346069336,1.2520488500595093,536933,0.0,
1987-10-26 00:00:00+00:00,2.392544984817505,2.4345200061798096,2.3505709171295166,1.2304621934890747,360934,0.0,
1987-10-27 00:00:00+00:00,2.3645620346069336,2.4345200061798096,2.3645620346069336,1.2160701751708984,142944,0.0,
1987-10-28 00:00:00+00:00,2.3645620346069336,2.392544984817505,2.3225879669189453,1.2160701751708984,1832363,0.0,
1987-10-29 00:00:00+00:00,2.3505709171295166,2.3645620346069336,2.3225879669189453,1.2088744640350342,159919,0.0,
1987-10-30 00:00:00+00:00,2.3645620346069336,2.4345200061798096,2.3645620346069336,1.2160701751708984,47350,0.0,
1987-11-02 00:00:00+00:00,2.504477024078369,2.504477024078369,2.3645620346069336,1.288026213645935,226030,0.0,
1987-11-03 00:00:00+00:00,2.462502956390381,2.504477024078369,2.462502956390381,1.266440749168396,102741,0.0,
1987-11-04 00:00:00+00:00,2.462502956390381,2.476494073867798,2.4345200061798096,1.266440749168396,113462,0.0,
1987-11-05 00:00:00+00:00,2.462502956390381,2.476494073867798,2.4345200061798096,1.266440749168396,618233,0.0,
1987-11-06 00:00:00+00:00,2.4345200061798096,2.462502956390381,2.392544984817505,1.2520488500595093,58071,0.0,
1987-11-09 00:00:00+00:00,2.3505709171295166,2.392544984817505,2.3505709171295166,1.2088744640350342,190294,0.0,
1987-11-10 00:00:00+00:00,2.1826729774475098,2.3225879669189453,2.1826729774475098,1.12252676486969,152771,0.0,
1987-11-11 00:00:00+00:00,2.2386391162872314,2.2386391162872314,2.1826729774475098,1.151309609413147,167959,0.0,
1987-11-12 00:00:00+00:00,2.224647045135498,2.2386391162872314,2.1966640949249268,1.1441136598587036,527106,0.0,
1987-11-13 00:00:00+00:00,2.2386391162872314,2.2386391162872314,2.1966640949249268,1.151309609413147,154558,0.0,
1987-11-16 00:00:00+00:00,2.1826729774475098,2.2386391162872314,2.1826729774475098,1.12252676486969,410964,0.0,
1987-11-17 00:00:00+00:00,2.1546900272369385,2.1546900272369385,2.070740938186645,1.1081349849700928,1747490,0.0,
1987-11-18 00:00:00+00:00,2.0847320556640625,2.126707077026367,2.070740938186645,1.072157382965088,281421,0.0,
1987-11-19 00:00:00+00:00,2.070740938186645,2.126707077026367,2.070740938186645,1.0649614334106443,184040,0.0,
1987-11-20 00:00:00+00:00,2.070740938186645,2.126707077026367,2.070740938186645,1.0649614334106443,217990,0.0,
1987-11-23 00:00:00+00:00,2.042757987976074,2.070740938186645,2.014775037765503,1.0505698919296265,128650,0.0,
1987-11-24 00:00:00+00:00,2.042757987976074,2.0847320556640625,1.9728009700775144,1.0505698919296265,660223,0.0,
1987-11-25 00:00:00+00:00,2.070740938186645,2.070740938186645,2.042757987976074,1.0649614334106443,184934,0.0,
1987-11-27 00:00:00+00:00,2.042757987976074,2.070740938186645,2.042757987976074,1.0505698919296265,26802,0.0,
1987-11-30 00:00:00+00:00,1.9728009700775144,2.014775037765503,1.9588090181350708,1.0145913362503052,184040,0.0,
1987-12-01 00:00:00+00:00,1.9728009700775144,2.014775037765503,1.93082594871521,1.0145913362503052,495837,0.0,
1987-12-02 00:00:00+00:00,2.014775037765503,2.014775037765503,1.9588090181350708,1.036178469657898,143837,0.0,
1987-12-03 00:00:00+00:00,2.014775037765503,2.042757987976074,1.9588090181350708,1.036178469657898,239431,0.0,
1987-12-04 00:00:00+00:00,1.93082594871521,1.9728009700775144,1.8888520002365112,0.9930041432380676,76832,0.0,
1987-12-07 00:00:00+00:00,1.9728009700775144,1.9728009700775144,1.8888520002365112,1.0145913362503052,108995,0.0,
1987-12-08 00:00:00+00:00,2.042757987976074,2.042757987976074,1.93082594871521,1.0505698919296265,142944,0.0,
1987-12-09 00:00:00+00:00,2.070740938186645,2.070740938186645,1.9588090181350708,1.0649614334106443,33056,0.0,
1987-12-10 00:00:00+00:00,2.1546900272369385,2.1546900272369385,2.014775037765503,1.1081349849700928,349319,0.0,
1987-12-11 00:00:00+00:00,2.0847320556640625,2.1546900272369385,2.0847320556640625,1.072157382965088,94700,0.0,
1987-12-14 00:00:00+00:00,2.294605016708374,2.294605016708374,2.0847320556640625,1.1800917387008667,335025,0.0,
1987-12-15 00:00:00+00:00,2.3225879669189453,2.3505709171295166,2.2526299953460693,1.1944830417633057,497624,0.0,
1987-12-16 00:00:00+00:00,2.4345200061798096,2.4345200061798096,2.294605016708374,1.2520488500595093,100954,0.0,
1987-12-17 00:00:00+00:00,2.3645620346069336,2.4345200061798096,2.3505709171295166,1.2160701751708984,182254,0.0,
1987-12-18 00:00:00+00:00,2.574434995651245,2.574434995651245,2.3225879669189453,1.3240060806274414,168853,0.0,
1987-12-21 00:00:00+00:00,2.546452045440674,2.588426113128662,2.504477024078369,1.309615135192871,214416,0.0,
1987-12-22 00:00:00+00:00,2.504477024078369,2.574434995651245,2.504477024078369,1.288026213645935,112568,0.0,
1987-12-23 00:00:00+00:00,2.504477024078369,2.574434995651245,2.476494073867798,1.288026213645935,124183,0.0,
1987-12-24 00:00:00+00:00,2.504477024078369,2.546452045440674,2.476494073867798,1.288026213645935,78619,0.0,
1987-12-28 00:00:00+00:00,2.3645620346069336,2.504477024078369,2.3645620346069336,1.2160701751708984,95594,0.0,
1987-12-29 00:00:00+00:00,2.308595895767212,2.392544984817505,2.294605016708374,1.18728768825531,247472,0.0,
1987-12-30 00:00:00+00:00,2.3225879669189453,2.3225879669189453,2.2526299953460693,1.1944830417633057,61645,0.0,
1987-12-31 00:00:00+00:00,2.3225879669189453,2.3645620346069336,2.2526299953460693,1.1944830417633057,118822,0.0,
1988-01-04 00:00:00+00:00,2.504477024078369,2.504477024078369,2.3645620346069336,1.288026213645935,222457,0.0,
1988-01-05 00:00:00+00:00,2.658384084701538,2.658384084701538,2.546452045440674,1.3671795129776,322517,0.0,
1988-01-06 00:00:00+00:00,2.630400896072388,2.6863670349121094,2.630400896072388,1.3527884483337402,795126,0.0,
1988-01-07 00:00:00+00:00,2.658384084701538,2.658384084701538,2.574434995651245,1.3671795129776,151878,0.0,
1988-01-08 00:00:00+00:00,2.546452045440674,2.6863670349121094,2.546452045440674,1.309615135192871,416324,0.0,
1988-01-11 00:00:00+00:00,2.462502956390381,2.546452045440674,2.420527935028076,1.266440749168396,160812,0.0,
1988-01-12 00:00:00+00:00,2.476494073867798,2.476494073867798,2.3645620346069336,1.273634910583496,435086,0.0,
1988-01-13 00:00:00+00:00,2.4345200061798096,2.476494073867798,2.4345200061798096,1.2520488500595093,251939,0.0,
1988-01-14 00:00:00+00:00,2.476494073867798,2.476494073867798,2.4345200061798096,1.273634910583496,134010,0.0,
1988-01-15 00:00:00+00:00,2.504477024078369,2.574434995651245,2.476494073867798,1.288026213645935,19655,0.0,
1988-01-18 00:00:00+00:00,2.574434995651245,2.574434995651245,2.476494073867798,1.3240060806274414,37523,0.0,
1988-01-19 00:00:00+00:00,2.546452045440674,2.546452045440674,2.476494073867798,1.309615135192871,11614,0.0,
1988-01-20 00:00:00+00:00,2.504477024078369,2.588426113128662,2.504477024078369,1.288026213645935,457421,0.0,
1988-01-21 00:00:00+00:00,2.546452045440674,2.546452045440674,2.504477024078369,1.309615135192871,83086,0.0,
1988-01-22 00:00:00+00:00,2.546452045440674,2.588426113128662,2.504477024078369,1.309615135192871,1024730,0.0,
1988-01-25 00:00:00+00:00,2.574434995651245,2.588426113128662,2.546452045440674,1.3240060806274414,41096,0.0,
1988-01-26 00:00:00+00:00,2.546452045440674,2.588426113128662,2.546452045440674,1.309615135192871,15188,0.0,
1988-01-27 00:00:00+00:00,2.574434995651245,2.588426113128662,2.504477024078369,1.3240060806274414,91127,0.0,
1988-01-28 00:00:00+00:00,2.546452045440674,2.574434995651245,2.504477024078369,1.309615135192871,33949,0.0,
1988-01-29 00:00:00+00:00,2.588426113128662,2.588426113128662,2.546452045440674,1.331201195716858,53604,0.0,
1988-02-01 00:00:00+00:00,2.504477024078369,2.574434995651245,2.504477024078369,1.288026213645935,90233,0.0,
1988-02-02 00:00:00+00:00,2.476494073867798,2.5324599742889404,2.476494073867798,1.273634910583496,99167,0.0,
1988-02-03 00:00:00+00:00,2.462502956390381,2.504477024078369,2.462502956390381,1.266440749168396,126863,0.0,
1988-02-04 00:00:00+00:00,2.504477024078369,2.504477024078369,2.462502956390381,1.288026213645935,8041,0.0,
1988-02-05 00:00:00+00:00,2.504477024078369,2.504477024078369,2.462502956390381,1.288026213645935,18761,0.0,
1988-02-08 00:00:00+00:00,2.504477024078369,2.546452045440674,2.392544984817505,1.288026213645935,200122,0.0,
1988-02-09 00:00:00+00:00,2.504477024078369,2.504477024078369,2.476494073867798,1.288026213645935,65218,0.0,
1988-02-10 00:00:00+00:00,2.574434995651245,2.6164090633392334,2.476494073867798,1.3240060806274414,663796,0.0,
1988-02-11 00:00:00+00:00,2.630400896072388,2.658384084701538,2.574434995651245,1.3527884483337402,541400,0.0,
1988-02-12 00:00:00+00:00,2.8122899532318115,2.868256092071533,2.630400896072388,1.4463328123092651,343066,0.0,
1988-02-16 00:00:00+00:00,3.050146102905273,3.0921199321746826,2.8122899532318115,1.5686595439910889,655756,0.0,
1988-02-17 00:00:00+00:00,2.9801878929138184,3.0921199321746826,2.9801878929138184,1.5326805114746094,476182,0.0,
1988-02-18 00:00:00+00:00,2.938214063644409,3.0081710815429688,2.938214063644409,1.5110939741134644,203695,0.0,
1988-02-19 00:00:00+00:00,2.9661970138549805,2.9661970138549805,2.910231113433838,1.5254855155944824,63431,0.0,
1988-02-22 00:00:00+00:00,2.9801878929138184,2.9801878929138184,2.910231113433838,1.5326805114746094,25015,0.0,
1988-02-23 00:00:00+00:00,2.9661970138549805,2.9801878929138184,2.9661970138549805,1.5254855155944824,96487,0.0,
1988-02-24 00:00:00+00:00,2.9661970138549805,2.9801878929138184,2.9661970138549805,1.5254855155944824,91127,0.0,
1988-02-25 00:00:00+00:00,2.9661970138549805,2.9801878929138184,2.9661970138549805,1.5254855155944824,83086,0.0,
1988-02-26 00:00:00+00:00,2.938214063644409,2.9801878929138184,2.938214063644409,1.5110939741134644,350213,0.0,
1988-02-29 00:00:00+00:00,2.9801878929138184,3.0081710815429688,2.938214063644409,1.5326805114746094,487796,0.0,
1988-03-01 00:00:00+00:00,3.0081710815429688,3.0781280994415283,2.9801878929138184,1.5470715761184692,167959,0.0,
1988-03-02 00:00:00+00:00,3.0081710815429688,3.050146102905273,2.9801878929138184,1.5470715761184692,128650,0.0,
1988-03-03 00:00:00+00:00,3.050146102905273,3.050146102905273,2.9801878929138184,1.5686595439910889,45563,0.0,
1988-03-04 00:00:00+00:00,3.050146102905273,3.0781280994415283,3.0081710815429688,1.5686595439910889,209949,0.0,
1988-03-07 00:00:00+00:00,3.120102882385254,3.120102882385254,3.0781280994415283,1.6046370267868042,47350,0.0,
1988-03-08 00:00:00+00:00,3.0921199321746826,3.120102882385254,3.0781280994415283,1.590245246887207,80406,0.0,
1988-03-09 00:00:00+00:00,3.162076950073242,3.162076950073242,3.0921199321746826,1.626223921775818,186721,0.0,
1988-03-10 00:00:00+00:00,3.0921199321746826,3.162076950073242,3.0921199321746826,1.590245246887207,312690,0.0,
1988-03-11 00:00:00+00:00,3.050146102905273,3.0921199321746826,3.050146102905273,1.5686595439910889,281421,0.0,
1988-03-14 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.050146102905273,1.590245246887207,121502,0.0,
1988-03-15 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.050146102905273,1.590245246887207,87553,0.0,
1988-03-16 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.050146102905273,1.590245246887207,67898,0.0,
1988-03-17 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.0781280994415283,1.590245246887207,130436,0.0,
1988-03-18 00:00:00+00:00,3.0781280994415283,3.120102882385254,3.0781280994415283,1.5830496549606323,153665,0.0,
1988-03-21 00:00:00+00:00,3.120102882385254,3.120102882385254,3.0781280994415283,1.6046370267868042,150985,0.0,
1988-03-22 00:00:00+00:00,3.120102882385254,3.120102882385254,3.0781280994415283,1.6046370267868042,37523,0.0,
1988-03-23 00:00:00+00:00,3.120102882385254,3.120102882385254,3.0781280994415283,1.6046370267868042,60751,0.0,
1988-03-24 00:00:00+00:00,3.0781280994415283,3.120102882385254,3.0781280994415283,1.5830496549606323,19655,0.0,
1988-03-25 00:00:00+00:00,3.120102882385254,3.120102882385254,3.0781280994415283,1.6046370267868042,45563,0.0,
1988-03-28 00:00:00+00:00,3.0921199321746826,3.0921199321746826,3.0781280994415283,1.590245246887207,63431,0.0,
1988-03-29 00:00:00+00:00,3.0921199321746826,3.120102882385254,3.0781280994415283,1.590245246887207,88447,0.0,
1988-03-30 00:00:00+00:00,3.050146102905273,3.0921199321746826,3.050146102905273,1.5686595439910889,58964,0.0,
1988-03-31 00:00:00+00:00,3.190059900283813,3.204051971435547,3.0081710815429688,1.6406149864196775,1736770,0.0,
1988-04-04 00:00:00+00:00,3.120102882385254,3.204051971435547,3.0921199321746826,1.6046370267868042,151878,0.0,
1988-04-05 00:00:00+00:00,3.190059900283813,3.190059900283813,3.120102882385254,1.6406149864196775,148304,0.0,
1988-04-06 00:00:00+00:00,3.190059900283813,3.190059900283813,3.120102882385254,1.6406149864196775,142051,0.0,
1988-04-07 00:00:00+00:00,3.2740089893341064,3.2740089893341064,3.120102882385254,1.6837897300720217,402923,0.0,
1988-04-08 00:00:00+00:00,3.246026039123535,3.3019919395446777,3.246026039123535,1.6693979501724243,339492,0.0,
1988-04-11 00:00:00+00:00,3.232034921646118,3.2740089893341064,3.204051971435547,1.6622016429901123,310010,0.0,
1988-04-12 00:00:00+00:00,3.315984010696411,3.315984010696411,3.204051971435547,1.7053773403167725,678091,0.0,
1988-04-13 00:00:00+00:00,3.246026039123535,3.315984010696411,3.246026039123535,1.6693979501724243,112568,0.0,
1988-04-14 00:00:00+00:00,3.120102882385254,3.2740089893341064,3.120102882385254,1.6046370267868042,168853,0.0,
1988-04-15 00:00:00+00:00,3.190059900283813,3.190059900283813,3.120102882385254,1.6406149864196775,16081,0.0,
1988-04-18 00:00:00+00:00,3.204051971435547,3.204051971435547,3.0781280994415283,1.6478129625320437,321624,0.0,
1988-04-19 00:00:00+00:00,3.246026039123535,3.315984010696411,3.204051971435547,1.6693979501724243,215309,0.0,
