date,TARO_Open,TARO_High,TARO_Low,TARO_Close,TARO_Volume,TARO_Dividends,TARO_Stock Splits
2000-11-28 00:00:00+00:00,6.110000133514404,6.593999862670898,5.703999996185303,5.335901260375977,302000.0,0.0,
2000-11-29 00:00:00+00:00,5.703999996185303,6.0,5.703999996185303,4.981338977813721,140800.0,0.0,
2000-11-30 00:00:00+00:00,5.75,5.9070000648498535,5.671999931335449,5.021511077880859,216000.0,0.0,
2000-12-01 00:00:00+00:00,6.0320000648498535,6.1570000648498535,5.75,5.2677836418151855,316000.0,0.0,
2000-12-04 00:00:00+00:00,6.171999931335449,6.375,5.9070000648498535,5.390046119689941,181600.0,0.0,
2000-12-05 00:00:00+00:00,6.2820000648498535,6.438000202178955,6.078999996185303,5.486110210418701,321600.0,0.0,
2000-12-06 00:00:00+00:00,6.171999931335449,6.25,6.125,5.390046119689941,188000.0,0.0,
2000-12-07 00:00:00+00:00,6.843999862670898,6.985000133514404,6.125,5.976908206939697,999200.0,0.0,
2000-12-08 00:00:00+00:00,6.938000202178955,7.453999996185303,6.921999931335449,6.058999061584473,922400.0,0.0,
2000-12-11 00:00:00+00:00,6.985000133514404,7.485000133514404,6.968999862670898,6.100044250488281,604800.0,0.0,
2000-12-12 00:00:00+00:00,7.110000133514404,7.1570000648498535,6.953999996185303,6.209207534790039,122800.0,0.0,
2000-12-13 00:00:00+00:00,7.375,7.407000064849853,7.171999931335449,6.440633773803711,407600.0,0.0,
2000-12-14 00:00:00+00:00,7.5,7.718999862670898,7.25,6.549797058105469,1231600.0,0.0,
2000-12-15 00:00:00+00:00,7.0320000648498535,7.5,7.0,6.141089916229248,655200.0,0.0,
2000-12-18 00:00:00+00:00,7.328999996185303,7.328999996185303,7.0,6.400461673736572,174400.0,0.0,
2000-12-19 00:00:00+00:00,7.188000202178955,7.313000202178955,7.078999996185303,6.277325630187988,73200.0,0.0,
2000-12-20 00:00:00+00:00,6.485000133514404,7.218999862670898,6.313000202178955,5.66339111328125,485200.0,0.0,
2000-12-21 00:00:00+00:00,7.265999794006348,7.360000133514404,6.2820000648498535,6.345443248748779,467200.0,0.0,
2000-12-22 00:00:00+00:00,7.188000202178955,7.5,7.093999862670898,6.277325630187988,888800.0,0.0,
2000-12-26 00:00:00+00:00,7.375,7.493000030517578,7.125,6.440633773803711,239600.0,0.0,
2000-12-27 00:00:00+00:00,7.843999862670898,7.953999996185303,7.125,6.85021448135376,478800.0,0.0,
2000-12-28 00:00:00+00:00,8.609999656677246,8.656999588012695,7.765999794006348,7.519166946411133,795200.0,0.0,
2000-12-29 00:00:00+00:00,7.765999794006348,8.734999656677246,7.75,6.7820963859558105,615600.0,0.0,
2001-01-02 00:00:00+00:00,15.0625,15.468999862670898,13.093999862670898,13.509174346923828,326000.0,0.0,
2001-01-03 00:00:00+00:00,14.1875,15.593999862670898,13.781499862670898,13.48166561126709,295800.0,0.0,
2001-01-04 00:00:00+00:00,15.4375,15.5625,13.625,12.144633293151855,275200.0,0.0,
2001-01-05 00:00:00+00:00,14.0625,14.156499862670898,11.656499862670898,12.035470008850098,449400.0,0.0,
2001-01-08 00:00:00+00:00,12.968999862670898,13.75,12.9375,11.735053062438965,277000.0,0.0,
2001-01-09 00:00:00+00:00,13.25,14.375,13.25,12.144633293151855,454000.0,0.0,
2001-01-10 00:00:00+00:00,14.125,14.625,13.75,12.49919605255127,246000.0,0.0,
2001-01-11 00:00:00+00:00,14.26550006866455,15.0,14.156499862670898,13.017939567565918,112800.0,0.0,
2001-01-12 00:00:00+00:00,14.843999862670898,15.0,14.4375,12.662940979003906,116000.0,0.0,
2001-01-16 00:00:00+00:00,14.375,14.843999862670898,13.875,12.799612998962402,430400.0,0.0,
2001-01-17 00:00:00+00:00,14.6875,15.3125,14.538999557495115,13.017939567565918,176600.0,0.0,
2001-01-18 00:00:00+00:00,15.125,15.125,13.9375,12.308378219604492,279400.0,0.0,
2001-01-19 00:00:00+00:00,14.218999862670898,15.406499862670898,14.218999862670898,12.85419464111328,272600.0,0.0,
2001-01-22 00:00:00+00:00,15.625,16.75,15.5,14.354971885681152,680600.0,0.0,
2001-01-23 00:00:00+00:00,16.5,17.4375,16.25,14.846206665039062,453000.0,0.0,
2001-01-24 00:00:00+00:00,17.0,17.375,16.75,14.737043380737305,100200.0,0.0,
2001-01-25 00:00:00+00:00,17.125,17.375,16.625,14.709970474243164,54400.0,0.0,
2001-01-26 00:00:00+00:00,16.8125,16.8125,16.25,14.573298454284668,84200.0,0.0,
2001-01-29 00:00:00+00:00,17.1564998626709,17.4375,17.0,15.228278160095217,280600.0,0.0,
2001-01-30 00:00:00+00:00,17.75,18.5,17.7189998626709,16.019929885864258,408800.0,0.0,
2001-01-31 00:00:00+00:00,18.5,19.125,16.25,15.44660472869873,594800.0,0.0,
2001-02-01 00:00:00+00:00,17.625,17.9064998626709,16.9064998626709,15.282859802246094,274000.0,0.0,
2001-02-02 00:00:00+00:00,17.5,17.5,16.75,15.064533233642578,86400.0,0.0,
2001-02-05 00:00:00+00:00,17.4689998626709,18.25,16.9375,15.119114875793455,117400.0,0.0,
2001-02-06 00:00:00+00:00,17.1875,18.7189998626709,17.1875,15.774094581604004,182000.0,0.0,
2001-02-07 00:00:00+00:00,17.8439998626709,18.9375,17.8125,16.429073333740234,231800.0,0.0,
2001-02-08 00:00:00+00:00,18.7814998626709,18.7814998626709,18.3125,16.374492645263672,92400.0,0.0,
2001-02-09 00:00:00+00:00,18.5314998626709,18.7814998626709,18.29700088500977,16.374492645263672,196200.0,0.0,
2001-02-12 00:00:00+00:00,18.75,18.7814998626709,17.9375,16.34741973876953,81600.0,0.0,
2001-02-13 00:00:00+00:00,18.8125,19.0939998626709,18.375,16.667924880981445,58000.0,0.0,
2001-02-14 00:00:00+00:00,19.125,19.25,18.5,16.811145782470703,75000.0,0.0,
2001-02-15 00:00:00+00:00,19.25,19.2814998626709,18.5,16.238256454467773,346600.0,0.0,
2001-02-16 00:00:00+00:00,18.375,18.5625,16.5,15.664931297302246,131400.0,0.0,
2001-02-20 00:00:00+00:00,18.3125,18.5,16.6564998626709,16.156166076660156,175200.0,0.0,
2001-02-21 00:00:00+00:00,17.9375,18.375,17.5,15.282859802246094,99200.0,0.0,
2001-02-22 00:00:00+00:00,17.75,18.125,17.5,15.555768013000488,129400.0,0.0,
2001-02-23 00:00:00+00:00,17.827999114990234,17.9689998626709,17.5,15.337441444396973,83000.0,0.0,
2001-02-26 00:00:00+00:00,17.8125,17.8439998626709,16.9375,14.791625022888184,234400.0,0.0,
2001-02-27 00:00:00+00:00,17.25,17.4689998626709,16.5,14.518716812133787,67200.0,0.0,
2001-02-28 00:00:00+00:00,16.6564998626709,17.875,16.625,15.337441444396973,248400.0,0.0,
2001-03-01 00:00:00+00:00,17.742000579833984,18.8439998626709,17.125,16.21074676513672,383600.0,0.0,
2001-03-02 00:00:00+00:00,18.8439998626709,18.8439998626709,17.9375,15.774094581604004,42000.0,0.0,
2001-03-05 00:00:00+00:00,18.375,19.0,17.9064998626709,16.511165618896484,293800.0,0.0,
2001-03-06 00:00:00+00:00,19.117000579833984,20.0,18.8439998626709,17.27530860900879,418600.0,0.0,
2001-03-07 00:00:00+00:00,20.0314998626709,20.375,19.6564998626709,17.46612548828125,413400.0,0.0,
2001-03-08 00:00:00+00:00,20.0939998626709,20.4375,19.6564998626709,17.493635177612305,139600.0,0.0,
2001-03-09 00:00:00+00:00,20.25,22.1875,19.9064998626709,19.376483917236328,961800.0,0.0,
2001-03-12 00:00:00+00:00,22.0,22.0314998626709,19.75,17.247798919677734,774600.0,0.0,
2001-03-13 00:00:00+00:00,19.6564998626709,20.6564998626709,19.5,17.71196174621582,603200.0,0.0,
2001-03-14 00:00:00+00:00,19.9064998626709,20.8125,18.5314998626709,17.793615341186523,604200.0,0.0,
2001-03-15 00:00:00+00:00,20.5314998626709,21.5,20.375,18.557758331298828,199000.0,0.0,
2001-03-16 00:00:00+00:00,21.398500442504883,21.4064998626709,20.9375,18.339431762695312,299200.0,0.0,
2001-03-19 00:00:00+00:00,21.0,21.125,20.375,18.066524505615234,294600.0,0.0,
2001-03-20 00:00:00+00:00,20.2189998626709,21.4375,19.875,18.503177642822266,411400.0,0.0,
2001-03-21 00:00:00+00:00,21.5,21.5,20.5625,18.230268478393555,431200.0,0.0,
2001-03-22 00:00:00+00:00,20.6564998626709,20.66399955749512,18.5625,16.865726470947266,700800.0,0.0,
2001-03-23 00:00:00+00:00,19.375,21.3125,19.0314998626709,18.503177642822266,232400.0,0.0,
2001-03-26 00:00:00+00:00,21.0939998626709,22.1564998626709,20.5,19.321901321411133,328200.0,0.0,
2001-03-27 00:00:00+00:00,22.2189998626709,23.1564998626709,21.375,19.81313705444336,413600.0,0.0,
2001-03-28 00:00:00+00:00,22.9375,23.0,22.0625,19.376483917236328,120400.0,0.0,
2001-03-29 00:00:00+00:00,22.2189998626709,22.3125,20.375,18.01194190979004,616800.0,0.0,
2001-03-30 00:00:00+00:00,20.570499420166016,22.1564998626709,20.4375,19.131084442138672,482800.0,0.0,
2001-04-02 00:00:00+00:00,22.1875,24.0,22.125,20.93227767944336,741600.0,0.0,
2001-04-03 00:00:00+00:00,23.375,23.625,22.875,20.304370880126957,499600.0,0.0,
2001-04-04 00:00:00+00:00,24.2189998626709,24.25,23.0625,20.35895156860352,285200.0,0.0,
2001-04-05 00:00:00+00:00,23.390499114990234,24.5,23.2814998626709,20.93227767944336,344400.0,0.0,
2001-04-06 00:00:00+00:00,24.0625,24.125,23.0314998626709,20.41353416442871,157200.0,0.0,
2001-04-09 00:00:00+00:00,23.7450008392334,23.875,23.25,20.7187557220459,217800.0,0.0,
2001-04-10 00:00:00+00:00,24.394500732421875,25.25,24.1200008392334,21.59206199645996,406800.0,0.0,
2001-04-11 00:00:00+00:00,25.875,26.049999237060547,24.1299991607666,22.17717742919922,577600.0,0.0,
2001-04-12 00:00:00+00:00,25.554500579833984,25.554500579833984,24.59950065612793,22.11648178100586,118800.0,0.0,
2001-04-16 00:00:00+00:00,25.34449958801269,25.7450008392334,23.77549934387207,21.177677154541016,328600.0,0.0,
2001-04-17 00:00:00+00:00,24.2450008392334,25.25,24.200000762939453,21.39600372314453,180600.0,0.0,
2001-04-18 00:00:00+00:00,25.320499420166016,25.9950008392334,24.75,22.26494407653809,230200.0,0.0,
2001-04-19 00:00:00+00:00,25.371999740600582,27.125,25.371999740600582,23.426441192626957,309000.0,0.0,
2001-04-20 00:00:00+00:00,27.09000015258789,28.0,26.5049991607666,23.972257614135746,527200.0,0.0,
2001-04-23 00:00:00+00:00,27.825000762939453,27.875,26.075000762939453,22.83739471435547,236200.0,0.0,
2001-04-24 00:00:00+00:00,26.825000762939453,26.825000762939453,22.01449966430664,20.15154266357422,1179000.0,0.0,
2001-04-25 00:00:00+00:00,23.625,24.32999992370605,22.625,20.47073554992676,518600.0,0.0,
2001-04-26 00:00:00+00:00,23.5049991607666,25.0,23.375,21.50516700744629,255000.0,0.0,
2001-04-27 00:00:00+00:00,25.0,25.125,24.075000762939453,21.771089553833008,423400.0,0.0,
2001-04-30 00:00:00+00:00,25.614999771118164,25.75,24.75,21.81562614440918,679200.0,0.0,
2001-05-01 00:00:00+00:00,25.15049934387207,25.155500411987305,23.299999237060547,21.439668655395508,368600.0,0.0,
2001-05-02 00:00:00+00:00,24.605499267578125,24.625,22.799999237060547,20.08604431152344,571200.0,0.0,
2001-05-03 00:00:00+00:00,23.394500732421875,23.63500022888184,21.575000762939453,20.265071868896484,1022400.0,0.0,
2001-05-04 00:00:00+00:00,22.76000022888184,24.625,22.25,20.93708229064941,433000.0,0.0,
2001-05-07 00:00:00+00:00,24.030500411987305,25.01449966430664,24.02549934387207,21.83265686035156,340800.0,0.0,
2001-05-08 00:00:00+00:00,25.7549991607666,25.7549991607666,24.44050025939941,21.723493576049805,471600.0,0.0,
2001-05-09 00:00:00+00:00,24.90049934387207,27.200000762939453,24.75,23.465740203857425,761000.0,0.0,
2001-05-10 00:00:00+00:00,27.200000762939453,28.059499740600582,27.200000762939453,24.234249114990234,804400.0,0.0,
2001-05-11 00:00:00+00:00,27.917999267578125,29.214000701904297,27.63500022888184,24.605403900146484,482400.0,0.0,
2001-05-14 00:00:00+00:00,29.125,29.125,27.15049934387207,24.30847930908203,416600.0,0.0,
2001-05-15 00:00:00+00:00,27.65999984741211,28.27549934387207,27.5,24.042558670043945,171400.0,0.0,
2001-05-16 00:00:00+00:00,27.625,27.75,26.875,24.12508583068848,395000.0,0.0,
2001-05-17 00:00:00+00:00,27.84000015258789,28.625,27.75,24.496240615844727,349000.0,0.0,
2001-05-18 00:00:00+00:00,27.887500762939453,29.5,27.875,25.53547477722168,330400.0,0.0,
2001-05-21 00:00:00+00:00,29.65049934387207,31.174999237060547,29.230499267578125,26.56161117553711,1005000.0,0.0,
2001-05-22 00:00:00+00:00,31.709999084472656,31.71500015258789,28.5,24.89359474182129,546200.0,0.0,
2001-05-23 00:00:00+00:00,29.355499267578125,29.355499267578125,27.15049934387207,24.70146751403809,750600.0,0.0,
2001-05-24 00:00:00+00:00,28.75,28.980499267578125,26.700000762939453,23.66616439819336,528800.0,0.0,
2001-05-25 00:00:00+00:00,26.88500022888184,28.75,26.625,24.89359474182129,789200.0,0.0,
2001-05-29 00:00:00+00:00,28.679500579833984,28.679500579833984,27.489999771118164,24.32638168334961,550600.0,0.0,
2001-05-30 00:00:00+00:00,29.554500579833984,33.179500579833984,29.549999237060547,28.8584041595459,4289200.0,0.0,
2001-05-31 00:00:00+00:00,32.54999923706055,34.71500015258789,31.780500411987305,29.8103084564209,2448000.0,0.0,
2001-06-01 00:00:00+00:00,34.875,35.0994987487793,32.32500076293945,29.255760192871094,1832200.0,0.0,
2001-06-04 00:00:00+00:00,33.630001068115234,37.4005012512207,33.459999084472656,32.20317077636719,2862600.0,0.0,
2001-06-05 00:00:00+00:00,37.0099983215332,37.255001068115234,31.059499740600582,28.04230117797852,5405000.0,0.0,
2001-06-06 00:00:00+00:00,32.369998931884766,34.69049835205078,30.52549934387207,30.002872467041016,3547400.0,0.0,
2001-06-07 00:00:00+00:00,34.355499267578125,35.71500015258789,33.625,30.04217338562012,882600.0,0.0,
2001-06-08 00:00:00+00:00,35.3494987487793,35.70000076293945,34.6505012512207,30.753480911254883,491800.0,0.0,
2001-06-11 00:00:00+00:00,35.1505012512207,35.1505012512207,33.75,30.215959548950195,487600.0,0.0,
2001-06-12 00:00:00+00:00,34.505001068115234,37.25,33.63949966430664,32.31669998168945,1576600.0,0.0,
2001-06-13 00:00:00+00:00,37.5994987487793,38.59450149536133,36.9744987487793,33.4166259765625,1549200.0,0.0,
2001-06-14 00:00:00+00:00,38.5,38.5,36.630001068115234,32.617549896240234,666200.0,0.0,
2001-06-15 00:00:00+00:00,36.994998931884766,38.0,36.3494987487793,32.726715087890625,435600.0,0.0,
2001-06-18 00:00:00+00:00,37.755001068115234,39.5,37.6505012512207,33.622291564941406,1107000.0,0.0,
2001-06-19 00:00:00+00:00,38.945499420166016,39.195499420166016,37.21500015258789,33.33409881591797,687800.0,0.0,
2001-06-20 00:00:00+00:00,38.04499816894531,38.980499267578125,37.75,33.66988754272461,564400.0,0.0,
2001-06-21 00:00:00+00:00,38.80950164794922,39.855499267578125,38.0255012512207,34.5305290222168,683800.0,0.0,
2001-06-22 00:00:00+00:00,39.429500579833984,39.90549850463867,38.53499984741211,33.9061164855957,343600.0,0.0,
2001-06-25 00:00:00+00:00,39.26449966430664,40.63949966430664,39.0,35.06368637084961,571800.0,0.0,
2001-06-26 00:00:00+00:00,39.98550033569336,41.375,39.8494987487793,36.09375,680600.0,0.0,
2001-06-27 00:00:00+00:00,41.2599983215332,42.96950149536133,40.790000915527344,37.16748046875,1404800.0,0.0,
2001-06-28 00:00:00+00:00,44.08000183105469,44.5,42.625,38.42547607421875,1340200.0,0.0,
2001-06-29 00:00:00+00:00,44.15549850463867,45.25199890136719,43.54499816894531,38.23378372192383,1241000.0,0.0,
2001-07-02 00:00:00+00:00,44.945499420166016,45.0,41.8849983215332,37.59146881103516,1114600.0,0.0,
2001-07-03 00:00:00+00:00,42.96500015258789,42.96950149536133,41.5255012512207,36.76139068603516,619600.0,0.0,
2001-07-05 00:00:00+00:00,40.83000183105469,42.105499267578125,40.6505012512207,36.71816253662109,442200.0,0.0,
2001-07-06 00:00:00+00:00,41.875,42.070499420166016,40.29999923706055,35.65272903442383,595600.0,0.0,
2001-07-09 00:00:00+00:00,39.33000183105469,41.78499984741211,39.1505012512207,35.70075988769531,909400.0,0.0,
2001-07-10 00:00:00+00:00,42.25,42.255001068115234,40.07500076293945,35.43877029418945,633000.0,0.0,
2001-07-11 00:00:00+00:00,40.459999084472656,42.4005012512207,40.07500076293945,36.35661315917969,724000.0,0.0,
2001-07-12 00:00:00+00:00,42.25,42.494998931884766,38.25,34.215702056884766,2239800.0,0.0,
2001-07-13 00:00:00+00:00,37.869998931884766,39.42499923706055,37.61050033569336,33.79695510864258,987000.0,0.0,
2001-07-16 00:00:00+00:00,38.380001068115234,39.1505012512207,37.78049850463867,33.86288833618164,941800.0,0.0,
2001-07-17 00:00:00+00:00,39.0,42.26449966430664,38.88949966430664,36.89719009399414,1571800.0,0.0,
2001-07-18 00:00:00+00:00,42.01449966430664,45.5994987487793,42.01449966430664,39.33808135986328,2282200.0,0.0,
2001-07-19 00:00:00+00:00,46.665000915527344,49.375,45.4005012512207,42.35535430908203,5118600.0,0.0,
2001-07-20 00:00:00+00:00,48.79999923706055,48.79999923706055,46.105499267578125,40.39041519165039,1818800.0,0.0,
2001-07-23 00:00:00+00:00,47.125,47.125,45.54999923706055,40.975528717041016,1050000.0,0.0,
2001-07-24 00:00:00+00:00,47.0,47.369998931884766,45.25,41.05805587768555,1146800.0,0.0,
2001-07-25 00:00:00+00:00,47.244998931884766,48.21500015258789,46.2244987487793,41.539249420166016,1034600.0,0.0,
2001-07-26 00:00:00+00:00,43.91999816894531,45.25,42.1349983215332,39.01495742797852,3177400.0,0.0,
2001-07-27 00:00:00+00:00,44.25,48.25,44.25,41.1763916015625,847900.0,0.0,
2001-07-30 00:00:00+00:00,47.80099868774414,47.9900016784668,45.35900115966797,39.8227653503418,596200.0,0.0,
2001-07-31 00:00:00+00:00,45.63100051879883,46.27000045776367,42.60900115966797,38.42547607421875,784800.0,0.0,
2001-08-01 00:00:00+00:00,43.9900016784668,44.68899917602539,41.2599983215332,37.14084243774414,626600.0,0.0,
2001-08-02 00:00:00+00:00,43.23400115966797,43.25,41.5,36.54786682128906,692800.0,0.0,
2001-08-03 00:00:00+00:00,39.5,41.5,37.55099868774414,33.971614837646484,1731600.0,0.0,
2001-08-06 00:00:00+00:00,35.55099868774414,38.88100051879883,35.52000045776367,32.31233215332031,1130900.0,0.0,
2001-08-07 00:00:00+00:00,35.22999954223633,38.88100051879883,35.22999954223633,33.75328826904297,1038600.0,0.0,
2001-08-08 00:00:00+00:00,39.400001525878906,39.900001525878906,36.5,32.8363151550293,885500.0,0.0,
2001-08-09 00:00:00+00:00,37.72100067138672,37.72999954223633,34.5,31.57002258300781,828200.0,0.0,
2001-08-10 00:00:00+00:00,35.4900016784668,37.40999984741211,34.59199905395508,32.22500228881836,489200.0,0.0,
2001-08-13 00:00:00+00:00,37.52899932861328,39.69900131225586,37.0099983215332,34.41874694824219,687500.0,0.0,
2001-08-14 00:00:00+00:00,40.30099868774414,40.5,37.47999954223633,33.09830856323242,469100.0,0.0,
2001-08-15 00:00:00+00:00,37.46099853515625,37.91999816894531,36.11899948120117,31.67481803894043,523700.0,0.0,
2001-08-16 00:00:00+00:00,35.5,36.80099868774414,35.0,31.17616271972656,358100.0,0.0,
2001-08-17 00:00:00+00:00,35.27899932861328,37.09999847412109,34.80099868774414,32.049468994140625,493100.0,0.0,
2001-08-20 00:00:00+00:00,37.19900131225586,39.09999847412109,37.0,34.137542724609375,495000.0,0.0,
2001-08-21 00:00:00+00:00,40.0,40.19900131225586,37.15999984741211,32.64506149291992,594700.0,0.0,
2001-08-22 00:00:00+00:00,37.900001525878906,38.69900131225586,35.77000045776367,33.19437026977539,359500.0,0.0,
2001-08-23 00:00:00+00:00,38.4900016784668,39.41999816894531,37.86000061035156,34.032745361328125,217000.0,0.0,
2001-08-24 00:00:00+00:00,38.59999847412109,39.85900115966797,38.41999816894531,34.62659454345703,230400.0,0.0,
2001-08-27 00:00:00+00:00,39.80099868774414,43.0,39.80099868774414,37.55216979980469,790200.0,0.0,
2001-08-28 00:00:00+00:00,43.5,44.30099868774414,42.09999847412109,36.80199813842773,717600.0,0.0,
2001-08-29 00:00:00+00:00,42.84000015258789,43.5,41.400001525878906,37.54343795776367,252600.0,0.0,
2001-08-30 00:00:00+00:00,43.05099868774414,43.400001525878906,41.59999847412109,36.97578811645508,213300.0,0.0,
2001-08-31 00:00:00+00:00,42.59999847412109,42.72100067138672,41.84999847412109,37.115516662597656,399100.0,0.0,
2001-09-04 00:00:00+00:00,42.52000045776367,42.56999969482422,40.150001525878906,35.412567138671875,445800.0,0.0,
2001-09-05 00:00:00+00:00,40.540000915527344,40.79999923706055,38.29999923706055,33.927947998046875,416100.0,0.0,
2001-09-06 00:00:00+00:00,37.369998931884766,38.59999847412109,37.25,33.09830856323242,273900.0,0.0,
2001-09-07 00:00:00+00:00,36.84999847412109,39.47999954223633,36.0099983215332,32.80138397216797,453200.0,0.0,
2001-09-10 00:00:00+00:00,37.34000015258789,37.810001373291016,36.209999084472656,31.797080993652344,278400.0,0.0,
2001-09-17 00:00:00+00:00,34.03900146484375,35.400001525878906,32.599998474121094,28.757976531982425,948200.0,0.0,
2001-09-18 00:00:00+00:00,32.599998474121094,33.55099868774414,30.600000381469727,27.159826278686523,641000.0,0.0,
2001-09-19 00:00:00+00:00,30.65999984741211,31.399999618530277,28.020000457763672,26.372976303100582,1351700.0,0.0,
2001-09-20 00:00:00+00:00,29.551000595092773,31.76000022888184,29.0,26.512704849243164,818900.0,0.0,
2001-09-21 00:00:00+00:00,28.551000595092773,31.22100067138672,28.5,27.17641830444336,477500.0,0.0,
2001-09-24 00:00:00+00:00,32.06100082397461,34.36899948120117,32.06100082397461,29.456621170043945,572300.0,0.0,
2001-09-25 00:00:00+00:00,34.72999954223633,36.400001525878906,33.94900131225586,30.828582763671875,818000.0,0.0,
2001-09-26 00:00:00+00:00,35.68899917602539,35.80099868774414,34.349998474121094,30.12033462524414,550900.0,0.0,
2001-09-27 00:00:00+00:00,34.4900016784668,35.599998474121094,33.150001525878906,30.22425842285156,668600.0,0.0,
2001-09-28 00:00:00+00:00,34.80099868774414,36.69900131225586,34.4900016784668,30.70544815063477,635100.0,0.0,
2001-10-01 00:00:00+00:00,34.4900016784668,35.25,33.52899932861328,29.95527648925781,707900.0,0.0,
2001-10-02 00:00:00+00:00,35.02899932861328,37.30099868774414,34.69900131225586,31.945545196533203,4154900.0,0.0,
2001-10-03 00:00:00+00:00,37.0099983215332,37.7400016784668,36.21099853515625,31.623292922973636,1018800.0,0.0,
2001-10-04 00:00:00+00:00,36.68000030517578,37.94900131225586,36.34999847412109,32.486122131347656,2073300.0,0.0,
2001-10-05 00:00:00+00:00,37.5,37.9900016784668,36.89099884033203,32.31233215332031,841700.0,0.0,
2001-10-08 00:00:00+00:00,36.869998931884766,36.887001037597656,35.52000045776367,31.701017379760746,421200.0,0.0,
2001-10-09 00:00:00+00:00,36.130001068115234,36.43999862670898,35.849998474121094,31.6398868560791,366100.0,0.0,
2001-10-10 00:00:00+00:00,36.07500076293945,39.4900016784668,35.849998474121094,34.364601135253906,815200.0,0.0,
2001-10-11 00:00:00+00:00,40.0099983215332,42.20000076293945,39.84999847412109,35.927818298339844,1009200.0,0.0,
2001-10-12 00:00:00+00:00,41.4900016784668,41.56999969482422,38.630001068115234,35.141845703125,774600.0,0.0,
2001-10-15 00:00:00+00:00,40.29999923706055,41.43000030517578,39.54999923706055,34.775054931640625,500400.0,0.0,
2001-10-16 00:00:00+00:00,40.09000015258789,40.880001068115234,39.540000915527344,35.32524108886719,753400.0,0.0,
2001-10-17 00:00:00+00:00,40.900001525878906,41.060001373291016,40.15999984741211,35.36977767944336,365700.0,0.0,
2001-10-18 00:00:00+00:00,40.68999862670898,41.5,37.79999923706055,33.42143249511719,1072300.0,0.0,
2001-10-19 00:00:00+00:00,38.29999923706055,41.5099983215332,38.04999923706055,36.2422103881836,807900.0,0.0,
2001-10-22 00:00:00+00:00,41.470001220703125,41.59000015258789,39.61000061035156,35.875423431396484,582500.0,0.0,
2001-10-23 00:00:00+00:00,41.0099983215332,41.29999923706055,39.52999877929688,35.22044372558594,718900.0,0.0,
2001-10-24 00:00:00+00:00,40.2400016784668,41.970001220703125,40.04999923706055,36.416873931884766,336100.0,0.0,
2001-10-25 00:00:00+00:00,41.7400016784668,45.380001068115234,40.66999816894531,39.58697509765625,921500.0,0.0,
2001-10-26 00:00:00+00:00,44.93999862670898,45.59999847412109,43.04999923706055,38.17221832275391,757700.0,0.0,
2001-10-29 00:00:00+00:00,44.709999084472656,44.709999084472656,43.209999084472656,38.15475082397461,249100.0,0.0,
2001-10-30 00:00:00+00:00,43.900001525878906,44.0,41.70000076293945,37.14171600341797,292700.0,0.0,
2001-10-31 00:00:00+00:00,43.310001373291016,44.0,41.95000076293945,36.76619338989258,324500.0,0.0,
2001-11-01 00:00:00+00:00,42.084999084472656,45.0,42.06999969482422,38.36434555053711,539700.0,0.0,
2001-11-02 00:00:00+00:00,44.290000915527344,45.20000076293945,42.77999877929688,37.464839935302734,295000.0,0.0,
2001-11-05 00:00:00+00:00,43.18999862670898,44.5099983215332,42.97999954223633,37.70063018798828,177600.0,0.0,
2001-11-06 00:00:00+00:00,43.209999084472656,44.59000015258789,42.5,38.87959671020508,396100.0,0.0,
2001-11-07 00:00:00+00:00,44.900001525878906,48.29999923706055,44.59000015258789,41.5169792175293,1862000.0,0.0,
2001-11-08 00:00:00+00:00,49.4900016784668,49.709999084472656,41.25,36.63520050048828,2715300.0,0.0,
2001-11-09 00:00:00+00:00,40.0,41.880001068115234,39.20000076293945,34.84492111206055,2010100.0,0.0,
2001-11-12 00:00:00+00:00,39.86000061035156,41.400001525878906,37.59999847412109,34.923519134521484,1434900.0,0.0,
2001-11-13 00:00:00+00:00,41.369998931884766,41.7400016784668,38.400001525878906,33.69215774536133,1533600.0,0.0,
2001-11-14 00:00:00+00:00,38.45000076293945,39.34999847412109,34.04999923706055,32.79527282714844,2181700.0,0.0,
2001-11-15 00:00:00+00:00,37.66999816894531,39.54999923706055,36.54999923706055,33.185638427734375,740400.0,0.0,
2001-11-16 00:00:00+00:00,38.09999847412109,38.650001525878906,37.34999847412109,33.307899475097656,203000.0,0.0,
2001-11-19 00:00:00+00:00,38.59999847412109,39.70000076293945,38.34999847412109,34.5305290222168,501300.0,0.0,
2001-11-20 00:00:00+00:00,39.34999847412109,39.5,37.20000076293945,33.37776565551758,221400.0,0.0,
2001-11-21 00:00:00+00:00,38.20000076293945,38.220001220703125,36.790000915527344,33.315757751464844,347400.0,0.0,
2001-11-23 00:00:00+00:00,38.0,38.880001068115234,37.5,33.53496170043945,52800.0,0.0,
2001-11-26 00:00:00+00:00,38.84999847412109,38.86000061035156,37.5,33.50876235961914,411400.0,0.0,
2001-11-27 00:00:00+00:00,38.20000076293945,38.400001525878906,37.04999923706055,32.443328857421875,1053800.0,0.0,
2001-11-28 00:00:00+00:00,36.54999923706055,37.45000076293945,35.029998779296875,30.915042877197266,861200.0,0.0,
2001-11-29 00:00:00+00:00,35.31999969482422,37.77000045776367,35.119998931884766,32.26866912841797,676100.0,0.0,
2001-11-30 00:00:00+00:00,37.33000183105469,37.33000183105469,35.41999816894531,31.543821334838867,676100.0,0.0,
