date,SAA_Open,SAA_High,SAA_Low,SAA_Close,SAA_Volume,SAA_Dividends,SAA_Stock Splits
2009-01-07 00:00:00+00:00,2.2769999504089355,2.2799999713897705,2.150000095367432,2.137726068496704,2959000,0.0,
2009-01-08 00:00:00+00:00,2.191999912261963,2.233999967575073,2.1530001163482666,2.152268171310425,1079000,0.0,
2009-01-09 00:00:00+00:00,2.246999979019165,2.246999979019165,2.0450000762939453,1.9923025369644165,3087000,0.0,
2009-01-12 00:00:00+00:00,2.0439999103546143,2.0439999103546143,1.919999957084656,1.8817806243896484,2790000,0.0,
2009-01-13 00:00:00+00:00,1.924000024795532,2.000999927520752,1.9129999876022337,1.9098957777023315,1692000,0.0,
2009-01-14 00:00:00+00:00,1.901000022888184,1.9129999876022337,1.7940000295639038,1.754777431488037,1695000,0.0,
2009-01-15 00:00:00+00:00,1.8040000200271609,1.9079999923706052,1.7000000476837158,1.7799842357635498,2312000,0.0,
2009-01-16 00:00:00+00:00,1.930999994277954,1.930999994277954,1.7790000438690186,1.846879005432129,1841000,0.0,
2009-01-20 00:00:00+00:00,1.866000056266785,1.8730000257492063,1.652999997138977,1.608384609222412,1106000,0.0,
2009-01-21 00:00:00+00:00,1.7089999914169312,1.812000036239624,1.628000020980835,1.7557469606399536,1816000,0.0,
2009-01-22 00:00:00+00:00,1.7319999933242798,1.7899999618530271,1.6360000371932983,1.6626756191253662,1445000,0.0,
2009-01-23 00:00:00+00:00,1.6239999532699585,1.75600004196167,1.600000023841858,1.6694622039794922,1556000,0.0,
2009-01-26 00:00:00+00:00,1.712000012397766,1.825999975204468,1.7009999752044678,1.6995161771774292,1211000,0.0,
2009-01-27 00:00:00+00:00,1.758999943733215,1.8170000314712524,1.7339999675750732,1.7431435585021973,1052000,0.0,
2009-01-28 00:00:00+00:00,1.8589999675750728,1.9600000381469729,1.8580000400543213,1.867238163948059,1623000,0.0,
2009-01-29 00:00:00+00:00,1.89300000667572,1.89300000667572,1.7649999856948853,1.7121199369430542,1012000,0.0,
2009-01-30 00:00:00+00:00,1.812999963760376,1.819000005722046,1.6749999523162842,1.6520112752914429,1606000,0.0,
2009-02-02 00:00:00+00:00,1.64900004863739,1.7419999837875366,1.6299999952316284,1.6791571378707886,1034000,0.0,
2009-02-03 00:00:00+00:00,1.75600004196167,1.7680000066757202,1.684000015258789,1.6791571378707886,803000,0.0,
2009-02-04 00:00:00+00:00,1.746000051498413,1.809000015258789,1.7020000219345093,1.6675230264663696,1196000,0.0,
2009-02-05 00:00:00+00:00,1.690000057220459,1.805999994277954,1.6759999990463257,1.7092114686965942,1270000,0.0,
2009-02-06 00:00:00+00:00,1.7580000162124634,1.9110000133514404,1.7289999723434448,1.8284586668014529,1492000,0.0,
2009-02-09 00:00:00+00:00,1.8860000371932983,1.89900004863739,1.830999970436096,1.8129465579986568,1052000,0.0,
2009-02-10 00:00:00+00:00,1.8359999656677248,1.8839999437332156,1.6770000457763672,1.6471638679504397,1492000,0.0,
2009-02-11 00:00:00+00:00,1.6979999542236328,1.7269999980926514,1.649999976158142,1.6529806852340698,920000,0.0,
2009-02-12 00:00:00+00:00,1.656000018119812,1.7300000190734863,1.600000023841858,1.674309492111206,1618000,0.0,
2009-02-13 00:00:00+00:00,1.7200000286102295,1.7690000534057615,1.6859999895095823,1.6345605850219729,748000,0.0,
2009-02-17 00:00:00+00:00,1.5709999799728394,1.6059999465942385,1.534999966621399,1.5075572729110718,2556000,0.0,
2009-02-18 00:00:00+00:00,1.5880000591278076,1.5889999866485596,1.4900000095367432,1.4755640029907229,1695000,0.0,
2009-02-19 00:00:00+00:00,1.5470000505447388,1.565000057220459,1.4730000495910645,1.436784267425537,1005000,0.0,
2009-02-20 00:00:00+00:00,1.4320000410079956,1.4809999465942385,1.383999943733215,1.41254723072052,2768000,0.0,
2009-02-23 00:00:00+00:00,1.465000033378601,1.4709999561309814,1.3300000429153442,1.3059033155441284,1810000,0.0,
2009-02-24 00:00:00+00:00,1.378000020980835,1.4529999494552612,1.340000033378601,1.371828556060791,1836000,0.0,
2009-02-25 00:00:00+00:00,1.409000039100647,1.437000036239624,1.3250000476837158,1.332079529762268,1648000,0.0,
2009-02-26 00:00:00+00:00,1.3949999809265137,1.412999987602234,1.309999942779541,1.2806968688964844,1584000,0.0,
2009-02-27 00:00:00+00:00,1.281000018119812,1.3530000448226929,1.2710000276565552,1.255489945411682,1978000,0.0,
2009-03-02 00:00:00+00:00,1.243000030517578,1.2549999952316284,1.1540000438690186,1.124608874320984,2364000,0.0,
2009-03-03 00:00:00+00:00,1.187999963760376,1.190999984741211,1.1039999723434448,1.0761340856552124,2124000,0.0,
2009-03-04 00:00:00+00:00,1.156999945640564,1.2039999961853027,1.121999979019165,1.1323646306991575,1780000,0.0,
2009-03-05 00:00:00+00:00,1.1139999628067017,1.1360000371932983,1.0390000343322754,1.016995191574097,1954000,0.0,
2009-03-06 00:00:00+00:00,1.0750000476837158,1.0920000076293943,0.9950000047683716,1.0131173133850098,2535000,0.0,
2009-03-09 00:00:00+00:00,1.0160000324249268,1.069000005722046,0.9890000224113464,0.9723987579345704,1092000,0.0,
2009-03-10 00:00:00+00:00,1.0440000295639038,1.133999943733215,1.0410000085830688,1.097462773323059,1234000,0.0,
2009-03-11 00:00:00+00:00,1.156000018119812,1.194000005722046,1.1169999837875366,1.1023105382919312,1468000,0.0,
2009-03-12 00:00:00+00:00,1.11899995803833,1.2730000019073486,1.090999960899353,1.2167102098464966,2326000,0.0,
2009-03-13 00:00:00+00:00,1.2860000133514404,1.305999994277954,1.25,1.2516119480133057,1986000,0.0,
2009-03-16 00:00:00+00:00,1.3270000219345093,1.343000054359436,1.2450000047683716,1.2138015031814575,2037000,0.0,
2009-03-17 00:00:00+00:00,1.2489999532699585,1.350000023841858,1.2380000352859497,1.3088116645812988,1007000,0.0,
2009-03-18 00:00:00+00:00,1.3450000286102295,1.465000033378601,1.3179999589920044,1.3970353603363037,1986000,0.0,
2009-03-19 00:00:00+00:00,1.4850000143051147,1.493000030517578,1.3980000019073486,1.3698899745941162,1713000,0.0,
2009-03-20 00:00:00+00:00,1.4320000410079956,1.4429999589920044,1.312000036239624,1.2787575721740725,1057000,0.0,
2009-03-23 00:00:00+00:00,1.4040000438690186,1.531999945640564,1.3799999952316284,1.4852588176727295,1953000,0.0,
2009-03-24 00:00:00+00:00,1.4859999418258667,1.5219999551773071,1.412999987602234,1.380507469177246,1340000,0.0021,
2009-03-25 00:00:00+00:00,1.4559999704360962,1.5399999618530271,1.3730000257492063,1.4416691064834597,2311000,0.0,
2009-03-26 00:00:00+00:00,1.5360000133514404,1.6200000047683716,1.50600004196167,1.5727299451828003,3542000,0.0,
2009-03-27 00:00:00+00:00,1.5609999895095823,1.5779999494552612,1.5049999952316284,1.461085557937622,1840000,0.0,
2009-03-30 00:00:00+00:00,1.4160000085830688,1.434999942779541,1.3609999418258667,1.3843908309936523,1871000,0.0,
2009-03-31 00:00:00+00:00,1.4670000076293943,1.534999966621399,1.4229999780654907,1.4008945226669312,966000,0.0,
2009-04-01 00:00:00+00:00,1.3969999551773071,1.5130000114440918,1.3940000534057615,1.4620561599731443,567000,0.0,
2009-04-02 00:00:00+00:00,1.6119999885559082,1.7009999752044678,1.5779999494552612,1.6096211671829224,2605000,0.0,
2009-04-03 00:00:00+00:00,1.656999945640564,1.7100000381469729,1.6150000095367432,1.660103678703308,1193000,0.0,
2009-04-06 00:00:00+00:00,1.6790000200271606,1.6820000410079956,1.5980000495910645,1.5989421606063845,1081000,0.0,
2009-04-07 00:00:00+00:00,1.5880000591278076,1.625,1.527999997138977,1.4853558540344238,825000,0.0,
2009-04-08 00:00:00+00:00,1.5499999523162842,1.5989999771118164,1.5299999713897705,1.5484594106674194,1315000,0.0,
2009-04-09 00:00:00+00:00,1.6920000314712524,1.7890000343322754,1.6740000247955322,1.732915282249451,1814000,0.0,
2009-04-13 00:00:00+00:00,1.7680000066757202,1.8179999589920044,1.715999960899353,1.7503902912139893,1203000,0.0,
2009-04-14 00:00:00+00:00,1.741000056266785,1.7760000228881836,1.6820000410079956,1.636804223060608,1191000,0.0,
2009-04-15 00:00:00+00:00,1.6649999618530271,1.746000051498413,1.6619999408721924,1.6901992559432983,1479000,0.0,
2009-04-16 00:00:00+00:00,1.7869999408721924,1.870000004768372,1.725000023841858,1.7872816324234009,1627000,0.0,
2009-04-17 00:00:00+00:00,1.850000023841858,1.9259999990463257,1.8140000104904173,1.843589186668396,1340000,0.0,
2009-04-20 00:00:00+00:00,1.807999968528748,1.8279999494552608,1.6890000104904177,1.6455416679382324,1818000,0.0,
2009-04-21 00:00:00+00:00,1.6679999828338623,1.8240000009536743,1.656999945640564,1.7610692977905271,2336000,0.0,
2009-04-22 00:00:00+00:00,1.7660000324249268,1.9229999780654907,1.7480000257492063,1.775631546974182,1847000,0.0,
2009-04-23 00:00:00+00:00,1.850000023841858,1.8559999465942385,1.7450000047683716,1.7678648233413696,2650000,0.0,
2009-04-24 00:00:00+00:00,1.843000054359436,1.9420000314712524,1.8170000314712524,1.8232017755508425,4307000,0.0,
2009-04-27 00:00:00+00:00,1.8339999914169312,1.8969999551773071,1.8020000457763672,1.7804856300354004,1322000,0.0,
2009-04-28 00:00:00+00:00,1.784000039100647,1.9229999780654907,1.784000039100647,1.793105959892273,2540000,0.0,
2009-04-29 00:00:00+00:00,1.8860000371932983,2.0339999198913574,1.8819999694824217,1.927079677581787,3545000,0.0,
2009-04-30 00:00:00+00:00,2.059000015258789,2.0989999771118164,1.972000002861023,1.921254515647888,3328000,0.0,
2009-05-01 00:00:00+00:00,1.9759999513626096,2.0169999599456787,1.9459999799728396,1.916400671005249,3853000,0.0,
2009-05-04 00:00:00+00:00,2.0290000438690186,2.131999969482422,2.009999990463257,2.062994718551636,3411000,0.0,
2009-05-05 00:00:00+00:00,2.118000030517578,2.121999979019165,2.039999961853028,2.038723945617676,1997000,0.0,
2009-05-06 00:00:00+00:00,2.1429998874664307,2.164999961853028,2.039999961853028,2.058140277862549,2645000,0.0,
2009-05-07 00:00:00+00:00,2.194999933242798,2.197000026702881,1.993000030517578,1.9795037508010864,2056000,0.0,
2009-05-08 00:00:00+00:00,2.0989999771118164,2.1730000972747803,2.056999921798706,2.105710744857788,2566000,0.0,
2009-05-11 00:00:00+00:00,2.08899998664856,2.114000082015991,2.052000045776367,2.007657766342163,1028000,0.0,
2009-05-12 00:00:00+00:00,2.0899999141693115,2.115999937057495,1.9390000104904173,1.9523208141326904,1340000,0.0,
2009-05-13 00:00:00+00:00,1.9299999475479128,1.944000005722046,1.812999963760376,1.762040138244629,4179000,0.0,
2009-05-14 00:00:00+00:00,1.8200000524520876,1.934000015258789,1.7999999523162842,1.8134933710098269,1553000,0.0,
2009-05-15 00:00:00+00:00,1.8630000352859497,1.9149999618530276,1.8200000524520876,1.7950478792190552,2228000,0.0,
2009-05-18 00:00:00+00:00,1.9079999923706052,1.996000051498413,1.8910000324249268,1.9280502796173096,1527000,0.0,
2009-05-19 00:00:00+00:00,1.986999988555908,2.0290000438690186,1.937999963760376,1.921254515647888,1065000,0.0,
2009-05-20 00:00:00+00:00,2.0239999294281006,2.0899999141693115,1.937000036239624,1.890188455581665,2319000,0.0,
2009-05-21 00:00:00+00:00,1.8839999437332156,1.924000024795532,1.8220000267028809,1.829026460647583,1962000,0.0,
2009-05-22 00:00:00+00:00,1.901000022888184,1.9160000085830688,1.843000054359436,1.789223313331604,1095000,0.0,
2009-05-26 00:00:00+00:00,1.807000041007996,2.0390000343322754,1.805999994277954,1.9620288610458372,2111000,0.0,
2009-05-27 00:00:00+00:00,2.010999917984009,2.0460000038146973,1.9359999895095823,1.879509210586548,1559000,0.0,
2009-05-28 00:00:00+00:00,1.962000012397766,1.9839999675750728,1.8639999628067017,1.8940718173980715,2629000,0.0,
2009-05-29 00:00:00+00:00,1.968999981880188,2.0209999084472656,1.940000057220459,1.9620288610458372,816000,0.0,
2009-06-01 00:00:00+00:00,2.095999956130981,2.203000068664551,2.0910000801086426,2.114448070526123,1880000,0.0,
2009-06-02 00:00:00+00:00,2.1689999103546143,2.256999969482422,2.1440000534057617,2.173668384552002,1186000,0.0,
2009-06-03 00:00:00+00:00,2.190000057220459,2.20199990272522,2.138999938964844,2.113477230072021,1051000,0.0,
2009-06-04 00:00:00+00:00,2.2149999141693115,2.2669999599456787,2.1630001068115234,2.2008509635925293,1931000,0.0,
2009-06-05 00:00:00+00:00,2.3010001182556152,2.312000036239624,2.2160000801086426,2.1872594356536865,1397000,0.0,
2009-06-08 00:00:00+00:00,2.2170000076293945,2.2690000534057617,2.1610000133514404,2.1552224159240723,746000,0.0,
2009-06-09 00:00:00+00:00,2.240999937057495,2.2679998874664307,2.211999893188477,2.164931058883667,588000,0.0,
2009-06-10 00:00:00+00:00,2.2850000858306885,2.2850000858306885,2.127000093460083,2.1610474586486816,3236000,0.0,
2009-06-11 00:00:00+00:00,2.2109999656677246,2.26200008392334,2.187000036239624,2.1241559982299805,1915000,0.0,
2009-06-12 00:00:00+00:00,2.164999961853028,2.20199990272522,2.127000093460083,2.133864641189575,582000,0.0,
2009-06-15 00:00:00+00:00,2.1440000534057617,2.1440000534057617,2.032999992370605,2.0134828090667725,1608000,0.0,
2009-06-16 00:00:00+00:00,2.111999988555908,2.118000030517578,1.995000004768372,1.9397001266479488,878000,0.0,
2009-06-17 00:00:00+00:00,2.002000093460083,2.0829999446868896,1.968999981880188,1.9775623083114624,1769000,0.0,
2009-06-18 00:00:00+00:00,2.0439999103546143,2.0850000381469727,1.9989999532699585,1.994065880775452,1805000,0.0,
2009-06-19 00:00:00+00:00,2.11899995803833,2.128999948501587,2.068000078201294,2.0290157794952397,698000,0.0,
2009-06-22 00:00:00+00:00,2.0450000762939453,2.0480000972747803,1.932999968528748,1.879509210586548,1553000,0.0,
2009-06-23 00:00:00+00:00,1.950000047683716,1.965999960899353,1.8869999647140503,1.843589186668396,786000,0.0,
2009-06-24 00:00:00+00:00,1.924999952316284,1.9730000495910645,1.9019999504089355,1.8609840869903564,555000,0.0019,
2009-06-25 00:00:00+00:00,1.8919999599456787,2.0239999294281006,1.8910000324249268,1.966909408569336,514000,0.0,
2009-06-26 00:00:00+00:00,2.0,2.0850000381469727,1.99399995803833,1.983430027961731,426000,0.0,
2009-06-29 00:00:00+00:00,2.0789999961853027,2.0969998836517334,2.015000104904175,2.0164713859558105,434000,0.0,
2009-06-30 00:00:00+00:00,2.0829999446868896,2.1029999256134038,2.039999961853028,2.001894235610962,831000,0.0,
2009-07-01 00:00:00+00:00,2.0969998836517334,2.171999931335449,2.0969998836517334,2.0825531482696533,696000,0.0,
2009-07-02 00:00:00+00:00,2.088000059127808,2.088000059127808,1.9800000190734863,1.9406715631484983,948000,0.0,
2009-07-06 00:00:00+00:00,1.9529999494552608,1.9850000143051147,1.8949999809265137,1.9115173816680908,1198000,0.0,
2009-07-07 00:00:00+00:00,1.9490000009536743,1.9589999914169312,1.8869999647140503,1.8347456455230715,618000,0.0,
2009-07-08 00:00:00+00:00,1.89300000667572,1.909999966621399,1.8109999895095823,1.817253351211548,1063000,0.0,
2009-07-09 00:00:00+00:00,1.8910000324249268,1.8980000019073489,1.8509999513626096,1.812394857406616,380000,0.0,
2009-07-10 00:00:00+00:00,1.8459999561309812,1.8910000324249268,1.8220000267028809,1.827942967414856,399000,0.0,
2009-07-13 00:00:00+00:00,1.9140000343322756,1.9730000495910645,1.825000047683716,1.9095739126205444,443000,0.0,
2009-07-14 00:00:00+00:00,1.9809999465942385,2.009000062942505,1.9450000524520876,1.9435867071151731,749000,0.0,
2009-07-15 00:00:00+00:00,2.069999933242798,2.151000022888184,2.052999973297119,2.088383197784424,1516000,0.0,
2009-07-16 00:00:00+00:00,2.134000062942505,2.220999956130981,2.124000072479248,2.140860319137573,592000,0.0,
2009-07-17 00:00:00+00:00,2.2039999961853027,2.2049999237060547,2.1630001068115234,2.124340057373047,912000,0.0,
2009-07-20 00:00:00+00:00,2.213000059127808,2.242000102996826,2.184999942779541,2.173901319503784,910000,0.0,
2009-07-21 00:00:00+00:00,2.263999938964844,2.2739999294281006,2.1659998893737797,2.1632118225097656,1010000,0.0,
2009-07-22 00:00:00+00:00,2.197000026702881,2.2769999504089355,2.194000005722046,2.180704116821289,528000,0.0,
2009-07-23 00:00:00+00:00,2.246999979019165,2.4110000133514404,2.239000082015991,2.3177266120910645,1529000,0.0,
2009-07-24 00:00:00+00:00,2.359999895095825,2.4110000133514404,2.3359999656677246,2.337162733078003,1084000,0.0,
2009-07-27 00:00:00+00:00,2.4030001163482666,2.421999931335449,2.365000009536743,2.3497958183288574,751000,0.0,
2009-07-28 00:00:00+00:00,2.388999938964844,2.444000005722046,2.361999988555908,2.3585424423217773,1328000,0.0,
2009-07-29 00:00:00+00:00,2.3910000324249268,2.430000066757202,2.380000114440918,2.335219383239746,820000,0.0,
2009-07-30 00:00:00+00:00,2.463000059127808,2.539999961853028,2.4539999961853027,2.4071319103240967,2155000,0.0,
2009-07-31 00:00:00+00:00,2.461999893188477,2.5450000762939453,2.461999893188477,2.4071319103240967,2442000,0.0,
2009-08-03 00:00:00+00:00,2.5510001182556152,2.566999912261963,2.4809999465942383,2.49167799949646,826000,0.0,
2009-08-04 00:00:00+00:00,2.5429999828338623,2.635999917984009,2.5339999198913574,2.5315210819244385,1854000,0.0,
2009-08-05 00:00:00+00:00,2.611999988555908,2.611999988555908,2.509000062942505,2.4780726432800293,2782000,0.0,
2009-08-06 00:00:00+00:00,2.575000047683716,2.5980000495910645,2.4800000190734863,2.425595760345459,1613000,0.0,
2009-08-07 00:00:00+00:00,2.575999975204468,2.683000087738037,2.5439999103546143,2.547070026397705,1197000,0.0,
2009-08-10 00:00:00+00:00,2.5980000495910645,2.6559998989105225,2.5850000381469727,2.550957202911377,1122000,0.0,
2009-08-11 00:00:00+00:00,2.5969998836517334,2.6070001125335693,2.5169999599456787,2.4722414016723637,895000,0.0,
2009-08-12 00:00:00+00:00,2.549999952316284,2.6700000762939453,2.549999952316284,2.542210578918457,1750000,0.0,
2009-08-13 00:00:00+00:00,2.6549999713897705,2.6600000858306885,2.572999954223633,2.564562559127808,1257000,0.0,
2009-08-14 00:00:00+00:00,2.6440000534057617,2.6440000534057617,2.486000061035156,2.470298290252685,1283000,0.0,
2009-08-17 00:00:00+00:00,2.446000099182129,2.450000047683716,2.3919999599456787,2.343965530395508,1827000,0.0,
2009-08-18 00:00:00+00:00,2.427000045776367,2.4820001125335693,2.4089999198913574,2.391583204269409,1093000,0.0,
2009-08-19 00:00:00+00:00,2.4030001163482666,2.5190000534057617,2.400000095367432,2.429483413696289,832000,0.0,
2009-08-20 00:00:00+00:00,2.502000093460083,2.575000047683716,2.486000061035156,2.493622064590454,783000,0.0,
2009-08-21 00:00:00+00:00,2.61899995803833,2.703000068664551,2.615000009536743,2.608293056488037,927000,0.0,
2009-08-24 00:00:00+00:00,2.7109999656677246,2.74399995803833,2.664999961853028,2.608293056488037,3331000,0.0,
2009-08-25 00:00:00+00:00,2.7160000801086426,2.7739999294281006,2.690000057220459,2.617039442062378,1191000,0.0,
2009-08-26 00:00:00+00:00,2.700000047683716,2.734999895095825,2.6700000762939453,2.623841524124145,1119000,0.0,
2009-08-27 00:00:00+00:00,2.700999975204468,2.7179999351501465,2.5980000495910645,2.623841524124145,1236000,0.0,
2009-08-28 00:00:00+00:00,2.75600004196167,2.76200008392334,2.635999917984009,2.5966317653656006,625000,0.0,
2009-08-31 00:00:00+00:00,2.615000009536743,2.63100004196167,2.563999891281128,2.514028310775757,1175000,0.0,
2009-09-01 00:00:00+00:00,2.565999984741211,2.6589999198913574,2.46399998664856,2.409075736999512,1526000,0.0,
2009-09-02 00:00:00+00:00,2.4570000171661377,2.492000102996826,2.443000078201294,2.3808934688568115,1264000,0.0,
2009-09-03 00:00:00+00:00,2.4719998836517334,2.503999948501587,2.4130001068115234,2.4333701133728027,948000,0.0,
2009-09-04 00:00:00+00:00,2.492000102996826,2.566999912261963,2.470999956130981,2.487790822982788,579000,0.0,
2009-09-08 00:00:00+00:00,2.622999906539917,2.622999906539917,2.555000066757202,2.5412397384643555,405000,0.0,
2009-09-09 00:00:00+00:00,2.622999906539917,2.720999956130981,2.6010000705718994,2.610236644744873,903000,0.0,
2009-09-10 00:00:00+00:00,2.696000099182129,2.765000104904175,2.6480000019073486,2.6831212043762207,1076000,0.0,
2009-09-11 00:00:00+00:00,2.7679998874664307,2.803999900817871,2.7290000915527344,2.677290201187134,568000,0.0,
2009-09-14 00:00:00+00:00,2.713000059127808,2.802999973297119,2.713000059127808,2.7181053161621094,667000,0.0,
2009-09-15 00:00:00+00:00,2.799999952316284,2.8540000915527344,2.7780001163482666,2.769610643386841,1059000,0.0,
2009-09-16 00:00:00+00:00,2.875,2.9649999141693115,2.8510000705718994,2.8813669681549072,1012000,0.0,
2009-09-17 00:00:00+00:00,2.95199990272522,3.015000104904175,2.944999933242798,2.8706772327423096,1160000,0.0,
2009-09-18 00:00:00+00:00,3.006999969482422,3.006999969482422,2.9200000762939453,2.883310556411743,576000,0.0,
2009-09-21 00:00:00+00:00,2.9059998989105225,2.970999956130981,2.900000095367432,2.8677611351013184,516000,0.0,
2009-09-22 00:00:00+00:00,2.994999885559082,3.0,2.941999912261963,2.8988592624664307,680000,0.0,
2009-09-23 00:00:00+00:00,3.0,3.039999961853028,2.9260001182556152,2.8483269214630127,564000,0.0,
2009-09-24 00:00:00+00:00,2.934999942779541,2.9590001106262207,2.7920000553131104,2.7489819526672363,1139000,0.0008,
2009-09-25 00:00:00+00:00,2.799000024795532,2.83899998664856,2.763999938964844,2.721764087677002,577000,0.0,
2009-09-28 00:00:00+00:00,2.83899998664856,2.9590001106262207,2.818000078201294,2.855908155441284,522000,0.0,
2009-09-29 00:00:00+00:00,2.941999912261963,2.9760000705718994,2.8980000019073486,2.841327667236328,349000,0.0,
2009-09-30 00:00:00+00:00,2.9170000553131104,2.924999952316284,2.7730000019073486,2.7742550373077397,538000,0.0,
2009-10-01 00:00:00+00:00,2.8299999237060547,2.8350000381469727,2.674000024795532,2.599285125732422,769000,0.0,
2009-10-02 00:00:00+00:00,2.624000072479248,2.683000087738037,2.5989999771118164,2.5604019165039062,609000,0.0,
2009-10-05 00:00:00+00:00,2.6559998989105225,2.736999988555908,2.635999917984009,2.6488595008850098,340000,0.0,
2009-10-06 00:00:00+00:00,2.765000104904175,2.8469998836517334,2.75600004196167,2.738288640975952,566000,0.0,
2009-10-07 00:00:00+00:00,2.808000087738037,2.838000059127808,2.7960000038146973,2.743149280548096,367000,0.0,
2009-10-08 00:00:00+00:00,2.86899995803833,2.930999994277954,2.8480000495910645,2.8014724254608154,372000,0.0,
2009-10-09 00:00:00+00:00,2.8919999599456787,2.9549999237060547,2.875,2.8666012287139893,323000,0.0,
2009-10-12 00:00:00+00:00,2.98799991607666,3.009999990463257,2.934000015258789,2.8743767738342285,422000,0.0,
2009-10-13 00:00:00+00:00,2.944000005722046,2.9670000076293945,2.885999917984009,2.8588242530822754,335000,0.0,
2009-10-14 00:00:00+00:00,3.0309998989105225,3.061000108718872,2.983999967575073,2.962834596633911,1517000,0.0,
2009-10-15 00:00:00+00:00,3.002000093460083,3.061000108718872,2.996999979019165,2.975471258163452,902000,0.0,
2009-10-16 00:00:00+00:00,3.0190000534057617,3.0230000019073486,2.941999912261963,2.9093713760375977,647000,0.0,
2009-10-19 00:00:00+00:00,3.0169999599456787,3.072000026702881,2.9670000076293945,2.957974672317505,497000,0.0,
2009-10-20 00:00:00+00:00,3.049000024795532,3.049000024795532,2.928999900817871,2.888957977294922,435000,0.0,
2009-10-21 00:00:00+00:00,2.953000068664551,3.059999942779541,2.877000093460083,2.79661226272583,746000,0.0,
2009-10-22 00:00:00+00:00,2.88100004196167,2.984999895095825,2.812000036239624,2.881181478500366,1165000,0.0,
2009-10-23 00:00:00+00:00,2.984999895095825,2.992000102996826,2.836999893188477,2.7684226036071777,791000,0.0,
2009-10-26 00:00:00+00:00,2.865999937057495,2.941999912261963,2.7730000019073486,2.72273588180542,2023000,0.0,
2009-10-27 00:00:00+00:00,2.809999942779541,2.8310000896453857,2.726999998092652,2.65858006477356,1740000,0.0,
2009-10-28 00:00:00+00:00,2.7090001106262207,2.734999895095825,2.555999994277954,2.5020790100097656,1776000,0.0,
2009-10-29 00:00:00+00:00,2.614000082015991,2.690000057220459,2.5999999046325684,2.5953965187072754,2080000,0.0,
2009-10-30 00:00:00+00:00,2.638000011444092,2.638000011444092,2.48799991607666,2.4418113231658936,1863000,0.0,
2009-11-02 00:00:00+00:00,2.5350000858306885,2.5820000171661377,2.433000087738037,2.440838575363159,1710000,0.0,
2009-11-03 00:00:00+00:00,2.469000101089477,2.575999975204468,2.469000101089477,2.5020790100097656,1962000,0.0,
2009-11-04 00:00:00+00:00,2.615000009536743,2.630000114440918,2.513000011444092,2.4466710090637207,1156000,0.0,
2009-11-05 00:00:00+00:00,2.575000047683716,2.6640000343322754,2.5480000972747803,2.576927423477173,1545000,0.0,
2009-11-06 00:00:00+00:00,2.5989999771118164,2.697000026702881,2.5840001106262207,2.581787586212158,1078000,0.0,
2009-11-09 00:00:00+00:00,2.7109999656677246,2.7679998874664307,2.703000068664551,2.686769723892212,1457000,0.0,
2009-11-10 00:00:00+00:00,2.76200008392334,2.7950000762939453,2.693000078201294,2.65858006477356,1463000,0.0,
2009-11-11 00:00:00+00:00,2.7869999408721924,2.8299999237060547,2.734999895095825,2.699406623840332,1302000,0.0,
2009-11-12 00:00:00+00:00,2.7690000534057617,2.809000015258789,2.6559998989105225,2.59150767326355,1042000,0.0,
2009-11-13 00:00:00+00:00,2.678999900817871,2.7309999465942383,2.5999999046325684,2.6342787742614746,1038000,0.0,
2009-11-16 00:00:00+00:00,2.753999948501587,2.8929998874664307,2.747999906539917,2.781059741973877,1240000,0.0,
2009-11-17 00:00:00+00:00,2.8359999656677246,2.86299991607666,2.799000024795532,2.764534711837769,894000,0.0,
2009-11-18 00:00:00+00:00,2.8540000915527344,2.8540000915527344,2.7799999713897705,2.7509255409240723,911000,0.0,
2009-11-19 00:00:00+00:00,2.776000022888184,2.7839999198913574,2.6459999084472656,2.609005212783813,1098000,0.0,
2009-11-20 00:00:00+00:00,2.651000022888184,2.697000026702881,2.6419999599456787,2.6080331802368164,873000,0.0,
2009-11-23 00:00:00+00:00,2.759999990463257,2.8429999351501465,2.756999969482422,2.710099697113037,974000,0.0,
2009-11-24 00:00:00+00:00,2.782000064849853,2.782000064849853,2.700000047683716,2.676077365875244,1837000,0.0,
2009-11-25 00:00:00+00:00,2.7929999828338623,2.7950000762939453,2.742000102996826,2.6702444553375244,1425000,0.0,
2009-11-27 00:00:00+00:00,2.556999921798706,2.687999963760376,2.546999931335449,2.5506811141967773,829000,0.0,
2009-11-30 00:00:00+00:00,2.6040000915527344,2.6429998874664307,2.526000022888184,2.569150686264038,2042000,0.0,
2009-12-01 00:00:00+00:00,2.684000015258789,2.734999895095825,2.6730000972747803,2.63913893699646,1195000,0.0,
2009-12-02 00:00:00+00:00,2.7239999771118164,2.825999975204468,2.7239999771118164,2.695518732070923,1427000,0.0,
2009-12-03 00:00:00+00:00,2.796999931335449,2.8320000171661377,2.696000099182129,2.6245579719543457,696000,0.0,
2009-12-04 00:00:00+00:00,2.802999973297119,2.88100004196167,2.736000061035156,2.7489819526672363,1171000,0.0,
2009-12-07 00:00:00+00:00,2.825000047683716,2.86299991607666,2.7980000972747803,2.755786180496216,954000,0.0,
2009-12-08 00:00:00+00:00,2.796999931335449,2.838000059127808,2.75,2.721764087677002,532000,0.0,
2009-12-09 00:00:00+00:00,2.7929999828338623,2.805999994277954,2.74399995803833,2.713015556335449,358000,0.0,
