date,VTWG_Open,VTWG_High,VTWG_Low,VTWG_Close,VTWG_Volume,VTWG_Dividends,VTWG_Stock Splits
2013-12-27 00:00:00+00:00,98.7699966430664,98.7699966430664,97.9000015258789,91.03076171875,6000,0.0,
2013-12-30 00:00:00+00:00,98.02999877929688,98.38999938964844,97.81999969482422,91.15144348144533,4900,0.0,
2013-12-31 00:00:00+00:00,98.5500030517578,98.62999725341795,98.3499984741211,91.45774841308594,12200,0.0,
2014-01-02 00:00:00+00:00,98.08999633789062,98.0999984741211,96.88999938964844,90.3995590209961,25300,0.0,
2014-01-03 00:00:00+00:00,97.87999725341795,98.02999877929688,97.3499984741211,90.99362182617188,10800,0.0,
2014-01-06 00:00:00+00:00,98.36000061035156,98.52999877929688,97.08999633789062,90.22322082519533,7800,0.0,
2014-01-07 00:00:00+00:00,97.48999786376952,98.38999938964844,97.4800033569336,91.24424743652344,9200,0.0,
2014-01-08 00:00:00+00:00,98.22000122070312,98.62000274658205,97.79000091552734,91.41134643554688,8800,0.0,
2014-01-09 00:00:00+00:00,98.97000122070312,98.97000122070312,98.0999984741211,91.6526870727539,3900,0.0,
2014-01-10 00:00:00+00:00,98.83000183105467,99.31999969482422,98.33000183105467,92.19103240966795,7700,0.0,
2014-01-13 00:00:00+00:00,99.41000366210938,99.66000366210938,97.47000122070312,90.47383880615234,8500,0.0,
2014-01-14 00:00:00+00:00,98.43000030517578,99.5500030517578,98.2300033569336,92.3117218017578,6200,0.0,
2014-01-15 00:00:00+00:00,99.7300033569336,100.12999725341795,99.69000244140624,92.94290924072266,14600,0.0,
2014-01-16 00:00:00+00:00,100.11000061035156,100.43000030517578,99.94000244140624,93.14710998535156,18800,0.0,
2014-01-17 00:00:00+00:00,100.48999786376952,100.48999786376952,99.91999816894533,92.80367279052734,5000,0.0,
2014-01-21 00:00:00+00:00,100.63999938964844,100.72000122070312,99.66000366210938,93.16568756103516,12900,0.0,
2014-01-22 00:00:00+00:00,100.70999908447266,100.9800033569336,100.4000015258789,93.73190307617188,7000,0.0,
2014-01-23 00:00:00+00:00,100.58000183105467,100.58000183105467,99.58999633789062,92.89649963378906,17700,0.0,
2014-01-24 00:00:00+00:00,99.62000274658205,99.62000274658205,97.45999908447266,90.46456146240234,14100,0.0,
2014-01-27 00:00:00+00:00,97.69000244140624,97.69000244140624,95.19000244140624,89.07221984863281,19400,0.0,
2014-01-28 00:00:00+00:00,96.0500030517578,97.12000274658205,96.0500030517578,90.14895629882812,4000,0.0,
2014-01-29 00:00:00+00:00,96.3499984741211,96.73999786376952,94.11000061035156,88.55240631103516,20900,0.0,
2014-01-30 00:00:00+00:00,96.63999938964844,97.75,96.61000061035156,90.35317993164062,12000,0.0,
2014-01-31 00:00:00+00:00,96.0500030517578,97.2300033569336,95.9499969482422,89.71269226074219,8400,0.0,
2014-02-03 00:00:00+00:00,96.54000091552734,96.54000091552734,92.91999816894533,86.67741394042969,14100,0.0,
2014-02-04 00:00:00+00:00,93.70999908447266,94.31999969482422,93.25,87.30858612060547,112100,0.0,
2014-02-05 00:00:00+00:00,93.73999786376952,93.73999786376952,91.83999633789062,86.51959228515625,19600,0.0,
2014-02-06 00:00:00+00:00,93.44000244140624,94.2699966430664,93.44000244140624,87.38285827636719,6900,0.0,
2014-02-07 00:00:00+00:00,94.68000030517578,95.58999633789062,94.37000274658205,88.7287826538086,6600,0.0,
2014-02-10 00:00:00+00:00,95.58999633789062,95.87000274658205,95.0,88.98870086669922,7300,0.0,
2014-02-11 00:00:00+00:00,96.0999984741211,96.83999633789062,95.69000244140624,89.70340728759766,12500,0.0,
2014-02-12 00:00:00+00:00,96.91999816894533,97.45999908447266,96.77999877929688,89.8333511352539,11000,0.0,
2014-02-13 00:00:00+00:00,96.25,98.44000244140624,96.25,91.31848907470705,6000,0.0,
2014-02-14 00:00:00+00:00,98.11000061035156,98.47000122070312,97.77999877929688,91.23497772216795,10000,0.0,
2014-02-18 00:00:00+00:00,98.70999908447266,99.62999725341795,98.62999725341795,92.39524841308594,10100,0.0,
2014-02-19 00:00:00+00:00,99.33999633789062,99.6999969482422,98.54000091552734,91.46702575683594,12900,0.0,
2014-02-20 00:00:00+00:00,98.58000183105467,99.9000015258789,98.58000183105467,92.71086883544922,6200,0.0,
2014-02-21 00:00:00+00:00,100.1999969482422,100.61000061035156,100.08999633789062,93.0728530883789,7500,0.0,
2014-02-24 00:00:00+00:00,100.45999908447266,101.5,100.45999908447266,93.79686737060548,7300,0.0,
2014-02-25 00:00:00+00:00,101.25,101.5500030517578,100.70999908447266,93.85256958007812,4900,0.0,
2014-02-26 00:00:00+00:00,101.41000366210938,102.61000061035156,101.41000366210938,94.40018463134766,19400,0.0,
2014-02-27 00:00:00+00:00,101.58000183105467,102.31999969482422,101.27999877929688,94.9478530883789,6600,0.0,
2014-02-28 00:00:00+00:00,102.4800033569336,102.83999633789062,101.13999938964844,94.09392547607422,11700,0.0,
2014-03-03 00:00:00+00:00,100.3000030517578,101.1999969482422,99.8000030517578,93.45340728759766,13300,0.0,
2014-03-04 00:00:00+00:00,102.0,104.16999816894533,102.0,96.3402099609375,15200,0.0,
2014-03-05 00:00:00+00:00,103.76000213623048,103.76000213623048,103.33000183105467,96.20098114013672,8000,0.0,
2014-03-06 00:00:00+00:00,103.9800033569336,104.08999633789062,103.05999755859376,96.04315185546876,4700,0.0,
2014-03-07 00:00:00+00:00,104.12000274658205,104.12000274658205,102.75,95.69973754882812,4400,0.0,
2014-03-10 00:00:00+00:00,103.11000061035156,103.11000061035156,102.33999633789062,95.30987548828124,5100,0.0,
2014-03-11 00:00:00+00:00,103.01000213623048,103.30999755859376,101.19000244140624,94.05677795410156,8300,0.0,
2014-03-12 00:00:00+00:00,101.0999984741211,101.91000366210938,100.91000366210938,94.44660949707033,6300,0.0,
2014-03-13 00:00:00+00:00,102.3499984741211,102.37999725341795,100.0,93.35132598876952,6100,0.0,
2014-03-14 00:00:00+00:00,100.30999755859376,101.12999725341795,100.30999755859376,93.37916564941406,5400,0.0,
2014-03-17 00:00:00+00:00,101.61000061035156,102.08999633789062,101.4000015258789,94.21454620361328,6800,0.0,
2014-03-18 00:00:00+00:00,101.76000213623048,103.22000122070312,101.61000061035156,95.63473510742188,5400,0.0,
2014-03-19 00:00:00+00:00,102.95999908447266,103.0,102.5,95.1427993774414,3100,0.0,
2014-03-20 00:00:00+00:00,102.02999877929688,102.75,102.0199966430664,94.91072845458984,9200,0.0,
2014-03-21 00:00:00+00:00,103.0999984741211,103.0999984741211,101.48999786376952,94.20526885986328,2600,0.0,
2014-03-24 00:00:00+00:00,101.86000061035156,101.86000061035156,98.70999908447266,92.4509506225586,382700,0.0,
2014-03-25 00:00:00+00:00,100.47000122070312,100.83000183105467,98.83000183105467,92.46949768066406,116400,0.0,
2014-03-26 00:00:00+00:00,100.36000061035156,100.36000061035156,97.58000183105467,90.5759506225586,24900,0.0,
2014-03-27 00:00:00+00:00,97.73999786376952,97.73999786376952,96.66000366210938,90.02828216552734,13300,0.0,
2014-03-28 00:00:00+00:00,97.44000244140624,98.48999786376952,96.87999725341795,90.0561294555664,18700,0.0,
2014-03-31 00:00:00+00:00,97.7300033569336,99.13999938964844,97.48999786376952,91.95897674560548,45600,0.0,
2014-04-01 00:00:00+00:00,99.91999816894533,100.5199966430664,99.63999938964844,93.06358337402344,30100,0.0,
2014-04-02 00:00:00+00:00,100.87000274658205,100.87000274658205,100.37999725341795,93.60194396972656,8200,0.0,
2014-04-03 00:00:00+00:00,100.8499984741211,100.8499984741211,98.9800033569336,92.2467269897461,5100,0.0,
2014-04-04 00:00:00+00:00,99.8499984741211,99.8499984741211,96.36000061035156,89.8055191040039,25100,0.0,
2014-04-07 00:00:00+00:00,96.26000213623048,96.26000213623048,94.3000030517578,88.10687255859375,24900,0.0,
2014-04-08 00:00:00+00:00,95.0199966430664,95.95999908447266,94.16999816894533,88.66378784179688,421800,0.0,
2014-04-09 00:00:00+00:00,95.86000061035156,97.47000122070312,95.70999908447266,90.46456146240234,10100,0.0,
2014-04-10 00:00:00+00:00,97.54000091552734,97.54000091552734,94.0,87.63346862792969,6300,0.0,
2014-04-11 00:00:00+00:00,93.37999725341795,94.5,92.36000061035156,86.07405090332031,28400,0.0,
2014-04-14 00:00:00+00:00,93.5,93.88999938964844,91.87999725341795,86.21331787109375,163600,0.0,
2014-04-15 00:00:00+00:00,93.02999877929688,93.41000366210938,90.66999816894533,86.42677307128906,37800,0.0,
2014-04-16 00:00:00+00:00,94.0,94.31999969482422,93.20999908447266,87.54989624023438,12000,0.0,
2014-04-17 00:00:00+00:00,93.95999908447266,95.0999984741211,93.66999816894533,88.16254425048828,20500,0.0,
2014-04-21 00:00:00+00:00,95.13999938964844,95.27999877929688,94.6999969482422,88.40390014648438,5600,0.0,
2014-04-22 00:00:00+00:00,96.0,96.95999908447266,95.93000030517578,89.82408142089844,8500,0.0,
2014-04-23 00:00:00+00:00,96.69000244140624,96.69000244140624,95.77999877929688,88.92371368408203,6200,0.0,
2014-04-24 00:00:00+00:00,96.5199966430664,96.5199966430664,94.83999633789062,88.62667083740234,4000,0.0,
2014-04-25 00:00:00+00:00,95.11000061035156,95.11000061035156,93.22000122070312,86.68667602539062,7100,0.0,
2014-04-28 00:00:00+00:00,93.75,94.08000183105467,91.3000030517578,86.12974548339844,18700,0.0,
2014-04-29 00:00:00+00:00,93.0199966430664,93.66999816894533,93.0199966430664,86.59385681152344,4700,0.0,
2014-04-30 00:00:00+00:00,92.98999786376952,93.6999969482422,92.33000183105467,86.97444915771484,4900,0.0,
2014-05-01 00:00:00+00:00,93.6500015258789,94.6500015258789,92.79000091552734,87.17864990234375,9200,0.0,
2014-05-02 00:00:00+00:00,94.06999969482422,94.5,94.06999969482422,87.5313491821289,1800,0.0,
2014-05-05 00:00:00+00:00,93.47000122070312,94.0999984741211,92.86000061035156,87.34574127197266,3500,0.0,
2014-05-06 00:00:00+00:00,93.6999969482422,93.6999969482422,92.2699966430664,85.68419647216797,3000,0.0,
2014-05-07 00:00:00+00:00,92.5199966430664,92.5199966430664,90.5,85.11801147460938,3200,0.0,
2014-05-08 00:00:00+00:00,91.56999969482422,92.58999633789062,90.86000061035156,84.3382797241211,5700,0.0,
2014-05-09 00:00:00+00:00,90.4499969482422,91.56999969482422,90.0,84.99730682373047,8000,0.0,
2014-05-12 00:00:00+00:00,92.04000091552734,94.20999908447266,92.04000091552734,87.39212799072266,14400,0.0,
2014-05-13 00:00:00+00:00,93.98999786376952,93.98999786376952,93.0500030517578,86.5381851196289,6200,0.0,
2014-05-14 00:00:00+00:00,92.83999633789062,92.83999633789062,91.77999877929688,85.24794006347656,5300,0.0,
2014-05-15 00:00:00+00:00,90.91000366210938,91.11000061035156,89.83000183105469,84.54249572753906,10500,0.0,
2014-05-16 00:00:00+00:00,90.54000091552734,91.58000183105467,90.52999877929688,84.9509048461914,6200,0.0,
2014-05-19 00:00:00+00:00,91.3499984741211,93.04000091552734,91.3499984741211,85.94409942626953,5000,0.0,
2014-05-20 00:00:00+00:00,91.81999969482422,91.81999969482422,91.0,84.92308044433594,3800,0.0,
2014-05-21 00:00:00+00:00,92.04000091552734,92.08000183105467,91.20999908447266,85.26651763916016,6200,0.0,
2014-05-22 00:00:00+00:00,92.01000213623048,93.1500015258789,92.01000213623048,86.41748046875,15100,0.0,
2014-05-23 00:00:00+00:00,93.3000030517578,94.12000274658205,93.3000030517578,87.34574127197266,3700,0.0,
2014-05-27 00:00:00+00:00,94.6500015258789,95.51000213623048,94.56999969482422,88.65452575683594,6200,0.0,
2014-05-28 00:00:00+00:00,95.54000091552734,95.54000091552734,94.88999938964844,88.5059814453125,5100,0.0,
2014-05-29 00:00:00+00:00,95.16000366210938,95.41999816894533,95.16000366210938,88.57099151611328,900,0.0,
2014-05-30 00:00:00+00:00,95.08999633789062,95.08999633789062,94.41000366210938,87.84697723388672,2100,0.0,
2014-06-02 00:00:00+00:00,94.70999908447266,94.91999816894533,93.44000244140624,87.36430358886719,356000,0.0,
2014-06-03 00:00:00+00:00,93.69000244140624,93.97000122070312,93.4499969482422,87.1415023803711,7300,0.0,
2014-06-04 00:00:00+00:00,93.6500015258789,94.41999816894533,93.5999984741211,87.55921936035156,26100,0.0,
2014-06-05 00:00:00+00:00,94.6500015258789,96.27999877929688,94.41999816894533,89.36925506591797,21500,0.0,
2014-06-06 00:00:00+00:00,96.63999938964844,97.41999816894533,96.63999938964844,90.26033782958984,4200,0.0,
2014-06-09 00:00:00+00:00,97.45999908447266,98.54000091552734,97.45999908447266,91.18856811523438,5200,0.0,
2014-06-10 00:00:00+00:00,98.16999816894533,98.16999816894533,97.4800033569336,90.8636703491211,4300,0.0,
2014-06-11 00:00:00+00:00,97.47000122070312,97.9000015258789,97.3000030517578,90.83583068847656,3700,0.0,
2014-06-12 00:00:00+00:00,97.37999725341795,97.6500015258789,97.0,90.03752899169922,7100,0.0,
2014-06-13 00:00:00+00:00,96.8000030517578,97.5199966430664,96.8000030517578,90.36241912841795,4200,0.0,
2014-06-16 00:00:00+00:00,97.41999816894533,98.1500015258789,97.37999725341795,91.04005432128906,3600,0.0,
2014-06-17 00:00:00+00:00,98.3000030517578,99.3000030517578,98.3000030517578,91.94970703125,2700,0.0,
2014-06-18 00:00:00+00:00,99.12999725341795,99.5999984741211,98.77999877929688,92.4509506225586,2300,0.0,
2014-06-19 00:00:00+00:00,99.94000244140624,100.18000030517578,99.11000061035156,92.59017181396484,16400,0.0,
2014-06-20 00:00:00+00:00,99.8499984741211,100.16000366210938,99.51000213623048,92.97075653076172,7100,0.0,
2014-06-23 00:00:00+00:00,100.43000030517578,100.43000030517578,99.8000030517578,92.72941589355467,7400,0.0,
2014-06-24 00:00:00+00:00,99.93000030517578,100.69000244140624,99.0500030517578,91.99610900878906,4500,0.0,
2014-06-25 00:00:00+00:00,98.37000274658205,99.58000183105467,98.18000030517578,92.413818359375,6600,0.0,
2014-06-26 00:00:00+00:00,99.5199966430664,99.5199966430664,99.08000183105467,92.2746124267578,7900,0.0,
2014-06-27 00:00:00+00:00,99.13999938964844,99.93000030517578,99.13999938964844,92.75724792480467,5500,0.0,
2014-06-30 00:00:00+00:00,100.33000183105467,100.58999633789062,99.8000030517578,93.29563903808594,4200,0.0,
2014-07-01 00:00:00+00:00,101.2300033569336,102.36000061035156,101.2300033569336,94.45589447021484,11100,0.0,
2014-07-02 00:00:00+00:00,101.98999786376952,101.98999786376952,101.5199966430664,94.2331314086914,5700,0.0,
2014-07-03 00:00:00+00:00,101.97000122070312,102.06999969482422,101.93000030517578,94.734375,2200,0.0,
2014-07-07 00:00:00+00:00,101.9499969482422,101.9499969482422,100.0500030517578,92.86863708496094,7400,0.0,
2014-07-08 00:00:00+00:00,98.97000122070312,98.97000122070312,98.0,91.17927551269533,6500,0.0,
2014-07-09 00:00:00+00:00,98.45999908447266,98.58999633789062,98.43000030517578,91.37421417236328,3900,0.0,
2014-07-10 00:00:00+00:00,96.43000030517578,97.9499969482422,95.36000061035156,90.48311614990234,6600,0.0,
2014-07-11 00:00:00+00:00,97.2699966430664,97.61000061035156,97.2699966430664,90.46456146240234,2400,0.0,
2014-07-14 00:00:00+00:00,98.47000122070312,98.54000091552734,97.79000091552734,91.03076171875,328200,0.0,
2014-07-15 00:00:00+00:00,97.81999969482422,98.1500015258789,96.26000213623048,89.79623413085938,4600,0.0,
2014-07-16 00:00:00+00:00,96.75,96.75,96.16999816894533,89.48062133789062,3400,0.0,
2014-07-17 00:00:00+00:00,95.5999984741211,96.20999908447266,94.58000183105467,87.9305191040039,18600,0.0,
2014-07-18 00:00:00+00:00,95.3499984741211,96.41000366210938,95.0199966430664,89.46207427978516,4200,0.0,
2014-07-21 00:00:00+00:00,95.47000122070312,96.33999633789062,95.37999725341795,89.23927307128906,3600,0.0,
2014-07-22 00:00:00+00:00,96.97000122070312,97.4000015258789,96.97000122070312,90.30677032470705,1400,0.0,
2014-07-23 00:00:00+00:00,97.79000091552734,98.02999877929688,97.43000030517578,90.54808807373048,2000,0.0,
2014-07-24 00:00:00+00:00,97.7300033569336,98.01000213623048,97.30999755859376,90.58522033691406,1600,0.0,
2014-07-25 00:00:00+00:00,96.95999908447266,96.95999908447266,96.30999755859376,89.56417083740234,4100,0.0,
2014-07-28 00:00:00+00:00,96.5999984741211,96.5999984741211,95.23999786376952,89.42493438720703,3700,0.0,
2014-07-29 00:00:00+00:00,96.19000244140624,96.91000366210938,96.19000244140624,89.53632354736328,6100,0.0,
2014-07-30 00:00:00+00:00,97.12000274658205,97.33000183105467,97.02999877929688,90.11180114746094,3100,0.0,
2014-07-31 00:00:00+00:00,96.1999969482422,96.2300033569336,94.5,87.72628784179688,25500,0.0,
2014-08-01 00:00:00+00:00,94.52999877929688,94.70999908447266,93.41000366210938,87.22505950927734,4800,0.0,
2014-08-04 00:00:00+00:00,94.38999938964844,95.08999633789062,94.08999633789062,88.26465606689453,9700,0.0,
2014-08-05 00:00:00+00:00,94.80999755859376,95.37000274658205,94.48999786376952,87.70772552490234,2300,0.0,
2014-08-06 00:00:00+00:00,94.95999908447266,95.69000244140624,94.95999908447266,88.33890533447266,3400,0.0,
2014-08-07 00:00:00+00:00,95.37999725341795,95.68000030517578,94.3499984741211,87.79127502441406,4500,0.0,
2014-08-08 00:00:00+00:00,94.77999877929688,95.33000183105467,94.77999877929688,88.42244720458984,2200,0.0,
2014-08-11 00:00:00+00:00,96.20999908447266,97.05999755859376,96.0,89.86119079589844,8000,0.0,
2014-08-12 00:00:00+00:00,96.43000030517578,96.58999633789062,95.63999938964844,89.01654052734375,2400,0.0,
2014-08-13 00:00:00+00:00,96.16000366210938,96.83999633789062,96.16000366210938,89.78695678710938,2300,0.0,
2014-08-14 00:00:00+00:00,96.9499969482422,96.9499969482422,96.7699966430664,89.8983383178711,3800,0.0,
2014-08-15 00:00:00+00:00,97.61000061035156,97.61000061035156,96.19000244140624,89.68484497070312,7100,0.0,
2014-08-18 00:00:00+00:00,97.68000030517578,98.2300033569336,97.5500030517578,91.04005432128906,8000,0.0,
2014-08-19 00:00:00+00:00,98.62999725341795,98.79000091552734,98.56999969482422,91.62481689453124,3100,0.0,
2014-08-20 00:00:00+00:00,98.01000213623048,98.19000244140624,97.91999816894533,91.04005432128906,4500,0.0,
2014-08-21 00:00:00+00:00,98.1500015258789,98.1500015258789,97.0,91.09576416015624,12200,0.0,
2014-08-22 00:00:00+00:00,98.16999816894533,98.4000015258789,98.12000274658205,91.30925750732422,4400,0.0,
2014-08-25 00:00:00+00:00,98.97000122070312,99.22000122070312,98.51000213623048,91.69908905029295,7600,0.0,
2014-08-26 00:00:00+00:00,99.06999969482422,100.0,98.97000122070312,92.71086883544922,3900,0.0,
2014-08-27 00:00:00+00:00,100.0,100.0,99.5999984741211,92.4509506225586,1400,0.0,
2014-08-28 00:00:00+00:00,98.63999938964844,99.27999877929688,98.62000274658205,91.93115234375,4000,0.0,
2014-08-29 00:00:00+00:00,98.93000030517578,99.77999877929688,98.93000030517578,92.3766860961914,4300,0.0,
2014-09-02 00:00:00+00:00,100.0,100.41000366210938,99.66000366210938,92.98931121826172,7500,0.0,
2014-09-03 00:00:00+00:00,100.56999969482422,100.56999969482422,99.47000122070312,92.3302764892578,2500,0.0,
2014-09-04 00:00:00+00:00,99.87999725341795,99.87999725341795,99.31999969482422,92.19103240966795,800,0.0,
2014-09-05 00:00:00+00:00,99.05999755859376,99.3000030517578,98.33000183105467,92.17247009277344,3500,0.0,
2014-09-08 00:00:00+00:00,99.66999816894533,99.83999633789062,99.2300033569336,92.46024322509766,1500,0.0,
2014-09-09 00:00:00+00:00,99.0,99.27999877929688,98.37999725341795,91.31848907470705,3800,0.0,
2014-09-10 00:00:00+00:00,98.29000091552734,99.0,98.29000091552734,91.89403533935548,1000,0.0,
2014-09-11 00:00:00+00:00,99.0,99.87999725341795,99.0,92.63658905029295,3300,0.0,
2014-09-12 00:00:00+00:00,99.27999877929688,99.27999877929688,98.68000030517578,91.87545776367188,2000,0.0,
2014-09-15 00:00:00+00:00,99.08000183105467,99.08000183105467,97.36000061035156,90.74300384521484,2800,0.0,
2014-09-16 00:00:00+00:00,97.18000030517578,98.08999633789062,96.9000015258789,90.91010284423828,12300,0.0,
2014-09-17 00:00:00+00:00,98.38999938964844,98.76000213623048,98.26000213623048,91.67122650146484,3100,0.0,
2014-09-18 00:00:00+00:00,98.66999816894533,98.97000122070312,98.58999633789062,91.7176513671875,1100,0.0,
2014-09-19 00:00:00+00:00,99.33000183105467,99.33000183105467,97.37999725341795,90.39026641845705,2800,0.0,
2014-09-22 00:00:00+00:00,97.20999908447266,97.20999908447266,95.87999725341795,89.31355285644531,9000,0.0,
2014-09-23 00:00:00+00:00,95.93000030517578,96.19000244140624,95.52999877929688,88.7473373413086,7600,0.0,
2014-09-24 00:00:00+00:00,95.68000030517578,96.5,95.18000030517578,89.57347106933594,2400,0.0,
2014-09-25 00:00:00+00:00,96.2300033569336,96.2300033569336,94.87999725341795,88.27392578125,3000,0.0,
2014-09-26 00:00:00+00:00,95.43000030517578,95.43000030517578,95.3000030517578,88.45958709716797,1900,0.0,
2014-09-29 00:00:00+00:00,94.56999969482422,96.08000183105467,94.56999969482422,88.93299865722656,4200,0.0,
2014-09-30 00:00:00+00:00,95.20999908447266,95.20999908447266,94.51000213623048,87.72628784179688,1900,0.0,
2014-10-01 00:00:00+00:00,94.37000274658205,94.37000274658205,92.58999633789062,85.94409942626953,6900,0.0,
2014-10-02 00:00:00+00:00,92.91999816894533,94.16000366210938,92.0,87.23432922363281,14600,0.0,
2014-10-03 00:00:00+00:00,94.70999908447266,95.3499984741211,94.70999908447266,88.19039154052734,14400,0.0,
2014-10-06 00:00:00+00:00,95.23999786376952,95.23999786376952,93.94000244140624,87.39212799072266,5700,0.0,
2014-10-07 00:00:00+00:00,93.01000213623048,93.1999969482422,91.88999938964844,85.29435729980469,25600,0.0,
2014-10-08 00:00:00+00:00,91.69000244140624,93.1999969482422,90.93000030517578,86.51031494140625,1500,0.0,
2014-10-09 00:00:00+00:00,93.52999877929688,93.52999877929688,91.05999755859376,84.52392578125,8600,0.0,
2014-10-10 00:00:00+00:00,90.4499969482422,91.38999938964844,89.7300033569336,83.28937530517578,6500,0.0,
2014-10-13 00:00:00+00:00,89.55000305175781,90.0,88.73999786376953,82.37045288085938,3400,0.0,
2014-10-14 00:00:00+00:00,89.91999816894531,91.05999755859376,89.31999969482422,83.33580017089844,5400,0.0,
2014-10-15 00:00:00+00:00,88.29000091552734,90.9000015258789,88.01000213623047,84.37539672851562,11900,0.0,
2014-10-16 00:00:00+00:00,90.0999984741211,92.62999725341795,90.0999984741211,85.72132873535156,69900,0.0,
2014-10-17 00:00:00+00:00,93.19000244140624,93.52999877929688,91.6999969482422,85.4985580444336,162400,0.0,
2014-10-20 00:00:00+00:00,91.7699966430664,93.23999786376952,91.7699966430664,86.54745483398438,8400,0.0,
2014-10-21 00:00:00+00:00,93.93000030517578,94.91999816894533,93.8000030517578,88.10687255859375,25400,0.0,
2014-10-22 00:00:00+00:00,94.91999816894533,95.12000274658205,93.3499984741211,86.6495590209961,15400,0.0,
2014-10-23 00:00:00+00:00,94.33999633789062,95.83999633789062,94.33999633789062,88.42244720458984,24000,0.0,
2014-10-24 00:00:00+00:00,95.4499969482422,95.47000122070312,94.9800033569336,88.59880828857422,34400,0.0,
2014-10-27 00:00:00+00:00,94.58999633789062,95.25,94.0,88.41315460205078,3600,0.0,
2014-10-28 00:00:00+00:00,95.87999725341795,97.95999908447266,95.80999755859376,90.92863464355467,8000,0.0,
2014-10-29 00:00:00+00:00,98.5,98.52999877929688,97.16999816894533,90.69660186767578,10500,0.0,
2014-10-30 00:00:00+00:00,97.2300033569336,99.0,97.2300033569336,91.74549102783205,3800,0.0,
2014-10-31 00:00:00+00:00,100.2699966430664,100.54000091552734,99.9000015258789,93.24920654296876,11200,0.0,
2014-11-03 00:00:00+00:00,100.38999938964844,100.70999908447266,99.69000244140624,92.53451538085938,8600,0.0,
2014-11-04 00:00:00+00:00,100.0199966430664,100.0199966430664,99.5,92.60874938964844,7300,0.0,
2014-11-05 00:00:00+00:00,100.5500030517578,100.5500030517578,99.29000091552734,92.32098388671876,38600,0.0,
2014-11-06 00:00:00+00:00,99.61000061035156,99.98999786376952,99.30999755859376,92.7015609741211,5700,0.0,
2014-11-07 00:00:00+00:00,99.37000274658205,100.02999877929688,99.37000274658205,92.82222747802734,4000,0.0,
2014-11-10 00:00:00+00:00,100.30999755859376,100.44000244140624,100.13999938964844,93.09141540527344,2900,0.0,
2014-11-11 00:00:00+00:00,100.76000213623048,101.0,100.38999938964844,93.75047302246094,4800,0.0,
2014-11-12 00:00:00+00:00,100.5500030517578,101.4800033569336,100.5500030517578,94.19599151611328,2100,0.0,
2014-11-13 00:00:00+00:00,101.7300033569336,101.86000061035156,100.5,93.33275604248048,4100,0.0,
2014-11-14 00:00:00+00:00,100.80999755859376,100.80999755859376,100.2699966430664,93.11927795410156,3200,0.0,
2014-11-17 00:00:00+00:00,100.58000183105467,100.58000183105467,99.5999984741211,92.4509506225586,5400,0.0,
2014-11-18 00:00:00+00:00,100.25,100.38999938964844,100.23999786376952,93.04499053955078,9200,0.0,
2014-11-19 00:00:00+00:00,100.3000030517578,100.3000030517578,98.88999938964844,92.13533782958984,6500,0.0,
2014-11-20 00:00:00+00:00,99.44000244140624,100.05999755859376,99.41999816894533,92.78509521484376,10400,0.0,
2014-11-21 00:00:00+00:00,101.25,101.5199966430664,100.2300033569336,93.48127746582033,8700,0.0,
2014-11-24 00:00:00+00:00,100.5,101.91999816894533,100.5,94.60441589355467,5200,0.0,
2014-11-25 00:00:00+00:00,102.36000061035156,102.6500015258789,101.63999938964844,94.45589447021484,6600,0.0,
2014-11-26 00:00:00+00:00,101.76000213623048,102.48999786376952,101.76000213623048,95.13349151611328,3500,0.0,
2014-11-28 00:00:00+00:00,102.08999633789062,102.08999633789062,101.37000274658205,94.09392547607422,1900,0.0,
2014-12-01 00:00:00+00:00,100.43000030517578,100.43000030517578,99.16000366210938,92.44165802001952,5600,0.0,
2014-12-02 00:00:00+00:00,99.4000015258789,100.47000122070312,99.4000015258789,93.14710998535156,9600,0.0,
2014-12-03 00:00:00+00:00,100.47000122070312,101.7300033569336,100.47000122070312,94.22386169433594,5600,0.0,
2014-12-04 00:00:00+00:00,101.3000030517578,101.3000030517578,101.20999908447266,93.94538879394533,3300,0.0,
2014-12-05 00:00:00+00:00,101.43000030517578,101.91999816894533,101.43000030517578,94.5394287109375,5800,0.0,
2014-12-08 00:00:00+00:00,101.87000274658205,102.48999786376952,100.33000183105467,93.54623413085938,11200,0.0,
2014-12-09 00:00:00+00:00,99.31999969482422,102.0199966430664,99.31999969482422,94.69723510742188,5200,0.0,
2014-12-10 00:00:00+00:00,101.91999816894533,101.91999816894533,100.1999969482422,93.00788879394533,5400,0.0,
2014-12-11 00:00:00+00:00,100.9800033569336,101.9499969482422,100.9800033569336,94.16815948486328,1600,0.0,
2014-12-12 00:00:00+00:00,100.2699966430664,100.6500015258789,100.01000213623048,92.83151245117188,4400,0.0,
2014-12-15 00:00:00+00:00,100.0999984741211,100.54000091552734,98.4000015258789,91.69908905029295,10300,0.0,
2014-12-16 00:00:00+00:00,98.44000244140624,100.02999877929688,98.44000244140624,91.94970703125,2300,0.0,
2014-12-17 00:00:00+00:00,98.80999755859376,101.27999877929688,98.75,94.01034545898438,3500,0.0,
2014-12-18 00:00:00+00:00,102.66999816894533,103.1500015258789,102.3499984741211,95.74614715576172,18700,0.0,
2014-12-19 00:00:00+00:00,102.93000030517578,103.75,102.93000030517578,96.30307006835938,5600,0.0,
