date,WBA_Open,WBA_High,WBA_Low,WBA_Close,WBA_Volume,WBA_Dividends,WBA_Stock Splits
1984-09-27 00:00:00+00:00,0.0,1.214843988418579,1.2109379768371582,0.5879446864128113,403200,0.0,
1984-09-28 00:00:00+00:00,0.0,1.214843988418579,1.207031011581421,0.5898410081863403,1897600,0.0,
1984-10-01 00:00:00+00:00,0.0,1.214843988418579,1.1875,0.5765647292137146,1424000,0.0,
1984-10-02 00:00:00+00:00,0.0,1.1875,1.1796879768371582,0.5765647292137146,630400,0.0,
1984-10-03 00:00:00+00:00,0.0,1.1875,1.171875,0.5708747506141663,2313600,0.0,
1984-10-04 00:00:00+00:00,0.0,1.183593988418579,1.175781011581421,0.5727718472480774,617600,0.0,
1984-10-05 00:00:00+00:00,0.0,1.1953129768371582,1.1796879768371582,0.5803581476211548,1123200,0.0,
1984-10-08 00:00:00+00:00,0.0,1.1875,1.1796879768371582,0.5746684074401855,326400,0.0,
1984-10-09 00:00:00+00:00,0.0,1.199218988418579,1.1875,0.5822547674179077,588800,0.0,
1984-10-10 00:00:00+00:00,0.0,1.2109379768371582,1.1953129768371582,0.5879446864128113,1107200,0.0,
1984-10-11 00:00:00+00:00,0.0,1.2109379768371582,1.171875,0.5689786076545715,4246400,0.0,
1984-10-12 00:00:00+00:00,0.0,1.1953129768371582,1.171875,0.5746684074401855,5001600,0.0,
1984-10-15 00:00:00+00:00,0.0,1.265625,1.1875,0.6144965887069702,2067200,0.0,
1984-10-16 00:00:00+00:00,0.0,1.28125,1.261718988418579,0.6163931488990784,1222400,0.0,
1984-10-17 00:00:00+00:00,0.0,1.28125,1.261718988418579,0.6220826506614685,892800,0.0,
1984-10-18 00:00:00+00:00,0.0,1.2890629768371582,1.2734379768371582,0.6220826506614685,560000,0.0,
1984-10-19 00:00:00+00:00,0.0,1.332031011581421,1.28125,0.637255847454071,2732800,0.0,
1984-10-22 00:00:00+00:00,0.0,1.328125,1.300781011581421,0.6448420882225037,934400,0.0,
1984-10-23 00:00:00+00:00,0.0,1.328125,1.316406011581421,0.641048789024353,2188800,0.0,
1984-10-24 00:00:00+00:00,0.0,1.332031011581421,1.3203129768371582,0.641048789024353,1369600,0.0,
1984-10-25 00:00:00+00:00,0.0,1.339843988418579,1.324218988418579,0.6467390656471252,5724800,0.0,
1984-10-26 00:00:00+00:00,0.0,1.34375,1.328125,0.6505321264266968,816000,0.0,
1984-10-29 00:00:00+00:00,0.0,1.328125,1.316406011581421,0.6391523480415344,966400,0.0,
1984-10-30 00:00:00+00:00,0.0,1.332031011581421,1.316406011581421,0.6448420882225037,2512000,0.0,
1984-10-31 00:00:00+00:00,0.0,1.3359379768371582,1.328125,0.6486350893974304,1024000,0.0,
1984-11-01 00:00:00+00:00,0.0,1.34375,1.332031011581421,0.6524282693862915,3760000,0.0,
1984-11-02 00:00:00+00:00,0.0,1.34375,1.332031011581421,0.6467390656471252,316800,0.0,
1984-11-05 00:00:00+00:00,0.0,1.3515629768371582,1.328125,0.6562219858169556,1990400,0.0,
1984-11-06 00:00:00+00:00,0.0,1.378906011581421,1.355468988418579,0.6676012277603149,755200,0.0,
1984-11-07 00:00:00+00:00,0.0,1.394531011581421,1.3671879768371582,0.671394407749176,966400,0.0,
1984-11-08 00:00:00+00:00,0.0,1.402343988418579,1.375,0.6770837306976318,886400,0.0,
1984-11-09 00:00:00+00:00,0.0,1.386718988418579,1.375,0.6676012277603149,2848000,0.0,
1984-11-12 00:00:00+00:00,0.0,1.3828129768371582,1.375,0.6676012277603149,624000,0.0,
1984-11-13 00:00:00+00:00,0.0,1.378906011581421,1.359375,0.6600147485733032,2761600,0.0,
1984-11-14 00:00:00+00:00,0.0,1.3671879768371582,1.355468988418579,0.6581183671951294,934400,0.0,
1984-11-15 00:00:00+00:00,0.0,1.363281011581421,1.3515629768371582,0.6600147485733032,851200,0.0,
1984-11-16 00:00:00+00:00,0.0,1.363281011581421,1.3203129768371582,0.641048789024353,1792000,0.0,
1984-11-19 00:00:00+00:00,0.0,1.324218988418579,1.296875,0.6296694278717041,758400,0.0,
1984-11-20 00:00:00+00:00,0.0,1.2890629768371582,1.2734379768371582,0.620186448097229,1056000,0.0,
1984-11-21 00:00:00+00:00,0.0,1.285156011581421,1.25,0.6088067293167114,1660800,0.0,
1984-11-23 00:00:00+00:00,0.0,1.285156011581421,1.2578129768371582,0.620186448097229,2163200,0.0,
1984-11-26 00:00:00+00:00,0.0,1.3125,1.28125,0.6315656304359436,1142400,0.0,
1984-11-27 00:00:00+00:00,0.0,1.3125,1.300781011581421,0.6334627270698547,2950400,0.0,
1984-11-28 00:00:00+00:00,0.0,1.316406011581421,1.296875,0.6353591680526733,1945600,0.0,
1984-11-29 00:00:00+00:00,0.0,1.3125,1.3046879768371582,0.637255847454071,550400,0.0,
1984-11-30 00:00:00+00:00,0.0,1.3203129768371582,1.3046879768371582,0.637255847454071,371200,0.0,
1984-12-03 00:00:00+00:00,0.0,1.3203129768371582,1.308593988418579,0.6391523480415344,1251200,0.0,
1984-12-04 00:00:00+00:00,0.0,1.359375,1.3359379768371582,0.6562219858169556,1276800,0.0,
1984-12-05 00:00:00+00:00,0.0,1.371093988418579,1.3515629768371582,0.6619111895561218,1532800,0.0,
1984-12-06 00:00:00+00:00,0.0,1.3984379768371582,1.363281011581421,0.671394407749176,1452800,0.0,
1984-12-07 00:00:00+00:00,0.0,1.3828129768371582,1.355468988418579,0.6581183671951294,1360000,0.0,
1984-12-10 00:00:00+00:00,0.0,1.363281011581421,1.3359379768371582,0.6600147485733032,2300800,0.0,
1984-12-11 00:00:00+00:00,0.0,1.394531011581421,1.3671879768371582,0.6751880049705505,614400,0.0,
1984-12-12 00:00:00+00:00,0.0,1.394531011581421,1.378906011581421,0.6751880049705505,1600000,0.0,
1984-12-13 00:00:00+00:00,0.0,1.386718988418579,1.363281011581421,0.6638079285621643,1206400,0.0,
1984-12-14 00:00:00+00:00,0.0,1.371093988418579,1.355468988418579,0.6619111895561218,588800,0.0,
1984-12-17 00:00:00+00:00,0.0,1.363281011581421,1.34375,0.6562219858169556,496000,0.0,
1984-12-18 00:00:00+00:00,0.0,1.390625,1.34375,0.6751880049705505,1801600,0.0,
1984-12-19 00:00:00+00:00,0.0,1.386718988418579,1.371093988418579,0.671394407749176,1721600,0.0,
1984-12-20 00:00:00+00:00,0.0,1.386718988418579,1.371093988418579,0.6676012277603149,716800,0.0,
1984-12-21 00:00:00+00:00,0.0,1.371093988418579,1.3359379768371582,0.6505321264266968,924800,0.0,
1984-12-24 00:00:00+00:00,0.0,1.359375,1.34375,0.6562219858169556,489600,0.0,
1984-12-26 00:00:00+00:00,0.0,1.355468988418579,1.347656011581421,0.6581183671951294,496000,0.0,
1984-12-27 00:00:00+00:00,0.0,1.375,1.363281011581421,0.6657048463821411,713600,0.0,
1984-12-28 00:00:00+00:00,0.0,1.390625,1.378906011581421,0.6732911467552185,1011200,0.0,
1984-12-31 00:00:00+00:00,0.0,1.4140629768371582,1.3828129768371582,0.6827741265296936,2342400,0.0,
1985-01-02 00:00:00+00:00,0.0,1.417968988418579,1.402343988418579,0.6808773279190063,723200,0.0,
1985-01-03 00:00:00+00:00,0.0,1.40625,1.394531011581421,0.6827741265296936,825600,0.0,
1985-01-04 00:00:00+00:00,0.0,1.4140629768371582,1.394531011581421,0.6846702694892883,483200,0.0,
1985-01-07 00:00:00+00:00,0.0,1.40625,1.394531011581421,0.6770837306976318,1584000,0.0,
1985-01-08 00:00:00+00:00,0.0,1.3984379768371582,1.3515629768371582,0.6581183671951294,1862400,0.0,
1985-01-09 00:00:00+00:00,0.0,1.375,1.34375,0.6676012277603149,5801600,0.0,
1985-01-10 00:00:00+00:00,0.0,1.386718988418579,1.375,0.6694976687431335,2780800,0.0,
1985-01-11 00:00:00+00:00,0.0,1.40625,1.386718988418579,0.6827741265296936,835200,0.0,
1985-01-14 00:00:00+00:00,0.0,1.417968988418579,1.394531011581421,0.6827741265296936,2857600,0.0,
1985-01-15 00:00:00+00:00,0.0,1.417968988418579,1.394531011581421,0.6808773279190063,2323200,0.0,
1985-01-16 00:00:00+00:00,0.0,1.464843988418579,1.410156011581421,0.7093263864517212,3212800,0.0,
1985-01-17 00:00:00+00:00,0.0,1.46875,1.449218988418579,0.7055328488349915,1139200,0.0,
1985-01-18 00:00:00+00:00,0.0,1.457031011581421,1.4453129768371582,0.7074298858642578,1270400,0.0,
1985-01-21 00:00:00+00:00,0.0,1.46875,1.453125,0.7131194472312927,1276800,0.0,
1985-01-22 00:00:00+00:00,0.0,1.484375,1.46875,0.7188088893890381,4710400,0.0,
1985-01-23 00:00:00+00:00,0.0,1.496093988418579,1.4765629768371582,0.7244994044303894,1699200,0.0,
1985-01-24 00:00:00+00:00,0.0,1.519531011581421,1.5,0.7282923460006714,1888000,0.0,
1985-01-25 00:00:00+00:00,0.0,1.546875,1.511718988418579,0.7491548657417297,1833600,0.0,
1985-01-28 00:00:00+00:00,0.0,1.542968988418579,1.515625,0.7396719455718994,2636800,0.0,
1985-01-29 00:00:00+00:00,0.0,1.53125,1.519531011581421,0.7434650659561157,1251200,0.0,
1985-01-30 00:00:00+00:00,0.0,1.5546879768371582,1.5390629768371582,0.7491548657417297,2243200,0.0,
1985-01-31 00:00:00+00:00,0.0,1.5546879768371582,1.53125,0.747258186340332,848000,0.0,
1985-02-01 00:00:00+00:00,0.0,1.5625,1.546875,0.7586380243301392,2505600,0.0,
1985-02-04 00:00:00+00:00,0.0,1.613281011581421,1.550781011581421,0.7813968658447266,1027200,0.0,
1985-02-05 00:00:00+00:00,0.0,1.65625,1.6171879768371582,0.798466145992279,3587200,0.0,
1985-02-06 00:00:00+00:00,0.0,1.6640629768371582,1.6328129768371582,0.8079500198364258,2688000,0.0,
1985-02-07 00:00:00+00:00,0.0,1.6875,1.660156011581421,0.8136389851570129,1472000,0.0,
1985-02-08 00:00:00+00:00,0.0,1.6953129768371582,1.671875,0.8117423057556152,976000,0.0,
1985-02-11 00:00:00+00:00,0.0,1.65625,1.6328129768371582,0.7965699434280396,873600,0.0,
1985-02-12 00:00:00+00:00,0.0,1.65625,1.628906011581421,0.7927768230438232,1561600,0.0,
1985-02-13 00:00:00+00:00,0.0,1.65625,1.621093988418579,0.804155707359314,1760000,0.0,
1985-02-14 00:00:00+00:00,0.0,1.691406011581421,1.6640629768371582,0.8193284273147583,1385600,0.0,
1985-02-15 00:00:00+00:00,0.0,1.6875,1.671875,0.8155359029769897,739200,0.0,
1985-02-19 00:00:00+00:00,0.0,1.671875,1.660156011581421,0.8079500198364258,1168000,0.0,
1985-02-20 00:00:00+00:00,0.0,1.667968988418579,1.6484379768371582,0.804155707359314,1305600,0.0,
1985-02-21 00:00:00+00:00,0.0,1.660156011581421,1.652343988418579,0.804155707359314,780800,0.0,
1985-02-22 00:00:00+00:00,0.0,1.675781011581421,1.65625,0.8117423057556152,1686400,0.0,
1985-02-25 00:00:00+00:00,0.0,1.683593988418579,1.6640629768371582,0.8155359029769897,2057600,0.0,
1985-02-26 00:00:00+00:00,0.0,1.707031011581421,1.675781011581421,0.8136389851570129,1356800,0.0,
1985-02-27 00:00:00+00:00,0.0,1.683593988418579,1.667968988418579,0.8098453283309937,496000,0.0,
1985-02-28 00:00:00+00:00,0.0,1.6640629768371582,1.640625,0.806052029132843,1049600,0.0,
1985-03-01 00:00:00+00:00,0.0,1.667968988418579,1.652343988418579,0.804155707359314,1059200,0.0,
1985-03-04 00:00:00+00:00,0.0,1.660156011581421,1.644531011581421,0.798466145992279,592000,0.0,
1985-03-05 00:00:00+00:00,0.0,1.65625,1.628906011581421,0.7908797264099121,1526400,0.0,
1985-03-06 00:00:00+00:00,0.0,1.621093988418579,1.550781011581421,0.7567406892776489,1337600,0.0,
1985-03-07 00:00:00+00:00,0.0,1.558593988418579,1.5078129768371582,0.7358787059783936,3449600,0.0,
1985-03-08 00:00:00+00:00,0.0,1.535156011581421,1.515625,0.7415683269500732,5270400,0.0,
1985-03-11 00:00:00+00:00,0.0,1.546875,1.527343988418579,0.7453618049621582,1040000,0.0,
1985-03-12 00:00:00+00:00,0.0,1.597656011581421,1.535156011581421,0.7662239670753479,1408000,0.0,
1985-03-13 00:00:00+00:00,0.0,1.582031011581421,1.5625,0.7586380243301392,716800,0.0,
1985-03-14 00:00:00+00:00,0.0,1.589843988418579,1.566406011581421,0.7700176239013672,812800,0.0,
1985-03-15 00:00:00+00:00,0.0,1.6015629768371582,1.578125,0.7681207656860352,857600,0.0,
1985-03-18 00:00:00+00:00,0.0,1.59375,1.566406011581421,0.7624309062957764,1721600,0.0,
1985-03-19 00:00:00+00:00,0.0,1.589843988418579,1.566406011581421,0.7719141244888306,2915200,0.0,
1985-03-20 00:00:00+00:00,0.0,1.6015629768371582,1.589843988418579,0.7757071852684021,1574400,0.0,
1985-03-21 00:00:00+00:00,0.0,1.6484379768371582,1.6015629768371582,0.798466145992279,1017600,0.0,
1985-03-22 00:00:00+00:00,0.0,1.6640629768371582,1.6484379768371582,0.8022597432136536,694400,0.0,
1985-03-25 00:00:00+00:00,0.0,1.667968988418579,1.652343988418579,0.8079500198364258,684800,0.0,
1985-03-26 00:00:00+00:00,0.0,1.667968988418579,1.652343988418579,0.804155707359314,1072000,0.0,
1985-03-27 00:00:00+00:00,0.0,1.675781011581421,1.652343988418579,0.8079500198364258,604800,0.0,
1985-03-28 00:00:00+00:00,0.0,1.675781011581421,1.6640629768371582,0.8117423057556152,1257600,0.0,
1985-03-29 00:00:00+00:00,0.0,1.699218988418579,1.671875,0.8231217861175537,758400,0.0,
1985-04-01 00:00:00+00:00,0.0,1.691406011581421,1.6796879768371582,0.8174325823783875,1033600,0.0,
1985-04-02 00:00:00+00:00,0.0,1.6796879768371582,1.652343988418579,0.8022597432136536,1017600,0.0,
1985-04-03 00:00:00+00:00,0.0,1.652343988418579,1.6328129768371582,0.8003629446029663,3072000,0.0,
1985-04-04 00:00:00+00:00,0.0,1.652343988418579,1.6328129768371582,0.7965699434280396,1494400,0.0,
1985-04-08 00:00:00+00:00,0.0,1.6484379768371582,1.628906011581421,0.7908797264099121,1004800,0.0,
1985-04-09 00:00:00+00:00,0.0,1.628906011581421,1.574218988418579,0.7681207656860352,976000,0.0,
1985-04-10 00:00:00+00:00,0.0,1.628906011581421,1.5859379768371582,0.7908797264099121,3900800,0.0,
1985-04-11 00:00:00+00:00,0.0,1.644531011581421,1.6328129768371582,0.7927768230438232,3014400,0.0,
1985-04-12 00:00:00+00:00,0.0,1.644531011581421,1.628906011581421,0.7927768230438232,1446400,0.0,
1985-04-15 00:00:00+00:00,0.0,1.640625,1.6328129768371582,0.7927768230438232,1049600,0.0,
1985-04-16 00:00:00+00:00,0.0,1.6328129768371582,1.625,0.7889835834503174,1740800,0.0,
1985-04-17 00:00:00+00:00,0.0,1.628906011581421,1.6171879768371582,0.7889835834503174,1296000,0.0,
1985-04-18 00:00:00+00:00,0.0,1.625,1.613281011581421,0.7870869636535645,1100800,0.0,
1985-04-19 00:00:00+00:00,0.0,1.6171879768371582,1.59375,0.773810863494873,1081600,0.0,
1985-04-22 00:00:00+00:00,0.0,1.6015629768371582,1.574218988418579,0.7776040434837341,1027200,0.0,
1985-04-23 00:00:00+00:00,0.0,1.6015629768371582,1.59375,0.7776040434837341,969600,0.0,
1985-04-24 00:00:00+00:00,0.0,1.6015629768371582,1.589843988418579,0.773810863494873,1152000,0.0,
1985-04-25 00:00:00+00:00,0.0,1.6015629768371582,1.589843988418579,0.7757071852684021,902400,0.0,
1985-04-26 00:00:00+00:00,0.0,1.605468988418579,1.5859379768371582,0.7700176239013672,822400,0.0,
1985-04-29 00:00:00+00:00,0.0,1.613281011581421,1.59375,0.7795005440711975,995200,0.0,
1985-04-30 00:00:00+00:00,0.0,1.605468988418579,1.5625,0.7586380243301392,1907200,0.0,
1985-05-01 00:00:00+00:00,0.0,1.5859379768371582,1.574218988418579,0.7662239670753479,1884800,0.0,
1985-05-02 00:00:00+00:00,0.0,1.589843988418579,1.5703129768371582,0.7624309062957764,1478400,0.0,
1985-05-03 00:00:00+00:00,0.0,1.574218988418579,1.5546879768371582,0.7567406892776489,2704000,0.0,
1985-05-06 00:00:00+00:00,0.0,1.5625,1.5390629768371582,0.747258186340332,896000,0.0,
1985-05-07 00:00:00+00:00,0.0,1.546875,1.5390629768371582,0.747258186340332,828800,0.0,
1985-05-08 00:00:00+00:00,0.0,1.542968988418579,1.53125,0.747258186340332,838400,0.0,
1985-05-09 00:00:00+00:00,0.0,1.5625,1.5390629768371582,0.7548443675041199,4460800,0.0,
1985-05-10 00:00:00+00:00,0.0,1.6328129768371582,1.5859379768371582,0.7889835834503174,1899200,0.0,
1985-05-13 00:00:00+00:00,0.0,1.6875,1.640625,0.804155707359314,2523200,0.0,
1985-05-14 00:00:00+00:00,0.0,1.65625,1.6328129768371582,0.8003629446029663,1838400,0.0,
1985-05-15 00:00:00+00:00,0.0,1.6640629768371582,1.6328129768371582,0.8003629446029663,814400,0.0,
1985-05-16 00:00:00+00:00,0.0,1.6640629768371582,1.6484379768371582,0.804155707359314,1822400,0.0,
1985-05-17 00:00:00+00:00,0.0,1.671875,1.65625,0.8079500198364258,1265600,0.0,
1985-05-20 00:00:00+00:00,0.0,1.703125,1.65625,0.8269151449203491,1772800,0.0,
1985-05-21 00:00:00+00:00,0.0,1.75,1.703125,0.8458819389343262,2353600,0.0,
1985-05-22 00:00:00+00:00,0.0,1.765625,1.7421879768371582,0.8534675240516663,913600,0.0,
1985-05-23 00:00:00+00:00,0.0,1.7734379768371582,1.7265629768371582,0.8420879244804382,3401600,0.0,
1985-05-24 00:00:00+00:00,0.0,1.765625,1.75,0.8572607636451721,1740800,0.0,
1985-05-28 00:00:00+00:00,0.0,1.7890629768371582,1.765625,0.8610543012619019,1166400,0.0,
1985-05-29 00:00:00+00:00,0.0,1.796875,1.7734379768371582,0.8686407804489136,726400,0.0,
1985-05-30 00:00:00+00:00,0.0,1.8125,1.7734379768371582,0.8686407804489136,1220800,0.0,
1985-05-31 00:00:00+00:00,0.0,1.8046879768371584,1.75,0.8724329471588135,771200,0.0,
1985-06-03 00:00:00+00:00,0.0,1.890625,1.796875,0.9065723419189452,929600,0.0,
1985-06-04 00:00:00+00:00,0.0,1.8671879768371584,1.828125,0.8989862203598022,1168000,0.0,
1985-06-05 00:00:00+00:00,0.0,1.859375,1.8359379768371584,0.8951923847198486,958400,0.0,
1985-06-06 00:00:00+00:00,0.0,1.8515629768371584,1.8203129768371584,0.8989862203598022,785600,0.0,
1985-06-07 00:00:00+00:00,0.0,1.8515629768371584,1.8359379768371584,0.8913999199867249,1536000,0.0,
1985-06-10 00:00:00+00:00,0.0,1.828125,1.78125,0.8762267231941223,742400,0.0,
1985-06-11 00:00:00+00:00,0.0,1.84375,1.796875,0.8913999199867249,660800,0.0,
1985-06-12 00:00:00+00:00,0.0,1.8515629768371584,1.8125,0.8800198435783386,867200,0.0,
1985-06-13 00:00:00+00:00,0.0,1.8125,1.6875,0.8231217861175537,952000,0.0,
1985-06-14 00:00:00+00:00,0.0,1.7265629768371582,1.6875,0.8307084441184998,1299200,0.0,
1985-06-17 00:00:00+00:00,0.0,1.71875,1.703125,0.8307084441184998,832000,0.0,
1985-06-18 00:00:00+00:00,0.0,1.71875,1.6640629768371582,0.8117423057556152,822400,0.0,
1985-06-19 00:00:00+00:00,0.0,1.734375,1.65625,0.8382951021194458,1776000,0.0,
1985-06-20 00:00:00+00:00,0.0,1.7734379768371582,1.7265629768371582,0.84967440366745,1284800,0.0,
1985-06-21 00:00:00+00:00,0.0,1.78125,1.734375,0.8648471236228943,2177600,0.0,
1985-06-24 00:00:00+00:00,0.0,1.7734379768371582,1.75,0.8572607636451721,1222400,0.0,
1985-06-25 00:00:00+00:00,0.0,1.7734379768371582,1.7421879768371582,0.8534675240516663,3760000,0.0,
1985-06-26 00:00:00+00:00,0.0,1.7578129768371582,1.734375,0.8420879244804382,1268800,0.0,
1985-06-27 00:00:00+00:00,0.0,1.7421879768371582,1.71875,0.8420879244804382,526400,0.0,
1985-06-28 00:00:00+00:00,0.0,1.7421879768371582,1.71875,0.8382951021194458,1070400,0.0,
1985-07-01 00:00:00+00:00,1.703125,1.734375,1.703125,0.8345016241073608,923200,0.0,
1985-07-02 00:00:00+00:00,1.71875,1.7265629768371582,1.6796879768371582,0.8193284273147583,1555200,0.0,
1985-07-03 00:00:00+00:00,1.6875,1.6953129768371582,1.6796879768371582,0.8231217861175537,518400,0.0,
1985-07-05 00:00:00+00:00,1.6953129768371582,1.703125,1.6875,0.8193284273147583,1313600,0.0,
1985-07-08 00:00:00+00:00,1.6953129768371582,1.71875,1.6953129768371582,0.8345016241073608,945600,0.0,
1985-07-09 00:00:00+00:00,1.71875,1.71875,1.6640629768371582,0.8155359029769897,2430400,0.0,
1985-07-10 00:00:00+00:00,1.6796879768371582,1.6875,1.6640629768371582,0.8117423057556152,894400,0.0,
1985-07-11 00:00:00+00:00,1.6796879768371582,1.6953129768371582,1.6796879768371582,0.8155359029769897,2443200,0.0,
1985-07-12 00:00:00+00:00,1.6796879768371582,1.6875,1.625,0.8003629446029663,1220800,0.0,
1985-07-15 00:00:00+00:00,1.6484379768371582,1.6953129768371582,1.6484379768371582,0.8079500198364258,2113600,0.0,
1985-07-16 00:00:00+00:00,1.6640629768371582,1.6953129768371582,1.6484379768371582,0.8231217861175537,2248000,0.0,
1985-07-17 00:00:00+00:00,1.6953129768371582,1.71875,1.6796879768371582,0.8231217861175537,3852800,0.0,
1985-07-18 00:00:00+00:00,1.6953129768371582,1.7265629768371582,1.6328129768371582,0.7965699434280396,800000,0.0,
1985-07-19 00:00:00+00:00,1.6328129768371582,1.6328129768371582,1.625,0.7927768230438232,1841600,0.0,
1985-07-22 00:00:00+00:00,1.6328129768371582,1.640625,1.5703129768371582,0.7700176239013672,2180800,0.0,
1985-07-23 00:00:00+00:00,1.609375,1.6640629768371582,1.609375,0.7965699434280396,3702400,0.0,
1985-07-24 00:00:00+00:00,1.640625,1.671875,1.6328129768371582,0.7965699434280396,1558400,0.0,
1985-07-25 00:00:00+00:00,1.640625,1.65625,1.6015629768371582,0.7813968658447266,4513600,0.0,
1985-07-26 00:00:00+00:00,1.609375,1.6171879768371582,1.5703129768371582,0.7662239670753479,1264000,0.0,
1985-07-29 00:00:00+00:00,1.5703129768371582,1.5703129768371582,1.515625,0.7396719455718994,1720000,0.0,
1985-07-30 00:00:00+00:00,1.5234379768371582,1.53125,1.4375,0.7396719455718994,5996800,0.0,
1985-07-31 00:00:00+00:00,1.5234379768371582,1.546875,1.46875,0.747258186340332,5358400,0.0,
1985-08-01 00:00:00+00:00,1.578125,1.6640629768371582,1.578125,0.7889835834503174,2643200,0.0,
1985-08-02 00:00:00+00:00,1.625,1.640625,1.609375,0.7851903438568115,1392000,0.0,
1985-08-05 00:00:00+00:00,1.625,1.65625,1.625,0.8003629446029663,1875200,0.0,
1985-08-06 00:00:00+00:00,1.640625,1.640625,1.5234379768371582,0.7434650659561157,5440000,0.0,
1985-08-07 00:00:00+00:00,1.53125,1.578125,1.5234379768371582,0.7662239670753479,3614400,0.0,
1985-08-08 00:00:00+00:00,1.578125,1.578125,1.5546879768371582,0.7662239670753479,827200,0.0,
1985-08-09 00:00:00+00:00,1.578125,1.6015629768371582,1.5703129768371582,0.7776040434837341,1265600,0.0,
1985-08-12 00:00:00+00:00,1.59375,1.59375,1.5546879768371582,0.7619084715843201,1548800,0.006875,
1985-08-13 00:00:00+00:00,1.5625,1.609375,1.5546879768371582,0.765717625617981,3337600,0.0,
1985-08-14 00:00:00+00:00,1.5703129768371582,1.5859379768371582,1.5703129768371582,0.7695273160934448,520000,0.0,
1985-08-15 00:00:00+00:00,1.578125,1.578125,1.5546879768371582,0.765717625617981,1401600,0.0,
1985-08-16 00:00:00+00:00,1.5703129768371582,1.5703129768371582,1.5390629768371582,0.7504796385765076,1094400,0.0,
1985-08-19 00:00:00+00:00,1.5390629768371582,1.5859379768371582,1.5390629768371582,0.7733374834060669,433600,0.0,
1985-08-20 00:00:00+00:00,1.5859379768371582,1.5859379768371582,1.5546879768371582,0.7619084715843201,3691200,0.0,
1985-08-21 00:00:00+00:00,1.5625,1.59375,1.5390629768371582,0.7504796385765076,2571200,0.0,
1985-08-22 00:00:00+00:00,1.578125,1.578125,1.546875,0.7619084715843201,897600,0.0,
1985-08-23 00:00:00+00:00,1.5625,1.5859379768371582,1.5625,0.7695273160934448,3027200,0.0,
1985-08-26 00:00:00+00:00,1.578125,1.59375,1.5703129768371582,0.7733374834060669,1492800,0.0,
1985-08-27 00:00:00+00:00,1.5859379768371582,1.59375,1.5859379768371582,0.7771469354629517,1651200,0.0,
1985-08-28 00:00:00+00:00,1.59375,1.6015629768371582,1.5859379768371582,0.7733374834060669,675200,0.0,
1985-08-29 00:00:00+00:00,1.5859379768371582,1.59375,1.578125,0.7695273160934448,958400,0.0,
1985-08-30 00:00:00+00:00,1.578125,1.6171879768371582,1.578125,0.780956506729126,1976000,0.0,
1985-09-03 00:00:00+00:00,1.6015629768371582,1.6015629768371582,1.5859379768371582,0.7771469354629517,1924800,0.0,
1985-09-04 00:00:00+00:00,1.59375,1.6015629768371582,1.578125,0.7771469354629517,835200,0.0,
1985-09-05 00:00:00+00:00,1.59375,1.6015629768371582,1.578125,0.7733374834060669,1124800,0.0,
1985-09-06 00:00:00+00:00,1.5859379768371582,1.609375,1.578125,0.780956506729126,2086400,0.0,
1985-09-09 00:00:00+00:00,1.6015629768371582,1.6171879768371582,1.546875,0.7619084715843201,3364800,0.0,
1985-09-10 00:00:00+00:00,1.5625,1.5625,1.53125,0.7542892098426819,4278400,0.0,
1985-09-11 00:00:00+00:00,1.546875,1.578125,1.546875,0.7542892098426819,2123200,0.0,
1985-09-12 00:00:00+00:00,1.546875,1.5703129768371582,1.5390629768371582,0.7542892098426819,1016000,0.0,
1985-09-13 00:00:00+00:00,1.546875,1.5625,1.4921879768371582,0.7314321398735046,1516800,0.0,
1985-09-16 00:00:00+00:00,1.5,1.5234379768371582,1.4921879768371582,0.7352414727210999,753600,0.0,
1985-09-17 00:00:00+00:00,1.5,1.5,1.4609379768371582,0.7161934971809387,2177600,0.0,
1985-09-18 00:00:00+00:00,1.46875,1.484375,1.4453129768371582,0.7161934971809387,2662400,0.0,
1985-09-19 00:00:00+00:00,1.46875,1.5390629768371582,1.46875,0.7428604960441589,2204800,0.0,
1985-09-20 00:00:00+00:00,1.5234379768371582,1.5625,1.4921879768371582,0.7276229858398438,1187200,0.0,
1985-09-23 00:00:00+00:00,1.4921879768371582,1.515625,1.4765629768371582,0.720003604888916,1710400,0.0,
1985-09-24 00:00:00+00:00,1.4765629768371582,1.4921879768371582,1.4453129768371582,0.7047653794288635,4275200,0.0,
1985-09-25 00:00:00+00:00,1.4453129768371582,1.453125,1.4140629768371582,0.7085747718811035,6409600,0.0,
1985-09-26 00:00:00+00:00,1.453125,1.46875,1.4375,0.7123844027519226,944000,0.0,
1985-09-30 00:00:00+00:00,1.4609379768371582,1.5,1.4375,0.7047653794288635,3224000,0.0,
1985-10-01 00:00:00+00:00,1.4453129768371582,1.484375,1.4453129768371582,0.7161934971809387,2912000,0.0,
1985-10-02 00:00:00+00:00,1.46875,1.46875,1.4453129768371582,0.7085747718811035,2035200,0.0,
1985-10-03 00:00:00+00:00,1.453125,1.4765629768371582,1.421875,0.7123844027519226,3160000,0.0,
1985-10-04 00:00:00+00:00,1.4609379768371582,1.46875,1.4375,0.700955867767334,1320000,0.0,
1985-10-07 00:00:00+00:00,1.4375,1.4453129768371582,1.40625,0.6857177019119263,2358400,0.0,
