date,PCH_Open,PCH_High,PCH_Low,PCH_Close,PCH_Volume,PCH_Dividends,PCH_Stock Splits
1991-04-09 00:00:00+00:00,25.97906875610352,26.2997989654541,25.97906875610352,3.972738027572632,42442,0.0,
1991-04-10 00:00:00+00:00,26.08597946166992,26.2997989654541,25.97906875610352,4.021787643432617,41039,0.0,
1991-04-11 00:00:00+00:00,26.2997989654541,26.51361846923828,25.97906875610352,3.972738027572632,42793,0.0,
1991-04-12 00:00:00+00:00,26.19288825988769,26.51361846923828,25.97906875610352,4.054481029510498,54485,0.0,
1991-04-15 00:00:00+00:00,26.51361846923828,26.62052726745605,25.97906875610352,4.021787643432617,18824,0.0,
1991-04-16 00:00:00+00:00,26.19288825988769,27.04816627502441,26.08597946166992,4.136223316192627,102189,0.0,
1991-04-17 00:00:00+00:00,26.94125747680664,28.865633010864254,26.94125747680664,4.3978047370910645,189178,0.0,
1991-04-18 00:00:00+00:00,28.33108329772949,28.65181350708008,28.01035499572754,4.299712657928467,117739,0.0,
1991-04-19 00:00:00+00:00,28.22417449951172,28.22417449951172,27.475805282592773,4.201620101928711,167782,0.0,
1991-04-22 00:00:00+00:00,27.58271598815918,27.903444290161133,27.475805282592773,4.21796989440918,50978,0.0,
1991-04-23 00:00:00+00:00,27.58271598815918,27.58271598815918,27.15507698059082,4.201620101928711,141825,0.0,
1991-04-24 00:00:00+00:00,27.689624786376957,28.4379940032959,27.475805282592773,4.348755836486816,63254,0.0,
1991-04-25 00:00:00+00:00,28.4379940032959,29.07945251464844,28.4379940032959,4.3978047370910645,67113,0.0,
1991-04-26 00:00:00+00:00,28.65181350708008,29.293272018432617,28.65181350708008,4.430500507354736,28996,0.0,
1991-04-29 00:00:00+00:00,28.544902801513672,28.97254180908203,28.01035499572754,4.283362865447998,62553,0.0,
1991-04-30 00:00:00+00:00,28.01035499572754,29.18636131286621,28.01035499572754,4.4468512535095215,52264,0.0,
1991-05-01 00:00:00+00:00,28.97254180908203,29.93473052978516,28.75872230529785,4.577640056610107,46768,0.0,
1991-05-02 00:00:00+00:00,29.720911026000977,30.148550033569336,29.720911026000977,4.561291694641113,73426,0.0,
1991-05-03 00:00:00+00:00,29.82781982421875,29.82781982421875,29.07945251464844,4.479551792144775,14147,0.0,
1991-05-06 00:00:00+00:00,29.07945251464844,29.61400032043457,29.07945251464844,4.512244701385498,23150,0.0,
1991-05-07 00:00:00+00:00,30.36236953735352,31.00382804870605,30.148550033569336,4.692080974578857,80325,0.0,
1991-05-08 00:00:00+00:00,31.538375854492188,31.859106063842773,30.790008544921875,4.708428859710693,85703,0.0,
1991-05-09 00:00:00+00:00,31.00382804870605,31.217647552490234,30.57618904113769,4.724778652191162,23969,0.0,
1991-05-10 00:00:00+00:00,30.68309783935547,31.00382804870605,30.68309783935547,4.692080974578857,63722,0.0,
1991-05-13 00:00:00+00:00,30.68309783935547,30.68309783935547,29.93473052978516,4.6430344581604,45132,0.0,
1991-05-14 00:00:00+00:00,29.93473052978516,29.93473052978516,29.18636131286621,4.554584503173828,27827,0.282242,
1991-05-15 00:00:00+00:00,29.5070915222168,30.57618904113769,29.5070915222168,4.637092590332031,45482,0.0,
1991-05-16 00:00:00+00:00,30.25545883178711,32.50056457519531,30.148550033569336,4.934133052825928,200286,0.0,
1991-05-17 00:00:00+00:00,32.60747528076172,33.78348159790039,32.393653869628906,5.082648277282715,444768,0.0,
1991-05-20 00:00:00+00:00,33.46275329589844,33.676570892333984,32.92820358276367,5.198169231414795,336616,0.0,
1991-05-21 00:00:00+00:00,33.56966018676758,37.632232666015625,33.56966018676758,5.80874490737915,445352,0.0,
1991-05-22 00:00:00+00:00,37.632232666015625,38.27368927001953,35.280216217041016,5.478701591491699,514219,0.0,
1991-05-23 00:00:00+00:00,34.95948791503906,36.99077224731445,34.4249382019043,5.64372444152832,373914,0.0,
1991-05-24 00:00:00+00:00,37.41841125488281,40.19806671142578,37.31150436401367,6.039773464202881,570458,0.0,
1991-05-28 00:00:00+00:00,36.13549423217773,36.34931564331055,35.173309326171875,5.478701591491699,493290,0.0,
1991-05-29 00:00:00+00:00,35.81476593017578,36.13549423217773,34.21112060546875,5.363185882568359,551750,0.0,
1991-05-30 00:00:00+00:00,35.06639862060547,35.92167663574219,34.852577209472656,5.495204925537109,265294,0.0,
1991-05-31 00:00:00+00:00,35.92167663574219,36.99077224731445,35.92167663574219,5.64372444152832,293472,0.0,
1991-06-03 00:00:00+00:00,35.92167663574219,36.24240493774414,35.49403762817383,5.544710159301758,151062,0.0,
1991-06-04 00:00:00+00:00,36.24240493774414,36.776954650878906,36.13549423217773,5.594215393066406,90146,0.0,
1991-06-05 00:00:00+00:00,36.45622634887695,36.45622634887695,35.707855224609375,5.561214923858643,107334,0.0,
1991-06-06 00:00:00+00:00,36.24240493774414,36.45622634887695,35.81476593017578,5.561214923858643,94940,0.0,
1991-06-07 00:00:00+00:00,35.92167663574219,36.563133239746094,35.600948333740234,5.544710159301758,140422,0.0,
1991-06-10 00:00:00+00:00,35.92167663574219,35.92167663574219,35.280216217041016,5.478701591491699,41039,0.0,
1991-06-11 00:00:00+00:00,35.173309326171875,35.600948333740234,35.06639862060547,5.462202072143555,80676,0.0,
1991-06-12 00:00:00+00:00,35.280216217041016,35.280216217041016,33.99729919433594,5.313680171966553,149074,0.0,
1991-06-13 00:00:00+00:00,34.21112060546875,34.95948791503906,33.99729919433594,5.313680171966553,61150,0.0,
1991-06-14 00:00:00+00:00,34.5318489074707,35.81476593017578,34.5318489074707,5.462202072143555,160533,0.0,
1991-06-17 00:00:00+00:00,35.173309326171875,36.028587341308594,34.852577209472656,5.462202072143555,210692,0.0,
1991-06-18 00:00:00+00:00,35.280216217041016,35.707855224609375,35.06639862060547,5.429197311401367,81611,0.0,
1991-06-19 00:00:00+00:00,35.06639862060547,35.06639862060547,34.5318489074707,5.396191596984863,83715,0.0,
1991-06-20 00:00:00+00:00,34.852577209472656,35.06639862060547,34.4249382019043,5.412693500518799,56356,0.0,
1991-06-21 00:00:00+00:00,34.74567031860352,35.280216217041016,34.31803131103516,5.330183029174805,162286,0.0,
1991-06-24 00:00:00+00:00,34.5318489074707,34.74567031860352,34.21112060546875,5.280676364898682,108620,0.0,
1991-06-25 00:00:00+00:00,34.4249382019043,34.4249382019043,33.248931884765625,5.1486592292785645,85235,0.0,
1991-06-26 00:00:00+00:00,33.46275329589844,34.21112060546875,32.60747528076172,5.264175891876221,75882,0.0,
1991-06-27 00:00:00+00:00,33.99729919433594,34.63875961303711,33.99729919433594,5.346686840057373,57642,0.0,
1991-06-28 00:00:00+00:00,34.5318489074707,36.34931564331055,34.31803131103516,5.610717296600342,206950,0.0,
1991-07-01 00:00:00+00:00,36.13549423217773,37.20459365844727,35.49403762817383,5.561214923858643,129899,0.0,
1991-07-02 00:00:00+00:00,36.13549423217773,36.13549423217773,35.280216217041016,5.4456963539123535,93420,0.0,
1991-07-03 00:00:00+00:00,35.06639862060547,35.173309326171875,34.4249382019043,5.429197311401367,38233,0.0,
1991-07-05 00:00:00+00:00,34.95948791503906,35.06639862060547,34.5318489074707,5.396191596984863,18006,0.0,
1991-07-08 00:00:00+00:00,34.5318489074707,35.280216217041016,34.4249382019043,5.429197311401367,27944,0.0,
1991-07-09 00:00:00+00:00,35.280216217041016,35.280216217041016,34.852577209472656,5.412693500518799,66645,0.0,
1991-07-10 00:00:00+00:00,35.06639862060547,35.92167663574219,34.852577209472656,5.429197311401367,98681,0.0,
1991-07-11 00:00:00+00:00,34.95948791503906,35.38712692260742,34.74567031860352,5.363185882568359,66996,0.0,
1991-07-12 00:00:00+00:00,34.852577209472656,35.280216217041016,34.4249382019043,5.4456963539123535,56824,0.0,
1991-07-15 00:00:00+00:00,34.95948791503906,36.028587341308594,34.74567031860352,5.5117034912109375,63488,0.0,
1991-07-16 00:00:00+00:00,35.92167663574219,35.92167663574219,35.173309326171875,5.429197311401367,25372,0.0,
1991-07-17 00:00:00+00:00,34.74567031860352,35.38712692260742,34.74567031860352,5.4456963539123535,47938,0.0,
1991-07-18 00:00:00+00:00,35.06639862060547,35.38712692260742,35.06639862060547,5.429197311401367,63956,0.0,
1991-07-19 00:00:00+00:00,35.173309326171875,35.173309326171875,34.852577209472656,5.412693500518799,47002,0.0,
1991-07-22 00:00:00+00:00,35.06639862060547,35.38712692260742,35.06639862060547,5.4456963539123535,14615,0.0,
1991-07-23 00:00:00+00:00,35.49403762817383,35.49403762817383,35.06639862060547,5.412693500518799,49458,0.0,
1991-07-24 00:00:00+00:00,35.173309326171875,35.173309326171875,34.95948791503906,5.396191596984863,55888,0.0,
1991-07-25 00:00:00+00:00,35.06639862060547,35.06639862060547,34.21112060546875,5.313680171966553,17187,0.0,
1991-07-26 00:00:00+00:00,34.4249382019043,34.4249382019043,33.99729919433594,5.264175891876221,24203,0.0,
1991-07-29 00:00:00+00:00,33.99729919433594,34.104209899902344,33.46275329589844,5.165163993835449,64190,0.0,
1991-07-30 00:00:00+00:00,33.46275329589844,33.56966018676758,32.92820358276367,5.181662082672119,103241,0.0,
1991-07-31 00:00:00+00:00,33.35584259033203,34.4249382019043,33.35584259033203,5.313680171966553,59396,0.0,
1991-08-01 00:00:00+00:00,34.21112060546875,34.21112060546875,33.56966018676758,5.198169231414795,33907,0.0,
1991-08-02 00:00:00+00:00,33.78348159790039,33.78348159790039,33.14202117919922,5.132156848907471,58344,0.0,
1991-08-05 00:00:00+00:00,33.35584259033203,33.35584259033203,32.92820358276367,5.099152565002441,48990,0.0,
1991-08-06 00:00:00+00:00,32.92820358276367,33.248931884765625,32.71438217163086,5.132156848907471,65593,0.0,
1991-08-07 00:00:00+00:00,33.14202117919922,33.78348159790039,32.92820358276367,5.099152565002441,139721,0.0,
1991-08-08 00:00:00+00:00,32.821292877197266,33.03511428833008,32.821292877197266,5.126449108123779,34842,0.282242,
1991-08-09 00:00:00+00:00,33.03511428833008,33.35584259033203,32.92820358276367,5.1597394943237305,52848,0.0,
1991-08-12 00:00:00+00:00,32.92820358276367,33.14202117919922,32.821292877197266,5.126449108123779,37415,0.0,
1991-08-13 00:00:00+00:00,32.92820358276367,33.56966018676758,32.92820358276367,5.176383018493652,33439,0.0,
1991-08-14 00:00:00+00:00,33.14202117919922,33.8903923034668,33.14202117919922,5.259606838226318,49224,0.0,
1991-08-15 00:00:00+00:00,33.676570892333984,33.8903923034668,33.46275329589844,5.209672451019287,14732,0.0,
1991-08-16 00:00:00+00:00,33.676570892333984,33.676570892333984,31.645286560058597,5.009940147399902,76233,0.0,
1991-08-19 00:00:00+00:00,30.790008544921875,31.538375854492188,30.790008544921875,4.826852321624756,61617,0.0,
1991-08-20 00:00:00+00:00,31.217647552490234,31.43146705627441,30.57618904113769,4.79356050491333,93537,0.0,
1991-08-21 00:00:00+00:00,31.00382804870605,31.538375854492188,30.89691734313965,4.826852321624756,101020,0.0,
1991-08-22 00:00:00+00:00,31.00382804870605,32.17983627319336,30.89691734313965,4.960010051727295,208938,0.0,
1991-08-23 00:00:00+00:00,32.50056457519531,33.78348159790039,32.50056457519531,5.126449108123779,188477,0.0,
1991-08-26 00:00:00+00:00,32.71438217163086,33.248931884765625,32.17983627319336,5.043230056762695,83248,0.0,
1991-08-27 00:00:00+00:00,32.07292556762695,32.2867431640625,32.07292556762695,5.026583671569824,29464,0.0,
1991-08-28 00:00:00+00:00,32.50056457519531,33.14202117919922,32.07292556762695,5.1597394943237305,36713,0.0,
1991-08-29 00:00:00+00:00,32.92820358276367,33.14202117919922,32.92820358276367,5.126449108123779,40221,0.0,
1991-08-30 00:00:00+00:00,33.14202117919922,33.14202117919922,32.2867431640625,5.093162536621094,74245,0.0,
1991-09-03 00:00:00+00:00,32.71438217163086,33.14202117919922,32.07292556762695,4.993296146392822,46651,0.0,
1991-09-04 00:00:00+00:00,31.859106063842773,31.859106063842773,31.00382804870605,4.910075664520264,54953,0.0,
1991-09-05 00:00:00+00:00,31.752195358276367,32.07292556762695,31.645286560058597,4.960010051727295,47587,0.0,
1991-09-06 00:00:00+00:00,31.859106063842773,31.966014862060547,31.752195358276367,4.976653099060059,25489,0.0,
1991-09-09 00:00:00+00:00,31.966014862060547,31.966014862060547,31.752195358276367,4.960010051727295,33089,0.0,
1991-09-10 00:00:00+00:00,31.645286560058597,31.645286560058597,31.00382804870605,4.826852321624756,62085,0.0,
1991-09-11 00:00:00+00:00,31.217647552490234,31.538375854492188,31.217647552490234,4.910075664520264,14732,0.0,
1991-09-12 00:00:00+00:00,31.752195358276367,31.752195358276367,31.110736846923828,4.893433094024658,25255,0.0,
1991-09-13 00:00:00+00:00,31.43146705627441,31.645286560058597,30.36236953735352,4.726985931396484,132121,0.0,
1991-09-16 00:00:00+00:00,30.57618904113769,30.68309783935547,30.148550033569336,4.743631362915039,46651,0.0,
1991-09-17 00:00:00+00:00,30.790008544921875,31.110736846923828,30.57618904113769,4.826852321624756,50627,0.0,
1991-09-18 00:00:00+00:00,30.89691734313965,31.217647552490234,30.68309783935547,4.860142230987549,132939,0.0,
1991-09-19 00:00:00+00:00,31.00382804870605,31.538375854492188,31.00382804870605,4.876785755157471,14264,0.0,
1991-09-20 00:00:00+00:00,31.645286560058597,31.859106063842773,31.217647552490234,4.9267191886901855,79272,0.0,
1991-09-23 00:00:00+00:00,31.859106063842773,31.966014862060547,31.645286560058597,4.94336462020874,24670,0.0,
1991-09-24 00:00:00+00:00,32.07292556762695,32.17983627319336,31.752195358276367,4.960010051727295,53199,0.0,
1991-09-25 00:00:00+00:00,31.752195358276367,32.17983627319336,31.752195358276367,5.009940147399902,18123,0.0,
1991-09-26 00:00:00+00:00,31.966014862060547,32.2867431640625,31.966014862060547,4.993296146392822,20227,0.0,
1991-09-27 00:00:00+00:00,32.17983627319336,32.71438217163086,32.07292556762695,5.026583671569824,35895,0.0,
1991-09-30 00:00:00+00:00,32.2867431640625,32.60747528076172,32.07292556762695,5.0765156745910645,56941,0.0,
1991-10-01 00:00:00+00:00,32.60747528076172,32.71438217163086,32.50056457519531,5.093162536621094,22800,0.0,
1991-10-02 00:00:00+00:00,32.71438217163086,33.14202117919922,32.71438217163086,5.1597394943237305,30399,0.0,
1991-10-03 00:00:00+00:00,33.35584259033203,33.99729919433594,33.248931884765625,5.176383018493652,78337,0.0,
1991-10-04 00:00:00+00:00,33.248931884765625,33.248931884765625,32.50056457519531,5.059871196746826,32036,0.0,
1991-10-07 00:00:00+00:00,32.50056457519531,32.60747528076172,32.50056457519531,5.059871196746826,49808,0.0,
1991-10-08 00:00:00+00:00,32.60747528076172,32.60747528076172,32.50056457519531,5.0765156745910645,28996,0.0,
1991-10-09 00:00:00+00:00,32.50056457519531,32.60747528076172,31.752195358276367,4.94336462020874,8652,0.0,
1991-10-10 00:00:00+00:00,31.752195358276367,31.752195358276367,31.43146705627441,4.9267191886901855,31335,0.0,
1991-10-11 00:00:00+00:00,31.645286560058597,31.752195358276367,31.324556350708008,4.893433094024658,38701,0.0,
1991-10-14 00:00:00+00:00,31.217647552490234,31.645286560058597,30.89691734313965,4.910075664520264,95641,0.0,
1991-10-15 00:00:00+00:00,31.645286560058597,32.2867431640625,31.538375854492188,5.026583671569824,48639,0.0,
1991-10-16 00:00:00+00:00,32.2867431640625,33.14202117919922,32.2867431640625,5.109807014465332,62670,0.0,
1991-10-17 00:00:00+00:00,32.71438217163086,33.03511428833008,32.50056457519531,5.126449108123779,48873,0.0,
1991-10-18 00:00:00+00:00,32.92820358276367,33.14202117919922,32.821292877197266,5.126449108123779,40221,0.0,
1991-10-21 00:00:00+00:00,32.92820358276367,33.56966018676758,32.92820358276367,5.1597394943237305,16018,0.0,
1991-10-22 00:00:00+00:00,32.92820358276367,32.92820358276367,32.2867431640625,5.059871196746826,51328,0.0,
1991-10-23 00:00:00+00:00,32.50056457519531,32.50056457519531,32.2867431640625,5.059871196746826,31335,0.0,
1991-10-24 00:00:00+00:00,32.2867431640625,32.393653869628906,32.2867431640625,5.043230056762695,12043,0.0,
1991-10-25 00:00:00+00:00,32.393653869628906,32.393653869628906,31.645286560058597,4.960010051727295,19526,0.0,
1991-10-28 00:00:00+00:00,32.07292556762695,32.07292556762695,31.324556350708008,4.910075664520264,48639,0.0,
1991-10-29 00:00:00+00:00,31.645286560058597,31.859106063842773,31.43146705627441,4.94336462020874,38701,0.0,
1991-10-30 00:00:00+00:00,31.966014862060547,32.07292556762695,31.645286560058597,4.9267191886901855,85235,0.0,
1991-10-31 00:00:00+00:00,31.43146705627441,32.50056457519531,31.43146705627441,5.026583671569824,37532,0.0,
1991-11-01 00:00:00+00:00,32.2867431640625,32.50056457519531,31.645286560058597,4.9267191886901855,29698,0.0,
1991-11-04 00:00:00+00:00,31.538375854492188,31.645286560058597,31.43146705627441,4.893433094024658,120078,0.0,
1991-11-05 00:00:00+00:00,31.645286560058597,32.07292556762695,31.538375854492188,4.9267191886901855,99851,0.0,
1991-11-06 00:00:00+00:00,31.645286560058597,31.966014862060547,31.538375854492188,4.990570545196533,62436,0.299347,
1991-11-07 00:00:00+00:00,31.752195358276367,31.859106063842773,31.538375854492188,4.973766803741455,17538,0.0,
1991-11-08 00:00:00+00:00,31.752195358276367,31.752195358276367,31.538375854492188,4.973766803741455,19409,0.0,
1991-11-11 00:00:00+00:00,31.538375854492188,31.752195358276367,31.43146705627441,4.973766803741455,59045,0.0,
1991-11-12 00:00:00+00:00,31.645286560058597,31.859106063842773,31.43146705627441,4.940161228179932,23150,0.0,
1991-11-13 00:00:00+00:00,31.43146705627441,31.859106063842773,31.43146705627441,5.007374286651611,47119,0.0,
1991-11-14 00:00:00+00:00,31.859106063842773,31.966014862060547,31.538375854492188,5.024177074432373,23852,0.0,
1991-11-15 00:00:00+00:00,31.966014862060547,31.966014862060547,30.46927833557129,4.788929462432861,37882,0.0,
1991-11-18 00:00:00+00:00,30.57618904113769,30.57618904113769,29.720911026000977,4.688112735748291,72257,0.0,
1991-11-19 00:00:00+00:00,29.61400032043457,29.720911026000977,29.18636131286621,4.637703895568848,116336,0.0,
1991-11-20 00:00:00+00:00,29.93473052978516,30.36236953735352,29.5070915222168,4.637703895568848,90497,0.0,
1991-11-21 00:00:00+00:00,29.5070915222168,29.82781982421875,29.5070915222168,4.654504776000977,23852,0.0,
1991-11-22 00:00:00+00:00,29.40018081665039,29.720911026000977,29.18636131286621,4.620898246765137,22098,0.0,
1991-11-25 00:00:00+00:00,29.40018081665039,29.40018081665039,29.07945251464844,4.570489883422852,72725,0.0,
1991-11-26 00:00:00+00:00,29.07945251464844,29.720911026000977,29.07945251464844,4.654504776000977,21163,0.0,
1991-11-27 00:00:00+00:00,29.720911026000977,29.82781982421875,29.18636131286621,4.620898246765137,23735,0.0,
1991-11-29 00:00:00+00:00,29.293272018432617,29.61400032043457,29.18636131286621,4.620898246765137,5846,0.0,
1991-12-02 00:00:00+00:00,29.18636131286621,29.82781982421875,29.07945251464844,4.671311855316162,44547,0.0,
1991-12-03 00:00:00+00:00,29.5070915222168,29.720911026000977,29.40018081665039,4.671311855316162,18824,0.0,
1991-12-04 00:00:00+00:00,29.40018081665039,29.720911026000977,29.293272018432617,4.654504776000977,37064,0.0,
1991-12-05 00:00:00+00:00,29.5070915222168,29.720911026000977,29.293272018432617,4.60409688949585,29581,0.0,
1991-12-06 00:00:00+00:00,28.865633010864254,29.61400032043457,28.865633010864254,4.5872907638549805,56005,0.0,
1991-12-09 00:00:00+00:00,29.293272018432617,29.40018081665039,28.75872230529785,4.520079135894775,63956,0.0,
1991-12-10 00:00:00+00:00,28.75872230529785,29.07945251464844,28.33108329772949,4.4528656005859375,58344,0.0,
1991-12-11 00:00:00+00:00,28.33108329772949,28.544902801513672,26.72743797302246,4.284834861755371,101371,0.0,
1991-12-12 00:00:00+00:00,27.79653549194336,28.01035499572754,27.79653549194336,4.385653495788574,163689,0.0,
1991-12-13 00:00:00+00:00,28.22417449951172,28.75872230529785,28.01035499572754,4.520079135894775,53433,0.0,
1991-12-16 00:00:00+00:00,28.865633010864254,29.293272018432617,28.65181350708008,4.5872907638549805,24904,0.0,
1991-12-17 00:00:00+00:00,29.07945251464844,29.18636131286621,28.01035499572754,4.419259071350098,63722,0.0,
1991-12-18 00:00:00+00:00,28.117263793945312,28.22417449951172,27.79653549194336,4.402456760406494,57174,0.0,
1991-12-19 00:00:00+00:00,28.01035499572754,28.65181350708008,28.01035499572754,4.503273963928223,37882,0.0,
1991-12-20 00:00:00+00:00,29.293272018432617,29.293272018432617,28.22417449951172,4.469671726226807,121949,0.0,
1991-12-23 00:00:00+00:00,28.65181350708008,30.36236953735352,28.65181350708008,4.755323886871338,106632,0.0,
1991-12-24 00:00:00+00:00,30.36236953735352,30.790008544921875,30.36236953735352,4.805734634399414,41273,0.0,
1991-12-26 00:00:00+00:00,30.68309783935547,31.00382804870605,30.46927833557129,4.839340686798096,64073,0.0,
1991-12-27 00:00:00+00:00,30.790008544921875,31.324556350708008,30.57618904113769,4.82253885269165,99149,0.0,
1991-12-30 00:00:00+00:00,31.110736846923828,31.752195358276367,31.00382804870605,4.906554698944092,70971,0.0,
1991-12-31 00:00:00+00:00,31.217647552490234,32.71438217163086,31.00382804870605,5.141802310943604,174797,0.0,
1992-01-02 00:00:00+00:00,32.71438217163086,32.71438217163086,31.43146705627441,5.024177074432373,43495,0.0,
1992-01-03 00:00:00+00:00,31.752195358276367,33.78348159790039,31.752195358276367,5.3098344802856445,85703,0.0,
1992-01-06 00:00:00+00:00,33.56966018676758,33.56966018676758,33.14202117919922,5.225817680358887,38584,0.0,
1992-01-07 00:00:00+00:00,33.03511428833008,33.56966018676758,32.71438217163086,5.276225566864014,24670,0.0,
1992-01-08 00:00:00+00:00,32.92820358276367,34.4249382019043,32.92820358276367,5.360245227813721,71906,0.0,
1992-01-09 00:00:00+00:00,34.104209899902344,34.4249382019043,33.99729919433594,5.360245227813721,36830,0.0,
1992-01-10 00:00:00+00:00,33.676570892333984,33.99729919433594,33.14202117919922,5.326633930206299,35895,0.0,
1992-01-13 00:00:00+00:00,33.78348159790039,34.104209899902344,33.35584259033203,5.259422779083252,26775,0.0,
1992-01-14 00:00:00+00:00,33.676570892333984,34.21112060546875,33.56966018676758,5.360245227813721,36246,0.0,
1992-01-15 00:00:00+00:00,34.21112060546875,35.49403762817383,33.99729919433594,5.578681945800781,29815,0.0,
1992-01-16 00:00:00+00:00,35.49403762817383,36.13549423217773,35.280216217041016,5.612290382385254,56824,0.0,
1992-01-17 00:00:00+00:00,35.707855224609375,36.13549423217773,34.63875961303711,5.645898818969727,74362,0.0,
1992-01-20 00:00:00+00:00,35.92167663574219,36.34931564331055,35.707855224609375,5.612290382385254,39753,0.0,
1992-01-21 00:00:00+00:00,35.49403762817383,35.92167663574219,35.49403762817383,5.612290382385254,59630,0.0,
1992-01-22 00:00:00+00:00,35.81476593017578,36.24240493774414,35.707855224609375,5.662701606750488,25840,0.0,
1992-01-23 00:00:00+00:00,36.24240493774414,36.24240493774414,35.06639862060547,5.511471748352051,42559,0.0,
1992-01-24 00:00:00+00:00,35.06639862060547,35.81476593017578,35.06639862060547,5.595489025115967,18707,0.0,
1992-01-27 00:00:00+00:00,35.92167663574219,36.24240493774414,35.707855224609375,5.679502010345459,54602,0.0,
1992-01-28 00:00:00+00:00,36.028587341308594,36.45622634887695,35.92167663574219,5.696310043334961,92134,0.0,
1992-01-29 00:00:00+00:00,36.24240493774414,36.24240493774414,35.06639862060547,5.528276443481445,86288,0.0,
1992-01-30 00:00:00+00:00,35.173309326171875,35.173309326171875,34.4249382019043,5.4442572593688965,22683,0.0,
1992-01-31 00:00:00+00:00,34.852577209472656,34.852577209472656,33.8903923034668,5.34343957901001,24553,0.0,
1992-02-03 00:00:00+00:00,34.104209899902344,34.21112060546875,33.56966018676758,5.3098344802856445,25840,0.0,
1992-02-04 00:00:00+00:00,34.4249382019043,35.600948333740234,34.4249382019043,5.595489025115967,66762,0.0,
1992-02-05 00:00:00+00:00,35.81476593017578,36.34931564331055,35.81476593017578,5.645898818969727,64891,0.0,
1992-02-06 00:00:00+00:00,35.600948333740234,35.92167663574219,35.280216217041016,5.608623027801514,33322,0.299347,
1992-02-07 00:00:00+00:00,35.600948333740234,35.92167663574219,35.06639862060547,5.557788372039795,52848,0.0,
1992-02-10 00:00:00+00:00,35.06639862060547,35.707855224609375,35.06639862060547,5.642509460449219,34024,0.0,
1992-02-11 00:00:00+00:00,35.49403762817383,35.92167663574219,35.06639862060547,5.642509460449219,60331,0.0,
1992-02-12 00:00:00+00:00,35.600948333740234,35.600948333740234,35.06639862060547,5.625565528869629,26892,0.0,
1992-02-13 00:00:00+00:00,35.600948333740234,35.92167663574219,35.06639862060547,5.591673374176025,49107,0.0,
1992-02-14 00:00:00+00:00,35.06639862060547,35.707855224609375,35.06639862060547,5.659451961517334,10172,0.0,
1992-02-18 00:00:00+00:00,35.707855224609375,36.13549423217773,35.49403762817383,5.642509460449219,102540,0.0,
1992-02-19 00:00:00+00:00,36.028587341308594,36.88386535644531,36.028587341308594,5.811953067779541,79506,0.0,
1992-02-20 00:00:00+00:00,37.09768295288086,38.48751068115234,36.99077224731445,6.100008487701416,119961,0.0,
1992-02-21 00:00:00+00:00,38.48751068115234,38.9151496887207,38.27368927001953,6.0661234855651855,98564,0.0,
1992-02-24 00:00:00+00:00,38.059871673583984,38.8082389831543,38.059871673583984,6.100008487701416,73309,0.0,
1992-02-25 00:00:00+00:00,38.38059997558594,38.38059997558594,36.99077224731445,5.862786769866943,66879,0.0,
1992-02-26 00:00:00+00:00,36.99077224731445,37.95296096801758,36.99077224731445,5.96445369720459,51094,0.0,
1992-02-27 00:00:00+00:00,37.73914337158203,37.84605026245117,37.41841125488281,5.930565357208252,59980,0.0,
1992-02-28 00:00:00+00:00,37.31150436401367,37.95296096801758,37.31150436401367,5.998343467712402,28412,0.0,
1992-03-02 00:00:00+00:00,37.84605026245117,38.70132827758789,37.632232666015625,6.13389778137207,56824,0.0,
1992-03-03 00:00:00+00:00,38.70132827758789,39.98424530029297,38.70132827758789,6.286399841308594,70620,0.0,
1992-03-04 00:00:00+00:00,39.55660629272461,39.55660629272461,38.59442138671875,6.150843143463135,34609,0.0,
1992-03-05 00:00:00+00:00,38.8082389831543,39.87733840942383,38.59442138671875,6.21862268447876,85352,0.0,
1992-03-06 00:00:00+00:00,39.02206039428711,39.12896728515625,38.38059997558594,6.083067417144775,41507,0.0,
1992-03-09 00:00:00+00:00,38.38059997558594,38.70132827758789,38.38059997558594,6.1169538497924805,62787,0.0,
1992-03-10 00:00:00+00:00,38.70132827758789,38.8082389831543,38.48751068115234,6.100008487701416,47821,0.0,
1992-03-11 00:00:00+00:00,38.59442138671875,38.8082389831543,38.38059997558594,6.083067417144775,145801,0.0,
1992-03-12 00:00:00+00:00,38.27368927001953,38.48751068115234,38.27368927001953,6.100008487701416,29932,0.0,
1992-03-13 00:00:00+00:00,38.70132827758789,39.34278869628906,38.48751068115234,6.235565662384033,37532,0.0,
1992-03-16 00:00:00+00:00,39.12896728515625,39.55660629272461,38.59442138671875,6.184731960296631,48873,0.0,
1992-03-17 00:00:00+00:00,39.34278869628906,40.19806671142578,39.235877990722656,6.354177951812744,63488,0.0,
1992-03-18 00:00:00+00:00,40.30497741699219,40.946434020996094,40.30497741699219,6.455847263336182,53901,0.0,
1992-03-19 00:00:00+00:00,40.946434020996094,41.0533447265625,40.62570571899414,6.438902378082275,31803,0.0,
1992-03-20 00:00:00+00:00,40.73261642456055,41.37407302856445,40.73261642456055,6.557509899139404,112829,0.0,
1992-03-23 00:00:00+00:00,41.0533447265625,41.160255432128906,40.62570571899414,6.472788333892822,37064,0.0,
1992-03-24 00:00:00+00:00,40.946434020996094,41.0533447265625,40.30497741699219,6.388065814971924,101604,0.0,
