date,CRESY_Open,CRESY_High,CRESY_Low,CRESY_Close,CRESY_Volume,CRESY_Dividends,CRESY_Stock Splits
1997-05-30 00:00:00+00:00,16.466569900512695,16.574193954467773,16.466569900512695,9.41164779663086,41812,0.0,
1997-06-02 00:00:00+00:00,16.735631942749023,17.435190200805664,16.735631942749023,9.90056610107422,72010,0.0,
1997-06-03 00:00:00+00:00,17.435190200805664,18.834312438964844,17.435190200805664,10.389481544494627,127410,0.0,
1997-06-04 00:00:00+00:00,18.296188354492188,18.61906242370605,18.296188354492188,10.450597763061523,21603,0.0,
1997-06-05 00:00:00+00:00,18.511438369750977,18.511438369750977,18.511438369750977,10.511713981628418,232,0.0,
1997-06-06 00:00:00+00:00,18.61906242370605,18.726686477661133,18.61906242370605,10.633941650390623,1278,0.0,
1997-06-09 00:00:00+00:00,18.726686477661133,18.726686477661133,18.726686477661133,10.633941650390623,348,0.0,
1997-06-10 00:00:00+00:00,18.61906242370605,18.726686477661133,18.511438369750977,10.633941650390623,24158,0.0,
1997-06-11 00:00:00+00:00,18.726686477661133,18.726686477661133,18.511438369750977,10.519352912902832,24623,0.0,
1997-06-12 00:00:00+00:00,18.403812408447266,18.61906242370605,18.403812408447266,10.572826385498049,813,0.0,
1997-06-13 00:00:00+00:00,18.403812408447266,18.403812408447266,18.403812408447266,10.450597763061523,10105,0.0,
1997-06-16 00:00:00+00:00,18.403812408447266,18.403812408447266,18.403812408447266,10.450597763061523,0,0.0,
1997-06-17 00:00:00+00:00,18.61906242370605,18.61906242370605,18.18856430053711,10.328367233276367,62834,0.0,
1997-06-18 00:00:00+00:00,18.13475227355957,18.13475227355957,18.13475227355957,10.297811508178713,5807,0.0,
1997-06-19 00:00:00+00:00,18.18856430053711,18.403812408447266,18.18856430053711,10.450597763061523,16493,0.0,
1997-06-20 00:00:00+00:00,18.296188354492188,18.296188354492188,18.296188354492188,10.389481544494627,1742,0.0,
1997-06-23 00:00:00+00:00,18.403812408447266,18.403812408447266,18.403812408447266,10.450597763061523,26132,0.0,
1997-06-24 00:00:00+00:00,18.309642791748047,18.309642791748047,18.0809383392334,10.328367233276367,31940,0.0,
1997-06-25 00:00:00+00:00,18.403812408447266,18.511438369750977,18.403812408447266,10.511713981628418,11731,0.0,
1997-06-26 00:00:00+00:00,18.511438369750977,18.834312438964844,18.511438369750977,10.695053100585938,15679,0.0,
1997-06-27 00:00:00+00:00,18.834312438964844,19.049560546875,18.780498504638672,10.817285537719728,52497,0.0,
1997-06-30 00:00:00+00:00,19.049560546875,19.15718650817871,19.049560546875,10.878400802612305,813,0.0,
1997-07-01 00:00:00+00:00,19.15718650817871,19.69530868530273,19.15718650817871,11.183972358703612,21022,0.0,
1997-07-02 00:00:00+00:00,19.802934646606445,20.0181827545166,19.480060577392575,11.367316246032717,13357,0.0,
1997-07-03 00:00:00+00:00,20.12580680847168,20.986804962158203,20.12580680847168,11.917349815368652,24158,0.0,
1997-07-07 00:00:00+00:00,21.09442901611328,21.20205307006836,21.09442901611328,11.978460311889648,50407,0.0,
1997-07-08 00:00:00+00:00,21.09442901611328,21.20205307006836,20.77155494689941,11.917349815368652,88037,0.0,
1997-07-09 00:00:00+00:00,20.77155494689941,20.879180908203125,20.663930892944336,11.73400592803955,4065,0.0,
1997-07-10 00:00:00+00:00,20.879180908203125,20.879180908203125,20.34105682373047,11.550658226013184,79327,0.0,
1997-07-11 00:00:00+00:00,20.556306838989254,20.556306838989254,20.12580680847168,11.428428649902344,20093,0.0,
1997-07-14 00:00:00+00:00,20.12580680847168,20.12580680847168,19.910558700561523,11.306201934814451,10569,0.0,
1997-07-15 00:00:00+00:00,19.910558700561523,19.910558700561523,19.802934646606445,11.245087623596191,14053,0.0,
1997-07-16 00:00:00+00:00,19.802934646606445,19.802934646606445,19.802934646606445,11.245087623596191,0,0.0,
1997-07-17 00:00:00+00:00,19.802934646606445,20.0181827545166,19.802934646606445,11.367316246032717,36702,0.0,
1997-07-18 00:00:00+00:00,19.587684631347656,19.69530868530273,19.587684631347656,11.183972358703612,6272,0.0,
1997-07-21 00:00:00+00:00,19.587684631347656,19.587684631347656,19.372434616088867,11.000628471374512,7549,0.0,
1997-07-22 00:00:00+00:00,19.480060577392575,19.480060577392575,19.480060577392575,11.06174373626709,3484,0.0,
1997-07-23 00:00:00+00:00,19.802934646606445,20.12580680847168,19.802934646606445,11.306201934814451,16841,0.0,
1997-07-24 00:00:00+00:00,20.0181827545166,20.0181827545166,20.0181827545166,11.367316246032717,465,0.0,
1997-07-25 00:00:00+00:00,19.910558700561523,19.910558700561523,19.910558700561523,11.306201934814451,31824,0.0,
1997-07-28 00:00:00+00:00,19.802934646606445,19.910558700561523,19.69530868530273,11.306201934814451,5226,0.0,
1997-07-29 00:00:00+00:00,19.587684631347656,19.587684631347656,19.587684631347656,11.122857093811035,2439,0.0,
1997-07-30 00:00:00+00:00,19.910558700561523,19.910558700561523,19.910558700561523,11.306201934814451,232,0.0,
1997-07-31 00:00:00+00:00,19.910558700561523,19.910558700561523,19.910558700561523,11.306201934814451,0,0.0,
1997-08-01 00:00:00+00:00,19.587684631347656,19.587684631347656,19.587684631347656,11.122857093811035,232,0.0,
1997-08-04 00:00:00+00:00,19.587684631347656,19.587684631347656,19.587684631347656,11.122857093811035,0,0.0,
1997-08-05 00:00:00+00:00,19.802934646606445,19.802934646606445,19.587684631347656,11.122857093811035,15679,0.0,
1997-08-06 00:00:00+00:00,19.802934646606445,20.0181827545166,19.681856155395508,11.367316246032717,102091,0.0,
1997-08-07 00:00:00+00:00,20.0181827545166,20.23343276977539,19.910558700561523,11.306201934814451,131592,0.0,
1997-08-08 00:00:00+00:00,19.910558700561523,19.910558700561523,19.802934646606445,11.306201934814451,4181,0.0,
1997-08-11 00:00:00+00:00,19.910558700561523,19.910558700561523,19.802934646606445,11.245087623596191,21254,0.0,
1997-08-12 00:00:00+00:00,19.802934646606445,20.12580680847168,19.802934646606445,11.428428649902344,23113,0.0,
1997-08-13 00:00:00+00:00,20.12580680847168,20.12580680847168,20.12580680847168,11.428428649902344,14866,0.0,
1997-08-14 00:00:00+00:00,20.12580680847168,20.12580680847168,19.910558700561523,11.306201934814451,16841,0.0,
1997-08-15 00:00:00+00:00,20.12580680847168,20.12580680847168,19.910558700561523,11.306201934814451,348,0.0,
1997-08-18 00:00:00+00:00,20.12580680847168,20.12580680847168,20.12580680847168,11.428428649902344,116,0.0,
1997-08-19 00:00:00+00:00,20.12580680847168,20.12580680847168,19.802934646606445,11.428428649902344,1045,0.0,
1997-08-20 00:00:00+00:00,20.12580680847168,20.12580680847168,20.12580680847168,11.428428649902344,232,0.0,
1997-08-21 00:00:00+00:00,20.12580680847168,20.23343276977539,20.12580680847168,11.428428649902344,16144,0.0,
1997-08-22 00:00:00+00:00,20.12580680847168,20.12580680847168,19.910558700561523,11.306201934814451,3252,0.0,
1997-08-25 00:00:00+00:00,20.12580680847168,20.23343276977539,20.12580680847168,11.489545822143556,27991,0.0,
1997-08-26 00:00:00+00:00,20.34105682373047,20.34105682373047,20.34105682373047,11.550658226013184,9872,0.0,
1997-08-27 00:00:00+00:00,20.448680877685547,21.09442901611328,20.448680877685547,11.978460311889648,16028,0.0,
1997-08-28 00:00:00+00:00,21.20205307006836,21.20205307006836,20.879180908203125,11.85623264312744,1626,0.0,
1997-08-29 00:00:00+00:00,21.20205307006836,21.20205307006836,20.663930892944336,11.73400592803955,7898,0.0,
1997-09-02 00:00:00+00:00,20.556306838989254,20.986804962158203,20.448680877685547,11.67288875579834,16260,0.0,
1997-09-03 00:00:00+00:00,20.448680877685547,20.448680877685547,20.34105682373047,11.550658226013184,17422,0.0,
1997-09-04 00:00:00+00:00,20.23343276977539,20.34105682373047,19.802934646606445,11.245087623596191,44251,0.0,
1997-09-05 00:00:00+00:00,20.0181827545166,20.0181827545166,19.480060577392575,11.06174373626709,9524,0.0,
1997-09-08 00:00:00+00:00,19.69530868530273,19.69530868530273,19.372434616088867,11.000628471374512,1858,0.0,
1997-09-09 00:00:00+00:00,19.26481056213379,19.372434616088867,19.26481056213379,11.000628471374512,3368,0.0,
1997-09-10 00:00:00+00:00,19.372434616088867,19.372434616088867,18.94193649291992,10.756168365478516,6156,0.0,
1997-09-11 00:00:00+00:00,18.834312438964844,18.834312438964844,18.18856430053711,10.328367233276367,58653,0.0,
1997-09-12 00:00:00+00:00,18.0809383392334,18.403812408447266,18.0809383392334,10.450597763061523,1278,0.0,
1997-09-15 00:00:00+00:00,18.403812408447266,18.403812408447266,18.403812408447266,10.450597763061523,0,0.0,
1997-09-16 00:00:00+00:00,18.403812408447266,18.511438369750977,18.18856430053711,10.450597763061523,16260,0.0,
1997-09-17 00:00:00+00:00,18.403812408447266,18.61906242370605,18.403812408447266,10.572826385498049,11963,0.0,
1997-09-18 00:00:00+00:00,18.61906242370605,18.61906242370605,18.61906242370605,10.572826385498049,465,0.0,
1997-09-19 00:00:00+00:00,18.403812408447266,18.403812408447266,18.403812408447266,10.450597763061523,3600,0.0,
1997-09-22 00:00:00+00:00,18.296188354492188,18.296188354492188,18.296188354492188,10.389481544494627,1161,0.0,
1997-09-23 00:00:00+00:00,18.61906242370605,18.61906242370605,17.97331428527832,10.20613956451416,13473,0.0,
1997-09-24 00:00:00+00:00,17.97331428527832,17.97331428527832,17.97331428527832,10.20613956451416,1161,0.0,
1997-09-25 00:00:00+00:00,18.0809383392334,18.0809383392334,17.865690231323242,10.267253875732422,1278,0.0,
1997-09-26 00:00:00+00:00,18.0809383392334,18.403812408447266,18.0809383392334,10.328367233276367,22532,0.0,
1997-09-29 00:00:00+00:00,18.403812408447266,18.511438369750977,18.403812408447266,10.511713981628418,11963,0.0,
1997-09-30 00:00:00+00:00,18.61906242370605,18.61906242370605,18.61906242370605,10.572826385498049,813,0.0,
1997-10-01 00:00:00+00:00,18.61906242370605,18.726686477661133,18.511438369750977,10.603384971618652,29036,0.0,
1997-10-02 00:00:00+00:00,18.834312438964844,19.049560546875,18.834312438964844,10.756168365478516,14170,0.0,
1997-10-03 00:00:00+00:00,19.26481056213379,19.69530868530273,19.26481056213379,11.183972358703612,15679,0.0,
1997-10-06 00:00:00+00:00,19.802934646606445,19.802934646606445,19.587684631347656,11.122857093811035,11382,0.0,
1997-10-07 00:00:00+00:00,19.587684631347656,19.587684631347656,19.480060577392575,11.06174373626709,37282,0.0,
1997-10-08 00:00:00+00:00,19.587684631347656,19.587684631347656,19.372434616088867,11.000628471374512,1858,0.0,
1997-10-09 00:00:00+00:00,19.372434616088867,19.372434616088867,19.26481056213379,10.939516067504885,14983,0.0,
1997-10-10 00:00:00+00:00,19.26481056213379,19.26481056213379,19.26481056213379,10.939516067504885,0,0.0,
1997-10-13 00:00:00+00:00,19.480060577392575,19.480060577392575,19.26481056213379,10.939516067504885,1394,0.0,
1997-10-14 00:00:00+00:00,19.480060577392575,19.480060577392575,19.480060577392575,11.06174373626709,116,0.0,
1997-10-15 00:00:00+00:00,19.372434616088867,19.372434616088867,19.15718650817871,11.000628471374512,25552,0.0,
1997-10-16 00:00:00+00:00,19.15718650817871,19.15718650817871,19.15718650817871,10.878400802612305,23229,0.0,
1997-10-17 00:00:00+00:00,19.15718650817871,19.15718650817871,19.15718650817871,10.878400802612305,0,0.0,
1997-10-20 00:00:00+00:00,19.15718650817871,19.15718650817871,19.15718650817871,10.878400802612305,16957,0.0,
1997-10-21 00:00:00+00:00,19.372434616088867,19.372434616088867,19.26481056213379,11.000628471374512,6969,0.0,
1997-10-22 00:00:00+00:00,19.372434616088867,19.372434616088867,19.372434616088867,11.000628471374512,20906,0.0,
1997-10-23 00:00:00+00:00,18.94193649291992,19.26481056213379,18.94193649291992,10.756168365478516,2787,0.0,
1997-10-24 00:00:00+00:00,19.26481056213379,19.372434616088867,17.97331428527832,10.20613956451416,32056,0.0,
1997-10-27 00:00:00+00:00,17.75806427001953,17.75806427001953,15.82082176208496,9.167190551757812,42509,0.0,
1997-10-28 00:00:00+00:00,15.067448616027832,15.928446769714355,14.959824562072754,9.044960021972656,26132,0.0,
1997-10-29 00:00:00+00:00,16.143695831298828,16.251319885253906,16.143695831298828,9.167190551757812,5807,0.0,
1997-10-30 00:00:00+00:00,15.3903226852417,15.3903226852417,14.959824562072754,8.617158889770508,46922,0.0,
1997-10-31 00:00:00+00:00,14.959824562072754,15.497947692871094,14.744576454162598,8.80050277709961,43903,0.0,
1997-11-03 00:00:00+00:00,15.928446769714355,16.466569900512695,15.928446769714355,9.289420127868652,35772,0.0,
1997-11-04 00:00:00+00:00,16.358945846557617,16.466569900512695,16.358945846557617,9.350533485412598,7433,0.0,
1997-11-05 00:00:00+00:00,16.358945846557617,16.358945846557617,16.251319885253906,9.228304862976074,3136,0.0,
1997-11-06 00:00:00+00:00,16.143695831298828,16.143695831298828,15.497947692871094,8.983846664428711,17073,0.0,
1997-11-07 00:00:00+00:00,15.067448616027832,15.067448616027832,14.744576454162598,8.494929313659668,9292,0.0,
1997-11-10 00:00:00+00:00,14.85219955444336,15.28269863128662,14.529326438903809,8.250472068786621,14750,0.0,
1997-11-11 00:00:00+00:00,14.636951446533203,14.744576454162598,14.42170238494873,8.189356803894043,4530,0.0,
1997-11-12 00:00:00+00:00,14.529326438903809,14.636951446533203,14.42170238494873,8.189356803894043,4646,0.0,
1997-11-13 00:00:00+00:00,14.636951446533203,14.636951446533203,14.636951446533203,8.3115873336792,1510,0.0,
1997-11-14 00:00:00+00:00,14.85219955444336,14.959824562072754,14.85219955444336,8.43381404876709,4181,0.0,
1997-11-17 00:00:00+00:00,14.85219955444336,14.85219955444336,14.85219955444336,8.43381404876709,0,0.0,
1997-11-18 00:00:00+00:00,15.067448616027832,15.28269863128662,14.85219955444336,8.678272247314453,5691,0.0,
1997-11-19 00:00:00+00:00,15.497947692871094,16.358945846557617,15.497947692871094,9.289420127868652,17073,0.0,
1997-11-20 00:00:00+00:00,16.574193954467773,16.574193954467773,16.251319885253906,9.289420127868652,25900,0.0,
1997-11-21 00:00:00+00:00,16.358945846557617,16.681819915771484,16.358945846557617,9.472765922546388,20906,0.0,
1997-11-24 00:00:00+00:00,16.143695831298828,16.143695831298828,16.143695831298828,9.167190551757812,2904,0.0,
1997-11-25 00:00:00+00:00,16.358945846557617,16.574193954467773,16.251319885253906,9.41164779663086,17886,0.0,
1997-11-26 00:00:00+00:00,16.466569900512695,16.466569900512695,16.466569900512695,9.350533485412598,2323,0.0,
1997-11-28 00:00:00+00:00,16.789443969726562,16.89706802368164,16.789443969726562,9.594993591308594,8362,0.0,
1997-12-01 00:00:00+00:00,17.327566146850586,17.327566146850586,17.327566146850586,9.839448928833008,116,0.0,
1997-12-02 00:00:00+00:00,17.327566146850586,17.327566146850586,17.327566146850586,9.839448928833008,1161,0.0,
1997-12-03 00:00:00+00:00,17.327566146850586,17.327566146850586,17.327566146850586,9.839448928833008,0,0.0,
1997-12-04 00:00:00+00:00,17.11231803894043,17.11231803894043,17.11231803894043,9.7172212600708,581,0.0,
1997-12-05 00:00:00+00:00,17.435190200805664,17.435190200805664,17.435190200805664,9.90056610107422,2787,0.0,
1997-12-08 00:00:00+00:00,17.00469207763672,17.00469207763672,17.00469207763672,9.65610694885254,929,0.0,
1997-12-09 00:00:00+00:00,17.00469207763672,17.00469207763672,17.00469207763672,9.65610694885254,0,0.0,
1997-12-10 00:00:00+00:00,17.00469207763672,17.00469207763672,17.00469207763672,9.65610694885254,465,0.0,
1997-12-11 00:00:00+00:00,16.89706802368164,17.00469207763672,16.251319885253906,9.228304862976074,42044,0.0,
1997-12-12 00:00:00+00:00,16.251319885253906,16.251319885253906,16.251319885253906,9.228304862976074,0,0.0,
1997-12-15 00:00:00+00:00,16.574193954467773,16.574193954467773,16.574193954467773,9.41164779663086,1510,0.0,
1997-12-16 00:00:00+00:00,16.789443969726562,17.11231803894043,16.789443969726562,9.533878326416016,41812,0.0,
1997-12-17 00:00:00+00:00,16.89706802368164,17.219942092895508,16.89706802368164,9.778332710266112,64460,0.0,
1997-12-18 00:00:00+00:00,17.219942092895508,17.219942092895508,17.219942092895508,9.778332710266112,0,0.0,
1997-12-19 00:00:00+00:00,17.11231803894043,17.11231803894043,16.681819915771484,9.472765922546388,697,0.0,
1997-12-22 00:00:00+00:00,16.681819915771484,16.681819915771484,16.681819915771484,9.472765922546388,2904,0.0,
1997-12-23 00:00:00+00:00,16.681819915771484,16.681819915771484,16.681819915771484,9.472765922546388,2904,0.0,
1997-12-24 00:00:00+00:00,16.681819915771484,16.681819915771484,16.681819915771484,9.472765922546388,0,0.0,
1997-12-26 00:00:00+00:00,16.681819915771484,16.681819915771484,16.681819915771484,9.472765922546388,0,0.0,
1997-12-29 00:00:00+00:00,17.219942092895508,17.219942092895508,17.219942092895508,9.778332710266112,3484,0.0,
1997-12-30 00:00:00+00:00,17.00469207763672,17.00469207763672,16.89706802368164,9.65610694885254,4065,0.0,
1997-12-31 00:00:00+00:00,17.00469207763672,17.00469207763672,17.00469207763672,9.65610694885254,0,0.0,
1998-01-02 00:00:00+00:00,17.00469207763672,17.00469207763672,17.00469207763672,9.65610694885254,581,0.0,
1998-01-05 00:00:00+00:00,17.00469207763672,17.00469207763672,17.00469207763672,9.65610694885254,0,0.0,
1998-01-06 00:00:00+00:00,17.00469207763672,17.11231803894043,16.95088005065918,9.65610694885254,22416,0.0,
1998-01-07 00:00:00+00:00,16.574193954467773,16.574193954467773,16.466569900512695,9.350533485412598,5575,0.0,
1998-01-08 00:00:00+00:00,16.358945846557617,16.358945846557617,15.928446769714355,9.044960021972656,36005,0.0,
1998-01-09 00:00:00+00:00,15.605572700500488,15.605572700500488,15.067448616027832,8.556044578552246,6969,0.0,
1998-01-12 00:00:00+00:00,14.529326438903809,14.959824562072754,14.515872955322266,8.494929313659668,11614,0.0,
1998-01-13 00:00:00+00:00,15.175073623657228,15.605572700500488,15.175073623657228,8.739388465881348,9756,0.0,
1998-01-14 00:00:00+00:00,15.605572700500488,15.605572700500488,15.497947692871094,8.80050277709961,4646,0.0,
1998-01-15 00:00:00+00:00,15.28269863128662,15.28269863128662,15.28269863128662,8.678272247314453,929,0.0,
1998-01-16 00:00:00+00:00,15.3903226852417,15.3903226852417,15.3903226852417,8.739388465881348,348,0.0,
1998-01-20 00:00:00+00:00,15.3903226852417,15.3903226852417,15.3903226852417,8.739388465881348,2323,0.0,
1998-01-21 00:00:00+00:00,15.3903226852417,15.3903226852417,15.3903226852417,8.739388465881348,0,0.0,
1998-01-22 00:00:00+00:00,15.175073623657228,15.175073623657228,15.067448616027832,8.617158889770508,72010,0.0,
1998-01-23 00:00:00+00:00,15.067448616027832,15.28269863128662,14.959824562072754,8.494929313659668,5110,0.0,
1998-01-26 00:00:00+00:00,15.3903226852417,15.3903226852417,15.3903226852417,8.739388465881348,581,0.0,
1998-01-27 00:00:00+00:00,15.28269863128662,15.28269863128662,15.28269863128662,8.678272247314453,1278,0.0,
1998-01-28 00:00:00+00:00,15.497947692871094,15.605572700500488,15.497947692871094,8.861617088317871,5226,0.0,
1998-01-29 00:00:00+00:00,15.605572700500488,15.605572700500488,15.605572700500488,8.861617088317871,116,0.0,
1998-01-30 00:00:00+00:00,15.605572700500488,15.605572700500488,15.605572700500488,8.861617088317871,0,0.0,
1998-02-02 00:00:00+00:00,15.497947692871094,15.497947692871094,15.497947692871094,8.80050277709961,116,0.0,
1998-02-03 00:00:00+00:00,15.497947692871094,15.497947692871094,15.497947692871094,8.80050277709961,348,0.0,
1998-02-04 00:00:00+00:00,15.3903226852417,16.03607177734375,15.3903226852417,9.106077194213867,7782,0.0,
1998-02-05 00:00:00+00:00,16.143695831298828,16.143695831298828,16.143695831298828,9.167190551757812,1161,0.0,
1998-02-06 00:00:00+00:00,16.143695831298828,16.143695831298828,16.143695831298828,9.167190551757812,0,0.0,
1998-02-09 00:00:00+00:00,16.03607177734375,16.251319885253906,15.982258796691896,9.228304862976074,6969,0.0,
1998-02-10 00:00:00+00:00,15.928446769714355,16.143695831298828,15.928446769714355,9.167190551757812,9524,0.0,
1998-02-11 00:00:00+00:00,16.358945846557617,16.358945846557617,15.928446769714355,9.289420127868652,2207,0.0,
1998-02-12 00:00:00+00:00,16.358945846557617,16.466569900512695,16.358945846557617,9.350533485412598,17422,0.0,
1998-02-13 00:00:00+00:00,16.574193954467773,16.574193954467773,16.412757873535156,9.31997776031494,4646,0.0,
1998-02-17 00:00:00+00:00,16.251319885253906,16.466569900512695,16.251319885253906,9.289420127868652,3484,0.0,
1998-02-18 00:00:00+00:00,16.03607177734375,16.358945846557617,16.03607177734375,9.289420127868652,929,0.0,
1998-02-19 00:00:00+00:00,16.358945846557617,16.358945846557617,16.358945846557617,9.289420127868652,0,0.0,
1998-02-20 00:00:00+00:00,16.358945846557617,16.358945846557617,16.358945846557617,9.289420127868652,0,0.0,
1998-02-23 00:00:00+00:00,16.574193954467773,16.574193954467773,16.574193954467773,9.41164779663086,116,0.0,
1998-02-24 00:00:00+00:00,16.574193954467773,16.574193954467773,16.574193954467773,9.41164779663086,0,0.0,
1998-02-25 00:00:00+00:00,16.574193954467773,16.574193954467773,16.574193954467773,9.41164779663086,0,0.0,
1998-02-26 00:00:00+00:00,15.928446769714355,16.466569900512695,15.928446769714355,9.350533485412598,5343,0.0,
1998-02-27 00:00:00+00:00,16.89706802368164,17.219942092895508,16.89706802368164,9.778332710266112,14170,0.0,
1998-03-02 00:00:00+00:00,17.219942092895508,17.219942092895508,17.219942092895508,9.778332710266112,0,0.0,
1998-03-03 00:00:00+00:00,17.219942092895508,17.219942092895508,17.219942092895508,9.778332710266112,0,0.0,
1998-03-04 00:00:00+00:00,17.00469207763672,17.11231803894043,17.00469207763672,9.7172212600708,6969,0.0,
1998-03-05 00:00:00+00:00,17.00469207763672,17.00469207763672,17.00469207763672,9.65610694885254,1742,0.0,
1998-03-06 00:00:00+00:00,16.789443969726562,16.89706802368164,16.681819915771484,9.594993591308594,12195,0.0,
