date,ROL_Open,ROL_High,ROL_Low,ROL_Close,ROL_Volume,ROL_Dividends,ROL_Stock Splits
1993-11-17 00:00:00+00:00,1.514402985572815,1.521718978881836,1.485139012336731,0.9341729283332824,1800858,0.0,
1993-11-18 00:00:00+00:00,1.492455005645752,1.536350965499878,1.492455005645752,0.9663862586021424,1380544,0.0,
1993-11-19 00:00:00+00:00,1.55098295211792,1.55098295211792,1.514402985572815,0.9663862586021424,1394213,0.0,
1993-11-22 00:00:00+00:00,1.521718978881836,1.529034972190857,1.492455005645752,0.957181990146637,592882,0.0,
1993-11-23 00:00:00+00:00,1.521718978881836,1.5656150579452517,1.514402985572815,0.9755899906158448,700523,0.0,
1993-11-24 00:00:00+00:00,1.543666958808899,1.5729310512542725,1.536350965499878,0.9847937226295472,611677,0.0,
1993-11-26 00:00:00+00:00,1.558298945426941,1.5656150579452517,1.55098295211792,0.9755899906158448,107641,0.0,
1993-11-29 00:00:00+00:00,1.55098295211792,1.55098295211792,1.514402985572815,0.9525808095932008,222117,0.0,
1993-11-30 00:00:00+00:00,1.514402985572815,1.514402985572815,1.492455005645752,0.9387753009796144,862840,0.0,
1993-12-01 00:00:00+00:00,1.499770998954773,1.55098295211792,1.499770998954773,0.9663862586021424,392977,0.0,
1993-12-02 00:00:00+00:00,1.536350965499878,1.558298945426941,1.536350965499878,0.9755899906158448,538207,0.0,
1993-12-03 00:00:00+00:00,1.558298945426941,1.5656150579452517,1.536350965499878,0.9801918864250184,811582,0.0,
1993-12-06 00:00:00+00:00,1.55098295211792,1.6168270111083984,1.55098295211792,1.003200650215149,1387378,0.0,
1993-12-07 00:00:00+00:00,1.6021950244903564,1.6021950244903564,1.5729310512542725,0.9893954992294312,1710302,0.0,
1993-12-08 00:00:00+00:00,1.5729310512542725,1.5729310512542725,1.529034972190857,0.961784303188324,504035,0.0,
1993-12-09 00:00:00+00:00,1.536350965499878,1.55098295211792,1.529034972190857,0.9709880948066713,403228,0.0,
1993-12-10 00:00:00+00:00,1.529034972190857,1.536350965499878,1.521718978881836,0.961784303188324,386142,0.0,
1993-12-13 00:00:00+00:00,1.529034972190857,1.543666958808899,1.499770998954773,0.9525808095932008,466446,0.0,
1993-12-14 00:00:00+00:00,1.499770998954773,1.507086992263794,1.499770998954773,0.947978675365448,391268,0.0,
1993-12-15 00:00:00+00:00,1.514402985572815,1.558298945426941,1.514402985572815,0.9801918864250184,615094,0.0,
1993-12-16 00:00:00+00:00,1.558298945426941,1.5948790311813354,1.55098295211792,0.9939973950386048,691980,0.0,
1993-12-17 00:00:00+00:00,1.5802470445632937,1.5948790311813354,1.5802470445632937,0.9985995292663574,997819,0.0,
1993-12-20 00:00:00+00:00,1.5875630378723145,1.6021950244903564,1.5802470445632937,1.007803440093994,324633,0.0,
1993-12-21 00:00:00+00:00,1.6021950244903564,1.6021950244903564,1.5875630378723145,0.9985995292663574,350262,0.0,
1993-12-22 00:00:00+00:00,1.5948790311813354,1.6095110177993774,1.5875630378723145,1.012404203414917,324633,0.0,
1993-12-23 00:00:00+00:00,1.6021950244903564,1.6241430044174194,1.6021950244903564,1.0170072317123413,340010,0.0,
1993-12-27 00:00:00+00:00,1.6095110177993774,1.6095110177993774,1.6021950244903564,1.007803440093994,117893,0.0,
1993-12-28 00:00:00+00:00,1.6095110177993774,1.6168270111083984,1.6021950244903564,1.012404203414917,128145,0.0,
1993-12-29 00:00:00+00:00,1.6021950244903564,1.6095110177993774,1.5875630378723145,0.9985995292663574,309255,0.0,
1993-12-30 00:00:00+00:00,1.5875630378723145,1.5948790311813354,1.5802470445632937,0.9985995292663574,145230,0.0,
1993-12-31 00:00:00+00:00,1.5948790311813354,1.5948790311813354,1.5875630378723145,1.003200650215149,177694,0.0,
1994-01-03 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5656150579452517,0.9847937226295472,767159,0.0,
1994-01-04 00:00:00+00:00,1.5802470445632937,1.6314589977264404,1.5802470445632937,1.0262106657028198,1090083,0.0,
1994-01-05 00:00:00+00:00,1.6387749910354614,1.6460909843444824,1.6168270111083984,1.0308122634887695,948270,0.0,
1994-01-06 00:00:00+00:00,1.6387749910354614,1.660722017288208,1.6387749910354614,1.0446178913116455,664643,0.0,
1994-01-07 00:00:00+00:00,1.653406023979187,1.668038010597229,1.653406023979187,1.0446178913116455,558710,0.0,
1994-01-10 00:00:00+00:00,1.660722017288208,1.660722017288208,1.6387749910354614,1.0308122634887695,218700,0.0,
1994-01-11 00:00:00+00:00,1.6314589977264404,1.6460909843444824,1.6314589977264404,1.0308122634887695,254580,0.0,
1994-01-12 00:00:00+00:00,1.6460909843444824,1.6460909843444824,1.6314589977264404,1.0308122634887695,410063,0.0,
1994-01-13 00:00:00+00:00,1.6460909843444824,1.67535400390625,1.6314589977264404,1.0538203716278076,512578,0.0,
1994-01-14 00:00:00+00:00,1.67535400390625,1.697301983833313,1.668038010597229,1.067626714706421,782536,0.0,
1994-01-17 00:00:00+00:00,1.682669997215271,1.719249963760376,1.682669997215271,1.081432580947876,726152,0.0,
1994-01-18 00:00:00+00:00,1.704617977142334,1.711933970451355,1.697301983833313,1.0768308639526367,934601,0.0,
1994-01-19 00:00:00+00:00,1.697301983833313,1.726565957069397,1.697301983833313,1.0768308639526367,970481,0.0,
1994-01-20 00:00:00+00:00,1.711933970451355,1.726565957069397,1.704617977142334,1.081432580947876,423731,0.0,
1994-01-21 00:00:00+00:00,1.733881950378418,1.741197943687439,1.726565957069397,1.0860344171524048,1071288,0.0,
1994-01-24 00:00:00+00:00,1.711933970451355,1.719249963760376,1.704617977142334,1.0722286701202393,726152,0.0,
1994-01-25 00:00:00+00:00,1.697301983833313,1.697301983833313,1.660722017288208,1.0446178913116455,461320,0.0,
1994-01-26 00:00:00+00:00,1.653406023979187,1.660722017288208,1.6387749910354614,1.0308122634887695,340010,0.0,
1994-01-27 00:00:00+00:00,1.653406023979187,1.689985990524292,1.653406023979187,1.0630249977111816,1040534,0.0,
1994-01-28 00:00:00+00:00,1.689985990524292,1.689985990524292,1.668038010597229,1.0538203716278076,951687,0.0,
1994-01-31 00:00:00+00:00,1.67535400390625,1.67535400390625,1.660722017288208,1.049218773841858,196488,0.0,
1994-02-01 00:00:00+00:00,1.668038010597229,1.697301983833313,1.668038010597229,1.0584226846694946,357096,0.0,
1994-02-02 00:00:00+00:00,1.682669997215271,1.689985990524292,1.668038010597229,1.049218773841858,155482,0.0,
1994-02-03 00:00:00+00:00,1.668038010597229,1.668038010597229,1.660722017288208,1.0446178913116455,232369,0.0,
1994-02-04 00:00:00+00:00,1.660722017288208,1.668038010597229,1.6460909843444824,1.0399960279464722,454486,0.007316,
1994-02-07 00:00:00+00:00,1.6387749910354614,1.660722017288208,1.6314589977264404,1.044618010520935,386142,0.0,
1994-02-08 00:00:00+00:00,1.660722017288208,1.668038010597229,1.653406023979187,1.0538619756698608,121310,0.0,
1994-02-09 00:00:00+00:00,1.668038010597229,1.704617977142334,1.660722017288208,1.076972723007202,307547,0.0,
1994-02-10 00:00:00+00:00,1.704617977142334,1.726565957069397,1.704617977142334,1.0908392667770386,208448,0.0,
1994-02-11 00:00:00+00:00,1.733881950378418,1.733881950378418,1.704617977142334,1.086217999458313,307547,0.0,
1994-02-14 00:00:00+00:00,1.711933970451355,1.726565957069397,1.711933970451355,1.0908392667770386,295587,0.0,
1994-02-15 00:00:00+00:00,1.733881950378418,1.7631460428237915,1.733881950378418,1.0954619646072388,758616,0.0,
1994-02-16 00:00:00+00:00,1.733881950378418,1.741197943687439,1.726565957069397,1.1000841856002808,844045,0.0,
1994-02-17 00:00:00+00:00,1.741197943687439,1.741197943687439,1.726565957069397,1.0954619646072388,1573615,0.0,
1994-02-18 00:00:00+00:00,1.726565957069397,1.726565957069397,1.711933970451355,1.0908392667770386,246038,0.0,
1994-02-22 00:00:00+00:00,1.719249963760376,1.719249963760376,1.711933970451355,1.081594944000244,379308,0.0,
1994-02-23 00:00:00+00:00,1.719249963760376,1.726565957069397,1.711933970451355,1.0908392667770386,338302,0.0,
1994-02-24 00:00:00+00:00,1.719249963760376,1.726565957069397,1.711933970451355,1.081594944000244,628763,0.0,
1994-02-25 00:00:00+00:00,1.719249963760376,1.726565957069397,1.719249963760376,1.0908392667770386,615094,0.0,
1994-02-28 00:00:00+00:00,1.726565957069397,1.733881950378418,1.719249963760376,1.086217999458313,727861,0.0,
1994-03-01 00:00:00+00:00,1.719249963760376,1.726565957069397,1.711933970451355,1.0908392667770386,558710,0.0,
1994-03-02 00:00:00+00:00,1.719249963760376,1.719249963760376,1.704617977142334,1.081594944000244,635597,0.0,
1994-03-03 00:00:00+00:00,1.704617977142334,1.719249963760376,1.704617977142334,1.081594944000244,170859,0.0,
1994-03-04 00:00:00+00:00,1.704617977142334,1.719249963760376,1.697301983833313,1.081594944000244,121310,0.0,
1994-03-07 00:00:00+00:00,1.711933970451355,1.7558300495147705,1.711933970451355,1.1093292236328125,259706,0.0,
1994-03-08 00:00:00+00:00,1.7485140562057495,1.7558300495147705,1.741197943687439,1.1093292236328125,336593,0.0,
1994-03-09 00:00:00+00:00,1.7558300495147705,1.7558300495147705,1.733881950378418,1.1047062873840332,457903,0.0,
1994-03-10 00:00:00+00:00,1.741197943687439,1.7485140562057495,1.726565957069397,1.0954619646072388,678312,0.0,
1994-03-11 00:00:00+00:00,1.733881950378418,1.733881950378418,1.726565957069397,1.0908392667770386,445943,0.0,
1994-03-14 00:00:00+00:00,1.733881950378418,1.7631460428237915,1.726565957069397,1.1047062873840332,538207,0.0,
1994-03-15 00:00:00+00:00,1.741197943687439,1.7558300495147705,1.741197943687439,1.1047062873840332,493784,0.0,
1994-03-16 00:00:00+00:00,1.7558300495147705,1.7631460428237915,1.741197943687439,1.1139510869979858,355388,0.0,
1994-03-17 00:00:00+00:00,1.7558300495147705,1.7777780294418335,1.7558300495147705,1.1231956481933594,319507,0.0,
1994-03-18 00:00:00+00:00,1.7997260093688965,1.7997260093688965,1.7704620361328125,1.1324399709701538,574088,0.0,
1994-03-21 00:00:00+00:00,1.7850940227508545,1.7924100160598757,1.7704620361328125,1.1324399709701538,246038,0.0,
1994-03-22 00:00:00+00:00,1.7850940227508545,1.7850940227508545,1.682669997215271,1.0631064176559448,1925585,0.0,
1994-03-23 00:00:00+00:00,1.697301983833313,1.726565957069397,1.697301983833313,1.081594944000244,1013196,0.0,
1994-03-24 00:00:00+00:00,1.711933970451355,1.719249963760376,1.697301983833313,1.086217999458313,350262,0.0,
1994-03-25 00:00:00+00:00,1.733881950378418,1.7558300495147705,1.67535400390625,1.0631064176559448,357096,0.0,
1994-03-28 00:00:00+00:00,1.689985990524292,1.689985990524292,1.6314589977264404,1.0353730916976929,642431,0.0,
1994-03-29 00:00:00+00:00,1.6387749910354614,1.6387749910354614,1.6241430044174194,1.026129126548767,208448,0.0,
1994-03-30 00:00:00+00:00,1.6095110177993774,1.6387749910354614,1.5948790311813354,1.0307509899139404,387851,0.0,
1994-03-31 00:00:00+00:00,1.6168270111083984,1.6168270111083984,1.5656150579452517,1.0030182600021362,785953,0.0,
1994-04-04 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.558298945426941,0.9845287799835204,476698,0.0,
1994-04-05 00:00:00+00:00,1.5656150579452517,1.6314589977264404,1.5656150579452517,1.0307509899139404,463029,0.0,
1994-04-06 00:00:00+00:00,1.6387749910354614,1.6387749910354614,1.6021950244903564,1.016884684562683,756907,0.0,
1994-04-07 00:00:00+00:00,1.6241430044174194,1.653406023979187,1.6241430044174194,1.044618010520935,338302,0.0,
1994-04-08 00:00:00+00:00,1.653406023979187,1.660722017288208,1.6387749910354614,1.044618010520935,340010,0.0,
1994-04-11 00:00:00+00:00,1.653406023979187,1.653406023979187,1.6387749910354614,1.0353730916976929,480115,0.0,
1994-04-12 00:00:00+00:00,1.653406023979187,1.660722017288208,1.6387749910354614,1.0399960279464722,104224,0.0,
1994-04-13 00:00:00+00:00,1.6460909843444824,1.653406023979187,1.6314589977264404,1.0307509899139404,227243,0.0,
1994-04-14 00:00:00+00:00,1.6314589977264404,1.6314589977264404,1.6021950244903564,1.012262940406799,240912,0.0,
1994-04-15 00:00:00+00:00,1.6095110177993774,1.6168270111083984,1.6021950244903564,1.0215065479278564,153773,0.0,
1994-04-18 00:00:00+00:00,1.6241430044174194,1.6241430044174194,1.6095110177993774,1.016884684562683,249455,0.0,
1994-04-19 00:00:00+00:00,1.6095110177993774,1.6241430044174194,1.5802470445632937,1.0030182600021362,1358332,0.0,
1994-04-20 00:00:00+00:00,1.5875630378723145,1.5948790311813354,1.5875630378723145,1.0030182600021362,844045,0.0,
1994-04-21 00:00:00+00:00,1.5875630378723145,1.6095110177993774,1.5802470445632937,1.012262940406799,251163,0.0,
1994-04-22 00:00:00+00:00,1.6021950244903564,1.6241430044174194,1.6021950244903564,1.0215065479278564,208448,0.0,
1994-04-25 00:00:00+00:00,1.6168270111083984,1.6314589977264404,1.6095110177993774,1.026129126548767,280209,0.0,
1994-04-26 00:00:00+00:00,1.6314589977264404,1.653406023979187,1.6314589977264404,1.044618010520935,473280,0.0,
1994-04-28 00:00:00+00:00,1.6387749910354614,1.653406023979187,1.6387749910354614,1.0353730916976929,806456,0.0,
1994-04-29 00:00:00+00:00,1.6387749910354614,1.6460909843444824,1.6241430044174194,1.0307509899139404,247746,0.0,
1994-05-02 00:00:00+00:00,1.6241430044174194,1.6460909843444824,1.6241430044174194,1.0399960279464722,194780,0.0,
1994-05-03 00:00:00+00:00,1.6387749910354614,1.6387749910354614,1.6168270111083984,1.0215065479278564,514287,0.0,
1994-05-04 00:00:00+00:00,1.6095110177993774,1.6095110177993774,1.5948790311813354,1.01686429977417,182820,0.007316,
1994-05-05 00:00:00+00:00,1.5948790311813354,1.6021950244903564,1.5802470445632937,1.0122205018997192,433983,0.0,
1994-05-06 00:00:00+00:00,1.5875630378723145,1.5875630378723145,1.5729310512542725,1.0029339790344238,502327,0.0,
1994-05-09 00:00:00+00:00,1.5729310512542725,1.5802470445632937,1.55098295211792,0.9843608736991882,381016,0.0,
1994-05-10 00:00:00+00:00,1.55098295211792,1.558298945426941,1.536350965499878,0.9797183275222778,457903,0.0,
1994-05-11 00:00:00+00:00,1.55098295211792,1.5656150579452517,1.55098295211792,0.9890037178993224,162316,0.0,
1994-05-12 00:00:00+00:00,1.5656150579452517,1.5729310512542725,1.558298945426941,0.9936468601226808,244329,0.0,
1994-05-13 00:00:00+00:00,1.5656150579452517,1.5729310512542725,1.558298945426941,0.9936468601226808,145230,0.0,
1994-05-16 00:00:00+00:00,1.558298945426941,1.558298945426941,1.536350965499878,0.9750744104385376,206740,0.0,
1994-05-17 00:00:00+00:00,1.536350965499878,1.558298945426941,1.536350965499878,0.9890037178993224,148648,0.0,
1994-05-18 00:00:00+00:00,1.558298945426941,1.5802470445632937,1.558298945426941,1.0029339790344238,348553,0.0,
1994-05-19 00:00:00+00:00,1.5875630378723145,1.6021950244903564,1.5875630378723145,1.01686429977417,223826,0.0,
1994-05-20 00:00:00+00:00,1.5948790311813354,1.6095110177993774,1.5948790311813354,1.0122205018997192,129853,0.0,
1994-05-23 00:00:00+00:00,1.5948790311813354,1.6021950244903564,1.55098295211792,0.9890037178993224,365639,0.0,
1994-05-24 00:00:00+00:00,1.558298945426941,1.558298945426941,1.536350965499878,0.9797183275222778,266541,0.0,
1994-05-25 00:00:00+00:00,1.543666958808899,1.543666958808899,1.536350965499878,0.9797183275222778,287044,0.0,
1994-05-26 00:00:00+00:00,1.543666958808899,1.543666958808899,1.521718978881836,0.9657875299453736,840628,0.0,
1994-05-27 00:00:00+00:00,1.521718978881836,1.529034972190857,1.521718978881836,0.9704313278198242,498909,0.0,
1994-05-31 00:00:00+00:00,1.529034972190857,1.558298945426941,1.529034972190857,0.9890037178993224,174277,0.0,
1994-06-01 00:00:00+00:00,1.558298945426941,1.558298945426941,1.55098295211792,0.9843608736991882,363930,0.0,
1994-06-02 00:00:00+00:00,1.536350965499878,1.5802470445632937,1.536350965499878,1.0029339790344238,570670,0.0,
1994-06-03 00:00:00+00:00,1.5802470445632937,1.6168270111083984,1.5802470445632937,1.021506667137146,524538,0.0,
1994-06-06 00:00:00+00:00,1.6095110177993774,1.6168270111083984,1.6021950244903564,1.021506667137146,1131089,0.0,
1994-06-07 00:00:00+00:00,1.6095110177993774,1.6095110177993774,1.5948790311813354,1.0122205018997192,199905,0.0,
1994-06-08 00:00:00+00:00,1.6095110177993774,1.6095110177993774,1.6021950244903564,1.021506667137146,410063,0.0,
1994-06-09 00:00:00+00:00,1.6021950244903564,1.6095110177993774,1.5802470445632937,1.0122205018997192,249455,0.0,
1994-06-10 00:00:00+00:00,1.6021950244903564,1.6095110177993774,1.6021950244903564,1.021506667137146,225534,0.0,
1994-06-13 00:00:00+00:00,1.5948790311813354,1.6021950244903564,1.5802470445632937,1.007577419281006,785953,0.0,
1994-06-14 00:00:00+00:00,1.5875630378723145,1.5875630378723145,1.558298945426941,0.9890037178993224,358805,0.0,
1994-06-15 00:00:00+00:00,1.536350965499878,1.536350965499878,1.4778239727020264,0.9425721764564514,1430093,0.0,
1994-06-16 00:00:00+00:00,1.485139012336731,1.485139012336731,1.4266120195388794,0.9239987134933472,1230188,0.0,
1994-06-17 00:00:00+00:00,1.4705079793930054,1.492455005645752,1.4705079793930054,0.9379292726516724,936309,0.0,
1994-06-20 00:00:00+00:00,1.485139012336731,1.492455005645752,1.4778239727020264,0.9425721764564514,683438,0.0,
1994-06-21 00:00:00+00:00,1.485139012336731,1.485139012336731,1.4485599994659424,0.9239987134933472,524538,0.0,
1994-06-22 00:00:00+00:00,1.4631919860839844,1.4705079793930054,1.4412440061569214,0.9332860112190248,1428384,0.0,
1994-06-23 00:00:00+00:00,1.4631919860839844,1.4778239727020264,1.4631919860839844,0.928642749786377,519413,0.0,
1994-06-24 00:00:00+00:00,1.4705079793930054,1.4705079793930054,1.4485599994659424,0.919356405735016,587756,0.0,
1994-06-27 00:00:00+00:00,1.4485599994659424,1.4705079793930054,1.4485599994659424,0.9332860112190248,724444,0.0,
1994-06-28 00:00:00+00:00,1.4705079793930054,1.485139012336731,1.4631919860839844,0.9332860112190248,433983,0.0,
1994-06-29 00:00:00+00:00,1.4705079793930054,1.4778239727020264,1.4631919860839844,0.9332860112190248,411771,0.0,
1994-06-30 00:00:00+00:00,1.4705079793930054,1.4705079793930054,1.4266120195388794,0.9054267406463624,620220,0.0,
1994-07-01 00:00:00+00:00,1.4266120195388794,1.4266120195388794,1.3973480463027954,0.8914965391159058,1592409,0.0,
1994-07-05 00:00:00+00:00,1.3973480463027954,1.4046640396118164,1.3973480463027954,0.8914965391159058,1337829,0.0,
1994-07-06 00:00:00+00:00,1.3973480463027954,1.3973480463027954,1.368083953857422,0.8729243278503418,350262,0.0,
1994-07-07 00:00:00+00:00,1.368083953857422,1.382715940475464,1.3607679605484009,0.8775669932365417,1127672,0.0,
1994-07-08 00:00:00+00:00,1.382715940475464,1.3973480463027954,1.382715940475464,0.8775669932365417,451069,0.0,
1994-07-11 00:00:00+00:00,1.3900320529937744,1.3900320529937744,1.368083953857422,0.8729243278503418,372473,0.0,
1994-07-12 00:00:00+00:00,1.368083953857422,1.4046640396118164,1.3607679605484009,0.8914965391159058,1088374,0.0,
1994-07-13 00:00:00+00:00,1.4046640396118164,1.4119800329208374,1.3973480463027954,0.8961403965950012,232369,0.0,
1994-07-14 00:00:00+00:00,1.4192960262298584,1.4485599994659424,1.4119800329208374,0.9007830023765564,644140,0.0,
1994-07-15 00:00:00+00:00,1.4192960262298584,1.4266120195388794,1.4192960262298584,0.9054267406463624,1653919,0.0,
1994-07-18 00:00:00+00:00,1.4266120195388794,1.4266120195388794,1.4046640396118164,0.9007830023765564,249455,0.0,
1994-07-19 00:00:00+00:00,1.4192960262298584,1.4192960262298584,1.4119800329208374,0.9007830023765564,228952,0.0,
1994-07-20 00:00:00+00:00,1.4266120195388794,1.4266120195388794,1.4192960262298584,0.9007830023765564,363930,0.0,
1994-07-21 00:00:00+00:00,1.4192960262298584,1.4266120195388794,1.4119800329208374,0.8961403965950012,515995,0.0,
1994-07-22 00:00:00+00:00,1.4119800329208374,1.4119800329208374,1.3900320529937744,0.886853814125061,1055911,0.0,
1994-07-25 00:00:00+00:00,1.3973480463027954,1.4119800329208374,1.3973480463027954,0.8914965391159058,1313909,0.0,
1994-07-26 00:00:00+00:00,1.3973480463027954,1.4119800329208374,1.3973480463027954,0.8961403965950012,695398,0.0,
1994-07-27 00:00:00+00:00,1.4119800329208374,1.4119800329208374,1.3973480463027954,0.8914965391159058,343427,0.0,
1994-07-28 00:00:00+00:00,1.4046640396118164,1.4046640396118164,1.3973480463027954,0.886853814125061,310964,0.0,
1994-07-29 00:00:00+00:00,1.3973480463027954,1.4119800329208374,1.3900320529937744,0.8914965391159058,886760,0.0,
1994-08-01 00:00:00+00:00,1.3973480463027954,1.4046640396118164,1.3973480463027954,0.8914965391159058,232369,0.0,
1994-08-02 00:00:00+00:00,1.4119800329208374,1.4266120195388794,1.408321976661682,0.9007830023765564,801330,0.0,
1994-08-03 00:00:00+00:00,1.4339280128479004,1.4412440061569214,1.4192960262298584,0.9054267406463624,656100,0.0,
1994-08-04 00:00:00+00:00,1.4192960262298584,1.4192960262298584,1.3973480463027954,0.8960921168327332,473280,0.007316,
1994-08-05 00:00:00+00:00,1.3973480463027954,1.4192960262298584,1.3973480463027954,0.9007595777511596,1392504,0.0,
1994-08-08 00:00:00+00:00,1.4119800329208374,1.4192960262298584,1.4046640396118164,0.8960921168327332,512578,0.0,
1994-08-09 00:00:00+00:00,1.4119800329208374,1.4119800329208374,1.368083953857422,0.8727555871009827,919223,0.0,
1994-08-10 00:00:00+00:00,1.368083953857422,1.4119800329208374,1.368083953857422,0.8960921168327332,1102043,0.0,
1994-08-11 00:00:00+00:00,1.4119800329208374,1.4192960262298584,1.3973480463027954,0.8960921168327332,1131089,0.0,
1994-08-12 00:00:00+00:00,1.4119800329208374,1.4119800329208374,1.4046640396118164,0.8960921168327332,355388,0.0,
1994-08-15 00:00:00+00:00,1.4046640396118164,1.4119800329208374,1.3900320529937744,0.8960921168327332,1465973,0.0,
1994-08-16 00:00:00+00:00,1.3973480463027954,1.4339280128479004,1.3973480463027954,0.9147607088088988,425440,0.0,
1994-08-17 00:00:00+00:00,1.4412440061569214,1.4412440061569214,1.4339280128479004,0.9194284677505492,175985,0.0,
1994-08-18 00:00:00+00:00,1.4339280128479004,1.4412440061569214,1.4266120195388794,0.9100937843322754,929475,0.0,
1994-08-19 00:00:00+00:00,1.4339280128479004,1.4339280128479004,1.4192960262298584,0.9147607088088988,758616,0.0,
1994-08-22 00:00:00+00:00,1.4339280128479004,1.4339280128479004,1.4192960262298584,0.9147607088088988,114476,0.0,
1994-08-23 00:00:00+00:00,1.4339280128479004,1.4339280128479004,1.4046640396118164,0.8960921168327332,1500145,0.0,
1994-08-24 00:00:00+00:00,1.4046640396118164,1.4046640396118164,1.3753999471664429,0.8867582678794861,3054966,0.0,
1994-08-25 00:00:00+00:00,1.3900320529937744,1.4046640396118164,1.382715940475464,0.8914252519607544,657809,0.0,
1994-08-26 00:00:00+00:00,1.382715940475464,1.4339280128479004,1.382715940475464,0.9054264426231384,994402,0.0,
1994-08-29 00:00:00+00:00,1.4266120195388794,1.4412440061569214,1.4046640396118164,0.9054264426231384,567253,0.0,
1994-08-30 00:00:00+00:00,1.4192960262298584,1.4558759927749634,1.4046640396118164,0.9287620782852172,1096917,0.0,
1994-08-31 00:00:00+00:00,1.4558759927749634,1.485139012336731,1.4558759927749634,0.9427641034126282,760324,0.0,
1994-09-01 00:00:00+00:00,1.4778239727020264,1.485139012336731,1.4631919860839844,0.9334296584129332,437400,0.0,
1994-09-02 00:00:00+00:00,1.4631919860839844,1.4778239727020264,1.4631919860839844,0.9334296584129332,172568,0.0,
1994-09-06 00:00:00+00:00,1.4631919860839844,1.4705079793930054,1.4485599994659424,0.9240952730178832,97390,0.0,
1994-09-07 00:00:00+00:00,1.4339280128479004,1.4631919860839844,1.4339280128479004,0.9334296584129332,1230188,0.0,
1994-09-08 00:00:00+00:00,1.4631919860839844,1.499770998954773,1.4631919860839844,0.9427641034126282,748364,0.0,
1994-09-09 00:00:00+00:00,1.4705079793930054,1.4778239727020264,1.4631919860839844,0.9427641034126282,1149884,0.0,
1994-09-12 00:00:00+00:00,1.4778239727020264,1.492455005645752,1.4778239727020264,0.9427641034126282,495492,0.0,
1994-09-13 00:00:00+00:00,1.4778239727020264,1.492455005645752,1.4778239727020264,0.9520978927612304,403228,0.0,
1994-09-14 00:00:00+00:00,1.485139012336731,1.507086992263794,1.4705079793930054,0.9614323377609252,1194307,0.0,
1994-09-15 00:00:00+00:00,1.507086992263794,1.529034972190857,1.499770998954773,0.9754331707954408,505744,0.0,
1994-09-16 00:00:00+00:00,1.529034972190857,1.529034972190857,1.507086992263794,0.9660990238189696,1568489,0.0,
1994-09-19 00:00:00+00:00,1.507086992263794,1.514402985572815,1.499770998954773,0.9614323377609252,408354,0.0,
1994-09-20 00:00:00+00:00,1.499770998954773,1.514402985572815,1.485139012336731,0.95676451921463,965355,0.0,
1994-09-21 00:00:00+00:00,1.507086992263794,1.507086992263794,1.4778239727020264,0.9474308490753174,1296823,0.0,
1994-09-22 00:00:00+00:00,1.485139012336731,1.499770998954773,1.485139012336731,0.9474308490753174,169151,0.0,
1994-09-23 00:00:00+00:00,1.485139012336731,1.499770998954773,1.485139012336731,0.9520978927612304,1394213,0.0,
1994-09-26 00:00:00+00:00,1.492455005645752,1.507086992263794,1.4705079793930054,0.9474308490753174,1836738,0.0,
1994-09-27 00:00:00+00:00,1.4778239727020264,1.492455005645752,1.4631919860839844,0.938096821308136,510870,0.0,
1994-09-28 00:00:00+00:00,1.4705079793930054,1.4778239727020264,1.4485599994659424,0.9334296584129332,1160135,0.0,
1994-09-29 00:00:00+00:00,1.4558759927749634,1.4631919860839844,1.4485599994659424,0.9287620782852172,99098,0.0,
1994-09-30 00:00:00+00:00,1.4558759927749634,1.492455005645752,1.4558759927749634,0.9474308490753174,129853,0.0,
1994-10-03 00:00:00+00:00,1.492455005645752,1.492455005645752,1.4631919860839844,0.938096821308136,300713,0.0,
1994-10-04 00:00:00+00:00,1.4631919860839844,1.4705079793930054,1.4192960262298584,0.9054264426231384,310964,0.0,
1994-10-05 00:00:00+00:00,1.4192960262298584,1.4192960262298584,1.3900320529937744,0.8867582678794861,304130,0.0,
1994-10-06 00:00:00+00:00,1.3900320529937744,1.3973480463027954,1.368083953857422,0.8727555871009827,791079,0.0,
1994-10-07 00:00:00+00:00,1.3607679605484009,1.4046640396118164,1.3607679605484009,0.8914252519607544,1023448,0.0,
1994-10-10 00:00:00+00:00,1.3973480463027954,1.4119800329208374,1.3900320529937744,0.9007595777511596,662934,0.0,
1994-10-11 00:00:00+00:00,1.4192960262298584,1.4266120195388794,1.4192960262298584,0.9054264426231384,261415,0.0,
1994-10-12 00:00:00+00:00,1.4192960262298584,1.4266120195388794,1.4119800329208374,0.9054264426231384,370765,0.0,
1994-10-13 00:00:00+00:00,1.4192960262298584,1.4339280128479004,1.3900320529937744,0.8914252519607544,565545,0.0,
1994-10-14 00:00:00+00:00,1.3973480463027954,1.3973480463027954,1.382715940475464,0.8820908069610596,370765,0.0,
1994-10-17 00:00:00+00:00,1.3900320529937744,1.3900320529937744,1.35345196723938,0.8727555871009827,2583394,0.0,
1994-10-18 00:00:00+00:00,1.3607679605484009,1.368083953857422,1.35345196723938,0.8680893182754517,938018,0.0,
1994-10-19 00:00:00+00:00,1.35345196723938,1.3753999471664429,1.3461359739303589,0.8727555871009827,2139159,0.0,
