date,GSBC_Open,GSBC_High,GSBC_Low,GSBC_Close,GSBC_Volume,GSBC_Dividends,GSBC_Stock Splits
2000-12-08 00:00:00+00:00,7.6875,7.6875,7.6875,3.987585067749024,0,0.0,
2000-12-11 00:00:00+00:00,7.6875,7.75,7.6875,3.987585067749024,1600,0.0,
2000-12-12 00:00:00+00:00,7.71875,7.75,7.6875,4.0200042724609375,9200,0.0,
2000-12-13 00:00:00+00:00,7.75,7.75,7.6875,4.003795146942139,10800,0.0,
2000-12-14 00:00:00+00:00,7.75,7.75,7.75,4.0200042724609375,3600,0.0,
2000-12-15 00:00:00+00:00,7.8125,7.8125,7.8125,4.05242395401001,800,0.0,
2000-12-18 00:00:00+00:00,7.9375,7.9375,7.75,4.1172637939453125,1600,0.0,
2000-12-19 00:00:00+00:00,7.8125,7.8125,7.75,4.036213874816895,2800,0.0,
2000-12-20 00:00:00+00:00,7.78125,7.78125,7.75,4.0200042724609375,2000,0.0,
2000-12-21 00:00:00+00:00,7.75,7.78125,7.75,4.036213874816895,3400,0.0,
2000-12-22 00:00:00+00:00,7.75,7.75,7.75,4.0200042724609375,200,0.0,
2000-12-26 00:00:00+00:00,7.75,7.75,7.6875,3.987585067749024,6400,0.0,
2000-12-27 00:00:00+00:00,7.9375,7.9375,7.75,4.0200042724609375,8600,0.0,
2000-12-28 00:00:00+00:00,7.75,7.8125,7.75,4.05242395401001,3600,0.0,
2000-12-29 00:00:00+00:00,7.75,7.84375,7.75,4.05242395401001,21600,0.0,
2001-01-02 00:00:00+00:00,7.992187976837158,8.0,7.8125,4.05242395401001,3400,0.0,
2001-01-03 00:00:00+00:00,7.96875,7.96875,7.9375,4.1172637939453125,1600,0.0,
2001-01-04 00:00:00+00:00,7.820312976837158,7.96875,7.820312976837158,4.1172637939453125,5600,0.0,
2001-01-05 00:00:00+00:00,7.96875,8.0,7.96875,4.149683475494385,23400,0.0,
2001-01-08 00:00:00+00:00,8.09375,8.5,8.0625,4.311778545379639,6000,0.0,
2001-01-09 00:00:00+00:00,8.40625,8.5,8.40625,4.4090352058410645,1600,0.0,
2001-01-10 00:00:00+00:00,8.25,8.78125,8.25,4.5886664390563965,1600,0.0625,
2001-01-11 00:00:00+00:00,8.8125,8.96875,8.8125,4.6376543045043945,1600,0.0,
2001-01-12 00:00:00+00:00,8.75,8.9375,8.625,4.670312881469727,5200,0.0,
2001-01-16 00:00:00+00:00,8.625,9.0,8.625,4.702972888946533,2200,0.0,
2001-01-17 00:00:00+00:00,9.0625,9.125,8.75,4.572335243225098,4400,0.0,
2001-01-18 00:00:00+00:00,8.75,8.75,8.6875,4.539677619934082,4400,0.0,
2001-01-19 00:00:00+00:00,8.6875,8.6875,8.6875,4.539677619934082,2000,0.0,
2001-01-22 00:00:00+00:00,8.6875,8.9375,8.6875,4.670312881469727,5000,0.0,
2001-01-23 00:00:00+00:00,8.9375,9.1875,8.875,4.6376543045043945,3200,0.0,
2001-01-24 00:00:00+00:00,8.875,9.1875,8.875,4.800953388214111,800,0.0,
2001-01-25 00:00:00+00:00,9.0,9.125,9.0,4.768291473388672,2200,0.0,
2001-01-26 00:00:00+00:00,9.0,9.0,9.0,4.702972888946533,1000,0.0,
2001-01-29 00:00:00+00:00,9.1875,9.25,9.125,4.768291473388672,21800,0.0,
2001-01-30 00:00:00+00:00,9.25,9.25,9.21875,4.817281723022461,2600,0.0,
2001-01-31 00:00:00+00:00,9.0625,9.25,9.0625,4.768291473388672,3400,0.0,
2001-02-01 00:00:00+00:00,9.09375,9.125,9.09375,4.768291473388672,1200,0.0,
2001-02-02 00:00:00+00:00,9.03125,9.15625,9.03125,4.784620761871338,2000,0.0,
2001-02-05 00:00:00+00:00,9.0625,9.09375,9.0625,4.751962184906006,3600,0.0,
2001-02-06 00:00:00+00:00,9.0625,9.09375,9.0,4.751962184906006,7400,0.0,
2001-02-07 00:00:00+00:00,9.0625,9.0625,9.0625,4.735633373260498,1000,0.0,
2001-02-08 00:00:00+00:00,9.09375,9.09375,9.09375,4.751962184906006,600,0.0,
2001-02-09 00:00:00+00:00,9.09375,9.09375,9.09375,4.751962184906006,0,0.0,
2001-02-12 00:00:00+00:00,9.03125,9.0625,9.03125,4.71930456161499,1200,0.0,
2001-02-13 00:00:00+00:00,9.070313453674316,9.09375,9.0,4.751962184906006,18200,0.0,
2001-02-14 00:00:00+00:00,9.03125,9.0625,9.03125,4.735633373260498,5000,0.0,
2001-02-15 00:00:00+00:00,9.0625,9.0625,9.0625,4.735633373260498,1000,0.0,
2001-02-16 00:00:00+00:00,9.125,9.125,9.125,4.768291473388672,800,0.0,
2001-02-20 00:00:00+00:00,9.03125,9.15625,9.03125,4.751962184906006,27800,0.0,
2001-02-21 00:00:00+00:00,9.125,9.125,9.0625,4.751962184906006,22200,0.0,
2001-02-22 00:00:00+00:00,9.0625,9.0625,9.0625,4.735633373260498,400,0.0,
2001-02-23 00:00:00+00:00,9.0625,9.09375,9.03125,4.751962184906006,41200,0.0,
2001-02-26 00:00:00+00:00,9.03125,9.03125,9.0,4.702972888946533,3600,0.0,
2001-02-27 00:00:00+00:00,9.0,9.0,9.0,4.702972888946533,20800,0.0,
2001-02-28 00:00:00+00:00,9.0,9.0,9.0,4.702972888946533,0,0.0,
2001-03-01 00:00:00+00:00,9.0,9.0,9.0,4.702972888946533,1200,0.0,
2001-03-02 00:00:00+00:00,9.0,9.0,9.0,4.702972888946533,0,0.0,
2001-03-05 00:00:00+00:00,9.0,9.0,9.0,4.702972888946533,0,0.0,
2001-03-06 00:00:00+00:00,8.9375,8.9375,8.9375,4.670312881469727,800,0.0,
2001-03-07 00:00:00+00:00,8.9375,9.0,8.9375,4.670312881469727,13600,0.0,
2001-03-08 00:00:00+00:00,8.984375,8.984375,8.9375,4.670312881469727,1400,0.0,
2001-03-09 00:00:00+00:00,8.9375,8.9375,8.875,4.6376543045043945,2400,0.0,
2001-03-12 00:00:00+00:00,8.875,8.875,8.875,4.6376543045043945,3400,0.0,
2001-03-13 00:00:00+00:00,8.875,8.875,8.875,4.6376543045043945,0,0.0,
2001-03-14 00:00:00+00:00,8.789063453674316,8.789063453674316,8.78125,4.5886664390563965,600,0.0,
2001-03-15 00:00:00+00:00,8.78125,8.78125,8.78125,4.5886664390563965,0,0.0,
2001-03-16 00:00:00+00:00,8.75,8.78125,8.75,4.5886664390563965,5000,0.0,
2001-03-19 00:00:00+00:00,8.78125,8.90625,8.78125,4.653985023498535,22400,0.0,
2001-03-20 00:00:00+00:00,8.9375,8.9375,8.9375,4.670312881469727,400,0.0,
2001-03-21 00:00:00+00:00,8.9375,8.9375,8.9375,4.670312881469727,0,0.0,
2001-03-22 00:00:00+00:00,8.8125,8.8125,8.6875,4.539677619934082,7000,0.0,
2001-03-23 00:00:00+00:00,8.6875,8.6875,8.6875,4.539677619934082,4000,0.0,
2001-03-26 00:00:00+00:00,8.6875,8.8125,8.6875,4.604996204376221,2800,0.0,
2001-03-27 00:00:00+00:00,8.84375,9.5,8.84375,4.964247703552246,55400,0.0,
2001-03-28 00:00:00+00:00,9.6875,9.6875,9.375,4.964247703552246,9200,0.0,
2001-03-29 00:00:00+00:00,9.5,10.3125,9.5,5.388822555541992,23000,0.0,
2001-03-30 00:00:00+00:00,10.21875,11.5,10.21875,5.895046710968018,182400,0.0,
2001-04-02 00:00:00+00:00,11.445313453674316,11.46875,10.375,5.486802101135254,31000,0.0,
2001-04-03 00:00:00+00:00,10.5,10.8125,10.375,5.421482563018799,4800,0.0,
2001-04-04 00:00:00+00:00,10.5,10.9375,10.3125,5.715419769287109,44600,0.0,
2001-04-05 00:00:00+00:00,10.9375,11.4375,10.9375,5.846058368682861,35000,0.0,
2001-04-06 00:00:00+00:00,11.0625,11.28125,11.0625,5.780738353729248,3200,0.0,
2001-04-09 00:00:00+00:00,11.0649995803833,11.21500015258789,11.0649995803833,5.860426902770996,1000,0.0,
2001-04-10 00:00:00+00:00,11.25,11.3149995803833,11.21500015258789,5.893270492553711,21000,0.0625,
2001-04-11 00:00:00+00:00,11.25,12.0,11.25,6.305775165557861,52800,0.0,
2001-04-12 00:00:00+00:00,12.015000343322754,12.015000343322754,11.774999618530272,6.187542915344238,27200,0.0,
2001-04-16 00:00:00+00:00,11.800000190734863,11.975000381469728,11.800000190734863,6.279497146606445,3600,0.0,
2001-04-17 00:00:00+00:00,11.949999809265137,11.975000381469728,11.949999809265137,6.292636871337891,15400,0.0,
2001-04-18 00:00:00+00:00,11.975000381469728,11.975000381469728,11.5,6.240086555480957,12200,0.0,
2001-04-19 00:00:00+00:00,11.875,11.875,11.579999923706056,6.174400806427002,8000,0.0,
2001-04-20 00:00:00+00:00,11.585000038146973,11.75,11.579999923706056,6.174400806427002,7600,0.0,
2001-04-23 00:00:00+00:00,11.875,11.875,11.630000114440918,6.200676441192627,4200,0.0,
2001-04-24 00:00:00+00:00,11.800000190734863,11.800000190734863,11.600000381469728,6.200676441192627,2200,0.0,
2001-04-25 00:00:00+00:00,11.774999618530272,11.774999618530272,11.5649995803833,6.161265850067139,3200,0.0,
2001-04-26 00:00:00+00:00,11.720000267028809,11.899999618530272,11.720000267028809,6.213814735412598,7400,0.0,
2001-04-27 00:00:00+00:00,11.824999809265137,11.975000381469728,11.824999809265137,6.292636871337891,7400,0.0,
2001-04-30 00:00:00+00:00,11.975000381469728,12.0,11.975000381469728,6.305775165557861,6000,0.0,
2001-05-01 00:00:00+00:00,12.0,12.0,11.774999618530272,6.240086555480957,17800,0.0,
2001-05-02 00:00:00+00:00,11.875,11.875,11.729999542236328,6.240086555480957,2400,0.0,
2001-05-03 00:00:00+00:00,12.0,12.0,11.649999618530272,6.134995460510254,5600,0.0,
2001-05-04 00:00:00+00:00,11.675000190734863,11.75,11.675000190734863,6.174400806427002,3800,0.0,
2001-05-07 00:00:00+00:00,11.725000381469728,12.074999809265137,11.725000381469728,6.187542915344238,6200,0.0,
2001-05-08 00:00:00+00:00,11.975000381469728,12.25,11.774999618530272,6.4371442794799805,30600,0.0,
2001-05-09 00:00:00+00:00,11.975000381469728,12.244999885559082,11.975000381469728,6.305775165557861,14800,0.0,
2001-05-10 00:00:00+00:00,12.0,12.125,12.0,6.305775165557861,3800,0.0,
2001-05-11 00:00:00+00:00,12.0,12.130000114440918,11.899999618530272,6.374084949493408,19600,0.0,
2001-05-14 00:00:00+00:00,12.119999885559082,12.130000114440918,12.119999885559082,6.374084949493408,14400,0.0,
2001-05-15 00:00:00+00:00,12.130000114440918,12.25,12.125,6.371458530426025,13600,0.0,
2001-05-16 00:00:00+00:00,12.25,12.53499984741211,12.25,6.5685133934021,23200,0.0,
2001-05-17 00:00:00+00:00,12.5,12.80500030517578,12.4399995803833,6.536982536315918,21000,0.0,
2001-05-18 00:00:00+00:00,12.550000190734863,12.875,12.5,6.765570640563965,21800,0.0,
2001-05-21 00:00:00+00:00,12.75,12.75,12.550000190734863,6.607924938201904,15600,0.0,
2001-05-22 00:00:00+00:00,12.524999618530272,12.55500030517578,12.475000381469728,6.5685133934021,12400,0.0,
2001-05-23 00:00:00+00:00,12.5,12.5,12.350000381469728,6.534356594085693,21200,0.0,
2001-05-24 00:00:00+00:00,12.4350004196167,12.475000381469728,12.425000190734863,6.529099464416504,20000,0.0,
2001-05-25 00:00:00+00:00,12.505000114440918,12.649999618530272,12.4399995803833,6.647334098815918,15200,0.0,
2001-05-29 00:00:00+00:00,12.649999618530272,13.0,12.649999618530272,6.831254959106445,10600,0.0,
2001-05-30 00:00:00+00:00,12.875,13.0,12.875,6.831254959106445,10200,0.0,
2001-05-31 00:00:00+00:00,13.0,13.0,12.899999618530272,6.831254959106445,12200,0.0,
2001-06-01 00:00:00+00:00,13.0,13.0,12.925000190734863,6.831254959106445,11800,0.0,
2001-06-04 00:00:00+00:00,13.0,13.0,12.68000030517578,6.802350521087647,8200,0.0,
2001-06-05 00:00:00+00:00,12.649999618530272,12.899999618530272,12.649999618530272,6.760311603546143,14000,0.0,
2001-06-06 00:00:00+00:00,12.65999984741211,12.949999809265137,12.649999618530272,6.749805927276611,31600,0.0,
2001-06-07 00:00:00+00:00,12.625,12.699999809265137,12.5,6.5685133934021,49600,0.0,
2001-06-08 00:00:00+00:00,12.4350004196167,12.475000381469728,12.375,6.555376052856445,11200,0.0,
2001-06-11 00:00:00+00:00,12.425000190734863,12.5,12.34000015258789,6.521218776702881,15200,0.0,
2001-06-12 00:00:00+00:00,12.399999618530272,12.524999618530272,12.324999809265137,6.544866561889648,15400,0.0,
2001-06-13 00:00:00+00:00,12.494999885559082,12.5,12.345000267028809,6.502829074859619,15400,0.0,
2001-06-14 00:00:00+00:00,12.350000381469728,12.475000381469728,12.350000381469728,6.555376052856445,2400,0.0,
2001-06-15 00:00:00+00:00,12.404999732971191,12.524999618530272,12.404999732971191,6.581649303436279,32200,0.0,
2001-06-18 00:00:00+00:00,12.524999618530272,12.550000190734863,12.3149995803833,6.5658860206604,11600,0.0,
2001-06-19 00:00:00+00:00,12.524999618530272,12.56999969482422,12.399999618530272,6.60529899597168,9000,0.0,
2001-06-20 00:00:00+00:00,12.574999809265137,12.595000267028809,12.40999984741211,6.610551834106445,8600,0.0,
2001-06-21 00:00:00+00:00,12.399999618530272,12.574999809265137,12.399999618530272,6.581649303436279,5800,0.0,
2001-06-22 00:00:00+00:00,12.524999618530272,12.574999809265137,12.399999618530272,6.607924938201904,12400,0.0,
2001-06-25 00:00:00+00:00,12.475000381469728,13.125,12.475000381469728,6.836508274078369,61200,0.0,
2001-06-26 00:00:00+00:00,13.010000228881836,13.550000190734863,13.010000228881836,7.096621036529541,53800,0.0,
2001-06-27 00:00:00+00:00,13.529999732971191,13.529999732971191,13.265000343322754,7.025681495666504,26400,0.0,
2001-06-28 00:00:00+00:00,13.375,13.399999618530272,13.149999618530272,6.910072326660156,16800,0.0,
2001-06-29 00:00:00+00:00,13.15999984741211,13.550000190734863,13.135000228881836,6.902194976806641,128600,0.0,
2001-07-02 00:00:00+00:00,13.505000114440918,13.510000228881836,13.375,7.036190032958984,70400,0.0,
2001-07-03 00:00:00+00:00,13.475000381469728,13.475000381469728,13.300000190734863,7.067720413208008,8200,0.0,
2001-07-05 00:00:00+00:00,13.470000267028809,13.5,13.289999961853027,6.98626708984375,7600,0.0,
2001-07-06 00:00:00+00:00,13.300000190734863,13.494999885559082,13.279999732971191,6.978387832641602,7200,0.0,
2001-07-09 00:00:00+00:00,13.274999618530272,13.5,13.274999618530272,7.028311729431152,8000,0.0,
2001-07-10 00:00:00+00:00,13.375,13.59000015258789,13.375,7.12026834487915,61600,0.0,
2001-07-11 00:00:00+00:00,13.460000038146973,13.489999771118164,13.335000038146973,7.121585845947266,19200,0.0625,
2001-07-12 00:00:00+00:00,13.5,13.585000038146973,13.449999809265137,7.100471496582031,11800,0.0,
2001-07-13 00:00:00+00:00,13.449999809265137,13.6899995803833,13.449999809265137,7.126866817474365,6200,0.0,
2001-07-16 00:00:00+00:00,13.649999618530272,13.649999618530272,12.75,6.730930805206299,19000,0.0,
2001-07-17 00:00:00+00:00,12.75,13.05500030517578,12.704999923706056,6.891944885253906,8200,0.0,
2001-07-18 00:00:00+00:00,13.220000267028809,13.845000267028809,12.829999923706056,7.308998584747314,24600,0.0,
2001-07-19 00:00:00+00:00,13.845000267028809,14.600000381469728,13.779999732971191,7.707573413848877,11600,0.0,
2001-07-20 00:00:00+00:00,14.375,14.649999618530272,14.25,7.654783248901367,9000,0.0,
2001-07-23 00:00:00+00:00,14.375,14.59000015258789,14.300000190734863,7.641586780548096,6400,0.0,
2001-07-24 00:00:00+00:00,14.475000381469728,14.5600004196167,14.475000381469728,7.654783248901367,15200,0.0,
2001-07-25 00:00:00+00:00,14.449999809265137,14.5,14.425000190734863,7.644222736358643,13800,0.0,
2001-07-26 00:00:00+00:00,14.484999656677246,14.574999809265137,14.449999809265137,7.673263072967529,20000,0.0,
2001-07-27 00:00:00+00:00,14.449999809265137,14.625,14.425000190734863,7.641586780548096,24000,0.0,
2001-07-30 00:00:00+00:00,14.619999885559082,14.619999885559082,14.475000381469728,7.694378852844238,11400,0.0,
2001-07-31 00:00:00+00:00,14.55500030517578,14.59000015258789,14.5,7.670619964599609,23800,0.0,
2001-08-01 00:00:00+00:00,14.529999732971191,14.670000076293944,14.5,7.654783248901367,70200,0.0,
2001-08-02 00:00:00+00:00,14.600000381469728,15.114999771118164,14.595000267028809,7.921378135681152,75400,0.0,
2001-08-03 00:00:00+00:00,15.095000267028809,15.095000267028809,14.914999961853027,7.873868942260742,8800,0.0,
2001-08-06 00:00:00+00:00,14.920000076293944,15.0649995803833,14.920000076293944,7.929303169250488,3200,0.0,
2001-08-07 00:00:00+00:00,14.854999542236328,14.94499969482422,14.579999923706056,7.826359748840332,6200,0.0,
2001-08-08 00:00:00+00:00,14.649999618530272,14.75,14.399999618530272,7.654783248901367,8200,0.0,
2001-08-09 00:00:00+00:00,14.5,15.109999656677246,14.5,7.976810932159424,14400,0.0,
2001-08-10 00:00:00+00:00,15.0,15.244999885559082,14.864999771118164,8.048079490661621,7400,0.0,
2001-08-13 00:00:00+00:00,14.78499984741211,15.369999885559082,14.78499984741211,8.108792304992676,5200,0.0,
2001-08-14 00:00:00+00:00,15.074999809265137,15.449999809265137,15.074999809265137,8.148384094238281,21800,0.0,
2001-08-15 00:00:00+00:00,15.100000381469728,15.550000190734863,15.100000381469728,8.198534965515137,17400,0.0,
2001-08-16 00:00:00+00:00,15.550000190734863,15.550000190734863,15.449999809265137,8.203818321228027,6800,0.0,
2001-08-17 00:00:00+00:00,15.53499984741211,15.725000381469728,15.5,8.190618515014648,7200,0.0,
2001-08-20 00:00:00+00:00,15.800000190734863,16.014999389648438,15.75,8.348993301391602,21200,0.0,
2001-08-21 00:00:00+00:00,15.80500030517578,16.024999618530273,15.80500030517578,8.4572114944458,5200,0.0,
2001-08-22 00:00:00+00:00,15.81999969482422,15.850000381469728,15.600000381469728,8.301477432250977,11000,0.0,
2001-08-23 00:00:00+00:00,15.675000190734863,16.049999237060547,15.524999618530272,8.473055839538574,9200,0.0,
2001-08-24 00:00:00+00:00,16.05500030517578,16.975000381469727,16.05500030517578,8.961372375488281,12400,0.0,
2001-08-27 00:00:00+00:00,16.389999389648438,16.75,15.75,8.314676284790039,21800,0.0,
2001-08-28 00:00:00+00:00,15.970000267028809,15.970000267028809,14.65999984741211,7.865949630737305,13200,0.0,
2001-08-29 00:00:00+00:00,14.760000228881836,14.760000228881836,14.0600004196167,7.422501087188721,18400,0.0,
2001-08-30 00:00:00+00:00,14.0,14.399999618530272,13.949999809265137,7.417216777801514,84200,0.0,
2001-08-31 00:00:00+00:00,14.25,14.300000190734863,14.100000381469728,7.443620204925537,4600,0.0,
2001-09-04 00:00:00+00:00,14.100000381469728,14.125,13.949999809265137,7.369711875915527,17800,0.0,
2001-09-05 00:00:00+00:00,14.015000343322754,14.015000343322754,13.824999809265137,7.382905960083008,33200,0.0,
2001-09-06 00:00:00+00:00,13.824999809265137,14.225000381469728,13.824999809265137,7.475289821624756,31600,0.0,
2001-09-07 00:00:00+00:00,13.949999809265137,14.074999809265137,13.925000190734863,7.351230144500732,21800,0.0,
2001-09-10 00:00:00+00:00,14.170000076293944,14.170000076293944,13.604999542236328,7.216615676879883,30800,0.0,
2001-09-17 00:00:00+00:00,13.550000190734863,13.949999809265137,13.539999961853027,7.1928558349609375,15600,0.0,
2001-09-18 00:00:00+00:00,13.864999771118164,13.925000190734863,13.53499984741211,7.145341873168945,4200,0.0,
2001-09-19 00:00:00+00:00,13.899999618530272,13.899999618530272,13.489999771118164,7.29844331741333,6800,0.0,
2001-09-20 00:00:00+00:00,13.425000190734863,13.625,13.350000381469728,7.047679424285889,6000,0.0,
2001-09-21 00:00:00+00:00,13.045000076293944,13.100000381469728,12.845000267028809,6.796921730041504,136800,0.0,
2001-09-24 00:00:00+00:00,13.050000190734863,13.050000190734863,12.850000381469728,6.810118675231934,5400,0.0,
2001-09-25 00:00:00+00:00,12.975000381469728,13.0,12.80500030517578,6.862910270690918,10600,0.0,
2001-09-26 00:00:00+00:00,13.0,13.0,12.824999809265137,6.770522117614746,7400,0.0,
2001-09-27 00:00:00+00:00,12.875,13.050000190734863,12.80500030517578,6.889308452606201,6600,0.0,
2001-09-28 00:00:00+00:00,13.050000190734863,13.255000114440918,13.03499984741211,6.997527122497559,7800,0.0,
2001-10-01 00:00:00+00:00,13.095000267028809,13.125,12.875,6.923622608184815,10000,0.0,
2001-10-02 00:00:00+00:00,13.114999771118164,13.114999771118164,13.114999771118164,6.923622608184815,200,0.0,
2001-10-03 00:00:00+00:00,13.050000190734863,13.114999771118164,13.0,6.923622608184815,12400,0.0,
2001-10-04 00:00:00+00:00,13.114999771118164,13.170000076293944,13.050000190734863,6.952656269073486,30000,0.0,
2001-10-05 00:00:00+00:00,13.149999618530272,13.5,13.0,7.160847187042236,16800,0.0625,
2001-10-08 00:00:00+00:00,13.494999885559082,13.510000228881836,13.494999885559082,7.166153907775879,1000,0.0,
2001-10-09 00:00:00+00:00,13.539999961853027,13.539999961853027,13.125,7.054764747619629,1800,0.0,
2001-10-10 00:00:00+00:00,13.300000190734863,13.300000190734863,13.300000190734863,7.054764747619629,200,0.0,
2001-10-11 00:00:00+00:00,13.539999961853027,13.619999885559082,13.539999961853027,7.224503993988037,600,0.0,
2001-10-12 00:00:00+00:00,13.30500030517578,13.619999885559082,13.30500030517578,7.224503993988037,2000,0.0,
2001-10-15 00:00:00+00:00,13.625,13.744999885559082,13.5,7.290806770324707,44200,0.0,
2001-10-16 00:00:00+00:00,13.75,14.100000381469728,13.75,7.388934135437012,17400,0.0,
2001-10-17 00:00:00+00:00,14.100000381469728,14.125,13.954999923706056,7.426063060760498,4400,0.0,
2001-10-18 00:00:00+00:00,14.050000190734863,14.050000190734863,13.829999923706056,7.335894584655762,4000,0.0,
2001-10-19 00:00:00+00:00,14.0,14.100000381469728,14.0,7.460546493530273,11200,0.0,
2001-10-22 00:00:00+00:00,14.0649995803833,14.46500015258789,14.0,7.672717094421387,21600,0.0,
2001-10-23 00:00:00+00:00,14.399999618530272,14.649999618530272,14.279999732971191,7.770849704742432,22000,0.0,
2001-10-24 00:00:00+00:00,14.664999961853027,14.664999961853027,14.664999961853027,7.778802394866943,600,0.0,
2001-10-25 00:00:00+00:00,14.75,15.125,14.75,8.02280330657959,5000,0.0,
2001-10-26 00:00:00+00:00,15.244999885559082,15.949999809265137,15.220000267028809,8.346370697021484,22800,0.0,
2001-10-29 00:00:00+00:00,15.885000228881836,15.885000228881836,15.324999809265137,8.13154125213623,3800,0.0,
2001-10-30 00:00:00+00:00,15.324999809265137,15.335000038146973,15.0,7.983022212982178,7000,0.0,
2001-10-31 00:00:00+00:00,15.324999809265137,15.324999809265137,15.125,8.02280330657959,2200,0.0,
2001-11-01 00:00:00+00:00,15.0600004196167,15.324999809265137,15.005000114440918,8.10236930847168,13200,0.0,
2001-11-02 00:00:00+00:00,15.274999618530272,15.274999618530272,15.0,7.95650053024292,10000,0.0,
2001-11-05 00:00:00+00:00,15.024999618530272,15.199999809265137,15.024999618530272,8.062589645385742,12200,0.0,
2001-11-06 00:00:00+00:00,15.074999809265137,15.140000343322754,15.074999809265137,8.004240036010742,7000,0.0,
2001-11-07 00:00:00+00:00,15.175000190734863,15.175000190734863,15.074999809265137,7.996280193328857,1000,0.0,
2001-11-08 00:00:00+00:00,15.074999809265137,15.135000228881836,14.925000190734863,7.9167160987854,2000,0.0,
2001-11-09 00:00:00+00:00,14.914999961853027,15.149999618530272,14.914999961853027,7.95650053024292,1200,0.0,
2001-11-12 00:00:00+00:00,14.914999961853027,15.06999969482422,14.875,7.993630409240723,1000,0.0,
2001-11-13 00:00:00+00:00,15.06999969482422,15.06999969482422,15.06999969482422,7.993630409240723,800,0.0,
2001-11-14 00:00:00+00:00,15.125,15.199999809265137,14.5649995803833,7.725764274597168,9000,0.0,
2001-11-15 00:00:00+00:00,14.949999809265137,14.954999923706056,14.524999618530272,7.704544544219971,3800,0.0,
2001-11-16 00:00:00+00:00,14.899999618530272,14.899999618530272,14.5649995803833,7.725764274597168,1200,0.0,
2001-11-19 00:00:00+00:00,14.515000343322754,14.649999618530272,14.515000343322754,7.770849704742432,4400,0.0,
2001-11-20 00:00:00+00:00,14.69499969482422,14.984999656677246,14.550000190734863,7.717803001403809,3200,0.0,
2001-11-21 00:00:00+00:00,14.515000343322754,14.515000343322754,14.5,7.691285133361816,1600,0.0,
2001-11-23 00:00:00+00:00,14.625,14.645000457763672,14.449999809265137,7.664763450622559,2400,0.0,
2001-11-26 00:00:00+00:00,14.595000267028809,15.0,14.510000228881836,7.95650053024292,6200,0.0,
2001-11-27 00:00:00+00:00,14.524999618530272,14.774999618530272,14.524999618530272,7.837154388427734,1400,0.0,
2001-11-28 00:00:00+00:00,14.574999809265137,14.93000030517578,14.5,7.91936731338501,5200,0.0,
2001-11-29 00:00:00+00:00,14.989999771118164,15.100000381469728,14.984999656677246,8.009544372558594,14200,0.0,
2001-11-30 00:00:00+00:00,14.949999809265137,15.100000381469728,14.880000114440918,8.006891250610352,6400,0.0,
2001-12-03 00:00:00+00:00,15.0,15.0,14.989999771118164,7.951199054718018,4800,0.0,
2001-12-04 00:00:00+00:00,14.829999923706056,15.100000381469728,14.829999923706056,8.009544372558594,3800,0.0,
2001-12-05 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,8.009544372558594,2800,0.0,
2001-12-06 00:00:00+00:00,14.895000457763672,15.100000381469728,14.895000457763672,8.009544372558594,600,0.0,
2001-12-07 00:00:00+00:00,15.095000267028809,15.100000381469728,14.895000457763672,7.900805473327637,5000,0.0,
2001-12-10 00:00:00+00:00,14.885000228881836,14.885000228881836,14.78499984741211,7.845109462738037,2200,0.0,
2001-12-11 00:00:00+00:00,14.949999809265137,14.949999809265137,14.635000228881836,7.906111717224121,5600,0.0,
2001-12-12 00:00:00+00:00,14.654999732971191,14.93000030517578,14.654999732971191,7.91936731338501,5000,0.0,
2001-12-13 00:00:00+00:00,14.675000190734863,14.699999809265137,14.649999618530272,7.770849704742432,1200,0.0,
2001-12-14 00:00:00+00:00,14.614999771118164,14.899999618530272,14.574999809265137,7.903457641601562,3000,0.0,
2001-12-17 00:00:00+00:00,14.899999618530272,15.100000381469728,14.864999771118164,8.009544372558594,12800,0.0,
2001-12-18 00:00:00+00:00,15.100000381469728,15.864999771118164,15.100000381469728,8.404718399047852,6200,0.0,
2001-12-19 00:00:00+00:00,15.550000190734863,15.824999809265137,15.550000190734863,8.3941068649292,1000,0.0,
2001-12-20 00:00:00+00:00,15.9399995803833,15.9399995803833,15.755000114440918,8.375543594360352,8600,0.0,
2001-12-21 00:00:00+00:00,15.795000076293944,16.299999237060547,15.755000114440918,8.646060943603516,64000,0.0,
2001-12-24 00:00:00+00:00,16.31999969482422,16.325000762939453,16.06999969482422,8.656671524047852,2400,0.0,
2001-12-26 00:00:00+00:00,16.325000762939453,16.524999618530273,16.325000762939453,8.765413284301758,5600,0.0,
2001-12-27 00:00:00+00:00,16.549999237060547,16.549999237060547,16.274999618530273,8.778671264648438,6400,0.0,
2001-12-28 00:00:00+00:00,16.5,16.5,16.25,8.699109077453613,11000,0.0,
2001-12-31 00:00:00+00:00,16.25,16.25,15.25,8.08910846710205,15200,0.0,
2002-01-02 00:00:00+00:00,15.53499984741211,15.53499984741211,15.015000343322754,8.009544372558594,21400,0.0,
2002-01-03 00:00:00+00:00,15.104999542236328,15.104999542236328,14.649999618530272,7.943237781524658,6000,0.0,
2002-01-04 00:00:00+00:00,14.770000457763672,15.0,14.55500030517578,7.861019134521484,6000,0.0,
2002-01-07 00:00:00+00:00,15.0,15.0,14.21500015258789,7.548067092895508,11000,0.0,
