date,QRTEA_Open,QRTEA_High,QRTEA_Low,QRTEA_Close,QRTEA_Volume,QRTEA_Dividends,QRTEA_Stock Splits
2008-01-23 00:00:00+00:00,11.99661636352539,12.724196434020996,11.785110473632812,7.196115493774414,6636812,0.0,
2008-01-24 00:00:00+00:00,12.724196434020996,13.06260585784912,12.385787010192873,7.325730323791504,6397575,0.0,
2008-01-25 00:00:00+00:00,12.918782234191896,12.96954345703125,12.394247055053713,7.0857014656066895,3898827,0.0,
2008-01-28 00:00:00+00:00,12.394247055053713,13.045684814453123,12.394247055053713,7.40254020690918,5457176,0.0,
2008-01-29 00:00:00+00:00,13.05414581298828,13.35871410369873,12.98646354675293,7.522555828094482,4577413,0.0,
2008-01-30 00:00:00+00:00,13.257190704345703,13.578680038452148,13.155668258666992,7.488952159881592,2314120,0.0,
2008-01-31 00:00:00+00:00,12.978002548217772,13.578680038452148,12.978002548217772,7.637770175933838,5107540,0.0,
2008-02-01 00:00:00+00:00,13.553298950195312,14.196276664733888,13.527918815612791,7.925806999206543,5226449,0.0,
2008-02-04 00:00:00+00:00,14.001691818237305,14.010151863098145,13.832487106323242,7.882601261138916,4030620,0.0,
2008-02-05 00:00:00+00:00,13.257190704345703,13.663283348083496,13.0795259475708,7.464948654174805,6046166,0.0,
2008-02-06 00:00:00+00:00,13.223349571228027,13.223349571228027,12.732657432556152,7.268123626708984,5586368,0.0,
2008-02-07 00:00:00+00:00,12.6649751663208,13.29103183746338,12.631134033203123,7.445745944976807,3461723,0.0,
2008-02-08 00:00:00+00:00,12.910321235656738,13.231809616088867,12.851099967956545,7.378537654876709,2997079,0.0,
2008-02-11 00:00:00+00:00,13.037224769592283,13.231809616088867,12.901861190795898,7.488952159881592,2090131,0.0,
2008-02-12 00:00:00+00:00,13.29103183746338,13.409475326538086,13.147208213806152,7.488952159881592,3144002,0.0,
2008-02-13 00:00:00+00:00,13.553298950195312,13.92555046081543,13.35871410369873,7.805792331695557,3317874,0.0,
2008-02-14 00:00:00+00:00,13.790185928344728,13.790185928344728,13.172589302062988,7.498552799224853,3021428,0.0,
2008-02-15 00:00:00+00:00,13.257190704345703,13.28257179260254,13.00338363647461,7.431344509124756,2841528,0.0,
2008-02-19 00:00:00+00:00,13.46869659423828,13.578680038452148,13.181049346923828,7.5561604499816895,3273431,0.0,
2008-02-20 00:00:00+00:00,13.257190704345703,13.316412925720217,13.037224769592283,7.527355670928955,3266812,0.0,
2008-02-21 00:00:00+00:00,12.95262336730957,13.324872970581056,12.834178924560549,7.335332870483398,2954409,0.0,
2008-02-22 00:00:00+00:00,13.020304679870604,13.104907035827637,12.741116523742676,7.368936538696289,3357353,0.0,
2008-02-25 00:00:00+00:00,13.307952880859377,13.417936325073242,12.732657432556152,7.340132713317871,3992087,0.0,
2008-02-26 00:00:00+00:00,13.189509391784668,13.384095191955566,12.901861190795898,7.436144828796387,5862365,0.0,
2008-02-27 00:00:00+00:00,12.978002548217772,13.164129257202148,12.67343521118164,7.239319324493408,7842452,0.0,
2008-02-28 00:00:00+00:00,12.68189525604248,12.808798789978027,12.368865966796877,7.061697483062744,9608596,0.0,
2008-02-29 00:00:00+00:00,12.182741165161133,12.495770454406738,11.92893409729004,6.893675804138184,9443234,0.0,
2008-03-03 00:00:00+00:00,12.11505889892578,12.504229545593262,12.055837631225586,7.071299076080322,5004470,0.0,
2008-03-04 00:00:00+00:00,12.3350248336792,12.808798789978027,12.275803565979004,7.220117568969727,8259934,0.0,
2008-03-05 00:00:00+00:00,12.724196434020996,12.99492359161377,12.698816299438477,7.287326335906982,5829151,0.0,
2008-03-06 00:00:00+00:00,12.825718879699709,13.037224769592283,12.639594078063965,7.1817121505737305,4484272,0.0,
2008-03-07 00:00:00+00:00,12.6649751663208,12.817258834838867,12.478849411010742,7.205716133117676,4069862,0.0,
2008-03-10 00:00:00+00:00,12.698816299438477,12.741116523742676,12.292723655700684,7.023292541503906,2938334,0.0,
2008-03-11 00:00:00+00:00,12.69035530090332,13.0795259475708,12.631134033203123,7.412141799926758,3763961,0.0,
2008-03-12 00:00:00+00:00,13.316412925720217,13.612521171569824,13.06260585784912,7.436144828796387,5165931,0.0,
2008-03-13 00:00:00+00:00,12.918782234191896,13.570219993591309,12.69035530090332,7.5561604499816895,7682054,0.0,
2008-03-14 00:00:00+00:00,13.29949188232422,13.781725883483888,12.851099967956545,7.719381332397461,7852735,0.0,
2008-03-17 00:00:00+00:00,13.240270614624023,13.773265838623049,12.96954345703125,7.76738691329956,7755102,0.0,
2008-03-18 00:00:00+00:00,13.91709041595459,13.95093059539795,13.519458770751951,7.911405086517334,5080709,0.0,
2008-03-19 00:00:00+00:00,13.959390640258787,14.145516395568848,13.65482234954834,7.829794883728027,5727736,0.0,
2008-03-20 00:00:00+00:00,13.798645973205566,14.357022285461426,13.798645973205566,8.074626922607422,7254407,0.0,
2008-03-24 00:00:00+00:00,14.255498886108398,14.543147087097168,14.077834129333496,8.103429794311523,3775781,0.0,
2008-03-25 00:00:00+00:00,14.340102195739746,14.44162368774414,13.976310729980469,8.122632026672363,2017910,0.0,
2008-03-26 00:00:00+00:00,14.221657752990724,14.30626106262207,13.604061126708984,8.065025329589844,6864583,0.0,
2008-03-27 00:00:00+00:00,14.137056350708008,14.492385864257812,13.984771728515623,8.012218475341797,4696795,0.0,
2008-03-28 00:00:00+00:00,14.340102195739746,14.340102195739746,13.561759948730469,7.757786750793457,2858785,0.0,
2008-03-31 00:00:00+00:00,13.781725883483888,13.781725883483888,13.392555236816406,7.748185157775879,5397248,0.0,
2008-04-01 00:00:00+00:00,13.730963706970217,14.137056350708008,13.6463623046875,7.993016242980957,3944925,0.0,
2008-04-02 00:00:00+00:00,14.02707290649414,14.483925819396973,13.874788284301758,8.127433776855469,8703184,0.0,
2008-04-03 00:00:00+00:00,14.263958930969238,14.382403373718262,14.0186128616333,8.093829154968262,3513613,0.0,
2008-04-04 00:00:00+00:00,14.373942375183104,14.407782554626465,14.060914039611816,8.069826126098633,2911975,0.0,
2008-04-07 00:00:00+00:00,14.230117797851562,14.348562240600586,13.92555046081543,7.964212417602539,2591180,0.0,
2008-04-08 00:00:00+00:00,13.883249282836914,14.010151863098145,13.620981216430664,7.839396953582764,2561512,0.0,
2008-04-09 00:00:00+00:00,13.815567016601562,13.95093059539795,13.384095191955566,7.666574001312256,2872733,0.0,
2008-04-10 00:00:00+00:00,13.544838905334473,13.807106971740724,13.451777458190918,7.700178623199463,2430074,0.0,
2008-04-11 00:00:00+00:00,13.392555236816406,13.47715663909912,13.06260585784912,7.445745944976807,3465979,0.0,
2008-04-14 00:00:00+00:00,13.07106590270996,13.35025405883789,13.020304679870604,7.426543712615967,1990252,0.0,
2008-04-15 00:00:00+00:00,13.121827125549316,13.164129257202148,12.87648105621338,7.416943073272705,1765317,0.0,
2008-04-16 00:00:00+00:00,13.197970390319824,13.29103183746338,13.028764724731444,7.488952159881592,3101568,0.0,
2008-04-17 00:00:00+00:00,13.248730659484863,13.485617637634276,13.096446990966797,7.498552799224853,1710472,0.0,
2008-04-18 00:00:00+00:00,13.612521171569824,13.63790225982666,12.978002548217772,7.412141799926758,4973620,0.0,
2008-04-21 00:00:00+00:00,12.98646354675293,13.189509391784668,12.774957656860352,7.460148334503174,1963538,0.0,
2008-04-22 00:00:00+00:00,12.842639923095703,13.020304679870604,12.605752944946287,7.258522987365723,2676048,0.0,
2008-04-23 00:00:00+00:00,12.394247055053713,12.614212989807127,12.30964469909668,7.133707046508789,3284423,0.0,
2008-04-24 00:00:00+00:00,12.538070678710938,13.06260585784912,12.538070678710938,7.268123626708984,3980621,0.0,
2008-04-25 00:00:00+00:00,12.783417701721191,13.045684814453123,12.732657432556152,7.340132713317871,2821552,0.0,
2008-04-28 00:00:00+00:00,12.98646354675293,13.01184368133545,12.783417701721191,7.301727294921875,2981713,0.0,
2008-04-29 00:00:00+00:00,12.791877746582031,13.020304679870604,12.749576568603516,7.335332870483398,2120508,0.0,
2008-04-30 00:00:00+00:00,12.978002548217772,12.978002548217772,12.6649751663208,7.263321876525879,6268855,0.0,
2008-05-01 00:00:00+00:00,12.774957656860352,13.409475326538086,12.774957656860352,7.455347537994385,4816532,0.0,
2008-05-02 00:00:00+00:00,13.29949188232422,13.434856414794922,12.87648105621338,7.392940044403076,3037622,0.0,
2008-05-05 00:00:00+00:00,12.96108341217041,13.307952880859377,12.783417701721191,7.340132713317871,2274404,0.0,
2008-05-06 00:00:00+00:00,12.868020057678224,13.46023654937744,12.868020057678224,7.546558380126953,3845873,0.0,
2008-05-07 00:00:00+00:00,13.35871410369873,13.47715663909912,13.0795259475708,7.479351043701172,3787719,0.0,
2008-05-08 00:00:00+00:00,13.2741117477417,13.65482234954834,13.104907035827637,7.498552799224853,3154522,0.0,
2008-05-09 00:00:00+00:00,13.07106590270996,13.832487106323242,13.07106590270996,7.73378324508667,3265157,0.0,
2008-05-12 00:00:00+00:00,13.570219993591309,13.697123527526855,13.01184368133545,7.652173042297363,3424490,0.0,
2008-05-13 00:00:00+00:00,13.536378860473633,13.680203437805176,13.29103183746338,7.666574001312256,2581133,0.0,
2008-05-14 00:00:00+00:00,13.612521171569824,14.077834129333496,13.578680038452148,7.800991535186768,4153784,0.0,
2008-05-15 00:00:00+00:00,13.663283348083496,14.230117797851562,13.536378860473633,8.041021347045898,5529632,0.0,
2008-05-16 00:00:00+00:00,14.010151863098145,14.255498886108398,13.815567016601562,8.026620864868164,3971284,0.0,
2008-05-19 00:00:00+00:00,14.137056350708008,14.263958930969238,13.959390640258787,8.012218475341797,3049442,0.0,
2008-05-20 00:00:00+00:00,14.145516395568848,14.365482330322266,13.942469596862791,7.983415126800537,3042350,0.0,
2008-05-21 00:00:00+00:00,14.03553295135498,14.272419929504396,13.747884750366213,7.848997592926025,5181533,0.0,
2008-05-22 00:00:00+00:00,13.891709327697754,14.24703884124756,13.714043617248535,8.036221504211426,4077900,0.0,
2008-05-23 00:00:00+00:00,13.75634479522705,14.0186128616333,13.46023654937744,7.762587547302246,5917447,0.0,
2008-05-27 00:00:00+00:00,13.722503662109377,13.959390640258787,13.612521171569824,7.906605243682861,3471416,0.0,
2008-05-28 00:00:00+00:00,13.934009552001951,14.137056350708008,13.62944221496582,8.002616882324219,4646560,0.0,
2008-05-29 00:00:00+00:00,14.128596305847168,14.382403373718262,13.942469596862791,8.065025329589844,4455076,0.0,
2008-05-30 00:00:00+00:00,14.187816619873049,14.41624355316162,14.04399299621582,8.15623664855957,3637841,0.0,
2008-06-02 00:00:00+00:00,14.365482330322266,14.407782554626465,14.145516395568848,8.165838241577148,5170895,0.0,
2008-06-03 00:00:00+00:00,14.458544731140137,14.467004776000977,14.170896530151367,8.14183521270752,6130679,0.0,
2008-06-04 00:00:00+00:00,14.280879974365234,14.746192932128906,14.196276664733888,8.281052589416504,4547981,0.0,
2008-06-05 00:00:00+00:00,14.59390926361084,14.873096466064451,14.39932346343994,8.37706470489502,3255701,0.0,
2008-06-06 00:00:00+00:00,14.670050621032717,14.754652976989746,14.289340019226074,8.170639038085938,4462050,0.0,
2008-06-09 00:00:00+00:00,14.458544731140137,14.65312957763672,14.145516395568848,8.117831230163574,4406851,0.0,
2008-06-10 00:00:00+00:00,14.170896530151367,14.33164119720459,14.05245304107666,8.002616882324219,3894335,0.0,
2008-06-11 00:00:00+00:00,14.120135307312012,14.280879974365234,13.76480484008789,7.858598709106445,3771053,0.0,
2008-06-12 00:00:00+00:00,14.02707290649414,14.086294174194336,13.705583572387695,7.834595680236816,10316732,0.0,
2008-06-13 00:00:00+00:00,13.976310729980469,14.230117797851562,13.883249282836914,8.074626922607422,2427001,0.0,
2008-06-16 00:00:00+00:00,14.02707290649414,14.390863418579102,13.95093059539795,8.13703441619873,3062207,0.0,
2008-06-17 00:00:00+00:00,14.31472110748291,14.348562240600586,14.0186128616333,8.069826126098633,2730065,0.0,
2008-06-18 00:00:00+00:00,14.128596305847168,14.137056350708008,13.790185928344728,7.940208911895752,4308508,0.0,
2008-06-19 00:00:00+00:00,13.942469596862791,14.196276664733888,13.722503662109377,8.045822143554688,4562402,0.0,
2008-06-20 00:00:00+00:00,14.010151863098145,14.213197708129885,13.891709327697754,7.930607795715332,6412468,0.0,
2008-06-23 00:00:00+00:00,13.984771728515623,14.120135307312012,13.401015281677246,7.666574001312256,5730100,0.0,
2008-06-24 00:00:00+00:00,13.401015281677246,13.604061126708984,13.384095191955566,7.608966827392578,5015226,0.0,
2008-06-25 00:00:00+00:00,13.527918815612791,13.63790225982666,13.34179401397705,7.62816858291626,5528687,0.0,
2008-06-26 00:00:00+00:00,13.197970390319824,13.316412925720217,12.95262336730957,7.368936538696289,9792515,0.0,
2008-06-27 00:00:00+00:00,12.96954345703125,13.172589302062988,12.538070678710938,7.1769118309021,12306393,0.0,
2008-06-30 00:00:00+00:00,12.944162368774414,12.944162368774414,12.419628143310549,7.0857014656066895,5387083,0.0,
2008-07-01 00:00:00+00:00,12.30964469909668,12.436548233032228,11.903553009033203,6.912878036499023,7650140,0.0,
2008-07-02 00:00:00+00:00,11.861251831054688,12.250423431396484,11.70896816253662,6.648844242095947,5070189,0.0,
2008-07-03 00:00:00+00:00,12.67343521118164,12.67343521118164,11.64128589630127,6.672848224639893,2344142,0.0,
2008-07-07 00:00:00+00:00,11.835870742797852,11.971235275268556,11.395938873291016,6.572035312652588,4292315,0.0,
2008-07-08 00:00:00+00:00,11.556683540344238,11.810490608215332,11.472081184387209,6.701652050018311,3920339,0.0,
2008-07-09 00:00:00+00:00,11.336716651916504,11.666666984558104,11.167512893676758,6.3656086921691895,6563173,0.0,
2008-07-10 00:00:00+00:00,11.277496337890623,11.463621139526367,11.032149314880373,6.375210762023926,5130235,0.0,
2008-07-11 00:00:00+00:00,11.159051895141602,11.294416427612305,10.871403694152832,6.29840087890625,5307653,0.0,
2008-07-14 00:00:00+00:00,11.260575294494627,11.260575294494627,10.879864692687988,6.197587490081787,3666682,0.0,
2008-07-15 00:00:00+00:00,10.879864692687988,11.252115249633787,10.76142120361328,6.235992431640625,5176214,0.0,
2008-07-16 00:00:00+00:00,10.989848136901855,11.590524673461914,10.922165870666504,6.538431644439697,5883760,0.0,
2008-07-17 00:00:00+00:00,11.480541229248049,11.7258882522583,11.36209774017334,6.581636428833008,4396685,0.0,
2008-07-18 00:00:00+00:00,11.421319961547852,12.055837631225586,11.421319961547852,6.557633876800537,4415952,0.0,
2008-07-21 00:00:00+00:00,11.582063674926758,12.055837631225586,11.336716651916504,6.476023197174072,2837982,0.0,
2008-07-22 00:00:00+00:00,11.683587074279783,11.971235275268556,11.404398918151855,6.663247585296631,3544109,0.0,
2008-07-23 00:00:00+00:00,11.802029609680176,12.419628143310549,11.65820598602295,6.754458427429199,3462078,0.0,
2008-07-24 00:00:00+00:00,11.429780006408691,11.895092964172363,11.108290672302246,6.442419052124023,3822470,0.0,
2008-07-25 00:00:00+00:00,11.37055778503418,11.607444763183594,11.218274116516112,6.572035312652588,3267166,0.0,
2008-07-28 00:00:00+00:00,11.573603630065918,11.64974594116211,11.150591850280762,6.384811878204346,3280759,0.0,
2008-07-29 00:00:00+00:00,11.285956382751465,11.802029609680176,11.285956382751465,6.67764949798584,4070453,0.0,
2008-07-30 00:00:00+00:00,11.827410697937012,11.971235275268556,11.598984718322754,6.692049980163574,3175798,0.0,
2008-07-31 00:00:00+00:00,11.692047119140623,11.99661636352539,11.04906940460205,6.735255241394043,5213211,0.0,
2008-08-01 00:00:00+00:00,11.9204740524292,12.01353645324707,11.218274116516112,6.52402925491333,3395650,0.0,
2008-08-04 00:00:00+00:00,11.52284336090088,11.590524673461914,11.218274116516112,6.480823993682861,5865675,0.0,
2008-08-05 00:00:00+00:00,11.556683540344238,11.63282585144043,11.3113374710083,6.600839138031006,4334985,0.0,
2008-08-06 00:00:00+00:00,11.607444763183594,11.94585418701172,11.480541229248049,6.75925874710083,3126745,0.0,
2008-08-07 00:00:00+00:00,11.666666984558104,12.182741165161133,11.65820598602295,6.821667671203613,4126126,0.0,
2008-08-08 00:00:00+00:00,11.91201400756836,12.258883476257324,11.666666984558104,6.850470542907715,4299998,0.0,
2008-08-11 00:00:00+00:00,11.666666984558104,12.351945877075195,11.63282585144043,6.912878036499023,4303307,0.0,
2008-08-12 00:00:00+00:00,12.199662208557127,12.267342567443848,11.7258882522583,6.744857311248779,5827024,0.0,
2008-08-13 00:00:00+00:00,11.480541229248049,11.844331741333008,11.387478828430176,6.572035312652588,4471506,0.0,
2008-08-14 00:00:00+00:00,11.463621139526367,12.089678764343262,11.463621139526367,6.744857311248779,4400468,0.0,
2008-08-15 00:00:00+00:00,11.962775230407717,11.962775230407717,11.438240051269531,6.706452369689941,4009817,0.0,
2008-08-18 00:00:00+00:00,11.852791786193848,12.072757720947266,11.52284336090088,6.591237545013428,3285133,0.0,
2008-08-19 00:00:00+00:00,11.582063674926758,12.021997451782228,11.167512893676758,6.418416500091553,5078227,0.0,
2008-08-20 00:00:00+00:00,11.429780006408691,11.480541229248049,11.167512893676758,6.380011081695557,4288060,0.0,
2008-08-21 00:00:00+00:00,11.175972938537598,11.319796562194824,11.091370582580566,6.360808372497559,3374137,0.0,
2008-08-22 00:00:00+00:00,11.260575294494627,11.835870742797852,11.108290672302246,6.432816982269287,3425791,0.0,
2008-08-25 00:00:00+00:00,11.175972938537598,11.861251831054688,10.95600700378418,6.360808372497559,6804301,0.0,
2008-08-26 00:00:00+00:00,11.209814071655272,11.505922317504885,11.192893028259276,6.384811878204346,4741593,0.0,
2008-08-27 00:00:00+00:00,11.285956382751465,11.565143585205078,11.192893028259276,6.452019691467285,5556109,0.0,
2008-08-28 00:00:00+00:00,11.497462272644045,11.835870742797852,11.36209774017334,6.653645038604736,6325237,0.0,
2008-08-29 00:00:00+00:00,11.395938873291016,11.624364852905272,11.302876472473145,6.52402925491333,5950424,0.0,
2008-09-02 00:00:00+00:00,11.734349250793455,11.962775230407717,11.412859916687012,6.543232440948486,3373428,0.0,
2008-09-03 00:00:00+00:00,11.52284336090088,11.9204740524292,11.52284336090088,6.696850299835205,4814759,0.0,
2008-09-04 00:00:00+00:00,11.692047119140623,11.844331741333008,11.480541229248049,6.543232440948486,4874804,0.0,
2008-09-05 00:00:00+00:00,11.463621139526367,11.71742820739746,11.218274116516112,6.576835632324219,4503302,0.0,
2008-09-08 00:00:00+00:00,11.666666984558104,11.810490608215332,10.854483604431152,6.653645038604736,4897972,0.0,
2008-09-09 00:00:00+00:00,11.70050811767578,11.776650428771973,11.480541229248049,6.514427661895752,3487491,0.0,
2008-09-10 00:00:00+00:00,11.64974594116211,11.71742820739746,11.37055778503418,6.576835632324219,5739792,0.0,
2008-09-11 00:00:00+00:00,11.556683540344238,11.793569564819336,11.421319961547852,6.682449817657471,3154049,0.0,
2008-09-12 00:00:00+00:00,11.70896816253662,11.818950653076172,11.421319961547852,6.644044876098633,3165751,0.0,
2008-09-15 00:00:00+00:00,11.573603630065918,11.94585418701172,11.167512893676758,6.610440254211426,3852729,0.0,
2008-09-16 00:00:00+00:00,11.3536376953125,12.301183700561523,11.3536376953125,6.663247585296631,6764586,0.0,
2008-09-17 00:00:00+00:00,11.108290672302246,11.734349250793455,10.998308181762695,6.471221923828125,8786870,0.0,
2008-09-18 00:00:00+00:00,11.666666984558104,11.835870742797852,11.319796562194824,6.687249660491943,6524995,0.0,
2008-09-19 00:00:00+00:00,12.834178924560549,12.834178924560549,11.252115249633787,6.864872932434082,5955271,0.0,
2008-09-22 00:00:00+00:00,12.174281120300291,12.174281120300291,11.548222541809082,6.605639457702637,4236052,0.0,
2008-09-23 00:00:00+00:00,11.7258882522583,11.844331741333008,11.395938873291016,6.471221923828125,3459950,0.0,
2008-09-24 00:00:00+00:00,11.446701049804688,11.768190383911133,11.36209774017334,6.596037864685059,3889489,0.0,
2008-09-25 00:00:00+00:00,11.7258882522583,11.835870742797852,11.497462272644045,6.581636428833008,3488791,0.0,
2008-09-26 00:00:00+00:00,11.455161094665527,11.598984718322754,11.201354026794434,6.456821441650391,4144210,0.0,
2008-09-29 00:00:00+00:00,11.201354026794434,11.455161094665527,10.28764820098877,5.8375420570373535,7307715,0.0,
2008-09-30 00:00:00+00:00,10.465312957763672,10.998308181762695,9.746192932128906,6.197587490081787,5537315,0.0,
2008-10-01 00:00:00+00:00,10.727580070495604,10.95600700378418,10.516074180603027,6.178384780883789,5514148,0.0,
2008-10-02 00:00:00+00:00,10.888324737548828,11.08290958404541,10.084602355957031,5.7511305809021,5040166,0.0,
2008-10-03 00:00:00+00:00,10.304569244384766,10.313029289245604,9.450084686279297,5.381484031677246,7980037,0.0,
2008-10-06 00:00:00+00:00,9.340102195739746,9.467004776000977,8.443316459655762,5.131852149963379,9917807,0.0,
2008-10-07 00:00:00+00:00,9.094755172729492,9.120135307312012,8.248730659484863,4.6805949211120605,5043712,0.0,
2008-10-08 00:00:00+00:00,8.34179401397705,8.595601081848145,7.563451766967773,4.3253493309021,7822712,0.0,
2008-10-09 00:00:00+00:00,7.698815822601318,7.9187822341918945,7.013535976409912,4.056515216827393,4442074,0.0,
2008-10-10 00:00:00+00:00,6.861251831054688,7.9187822341918945,6.260574817657471,3.6196601390838623,8281328,0.0,
2008-10-13 00:00:00+00:00,6.63282585144043,7.9187822341918945,6.201354026794434,3.763678312301636,6073707,0.0,
2008-10-14 00:00:00+00:00,6.903553009033203,7.360405921936035,6.252114772796631,3.590856075286865,5112741,0.0,
2008-10-15 00:00:00+00:00,6.379018783569336,7.115058898925781,5.465312957763672,3.125197172164917,8201662,0.0,
2008-10-16 00:00:00+00:00,5.448392868041992,5.575295925140381,4.653130054473877,2.86116361618042,11675560,0.0,
2008-10-17 00:00:00+00:00,4.873095989227295,5.609137058258057,4.576988220214844,3.1684024333953857,12375540,0.0,
2008-10-20 00:00:00+00:00,5.642978191375732,5.795261859893799,5.549914836883545,3.2740163803100586,4850219,0.0,
2008-10-21 00:00:00+00:00,5.659897804260254,6.218274116516113,5.532995223999023,3.2836170196533203,4666181,0.0,
2008-10-22 00:00:00+00:00,5.558375835418701,5.795261859893799,5.431471824645996,3.1684024333953857,5527150,0.0,
2008-10-23 00:00:00+00:00,5.583755970001221,5.854484081268311,5.465312957763672,3.3124208450317383,5005888,0.0,
2008-10-24 00:00:00+00:00,5.372250080108643,6.0998311042785645,4.864635944366455,3.0339858531951904,4383683,0.0,
2008-10-27 00:00:00+00:00,5.236886978149414,5.490694046020508,4.830794811248779,2.7411482334136963,4126126,0.0,
2008-10-28 00:00:00+00:00,4.9492387771606445,5.321488857269287,4.746192932128906,2.9427738189697266,4780835,0.0,
2008-10-29 00:00:00+00:00,5.076141834259033,5.592216968536377,4.500845909118652,3.062788963317871,7182778,0.0,
2008-10-30 00:00:00+00:00,5.380711078643799,5.380711078643799,4.001691818237305,2.3522987365722656,13650563,0.0,
2008-10-31 00:00:00+00:00,4.069374084472656,4.373941898345947,4.001691818237305,2.342697858810425,7047557,0.0,
2008-11-03 00:00:00+00:00,4.094755172729492,4.13705587387085,3.8747880458831783,2.318694591522217,4731428,0.0,
2008-11-04 00:00:00+00:00,4.187817096710205,4.213198184967041,3.942470073699951,2.3763020038604736,10586819,0.0,
2008-11-05 00:00:00+00:00,4.13705587387085,4.416244029998779,3.917089939117432,2.222682476043701,6901225,0.0,
2008-11-06 00:00:00+00:00,3.900168895721436,4.069374084472656,3.5448389053344727,2.030658006668091,4884497,0.0,
2008-11-07 00:00:00+00:00,3.6548221111297607,4.05245304107666,3.4940779209136963,2.193878650665283,12393034,0.0,
2008-11-10 00:00:00+00:00,3.976310968399048,3.984771966934204,3.519459009170532,2.0354583263397217,4510985,0.0,
2008-11-11 00:00:00+00:00,3.5448389053344727,3.5448389053344727,3.172589063644409,1.805029392242432,4158394,0.0,
2008-11-12 00:00:00+00:00,3.172589063644409,3.265650987625122,2.910320997238159,1.6610112190246582,5523486,0.0,
2008-11-13 00:00:00+00:00,2.935702085494995,2.944161891937256,2.5465309619903564,1.6274065971374512,7653568,0.0,
2008-11-14 00:00:00+00:00,2.470388889312744,2.6818950176239014,2.2250421047210693,1.4449834823608398,6240842,0.0,
2008-11-17 00:00:00+00:00,2.419627904891968,2.588831901550293,2.2250421047210693,1.41137957572937,5124797,0.0,
2008-11-18 00:00:00+00:00,2.50423002243042,2.690355062484741,2.50423002243042,1.5025910139083862,6150655,0.0,
2008-11-19 00:00:00+00:00,2.588831901550293,2.639594078063965,2.2250421047210693,1.2625603675842283,5792864,0.0,
2008-11-20 00:00:00+00:00,2.2419629096984863,2.3773269653320312,1.734349012374878,0.9889257550239564,8390782,0.0,
2008-11-21 00:00:00+00:00,1.759729027748108,1.8781729936599727,1.6666669845581057,1.051333785057068,8216200,0.0,
2008-11-24 00:00:00+00:00,1.8358709812164309,2.4450080394744877,1.7851099967956543,1.204952836036682,5879977,0.0,
2008-11-25 00:00:00+00:00,2.140439987182617,2.165821075439453,1.6920469999313354,1.0369317531585691,8234876,0.0,
2008-11-26 00:00:00+00:00,1.8020299673080444,2.2250421047210693,1.734349012374878,1.2481588125228882,6923447,0.0,
2008-11-28 00:00:00+00:00,2.1319799423217773,2.360405921936035,2.055838108062744,1.2625603675842283,2839164,0.0,
2008-12-01 00:00:00+00:00,2.165821075439453,2.394247055053711,1.9035530090332031,1.0801371335983276,3901546,0.0,
2008-12-02 00:00:00+00:00,1.8781729936599727,2.588831901550293,1.8781729936599727,1.1329439878463743,4950571,0.0,
2008-12-03 00:00:00+00:00,1.7766499519348145,2.1065990924835205,1.7766499519348145,1.156947135925293,5824423,0.0,
2008-12-04 00:00:00+00:00,1.962774991989136,2.165821075439453,1.9289339780807493,1.1281436681747437,4205792,0.0,
2008-12-05 00:00:00+00:00,1.971235036849976,2.038917064666748,1.9035530090332031,1.1281436681747437,9903151,0.0,
2008-12-08 00:00:00+00:00,2.013535976409912,2.089679002761841,1.9373940229415891,1.104140043258667,8405438,0.0,
2008-12-09 00:00:00+00:00,1.9373940229415891,2.309644937515259,1.9204740524291992,1.2769622802734375,10316969,0.0,
2008-12-10 00:00:00+00:00,2.267343044281006,2.394247055053711,2.0981390476226807,1.2721617221832275,4415716,0.0,
2008-12-11 00:00:00+00:00,2.216582059860229,2.275804042816162,1.962774991989136,1.147346019744873,6512347,0.0,
2008-12-12 00:00:00+00:00,1.9035530090332031,2.140439987182617,1.9035530090332031,1.156947135925293,5447483,0.0,
2008-12-15 00:00:00+00:00,2.1065990924835205,2.258882999420166,2.038917064666748,1.2145544290542605,12107817,0.0,
2008-12-16 00:00:00+00:00,2.148900032043457,2.5380709171295166,2.038917064666748,1.3969775438308716,7097792,0.0,
2008-12-17 00:00:00+00:00,3.1387479305267334,3.2318100929260254,2.4365479946136475,1.4977903366088867,6620737,0.0,
2008-12-18 00:00:00+00:00,2.6480538845062256,2.7072761058807373,2.5549919605255127,1.4689862728118896,5165695,0.0,
2008-12-19 00:00:00+00:00,2.673434972763061,2.9187819957733154,2.5380709171295166,1.488188862800598,4243144,0.0,
2008-12-22 00:00:00+00:00,2.605752944946289,2.6818950176239014,2.4365479946136475,1.4305821657180786,4032629,0.0,
2008-12-23 00:00:00+00:00,2.4450080394744877,2.732656955718994,2.318104982376098,1.545796275138855,5269829,0.0,
2008-12-24 00:00:00+00:00,2.715735912322998,2.825719118118286,2.605752944946289,1.5746002197265625,1822999,0.0,
2008-12-26 00:00:00+00:00,2.7918779850006104,2.90186095237732,2.749577045440674,1.5890017747879028,1602792,0.0,
2008-12-29 00:00:00+00:00,2.80033802986145,2.8087990283966064,2.360405921936035,1.3777750730514526,2867650,0.0,
2008-12-30 00:00:00+00:00,2.4365479946136475,2.580372095108032,2.318104982376098,1.4593855142593384,3048378,0.0,
