date,DHT_Open,DHT_High,DHT_Low,DHT_Close,DHT_Volume,DHT_Dividends,DHT_Stock Splits
2009-03-11 00:00:00+00:00,54.47999954223633,55.79999923706055,52.79999923706055,18.428258895874023,13575,0.0,
2009-03-12 00:00:00+00:00,53.400001525878906,55.68000030517578,51.59999847412109,18.80013084411621,23700,0.0,
2009-03-13 00:00:00+00:00,55.20000076293945,55.31999969482422,52.79999923706055,18.428258895874023,15133,0.0,
2009-03-16 00:00:00+00:00,53.7599983215332,54.720001220703125,51.0,17.68451690673828,22642,0.0,
2009-03-17 00:00:00+00:00,51.59999847412109,54.119998931884766,50.52000045776367,18.55221939086914,31167,0.0,
2009-03-18 00:00:00+00:00,53.040000915527344,54.36000061035156,52.31999969482422,18.55221939086914,14267,0.0,
2009-03-19 00:00:00+00:00,54.119998931884766,54.119998931884766,51.59999847412109,18.55221939086914,27083,0.0,
2009-03-20 00:00:00+00:00,54.119998931884766,55.68000030517578,51.119998931884766,17.68451690673828,28392,0.0,
2009-03-23 00:00:00+00:00,52.79999923706055,56.7599983215332,52.31999969482422,19.254638671875,26892,0.0,
2009-03-24 00:00:00+00:00,55.20000076293945,59.040000915527344,55.20000076293945,19.750465393066406,28167,0.0,
2009-03-25 00:00:00+00:00,59.15999984741211,61.20000076293945,57.36000061035156,20.53552627563477,35775,0.0,
2009-03-26 00:00:00+00:00,60.2400016784668,63.0,57.119998931884766,19.709152221679688,69442,0.0,
2009-03-27 00:00:00+00:00,52.20000076293945,52.43999862670898,48.0,17.147377014160156,538633,0.0,
2009-03-30 00:00:00+00:00,48.0,48.47999954223633,45.119998931884766,15.86648654937744,130500,0.0,
2009-03-31 00:00:00+00:00,47.400001525878906,47.400001525878906,42.119998931884766,15.86648654937744,93117,0.0,
2009-04-01 00:00:00+00:00,44.52000045776367,47.7599983215332,44.400001525878906,16.114391326904297,39667,0.0,
2009-04-02 00:00:00+00:00,48.0,50.400001525878906,47.880001068115234,16.81682014465332,65825,0.0,
2009-04-03 00:00:00+00:00,49.20000076293945,49.20000076293945,46.43999862670898,16.6102237701416,44858,0.0,
2009-04-06 00:00:00+00:00,47.63999938964844,48.84000015258789,46.91999816894531,16.775497436523438,31025,0.0,
2009-04-07 00:00:00+00:00,48.0,48.47999954223633,43.79999923706055,15.288019180297852,77325,0.0,
2009-04-08 00:00:00+00:00,44.880001068115234,47.040000915527344,44.880001068115234,15.783843994140623,39125,0.0,
2009-04-09 00:00:00+00:00,47.040000915527344,48.0,45.959999084472656,16.27967643737793,47233,0.0,
2009-04-13 00:00:00+00:00,45.959999084472656,47.7599983215332,45.119998931884766,16.238357543945312,40892,0.0,
2009-04-14 00:00:00+00:00,46.560001373291016,49.31999969482422,45.59999847412109,16.40363311767578,39642,0.0,
2009-04-15 00:00:00+00:00,47.63999938964844,48.47999954223633,45.84000015258789,16.69286346435547,27100,0.0,
2009-04-16 00:00:00+00:00,48.2400016784668,49.43999862670898,46.79999923706055,16.858139038085938,54725,0.0,
2009-04-17 00:00:00+00:00,49.20000076293945,51.0,48.59999847412109,17.477916717529297,61467,0.0,
2009-04-20 00:00:00+00:00,49.91999816894531,49.91999816894531,46.91999816894531,16.36231231689453,34983,0.0,
2009-04-21 00:00:00+00:00,48.0,50.040000915527344,47.040000915527344,17.230009078979492,46808,0.0,
2009-04-22 00:00:00+00:00,48.36000061035156,50.400001525878906,48.0,16.81682014465332,43675,0.0,
2009-04-23 00:00:00+00:00,48.119998931884766,48.720001220703125,45.2400016784668,15.94912815093994,66600,0.0,
2009-04-24 00:00:00+00:00,47.880001068115234,47.880001068115234,46.20000076293945,16.4449462890625,39833,0.0,
2009-04-27 00:00:00+00:00,47.63999938964844,48.2400016784668,44.880001068115234,15.618571281433104,60283,0.0,
2009-04-28 00:00:00+00:00,45.0,47.63999938964844,45.0,16.155715942382812,31292,0.0,
2009-04-29 00:00:00+00:00,47.52000045776367,50.040000915527344,47.15999984741211,17.064727783203125,41975,0.0,
2009-04-30 00:00:00+00:00,49.91999816894531,51.59999847412109,48.36000061035156,17.39528465270996,100292,0.0,
2009-05-01 00:00:00+00:00,50.52000045776367,52.20000076293945,49.91999816894531,17.932437896728516,63900,0.0,
2009-05-04 00:00:00+00:00,52.43999862670898,54.720001220703125,51.720001220703125,18.841453552246094,181200,0.0,
2009-05-05 00:00:00+00:00,53.52000045776367,55.560001373291016,51.959999084472656,19.13068389892578,88742,0.0,
2009-05-06 00:00:00+00:00,56.400001525878906,57.0,54.2400016784668,19.626514434814453,75525,0.0,
2009-05-07 00:00:00+00:00,57.59999847412109,57.959999084472656,53.15999984741211,19.04804992675781,71325,0.0,
2009-05-08 00:00:00+00:00,55.68000030517578,56.880001068115234,54.0,19.585189819335938,47483,0.0,
2009-05-11 00:00:00+00:00,55.79999923706055,57.119998931884766,55.20000076293945,19.337278366088867,35958,0.0,
2009-05-12 00:00:00+00:00,55.91999816894531,56.7599983215332,54.0,18.965410232543945,32450,0.0,
2009-05-13 00:00:00+00:00,54.959999084472656,54.959999084472656,51.0,17.601879119873047,36433,0.0,
2009-05-14 00:00:00+00:00,51.2400016784668,54.720001220703125,49.68000030517578,18.841453552246094,42158,0.0,
2009-05-15 00:00:00+00:00,54.59999847412109,54.59999847412109,51.0,17.76715660095215,41500,0.0,
2009-05-18 00:00:00+00:00,52.79999923706055,55.79999923706055,52.560001373291016,19.21331787109375,52400,0.0,
2009-05-19 00:00:00+00:00,58.20000076293945,58.79999923706055,55.91999816894531,19.79178810119629,79342,0.0,
2009-05-20 00:00:00+00:00,58.08000183105469,61.20000076293945,57.959999084472656,20.618167877197266,85117,0.0,
2009-05-21 00:00:00+00:00,59.27999877929688,59.27999877929688,56.63999938964844,20.204978942871094,55750,0.0,
2009-05-22 00:00:00+00:00,59.27999877929688,60.2400016784668,58.43999862670898,20.204978942871094,32900,0.0,
2009-05-26 00:00:00+00:00,58.20000076293945,63.0,58.20000076293945,21.444543838500977,80442,0.0,
2009-05-27 00:00:00+00:00,63.36000061035156,64.31999969482422,62.400001525878906,21.56850242614746,59867,0.0,
2009-05-28 00:00:00+00:00,63.47999954223633,66.0,61.31999969482422,22.56016159057617,64258,0.0,
2009-05-29 00:00:00+00:00,66.0,69.23999786376953,66.0,23.84104347229004,105075,0.0,
2009-06-01 00:00:00+00:00,69.72000122070312,69.83999633789062,66.12000274658203,24.316137313842773,75042,3.0,
2009-06-02 00:00:00+00:00,67.44000244140625,68.5199966430664,65.76000213623047,24.445707321166992,48333,0.0,
2009-06-03 00:00:00+00:00,67.08000183105469,67.55999755859375,65.4000015258789,23.92744255065918,47008,0.0,
2009-06-04 00:00:00+00:00,66.4800033569336,66.4800033569336,63.0,23.365955352783203,62375,0.0,
2009-06-05 00:00:00+00:00,64.31999969482422,65.4000015258789,62.27999877929688,22.588525772094727,32417,0.0,
2009-06-08 00:00:00+00:00,61.91999816894531,63.0,59.7599983215332,22.41576385498047,37683,0.0,
2009-06-09 00:00:00+00:00,62.7599983215332,65.4000015258789,61.91999816894531,22.674909591674805,33283,0.0,
2009-06-10 00:00:00+00:00,63.59999847412109,65.4000015258789,63.2400016784668,23.45233917236328,28850,0.0,
2009-06-11 00:00:00+00:00,66.12000274658203,66.12000274658203,63.0,22.890850067138672,25917,0.0,
2009-06-12 00:00:00+00:00,63.720001220703125,64.08000183105469,61.20000076293945,22.458955764770508,20525,0.0,
2009-06-15 00:00:00+00:00,62.15999984741211,62.15999984741211,60.0,21.811098098754883,32158,0.0,
2009-06-16 00:00:00+00:00,60.59999847412109,62.15999984741211,60.0,21.68153381347656,25242,0.0,
2009-06-17 00:00:00+00:00,60.2400016784668,61.08000183105469,59.880001068115234,21.68153381347656,34475,0.0,
2009-06-18 00:00:00+00:00,60.0,60.720001220703125,60.0,21.85429573059082,23833,0.0,
2009-06-19 00:00:00+00:00,60.959999084472656,61.68000030517578,60.0,21.638336181640625,37225,0.0,
2009-06-22 00:00:00+00:00,60.0,60.36000061035156,54.959999084472656,20.21306037902832,51467,0.0,
2009-06-23 00:00:00+00:00,56.7599983215332,58.08000183105469,55.91999816894531,20.731340408325195,35533,0.0,
2009-06-24 00:00:00+00:00,57.959999084472656,60.0,57.84000015258789,20.94729423522949,17150,0.0,
2009-06-25 00:00:00+00:00,58.20000076293945,59.7599983215332,58.20000076293945,21.422386169433597,22417,0.0,
2009-06-26 00:00:00+00:00,59.63999938964844,66.12000274658203,58.91999816894531,23.409141540527344,146208,0.0,
2009-06-29 00:00:00+00:00,64.19999694824219,64.55999755859375,61.20000076293945,22.41576385498047,29258,0.0,
2009-06-30 00:00:00+00:00,62.27999877929688,63.119998931884766,61.43999862670898,22.502145767211918,18617,0.0,
2009-07-01 00:00:00+00:00,63.119998931884766,63.47999954223633,62.15999984741211,22.41576385498047,20875,0.0,
2009-07-02 00:00:00+00:00,62.52000045776367,62.52000045776367,59.400001525878906,21.379199981689453,24375,0.0,
2009-07-06 00:00:00+00:00,59.880001068115234,60.0,57.119998931884766,20.860916137695312,21975,0.0,
2009-07-07 00:00:00+00:00,58.20000076293945,58.31999969482422,55.20000076293945,19.91073036193848,33958,0.0,
2009-07-08 00:00:00+00:00,55.68000030517578,55.68000030517578,52.560001373291016,19.26287269592285,49625,0.0,
2009-07-09 00:00:00+00:00,54.119998931884766,57.47999954223633,53.400001525878906,20.51539802551269,24658,0.0,
2009-07-10 00:00:00+00:00,56.15999984741211,56.15999984741211,53.7599983215332,19.781156539916992,24008,0.0,
2009-07-13 00:00:00+00:00,54.720001220703125,56.400001525878906,54.0,20.256254196166992,22633,0.0,
2009-07-14 00:00:00+00:00,56.27999877929688,57.36000061035156,55.79999923706055,20.51539802551269,22783,0.0,
2009-07-15 00:00:00+00:00,58.08000183105469,60.36000061035156,58.08000183105469,21.595149993896484,35383,0.0,
2009-07-16 00:00:00+00:00,59.880001068115234,60.59999847412109,58.79999923706055,21.55196189880371,17325,0.0,
2009-07-17 00:00:00+00:00,60.2400016784668,60.36000061035156,58.79999923706055,21.508771896362305,32017,0.0,
2009-07-20 00:00:00+00:00,60.119998931884766,62.52000045776367,60.119998931884766,22.329381942749023,27083,0.0,
2009-07-21 00:00:00+00:00,60.84000015258789,60.959999084472656,57.59999847412109,21.422386169433597,44108,0.0,
2009-07-22 00:00:00+00:00,59.15999984741211,59.880001068115234,58.08000183105469,21.422386169433597,20708,0.0,
2009-07-23 00:00:00+00:00,59.400001525878906,62.400001525878906,58.79999923706055,21.68153381347656,52192,0.0,
2009-07-24 00:00:00+00:00,60.0,60.59999847412109,58.79999923706055,21.811098098754883,16875,0.0,
2009-07-27 00:00:00+00:00,60.720001220703125,62.400001525878906,60.720001220703125,22.156625747680664,23050,0.0,
2009-07-28 00:00:00+00:00,61.560001373291016,61.79999923706055,59.400001525878906,21.55196189880371,27917,0.0,
2009-07-29 00:00:00+00:00,59.400001525878906,59.880001068115234,58.68000030517578,21.12005615234375,16125,0.0,
2009-07-30 00:00:00+00:00,59.400001525878906,61.79999923706055,59.040000915527344,21.595149993896484,37142,0.0,
2009-07-31 00:00:00+00:00,60.0,61.68000030517578,59.7599983215332,21.724727630615234,25250,0.0,
2009-08-03 00:00:00+00:00,60.59999847412109,62.27999877929688,60.59999847412109,22.41576385498047,31183,0.0,
2009-08-04 00:00:00+00:00,60.84000015258789,62.400001525878906,59.400001525878906,22.458955764770508,27817,0.0,
2009-08-05 00:00:00+00:00,62.400001525878906,63.0,60.959999084472656,22.458955764770508,28875,0.0,
2009-08-06 00:00:00+00:00,62.7599983215332,62.7599983215332,61.08000183105469,22.02705764770508,18550,0.0,
2009-08-07 00:00:00+00:00,62.400001525878906,63.720001220703125,61.20000076293945,22.80447769165039,38617,0.0,
2009-08-10 00:00:00+00:00,63.47999954223633,63.47999954223633,61.08000183105469,22.502145767211918,36400,0.0,
2009-08-11 00:00:00+00:00,63.0,63.36000061035156,59.7599983215332,21.508771896362305,40200,0.0,
2009-08-12 00:00:00+00:00,60.119998931884766,62.040000915527344,58.91999816894531,21.940675735473636,47300,0.0,
2009-08-13 00:00:00+00:00,61.91999816894531,62.040000915527344,59.880001068115234,22.19982147216797,32992,0.0,
2009-08-14 00:00:00+00:00,62.040000915527344,62.040000915527344,59.400001525878906,21.724727630615234,28500,0.0,
2009-08-17 00:00:00+00:00,59.400001525878906,60.0,58.20000076293945,21.29281616210937,35617,0.0,
2009-08-18 00:00:00+00:00,59.400001525878906,60.2400016784668,58.79999923706055,21.55196189880371,36617,0.0,
2009-08-19 00:00:00+00:00,59.7599983215332,61.31999969482422,59.52000045776367,21.76791000366211,27258,0.0,
2009-08-20 00:00:00+00:00,60.84000015258789,61.43999862670898,60.0,22.11343765258789,16808,0.0,
2009-08-21 00:00:00+00:00,61.31999969482422,63.0,61.31999969482422,22.28619956970215,39725,0.0,
2009-08-24 00:00:00+00:00,62.880001068115234,66.0,61.79999923706055,22.80447769165039,45475,0.0,
2009-08-25 00:00:00+00:00,63.84000015258789,65.4000015258789,63.84000015258789,23.193193435668945,38592,0.0,
2009-08-26 00:00:00+00:00,64.55999755859375,64.80000305175781,63.59999847412109,23.23638153076172,23792,0.0,
2009-08-27 00:00:00+00:00,65.04000091552734,65.04000091552734,61.68000030517578,23.150007247924805,40100,0.0,
2009-08-28 00:00:00+00:00,64.80000305175781,65.04000091552734,61.91999816894531,22.934053421020508,36308,0.0,
2009-08-31 00:00:00+00:00,62.880001068115234,63.47999954223633,62.040000915527344,22.458955764770508,34567,0.0,
2009-09-01 00:00:00+00:00,62.040000915527344,63.36000061035156,60.84000015258789,21.940675735473636,36342,0.0,
2009-09-02 00:00:00+00:00,50.27999877929688,51.84000015258789,45.84000015258789,17.2761173248291,472958,0.0,
2009-09-03 00:00:00+00:00,49.08000183105469,49.08000183105469,46.08000183105469,17.016977310180664,160417,0.0,
2009-09-04 00:00:00+00:00,47.15999984741211,48.0,45.84000015258789,17.2761173248291,96875,0.0,
2009-09-08 00:00:00+00:00,47.400001525878906,48.36000061035156,45.84000015258789,16.714643478393555,108042,0.0,
2009-09-09 00:00:00+00:00,45.84000015258789,46.20000076293945,44.400001525878906,16.239545822143555,161642,0.0,
2009-09-10 00:00:00+00:00,45.119998931884766,45.119998931884766,43.43999862670898,15.764458656311035,89275,0.0,
2009-09-11 00:00:00+00:00,43.560001373291016,44.880001068115234,43.560001373291016,16.15317726135254,98958,0.0,
2009-09-14 00:00:00+00:00,45.2400016784668,46.43999862670898,44.7599983215332,16.62826156616211,75742,0.0,
2009-09-15 00:00:00+00:00,46.43999862670898,46.68000030517578,45.119998931884766,16.369125366210938,58517,0.0,
2009-09-16 00:00:00+00:00,45.47999954223633,47.400001525878906,45.0,17.016977310180664,93500,0.0,
2009-09-17 00:00:00+00:00,47.63999938964844,48.119998931884766,46.31999969482422,17.016977310180664,77317,0.0,
2009-09-18 00:00:00+00:00,47.63999938964844,48.0,46.68000030517578,17.14655113220215,64850,0.0,
2009-09-21 00:00:00+00:00,47.7599983215332,47.7599983215332,46.79999923706055,17.189733505249023,72100,0.0,
2009-09-22 00:00:00+00:00,48.0,48.119998931884766,47.27999877929688,17.103355407714844,46275,0.0,
2009-09-23 00:00:00+00:00,47.400001525878906,47.7599983215332,46.20000076293945,16.714643478393555,41358,0.0,
2009-09-24 00:00:00+00:00,46.68000030517578,46.91999816894531,45.47999954223633,16.541881561279297,50817,0.0,
2009-09-25 00:00:00+00:00,45.720001220703125,45.959999084472656,45.0,16.49869155883789,32517,0.0,
2009-09-28 00:00:00+00:00,46.08000183105469,46.08000183105469,45.59999847412109,16.541881561279297,36150,0.0,
2009-09-29 00:00:00+00:00,45.59999847412109,45.959999084472656,45.119998931884766,16.369125366210938,36283,0.0,
2009-09-30 00:00:00+00:00,45.2400016784668,45.720001220703125,45.0,16.239545822143555,45475,0.0,
2009-10-01 00:00:00+00:00,45.84000015258789,45.84000015258789,44.400001525878906,16.15317726135254,50000,0.0,
2009-10-02 00:00:00+00:00,44.52000045776367,44.52000045776367,43.79999923706055,15.850836753845217,42033,0.0,
2009-10-05 00:00:00+00:00,44.15999984741211,45.47999954223633,43.79999923706055,16.3259334564209,43525,0.0,
2009-10-06 00:00:00+00:00,44.880001068115234,46.08000183105469,44.880001068115234,16.369125366210938,53042,0.0,
2009-10-07 00:00:00+00:00,45.36000061035156,45.84000015258789,45.0,16.41231918334961,20625,0.0,
2009-10-08 00:00:00+00:00,45.36000061035156,47.040000915527344,45.36000061035156,16.585081100463867,53533,0.0,
2009-10-09 00:00:00+00:00,45.959999084472656,46.91999816894531,45.84000015258789,16.67146110534668,22100,0.0,
2009-10-12 00:00:00+00:00,46.91999816894531,47.040000915527344,45.720001220703125,16.49869155883789,32600,0.0,
2009-10-13 00:00:00+00:00,45.720001220703125,45.720001220703125,44.7599983215332,16.41231918334961,32025,0.0,
2009-10-14 00:00:00+00:00,46.20000076293945,46.20000076293945,45.47999954223633,16.45550537109375,25975,0.0,
2009-10-15 00:00:00+00:00,45.36000061035156,45.720001220703125,45.0,16.28274154663086,27217,0.0,
2009-10-16 00:00:00+00:00,45.2400016784668,45.959999084472656,44.7599983215332,16.19636344909668,25408,0.0,
2009-10-19 00:00:00+00:00,45.0,45.59999847412109,45.0,16.369125366210938,17942,0.0,
2009-10-20 00:00:00+00:00,44.880001068115234,46.79999923706055,44.880001068115234,16.844215393066406,45358,0.0,
2009-10-21 00:00:00+00:00,46.31999969482422,46.79999923706055,44.27999877929688,15.980413436889648,45808,0.0,
2009-10-22 00:00:00+00:00,44.400001525878906,46.08000183105469,44.400001525878906,16.49869155883789,27842,0.0,
2009-10-23 00:00:00+00:00,45.959999084472656,46.08000183105469,44.27999877929688,16.023601531982422,36067,0.0,
2009-10-26 00:00:00+00:00,44.63999938964844,44.880001068115234,43.20000076293945,15.591703414916992,32092,0.0,
2009-10-27 00:00:00+00:00,43.20000076293945,43.20000076293945,42.0,15.116605758666992,31900,0.0,
2009-10-28 00:00:00+00:00,42.0,42.59999847412109,40.560001373291016,14.641511917114258,37650,0.0,
2009-10-29 00:00:00+00:00,41.040000915527344,42.36000061035156,40.68000030517578,15.202985763549805,35933,0.0,
2009-10-30 00:00:00+00:00,42.36000061035156,42.36000061035156,40.79999923706055,14.771084785461426,30183,0.0,
2009-11-02 00:00:00+00:00,41.400001525878906,41.7599983215332,40.20000076293945,14.8142728805542,41167,0.0,
2009-11-03 00:00:00+00:00,40.68000030517578,42.119998931884766,40.43999862670898,15.116605758666992,36850,0.0,
2009-11-04 00:00:00+00:00,42.2400016784668,43.31999969482422,42.0,15.289362907409668,38300,0.0,
2009-11-05 00:00:00+00:00,42.959999084472656,44.400001525878906,42.36000061035156,15.937225341796877,25225,0.0,
2009-11-06 00:00:00+00:00,43.91999816894531,44.15999984741211,42.720001220703125,15.548503875732422,17483,0.0,
2009-11-09 00:00:00+00:00,43.68000030517578,45.36000061035156,43.08000183105469,16.06679344177246,32583,0.0,
2009-11-10 00:00:00+00:00,44.040000915527344,44.880001068115234,43.20000076293945,15.634888648986816,20033,0.0,
2009-11-11 00:00:00+00:00,44.040000915527344,44.52000045776367,43.31999969482422,15.980413436889648,26967,0.0,
2009-11-12 00:00:00+00:00,44.400001525878906,44.880001068115234,43.08000183105469,15.548503875732422,36433,0.0,
2009-11-13 00:00:00+00:00,43.31999969482422,44.400001525878906,43.20000076293945,15.634888648986816,23992,0.0,
2009-11-16 00:00:00+00:00,43.68000030517578,45.59999847412109,43.31999969482422,16.28274154663086,35600,0.0,
2009-11-17 00:00:00+00:00,45.119998931884766,46.560001373291016,45.0,16.75783920288086,24150,0.0,
2009-11-18 00:00:00+00:00,46.68000030517578,48.2400016784668,46.43999862670898,17.14655113220215,64083,0.0,
2009-11-19 00:00:00+00:00,47.880001068115234,48.0,45.36000061035156,17.2761173248291,55150,0.0,
2009-11-20 00:00:00+00:00,47.400001525878906,47.7599983215332,45.959999084472656,17.103355407714844,27758,0.0,
2009-11-23 00:00:00+00:00,47.7599983215332,49.20000076293945,47.040000915527344,17.49207305908203,54667,0.0,
2009-11-24 00:00:00+00:00,45.0,48.36000061035156,44.400001525878906,17.40569305419922,75958,0.0,
2009-11-25 00:00:00+00:00,48.0,49.43999862670898,47.52000045776367,17.751216888427734,59358,0.0,
2009-11-27 00:00:00+00:00,47.880001068115234,48.959999084472656,47.400001525878906,17.40569305419922,17733,0.0,
2009-11-30 00:00:00+00:00,48.36000061035156,48.47999954223633,47.15999984741211,17.362503051757812,36333,0.0,
2009-12-01 00:00:00+00:00,48.119998931884766,51.0,47.880001068115234,18.26949691772461,67792,0.0,
2009-12-02 00:00:00+00:00,50.7599983215332,50.7599983215332,48.959999084472656,17.751216888427734,35667,0.0,
2009-12-03 00:00:00+00:00,49.560001373291016,51.2400016784668,49.20000076293945,18.01034927368164,33325,0.0,
2009-12-04 00:00:00+00:00,50.52000045776367,51.720001220703125,50.040000915527344,18.26949691772461,22475,0.0,
2009-12-07 00:00:00+00:00,51.0,51.0,49.43999862670898,17.967159271240234,16983,0.0,
2009-12-08 00:00:00+00:00,49.560001373291016,50.040000915527344,49.20000076293945,17.794401168823242,20408,0.0,
2009-12-09 00:00:00+00:00,49.08000183105469,49.68000030517578,47.52000045776367,17.2761173248291,42900,0.0,
2009-12-10 00:00:00+00:00,49.08000183105469,49.08000183105469,46.43999862670898,16.887407302856445,23975,0.0,
2009-12-11 00:00:00+00:00,46.79999923706055,47.7599983215332,46.20000076293945,16.844215393066406,25600,0.0,
2009-12-14 00:00:00+00:00,47.040000915527344,47.7599983215332,45.720001220703125,16.887407302856445,28175,0.0,
2009-12-15 00:00:00+00:00,46.91999816894531,47.880001068115234,46.43999862670898,16.844215393066406,24350,0.0,
2009-12-16 00:00:00+00:00,46.68000030517578,47.52000045776367,46.08000183105469,16.67146110534668,24233,0.0,
2009-12-17 00:00:00+00:00,46.08000183105469,46.560001373291016,45.84000015258789,16.49869155883789,13733,0.0,
2009-12-18 00:00:00+00:00,45.959999084472656,46.79999923706055,45.59999847412109,16.45550537109375,34317,0.0,
2009-12-21 00:00:00+00:00,45.59999847412109,46.560001373291016,45.59999847412109,16.67146110534668,29667,0.0,
2009-12-22 00:00:00+00:00,45.720001220703125,46.08000183105469,44.040000915527344,15.937225341796877,50583,0.0,
2009-12-23 00:00:00+00:00,44.400001525878906,44.63999938964844,43.31999969482422,15.850836753845217,30208,0.0,
2009-12-24 00:00:00+00:00,44.040000915527344,46.560001373291016,44.040000915527344,16.75783920288086,19000,0.0,
2009-12-28 00:00:00+00:00,46.68000030517578,46.68000030517578,44.400001525878906,16.1099853515625,37575,0.0,
2009-12-29 00:00:00+00:00,45.2400016784668,45.2400016784668,44.400001525878906,16.06679344177246,18758,0.0,
2009-12-30 00:00:00+00:00,44.400001525878906,45.0,44.27999877929688,16.15317726135254,27083,0.0,
2009-12-31 00:00:00+00:00,44.27999877929688,45.0,43.79999923706055,15.894028663635254,36158,0.0,
2010-01-04 00:00:00+00:00,44.15999984741211,46.31999969482422,44.15999984741211,16.585081100463867,39033,0.0,
2010-01-05 00:00:00+00:00,45.720001220703125,47.7599983215332,45.720001220703125,16.844215393066406,29792,0.0,
2010-01-06 00:00:00+00:00,46.79999923706055,48.59999847412109,46.79999923706055,17.060171127319336,36200,0.0,
2010-01-07 00:00:00+00:00,47.27999877929688,48.119998931884766,46.79999923706055,17.103355407714844,19583,0.0,
2010-01-08 00:00:00+00:00,47.27999877929688,48.119998931884766,46.20000076293945,17.2761173248291,40400,0.0,
2010-01-11 00:00:00+00:00,48.36000061035156,49.79999923706055,48.119998931884766,17.40569305419922,58342,0.0,
2010-01-12 00:00:00+00:00,47.880001068115234,48.84000015258789,47.15999984741211,17.14655113220215,23958,0.0,
2010-01-13 00:00:00+00:00,48.0,48.59999847412109,47.27999877929688,17.319313049316406,16808,0.0,
2010-01-14 00:00:00+00:00,48.0,48.59999847412109,47.400001525878906,17.40569305419922,22375,0.0,
2010-01-15 00:00:00+00:00,48.0,48.36000061035156,46.79999923706055,17.103355407714844,21267,0.0,
2010-01-19 00:00:00+00:00,47.52000045776367,47.7599983215332,46.43999862670898,16.844215393066406,23083,0.0,
2010-01-20 00:00:00+00:00,46.31999969482422,46.79999923706055,45.47999954223633,16.541881561279297,24350,0.0,
2010-01-21 00:00:00+00:00,45.84000015258789,46.31999969482422,44.400001525878906,15.980413436889648,24950,0.0,
2010-01-22 00:00:00+00:00,44.400001525878906,45.119998931884766,43.91999816894531,15.937225341796877,27533,0.0,
2010-01-25 00:00:00+00:00,44.63999938964844,45.47999954223633,44.52000045776367,16.15317726135254,25217,0.0,
2010-01-26 00:00:00+00:00,44.7599983215332,46.79999923706055,44.400001525878906,16.585081100463867,34042,0.0,
2010-01-27 00:00:00+00:00,45.59999847412109,46.31999969482422,45.0,16.62826156616211,18925,0.0,
2010-01-28 00:00:00+00:00,46.20000076293945,46.20000076293945,44.7599983215332,16.369125366210938,41008,0.0,
2010-01-29 00:00:00+00:00,45.47999954223633,46.68000030517578,44.63999938964844,16.28274154663086,43608,0.0,
2010-02-01 00:00:00+00:00,45.0,45.59999847412109,44.400001525878906,16.41231918334961,18358,0.0,
2010-02-02 00:00:00+00:00,45.47999954223633,46.31999969482422,44.63999938964844,16.41231918334961,21150,0.0,
2010-02-03 00:00:00+00:00,45.2400016784668,45.84000015258789,44.52000045776367,16.3259334564209,13675,0.0,
2010-02-04 00:00:00+00:00,45.0,45.119998931884766,42.47999954223633,15.375744819641112,30075,0.0,
2010-02-05 00:00:00+00:00,42.720001220703125,44.27999877929688,40.79999923706055,15.50532054901123,53142,0.0,
2010-02-08 00:00:00+00:00,42.959999084472656,44.040000915527344,42.2400016784668,15.332555770874023,13908,0.0,
2010-02-09 00:00:00+00:00,42.36000061035156,43.68000030517578,41.400001525878906,15.591703414916992,12925,0.0,
2010-02-10 00:00:00+00:00,43.20000076293945,43.560001373291016,41.7599983215332,15.634888648986816,16275,0.0,
2010-02-11 00:00:00+00:00,43.08000183105469,43.68000030517578,42.119998931884766,15.591703414916992,25192,0.0,
2010-02-12 00:00:00+00:00,42.84000015258789,42.959999084472656,41.880001068115234,15.159795761108398,16500,0.0,
2010-02-16 00:00:00+00:00,42.2400016784668,44.15999984741211,39.59999847412109,15.202985763549805,41258,0.0,
2010-02-17 00:00:00+00:00,42.0,43.79999923706055,42.0,15.46212673187256,17533,0.0,
2010-02-18 00:00:00+00:00,42.84000015258789,44.52000045776367,42.84000015258789,16.023601531982422,13808,0.0,
2010-02-19 00:00:00+00:00,44.52000045776367,44.7599983215332,43.43999862670898,15.721267700195312,13917,0.0,
2010-02-22 00:00:00+00:00,43.91999816894531,44.040000915527344,42.720001220703125,15.548503875732422,11217,0.0,
2010-02-23 00:00:00+00:00,42.84000015258789,43.31999969482422,42.0,15.289362907409668,15292,0.0,
2010-02-24 00:00:00+00:00,42.47999954223633,43.20000076293945,42.2400016784668,15.418938636779783,14400,0.0,
2010-02-25 00:00:00+00:00,42.2400016784668,42.959999084472656,42.119998931884766,15.46212673187256,6442,0.0,
2010-02-26 00:00:00+00:00,42.84000015258789,43.08000183105469,42.0,15.202985763549805,12000,0.0,
2010-03-01 00:00:00+00:00,42.2400016784668,44.7599983215332,42.0,16.06679344177246,21392,0.0,
2010-03-02 00:00:00+00:00,44.7599983215332,47.63999938964844,44.15999984741211,17.060171127319336,53908,0.0,
2010-03-03 00:00:00+00:00,47.63999938964844,48.0,46.79999923706055,17.016977310180664,36517,0.0,
2010-03-04 00:00:00+00:00,47.400001525878906,50.040000915527344,46.79999923706055,17.708026885986328,56533,0.0,
2010-03-05 00:00:00+00:00,49.43999862670898,51.47999954223633,49.31999969482422,18.22631072998047,66808,0.0,
