date,OZK_Open,OZK_High,OZK_Low,OZK_Close,OZK_Volume,OZK_Dividends,OZK_Stock Splits
2005-03-31 00:00:00+00:00,7.947500228881836,8.020000457763672,7.875,5.180814266204834,471200,0.0,
2005-04-01 00:00:00+00:00,8.017499923706055,8.072500228881836,7.75,5.09922456741333,146800,0.0,
2005-04-04 00:00:00+00:00,7.8125,7.832499980926514,7.6875,5.095961570739746,318400,0.0,
2005-04-05 00:00:00+00:00,7.75,7.882500171661377,7.715000152587891,5.130228042602539,445600,0.0,
2005-04-06 00:00:00+00:00,7.824999809265137,8.024999618530273,7.824999809265137,5.177549839019775,152000,0.0,
2005-04-07 00:00:00+00:00,8.0,8.1225004196167,7.960000038146973,5.2069196701049805,312400,0.0,
2005-04-08 00:00:00+00:00,8.010000228881836,8.057499885559082,7.900000095367432,5.166125774383545,188800,0.0,
2005-04-11 00:00:00+00:00,7.875,7.932499885559082,7.869999885559082,5.16449499130249,248400,0.0,
2005-04-12 00:00:00+00:00,7.882500171661377,7.992499828338623,7.757500171661377,5.198760509490967,422400,0.0,
2005-04-13 00:00:00+00:00,8.0,8.104999542236328,7.997499942779541,5.281981468200684,374400,0.0,
2005-04-14 00:00:00+00:00,8.085000038146973,8.125,7.804999828338623,5.169390201568604,266400,0.0,
2005-04-15 00:00:00+00:00,7.977499961853027,8.017499923706055,7.820000171661377,5.1253342628479,230000,0.0,
2005-04-18 00:00:00+00:00,7.847499847412109,8.024999618530273,7.847499847412109,5.182445049285889,406400,0.0,
2005-04-19 00:00:00+00:00,8.015000343322754,8.015000343322754,7.795000076293945,5.213447570800781,244800,0.0,
2005-04-20 00:00:00+00:00,8.02750015258789,8.02750015258789,7.860000133514404,5.179179668426514,333600,0.0,
2005-04-21 00:00:00+00:00,8.0,8.022500038146973,7.894999980926514,5.236292362213135,245600,0.0,
2005-04-22 00:00:00+00:00,7.997499942779541,8.0,7.860000133514404,5.188969135284424,411600,0.0,
2005-04-25 00:00:00+00:00,8.012499809265137,8.012499809265137,7.897500038146973,5.221606731414795,183600,0.0,
2005-04-26 00:00:00+00:00,7.880000114440918,7.925000190734863,7.789999961853027,5.140017986297607,255200,0.0,
2005-04-27 00:00:00+00:00,7.837500095367432,7.982500076293945,7.757500171661377,5.180929183959961,259600,0.0225,
2005-04-28 00:00:00+00:00,7.894999980926514,7.894999980926514,7.797500133514404,5.125290393829346,216000,0.0,
2005-04-29 00:00:00+00:00,7.757500171661377,7.832499980926514,7.710000038146973,5.068014621734619,281200,0.0,
2005-05-02 00:00:00+00:00,7.739999771118164,7.75,7.607500076293945,5.0696516036987305,169200,0.0,
2005-05-03 00:00:00+00:00,7.647500038146973,7.75,7.417500019073486,5.046743392944336,249600,0.0,
2005-05-04 00:00:00+00:00,7.710000038146973,7.897500038146973,7.684999942779541,5.097470760345459,175200,0.0,
2005-05-05 00:00:00+00:00,7.760000228881836,7.875,7.710000038146973,5.154747486114502,97600,0.0,
2005-05-06 00:00:00+00:00,7.900000095367432,7.909999847412109,7.772500038146973,5.177656650543213,111600,0.0,
2005-05-09 00:00:00+00:00,7.900000095367432,8.194999694824219,7.849999904632568,5.349482536315918,244400,0.0,
2005-05-10 00:00:00+00:00,8.130000114440918,8.2475004196167,8.022500038146973,5.367480754852295,429200,0.0,
2005-05-11 00:00:00+00:00,8.197500228881836,8.265000343322754,8.15999984741211,5.364207267761231,122000,0.0,
2005-05-12 00:00:00+00:00,8.225000381469727,8.2475004196167,8.180000305175781,5.370754718780518,307200,0.0,
2005-05-13 00:00:00+00:00,8.180000305175781,8.202500343322754,8.012499809265137,5.285660743713379,212000,0.0,
2005-05-16 00:00:00+00:00,8.055000305175781,8.130000114440918,7.994999885559082,5.321662425994873,257600,0.0,
2005-05-17 00:00:00+00:00,8.137499809265137,8.157500267028809,7.892499923706055,5.339663982391357,218800,0.0,
2005-05-18 00:00:00+00:00,8.157500267028809,8.177499771118164,8.109999656677246,5.329843521118164,132400,0.0,
2005-05-19 00:00:00+00:00,8.202500343322754,8.204999923706055,8.1225004196167,5.359298706054688,140800,0.0,
2005-05-20 00:00:00+00:00,8.162500381469727,8.1875,8.082500457763672,5.344571590423584,78000,0.0,
2005-05-23 00:00:00+00:00,8.194999694824219,8.202500343322754,8.102499961853027,5.303661346435547,240800,0.0,
2005-05-24 00:00:00+00:00,8.077500343322754,8.137499809265137,7.947500228881836,5.252932548522949,223600,0.0,
2005-05-25 00:00:00+00:00,7.982500076293945,8.024999618530273,7.849999904632568,5.21529483795166,140400,0.0,
2005-05-26 00:00:00+00:00,7.9375,8.050000190734863,7.9375,5.230020999908447,52800,0.0,
2005-05-27 00:00:00+00:00,7.965000152587891,8.012499809265137,7.949999809265137,5.21529483795166,285200,0.0,
2005-05-31 00:00:00+00:00,7.962500095367432,7.997499942779541,7.90500020980835,5.174383163452148,219200,0.0,
2005-06-01 00:00:00+00:00,7.882500171661377,7.962500095367432,7.840000152587891,5.187474727630615,234800,0.0,
2005-06-02 00:00:00+00:00,7.897500038146973,7.947500228881836,7.887499809265137,5.177656650543213,218400,0.0,
2005-06-03 00:00:00+00:00,7.875,7.9375,7.875,5.180929183959961,105600,0.0,
2005-06-06 00:00:00+00:00,7.914999961853027,7.9375,7.867499828338623,5.192383766174316,74000,0.0,
2005-06-07 00:00:00+00:00,7.880000114440918,8.0625,7.880000114440918,5.236567497253418,440800,0.0,
2005-06-08 00:00:00+00:00,8.045000076293945,8.045000076293945,7.902500152587891,5.194022178649902,253200,0.0,
2005-06-09 00:00:00+00:00,7.972499847412109,8.0,7.835000038146973,5.210386276245117,333200,0.0,
2005-06-10 00:00:00+00:00,7.96750020980835,7.96750020980835,7.860000133514404,5.174383163452148,43600,0.0,
2005-06-13 00:00:00+00:00,7.934999942779541,7.997499942779541,7.847499847412109,5.18256425857544,50800,0.0,
2005-06-14 00:00:00+00:00,7.934999942779541,7.952499866485596,7.855000019073486,5.205475807189941,86400,0.0,
2005-06-15 00:00:00+00:00,7.974999904632568,7.985000133514404,7.792500019073486,5.126927375793457,188800,0.0,
2005-06-16 00:00:00+00:00,7.800000190734863,7.872499942779541,7.75,5.123653411865234,121200,0.0,
2005-06-17 00:00:00+00:00,7.877500057220459,7.929999828338623,7.784999847412109,5.158019542694092,587600,0.0,
2005-06-20 00:00:00+00:00,7.847499847412109,7.872499942779541,7.752500057220459,5.08437967300415,259600,0.0,
2005-06-21 00:00:00+00:00,7.75,7.822500228881836,7.727499961853027,5.10401725769043,228400,0.0,
2005-06-22 00:00:00+00:00,7.840000152587891,7.90500020980835,7.827499866485596,5.174383163452148,92400,0.0,
2005-06-23 00:00:00+00:00,7.8125,7.867499828338623,7.642499923706055,5.046743392944336,215600,0.0,
2005-06-24 00:00:00+00:00,7.65749979019165,7.9375,7.65749979019165,5.156383514404297,304400,0.0,
2005-06-27 00:00:00+00:00,7.875,7.912499904632568,7.8125,5.136745929718018,182800,0.0,
2005-06-28 00:00:00+00:00,7.869999885559082,8.21500015258789,7.822500228881836,5.370754718780518,159200,0.0,
2005-06-29 00:00:00+00:00,8.1850004196167,8.267499923706055,8.170000076293945,5.3560285568237305,122800,0.0,
2005-06-30 00:00:00+00:00,8.237500190734863,8.260000228881836,8.177499771118164,5.374026775360107,98000,0.0,
2005-07-01 00:00:00+00:00,8.229999542236328,8.417499542236328,8.220000267028809,5.4214863777160645,208800,0.0,
2005-07-05 00:00:00+00:00,8.287500381469727,8.6225004196167,8.287500381469727,5.640768527984619,365200,0.0,
2005-07-06 00:00:00+00:00,8.645000457763672,8.649999618530273,8.427499771118164,5.524578094482422,193600,0.0,
2005-07-07 00:00:00+00:00,8.399999618530273,8.507499694824219,8.317500114440918,5.485305309295654,114800,0.0,
2005-07-08 00:00:00+00:00,8.387499809265137,8.612500190734863,8.3125,5.619492053985596,187600,0.0,
2005-07-11 00:00:00+00:00,8.617500305175781,8.835000038146973,8.5649995803833,5.7585883140563965,308800,0.0,
2005-07-12 00:00:00+00:00,8.7524995803833,8.7524995803833,8.52750015258789,5.604763507843018,343200,0.0,
2005-07-13 00:00:00+00:00,8.567500114440918,8.600000381469727,8.295000076293945,5.4411211013793945,682400,0.0,
2005-07-14 00:00:00+00:00,8.367500305175781,8.367500305175781,8.095000267028809,5.342935562133789,430400,0.0,
2005-07-15 00:00:00+00:00,8.092499732971191,8.297499656677246,8.09000015258789,5.342935562133789,303200,0.0,
2005-07-18 00:00:00+00:00,8.137499809265137,8.244999885559082,8.100000381469727,5.385484218597412,174000,0.0,
2005-07-19 00:00:00+00:00,8.199999809265137,8.375,8.125,5.432939052581787,246800,0.0,
2005-07-20 00:00:00+00:00,8.262499809265137,8.5,8.212499618530273,5.563853740692139,184400,0.0,
2005-07-21 00:00:00+00:00,8.462499618530273,8.5,8.3149995803833,5.4591240882873535,167600,0.0,
2005-07-22 00:00:00+00:00,8.354999542236328,8.5,8.337499618530273,5.547490119934082,175600,0.0,
2005-07-25 00:00:00+00:00,8.53499984741211,8.5600004196167,8.412500381469727,5.539308071136475,156400,0.0,
2005-07-26 00:00:00+00:00,8.505000114440918,8.612500190734863,8.380000114440918,5.594944953918457,136000,0.0,
2005-07-27 00:00:00+00:00,8.5,8.587499618530273,8.5,5.612999439239502,61600,0.025,
2005-07-28 00:00:00+00:00,8.569999694824219,8.637499809265137,8.512499809265137,5.621204853057861,139200,0.0,
2005-07-29 00:00:00+00:00,8.609999656677246,8.6225004196167,8.324999809265137,5.493192195892334,258400,0.0,
2005-08-01 00:00:00+00:00,8.382499694824219,8.482500076293945,8.329999923706055,5.539146423339844,134800,0.0,
2005-08-02 00:00:00+00:00,8.489999771118164,8.489999771118164,8.385000228881836,5.530937671661377,322000,0.0,
2005-08-03 00:00:00+00:00,8.382499694824219,8.404999732971191,8.292499542236328,5.460365295410156,87600,0.0,
2005-08-04 00:00:00+00:00,8.357500076293945,8.452500343322754,8.265000343322754,5.480061531066895,191600,0.0,
2005-08-05 00:00:00+00:00,8.399999618530273,8.40999984741211,8.322500228881836,5.509602069854736,195600,0.0,
2005-08-08 00:00:00+00:00,8.3725004196167,8.454999923706055,8.300000190734863,5.453799724578857,155200,0.0,
2005-08-09 00:00:00+00:00,8.3125,8.422499656677246,8.270000457763672,5.473495006561279,176400,0.0,
2005-08-10 00:00:00+00:00,8.350000381469727,8.364999771118164,8.297499656677246,5.453799724578857,220400,0.0,
2005-08-11 00:00:00+00:00,8.292499542236328,8.4975004196167,8.272500038146973,5.542424201965332,90800,0.0,
2005-08-12 00:00:00+00:00,8.399999618530273,8.404999732971191,8.137499809265137,5.396357536315918,97600,0.0,
2005-08-15 00:00:00+00:00,8.170000076293945,8.332500457763672,8.135000228881836,5.470213413238525,77200,0.0,
2005-08-16 00:00:00+00:00,8.287500381469727,8.587499618530273,8.204999923706055,5.470213413238525,314400,0.0,
2005-08-17 00:00:00+00:00,8.302499771118164,8.392499923706055,8.302499771118164,5.450516700744629,146400,0.0,
2005-08-18 00:00:00+00:00,8.305000305175781,8.462499618530273,8.295000076293945,5.458724498748779,155200,0.0,
2005-08-19 00:00:00+00:00,8.3149995803833,8.317500114440918,8.225000381469727,5.414410591125488,65600,0.0,
2005-08-22 00:00:00+00:00,8.22249984741211,8.430000305175781,8.217499732971191,5.532578945159912,96800,0.0,
2005-08-23 00:00:00+00:00,8.475000381469727,8.489999771118164,8.362500190734863,5.5489912033081055,84800,0.0,
2005-08-24 00:00:00+00:00,8.46500015258789,8.484999656677246,8.3149995803833,5.483342170715332,52800,0.0,
2005-08-25 00:00:00+00:00,8.345000267028809,8.354999542236328,8.212499618530273,5.4570817947387695,87600,0.0,
2005-08-26 00:00:00+00:00,8.287500381469727,8.369999885559082,8.229999542236328,5.445593357086182,345600,0.0,
2005-08-29 00:00:00+00:00,8.292499542236328,8.399999618530273,8.25,5.511245250701904,291200,0.0,
2005-08-30 00:00:00+00:00,8.412500381469727,8.412500381469727,8.28499984741211,5.46857213973999,68800,0.0,
2005-08-31 00:00:00+00:00,8.329999923706055,8.380000114440918,8.3125,5.473495006561279,296000,0.0,
2005-09-01 00:00:00+00:00,8.324999809265137,8.412500381469727,8.324999809265137,5.516165256500244,97600,0.0,
2005-09-02 00:00:00+00:00,8.387499809265137,8.417499542236328,8.3725004196167,5.52601432800293,96800,0.0,
2005-09-06 00:00:00+00:00,8.3774995803833,8.600000381469727,8.3774995803833,5.606433391571045,124400,0.0,
2005-09-07 00:00:00+00:00,8.5,8.779999732971191,8.5,5.724605083465576,328800,0.0,
2005-09-08 00:00:00+00:00,8.680000305175781,8.787500381469727,8.649999618530273,5.76891565322876,137600,0.0,
2005-09-09 00:00:00+00:00,8.852499961853027,8.927499771118164,8.760000228881836,5.806664943695068,251600,0.0,
2005-09-12 00:00:00+00:00,8.824999809265137,8.8725004196167,8.607500076293945,5.729526996612549,420000,0.0,
2005-09-13 00:00:00+00:00,8.675000190734863,8.675000190734863,8.612500190734863,5.66223669052124,158400,0.0,
2005-09-14 00:00:00+00:00,8.6274995803833,8.675000190734863,8.462499618530273,5.57196855545044,322800,0.0,
2005-09-15 00:00:00+00:00,8.537500381469727,8.537500381469727,8.319999694824219,5.481702327728272,222000,0.0,
2005-09-16 00:00:00+00:00,8.417499542236328,8.454999923706055,8.332500457763672,5.550634384155273,386000,0.0,
2005-09-19 00:00:00+00:00,8.432499885559082,8.444999694824219,8.317500114440918,5.483342170715332,115200,0.0,
2005-09-20 00:00:00+00:00,8.352499961853027,8.427499771118164,8.102499961853027,5.416050910949707,258000,0.0,
2005-09-21 00:00:00+00:00,8.199999809265137,8.25,8.1274995803833,5.3586106300354,184000,0.0,
2005-09-22 00:00:00+00:00,8.15250015258789,8.385000228881836,8.130000114440918,5.470213413238525,282400,0.0,
2005-09-23 00:00:00+00:00,8.287500381469727,8.489999771118164,8.25,5.519450664520264,108000,0.0,
2005-09-26 00:00:00+00:00,8.489999771118164,8.569999694824219,8.430000305175781,5.5785322189331055,176400,0.0,
2005-09-27 00:00:00+00:00,8.4975004196167,8.5,8.364999771118164,5.553915023803711,142000,0.0,
2005-09-28 00:00:00+00:00,8.427499771118164,8.484999656677246,8.287500381469727,5.519450664520264,129600,0.0,
2005-09-29 00:00:00+00:00,8.375,8.59000015258789,8.337499618530273,5.629409790039063,224800,0.0,
2005-09-30 00:00:00+00:00,8.524999618530273,8.699999809265137,8.449999809265137,5.634334564208984,275200,0.0,
2005-10-03 00:00:00+00:00,8.569999694824219,8.657500267028809,8.557499885559082,5.652387619018555,176800,0.0,
2005-10-04 00:00:00+00:00,8.5625,8.6875,8.449999809265137,5.558837890625,175600,0.0,
2005-10-05 00:00:00+00:00,8.447500228881836,8.46500015258789,8.09749984741211,5.315937042236328,272000,0.0,
2005-10-06 00:00:00+00:00,8.095000267028809,8.175000190734863,8.0649995803833,5.3192219734191895,118000,0.0,
2005-10-07 00:00:00+00:00,8.100000381469727,8.157500267028809,8.037500381469727,5.337272644042969,239600,0.0,
2005-10-10 00:00:00+00:00,8.172499656677246,8.1899995803833,8.072500228881836,5.355327129364014,123200,0.0,
2005-10-11 00:00:00+00:00,8.220000267028809,8.262499809265137,8.137499809265137,5.376662731170654,142000,0.0,
2005-10-12 00:00:00+00:00,8.202500343322754,8.202500343322754,8.0,5.335631370544434,194000,0.0,
2005-10-13 00:00:00+00:00,8.087499618530273,8.1875,8.037500381469727,5.333991527557373,356400,0.0,
2005-10-14 00:00:00+00:00,8.164999961853027,8.392499923706055,8.164999961853027,5.463649272918701,408400,0.0,
2005-10-17 00:00:00+00:00,8.322500228881836,8.369999885559082,8.25,5.458724498748779,180400,0.0,
2005-10-18 00:00:00+00:00,8.397500038146973,8.397500038146973,8.267499923706055,5.453799724578857,162400,0.0,
2005-10-19 00:00:00+00:00,8.287500381469727,8.542499542236328,8.232500076293945,5.608076095581055,243200,0.0,
2005-10-20 00:00:00+00:00,8.46500015258789,8.487500190734863,8.305000305175781,5.484982967376709,92800,0.0,
2005-10-21 00:00:00+00:00,8.300000190734863,8.494999885559082,8.300000190734863,5.522734642028809,124400,0.0,
2005-10-24 00:00:00+00:00,8.3774995803833,8.449999809265137,8.354999542236328,5.547348976135254,211600,0.0,
2005-10-25 00:00:00+00:00,8.420000076293945,8.5,8.359999656677246,5.58017635345459,150800,0.0,
2005-10-26 00:00:00+00:00,8.417499542236328,8.475000381469727,8.192500114440918,5.46659517288208,220800,0.025,
2005-10-27 00:00:00+00:00,8.272500038146973,8.369999885559082,8.255000114440918,5.484703540802002,177200,0.0,
2005-10-28 00:00:00+00:00,8.367500305175781,8.7475004196167,8.329999923706055,5.746428489685059,380000,0.0,
2005-10-31 00:00:00+00:00,8.742500305175781,8.90999984741211,8.59000015258789,5.772764205932617,394800,0.0,
2005-11-01 00:00:00+00:00,8.717499732971191,8.8125,8.682499885559082,5.744782447814941,120400,0.0,
2005-11-02 00:00:00+00:00,8.649999618530273,8.875,8.645000457763672,5.843546390533447,118800,0.0,
2005-11-03 00:00:00+00:00,8.920000076293945,8.927499771118164,8.742500305175781,5.769471645355225,184000,0.0,
2005-11-04 00:00:00+00:00,8.765000343322754,8.885000228881836,8.742500305175781,5.835314750671387,79600,0.0,
2005-11-07 00:00:00+00:00,8.824999809265137,8.932499885559082,8.77750015258789,5.851776123046875,97600,0.0,
2005-11-08 00:00:00+00:00,8.837499618530273,8.9350004196167,8.789999961853027,5.797457218170166,149600,0.0,
2005-11-09 00:00:00+00:00,8.767499923706055,8.952500343322754,8.767499923706055,5.878112316131592,140800,0.0,
2005-11-10 00:00:00+00:00,8.930000305175781,9.282500267028809,8.880000114440918,6.057533264160156,193600,0.0,
2005-11-11 00:00:00+00:00,9.1875,9.56999969482422,9.175000190734863,6.255063533782959,304800,0.0,
2005-11-14 00:00:00+00:00,9.5,9.547499656677246,9.265000343322754,6.118439674377441,180800,0.0,
2005-11-15 00:00:00+00:00,9.292499542236328,9.38249969482422,9.24250030517578,6.100334167480469,103200,0.0,
2005-11-16 00:00:00+00:00,9.244999885559082,9.244999885559082,9.00749969482422,6.008151054382324,116400,0.0,
2005-11-17 00:00:00+00:00,9.085000038146973,9.595000267028809,9.085000038146973,6.258354187011719,452400,0.0,
2005-11-18 00:00:00+00:00,9.592499732971191,9.592499732971191,9.337499618530272,6.1842803955078125,190000,0.0,
2005-11-21 00:00:00+00:00,9.425000190734863,9.425000190734863,9.3149995803833,6.164531230926514,118400,0.0,
2005-11-22 00:00:00+00:00,9.300000190734863,9.307499885559082,9.1899995803833,6.067412853240967,182400,0.0,
2005-11-23 00:00:00+00:00,9.175000190734863,9.36750030517578,9.145000457763672,6.157944679260254,147600,0.0,
2005-11-25 00:00:00+00:00,9.352499961853027,9.352499961853027,9.3100004196167,6.139838695526123,45200,0.0,
2005-11-28 00:00:00+00:00,9.324999809265137,9.324999809265137,9.164999961853027,6.054243087768555,410800,0.0,
2005-11-29 00:00:00+00:00,9.237500190734863,9.337499618530272,9.164999961853027,6.090457439422607,654400,0.0,
2005-11-30 00:00:00+00:00,9.3125,9.354999542236328,9.204999923706056,6.106913566589356,292000,0.0,
2005-12-01 00:00:00+00:00,9.289999961853027,9.3100004196167,9.239999771118164,6.095393657684326,252800,0.0,
2005-12-02 00:00:00+00:00,9.25,9.295000076293944,9.147500038146973,6.090457439422607,217200,0.0,
2005-12-05 00:00:00+00:00,9.270000457763672,9.270000457763672,9.162500381469728,6.088812351226807,222000,0.0,
2005-12-06 00:00:00+00:00,9.270000457763672,9.342499732971191,9.237500190734863,6.123378753662109,521200,0.0,
2005-12-07 00:00:00+00:00,9.324999809265137,9.494999885559082,9.292499542236328,6.246833324432373,317200,0.0,
2005-12-08 00:00:00+00:00,9.462499618530272,9.677499771118164,9.387499809265137,6.284691333770752,377600,0.0,
2005-12-09 00:00:00+00:00,9.547499656677246,9.672499656677246,9.505000114440918,6.324198246002197,216000,0.0,
2005-12-12 00:00:00+00:00,9.657500267028809,9.670000076293944,9.297499656677246,6.161238193511963,392800,0.0,
2005-12-13 00:00:00+00:00,9.36750030517578,9.390000343322754,9.227499961853027,6.141484260559082,206400,0.0,
2005-12-14 00:00:00+00:00,9.354999542236328,9.517499923706056,9.332500457763672,6.194161891937256,146800,0.0,
2005-12-15 00:00:00+00:00,9.4399995803833,9.4399995803833,9.232500076293944,6.085517883300781,176400,0.0,
2005-12-16 00:00:00+00:00,9.265000343322754,9.295000076293944,9.229999542236328,6.100334167480469,290000,0.0,
2005-12-19 00:00:00+00:00,9.1875,9.260000228881836,9.082500457763672,6.014735698699951,171600,0.0,
2005-12-20 00:00:00+00:00,9.095000267028809,9.234999656677246,9.079999923706056,5.988399505615234,88000,0.0,
2005-12-21 00:00:00+00:00,9.147500038146973,9.297499656677246,9.140000343322754,6.106913566589356,251600,0.0,
2005-12-22 00:00:00+00:00,9.359999656677246,9.425000190734863,9.157500267028809,6.097041606903076,265200,0.0,
2005-12-23 00:00:00+00:00,9.2475004196167,9.3725004196167,9.2475004196167,6.157944679260254,34400,0.0,
2005-12-27 00:00:00+00:00,9.359999656677246,9.38249969482422,9.2524995803833,6.110206604003906,101600,0.0,
2005-12-28 00:00:00+00:00,9.289999961853027,9.38249969482422,9.25,6.131607055664063,58400,0.0,
2005-12-29 00:00:00+00:00,9.329999923706056,9.392499923706056,9.25,6.098686218261719,57600,0.0,
2005-12-30 00:00:00+00:00,9.279999732971191,9.335000038146973,9.225000381469728,6.0739946365356445,119600,0.0,
2006-01-03 00:00:00+00:00,9.272500038146973,9.404999732971191,9.1274995803833,6.177698612213135,214400,0.0,
2006-01-04 00:00:00+00:00,9.31999969482422,9.522500038146973,9.282500267028809,6.20403528213501,128000,0.0,
2006-01-05 00:00:00+00:00,9.40250015258789,9.44499969482422,9.31999969482422,6.138193130493164,59200,0.0,
2006-01-06 00:00:00+00:00,9.364999771118164,9.422499656677246,9.292499542236328,6.144776821136475,116000,0.0,
2006-01-09 00:00:00+00:00,9.287500381469728,9.387499809265137,9.229999542236328,6.149714946746826,316000,0.0,
2006-01-10 00:00:00+00:00,9.302499771118164,9.5,9.255000114440918,6.197452545166016,74800,0.0,
2006-01-11 00:00:00+00:00,9.387499809265137,9.387499809265137,9.109999656677246,6.0739946365356445,140400,0.0,
2006-01-12 00:00:00+00:00,9.177499771118164,9.25,9.177499771118164,6.085517883300781,118400,0.0,
2006-01-13 00:00:00+00:00,9.21500015258789,9.3125,9.21500015258789,6.085517883300781,100800,0.0,
2006-01-17 00:00:00+00:00,9.267499923706056,9.297499656677246,9.102499961853027,6.036136627197266,42000,0.0,
2006-01-18 00:00:00+00:00,9.145000457763672,9.289999961853027,9.145000457763672,6.057533264160156,314400,0.0,
2006-01-19 00:00:00+00:00,9.25749969482422,9.407500267028809,9.25749969482422,6.185927391052246,315600,0.0,
2006-01-20 00:00:00+00:00,9.412500381469728,9.412500381469728,9.067500114440918,6.018029689788818,407600,0.0,
2006-01-23 00:00:00+00:00,9.175000190734863,9.199999809265137,9.112500190734863,6.009799003601074,130800,0.0,
2006-01-24 00:00:00+00:00,9.13249969482422,9.204999923706056,9.112500190734863,6.037781715393066,168400,0.0,
2006-01-25 00:00:00+00:00,9.175000190734863,9.274999618530272,9.082500457763672,6.046036243438721,105600,0.025,
2006-01-26 00:00:00+00:00,9.182499885559082,9.1875,9.140000343322754,6.060891628265381,112000,0.0,
2006-01-27 00:00:00+00:00,9.25,9.272500038146973,9.192500114440918,6.098852157592773,81200,0.0,
2006-01-30 00:00:00+00:00,9.1899995803833,9.199999809265137,9.074999809265137,5.999820232391357,114800,0.0,
2006-01-31 00:00:00+00:00,9.072500228881836,9.112500190734863,9.0,6.014675140380859,106000,0.0,
2006-02-01 00:00:00+00:00,9.079999923706056,9.114999771118164,8.9375,5.943700313568115,122800,0.0,
2006-02-02 00:00:00+00:00,8.96500015258789,8.97249984741211,8.789999961853027,5.828160762786865,168000,0.0,
2006-02-03 00:00:00+00:00,8.78499984741211,8.792499542236328,8.557499885559082,5.790196418762207,230000,0.0,
2006-02-06 00:00:00+00:00,8.734999656677246,8.75,8.717499732971191,5.775343894958496,130400,0.0,
2006-02-07 00:00:00+00:00,8.6850004196167,8.800000190734863,8.6850004196167,5.752233505249023,277200,0.0,
2006-02-08 00:00:00+00:00,8.697500228881836,8.774999618530273,8.630000114440918,5.724175930023193,180400,0.0,
2006-02-09 00:00:00+00:00,8.75,8.779999732971191,8.6225004196167,5.747280597686768,169600,0.0,
2006-02-10 00:00:00+00:00,8.692500114440918,8.75,8.600000381469727,5.776993274688721,168400,0.0,
2006-02-13 00:00:00+00:00,8.677499771118164,8.744999885559082,8.625,5.69446325302124,92800,0.0,
2006-02-14 00:00:00+00:00,8.625,8.8774995803833,8.625,5.8182573318481445,134400,0.0,
2006-02-15 00:00:00+00:00,8.762499809265137,8.84000015258789,8.6899995803833,5.82981014251709,84800,0.0,
2006-02-16 00:00:00+00:00,8.822500228881836,8.925000190734863,8.77750015258789,5.87932825088501,86000,0.0,
2006-02-17 00:00:00+00:00,8.899999618530273,8.957500457763672,8.762499809265137,5.811655044555664,283200,0.0,
2006-02-21 00:00:00+00:00,8.895000457763672,8.895000457763672,8.760000228881836,5.783594131469727,74400,0.0,
2006-02-22 00:00:00+00:00,8.737500190734863,8.887499809265137,8.737500190734863,5.867773056030273,116000,0.0,
2006-02-23 00:00:00+00:00,8.827500343322754,8.984999656677246,8.827500343322754,5.866125106811523,138800,0.0,
2006-02-24 00:00:00+00:00,8.925000190734863,8.932499885559082,8.84749984741211,5.877678394317627,75600,0.0,
2006-02-27 00:00:00+00:00,8.994999885559082,9.067500114440918,8.880000114440918,5.899135589599609,246000,0.0,
2006-02-28 00:00:00+00:00,8.854999542236328,8.917499542236328,8.832500457763672,5.869424343109131,116800,0.0,
2006-03-01 00:00:00+00:00,8.880000114440918,9.015000343322754,8.875,5.869424343109131,180400,0.0,
2006-03-02 00:00:00+00:00,8.922499656677246,8.947500228881836,8.772500038146973,5.831460952758789,132000,0.0,
2006-03-03 00:00:00+00:00,8.8125,8.912500381469727,8.800000190734863,5.826509952545166,117200,0.0,
2006-03-06 00:00:00+00:00,8.800000190734863,8.862500190734863,8.744999885559082,5.785243034362793,236800,0.0,
2006-03-07 00:00:00+00:00,8.755000114440918,8.757499694824219,8.5625,5.69446325302124,195200,0.0,
2006-03-08 00:00:00+00:00,8.585000038146973,8.72249984741211,8.555000305175781,5.715920925140381,69200,0.0,
2006-03-09 00:00:00+00:00,8.654999732971191,8.6850004196167,8.600000381469727,5.706016540527344,92400,0.0,
2006-03-10 00:00:00+00:00,8.607500076293945,8.770000457763672,8.607500076293945,5.739030838012695,71200,0.0,
2006-03-13 00:00:00+00:00,8.787500381469727,8.857500076293945,8.72249984741211,5.765435218811035,120000,0.0,
2006-03-14 00:00:00+00:00,8.770000457763672,8.949999809265137,8.602499961853027,5.909039497375488,170400,0.0,
2006-03-15 00:00:00+00:00,8.962499618530273,8.979999542236328,8.822500228881836,5.885928153991699,88000,0.0,
2006-03-16 00:00:00+00:00,8.962499618530273,8.9975004196167,8.8774995803833,5.91894006729126,53600,0.0,
2006-03-17 00:00:00+00:00,8.9975004196167,9.09749984741211,8.8725004196167,5.981662750244141,417600,0.0,
2006-03-20 00:00:00+00:00,9.022500038146973,9.052499771118164,8.920000076293945,5.963505744934082,104800,0.0,
2006-03-21 00:00:00+00:00,8.8774995803833,9.024999618530272,8.824999809265137,5.861171722412109,209600,0.0,
2006-03-22 00:00:00+00:00,8.827500343322754,8.987500190734863,8.827500343322754,5.885928153991699,203200,0.0,
2006-03-23 00:00:00+00:00,8.957500457763672,8.957500457763672,8.8725004196167,5.885928153991699,81200,0.0,
2006-03-24 00:00:00+00:00,8.917499542236328,9.037500381469728,8.917499542236328,5.965156555175781,41600,0.0,
