date,VBR_Open,VBR_High,VBR_Low,VBR_Close,VBR_Volume,VBR_Dividends,VBR_Stock Splits
2010-03-31 00:00:00+00:00,60.25,60.7599983215332,60.02000045776367,44.64434051513672,83400,0.0,
2010-04-01 00:00:00+00:00,60.52999877929688,60.720001220703125,60.060001373291016,45.09064102172852,178300,0.0,
2010-04-05 00:00:00+00:00,60.83000183105469,61.709999084472656,60.70000076293945,45.90140914916992,854000,0.0,
2010-04-06 00:00:00+00:00,61.5,62.290000915527344,61.43000030517578,46.303070068359375,403600,0.0,
2010-04-07 00:00:00+00:00,62.13999938964844,62.38999938964844,61.650001525878906,46.16917419433594,176500,0.0,
2010-04-08 00:00:00+00:00,61.83000183105469,62.2400016784668,61.470001220703125,46.18405532836914,77000,0.0,
2010-04-09 00:00:00+00:00,62.15999984741211,62.52000045776367,61.83000183105469,46.503902435302734,112300,0.0,
2010-04-12 00:00:00+00:00,62.619998931884766,62.77000045776367,62.41999816894531,46.615482330322266,115600,0.0,
2010-04-13 00:00:00+00:00,62.56999969482422,62.959999084472656,62.209999084472656,46.82374954223633,117200,0.0,
2010-04-14 00:00:00+00:00,63.29999923706055,64.12000274658203,63.22999954223633,47.69402694702149,156200,0.0,
2010-04-15 00:00:00+00:00,64.12000274658203,64.37999725341797,63.9900016784668,47.76095962524414,104600,0.0,
2010-04-16 00:00:00+00:00,64.0,64.19000244140625,62.869998931884766,47.07664108276367,113600,0.0,
2010-04-19 00:00:00+00:00,63.0,63.560001373291016,62.22999954223633,46.9427604675293,97300,0.0,
2010-04-20 00:00:00+00:00,63.41999816894531,64.08000183105469,63.2599983215332,47.656829833984375,77500,0.0,
2010-04-21 00:00:00+00:00,64.13999938964844,64.66999816894531,63.97999954223633,48.04361724853516,134600,0.0,
2010-04-22 00:00:00+00:00,64.0,65.3499984741211,63.68999862670898,48.57917785644531,29900,0.0,
2010-04-23 00:00:00+00:00,65.36000061035156,66.08000183105469,65.0999984741211,49.12961959838867,107900,0.0,
2010-04-26 00:00:00+00:00,66.08000183105469,66.4000015258789,65.7300033569336,48.89901351928711,278700,0.0,
2010-04-27 00:00:00+00:00,65.48999786376953,65.91999816894531,63.95000076293945,47.6419563293457,196600,0.0,
2010-04-28 00:00:00+00:00,64.45999908447266,64.66000366210938,63.97999954223633,47.76840972900391,101200,0.0,
2010-04-29 00:00:00+00:00,64.76000213623047,65.66000366210938,64.45999908447266,48.83951187133789,80200,0.0,
2010-04-30 00:00:00+00:00,65.7300033569336,65.73999786376953,63.7400016784668,47.42623901367188,562600,0.0,
2010-05-03 00:00:00+00:00,64.06999969482422,65.05999755859375,64.05000305175781,48.37090301513672,192400,0.0,
2010-05-04 00:00:00+00:00,64.18000030517578,64.18000030517578,62.650001525878906,46.86093521118164,210900,0.0,
2010-05-05 00:00:00+00:00,62.52000045776367,63.06999969482422,61.68000030517578,46.2509994506836,244000,0.0,
2010-05-06 00:00:00+00:00,61.77999877929688,62.40999984741211,32.470001220703125,44.56251525878906,666200,0.0,
2010-05-07 00:00:00+00:00,59.18000030517578,60.130001068115234,57.58000183105469,43.37983703613281,367200,0.0,
2010-05-10 00:00:00+00:00,61.470001220703125,62.0,60.52000045776367,45.78983688354492,290700,0.0,
2010-05-11 00:00:00+00:00,60.93000030517578,62.72999954223633,60.65999984741211,46.05760955810547,273600,0.0,
2010-05-12 00:00:00+00:00,62.20000076293945,63.54999923706055,62.130001068115234,47.24774169921875,332500,0.0,
2010-05-13 00:00:00+00:00,63.400001525878906,63.7599983215332,62.61000061035156,46.80886459350586,245300,0.0,
2010-05-14 00:00:00+00:00,62.43000030517578,62.43999862670898,60.93000030517578,45.8121337890625,167600,0.0,
2010-05-17 00:00:00+00:00,62.02000045776367,62.470001220703125,60.0,45.82701873779297,687600,0.0,
2010-05-18 00:00:00+00:00,62.45000076293945,62.540000915527344,60.220001220703125,44.96419525146485,443700,0.0,
2010-05-19 00:00:00+00:00,60.130001068115234,60.83000183105469,58.83000183105469,44.4732551574707,363700,0.0,
2010-05-20 00:00:00+00:00,58.20000076293945,58.459999084472656,56.66999816894531,42.19716644287109,560400,0.0,
2010-05-21 00:00:00+00:00,55.68999862670898,57.970001220703125,55.41999816894531,42.88147735595703,485600,0.0,
2010-05-24 00:00:00+00:00,57.2400016784668,57.93999862670898,56.79999923706055,42.27153778076172,271800,0.0,
2010-05-25 00:00:00+00:00,55.43000030517578,56.84000015258789,54.650001525878906,42.27898788452149,397500,0.0,
2010-05-26 00:00:00+00:00,56.959999084472656,58.18999862670898,56.7400016784668,42.3236083984375,286500,0.0,
2010-05-27 00:00:00+00:00,58.38999938964844,59.38999938964844,57.86000061035156,44.17572784423828,128300,0.0,
2010-05-28 00:00:00+00:00,59.369998931884766,59.380001068115234,58.34000015258789,43.6550407409668,173000,0.0,
2010-06-01 00:00:00+00:00,58.27999877929688,58.709999084472656,56.83000183105469,42.27153778076172,154800,0.0,
2010-06-02 00:00:00+00:00,57.25,58.27999877929688,56.72999954223633,43.31289291381836,336400,0.0,
2010-06-03 00:00:00+00:00,58.400001525878906,58.88999938964844,58.0099983215332,43.6773681640625,186000,0.0,
2010-06-04 00:00:00+00:00,57.380001068115234,57.720001220703125,55.65999984741211,41.50540542602539,481800,0.0,
2010-06-07 00:00:00+00:00,56.02999877929688,56.31999969482422,54.61000061035156,40.62024688720703,214100,0.0,
2010-06-08 00:00:00+00:00,54.72999954223633,55.150001525878906,53.66999816894531,40.79877853393555,302600,0.0,
2010-06-09 00:00:00+00:00,55.20000076293945,56.209999084472656,54.630001068115234,40.821083068847656,147100,0.0,
2010-06-10 00:00:00+00:00,55.70000076293945,56.77000045776367,55.70000076293945,42.21947860717773,100600,0.0,
2010-06-11 00:00:00+00:00,56.20000076293945,57.5,56.0099983215332,42.76989364624024,436300,0.0,
2010-06-14 00:00:00+00:00,58.25,58.79999923706055,57.630001068115234,43.02280044555664,207200,0.0,
2010-06-15 00:00:00+00:00,58.22999954223633,59.369998931884766,58.08000183105469,44.06416320800781,140800,0.0,
2010-06-16 00:00:00+00:00,58.880001068115234,59.43999862670898,58.63999938964844,43.84844970703125,532500,0.0,
2010-06-17 00:00:00+00:00,59.34000015258789,59.47999954223633,58.290000915527344,43.8038330078125,173600,0.0,
2010-06-18 00:00:00+00:00,59.220001220703125,59.31999969482422,58.59999847412109,43.84099960327149,161800,0.0,
2010-06-21 00:00:00+00:00,60.0,60.0,58.150001525878906,43.49884796142578,115700,0.0,
2010-06-22 00:00:00+00:00,58.54999923706055,59.09000015258789,57.11000061035156,42.51700973510742,330900,0.0,
2010-06-23 00:00:00+00:00,56.970001220703125,57.540000915527344,56.36000061035156,42.42030334472656,94900,0.0,
2010-06-24 00:00:00+00:00,56.59999847412109,56.970001220703125,55.91999816894531,41.6318473815918,116800,0.0,
2010-06-25 00:00:00+00:00,56.18999862670898,57.09999847412109,55.77000045776367,42.37567138671875,146300,0.0,
2010-06-28 00:00:00+00:00,57.060001373291016,57.41999816894531,56.41999816894531,42.09303665161133,463700,0.0,
2010-06-29 00:00:00+00:00,55.619998931884766,55.810001373291016,54.290000915527344,40.61281204223633,1037800,0.0,
2010-06-30 00:00:00+00:00,54.36000061035156,55.27000045776367,53.75,40.09214019775391,309100,0.0,
2010-07-01 00:00:00+00:00,53.88999938964844,54.18000030517578,52.27000045776367,39.802040100097656,372700,0.0,
2010-07-02 00:00:00+00:00,53.720001220703125,53.88999938964844,52.68000030517578,39.41524887084961,258300,0.0,
2010-07-06 00:00:00+00:00,53.709999084472656,54.290000915527344,52.06999969482422,38.9317626953125,227300,0.0,
2010-07-07 00:00:00+00:00,52.41999816894531,54.34000015258789,52.40999984741211,40.35992431640625,180900,0.0,
2010-07-08 00:00:00+00:00,54.84000015258789,55.18000030517578,54.34999847412109,40.95497512817383,134100,0.0,
2010-07-09 00:00:00+00:00,55.08000183105469,55.90999984741211,55.0,41.58723449707031,97600,0.0,
2010-07-12 00:00:00+00:00,55.72999954223633,56.09999847412109,54.88999938964844,41.20043563842773,215200,0.0,
2010-07-13 00:00:00+00:00,56.150001525878906,57.380001068115234,56.060001373291016,42.53189468383789,159700,0.0,
2010-07-14 00:00:00+00:00,57.040000915527344,57.20000076293945,56.43999862670898,42.27898788452149,150900,0.0,
2010-07-15 00:00:00+00:00,57.0099983215332,57.0099983215332,55.70000076293945,42.05583190917969,138800,0.0,
2010-07-16 00:00:00+00:00,56.150001525878906,56.150001525878906,54.459999084472656,40.56818389892578,113600,0.0,
2010-07-19 00:00:00+00:00,54.68999862670898,54.88999938964844,53.810001373291016,40.77644729614258,113000,0.0,
2010-07-20 00:00:00+00:00,54.06999969482422,55.77000045776367,53.86000061035156,41.438453674316406,364100,0.0,
2010-07-21 00:00:00+00:00,56.08000183105469,56.2400016784668,54.68999862670898,40.77644729614258,130900,0.0,
2010-07-22 00:00:00+00:00,55.5099983215332,56.84999847412109,55.5099983215332,42.16740417480469,106600,0.0,
2010-07-23 00:00:00+00:00,56.459999084472656,58.869998931884766,56.27999877929688,42.98561477661133,114900,0.0,
2010-07-26 00:00:00+00:00,58.040000915527344,59.04999923706055,57.709999084472656,43.90052032470703,146800,0.0,
2010-07-27 00:00:00+00:00,59.5099983215332,59.63999938964844,58.619998931884766,43.72943878173828,143800,0.0,
2010-07-28 00:00:00+00:00,58.77000045776367,58.88999938964844,57.70000076293945,43.06743240356445,79600,0.0,
2010-07-29 00:00:00+00:00,58.41999816894531,58.70000076293945,57.0,43.08230972290039,72200,0.0,
2010-07-30 00:00:00+00:00,57.27000045776367,58.34000015258789,56.93999862670898,43.08230972290039,55000,0.0,
2010-08-02 00:00:00+00:00,58.790000915527344,59.16999816894531,58.54999923706055,43.94514083862305,111700,0.0,
2010-08-03 00:00:00+00:00,58.7599983215332,59.15999984741211,58.060001373291016,43.44678115844727,101400,0.0,
2010-08-04 00:00:00+00:00,58.84000015258789,59.13999938964844,58.59999847412109,43.878196716308594,120400,0.0,
2010-08-05 00:00:00+00:00,58.36000061035156,58.88999938964844,58.34999847412109,43.44678115844727,156900,0.0,
2010-08-06 00:00:00+00:00,57.59999847412109,58.34999847412109,57.15999984741211,43.25339126586914,160700,0.0,
2010-08-09 00:00:00+00:00,58.52000045776367,58.90999984741211,58.22999954223633,43.73686599731445,95800,0.0,
2010-08-10 00:00:00+00:00,58.15999984741211,58.40999984741211,57.45000076293945,43.01537704467773,148800,0.0,
2010-08-11 00:00:00+00:00,56.63999938964844,56.63999938964844,55.54999923706055,41.393821716308594,85300,0.0,
2010-08-12 00:00:00+00:00,54.709999084472656,55.54999923706055,54.29999923706055,41.1929931640625,130900,0.0,
2010-08-13 00:00:00+00:00,55.09000015258789,55.36000061035156,54.84000015258789,40.81364059448242,101200,0.0,
2010-08-16 00:00:00+00:00,54.43999862670898,55.45000076293945,54.290000915527344,41.00704956054688,164600,0.0,
2010-08-17 00:00:00+00:00,55.63999938964844,56.4900016784668,55.5099983215332,41.71366500854492,90500,0.0,
2010-08-18 00:00:00+00:00,56.08000183105469,56.70000076293945,55.4900016784668,41.8847541809082,99400,0.0,
2010-08-19 00:00:00+00:00,56.09999847412109,56.15999984741211,54.709999084472656,40.81364059448242,104800,0.0,
2010-08-20 00:00:00+00:00,54.720001220703125,54.84000015258789,54.04999923706055,40.76902770996094,76900,0.0,
2010-08-23 00:00:00+00:00,55.13999938964844,55.36000061035156,54.09999847412109,40.24833297729492,87600,0.0,
2010-08-24 00:00:00+00:00,53.18999862670898,54.040000915527344,52.790000915527344,39.84667205810547,116100,0.0,
2010-08-25 00:00:00+00:00,53.09000015258789,54.31999969482422,52.869998931884766,40.30783462524414,126400,0.0,
2010-08-26 00:00:00+00:00,54.38999938964844,54.83000183105469,53.70000076293945,40.00287628173828,110000,0.0,
2010-08-27 00:00:00+00:00,54.369998931884766,55.16999816894531,53.33000183105469,41.00704956054688,91200,0.0,
2010-08-30 00:00:00+00:00,54.91999816894531,55.040000915527344,53.93000030517578,40.12188720703125,81200,0.0,
2010-08-31 00:00:00+00:00,53.880001068115234,54.5099983215332,53.540000915527344,40.21114730834961,181300,0.0,
2010-09-01 00:00:00+00:00,54.900001525878906,56.0099983215332,54.75,41.66160583496094,209100,0.0,
2010-09-02 00:00:00+00:00,55.91999816894531,56.65999984741211,55.83000183105469,42.07070541381836,237800,0.0,
2010-09-03 00:00:00+00:00,57.36000061035156,57.66999816894531,56.97999954223633,42.76246643066406,609100,0.0,
2010-09-07 00:00:00+00:00,57.25,57.29999923706055,56.33000183105469,41.96656799316406,194400,0.0,
2010-09-08 00:00:00+00:00,56.560001373291016,57.130001068115234,56.560001373291016,42.18228149414063,186100,0.0,
2010-09-09 00:00:00+00:00,57.459999084472656,57.4900016784668,56.47999954223633,42.27898788452149,108600,0.0,
2010-09-10 00:00:00+00:00,56.97999954223633,57.290000915527344,56.7400016784668,42.36079025268555,400200,0.0,
2010-09-13 00:00:00+00:00,57.68999862670898,58.29999923706055,57.52999877929688,43.24595260620117,573100,0.0,
2010-09-14 00:00:00+00:00,58.060001373291016,58.43000030517578,57.72999954223633,43.14925003051758,165500,0.0,
2010-09-15 00:00:00+00:00,57.900001525878906,58.400001525878906,57.470001220703125,43.33521270751953,104900,0.0,
2010-09-16 00:00:00+00:00,58.09999847412109,58.2400016784668,57.5099983215332,43.03766632080078,158400,0.0,
2010-09-17 00:00:00+00:00,58.29999923706055,58.29999923706055,57.43999862670898,43.16413116455078,147900,0.0,
2010-09-20 00:00:00+00:00,58.18999862670898,59.47999954223633,57.90999984741211,44.18317031860352,147400,0.0,
2010-09-21 00:00:00+00:00,59.41999816894531,59.63999938964844,58.900001525878906,43.863319396972656,121700,0.0,
2010-09-22 00:00:00+00:00,58.72999954223633,59.16999816894531,58.0,43.38727569580078,190900,0.0,
2010-09-23 00:00:00+00:00,57.83000183105469,58.63999938964844,57.45000076293945,42.799652099609375,158000,0.0,
2010-09-24 00:00:00+00:00,58.27000045776367,59.31999969482422,58.27000045776367,44.10879898071289,159200,0.0,
2010-09-27 00:00:00+00:00,59.33000183105469,59.40999984741211,58.90999984741211,43.95258331298828,197900,0.0,
2010-09-28 00:00:00+00:00,59.25,59.70000076293945,58.22999954223633,44.36169052124024,130400,0.0,
2010-09-29 00:00:00+00:00,59.43000030517578,59.900001525878906,59.290000915527344,44.398887634277344,156400,0.0,
2010-09-30 00:00:00+00:00,60.09000015258789,60.52999877929688,59.29999923706055,44.40632629394531,113100,0.0,
2010-10-01 00:00:00+00:00,60.18999862670898,60.27000045776367,59.47999954223633,44.58483505249024,97600,0.0,
2010-10-04 00:00:00+00:00,59.7599983215332,60.119998931884766,58.900001525878906,44.06416320800781,130600,0.0,
2010-10-05 00:00:00+00:00,59.79999923706055,60.790000915527344,59.5,45.1575927734375,104100,0.0,
2010-10-06 00:00:00+00:00,60.619998931884766,60.86000061035156,60.380001068115234,45.11294937133789,175400,0.0,
2010-10-07 00:00:00+00:00,61.02999877929688,61.02999877929688,60.09000015258789,44.97161865234375,83900,0.0,
2010-10-08 00:00:00+00:00,60.47999954223633,61.38999938964844,60.25,45.49973678588867,69100,0.0,
2010-10-11 00:00:00+00:00,61.18000030517578,61.52999877929688,61.0,45.49973678588867,85400,0.0,
2010-10-12 00:00:00+00:00,61.119998931884766,61.52000045776367,60.459999084472656,45.61875915527344,107900,0.0,
2010-10-13 00:00:00+00:00,61.790000915527344,62.58000183105469,61.4900016784668,46.23612976074219,191500,0.0,
2010-10-14 00:00:00+00:00,62.119998931884766,62.38999938964844,61.54999923706055,46.16917419433594,106600,0.0,
2010-10-15 00:00:00+00:00,62.47999954223633,62.59999847412109,61.540000915527344,45.97579193115234,107400,0.0,
2010-10-18 00:00:00+00:00,61.93999862670898,62.470001220703125,61.810001373291016,46.42952728271485,138900,0.0,
2010-10-19 00:00:00+00:00,61.65999984741211,62.400001525878906,61.040000915527344,45.66339492797852,122300,0.0,
2010-10-20 00:00:00+00:00,61.63999938964844,62.470001220703125,61.61000061035156,46.20637512207031,110100,0.0,
2010-10-21 00:00:00+00:00,62.560001373291016,62.869998931884766,61.33000183105469,46.10223388671875,225800,0.0,
2010-10-22 00:00:00+00:00,62.25,62.31999969482422,61.93000030517578,46.2509994506836,121100,0.0,
2010-10-25 00:00:00+00:00,62.540000915527344,63.0,62.27999877929688,46.37745666503906,193700,0.0,
2010-10-26 00:00:00+00:00,62.09000015258789,62.63999938964844,61.75,46.29563903808594,413700,0.0,
2010-10-27 00:00:00+00:00,61.77000045776367,62.06999969482422,61.310001373291016,46.09480667114258,117700,0.0,
2010-10-28 00:00:00+00:00,62.52999877929688,62.650001525878906,61.5099983215332,45.9385871887207,101300,0.0,
2010-10-29 00:00:00+00:00,61.619998931884766,62.09000015258789,61.59000015258789,46.00553894042969,66500,0.0,
2010-11-01 00:00:00+00:00,62.18999862670898,62.52999877929688,61.15999984741211,45.8419075012207,84500,0.0,
2010-11-02 00:00:00+00:00,62.27999877929688,62.650001525878906,61.970001220703125,46.548526763916016,158200,0.0,
2010-11-03 00:00:00+00:00,62.7400016784668,62.83000183105469,62.0,46.68241500854492,167200,0.0,
2010-11-04 00:00:00+00:00,63.95000076293945,64.43000030517578,63.65999984741211,47.90229415893555,160500,0.0,
2010-11-05 00:00:00+00:00,64.44999694824219,65.12999725341797,64.36000061035156,48.23701095581055,172900,0.0,
2010-11-08 00:00:00+00:00,64.69000244140625,64.79000091552734,64.16999816894531,48.10312271118164,90000,0.0,
2010-11-09 00:00:00+00:00,64.87000274658203,64.87000274658203,63.43999862670898,47.411380767822266,88200,0.0,
2010-11-10 00:00:00+00:00,63.7599983215332,64.36000061035156,63.29999923706055,47.87255096435547,108400,0.0,
2010-11-11 00:00:00+00:00,63.68999862670898,64.31999969482422,63.619998931884766,47.70146179199219,83000,0.0,
2010-11-12 00:00:00+00:00,63.59000015258789,64.0199966430664,63.0,46.957637786865234,81200,0.0,
2010-11-15 00:00:00+00:00,63.5,63.79999923706055,63.16999816894531,46.98739242553711,66000,0.0,
2010-11-16 00:00:00+00:00,62.63999938964844,63.22999954223633,61.4900016784668,46.05760955810547,93200,0.0,
2010-11-17 00:00:00+00:00,62.11000061035156,62.27000045776367,61.86000061035156,46.20637512207031,56100,0.0,
2010-11-18 00:00:00+00:00,62.900001525878906,63.36000061035156,62.88999938964844,46.91301345825195,103400,0.0,
2010-11-19 00:00:00+00:00,62.93000030517578,63.400001525878906,62.61000061035156,47.09151458740234,63600,0.0,
2010-11-22 00:00:00+00:00,63.150001525878906,63.59000015258789,62.70000076293945,47.232852935791016,114000,0.0,
2010-11-23 00:00:00+00:00,62.7599983215332,62.95000076293945,62.470001220703125,46.749359130859375,118300,0.0,
2010-11-24 00:00:00+00:00,63.459999084472656,64.12000274658203,63.45000076293945,47.68658447265625,164600,0.0,
2010-11-26 00:00:00+00:00,63.869998931884766,64.05999755859375,63.68000030517578,47.47088241577149,44700,0.0,
2010-11-29 00:00:00+00:00,63.380001068115234,63.83000183105469,62.7400016784668,47.39648818969727,74300,0.0,
2010-11-30 00:00:00+00:00,63.09999847412109,63.619998931884766,62.93999862670898,47.0543327331543,93800,0.0,
2010-12-01 00:00:00+00:00,64.31999969482422,64.66000366210938,64.27999877929688,48.051063537597656,89200,0.0,
2010-12-02 00:00:00+00:00,64.68000030517578,65.44999694824219,64.6500015258789,48.63867950439453,142600,0.0,
2010-12-03 00:00:00+00:00,65.12999725341797,65.93000030517578,65.04000091552734,48.90645217895508,137700,0.0,
2010-12-06 00:00:00+00:00,65.66000366210938,66.08999633789062,65.58000183105469,49.03290939331055,178900,0.0,
2010-12-07 00:00:00+00:00,66.72000122070312,66.7300033569336,66.13999938964844,49.256046295166016,104600,0.0,
2010-12-08 00:00:00+00:00,66.38999938964844,66.5999984741211,66.06999969482422,49.28581237792969,94000,0.0,
2010-12-09 00:00:00+00:00,66.62000274658203,66.69999694824219,66.23999786376953,49.442012786865234,58400,0.0,
2010-12-10 00:00:00+00:00,66.55999755859375,67.26000213623047,66.44999694824219,49.96268081665039,65100,0.0,
2010-12-13 00:00:00+00:00,67.5,67.51000213623047,66.94999694824219,49.80648040771485,208200,0.0,
2010-12-14 00:00:00+00:00,67.2300033569336,67.33999633789062,66.81999969482422,49.77672576904297,108800,0.0,
2010-12-15 00:00:00+00:00,66.94000244140625,67.37999725341797,66.44999694824219,49.46431350708008,139300,0.0,
2010-12-16 00:00:00+00:00,66.63999938964844,67.18000030517578,66.4000015258789,49.81392288208008,154800,0.0,
2010-12-17 00:00:00+00:00,66.94000244140625,67.19999694824219,66.68000030517578,49.91061401367188,85700,0.0,
2010-12-20 00:00:00+00:00,67.29000091552734,67.62000274658203,67.05999755859375,50.07426452636719,174200,0.0,
2010-12-21 00:00:00+00:00,67.62999725341797,68.0999984741211,67.56999969482422,50.61725616455078,137900,0.0,
2010-12-22 00:00:00+00:00,68.2300033569336,68.58999633789062,68.16999816894531,50.84040069580078,136200,0.0,
2010-12-23 00:00:00+00:00,68.5199966430664,68.5999984741211,68.19000244140625,50.766021728515625,295900,0.0,
2010-12-27 00:00:00+00:00,66.87999725341797,67.27999877929688,66.62000274658203,50.94791030883789,225600,1.27,
2010-12-28 00:00:00+00:00,67.3499984741211,67.4000015258789,66.86000061035156,50.88728332519531,89500,0.0,
2010-12-29 00:00:00+00:00,67.19999694824219,67.4000015258789,67.16999816894531,51.00098419189453,123800,0.0,
2010-12-30 00:00:00+00:00,67.30000305175781,67.5199966430664,67.26000213623047,50.97824096679688,166000,0.0,
2010-12-31 00:00:00+00:00,67.11000061035156,67.36000061035156,66.83999633789062,50.675048828125,184700,0.0,
2011-01-03 00:00:00+00:00,67.44999694824219,68.2699966430664,67.41000366210938,51.51634979248047,345100,0.0,
2011-01-04 00:00:00+00:00,68.18000030517578,68.18000030517578,66.52999877929688,50.8342170715332,154300,0.0,
2011-01-05 00:00:00+00:00,66.95999908447266,67.6500015258789,66.86000061035156,51.2586784362793,161200,0.0,
2011-01-06 00:00:00+00:00,67.63999938964844,67.73999786376953,67.19000244140625,51.04643630981445,127500,0.0,
2011-01-07 00:00:00+00:00,67.47000122070312,67.7699966430664,66.33000183105469,50.78875350952149,139400,0.0,
2011-01-10 00:00:00+00:00,66.76000213623047,67.44999694824219,66.16000366210938,50.97066116333008,251800,0.0,
2011-01-11 00:00:00+00:00,67.5199966430664,67.7300033569336,67.18000030517578,51.16770935058594,110500,0.0,
2011-01-12 00:00:00+00:00,68.05000305175781,68.1500015258789,67.7699966430664,51.58458709716797,125500,0.0,
2011-01-13 00:00:00+00:00,68.04000091552734,68.27999877929688,67.76000213623047,51.52394104003906,327800,0.0,
2011-01-14 00:00:00+00:00,67.9000015258789,68.63999938964844,67.87999725341797,51.93321990966797,125000,0.0,
2011-01-18 00:00:00+00:00,68.48999786376953,68.77999877929688,68.0999984741211,52.13028335571289,227300,0.0,
2011-01-19 00:00:00+00:00,68.72000122070312,68.77999877929688,67.19000244140625,51.02372741699219,138500,0.0,
2011-01-20 00:00:00+00:00,67.19000244140625,67.48999786376953,66.63999938964844,50.66748046875,120400,0.0,
2011-01-21 00:00:00+00:00,67.20999908447266,67.30000305175781,66.5199966430664,50.44770050048828,60000,0.0,
2011-01-24 00:00:00+00:00,66.58999633789062,67.37999725341797,66.58999633789062,50.894866943359375,128700,0.0,
2011-01-25 00:00:00+00:00,66.93000030517578,67.4000015258789,66.66999816894531,51.084354400634766,123300,0.0,
2011-01-26 00:00:00+00:00,67.55000305175781,68.3499984741211,67.30000305175781,51.62247467041016,108900,0.0,
2011-01-27 00:00:00+00:00,68.16999816894531,68.62000274658203,68.0199966430664,51.90291213989258,82700,0.0,
2011-01-28 00:00:00+00:00,68.44000244140625,68.5,66.8499984741211,50.72054672241211,276600,0.0,
2011-01-31 00:00:00+00:00,67.16000366210938,67.66999816894531,66.83000183105469,50.97824096679688,198800,0.0,
2011-02-01 00:00:00+00:00,67.8499984741211,68.79000091552734,67.73999786376953,52.016597747802734,118100,0.0,
2011-02-02 00:00:00+00:00,68.58000183105469,68.87000274658203,68.25,51.766483306884766,107100,0.0,
2011-02-03 00:00:00+00:00,68.33999633789062,68.5999984741211,67.66999816894531,51.90291213989258,263400,0.0,
2011-02-04 00:00:00+00:00,68.5,68.58999633789062,68.0999984741211,51.95595932006836,121200,0.0,
2011-02-07 00:00:00+00:00,68.63999938964844,69.45999908447266,68.58000183105469,52.441036224365234,129400,0.0,
2011-02-08 00:00:00+00:00,69.29000091552734,69.58999633789062,69.05999755859375,52.74421310424805,94200,0.0,
2011-02-09 00:00:00+00:00,69.61000061035156,69.68000030517578,69.12999725341797,52.562313079833984,93700,0.0,
2011-02-10 00:00:00+00:00,69.05999755859375,69.58999633789062,69.02999877929688,52.6911506652832,90200,0.0,
2011-02-11 00:00:00+00:00,69.26000213623047,70.23999786376953,69.25,53.229305267333984,76000,0.0,
2011-02-14 00:00:00+00:00,70.23999786376953,70.54000091552734,70.20999908447266,53.41118621826172,154400,0.0,
2011-02-15 00:00:00+00:00,70.22000122070312,70.5199966430664,70.0999984741211,53.19137573242188,166800,0.0,
2011-02-16 00:00:00+00:00,70.29000091552734,70.86000061035156,70.29000091552734,53.661319732666016,87300,0.0,
2011-02-17 00:00:00+00:00,70.66999816894531,71.41000366210938,70.66999816894531,54.04026412963867,101300,0.0,
2011-02-18 00:00:00+00:00,71.44999694824219,71.5199966430664,71.06999969482422,54.055419921875,93100,0.0,
2011-02-22 00:00:00+00:00,70.81999969482422,70.98999786376953,69.55000305175781,52.79726791381836,157800,0.0,
2011-02-23 00:00:00+00:00,69.6500015258789,69.80999755859375,68.12999725341797,51.97870635986328,132600,0.0,
2011-02-24 00:00:00+00:00,68.55000305175781,69.08000183105469,68.0,52.09238052368164,116800,0.0,
2011-02-25 00:00:00+00:00,69.0199966430664,70.1500015258789,68.98999786376953,53.16864776611328,105500,0.0,
2011-02-28 00:00:00+00:00,70.55000305175781,70.66999816894531,70.0,53.37328720092773,114900,0.0,
2011-03-01 00:00:00+00:00,70.76000213623047,70.76000213623047,68.93000030517578,52.38798141479492,124600,0.0,
2011-03-02 00:00:00+00:00,68.98999786376953,69.77999877929688,68.77999877929688,52.51682662963867,103100,0.0,
2011-03-03 00:00:00+00:00,69.9000015258789,70.81999969482422,69.9000015258789,53.57033920288086,79100,0.0,
2011-03-04 00:00:00+00:00,70.73999786376953,70.73999786376953,69.66999816894531,53.229305267333984,84800,0.0,
2011-03-07 00:00:00+00:00,70.4000015258789,70.5199966430664,68.8499984741211,52.51682662963867,120000,0.0,
2011-03-08 00:00:00+00:00,69.33999633789062,70.66000366210938,69.05999755859375,53.312644958496094,60100,0.0,
2011-03-09 00:00:00+00:00,70.23999786376953,70.55999755859375,69.94999694824219,53.24446487426758,71900,0.0,
2011-03-10 00:00:00+00:00,69.47000122070312,69.47000122070312,68.55000305175781,52.039344787597656,130700,0.0,
2011-03-11 00:00:00+00:00,68.30999755859375,69.16999816894531,67.95999908447266,52.168190002441406,168200,0.0,
2011-03-14 00:00:00+00:00,68.22000122070312,68.75,67.8499984741211,51.88016891479492,69900,0.0,
2011-03-15 00:00:00+00:00,67.01000213623047,68.3499984741211,66.31999969482422,51.45573425292969,165600,0.0,
2011-03-16 00:00:00+00:00,67.66999816894531,68.1500015258789,66.72000122070312,50.856964111328125,127900,0.0,
2011-03-17 00:00:00+00:00,68.01000213623047,68.0199966430664,67.31999969482422,51.09950637817383,111000,0.0,
2011-03-18 00:00:00+00:00,68.19000244140625,68.27999877929688,67.9000015258789,51.59974670410156,62100,0.0,
2011-03-21 00:00:00+00:00,69.05999755859375,69.51000213623047,68.87999725341797,52.668418884277344,63600,0.0,
2011-03-22 00:00:00+00:00,69.62999725341797,69.73999786376953,69.04000091552734,52.43344879150391,60400,0.0,
