date,UGI_Open,UGI_High,UGI_Low,UGI_Close,UGI_Volume,UGI_Dividends,UGI_Stock Splits
1973-09-20 00:00:00+00:00,0.0,1.763888955116272,1.75,0.3105196952819824,9900,0.0,
1973-09-21 00:00:00+00:00,0.0,1.805556058883667,1.75,0.312964528799057,65700,0.0,
1973-09-24 00:00:00+00:00,0.0,1.805556058883667,1.7777780294418335,0.3178545832633972,8100,0.0,
1973-09-25 00:00:00+00:00,0.0,1.819443941116333,1.7916669845581057,0.3154094517230987,10800,0.0,
1973-09-26 00:00:00+00:00,0.0,1.7916669845581057,1.7916669845581057,0.3154094517230987,13500,0.0,
1973-09-27 00:00:00+00:00,0.0,1.861111044883728,1.7916669845581057,0.3276349008083343,29700,0.0,
1973-09-28 00:00:00+00:00,0.0,1.888888955116272,1.861111044883728,0.3276349008083343,11700,0.0,
1973-10-01 00:00:00+00:00,0.0,1.888888955116272,1.888888955116272,0.3325248956680298,9900,0.0,
1973-10-02 00:00:00+00:00,0.0,1.930556058883667,1.861111044883728,0.3276349008083343,14400,0.0,
1973-10-03 00:00:00+00:00,0.0,1.944443941116333,1.888888955116272,0.3423049449920654,7200,0.0,
1973-10-04 00:00:00+00:00,0.0,1.944443941116333,1.9027780294418333,0.3398600816726684,23400,0.0,
1973-10-05 00:00:00+00:00,0.0,1.9166669845581052,1.888888955116272,0.3349698483943939,38700,0.0,
1973-10-08 00:00:00+00:00,0.0,1.9166669845581052,1.888888955116272,0.3325248956680298,9000,0.0,
1973-10-09 00:00:00+00:00,0.0,1.9166669845581052,1.888888955116272,0.3325248956680298,9900,0.0,
1973-10-10 00:00:00+00:00,0.0,1.888888955116272,1.888888955116272,0.3325248956680298,4500,0.0,
1973-10-11 00:00:00+00:00,0.0,1.9166669845581052,1.875,0.3300795555114746,12600,0.0,
1973-10-12 00:00:00+00:00,0.0,1.9027780294418333,1.861111044883728,0.3349698483943939,17100,0.0,
1973-10-15 00:00:00+00:00,0.0,1.888888955116272,1.8333330154418943,0.322744756937027,24300,0.0,
1973-10-16 00:00:00+00:00,0.0,1.861111044883728,1.805556058883667,0.3178545832633972,10800,0.0,
1973-10-17 00:00:00+00:00,0.0,1.8333330154418943,1.7916669845581057,0.3178545832633972,9000,0.0,
1973-10-18 00:00:00+00:00,0.0,1.819443941116333,1.7916669845581057,0.3154094517230987,14400,0.0,
1973-10-19 00:00:00+00:00,0.0,1.805556058883667,1.7777780294418335,0.3178545832633972,16200,0.0,
1973-10-22 00:00:00+00:00,0.0,1.805556058883667,1.763888955116272,0.3105196952819824,23400,0.0,
1973-10-23 00:00:00+00:00,0.0,1.7916669845581057,1.7777780294418335,0.3154094517230987,7200,0.0,
1973-10-24 00:00:00+00:00,0.0,1.819443941116333,1.805556058883667,0.3202994763851166,7200,0.0,
1973-10-25 00:00:00+00:00,0.0,1.819443941116333,1.805556058883667,0.3202994763851166,7200,0.0,
1973-10-26 00:00:00+00:00,0.0,1.805556058883667,1.7916669845581057,0.3154094517230987,12600,0.0,
1973-10-29 00:00:00+00:00,0.0,1.819443941116333,1.7916669845581057,0.3178545832633972,9900,0.0,
1973-10-30 00:00:00+00:00,0.0,1.8333330154418943,1.805556058883667,0.322744756937027,8100,0.0,
1973-10-31 00:00:00+00:00,0.0,1.8333330154418943,1.805556058883667,0.3178545832633972,25200,0.0,
1973-11-01 00:00:00+00:00,0.0,1.819443941116333,1.805556058883667,0.3178545832633972,16200,0.0,
1973-11-02 00:00:00+00:00,0.0,1.819443941116333,1.805556058883667,0.3178545832633972,13500,0.0,
1973-11-05 00:00:00+00:00,0.0,1.805556058883667,1.7777780294418335,0.312964528799057,21600,0.0,
1973-11-06 00:00:00+00:00,0.0,1.7777780294418335,1.75,0.3080745041370392,24300,0.0,
1973-11-07 00:00:00+00:00,0.0,1.7916669845581057,1.736111044883728,0.305629551410675,39600,0.0,
1973-11-08 00:00:00+00:00,0.0,1.763888955116272,1.736111044883728,0.305629551410675,10800,0.0,
1973-11-09 00:00:00+00:00,0.0,1.763888955116272,1.75,0.3105196952819824,10800,0.0,
1973-11-12 00:00:00+00:00,0.0,1.7916669845581057,1.75,0.3105196952819824,10800,0.0,
1973-11-13 00:00:00+00:00,0.0,1.7916669845581057,1.736111044883728,0.305629551410675,19800,0.0,
1973-11-14 00:00:00+00:00,0.0,1.763888955116272,1.7083330154418943,0.3007392883300781,17100,0.0,
1973-11-15 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3007392883300781,17100,0.0,
1973-11-16 00:00:00+00:00,0.0,1.736111044883728,1.7083330154418943,0.3031840622425079,15300,0.0,
1973-11-19 00:00:00+00:00,0.0,1.7083330154418943,1.680556058883667,0.2958493828773498,27000,0.0,
1973-11-20 00:00:00+00:00,0.0,1.7083330154418943,1.6666669845581057,0.2934045195579529,23400,0.0,
1973-11-21 00:00:00+00:00,0.0,1.694443941116333,1.6527780294418335,0.2934045195579529,110700,0.0,
1973-11-23 00:00:00+00:00,0.0,1.694443941116333,1.694443941116333,0.298294335603714,5400,0.0,
1973-11-26 00:00:00+00:00,0.0,1.680556058883667,1.5972219705581665,0.2811790406703949,29700,0.0,
1973-11-27 00:00:00+00:00,0.0,1.625,1.569443941116333,0.2811790406703949,31500,0.0,
1973-11-28 00:00:00+00:00,0.0,1.5972219705581665,1.5416669845581057,0.2713991403579712,23400,0.0,
1973-11-29 00:00:00+00:00,0.0,1.5833330154418943,1.555556058883667,0.2787340581417084,13500,0.0,
1973-11-30 00:00:00+00:00,0.0,1.5833330154418943,1.555556058883667,0.2738441228866577,29700,0.0,
1973-12-03 00:00:00+00:00,0.0,1.5833330154418943,1.5416669845581057,0.2738441228866577,11700,0.0,
1973-12-04 00:00:00+00:00,0.0,1.555556058883667,1.5416669845581057,0.2713991403579712,19800,0.0,
1973-12-05 00:00:00+00:00,0.0,1.555556058883667,1.5416669845581057,0.2713991403579712,27000,0.0,
1973-12-06 00:00:00+00:00,0.0,1.569443941116333,1.5277780294418335,0.2738441228866577,12600,0.0,
1973-12-07 00:00:00+00:00,0.0,1.569443941116333,1.5416669845581057,0.2762889266014099,23400,0.0,
1973-12-10 00:00:00+00:00,0.0,1.569443941116333,1.5416669845581057,0.2713991403579712,27900,0.0,
1973-12-11 00:00:00+00:00,0.0,1.5416669845581057,1.5277780294418335,0.2713991403579712,30600,0.0,
1973-12-12 00:00:00+00:00,0.0,1.555556058883667,1.5277780294418335,0.2689539492130279,30600,0.0,
1973-12-13 00:00:00+00:00,0.0,1.486111044883728,1.444443941116333,0.261618822813034,21600,0.0,
1973-12-14 00:00:00+00:00,0.0,1.5,1.4583330154418943,0.2591737806797027,18000,0.0,
1973-12-17 00:00:00+00:00,0.0,1.4722219705581665,1.444443941116333,0.2567288279533386,27000,0.0,
1973-12-18 00:00:00+00:00,0.0,1.486111044883728,1.444443941116333,0.2567288279533386,64800,0.0,
1973-12-19 00:00:00+00:00,0.0,1.5277780294418335,1.4722219705581665,0.2591737806797027,30600,0.0,
1973-12-20 00:00:00+00:00,0.0,1.513888955116272,1.4722219705581665,0.2665088474750519,22500,0.0,
1973-12-21 00:00:00+00:00,0.0,1.513888955116272,1.486111044883728,0.2665088474750519,15300,0.0,
1973-12-24 00:00:00+00:00,0.0,1.5,1.4722219705581665,0.2640639543533325,15300,0.0,
1973-12-26 00:00:00+00:00,0.0,1.513888955116272,1.486111044883728,0.2665088474750519,15300,0.0,
1973-12-27 00:00:00+00:00,0.0,1.513888955116272,1.486111044883728,0.2640639543533325,35100,0.0,
1973-12-28 00:00:00+00:00,0.0,1.5416669845581057,1.513888955116272,0.2665088474750519,26100,0.0,
1973-12-31 00:00:00+00:00,0.0,1.611111044883728,1.5,0.2836241722106933,79200,0.0,
1974-01-02 00:00:00+00:00,0.0,1.5972219705581665,1.569443941116333,0.2811790406703949,5400,0.0,
1974-01-03 00:00:00+00:00,0.0,1.6666669845581057,1.5972219705581665,0.2934045195579529,19800,0.0,
1974-01-04 00:00:00+00:00,0.0,1.694443941116333,1.6527780294418335,0.298294335603714,7200,0.0,
1974-01-07 00:00:00+00:00,0.0,1.736111044883728,1.680556058883667,0.3031840622425079,22500,0.0,
1974-01-08 00:00:00+00:00,0.0,1.7222219705581665,1.694443941116333,0.3031840622425079,4500,0.0,
1974-01-09 00:00:00+00:00,0.0,1.694443941116333,1.680556058883667,0.2958493828773498,23400,0.0,
1974-01-10 00:00:00+00:00,0.0,1.694443941116333,1.6666669845581057,0.298294335603714,264600,0.0,
1974-01-11 00:00:00+00:00,0.0,1.680556058883667,1.625,0.2958493828773498,10800,0.0,
1974-01-14 00:00:00+00:00,0.0,1.7083330154418943,1.6527780294418335,0.3007392883300781,63900,0.0,
1974-01-15 00:00:00+00:00,0.0,1.694443941116333,1.680556058883667,0.298294335603714,58500,0.0,
1974-01-16 00:00:00+00:00,0.0,1.6666669845581057,1.6666669845581057,0.2934045195579529,83700,0.0,
1974-01-17 00:00:00+00:00,0.0,1.7222219705581665,1.694443941116333,0.3007392883300781,9000,0.0,
1974-01-18 00:00:00+00:00,0.0,1.7222219705581665,1.694443941116333,0.298294335603714,6300,0.0,
1974-01-21 00:00:00+00:00,0.0,1.694443941116333,1.6666669845581057,0.2934045195579529,14400,0.0,
1974-01-22 00:00:00+00:00,0.0,1.694443941116333,1.6666669845581057,0.2934045195579529,11700,0.0,
1974-01-23 00:00:00+00:00,0.0,1.694443941116333,1.694443941116333,0.298294335603714,2700,0.0,
1974-01-24 00:00:00+00:00,0.0,1.736111044883728,1.7222219705581665,0.3031840622425079,13500,0.0,
1974-01-25 00:00:00+00:00,0.0,1.694443941116333,1.680556058883667,0.2958493828773498,7200,0.0,
1974-01-28 00:00:00+00:00,0.0,1.7083330154418943,1.694443941116333,0.298294335603714,8100,0.0,
1974-01-29 00:00:00+00:00,0.0,1.7083330154418943,1.694443941116333,0.3007392883300781,10800,0.0,
1974-01-30 00:00:00+00:00,0.0,1.736111044883728,1.7083330154418943,0.3007392883300781,10800,0.0,
1974-01-31 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3007392883300781,19800,0.0,
1974-02-01 00:00:00+00:00,0.0,1.736111044883728,1.736111044883728,0.305629551410675,10800,0.0,
1974-02-04 00:00:00+00:00,0.0,1.7777780294418335,1.75,0.3080745041370392,18900,0.0,
1974-02-05 00:00:00+00:00,0.0,1.763888955116272,1.736111044883728,0.3080745041370392,13500,0.0,
1974-02-06 00:00:00+00:00,0.0,1.75,1.736111044883728,0.305629551410675,7200,0.0,
1974-02-07 00:00:00+00:00,0.0,1.75,1.736111044883728,0.305629551410675,15300,0.0,
1974-02-08 00:00:00+00:00,0.0,1.75,1.736111044883728,0.3080745041370392,5400,0.0,
1974-02-11 00:00:00+00:00,0.0,1.75,1.7222219705581665,0.3031840622425079,8100,0.0,
1974-02-12 00:00:00+00:00,0.0,1.75,1.7222219705581665,0.3031840622425079,4500,0.0,
1974-02-13 00:00:00+00:00,0.0,1.7222219705581665,1.7222219705581665,0.3031840622425079,2700,0.0,
1974-02-14 00:00:00+00:00,0.0,1.7222219705581665,1.6666669845581057,0.2958493828773498,184500,0.0,
1974-02-15 00:00:00+00:00,0.0,1.7083330154418943,1.694443941116333,0.298294335603714,9900,0.0,
1974-02-19 00:00:00+00:00,0.0,1.7222219705581665,1.680556058883667,0.2958493828773498,10800,0.0,
1974-02-20 00:00:00+00:00,0.0,1.694443941116333,1.680556058883667,0.2958493828773498,11700,0.0,
1974-02-21 00:00:00+00:00,0.0,1.7083330154418943,1.680556058883667,0.3007392883300781,17100,0.0,
1974-02-22 00:00:00+00:00,0.0,1.694443941116333,1.6666669845581057,0.2958493828773498,15300,0.0,
1974-02-25 00:00:00+00:00,0.0,1.680556058883667,1.6527780294418335,0.290959358215332,26100,0.0,
1974-02-26 00:00:00+00:00,0.0,1.6666669845581057,1.6527780294418335,0.2934045195579529,7200,0.0,
1974-02-27 00:00:00+00:00,0.0,1.680556058883667,1.6527780294418335,0.2934045195579529,15300,0.0,
1974-02-28 00:00:00+00:00,0.0,1.680556058883667,1.6666669845581057,0.2958493828773498,2700,0.0,
