date,MRK_Open,MRK_High,MRK_Low,MRK_Close,MRK_Volume,MRK_Dividends,MRK_Stock Splits
1973-11-21 00:00:00+00:00,2.309293031692505,2.355676889419556,2.2695350646972656,0.491813063621521,2373091,0.0,
1973-11-23 00:00:00+00:00,2.292726993560791,2.292726993560791,2.256282091140747,0.4847060441970825,713059,0.0,
1973-11-26 00:00:00+00:00,2.239716053009033,2.239716053009033,2.190017938613892,0.4775990843772888,1229933,0.0,
1973-11-27 00:00:00+00:00,2.226463079452514,2.2463419437408447,2.193331003189087,0.4712023735046386,1754352,0.0,
1973-11-28 00:00:00+00:00,2.206583976745605,2.266221046447754,2.206583976745605,0.4832847118377685,1392163,0.0,
1973-11-29 00:00:00+00:00,2.252969026565552,2.2993528842926025,2.226463079452514,0.4889703094959259,1022429,0.0,
1973-11-30 00:00:00+00:00,2.276160955429077,2.276160955429077,2.24965500831604,0.4832847118377685,814925,0.0,
1973-12-03 00:00:00+00:00,2.2463419437408447,2.2463419437408447,2.1867051124572754,0.4795737862586975,977155,0.009277,
1973-12-04 00:00:00+00:00,2.226463079452514,2.2463419437408447,2.22315001487732,0.4810012280941009,796061,0.0,
1973-12-05 00:00:00+00:00,2.226463079452514,2.226463079452514,2.176764965057373,0.468869149684906,1188432,0.0,
1973-12-06 00:00:00+00:00,2.176764965057373,2.209897041320801,2.170139074325561,0.4752922356128692,1595894,0.0,
1973-12-07 00:00:00+00:00,2.209897041320801,2.2430291175842285,2.209897041320801,0.4767189621925354,856426,0.0,
1973-12-10 00:00:00+00:00,2.213210105895996,2.24965500831604,2.199958086013794,0.484569102525711,731923,0.0,
1973-12-11 00:00:00+00:00,2.24965500831604,2.2595949172973637,2.20327091217041,0.4745782613754272,788515,0.0,
1973-12-12 00:00:00+00:00,2.20327091217041,2.20327091217041,2.160198926925659,0.468869149684906,882835,0.0,
1973-12-13 00:00:00+00:00,2.176764965057373,2.1800780296325684,2.103874921798706,0.4567363262176513,1716624,0.0,
1973-12-14 00:00:00+00:00,2.12044095993042,2.1436328887939453,2.1105010509490967,0.4567363262176513,1154477,0.0,
1973-12-17 00:00:00+00:00,2.1237540245056152,2.153573036193848,2.1237540245056152,0.4638737738132477,652694,0.0,
1973-12-18 00:00:00+00:00,2.153573036193848,2.1867051124572754,2.140320062637329,0.4660144448280334,886608,0.0,
1973-12-19 00:00:00+00:00,2.166826009750366,2.2165238857269287,2.166826009750366,0.4695827066898346,792288,0.0,
1973-12-20 00:00:00+00:00,2.1800780296325684,2.1800780296325684,2.10056209564209,0.4567363262176513,1029974,0.0,
1973-12-21 00:00:00+00:00,2.12044095993042,2.1270670890808105,2.0806829929351807,0.4496003091335296,1218614,0.0,
1973-12-24 00:00:00+00:00,2.0806829929351807,2.0806829929351807,2.0608038902282715,0.44745934009552,769651,0.0,
1973-12-26 00:00:00+00:00,2.12044095993042,2.156886100769043,2.12044095993042,0.4588779509067535,1214842,0.0,
1973-12-27 00:00:00+00:00,2.153573036193848,2.1966440677642822,2.153573036193848,0.4724369943141937,720605,0.0,
1973-12-28 00:00:00+00:00,2.193331003189087,2.1966440677642822,2.166826009750366,0.4681552648544311,822470,0.0,
1973-12-31 00:00:00+00:00,2.166826009750366,2.166826009750366,2.140320062637329,0.4610188901424408,811152,0.0,
1974-01-02 00:00:00+00:00,2.140320062637329,2.1734519004821777,2.1237540245056152,0.4588779509067535,1626077,0.0,
1974-01-03 00:00:00+00:00,2.1336939334869385,2.170139074325561,2.1336939334869385,0.4610188901424408,2361773,0.0,
1974-01-04 00:00:00+00:00,2.1270670890808105,2.1270670890808105,2.0342979431152344,0.4403226971626282,1426118,0.0,
1974-01-07 00:00:00+00:00,2.004478931427002,2.004478931427002,1.968034029006958,0.4310454428195953,1758125,0.0,
1974-01-08 00:00:00+00:00,1.9945399761199951,1.9945399761199951,1.9713480472564695,0.4253364503383636,2184451,0.0,
1974-01-09 00:00:00+00:00,1.961408019065857,1.961408019065857,1.9249629974365237,0.4167721569538116,2542867,0.0,
1974-01-10 00:00:00+00:00,1.9349019527435305,1.9580949544906616,1.905084013938904,0.4139181077480316,1690214,0.0,
1974-01-11 00:00:00+00:00,1.9249629974365237,1.9713480472564695,1.9249629974365237,0.4196268618106842,1512893,0.0,
1974-01-14 00:00:00+00:00,1.954782009124756,2.0011661052703857,1.954782009124756,0.4239091277122497,1833581,0.0,
1974-01-15 00:00:00+00:00,1.968034029006958,2.027672052383423,1.954782009124756,0.4339000284671783,1554394,0.0,
1974-01-16 00:00:00+00:00,2.021044969558716,2.047550916671753,2.021044969558716,0.4381821155548095,1610986,0.0,
1974-01-17 00:00:00+00:00,2.0342979431152344,2.0707430839538574,2.030985116958618,0.439609557390213,2218406,0.0,
1974-01-18 00:00:00+00:00,2.0376110076904297,2.0376110076904297,2.0011661052703857,0.4324726164340973,928109,0.0,
1974-01-21 00:00:00+00:00,2.0077929496765137,2.054177045822144,1.9945399761199951,0.4424639046192169,943200,0.0,
1974-01-22 00:00:00+00:00,2.054177045822144,2.12044095993042,2.047550916671753,0.4510277509689331,1448755,0.0,
1974-01-23 00:00:00+00:00,2.1071879863739014,2.140320062637329,2.1071879863739014,0.4581645429134369,1426118,0.0,
1974-01-24 00:00:00+00:00,2.12044095993042,2.12044095993042,2.093935966491699,0.4538823366165161,1426118,0.0,
1974-01-25 00:00:00+00:00,2.1071879863739014,2.137006998062134,2.087308883666992,0.4603051543235779,1294070,0.0,
1974-01-28 00:00:00+00:00,2.137006998062134,2.137006998062134,2.067430019378662,0.4510277509689331,788515,0.0,
1974-01-29 00:00:00+00:00,2.093935966491699,2.093935966491699,2.054177045822144,0.4453186988830566,807379,0.0,
1974-01-30 00:00:00+00:00,2.067430019378662,2.1138150691986084,2.067430019378662,0.4496003091335296,833789,0.0,
1974-01-31 00:00:00+00:00,2.087308883666992,2.10056209564209,2.057490110397339,0.4460318982601166,531965,0.0,
1974-02-01 00:00:00+00:00,2.064116954803467,2.064116954803467,2.0442380905151367,0.4424639046192169,1045066,0.0,
1974-02-04 00:00:00+00:00,2.030985116958618,2.030985116958618,1.9812870025634768,0.4339000284671783,1165795,0.0,
1974-02-05 00:00:00+00:00,2.0144190788269043,2.027672052383423,1.9879130125045776,0.4310454428195953,626285,0.0,
1974-02-06 00:00:00+00:00,2.0011661052703857,2.0376110076904297,1.9912270307540891,0.4324726164340973,980928,0.0,
1974-02-07 00:00:00+00:00,2.0077929496765137,2.021044969558716,1.9945399761199951,0.4296183586120605,645149,0.0,
1974-02-08 00:00:00+00:00,1.9945399761199951,2.0011661052703857,1.968034029006958,0.4246227145195007,799834,0.0,
1974-02-11 00:00:00+00:00,1.968034029006958,1.968034029006958,1.9282759428024288,0.4167721569538116,1897718,0.0,
1974-02-12 00:00:00+00:00,1.9349019527435305,1.9349019527435305,1.9083969593048096,0.4167721569538116,1441210,0.0,
1974-02-13 00:00:00+00:00,1.9349019527435305,1.968034029006958,1.9216500520706177,0.4139181077480316,1199750,0.0,
1974-02-14 00:00:00+00:00,1.9216500520706177,1.9415290355682373,1.9150229692459104,0.4124908149242401,818698,0.0,
1974-02-15 00:00:00+00:00,1.9150229692459104,1.9746609926223757,1.9117100238800049,0.4196268618106842,750787,0.0,
1974-02-19 00:00:00+00:00,1.9945399761199951,2.054177045822144,1.9945399761199951,0.4317592084407806,1214842,0.0,
1974-02-20 00:00:00+00:00,2.004478931427002,2.021044969558716,1.9812870025634768,0.4339000284671783,769651,0.0,
1974-02-21 00:00:00+00:00,2.021044969558716,2.093935966491699,2.021044969558716,0.4503137767314911,1162022,0.0,
1974-02-22 00:00:00+00:00,2.0906219482421875,2.12044095993042,2.054177045822144,0.4431777000427246,1629850,0.0,
1974-02-25 00:00:00+00:00,2.057490110397339,2.0707430839538574,2.0409250259399414,0.4410366714000702,988474,0.0,
1974-02-26 00:00:00+00:00,2.047550916671753,2.0806829929351807,2.027672052383423,0.4453186988830566,1901491,0.0,
1974-02-27 00:00:00+00:00,2.067430019378662,2.103874921798706,2.054177045822144,0.4510277509689331,909245,0.0,
1974-02-28 00:00:00+00:00,2.093935966491699,2.1071879863739014,2.0806829929351807,0.4481732249259949,1901491,0.0,
1974-03-01 00:00:00+00:00,2.0806829929351807,2.093935966491699,2.057490110397339,0.4496003091335296,1086566,0.0,
1974-03-04 00:00:00+00:00,2.087308883666992,2.087308883666992,2.047550916671753,0.4494572281837463,1090339,0.009277,
1974-03-05 00:00:00+00:00,2.10056209564209,2.1303811073303223,2.10056209564209,0.457342267036438,1494029,0.0,
1974-03-06 00:00:00+00:00,2.1138150691986084,2.140320062637329,2.103874921798706,0.4587758481502533,1512893,0.0,
1974-03-07 00:00:00+00:00,2.12044095993042,2.1237540245056152,2.087308883666992,0.4530414044857025,607421,0.0,
1974-03-08 00:00:00+00:00,2.093935966491699,2.166826009750366,2.0740559101104736,0.4645106196403503,1712851,0.0,
1974-03-11 00:00:00+00:00,2.146946907043457,2.1734519004821777,2.1171278953552246,0.4673779308795929,1226160,0.0,
1974-03-12 00:00:00+00:00,2.1734519004821777,2.239716053009033,2.1734519004821777,0.4845821857452392,1754352,0.0,
1974-03-13 00:00:00+00:00,2.239716053009033,2.272847890853882,2.236402988433838,0.4910336136817932,1207296,0.0,
1974-03-14 00:00:00+00:00,2.2695350646972656,2.2794740200042725,2.2463419437408447,0.4860161244869232,1399709,0.0,
1974-03-15 00:00:00+00:00,2.2463419437408447,2.2629079818725586,2.213210105895996,0.4867321848869324,1720397,0.0,
1974-03-18 00:00:00+00:00,2.2463419437408447,2.2463419437408447,2.199958086013794,0.4817143976688385,777197,0.0,
1974-03-19 00:00:00+00:00,2.226463079452514,2.233088970184326,2.206583976745605,0.4788472354412079,1188432,0.0,
1974-03-20 00:00:00+00:00,2.213210105895996,2.213210105895996,2.199958086013794,0.4766971468925476,728150,0.0,
1974-03-21 00:00:00+00:00,2.20327091217041,2.22315001487732,2.199958086013794,0.4809979498386383,686650,0.0,
1974-03-22 00:00:00+00:00,2.22315001487732,2.239716053009033,2.206583976745605,0.4831483662128448,660240,0.0,
1974-03-25 00:00:00+00:00,2.233088970184326,2.256282091140747,2.2165238857269287,0.4881665408611297,713059,0.0,
1974-03-26 00:00:00+00:00,2.256282091140747,2.256282091140747,2.226463079452514,0.4817143976688385,396144,0.0,
1974-03-27 00:00:00+00:00,2.226463079452514,2.2430291175842285,2.20327091217041,0.4766971468925476,1180886,0.0,
1974-03-28 00:00:00+00:00,2.199958086013794,2.199958086013794,2.163512945175171,0.4688116014003753,894154,0.0,
1974-03-29 00:00:00+00:00,2.166826009750366,2.170139074325561,2.140320062637329,0.4637935757637024,709286,0.0,
1974-04-01 00:00:00+00:00,2.1436328887939453,2.160198926925659,2.1303811073303223,0.4630767703056335,320688,0.0,
1974-04-02 00:00:00+00:00,2.140320062637329,2.156886100769043,2.1138150691986084,0.462360143661499,875290,0.0,
1974-04-03 00:00:00+00:00,2.1502599716186523,2.193331003189087,2.1502599716186523,0.4745464622974396,599875,0.0,
1974-04-04 00:00:00+00:00,2.193331003189087,2.193331003189087,2.146946907043457,0.4673779308795929,505555,0.0,
1974-04-05 00:00:00+00:00,2.156886100769043,2.156886100769043,2.1336939334869385,0.4630767703056335,1309162,0.0,
1974-04-08 00:00:00+00:00,2.140320062637329,2.140320062637329,2.1171278953552246,0.4580592513084411,762106,0.0,
1974-04-09 00:00:00+00:00,2.1171278953552246,2.1270670890808105,2.10056209564209,0.4580592513084411,924336,0.0,
1974-04-10 00:00:00+00:00,2.1171278953552246,2.140320062637329,2.1138150691986084,0.4587758481502533,811152,0.0,
1974-04-11 00:00:00+00:00,2.12044095993042,2.1336939334869385,2.0972490310668945,0.4544751048088074,792288,0.0,
1974-04-15 00:00:00+00:00,2.1071879863739014,2.1270670890808105,2.1071879863739014,0.4566254913806915,750787,0.0,
1974-04-16 00:00:00+00:00,2.1138150691986084,2.1867051124572754,2.1138150691986084,0.4688116014003753,1154477,0.0,
1974-04-17 00:00:00+00:00,2.166826009750366,2.1867051124572754,2.1303811073303223,0.4695284068584442,599875,0.0,
1974-04-18 00:00:00+00:00,2.160198926925659,2.160198926925659,2.1138150691986084,0.461643248796463,1927901,0.0,
1974-04-19 00:00:00+00:00,2.1336939334869385,2.160198926925659,2.1237540245056152,0.461643248796463,641376,0.0,
1974-04-22 00:00:00+00:00,2.1336939334869385,2.1336939334869385,2.12044095993042,0.461643248796463,943200,0.0,
1974-04-23 00:00:00+00:00,2.1336939334869385,2.140320062637329,2.1071879863739014,0.457342267036438,520646,0.0,
1974-04-24 00:00:00+00:00,2.103874921798706,2.103874921798706,2.0773699283599854,0.4501740932464599,1248797,0.0,
1974-04-25 00:00:00+00:00,2.0806829929351807,2.1138150691986084,2.057490110397339,0.457342267036438,1116749,0.0,
1974-04-26 00:00:00+00:00,2.1138150691986084,2.1270670890808105,2.0806829929351807,0.4501740932464599,788515,0.0,
1974-04-29 00:00:00+00:00,2.0806829929351807,2.0972490310668945,2.0608038902282715,0.4523240029811859,581011,0.0,
1974-04-30 00:00:00+00:00,2.103874921798706,2.1303811073303223,2.103874921798706,0.4609268605709076,671558,0.0,
1974-05-01 00:00:00+00:00,2.1303811073303223,2.1966440677642822,2.1071879863739014,0.4716789126396179,1169568,0.0,
1974-05-02 00:00:00+00:00,2.1800780296325684,2.206583976745605,2.160198926925659,0.4702450633049011,773424,0.0,
1974-05-03 00:00:00+00:00,2.156886100769043,2.156886100769043,2.1138150691986084,0.457342267036438,592330,0.0,
1974-05-06 00:00:00+00:00,2.1138150691986084,2.1171278953552246,2.0806829929351807,0.4580592513084411,724378,0.0,
1974-05-07 00:00:00+00:00,2.1171278953552246,2.1336939334869385,2.093935966491699,0.4587758481502533,724378,0.0,
1974-05-08 00:00:00+00:00,2.12044095993042,2.1303811073303223,2.093935966491699,0.4587758481502533,2274998,0.0,
1974-05-09 00:00:00+00:00,2.12044095993042,2.170139074325561,2.12044095993042,0.4673779308795929,520646,0.0,
1974-05-10 00:00:00+00:00,2.160198926925659,2.166826009750366,2.1436328887939453,0.4645106196403503,630058,0.0,
1974-05-13 00:00:00+00:00,2.146946907043457,2.160198926925659,2.12044095993042,0.4673779308795929,845107,0.0,
1974-05-14 00:00:00+00:00,2.1867051124572754,2.209897041320801,2.1867051124572754,0.4759801626205444,1429891,0.0,
1974-05-15 00:00:00+00:00,2.199958086013794,2.199958086013794,2.166826009750366,0.4688116014003753,716832,0.0,
1974-05-16 00:00:00+00:00,2.166826009750366,2.199958086013794,2.163512945175171,0.4716789126396179,520646,0.0,
1974-05-17 00:00:00+00:00,2.1800780296325684,2.190017938613892,2.153573036193848,0.4688116014003753,784742,0.0,
1974-05-20 00:00:00+00:00,2.166826009750366,2.193331003189087,2.146946907043457,0.4695284068584442,1112976,0.0,
1974-05-21 00:00:00+00:00,2.170139074325561,2.199958086013794,2.153573036193848,0.4716789126396179,1588349,0.0,
1974-05-22 00:00:00+00:00,2.1800780296325684,2.219836950302124,2.153573036193848,0.4688116014003753,818698,0.0,
1974-05-23 00:00:00+00:00,2.166826009750366,2.199958086013794,2.1502599716186523,0.4688116014003753,848880,0.0,
1974-05-24 00:00:00+00:00,2.1800780296325684,2.2165238857269287,2.1800780296325684,0.4745464622974396,731923,0.0,
1974-05-28 00:00:00+00:00,2.209897041320801,2.2463419437408447,2.209897041320801,0.4860161244869232,803606,0.0,
1974-05-29 00:00:00+00:00,2.2463419437408447,2.252969026565552,2.163512945175171,0.4702450633049011,1267661,0.0,
1974-05-30 00:00:00+00:00,2.163512945175171,2.163512945175171,2.1138150691986084,0.4587758481502533,2244816,0.0,
1974-05-31 00:00:00+00:00,2.1105010509490967,2.1105010509490967,2.0740559101104736,0.4530414044857025,1316707,0.0,
1974-06-03 00:00:00+00:00,2.093935966491699,2.1336939334869385,2.093935966491699,0.4629778265953064,916790,0.009277,
1974-06-04 00:00:00+00:00,2.1336939334869385,2.160198926925659,2.1336939334869385,0.4665774405002594,2063722,0.0,
1974-06-05 00:00:00+00:00,2.146946907043457,2.1966440677642822,2.1336939334869385,0.4708981513977051,867744,0.0,
1974-06-06 00:00:00+00:00,2.1734519004821777,2.213210105895996,2.1734519004821777,0.479538232088089,984701,0.0,
1974-06-07 00:00:00+00:00,2.206583976745605,2.236402988433838,2.199958086013794,0.4824182689189911,2248589,0.0,
1974-06-10 00:00:00+00:00,2.219836950302124,2.226463079452514,2.1734519004821777,0.4838581383228302,1826035,0.0,
1974-06-11 00:00:00+00:00,2.226463079452514,2.233088970184326,2.199958086013794,0.4780983328819275,588557,0.0,
1974-06-12 00:00:00+00:00,2.199958086013794,2.2463419437408447,2.1800780296325684,0.4874584078788757,935654,0.0,
1974-06-13 00:00:00+00:00,2.2430291175842285,2.2695350646972656,2.233088970184326,0.4932188093662262,1112976,0.0,
1974-06-14 00:00:00+00:00,2.252969026565552,2.252969026565552,2.219836950302124,0.4845783412456512,845107,0.0,
1974-06-17 00:00:00+00:00,2.229775905609131,2.233088970184326,2.193331003189087,0.4766581654548645,554602,0.0,
1974-06-18 00:00:00+00:00,2.193331003189087,2.213210105895996,2.1734519004821777,0.4723379015922546,890381,0.0,
1974-06-19 00:00:00+00:00,2.1734519004821777,2.199958086013794,2.160198926925659,0.4730582237243652,856426,0.0,
1974-06-20 00:00:00+00:00,2.176764965057373,2.2165238857269287,2.176764965057373,0.4737780392169952,845107,0.0,
1974-06-21 00:00:00+00:00,2.1800780296325684,2.193331003189087,2.170139074325561,0.4723379015922546,1128067,0.0,
1974-06-24 00:00:00+00:00,2.1734519004821777,2.206583976745605,2.153573036193848,0.4723379015922546,1192205,0.0,
1974-06-25 00:00:00+00:00,2.1734519004821777,2.206583976745605,2.1734519004821777,0.4752181470394134,694195,0.0,
1974-06-26 00:00:00+00:00,2.1800780296325684,2.1800780296325684,2.146946907043457,0.4672980010509491,679104,0.0,
1974-06-27 00:00:00+00:00,2.1502599716186523,2.1502599716186523,2.12044095993042,0.4615375399589538,1048838,0.0,
1974-06-28 00:00:00+00:00,2.1237540245056152,2.1270670890808105,2.0740559101104736,0.4521775543689728,916790,0.0,
1974-07-01 00:00:00+00:00,2.0806829929351807,2.1105010509490967,2.0806829929351807,0.4564975500106811,1112976,0.0,
1974-07-02 00:00:00+00:00,2.10056209564209,2.1071879863739014,2.0409250259399414,0.4435370564460754,1124294,0.0,
1974-07-03 00:00:00+00:00,2.0409250259399414,2.057490110397339,2.0177319049835205,0.4464169144630432,1328026,0.0,
1974-07-05 00:00:00+00:00,2.047550916671753,2.047550916671753,2.021044969558716,0.4392168819904327,765878,0.0,
1974-07-08 00:00:00+00:00,2.0177319049835205,2.0177319049835205,1.9945399761199951,0.4384965002536773,1743034,0.0,
1974-07-09 00:00:00+00:00,2.0177319049835205,2.0409250259399414,2.004478931427002,0.4399368166923523,2044858,0.0,
1974-07-10 00:00:00+00:00,2.0243589878082275,2.0409250259399414,1.9879130125045776,0.4320164918899536,1426118,0.0,
1974-07-11 00:00:00+00:00,1.9879130125045776,2.0409250259399414,1.9746609926223757,0.4363365173339844,1577030,0.0,
1974-07-12 00:00:00+00:00,2.021044969558716,2.067430019378662,2.021044969558716,0.4442569017410278,1022429,0.0,
1974-07-15 00:00:00+00:00,2.0442380905151367,2.064116954803467,2.027672052383423,0.4435370564460754,1463846,0.0,
1974-07-16 00:00:00+00:00,2.030985116958618,2.030985116958618,1.9945399761199951,0.4370568692684173,879062,0.0,
1974-07-17 00:00:00+00:00,2.011106014251709,2.030985116958618,1.9879130125045776,0.4363365173339844,1361981,0.0,
1974-07-18 00:00:00+00:00,2.027672052383423,2.0806829929351807,2.027672052383423,0.4464169144630432,1377072,0.0,
1974-07-19 00:00:00+00:00,2.054177045822144,2.10056209564209,2.054177045822144,0.4536174535751343,950746,0.0,
1974-07-22 00:00:00+00:00,2.0806829929351807,2.0806829929351807,2.021044969558716,0.4406566321849823,1056384,0.0,
1974-07-23 00:00:00+00:00,2.0243589878082275,2.0243589878082275,1.9912270307540891,0.4377768039703369,1395936,0.0,
1974-07-24 00:00:00+00:00,1.9879130125045776,1.9879130125045776,1.9415290355682373,0.4233760237693786,2316499,0.0,
1974-07-25 00:00:00+00:00,1.9481550455093384,1.9481550455093384,1.9117100238800049,0.4176161289215088,2093904,0.0,
1974-07-26 00:00:00+00:00,1.9150229692459104,1.9150229692459104,1.8785779476165767,0.4082553088665008,2014675,0.0,
1974-07-29 00:00:00+00:00,1.8620120286941528,1.8620120286941528,1.8023749589920044,0.3952951431274414,3086150,0.0,
1974-07-30 00:00:00+00:00,1.8189409971237185,1.8189409971237185,1.7394239902496338,0.3830546140670776,2640960,0.0,
1974-07-31 00:00:00+00:00,1.7626169919967651,1.7758690118789673,1.7460509538650513,0.3859345316886902,1169568,0.0,
1974-08-01 00:00:00+00:00,1.7758690118789673,1.8023749589920044,1.7626169919967651,0.3873747289180755,1143158,0.0,
1974-08-02 00:00:00+00:00,1.7824959754943848,1.7824959754943848,1.7261719703674316,0.37513467669487,1399709,0.0,
1974-08-05 00:00:00+00:00,1.7261719703674316,1.7493640184402466,1.6963529586791992,0.3765744268894195,1803398,0.0,
1974-08-06 00:00:00+00:00,1.779183030128479,1.8255670070648196,1.779183030128479,0.3888149261474609,2274998,0.0,
1974-08-07 00:00:00+00:00,1.7891219854354858,1.828879952430725,1.772555947303772,0.3974548578262329,1109203,0.0,
1974-08-08 00:00:00+00:00,1.828879952430725,1.828879952430725,1.742737054824829,0.3844943940639496,1226160,0.0,
1974-08-09 00:00:00+00:00,1.7626169919967651,1.7626169919967651,1.729485034942627,0.3780146539211273,916790,0.0,
1974-08-12 00:00:00+00:00,1.7394239902496338,1.7758690118789673,1.729485034942627,0.377294510602951,660240,0.0,
1974-08-13 00:00:00+00:00,1.736111044883728,1.7394239902496338,1.686413049697876,0.3672140836715698,1618531,0.0,
1974-08-14 00:00:00+00:00,1.6897259950637815,1.6963529586791992,1.62014901638031,0.3528136312961578,1509120,0.0,
1974-08-15 00:00:00+00:00,1.6234630346298218,1.640028953552246,1.62014901638031,0.355693519115448,1641168,0.0,
1974-08-16 00:00:00+00:00,1.636715054512024,1.6499680280685425,1.590330958366394,0.3456130623817444,2693779,0.0,
1974-08-19 00:00:00+00:00,1.590330958366394,1.6002700328826904,1.5439460277557373,0.3376928865909576,3048422,0.0,
1974-08-20 00:00:00+00:00,1.55388605594635,1.5704519748687744,1.5240670442581177,0.3398528099060058,1878854,0.0,
1974-08-21 00:00:00+00:00,1.563825011253357,1.5870180130004885,1.547258973121643,0.3391328752040863,894154,0.0,
1974-08-22 00:00:00+00:00,1.5605119466781616,1.5704519748687744,1.540632963180542,0.3369728326797485,2591914,0.0,
1974-08-23 00:00:00+00:00,1.5505729913711548,1.5737650394439695,1.5273799896240234,0.3319326639175415,999792,0.0,
1974-08-26 00:00:00+00:00,1.5273799896240234,1.5969569683074951,1.5240670442581177,0.3398528099060058,2248589,0.0,
1974-08-27 00:00:00+00:00,1.563825011253357,1.590330958366394,1.547258973121643,0.3405728340148926,1411027,0.0,
1974-08-28 00:00:00+00:00,1.5671379566192627,1.6234630346298218,1.5605119466781616,0.3420130014419555,1573258,0.0,
1974-08-29 00:00:00+00:00,1.5737650394439695,1.6168359518051147,1.5704519748687744,0.3506534099578857,1343117,0.0,
1974-08-30 00:00:00+00:00,1.6234630346298218,1.6930400133132937,1.6234630346298218,0.3678892254829407,1580803,0.009277,
1974-09-03 00:00:00+00:00,1.6830999851226809,1.6996660232543943,1.6234630346298218,0.3548537194728851,1146931,0.0,
1974-09-04 00:00:00+00:00,1.5969569683074951,1.5969569683074951,1.5671379566192627,0.3490601181983948,1954310,0.0,
1974-09-05 00:00:00+00:00,1.5969569683074951,1.663221001625061,1.5837039947509766,0.3591988384723663,1263888,0.0,
1974-09-06 00:00:00+00:00,1.6433420181274414,1.6897259950637815,1.6267759799957275,0.3591988384723663,2135405,0.0,
1974-09-09 00:00:00+00:00,1.6433420181274414,1.6433420181274414,1.5770779848098757,0.3468875288963318,1441210,0.0,
1974-09-10 00:00:00+00:00,1.5870180130004885,1.5969569683074951,1.5439460277557373,0.3389214873313904,1788307,0.0,
1974-09-11 00:00:00+00:00,1.5505729913711548,1.5737650394439695,1.540632963180542,0.3374730050563812,1011110,0.0,
1974-09-12 00:00:00+00:00,1.5373200178146362,1.5373200178146362,1.3782869577407837,0.3034360706806183,8024746,0.0,
1974-09-13 00:00:00+00:00,1.308709979057312,1.308709979057312,1.2358200550079346,0.2838830351829529,6715584,0.0,
1974-09-16 00:00:00+00:00,1.2987699508666992,1.3749730587005615,1.2987699508666992,0.2998150289058685,2961648,0.0,
1974-09-17 00:00:00+00:00,1.4047919511795044,1.5273799896240234,1.4047919511795044,0.3208166658878326,2410819,0.0,
1974-09-18 00:00:00+00:00,1.4677430391311646,1.497560977935791,1.4346109628677368,0.3244376182556152,2350454,0.0,
1974-09-19 00:00:00+00:00,1.5240670442581177,1.5737650394439695,1.5240670442581177,0.3403698801994324,2667370,0.0,
1974-09-20 00:00:00+00:00,1.5505729913711548,1.5505729913711548,1.4843089580535889,0.3338520228862762,2833373,0.0,
1974-09-23 00:00:00+00:00,1.5041879415512085,1.5041879415512085,1.4710559844970703,0.3215409219264984,1369526,0.0,
1974-09-24 00:00:00+00:00,1.447864055633545,1.447864055633545,1.4246710538864136,0.3121265769004822,2467411,0.0,
1974-09-25 00:00:00+00:00,1.4279849529266355,1.497560977935791,1.4081050157546997,0.3135748207569122,2422138,0.0,
1974-09-26 00:00:00+00:00,1.4346109628677368,1.437924027442932,1.4147319793701172,0.3114021718502044,969610,0.0,
1974-09-27 00:00:00+00:00,1.4246710538864136,1.431298017501831,1.3484679460525513,0.2954699397087097,3248381,0.0,
1974-09-30 00:00:00+00:00,1.3418420553207395,1.3418420553207395,1.2888309955596924,0.2911249995231628,2961648,0.0,
1974-10-01 00:00:00+00:00,1.331902027130127,1.3451550006866455,1.2788909673690796,0.2896764874458313,4138762,0.0,
1974-10-02 00:00:00+00:00,1.325276017189026,1.358407974243164,1.325276017189026,0.2904005944728851,1803398,0.0,
1974-10-03 00:00:00+00:00,1.3285889625549316,1.3484679460525513,1.3053970336914062,0.2889522314071655,1184659,0.0,
1974-10-04 00:00:00+00:00,1.3219619989395142,1.3749730587005615,1.3053970336914062,0.2954699397087097,1660032,0.0,
1974-10-07 00:00:00+00:00,1.358407974243164,1.4246710538864136,1.358407974243164,0.3085053563117981,1335571,0.0,
1974-10-08 00:00:00+00:00,1.4114190340042114,1.441236972808838,1.381600022315979,0.3034360706806183,2312726,0.0,
1974-10-09 00:00:00+00:00,1.38822603225708,1.4677430391311646,1.3650339841842651,0.3208166658878326,3086150,0.0,
1974-10-10 00:00:00+00:00,1.4843089580535889,1.563825011253357,1.4843089580535889,0.3316796422004699,3584160,0.0,
1974-10-11 00:00:00+00:00,1.5174410343170166,1.6102099418640137,1.5041879415512085,0.3447150886058807,2697552,0.0,
1974-10-14 00:00:00+00:00,1.5837039947509766,1.636715054512024,1.5837039947509766,0.3512326776981354,1626077,0.0,
1974-10-15 00:00:00+00:00,1.606896996498108,1.6499680280685425,1.5870180130004885,0.356301873922348,2358000,0.0,
1974-10-16 00:00:00+00:00,1.6300890445709229,1.6499680280685425,1.55388605594635,0.3432665467262268,3848256,0.0,
1974-10-17 00:00:00+00:00,1.5704519748687744,1.5803910493850708,1.5174410343170166,0.3389214873313904,1833581,0.0,
1974-10-18 00:00:00+00:00,1.563825011253357,1.590330958366394,1.563825011253357,0.3432665467262268,2693779,0.0,
1974-10-21 00:00:00+00:00,1.5704519748687744,1.6764739751815796,1.563825011253357,0.3664408028125763,1644941,0.0,
1974-10-22 00:00:00+00:00,1.6764739751815796,1.729485034942627,1.663221001625061,0.3664408028125763,2931466,0.0,
