date,QLD_Open,QLD_High,QLD_Low,QLD_Close,QLD_Volume,QLD_Dividends,QLD_Stock Splits
2010-12-14 00:00:00+00:00,2.532187938690185,2.549999952316284,2.5140628814697266,2.478757858276367,127280000,0.0,
2010-12-15 00:00:00+00:00,2.5274999141693115,2.5581250190734863,2.494999885559082,2.45944619178772,116620800,0.0,
2010-12-16 00:00:00+00:00,2.5112500190734863,2.5531249046325684,2.499063014984131,2.4943923950195312,115910400,0.0,
2010-12-17 00:00:00+00:00,2.551875114440918,2.56531310081482,2.540937900543213,2.5020558834075928,104940800,0.0,
2010-12-20 00:00:00+00:00,2.5584380626678467,2.573124885559082,2.517812967300415,2.507267475128174,144995200,0.0,
2010-12-21 00:00:00+00:00,2.574687957763672,2.5840630531311035,2.5609378814697266,2.533630847930908,70960000,0.0,
2010-12-22 00:00:00+00:00,2.5821878910064697,2.5915629863739014,2.575000047683716,2.536082983016968,64672000,0.0,
2010-12-23 00:00:00+00:00,2.5740630626678467,2.582813024520874,2.559062957763672,2.522594690322876,68044800,0.0,
2010-12-27 00:00:00+00:00,2.5609378814697266,2.5815629959106445,2.520937919616699,2.5229012966156006,79536000,0.0,
2010-12-28 00:00:00+00:00,2.583125114440918,2.588124990463257,2.552187919616699,2.515543937683105,54131200,0.0,
2010-12-29 00:00:00+00:00,2.578125,2.5846879482269287,2.569688081741333,2.525660276412964,40678400,0.0,
2010-12-30 00:00:00+00:00,2.575624942779541,2.575624942779541,2.5531249046325684,2.5127859115600586,54905600,0.0,
2010-12-31 00:00:00+00:00,2.556250095367432,2.5584380626678467,2.520625114440918,2.496232032775879,55641600,0.0,
2011-01-03 00:00:00+00:00,2.591249942779541,2.6581249237060547,2.590625047683716,2.572869062423706,115792000,0.0,
2011-01-04 00:00:00+00:00,2.64343810081482,2.645625114440918,2.5865631103515625,2.568270444869995,141152000,0.0,
2011-01-05 00:00:00+00:00,2.604374885559082,2.6646881103515625,2.6006250381469727,2.6130266189575195,129830400,0.0,
2011-01-06 00:00:00+00:00,2.669063091278076,2.684688091278076,2.6581249237060547,2.628967523574829,107049600,0.0,
2011-01-07 00:00:00+00:00,2.6893749237060547,2.6918749809265137,2.624063014984131,2.625595808029175,116454400,0.0,
2011-01-10 00:00:00+00:00,2.661875009536743,2.704375028610229,2.648437976837158,2.643068313598633,107148800,0.0,
2011-01-11 00:00:00+00:00,2.717813014984131,2.7225000858306885,2.6834380626678467,2.6501193046569824,100800000,0.0,
2011-01-12 00:00:00+00:00,2.728437900543213,2.741874933242798,2.7068750858306885,2.687518358230591,90313600,0.0,
2011-01-13 00:00:00+00:00,2.744374990463257,2.757812976837158,2.727813005447388,2.693650245666504,100156800,0.0,
2011-01-14 00:00:00+00:00,2.744999885559082,2.786562919616699,2.731874942779541,2.7322745323181152,99846400,0.0,
2011-01-18 00:00:00+00:00,2.7378129959106445,2.806874990463257,2.7346880435943604,2.746989250183105,114592000,0.0,
2011-01-19 00:00:00+00:00,2.8078129291534424,2.8106250762939453,2.7174999713897705,2.6853725910186768,140192000,0.0,
2011-01-20 00:00:00+00:00,2.713438034057617,2.721874952316284,2.655937910079956,2.6433756351470947,154134400,0.0,
2011-01-21 00:00:00+00:00,2.724375009536743,2.7331249713897705,2.652812957763672,2.603830575942993,109913600,0.0,
2011-01-24 00:00:00+00:00,2.6628129482269287,2.7300000190734863,2.65625,2.677095651626587,120150400,0.0,
2011-01-25 00:00:00+00:00,2.702812910079956,2.7384378910064697,2.6909379959106445,2.682920217514038,133907200,0.0,
2011-01-26 00:00:00+00:00,2.746875047683716,2.780625104904175,2.728749990463257,2.7141876220703125,129427200,0.0,
2011-01-27 00:00:00+00:00,2.7831249237060547,2.815624952316284,2.774688005447388,2.746681928634644,126710400,0.0,
2011-01-28 00:00:00+00:00,2.796875,2.8031249046325684,2.632812976837158,2.6072022914886475,235609600,0.0,
2011-01-31 00:00:00+00:00,2.664999961853028,2.6984379291534424,2.6253130435943604,2.6332595348358154,130899200,0.0,
2011-02-01 00:00:00+00:00,2.7221879959106445,2.796562910079956,2.718125104904175,2.730128526687622,138531200,0.0,
2011-02-02 00:00:00+00:00,2.770937919616699,2.7953128814697266,2.7634379863739014,2.721544981002808,118601600,0.0,
2011-02-03 00:00:00+00:00,2.764688014984131,2.791874885559082,2.7206249237060547,2.729515314102173,112233600,0.0,
2011-02-04 00:00:00+00:00,2.786250114440918,2.8190629482269287,2.7696878910064697,2.762623071670532,103708800,0.0,
2011-02-07 00:00:00+00:00,2.8265628814697266,2.8728129863739014,2.818125009536743,2.789293050765991,115299200,0.0,
2011-02-08 00:00:00+00:00,2.8424999713897705,2.883749961853028,2.833437919616699,2.8288371562957764,93500800,0.0,
2011-02-09 00:00:00+00:00,2.868750095367432,2.888124942779541,2.851562976837158,2.816269636154175,106329600,0.0,
2011-02-10 00:00:00+00:00,2.835937976837158,2.8859379291534424,2.8259379863739014,2.8263847827911377,174956800,0.0,
2011-02-11 00:00:00+00:00,2.861875057220459,2.922812938690185,2.853437900543213,2.864704370498657,141136000,0.0,
2011-02-14 00:00:00+00:00,2.919374942779541,2.9412500858306885,2.914062976837158,2.878498077392578,68646400,0.0,
2011-02-15 00:00:00+00:00,2.922499895095825,2.931874990463257,2.898750066757202,2.871448516845703,88131200,0.0,
2011-02-16 00:00:00+00:00,2.9393749237060547,2.9796879291534424,2.938750028610229,2.9094603061676025,128080000,0.0,
2011-02-17 00:00:00+00:00,2.934688091278076,2.9731249809265137,2.9303131103515625,2.907008171081543,102624000,0.0,
2011-02-18 00:00:00+00:00,2.962812900543213,2.9721879959106445,2.9262499809265137,2.895051956176758,84521600,0.0,
2011-02-22 00:00:00+00:00,2.872188091278076,2.887500047683716,2.76843810081482,2.723690986633301,173254400,0.0,
2011-02-23 00:00:00+00:00,2.773750066757202,2.7956249713897705,2.688750028610229,2.679548501968384,230044800,0.0,
2011-02-24 00:00:00+00:00,2.743438005447388,2.776249885559082,2.690624952316284,2.7056050300598145,201062400,0.0,
2011-02-25 00:00:00+00:00,2.789999961853028,2.844374895095825,2.785938024520874,2.7825489044189453,123852800,0.0,
2011-02-28 00:00:00+00:00,2.8596880435943604,2.876250028610229,2.815624952316284,2.7966501712799072,137312000,0.0,
2011-03-01 00:00:00+00:00,2.869999885559082,2.8737499713897705,2.742500066757202,2.7074437141418457,272656000,0.0,
2011-03-02 00:00:00+00:00,2.754688024520874,2.822187900543213,2.751250028610229,2.733807325363159,243235200,0.0,
2011-03-03 00:00:00+00:00,2.838124990463257,2.9049999713897705,2.838124990463257,2.841099739074707,135782400,0.0,
2011-03-04 00:00:00+00:00,2.8949999809265137,2.895937919616699,2.829062938690185,2.8098316192626958,144643200,0.0,
2011-03-07 00:00:00+00:00,2.8887500762939453,2.893749952316284,2.7378129959106445,2.737179756164551,154259200,0.0,
2011-03-08 00:00:00+00:00,2.7796878814697266,2.835937976837158,2.747499942779541,2.7577176094055176,157632000,0.0,
2011-03-09 00:00:00+00:00,2.789999961853028,2.796562910079956,2.7428131103515625,2.719092607498169,168294400,0.0,
2011-03-10 00:00:00+00:00,2.7100000381469727,2.7225000858306885,2.664062976837158,2.6369376182556152,257929600,0.0,
2011-03-11 00:00:00+00:00,2.65625,2.735312938690185,2.653125047683716,2.6669790744781494,162262400,0.0,
2011-03-14 00:00:00+00:00,2.69031310081482,2.7296879291534424,2.65906310081482,2.647667169570923,161168000,0.0,
2011-03-15 00:00:00+00:00,2.541563034057617,2.6549999713897705,2.525624990463257,2.575627565383911,237164800,0.0,
2011-03-16 00:00:00+00:00,2.5799999237060547,2.609062910079956,2.460624933242798,2.4514753818511963,354761600,0.0,
2011-03-17 00:00:00+00:00,2.575000047683716,2.596250057220459,2.539062976837158,2.4940853118896484,157792000,0.0,
2011-03-18 00:00:00+00:00,2.601562976837158,2.601562976837158,2.5274999141693115,2.483969688415528,136841600,0.0,
2011-03-21 00:00:00+00:00,2.6078128814697266,2.6540629863739014,2.598750114440918,2.575014591217041,108688000,0.0,
2011-03-22 00:00:00+00:00,2.634375095367432,2.638124942779541,2.606563091278076,2.571949005126953,79916800,0.0,
2011-03-23 00:00:00+00:00,2.599375009536743,2.6624999046325684,2.564687967300415,2.5976994037628174,104131200,0.0,
2011-03-24 00:00:00+00:00,2.6859378814697266,2.753124952316284,2.658750057220459,2.6961021423339844,97782400,0.0,
2011-03-25 00:00:00+00:00,2.759063005447388,2.791874885559082,2.7478129863739014,2.702846050262451,109593600,0.0,
2011-03-28 00:00:00+00:00,2.778749942779541,2.780313014984131,2.7225000858306885,2.670658588409424,73948800,0.0,
2011-03-29 00:00:00+00:00,2.712812900543213,2.775938034057617,2.696249961853028,2.723078489303589,61084800,0.0,
2011-03-30 00:00:00+00:00,2.801563024520874,2.811875104904175,2.777812957763672,2.7497477531433105,84816000,0.0,
2011-03-31 00:00:00+00:00,2.794063091278076,2.8168749809265137,2.7850000858306885,2.7580249309539795,72480000,0.0,
2011-04-01 00:00:00+00:00,2.8415629863739014,2.8578128814697266,2.798125028610229,2.760170221328736,85737600,0.0,
2011-04-04 00:00:00+00:00,2.829062938690185,2.835313081741333,2.7718749046325684,2.743616819381714,84422400,0.0,
2011-04-05 00:00:00+00:00,2.7846879959106445,2.817188024520874,2.7699999809265137,2.726757287979126,84393600,0.0,
2011-04-06 00:00:00+00:00,2.822813034057617,2.840625047683716,2.7618749141693115,2.7399380207061768,103705600,0.0,
2011-04-07 00:00:00+00:00,2.791874885559082,2.827500104904175,2.750937938690185,2.7387115955352783,115577600,0.0,
2011-04-08 00:00:00+00:00,2.8165628910064697,2.8237500190734863,2.734375,2.712042570114136,78838400,0.0,
2011-04-11 00:00:00+00:00,2.7850000858306885,2.797499895095825,2.726875066757202,2.693955659866333,91366400,0.0,
2011-04-12 00:00:00+00:00,2.721874952316284,2.7346880435943604,2.686875104904175,2.658090114593506,123580800,0.0,
2011-04-13 00:00:00+00:00,2.7459380626678467,2.7674999237060547,2.710624933242798,2.7019259929656982,125590400,0.0,
2011-04-14 00:00:00+00:00,2.7149999141693115,2.7503130435943604,2.692500114440918,2.690276622772217,105750400,0.0,
2011-04-15 00:00:00+00:00,2.721874952316284,2.754688024520874,2.697813034057617,2.681693315505981,96496000,0.0,
2011-04-18 00:00:00+00:00,2.6803131103515625,2.696563005447388,2.605937957763672,2.643068313598633,168131200,0.0,
2011-04-19 00:00:00+00:00,2.7090630531311035,2.728437900543213,2.681562900543213,2.676483154296875,91977600,0.0,
2011-04-20 00:00:00+00:00,2.8240630626678467,2.856563091278076,2.817500114440918,2.795729875564575,113497600,0.0,
2011-04-21 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.879688024520874,2.840179920196533,84131200,0.0,
2011-04-25 00:00:00+00:00,2.9021880626678467,2.914999961853028,2.891249895095825,2.8564271926879883,63004800,0.0,
2011-04-26 00:00:00+00:00,2.926563024520874,2.9646880626678467,2.913749933242798,2.886468410491944,73600000,0.0,
2011-04-27 00:00:00+00:00,2.95468807220459,2.9909379482269287,2.9284379482269287,2.9269332885742188,79628800,0.0,
2011-04-28 00:00:00+00:00,2.9668750762939453,2.983750104904175,2.9493749141693115,2.9195756912231445,96960000,0.0,
2011-04-29 00:00:00+00:00,2.9649999141693115,2.990000009536743,2.9590630531311035,2.917123794555664,65667200,0.0,
2011-05-02 00:00:00+00:00,2.980937957763672,2.996875047683716,2.944688081741333,2.904555320739746,109660800,0.0,
2011-05-03 00:00:00+00:00,2.9571878910064697,2.961874961853028,2.895625114440918,2.874513864517212,120108800,0.0,
2011-05-04 00:00:00+00:00,2.934375047683716,2.949687957763672,2.8728129863739014,2.868383407592773,141776000,0.0,
2011-05-05 00:00:00+00:00,2.8940629959106445,2.9590630531311035,2.8706250190734863,2.8337419033050537,149827200,0.0,
2011-05-06 00:00:00+00:00,2.9490630626678467,2.9821879863739014,2.8940629959106445,2.855813503265381,142336000,0.0,
2011-05-09 00:00:00+00:00,2.9178130626678467,2.953125,2.896250009536743,2.8763532638549805,77811200,0.0,
2011-05-10 00:00:00+00:00,2.9484379291534424,2.9887499809265137,2.93906307220459,2.923562526702881,114422400,0.0,
2011-05-11 00:00:00+00:00,2.971874952316284,2.993124961853028,2.896250009536743,2.880645036697388,142032000,0.0,
2011-05-12 00:00:00+00:00,2.9146881103515625,2.978749990463257,2.884375095367432,2.91313910484314,118400000,0.0,
2011-05-13 00:00:00+00:00,2.9571878910064697,2.9671878814697266,2.899374961853028,2.845698595046997,131632000,0.0,
2011-05-16 00:00:00+00:00,2.875624895095825,2.891249895095825,2.7874999046325684,2.746681928634644,139728000,0.0,
2011-05-17 00:00:00+00:00,2.7718749046325684,2.817812919616699,2.7609379291534424,2.760783433914185,172812800,0.0,
2011-05-18 00:00:00+00:00,2.8087499141693115,2.872188091278076,2.8012499809265137,2.8095250129699707,98240000,0.0,
2011-05-19 00:00:00+00:00,2.8818750381469727,2.89218807220459,2.84531307220459,2.82485294342041,129728000,0.0,
2011-05-20 00:00:00+00:00,2.872188091278076,2.8793749809265137,2.8284380435943604,2.781935691833496,137129600,0.0,
2011-05-23 00:00:00+00:00,2.760624885559082,2.775000095367432,2.726562976837158,2.7025392055511475,153696000,0.0,
2011-05-24 00:00:00+00:00,2.7659380435943604,2.766875028610229,2.718437910079956,2.667899370193481,144700800,0.0,
2011-05-25 00:00:00+00:00,2.710313081741333,2.7640628814697266,2.708437919616699,2.6878249645233154,102960000,0.0,
2011-05-26 00:00:00+00:00,2.7228128910064697,2.788438081741333,2.721874952316284,2.7221579551696777,116198400,0.0,
2011-05-27 00:00:00+00:00,2.783437967300415,2.806562900543213,2.7774999141693115,2.748828649520874,65043200,0.0,
2011-05-31 00:00:00+00:00,2.853437900543213,2.890000104904175,2.824687957763672,2.834049701690674,91456000,0.0,
2011-06-01 00:00:00+00:00,2.87781310081482,2.891562938690185,2.762500047683716,2.712042570114136,180608000,0.0,
2011-06-02 00:00:00+00:00,2.775624990463257,2.797499895095825,2.747188091278076,2.7249176502227783,148144000,0.0,
2011-06-03 00:00:00+00:00,2.7143750190734863,2.755625009536743,2.686563014984131,2.643988609313965,122192000,0.0,
2011-06-06 00:00:00+00:00,2.6831250190734863,2.710624933242798,2.648124933242798,2.598006248474121,137849600,0.0,
2011-06-07 00:00:00+00:00,2.664375066757202,2.684375047683716,2.637187957763672,2.590648889541626,91897600,0.0,
2011-06-08 00:00:00+00:00,2.629688024520874,2.637187957763672,2.587500095367432,2.551410436630249,145648000,0.0,
2011-06-09 00:00:00+00:00,2.6006250381469727,2.635313034057617,2.5865631103515625,2.5587680339813232,83564800,0.0,
2011-06-10 00:00:00+00:00,2.586874961853028,2.5975000858306885,2.526249885559082,2.483356475830078,106070400,0.0,
2011-06-13 00:00:00+00:00,2.5374999046325684,2.557188034057617,2.512500047683716,2.4796786308288574,143052800,0.0,
2011-06-14 00:00:00+00:00,2.568125009536743,2.6078128814697266,2.567500114440918,2.54190731048584,81193600,0.0,
2011-06-15 00:00:00+00:00,2.5471880435943604,2.577812910079956,2.4878129959106445,2.452702045440674,150563200,0.0,
2011-06-16 00:00:00+00:00,2.501250028610229,2.51718807220459,2.434999942779541,2.431856393814087,153891200,0.0,
2011-06-17 00:00:00+00:00,2.523124933242798,2.530313014984131,2.4484379291534424,2.415302991867065,122086400,0.0,
2011-06-20 00:00:00+00:00,2.450313091278076,2.5034379959106445,2.4487500190734863,2.438906669616699,90832000,0.0,
2011-06-21 00:00:00+00:00,2.5062499046325684,2.599375009536743,2.4846880435943604,2.5428268909454346,122768000,0.0,
2011-06-22 00:00:00+00:00,2.572499990463257,2.601875066757202,2.555000066757202,2.5088002681732178,96819200,0.0,
2011-06-23 00:00:00+00:00,2.50281310081482,2.606563091278076,2.485312938690185,2.5553953647613525,175331200,0.0,
2011-06-24 00:00:00+00:00,2.577812910079956,2.5840630531311035,2.5043749809265137,2.4661898612976074,118912000,0.0,
2011-06-27 00:00:00+00:00,2.51843810081482,2.619062900543213,2.509063005447388,2.5461983680725098,107145600,0.0,
2011-06-28 00:00:00+00:00,2.606563091278076,2.6721880435943604,2.598438024520874,2.619771242141724,93712000,0.0,
2011-06-29 00:00:00+00:00,2.6856250762939453,2.703749895095825,2.6549999713897705,2.6427626609802246,108614400,0.0,
2011-06-30 00:00:00+00:00,2.712812900543213,2.768125057220459,2.7093749046325684,2.7108166217803955,90889600,0.0,
2011-07-01 00:00:00+00:00,2.7690629959106445,2.854374885559082,2.752187967300415,2.7938902378082275,111840000,0.0,
2011-07-05 00:00:00+00:00,2.8521881103515625,2.8809380531311035,2.840312957763672,2.820253372192383,117718400,0.0,
2011-07-06 00:00:00+00:00,2.8706250190734863,2.903749942779541,2.8506250381469727,2.8365018367767334,112944000,0.0,
2011-07-07 00:00:00+00:00,2.936875104904175,2.989687919616699,2.929687976837158,2.918349504470825,101888000,0.0,
2011-07-08 00:00:00+00:00,2.92343807220459,2.9571878910064697,2.8909380435943604,2.900264024734497,101344000,0.0,
2011-07-11 00:00:00+00:00,2.8946878910064697,2.924375057220459,2.82968807220459,2.798489809036255,153011200,0.0,
2011-07-12 00:00:00+00:00,2.8499999046325684,2.8612499237060547,2.801563024520874,2.751893997192383,143689600,0.0,
2011-07-13 00:00:00+00:00,2.8471879959106445,2.8868749141693115,2.809999942779541,2.7758052349090576,147139200,0.0,
2011-07-14 00:00:00+00:00,2.846250057220459,2.871562957763672,2.743750095367432,2.712042570114136,154803200,0.0,
2011-07-15 00:00:00+00:00,2.8259379863739014,2.837812900543213,2.786250114440918,2.783468246459961,111328000,0.0,
2011-07-18 00:00:00+00:00,2.8087499141693115,2.8318750858306885,2.753124952316284,2.754652500152588,128512000,0.0,
2011-07-19 00:00:00+00:00,2.864375114440918,2.9412500858306885,2.86093807220459,2.880645036697388,78668800,0.0,
2011-07-20 00:00:00+00:00,2.9671878814697266,2.970000028610229,2.900938034057617,2.853668212890625,97769600,0.0,
2011-07-21 00:00:00+00:00,2.916249990463257,2.981563091278076,2.884999990463257,2.89535927772522,83968000,0.0,
2011-07-22 00:00:00+00:00,2.947187900543213,3.018749952316284,2.942500114440918,2.952991008758545,83235200,0.0,
2011-07-25 00:00:00+00:00,2.963124990463257,3.030625104904175,2.9509379863739014,2.94287371635437,100640000,0.0,
2011-07-26 00:00:00+00:00,2.993124961853028,3.033750057220459,2.981874942779541,2.953296422958374,92448000,0.0,
2011-07-27 00:00:00+00:00,2.973438024520874,2.977813005447388,2.843125104904175,2.804007768630981,131804800,0.0,
2011-07-28 00:00:00+00:00,2.858438014984131,2.939687967300415,2.838124990463257,2.812896966934204,142720000,0.0,
2011-07-29 00:00:00+00:00,2.8209381103515625,2.907500028610229,2.7931249141693115,2.792971611022949,121209600,0.0,
2011-08-01 00:00:00+00:00,2.913749933242798,2.9284379482269287,2.753124952316284,2.7727389335632324,148880000,0.0,
2011-08-02 00:00:00+00:00,2.796875,2.820625066757202,2.674062967300415,2.62958025932312,195977600,0.0,
2011-08-03 00:00:00+00:00,2.688437938690185,2.736562967300415,2.5921878814697266,2.676176071166992,289628800,0.0,
2011-08-04 00:00:00+00:00,2.6521880626678467,2.660938024520874,2.478125095367432,2.430936336517334,333702400,0.0,
2011-08-05 00:00:00+00:00,2.5331249237060547,2.555000066757202,2.3078129291534424,2.398136138916016,505081600,0.0,
2011-08-08 00:00:00+00:00,2.2971880435943604,2.380625009536743,2.153438091278076,2.1173367500305176,443148800,0.0,
2011-08-09 00:00:00+00:00,2.210624933242798,2.361875057220459,2.09531307220459,2.3132214546203613,311104000,0.0,
2011-08-10 00:00:00+00:00,2.252187967300415,2.319999933242798,2.1603128910064697,2.12377405166626,352064000,0.0,
2011-08-11 00:00:00+00:00,2.225938081741333,2.40625,2.206249952316284,2.310463190078736,266323200,0.0,
2011-08-12 00:00:00+00:00,2.384375095367432,2.4256250858306885,2.335937976837158,2.349087953567505,225001600,0.0,
2011-08-15 00:00:00+00:00,2.415313005447388,2.4665629863739014,2.39343810081482,2.4180614948272705,123974400,0.0,
2011-08-16 00:00:00+00:00,2.4171879291534424,2.465938091278076,2.360312938690185,2.377290964126587,195712000,0.0,
2011-08-17 00:00:00+00:00,2.431874990463257,2.47156310081482,2.346874952316284,2.351233720779419,183084800,0.0,
2011-08-18 00:00:00+00:00,2.266249895095825,2.2674999237060547,2.119688034057617,2.122241497039795,225088000,0.0,
2011-08-19 00:00:00+00:00,2.118124961853028,2.2225000858306885,2.080625057220459,2.044684410095215,156006400,0.0,
2011-08-22 00:00:00+00:00,2.181562900543213,2.184999942779541,2.085624933242798,2.057866096496582,205276800,0.0,
2011-08-23 00:00:00+00:00,2.127500057220459,2.271250009536743,2.1096880435943604,2.2252421379089355,236940800,0.0,
2011-08-24 00:00:00+00:00,2.262187957763672,2.31531310081482,2.221874952316284,2.259575366973877,227939200,0.0,
2011-08-25 00:00:00+00:00,2.302187919616699,2.325313091278076,2.2143750190734863,2.1884560585021973,223334400,0.0,
2011-08-26 00:00:00+00:00,2.2171878814697266,2.359062910079956,2.171875,2.295135736465454,213868800,0.0,
2011-08-29 00:00:00+00:00,2.3890628814697266,2.477813005447388,2.3887500762939453,2.427870988845825,127747200,0.0,
2011-08-30 00:00:00+00:00,2.454375028610229,2.535938024520874,2.426875114440918,2.456993341445923,171171200,0.0,
2011-08-31 00:00:00+00:00,2.5350000858306885,2.5759379863739014,2.471874952316284,2.468335628509521,206416000,0.0,
2011-09-01 00:00:00+00:00,2.5271880626678467,2.5668749809265137,2.458437919616699,2.41990065574646,124633600,0.0,
2011-09-02 00:00:00+00:00,2.3815629482269287,2.4015629291534424,2.3259379863739014,2.3067846298217773,136336000,0.0,
2011-09-06 00:00:00+00:00,2.2428131103515625,2.359375,2.231563091278076,2.3077034950256348,196656000,0.0,
2011-09-07 00:00:00+00:00,2.4181249141693115,2.4731249809265137,2.406874895095825,2.423579216003418,149510400,0.0,
2011-09-08 00:00:00+00:00,2.447499990463257,2.5196878910064697,2.4334380626678467,2.4012014865875244,187849600,0.0,
2011-09-09 00:00:00+00:00,2.413749933242798,2.434999942779541,2.311563014984131,2.294522285461426,210352000,0.0,
2011-09-12 00:00:00+00:00,2.289375066757202,2.4018750190734863,2.286250114440918,2.355525016784668,215638400,0.0,
2011-09-13 00:00:00+00:00,2.4181249141693115,2.474062919616699,2.3943750858306885,2.4159157276153564,175132800,0.0,
2011-09-14 00:00:00+00:00,2.4887499809265137,2.590312957763672,2.440000057220459,2.4851958751678467,170611200,0.0,
2011-09-15 00:00:00+00:00,2.5896880626678467,2.617500066757202,2.5371880531311035,2.5587680339813232,211916800,0.0,
2011-09-16 00:00:00+00:00,2.624375104904175,2.661875009536743,2.61093807220459,2.602297782897949,189590400,0.0,
2011-09-19 00:00:00+00:00,2.5924999713897705,2.686563014984131,2.547812938690185,2.6081221103668213,199936000,0.0,
2011-09-20 00:00:00+00:00,2.6862499713897705,2.728437900543213,2.624687910079956,2.585744380950928,192371200,0.0,
2011-09-21 00:00:00+00:00,2.6606249809265137,2.689687967300415,2.5431249141693115,2.4946978092193604,223564800,0.0,
2011-09-22 00:00:00+00:00,2.410938024520874,2.4593749046325684,2.3037500381469727,2.33345365524292,410508800,0.0,
2011-09-23 00:00:00+00:00,2.3399999141693115,2.449687957763672,2.335937976837158,2.381582021713257,237395200,0.0,
2011-09-26 00:00:00+00:00,2.454375028610229,2.493438005447388,2.345000028610229,2.436148405075073,197644800,0.0,
2011-09-27 00:00:00+00:00,2.569688081741333,2.6137499809265137,2.50281310081482,2.487035036087036,193644800,0.0,
2011-09-28 00:00:00+00:00,2.5578129291534424,2.592813014984131,2.4509379863739014,2.413463830947876,178422400,0.0,
2011-09-29 00:00:00+00:00,2.534374952316284,2.5425000190734863,2.3209381103515625,2.3576717376708984,256419200,0.0,
2011-09-30 00:00:00+00:00,2.342813014984131,2.388124942779541,2.2768750190734863,2.2362780570983887,261488000,0.0,
2011-10-03 00:00:00+00:00,2.2387499809265137,2.3106250762939453,2.159374952316284,2.1194818019866943,211459200,0.0,
2011-10-04 00:00:00+00:00,2.117500066757202,2.259375095367432,2.0740630626678467,2.206235885620117,422400000,0.0,
2011-10-05 00:00:00+00:00,2.239375114440918,2.3784379959106445,2.20468807220459,2.3196592330932617,311798400,0.0,
2011-10-06 00:00:00+00:00,2.361562967300415,2.444999933242798,2.338124990463257,2.396296501159668,201644800,0.0,
2011-10-07 00:00:00+00:00,2.442500114440918,2.466249942779541,2.3815629482269287,2.366255044937134,214867200,0.0,
2011-10-10 00:00:00+00:00,2.493438005447388,2.578125,2.48718810081482,2.5281131267547607,99510400,0.0,
2011-10-11 00:00:00+00:00,2.5662500858306885,2.627500057220459,2.5587499141693115,2.5599939823150635,107004800,0.0,
2011-10-12 00:00:00+00:00,2.663749933242798,2.6984379291534424,2.6362500190734863,2.589423179626465,131961600,0.0,
2011-10-13 00:00:00+00:00,2.629688024520874,2.695625066757202,2.625,2.637857675552368,128070400,0.0,
2011-10-14 00:00:00+00:00,2.7565629482269287,2.789062976837158,2.726562976837158,2.7328877449035645,100960000,0.0,
2011-10-17 00:00:00+00:00,2.7609379291534424,2.7793750762939453,2.67343807220459,2.6531851291656494,121724800,0.0,
2011-10-18 00:00:00+00:00,2.694688081741333,2.797499895095825,2.643749952316284,2.7151079177856445,175724800,0.0,
2011-10-19 00:00:00+00:00,2.7409379482269287,2.755625009536743,2.6446878910064697,2.61057448387146,132297600,0.0,
2011-10-20 00:00:00+00:00,2.657500028610229,2.666874885559082,2.5612499713897705,2.587275981903076,137593600,0.0,
2011-10-21 00:00:00+00:00,2.6915628910064697,2.735312938690185,2.653749942779541,2.649812698364258,99449600,0.0,
2011-10-24 00:00:00+00:00,2.7221879959106445,2.828749895095825,2.715938091278076,2.7592520713806152,128377600,0.0,
2011-10-25 00:00:00+00:00,2.7928130626678467,2.797499895095825,2.6912500858306885,2.6525719165802,131385600,0.0,
2011-10-26 00:00:00+00:00,2.734375,2.743750095367432,2.598438024520874,2.6449077129364014,172428800,0.0,
2011-10-27 00:00:00+00:00,2.8259379863739014,2.877500057220459,2.7693750858306885,2.792358636856079,162393600,0.0,
2011-10-28 00:00:00+00:00,2.8109378814697266,2.859999895095825,2.8109378814697266,2.798182964324951,89488000,0.0,
2011-10-31 00:00:00+00:00,2.8012499809265137,2.8243749141693115,2.7540628910064697,2.705911874771118,99248000,0.0,
2011-11-01 00:00:00+00:00,2.627187967300415,2.664062976837158,2.5843749046325684,2.5633656978607178,198252800,0.0,
2011-11-02 00:00:00+00:00,2.6671879291534424,2.681874990463257,2.609999895095825,2.604750156402588,129747200,0.0,
2011-11-03 00:00:00+00:00,2.7015628814697266,2.775624990463257,2.6390628814697266,2.7141876220703125,130102400,0.0,
2011-11-04 00:00:00+00:00,2.7384378910064697,2.762500047683716,2.684375047683716,2.6872122287750244,84054400,0.0,
2011-11-07 00:00:00+00:00,2.733750104904175,2.78281307220459,2.680000066757202,2.724304676055908,101062400,0.0,
2011-11-08 00:00:00+00:00,2.8168749809265137,2.851875066757202,2.7562499046325684,2.78684139251709,133120000,0.0,
2011-11-09 00:00:00+00:00,2.7300000190734863,2.739687919616699,2.6253130435943604,2.5943284034729004,147721600,0.0,
2011-11-10 00:00:00+00:00,2.6959381103515625,2.6990630626678467,2.5890629291534424,2.587275981903076,109798400,0.0,
2011-11-11 00:00:00+00:00,2.6859378814697266,2.7537500858306885,2.6784379482269287,2.683840274810791,91971200,0.0,
2011-11-14 00:00:00+00:00,2.724062919616699,2.753124952316284,2.684375047683716,2.6531851291656494,80665600,0.0,
2011-11-15 00:00:00+00:00,2.687187910079956,2.785938024520874,2.6831250190734863,2.7108166217803955,77993600,0.0,
2011-11-16 00:00:00+00:00,2.726249933242798,2.764688014984131,2.663749933242798,2.618850946426392,112371200,0.0,
