date,IGPT_Open,IGPT_High,IGPT_Low,IGPT_Close,IGPT_Volume,IGPT_Dividends,IGPT_Stock Splits
2011-03-09 00:00:00+00:00,8.850000381469727,8.890000343322754,8.773332595825195,8.177079200744629,51600,0.0,
2011-03-10 00:00:00+00:00,8.796667098999023,8.796667098999023,8.596667289733887,7.982753753662109,28500,0.0,
2011-03-11 00:00:00+00:00,8.5600004196167,8.6899995803833,8.550000190734863,8.035191535949707,31200,0.0,
2011-03-14 00:00:00+00:00,8.619999885559082,8.673333168029785,8.563332557678223,7.998176574707031,41700,0.0,
2011-03-15 00:00:00+00:00,8.433333396911621,8.546667098999023,8.33666706085205,7.8902177810668945,278100,0.0,
2011-03-16 00:00:00+00:00,8.493332862854004,8.5600004196167,8.399999618530273,7.806936740875244,65100,0.0,
2011-03-17 00:00:00+00:00,8.456666946411133,8.526666641235352,8.44333267211914,7.813104629516602,54000,0.0,
2011-03-18 00:00:00+00:00,8.569999694824219,8.569999694824219,8.50333309173584,7.877881050109863,16800,0.0,
2011-03-21 00:00:00+00:00,8.633333206176758,8.770000457763672,8.633333206176758,8.093798637390137,24900,0.0,
2011-03-22 00:00:00+00:00,8.726667404174805,8.75,8.703332901000977,8.069121360778809,43800,0.0,
2011-03-23 00:00:00+00:00,8.706666946411133,8.766667366027832,8.670000076293945,8.112305641174316,13800,0.0,
2011-03-24 00:00:00+00:00,8.816666603088379,8.94333267211914,8.816666603088379,8.254191398620605,30600,0.0,
2011-03-25 00:00:00+00:00,8.953332901000977,9.029999732971191,8.953332901000977,8.300460815429688,61500,0.0,
2011-03-28 00:00:00+00:00,8.993332862854004,8.993332862854004,8.896666526794434,8.235685348510742,62400,0.0,
2011-03-29 00:00:00+00:00,8.896666526794434,8.983332633972168,8.873332977294922,8.303544044494629,109200,0.0,
2011-03-30 00:00:00+00:00,9.00333309173584,9.039999961853027,8.976667404174805,8.355981826782227,92700,0.0,
2011-03-31 00:00:00+00:00,9.039999961853027,9.08666706085205,9.020000457763672,8.408418655395508,52500,0.0,
2011-04-01 00:00:00+00:00,9.113332748413086,9.1899995803833,9.100000381469728,8.463940620422363,45600,0.0,
2011-04-04 00:00:00+00:00,9.1899995803833,9.1899995803833,9.126667022705078,8.467023849487305,23700,0.0,
2011-04-05 00:00:00+00:00,9.116666793823242,9.15666675567627,9.106666564941406,8.448517799377441,32100,0.0,
2011-04-06 00:00:00+00:00,9.166666984558104,9.206666946411133,9.0600004196167,8.44234848022461,60000,0.0,
2011-04-07 00:00:00+00:00,9.143333435058594,9.196666717529297,9.07333278656006,8.41458797454834,22200,0.0,
2011-04-08 00:00:00+00:00,9.116666793823242,9.123332977294922,8.989999771118164,8.346728324890137,33300,0.0,
2011-04-11 00:00:00+00:00,9.06999969482422,9.06999969482422,8.976667404174805,8.3251371383667,45900,0.0,
2011-04-12 00:00:00+00:00,8.979999542236328,8.979999542236328,8.899999618530273,8.24802303314209,58800,0.0,
2011-04-13 00:00:00+00:00,8.970000267028809,9.016667366027832,8.9399995803833,8.312798500061035,64500,0.0,
2011-04-14 00:00:00+00:00,8.949999809265137,8.983332633972168,8.863332748413086,8.297375679016113,51900,0.0,
2011-04-15 00:00:00+00:00,8.949999809265137,9.036666870117188,8.90666675567627,8.359065055847168,22800,0.0,
2011-04-18 00:00:00+00:00,8.989999771118164,8.989999771118164,8.763333320617676,8.177079200744629,54600,0.0,
2011-04-19 00:00:00+00:00,8.853333473205566,8.853333473205566,8.800000190734863,8.189416885375977,21900,0.0,
2011-04-20 00:00:00+00:00,8.966667175292969,9.039999961853027,8.966667175292969,8.365233421325684,46200,0.0,
2011-04-21 00:00:00+00:00,9.06999969482422,9.08666706085205,9.033332824707031,8.40224838256836,46200,0.0,
2011-04-25 00:00:00+00:00,9.106666564941406,9.106666564941406,9.050000190734863,8.42384147644043,69300,0.0,
2011-04-26 00:00:00+00:00,9.08666706085205,9.106666564941406,9.013333320617676,8.377574920654297,52800,0.0,
2011-04-27 00:00:00+00:00,9.07333278656006,9.130000114440918,9.036666870117188,8.436179161071777,27000,0.0,
2011-04-28 00:00:00+00:00,9.143333435058594,9.143333435058594,9.09333324432373,8.43309497833252,49500,0.0,
2011-04-29 00:00:00+00:00,9.133333206176758,9.173333168029783,9.119999885559082,8.476277351379395,45000,0.0,
2011-05-02 00:00:00+00:00,9.203332901000977,9.203332901000977,9.083333015441896,8.411502838134766,729000,0.0,
2011-05-03 00:00:00+00:00,9.100000381469728,9.100000381469728,8.956666946411133,8.355981826782227,54000,0.0,
2011-05-04 00:00:00+00:00,9.006667137145996,9.006667137145996,8.833333015441895,8.238768577575684,51000,0.0,
2011-05-05 00:00:00+00:00,8.893333435058594,8.976667404174805,8.819999694824219,8.161656379699707,82200,0.0,
2011-05-06 00:00:00+00:00,8.90999984741211,9.0,8.853333473205566,8.235685348510742,57300,0.0,
2011-05-09 00:00:00+00:00,8.899999618530273,8.986666679382324,8.866666793823242,8.30663013458252,15000,0.0,
2011-05-10 00:00:00+00:00,9.0,9.109999656677246,8.970000267028809,8.417672157287598,86700,0.0,
2011-05-11 00:00:00+00:00,9.113332748413086,9.146666526794434,9.006667137145996,8.349812507629395,30900,0.0,
2011-05-12 00:00:00+00:00,9.029999732971191,9.18333339691162,9.006667137145996,8.491701126098633,14400,0.0,
2011-05-13 00:00:00+00:00,9.146666526794434,9.15666675567627,9.039999961853027,8.374488830566406,49800,0.0,
2011-05-16 00:00:00+00:00,9.016667366027832,9.016667366027832,8.846667289733887,8.186332702636719,38100,0.0,
2011-05-17 00:00:00+00:00,8.8100004196167,8.84000015258789,8.75333309173584,8.167825698852539,81000,0.0,
2011-05-18 00:00:00+00:00,8.866666793823242,8.960000038146973,8.850000381469727,8.27886962890625,79800,0.0,
2011-05-19 00:00:00+00:00,8.983332633972168,8.99666690826416,8.90666675567627,8.291206359863281,75000,0.0,
2011-05-20 00:00:00+00:00,8.949999809265137,8.949999809265137,8.846667289733887,8.238768577575684,105900,0.0,
2011-05-23 00:00:00+00:00,8.796667098999023,8.796667098999023,8.706666946411133,8.066035270690918,27000,0.0,
2011-05-24 00:00:00+00:00,8.736666679382324,8.736666679382324,8.643333435058594,7.998176574707031,43800,0.0,
2011-05-25 00:00:00+00:00,8.646666526794434,8.726667404174805,8.606666564941406,8.05369758605957,25200,0.0,
2011-05-26 00:00:00+00:00,8.720000267028809,8.80666732788086,8.713333129882812,8.149319648742676,49500,0.0,
2011-05-27 00:00:00+00:00,8.813332557678223,8.853333473205566,8.813332557678223,8.173994064331055,12000,0.0,
2011-05-31 00:00:00+00:00,8.896666526794434,8.936667442321777,8.84000015258789,8.269615173339844,13800,0.0,
2011-06-01 00:00:00+00:00,8.930000305175781,8.930000305175781,8.733332633972168,8.087628364562988,31200,0.0,
2011-06-02 00:00:00+00:00,8.75333309173584,8.75333309173584,8.666666984558105,8.05369758605957,17700,0.0,
2011-06-03 00:00:00+00:00,8.606666564941406,8.643333435058594,8.539999961853027,7.914893627166748,38100,0.0,
2011-06-06 00:00:00+00:00,8.520000457763672,8.529999732971191,8.446666717529297,7.819274425506592,70500,0.0,
2011-06-07 00:00:00+00:00,8.463333129882812,8.523332595825195,8.416666984558105,7.856287956237793,131700,0.0,
2011-06-08 00:00:00+00:00,8.416666984558105,8.420000076293945,8.333333015441895,7.745245456695557,72300,0.0,
2011-06-09 00:00:00+00:00,8.393333435058594,8.4399995803833,8.390000343322754,7.776089668273926,45000,0.0,
2011-06-10 00:00:00+00:00,8.353333473205566,8.376667022705078,8.25333309173584,7.649625778198242,106800,0.0,
2011-06-13 00:00:00+00:00,8.266667366027832,8.30666732788086,8.206666946411133,7.6280341148376465,74700,0.0,
2011-06-14 00:00:00+00:00,8.30666732788086,8.396666526794434,8.30666732788086,7.751415729522705,30600,0.0,
2011-06-15 00:00:00+00:00,8.356666564941406,8.393333435058594,8.263333320617676,7.649625778198242,74100,0.0,
2011-06-16 00:00:00+00:00,8.25333309173584,8.279999732971191,8.133333206176758,7.609526634216309,518100,0.0,
2011-06-17 00:00:00+00:00,8.276666641235352,8.30666732788086,8.19333267211914,7.594103813171387,230400,0.0,
2011-06-20 00:00:00+00:00,8.180000305175781,8.273332595825195,8.180000305175781,7.640372276306152,23400,0.0,
2011-06-21 00:00:00+00:00,8.300000190734863,8.483332633972168,8.279999732971191,7.850118160247803,146100,0.0,
2011-06-22 00:00:00+00:00,8.456666946411133,8.523332595825195,8.446666717529297,7.834697723388672,21300,0.0,
2011-06-23 00:00:00+00:00,8.390000343322754,8.539999961853027,8.319999694824219,7.902556896209717,27300,0.0,
2011-06-24 00:00:00+00:00,8.520000457763672,8.520000457763672,8.4399995803833,7.816189765930176,15900,0.0,
2011-06-27 00:00:00+00:00,8.446666717529297,8.583333015441895,8.446666717529297,7.927233219146728,15300,0.0,
2011-06-28 00:00:00+00:00,8.59000015258789,8.75333309173584,8.59000015258789,8.093798637390137,24600,0.0,
2011-06-29 00:00:00+00:00,8.776666641235352,8.80666732788086,8.733332633972168,8.130812644958496,31500,0.0,
2011-06-30 00:00:00+00:00,8.800000190734863,8.883333206176758,8.800000190734863,8.19250202178955,92100,0.0,
2011-07-01 00:00:00+00:00,8.866666793823242,8.960000038146973,8.846667289733887,8.291206359863281,9900,0.0,
2011-07-05 00:00:00+00:00,8.976667404174805,9.050000190734863,8.970000267028809,8.374488830566406,42300,0.0,
2011-07-06 00:00:00+00:00,9.0600004196167,9.130000114440918,9.046667098999023,8.44234848022461,26700,0.0,
2011-07-07 00:00:00+00:00,9.213333129882812,9.279999732971191,9.17666721343994,8.547222137451172,74700,0.0,
2011-07-08 00:00:00+00:00,9.126667022705078,9.203332901000977,9.09000015258789,8.513291358947754,44100,0.0,
2011-07-11 00:00:00+00:00,9.109999656677246,9.146666526794434,9.023332595825195,8.371403694152832,39300,0.0,
2011-07-12 00:00:00+00:00,9.050000190734863,9.050000190734863,8.90666675567627,8.24185562133789,44700,0.0,
2011-07-13 00:00:00+00:00,8.936667442321777,9.029999732971191,8.883333206176758,8.232599258422852,37500,0.0,
2011-07-14 00:00:00+00:00,8.916666984558105,8.970000267028809,8.743332862854004,8.09071159362793,29400,0.0,
2011-07-15 00:00:00+00:00,8.793333053588867,8.800000190734863,8.666666984558105,8.08145809173584,45600,0.0,
2011-07-18 00:00:00+00:00,8.69333267211914,8.696666717529297,8.550000190734863,7.958077907562256,19200,0.0,
2011-07-19 00:00:00+00:00,8.686667442321777,8.84333324432373,8.686667442321777,8.183248519897461,31800,0.0,
2011-07-20 00:00:00+00:00,8.866666793823242,8.866666793823242,8.670000076293945,8.069121360778809,54300,0.0,
2011-07-21 00:00:00+00:00,8.723333358764648,8.819999694824219,8.676667213439941,8.050614356994629,37500,0.0,
2011-07-22 00:00:00+00:00,8.713333129882812,8.789999961853027,8.713333129882812,8.127726554870605,56400,0.0,
2011-07-25 00:00:00+00:00,8.75333309173584,8.766667366027832,8.670000076293945,8.029021263122559,24000,0.0,
2011-07-26 00:00:00+00:00,8.673333168029785,8.683333396911621,8.616666793823242,7.982753753662109,14100,0.0,
2011-07-27 00:00:00+00:00,8.510000228881836,8.510000228881836,8.323332786560059,7.705146789550781,85200,0.0,
2011-07-28 00:00:00+00:00,8.316666603088379,8.380000114440918,8.25,7.677386283874512,22200,0.0,
2011-07-29 00:00:00+00:00,8.206666946411133,8.350000381469727,8.166666984558105,7.658877849578857,205500,0.0,
2011-08-01 00:00:00+00:00,8.383333206176758,8.416666984558105,8.149999618530273,7.621863842010498,60900,0.0,
2011-08-02 00:00:00+00:00,8.276666641235352,8.286666870117188,8.0,7.405948162078857,110400,0.0,
2011-08-03 00:00:00+00:00,8.010000228881836,8.066666603088379,7.813333034515381,7.464553356170654,269400,0.0,
2011-08-04 00:00:00+00:00,7.96999979019165,7.989999771118164,7.619999885559082,7.069733619689941,270000,0.0,
2011-08-05 00:00:00+00:00,7.716667175292969,7.756667137145996,7.326666831970215,6.937099933624268,120000,0.0,
2011-08-08 00:00:00+00:00,7.256667137145996,7.346666812896728,6.840000152587891,6.329448223114014,540000,0.0,
2011-08-09 00:00:00+00:00,6.9166669845581055,7.260000228881836,6.766666889190674,6.711928844451904,359100,0.0,
2011-08-10 00:00:00+00:00,7.136666774749756,7.176667213439941,6.929999828338623,6.412729740142822,68400,0.0,
2011-08-11 00:00:00+00:00,6.923333168029785,7.320000171661377,6.923333168029785,6.711928844451904,70500,0.0,
2011-08-12 00:00:00+00:00,7.27666711807251,7.360000133514404,7.193333148956299,6.773620128631592,67500,0.0,
2011-08-15 00:00:00+00:00,7.423333168029785,7.49666690826416,7.326666831970215,6.937099933624268,35700,0.0,
2011-08-16 00:00:00+00:00,7.406667232513428,7.443333148956299,7.2866668701171875,6.816803455352783,49200,0.0,
2011-08-17 00:00:00+00:00,7.426667213439941,7.426667213439941,7.206666946411133,6.724267482757568,97500,0.0,
2011-08-18 00:00:00+00:00,7.090000152587891,7.090000152587891,6.699999809265137,6.249250411987305,288600,0.0,
2011-08-19 00:00:00+00:00,6.733333110809326,6.906667232513428,6.656667232513428,6.175221920013428,78900,0.0,
2011-08-22 00:00:00+00:00,6.863333225250244,6.863333225250244,6.699999809265137,6.233828067779541,42300,0.0,
2011-08-23 00:00:00+00:00,6.7733330726623535,7.093332767486572,6.763332843780518,6.563870906829834,35700,0.0,
2011-08-24 00:00:00+00:00,7.073332786560059,7.2133331298828125,7.066667079925537,6.665660858154297,552000,0.0,
2011-08-25 00:00:00+00:00,7.210000038146973,7.263332843780518,7.046667098999023,6.526857376098633,93900,0.0,
2011-08-26 00:00:00+00:00,7.039999961853027,7.313333034515381,7.039999961853027,6.767449378967285,28500,0.0,
2011-08-29 00:00:00+00:00,7.403333187103271,7.590000152587891,7.403333187103271,7.020382881164551,42300,0.0,
2011-08-30 00:00:00+00:00,7.563333034515381,7.623332977294922,7.486667156219482,7.0080437660217285,39900,0.0,
2011-08-31 00:00:00+00:00,7.5833330154418945,7.683332920074463,7.5233330726623535,7.0080437660217285,36600,0.0,
2011-09-01 00:00:00+00:00,7.579999923706055,7.639999866485596,7.426667213439941,6.872324466705322,9300,0.0,
2011-09-02 00:00:00+00:00,7.316667079925537,7.316667079925537,7.143332958221436,6.644070148468018,25500,0.0,
2011-09-06 00:00:00+00:00,7.050000190734863,7.136666774749756,6.946667194366455,6.597801685333252,31800,0.0,
2011-09-07 00:00:00+00:00,7.2133331298828125,7.403333187103271,7.2133331298828125,6.850732326507568,37800,0.0,
2011-09-08 00:00:00+00:00,7.366666793823242,7.4166669845581055,7.233333110809326,6.721182823181152,33000,0.0,
2011-09-09 00:00:00+00:00,7.183332920074463,7.183332920074463,6.989999771118164,6.533026218414307,10500,0.0,
2011-09-12 00:00:00+00:00,6.99666690826416,7.176667213439941,6.986667156219482,6.637900352478027,21300,0.0,
2011-09-13 00:00:00+00:00,7.206666946411133,7.343332767486572,7.163332939147949,6.795210838317871,16200,0.0,
2011-09-14 00:00:00+00:00,7.366666793823242,7.630000114440918,7.323332786560059,6.9957051277160645,76200,0.0,
2011-09-15 00:00:00+00:00,7.606667041778564,7.6433329582214355,7.550000190734863,7.063565254211426,87000,0.0,
2011-09-16 00:00:00+00:00,7.663332939147949,7.693333148956299,7.630000114440918,7.109832763671875,14400,0.0,
2011-09-19 00:00:00+00:00,7.613333225250244,7.646667003631592,7.486667156219482,7.04197359085083,39000,0.0,
2011-09-20 00:00:00+00:00,7.5833330154418945,7.686666965484619,7.516666889190674,6.958691120147705,18900,0.0,
2011-09-21 00:00:00+00:00,7.53000020980835,7.599999904632568,7.53000020980835,6.9957051277160645,50400,0.0,
2011-09-22 00:00:00+00:00,7.216667175292969,7.2733330726623535,7.066667079925537,6.603970527648926,20700,0.0,
2011-09-23 00:00:00+00:00,7.0966668128967285,7.256667137145996,7.0966668128967285,6.715014934539795,25800,0.0,
2011-09-26 00:00:00+00:00,7.313333034515381,7.440000057220459,7.2266669273376465,6.88466215133667,9900,0.0,
2011-09-27 00:00:00+00:00,7.590000152587891,7.699999809265137,7.590000152587891,7.035804271697998,4500,0.0,
2011-09-28 00:00:00+00:00,7.633333206176758,7.633333206176758,7.403333187103271,6.850732326507568,13200,0.0,
2011-09-29 00:00:00+00:00,7.506667137145996,7.573332786560059,7.233333110809326,6.841477870941162,39600,0.0,
2011-09-30 00:00:00+00:00,7.323332786560059,7.409999847412109,7.25333309173584,6.711928844451904,22500,0.0,
2011-10-03 00:00:00+00:00,7.193333148956299,7.256667137145996,6.900000095367432,6.384969711303711,30600,0.0,
2011-10-04 00:00:00+00:00,6.829999923706055,7.153333187103272,6.789999961853027,6.619393348693848,40500,0.0,
2011-10-05 00:00:00+00:00,7.146667003631592,7.343332767486572,7.146667003631592,6.782872676849365,6000,0.0,
2011-10-06 00:00:00+00:00,7.346666812896728,7.513332843780518,7.346666812896728,6.952521800994873,11100,0.0,
2011-10-07 00:00:00+00:00,7.566667079925537,7.566667079925537,7.433332920074463,6.878493785858154,12600,0.0,
2011-10-10 00:00:00+00:00,7.579999923706055,7.673333168029785,7.579999923706055,7.097495079040527,7500,0.0,
2011-10-11 00:00:00+00:00,7.670000076293945,7.78000020980835,7.663332939147949,7.193115711212158,10200,0.0,
2011-10-12 00:00:00+00:00,7.829999923706055,7.866666793823242,7.803332805633545,7.220875740051269,19200,0.0,
2011-10-13 00:00:00+00:00,7.77666711807251,7.920000076293945,7.77666711807251,7.328834533691406,8400,0.0,
2011-10-14 00:00:00+00:00,8.00333309173584,8.063332557678223,7.949999809265137,7.461467742919922,29700,0.0,
2011-10-17 00:00:00+00:00,8.036666870117188,8.039999961853027,7.8933329582214355,7.304157733917236,12300,0.0,
2011-10-18 00:00:00+00:00,7.876667022705078,8.023332595825195,7.7733330726623535,7.424454689025879,27900,0.0,
2011-10-19 00:00:00+00:00,8.013333320617676,8.076666831970215,7.896667003631592,7.307242393493652,13200,0.0,
2011-10-20 00:00:00+00:00,7.796667098999023,7.909999847412109,7.743332862854004,7.310328006744385,36000,0.0,
2011-10-21 00:00:00+00:00,7.983333110809326,8.069999694824219,7.983333110809326,7.458384990692139,20700,0.0,
2011-10-24 00:00:00+00:00,8.166666984558105,8.326666831970215,8.166666984558105,7.705146789550781,16500,0.0,
2011-10-25 00:00:00+00:00,8.213333129882812,8.270000457763672,8.143333435058594,7.53549861907959,46200,0.0,
2011-10-26 00:00:00+00:00,8.229999542236328,8.229999542236328,8.020000457763672,7.563258171081543,15300,0.0,
2011-10-27 00:00:00+00:00,8.356666564941406,8.456666946411133,8.279999732971191,7.810020446777344,29400,0.0,
2011-10-28 00:00:00+00:00,8.356666564941406,8.463333129882812,8.356666564941406,7.8007659912109375,17400,0.0,
2011-10-31 00:00:00+00:00,8.390000343322754,8.390000343322754,8.279999732971191,7.674300670623779,25800,0.0,
2011-11-01 00:00:00+00:00,7.9766669273376465,8.083333015441895,7.909999847412109,7.36276388168335,61500,0.0,
2011-11-02 00:00:00+00:00,8.053333282470703,8.109999656677246,8.046667098999023,7.501567363739014,6300,0.0,
2011-11-03 00:00:00+00:00,8.123332977294922,8.390000343322754,8.123332977294922,7.757582664489746,7800,0.0,
2011-11-04 00:00:00+00:00,8.363332748413086,8.416666984558105,8.363332748413086,7.7791748046875,11100,0.0,
2011-11-07 00:00:00+00:00,8.40666675567627,8.40666675567627,8.236666679382324,7.763752460479736,45300,0.0,
2011-11-08 00:00:00+00:00,8.40666675567627,8.539999961853027,8.33666706085205,7.899473190307617,7500,0.0,
2011-11-09 00:00:00+00:00,8.333333015441895,8.356666564941406,8.213333129882812,7.603358745574951,8100,0.0,
2011-11-10 00:00:00+00:00,8.183333396911621,8.183333396911621,8.063332557678223,7.538582801818848,24300,0.0,
2011-11-11 00:00:00+00:00,8.3100004196167,8.33666706085205,8.303333282470703,7.698977470397949,30600,0.0,
2011-11-14 00:00:00+00:00,8.296667098999023,8.363332748413086,8.279999732971191,7.689723968505859,21000,0.0,
2011-11-15 00:00:00+00:00,8.270000457763672,8.386667251586914,8.270000457763672,7.76066780090332,15000,0.0,
2011-11-16 00:00:00+00:00,8.316666603088379,8.426667213439941,8.3100004196167,7.689723968505859,10500,0.0,
2011-11-17 00:00:00+00:00,8.319999694824219,8.319999694824219,8.033332824707031,7.47072172164917,53400,0.0,
2011-11-18 00:00:00+00:00,7.9766669273376465,7.9766669273376465,7.960000038146973,7.365848064422607,1800,0.0,
2011-11-21 00:00:00+00:00,7.809999942779541,7.863333225250244,7.763332843780518,7.227044582366943,10500,0.0,
2011-11-22 00:00:00+00:00,7.816667079925537,7.836667060852051,7.7266669273376465,7.20236873626709,12000,0.0,
2011-11-23 00:00:00+00:00,7.703332901000977,7.703332901000977,7.556666851043701,7.048142910003662,47700,0.0,
2011-11-25 00:00:00+00:00,7.539999961853027,7.5833330154418945,7.486667156219482,6.927846431732178,27900,0.0,
2011-11-28 00:00:00+00:00,7.673333168029785,7.809999942779541,7.673333168029785,7.214707851409912,11100,0.0,
2011-11-29 00:00:00+00:00,7.823332786560059,7.823332786560059,7.739999771118164,7.162269592285156,12000,0.0,
2011-11-30 00:00:00+00:00,7.953332901000977,8.09000015258789,7.953332901000977,7.486145973205566,4800,0.0,
2011-12-01 00:00:00+00:00,8.123332977294922,8.166666984558105,8.103333473205566,7.516991138458252,10200,0.0,
2011-12-02 00:00:00+00:00,8.146666526794434,8.199999809265137,8.079999923706055,7.47689151763916,48000,0.0,
2011-12-05 00:00:00+00:00,8.19333267211914,8.316666603088379,8.183333396911621,7.631118297576904,43800,0.0,
2011-12-06 00:00:00+00:00,8.216667175292969,8.233332633972168,8.19333267211914,7.606442928314209,33600,0.0,
2011-12-07 00:00:00+00:00,8.19333267211914,8.19333267211914,8.026666641235352,7.563258171081543,11100,0.0,
2011-12-08 00:00:00+00:00,8.140000343322754,8.140000343322754,7.97333288192749,7.378186225891113,153900,0.0,
2011-12-09 00:00:00+00:00,7.993332862854004,8.216667175292969,7.993332862854004,7.597188472747803,24900,0.0,
2011-12-12 00:00:00+00:00,8.123332977294922,8.123332977294922,7.980000019073486,7.433707237243652,23400,0.0,
2011-12-13 00:00:00+00:00,8.08666706085205,8.126667022705078,7.843332767486572,7.257889747619629,16200,0.0,
2011-12-14 00:00:00+00:00,7.683332920074463,7.710000038146973,7.683332920074463,7.116002559661865,4200,0.0,
2011-12-15 00:00:00+00:00,7.733333110809326,7.739999771118164,7.683332920074463,7.153016090393066,7500,0.0,
2011-12-16 00:00:00+00:00,7.743332862854004,7.876667022705078,7.699999809265137,7.168438911437988,14400,0.0,
2011-12-19 00:00:00+00:00,7.78000020980835,7.816667079925537,7.693333148956299,7.119086742401123,8400,0.0,
2011-12-20 00:00:00+00:00,7.736667156219482,7.880000114440918,7.736667156219482,7.291820526123047,42000,0.0,
2011-12-21 00:00:00+00:00,7.7133331298828125,7.7133331298828125,7.586667060852051,7.075902938842773,26100,0.0,
2011-12-22 00:00:00+00:00,7.679999828338623,7.739999771118164,7.656667232513428,7.146846771240234,60300,0.0,
2011-12-23 00:00:00+00:00,7.736667156219482,7.829999923706055,7.71999979019165,7.233214855194092,1248000,0.0,
2011-12-27 00:00:00+00:00,7.829999923706055,7.9166669845581055,7.829999923706055,7.313411712646484,9000,0.0,
2011-12-28 00:00:00+00:00,7.880000114440918,7.880000114440918,7.756667137145996,7.186945915222168,10200,0.0,
2011-12-29 00:00:00+00:00,7.789999961853027,7.860000133514404,7.789999961853027,7.270228385925293,173700,0.0,
2011-12-30 00:00:00+00:00,7.869999885559082,7.869999885559082,7.816667079925537,7.233214855194092,27300,0.0,
2012-01-03 00:00:00+00:00,7.933332920074463,7.9633331298828125,7.820000171661377,7.23629903793335,19200,0.0,
2012-01-04 00:00:00+00:00,7.71999979019165,7.739999771118164,7.703332901000977,7.1345086097717285,15300,0.0,
2012-01-05 00:00:00+00:00,7.693333148956299,7.706666946411133,7.646667003631592,7.116002559661865,2400,0.0,
2012-01-06 00:00:00+00:00,7.7733330726623535,7.800000190734863,7.706666946411133,7.162269592285156,24600,0.0,
2012-01-09 00:00:00+00:00,7.730000019073486,7.74666690826416,7.683332920074463,7.146846771240234,136800,0.0,
2012-01-10 00:00:00+00:00,7.783332824707031,7.843332767486572,7.783332824707031,7.239382266998291,40800,0.0,
2012-01-11 00:00:00+00:00,7.823332786560059,7.880000114440918,7.823332786560059,7.279481887817383,30600,0.0,
2012-01-12 00:00:00+00:00,7.866666793823242,7.866666793823242,7.846666812896728,7.270228385925293,312000,0.0,
2012-01-13 00:00:00+00:00,7.793333053588867,7.793333053588867,7.693333148956299,7.159185886383057,9600,0.0,
2012-01-17 00:00:00+00:00,7.77666711807251,7.816667079925537,7.75333309173584,7.190031051635742,17400,0.0,
2012-01-18 00:00:00+00:00,7.769999980926514,7.920000076293945,7.769999980926514,7.328834533691406,19200,0.0,
2012-01-19 00:00:00+00:00,7.983333110809326,8.033332824707031,7.980000019073486,7.430623531341553,18900,0.0,
2012-01-20 00:00:00+00:00,8.073332786560059,8.166666984558105,8.073332786560059,7.516991138458252,9000,0.0,
2012-01-23 00:00:00+00:00,8.146666526794434,8.146666526794434,8.036666870117188,7.47072172164917,21600,0.0,
2012-01-24 00:00:00+00:00,8.079999923706055,8.176667213439941,8.079999923706055,7.554004192352295,13500,0.0,
2012-01-25 00:00:00+00:00,8.173333168029785,8.233332633972168,8.123332977294922,7.609526634216309,25800,0.0,
2012-01-26 00:00:00+00:00,8.233332633972168,8.273332595825195,8.15999984741211,7.569428443908691,16800,0.0,
2012-01-27 00:00:00+00:00,8.170000076293945,8.260000228881836,8.170000076293945,7.634202480316162,11400,0.0,
2012-01-30 00:00:00+00:00,8.133333206176758,8.210000038146973,8.133333206176758,7.560174942016602,10800,0.0,
2012-01-31 00:00:00+00:00,8.210000038146973,8.233332633972168,8.153332710266113,7.597188472747803,36000,0.0,
2012-02-01 00:00:00+00:00,8.220000267028809,8.346667289733887,8.196666717529297,7.720569610595703,30900,0.0,
2012-02-02 00:00:00+00:00,8.366666793823242,8.473333358764648,8.366666793823242,7.7791748046875,24000,0.0,
2012-02-03 00:00:00+00:00,8.5,8.603333473205566,8.5,7.961162090301514,6000,0.0,
2012-02-06 00:00:00+00:00,8.579999923706055,8.603333473205566,8.529999732971191,7.899473190307617,33600,0.0,
2012-02-07 00:00:00+00:00,8.55666732788086,8.583333015441895,8.539999961853027,7.927233219146728,153000,0.0,
2012-02-08 00:00:00+00:00,8.58666706085205,8.640000343322754,8.55666732788086,7.988922595977783,25500,0.0,
2012-02-09 00:00:00+00:00,8.65999984741211,8.69333267211914,8.630000114440918,8.03210735321045,28200,0.0,
2012-02-10 00:00:00+00:00,8.58666706085205,8.609999656677246,8.573332786560059,7.942656517028809,12000,0.0,
2012-02-13 00:00:00+00:00,8.670000076293945,8.6899995803833,8.65999984741211,8.0259370803833,18900,0.0,
2012-02-14 00:00:00+00:00,8.616666793823242,8.65999984741211,8.616666793823242,8.013599395751953,14400,0.0,
2012-02-15 00:00:00+00:00,8.683333396911621,8.703332901000977,8.616666793823242,7.982753753662109,29100,0.0,
2012-02-16 00:00:00+00:00,8.636667251586914,8.733332633972168,8.616666793823242,8.08145809173584,39000,0.0,
2012-02-17 00:00:00+00:00,8.716667175292969,8.716667175292969,8.640000343322754,8.016683578491211,16500,0.0,
2012-02-21 00:00:00+00:00,8.66333293914795,8.729999542236328,8.619999885559082,7.976584434509277,24900,0.0,
2012-02-22 00:00:00+00:00,8.670000076293945,8.779999732971191,8.670000076293945,8.112305641174316,9000,0.0,
2012-02-23 00:00:00+00:00,8.823332786560059,8.850000381469727,8.803333282470703,8.18016242980957,15600,0.0,
2012-02-24 00:00:00+00:00,8.856666564941406,8.886667251586914,8.83666706085205,8.186332702636719,891600,0.0,
