date,MITT_Open,MITT_High,MITT_Low,MITT_Close,MITT_Volume,MITT_Dividends,MITT_Stock Splits
2013-06-14 00:00:00+00:00,62.400001525878906,64.05000305175781,61.91999816894531,18.88553237915039,221533,2.4,
2013-06-17 00:00:00+00:00,62.93999862670898,63.2400016784668,60.84000015258789,18.460006713867188,153067,0.0,
2013-06-18 00:00:00+00:00,61.20000076293945,61.95000076293945,60.119998931884766,18.595815658569336,178533,0.0,
2013-06-19 00:00:00+00:00,62.040000915527344,62.61000061035156,60.75,18.351375579833984,256833,0.0,
2013-06-20 00:00:00+00:00,60.02999877929688,60.29999923706055,57.02999877929688,17.337385177612305,183167,0.0,
2013-06-21 00:00:00+00:00,57.720001220703125,58.04999923706055,55.22999954223633,17.1834716796875,242033,0.0,
2013-06-24 00:00:00+00:00,56.0099983215332,56.040000915527344,51.900001525878906,16.26907730102539,380800,0.0,
2013-06-25 00:00:00+00:00,54.119998931884766,55.08000183105469,53.84999847412109,16.441085815429688,186533,0.0,
2013-06-26 00:00:00+00:00,54.93000030517578,56.06999969482422,54.65999984741211,16.794179916381836,148567,0.0,
2013-06-27 00:00:00+00:00,55.95000076293945,56.66999816894531,55.91999816894531,17.08388328552246,121467,0.0,
2013-06-28 00:00:00+00:00,56.70000076293945,57.119998931884766,55.88999938964844,17.02956771850586,132400,0.0,
2013-07-01 00:00:00+00:00,56.58000183105469,56.880001068115234,56.09999847412109,16.993350982666016,104400,0.0,
2013-07-02 00:00:00+00:00,56.130001068115234,56.70000076293945,55.5,16.86660385131836,88933,0.0,
2013-07-03 00:00:00+00:00,55.7400016784668,55.7400016784668,54.720001220703125,16.71269989013672,50600,0.0,
2013-07-05 00:00:00+00:00,55.52999877929688,55.52999877929688,50.040000915527344,15.553851127624512,293500,0.0,
2013-07-08 00:00:00+00:00,50.63999938964844,51.33000183105469,49.08000183105469,15.110238075256348,316067,0.0,
2013-07-09 00:00:00+00:00,50.040000915527344,51.33000183105469,49.650001525878906,15.372780799865724,233300,0.0,
2013-07-10 00:00:00+00:00,50.880001068115234,51.119998931884766,49.68000030517578,15.08307647705078,225633,0.0,
2013-07-11 00:00:00+00:00,50.880001068115234,53.18999862670898,50.66999816894531,16.024633407592773,284800,0.0,
2013-07-12 00:00:00+00:00,53.25,53.310001373291016,51.869998931884766,15.952202796936035,136233,0.0,
2013-07-15 00:00:00+00:00,52.619998931884766,53.93999862670898,52.34999847412109,16.196653366088867,139033,0.0,
2013-07-16 00:00:00+00:00,53.54999923706055,54.209999084472656,52.560001373291016,16.042741775512695,125733,0.0,
2013-07-17 00:00:00+00:00,53.52000045776367,54.41999816894531,53.400001525878906,16.422983169555664,107233,0.0,
2013-07-18 00:00:00+00:00,54.59999847412109,54.59999847412109,53.459999084472656,16.214759826660156,104767,0.0,
2013-07-19 00:00:00+00:00,53.72999954223633,54.41999816894531,53.459999084472656,16.413930892944336,66867,0.0,
2013-07-22 00:00:00+00:00,54.41999816894531,54.900001525878906,54.2400016784668,16.477306365966797,61667,0.0,
2013-07-23 00:00:00+00:00,54.68999862670898,55.13999938964844,54.209999084472656,16.413930892944336,114567,0.0,
2013-07-24 00:00:00+00:00,54.630001068115234,54.630001068115234,52.77000045776367,16.169485092163086,84200,0.0,
2013-07-25 00:00:00+00:00,53.52000045776367,54.540000915527344,53.220001220703125,16.341501235961914,79733,0.0,
2013-07-26 00:00:00+00:00,54.150001525878906,54.75,53.81999969482422,16.504467010498047,65033,0.0,
2013-07-29 00:00:00+00:00,54.75,55.04999923706055,54.540000915527344,16.504467010498047,64967,0.0,
2013-07-30 00:00:00+00:00,54.93000030517578,56.15999984741211,54.93000030517578,16.667430877685547,99333,0.0,
2013-07-31 00:00:00+00:00,55.11000061035156,55.290000915527344,53.43000030517578,16.422983169555664,88200,0.0,
2013-08-01 00:00:00+00:00,54.41999816894531,54.59999847412109,51.45000076293945,15.544797897338867,170433,0.0,
2013-08-02 00:00:00+00:00,51.810001373291016,52.79999923706055,51.810001373291016,15.789241790771484,87533,0.0,
2013-08-05 00:00:00+00:00,52.31999969482422,52.7400016784668,51.900001525878906,15.762076377868652,64900,0.0,
2013-08-06 00:00:00+00:00,52.22999954223633,52.290000915527344,51.36000061035156,15.716815948486328,97567,0.0,
2013-08-07 00:00:00+00:00,51.900001525878906,52.13999938964844,50.58000183105469,15.454263687133787,138600,0.0,
2013-08-08 00:00:00+00:00,51.2400016784668,51.959999084472656,50.84999847412109,15.617226600646973,112267,0.0,
2013-08-09 00:00:00+00:00,51.75,51.75,50.72999954223633,15.33656883239746,149567,0.0,
2013-08-12 00:00:00+00:00,50.81999969482422,52.31999969482422,50.72999954223633,15.789241790771484,235033,0.0,
2013-08-13 00:00:00+00:00,52.31999969482422,52.5,51.630001068115234,15.798296928405762,146133,0.0,
2013-08-14 00:00:00+00:00,52.04999923706055,53.25,52.04999923706055,15.879775047302246,64433,0.0,
2013-08-15 00:00:00+00:00,52.22999954223633,52.5,51.209999084472656,15.517640113830566,95933,0.0,
2013-08-16 00:00:00+00:00,51.2400016784668,52.08000183105469,51.060001373291016,15.4633150100708,124833,0.0,
2013-08-19 00:00:00+00:00,51.29999923706055,51.29999923706055,47.040000915527344,14.232048988342283,315800,0.0,
2013-08-20 00:00:00+00:00,47.66999816894531,49.11000061035156,47.66999816894531,14.73903751373291,261867,0.0,
2013-08-21 00:00:00+00:00,48.65999984741211,50.81999969482422,48.56999969482422,15.10118293762207,136800,0.0,
2013-08-22 00:00:00+00:00,50.25,51.36000061035156,50.06999969482422,15.273192405700684,108400,0.0,
2013-08-23 00:00:00+00:00,50.81999969482422,52.79999923706055,50.4900016784668,15.870725631713867,135833,0.0,
2013-08-26 00:00:00+00:00,52.560001373291016,52.79999923706055,52.04999923706055,15.771135330200195,82467,0.0,
2013-08-27 00:00:00+00:00,51.9900016784668,53.369998931884766,51.900001525878906,15.925048828125,102800,0.0,
2013-08-28 00:00:00+00:00,52.619998931884766,52.79999923706055,51.65999984741211,15.68060302734375,72033,0.0,
2013-08-29 00:00:00+00:00,51.900001525878906,52.86000061035156,51.630001068115234,15.943153381347656,80333,0.0,
2013-08-30 00:00:00+00:00,52.79999923706055,53.58000183105469,52.59000015258789,15.897879600524902,94033,0.0,
2013-09-03 00:00:00+00:00,52.88999938964844,54.02999877929688,51.720001220703125,15.753026962280272,103067,0.0,
2013-09-04 00:00:00+00:00,52.11000061035156,52.77000045776367,52.08000183105469,15.798296928405762,103967,0.0,
2013-09-05 00:00:00+00:00,52.22999954223633,52.34999847412109,50.72999954223633,15.408995628356934,131600,0.0,
2013-09-06 00:00:00+00:00,51.630001068115234,52.43999862670898,51.47999954223633,15.562902450561523,100300,0.0,
2013-09-09 00:00:00+00:00,51.810001373291016,52.34999847412109,51.56999969482422,15.716815948486328,79133,0.0,
2013-09-10 00:00:00+00:00,51.18000030517578,51.56999969482422,50.970001220703125,15.490476608276367,149833,0.0,
2013-09-11 00:00:00+00:00,51.060001373291016,51.65999984741211,50.970001220703125,15.562902450561523,119467,0.0,
2013-09-12 00:00:00+00:00,51.810001373291016,51.9900016784668,51.209999084472656,15.662490844726562,96600,0.0,
2013-09-13 00:00:00+00:00,52.13999938964844,52.86000061035156,51.900001525878906,15.870725631713867,112000,0.0,
2013-09-16 00:00:00+00:00,53.43000030517578,53.54999923706055,52.22999954223633,15.780184745788574,196100,0.0,
2013-09-17 00:00:00+00:00,50.4900016784668,51.33000183105469,50.43000030517578,15.967717170715332,120533,1.8,
2013-09-18 00:00:00+00:00,50.7599983215332,52.79999923706055,50.7599983215332,16.492782592773438,166133,0.0,
2013-09-19 00:00:00+00:00,52.43999862670898,52.88999938964844,51.060001373291016,16.05210304260254,132633,0.0,
2013-09-20 00:00:00+00:00,51.36000061035156,51.59999847412109,50.400001525878906,15.836451530456545,144500,0.0,
2013-09-23 00:00:00+00:00,50.63999938964844,51.18000030517578,50.25,15.80831527709961,140467,0.0,
2013-09-24 00:00:00+00:00,50.52000045776367,51.18000030517578,50.27999877929688,15.939582824707031,110333,0.0,
2013-09-25 00:00:00+00:00,50.880001068115234,51.5099983215332,50.81999969482422,16.080228805541992,121400,0.0,
2013-09-26 00:00:00+00:00,51.5099983215332,51.5099983215332,50.72999954223633,15.920835494995115,63367,0.0,
2013-09-27 00:00:00+00:00,50.72999954223633,51.060001373291016,50.25,15.714556694030762,66933,0.0,
2013-09-30 00:00:00+00:00,49.97999954223633,50.43000030517578,49.560001373291016,15.583292007446287,67000,0.0,
2013-10-01 00:00:00+00:00,49.7400016784668,50.220001220703125,49.40999984741211,15.69580364227295,117933,0.0,
2013-10-02 00:00:00+00:00,50.09999847412109,50.400001525878906,49.52999877929688,15.527036666870115,89467,0.0,
2013-10-03 00:00:00+00:00,49.5,49.77000045776367,48.900001525878906,15.358261108398438,67400,0.0,
2013-10-04 00:00:00+00:00,49.02000045776367,49.40999984741211,48.68999862670898,15.28325080871582,44600,0.0,
2013-10-07 00:00:00+00:00,48.75,49.04999923706055,48.47999954223633,15.29262351989746,81267,0.0,
2013-10-08 00:00:00+00:00,48.77999877929688,49.34999847412109,48.59999847412109,15.217618942260742,81133,0.0,
2013-10-09 00:00:00+00:00,48.720001220703125,49.02000045776367,48.630001068115234,15.226993560791016,76367,0.0,
2013-10-10 00:00:00+00:00,48.869998931884766,49.34999847412109,48.84000015258789,15.39576530456543,64400,0.0,
2013-10-11 00:00:00+00:00,49.02000045776367,49.43999862670898,49.02000045776367,15.423893928527832,45867,0.0,
2013-10-14 00:00:00+00:00,49.13999938964844,49.34999847412109,48.45000076293945,15.217618942260742,60133,0.0,
2013-10-15 00:00:00+00:00,48.68999862670898,48.869998931884766,48.29999923706055,15.13322639465332,102633,0.0,
2013-10-16 00:00:00+00:00,48.47999954223633,48.720001220703125,48.27000045776367,15.14260959625244,70533,0.0,
2013-10-17 00:00:00+00:00,48.56999969482422,49.709999084472656,48.540000915527344,15.53641128540039,127000,0.0,
2013-10-18 00:00:00+00:00,50.130001068115234,50.970001220703125,49.77000045776367,15.920835494995115,205200,0.0,
2013-10-21 00:00:00+00:00,50.84999847412109,50.970001220703125,50.4900016784668,15.836451530456545,51633,0.0,
2013-10-22 00:00:00+00:00,51.0,51.65999984741211,50.970001220703125,16.06147575378418,79067,0.0,
2013-10-23 00:00:00+00:00,51.29999923706055,52.31999969482422,51.18000030517578,16.324007034301758,172367,0.0,
2013-10-24 00:00:00+00:00,52.43999862670898,52.95000076293945,52.11000061035156,16.455278396606445,100733,0.0,
2013-10-25 00:00:00+00:00,52.560001373291016,52.97999954223633,52.40999984741211,16.492782592773438,71700,0.0,
2013-10-28 00:00:00+00:00,52.88999938964844,52.97999954223633,52.470001220703125,16.445903778076172,49533,0.0,
2013-10-29 00:00:00+00:00,52.470001220703125,52.470001220703125,49.77000045776367,15.677043914794922,153800,0.0,
2013-10-30 00:00:00+00:00,49.97999954223633,50.27999877929688,49.20000076293945,15.452020645141602,137333,0.0,
2013-10-31 00:00:00+00:00,49.59000015258789,49.68000030517578,48.9900016784668,15.320755958557127,129967,0.0,
2013-11-01 00:00:00+00:00,48.900001525878906,49.77000045776367,48.869998931884766,15.508280754089355,128133,0.0,
2013-11-04 00:00:00+00:00,49.59000015258789,49.650001525878906,49.2599983215332,15.480151176452637,58333,0.0,
2013-11-05 00:00:00+00:00,49.22999954223633,49.2599983215332,47.63999938964844,14.983208656311035,152000,0.0,
2013-11-06 00:00:00+00:00,48.060001373291016,48.810001373291016,48.0,15.189483642578123,96967,0.0,
2013-11-07 00:00:00+00:00,48.45000076293945,48.869998931884766,48.209999084472656,15.105100631713867,118900,0.0,
2013-11-08 00:00:00+00:00,47.93999862670898,47.93999862670898,46.83000183105469,14.880070686340332,123967,0.0,
2013-11-11 00:00:00+00:00,47.220001220703125,47.400001525878906,46.619998931884766,14.608158111572266,81233,0.0,
2013-11-12 00:00:00+00:00,46.59000015258789,46.95000076293945,45.93000030517578,14.58002758026123,142400,0.0,
2013-11-13 00:00:00+00:00,46.68000030517578,47.4900016784668,46.380001068115234,14.76755714416504,159600,0.0,
2013-11-14 00:00:00+00:00,47.459999084472656,48.9900016784668,47.369998931884766,15.226993560791016,150567,0.0,
2013-11-15 00:00:00+00:00,48.68999862670898,49.08000183105469,48.59999847412109,15.217618942260742,65367,0.0,
2013-11-18 00:00:00+00:00,48.9900016784668,49.11000061035156,48.38999938964844,15.13322639465332,90567,0.0,
2013-11-19 00:00:00+00:00,48.5099983215332,48.9900016784668,47.54999923706055,14.880070686340332,112367,0.0,
2013-11-20 00:00:00+00:00,47.66999816894531,48.27000045776367,47.25,15.00195598602295,60733,0.0,
2013-11-21 00:00:00+00:00,47.90999984741211,48.27000045776367,47.4900016784668,15.01133918762207,61900,0.0,
2013-11-22 00:00:00+00:00,48.0,48.060001373291016,47.459999084472656,14.92695140838623,60367,0.0,
2013-11-25 00:00:00+00:00,47.58000183105469,48.47999954223633,47.54999923706055,14.898820877075195,88067,0.0,
2013-11-26 00:00:00+00:00,47.790000915527344,47.93999862670898,46.650001525878906,14.65503978729248,108767,0.0,
2013-11-27 00:00:00+00:00,46.83000183105469,47.54999923706055,46.68000030517578,14.86131763458252,72067,0.0,
2013-11-29 00:00:00+00:00,47.70000076293945,47.790000915527344,47.369998931884766,14.851943969726562,32267,0.0,
2013-12-02 00:00:00+00:00,47.400001525878906,47.4900016784668,45.9900016784668,14.56127643585205,215000,0.0,
2013-12-03 00:00:00+00:00,46.380001068115234,46.7400016784668,46.11000061035156,14.523775100708008,77633,0.0,
2013-12-04 00:00:00+00:00,45.93000030517578,46.470001220703125,45.540000915527344,14.43938446044922,90967,0.0,
2013-12-05 00:00:00+00:00,46.04999923706055,46.2599983215332,45.59999847412109,14.279988288879396,113967,0.0,
2013-12-06 00:00:00+00:00,45.869998931884766,46.83000183105469,45.84000015258789,14.448760986328123,189633,0.0,
2013-12-09 00:00:00+00:00,46.34999847412109,46.79999923706055,46.22999954223633,14.617536544799805,167833,0.0,
2013-12-10 00:00:00+00:00,46.88999938964844,48.36000061035156,46.709999084472656,15.058218955993652,196467,0.0,
2013-12-11 00:00:00+00:00,48.29999923706055,48.38999938964844,47.43000030517578,14.992588996887209,137200,0.0,
2013-12-12 00:00:00+00:00,47.970001220703125,48.09000015258789,47.400001525878906,14.92695140838623,87633,0.0,
2013-12-13 00:00:00+00:00,48.02999877929688,48.65999984741211,47.790000915527344,15.00195598602295,205900,0.0,
2013-12-16 00:00:00+00:00,46.20000076293945,46.68000030517578,45.630001068115234,14.953254699707031,211333,1.8,
2013-12-17 00:00:00+00:00,46.20000076293945,46.2599983215332,45.68999862670898,14.89480686187744,138700,0.0,
2013-12-18 00:00:00+00:00,45.77999877929688,46.11000061035156,45.38999938964844,14.924031257629396,268067,0.0,
2013-12-19 00:00:00+00:00,45.68999862670898,46.11000061035156,45.29999923706055,14.758423805236816,168500,0.0,
2013-12-20 00:00:00+00:00,45.630001068115234,45.93000030517578,45.5099983215332,14.904546737670898,283567,0.0,
2013-12-23 00:00:00+00:00,45.77999877929688,46.86000061035156,45.77999877929688,15.070155143737791,131100,0.0,
2013-12-24 00:00:00+00:00,46.650001525878906,47.040000915527344,46.52999877929688,15.109118461608888,62533,0.0,
2013-12-26 00:00:00+00:00,46.52999877929688,46.95000076293945,45.84000015258789,14.885062217712402,156533,0.0,
2013-12-27 00:00:00+00:00,45.84000015258789,46.5,45.84000015258789,15.011700630187988,112100,0.0,
2013-12-30 00:00:00+00:00,46.02000045776367,46.43999862670898,45.959999084472656,14.962998390197754,122033,0.0,
2013-12-31 00:00:00+00:00,46.11000061035156,47.15999984741211,46.11000061035156,15.235757827758787,175033,0.0,
2014-01-02 00:00:00+00:00,46.95000076293945,47.15999984741211,46.7400016784668,15.294209480285645,58900,0.0,
2014-01-03 00:00:00+00:00,47.09999847412109,47.90999984741211,47.09999847412109,15.537741661071776,61233,0.0,
2014-01-06 00:00:00+00:00,48.0,48.869998931884766,47.84999847412109,15.722830772399902,99467,0.0,
2014-01-07 00:00:00+00:00,48.630001068115234,48.93000030517578,48.36000061035156,15.829994201660156,60933,0.0,
2014-01-08 00:00:00+00:00,48.65999984741211,48.869998931884766,48.47999954223633,15.800768852233888,70100,0.0,
2014-01-09 00:00:00+00:00,48.65999984741211,48.720001220703125,48.209999084472656,15.73258113861084,52067,0.0,
2014-01-10 00:00:00+00:00,48.77999877929688,48.9900016784668,48.540000915527344,15.810511589050291,58767,0.0,
2014-01-13 00:00:00+00:00,48.540000915527344,49.43999862670898,48.5099983215332,16.034563064575195,90400,0.0,
2014-01-14 00:00:00+00:00,49.13999938964844,49.5,48.77999877929688,15.888439178466797,75300,0.0,
2014-01-15 00:00:00+00:00,48.810001373291016,49.34999847412109,48.810001373291016,15.93715000152588,40267,0.0,
2014-01-16 00:00:00+00:00,49.20000076293945,49.560001373291016,48.9900016784668,16.005342483520508,57900,0.0,
2014-01-17 00:00:00+00:00,49.380001068115234,49.380001068115234,48.77999877929688,15.907928466796877,63767,0.0,
2014-01-21 00:00:00+00:00,49.04999923706055,49.43999862670898,48.93000030517578,16.044309616088867,46967,0.0,
2014-01-22 00:00:00+00:00,49.380001068115234,49.77000045776367,49.2599983215332,16.1417236328125,55433,0.0,
2014-01-23 00:00:00+00:00,49.86000061035156,50.459999084472656,49.77000045776367,16.22939682006836,56333,0.0,
2014-01-24 00:00:00+00:00,50.09999847412109,50.27999877929688,49.560001373291016,16.15146255493164,94467,0.0,
2014-01-27 00:00:00+00:00,49.97999954223633,49.97999954223633,48.75,15.878701210021973,77633,0.0,
2014-01-28 00:00:00+00:00,49.08000183105469,49.34999847412109,48.77999877929688,16.024824142456055,68600,0.0,
2014-01-29 00:00:00+00:00,49.20000076293945,49.34999847412109,48.65999984741211,15.868959426879885,63200,0.0,
2014-01-30 00:00:00+00:00,49.04999923706055,49.470001220703125,48.810001373291016,16.01508140563965,53100,0.0,
2014-01-31 00:00:00+00:00,48.93000030517578,49.86000061035156,48.93000030517578,16.16120719909668,62367,0.0,
2014-02-03 00:00:00+00:00,49.83000183105469,49.86000061035156,48.900001525878906,16.093017578125,77600,0.0,
2014-02-04 00:00:00+00:00,49.79999923706055,50.09999847412109,49.380001068115234,16.21965789794922,83500,0.0,
2014-02-05 00:00:00+00:00,49.95000076293945,50.25,49.08000183105469,16.20991325378418,91867,0.0,
2014-02-06 00:00:00+00:00,49.91999816894531,50.18999862670898,49.43999862670898,16.278104782104492,87300,0.0,
2014-02-07 00:00:00+00:00,50.25,50.61000061035156,49.91999816894531,16.307334899902344,94833,0.0,
2014-02-10 00:00:00+00:00,50.09999847412109,51.09000015258789,49.83000183105469,16.502159118652344,62000,0.0,
2014-02-11 00:00:00+00:00,50.90999984741211,51.119998931884766,50.58000183105469,16.453454971313477,44067,0.0,
2014-02-12 00:00:00+00:00,50.52000045776367,51.29999923706055,50.52000045776367,16.61905288696289,45600,0.0,
2014-02-13 00:00:00+00:00,51.27000045776367,52.11000061035156,51.119998931884766,16.794403076171875,59267,0.0,
2014-02-14 00:00:00+00:00,51.810001373291016,52.13999938964844,51.630001068115234,16.794403076171875,43467,0.0,
2014-02-18 00:00:00+00:00,51.59999847412109,52.5,51.33000183105469,17.047683715820312,62233,0.0,
2014-02-19 00:00:00+00:00,52.5,53.06999969482422,51.810001373291016,16.823627471923828,88933,0.0,
2014-02-20 00:00:00+00:00,51.75,52.08000183105469,51.59999847412109,16.823627471923828,45133,0.0,
2014-02-21 00:00:00+00:00,52.13999938964844,52.40999984741211,51.869998931884766,16.989234924316406,64833,0.0,
2014-02-24 00:00:00+00:00,52.290000915527344,52.91999816894531,52.11000061035156,17.106138229370117,52100,0.0,
2014-02-25 00:00:00+00:00,52.86000061035156,53.0099983215332,52.34999847412109,17.05742645263672,36033,0.0,
2014-02-26 00:00:00+00:00,52.650001525878906,53.040000915527344,52.650001525878906,17.154842376708984,45467,0.0,
2014-02-27 00:00:00+00:00,53.25,54.0,53.18999862670898,17.4763126373291,111433,0.0,
2014-02-28 00:00:00+00:00,53.70000076293945,55.40999984741211,53.66999816894531,17.8659725189209,158733,0.0,
2014-03-03 00:00:00+00:00,54.75,54.9900016784668,54.45000076293945,17.758813858032227,104233,0.0,
2014-03-04 00:00:00+00:00,55.02000045776367,55.5,54.68999862670898,17.94390296936035,134333,0.0,
2014-03-05 00:00:00+00:00,55.34999847412109,56.09999847412109,55.22999954223633,18.070541381835938,87100,0.0,
2014-03-06 00:00:00+00:00,55.97999954223633,56.369998931884766,55.619998931884766,18.080284118652344,108500,0.0,
2014-03-07 00:00:00+00:00,55.709999084472656,55.7400016784668,54.0,17.59320640563965,154000,0.0,
2014-03-10 00:00:00+00:00,54.18000030517578,54.77999877929688,54.119998931884766,17.73933219909668,102467,0.0,
2014-03-11 00:00:00+00:00,54.47999954223633,54.93000030517578,53.72999954223633,17.525020599365234,125533,0.0,
2014-03-12 00:00:00+00:00,54.0,54.38999938964844,53.84999847412109,17.64191436767578,112367,0.0,
2014-03-13 00:00:00+00:00,54.36000061035156,54.65999984741211,54.119998931884766,17.690624237060547,205433,0.0,
2014-03-14 00:00:00+00:00,52.52999877929688,53.61000061035156,52.5,17.962635040283203,229267,1.8,
2014-03-17 00:00:00+00:00,53.54999923706055,53.66999816894531,53.400001525878906,17.962635040283203,79867,0.0,
2014-03-18 00:00:00+00:00,53.43000030517578,53.72999954223633,53.34000015258789,17.942487716674805,86833,0.0,
2014-03-19 00:00:00+00:00,53.58000183105469,53.58000183105469,52.380001068115234,17.6805477142334,100567,0.0,
2014-03-20 00:00:00+00:00,52.40999984741211,52.77000045776367,52.11000061035156,17.720849990844727,85733,0.0,
2014-03-21 00:00:00+00:00,52.79999923706055,53.84999847412109,52.11000061035156,18.08353042602539,248367,0.0,
2014-03-24 00:00:00+00:00,53.880001068115234,53.90999984741211,53.0099983215332,17.84174346923828,71800,0.0,
2014-03-25 00:00:00+00:00,53.27999877929688,53.43000030517578,52.52999877929688,17.640249252319336,93733,0.0,
2014-03-26 00:00:00+00:00,52.619998931884766,52.79999923706055,51.9900016784668,17.48914337158203,117300,0.0,
2014-03-27 00:00:00+00:00,52.22999954223633,52.40999984741211,51.93000030517578,17.539508819580078,98933,0.0,
2014-03-28 00:00:00+00:00,52.16999816894531,52.83000183105469,52.02000045776367,17.650327682495117,41133,0.0,
2014-03-31 00:00:00+00:00,52.650001525878906,53.09999847412109,52.31999969482422,17.640249252319336,73467,0.0,
2014-04-01 00:00:00+00:00,52.52999877929688,52.95000076293945,52.2599983215332,17.761146545410156,82167,0.0,
2014-04-02 00:00:00+00:00,52.86000061035156,53.25,52.79999923706055,17.751070022583008,49267,0.0,
2014-04-03 00:00:00+00:00,52.79999923706055,52.83000183105469,52.34999847412109,17.599950790405273,40100,0.0,
2014-04-04 00:00:00+00:00,52.560001373291016,52.91999816894531,52.43999862670898,17.650327682495117,91000,0.0,
2014-04-07 00:00:00+00:00,52.709999084472656,53.310001373291016,52.68000030517578,17.781293869018555,68600,0.0,
2014-04-08 00:00:00+00:00,52.95000076293945,53.52000045776367,52.79999923706055,17.871965408325195,79800,0.0,
2014-04-09 00:00:00+00:00,53.220001220703125,53.220001220703125,52.77000045776367,17.791372299194336,59933,0.0,
2014-04-10 00:00:00+00:00,52.95000076293945,53.70000076293945,52.709999084472656,17.751070022583008,88167,0.0,
2014-04-11 00:00:00+00:00,52.709999084472656,53.06999969482422,52.52999877929688,17.660404205322266,76067,0.0,
2014-04-14 00:00:00+00:00,52.709999084472656,53.040000915527344,52.20000076293945,17.63018226623535,45933,0.0,
2014-04-15 00:00:00+00:00,52.34999847412109,52.77000045776367,52.31999969482422,17.670475006103516,55500,0.0,
2014-04-16 00:00:00+00:00,52.709999084472656,52.91999816894531,52.43999862670898,17.761146545410156,57933,0.0,
2014-04-17 00:00:00+00:00,52.79999923706055,52.97999954223633,52.560001373291016,17.710771560668945,41100,0.0,
2014-04-21 00:00:00+00:00,52.650001525878906,53.09999847412109,52.560001373291016,17.831666946411133,54667,0.0,
2014-04-22 00:00:00+00:00,52.88999938964844,53.459999084472656,52.88999938964844,17.942487716674805,51767,0.0,
2014-04-23 00:00:00+00:00,53.43000030517578,53.54999923706055,53.18999862670898,17.932409286499023,42033,0.0,
2014-04-24 00:00:00+00:00,53.400001525878906,53.54999923706055,53.130001068115234,17.871965408325195,51567,0.0,
2014-04-25 00:00:00+00:00,53.130001068115234,53.369998931884766,52.86000061035156,17.831666946411133,43300,0.0,
2014-04-28 00:00:00+00:00,53.27999877929688,53.400001525878906,52.650001525878906,17.730924606323242,56267,0.0,
2014-04-29 00:00:00+00:00,52.88999938964844,52.91999816894531,52.290000915527344,17.620107650756836,49067,0.0,
2014-04-30 00:00:00+00:00,52.2599983215332,53.09999847412109,52.20000076293945,17.821590423583984,44800,0.0,
2014-05-01 00:00:00+00:00,52.95000076293945,53.369998931884766,52.7400016784668,17.902183532714844,67233,0.0,
2014-05-02 00:00:00+00:00,52.97999954223633,53.310001373291016,52.79999923706055,17.8115177154541,45067,0.0,
2014-05-05 00:00:00+00:00,52.95000076293945,53.27999877929688,52.77000045776367,17.88204002380371,61333,0.0,
2014-05-06 00:00:00+00:00,52.97999954223633,53.25,52.77000045776367,17.781293869018555,51467,0.0,
2014-05-07 00:00:00+00:00,53.58000183105469,55.16999816894531,53.25,18.38575935363769,172233,0.0,
2014-05-08 00:00:00+00:00,54.84000015258789,55.16999816894531,54.2400016784668,18.224565505981445,116433,0.0,
2014-05-09 00:00:00+00:00,54.09000015258789,54.93000030517578,54.09000015258789,18.44620513916016,73233,0.0,
2014-05-12 00:00:00+00:00,55.02000045776367,55.5,54.900001525878906,18.48650550842285,111000,0.0,
2014-05-13 00:00:00+00:00,55.20000076293945,55.34999847412109,54.93000030517578,18.48650550842285,90000,0.0,
2014-05-14 00:00:00+00:00,55.22999954223633,55.380001068115234,54.959999084472656,18.476428985595703,76300,0.0,
2014-05-15 00:00:00+00:00,55.02000045776367,55.2599983215332,54.75,18.506654739379883,72200,0.0,
2014-05-16 00:00:00+00:00,54.959999084472656,55.470001220703125,54.959999084472656,18.617467880249023,51767,0.0,
2014-05-19 00:00:00+00:00,55.5,56.09999847412109,55.34999847412109,18.839111328125,71367,0.0,
2014-05-20 00:00:00+00:00,56.06999969482422,56.130001068115234,55.68000030517578,18.80887985229492,77000,0.0,
2014-05-21 00:00:00+00:00,55.91999816894531,56.4900016784668,55.77000045776367,18.929777145385746,71467,0.0,
2014-05-22 00:00:00+00:00,56.400001525878906,56.90999984741211,56.220001220703125,19.080890655517575,47800,0.0,
2014-05-23 00:00:00+00:00,56.93999862670898,57.41999816894531,56.81999969482422,19.262229919433597,56667,0.0,
2014-05-27 00:00:00+00:00,57.540000915527344,58.04999923706055,57.38999938964844,19.39319229125977,76300,0.0,
2014-05-28 00:00:00+00:00,57.68999862670898,57.900001525878906,57.38999938964844,19.33275032043457,60233,0.0,
2014-05-29 00:00:00+00:00,57.540000915527344,57.720001220703125,56.93999862670898,19.151412963867188,87433,0.0,
2014-05-30 00:00:00+00:00,57.0,57.45000076293945,56.90999984741211,19.141338348388672,129333,0.0,
2014-06-02 00:00:00+00:00,57.09000015258789,57.41999816894531,56.18999862670898,18.87940788269043,156267,0.0,
2014-06-03 00:00:00+00:00,56.220001220703125,56.52000045776367,55.86000061035156,18.87940788269043,117367,0.0,
2014-06-04 00:00:00+00:00,56.25,56.4900016784668,55.95000076293945,18.90962791442871,56667,0.0,
2014-06-05 00:00:00+00:00,56.54999923706055,57.2400016784668,56.400001525878906,19.201778411865234,76733,0.0,
2014-06-06 00:00:00+00:00,57.5099983215332,57.68999862670898,57.02999877929688,19.33275032043457,45867,0.0,
