date,AIRT_Open,AIRT_High,AIRT_Low,AIRT_Close,AIRT_Volume,AIRT_Dividends,AIRT_Stock Splits
1996-03-25 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.710652470588684,0,0.0,
1996-03-26 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.710652470588684,300,0.0,
1996-03-27 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.817568063735962,150,0.0,
1996-03-28 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.710652470588684,900,0.0,
1996-03-29 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.04,
1996-04-01 00:00:00+00:00,2.666666984558105,2.75,2.666666984558105,1.7367031574249268,50100,0.0,
1996-04-02 00:00:00+00:00,2.666666984558105,2.75,2.666666984558105,1.7909748554229736,4800,0.0,
1996-04-03 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,450,0.0,
1996-04-04 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1996-04-08 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.75,1.7909748554229736,1350,0.0,
1996-04-09 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-04-10 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-04-11 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,4500,0.0,
1996-04-12 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.75,1.8452465534210205,9450,0.0,
1996-04-15 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,750,0.0,
1996-04-16 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1996-04-17 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1996-04-18 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1996-04-19 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,900,0.0,
1996-04-22 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-04-23 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,10500,0.0,
1996-04-24 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-04-25 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-04-26 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,10050,0.0,
1996-04-29 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1996-04-30 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1996-05-01 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1996-05-02 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.666666984558105,1.7909748554229736,2700,0.0,
1996-05-03 00:00:00+00:00,2.75,2.916666984558105,2.666666984558105,1.8995190858840945,2100,0.0,
1996-05-06 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,0,0.0,
1996-05-07 00:00:00+00:00,2.666666984558105,2.75,2.666666984558105,1.7909748554229736,600,0.0,
1996-05-08 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-05-09 00:00:00+00:00,2.75,2.916666984558105,2.75,1.7909748554229736,1500,0.0,
1996-05-10 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-05-13 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-05-14 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-05-15 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-05-16 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-05-17 00:00:00+00:00,2.666666984558105,2.8333330154418945,2.666666984558105,1.8452465534210205,2550,0.0,
1996-05-20 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1996-05-21 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1996-05-22 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1996-05-23 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1996-05-24 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,4050,0.0,
1996-05-28 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1996-05-29 00:00:00+00:00,2.916666984558105,2.916666984558105,2.666666984558105,1.7367031574249268,2100,0.0,
1996-05-30 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1996-05-31 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,300,0.0,
1996-06-03 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,3750,0.0,
1996-06-04 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,1500,0.0,
1996-06-05 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1996-06-06 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1996-06-07 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1996-06-10 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,4650,0.0,
1996-06-11 00:00:00+00:00,2.666666984558105,2.916666984558105,2.666666984558105,1.8995190858840945,7950,0.0,
1996-06-12 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,7200,0.0,
1996-06-13 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-06-14 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-06-17 00:00:00+00:00,2.916666984558105,2.916666984558105,2.666666984558105,1.7367031574249268,300,0.0,
1996-06-18 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1996-06-19 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,1500,0.0,
1996-06-20 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1996-06-21 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1996-06-24 00:00:00+00:00,2.916666984558105,2.916666984558105,2.666666984558105,1.7367031574249268,1800,0.0,
1996-06-25 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1996-06-26 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1996-06-27 00:00:00+00:00,2.791666984558105,2.791666984558105,2.791666984558105,1.8181111812591555,4500,0.0,
1996-06-28 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,150,0.0,
1996-07-01 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,0,0.0,
1996-07-02 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,0,0.0,
1996-07-03 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,0,0.0,
1996-07-05 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,4200,0.0,
1996-07-08 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,0,0.0,
1996-07-09 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,0,0.0,
1996-07-10 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,300,0.0,
1996-07-11 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,300,0.0,
1996-07-12 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,25050,0.0,
1996-07-15 00:00:00+00:00,2.75,2.916666984558105,2.75,1.7909748554229736,64500,0.0,
1996-07-16 00:00:00+00:00,2.916666984558105,2.916666984558105,2.8333330154418945,1.8995190858840945,4500,0.0,
1996-07-17 00:00:00+00:00,2.75,2.916666984558105,2.75,1.8995190858840945,9000,0.0,
1996-07-18 00:00:00+00:00,2.916666984558105,3.0,2.916666984558105,1.953790068626404,5550,0.0,
1996-07-19 00:00:00+00:00,3.0,3.0,3.0,1.953790068626404,0,0.0,
1996-07-22 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,3000,0.0,
1996-07-23 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,0,0.0,
1996-07-24 00:00:00+00:00,3.0,3.166666984558105,3.0,2.035198450088501,76050,0.0,
1996-07-25 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,750,0.0,
1996-07-26 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-07-29 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-07-30 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-07-31 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-08-01 00:00:00+00:00,3.166666984558105,3.3333330154418945,3.166666984558105,2.1708781719207764,3750,0.0,
1996-08-02 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,2.3336939811706543,2250,0.0,
1996-08-05 00:00:00+00:00,3.5833330154418945,3.6666669845581055,3.5833330154418945,2.3336939811706543,7800,0.0,
1996-08-06 00:00:00+00:00,3.6666669845581055,3.9166669845581055,3.6666669845581055,2.3879663944244385,1200,0.0,
1996-08-07 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.9166669845581055,2.5507819652557373,2400,0.0,
1996-08-08 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.9166669845581055,2.5507819652557373,0,0.0,
1996-08-09 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.9166669845581055,2.5507819652557373,300,0.0,
1996-08-12 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,2.4965100288391118,600,0.0,
1996-08-13 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,2.4965100288391118,0,0.0,
1996-08-14 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,2.4965100288391118,0,0.0,
1996-08-15 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,2.4965100288391118,0,0.0,
1996-08-16 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,2.4965100288391118,0,0.0,
1996-08-19 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.3879663944244385,300,0.0,
1996-08-20 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.3879663944244385,0,0.0,
1996-08-21 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.3879663944244385,1650,0.0,
1996-08-22 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.3879663944244385,450,0.0,
1996-08-23 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.3879663944244385,0,0.0,
1996-08-26 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.3879663944244385,0,0.0,
1996-08-27 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,450,0.0,
1996-08-28 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,2.4965100288391118,600,0.0,
1996-08-29 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.8333330154418954,2.4965100288391118,600,0.0,
1996-08-30 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,300,0.0,
1996-09-03 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,0,0.0,
1996-09-04 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,1950,0.0,
1996-09-05 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,0,0.0,
1996-09-06 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,0,0.0,
1996-09-09 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,0,0.0,
1996-09-10 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.5833330154418945,2.3336939811706543,1500,0.0,
1996-09-11 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,450,0.0,
1996-09-12 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,0,0.0,
1996-09-13 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,0,0.0,
1996-09-16 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,0,0.0,
1996-09-17 00:00:00+00:00,3.75,3.75,3.75,2.4422380924224854,3600,0.0,
1996-09-18 00:00:00+00:00,3.75,3.75,3.75,2.4422380924224854,0,0.0,
1996-09-19 00:00:00+00:00,3.75,3.75,3.75,2.4422380924224854,0,0.0,
1996-09-20 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5833330154418945,2.3336939811706543,4800,0.0,
1996-09-23 00:00:00+00:00,3.5,3.5833330154418945,3.5,2.3336939811706543,7500,0.0,
1996-09-24 00:00:00+00:00,3.5,3.5,3.3333330154418945,2.1708781719207764,9600,0.0,
1996-09-25 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,150,0.0,
1996-09-26 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-09-27 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-09-30 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,150,0.0,
1996-10-01 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-10-02 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,1500,0.0,
1996-10-03 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-10-04 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-10-07 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-10-08 00:00:00+00:00,3.25,3.3333330154418945,3.25,2.1708781719207764,750,0.0,
1996-10-09 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-10-10 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.1708781719207764,0,0.0,
1996-10-11 00:00:00+00:00,3.5,3.5,3.5,2.2794222831726074,300,0.0,
1996-10-14 00:00:00+00:00,3.5,3.5,3.5,2.2794222831726074,0,0.0,
1996-10-15 00:00:00+00:00,3.5,3.5,3.5,2.2794222831726074,0,0.0,
1996-10-16 00:00:00+00:00,3.5,3.5,3.5,2.2794222831726074,0,0.0,
1996-10-17 00:00:00+00:00,3.25,3.5,3.25,2.2794222831726074,900,0.0,
1996-10-18 00:00:00+00:00,3.25,3.25,3.0,2.116606473922729,32100,0.0,
1996-10-21 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,750,0.0,
1996-10-22 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,0,0.0,
1996-10-23 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.2251505851745605,150,0.0,
1996-10-24 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.2251505851745605,0,0.0,
1996-10-25 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.2251505851745605,0,0.0,
1996-10-28 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.2251505851745605,0,0.0,
1996-10-29 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.2251505851745605,0,0.0,
1996-10-30 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,900,0.0,
1996-10-31 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,150,0.0,
1996-11-01 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,0,0.0,
1996-11-04 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,0,0.0,
1996-11-05 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,0,0.0,
1996-11-06 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,0,0.0,
1996-11-07 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,0,0.0,
1996-11-08 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,0,0.0,
1996-11-11 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,0,0.0,
1996-11-12 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,450,0.0,
1996-11-13 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,600,0.0,
1996-11-14 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.0080623626708984,0,0.0,
1996-11-15 00:00:00+00:00,2.666666984558105,2.916666984558105,2.666666984558105,1.7909748554229736,3750,0.0,
1996-11-18 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,4800,0.0,
1996-11-19 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,2250,0.0,
1996-11-20 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,750,0.0,
1996-11-21 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-11-22 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-11-25 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-11-26 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-11-27 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,150,0.0,
1996-11-29 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-12-02 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-12-03 00:00:00+00:00,3.0,3.0,3.0,1.953790068626404,150,0.0,
1996-12-04 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,450,0.0,
1996-12-05 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,0,0.0,
1996-12-06 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,0,0.0,
1996-12-09 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.8995190858840945,150,0.0,
1996-12-10 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,150,0.0,
1996-12-11 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-12-12 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-12-13 00:00:00+00:00,2.75,2.916666984558105,2.75,1.8995190858840945,1650,0.0,
1996-12-16 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,1500,0.0,
1996-12-17 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-12-18 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-12-19 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,2400,0.0,
1996-12-20 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,1500,0.0,
1996-12-23 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-12-24 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-12-26 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1996-12-27 00:00:00+00:00,2.75,2.75,2.666666984558105,1.7367031574249268,6150,0.0,
1996-12-30 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,27300,0.0,
1996-12-31 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,22500,0.0,
1997-01-02 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,1.6824305057525637,300,0.0,
1997-01-03 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,1.6824305057525637,0,0.0,
1997-01-06 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,300,0.0,
1997-01-07 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1997-01-08 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1997-01-09 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1997-01-10 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1997-01-13 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1997-01-14 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,1.6824305057525637,300,0.0,
1997-01-15 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,1.6824305057525637,0,0.0,
1997-01-16 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,1500,0.0,
1997-01-17 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,1.6824305057525637,150,0.0,
1997-01-20 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,1.6824305057525637,0,0.0,
1997-01-21 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,1.6824305057525637,300,0.0,
1997-01-22 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,1.6824305057525637,450,0.0,
1997-01-23 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,750,0.0,
1997-01-24 00:00:00+00:00,2.75,2.75,2.5833330154418945,1.6824305057525637,900,0.0,
1997-01-27 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,1.6824305057525637,150,0.0,
1997-01-28 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,1.6824305057525637,0,0.0,
1997-01-29 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,1.6824305057525637,0,0.0,
1997-01-30 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.791666984558105,1.8181111812591555,3750,0.0,
1997-01-31 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.75,1.7909748554229736,16050,0.0,
1997-02-03 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1997-02-04 00:00:00+00:00,2.75,2.75,2.75,1.7909748554229736,0,0.0,
1997-02-05 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,150,0.0,
1997-02-06 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1997-02-07 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,1.8452465534210205,0,0.0,
1997-02-10 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.666666984558105,1.7367031574249268,11250,0.0,
1997-02-11 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1997-02-12 00:00:00+00:00,2.5833330154418945,2.625,2.5,1.7095667123794556,6600,0.0,
1997-02-13 00:00:00+00:00,2.625,2.625,2.625,1.7095667123794556,0,0.0,
1997-02-14 00:00:00+00:00,2.625,2.625,2.625,1.7095667123794556,0,0.0,
1997-02-18 00:00:00+00:00,2.625,2.625,2.625,1.7095667123794556,0,0.0,
1997-02-19 00:00:00+00:00,2.5,2.5,2.166666984558105,1.5196149349212646,14250,0.0,
1997-02-20 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.5196149349212646,15000,0.0,
1997-02-21 00:00:00+00:00,2.5,2.5,2.25,1.4653428792953491,1650,0.0,
1997-02-24 00:00:00+00:00,2.5,2.666666984558105,2.3333330154418945,1.7367031574249268,18450,0.0,
1997-02-25 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,1500,0.0,
1997-02-26 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,4800,0.0,
1997-02-27 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,1.7367031574249268,0,0.0,
1997-02-28 00:00:00+00:00,2.5,2.5,2.5,1.6281588077545166,450,0.0,
1997-03-03 00:00:00+00:00,2.5,2.5,2.5,1.6281588077545166,0,0.0,
1997-03-04 00:00:00+00:00,2.5,2.5,2.5,1.6281588077545166,0,0.0,
1997-03-05 00:00:00+00:00,2.5,2.5,2.5,1.6281588077545166,0,0.0,
1997-03-06 00:00:00+00:00,2.5,2.5,2.5,1.6281588077545166,0,0.0,
1997-03-07 00:00:00+00:00,2.5,2.5,2.5,1.6281588077545166,0,0.0,
1997-03-10 00:00:00+00:00,2.5,2.5,2.5,1.6281588077545166,0,0.0,
1997-03-11 00:00:00+00:00,2.5,2.5,2.5,1.6281588077545166,150,0.0,
1997-03-12 00:00:00+00:00,2.5,2.5,2.416666984558105,1.5738869905471802,6000,0.0,
1997-03-13 00:00:00+00:00,2.25,2.5,2.25,1.6281588077545166,8850,0.0,
1997-03-14 00:00:00+00:00,2.5,2.5,2.416666984558105,1.5738869905471802,4500,0.0,
1997-03-17 00:00:00+00:00,2.416666984558105,2.416666984558105,2.416666984558105,1.5738869905471802,0,0.0,
1997-03-18 00:00:00+00:00,2.416666984558105,2.416666984558105,2.416666984558105,1.5738869905471802,0,0.0,
1997-03-19 00:00:00+00:00,2.416666984558105,2.416666984558105,2.416666984558105,1.5738869905471802,0,0.0,
1997-03-20 00:00:00+00:00,2.25,2.25,2.25,1.4653428792953491,3750,0.0,
1997-03-21 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.5196149349212646,750,0.0,
1997-03-24 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.4924789667129517,750,0.0,
1997-03-25 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.4924789667129517,0,0.0,
1997-03-26 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.25,1.5196149349212646,9900,0.0,
1997-03-27 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.5196149349212646,1500,0.0,
