date,LARK_Open,LARK_High,LARK_Low,LARK_Close,LARK_Volume,LARK_Dividends,LARK_Stock Splits
1998-06-02 00:00:00+00:00,11.115178108215332,11.115178108215332,11.115178108215332,4.63398027420044,0,0.0,
1998-06-03 00:00:00+00:00,11.634577751159668,11.634577751159668,11.634577751159668,4.850522041320801,722,0.0,
1998-06-04 00:00:00+00:00,11.193087577819824,11.193087577819824,11.193087577819824,4.66646146774292,2407,0.0,
1998-06-05 00:00:00+00:00,11.115178108215332,11.270998001098633,11.115178108215332,4.698940277099609,8183,0.0,
1998-06-08 00:00:00+00:00,11.270998001098633,11.270998001098633,11.270998001098633,4.698940277099609,0,0.0,
1998-06-09 00:00:00+00:00,11.426817893981934,11.478757858276367,11.3748779296875,4.763906002044678,50058,0.0,
1998-06-10 00:00:00+00:00,11.426817893981934,11.426817893981934,11.426817893981934,4.763906002044678,0,0.0,
1998-06-11 00:00:00+00:00,11.322937965393066,11.634577751159668,11.322937965393066,4.850522041320801,22141,0.0,
1998-06-12 00:00:00+00:00,11.322937965393066,11.322937965393066,11.322937965393066,4.7205963134765625,122256,0.0,
1998-06-15 00:00:00+00:00,11.115178108215332,11.115178108215332,11.115178108215332,4.63398027420044,2407,0.0,
1998-06-16 00:00:00+00:00,11.2190580368042,11.2190580368042,11.2190580368042,4.677287578582764,5295,0.0,
1998-06-17 00:00:00+00:00,11.2190580368042,11.2190580368042,11.2190580368042,4.677287578582764,0,0.0,
1998-06-18 00:00:00+00:00,11.2190580368042,11.2190580368042,11.2190580368042,4.677287578582764,0,0.0,
1998-06-19 00:00:00+00:00,11.2190580368042,11.2190580368042,11.2190580368042,4.677287578582764,0,0.0,
1998-06-22 00:00:00+00:00,11.426817893981934,11.426817893981934,11.2190580368042,4.677287578582764,2407,0.0,
1998-06-23 00:00:00+00:00,11.115178108215332,11.115178108215332,11.115178108215332,4.63398027420044,2407,0.0,
1998-06-24 00:00:00+00:00,11.115178108215332,11.426817893981934,11.115178108215332,4.63398027420044,16124,0.0,
1998-06-25 00:00:00+00:00,11.115178108215332,11.115178108215332,11.115178108215332,4.63398027420044,481,0.0,
1998-06-26 00:00:00+00:00,11.115178108215332,11.115178108215332,11.115178108215332,4.63398027420044,1444,0.0,
1998-06-29 00:00:00+00:00,11.115178108215332,11.115178108215332,11.115178108215332,4.63398027420044,0,0.0,
1998-06-30 00:00:00+00:00,11.115178108215332,11.115178108215332,11.115178108215332,4.63398027420044,0,0.0,
1998-07-01 00:00:00+00:00,11.115178108215332,11.115178108215332,11.063237190246582,4.612324237823486,2888,0.0,
1998-07-02 00:00:00+00:00,11.063237190246582,11.063237190246582,11.063237190246582,4.612324237823486,481,0.0,
1998-07-06 00:00:00+00:00,11.063237190246582,11.063237190246582,11.063237190246582,4.612324237823486,241,0.0,
1998-07-07 00:00:00+00:00,11.063237190246582,11.063237190246582,11.063237190246582,4.612324237823486,0,0.0,
1998-07-08 00:00:00+00:00,11.063237190246582,11.063237190246582,11.063237190246582,4.612324237823486,481,0.0,
1998-07-09 00:00:00+00:00,11.063237190246582,11.063237190246582,11.063237190246582,4.612324237823486,2407,0.0,
1998-07-10 00:00:00+00:00,11.063237190246582,11.063237190246582,11.063237190246582,4.612324237823486,2407,0.0,
1998-07-13 00:00:00+00:00,11.063237190246582,11.063237190246582,11.063237190246582,4.612324237823486,481,0.0,
1998-07-14 00:00:00+00:00,11.063237190246582,11.063237190246582,11.063237190246582,4.612324237823486,0,0.0,
1998-07-15 00:00:00+00:00,11.063237190246582,11.063237190246582,11.063237190246582,4.612324237823486,0,0.0,
1998-07-16 00:00:00+00:00,11.011297225952148,11.011297225952148,11.011297225952148,4.590672969818115,722,0.0,
1998-07-17 00:00:00+00:00,11.011297225952148,11.011297225952148,11.011297225952148,4.590672969818115,0,0.0,
1998-07-20 00:00:00+00:00,11.011297225952148,11.011297225952148,11.011297225952148,4.590672969818115,0,0.0,
1998-07-21 00:00:00+00:00,11.011297225952148,11.011297225952148,11.011297225952148,4.590672969818115,2407,0.0,
1998-07-22 00:00:00+00:00,11.14114761352539,11.14114761352539,11.011297225952148,4.590672969818115,30564,0.0,
1998-07-23 00:00:00+00:00,11.011297225952148,11.011297225952148,11.011297225952148,4.590672969818115,26473,0.0,
1998-07-24 00:00:00+00:00,11.011297225952148,11.011297225952148,11.011297225952148,4.590672969818115,0,0.0,
1998-07-27 00:00:00+00:00,10.803537368774414,10.803537368774414,10.803537368774414,4.504055500030518,2888,0.0,
1998-07-28 00:00:00+00:00,10.803537368774414,10.803537368774414,10.803537368774414,4.504055500030518,0,0.0,
1998-07-29 00:00:00+00:00,10.803537368774414,10.803537368774414,10.803537368774414,4.504055500030518,0,0.0,
1998-07-30 00:00:00+00:00,10.803537368774414,10.803537368774414,10.803537368774414,4.530189037322998,0,0.062328,
1998-07-31 00:00:00+00:00,10.388015747070312,10.388015747070312,10.284135818481444,4.334173202514648,6257,0.0,
1998-08-03 00:00:00+00:00,10.180255889892578,10.180255889892578,9.764735221862791,4.094595909118652,3851,0.0,
1998-08-04 00:00:00+00:00,9.764735221862791,9.764735221862791,9.764735221862791,4.094595909118652,0,0.0,
1998-08-05 00:00:00+00:00,9.660855293273926,9.660855293273926,9.349214553833008,3.92035722732544,3610,0.0,
1998-08-06 00:00:00+00:00,9.24533462524414,9.24533462524414,9.24533462524414,3.87679934501648,722,0.0,
1998-08-07 00:00:00+00:00,9.297274589538574,9.297274589538574,9.297274589538574,3.898579597473145,4813,0.0,
1998-08-10 00:00:00+00:00,9.24533462524414,9.24533462524414,9.24533462524414,3.87679934501648,722,0.0,
1998-08-11 00:00:00+00:00,9.141453742980955,9.141453742980955,9.141453742980955,3.833238840103149,241,0.0,
1998-08-12 00:00:00+00:00,9.167424201965332,9.167424201965332,9.167424201965332,3.844126462936402,3369,0.0,
1998-08-13 00:00:00+00:00,9.167424201965332,9.167424201965332,9.167424201965332,3.844126462936402,2407,0.0,
1998-08-14 00:00:00+00:00,9.167424201965332,9.167424201965332,9.167424201965332,3.844126462936402,0,0.0,
1998-08-17 00:00:00+00:00,9.167424201965332,9.167424201965332,9.167424201965332,3.844126462936402,0,0.0,
1998-08-18 00:00:00+00:00,9.167424201965332,9.167424201965332,9.167424201965332,3.844126462936402,0,0.0,
1998-08-19 00:00:00+00:00,9.167424201965332,9.167424201965332,9.167424201965332,3.844126462936402,0,0.0,
1998-08-20 00:00:00+00:00,9.167424201965332,9.167424201965332,9.167424201965332,3.844126462936402,0,0.0,
1998-08-21 00:00:00+00:00,9.167424201965332,9.167424201965332,9.167424201965332,3.844126462936402,0,0.0,
1998-08-24 00:00:00+00:00,9.141453742980955,9.141453742980955,9.141453742980955,3.833238840103149,241,0.0,
1998-08-25 00:00:00+00:00,9.141453742980955,9.141453742980955,9.141453742980955,3.833238840103149,0,0.0,
1998-08-26 00:00:00+00:00,9.55697536468506,9.55697536468506,9.141453742980955,3.85501766204834,297939,0.0,
1998-08-27 00:00:00+00:00,9.141453742980955,9.19339370727539,9.141453742980955,3.85501766204834,57759,0.0,
1998-08-28 00:00:00+00:00,9.141453742980955,9.141453742980955,8.829813957214355,3.767899513244629,12274,0.0,
1998-08-31 00:00:00+00:00,8.570114135742188,9.141453742980955,8.518173217773438,3.5718820095062256,27195,0.0,
1998-09-01 00:00:00+00:00,8.41429328918457,8.41429328918457,8.41429328918457,3.528322696685791,481,0.0,
1998-09-02 00:00:00+00:00,8.725934028625488,9.505035400390623,8.725934028625488,3.87679934501648,224778,0.0,
1998-09-03 00:00:00+00:00,8.725934028625488,9.55697536468506,8.725934028625488,3.9856960773468018,25510,0.0,
1998-09-04 00:00:00+00:00,9.349214553833008,9.349214553833008,9.141453742980955,3.833238840103149,4091,0.0,
1998-09-08 00:00:00+00:00,9.868616104125977,9.868616104125977,9.167424201965332,3.844126462936402,4813,0.0,
1998-09-09 00:00:00+00:00,9.167424201965332,9.167424201965332,9.167424201965332,3.844126462936402,0,0.0,
1998-09-10 00:00:00+00:00,9.167424201965332,9.167424201965332,9.167424201965332,3.844126462936402,0,0.0,
1998-09-11 00:00:00+00:00,9.219365119934082,9.219365119934082,9.219365119934082,3.8659090995788574,1203,0.0,
1998-09-14 00:00:00+00:00,9.219365119934082,9.219365119934082,9.219365119934082,3.8659090995788574,0,0.0,
1998-09-15 00:00:00+00:00,9.972496032714844,9.972496032714844,9.505035400390623,3.9856960773468018,417548,0.0,
1998-09-16 00:00:00+00:00,9.505035400390623,9.505035400390623,9.505035400390623,3.9856960773468018,0,0.0,
1998-09-17 00:00:00+00:00,9.505035400390623,9.505035400390623,9.505035400390623,3.9856960773468018,0,0.0,
1998-09-18 00:00:00+00:00,9.505035400390623,9.505035400390623,9.505035400390623,3.9856960773468018,0,0.0,
1998-09-21 00:00:00+00:00,9.505035400390623,9.505035400390623,9.505035400390623,3.9856960773468018,0,0.0,
1998-09-22 00:00:00+00:00,9.505035400390623,9.505035400390623,9.505035400390623,3.9856960773468018,0,0.0,
1998-09-23 00:00:00+00:00,9.505035400390623,9.505035400390623,9.505035400390623,3.9856960773468018,0,0.0,
1998-09-24 00:00:00+00:00,9.141453742980955,9.141453742980955,9.141453742980955,3.833238840103149,2407,0.0,
1998-09-25 00:00:00+00:00,9.141453742980955,9.24533462524414,9.141453742980955,3.87679934501648,11311,0.0,
1998-09-28 00:00:00+00:00,9.24533462524414,9.24533462524414,9.24533462524414,3.87679934501648,0,0.0,
1998-09-29 00:00:00+00:00,9.24533462524414,9.24533462524414,9.24533462524414,3.87679934501648,0,0.0,
1998-09-30 00:00:00+00:00,9.24533462524414,9.24533462524414,9.24533462524414,3.87679934501648,0,0.0,
1998-10-01 00:00:00+00:00,8.725934028625488,8.933693885803223,8.673994064331055,3.637220859527588,3129,0.0,
1998-10-02 00:00:00+00:00,8.673994064331055,8.673994064331055,8.673994064331055,3.637220859527588,0,0.0,
1998-10-05 00:00:00+00:00,8.673994064331055,8.673994064331055,8.673994064331055,3.637220859527588,0,0.0,
1998-10-06 00:00:00+00:00,8.622054100036621,8.622054100036621,8.622054100036621,3.615440845489502,2407,0.0,
1998-10-07 00:00:00+00:00,8.518173217773438,8.518173217773438,8.310413360595703,3.4847612380981445,4813,0.0,
1998-10-08 00:00:00+00:00,8.310413360595703,8.310413360595703,8.310413360595703,3.4847612380981445,0,0.0,
1998-10-09 00:00:00+00:00,8.310413360595703,8.310413360595703,8.310413360595703,3.4847612380981445,0,0.0,
1998-10-12 00:00:00+00:00,8.310413360595703,8.41429328918457,8.310413360595703,3.528322696685791,5295,0.0,
1998-10-13 00:00:00+00:00,8.102652549743652,8.102652549743652,8.102652549743652,3.397644281387329,241,0.0,
1998-10-14 00:00:00+00:00,8.102652549743652,8.102652549743652,8.102652549743652,3.397644281387329,0,0.0,
1998-10-15 00:00:00+00:00,8.102652549743652,8.102652549743652,8.102652549743652,3.397644281387329,0,0.0,
1998-10-16 00:00:00+00:00,8.102652549743652,8.102652549743652,8.102652549743652,3.397644281387329,0,0.0,
1998-10-19 00:00:00+00:00,8.310413360595703,8.310413360595703,8.310413360595703,3.4847612380981445,7701,0.0,
1998-10-20 00:00:00+00:00,8.336382865905762,8.725934028625488,8.336382865905762,3.528322696685791,11311,0.0,
1998-10-21 00:00:00+00:00,8.518173217773438,8.725934028625488,8.518173217773438,3.659000635147095,12033,0.0,
1998-10-22 00:00:00+00:00,8.725934028625488,8.725934028625488,8.725934028625488,3.659000635147095,0,0.0,
1998-10-23 00:00:00+00:00,8.725934028625488,8.725934028625488,8.725934028625488,3.659000635147095,0,0.0,
1998-10-26 00:00:00+00:00,8.725934028625488,8.725934028625488,8.725934028625488,3.659000635147095,0,0.0,
1998-10-27 00:00:00+00:00,8.725934028625488,8.881753921508789,8.725934028625488,3.724340438842773,11311,0.0,
1998-10-28 00:00:00+00:00,8.881753921508789,8.881753921508789,8.881753921508789,3.724340438842773,0,0.0,
1998-10-29 00:00:00+00:00,8.881753921508789,8.881753921508789,8.881753921508789,3.7506611347198486,0,0.062328,
1998-10-30 00:00:00+00:00,8.881753921508789,8.881753921508789,8.881753921508789,3.7506611347198486,0,0.0,
1998-11-02 00:00:00+00:00,8.881753921508789,8.881753921508789,8.881753921508789,3.7506611347198486,0,0.0,
1998-11-03 00:00:00+00:00,8.673994064331055,8.673994064331055,8.622054100036621,3.640992164611816,3851,0.0,
1998-11-04 00:00:00+00:00,8.622054100036621,8.622054100036621,8.622054100036621,3.640992164611816,0,0.0,
1998-11-05 00:00:00+00:00,8.622054100036621,8.622054100036621,8.622054100036621,3.640992164611816,0,0.0,
1998-11-06 00:00:00+00:00,8.622054100036621,8.622054100036621,8.622054100036621,3.640992164611816,0,0.0,
1998-11-09 00:00:00+00:00,9.089513778686523,9.55697536468506,9.089513778686523,4.030313014984131,3369,0.0,
1998-11-10 00:00:00+00:00,9.543990135192873,9.543990135192873,9.543990135192873,4.030313014984131,0,0.0,
1998-11-11 00:00:00+00:00,9.543990135192873,9.543990135192873,9.543990135192873,4.030313014984131,0,0.0,
1998-11-12 00:00:00+00:00,9.543990135192873,9.543990135192873,9.543990135192873,4.030313014984131,0,0.0,
1998-11-13 00:00:00+00:00,9.543990135192873,9.543990135192873,9.543990135192873,4.030313014984131,0,0.0,
1998-11-16 00:00:00+00:00,9.349214553833008,9.349214553833008,9.349214553833008,3.948064088821411,1203,0.0,
1998-11-17 00:00:00+00:00,9.349214553833008,9.349214553833008,9.349214553833008,3.948064088821411,0,0.0,
1998-11-18 00:00:00+00:00,9.349214553833008,9.660855293273926,9.349214553833008,4.057731628417969,33933,0.0,
1998-11-19 00:00:00+00:00,9.55697536468506,9.660855293273926,9.55697536468506,4.079666614532471,116480,0.0,
1998-11-20 00:00:00+00:00,9.608915328979492,9.608915328979492,9.608915328979492,4.057731628417969,24066,0.0,
1998-11-23 00:00:00+00:00,9.55697536468506,9.660855293273926,9.55697536468506,4.079666614532471,2166,0.0,
1998-11-24 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.079666614532471,0,0.0,
1998-11-25 00:00:00+00:00,9.660855293273926,9.816675186157228,9.660855293273926,4.145468235015869,4091,0.0,
1998-11-27 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,0,0.0,
1998-11-30 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,0,0.0,
1998-12-01 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,0,0.0,
1998-12-02 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,0,0.0,
1998-12-03 00:00:00+00:00,9.868616104125977,9.868616104125977,9.868616104125977,4.167398929595947,241,0.0,
1998-12-04 00:00:00+00:00,9.868616104125977,9.868616104125977,9.868616104125977,4.167398929595947,0,0.0,
1998-12-07 00:00:00+00:00,9.868616104125977,9.868616104125977,9.868616104125977,4.167398929595947,4813,0.0,
1998-12-08 00:00:00+00:00,9.868616104125977,9.92055606842041,9.868616104125977,4.189333915710449,52946,0.0,
1998-12-09 00:00:00+00:00,9.92055606842041,9.92055606842041,9.92055606842041,4.189333915710449,0,0.0,
1998-12-10 00:00:00+00:00,9.894585609436035,9.946525573730469,9.894585609436035,4.178367137908936,108298,0.0,
1998-12-11 00:00:00+00:00,9.894585609436035,9.894585609436035,9.894585609436035,4.178367137908936,0,0.0,
1998-12-14 00:00:00+00:00,9.868616104125977,9.972496032714844,9.868616104125977,4.178367137908936,75087,0.0,
1998-12-15 00:00:00+00:00,9.894585609436035,9.894585609436035,9.894585609436035,4.178367137908936,0,0.0,
1998-12-16 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,4813,0.0,
1998-12-17 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,1203,0.0,
1998-12-18 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,3129,0.0,
1998-12-21 00:00:00+00:00,9.868616104125977,9.868616104125977,9.868616104125977,4.167398929595947,481,0.0,
1998-12-22 00:00:00+00:00,9.868616104125977,9.868616104125977,9.868616104125977,4.167398929595947,0,0.0,
1998-12-23 00:00:00+00:00,9.868616104125977,9.868616104125977,9.868616104125977,4.167398929595947,0,0.0,
1998-12-24 00:00:00+00:00,9.868616104125977,9.868616104125977,9.868616104125977,4.167398929595947,0,0.0,
1998-12-28 00:00:00+00:00,9.764735221862791,9.764735221862791,9.764735221862791,4.123533725738525,722,0.0,
1998-12-29 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,722,0.0,
1998-12-30 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,0,0.0,
1998-12-31 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,1203,0.0,
1999-01-04 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,0,0.0,
1999-01-05 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,0,0.0,
1999-01-06 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,481,0.0,
1999-01-07 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,0,0.0,
1999-01-08 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,4573,0.0,
1999-01-11 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,0,0.0,
1999-01-12 00:00:00+00:00,9.894585609436035,9.894585609436035,9.894585609436035,4.178367137908936,4091,0.0,
1999-01-13 00:00:00+00:00,9.894585609436035,9.894585609436035,9.894585609436035,4.178367137908936,0,0.0,
1999-01-14 00:00:00+00:00,9.894585609436035,9.894585609436035,9.894585609436035,4.178367137908936,0,0.0,
1999-01-15 00:00:00+00:00,9.894585609436035,9.894585609436035,9.894585609436035,4.178367137908936,0,0.0,
1999-01-19 00:00:00+00:00,9.894585609436035,9.894585609436035,9.894585609436035,4.178367137908936,0,0.0,
1999-01-20 00:00:00+00:00,9.972496032714844,9.972496032714844,9.972496032714844,4.211267471313477,2407,0.0,
1999-01-21 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,2407,0.0,
1999-01-22 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,5295,0.0,
1999-01-25 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,0,0.0,
1999-01-26 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,481,0.0,
1999-01-27 00:00:00+00:00,9.816675186157228,9.816675186157228,9.816675186157228,4.145468235015869,0,0.0,
1999-01-28 00:00:00+00:00,9.868616104125977,9.868616104125977,9.868616104125977,4.167398929595947,5776,0.0,
1999-01-29 00:00:00+00:00,9.868616104125977,9.868616104125977,9.868616104125977,4.167398929595947,0,0.0,
1999-02-01 00:00:00+00:00,9.764735221862791,9.764735221862791,9.764735221862791,4.167398929595947,481,0.10388,
1999-02-02 00:00:00+00:00,9.764735221862791,9.764735221862791,9.764735221862791,4.167398929595947,0,0.0,
1999-02-03 00:00:00+00:00,9.92055606842041,9.92055606842041,9.816675186157228,4.189568996429443,14680,0.0,
1999-02-04 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,241,0.0,
1999-02-05 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,0,0.0,
1999-02-08 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,0,0.0,
1999-02-09 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,0,0.0,
1999-02-10 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,0,0.0,
1999-02-11 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,0,0.0,
1999-02-12 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,2166,0.0,
1999-02-16 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,0,0.0,
1999-02-17 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,0,0.0,
1999-02-18 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,0,0.0,
1999-02-19 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,963,0.0,
1999-02-22 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,722,0.0,
1999-02-23 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,0,0.0,
1999-02-24 00:00:00+00:00,9.764735221862791,9.764735221862791,9.764735221862791,4.167398929595947,481,0.0,
1999-02-25 00:00:00+00:00,9.764735221862791,9.764735221862791,9.764735221862791,4.167398929595947,0,0.0,
1999-02-26 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,241,0.0,
1999-03-01 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,0,0.0,
1999-03-02 00:00:00+00:00,9.660855293273926,9.660855293273926,9.660855293273926,4.123067378997803,0,0.0,
1999-03-03 00:00:00+00:00,9.660855293273926,9.660855293273926,9.349214553833008,3.9900641441345215,6017,0.0,
1999-03-04 00:00:00+00:00,9.349214553833008,9.349214553833008,9.349214553833008,3.9900641441345215,0,0.0,
1999-03-05 00:00:00+00:00,9.349214553833008,9.349214553833008,9.349214553833008,3.9900641441345215,1203,0.0,
1999-03-08 00:00:00+00:00,9.349214553833008,9.349214553833008,9.349214553833008,3.9900641441345215,3610,0.0,
1999-03-09 00:00:00+00:00,9.349214553833008,9.349214553833008,9.349214553833008,3.9900641441345215,1203,0.0,
1999-03-10 00:00:00+00:00,9.349214553833008,9.349214553833008,9.349214553833008,3.9900641441345215,0,0.0,
1999-03-11 00:00:00+00:00,9.349214553833008,9.349214553833008,9.349214553833008,3.9900641441345215,2407,0.0,
1999-03-12 00:00:00+00:00,9.349214553833008,9.349214553833008,9.349214553833008,3.9900641441345215,0,0.0,
1999-03-15 00:00:00+00:00,9.349214553833008,9.349214553833008,9.349214553833008,3.9900641441345215,0,0.0,
1999-03-16 00:00:00+00:00,9.349214553833008,9.349214553833008,9.141453742980955,3.9013965129852295,18531,0.0,
1999-03-17 00:00:00+00:00,9.03757381439209,9.03757381439209,8.673994064331055,3.701894521713257,11552,0.0,
1999-03-18 00:00:00+00:00,8.673994064331055,8.673994064331055,8.673994064331055,3.701894521713257,0,0.0,
1999-03-19 00:00:00+00:00,8.673994064331055,8.673994064331055,8.673994064331055,3.701894521713257,963,0.0,
1999-03-22 00:00:00+00:00,8.673994064331055,8.673994064331055,8.362353324890137,3.568891286849976,3851,0.0,
1999-03-23 00:00:00+00:00,8.362353324890137,8.362353324890137,8.362353324890137,3.568891286849976,0,0.0,
1999-03-24 00:00:00+00:00,8.362353324890137,8.362353324890137,8.362353324890137,3.568891286849976,0,0.0,
1999-03-25 00:00:00+00:00,8.362353324890137,8.362353324890137,8.362353324890137,3.568891286849976,0,0.0,
1999-03-26 00:00:00+00:00,8.362353324890137,8.673994064331055,8.362353324890137,3.701894521713257,11792,0.0,
1999-03-29 00:00:00+00:00,8.673994064331055,8.777873992919922,8.673994064331055,3.746228218078613,7220,0.0,
1999-03-30 00:00:00+00:00,8.622054100036621,8.622054100036621,8.518173217773438,3.6353931427001953,11792,0.0,
1999-03-31 00:00:00+00:00,8.466233253479004,8.466233253479004,8.466233253479004,3.613224029541016,21660,0.0,
1999-04-01 00:00:00+00:00,8.466233253479004,8.466233253479004,7.635191917419434,3.258552074432373,22863,0.0,
1999-04-05 00:00:00+00:00,7.635191917419434,7.635191917419434,7.635191917419434,3.258552074432373,0,0.0,
1999-04-06 00:00:00+00:00,7.635191917419434,7.635191917419434,7.635191917419434,3.258552074432373,0,0.0,
1999-04-07 00:00:00+00:00,7.998773097991943,7.998773097991943,7.998773097991943,3.41372299194336,241,0.0,
1999-04-08 00:00:00+00:00,7.998773097991943,8.25847339630127,7.998773097991943,3.524557113647461,3851,0.0,
1999-04-09 00:00:00+00:00,8.25847339630127,8.25847339630127,8.25847339630127,3.524557113647461,0,0.0,
1999-04-12 00:00:00+00:00,8.25847339630127,8.25847339630127,8.25847339630127,3.524557113647461,0,0.0,
1999-04-13 00:00:00+00:00,8.154593467712402,8.154593467712402,7.791011810302734,3.3250539302825928,2888,0.0,
1999-04-14 00:00:00+00:00,7.89489221572876,7.89489221572876,7.479372024536133,3.192052364349365,10830,0.0,
1999-04-15 00:00:00+00:00,7.479372024536133,7.479372024536133,7.375492095947266,3.147716522216797,6739,0.0,
1999-04-16 00:00:00+00:00,7.375492095947266,7.375492095947266,7.375492095947266,3.147716522216797,9626,0.0,
1999-04-19 00:00:00+00:00,7.583251953125,7.583251953125,7.583251953125,3.23638653755188,2407,0.0,
1999-04-20 00:00:00+00:00,7.687131881713867,7.94683313369751,7.687131881713867,3.369389772415161,2166,0.0,
1999-04-21 00:00:00+00:00,8.050712585449219,8.725934028625488,8.050712585449219,3.6353931427001953,72921,0.0,
1999-04-22 00:00:00+00:00,8.570114135742188,8.570114135742188,8.466233253479004,3.613224029541016,5054,0.0,
1999-04-23 00:00:00+00:00,8.362353324890137,8.362353324890137,7.89489221572876,3.369389772415161,8904,0.0,
1999-04-26 00:00:00+00:00,7.89489221572876,7.89489221572876,7.89489221572876,3.369389772415161,241,0.0,
1999-04-27 00:00:00+00:00,7.89489221572876,8.102652549743652,7.89489221572876,3.458055257797241,4813,0.0,
1999-04-28 00:00:00+00:00,8.310413360595703,8.310413360595703,7.94683313369751,3.3915553092956543,15643,0.0,
1999-04-29 00:00:00+00:00,7.94683313369751,7.94683313369751,7.94683313369751,3.3915553092956543,0,0.0,
1999-04-30 00:00:00+00:00,7.89489221572876,7.89489221572876,7.89489221572876,3.369389772415161,241,0.0,
1999-05-03 00:00:00+00:00,7.94683313369751,7.94683313369751,7.94683313369751,3.3915553092956543,481,0.0,
1999-05-04 00:00:00+00:00,7.94683313369751,7.94683313369751,7.94683313369751,3.3915553092956543,0,0.0,
1999-05-05 00:00:00+00:00,7.94683313369751,7.94683313369751,7.94683313369751,3.3915553092956543,0,0.0,
1999-05-06 00:00:00+00:00,7.94683313369751,7.94683313369751,7.94683313369751,3.3915553092956543,0,0.0,
1999-05-07 00:00:00+00:00,7.94683313369751,7.94683313369751,7.94683313369751,3.3915553092956543,0,0.0,
1999-05-10 00:00:00+00:00,7.89489221572876,7.89489221572876,7.583251953125,3.23638653755188,19253,0.0,
1999-05-11 00:00:00+00:00,7.791011810302734,7.791011810302734,7.479372024536133,3.192052364349365,17809,0.0,
1999-05-12 00:00:00+00:00,7.479372024536133,7.479372024536133,7.479372024536133,3.218876838684082,0,0.062328,
1999-05-13 00:00:00+00:00,7.479372024536133,7.479372024536133,7.479372024536133,3.218876838684082,0,0.0,
1999-05-14 00:00:00+00:00,7.531311988830566,7.531311988830566,7.479372024536133,3.218876838684082,6257,0.0,
1999-05-17 00:00:00+00:00,7.479372024536133,7.479372024536133,7.479372024536133,3.218876838684082,9386,0.0,
1999-05-18 00:00:00+00:00,7.453402042388916,7.453402042388916,7.453402042388916,3.2076990604400635,3610,0.0,
1999-05-19 00:00:00+00:00,7.479372024536133,8.206533432006836,7.479372024536133,3.531821727752685,37303,0.0,
1999-05-20 00:00:00+00:00,8.206533432006836,8.206533432006836,8.206533432006836,3.531821727752685,0,0.0,
1999-05-21 00:00:00+00:00,8.206533432006836,8.206533432006836,8.206533432006836,3.531821727752685,0,0.0,
