date,BWXT_Open,BWXT_High,BWXT_Low,BWXT_Close,BWXT_Volume,BWXT_Dividends,BWXT_Stock Splits
2014-03-18 00:00:00+00:00,23.533618927001957,23.991416931152344,23.44778251647949,21.201040267944336,708506,0.0,
2014-03-19 00:00:00+00:00,23.562231063842773,23.962804794311523,23.562231063842773,21.12513732910156,597086,0.0,
2014-03-20 00:00:00+00:00,23.927038192749023,23.991416931152344,23.283262252807617,20.63812065124512,1500893,0.0,
2014-03-21 00:00:00+00:00,23.49070167541504,23.533618927001957,23.347639083862305,20.75197029113769,3435445,0.0,
2014-03-24 00:00:00+00:00,23.60515022277832,23.676681518554688,23.412017822265625,20.70769500732422,1127068,0.0,
2014-03-25 00:00:00+00:00,23.590843200683597,23.612302780151367,23.39055824279785,20.808895111083984,821325,0.0,
2014-03-26 00:00:00+00:00,23.60515022277832,23.69098663330078,23.42632293701172,20.74564743041992,1074782,0.0,
2014-03-27 00:00:00+00:00,23.46208953857422,23.5765380859375,23.27610969543457,20.6191463470459,1081073,0.0,
2014-03-28 00:00:00+00:00,23.354793548583984,23.590843200683597,23.168813705444336,20.574874877929688,937219,0.0,
2014-03-31 00:00:00+00:00,23.3977108001709,23.812589645385746,23.354793548583984,20.998640060424805,841037,0.0,
2014-04-01 00:00:00+00:00,23.79113006591797,23.934192657470703,23.60515022277832,20.910091400146484,1361093,0.0,
2014-04-02 00:00:00+00:00,23.798282623291016,24.59227561950684,23.705293655395508,21.732324600219727,1024734,0.0,
2014-04-03 00:00:00+00:00,24.54220390319824,24.77110290527344,24.234621047973636,21.44770622253418,1652855,0.0,
2014-04-04 00:00:00+00:00,24.413448333740234,24.42060089111328,23.977109909057617,21.567880630493164,974406,0.0,
2014-04-07 00:00:00+00:00,24.341917037963867,24.39198875427246,24.05579376220703,21.35283470153809,1340962,0.0,
2014-04-08 00:00:00+00:00,24.048641204833984,24.291845321655277,23.962804794311523,21.44770622253418,1259738,0.0,
2014-04-09 00:00:00+00:00,24.256080627441406,24.45636558532715,24.21316146850586,21.4666805267334,1418131,0.0,
2014-04-10 00:00:00+00:00,24.24177360534668,24.470672607421875,23.72675323486328,21.0302734375,666566,0.0,
2014-04-11 00:00:00+00:00,23.676681518554688,23.7195987701416,23.43347549438477,20.770946502685547,808883,0.0,
2014-04-14 00:00:00+00:00,23.733905792236328,24.034334182739254,23.51931381225586,21.18206214904785,2055200,0.0,
2014-04-15 00:00:00+00:00,24.12017250061035,24.298999786376957,23.78397750854492,21.40975570678711,1974256,0.0,
2014-04-16 00:00:00+00:00,24.36337661743164,24.399141311645508,24.077253341674805,21.37814140319824,1533746,0.0,
2014-04-17 00:00:00+00:00,24.263233184814453,24.39198875427246,24.113019943237305,21.3338623046875,693967,0.0,
2014-04-21 00:00:00+00:00,24.248926162719727,24.370529174804688,24.113019943237305,21.40342903137207,1132100,0.0,
2014-04-22 00:00:00+00:00,24.24177360534668,24.964235305786133,24.18454933166504,21.68805503845215,1745263,0.0,
2014-04-23 00:00:00+00:00,24.54220390319824,24.620887756347656,24.406295776367188,21.612157821655277,651748,0.0,
2014-04-24 00:00:00+00:00,24.60658073425293,24.60658073425293,24.113019943237305,21.548908233642575,1708775,0.0,
2014-04-25 00:00:00+00:00,24.35622215270996,24.413448333740234,24.12017250061035,21.390783309936523,1025852,0.0,
2014-04-28 00:00:00+00:00,24.256080627441406,24.44206047058105,24.105865478515625,21.542577743530277,2257351,0.0,
2014-04-29 00:00:00+00:00,24.434907913208008,24.84978485107422,24.291845321655277,21.941049575805664,1597215,0.0,
2014-04-30 00:00:00+00:00,24.964235305786133,25.27897071838379,24.84263229370117,22.004297256469727,1547726,0.0,
2014-05-01 00:00:00+00:00,25.207439422607425,25.751073837280277,25.014305114746094,22.421743392944336,2634112,0.0,
2014-05-02 00:00:00+00:00,25.557939529418945,25.60085868835449,25.357654571533203,22.44703865051269,1073524,0.0,
2014-05-05 00:00:00+00:00,25.30758285522461,25.32904052734375,24.90700912475586,22.14976692199707,1342220,0.0,
2014-05-06 00:00:00+00:00,25.035764694213867,25.107295989990234,24.84263229370117,22.0485782623291,1159361,0.0,
2014-05-07 00:00:00+00:00,24.89270401000977,25.13590812683105,24.6423454284668,21.98532485961914,1907152,0.0,
2014-05-08 00:00:00+00:00,24.856937408447266,24.95708274841309,24.656652450561523,21.903099060058597,1019282,0.0,
2014-05-09 00:00:00+00:00,24.84978485107422,24.84978485107422,24.64949989318848,21.909425735473636,784977,0.0,
2014-05-12 00:00:00+00:00,24.84263229370117,25.1788272857666,24.8211727142334,22.01694869995117,3050296,0.0,
2014-05-13 00:00:00+00:00,24.53504943847656,24.57081413269043,23.104434967041016,20.581201553344727,5374891,0.0,
2014-05-14 00:00:00+00:00,23.054363250732425,23.31187438964844,23.018598556518555,20.50530242919922,2612443,0.0,
2014-05-15 00:00:00+00:00,23.09012985229492,23.19027137756348,22.68955612182617,20.47999763488769,1608818,0.0,
2014-05-16 00:00:00+00:00,23.11874008178711,23.12589454650879,22.61087226867676,20.21435165405273,2009066,0.0,
2014-05-19 00:00:00+00:00,22.73247528076172,22.96137237548828,22.73247528076172,20.239654541015625,1153350,0.0,
2014-05-20 00:00:00+00:00,22.846923828125,22.918455123901367,22.6680965423584,20.17007827758789,1285880,0.0,
2014-05-21 00:00:00+00:00,22.74678039550781,22.96137237548828,22.589412689208984,20.28428840637207,1086945,0.071531,
2014-05-22 00:00:00+00:00,22.839771270751957,23.03290367126465,22.60371971130371,20.25889587402344,1415615,0.0,
2014-05-23 00:00:00+00:00,22.87553596496582,23.161659240722656,22.75393486022949,20.45559501647949,1195430,0.0,
2014-05-27 00:00:00+00:00,23.104434967041016,23.583690643310547,23.06151580810547,20.753801345825195,1162157,0.0,
2014-05-28 00:00:00+00:00,23.526466369628903,23.533618927001957,23.226036071777344,20.67131996154785,1160620,0.0,
2014-05-29 00:00:00+00:00,23.44062805175781,23.590843200683597,23.168813705444336,20.550769805908203,1442456,0.0,
2014-05-30 00:00:00+00:00,23.218883514404297,23.290414810180664,23.09728240966797,20.5063591003418,1197946,0.0,
2014-06-02 00:00:00+00:00,23.24034309387207,23.376251220703125,22.954219818115234,20.398494720458984,1358297,0.0,
2014-06-03 00:00:00+00:00,22.93991470336914,23.011444091796875,22.78254508972168,20.214487075805664,1988375,0.0,
2014-06-04 00:00:00+00:00,22.796852111816406,23.06151580810547,22.796852111816406,20.23987579345703,1524519,0.0,
2014-06-05 00:00:00+00:00,22.92560768127441,23.18311882019043,22.868383407592773,20.563459396362305,2901689,0.0,
2014-06-06 00:00:00+00:00,23.19742584228516,23.61945533752441,23.19742584228516,20.7982120513916,1732681,0.0,
2014-06-09 00:00:00+00:00,23.44778251647949,23.597997665405277,23.43347549438477,20.893383026123047,1271761,0.0,
2014-06-10 00:00:00+00:00,23.540773391723636,23.776824951171875,23.476394653320312,20.880693435668945,743596,0.0,
2014-06-11 00:00:00+00:00,23.46208953857422,23.51215934753418,23.161659240722656,20.576147079467773,832928,0.0,
2014-06-12 00:00:00+00:00,23.168813705444336,23.24749565124512,22.99713897705078,20.42387580871582,635810,0.0,
2014-06-13 00:00:00+00:00,23.011444091796875,23.283262252807617,22.93276023864746,20.531736373901367,764566,0.0,
2014-06-16 00:00:00+00:00,23.111587524414062,23.290414810180664,22.982833862304688,20.49365997314453,812098,0.0,
2014-06-17 00:00:00+00:00,23.075822830200195,23.42632293701172,23.075822830200195,20.531736373901367,923099,0.0,
2014-06-18 00:00:00+00:00,23.14735221862793,23.31187438964844,22.99713897705078,20.60786819458008,725981,0.0,
2014-06-19 00:00:00+00:00,23.19742584228516,23.383405685424805,23.09728240966797,20.60786819458008,665448,0.0,
2014-06-20 00:00:00+00:00,23.19027137756348,23.340486526489254,23.09728240966797,20.5063591003418,1077439,0.0,
2014-06-23 00:00:00+00:00,23.233190536499023,23.45493507385254,23.12589454650879,20.58883476257324,686977,0.0,
2014-06-24 00:00:00+00:00,23.18311882019043,23.27610969543457,22.93991470336914,20.34773826599121,774911,0.0,
2014-06-25 00:00:00+00:00,22.975679397583008,23.0257511138916,22.768239974975582,20.30332374572754,869836,0.0,
2014-06-26 00:00:00+00:00,22.889842987060547,22.982833862304688,22.80400657653809,20.354080200195312,490139,0.0,
2014-06-27 00:00:00+00:00,22.889842987060547,22.982833862304688,22.81831169128418,20.30332374572754,2685977,0.0,
2014-06-30 00:00:00+00:00,22.947067260742188,23.261802673339844,22.839771270751957,20.59518051147461,921562,0.0,
2014-07-01 00:00:00+00:00,23.254648208618164,23.404863357543945,23.03290367126465,20.652284622192383,1247715,0.0,
2014-07-02 00:00:00+00:00,23.29756736755371,23.63376235961914,23.29756736755371,20.82359504699707,958888,0.0,
2014-07-03 00:00:00+00:00,23.49785423278809,23.733905792236328,23.44062805175781,20.93779563903809,532079,0.0,
2014-07-07 00:00:00+00:00,23.676681518554688,23.72675323486328,23.505006790161133,20.861661911010746,1123293,0.0,
2014-07-08 00:00:00+00:00,23.48354721069336,23.66237449645996,23.383405685424805,20.74111557006836,1247995,0.0,
2014-07-09 00:00:00+00:00,23.46208953857422,23.533618927001957,23.319026947021484,20.836280822753903,755060,0.0,
2014-07-10 00:00:00+00:00,23.283262252807617,23.347639083862305,23.018598556518555,20.50001335144043,970911,0.0,
2014-07-11 00:00:00+00:00,23.15450668334961,23.30472183227539,23.06867027282715,20.64594268798828,782600,0.0,
2014-07-14 00:00:00+00:00,23.31187438964844,23.648069381713867,23.29756736755371,20.899730682373047,1327820,0.0,
2014-07-15 00:00:00+00:00,23.60515022277832,23.648069381713867,23.218883514404297,20.779172897338867,1041230,0.0,
2014-07-16 00:00:00+00:00,23.476394653320312,23.9484977722168,23.476394653320312,20.93779563903809,1078976,0.0,
2014-07-17 00:00:00+00:00,23.60515022277832,23.655221939086918,23.45493507385254,20.848970413208008,1062899,0.0,
2014-07-18 00:00:00+00:00,23.569385528564453,23.698139190673828,23.419170379638672,21.001245498657227,769040,0.0,
2014-07-21 00:00:00+00:00,23.669527053833008,24.01287651062012,23.590843200683597,21.21062469482422,1032703,0.0,
2014-07-22 00:00:00+00:00,23.898426055908203,23.962804794311523,23.46208953857422,20.899730682373047,1007119,0.0,
2014-07-23 00:00:00+00:00,23.669527053833008,23.805435180664062,23.540773391723636,21.064699172973636,478396,0.0,
2014-07-24 00:00:00+00:00,23.712446212768555,23.812589645385746,23.46208953857422,20.874357223510746,418142,0.0,
2014-07-25 00:00:00+00:00,23.419170379638672,23.51931381225586,23.32617950439453,20.785524368286133,516841,0.0,
2014-07-28 00:00:00+00:00,23.44062805175781,23.45493507385254,23.21173095703125,20.59518051147461,869696,0.0,
2014-07-29 00:00:00+00:00,23.19027137756348,23.233190536499023,22.78969955444336,20.227184295654297,935961,0.0,
2014-07-30 00:00:00+00:00,22.81831169128418,22.90414810180664,22.66094398498535,20.252561569213867,638047,0.0,
2014-07-31 00:00:00+00:00,22.639484405517575,23.04721069335937,22.18168830871582,19.6942195892334,1230659,0.0,
2014-08-01 00:00:00+00:00,22.160228729248047,22.39628028869629,22.03862762451172,19.713258743286133,982934,0.0,
2014-08-04 00:00:00+00:00,22.37482070922852,22.446352005004883,22.1173095703125,19.7005672454834,1344736,0.0,
2014-08-05 00:00:00+00:00,22.174535751342773,22.39628028869629,22.09585189819336,19.675188064575195,1014249,0.0,
2014-08-06 00:00:00+00:00,22.09585189819336,22.23891258239746,22.03862762451172,19.60539054870605,1468599,0.0,
2014-08-07 00:00:00+00:00,19.95708274841309,20.64377784729004,19.685264587402344,18.0889949798584,6091925,0.0,
2014-08-08 00:00:00+00:00,20.407724380493164,20.94420623779297,20.24320411682129,18.48236656188965,2470546,0.0,
2014-08-11 00:00:00+00:00,20.84406280517578,20.97281837463379,20.722461700439453,18.42525863647461,1536821,0.0,
2014-08-12 00:00:00+00:00,20.701000213623047,20.829757690429688,20.58655166625977,18.33643913269043,1055909,0.0,
2014-08-13 00:00:00+00:00,20.722461700439453,20.87982749938965,20.379112243652344,18.13974952697754,1315658,0.0,
2014-08-14 00:00:00+00:00,20.414878845214844,20.565092086791992,20.379112243652344,18.10167694091797,1346554,0.0,
2014-08-15 00:00:00+00:00,20.42203140258789,20.557939529418945,20.33619499206543,18.108022689819336,1638456,0.0,
2014-08-18 00:00:00+00:00,20.39341926574707,20.77253150939941,20.32904052734375,18.470956802368164,1458254,0.071531,
2014-08-19 00:00:00+00:00,20.7296142578125,20.822603225708008,20.52217483520508,18.31177520751953,1080654,0.0,
2014-08-20 00:00:00+00:00,20.47925567626953,20.722461700439453,20.472103118896484,18.40091323852539,876965,0.0,
2014-08-21 00:00:00+00:00,20.69384765625,20.92989921569824,20.58655166625977,18.521886825561523,1704861,0.0,
2014-08-22 00:00:00+00:00,20.743919372558597,20.84406280517578,20.500715255737305,18.502784729003903,944489,0.0,
2014-08-25 00:00:00+00:00,20.94420623779297,21.1015739440918,20.83691024780273,18.74473190307617,1174320,0.0,
2014-08-26 00:00:00+00:00,21.04434967041016,21.137338638305664,20.87982749938965,18.655595779418945,733531,0.0,
2014-08-27 00:00:00+00:00,20.965665817260746,21.03004264831543,20.701000213623047,18.44548225402832,705571,0.0,
2014-08-28 00:00:00+00:00,20.64377784729004,20.87982749938965,20.572246551513672,18.56645774841309,568007,0.0,
2014-08-29 00:00:00+00:00,20.83691024780273,20.858369827270508,20.701000213623047,18.496416091918945,383332,0.0,
2014-09-02 00:00:00+00:00,20.83691024780273,20.958511352539062,20.66523551940918,18.502784729003903,695365,0.0,
2014-09-03 00:00:00+00:00,20.808298110961918,20.89413452148437,20.565092086791992,18.34360694885254,679428,0.0,
2014-09-04 00:00:00+00:00,20.64377784729004,20.75822639465332,20.565092086791992,18.31177520751953,414227,0.0,
2014-09-05 00:00:00+00:00,20.565092086791992,20.679542541503903,20.42203140258789,18.369081497192383,348382,0.0,
2014-09-08 00:00:00+00:00,20.536481857299805,20.736766815185547,20.50786781311035,18.43274688720703,906463,0.0,
2014-09-09 00:00:00+00:00,20.69384765625,20.765378952026367,20.493562698364254,18.273569107055664,516002,0.0,
2014-09-10 00:00:00+00:00,20.54363441467285,20.60801124572754,20.371959686279297,18.17169570922852,745833,0.0,
2014-09-11 00:00:00+00:00,20.357654571533203,20.793991088867188,20.25035858154297,18.496416091918945,723046,0.0,
2014-09-12 00:00:00+00:00,20.743919372558597,20.77968406677246,20.46495056152344,18.28630256652832,1046543,0.0,
2014-09-15 00:00:00+00:00,20.536481857299805,20.565092086791992,20.39341926574707,18.178056716918945,621411,0.0,
2014-09-16 00:00:00+00:00,20.45064353942871,20.52217483520508,20.171674728393555,18.018882751464844,3165911,0.0,
2014-09-17 00:00:00+00:00,20.257511138916016,20.529327392578125,20.257511138916016,18.18442916870117,1078138,0.0,
2014-09-18 00:00:00+00:00,20.50786781311035,20.679542541503903,20.42918586730957,18.248096466064453,919325,0.0,
2014-09-19 00:00:00+00:00,20.5507869720459,20.557939529418945,20.207439422607425,18.012514114379883,1104979,0.0,
2014-09-22 00:00:00+00:00,20.24320411682129,20.321887969970703,20.050071716308597,17.872446060180664,486224,0.0,
2014-09-23 00:00:00+00:00,20.02861213684082,20.107295989990234,19.93562126159668,17.764202117919922,889827,0.0,
2014-09-24 00:00:00+00:00,19.95708274841309,20.035764694213867,19.93562126159668,17.764202117919922,609668,0.0,
2014-09-25 00:00:00+00:00,19.97138786315918,20.05722427368164,19.871244430541992,17.745098114013672,1270922,0.0,
2014-09-26 00:00:00+00:00,19.978540420532227,20.07868385314941,19.84978485107422,17.85334014892578,475040,0.0,
2014-09-29 00:00:00+00:00,19.978540420532227,20.09299087524414,19.835479736328125,17.764202117919922,562695,0.0,
2014-09-30 00:00:00+00:00,19.93562126159668,19.95708274841309,19.713876724243164,17.6304931640625,679708,0.0,
2014-10-01 00:00:00+00:00,20.77968406677246,21.409156799316406,20.679542541503903,19.03762626647949,3216099,0.0,
2014-10-02 00:00:00+00:00,21.494993209838867,21.63090133666992,21.1015739440918,19.05672264099121,2588816,0.0,
2014-10-03 00:00:00+00:00,21.459226608276367,21.459226608276367,21.20886993408203,18.980318069458008,1099387,0.0,
2014-10-06 00:00:00+00:00,21.380544662475582,21.466381072998047,21.108726501464844,18.96758270263672,1030466,0.0,
2014-10-07 00:00:00+00:00,21.201717376708984,21.33762550354004,20.84406280517578,18.617395401000977,1018024,0.0,
2014-10-08 00:00:00+00:00,20.9084415435791,21.1015739440918,20.686695098876957,18.7510929107666,1579460,0.0,
2014-10-09 00:00:00+00:00,21.065807342529297,21.087268829345703,20.42918586730957,18.267210006713867,935821,0.0,
2014-10-10 00:00:00+00:00,20.472103118896484,20.493562698364254,20.11444854736328,17.948850631713867,1083869,0.0,
2014-10-13 00:00:00+00:00,20.30758285522461,20.40057182312012,19.949928283691406,17.90427589416504,961824,0.0,
2014-10-14 00:00:00+00:00,20.15021514892578,20.36480712890625,20.02861213684082,17.910642623901367,810141,0.0,
2014-10-15 00:00:00+00:00,19.878398895263672,20.45779609680176,19.613733291625977,18.13349151611328,931767,0.0,
2014-10-16 00:00:00+00:00,20.042917251586918,20.321887969970703,19.964235305786133,17.993417739868164,1284482,0.0,
2014-10-17 00:00:00+00:00,20.350500106811523,20.536481857299805,20.08583641052246,18.012514114379883,678310,0.0,
2014-10-20 00:00:00+00:00,20.23605155944824,20.24320411682129,19.685264587402344,17.681425094604492,1124272,0.0,
2014-10-21 00:00:00+00:00,19.94277572631836,20.414878845214844,19.89985656738281,18.101659774780277,838101,0.0,
2014-10-22 00:00:00+00:00,20.32904052734375,20.45064353942871,20.100143432617188,17.910642623901367,555705,0.0,
2014-10-23 00:00:00+00:00,20.321887969970703,20.46495056152344,20.22174453735352,18.13349151611328,714658,0.0,
2014-10-24 00:00:00+00:00,20.32904052734375,20.529327392578125,20.30758285522461,18.26083374023437,436176,0.0,
2014-10-27 00:00:00+00:00,20.557939529418945,20.557939529418945,20.257511138916016,18.108022689819336,768061,0.0,
2014-10-28 00:00:00+00:00,20.371959686279297,20.46495056152344,20.257511138916016,18.13985824584961,1060802,0.0,
2014-10-29 00:00:00+00:00,20.39341926574707,20.45064353942871,20.1788272857666,18.037988662719727,986289,0.0,
2014-10-30 00:00:00+00:00,20.20028686523437,20.32904052734375,20.050071716308597,17.94247817993164,794204,0.0,
2014-10-31 00:00:00+00:00,20.436338424682617,20.500715255737305,20.128755569458008,18.209901809692383,1419389,0.0,
2014-11-03 00:00:00+00:00,20.46495056152344,20.701000213623047,20.33619499206543,18.29903984069824,1401355,0.0,
2014-11-04 00:00:00+00:00,20.5150203704834,20.64377784729004,20.42203140258789,18.24173355102539,923519,0.0,
2014-11-05 00:00:00+00:00,20.5507869720459,20.658082962036133,20.42203140258789,18.30540657043457,992580,0.0,
2014-11-06 00:00:00+00:00,21.809728622436523,22.103004455566406,21.316165924072266,19.355976104736328,6178601,0.0,
2014-11-07 00:00:00+00:00,21.74535179138184,21.78826904296875,21.63805389404297,19.28594398498535,2391559,0.0,
2014-11-10 00:00:00+00:00,21.716737747192383,21.90987014770508,21.645206451416016,19.355976104736328,2305162,0.0,
2014-11-11 00:00:00+00:00,21.716737747192383,21.752504348754883,21.45207405090332,19.19679450988769,1027670,0.0,
2014-11-12 00:00:00+00:00,21.580829620361328,21.7954216003418,21.54506492614746,19.375076293945312,1050597,0.0,
2014-11-13 00:00:00+00:00,21.73819732666016,21.75965690612793,21.459226608276367,19.228633880615234,1713948,0.0,
2014-11-14 00:00:00+00:00,21.566524505615234,21.65236091613769,21.53075790405273,19.209531784057617,2122304,0.0,
2014-11-17 00:00:00+00:00,21.566524505615234,21.63090133666992,21.54506492614746,19.20316505432129,1590784,0.0,
2014-11-18 00:00:00+00:00,21.60944175720215,21.65236091613769,21.409156799316406,19.152055740356445,1519906,0.071531,
2014-11-19 00:00:00+00:00,21.459226608276367,21.59513664245605,21.387697219848636,19.190393447875977,779944,0.0,
2014-11-20 00:00:00+00:00,21.35908317565918,21.580829620361328,21.287553787231445,19.24788475036621,644198,0.0,
2014-11-21 00:00:00+00:00,21.85980033874512,21.988555908203125,21.63090133666992,19.382030487060547,672158,0.0,
2014-11-24 00:00:00+00:00,21.69527816772461,21.85980033874512,21.60944175720215,19.516193389892575,527885,0.0,
2014-11-25 00:00:00+00:00,21.924177169799805,21.99570846557617,21.781116485595703,19.599241256713867,797000,0.0,
2014-11-26 00:00:00+00:00,21.945636749267575,21.981401443481445,21.50929832458496,19.273435592651367,739961,0.0,
2014-11-28 00:00:00+00:00,21.51645278930664,21.53075790405273,21.108726501464844,18.928470611572266,458684,0.0,
2014-12-01 00:00:00+00:00,21.187410354614254,21.187410354614254,20.686695098876957,18.48767471313477,818669,0.0,
2014-12-02 00:00:00+00:00,20.629470825195312,20.84406280517578,20.5507869720459,18.596275329589844,799656,0.0,
2014-12-03 00:00:00+00:00,20.801143646240234,21.34477806091309,20.801143646240234,18.973190307617188,668524,0.0,
2014-12-04 00:00:00+00:00,21.17310333251953,21.30186080932617,20.88698005676269,18.813480377197266,553049,0.0,
2014-12-05 00:00:00+00:00,21.1015739440918,21.266094207763672,20.965665817260746,18.91569328308105,546199,0.0,
2014-12-08 00:00:00+00:00,21.15164566040039,21.15164566040039,20.672388076782227,18.58989524841309,413528,0.0,
2014-12-09 00:00:00+00:00,20.629470825195312,20.89413452148437,20.54363441467285,18.641000747680664,506635,0.0,
2014-12-10 00:00:00+00:00,20.65093040466309,20.8726749420166,20.27181625366211,18.14271354675293,784837,0.0,
2014-12-11 00:00:00+00:00,20.321887969970703,20.565092086791992,20.321887969970703,18.212984085083008,414088,0.0,
2014-12-12 00:00:00+00:00,20.21459197998047,20.21459197998047,19.921316146850582,17.86801528930664,673137,0.0,
2014-12-15 00:00:00+00:00,20.042917251586918,20.128755569458008,19.778255462646484,17.842464447021484,590236,0.0,
2014-12-16 00:00:00+00:00,19.992847442626957,20.21459197998047,19.93562126159668,17.931903839111328,638606,0.0,
2014-12-17 00:00:00+00:00,20.050071716308597,20.22889709472656,19.921316146850582,18.021329879760746,1030885,0.0,
2014-12-18 00:00:00+00:00,20.40057182312012,21.008583068847656,20.264663696289062,18.7368221282959,968395,0.0,
2014-12-19 00:00:00+00:00,20.987123489379883,21.194564819335938,20.958511352539062,18.730430603027344,1095473,0.0,
2014-12-22 00:00:00+00:00,20.987123489379883,21.50929832458496,20.865522384643555,19.209550857543945,672997,0.0,
2014-12-23 00:00:00+00:00,21.68097305297852,21.93132972717285,21.566524505615234,19.458696365356445,602538,0.0,
2014-12-24 00:00:00+00:00,21.645206451416016,21.766809463500977,21.645206451416016,19.356491088867188,188311,0.0,
2014-12-26 00:00:00+00:00,21.74535179138184,21.93132972717285,21.63805389404297,19.369264602661133,221024,0.0,
2014-12-29 00:00:00+00:00,21.709585189819336,22.03862762451172,21.709585189819336,19.612010955810547,419400,0.0,
2014-12-30 00:00:00+00:00,21.88125991821289,22.06723976135254,21.63805389404297,19.452312469482425,340832,0.0,
2014-12-31 00:00:00+00:00,21.7954216003418,21.93848419189453,21.645206451416016,19.356491088867188,670061,0.0,
2015-01-02 00:00:00+00:00,21.68097305297852,21.752504348754883,21.258941650390625,19.20316696166992,452533,0.0,
2015-01-05 00:00:00+00:00,21.34477806091309,21.4234619140625,20.965665817260746,18.768768310546875,482170,0.0,
2015-01-06 00:00:00+00:00,20.99427795410156,21.015737533569336,20.536481857299805,18.58989524841309,428767,0.0,
2015-01-07 00:00:00+00:00,20.88698005676269,20.951358795166016,20.629470825195312,18.48767471313477,427229,0.0,
2015-01-08 00:00:00+00:00,20.81545066833496,21.065807342529297,20.708154678344727,18.717653274536133,348102,0.0,
2015-01-09 00:00:00+00:00,21.03004264831543,21.03004264831543,20.572246551513672,18.404630661010746,522712,0.0,
2015-01-12 00:00:00+00:00,20.60085868835449,20.679542541503903,20.30042839050293,18.174654006958008,528304,0.0,
2015-01-13 00:00:00+00:00,20.500715255737305,20.65093040466309,20.014305114746094,17.98939323425293,772814,0.0,
2015-01-14 00:00:00+00:00,19.928468704223636,20.07868385314941,19.64949989318848,17.76580810546875,479514,0.0,
2015-01-15 00:00:00+00:00,19.95708274841309,19.95708274841309,19.349069595336918,17.286678314208984,1109033,0.0,
2015-01-16 00:00:00+00:00,19.2703857421875,19.49928474426269,19.01287651062012,17.344181060791016,1082332,0.0,
2015-01-20 00:00:00+00:00,19.370529174804688,19.54220390319824,19.19885635375977,17.33139991760254,1063738,0.0,
2015-01-21 00:00:00+00:00,19.413448333740234,19.628040313720703,19.20600891113281,17.254741668701172,1193053,0.0,
2015-01-22 00:00:00+00:00,19.678112030029297,20.07868385314941,19.613733291625977,17.701923370361328,1492085,0.0,
2015-01-23 00:00:00+00:00,19.81402015686035,19.95708274841309,19.6423454284668,17.708311080932617,769879,0.0,
2015-01-26 00:00:00+00:00,19.792560577392575,19.992847442626957,19.64949989318848,17.81052017211914,604076,0.0,
2015-01-27 00:00:00+00:00,19.67095947265625,19.685264587402344,19.2703857421875,17.376115798950195,897236,0.0,
2015-01-28 00:00:00+00:00,19.656652450561523,19.656652450561523,19.284692764282227,17.261131286621094,799936,0.0,
2015-01-29 00:00:00+00:00,19.291845321655277,19.63519287109375,19.170242309570312,17.459171295166016,1861856,0.0,
2015-01-30 00:00:00+00:00,19.44206047058105,19.620887756347656,19.277538299560547,17.395282745361328,1425401,0.0,
2015-02-02 00:00:00+00:00,19.57081413269043,20.09299087524414,19.556509017944336,17.90634536743164,758555,0.0,
2015-02-03 00:00:00+00:00,20.1788272857666,20.5507869720459,20.09299087524414,18.28963851928711,816991,0.0,
2015-02-04 00:00:00+00:00,20.386266708374023,20.407724380493164,19.871244430541992,17.79774284362793,716335,0.0,
2015-02-05 00:00:00+00:00,19.928468704223636,20.21459197998047,19.878398895263672,18.01494598388672,522153,0.0,
2015-02-06 00:00:00+00:00,20.264663696289062,20.63662338256836,20.19313240051269,18.07882308959961,673696,0.0,
2015-02-09 00:00:00+00:00,20.22889709472656,20.565092086791992,20.22889709472656,18.340755462646484,705850,0.0,
2015-02-10 00:00:00+00:00,20.61516571044922,20.69384765625,20.42918586730957,18.46212387084961,666287,0.0,
2015-02-11 00:00:00+00:00,20.629470825195312,20.672388076782227,20.386266708374023,18.30880355834961,446242,0.0,
2015-02-12 00:00:00+00:00,20.622318267822266,20.9084415435791,20.60801124572754,18.570724487304688,378718,0.0,
2015-02-13 00:00:00+00:00,20.851215362548828,21.430614471435547,20.793991088867188,19.08817481994629,965599,0.0,
2015-02-17 00:00:00+00:00,21.323318481445312,21.444921493530277,21.230329513549805,19.06262588500977,713539,0.0,
2015-02-18 00:00:00+00:00,21.33762550354004,22.081544876098636,21.2446346282959,19.42675399780273,1054511,0.0,
2015-02-19 00:00:00+00:00,21.73819732666016,21.73819732666016,21.54506492614746,19.394811630249023,429326,0.0,
2015-02-20 00:00:00+00:00,21.645206451416016,22.103004455566406,21.60944175720215,19.66312026977539,578912,0.0,
2015-02-23 00:00:00+00:00,21.93848419189453,22.010013580322266,21.73819732666016,19.592857360839844,355651,0.0,
2015-02-24 00:00:00+00:00,21.888412475585938,22.174535751342773,21.866952896118164,19.560909271240234,652027,0.0,
2015-02-25 00:00:00+00:00,21.85980033874512,21.96709632873535,21.459226608276367,19.228721618652344,1259179,0.0,
2015-02-26 00:00:00+00:00,21.29470634460449,22.832618713378903,21.165950775146484,20.35680389404297,2652006,0.071531,
2015-02-27 00:00:00+00:00,22.61087226867676,22.61087226867676,22.160228729248047,19.89531517028809,1617346,0.0,
2015-03-02 00:00:00+00:00,22.167381286621094,22.274677276611328,21.90271759033203,19.818397521972656,1386397,0.0,
2015-03-03 00:00:00+00:00,22.03862762451172,22.23176002502441,21.91702461242676,19.709436416625977,1530530,0.0,
