date,ODFL_Open,ODFL_High,ODFL_Low,ODFL_Close,ODFL_Volume,ODFL_Dividends,ODFL_Stock Splits
1992-01-20 00:00:00+00:00,0.669409990310669,0.6913579702377319,0.669409990310669,0.671156108379364,287044,0.0,
1992-01-21 00:00:00+00:00,0.6803839802742004,0.6913579702377319,0.6803839802742004,0.6605029702186584,166303,0.0,
1992-01-22 00:00:00+00:00,0.6913579702377319,0.6913579702377319,0.6913579702377319,0.671156108379364,27338,0.0,
1992-01-23 00:00:00+00:00,0.7023320198059082,0.7133060097694397,0.7023320198059082,0.6924629211425781,637875,0.0,
1992-01-24 00:00:00+00:00,0.7187929749488831,0.7462279796600342,0.7023320198059082,0.7084429860115051,612816,0.0,
1992-01-27 00:00:00+00:00,0.7462279796600342,0.7462279796600342,0.7242799997329712,0.7031162977218628,97959,0.0,
1992-01-28 00:00:00+00:00,0.7187929749488831,0.7352539896965027,0.7187929749488831,0.7137695550918579,9113,0.0,
1992-01-29 00:00:00+00:00,0.7187929749488831,0.7187929749488831,0.7187929749488831,0.6977894902229309,43284,0.0,
1992-01-30 00:00:00+00:00,0.7187929749488831,0.7187929749488831,0.7187929749488831,0.6977894902229309,0,0.0,
1992-01-31 00:00:00+00:00,0.7187929749488831,0.7352539896965027,0.7187929749488831,0.6977894902229309,52397,0.0,
1992-02-03 00:00:00+00:00,0.7352539896965027,0.7407410144805908,0.7242799997329712,0.7031162977218628,246038,0.0,
1992-02-04 00:00:00+00:00,0.7517150044441223,0.7517150044441223,0.7407410144805908,0.7190960645675659,68344,0.0,
1992-02-05 00:00:00+00:00,0.7681760191917419,0.7791500091552734,0.7626889944076538,0.7563831210136414,236925,0.0,
1992-02-06 00:00:00+00:00,0.7681760191917419,0.7846360206604004,0.7681760191917419,0.7617086172103882,36450,0.0,
1992-02-07 00:00:00+00:00,0.7846360206604004,0.7956100106239319,0.7791500091552734,0.7563831210136414,624206,0.0,
1992-02-10 00:00:00+00:00,0.7626889944076538,0.7791500091552734,0.7407410144805908,0.7244229316711426,444234,0.0,
1992-02-11 00:00:00+00:00,0.7462279796600342,0.7462279796600342,0.7462279796600342,0.7244229316711426,0,0.0,
1992-02-12 00:00:00+00:00,0.7572020292282104,0.7572020292282104,0.7462279796600342,0.7244229316711426,150356,0.0,
1992-02-13 00:00:00+00:00,0.7626889944076538,0.7626889944076538,0.7462279796600342,0.7297495603561401,136688,0.0,
1992-02-14 00:00:00+00:00,0.7462279796600342,0.7626889944076538,0.7462279796600342,0.74040287733078,18225,0.0,
1992-02-18 00:00:00+00:00,0.7462279796600342,0.7626889944076538,0.7462279796600342,0.74040287733078,184528,0.0,
1992-02-19 00:00:00+00:00,0.7462279796600342,0.7517150044441223,0.7462279796600342,0.7297495603561401,109350,0.0,
1992-02-20 00:00:00+00:00,0.7462279796600342,0.7846360206604004,0.7462279796600342,0.7510561347007751,849741,0.0,
1992-02-21 00:00:00+00:00,0.7681760191917419,0.7846360206604004,0.7681760191917419,0.7510561347007751,410063,0.0,
1992-02-24 00:00:00+00:00,0.7681760191917419,0.7901229858398438,0.7681760191917419,0.7670352458953857,2278,0.0,
1992-02-25 00:00:00+00:00,0.7901229858398438,0.7901229858398438,0.7626889944076538,0.7563831210136414,150356,0.0,
1992-02-26 00:00:00+00:00,0.7626889944076538,0.7846360206604004,0.7626889944076538,0.7617086172103882,47841,0.0,
1992-02-27 00:00:00+00:00,0.7846360206604004,0.7901229858398438,0.7736629843711853,0.7510561347007751,494353,0.0,
1992-02-28 00:00:00+00:00,0.7736629843711853,0.7846360206604004,0.7681760191917419,0.7510561347007751,858853,0.0,
1992-03-02 00:00:00+00:00,0.7681760191917419,0.7681760191917419,0.7681760191917419,0.7457295060157776,13669,0.0,
1992-03-03 00:00:00+00:00,0.7736629843711853,0.7736629843711853,0.7736629843711853,0.7510561347007751,79734,0.0,
1992-03-04 00:00:00+00:00,0.7681760191917419,0.7681760191917419,0.7462279796600342,0.7244229316711426,387281,0.0,
1992-03-05 00:00:00+00:00,0.7572020292282104,0.7572020292282104,0.7133060097694397,0.6924629211425781,389559,0.0,
1992-03-06 00:00:00+00:00,0.7133060097694397,0.7352539896965027,0.7133060097694397,0.6977894902229309,261984,0.0,
1992-03-09 00:00:00+00:00,0.7133060097694397,0.7242799997329712,0.7133060097694397,0.7031162977218628,68344,0.0,
1992-03-10 00:00:00+00:00,0.7133060097694397,0.7352539896965027,0.7133060097694397,0.7031162977218628,164025,0.0,
1992-03-11 00:00:00+00:00,0.7133060097694397,0.7297670245170593,0.7133060097694397,0.6924629211425781,127575,0.0,
1992-03-12 00:00:00+00:00,0.7352539896965027,0.7352539896965027,0.7352539896965027,0.7137695550918579,159469,0.0,
1992-03-13 00:00:00+00:00,0.7297670245170593,0.7352539896965027,0.7242799997329712,0.7031162977218628,148078,0.0,
1992-03-16 00:00:00+00:00,0.7242799997329712,0.7462279796600342,0.7242799997329712,0.7244229316711426,129853,0.0,
1992-03-17 00:00:00+00:00,0.7572020292282104,0.7681760191917419,0.7462279796600342,0.7457295060157776,1246134,0.0,
1992-03-18 00:00:00+00:00,0.7572020292282104,0.7736629843711853,0.7572020292282104,0.7457295060157776,1227909,0.0,
1992-03-19 00:00:00+00:00,0.7572020292282104,0.7791500091552734,0.7572020292282104,0.7350762486457825,72900,0.0,
1992-03-20 00:00:00+00:00,0.7791500091552734,0.7791500091552734,0.7572020292282104,0.7350762486457825,22781,0.0,
1992-03-23 00:00:00+00:00,0.7572020292282104,0.7791500091552734,0.7572020292282104,0.7350762486457825,31894,0.0,
1992-03-24 00:00:00+00:00,0.7572020292282104,0.7791500091552734,0.7572020292282104,0.7563831210136414,127575,0.0,
1992-03-25 00:00:00+00:00,0.7681760191917419,0.7681760191917419,0.7681760191917419,0.7457295060157776,11391,0.0,
1992-03-26 00:00:00+00:00,0.7901229858398438,0.7901229858398438,0.7791500091552734,0.7563831210136414,72900,0.0,
1992-03-27 00:00:00+00:00,0.7791500091552734,0.7791500091552734,0.7572020292282104,0.74040287733078,191363,0.0,
1992-03-30 00:00:00+00:00,0.7462279796600342,0.7681760191917419,0.7462279796600342,0.74040287733078,109350,0.0,
1992-03-31 00:00:00+00:00,0.7681760191917419,0.7681760191917419,0.7462279796600342,0.7457295060157776,22781,0.0,
1992-04-01 00:00:00+00:00,0.7462279796600342,0.7462279796600342,0.7352539896965027,0.7244229316711426,54675,0.0,
1992-04-02 00:00:00+00:00,0.7462279796600342,0.7681760191917419,0.7462279796600342,0.7457295060157776,895303,0.0,
1992-04-03 00:00:00+00:00,0.7681760191917419,0.7681760191917419,0.7572020292282104,0.7457295060157776,15947,0.0,
1992-04-06 00:00:00+00:00,0.7681760191917419,0.7681760191917419,0.7572020292282104,0.7350762486457825,15947,0.0,
1992-04-07 00:00:00+00:00,0.7681760191917419,0.8120710253715515,0.7681760191917419,0.7670352458953857,234647,0.0,
1992-04-08 00:00:00+00:00,0.7791500091552734,0.7956100106239319,0.7791500091552734,0.7670352458953857,1161844,0.0,
1992-04-09 00:00:00+00:00,0.7901229858398438,0.823045015335083,0.7901229858398438,0.7883419394493103,1207406,0.0,
1992-04-10 00:00:00+00:00,0.823045015335083,0.823045015335083,0.8010969758033752,0.7830153703689575,2111822,0.0,
1992-04-13 00:00:00+00:00,0.823045015335083,0.823045015335083,0.8010969758033752,0.7989952564239502,77456,0.0,
1992-04-14 00:00:00+00:00,0.8010969758033752,0.823045015335083,0.8010969758033752,0.7776885628700256,1054772,0.0,
1992-04-15 00:00:00+00:00,0.8010969758033752,0.823045015335083,0.8010969758033752,0.7989952564239502,585478,0.0,
1992-04-16 00:00:00+00:00,0.823045015335083,0.823045015335083,0.8010969758033752,0.7883419394493103,82013,0.0,
1992-04-20 00:00:00+00:00,0.7791500091552734,0.7791500091552734,0.7791500091552734,0.7563831210136414,36450,0.0,
1992-04-21 00:00:00+00:00,0.8010969758033752,0.8010969758033752,0.8010969758033752,0.7776885628700256,4556,0.0,
1992-04-22 00:00:00+00:00,0.7681760191917419,0.7901229858398438,0.7462279796600342,0.7350762486457825,1006931,0.0,
1992-04-23 00:00:00+00:00,0.7572020292282104,0.7791500091552734,0.7572020292282104,0.7510561347007751,601425,0.0,
1992-04-24 00:00:00+00:00,0.7791500091552734,0.7901229858398438,0.7791500091552734,0.7670352458953857,1451166,0.0,
1992-04-27 00:00:00+00:00,0.7681760191917419,0.7791500091552734,0.7681760191917419,0.7457295060157776,227813,0.0,
1992-04-28 00:00:00+00:00,0.7681760191917419,0.7791500091552734,0.7681760191917419,0.7563831210136414,628763,0.0,
1992-04-29 00:00:00+00:00,0.7791500091552734,0.7791500091552734,0.7572020292282104,0.7350762486457825,84291,0.0,
1992-04-30 00:00:00+00:00,0.7572020292282104,0.7791500091552734,0.7572020292282104,0.7563831210136414,255150,0.0,
1992-05-01 00:00:00+00:00,0.7791500091552734,0.7791500091552734,0.7791500091552734,0.7563831210136414,0,0.0,
1992-05-04 00:00:00+00:00,0.7681760191917419,0.7791500091552734,0.7681760191917419,0.7563831210136414,31894,0.0,
1992-05-05 00:00:00+00:00,0.7791500091552734,0.7791500091552734,0.7791500091552734,0.7563831210136414,2278,0.0,
1992-05-06 00:00:00+00:00,0.7791500091552734,0.7901229858398438,0.7791500091552734,0.7670352458953857,189084,0.0,
1992-05-07 00:00:00+00:00,0.7901229858398438,0.7901229858398438,0.7681760191917419,0.7457295060157776,9113,0.0,
1992-05-08 00:00:00+00:00,0.7681760191917419,0.7681760191917419,0.7681760191917419,0.7457295060157776,11391,0.0,
1992-05-11 00:00:00+00:00,0.7681760191917419,0.7736629843711853,0.7681760191917419,0.7457295060157776,243759,0.0,
1992-05-12 00:00:00+00:00,0.7901229858398438,0.7901229858398438,0.7681760191917419,0.7670352458953857,899859,0.0,
1992-05-13 00:00:00+00:00,0.7681760191917419,0.7681760191917419,0.7681760191917419,0.7457295060157776,134409,0.0,
1992-05-14 00:00:00+00:00,0.7791500091552734,0.7791500091552734,0.7681760191917419,0.7457295060157776,799622,0.0,
1992-05-15 00:00:00+00:00,0.7681760191917419,0.7791500091552734,0.7572020292282104,0.74040287733078,403228,0.0,
1992-05-18 00:00:00+00:00,0.7572020292282104,0.7791500091552734,0.7572020292282104,0.7563831210136414,138966,0.0,
1992-05-19 00:00:00+00:00,0.7681760191917419,0.7681760191917419,0.7572020292282104,0.7350762486457825,359944,0.0,
1992-05-20 00:00:00+00:00,0.7572020292282104,0.7572020292282104,0.7572020292282104,0.7350762486457825,198197,0.0,
1992-05-21 00:00:00+00:00,0.7572020292282104,0.7572020292282104,0.6803839802742004,0.6764829158782959,3367069,0.0,
1992-05-22 00:00:00+00:00,0.6913579702377319,0.7133060097694397,0.6913579702377319,0.6924629211425781,41006,0.0,
1992-05-26 00:00:00+00:00,0.7133060097694397,0.7133060097694397,0.7133060097694397,0.6924629211425781,0,0.0,
1992-05-27 00:00:00+00:00,0.7023320198059082,0.7133060097694397,0.6913579702377319,0.671156108379364,922641,0.0,
1992-05-28 00:00:00+00:00,0.7078189849853516,0.7078189849853516,0.7023320198059082,0.681809663772583,382725,0.0,
1992-05-29 00:00:00+00:00,0.7133060097694397,0.7352539896965027,0.7023320198059082,0.7137695550918579,20503,0.0,
1992-06-01 00:00:00+00:00,0.7352539896965027,0.7352539896965027,0.7352539896965027,0.7137695550918579,0,0.0,
1992-06-02 00:00:00+00:00,0.7352539896965027,0.7352539896965027,0.6913579702377319,0.6871362328529358,1002375,0.0,
1992-06-03 00:00:00+00:00,0.6913579702377319,0.7133060097694397,0.6803839802742004,0.6658294796943665,218700,0.0,
1992-06-04 00:00:00+00:00,0.6803839802742004,0.7133060097694397,0.6803839802742004,0.6658294796943665,241481,0.0,
1992-06-05 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6803839802742004,0.6605029702186584,318938,0.0,
1992-06-08 00:00:00+00:00,0.6803839802742004,0.7023320198059082,0.6803839802742004,0.6658294796943665,2027531,0.0,
1992-06-09 00:00:00+00:00,0.6858710050582886,0.6913579702377319,0.6858710050582886,0.6658294796943665,1558238,0.0,
1992-06-10 00:00:00+00:00,0.6858710050582886,0.6913579702377319,0.6858710050582886,0.671156108379364,227813,0.0,
1992-06-11 00:00:00+00:00,0.6913579702377319,0.6913579702377319,0.6913579702377319,0.671156108379364,0,0.0,
1992-06-12 00:00:00+00:00,0.6913579702377319,0.6913579702377319,0.6913579702377319,0.671156108379364,0,0.0,
1992-06-15 00:00:00+00:00,0.6913579702377319,0.6913579702377319,0.6913579702377319,0.671156108379364,0,0.0,
1992-06-16 00:00:00+00:00,0.6803839802742004,0.6803839802742004,0.6803839802742004,0.6605029702186584,9113,0.0,
1992-06-17 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6803839802742004,0.6605029702186584,15947,0.0,
1992-06-18 00:00:00+00:00,0.6803839802742004,0.6803839802742004,0.6803839802742004,0.6605029702186584,0,0.0,
1992-06-19 00:00:00+00:00,0.6803839802742004,0.7023320198059082,0.6803839802742004,0.671156108379364,473850,0.0,
1992-06-22 00:00:00+00:00,0.669409990310669,0.6913579702377319,0.6035670042037964,0.5965828895568848,1109447,0.0,
1992-06-23 00:00:00+00:00,0.6255139708518982,0.6255139708518982,0.6255139708518982,0.6072363257408142,2278,0.0,
1992-06-24 00:00:00+00:00,0.6035670042037964,0.6200270056724548,0.6035670042037964,0.6019095778465271,428288,0.0,
1992-06-25 00:00:00+00:00,0.6200270056724548,0.6364880204200745,0.6035670042037964,0.591256320476532,355388,0.0,
1992-06-26 00:00:00+00:00,0.6364880204200745,0.6364880204200745,0.6364880204200745,0.6178894639015198,9113,0.0,
1992-06-29 00:00:00+00:00,0.6035670042037964,0.6364880204200745,0.6035670042037964,0.6178894639015198,173138,0.0,
1992-06-30 00:00:00+00:00,0.669409990310669,0.7407410144805908,0.6639230251312256,0.6924629211425781,854297,0.0,
1992-07-01 00:00:00+00:00,0.7133060097694397,0.7242799997329712,0.7023320198059082,0.7031162977218628,234647,0.0,
1992-07-02 00:00:00+00:00,0.6913579702377319,0.6913579702377319,0.6913579702377319,0.671156108379364,72900,0.0,
1992-07-06 00:00:00+00:00,0.6803839802742004,0.6803839802742004,0.6584360003471375,0.6391964554786682,136688,0.0,
1992-07-07 00:00:00+00:00,0.647462010383606,0.669409990310669,0.647462010383606,0.6498497128486633,152634,0.0,
1992-07-08 00:00:00+00:00,0.6584360003471375,0.6584360003471375,0.6584360003471375,0.6391964554786682,22781,0.0,
1992-07-09 00:00:00+00:00,0.669409990310669,0.6913579702377319,0.669409990310669,0.671156108379364,182250,0.0,
1992-07-10 00:00:00+00:00,0.6913579702377319,0.7023320198059082,0.6803839802742004,0.681809663772583,95681,0.0,
1992-07-13 00:00:00+00:00,0.7133060097694397,0.7133060097694397,0.7133060097694397,0.6924629211425781,22781,0.0,
1992-07-14 00:00:00+00:00,0.6913579702377319,0.6913579702377319,0.6803839802742004,0.6605029702186584,225534,0.0,
1992-07-15 00:00:00+00:00,0.6803839802742004,0.6803839802742004,0.6803839802742004,0.6605029702186584,0,0.0,
1992-07-16 00:00:00+00:00,0.6913579702377319,0.7681760191917419,0.6913579702377319,0.7137695550918579,419175,0.0,
1992-07-17 00:00:00+00:00,0.7352539896965027,0.7352539896965027,0.7242799997329712,0.7137695550918579,252872,0.0,
1992-07-20 00:00:00+00:00,0.7352539896965027,0.7352539896965027,0.7352539896965027,0.7137695550918579,0,0.0,
1992-07-21 00:00:00+00:00,0.7242799997329712,0.7242799997329712,0.7023320198059082,0.681809663772583,154913,0.0,
1992-07-22 00:00:00+00:00,0.7023320198059082,0.7242799997329712,0.7023320198059082,0.681809663772583,138966,0.0,
1992-07-23 00:00:00+00:00,0.7133060097694397,0.7133060097694397,0.7133060097694397,0.6924629211425781,22781,0.0,
1992-07-24 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.7023320198059082,0.681809663772583,11391,0.0,
1992-07-27 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.7023320198059082,0.681809663772583,0,0.0,
1992-07-28 00:00:00+00:00,0.7133060097694397,0.7133060097694397,0.7133060097694397,0.6924629211425781,18225,0.0,
1992-07-29 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.7023320198059082,0.681809663772583,22781,0.0,
1992-07-30 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.7023320198059082,0.681809663772583,0,0.0,
1992-07-31 00:00:00+00:00,0.7023320198059082,0.7133060097694397,0.7023320198059082,0.681809663772583,31894,0.0,
1992-08-03 00:00:00+00:00,0.6913579702377319,0.7133060097694397,0.6913579702377319,0.6924629211425781,82013,0.0,
1992-08-04 00:00:00+00:00,0.6803839802742004,0.6858710050582886,0.6803839802742004,0.6658294796943665,615094,0.0,
1992-08-05 00:00:00+00:00,0.6858710050582886,0.6858710050582886,0.6858710050582886,0.6658294796943665,11391,0.0,
1992-08-06 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6858710050582886,0.6764829158782959,79734,0.0,
1992-08-07 00:00:00+00:00,0.7023320198059082,0.7133060097694397,0.7023320198059082,0.6924629211425781,86569,0.0,
1992-08-10 00:00:00+00:00,0.7023320198059082,0.7133060097694397,0.7023320198059082,0.6924629211425781,706219,0.0,
1992-08-11 00:00:00+00:00,0.6913579702377319,0.7133060097694397,0.6913579702377319,0.6924629211425781,41006,0.0,
1992-08-12 00:00:00+00:00,0.7133060097694397,0.7133060097694397,0.7078189849853516,0.6924629211425781,1558238,0.0,
1992-08-13 00:00:00+00:00,0.6913579702377319,0.7133060097694397,0.6913579702377319,0.671156108379364,790509,0.0,
1992-08-14 00:00:00+00:00,0.7078189849853516,0.7078189849853516,0.6803839802742004,0.671156108379364,287044,0.0,
1992-08-17 00:00:00+00:00,0.6913579702377319,0.7023320198059082,0.6913579702377319,0.681809663772583,27338,0.0,
1992-08-18 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.7023320198059082,0.681809663772583,0,0.0,
1992-08-19 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.669409990310669,0.6498497128486633,273375,0.0,
1992-08-20 00:00:00+00:00,0.669409990310669,0.6858710050582886,0.669409990310669,0.6658294796943665,136688,0.0,
1992-08-21 00:00:00+00:00,0.669409990310669,0.669409990310669,0.669409990310669,0.6498497128486633,54675,0.0,
1992-08-24 00:00:00+00:00,0.669409990310669,0.669409990310669,0.669409990310669,0.6498497128486633,0,0.0,
1992-08-25 00:00:00+00:00,0.6803839802742004,0.6803839802742004,0.6803839802742004,0.6605029702186584,11391,0.0,
1992-08-26 00:00:00+00:00,0.6803839802742004,0.6803839802742004,0.6803839802742004,0.6605029702186584,0,0.0,
1992-08-27 00:00:00+00:00,0.6803839802742004,0.6913579702377319,0.6748970150947571,0.6605029702186584,118463,0.0,
1992-08-28 00:00:00+00:00,0.669409990310669,0.6803839802742004,0.669409990310669,0.6605029702186584,25059,0.0,
1992-08-31 00:00:00+00:00,0.6858710050582886,0.6858710050582886,0.6858710050582886,0.6658294796943665,2278,0.0,
1992-09-01 00:00:00+00:00,0.6803839802742004,0.6803839802742004,0.669409990310669,0.6498497128486633,123019,0.0,
1992-09-02 00:00:00+00:00,0.6748970150947571,0.6748970150947571,0.6584360003471375,0.6391964554786682,56953,0.0,
1992-09-03 00:00:00+00:00,0.6584360003471375,0.6584360003471375,0.6584360003471375,0.6391964554786682,0,0.0,
1992-09-04 00:00:00+00:00,0.6584360003471375,0.6584360003471375,0.6584360003471375,0.6391964554786682,93403,0.0,
1992-09-08 00:00:00+00:00,0.6584360003471375,0.6584360003471375,0.6584360003471375,0.6391964554786682,2278,0.0,
1992-09-09 00:00:00+00:00,0.6584360003471375,0.6584360003471375,0.6584360003471375,0.6391964554786682,0,0.0,
1992-09-10 00:00:00+00:00,0.6748970150947571,0.6748970150947571,0.6584360003471375,0.6391964554786682,624206,0.0,
1992-09-11 00:00:00+00:00,0.6584360003471375,0.6803839802742004,0.6584360003471375,0.6605029702186584,113906,0.0,
1992-09-14 00:00:00+00:00,0.669409990310669,0.6803839802742004,0.6584360003471375,0.6498497128486633,1111725,0.0,
1992-09-15 00:00:00+00:00,0.6584360003471375,0.6803839802742004,0.6584360003471375,0.6551764011383057,95681,0.0,
1992-09-16 00:00:00+00:00,0.6584360003471375,0.6584360003471375,0.6584360003471375,0.6391964554786682,150356,0.0,
1992-09-17 00:00:00+00:00,0.6639230251312256,0.6748970150947571,0.6584360003471375,0.6391964554786682,1758713,0.0,
