date,IJR_Open,IJR_High,IJR_Low,IJR_Close,IJR_Volume,IJR_Dividends,IJR_Stock Splits
2007-01-12 00:00:00+00:00,33.025001525878906,33.2599983215332,32.97999954223633,26.342775344848636,1631000,0.0,
2007-01-16 00:00:00+00:00,33.310001373291016,33.404998779296875,33.0099983215332,26.24374389648437,2550000,0.0,
2007-01-17 00:00:00+00:00,32.974998474121094,33.244998931884766,32.974998474121094,26.25563240051269,1408800,0.0,
2007-01-18 00:00:00+00:00,33.09000015258789,33.10499954223633,32.65999984741211,25.926841735839844,1400000,0.0,
2007-01-19 00:00:00+00:00,32.61000061035156,33.0,32.61000061035156,26.10114479064941,1399600,0.0,
2007-01-22 00:00:00+00:00,32.95000076293945,32.970001220703125,32.56999969482422,25.875337600708008,1840400,0.0,
2007-01-23 00:00:00+00:00,32.59000015258789,33.1150016784668,32.59000015258789,26.16847419738769,1382000,0.0,
2007-01-24 00:00:00+00:00,33.07500076293945,33.380001068115234,33.02000045776367,26.445777893066406,1376600,0.0,
2007-01-25 00:00:00+00:00,33.33000183105469,33.400001525878906,32.875,26.116979598999023,1178600,0.0,
2007-01-26 00:00:00+00:00,33.150001525878906,33.150001525878906,32.73500061035156,26.176408767700195,760200,0.0,
2007-01-29 00:00:00+00:00,33.04499816894531,33.36000061035156,33.025001525878906,26.34674453735352,2259600,0.0,
2007-01-30 00:00:00+00:00,33.380001068115234,33.505001068115234,33.18000030517578,26.54084014892578,844400,0.0,
2007-01-31 00:00:00+00:00,33.459999084472656,33.79999923706055,33.2599983215332,26.66364288330078,4896600,0.0,
2007-02-01 00:00:00+00:00,33.86000061035156,34.1150016784668,33.72999954223633,27.01620101928711,5634800,0.0,
2007-02-02 00:00:00+00:00,34.1150016784668,34.19499969482422,33.9900016784668,27.02412223815918,1114400,0.0,
2007-02-05 00:00:00+00:00,34.14500045776367,34.18000030517578,33.915000915527344,26.96470832824707,1678600,0.0,
2007-02-06 00:00:00+00:00,34.119998931884766,34.165000915527344,33.88999938964844,27.06769752502441,961800,0.0,
2007-02-07 00:00:00+00:00,34.279998779296875,34.439998626708984,34.1349983215332,27.28557586669922,914600,0.0,
2007-02-08 00:00:00+00:00,34.17499923706055,34.3849983215332,34.13999938964844,27.20635032653809,1420200,0.0,
2007-02-09 00:00:00+00:00,34.334999084472656,34.3650016784668,33.82500076293945,27.02412223815918,1601000,0.0,
2007-02-12 00:00:00+00:00,34.064998626708984,34.064998626708984,33.72999954223633,26.818124771118164,3457400,0.0,
2007-02-13 00:00:00+00:00,33.98500061035156,34.16999816894531,33.90999984741211,27.0716609954834,8696600,0.0,
2007-02-14 00:00:00+00:00,34.20000076293945,34.415000915527344,34.125,27.14691925048828,1418600,0.0,
2007-02-15 00:00:00+00:00,34.27000045776367,34.42499923706055,34.1349983215332,27.17861557006836,1028400,0.0,
2007-02-16 00:00:00+00:00,34.32500076293945,34.459999084472656,34.1150016784668,27.265758514404297,1274600,0.0,
2007-02-20 00:00:00+00:00,34.400001525878906,34.82500076293945,34.220001220703125,27.527217864990234,1387800,0.0,
2007-02-21 00:00:00+00:00,34.595001220703125,34.88999938964844,34.595001220703125,27.63416862487793,2720200,0.0,
2007-02-22 00:00:00+00:00,34.93000030517578,34.95500183105469,34.619998931884766,27.657930374145508,1743200,0.0,
2007-02-23 00:00:00+00:00,34.88999938964844,34.88999938964844,34.64500045776367,27.53909111022949,2454000,0.0,
2007-02-26 00:00:00+00:00,34.900001525878906,34.94499969482422,34.45000076293945,27.475727081298828,2041200,0.0,
2007-02-27 00:00:00+00:00,34.119998931884766,34.209999084472656,33.244998931884766,26.33882522583008,4130000,0.0,
2007-02-28 00:00:00+00:00,33.28499984741211,33.654998779296875,33.04499816894531,26.493309020996094,2401000,0.0,
2007-03-01 00:00:00+00:00,32.869998931884766,33.57500076293945,32.584999084472656,26.433881759643555,4275800,0.0,
2007-03-02 00:00:00+00:00,33.279998779296875,33.314998626708984,32.73500061035156,25.93476676940918,2883400,0.0,
2007-03-05 00:00:00+00:00,32.275001525878906,32.875,32.07500076293945,25.411880493164062,3769600,0.0,
2007-03-06 00:00:00+00:00,32.5,32.98500061035156,32.41999816894531,25.99814796447754,2088600,0.0,
2007-03-07 00:00:00+00:00,32.82500076293945,33.040000915527344,32.685001373291016,25.966461181640625,1182200,0.0,
2007-03-08 00:00:00+00:00,33.08000183105469,33.28499984741211,32.95500183105469,26.23583030700684,1809600,0.0,
2007-03-09 00:00:00+00:00,33.345001220703125,33.345001220703125,32.9900016784668,26.342775344848636,1192600,0.0,
2007-03-12 00:00:00+00:00,33.224998474121094,33.400001525878906,33.11000061035156,26.41011619567871,1168400,0.0,
2007-03-13 00:00:00+00:00,33.150001525878906,33.220001220703125,32.540000915527344,25.80403709411621,1575600,0.0,
2007-03-14 00:00:00+00:00,32.470001220703125,32.93000030517578,32.2400016784668,26.05756950378418,3960800,0.0,
2007-03-15 00:00:00+00:00,32.85499954223633,33.18000030517578,32.85499954223633,26.24374389648437,3329200,0.0,
2007-03-16 00:00:00+00:00,33.20000076293945,33.244998931884766,32.900001525878906,26.164525985717773,2034400,0.0,
2007-03-19 00:00:00+00:00,33.20500183105469,33.48500061035156,33.20500183105469,26.42992401123047,2571600,0.0,
2007-03-20 00:00:00+00:00,33.314998626708984,33.650001525878906,33.2599983215332,26.659687042236328,883200,0.0,
2007-03-21 00:00:00+00:00,33.709999084472656,34.27000045776367,33.58000183105469,27.107309341430664,1333200,0.0,
2007-03-22 00:00:00+00:00,34.30500030517578,34.30500030517578,34.03499984741211,27.14691925048828,1083000,0.0,
2007-03-23 00:00:00+00:00,34.279998779296875,34.38999938964844,34.20000076293945,27.218233108520508,3073800,0.0,
2007-03-26 00:00:00+00:00,34.400001525878906,34.415000915527344,33.9900016784668,27.113075256347656,2912400,0.0575,
2007-03-27 00:00:00+00:00,34.1349983215332,34.13999938964844,33.89500045776367,27.03372001647949,699600,0.0,
2007-03-28 00:00:00+00:00,33.880001068115234,34.02000045776367,33.65999984741211,26.81547737121582,1562200,0.0,
2007-03-29 00:00:00+00:00,34.01499938964844,34.099998474121094,33.65999984741211,26.94641876220703,1571800,0.0,
2007-03-30 00:00:00+00:00,34.01499938964844,34.16999816894531,33.75,26.94641876220703,1677400,0.0,
2007-04-02 00:00:00+00:00,34.02000045776367,34.13999938964844,33.915000915527344,27.03769302368164,1382600,0.0,
2007-04-03 00:00:00+00:00,34.18000030517578,34.5,34.18000030517578,27.29559898376465,951600,0.0,
2007-04-04 00:00:00+00:00,34.44499969482422,34.459999084472656,34.275001525878906,27.339256286621094,991600,0.0,
2007-04-05 00:00:00+00:00,34.345001220703125,34.540000915527344,34.345001220703125,27.29957771301269,1920400,0.0,
2007-04-09 00:00:00+00:00,34.55500030517578,34.55500030517578,34.369998931884766,27.331321716308597,1732000,0.0,
2007-04-10 00:00:00+00:00,34.404998779296875,34.63999938964844,34.404998779296875,27.42654228210449,1094200,0.0,
2007-04-11 00:00:00+00:00,34.6150016784668,34.6150016784668,34.18000030517578,27.2360897064209,1279400,0.0,
2007-04-12 00:00:00+00:00,34.279998779296875,34.56999969482422,34.08000183105469,27.378921508789062,7800200,0.0,
2007-04-13 00:00:00+00:00,34.505001068115234,34.76499938964844,34.43000030517578,27.58923721313477,1604200,0.0,
2007-04-16 00:00:00+00:00,34.94499969482422,35.18000030517578,34.8849983215332,27.91857147216797,912400,0.0,
2007-04-17 00:00:00+00:00,35.22999954223633,35.2400016784668,34.95500183105469,27.85508155822754,1535600,0.0,
2007-04-18 00:00:00+00:00,34.98500061035156,35.040000915527344,34.849998474121094,27.676536560058597,2140400,0.0,
2007-04-19 00:00:00+00:00,34.66999816894531,34.95500183105469,34.52000045776367,27.62097549438477,11006600,0.0,
2007-04-20 00:00:00+00:00,35.125,35.20000076293945,34.974998474121094,27.9344539642334,4917800,0.0,
2007-04-23 00:00:00+00:00,35.099998474121094,35.310001373291016,35.04499816894531,27.890798568725582,1833200,0.0,
2007-04-24 00:00:00+00:00,35.20000076293945,35.20500183105469,34.8650016784668,27.870962142944336,707800,0.0,
2007-04-25 00:00:00+00:00,35.369998931884766,35.48500061035156,35.11000061035156,28.041582107543945,888400,0.0,
2007-04-26 00:00:00+00:00,35.334999084472656,35.53499984741211,35.150001525878906,28.18839836120605,955000,0.0,
2007-04-27 00:00:00+00:00,35.349998474121094,35.45000076293945,35.21500015258789,28.05745506286621,827200,0.0,
2007-04-30 00:00:00+00:00,35.435001373291016,35.435001373291016,34.650001525878906,27.5733642578125,1301200,0.0,
2007-05-01 00:00:00+00:00,34.75,34.970001220703125,34.525001525878906,27.728111267089844,2699000,0.0,
2007-05-02 00:00:00+00:00,34.849998474121094,35.52000045776367,34.849998474121094,28.109037399291992,2059600,0.0,
2007-05-03 00:00:00+00:00,35.474998474121094,35.54499816894531,35.290000915527344,28.097137451171875,3149400,0.0,
2007-05-04 00:00:00+00:00,35.619998931884766,35.755001068115234,35.42499923706055,28.374895095825195,2495400,0.0,
2007-05-07 00:00:00+00:00,35.54999923706055,35.744998931884766,35.54999923706055,28.2637996673584,1205800,0.0,
2007-05-08 00:00:00+00:00,35.349998474121094,35.595001220703125,35.18000030517578,28.18443489074707,3897000,0.0,
2007-05-09 00:00:00+00:00,35.45000076293945,35.88999938964844,35.38999938964844,28.347097396850582,1338200,0.0,
2007-05-10 00:00:00+00:00,35.54999923706055,35.654998779296875,35.10499954223633,27.99396324157715,1219800,0.0,
2007-05-11 00:00:00+00:00,35.279998779296875,35.599998474121094,35.26499938964844,28.20824813842773,831400,0.0,
2007-05-14 00:00:00+00:00,35.53499984741211,35.65999984741211,35.19499969482422,27.97014808654785,2096800,0.0,
2007-05-15 00:00:00+00:00,35.25,35.53499984741211,34.94499969482422,27.83524513244629,3143200,0.0,
2007-05-16 00:00:00+00:00,35.119998931884766,35.23500061035156,34.83000183105469,27.93841361999512,1792000,0.0,
2007-05-17 00:00:00+00:00,35.17499923706055,35.220001220703125,34.95000076293945,27.803504943847656,1738400,0.0,
2007-05-18 00:00:00+00:00,35.025001525878906,35.45000076293945,34.974998474121094,28.06538391113281,2194400,0.0,
2007-05-21 00:00:00+00:00,35.244998931884766,35.915000915527344,35.244998931884766,28.382827758789062,3201600,0.0,
2007-05-22 00:00:00+00:00,35.775001525878906,36.06499862670898,35.689998626708984,28.55742645263672,2353600,0.0,
2007-05-23 00:00:00+00:00,36.03499984741211,36.29499816894531,35.814998626708984,28.44234848022461,1887000,0.0,
2007-05-24 00:00:00+00:00,35.82500076293945,36.095001220703125,35.224998474121094,28.113018035888672,1900800,0.0,
2007-05-25 00:00:00+00:00,35.54499816894531,35.70000076293945,35.43000030517578,28.25980758666992,1370400,0.0,
2007-05-29 00:00:00+00:00,35.68000030517578,35.974998474121094,35.68000030517578,28.49392318725586,1727600,0.0,
2007-05-30 00:00:00+00:00,35.625,36.17499923706055,35.625,28.672483444213867,1718600,0.0,
2007-05-31 00:00:00+00:00,36.244998931884766,36.435001373291016,36.165000915527344,28.779621124267575,1125600,0.0,
2007-06-01 00:00:00+00:00,36.525001525878906,36.72999954223633,36.415000915527344,29.045473098754883,1634200,0.0,
2007-06-04 00:00:00+00:00,36.52999877929688,36.685001373291016,36.40999984741211,29.069276809692383,1387600,0.0,
2007-06-05 00:00:00+00:00,36.59000015258789,36.59000015258789,36.23500061035156,28.890735626220703,1932800,0.0,
2007-06-06 00:00:00+00:00,36.19499969482422,36.209999084472656,35.814998626708984,28.537580490112305,1735200,0.0,
2007-06-07 00:00:00+00:00,35.77000045776367,35.900001525878906,35.224998474121094,27.95428466796875,4941400,0.0,
2007-06-08 00:00:00+00:00,35.310001373291016,35.7400016784668,35.16999816894531,28.271726608276367,3136600,0.0,
2007-06-11 00:00:00+00:00,35.60499954223633,35.83000183105469,35.439998626708984,28.3352108001709,2108600,0.0,
2007-06-12 00:00:00+00:00,35.404998779296875,35.67499923706055,35.13999938964844,27.88682746887207,3609600,0.0,
2007-06-13 00:00:00+00:00,35.369998931884766,35.7599983215332,35.189998626708984,28.287601470947266,3611400,0.0,
2007-06-14 00:00:00+00:00,35.77000045776367,36.084999084472656,35.70500183105469,28.529640197753903,3695800,0.0,
2007-06-15 00:00:00+00:00,36.30500030517578,36.51499938964844,36.209999084472656,28.847082138061523,3815800,0.0,
2007-06-18 00:00:00+00:00,36.61000061035156,36.61000061035156,36.11000061035156,28.78358459472656,3064200,0.0,
2007-06-19 00:00:00+00:00,36.150001525878906,36.470001220703125,36.02999877929688,28.89469337463379,1663000,0.0,
2007-06-20 00:00:00+00:00,36.400001525878906,36.525001525878906,35.900001525878906,28.49789428710937,1830400,0.0,
2007-06-21 00:00:00+00:00,35.880001068115234,36.11000061035156,35.584999084472656,28.6328125,1601200,0.0,
2007-06-22 00:00:00+00:00,35.96500015258789,36.04499816894531,35.54999923706055,28.394725799560547,1855600,0.0,
2007-06-25 00:00:00+00:00,35.65999984741211,35.90999984741211,35.369998931884766,28.224102020263672,3503400,0.0,
2007-06-26 00:00:00+00:00,35.665000915527344,35.68000030517578,35.224998474121094,27.95428466796875,1507800,0.0,
2007-06-27 00:00:00+00:00,35.15999984741211,35.875,35.05500030517578,28.470125198364254,1421600,0.0,
2007-06-28 00:00:00+00:00,35.849998474121094,36.20500183105469,35.77000045776367,28.49789428710937,1257800,0.0,
2007-06-29 00:00:00+00:00,35.849998474121094,36.07500076293945,35.494998931884766,28.316293716430664,2120600,0.132,
2007-07-02 00:00:00+00:00,35.790000915527344,36.05500030517578,35.70500183105469,28.69065284729004,3981000,0.0,
2007-07-03 00:00:00+00:00,36.09999847412109,36.185001373291016,36.02000045776367,28.79022216796875,3535000,0.0,
2007-07-05 00:00:00+00:00,36.09999847412109,36.2400016784668,35.90999984741211,28.841983795166016,891000,0.0,
2007-07-06 00:00:00+00:00,36.2400016784668,36.3650016784668,36.03499984741211,28.905717849731445,1085600,0.0,
2007-07-09 00:00:00+00:00,36.369998931884766,36.415000915527344,36.13999938964844,28.917667388916016,1779800,0.0,
2007-07-10 00:00:00+00:00,36.125,36.125,35.709999084472656,28.44373893737793,1178600,0.0,
2007-07-11 00:00:00+00:00,35.70500183105469,36.040000915527344,35.599998474121094,28.70659065246582,1321400,0.0,
2007-07-12 00:00:00+00:00,36.09000015258789,36.60499954223633,36.09000015258789,28.99333381652832,1035400,0.0,
2007-07-13 00:00:00+00:00,36.44499969482422,36.68000030517578,36.38999938964844,29.144676208496094,2597400,0.0,
2007-07-16 00:00:00+00:00,36.54999923706055,36.685001373291016,36.32500076293945,29.05706214904785,1085800,0.0,
2007-07-17 00:00:00+00:00,36.56999969482422,36.73500061035156,36.47999954223633,29.05706214904785,1155200,0.0,
2007-07-18 00:00:00+00:00,36.22499847412109,36.41999816894531,35.96500015258789,28.97340583801269,3917800,0.0,
2007-07-19 00:00:00+00:00,36.66999816894531,36.70500183105469,36.525001525878906,29.152631759643555,1055600,0.0,
2007-07-20 00:00:00+00:00,36.540000915527344,36.58000183105469,35.79999923706055,28.702606201171875,1953000,0.0,
2007-07-23 00:00:00+00:00,36.209999084472656,36.34000015258789,36.03499984741211,28.722511291503903,2138400,0.0,
2007-07-24 00:00:00+00:00,35.66999816894531,35.7400016784668,35.03499984741211,28.057418823242188,3858000,0.0,
2007-07-25 00:00:00+00:00,35.459999084472656,35.5099983215332,34.744998931884766,27.961837768554688,3521000,0.0,
2007-07-26 00:00:00+00:00,34.45000076293945,34.900001525878906,33.709999084472656,27.25692176818848,8410800,0.0,
2007-07-27 00:00:00+00:00,34.125,34.53499984741211,33.56999969482422,26.73918342590332,7165200,0.0,
2007-07-30 00:00:00+00:00,33.75,34.244998931884766,33.45000076293945,27.165321350097656,3621200,0.0,
2007-07-31 00:00:00+00:00,34.375,34.529998779296875,33.654998779296875,26.88256072998047,3637800,0.0,
2007-08-01 00:00:00+00:00,33.630001068115234,34.060001373291016,33.005001068115234,26.99008560180664,6509400,0.0,
2007-08-02 00:00:00+00:00,34.0,34.28499984741211,33.85499954223633,27.300737380981445,5503200,0.0,
2007-08-03 00:00:00+00:00,34.150001525878906,34.224998474121094,32.90999984741211,26.257286071777344,4909000,0.0,
2007-08-06 00:00:00+00:00,33.2400016784668,33.51499938964844,32.349998474121094,26.56394386291504,6426600,0.0,
2007-08-07 00:00:00+00:00,33.17499923706055,34.14500045776367,33.025001525878906,26.894500732421875,12739000,0.0,
2007-08-08 00:00:00+00:00,33.935001373291016,34.724998474121094,33.81999969482422,27.280807495117188,8333800,0.0,
2007-08-09 00:00:00+00:00,33.73500061035156,34.21500015258789,33.32500076293945,26.679445266723636,9139600,0.0,
2007-08-10 00:00:00+00:00,33.21500015258789,34.474998474121094,32.27000045776367,27.033897399902344,9434800,0.0,
2007-08-13 00:00:00+00:00,34.349998474121094,34.65999984741211,33.75,26.88256072998047,5529200,0.0,
2007-08-14 00:00:00+00:00,33.935001373291016,34.02000045776367,33.130001068115234,26.48429107666016,3829400,0.0,
2007-08-15 00:00:00+00:00,33.09000015258789,33.654998779296875,32.540000915527344,26.229406356811523,5988000,0.0,
2007-08-16 00:00:00+00:00,32.41999816894531,33.41999816894531,31.7450008392334,26.619701385498047,7869800,0.0,
2007-08-17 00:00:00+00:00,34.32500076293945,34.8849983215332,33.525001525878906,27.109569549560547,3730800,0.0,
2007-08-20 00:00:00+00:00,34.20000076293945,34.27000045776367,33.6150016784668,27.125503540039062,4603800,0.0,
2007-08-21 00:00:00+00:00,34.099998474121094,34.31999969482422,33.90999984741211,27.264877319335938,3226200,0.0,
2007-08-22 00:00:00+00:00,34.48500061035156,34.810001373291016,34.30500030517578,27.49189758300781,2636600,0.0,
2007-08-23 00:00:00+00:00,34.81999969482422,34.81999969482422,34.05500030517578,27.205141067504883,2732200,0.0,
2007-08-24 00:00:00+00:00,34.165000915527344,34.790000915527344,34.099998474121094,27.7109432220459,3051000,0.0,
2007-08-27 00:00:00+00:00,34.5099983215332,34.625,34.20500183105469,27.34453773498535,2153000,0.0,
2007-08-28 00:00:00+00:00,34.04499816894531,34.13999938964844,33.334999084472656,26.55199432373047,2293800,0.0,
2007-08-29 00:00:00+00:00,33.6349983215332,34.20500183105469,33.505001068115234,27.244977951049805,2867600,0.0,
2007-08-30 00:00:00+00:00,33.76499938964844,34.375,33.76499938964844,27.049823760986328,2169800,0.0,
2007-08-31 00:00:00+00:00,34.189998626708984,34.560001373291016,33.95000076293945,27.384355545043945,4234800,0.0,
2007-09-04 00:00:00+00:00,34.31999969482422,34.974998474121094,34.29999923706055,27.595428466796875,5260800,0.0,
2007-09-05 00:00:00+00:00,34.52000045776367,34.53499984741211,34.20500183105469,27.432159423828125,2906000,0.0,
2007-09-06 00:00:00+00:00,34.52000045776367,34.599998474121094,34.130001068115234,27.4122371673584,3927400,0.0,
2007-09-07 00:00:00+00:00,33.845001220703125,33.9900016784668,33.599998474121094,27.07372665405273,4529000,0.0,
2007-09-10 00:00:00+00:00,34.0,34.005001068115234,33.064998626708984,26.69935607910156,2236800,0.0,
2007-09-11 00:00:00+00:00,33.689998626708984,34.099998474121094,33.43000030517578,27.16133689880371,2083800,0.0,
2007-09-12 00:00:00+00:00,33.939998626708984,34.18000030517578,33.845001220703125,27.02592658996582,3517400,0.0,
2007-09-13 00:00:00+00:00,34.01499938964844,34.26499938964844,33.779998779296875,27.021942138671875,5914200,0.0,
2007-09-14 00:00:00+00:00,33.67499923706055,34.275001525878906,33.51499938964844,27.24099922180176,2469400,0.0,
2007-09-17 00:00:00+00:00,33.974998474121094,34.099998474121094,33.77000045776367,26.93033790588379,2663400,0.0,
2007-09-18 00:00:00+00:00,34.01499938964844,35.189998626708984,33.75,28.02954864501953,4285800,0.0,
2007-09-19 00:00:00+00:00,35.45000076293945,35.82500076293945,35.375,28.320276260375977,9324800,0.0,
2007-09-20 00:00:00+00:00,35.46500015258789,35.564998626708984,35.07500076293945,28.12910842895508,4397800,0.0,
2007-09-21 00:00:00+00:00,35.404998779296875,35.55500030517578,35.19499969482422,28.149015426635746,3286600,0.0,
2007-09-24 00:00:00+00:00,35.30500030517578,35.45000076293945,34.880001068115234,27.91006088256836,2893600,0.0,
2007-09-25 00:00:00+00:00,34.77000045776367,34.94499969482422,34.57500076293945,27.79058837890625,4144800,0.0,
2007-09-26 00:00:00+00:00,35.0,35.22999954223633,34.849998474121094,27.93540954589844,2341400,0.0615,
2007-09-27 00:00:00+00:00,35.21500015258789,35.2599983215332,35.040000915527344,28.134899139404297,2438200,0.0,
2007-09-28 00:00:00+00:00,35.150001525878906,35.290000915527344,34.790000915527344,27.827695846557617,4311200,0.0,
2007-10-01 00:00:00+00:00,34.97999954223633,35.79999923706055,34.86000061035156,28.414161682128903,3622400,0.0,
2007-10-02 00:00:00+00:00,35.650001525878906,35.959999084472656,35.650001525878906,28.649555206298828,3946600,0.0,
2007-10-03 00:00:00+00:00,35.775001525878906,35.89500045776367,35.560001373291016,28.48598289489746,2373600,0.0,
2007-10-04 00:00:00+00:00,35.79999923706055,35.8650016784668,35.564998626708984,28.56577682495117,2447000,0.0,
2007-10-05 00:00:00+00:00,36.09000015258789,36.560001373291016,35.970001220703125,29.048526763916016,3201600,0.0,
2007-10-08 00:00:00+00:00,36.345001220703125,36.46500015258789,36.10499954223633,28.86897850036621,1570000,0.0,
2007-10-09 00:00:00+00:00,36.20000076293945,36.46500015258789,36.06499862670898,29.06847381591797,2267800,0.0,
2007-10-10 00:00:00+00:00,36.310001373291016,36.43000030517578,36.10499954223633,28.98068618774414,6641800,0.0,
2007-10-11 00:00:00+00:00,36.57500076293945,36.67499923706055,35.755001068115234,28.717382431030277,3589000,0.0,
2007-10-12 00:00:00+00:00,35.96500015258789,36.310001373291016,35.834999084472656,28.92483711242676,2923000,0.0,
2007-10-15 00:00:00+00:00,36.13999938964844,36.23500061035156,35.5099983215332,28.553804397583008,2947800,0.0,
2007-10-16 00:00:00+00:00,35.564998626708984,35.665000915527344,35.275001525878906,28.21070098876953,2506000,0.0,
2007-10-17 00:00:00+00:00,35.70500183105469,35.775001525878906,35.03499984741211,28.25459098815918,3067200,0.0,
2007-10-18 00:00:00+00:00,35.130001068115234,35.48500061035156,35.07500076293945,28.134899139404297,1686400,0.0,
2007-10-19 00:00:00+00:00,35.220001220703125,35.220001220703125,34.099998474121094,27.20929527282715,11862800,0.0,
2007-10-22 00:00:00+00:00,33.875,34.79499816894531,33.68000030517578,27.70401954650879,5019200,0.0,
2007-10-23 00:00:00+00:00,34.94499969482422,35.084999084472656,34.5099983215332,27.92743492126465,9733400,0.0,
2007-10-24 00:00:00+00:00,34.845001220703125,34.92499923706055,34.084999084472656,27.75588035583496,3784400,0.0,
2007-10-25 00:00:00+00:00,34.89500045776367,35.1150016784668,34.31999969482422,27.64816093444824,3041800,0.0,
2007-10-26 00:00:00+00:00,35.130001068115234,35.34000015258789,34.75,28.19872283935547,1743200,0.0,
2007-10-29 00:00:00+00:00,35.42499923706055,35.525001525878906,35.06999969482422,28.18277359008789,2229000,0.0,
2007-10-30 00:00:00+00:00,35.1349983215332,35.29999923706055,34.92499923706055,27.95136833190918,3768400,0.0,
2007-10-31 00:00:00+00:00,35.07500076293945,35.665000915527344,34.7400016784668,28.306446075439453,6784400,0.0,
2007-11-01 00:00:00+00:00,34.814998626708984,34.85499954223633,33.939998626708984,27.20929527282715,5911400,0.0,
2007-11-02 00:00:00+00:00,34.38999938964844,34.38999938964844,33.66999816894531,27.24920082092285,3654200,0.0,
2007-11-05 00:00:00+00:00,33.869998931884766,33.9900016784668,33.474998474121094,26.91805076599121,2857600,0.0,
2007-11-06 00:00:00+00:00,33.91999816894531,34.30500030517578,33.5,27.37287139892578,3098800,0.0,
2007-11-07 00:00:00+00:00,33.59000015258789,33.91999816894531,33.05500030517578,26.491167068481445,4463400,0.0,
2007-11-08 00:00:00+00:00,33.15999984741211,33.45000076293945,32.55500030517578,26.483179092407227,7205800,0.0,
2007-11-09 00:00:00+00:00,33.060001373291016,33.275001525878906,32.595001220703125,26.26773834228516,5416400,0.0,
2007-11-12 00:00:00+00:00,32.650001525878906,33.415000915527344,32.55500030517578,26.01239776611328,4668800,0.0,
2007-11-13 00:00:00+00:00,33.22999954223633,33.665000915527344,32.98500061035156,26.758468627929688,3472400,0.0,
2007-11-14 00:00:00+00:00,33.599998474121094,33.85499954223633,33.19499969482422,26.666711807250977,5459800,0.0,
2007-11-15 00:00:00+00:00,33.185001373291016,33.314998626708984,32.61000061035156,26.29168701171875,10524600,0.0,
2007-11-16 00:00:00+00:00,33.025001525878906,33.11000061035156,32.45500183105469,26.144058227539062,4798000,0.0,
2007-11-19 00:00:00+00:00,32.599998474121094,32.599998474121094,31.989999771118164,25.633398056030277,4773000,0.0,
2007-11-20 00:00:00+00:00,32.275001525878906,32.5,31.53499984741211,25.633398056030277,5090400,0.0,
2007-11-21 00:00:00+00:00,31.979999542236328,32.17499923706055,31.61000061035156,25.254377365112305,1590000,0.0,
2007-11-23 00:00:00+00:00,32.209999084472656,32.54999923706055,31.875,25.812923431396484,1756400,0.0,
2007-11-26 00:00:00+00:00,32.20500183105469,32.43000030517578,31.34000015258789,25.00702667236328,4106000,0.0,
2007-11-27 00:00:00+00:00,31.790000915527344,31.95499992370605,31.46500015258789,25.334177017211918,2727600,0.0,
2007-11-28 00:00:00+00:00,31.98500061035156,32.939998626708984,31.98500061035156,26.28369903564453,3402400,0.0,
2007-11-29 00:00:00+00:00,32.54499816894531,32.939998626708984,32.53499984741211,26.18795394897461,1591600,0.0,
2007-11-30 00:00:00+00:00,33.20000076293945,33.404998779296875,32.724998474121094,26.29168701171875,3527400,0.0,
2007-12-03 00:00:00+00:00,33.04999923706055,33.04999923706055,32.5,25.9326229095459,2601800,0.0,
2007-12-04 00:00:00+00:00,32.400001525878906,32.584999084472656,32.165000915527344,25.884746551513672,2605600,0.0,
2007-12-05 00:00:00+00:00,32.80500030517578,32.92499923706055,32.5,26.211885452270508,2677000,0.0,
2007-12-06 00:00:00+00:00,32.810001373291016,33.744998931884766,32.80500030517578,26.85820770263672,2185000,0.0,
2007-12-07 00:00:00+00:00,33.79499816894531,33.81999969482422,33.44499969482422,26.82629776000977,2498600,0.0,
2007-12-10 00:00:00+00:00,33.65999984741211,34.064998626708984,33.6150016784668,27.153440475463867,14993000,0.0,
2007-12-11 00:00:00+00:00,34.0099983215332,34.1349983215332,32.7599983215332,26.164012908935547,2158800,0.0,
2007-12-12 00:00:00+00:00,33.775001525878906,33.8650016784668,32.63999938964844,26.315622329711918,2264400,0.0,
2007-12-13 00:00:00+00:00,32.685001373291016,32.959999084472656,32.44499969482422,26.048322677612305,1544800,0.0,
2007-12-14 00:00:00+00:00,32.43000030517578,32.880001068115234,32.14500045776367,25.737133026123047,1553000,0.0,
2007-12-17 00:00:00+00:00,32.005001068115234,32.185001373291016,31.604999542236328,25.28629493713379,1794000,0.0,
2007-12-18 00:00:00+00:00,32.005001068115234,32.17499923706055,31.36000061035156,25.629404067993164,3429600,0.0,
2007-12-19 00:00:00+00:00,32.03499984741211,32.314998626708984,31.895000457763672,25.74909400939941,4525800,0.0,
2007-12-20 00:00:00+00:00,32.439998626708984,32.724998474121094,31.94499969482422,26.11215591430664,2630200,0.0,
2007-12-21 00:00:00+00:00,33.21500015258789,33.41999816894531,33.0099983215332,26.65872573852539,1931200,0.0,
2007-12-24 00:00:00+00:00,33.60499954223633,33.7599983215332,33.45000076293945,26.86618995666504,928400,0.0,
2007-12-26 00:00:00+00:00,33.59000015258789,33.915000915527344,33.43000030517578,26.87017250061035,1428200,0.0,
2007-12-27 00:00:00+00:00,33.43000030517578,33.56999969482422,32.755001068115234,26.246427536010746,2923400,0.0955,
