date,FWONA_Open,FWONA_High,FWONA_Low,FWONA_Close,FWONA_Volume,FWONA_Dividends,FWONA_Stock Splits
2014-12-12 00:00:00+00:00,23.88902282714844,24.047685623168945,23.74415779113769,23.778648376464844,1647058,,
2014-12-15 00:00:00+00:00,23.944210052490234,23.978700637817383,22.916353225708008,23.219881057739254,2687740,,
2014-12-16 00:00:00+00:00,23.143999099731445,23.43373107910156,23.0543212890625,23.07501602172852,1681414,,
2014-12-17 00:00:00+00:00,23.0819149017334,23.39923858642578,23.0819149017334,23.33025550842285,1412365,,
2014-12-18 00:00:00+00:00,23.7165641784668,23.7165641784668,23.33025550842285,23.42683219909668,2046718,,
2014-12-19 00:00:00+00:00,23.42683219909668,23.79244613647461,23.32335662841797,23.7165641784668,2905908,,
2014-12-22 00:00:00+00:00,23.723461151123047,23.806241989135746,23.56480026245117,23.61998748779297,1767087,,
2014-12-23 00:00:00+00:00,23.785547256469727,23.882123947143555,23.537206649780277,23.61308860778809,1921471,,
2014-12-24 00:00:00+00:00,23.537206649780277,23.89592170715332,23.46132469177246,23.73725891113281,536069,,
2014-12-26 00:00:00+00:00,23.79934310913086,24.00629425048828,23.606189727783203,23.88902282714844,818600,,
2014-12-29 00:00:00+00:00,23.847633361816406,24.33051872253418,23.847633361816406,24.22704124450684,1020242,,
2014-12-30 00:00:00+00:00,24.2684326171875,24.64784240722656,24.20634651184082,24.60645294189453,1038508,,
2014-12-31 00:00:00+00:00,24.2408390045166,24.67543601989746,23.6337833404541,24.33051872253418,820775,,
2015-01-02 00:00:00+00:00,24.385705947875977,24.46848487854004,23.820039749145508,24.040786743164062,796131,,
2015-01-05 00:00:00+00:00,23.89592170715332,24.013193130493164,23.43373107910156,23.50961303710937,1087215,,
2015-01-06 00:00:00+00:00,23.516511917114254,23.516511917114254,22.868064880371094,23.006032943725582,2525528,,
2015-01-07 00:00:00+00:00,23.27506828308105,23.647579193115234,23.10260963439941,23.50271415710449,1373080,,
2015-01-08 00:00:00+00:00,23.668275833129883,24.37880516052246,23.54410552978516,24.275331497192383,1622125,,
2015-01-09 00:00:00+00:00,24.2684326171875,24.33741569519043,23.93731117248535,24.109769821166992,1845946,,
2015-01-12 00:00:00+00:00,24.130464553833008,24.392602920532227,23.971803665161133,24.30292320251465,2039180,,
2015-01-13 00:00:00+00:00,24.46158790588379,24.95826911926269,24.23394012451172,24.37190818786621,2169936,,
2015-01-14 00:00:00+00:00,24.178754806518555,24.220144271850582,23.454425811767575,23.916616439819336,2716587,,
2015-01-15 00:00:00+00:00,23.971803665161133,24.109769821166992,23.413036346435547,23.468223571777344,1363512,,
2015-01-16 00:00:00+00:00,23.39234161376953,23.875225067138672,23.36474609375,23.83383560180664,1125340,,
2015-01-20 00:00:00+00:00,23.882123947143555,23.96490478515625,23.61308860778809,23.757953643798828,1346117,,
2015-01-21 00:00:00+00:00,23.640682220458984,24.109769821166992,23.585494995117188,23.909717559814453,1392650,,
2015-01-22 00:00:00+00:00,24.047685623168945,24.2408390045166,23.785547256469727,24.2408390045166,1110409,,
2015-01-23 00:00:00+00:00,24.30292320251465,24.30292320251465,23.785547256469727,23.83383560180664,1167669,,
2015-01-26 00:00:00+00:00,23.99939727783203,24.620248794555664,23.806241989135746,24.59955406188965,1323358,,
2015-01-27 00:00:00+00:00,24.41329765319824,24.75821685791016,24.33741569519043,24.46848487854004,760760,,
2015-01-28 00:00:00+00:00,24.682334899902344,24.682334899902344,23.668275833129883,23.682071685791016,1049380,,
2015-01-29 00:00:00+00:00,23.751056671142575,23.847633361816406,23.475120544433597,23.668275833129883,1000093,,
2015-01-30 00:00:00+00:00,23.551002502441406,23.76485252380371,23.350950241088867,23.48891830444336,1421642,,
2015-02-02 00:00:00+00:00,23.578596115112305,23.882123947143555,23.36474609375,23.83383560180664,2028163,,
2015-02-03 00:00:00+00:00,24.040786743164062,24.59955406188965,23.99249839782715,24.565061569213867,2136740,,
2015-02-04 00:00:00+00:00,24.46848487854004,24.820301055908203,24.22704124450684,24.59265518188477,2050487,,
2015-02-05 00:00:00+00:00,24.689233779907227,25.199710845947266,24.63404655456543,25.172117233276367,1523116,,
2015-02-06 00:00:00+00:00,25.17901611328125,25.46874618530273,25.10313415527344,25.261796951293945,1458028,,
2015-02-09 00:00:00+00:00,25.185914993286133,25.27559280395508,24.992759704589844,25.10313415527344,1634156,,
2015-02-10 00:00:00+00:00,25.24799919128418,25.461849212646484,25.10313415527344,25.35147476196289,962692,,
2015-02-11 00:00:00+00:00,25.33767890930176,25.565324783325195,25.303186416625977,25.496341705322266,1076198,,
2015-02-12 00:00:00+00:00,25.62051010131836,26.15858268737793,25.599815368652344,26.15168571472168,1149838,,
2015-02-13 00:00:00+00:00,26.268957138061523,26.517297744750977,26.15168571472168,26.19307518005371,1788831,,
2015-02-17 00:00:00+00:00,26.08270072937012,26.31724548339844,26.006818771362305,26.296550750732425,1509199,,
2015-02-18 00:00:00+00:00,26.28275489807129,26.682859420776367,26.179277420043945,26.600078582763672,1841597,,
2015-02-19 00:00:00+00:00,26.620773315429688,26.751842498779297,26.46211051940918,26.537992477416992,1316690,,
2015-02-20 00:00:00+00:00,26.675960540771484,26.7242488861084,26.22756767272949,26.558687210083008,792797,,
2015-02-23 00:00:00+00:00,26.55179023742676,26.703554153442383,26.441415786743164,26.66216468811035,859480,,
2015-02-24 00:00:00+00:00,26.641468048095703,26.924301147460938,26.56558609008789,26.772537231445312,920654,,
2015-02-25 00:00:00+00:00,26.689756393432617,26.86221694946289,26.56558609008789,26.703554153442383,1036478,,
2015-02-26 00:00:00+00:00,26.606977462768555,27.13125228881836,26.544891357421875,26.74494361877441,2157179,,
2015-02-27 00:00:00+00:00,26.80013084411621,26.89670753479004,26.448314666748047,26.606977462768555,1542975,,
2015-03-02 00:00:00+00:00,26.600078582763672,27.14504814147949,26.56558609008789,27.089862823486328,1934228,,
2015-03-03 00:00:00+00:00,27.02777671813965,27.855579376220703,26.986387252807617,27.786596298217773,3573313,,
2015-03-04 00:00:00+00:00,27.807292938232425,27.82798767089844,27.33820343017578,27.489967346191406,2091801,,
2015-03-05 00:00:00+00:00,27.365795135498047,27.57964515686035,27.110557556152344,27.3588981628418,2161963,,
2015-03-06 00:00:00+00:00,27.18643951416016,27.365795135498047,26.90360641479492,27.20713424682617,2076870,,
2015-03-09 00:00:00+00:00,27.220930099487305,27.351999282836918,27.13125228881836,27.26232147216797,642327,,
2015-03-10 00:00:00+00:00,27.03467559814453,27.324405670166016,26.689756393432617,26.76563835144043,1510359,,
2015-03-11 00:00:00+00:00,26.7242488861084,26.993284225463867,26.641468048095703,26.95189476013184,963707,,
2015-03-12 00:00:00+00:00,27.02087783813477,27.44857788085937,27.02087783813477,27.26921844482422,1362933,,
2015-03-13 00:00:00+00:00,27.179540634155277,27.289915084838867,26.779436111450195,26.97258949279785,945587,,
2015-03-16 00:00:00+00:00,27.16574478149414,27.283016204833984,27.048471450805664,27.21403312683105,580138,,
2015-03-17 00:00:00+00:00,27.02087783813477,27.13815116882324,26.95879364013672,27.110557556152344,1347856,,
2015-03-18 00:00:00+00:00,26.97258949279785,27.462373733520508,26.848419189453125,27.324405670166016,1256096,,
2015-03-19 00:00:00+00:00,27.283016204833984,27.57274627685547,27.007081985473636,27.552051544189453,986901,,
2015-03-20 00:00:00+00:00,27.76590156555176,27.786596298217773,27.53135681152344,27.655527114868164,1907990,,
2015-03-23 00:00:00+00:00,27.627933502197266,27.683120727539062,27.21403312683105,27.248523712158203,879339,,
2015-03-24 00:00:00+00:00,27.082963943481445,27.248523712158203,26.924301147460938,26.95879364013672,1453679,,
2015-03-25 00:00:00+00:00,26.90360641479492,27.007081985473636,26.268957138061523,26.28275489807129,1166944,,
2015-03-26 00:00:00+00:00,26.19307518005371,26.386228561401367,25.92403984069824,26.22756767272949,1355829,,
2015-03-27 00:00:00+00:00,26.19307518005371,26.386228561401367,26.10339736938477,26.241363525390625,1188543,,
2015-03-30 00:00:00+00:00,26.434518814086918,26.63456916809082,26.39312744140625,26.537992477416992,725680,,
2015-03-31 00:00:00+00:00,26.90360641479492,26.910505294799805,26.558687210083008,26.59317970275879,1640680,,
2015-04-01 00:00:00+00:00,26.475908279418945,26.779436111450195,26.413822174072266,26.74494361877441,1659380,,
2015-04-02 00:00:00+00:00,26.74494361877441,27.3313045501709,26.606977462768555,27.23472785949707,1850440,,
2015-04-06 00:00:00+00:00,27.096759796142575,27.59344291687012,27.096759796142575,27.33820343017578,2014102,,
2015-04-07 00:00:00+00:00,27.37959289550781,27.50376319885254,27.20713424682617,27.20713424682617,627250,,
2015-04-08 00:00:00+00:00,27.283016204833984,27.44167709350586,27.12435340881348,27.179540634155277,719591,,
2015-04-09 00:00:00+00:00,27.21403312683105,27.34510040283203,26.993284225463867,27.158845901489254,656388,,
2015-04-10 00:00:00+00:00,27.227828979492188,27.3037109375,27.13815116882324,27.17264175415039,502003,,
2015-04-13 00:00:00+00:00,27.12435340881348,27.37269592285156,27.007081985473636,27.02087783813477,677987,,
2015-04-14 00:00:00+00:00,27.03467559814453,27.248523712158203,26.7242488861084,27.06226921081543,896880,,
2015-04-15 00:00:00+00:00,27.15194702148437,27.29681205749512,26.97258949279785,27.15194702148437,859625,,
2015-04-16 00:00:00+00:00,27.158845901489254,27.158845901489254,26.74494361877441,26.869115829467773,587531,,
2015-04-17 00:00:00+00:00,26.62767219543457,26.675960540771484,26.05510711669922,26.268957138061523,918914,,
2015-04-20 00:00:00+00:00,26.303449630737305,26.55179023742676,26.25515937805176,26.510400772094727,891806,,
2015-04-21 00:00:00+00:00,26.600078582763672,26.813928604125977,26.503501892089844,26.648366928100582,511426,,
2015-04-22 00:00:00+00:00,26.71735191345215,26.71735191345215,26.28275489807129,26.62767219543457,835561,,
2015-04-23 00:00:00+00:00,26.689756393432617,26.9656925201416,26.537992477416992,26.76563835144043,1145635,,
2015-04-24 00:00:00+00:00,26.88981056213379,27.18643951416016,26.71735191345215,27.179540634155277,765399,,
2015-04-27 00:00:00+00:00,27.241626739501957,27.241626739501957,26.7242488861084,26.786333084106445,910796,,
2015-04-28 00:00:00+00:00,26.813928604125977,26.910505294799805,26.537992477416992,26.869115829467773,681176,,
2015-04-29 00:00:00+00:00,26.6966552734375,27.096759796142575,26.6966552734375,27.01398086547852,934425,,
2015-04-30 00:00:00+00:00,26.938098907470703,27.06916618347168,26.351736068725582,26.475908279418945,1316545,,
2015-05-01 00:00:00+00:00,26.46211051940918,26.80013084411621,26.372432708740234,26.738046646118164,583182,,
2015-05-04 00:00:00+00:00,26.882911682128903,27.06226921081543,26.74494361877441,26.95189476013184,634354,,
2015-05-05 00:00:00+00:00,26.938098907470703,27.01398086547852,26.413822174072266,26.441415786743164,637108,,
2015-05-06 00:00:00+00:00,26.503501892089844,26.517297744750977,26.034412384033203,26.20687294006348,697702,,
2015-05-07 00:00:00+00:00,26.28275489807129,26.31724548339844,26.006818771362305,26.248262405395508,611740,,
2015-05-08 00:00:00+00:00,26.36553382873535,26.675960540771484,26.027515411376957,26.16548156738281,902533,,
2015-05-11 00:00:00+00:00,26.08270072937012,26.241363525390625,25.834360122680664,25.86195373535156,598403,,
2015-05-12 00:00:00+00:00,25.703292846679688,26.05510711669922,25.57222366333008,25.97232818603516,700166,,
2015-05-13 00:00:00+00:00,26.110294342041016,26.16548156738281,25.92403984069824,25.99992179870605,792652,,
2015-05-14 00:00:00+00:00,26.186176300048828,26.20687294006348,26.006818771362305,26.027515411376957,637253,,
2015-05-15 00:00:00+00:00,26.1171932220459,26.296550750732425,26.04131126403809,26.08270072937012,1457013,,
2015-05-18 00:00:00+00:00,26.089599609375,26.1447868347168,25.86195373535156,26.10339736938477,3851495,,
2015-05-19 00:00:00+00:00,26.08270072937012,26.28275489807129,26.08270072937012,26.110294342041016,1458028,,
2015-05-20 00:00:00+00:00,26.1447868347168,26.20687294006348,25.95163345336914,26.0620059967041,1467595,,
2015-05-21 00:00:00+00:00,25.99302291870117,26.36553382873535,25.99302291870117,26.234464645385746,1327417,,
2015-05-22 00:00:00+00:00,26.248262405395508,26.3586368560791,26.15858268737793,26.248262405395508,1187529,,
2015-05-26 00:00:00+00:00,26.12409210205078,26.25515937805176,25.79986953735352,26.137887954711918,1309876,,
2015-05-27 00:00:00+00:00,26.22756767272949,26.58628273010254,26.137887954711918,26.52419662475586,1451359,,
2015-05-28 00:00:00+00:00,26.544891357421875,26.58628273010254,26.275856018066406,26.296550750732425,1254066,,
2015-05-29 00:00:00+00:00,26.179277420043945,26.544891357421875,26.04131126403809,26.434518814086918,2208061,,
2015-06-01 00:00:00+00:00,26.58628273010254,26.648366928100582,26.241363525390625,26.413822174072266,1322343,,
2015-06-02 00:00:00+00:00,26.268957138061523,26.517297744750977,26.199974060058597,26.39312744140625,1307702,,
2015-06-03 00:00:00+00:00,26.510400772094727,26.910505294799805,26.42761993408203,26.876012802124023,1238990,,
2015-06-04 00:00:00+00:00,26.779436111450195,27.01398086547852,26.675960540771484,26.786333084106445,1346697,,
2015-06-05 00:00:00+00:00,26.648366928100582,27.03467559814453,26.55179023742676,26.938098907470703,1656770,,
2015-06-08 00:00:00+00:00,26.84152030944824,26.986387252807617,26.620773315429688,26.63456916809082,1316545,,
2015-06-09 00:00:00+00:00,26.58628273010254,26.648366928100582,26.213769912719727,26.48970413208008,1509924,,
2015-06-10 00:00:00+00:00,26.55179023742676,27.04157447814941,26.475908279418945,26.882911682128903,1517607,,
2015-06-11 00:00:00+00:00,26.97948837280273,27.01398086547852,26.613874435424805,26.71735191345215,890791,,
2015-06-12 00:00:00+00:00,26.62767219543457,26.648366928100582,26.32414436340332,26.510400772094727,641457,,
2015-06-15 00:00:00+00:00,26.39312744140625,26.39312744140625,26.034412384033203,26.25515937805176,1000383,,
2015-06-16 00:00:00+00:00,26.179277420043945,26.25515937805176,26.034412384033203,26.12409210205078,1037638,,
2015-06-17 00:00:00+00:00,26.19307518005371,26.268957138061523,25.97232818603516,26.186176300048828,649865,,
2015-06-18 00:00:00+00:00,26.28965187072754,26.648366928100582,26.186176300048828,26.600078582763672,736552,,
2015-06-19 00:00:00+00:00,26.62767219543457,26.6690616607666,26.469009399414062,26.475908279418945,1000528,,
2015-06-22 00:00:00+00:00,26.606977462768555,26.76563835144043,26.48970413208008,26.503501892089844,681756,,
2015-06-23 00:00:00+00:00,26.55179023742676,26.6690616607666,26.268957138061523,26.351736068725582,786564,,
2015-06-24 00:00:00+00:00,26.248262405395508,26.475908279418945,26.05510711669922,26.096498489379883,1162305,,
2015-06-25 00:00:00+00:00,26.12409210205078,26.296550750732425,25.875751495361328,25.882648468017575,1309007,,
2015-06-26 00:00:00+00:00,25.965429306030277,26.096498489379883,25.67569732666016,25.703292846679688,1889145,,
2015-06-29 00:00:00+00:00,25.50323867797852,25.61361312866211,24.91687774658203,24.9306755065918,2085133,,
2015-06-30 00:00:00+00:00,25.192813873291016,25.192813873291016,24.730623245239254,24.861692428588867,1850730,,
2015-07-01 00:00:00+00:00,25.13762664794922,25.14452362060547,24.9306755065918,25.04794692993164,1164190,,
2015-07-02 00:00:00+00:00,25.04104804992676,25.116931915283203,24.84099769592285,24.985862731933597,920654,,
2015-07-06 00:00:00+00:00,24.83409881591797,24.90998077392578,24.585756301879883,24.682334899902344,1485570,,
2015-07-07 00:00:00+00:00,24.69613075256348,24.799606323242188,24.171855926513672,24.792707443237305,1990618,,
2015-07-08 00:00:00+00:00,24.59955406188965,24.67543601989746,23.99939727783203,24.130464553833008,1505140,,
2015-07-09 00:00:00+00:00,24.261533737182617,24.516773223876957,24.171855926513672,24.358110427856445,3772780,,
2015-07-10 00:00:00+00:00,24.67543601989746,24.84099769592285,24.406400680541992,24.654741287231445,2464354,,
2015-07-13 00:00:00+00:00,24.77201271057129,25.123828887939453,24.751317977905277,25.07554054260254,1498182,,
2015-07-14 00:00:00+00:00,25.116931915283203,25.41356086730957,25.034151077270508,25.372169494628903,1376704,,
2015-07-15 00:00:00+00:00,25.420459747314453,25.5101375579834,25.227304458618164,25.31008529663086,883108,,
2015-07-16 00:00:00+00:00,25.5101375579834,25.67569732666016,25.39286422729492,25.565324783325195,1145345,,
2015-07-17 00:00:00+00:00,25.606714248657227,25.634307861328125,25.21350860595703,25.330780029296875,737132,,
2015-07-20 00:00:00+00:00,25.50323867797852,25.50323867797852,24.972064971923828,25.254898071289062,835416,,
2015-07-21 00:00:00+00:00,25.254898071289062,25.268695831298828,25.096235275268555,25.116931915283203,985596,,
2015-07-22 00:00:00+00:00,25.034151077270508,25.24799919128418,25.034151077270508,25.13762664794922,577963,,
2015-07-23 00:00:00+00:00,25.123828887939453,25.20660972595215,24.93757438659668,25.07554054260254,850637,,
2015-07-24 00:00:00+00:00,25.254898071289062,25.254898071289062,24.71682548522949,24.8478946685791,858610,,
2015-07-27 00:00:00+00:00,24.83409881591797,24.923776626586918,24.406400680541992,24.64094352722168,1826521,,
2015-07-28 00:00:00+00:00,24.91687774658203,25.51703643798828,24.71682548522949,25.406661987304688,3028401,,
2015-07-29 00:00:00+00:00,25.33767890930176,25.78607177734375,25.33767890930176,25.74468231201172,1294366,,
2015-07-30 00:00:00+00:00,25.71708869934082,26.12409210205078,25.599815368652344,26.006818771362305,1394244,,
2015-07-31 00:00:00+00:00,26.1447868347168,26.186176300048828,25.855056762695312,26.075803756713867,974434,,
2015-08-03 00:00:00+00:00,26.068904876708984,26.241363525390625,25.979225158691406,26.241363525390625,1228263,,
2015-08-04 00:00:00+00:00,26.76563835144043,26.76563835144043,26.248262405395508,26.469009399414062,1905380,,
2015-08-05 00:00:00+00:00,26.351736068725582,27.9383602142334,26.351736068725582,26.59317970275879,2991580,,
2015-08-06 00:00:00+00:00,26.6966552734375,26.74494361877441,25.896446228027344,26.39312744140625,3050580,,
2015-08-07 00:00:00+00:00,26.22066879272461,26.675960540771484,26.034412384033203,26.296550750732425,2260682,,
2015-08-10 00:00:00+00:00,26.517297744750977,26.76563835144043,26.33104133605957,26.648366928100582,1047060,,
2015-08-11 00:00:00+00:00,26.42761993408203,26.66216468811035,26.12409210205078,26.234464645385746,1242034,,
2015-08-12 00:00:00+00:00,26.213769912719727,26.710451126098636,25.98612403869629,26.613874435424805,1270157,,
2015-08-13 00:00:00+00:00,26.55179023742676,26.6690616607666,26.406923294067383,26.510400772094727,756702,,
2015-08-14 00:00:00+00:00,26.372432708740234,26.675960540771484,26.33104133605957,26.406923294067383,949066,,
2015-08-17 00:00:00+00:00,26.28965187072754,26.62767219543457,26.19307518005371,26.613874435424805,752208,,
2015-08-18 00:00:00+00:00,26.682859420776367,26.689756393432617,26.469009399414062,26.537992477416992,878180,,
2015-08-19 00:00:00+00:00,26.42072105407715,26.62767219543457,26.15858268737793,26.32414436340332,902098,,
2015-08-20 00:00:00+00:00,26.15168571472168,26.234464645385746,25.592918395996094,25.61361312866211,1243774,,
2015-08-21 00:00:00+00:00,25.296287536621094,25.4825439453125,24.86858940124512,24.86858940124512,2283441,,
2015-08-24 00:00:00+00:00,23.454425811767575,24.627147674560547,22.536943435668945,23.95110893249512,3745093,,
2015-08-25 00:00:00+00:00,24.53056907653809,24.74441909790039,24.109769821166992,24.116668701171875,3553018,,
2015-08-26 00:00:00+00:00,24.689233779907227,24.97896385192871,24.23394012451172,24.93757438659668,2410138,,
2015-08-27 00:00:00+00:00,25.192813873291016,25.723987579345703,25.027252197265625,25.606714248657227,1449620,,
2015-08-28 00:00:00+00:00,25.489442825317383,25.855056762695312,25.37906837463379,25.78607177734375,1161580,,
2015-08-31 00:00:00+00:00,25.7791748046875,25.896446228027344,25.4825439453125,25.69639205932617,1941186,,
2015-09-01 00:00:00+00:00,25.31698226928711,25.868852615356445,25.254898071289062,25.372169494628903,3480247,,
2015-09-02 00:00:00+00:00,25.606714248657227,25.772275924682617,25.15142250061035,25.772275924682617,1972643,,
2015-09-03 00:00:00+00:00,25.86195373535156,26.0620059967041,25.772275924682617,25.86195373535156,1568489,,
2015-09-04 00:00:00+00:00,25.57222366333008,25.75157928466797,25.420459747314453,25.57222366333008,1109249,,
2015-09-08 00:00:00+00:00,26.04131126403809,26.10339736938477,25.834360122680664,26.0620059967041,1145490,,
2015-09-09 00:00:00+00:00,26.372432708740234,26.441415786743164,25.75847816467285,25.868852615356445,1466725,,
2015-09-10 00:00:00+00:00,25.903343200683597,26.28275489807129,25.868852615356445,26.04821014404297,921523,,
2015-09-11 00:00:00+00:00,25.95853042602539,25.99302291870117,25.710189819335938,25.91024208068848,641167,,
2015-09-14 00:00:00+00:00,25.875751495361328,25.903343200683597,25.551528930664062,25.834360122680664,845273,,
2015-09-15 00:00:00+00:00,25.95163345336914,26.034412384033203,25.841259002685547,26.02061653137207,831357,,
2015-09-16 00:00:00+00:00,26.15168571472168,26.310346603393555,25.95853042602539,26.179277420043945,1149259,,
2015-09-17 00:00:00+00:00,26.17238044738769,26.48970413208008,26.110294342041016,26.17238044738769,1270592,,
2015-09-18 00:00:00+00:00,25.855056762695312,26.16548156738281,25.703292846679688,25.723987579345703,1689242,,
2015-09-21 00:00:00+00:00,25.903343200683597,26.1171932220459,25.74468231201172,25.95853042602539,666535,,
2015-09-22 00:00:00+00:00,25.74468231201172,25.79986953735352,25.53083229064941,25.71708869934082,738581,,
2015-09-23 00:00:00+00:00,25.69639205932617,25.81366539001465,25.537731170654297,25.661901473999023,796131,,
2015-09-24 00:00:00+00:00,25.420459747314453,25.5101375579834,25.234203338623047,25.44805145263672,850202,,
2015-09-25 00:00:00+00:00,25.57222366333008,25.641206741333008,25.04794692993164,25.17901611328125,751193,,
2015-09-28 00:00:00+00:00,25.130727767944336,25.17901611328125,24.427095413208008,24.482282638549805,1041697,,
2015-09-29 00:00:00+00:00,24.46848487854004,24.516773223876957,24.109769821166992,24.20634651184082,1422947,,
2015-09-30 00:00:00+00:00,24.496078491210938,24.64784240722656,24.37190818786621,24.64094352722168,1235801,,
2015-10-01 00:00:00+00:00,24.76511573791504,25.434255599975582,24.565061569213867,25.434255599975582,2590181,,
2015-10-02 00:00:00+00:00,25.158321380615234,25.64810562133789,24.737520217895508,25.641206741333008,1891029,,
2015-10-05 00:00:00+00:00,25.82746124267578,25.98612403869629,25.772275924682617,25.903343200683597,1104465,,
2015-10-06 00:00:00+00:00,25.868852615356445,26.20687294006348,25.75847816467285,25.92403984069824,989076,,
2015-10-07 00:00:00+00:00,26.04131126403809,26.372432708740234,25.710189819335938,25.91024208068848,1499632,,
2015-10-08 00:00:00+00:00,25.882648468017575,26.39312744140625,25.80676651000977,26.303449630737305,1034739,,
2015-10-09 00:00:00+00:00,26.248262405395508,26.482805252075195,26.22066879272461,26.344839096069336,920798,,
2015-10-12 00:00:00+00:00,26.344839096069336,26.58628273010254,26.20687294006348,26.558687210083008,687265,,
2015-10-13 00:00:00+00:00,26.45521354675293,26.751842498779297,26.36553382873535,26.503501892089844,760181,,
2015-10-14 00:00:00+00:00,26.537992477416992,26.75874137878418,26.303449630737305,26.351736068725582,1161870,,
2015-10-15 00:00:00+00:00,26.517297744750977,26.73114776611328,26.39312744140625,26.703554153442383,798306,,
2015-10-16 00:00:00+00:00,26.71735191345215,26.80013084411621,26.600078582763672,26.76563835144043,497075,,
2015-10-19 00:00:00+00:00,26.710451126098636,27.048471450805664,26.55179023742676,26.63456916809082,511281,,
2015-10-20 00:00:00+00:00,26.56558609008789,26.93120002746582,26.558687210083008,26.89670753479004,862669,,
2015-10-21 00:00:00+00:00,26.938098907470703,27.13125228881836,26.16548156738281,26.22066879272461,1141721,,
2015-10-22 00:00:00+00:00,26.351736068725582,26.938098907470703,26.17238044738769,26.90360641479492,2154860,,
2015-10-23 00:00:00+00:00,27.220930099487305,27.47616958618164,26.90360641479492,27.455474853515625,2027003,,
2015-10-26 00:00:00+00:00,27.53135681152344,27.883174896240234,27.37269592285156,27.759002685546875,1768391,,
2015-10-27 00:00:00+00:00,27.70381546020508,27.76590156555176,27.283016204833984,27.483068466186523,1649232,,
2015-10-28 00:00:00+00:00,27.586544036865234,28.097023010253903,27.400287628173828,27.924564361572266,1524275,,
2015-10-29 00:00:00+00:00,27.90386962890625,28.441940307617188,27.73830795288086,28.37985610961914,2295908,,
2015-10-30 00:00:00+00:00,28.33846473693848,28.36605834960937,28.00044631958008,28.11771774291992,1811155,,
2015-11-02 00:00:00+00:00,28.11081886291504,28.40744972229004,28.097023010253903,28.34536361694336,1911179,,
2015-11-03 00:00:00+00:00,28.23498916625977,28.372957229614254,28.10392189025879,28.34536361694336,1441937,,
2015-11-04 00:00:00+00:00,28.45573616027832,28.65579032897949,28.00044631958008,28.504026412963867,2120359,,
2015-11-05 00:00:00+00:00,28.41434669494629,28.42124557495117,27.786596298217773,28.069429397583008,1675036,,
2015-11-06 00:00:00+00:00,28.097023010253903,28.17290496826172,27.77280044555664,27.93146133422852,1148969,,
2015-11-09 00:00:00+00:00,27.800392150878903,27.9107666015625,27.351999282836918,27.890071868896484,1325387,,
2015-11-10 00:00:00+00:00,27.86937713623047,28.11081886291504,27.60723876953125,28.021141052246094,869192,,
2015-11-11 00:00:00+00:00,28.07632827758789,28.46263694763184,28.055633544921875,28.303974151611328,962258,,
2015-11-12 00:00:00+00:00,28.669586181640625,29.1248779296875,28.35915946960449,28.773061752319336,3583315,,
2015-11-13 00:00:00+00:00,28.59370422363281,28.876537322998047,28.27638053894043,28.42124557495117,1681704,,
2015-11-16 00:00:00+00:00,28.331567764282227,28.628196716308597,27.97285270690918,28.607500076293945,1231742,,
2015-11-17 00:00:00+00:00,28.63509559631348,28.63509559631348,28.16600608825684,28.37985610961914,929496,,
2015-11-18 00:00:00+00:00,28.42124557495117,28.85584259033203,28.310871124267575,28.82135009765625,1593567,,
2015-11-19 00:00:00+00:00,28.75236701965332,28.77996063232422,28.27638053894043,28.303974151611328,1102726,,
2015-11-20 00:00:00+00:00,28.559213638305664,28.559213638305664,28.207395553588867,28.27638053894043,1108669,,
2015-11-23 00:00:00+00:00,28.21429443359375,28.41434669494629,27.90386962890625,28.028039932250977,1307992,,
2015-11-24 00:00:00+00:00,27.94525909423828,28.048734664916992,27.655527114868164,27.86937713623047,829617,,
2015-11-25 00:00:00+00:00,27.97285270690918,28.14531135559082,27.821088790893555,28.090124130249023,657548,,
2015-11-27 00:00:00+00:00,27.896970748901367,28.16600608825684,27.807292938232425,28.090124130249023,407923,,
2015-11-30 00:00:00+00:00,28.10392189025879,28.28327751159668,27.717613220214844,27.94525909423828,1462376,,
2015-12-01 00:00:00+00:00,28.138412475585938,28.19359970092773,27.94525909423828,28.16600608825684,1659235,,
2015-12-02 00:00:00+00:00,28.269481658935547,28.34536361694336,27.917665481567383,27.95215606689453,979508,,
2015-12-03 00:00:00+00:00,27.959056854248047,28.24188804626465,27.18643951416016,27.462373733520508,2090062,,
2015-12-04 00:00:00+00:00,27.462373733520508,27.890071868896484,27.400287628173828,27.59344291687012,1840582,,
2015-12-07 00:00:00+00:00,27.60723876953125,27.655527114868164,27.15194702148437,27.365795135498047,1207968,,
2015-12-08 00:00:00+00:00,27.17264175415039,27.289915084838867,26.986387252807617,27.06226921081543,969796,,
2015-12-09 00:00:00+00:00,27.048471450805664,27.20023536682129,26.648366928100582,26.786333084106445,1869285,,
2015-12-10 00:00:00+00:00,26.89670753479004,27.414085388183597,26.79323387145996,27.18643951416016,1380473,,
2015-12-11 00:00:00+00:00,26.882911682128903,26.986387252807617,26.406923294067383,26.558687210083008,1098957,,
2015-12-14 00:00:00+00:00,26.6966552734375,26.779436111450195,26.13098907470703,26.275856018066406,1261604,,
2015-12-15 00:00:00+00:00,27.096759796142575,27.46927261352539,26.876012802124023,27.241626739501957,2853866,,
2015-12-16 00:00:00+00:00,27.2761173248291,27.44167709350586,26.91740226745605,27.3588981628418,1123165,,
