date,RING_Open,RING_High,RING_Low,RING_Close,RING_Volume,RING_Dividends,RING_Stock Splits
2019-01-14 00:00:00+00:00,16.40999984741211,16.540000915527344,16.15999984741211,14.793657302856444,131800,0.0,
2019-01-15 00:00:00+00:00,16.190000534057617,16.25,15.75,14.492117881774902,176200,0.0,
2019-01-16 00:00:00+00:00,15.8100004196167,16.049999237060547,15.8100004196167,14.592629432678224,185900,0.0,
2019-01-17 00:00:00+00:00,16.0,16.1200008392334,15.90999984741211,14.729695320129396,560400,0.0,
2019-01-18 00:00:00+00:00,15.970000267028809,15.989999771118164,15.710000038146973,14.40988063812256,264200,0.0,
2019-01-22 00:00:00+00:00,15.9399995803833,15.979999542236328,15.6899995803833,14.546942710876465,270900,0.0,
2019-01-23 00:00:00+00:00,15.859999656677246,16.079999923706055,15.760000228881836,14.610905647277832,236200,0.0,
2019-01-24 00:00:00+00:00,15.90999984741211,16.09000015258789,15.90999984741211,14.665730476379396,218900,0.0,
2019-01-25 00:00:00+00:00,16.219999313354492,16.600000381469727,16.200000762939453,15.159157752990724,169300,0.0,
2019-01-28 00:00:00+00:00,16.649999618530273,16.809999465942383,16.649999618530273,15.268806457519531,164500,0.0,
2019-01-29 00:00:00+00:00,16.959999084472656,17.170000076293945,16.790000915527344,15.679993629455566,109700,0.0,
2019-01-30 00:00:00+00:00,17.1299991607666,17.600000381469727,17.0,15.817059516906738,199600,0.0,
2019-01-31 00:00:00+00:00,17.450000762939453,17.690000534057617,17.40999984741211,16.155147552490234,168500,0.0,
2019-02-01 00:00:00+00:00,17.600000381469727,17.649999618530273,17.329999923706055,16.045495986938477,300600,0.0,
2019-02-04 00:00:00+00:00,17.329999923706055,17.540000915527344,17.260000228881836,16.027225494384766,295400,0.0,
2019-02-05 00:00:00+00:00,17.510000228881836,17.6200008392334,17.3700008392334,16.082048416137695,307200,0.0,
2019-02-06 00:00:00+00:00,17.440000534057617,17.68000030517578,17.440000534057617,15.935846328735352,157600,0.0,
2019-02-07 00:00:00+00:00,17.5,17.5,17.309999465942383,15.862750053405762,26800,0.0,
2019-02-08 00:00:00+00:00,17.389999389648438,17.639999389648438,17.270000457763672,16.045495986938477,187700,0.0,
2019-02-11 00:00:00+00:00,17.420000076293945,17.56999969482422,17.350000381469727,15.917573928833008,195400,0.0,
2019-02-12 00:00:00+00:00,17.56999969482422,17.59000015258789,17.309999465942383,15.89015769958496,237500,0.0,
2019-02-13 00:00:00+00:00,17.1299991607666,17.479999542236328,17.010000228881836,15.76223373413086,1074600,0.0,
2019-02-14 00:00:00+00:00,17.229999542236328,17.360000610351562,17.149999618530273,15.826196670532228,410200,0.0,
2019-02-15 00:00:00+00:00,17.3799991607666,17.540000915527344,17.170000076293945,15.990670204162598,193100,0.0,
2019-02-19 00:00:00+00:00,17.639999389648438,18.270000457763672,17.559999465942383,16.630300521850586,452800,0.0,
2019-02-20 00:00:00+00:00,18.32999992370605,18.6299991607666,18.229999542236328,16.803911209106445,946800,0.0,
2019-02-21 00:00:00+00:00,18.309999465942383,18.34000015258789,18.09000015258789,16.62116241455078,262900,0.0,
2019-02-22 00:00:00+00:00,18.290000915527344,18.440000534057617,18.06999969482422,16.584611892700195,178400,0.0,
2019-02-25 00:00:00+00:00,18.15999984741211,18.200000762939453,17.899999618530273,16.356172561645508,186100,0.0,
2019-02-26 00:00:00+00:00,17.940000534057617,18.0,17.579999923706055,16.264795303344727,251900,0.0,
2019-02-27 00:00:00+00:00,17.729999542236328,17.75,17.40999984741211,15.981536865234377,96200,0.0,
2019-02-28 00:00:00+00:00,17.5,17.520000457763672,17.3799991607666,15.917573928833008,130400,0.0,
2019-03-01 00:00:00+00:00,17.3700008392334,17.510000228881836,17.040000915527344,15.579483032226562,196700,0.0,
2019-03-04 00:00:00+00:00,16.989999771118164,17.190000534057617,16.780000686645508,15.70741081237793,403500,0.0,
2019-03-05 00:00:00+00:00,17.06999969482422,17.209999084472656,17.010000228881836,15.725682258605955,162700,0.0,
2019-03-06 00:00:00+00:00,17.15999984741211,17.200000762939453,16.780000686645508,15.332771301269531,110700,0.0,
2019-03-07 00:00:00+00:00,16.8700008392334,17.079999923706055,16.81999969482422,15.542935371398926,146800,0.0,
2019-03-08 00:00:00+00:00,17.280000686645508,17.479999542236328,17.1200008392334,15.972397804260254,197700,0.0,
2019-03-11 00:00:00+00:00,17.530000686645508,17.6200008392334,17.149999618530273,15.926712989807127,482000,0.0,
2019-03-12 00:00:00+00:00,17.469999313354492,17.780000686645508,17.420000076293945,16.209970474243164,109800,0.0,
2019-03-13 00:00:00+00:00,17.920000076293945,18.0,17.739999771118164,16.392724990844727,123000,0.0,
2019-03-14 00:00:00+00:00,17.600000381469727,17.600000381469727,17.40999984741211,15.981536865234377,127400,0.0,
2019-03-15 00:00:00+00:00,17.489999771118164,17.68000030517578,17.34000015258789,15.935846328735352,82500,0.0,
2019-03-18 00:00:00+00:00,17.489999771118164,17.549999237060547,17.299999237060547,15.817059516906738,142000,0.0,
2019-03-19 00:00:00+00:00,17.43000030517578,17.520000457763672,17.3700008392334,15.881022453308104,307800,0.0,
2019-03-20 00:00:00+00:00,17.40999984741211,17.829999923706055,17.139999389648438,16.264795303344727,139800,0.0,
2019-03-21 00:00:00+00:00,17.739999771118164,17.889999389648438,17.549999237060547,16.273935317993164,202100,0.0,
2019-03-22 00:00:00+00:00,17.75,17.940000534057617,17.65999984741211,16.31048583984375,175200,0.0,
2019-03-25 00:00:00+00:00,17.989999771118164,18.32999992370605,17.979999542236328,16.721675872802734,143700,0.0,
2019-03-26 00:00:00+00:00,18.170000076293945,18.399999618530277,18.07999992370605,16.813047409057617,55500,0.0,
2019-03-27 00:00:00+00:00,18.399999618530277,18.399999618530277,18.06999969482422,16.538925170898438,184900,0.0,
2019-03-28 00:00:00+00:00,17.829999923706055,17.829999923706055,17.489999771118164,16.082048416137695,114400,0.0,
2019-03-29 00:00:00+00:00,17.81999969482422,17.81999969482422,17.559999465942383,16.045495986938477,537500,0.0,
2019-04-01 00:00:00+00:00,17.549999237060547,17.6200008392334,17.1200008392334,15.716547012329102,116700,0.0,
2019-04-02 00:00:00+00:00,17.25,17.3700008392334,17.209999084472656,15.817059516906738,325200,0.0,
2019-04-03 00:00:00+00:00,17.3700008392334,17.43000030517578,17.309999465942383,15.844470977783203,124000,0.0,
2019-04-04 00:00:00+00:00,17.270000457763672,17.670000076293945,17.059999465942383,16.14600944519043,139100,0.0,
2019-04-05 00:00:00+00:00,17.600000381469727,17.6200008392334,17.450000762939453,16.027225494384766,53100,0.0,
2019-04-08 00:00:00+00:00,17.780000686645508,17.8799991607666,17.700000762939453,16.29220962524414,65600,0.0,
2019-04-09 00:00:00+00:00,17.940000534057617,17.950000762939453,17.81999969482422,16.347034454345703,103900,0.0,
2019-04-10 00:00:00+00:00,17.889999389648438,17.950000762939453,17.670000076293945,16.182558059692383,73900,0.0,
2019-04-11 00:00:00+00:00,17.43000030517578,17.59000015258789,17.299999237060547,15.89015769958496,123900,0.0,
2019-04-12 00:00:00+00:00,17.469999313354492,17.530000686645508,17.34000015258789,15.908435821533203,52500,0.0,
2019-04-15 00:00:00+00:00,17.270000457763672,17.440000534057617,17.18000030517578,15.917573928833008,71900,0.0,
2019-04-16 00:00:00+00:00,17.309999465942383,17.329999923706055,17.110000610351562,15.670859336853027,259900,0.0,
2019-04-17 00:00:00+00:00,17.290000915527344,17.309999465942383,16.920000076293945,15.625171661376951,114100,0.0,
2019-04-18 00:00:00+00:00,17.139999389648438,17.149999618530273,16.719999313354492,15.341907501220703,128700,0.0,
2019-04-22 00:00:00+00:00,16.850000381469727,16.979999542236328,16.5,15.104333877563477,144300,0.0,
2019-04-23 00:00:00+00:00,16.420000076293945,16.5,16.350000381469727,14.976405143737791,235900,0.0,
2019-04-24 00:00:00+00:00,16.489999771118164,16.719999313354492,16.299999237060547,15.140880584716797,130700,0.0,
2019-04-25 00:00:00+00:00,16.68000030517578,16.690000534057617,16.350000381469727,14.994681358337402,170800,0.0,
2019-04-26 00:00:00+00:00,16.6200008392334,16.829999923706055,16.6200008392334,15.268806457519531,71400,0.0,
2019-04-29 00:00:00+00:00,16.75,16.75,16.270000457763672,14.958131790161133,314400,0.0,
2019-04-30 00:00:00+00:00,16.34000015258789,16.489999771118164,16.34000015258789,14.967267036437988,109600,0.0,
2019-05-01 00:00:00+00:00,16.43000030517578,16.56999969482422,16.010000228881836,14.757104873657228,118200,0.0,
2019-05-02 00:00:00+00:00,16.010000228881836,16.1200008392334,15.890000343322754,14.528666496276855,379400,0.0,
2019-05-03 00:00:00+00:00,16.06999969482422,16.209999084472656,15.979999542236328,14.601766586303713,173300,0.0,
2019-05-06 00:00:00+00:00,15.93000030517578,16.09000015258789,15.90999984741211,14.58349323272705,66800,0.0,
2019-05-07 00:00:00+00:00,16.18000030517578,16.3700008392334,15.960000038146973,14.903306007385254,121900,0.0,
2019-05-08 00:00:00+00:00,16.34000015258789,16.540000915527344,16.049999237060547,14.720558166503906,103400,0.0,
2019-05-09 00:00:00+00:00,16.110000610351562,16.229999542236328,16.010000228881836,14.629180908203123,56400,0.0,
2019-05-10 00:00:00+00:00,16.09000015258789,16.09000015258789,15.869999885559082,14.510393142700195,133100,0.0,
2019-05-13 00:00:00+00:00,16.079999923706055,16.399999618530273,16.0,14.939857482910156,95500,0.0,
2019-05-14 00:00:00+00:00,16.3700008392334,16.3799991607666,16.1299991607666,14.921582221984863,98300,0.0,
2019-05-15 00:00:00+00:00,16.329999923706055,16.43000030517578,16.280000686645508,14.89416790008545,59100,0.0,
2019-05-16 00:00:00+00:00,16.31999969482422,16.31999969482422,15.970000267028809,14.720558166503906,49700,0.0,
2019-05-17 00:00:00+00:00,16.020000457763672,16.25,15.949999809265137,14.811929702758787,71800,0.0,
2019-05-20 00:00:00+00:00,16.139999389648438,16.31999969482422,16.1200008392334,14.793657302856444,77200,0.0,
2019-05-21 00:00:00+00:00,16.170000076293945,16.219999313354492,16.020000457763672,14.802794456481934,61500,0.0,
2019-05-22 00:00:00+00:00,16.260000228881836,16.270000457763672,15.960000038146973,14.656596183776855,102200,0.0,
2019-05-23 00:00:00+00:00,16.06999969482422,16.389999389648438,16.049999237060547,14.674867630004885,228300,0.0,
2019-05-24 00:00:00+00:00,16.049999237060547,16.170000076293945,16.020000457763672,14.720558166503906,17800,0.0,
2019-05-28 00:00:00+00:00,16.0,16.139999389648438,15.970000267028809,14.665730476379396,48300,0.0,
2019-05-29 00:00:00+00:00,16.149999618530273,16.170000076293945,16.0,14.629180908203123,64800,0.0,
2019-05-30 00:00:00+00:00,16.100000381469727,16.34000015258789,15.989999771118164,14.903306007385254,60700,0.0,
2019-05-31 00:00:00+00:00,16.549999237060547,17.049999237060547,16.549999237060547,15.524657249450684,90600,0.0,
2019-06-03 00:00:00+00:00,17.190000534057617,17.760000228881836,17.190000534057617,16.22824478149414,431800,0.0,
2019-06-04 00:00:00+00:00,17.65999984741211,17.889999389648438,17.579999923706055,16.347034454345703,350500,0.0,
2019-06-05 00:00:00+00:00,18.06999969482422,18.290000915527344,17.729999542236328,16.41099739074707,324900,0.0,
2019-06-06 00:00:00+00:00,17.989999771118164,18.209999084472656,17.950000762939453,16.56633758544922,183000,0.0,
2019-06-07 00:00:00+00:00,18.32999992370605,18.34000015258789,18.049999237060547,16.602888107299805,89200,0.0,
2019-06-10 00:00:00+00:00,17.8799991607666,17.899999618530273,17.520000457763672,16.31048583984375,213500,0.0,
2019-06-11 00:00:00+00:00,17.84000015258789,18.049999237060547,17.739999771118164,16.42927360534668,95700,0.0,
2019-06-12 00:00:00+00:00,18.11000061035156,18.3799991607666,18.11000061035156,16.721675872802734,39900,0.0,
2019-06-13 00:00:00+00:00,18.26000022888184,18.56999969482422,18.26000022888184,16.95924949645996,186200,0.0,
2019-06-14 00:00:00+00:00,18.670000076293945,18.86000061035156,18.43000030517578,16.995800018310547,360100,0.0,
2019-06-17 00:00:00+00:00,18.57999992370605,18.600000381469727,18.309999465942383,17.06487274169922,132700,0.145,
2019-06-18 00:00:00+00:00,18.709999084472656,18.8700008392334,18.489999771118164,17.166173934936523,224400,0.0,
2019-06-19 00:00:00+00:00,18.549999237060547,18.959999084472656,18.51000022888184,17.368776321411133,129900,0.0,
2019-06-20 00:00:00+00:00,19.450000762939453,19.920000076293945,19.440000534057617,18.234453201293945,343100,0.0,
2019-06-21 00:00:00+00:00,19.76000022888184,20.0,19.61000061035156,18.38180160522461,368700,0.0,
2019-06-24 00:00:00+00:00,19.979999542236328,20.690000534057617,19.959999084472656,18.97119903564453,498000,0.0,
2019-06-25 00:00:00+00:00,20.75,20.979999542236328,20.049999237060547,18.796218872070312,301300,0.0,
2019-06-26 00:00:00+00:00,20.01000022888184,20.520000457763672,19.899999618530277,18.75017738342285,212900,0.0,
2019-06-27 00:00:00+00:00,20.280000686645508,20.299999237060547,20.07999992370605,18.61203384399414,294400,0.0,
2019-06-28 00:00:00+00:00,20.299999237060547,20.46999931335449,20.200000762939453,18.8054313659668,111000,0.0,
2019-07-01 00:00:00+00:00,19.959999084472656,20.0,19.56999969482422,18.068687438964844,743000,0.0,
2019-07-02 00:00:00+00:00,19.84000015258789,20.479999542236328,19.790000915527344,18.777801513671875,343000,0.0,
2019-07-03 00:00:00+00:00,20.5,20.520000457763672,20.229999542236328,18.860685348510746,191100,0.0,
2019-07-05 00:00:00+00:00,20.030000686645508,20.36000061035156,19.690000534057617,18.70413017272949,371700,0.0,
2019-07-08 00:00:00+00:00,20.3700008392334,20.479999542236328,20.13999938964844,18.676502227783203,250200,0.0,
2019-07-09 00:00:00+00:00,20.18000030517578,20.46999931335449,20.149999618530277,18.851476669311523,179000,0.0,
2019-07-10 00:00:00+00:00,20.75,20.989999771118164,20.6299991607666,19.302732467651367,117200,0.0,
2019-07-11 00:00:00+00:00,20.950000762939453,21.06999969482422,20.6299991607666,19.136966705322266,563600,0.0,
2019-07-12 00:00:00+00:00,20.86000061035156,21.030000686645508,20.75,19.31194305419922,88500,0.0,
2019-07-15 00:00:00+00:00,20.90999984741211,21.100000381469727,20.850000381469727,19.34878158569336,103800,0.0,
2019-07-16 00:00:00+00:00,20.84000015258789,21.030000686645508,20.76000022888184,19.173805236816406,120100,0.0,
2019-07-17 00:00:00+00:00,20.90999984741211,21.540000915527344,20.90999984741211,19.80003929138184,149500,0.0,
2019-07-18 00:00:00+00:00,21.479999542236328,22.399999618530277,21.280000686645508,20.628875732421875,308100,0.0,
2019-07-19 00:00:00+00:00,22.34000015258789,22.3799991607666,21.850000381469727,20.389434814453125,314200,0.0,
2019-07-22 00:00:00+00:00,22.18000030517578,22.31999969482422,22.059999465942383,20.371017456054688,334700,0.0,
2019-07-23 00:00:00+00:00,22.13999938964844,22.32999992370605,21.770000457763672,20.205249786376957,133900,0.0,
2019-07-24 00:00:00+00:00,22.11000061035156,22.25,21.96999931335449,20.41706275939941,282000,0.0,
2019-07-25 00:00:00+00:00,21.989999771118164,22.07999992370605,21.61000061035156,19.96580696105957,176500,0.0,
2019-07-26 00:00:00+00:00,21.809999465942383,21.940000534057617,21.489999771118164,19.80924797058105,109600,0.0,
2019-07-29 00:00:00+00:00,21.670000076293945,21.96999931335449,21.530000686645508,20.232873916625977,106900,0.0,
2019-07-30 00:00:00+00:00,22.040000915527344,22.1299991607666,21.93000030517578,20.242082595825195,71700,0.0,
2019-07-31 00:00:00+00:00,21.950000762939453,22.01000022888184,20.899999618530277,19.31194305419922,373600,0.0,
2019-08-01 00:00:00+00:00,20.59000015258789,22.1299991607666,20.5,20.269716262817383,183800,0.0,
2019-08-02 00:00:00+00:00,21.8799991607666,22.280000686645508,21.799999237060547,20.269716262817383,154300,0.0,
2019-08-05 00:00:00+00:00,22.450000762939453,23.06999969482422,22.450000762939453,20.97882843017578,659000,0.0,
2019-08-06 00:00:00+00:00,22.709999084472656,22.989999771118164,22.540000915527344,21.05250740051269,226100,0.0,
2019-08-07 00:00:00+00:00,23.57999992370605,24.030000686645508,23.3799991607666,21.59585952758789,630700,0.0,
2019-08-08 00:00:00+00:00,23.350000381469727,23.76000022888184,23.020000457763672,21.82608795166016,249400,0.0,
2019-08-09 00:00:00+00:00,23.600000381469727,23.709999084472656,23.350000381469727,21.52218246459961,219900,0.0,
2019-08-12 00:00:00+00:00,23.56999969482422,23.700000762939453,23.11000061035156,21.31036376953125,244900,0.0,
2019-08-13 00:00:00+00:00,23.440000534057617,23.440000534057617,22.170000076293945,20.868316650390625,344600,0.0,
2019-08-14 00:00:00+00:00,22.959999084472656,23.25,22.729999542236328,20.932788848876957,439500,0.0,
2019-08-15 00:00:00+00:00,22.739999771118164,23.11000061035156,22.520000457763672,21.172224044799805,245900,0.0,
2019-08-16 00:00:00+00:00,22.81999969482422,22.940000534057617,22.6200008392334,20.97882843017578,210900,0.0,
2019-08-19 00:00:00+00:00,22.3700008392334,22.82999992370605,22.09000015258789,20.64729881286621,1193600,0.0,
2019-08-20 00:00:00+00:00,22.6299991607666,23.290000915527344,22.6299991607666,21.32878303527832,436600,0.0,
2019-08-21 00:00:00+00:00,23.01000022888184,23.18000030517578,22.940000534057617,21.236692428588867,202600,0.0,
2019-08-22 00:00:00+00:00,22.959999084472656,23.11000061035156,22.84000015258789,21.08934211730957,307300,0.0,
2019-08-23 00:00:00+00:00,23.07999992370605,23.850000381469727,23.049999237060547,21.918182373046875,416100,0.0,
2019-08-26 00:00:00+00:00,23.899999618530277,24.13999938964844,23.600000381469727,21.908973693847656,278800,0.0,
2019-08-27 00:00:00+00:00,23.82999992370605,24.61000061035156,23.799999237060547,22.62729835510254,358500,0.0,
2019-08-28 00:00:00+00:00,24.65999984741211,24.790000915527344,24.200000762939453,22.58125114440918,279500,0.0,
2019-08-29 00:00:00+00:00,24.479999542236328,24.479999542236328,23.670000076293945,21.936599731445312,453200,0.0,
2019-08-30 00:00:00+00:00,23.850000381469727,24.21999931335449,23.6200008392334,22.120784759521484,196100,0.0,
2019-09-03 00:00:00+00:00,24.3799991607666,24.61000061035156,24.18000030517578,22.397062301635746,325200,0.0,
2019-09-04 00:00:00+00:00,24.36000061035156,24.690000534057617,24.209999084472656,22.710182189941406,217400,0.0,
2019-09-05 00:00:00+00:00,24.3799991607666,24.3799991607666,23.26000022888184,21.54059600830078,868600,0.0,
2019-09-06 00:00:00+00:00,23.5,23.729999542236328,22.729999542236328,20.932788848876957,356500,0.0,
2019-09-09 00:00:00+00:00,22.86000061035156,23.0,22.11000061035156,20.463106155395508,460500,0.0,
2019-09-10 00:00:00+00:00,22.11000061035156,22.3799991607666,21.8799991607666,20.2605037689209,356300,0.0,
2019-09-11 00:00:00+00:00,22.040000915527344,22.520000457763672,22.030000686645508,20.407848358154297,153700,0.0,
2019-09-12 00:00:00+00:00,22.68000030517578,22.989999771118164,21.8700008392334,20.140783309936523,177800,0.0,
2019-09-13 00:00:00+00:00,21.899999618530277,22.07999992370605,21.459999084472656,19.76320075988769,258200,0.0,
2019-09-16 00:00:00+00:00,21.920000076293945,22.059999465942383,21.59000015258789,20.140783309936523,1399600,0.0,
2019-09-17 00:00:00+00:00,21.93000030517578,22.729999542236328,21.93000030517578,20.83148193359375,368800,0.0,
2019-09-18 00:00:00+00:00,22.739999771118164,22.739999771118164,21.739999771118164,20.463106155395508,422500,0.0,
2019-09-19 00:00:00+00:00,22.309999465942383,22.700000762939453,22.309999465942383,20.849899291992188,134500,0.0,
2019-09-20 00:00:00+00:00,22.739999771118164,23.09000015258789,22.520000457763672,21.255111694335938,154100,0.0,
2019-09-23 00:00:00+00:00,23.0,23.5,22.989999771118164,21.6326961517334,709400,0.0,
2019-09-24 00:00:00+00:00,23.31999969482422,23.850000381469727,23.170000076293945,21.899763107299805,310500,0.0,
2019-09-25 00:00:00+00:00,23.649999618530277,23.75,22.799999237060547,21.24590110778809,436800,0.0,
2019-09-26 00:00:00+00:00,23.11000061035156,23.229999542236328,22.75,20.951202392578125,276600,0.0,
2019-09-27 00:00:00+00:00,22.40999984741211,22.479999542236328,22.09000015258789,20.398643493652344,321300,0.0,
2019-09-30 00:00:00+00:00,21.8700008392334,22.030000686645508,21.43000030517578,19.82766532897949,193600,0.0,
2019-10-01 00:00:00+00:00,21.520000457763672,22.11000061035156,21.36000061035156,20.131572723388672,393500,0.0,
2019-10-02 00:00:00+00:00,22.01000022888184,22.18000030517578,21.809999465942383,20.297340393066406,369200,0.0,
2019-10-03 00:00:00+00:00,22.01000022888184,22.549999237060547,21.989999771118164,20.25129508972168,203100,0.0,
2019-10-04 00:00:00+00:00,22.049999237060547,22.5,21.950000762939453,20.720970153808597,206300,0.0,
2019-10-07 00:00:00+00:00,22.31999969482422,22.56999969482422,22.209999084472656,20.55520248413086,159300,0.0,
2019-10-08 00:00:00+00:00,22.6200008392334,22.850000381469727,22.51000022888184,21.024877548217773,218800,0.0,
2019-10-09 00:00:00+00:00,22.799999237060547,22.88999938964844,22.549999237060547,20.8222713470459,267100,0.0,
2019-10-10 00:00:00+00:00,22.649999618530277,22.68000030517578,22.18000030517578,20.85910987854004,132000,0.0,
2019-10-11 00:00:00+00:00,22.32999992370605,22.34000015258789,21.670000076293945,19.97501564025879,214100,0.0,
2019-10-14 00:00:00+00:00,21.75,21.959999084472656,21.709999084472656,20.09473419189453,194600,0.0,
2019-10-15 00:00:00+00:00,21.649999618530277,21.690000534057617,21.209999084472656,19.532968521118164,297900,0.0,
2019-10-16 00:00:00+00:00,21.36000061035156,21.63999938964844,21.25,19.89212989807129,158700,0.0,
2019-10-17 00:00:00+00:00,21.540000915527344,22.200000762939453,21.489999771118164,20.269716262817383,118400,0.0,
2019-10-18 00:00:00+00:00,21.8700008392334,22.11000061035156,21.709999084472656,20.2605037689209,96700,0.0,
2019-10-21 00:00:00+00:00,22.100000381469727,22.13999938964844,21.520000457763672,19.910552978515625,96100,0.0,
2019-10-22 00:00:00+00:00,21.63999938964844,21.739999771118164,21.290000915527344,19.81845474243164,83100,0.0,
2019-10-23 00:00:00+00:00,21.57999992370605,21.88999938964844,21.57999992370605,20.00263977050781,67400,0.0,
2019-10-24 00:00:00+00:00,21.76000022888184,22.350000381469727,21.709999084472656,20.56441116333008,112700,0.0,
2019-10-25 00:00:00+00:00,22.8700008392334,22.8799991607666,22.270000457763672,20.693342208862305,172600,0.0,
2019-10-28 00:00:00+00:00,22.32999992370605,22.3700008392334,21.920000076293945,20.2605037689209,221400,0.0,
2019-10-29 00:00:00+00:00,21.81999969482422,22.229999542236328,21.709999084472656,20.306550979614254,212100,0.0,
2019-10-30 00:00:00+00:00,22.149999618530277,22.309999465942383,21.790000915527344,20.536785125732425,109200,0.0,
2019-10-31 00:00:00+00:00,22.549999237060547,23.0,22.530000686645508,21.18143653869629,174900,0.0,
2019-11-01 00:00:00+00:00,22.82999992370605,22.96999931335449,22.65999984741211,21.11697196960449,336200,0.0,
2019-11-04 00:00:00+00:00,22.93000030517578,22.959999084472656,22.46999931335449,20.75780487060547,104800,0.0,
2019-11-05 00:00:00+00:00,22.049999237060547,22.25,21.799999237060547,20.269716262817383,290800,0.0,
2019-11-06 00:00:00+00:00,22.100000381469727,22.38999938964844,22.01000022888184,20.54599380493164,219200,0.0,
2019-11-07 00:00:00+00:00,22.209999084472656,22.270000457763672,21.3700008392334,19.78162002563477,425600,0.0,
2019-11-08 00:00:00+00:00,21.18000030517578,21.479999542236328,21.15999984741211,19.55138397216797,1259600,0.0,
2019-11-11 00:00:00+00:00,21.229999542236328,21.3799991607666,21.170000076293945,19.57901382446289,255100,0.0,
2019-11-12 00:00:00+00:00,21.299999237060547,21.5,21.01000022888184,19.77240562438965,154400,0.0,
2019-11-13 00:00:00+00:00,21.61000061035156,21.90999984741211,21.600000381469727,19.993431091308597,122400,0.0,
2019-11-14 00:00:00+00:00,21.82999992370605,21.940000534057617,21.690000534057617,20.15920066833496,511000,0.0,
2019-11-15 00:00:00+00:00,21.809999465942383,21.96999931335449,21.71999931335449,20.03948211669922,123900,0.0,
2019-11-18 00:00:00+00:00,21.739999771118164,22.030000686645508,21.59000015258789,20.269716262817383,1341200,0.0,
2019-11-19 00:00:00+00:00,21.950000762939453,22.309999465942383,21.950000762939453,20.361804962158203,132600,0.0,
2019-11-20 00:00:00+00:00,22.049999237060547,22.299999237060547,21.920000076293945,20.444692611694336,202000,0.0,
2019-11-21 00:00:00+00:00,22.09000015258789,22.270000457763672,21.81999969482422,20.10394859313965,81800,0.0,
2019-11-22 00:00:00+00:00,21.90999984741211,21.90999984741211,21.600000381469727,19.97501564025879,144200,0.0,
2019-11-25 00:00:00+00:00,21.479999542236328,21.6200008392334,21.25,19.57901382446289,160400,0.0,
2019-11-26 00:00:00+00:00,21.299999237060547,21.739999771118164,21.21999931335449,19.95659446716309,52100,0.0,
2019-11-27 00:00:00+00:00,21.56999969482422,21.65999984741211,21.40999984741211,19.864505767822266,126600,0.0,
2019-11-29 00:00:00+00:00,21.65999984741211,22.030000686645508,21.63999938964844,20.232873916625977,51900,0.0,
2019-12-02 00:00:00+00:00,21.93000030517578,22.049999237060547,21.76000022888184,20.242082595825195,116600,0.0,
2019-12-03 00:00:00+00:00,22.309999465942383,22.71999931335449,22.309999465942383,20.803850173950195,125100,0.0,
2019-12-04 00:00:00+00:00,22.56999969482422,22.56999969482422,22.299999237060547,20.6565055847168,57600,0.0,
2019-12-05 00:00:00+00:00,22.32999992370605,22.63999938964844,22.32999992370605,20.73017883300781,122300,0.0,
2019-12-06 00:00:00+00:00,22.25,22.31999969482422,22.020000457763672,20.28813362121582,55900,0.0,
2019-12-09 00:00:00+00:00,22.1200008392334,22.200000762939453,21.93000030517578,20.2605037689209,146500,0.0,
2019-12-10 00:00:00+00:00,22.18000030517578,22.200000762939453,22.0,20.41706275939941,78900,0.0,
2019-12-11 00:00:00+00:00,22.280000686645508,22.82999992370605,22.26000022888184,20.941993713378903,268600,0.0,
2019-12-12 00:00:00+00:00,23.09000015258789,23.100000381469727,22.51000022888184,20.89594841003418,202700,0.0,
2019-12-13 00:00:00+00:00,22.479999542236328,22.799999237060547,22.40999984741211,20.951202392578125,58600,0.0,
2019-12-16 00:00:00+00:00,22.790000915527344,22.790000915527344,22.38999938964844,20.733346939086918,117300,0.054,
2019-12-17 00:00:00+00:00,22.43000030517578,22.489999771118164,22.25,20.53948974609375,52700,0.0,
2019-12-18 00:00:00+00:00,22.25,22.46999931335449,22.209999084472656,20.733346939086918,72700,0.0,
2019-12-19 00:00:00+00:00,22.46999931335449,22.51000022888184,22.26000022888184,20.650266647338867,247300,0.0,
2019-12-20 00:00:00+00:00,22.450000762939453,22.46999931335449,22.149999618530277,20.45640754699707,43700,0.0,
2019-12-23 00:00:00+00:00,22.15999984741211,22.799999237060547,22.15999984741211,21.04720687866211,195100,0.0,
2019-12-24 00:00:00+00:00,23.040000915527344,23.489999771118164,22.93000030517578,21.68416404724121,179600,0.0,
2019-12-26 00:00:00+00:00,23.6299991607666,23.940000534057617,23.540000915527344,21.95186996459961,234000,0.0,
2019-12-27 00:00:00+00:00,23.65999984741211,23.86000061035156,23.549999237060547,21.831863403320312,221300,0.0,
2019-12-30 00:00:00+00:00,23.81999969482422,24.149999618530277,23.790000915527344,22.293420791625977,266900,0.0,
2019-12-31 00:00:00+00:00,24.290000915527344,24.3799991607666,24.049999237060547,22.21957015991211,157300,0.0,
2020-01-02 00:00:00+00:00,24.1200008392334,24.36000061035156,23.950000762939453,22.173419952392575,199500,0.0,
2020-01-03 00:00:00+00:00,24.38999938964844,24.450000762939453,23.790000915527344,22.062639236450195,248200,0.0,
2020-01-06 00:00:00+00:00,24.479999542236328,24.479999542236328,23.82999992370605,22.145727157592773,330700,0.0,
