date,VTI_Open,VTI_High,VTI_Low,VTI_Close,VTI_Volume,VTI_Dividends,VTI_Stock Splits
2005-02-14 00:00:00+00:00,58.775001525878906,58.84000015258789,58.63999938964844,40.97140121459961,268000,0.0,
2005-02-15 00:00:00+00:00,58.84999847412109,59.125,58.744998931884766,41.11773300170898,150000,0.0,
2005-02-16 00:00:00+00:00,58.900001525878906,59.125,58.76499938964844,41.12471008300781,246400,0.0,
2005-02-17 00:00:00+00:00,59.07500076293945,59.125,58.59000015258789,40.85639953613281,164800,0.0,
2005-02-18 00:00:00+00:00,58.57500076293945,58.70000076293945,58.435001373291016,40.838958740234375,351200,0.0,
2005-02-22 00:00:00+00:00,58.34999847412109,58.65499877929688,57.71500015258789,40.222206115722656,361200,0.0,
2005-02-23 00:00:00+00:00,57.95000076293945,58.14500045776367,57.744998931884766,40.43477630615234,156600,0.0,
2005-02-24 00:00:00+00:00,58.005001068115234,58.5,57.744998931884766,40.74141693115234,129800,0.0,
2005-02-25 00:00:00+00:00,58.5,59.09999847412109,58.47499847412109,41.14910507202149,505200,0.0,
2005-02-28 00:00:00+00:00,59.04999923706055,59.06499862670898,58.470001220703125,40.94351196289063,207400,0.0,
2005-03-01 00:00:00+00:00,58.84999847412109,59.165000915527344,58.84999847412109,41.17698287963867,90600,0.0,
2005-03-02 00:00:00+00:00,58.775001525878906,59.3849983215332,58.775001525878906,41.14213943481445,199200,0.0,
2005-03-03 00:00:00+00:00,59.150001525878906,59.32500076293945,58.78499984741211,41.18742752075195,128400,0.0,
2005-03-04 00:00:00+00:00,59.38999938964844,59.78499984741211,59.32500076293945,41.60208511352539,213600,0.0,
2005-03-07 00:00:00+00:00,59.650001525878906,60.005001068115234,59.650001525878906,41.70663070678711,202600,0.0,
2005-03-08 00:00:00+00:00,59.775001525878906,59.82500076293945,59.42499923706055,41.44180679321289,118800,0.0,
2005-03-09 00:00:00+00:00,59.32500076293945,59.45000076293945,58.8849983215332,41.065467834472656,200400,0.0,
2005-03-10 00:00:00+00:00,59.0,59.03499984741211,58.540000915527344,40.99231719970703,114800,0.0,
2005-03-11 00:00:00+00:00,58.935001373291016,59.130001068115234,58.47999954223633,40.85988998413086,191800,0.0,
2005-03-14 00:00:00+00:00,58.650001525878906,58.91999816894531,58.59000015258789,41.06199264526367,184000,0.0,
2005-03-15 00:00:00+00:00,59.125,59.21500015258789,58.58000183105469,40.84595489501953,227400,0.0,
2005-03-16 00:00:00+00:00,58.42499923706055,58.45000076293945,57.95500183105469,40.49401473999024,317600,0.0,
2005-03-17 00:00:00+00:00,58.10499954223633,58.375,58.0,40.54279327392578,183800,0.0,
2005-03-18 00:00:00+00:00,58.275001525878906,58.275001525878906,57.81999969482422,40.45567321777344,535200,0.0,
2005-03-21 00:00:00+00:00,58.07500076293945,58.119998931884766,57.625,40.33021926879883,280600,0.0,
2005-03-22 00:00:00+00:00,57.9900016784668,58.25,57.375,39.98525238037109,257800,0.0,
2005-03-23 00:00:00+00:00,57.375,57.5,57.1349983215332,39.95389175415039,305600,0.0,
2005-03-24 00:00:00+00:00,57.150001525878906,57.4900016784668,57.084999084472656,39.96368789672852,216800,0.219,
2005-03-28 00:00:00+00:00,57.20000076293945,57.44499969482422,57.15999984741211,39.998680114746094,139800,0.0,
2005-03-29 00:00:00+00:00,57.09999847412109,57.43999862670898,56.59999847412109,39.662872314453125,239600,0.0,
2005-03-30 00:00:00+00:00,56.97499847412109,57.494998931884766,56.92499923706055,40.20154571533203,268600,0.0,
2005-03-31 00:00:00+00:00,57.525001525878906,57.630001068115234,57.400001525878906,40.177059173583984,227200,0.0,
2005-04-01 00:00:00+00:00,57.79999923706055,57.970001220703125,56.970001220703125,40.00567626953125,340200,0.0,
2005-04-04 00:00:00+00:00,57.150001525878906,57.44499969482422,56.8849983215332,40.13857650756836,249800,0.0,
2005-04-05 00:00:00+00:00,57.375,57.650001525878906,57.375,40.2645149230957,218800,0.0,
2005-04-06 00:00:00+00:00,57.67499923706055,57.94499969482422,57.58000183105469,40.35545349121094,163200,0.0,
2005-04-07 00:00:00+00:00,57.72499847412109,58.025001525878906,57.6349983215332,40.57584381103516,268000,0.0,
2005-04-08 00:00:00+00:00,58.0,58.01499938964844,57.5,40.22604370117188,99400,0.0,
2005-04-11 00:00:00+00:00,57.57500076293945,57.59999847412109,57.32500076293945,40.194557189941406,133400,0.0,
2005-04-12 00:00:00+00:00,57.400001525878906,57.91999816894531,56.95500183105469,40.40093612670898,164600,0.0,
2005-04-13 00:00:00+00:00,57.70000076293945,57.73500061035156,56.95000076293945,39.96368789672852,153000,0.0,
2005-04-14 00:00:00+00:00,57.125,57.1349983215332,56.45000076293945,39.4914665222168,217400,0.0,
2005-04-15 00:00:00+00:00,56.3650016784668,56.46500015258789,55.540000915527344,38.861846923828125,447600,0.0,
2005-04-18 00:00:00+00:00,55.54999923706055,55.89500045776367,55.369998931884766,39.001766204833984,850200,0.0,
2005-04-19 00:00:00+00:00,56.07500076293945,56.25,55.970001220703125,39.330562591552734,338200,0.0,
2005-04-20 00:00:00+00:00,56.25,56.29999923706055,55.375,38.77091217041016,199600,0.0,
2005-04-21 00:00:00+00:00,56.0,56.52000045776367,55.71500015258789,39.5054817199707,159800,0.0,
2005-04-22 00:00:00+00:00,56.34999847412109,56.470001220703125,55.59999847412109,39.24663162231445,191400,0.0,
2005-04-25 00:00:00+00:00,56.400001525878906,56.70000076293945,56.29499816894531,39.63139343261719,193800,0.0,
2005-04-26 00:00:00+00:00,56.375,56.72499847412109,56.040000915527344,39.20465850830078,317200,0.0,
2005-04-27 00:00:00+00:00,55.875,56.40499877929688,55.625,39.34806442260742,252800,0.0,
2005-04-28 00:00:00+00:00,56.125,56.150001525878906,55.5,38.82687377929688,158800,0.0,
2005-04-29 00:00:00+00:00,55.84999847412109,56.165000915527344,55.31499862670898,39.29209518432617,166400,0.0,
2005-05-02 00:00:00+00:00,56.275001525878906,56.45000076293945,56.06999969482422,39.4914665222168,190000,0.0,
2005-05-03 00:00:00+00:00,56.32500076293945,56.72499847412109,56.20500183105469,39.61390686035156,278200,0.0,
2005-05-04 00:00:00+00:00,56.595001220703125,57.17499923706055,56.45000076293945,39.95320892333984,352200,0.0,
2005-05-05 00:00:00+00:00,57.150001525878906,57.31499862670898,56.73500061035156,39.8797492980957,265000,0.0,
2005-05-06 00:00:00+00:00,57.34999847412109,57.34999847412109,56.95000076293945,39.8692626953125,169000,0.0,
2005-05-09 00:00:00+00:00,57.04999923706055,57.39500045776367,56.86000061035156,40.089622497558594,272600,0.0,
2005-05-10 00:00:00+00:00,57.0,57.150001525878906,56.650001525878906,39.7258415222168,232200,0.0,
2005-05-11 00:00:00+00:00,56.95000076293945,57.09999847412109,56.41999816894531,39.92521667480469,411800,0.0,
2005-05-12 00:00:00+00:00,57.125,57.17499923706055,56.375,39.47049331665039,309600,0.0,
2005-05-13 00:00:00+00:00,56.5,56.650001525878906,55.80500030517578,39.30258941650391,421800,0.0,
2005-05-16 00:00:00+00:00,56.25,56.775001525878906,56.220001220703125,39.69436264038086,253400,0.0,
2005-05-17 00:00:00+00:00,56.650001525878906,57.21500015258789,56.5,39.96721267700195,176400,0.0,
2005-05-18 00:00:00+00:00,57.5,57.900001525878906,57.41999816894531,40.44990158081055,217200,0.0,
2005-05-19 00:00:00+00:00,57.875,58.1150016784668,57.790000915527344,40.631797790527344,267800,0.0,
2005-05-20 00:00:00+00:00,57.959999084472656,58.09999847412109,57.79499816894531,40.57584381103516,124200,0.0,
2005-05-23 00:00:00+00:00,58.08000183105469,58.44499969482422,58.03499984741211,40.78570556640625,236600,0.0,
2005-05-24 00:00:00+00:00,58.22499847412109,58.3650016784668,58.07500076293945,40.78570556640625,230600,0.0,
2005-05-25 00:00:00+00:00,58.22499847412109,58.22499847412109,57.86000061035156,40.63529586791992,214200,0.0,
2005-05-26 00:00:00+00:00,58.275001525878906,58.5099983215332,58.220001220703125,40.86616897583008,296600,0.0,
2005-05-27 00:00:00+00:00,58.375,58.56499862670898,58.35499954223633,40.92911911010742,147400,0.0,
2005-05-31 00:00:00+00:00,58.505001068115234,58.54999923706055,58.26499938964844,40.817195892333984,138600,0.0,
2005-06-01 00:00:00+00:00,58.34999847412109,58.97999954223633,58.33000183105469,41.156471252441406,278800,0.0,
2005-06-02 00:00:00+00:00,58.625,58.970001220703125,58.625,41.219459533691406,132000,0.0,
2005-06-03 00:00:00+00:00,58.91999816894531,58.994998931884766,58.5,40.98158645629883,171600,0.0,
2005-06-06 00:00:00+00:00,58.625,58.709999084472656,58.400001525878906,41.04804992675781,180000,0.0,
2005-06-07 00:00:00+00:00,58.82500076293945,59.244998931884766,58.70000076293945,41.07603454589844,305200,0.0,
2005-06-08 00:00:00+00:00,58.875,58.90499877929688,58.46500015258789,40.98158645629883,233200,0.0,
2005-06-09 00:00:00+00:00,58.45000076293945,58.900001525878906,58.375,41.19497299194336,186400,0.0,
2005-06-10 00:00:00+00:00,58.95000076293945,58.97499847412109,58.525001525878906,41.14249038696289,285200,0.0,
2005-06-13 00:00:00+00:00,58.790000915527344,59.185001373291016,58.665000915527344,41.2369499206543,200600,0.0,
2005-06-14 00:00:00+00:00,58.92499923706055,59.28499984741211,58.88999938964844,41.37686538696289,135000,0.0,
2005-06-15 00:00:00+00:00,59.34999847412109,59.36000061035156,58.869998931884766,41.43282699584961,177800,0.0,
2005-06-16 00:00:00+00:00,59.20000076293945,59.540000915527344,59.20000076293945,41.62521743774414,156800,0.0,
2005-06-17 00:00:00+00:00,59.875,59.915000915527344,59.6150016784668,41.8036003112793,139600,0.0,
2005-06-20 00:00:00+00:00,59.57500076293945,59.875,59.5,41.80010223388672,278800,0.0,
2005-06-21 00:00:00+00:00,59.775001525878906,59.790000915527344,59.54999923706055,41.71964263916016,206200,0.0,
2005-06-22 00:00:00+00:00,59.875,59.93999862670898,59.53499984741211,41.80010223388672,146000,0.0,
2005-06-23 00:00:00+00:00,59.75,59.77999877929688,59.025001525878906,41.29290771484375,185200,0.0,
2005-06-24 00:00:00+00:00,59.025001525878906,59.025001525878906,58.45000076293945,40.94310760498047,412200,0.0,
2005-06-27 00:00:00+00:00,58.45000076293945,58.650001525878906,58.255001068115234,40.98278045654297,378400,0.2015,
2005-06-28 00:00:00+00:00,58.595001220703125,59.0,58.275001525878906,41.40046310424805,143400,0.0,
2005-06-29 00:00:00+00:00,59.07500076293945,59.09000015258789,58.834999084472656,41.330265045166016,235200,0.0,
2005-06-30 00:00:00+00:00,59.01499938964844,59.11000061035156,58.52999877929688,41.12668991088867,243400,0.0,
2005-07-01 00:00:00+00:00,58.70000076293945,58.86000061035156,58.625,41.27762222290039,101400,0.0,
2005-07-05 00:00:00+00:00,58.72499847412109,59.34999847412109,58.665000915527344,41.635623931884766,225000,0.0,
2005-07-06 00:00:00+00:00,59.26499938964844,59.34999847412109,58.85499954223633,41.31622314453125,130600,0.0,
2005-07-07 00:00:00+00:00,58.25,59.05500030517578,58.25,41.43556213378906,287000,0.0,
2005-07-08 00:00:00+00:00,59.04999923706055,59.79999923706055,59.01499938964844,41.944522857666016,767400,0.0,
2005-07-11 00:00:00+00:00,59.75,60.17499923706055,59.75,42.24287796020508,186400,0.0,
2005-07-12 00:00:00+00:00,60.18999862670898,60.435001373291016,59.97999954223633,42.31307220458984,191600,0.0,
2005-07-13 00:00:00+00:00,60.334999084472656,60.380001068115234,60.13999938964844,42.3657112121582,97800,0.0,
2005-07-14 00:00:00+00:00,60.625,60.79999923706055,60.28499984741211,42.4078369140625,206800,0.0,
2005-07-15 00:00:00+00:00,60.435001373291016,60.53499984741211,60.185001373291016,42.44293212890625,188200,0.0,
2005-07-18 00:00:00+00:00,60.3650016784668,60.3650016784668,60.125,42.26743316650391,162200,0.0,
2005-07-19 00:00:00+00:00,60.17499923706055,60.630001068115234,60.17499923706055,42.544734954833984,234400,0.0,
2005-07-20 00:00:00+00:00,60.48500061035156,60.970001220703125,60.29999923706055,42.68163299560547,165800,0.0,
2005-07-21 00:00:00+00:00,60.84000015258789,60.900001525878906,60.345001220703125,42.42186737060547,246000,0.0,
2005-07-22 00:00:00+00:00,60.5,60.84999847412109,60.45000076293945,42.709693908691406,179000,0.0,
2005-07-25 00:00:00+00:00,61.0,61.025001525878906,60.54999923706055,42.60439682006836,174000,0.0,
2005-07-26 00:00:00+00:00,60.72499847412109,60.84999847412109,60.625,42.657039642333984,167000,0.0,
2005-07-27 00:00:00+00:00,60.79999923706055,61.005001068115234,60.60499954223633,42.82553482055664,552200,0.0,
2005-07-28 00:00:00+00:00,61.125,61.435001373291016,61.0,43.12035369873047,137400,0.0,
2005-07-29 00:00:00+00:00,61.40999984741211,61.43999862670898,60.9900016784668,42.92731475830078,464200,0.0,
2005-08-01 00:00:00+00:00,61.17499923706055,61.244998931884766,60.98500061035156,42.86764907836914,148800,0.0,
2005-08-02 00:00:00+00:00,61.185001373291016,61.5,61.119998931884766,43.130897521972656,167800,0.0,
2005-08-03 00:00:00+00:00,61.35499954223633,61.54999923706055,61.31999969482422,43.16600799560547,154200,0.0,
2005-08-04 00:00:00+00:00,61.40999984741211,61.40999984741211,60.94499969482422,42.78340530395508,212200,0.0,
2005-08-05 00:00:00+00:00,60.869998931884766,60.869998931884766,60.3849983215332,42.45345687866211,149400,0.0,
2005-08-08 00:00:00+00:00,60.6150016784668,60.77000045776367,60.22499847412109,42.31307220458984,116000,0.0,
2005-08-09 00:00:00+00:00,60.54999923706055,60.72999954223633,60.43999862670898,42.53069305419922,341800,0.0,
2005-08-10 00:00:00+00:00,60.900001525878906,61.18000030517578,60.41999816894531,42.5938720703125,191600,0.0,
2005-08-11 00:00:00+00:00,60.67499923706055,61.005001068115234,60.51499938964844,42.80096054077149,167400,0.0,
2005-08-12 00:00:00+00:00,60.75,60.82500076293945,60.39500045776367,42.5377082824707,157800,0.0,
2005-08-15 00:00:00+00:00,60.75,61.290000915527344,60.470001220703125,42.75532913208008,194600,0.0,
2005-08-16 00:00:00+00:00,60.81499862670898,60.81499862670898,60.11000061035156,42.19723892211914,192200,0.0,
2005-08-17 00:00:00+00:00,60.15999984741211,60.43000030517578,60.04999923706055,42.19371795654297,182200,0.0,
2005-08-18 00:00:00+00:00,59.9900016784668,60.27000045776367,59.86000061035156,42.14810562133789,209800,0.0,
2005-08-19 00:00:00+00:00,60.310001373291016,60.34999847412109,60.150001525878906,42.2955322265625,96800,0.0,
2005-08-22 00:00:00+00:00,60.40499877929688,60.58000183105469,59.97499847412109,42.25690841674805,737400,0.0,
2005-08-23 00:00:00+00:00,60.25,60.25,59.89500045776367,42.20074844360352,216200,0.0,
2005-08-24 00:00:00+00:00,60.02999877929688,60.415000915527344,59.70000076293945,41.9234504699707,179600,0.0,
2005-08-25 00:00:00+00:00,59.8849983215332,59.95500183105469,59.744998931884766,42.05683135986328,229400,0.0,
2005-08-26 00:00:00+00:00,59.90999984741211,59.90999984741211,59.45000076293945,41.76902770996094,170400,0.0,
2005-08-29 00:00:00+00:00,59.47499847412109,59.95000076293945,59.255001068115234,42.06037139892578,339000,0.0,
2005-08-30 00:00:00+00:00,59.685001373291016,59.7400016784668,59.3849983215332,41.9199447631836,269400,0.0,
2005-08-31 00:00:00+00:00,59.64500045776367,60.494998931884766,59.56499862670898,42.4604721069336,312000,0.0,
2005-09-01 00:00:00+00:00,60.42499923706055,60.7599983215332,60.20500183105469,42.456993103027344,243600,0.0,
2005-09-02 00:00:00+00:00,60.540000915527344,60.560001373291016,60.255001068115234,42.3481674194336,270000,0.0,
2005-09-06 00:00:00+00:00,60.45000076293945,61.03499984741211,60.40499877929688,42.83958435058594,182400,0.0,
2005-09-07 00:00:00+00:00,61.07500076293945,61.244998931884766,60.88999938964844,42.97996139526367,228800,0.0,
2005-09-08 00:00:00+00:00,61.02999877929688,61.185001373291016,60.88999938964844,42.829044342041016,181400,0.0,
2005-09-09 00:00:00+00:00,61.1349983215332,61.5,61.10499954223633,43.12035369873047,317000,0.0,
2005-09-12 00:00:00+00:00,61.40999984741211,61.54499816894531,61.400001525878906,43.130897521972656,312600,0.0,
2005-09-13 00:00:00+00:00,61.47499847412109,61.47499847412109,61.0,42.85712432861328,518600,0.0,
2005-09-14 00:00:00+00:00,61.04999923706055,61.10499954223633,60.709999084472656,42.68163299560547,340000,0.0,
2005-09-15 00:00:00+00:00,61.0099983215332,61.0099983215332,60.650001525878906,42.69216537475586,207600,0.0,
2005-09-16 00:00:00+00:00,61.06499862670898,61.27000045776367,60.89500045776367,42.98345947265625,142000,0.0,
2005-09-19 00:00:00+00:00,61.07500076293945,61.17499923706055,60.76499938964844,42.82553482055664,199000,0.0,
2005-09-20 00:00:00+00:00,61.119998931884766,61.20000076293945,60.369998931884766,42.404335021972656,173600,0.0,
2005-09-21 00:00:00+00:00,60.209999084472656,60.29999923706055,59.83000183105469,42.00069046020508,739800,0.0,
2005-09-22 00:00:00+00:00,59.630001068115234,60.150001525878906,59.560001373291016,42.144569396972656,574800,0.0,
2005-09-23 00:00:00+00:00,59.875,60.28499984741211,59.76499938964844,42.22882461547852,158600,0.0,
2005-09-26 00:00:00+00:00,60.16999816894531,60.244998931884766,59.75,42.2817268371582,365000,0.285,
2005-09-27 00:00:00+00:00,60.025001525878906,60.11000061035156,59.69499969482422,42.2817268371582,979000,0.0,
2005-09-28 00:00:00+00:00,60.125,60.130001068115234,59.72499847412109,42.32051086425781,153000,0.0,
2005-09-29 00:00:00+00:00,59.900001525878906,60.55500030517578,59.72499847412109,42.67319488525391,198200,0.0,
2005-09-30 00:00:00+00:00,61.01499938964844,61.01499938964844,60.42499923706055,42.79661560058594,204800,0.0,
2005-10-03 00:00:00+00:00,60.79999923706055,60.94499969482422,60.540000915527344,42.81778335571289,388800,0.0,
2005-10-04 00:00:00+00:00,60.775001525878906,60.790000915527344,59.96500015258789,42.29583358764648,142200,0.0,
2005-10-05 00:00:00+00:00,59.95000076293945,59.95000076293945,59.040000915527344,41.64339447021485,271200,0.0,
2005-10-06 00:00:00+00:00,59.125,59.30500030517578,58.2599983215332,41.47410583496094,488600,0.0,
2005-10-07 00:00:00+00:00,58.79999923706055,59.185001373291016,58.755001068115234,41.62221908569336,374000,0.0,
2005-10-10 00:00:00+00:00,59.025001525878906,59.025001525878906,58.470001220703125,41.25898742675781,256200,0.0,
2005-10-11 00:00:00+00:00,58.55500030517578,58.84000015258789,58.290000915527344,41.117919921875,356400,0.0,
2005-10-12 00:00:00+00:00,58.35499954223633,58.595001220703125,57.72999954223633,40.81108856201172,595600,0.0,
2005-10-13 00:00:00+00:00,57.8650016784668,58.0099983215332,57.42499923706055,40.77935791015625,665400,0.0,
2005-10-14 00:00:00+00:00,58.150001525878906,58.45500183105469,57.79999923706055,41.213134765625,353000,0.0,
2005-10-17 00:00:00+00:00,58.275001525878906,58.6349983215332,58.25,41.32246398925781,289000,0.0,
2005-10-18 00:00:00+00:00,58.595001220703125,58.595001220703125,57.959999084472656,40.902793884277344,214600,0.0,
2005-10-19 00:00:00+00:00,57.76499938964844,58.86000061035156,57.540000915527344,41.50232696533203,316800,0.0,
2005-10-20 00:00:00+00:00,58.84000015258789,58.93999862670898,57.65999984741211,40.88161087036133,399600,0.0,
2005-10-21 00:00:00+00:00,58.27999877929688,58.47499847412109,57.880001068115234,41.04737091064453,235400,0.0,
2005-10-24 00:00:00+00:00,58.5099983215332,59.209999084472656,58.42499923706055,41.763282775878906,391600,0.0,
2005-10-25 00:00:00+00:00,59.04499816894531,59.2599983215332,58.6349983215332,41.66102600097656,265800,0.0,
2005-10-26 00:00:00+00:00,58.97499847412109,59.375,58.72999954223633,41.50584030151367,180400,0.0,
2005-10-27 00:00:00+00:00,58.67499923706055,58.755001068115234,58.04999923706055,40.95920944213867,321200,0.0,
2005-10-28 00:00:00+00:00,58.435001373291016,58.994998931884766,58.119998931884766,41.60107803344727,158600,0.0,
2005-10-31 00:00:00+00:00,59.29999923706055,59.744998931884766,59.23500061035156,41.7915153503418,252200,0.0,
2005-11-01 00:00:00+00:00,59.42499923706055,59.55500030517578,59.25,41.86910629272461,159200,0.0,
2005-11-02 00:00:00+00:00,59.42499923706055,60.07500076293945,59.42499923706055,42.37342834472656,343200,0.0,
2005-11-03 00:00:00+00:00,60.40999984741211,60.55500030517578,60.08000183105469,42.52859878540039,289200,0.0,
2005-11-04 00:00:00+00:00,60.34999847412109,60.39500045776367,60.0,42.52507400512695,298600,0.0,
2005-11-07 00:00:00+00:00,60.5,60.540000915527344,60.1349983215332,42.55680465698242,267800,0.0,
2005-11-08 00:00:00+00:00,60.23500061035156,60.40499877929688,60.095001220703125,42.53211212158203,573000,0.0,
2005-11-09 00:00:00+00:00,60.29999923706055,60.65499877929688,60.095001220703125,42.6343879699707,2139200,0.0,
2005-11-10 00:00:00+00:00,60.400001525878906,60.880001068115234,60.02000045776367,42.88832092285156,633800,0.0,
2005-11-11 00:00:00+00:00,60.92499923706055,61.11000061035156,60.790000915527344,43.07876586914063,158800,0.0,
2005-11-14 00:00:00+00:00,61.150001525878906,61.150001525878906,60.869998931884766,42.99059295654297,250800,0.0,
2005-11-15 00:00:00+00:00,61.06499862670898,61.220001220703125,60.560001373291016,42.82130432128906,161200,0.0,
2005-11-16 00:00:00+00:00,60.82500076293945,60.900001525878906,60.59000015258789,42.902435302734375,148800,0.0,
2005-11-17 00:00:00+00:00,61.04999923706055,61.470001220703125,60.935001373291016,43.3044548034668,206800,0.0,
2005-11-18 00:00:00+00:00,61.630001068115234,61.79999923706055,61.345001220703125,43.58309173583984,219000,0.0,
2005-11-21 00:00:00+00:00,61.84000015258789,62.13999938964844,61.625,43.77706527709961,452800,0.0,
2005-11-22 00:00:00+00:00,62.17499923706055,62.5,61.95000076293945,44.0203857421875,229000,0.0,
2005-11-23 00:00:00+00:00,62.45000076293945,62.91999816894531,62.45000076293945,44.22494125366211,269600,0.0,
2005-11-25 00:00:00+00:00,62.70000076293945,62.80500030517578,62.6150016784668,44.284912109375,66200,0.0,
2005-11-28 00:00:00+00:00,62.95000076293945,62.95500183105469,62.125,43.88638305664063,456800,0.0,
2005-11-29 00:00:00+00:00,62.275001525878906,62.61000061035156,62.185001373291016,43.8934440612793,270600,0.0,
2005-11-30 00:00:00+00:00,62.34999847412109,62.38999938964844,61.875,43.72061538696289,278600,0.0,
2005-12-01 00:00:00+00:00,62.31999969482422,62.79499816894531,62.2400016784668,44.26726913452149,1010400,0.0,
2005-12-02 00:00:00+00:00,62.7599983215332,62.84000015258789,62.52999877929688,44.2813720703125,275600,0.0,
2005-12-05 00:00:00+00:00,62.69499969482422,62.69499969482422,62.34999847412109,44.1826171875,232200,0.0,
2005-12-06 00:00:00+00:00,62.80500030517578,63.11000061035156,62.56499862670898,44.175575256347656,216400,0.0,
2005-12-07 00:00:00+00:00,62.6349983215332,62.70500183105469,62.1150016784668,43.98865509033203,304800,0.0,
2005-12-08 00:00:00+00:00,62.369998931884766,62.720001220703125,62.09999847412109,43.99570083618164,151000,0.0,
2005-12-09 00:00:00+00:00,62.505001068115234,62.68999862670898,62.25,44.09798049926758,226800,0.0,
2005-12-12 00:00:00+00:00,62.77999877929688,62.77999877929688,62.3650016784668,44.17203521728516,177800,0.0,
2005-12-13 00:00:00+00:00,62.525001525878906,63.1349983215332,62.525001525878906,44.42243194580078,392800,0.0,
2005-12-14 00:00:00+00:00,63.04999923706055,63.31999969482422,62.8650016784668,44.51059341430664,165200,0.0,
2005-12-15 00:00:00+00:00,63.20500183105469,63.20500183105469,62.82500076293945,44.39775085449219,718000,0.0,
2005-12-16 00:00:00+00:00,63.09999847412109,63.16999816894531,62.77999877929688,44.34485626220703,254600,0.0,
2005-12-19 00:00:00+00:00,62.869998931884766,62.91999816894531,62.31499862670898,43.97101974487305,280400,0.0,
2005-12-20 00:00:00+00:00,62.35499954223633,62.60499954223633,62.18999862670898,44.00629806518555,208600,0.0,
2005-12-21 00:00:00+00:00,62.66999816894531,62.880001068115234,62.45000076293945,44.16498947143555,346400,0.0,
2005-12-22 00:00:00+00:00,62.7400016784668,62.90499877929688,62.60499954223633,44.369537353515625,168600,0.0,
2005-12-23 00:00:00+00:00,62.93000030517578,63.0,62.81499862670898,44.39775085449219,162400,0.0,
2005-12-27 00:00:00+00:00,62.755001068115234,62.77999877929688,61.994998931884766,43.99070739746094,396000,0.336,
2005-12-28 00:00:00+00:00,62.17499923706055,62.25,61.9900016784668,44.05453109741211,316000,0.0,
2005-12-29 00:00:00+00:00,62.2400016784668,62.244998931884766,61.89500045776367,43.89143371582031,222600,0.0,
2005-12-30 00:00:00+00:00,61.65499877929688,61.80500030517578,61.54999923706055,43.72833633422852,1390200,0.0,
2006-01-03 00:00:00+00:00,61.85499954223633,62.72999954223633,61.43000030517578,44.3736572265625,1769800,0.0,
2006-01-04 00:00:00+00:00,62.65999984741211,63.02999877929688,62.625,44.69629669189453,763600,0.0,
2006-01-05 00:00:00+00:00,62.98500061035156,63.05500030517578,62.77999877929688,44.667930603027344,258200,0.0,
2006-01-06 00:00:00+00:00,63.415000915527344,63.6349983215332,63.1150016784668,45.10759353637695,436000,0.0,
2006-01-09 00:00:00+00:00,63.665000915527344,63.93999862670898,63.61000061035156,45.27423858642578,689600,0.0,
2006-01-10 00:00:00+00:00,63.66999816894531,63.94499969482422,63.56499862670898,45.33804321289063,271000,0.0,
2006-01-11 00:00:00+00:00,63.994998931884766,64.19999694824219,63.84999847412109,45.46571350097656,498000,0.0,
2006-01-12 00:00:00+00:00,64.08000183105469,64.0999984741211,63.67499923706055,45.20687103271485,309800,0.0,
2006-01-13 00:00:00+00:00,63.810001373291016,63.869998931884766,63.55500030517578,45.25650787353516,512800,0.0,
2006-01-17 00:00:00+00:00,63.584999084472656,63.59999847412109,63.369998931884766,45.09695816040039,377000,0.0,
2006-01-18 00:00:00+00:00,63.095001220703125,63.505001068115234,63.01499938964844,44.95867156982422,468800,0.0,
2006-01-19 00:00:00+00:00,63.54499816894531,63.915000915527344,63.40999984741211,45.203346252441406,337000,0.0,
2006-01-20 00:00:00+00:00,63.709999084472656,63.71500015258789,62.60499954223633,44.40909194946289,596600,0.0,
2006-01-23 00:00:00+00:00,62.76499938964844,62.9900016784668,62.650001525878906,44.54027938842773,593600,0.0,
2006-01-24 00:00:00+00:00,62.9900016784668,63.26499938964844,62.8650016784668,44.67501068115234,769200,0.0,
2006-01-25 00:00:00+00:00,63.23500061035156,63.30500030517578,62.6349983215332,44.57574844360352,522600,0.0,
2006-01-26 00:00:00+00:00,63.32500076293945,63.47499847412109,63.040000915527344,44.95512390136719,252200,0.0,
2006-01-27 00:00:00+00:00,63.5,64.02999877929688,63.47499847412109,45.31324005126953,516400,0.0,
2006-01-30 00:00:00+00:00,63.95000076293945,64.09500122070312,63.8849983215332,45.35932159423828,526800,0.0,
2006-01-31 00:00:00+00:00,63.85499954223633,63.98500061035156,63.58000183105469,45.13595962524414,385400,0.0,
2006-02-01 00:00:00+00:00,63.68999862670898,63.94499969482422,63.650001525878906,45.309688568115234,578000,0.0,
2006-02-02 00:00:00+00:00,63.775001525878906,63.86000061035156,63.165000915527344,44.905494689941406,428800,0.0,
2006-02-03 00:00:00+00:00,63.05500030517578,63.34000015258789,62.82500076293945,44.6856575012207,452600,0.0,
2006-02-06 00:00:00+00:00,63.04499816894531,63.165000915527344,62.90499877929688,44.792030334472656,348200,0.0,
2006-02-07 00:00:00+00:00,63.0,63.15999984741211,62.5,44.35589599609375,570000,0.0,
2006-02-08 00:00:00+00:00,62.619998931884766,63.09000015258789,62.505001068115234,44.67501068115234,396400,0.0,
2006-02-09 00:00:00+00:00,63.17499923706055,63.45500183105469,62.81999969482422,44.58992004394531,213000,0.0,
