date,BKE_Open,BKE_High,BKE_Low,BKE_Close,BKE_Volume,BKE_Dividends,BKE_Stock Splits
1992-08-06 00:00:00+00:00,2.3507540225982666,2.3507540225982666,2.20609188079834,0.4139534831047058,35946,0.0,
1992-08-07 00:00:00+00:00,2.3507540225982666,2.3507540225982666,2.242258071899414,0.4339834749698639,28342,0.0,
1992-08-10 00:00:00+00:00,2.3507540225982666,2.3507540225982666,2.2784230709075928,0.4339834749698639,21429,0.0,
1992-08-11 00:00:00+00:00,2.3507540225982666,2.3507540225982666,2.025264978408813,0.3905850648880005,324896,0.0,
1992-08-12 00:00:00+00:00,2.1337618827819824,2.169926881790161,2.025264978408813,0.4005999267101288,86408,0.0,
1992-08-13 00:00:00+00:00,2.314589023590088,2.3507540225982666,2.242258071899414,0.4139534831047058,192172,0.0,
1992-08-14 00:00:00+00:00,2.3507540225982666,2.3507540225982666,2.242258071899414,0.4273068010807037,1015472,0.0,
1992-08-17 00:00:00+00:00,2.314589023590088,2.3869199752807617,2.314589023590088,0.4373217821121216,109220,0.0,
1992-08-18 00:00:00+00:00,2.3869199752807617,2.4592509269714355,2.332672119140625,0.4439983367919922,345634,0.0,
1992-08-19 00:00:00+00:00,2.441168069839477,2.4592509269714355,2.3507540225982666,0.454013466835022,109220,0.0,
1992-08-20 00:00:00+00:00,2.3507540225982666,2.4592509269714355,2.3507540225982666,0.454013466835022,136180,0.0,
1992-08-21 00:00:00+00:00,2.4592509269714355,2.4592509269714355,2.3507540225982666,0.454013466835022,147931,0.0,
1992-08-24 00:00:00+00:00,2.4592509269714355,2.4592509269714355,2.314589023590088,0.4273068010807037,102999,0.0,
1992-08-25 00:00:00+00:00,2.4230849742889404,2.4230849742889404,2.314589023590088,0.4473368525505066,38020,0.0,
1992-08-26 00:00:00+00:00,2.4230849742889404,2.4230849742889404,2.4230849742889404,0.4473368525505066,8295,0.0,
1992-08-27 00:00:00+00:00,2.4230849742889404,2.4230849742889404,2.3869199752807617,0.4473368525505066,11752,0.0,
1992-08-28 00:00:00+00:00,2.314589023590088,2.4230849742889404,2.314589023590088,0.4339834749698639,54610,0.0,
1992-08-31 00:00:00+00:00,2.4230849742889404,2.4230849742889404,2.314589023590088,0.4473368525505066,42859,0.0,
1992-09-01 00:00:00+00:00,2.368837118148804,2.4230849742889404,2.368837118148804,0.4473368525505066,17973,0.0,
1992-09-02 00:00:00+00:00,2.314589023590088,2.4954159259796143,2.314589023590088,0.4606899321079254,167287,0.0,
1992-09-03 00:00:00+00:00,2.640078067779541,2.8209049701690674,2.531580924987793,0.5074267387390137,424438,0.0,
1992-09-04 00:00:00+00:00,2.7847399711608887,2.7847399711608887,2.640078067779541,0.5074267387390137,526746,0.0,
1992-09-08 00:00:00+00:00,2.8209049701690674,2.8209049701690674,2.712409019470215,0.5074267387390137,929064,0.0,
1992-09-09 00:00:00+00:00,2.8209049701690674,2.92940092086792,2.712409019470215,0.5408098697662354,756938,0.0,
1992-09-10 00:00:00+00:00,2.8209049701690674,2.92940092086792,2.8209049701690674,0.5374718308448792,107146,0.0,
1992-09-11 00:00:00+00:00,2.92940092086792,2.92940092086792,2.8209049701690674,0.53413325548172,23503,0.0,
1992-09-14 00:00:00+00:00,2.8570709228515625,2.965567111968994,2.8209049701690674,0.5474867820739746,42167,0.0,
1992-09-15 00:00:00+00:00,2.893235921859741,2.965567111968994,2.8570709228515625,0.5474867820739746,217749,0.0,
1992-09-16 00:00:00+00:00,2.965567111968994,3.182559967041016,2.8570709228515625,0.5675169229507446,601403,0.0,
1992-09-17 00:00:00+00:00,3.182559967041016,3.327220916748047,3.1463940143585205,0.614253044128418,727213,0.0,
1992-09-18 00:00:00+00:00,3.327220916748047,3.327220916748047,3.182559967041016,0.614253044128418,232957,0.0,
1992-09-21 00:00:00+00:00,3.327220916748047,3.327220916748047,3.2187249660491943,0.614253044128418,197703,0.0,
1992-09-22 00:00:00+00:00,3.327220916748047,3.327220916748047,3.2187249660491943,0.607576847076416,223971,0.0,
1992-09-23 00:00:00+00:00,3.2187249660491943,3.327220916748047,3.182559967041016,0.5908849835395813,208763,0.0,
1992-09-24 00:00:00+00:00,3.291055917739868,3.291055917739868,3.110229015350342,0.5741934776306152,180421,0.0,
1992-09-25 00:00:00+00:00,3.110229015350342,3.182559967041016,2.893235921859741,0.5408098697662354,342869,0.0,
1992-09-28 00:00:00+00:00,2.965567111968994,3.037898063659668,2.92940092086792,0.5608401298522949,43550,0.0,
1992-09-29 00:00:00+00:00,2.965567111968994,3.0740630626678467,2.965567111968994,0.5675169229507446,215675,0.0,
1992-09-30 00:00:00+00:00,3.037898063659668,3.0740630626678467,3.037898063659668,0.5641781091690063,208763,0.0,
1992-10-01 00:00:00+00:00,3.0740630626678467,3.0740630626678467,2.92940092086792,0.5508250594139099,28342,0.0,
1992-10-02 00:00:00+00:00,3.001732110977173,3.001732110977173,2.92940092086792,0.5541635155677795,434807,0.0,
1992-10-05 00:00:00+00:00,2.7485740184783936,2.8570709228515625,2.603912115097046,0.5274568200111389,280655,0.0,
1992-10-06 00:00:00+00:00,2.7847399711608887,2.893235921859741,2.7847399711608887,0.5274568200111389,85026,0.0,
1992-10-07 00:00:00+00:00,2.8570709228515625,2.8570709228515625,2.8570709228515625,0.5274568200111389,50463,0.0,
1992-10-08 00:00:00+00:00,2.8570709228515625,3.001732110977173,2.8570709228515625,0.5441484451293945,367754,0.0,
1992-10-09 00:00:00+00:00,2.965567111968994,3.110229015350342,2.8570709228515625,0.5708549618721008,442411,0.0,
1992-10-12 00:00:00+00:00,3.110229015350342,3.110229015350342,3.037898063659668,0.5741934776306152,362915,0.0,
1992-10-13 00:00:00+00:00,3.110229015350342,3.110229015350342,3.037898063659668,0.5608401298522949,13825,0.0,
1992-10-14 00:00:00+00:00,3.110229015350342,3.110229015350342,3.037898063659668,0.5608401298522949,6221,0.0,
1992-10-15 00:00:00+00:00,3.110229015350342,3.110229015350342,3.037898063659668,0.5608401298522949,12443,0.0,
1992-10-16 00:00:00+00:00,3.254889965057373,3.254889965057373,3.110229015350342,0.5741934776306152,6913,0.0,
1992-10-19 00:00:00+00:00,3.2187249660491943,3.2187249660491943,3.110229015350342,0.5741934776306152,208763,0.0,
1992-10-20 00:00:00+00:00,3.110229015350342,3.435718059539795,3.110229015350342,0.6276067495346069,703019,0.0,
1992-10-21 00:00:00+00:00,3.3995521068573,3.435718059539795,3.291055917739868,0.6342834830284119,221206,0.0,
1992-10-22 00:00:00+00:00,3.5080490112304688,3.5080490112304688,3.3995521068573,0.6409600377082825,311070,0.0,
1992-10-23 00:00:00+00:00,3.4718830585479736,3.5080490112304688,3.363387107849121,0.6476368308067322,37328,0.0,
1992-10-26 00:00:00+00:00,3.3995521068573,3.5080490112304688,3.3995521068573,0.6476368308067322,33181,0.0,
1992-10-27 00:00:00+00:00,3.5080490112304688,3.5080490112304688,3.3995521068573,0.6409600377082825,96777,0.0,
1992-10-28 00:00:00+00:00,3.5080490112304688,3.5080490112304688,3.489965915679932,0.6476368308067322,10369,0.0,
1992-10-29 00:00:00+00:00,3.3995521068573,3.616544961929321,3.3995521068573,0.6676668524742126,248856,0.0,
1992-10-30 00:00:00+00:00,3.616544961929321,3.616544961929321,3.5442140102386475,0.6676668524742126,51154,0.0,
1992-11-02 00:00:00+00:00,3.616544961929321,3.616544961929321,3.5803799629211426,0.6676668524742126,154844,0.0,
1992-11-03 00:00:00+00:00,3.616544961929321,3.6527099609375,3.5442140102386475,0.674342930316925,30416,0.0,
1992-11-04 00:00:00+00:00,3.6527099609375,3.688875913619995,3.5442140102386475,0.6676668524742126,29725,0.0,
1992-11-05 00:00:00+00:00,3.725040912628174,3.833538055419922,3.5803799629211426,0.7010499238967896,107146,0.0,
1992-11-06 00:00:00+00:00,3.905869007110596,3.905869007110596,3.7973721027374263,0.7210800647735596,71892,0.0,
1992-11-09 00:00:00+00:00,3.905869007110596,3.905869007110596,3.7973721027374263,0.7210800647735596,82952,0.0,
1992-11-10 00:00:00+00:00,3.905869007110596,3.9420340061187744,3.7973721027374263,0.7010499238967896,540571,0.0,
1992-11-11 00:00:00+00:00,3.9420340061187744,3.9420340061187744,3.761207103729248,0.7010499238967896,162448,0.0,
1992-11-12 00:00:00+00:00,3.833538055419922,3.978199005126953,3.833538055419922,0.7344332933425903,309688,0.0,
1992-11-13 00:00:00+00:00,3.978199005126953,3.978199005126953,3.8697030544281006,0.7344332933425903,51154,0.0,
1992-11-16 00:00:00+00:00,3.978199005126953,4.014365196228027,3.8697030544281006,0.7411103248596191,204615,0.0,
1992-11-17 00:00:00+00:00,3.9420340061187744,4.014365196228027,3.9420340061187744,0.7344332933425903,33872,0.0,
1992-11-18 00:00:00+00:00,4.014365196228027,4.014365196228027,3.833538055419922,0.7277568578720093,114059,0.0,
1992-11-19 00:00:00+00:00,3.9420340061187744,3.9420340061187744,3.7973721027374263,0.7210800647735596,144475,0.0,
1992-11-20 00:00:00+00:00,3.905869007110596,3.905869007110596,3.761207103729248,0.6943734884262085,22812,0.0,
1992-11-23 00:00:00+00:00,3.761207103729248,3.905869007110596,3.5803799629211426,0.6676668524742126,173508,0.0,
1992-11-24 00:00:00+00:00,3.616544961929321,3.761207103729248,3.616544961929321,0.6943734884262085,75348,0.0,
1992-11-25 00:00:00+00:00,3.761207103729248,3.761207103729248,3.616544961929321,0.6943734884262085,23503,0.0,
1992-11-27 00:00:00+00:00,3.6527099609375,3.761207103729248,3.6527099609375,0.6943734884262085,4839,0.0,
1992-11-30 00:00:00+00:00,3.761207103729248,3.761207103729248,3.688875913619995,0.6943734884262085,182495,0.0,
1992-12-01 00:00:00+00:00,3.761207103729248,3.7973721027374263,3.6527099609375,0.6810202598571777,156226,0.0,
1992-12-02 00:00:00+00:00,3.7973721027374263,3.7973721027374263,3.5803799629211426,0.6810202598571777,315218,0.0,
1992-12-03 00:00:00+00:00,3.688875913619995,3.688875913619995,3.5442140102386475,0.6543135046958923,823991,0.0,
1992-12-04 00:00:00+00:00,3.5442140102386475,3.6527099609375,3.5442140102386475,0.674342930316925,223279,0.0,
1992-12-07 00:00:00+00:00,3.6527099609375,3.6527099609375,3.5442140102386475,0.674342930316925,49771,0.0,
1992-12-08 00:00:00+00:00,3.6527099609375,3.6527099609375,3.5442140102386475,0.6576519012451172,224662,0.0,
1992-12-09 00:00:00+00:00,3.6527099609375,3.6527099609375,3.327220916748047,0.614253044128418,302084,0.0,
1992-12-10 00:00:00+00:00,3.327220916748047,3.4718830585479736,3.327220916748047,0.614253044128418,1383226,0.0,
1992-12-11 00:00:00+00:00,3.327220916748047,3.4718830585479736,3.327220916748047,0.6209302544593811,855789,0.0,
1992-12-14 00:00:00+00:00,3.435718059539795,3.435718059539795,3.327220916748047,0.6209302544593811,85026,0.0,
1992-12-15 00:00:00+00:00,3.435718059539795,3.435718059539795,3.327220916748047,0.6342834830284119,212219,0.0,
1992-12-16 00:00:00+00:00,3.4718830585479736,3.4718830585479736,3.327220916748047,0.6409600377082825,27651,0.0,
1992-12-17 00:00:00+00:00,3.4718830585479736,3.5080490112304688,3.327220916748047,0.6409600377082825,873071,0.0,
1992-12-18 00:00:00+00:00,3.5080490112304688,3.5080490112304688,3.3995521068573,0.6476368308067322,46315,0.0,
1992-12-21 00:00:00+00:00,3.5080490112304688,3.5442140102386475,3.3995521068573,0.6342834830284119,25577,0.0,
1992-12-22 00:00:00+00:00,3.5442140102386475,3.5803799629211426,3.435718059539795,0.6476368308067322,8986,0.0,
1992-12-23 00:00:00+00:00,3.5080490112304688,3.5803799629211426,3.5080490112304688,0.6609903573989868,24886,0.0,
1992-12-24 00:00:00+00:00,3.5803799629211426,3.5803799629211426,3.5080490112304688,0.6609903573989868,20047,0.0,
1992-12-28 00:00:00+00:00,3.5803799629211426,3.688875913619995,3.5080490112304688,0.6810202598571777,69818,0.0,
1992-12-29 00:00:00+00:00,3.761207103729248,3.905869007110596,3.616544961929321,0.7077270150184631,159683,0.0,
1992-12-30 00:00:00+00:00,3.833538055419922,3.833538055419922,3.688875913619995,0.7010499238967896,29033,0.0,
1992-12-31 00:00:00+00:00,3.688875913619995,3.905869007110596,3.688875913619995,0.717741847038269,84335,0.0,
1993-01-04 00:00:00+00:00,3.8697030544281006,4.122860908508301,3.8697030544281006,0.7344332933425903,180421,0.0,
1993-01-05 00:00:00+00:00,4.122860908508301,4.267522811889648,3.978199005126953,0.767816960811615,64288,0.0,
1993-01-06 00:00:00+00:00,4.159027099609375,4.195191860198975,4.050529956817627,0.7744933366775513,305540,0.0,
1993-01-07 00:00:00+00:00,4.195191860198975,4.267522811889648,4.086696147918701,0.7744933366775513,63597,0.0,
1993-01-08 00:00:00+00:00,4.086696147918701,4.122860908508301,3.9420340061187744,0.7310954332351685,126502,0.0,
1993-01-11 00:00:00+00:00,4.014365196228027,4.014365196228027,3.905869007110596,0.7411103248596191,77422,0.0,
1993-01-12 00:00:00+00:00,4.014365196228027,4.014365196228027,3.905869007110596,0.7210800647735596,216367,0.0,
1993-01-13 00:00:00+00:00,3.978199005126953,3.978199005126953,3.8697030544281006,0.717741847038269,58066,0.0,
1993-01-14 00:00:00+00:00,3.978199005126953,3.978199005126953,3.833538055419922,0.7210800647735596,156226,0.0,
1993-01-15 00:00:00+00:00,3.978199005126953,3.978199005126953,3.833538055419922,0.7144034504890442,94704,0.0,
1993-01-18 00:00:00+00:00,3.978199005126953,3.978199005126953,3.688875913619995,0.7010499238967896,261990,0.0,
1993-01-19 00:00:00+00:00,3.7973721027374263,3.978199005126953,3.7973721027374263,0.7277568578720093,244017,0.0,
1993-01-20 00:00:00+00:00,3.9420340061187744,3.9420340061187744,3.833538055419922,0.7277568578720093,17282,0.0,
1993-01-21 00:00:00+00:00,3.8697030544281006,3.978199005126953,3.833538055419922,0.7077270150184631,158992,0.0,
1993-01-22 00:00:00+00:00,3.978199005126953,3.978199005126953,3.833538055419922,0.7277568578720093,31798,0.0,
1993-01-25 00:00:00+00:00,3.9420340061187744,3.9420340061187744,3.833538055419922,0.7077270150184631,210145,0.0,
1993-01-26 00:00:00+00:00,3.9420340061187744,3.9420340061187744,3.833538055419922,0.7244183421134949,277198,0.0,
1993-01-27 00:00:00+00:00,3.9420340061187744,3.9420340061187744,3.833538055419922,0.7277568578720093,33181,0.0,
1993-01-28 00:00:00+00:00,3.9420340061187744,3.9420340061187744,3.833538055419922,0.7277568578720093,6913,0.0,
1993-01-29 00:00:00+00:00,3.833538055419922,3.9420340061187744,3.833538055419922,0.7277568578720093,4148,0.0,
1993-02-01 00:00:00+00:00,3.9420340061187744,4.014365196228027,3.8697030544281006,0.7411103248596191,271668,0.0,
1993-02-02 00:00:00+00:00,3.8697030544281006,4.014365196228027,3.8697030544281006,0.7411103248596191,53228,0.0,
1993-02-03 00:00:00+00:00,4.014365196228027,4.014365196228027,3.8697030544281006,0.7411103248596191,413378,0.0,
1993-02-04 00:00:00+00:00,3.8697030544281006,4.050529956817627,3.7973721027374263,0.7477867007255554,529511,0.0,
1993-02-05 00:00:00+00:00,4.050529956817627,4.050529956817627,3.978199005126953,0.7477867007255554,145166,0.0,
1993-02-08 00:00:00+00:00,3.978199005126953,3.978199005126953,3.833538055419922,0.7277568578720093,130650,0.0,
1993-02-09 00:00:00+00:00,3.9420340061187744,3.9420340061187744,3.833538055419922,0.7077270150184631,241944,0.0,
1993-02-10 00:00:00+00:00,3.833538055419922,3.833538055419922,3.833538055419922,0.7077270150184631,15899,0.0,
1993-02-11 00:00:00+00:00,3.9420340061187744,3.9420340061187744,3.833538055419922,0.7244183421134949,35255,0.0,
1993-02-12 00:00:00+00:00,3.833538055419922,3.9420340061187744,3.833538055419922,0.7210800647735596,109220,0.0,
1993-02-16 00:00:00+00:00,3.833538055419922,3.9420340061187744,3.616544961929321,0.674342930316925,226736,0.0,
1993-02-17 00:00:00+00:00,3.6527099609375,3.6527099609375,3.5080490112304688,0.6576519012451172,720992,0.0,
1993-02-18 00:00:00+00:00,3.5803799629211426,3.5803799629211426,3.435718059539795,0.6509748101234436,479740,0.0,
1993-02-19 00:00:00+00:00,3.4718830585479736,3.5080490112304688,2.965567111968994,0.5675169229507446,1204879,0.0,
1993-02-22 00:00:00+00:00,3.0740630626678467,3.110229015350342,2.567747116088867,0.4740434288978576,2561837,0.0,
1993-02-23 00:00:00+00:00,2.67624306678772,2.965567111968994,2.603912115097046,0.5474867820739746,835742,0.0,
1993-02-24 00:00:00+00:00,2.965567111968994,3.001732110977173,2.893235921859741,0.5474867820739746,257843,0.0,
1993-02-25 00:00:00+00:00,3.001732110977173,3.001732110977173,2.7847399711608887,0.53413325548172,362224,0.0,
1993-02-26 00:00:00+00:00,2.893235921859741,2.893235921859741,2.8209049701690674,0.53413325548172,146549,0.0,
1993-03-01 00:00:00+00:00,2.8209049701690674,2.92940092086792,2.8209049701690674,0.5207801461219788,143092,0.0,
1993-03-02 00:00:00+00:00,2.92940092086792,2.92940092086792,2.8209049701690674,0.5207801461219788,60140,0.0,
1993-03-03 00:00:00+00:00,2.893235921859741,2.92940092086792,2.7847399711608887,0.5408098697662354,1102572,0.0,
1993-03-04 00:00:00+00:00,2.7847399711608887,2.8209049701690674,2.7304909229278564,0.5141034722328186,134797,0.0,
1993-03-05 00:00:00+00:00,2.8209049701690674,2.8209049701690674,2.67624306678772,0.5207801461219788,568222,0.0,
1993-03-08 00:00:00+00:00,2.7485740184783936,2.8570709228515625,2.7485740184783936,0.5274568200111389,245400,0.0,
1993-03-09 00:00:00+00:00,2.7847399711608887,2.8570709228515625,2.7847399711608887,0.5274568200111389,90556,0.0,
1993-03-10 00:00:00+00:00,2.8570709228515625,2.893235921859741,2.7847399711608887,0.53413325548172,163139,0.0,
1993-03-11 00:00:00+00:00,2.893235921859741,2.893235921859741,2.7847399711608887,0.53413325548172,1115014,0.0,
1993-03-12 00:00:00+00:00,2.893235921859741,2.893235921859741,2.7485740184783936,0.5207801461219788,271668,0.0,
1993-03-15 00:00:00+00:00,2.8209049701690674,2.8570709228515625,2.7485740184783936,0.5174418687820435,60832,0.0,
1993-03-16 00:00:00+00:00,2.8570709228515625,2.8570709228515625,2.7485740184783936,0.5141034722328186,24194,0.0,
1993-03-17 00:00:00+00:00,2.8209049701690674,2.8209049701690674,2.7485740184783936,0.5141034722328186,51845,0.0,
1993-03-18 00:00:00+00:00,2.8570709228515625,2.8570709228515625,2.67624306678772,0.5141034722328186,138254,0.0,
1993-03-19 00:00:00+00:00,2.7485740184783936,2.7847399711608887,2.67624306678772,0.4940735399723053,71892,0.0,
1993-03-22 00:00:00+00:00,2.7485740184783936,2.7485740184783936,2.67624306678772,0.5074267387390137,25577,0.0,
1993-03-23 00:00:00+00:00,2.7485740184783936,2.7485740184783936,2.640078067779541,0.5007501244544983,327661,0.0,
1993-03-24 00:00:00+00:00,2.640078067779541,2.712409019470215,2.640078067779541,0.4873969256877899,321439,0.0,
1993-03-25 00:00:00+00:00,2.712409019470215,2.7485740184783936,2.640078067779541,0.4940735399723053,22812,0.0,
1993-03-26 00:00:00+00:00,2.7847399711608887,2.8570709228515625,2.67624306678772,0.5074267387390137,153461,0.0,
1993-03-29 00:00:00+00:00,2.7847399711608887,2.7847399711608887,2.712409019470215,0.5141034722328186,10369,0.0,
1993-03-30 00:00:00+00:00,2.712409019470215,2.893235921859741,2.712409019470215,0.53413325548172,107146,0.0,
1993-03-31 00:00:00+00:00,2.893235921859741,2.893235921859741,2.7847399711608887,0.53413325548172,22121,0.0,
1993-04-01 00:00:00+00:00,2.893235921859741,2.893235921859741,2.8209049701690674,0.53413325548172,106455,0.0,
1993-04-02 00:00:00+00:00,2.8209049701690674,2.8209049701690674,2.712409019470215,0.5141034722328186,349781,0.0,
1993-04-05 00:00:00+00:00,2.67624306678772,2.7847399711608887,2.67624306678772,0.4940735399723053,24194,0.0,
1993-04-06 00:00:00+00:00,2.67624306678772,2.712409019470215,2.67624306678772,0.5007501244544983,391257,0.0,
1993-04-07 00:00:00+00:00,2.7485740184783936,2.7485740184783936,2.640078067779541,0.4873969256877899,154844,0.0,
1993-04-08 00:00:00+00:00,2.640078067779541,2.7485740184783936,2.585829973220825,0.49073526263237,747951,0.0,
1993-04-12 00:00:00+00:00,2.712409019470215,2.712409019470215,2.567747116088867,0.4740434288978576,50463,0.0,
