date,TT_Open,TT_High,TT_Low,TT_Close,TT_Volume,TT_Dividends,TT_Stock Splits
1980-08-04 00:00:00+00:00,0.0,2.550870895385742,2.5353798866271973,1.0362818241119385,706857,0.0,
1980-08-05 00:00:00+00:00,0.0,2.5560340881347656,2.5405430793762207,1.0341837406158447,1401610,0.0,
1980-08-06 00:00:00+00:00,0.0,2.550870895385742,2.5353798866271973,1.0320862531661987,1285414,0.0,
1980-08-07 00:00:00+00:00,0.0,2.587017059326172,2.550870895385742,1.0488675832748413,1476653,0.0,
1980-08-08 00:00:00+00:00,0.0,2.674799919128418,2.633490085601806,1.0719430446624756,1031236,0.0,
1980-08-11 00:00:00+00:00,0.0,2.602508068084717,2.5766890048980717,1.0488675832748413,982821,0.0,
1980-08-12 00:00:00+00:00,0.0,2.587017059326172,2.5611979961395264,1.0404767990112305,324379,0.0,
1980-08-13 00:00:00+00:00,0.0,2.5766890048980717,2.5560340881347656,1.0446723699569702,355849,0.0,
1980-08-14 00:00:00+00:00,0.0,2.571526050567627,2.5611979961395264,1.0446723699569702,583399,0.0,
1980-08-15 00:00:00+00:00,0.0,2.571526050567627,2.5611979961395264,1.0404767990112305,610027,0.0,
1980-08-18 00:00:00+00:00,0.0,2.571526050567627,2.5405430793762207,1.0320862531661987,728643,0.0,
1980-08-19 00:00:00+00:00,0.0,2.5198891162872314,2.494070053100586,1.0215975046157837,636655,0.0,
1980-08-20 00:00:00+00:00,0.0,2.494070053100586,2.478579044342041,1.0111085176467896,278385,0.0,
1980-08-21 00:00:00+00:00,0.0,2.5560340881347656,2.509561061859131,1.0383795499801636,898095,0.0,
1980-08-22 00:00:00+00:00,0.0,2.571526050567627,2.5560340881347656,1.0404767990112305,447837,0.0,
1980-08-25 00:00:00+00:00,0.0,2.5560340881347656,2.514724969863892,1.0257933139801023,534984,0.0,
1980-08-26 00:00:00+00:00,0.0,2.5405430793762207,2.514724969863892,1.0215975046157837,624551,0.0,
1980-08-27 00:00:00+00:00,0.0,2.514724969863892,2.504396915435791,1.0194995403289795,450258,0.0,
1980-08-28 00:00:00+00:00,0.0,2.514724969863892,2.4992339611053467,1.0153049230575562,641497,0.0,
1980-08-29 00:00:00+00:00,0.0,2.514724969863892,2.4992339611053467,1.0215975046157837,242074,0.0,
1980-09-02 00:00:00+00:00,0.0,2.5405430793762207,2.514724969863892,1.029988408088684,150086,0.0,
1980-09-03 00:00:00+00:00,0.0,2.5302159786224365,2.514724969863892,1.0215975046157837,348587,0.0,
1980-09-04 00:00:00+00:00,0.0,2.5302159786224365,2.504396915435791,1.017401933670044,605185,0.0,
1980-09-05 00:00:00+00:00,0.0,2.494070053100586,2.457923889160156,1.0027170181274414,1060285,0.0,
1980-09-08 00:00:00+00:00,0.0,2.457923889160156,2.4114511013031006,0.9796425104141236,128299,0.0,
1980-09-09 00:00:00+00:00,0.0,2.4062869548797607,2.344322919845581,0.977544605731964,922303,0.0,
1980-09-10 00:00:00+00:00,0.0,2.426942110061645,2.395960092544556,0.981739580631256,363111,0.0,
1980-09-11 00:00:00+00:00,0.0,2.426942110061645,2.390795946121216,0.971251666545868,137982,0.0,
1980-09-12 00:00:00+00:00,0.0,2.426942110061645,2.385632038116455,0.9838380813598632,1384664,0.0,
1980-09-15 00:00:00+00:00,0.0,2.4372689723968506,2.416614055633545,0.990131139755249,1019132,0.0,
1980-09-16 00:00:00+00:00,0.0,2.5560340881347656,2.447597026824951,1.0320862531661987,2406218,0.0,
1980-09-17 00:00:00+00:00,0.0,2.571526050567627,2.5302159786224365,1.0383795499801636,859363,0.0,
1980-09-18 00:00:00+00:00,0.0,2.643816947937012,2.5560340881347656,1.0740410089492798,1074809,0.0,
1980-09-19 00:00:00+00:00,0.0,2.7470920085906982,2.643816947937012,1.1138983964920044,639076,0.0,
1980-09-22 00:00:00+00:00,0.0,2.809056043624878,2.7574191093444824,1.1411675214767456,1730831,0.0,
1980-09-23 00:00:00+00:00,0.0,2.8916749954223637,2.8142199516296387,1.1621458530426023,2563566,0.0,
1980-09-24 00:00:00+00:00,0.0,2.8348751068115234,2.778074026107788,1.132776975631714,1549275,0.0,
1980-09-25 00:00:00+00:00,0.0,2.803891897201538,2.6954550743103027,1.0950183868408203,292910,0.0,
1980-09-26 00:00:00+00:00,0.0,2.6644721031188965,2.628325939178467,1.0761384963989258,450258,0.0,
1980-09-29 00:00:00+00:00,0.0,2.628325939178467,2.5405430793762207,1.0341837406158447,363111,0.0,
1980-09-30 00:00:00+00:00,0.0,2.592180013656616,2.5353798866271973,1.0467699766159058,1166798,0.0,
1980-10-01 00:00:00+00:00,0.0,2.6179990768432617,2.5611979961395264,1.061455011367798,946510,0.0,
1980-10-02 00:00:00+00:00,0.0,2.6954550743103027,2.6179990768432617,1.0929208993911743,593082,0.0,
1980-10-03 00:00:00+00:00,0.0,2.685127019882202,2.659308910369873,1.0824317932128906,1285414,0.0,
1980-10-06 00:00:00+00:00,0.0,2.7367639541625977,2.6644721031188965,1.1118003129959106,1469390,0.0,
1980-10-07 00:00:00+00:00,0.0,2.7987289428710938,2.7574191093444824,1.1243860721588137,1733251,0.0,
1980-10-08 00:00:00+00:00,0.0,2.8348751068115234,2.778074026107788,1.1453630924224854,735906,0.0,
1980-10-09 00:00:00+00:00,0.0,2.840038061141968,2.7677459716796875,1.1285818815231323,353428,0.0,
1980-10-10 00:00:00+00:00,0.0,2.788400888442993,2.7677459716796875,1.1285818815231323,229970,0.0,
1980-10-13 00:00:00+00:00,0.0,2.788400888442993,2.762583017349243,1.132776975631714,104092,0.0,
1980-10-14 00:00:00+00:00,0.0,2.8142199516296387,2.783237934112549,1.1369730234146118,288068,0.0,
1980-10-15 00:00:00+00:00,0.0,2.8348751068115234,2.7987289428710938,1.1432660818099976,365532,0.0,
1980-10-16 00:00:00+00:00,0.0,2.824547052383423,2.803891897201538,1.1390701532363892,317117,0.0,
1980-10-17 00:00:00+00:00,0.0,2.8142199516296387,2.788400888442993,1.132776975631714,367953,0.0,
1980-10-20 00:00:00+00:00,0.0,2.860692977905273,2.788400888442993,1.1600472927093506,377636,0.0,
1980-10-21 00:00:00+00:00,0.0,3.077569007873535,2.8916749954223637,1.2208819389343262,2546621,0.0,
1980-10-22 00:00:00+00:00,0.0,3.1498610973358154,3.000113010406494,1.2649348974227903,1268469,0.0,
1980-10-23 00:00:00+00:00,0.0,3.098223924636841,3.0517499446868896,1.2397613525390625,854522,0.0,
1980-10-24 00:00:00+00:00,0.0,3.0465869903564453,3.005276918411255,1.2271753549575806,382477,0.0,
1980-10-27 00:00:00+00:00,0.0,3.0207679271698,2.963967084884644,1.2061980962753296,288068,0.0,
1980-10-28 00:00:00+00:00,0.0,2.9329850673675537,2.8503661155700684,1.1747316122055054,2016478,0.0,
1980-10-29 00:00:00+00:00,0.0,2.917494058609009,2.881347894668579,1.1705365180969238,1062706,0.0,
1980-10-30 00:00:00+00:00,0.0,2.881347894668579,2.819382905960083,1.1453630924224854,435734,0.0,
1980-10-31 00:00:00+00:00,0.0,2.8916749954223637,2.819382905960083,1.1663415431976318,907778,0.0,
1980-11-03 00:00:00+00:00,0.0,2.9381489753723145,2.902003049850464,1.1873186826705933,653600,0.0,
1980-11-05 00:00:00+00:00,0.0,3.0362589359283447,2.963967084884644,1.2041009664535522,1358036,0.0,
1980-11-06 00:00:00+00:00,0.0,2.963967084884644,2.902003049850464,1.1789275407791138,668125,0.0,
1980-11-07 00:00:00+00:00,0.0,2.871021032333374,2.840038061141968,1.1663415431976318,1994691,0.0,
1980-11-10 00:00:00+00:00,0.0,2.922657966613769,2.865856885910034,1.1873186826705933,2875841,0.0,
1980-11-11 00:00:00+00:00,0.0,2.9949491024017334,2.943311929702759,1.2166869640350342,1055444,0.0,
1980-11-12 00:00:00+00:00,0.0,3.098223924636841,2.9794580936431885,1.2586416006088257,418788,0.0,
1980-11-13 00:00:00+00:00,0.0,3.1498610973358154,3.09306001663208,1.2754230499267578,2212558,0.0,
1980-11-14 00:00:00+00:00,0.0,3.1808431148529053,3.11887788772583,1.2859121561050415,2759646,0.0,
1980-11-17 00:00:00+00:00,0.0,3.201498031616211,3.11887788772583,1.3005961179733276,946510,0.0,
1980-11-18 00:00:00+00:00,0.0,3.304771900177002,3.237643957138061,1.334160089492798,1575903,0.0,
1980-11-19 00:00:00+00:00,0.0,3.304771900177002,3.26346206665039,1.3257683515548706,3531863,0.0,
1980-11-20 00:00:00+00:00,0.0,3.26346206665039,3.2479710578918457,1.3257683515548706,271123,0.0,
1980-11-21 00:00:00+00:00,0.0,3.2531349658966064,3.216989040374756,1.306889533996582,406685,0.0,
1980-11-24 00:00:00+00:00,0.0,3.196333885192871,3.11887788772583,1.2859121561050415,680229,0.0,
1980-11-25 00:00:00+00:00,0.0,3.237643957138061,3.1911699771881104,1.306889533996582,459941,0.0,
1980-11-26 00:00:00+00:00,0.0,3.2531349658966064,3.201498031616211,1.306889533996582,377636,0.0,
1980-11-28 00:00:00+00:00,0.0,3.232480049133301,3.196333885192871,1.306889533996582,307434,0.0,
1980-12-01 00:00:00+00:00,0.0,3.227315902709961,3.201498031616211,1.302693009376526,488990,0.0,
1980-12-02 00:00:00+00:00,0.0,3.201498031616211,3.175678968429565,1.2964006662368774,530142,0.0,
1980-12-03 00:00:00+00:00,0.0,3.232480049133301,3.2066609859466557,1.313183307647705,225129,0.0,
1980-12-04 00:00:00+00:00,0.0,3.26346206665039,3.2221529483795166,1.3236714601516724,246916,0.0,
1980-12-05 00:00:00+00:00,0.0,3.2221529483795166,3.196333885192871,1.3047922849655151,612448,0.0,
1980-12-08 00:00:00+00:00,0.0,3.201498031616211,3.1292059421539307,1.2775216102600098,467203,0.0,
1980-12-09 00:00:00+00:00,0.0,3.1498610973358154,3.144696950912476,1.2796188592910769,406685,0.0,
1980-12-10 00:00:00+00:00,0.0,3.15502405166626,3.139533042907715,1.2775216102600098,1115962,0.0,
1980-12-11 00:00:00+00:00,0.0,3.11887788772583,3.09306001663208,1.2607393264770508,1512964,0.0,
1980-12-12 00:00:00+00:00,0.0,3.11887788772583,3.1033871173858643,1.267032027244568,527722,0.0,
1980-12-15 00:00:00+00:00,0.0,3.1601879596710205,3.139533042907715,1.2817171812057495,217867,0.0,
1980-12-16 00:00:00+00:00,0.0,3.211824893951416,3.1601879596710205,1.3005961179733276,278385,0.0,
1980-12-17 00:00:00+00:00,0.0,3.201498031616211,3.077569007873535,1.2712280750274658,5410358,0.0,
1980-12-18 00:00:00+00:00,0.0,3.1808431148529053,3.1343700885772705,1.27332603931427,275965,0.0,
1980-12-19 00:00:00+00:00,0.0,3.139533042907715,3.08789610862732,1.2607393264770508,614868,0.0,
1980-12-22 00:00:00+00:00,0.0,3.0620779991149902,2.9794580936431885,1.2292739152908323,1186164,0.0,
1980-12-23 00:00:00+00:00,0.0,3.0827319622039795,3.0207679271698,1.2502514123916626,479307,0.0,
1980-12-24 00:00:00+00:00,0.0,3.098223924636841,3.0724050998687744,1.2586416006088257,273544,0.0,
1980-12-26 00:00:00+00:00,0.0,3.1292059421539307,3.1033871173858643,1.2607393264770508,60519,0.0,
1980-12-29 00:00:00+00:00,0.0,3.1137149333953857,3.098223924636841,1.2586416006088257,60519,0.0,
1980-12-30 00:00:00+00:00,0.0,3.1033871173858643,3.0827319622039795,1.2565444707870483,174293,0.0,
1980-12-31 00:00:00+00:00,0.0,3.108551025390625,3.08789610862732,1.2565444707870483,208184,0.0,
1981-01-02 00:00:00+00:00,0.0,3.09306001663208,3.0724050998687744,1.2565444707870483,183976,0.0,
1981-01-05 00:00:00+00:00,0.0,3.2066609859466557,3.08789610862732,1.2922052145004272,1130487,0.0,
1981-01-06 00:00:00+00:00,0.0,3.237643957138061,3.1653521060943604,1.2859121561050415,242074,0.0,
1981-01-07 00:00:00+00:00,0.0,3.1808431148529053,3.108551025390625,1.2922052145004272,1655788,0.0,
1981-01-08 00:00:00+00:00,0.0,3.1808431148529053,3.108551025390625,1.267032027244568,924723,0.0,
1981-01-09 00:00:00+00:00,0.0,3.11887788772583,3.0465869903564453,1.267032027244568,6322978,0.0,
1981-01-12 00:00:00+00:00,0.0,3.108551025390625,3.0207679271698,1.2292739152908323,1019132,0.0,
1981-01-13 00:00:00+00:00,0.0,3.02593207359314,2.922657966613769,1.2082957029342651,455099,0.0,
1981-01-14 00:00:00+00:00,0.0,2.98978590965271,2.948476076126098,1.2103930711746216,1251524,0.0,
1981-01-15 00:00:00+00:00,0.0,2.9794580936431885,2.95363998413086,1.1999047994613647,159769,0.0,
1981-01-16 00:00:00+00:00,0.0,2.9949491024017334,2.95363998413086,1.2041009664535522,367953,0.0,
1981-01-19 00:00:00+00:00,0.0,3.0207679271698,2.9794580936431885,1.2250771522521973,610027,0.0,
1981-01-20 00:00:00+00:00,0.0,3.0207679271698,3.000113010406494,1.218785047531128,188818,0.0,
1981-01-21 00:00:00+00:00,0.0,2.98978590965271,2.963967084884644,1.2041009664535522,588240,0.0,
1981-01-22 00:00:00+00:00,0.0,2.95880389213562,2.912329912185669,1.1873186826705933,99250,0.0,
1981-01-23 00:00:00+00:00,0.0,2.922657966613769,2.896838903427124,1.1810253858566284,133141,0.0,
1981-01-26 00:00:00+00:00,0.0,2.8916749954223637,2.871021032333374,1.1663415431976318,479307,0.0,
1981-01-27 00:00:00+00:00,0.0,2.896838903427124,2.8761839866638184,1.1747316122055054,743168,0.0,
1981-01-28 00:00:00+00:00,0.0,2.902003049850464,2.8503661155700684,1.157950520515442,1256365,0.0,
1981-01-29 00:00:00+00:00,0.0,2.8916749954223637,2.8503661155700684,1.1726346015930176,614868,0.0,
1981-01-30 00:00:00+00:00,0.0,2.902003049850464,2.871021032333374,1.1663415431976318,927144,0.0,
1981-02-02 00:00:00+00:00,0.0,2.860692977905273,2.8142199516296387,1.1453630924224854,1169218,0.0,
1981-02-03 00:00:00+00:00,0.0,2.860692977905273,2.809056043624878,1.1600472927093506,1314463,0.0,
1981-02-04 00:00:00+00:00,0.0,2.871021032333374,2.840038061141968,1.1663415431976318,629393,0.0,
1981-02-05 00:00:00+00:00,0.0,2.865856885910034,2.840038061141968,1.157950520515442,854522,0.0,
1981-02-06 00:00:00+00:00,0.0,2.881347894668579,2.8142199516296387,1.1705365180969238,423630,0.0,
1981-02-09 00:00:00+00:00,0.0,2.9381489753723145,2.8916749954223637,1.1789275407791138,760113,0.0,
1981-02-10 00:00:00+00:00,0.0,2.912329912185669,2.8916749954223637,1.1789275407791138,808528,0.0,
1981-02-11 00:00:00+00:00,0.0,2.9329850673675537,2.907166004180908,1.191514253616333,121037,0.0,
1981-02-12 00:00:00+00:00,0.0,2.95880389213562,2.943311929702759,1.195709228515625,113775,0.0,
1981-02-13 00:00:00+00:00,0.0,2.948476076126098,2.927820920944214,1.191514253616333,329221,0.0,
1981-02-17 00:00:00+00:00,0.0,2.9691309928894043,2.943311929702759,1.2041009664535522,815790,0.0,
1981-02-18 00:00:00+00:00,0.0,3.0104410648345947,2.9691309928894043,1.2124912738800049,2306967,0.0,
1981-02-19 00:00:00+00:00,0.0,3.0104410648345947,2.943311929702759,1.195709228515625,360691,0.0,
1981-02-20 00:00:00+00:00,0.0,2.963967084884644,2.943311929702759,1.2041009664535522,232391,0.0,
1981-02-23 00:00:00+00:00,0.0,2.95880389213562,2.95363998413086,1.1999047994613647,290489,0.0,
1981-02-24 00:00:00+00:00,0.0,2.963967084884644,2.95363998413086,1.2041009664535522,94409,0.0,
1981-02-25 00:00:00+00:00,0.0,2.984622001647949,2.9691309928894043,1.2124912738800049,1074809,0.0,
1981-02-26 00:00:00+00:00,0.0,2.9794580936431885,2.9329850673675537,1.2061980962753296,1355616,0.0,
1981-02-27 00:00:00+00:00,0.0,2.9949491024017334,2.9691309928894043,1.2103930711746216,820632,0.0,
1981-03-02 00:00:00+00:00,0.0,2.98978590965271,2.948476076126098,1.202003002166748,878729,0.0,
1981-03-03 00:00:00+00:00,0.0,2.963967084884644,2.896838903427124,1.1768302917480469,363111,0.0,
1981-03-04 00:00:00+00:00,0.0,2.9381489753723145,2.871021032333374,1.189415693283081,3773937,0.0,
1981-03-05 00:00:00+00:00,0.0,2.974294900894165,2.9329850673675537,1.202003002166748,2009216,0.0,
1981-03-06 00:00:00+00:00,0.0,3.0104410648345947,2.9691309928894043,1.218785047531128,2285180,0.0,
1981-03-09 00:00:00+00:00,0.0,3.000113010406494,2.974294900894165,1.2082957029342651,1970484,0.0,
1981-03-10 00:00:00+00:00,0.0,3.0104410648345947,2.9794580936431885,1.2229796648025513,401843,0.0,
1981-03-11 00:00:00+00:00,0.0,3.0207679271698,2.974294900894165,1.2250771522521973,1411293,0.0,
1981-03-12 00:00:00+00:00,0.0,3.0517499446868896,3.0207679271698,1.2292739152908323,220288,0.0,
1981-03-13 00:00:00+00:00,0.0,3.056914091110229,3.015604019165039,1.2271753549575806,191239,0.0,
1981-03-16 00:00:00+00:00,0.0,3.015604019165039,3.005276918411255,1.2250771522521973,413947,0.0,
1981-03-17 00:00:00+00:00,0.0,3.015604019165039,2.974294900894165,1.218785047531128,1082072,0.0,
