date,ANDE_Open,ANDE_High,ANDE_Low,ANDE_Close,ANDE_Volume,ANDE_Dividends,ANDE_Stock Splits
1998-12-02 00:00:00+00:00,3.6666669845581055,3.7083330154418954,3.6666669845581055,2.372516870498657,48000,0.0,
1998-12-03 00:00:00+00:00,3.6666669845581055,3.8333330154418954,3.6666669845581055,2.39917516708374,25200,0.0,
1998-12-04 00:00:00+00:00,3.6666669845581055,3.8125,3.6666669845581055,2.412504196166992,23700,0.0,
1998-12-07 00:00:00+00:00,3.75,3.8333330154418954,3.6666669845581055,2.452490329742432,58800,0.0,
1998-12-08 00:00:00+00:00,3.6875,3.75,3.6875,2.39917516708374,3300,0.0,
1998-12-09 00:00:00+00:00,3.7708330154418954,3.8333330154418954,3.7708330154418954,2.452490329742432,12300,0.0,
1998-12-10 00:00:00+00:00,3.7708330154418954,3.8333330154418954,3.6666669845581055,2.452490329742432,91800,0.0,
1998-12-11 00:00:00+00:00,3.6666669845581055,3.875,3.6666669845581055,2.4158356189727783,57600,0.0,
1998-12-14 00:00:00+00:00,3.6875,3.7708330154418954,3.6875,2.412504196166992,22200,0.0,
1998-12-15 00:00:00+00:00,3.8333330154418954,3.8541669845581055,3.7708330154418954,2.412504196166992,40500,0.0,
1998-12-16 00:00:00+00:00,3.7708330154418954,3.7708330154418954,3.7708330154418954,2.412504196166992,15900,0.0,
1998-12-17 00:00:00+00:00,3.7708330154418954,3.7708330154418954,3.6666669845581055,2.345860481262207,1500,0.0,
1998-12-18 00:00:00+00:00,3.75,3.8333330154418954,3.75,2.452490329742432,7800,0.0,
1998-12-21 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.7083330154418954,2.452490329742432,19500,0.0,
1998-12-22 00:00:00+00:00,3.7083330154418954,3.8333330154418954,3.7083330154418954,2.4458255767822266,29700,0.0,
1998-12-23 00:00:00+00:00,3.7916669845581055,3.8333330154418954,3.7916669845581055,2.4391603469848637,47400,0.0,
1998-12-24 00:00:00+00:00,3.8125,3.8333330154418954,3.8125,2.452490329742432,30300,0.0,
1998-12-28 00:00:00+00:00,3.875,3.875,3.8125,2.4391603469848637,23700,0.0,
1998-12-29 00:00:00+00:00,3.875,3.875,3.8125,2.4391603469848637,1200,0.0,
1998-12-30 00:00:00+00:00,3.7916669845581055,3.875,3.7916669845581055,2.476645469665528,139800,0.016667,
1998-12-31 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.8333330154418954,2.476645469665528,20100,0.0,
1999-01-04 00:00:00+00:00,3.7916669845581055,3.8125,3.75,2.449870347976685,5100,0.0,
1999-01-05 00:00:00+00:00,3.8125,3.8333330154418954,3.7916669845581055,2.4431772232055664,36900,0.0,
1999-01-06 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.6875,2.409709453582764,100800,0.0,
1999-01-07 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.7708330154418954,2.4230973720550537,21000,0.0,
1999-01-08 00:00:00+00:00,3.6666669845581055,3.8333330154418954,3.6666669845581055,2.463258981704712,105600,0.0,
1999-01-11 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.7083330154418954,2.436484336853028,31800,0.0,
1999-01-12 00:00:00+00:00,3.7083330154418954,3.875,3.7083330154418954,2.463258981704712,41700,0.0,
1999-01-13 00:00:00+00:00,3.75,3.9166669845581055,3.75,2.463258981704712,23700,0.0,
1999-01-14 00:00:00+00:00,3.8333330154418954,3.875,3.8333330154418954,2.4900331497192383,7200,0.0,
1999-01-15 00:00:00+00:00,3.9166669845581055,4.0,3.8333330154418954,2.570357322692871,156000,0.0,
1999-01-19 00:00:00+00:00,4.0,4.125,3.9583330154418954,2.5971310138702397,191400,0.0,
1999-01-20 00:00:00+00:00,4.0416669845581055,4.0416669845581055,3.9166669845581055,2.5168073177337646,20100,0.0,
1999-01-21 00:00:00+00:00,4.0,4.0,3.9583330154418954,2.570357322692871,16800,0.0,
1999-01-22 00:00:00+00:00,4.0,4.0,4.0,2.570357322692871,0,0.0,
1999-01-25 00:00:00+00:00,3.9791669845581055,4.083333015441895,3.9791669845581055,2.623905658721924,108000,0.0,
1999-01-26 00:00:00+00:00,4.083333015441895,4.083333015441895,4.0416669845581055,2.623905658721924,36900,0.0,
1999-01-27 00:00:00+00:00,4.083333015441895,4.083333015441895,4.0416669845581055,2.5971310138702397,49200,0.0,
1999-01-28 00:00:00+00:00,4.0625,4.0625,4.0416669845581055,2.5971310138702397,7200,0.0,
1999-01-29 00:00:00+00:00,4.083333015441895,4.083333015441895,4.0416669845581055,2.61051869392395,52500,0.0,
1999-02-01 00:00:00+00:00,4.0625,4.083333015441895,4.0,2.5971310138702397,40200,0.0,
1999-02-02 00:00:00+00:00,4.0416669845581055,4.083333015441895,4.0416669845581055,2.623905658721924,9900,0.0,
1999-02-03 00:00:00+00:00,4.083333015441895,4.1666669845581055,4.083333015441895,2.677454710006714,46200,0.0,
1999-02-04 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.0625,2.623905658721924,69900,0.0,
1999-02-05 00:00:00+00:00,4.0416669845581055,4.0625,4.0416669845581055,2.61051869392395,3300,0.0,
1999-02-08 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.0416669845581055,2.623905658721924,12600,0.0,
1999-02-09 00:00:00+00:00,4.125,4.125,4.0416669845581055,2.623905658721924,84000,0.0,
1999-02-10 00:00:00+00:00,4.0416669845581055,4.125,4.0416669845581055,2.623905658721924,52200,0.0,
1999-02-11 00:00:00+00:00,4.0625,4.125,4.0625,2.61051869392395,82200,0.0,
1999-02-12 00:00:00+00:00,4.0416669845581055,4.083333015441895,4.0416669845581055,2.623905658721924,30300,0.0,
1999-02-16 00:00:00+00:00,4.0416669845581055,4.1666669845581055,4.0416669845581055,2.623905658721924,18000,0.0,
1999-02-17 00:00:00+00:00,4.0625,4.1666669845581055,4.0625,2.677454710006714,28200,0.0,
1999-02-18 00:00:00+00:00,4.1666669845581055,4.25,4.083333015441895,2.623905658721924,96000,0.0,
1999-02-19 00:00:00+00:00,4.083333015441895,4.1041669845581055,4.0625,2.637293577194214,32700,0.0,
1999-02-22 00:00:00+00:00,4.0625,4.25,4.0416669845581055,2.677454710006714,125700,0.0,
1999-02-23 00:00:00+00:00,4.083333015441895,4.1666669845581055,4.083333015441895,2.623905658721924,32100,0.0,
1999-02-24 00:00:00+00:00,4.125,4.125,4.0416669845581055,2.623905658721924,82200,0.0,
1999-02-25 00:00:00+00:00,4.0416669845581055,4.125,4.0416669845581055,2.6506807804107666,53400,0.0,
1999-02-26 00:00:00+00:00,4.083333015441895,4.1041669845581055,4.083333015441895,2.637293577194214,18600,0.0,
1999-03-01 00:00:00+00:00,4.125,4.1666669845581055,4.0416669845581055,2.677454710006714,16500,0.0,
1999-03-02 00:00:00+00:00,4.083333015441895,4.1041669845581055,4.083333015441895,2.637293577194214,11100,0.0,
1999-03-03 00:00:00+00:00,4.083333015441895,4.125,4.083333015441895,2.623905658721924,133800,0.0,
1999-03-04 00:00:00+00:00,4.083333015441895,4.083333015441895,4.0416669845581055,2.623905658721924,84000,0.0,
1999-03-05 00:00:00+00:00,4.0416669845581055,4.1666669845581055,4.0416669845581055,2.677454710006714,15000,0.0,
1999-03-08 00:00:00+00:00,4.1666669845581055,4.208333015441895,4.1041669845581055,2.704230070114136,133800,0.0,
1999-03-09 00:00:00+00:00,4.125,4.125,4.083333015441895,2.623905658721924,1800,0.0,
1999-03-10 00:00:00+00:00,4.083333015441895,4.083333015441895,4.0416669845581055,2.5971310138702397,40800,0.0,
1999-03-11 00:00:00+00:00,4.0416669845581055,4.125,4.0416669845581055,2.61051869392395,15600,0.0,
1999-03-12 00:00:00+00:00,4.0416669845581055,4.125,4.0416669845581055,2.61051869392395,56400,0.0,
1999-03-15 00:00:00+00:00,4.0416669845581055,4.083333015441895,4.0416669845581055,2.5971310138702397,17400,0.0,
1999-03-16 00:00:00+00:00,4.0416669845581055,4.083333015441895,4.0416669845581055,2.5971310138702397,22200,0.0,
1999-03-17 00:00:00+00:00,4.0416669845581055,4.083333015441895,4.0416669845581055,2.623905658721924,50700,0.0,
1999-03-18 00:00:00+00:00,4.125,4.145833015441895,4.0416669845581055,2.637293577194214,23100,0.0,
1999-03-19 00:00:00+00:00,4.0416669845581055,4.083333015441895,4.0,2.623905658721924,37200,0.0,
1999-03-22 00:00:00+00:00,4.0,4.125,4.0,2.570357322692871,14700,0.0,
1999-03-23 00:00:00+00:00,4.0416669845581055,4.0416669845581055,4.0416669845581055,2.5971310138702397,4500,0.0,
1999-03-24 00:00:00+00:00,4.0,4.0,4.0,2.570357322692871,20700,0.0,
1999-03-25 00:00:00+00:00,3.9583330154418954,4.0,3.9583330154418954,2.570357322692871,30900,0.0,
1999-03-26 00:00:00+00:00,4.0416669845581055,4.0416669845581055,4.0,2.570357322692871,4200,0.0,
1999-03-29 00:00:00+00:00,4.0,4.0,4.0,2.570357322692871,18300,0.0,
1999-03-30 00:00:00+00:00,4.0,4.0,3.9583330154418954,2.5743892192840576,33000,0.016667,
1999-03-31 00:00:00+00:00,4.0,4.083333015441895,4.0,2.607998371124268,80100,0.0,
1999-04-01 00:00:00+00:00,4.0416669845581055,4.083333015441895,4.020833015441895,2.621441125869751,303600,0.0,
1999-04-05 00:00:00+00:00,4.0416669845581055,4.083333015441895,4.0,2.581112861633301,31800,0.0,
1999-04-06 00:00:00+00:00,4.083333015441895,4.083333015441895,4.0,2.607998371124268,184500,0.0,
1999-04-07 00:00:00+00:00,4.145833015441895,4.145833015441895,4.020833015441895,2.634884119033813,16500,0.0,
1999-04-08 00:00:00+00:00,4.020833015441895,4.052083015441895,4.020833015441895,2.6147186756134038,2400,0.0,
1999-04-09 00:00:00+00:00,4.0,4.083333015441895,4.0,2.594554662704468,114300,0.0,
1999-04-12 00:00:00+00:00,4.083333015441895,4.083333015441895,3.9791669845581055,2.5676686763763428,6000,0.0,
1999-04-13 00:00:00+00:00,4.083333015441895,4.083333015441895,4.0,2.594554662704468,27600,0.0,
1999-04-14 00:00:00+00:00,4.020833015441895,4.020833015441895,4.020833015441895,2.594554662704468,9300,0.0,
1999-04-15 00:00:00+00:00,4.020833015441895,4.020833015441895,4.020833015441895,2.594554662704468,3600,0.0,
1999-04-16 00:00:00+00:00,4.0,4.145833015441895,4.0,2.621441125869751,144300,0.0,
1999-04-19 00:00:00+00:00,4.0625,4.145833015441895,4.0625,2.6483283042907715,86400,0.0,
1999-04-20 00:00:00+00:00,4.083333015441895,4.083333015441895,4.0625,2.634884119033813,30300,0.0,
1999-04-21 00:00:00+00:00,4.125,4.125,4.125,2.661771297454834,18000,0.0,
1999-04-22 00:00:00+00:00,4.125,4.125,4.0416669845581055,2.661771297454834,27300,0.0,
1999-04-23 00:00:00+00:00,4.125,4.125,4.0,2.581112861633301,3600,0.0,
1999-04-26 00:00:00+00:00,4.083333015441895,4.083333015441895,4.083333015441895,2.634884119033813,600,0.0,
1999-04-27 00:00:00+00:00,4.083333015441895,4.083333015441895,4.0416669845581055,2.634884119033813,5700,0.0,
1999-04-28 00:00:00+00:00,4.125,4.1666669845581055,4.1041669845581055,2.688657760620117,29400,0.0,
1999-04-29 00:00:00+00:00,4.1666669845581055,4.208333015441895,4.1041669845581055,2.6483283042907715,86100,0.0,
1999-04-30 00:00:00+00:00,4.125,4.1666669845581055,4.083333015441895,2.661771297454834,97200,0.0,
1999-05-03 00:00:00+00:00,4.125,4.1666669845581055,4.083333015441895,2.634884119033813,311400,0.0,
1999-05-04 00:00:00+00:00,4.125,4.25,4.125,2.7155439853668213,64500,0.0,
1999-05-05 00:00:00+00:00,4.208333015441895,4.2291669845581055,4.1666669845581055,2.7289879322052,7200,0.0,
1999-05-06 00:00:00+00:00,4.208333015441895,4.2291669845581055,4.1666669845581055,2.7021005153656006,36600,0.0,
1999-05-07 00:00:00+00:00,4.25,4.333333015441895,4.2291669845581055,2.796204805374145,52800,0.0,
1999-05-10 00:00:00+00:00,4.333333015441895,4.833333015441895,4.333333015441895,2.930637836456299,197700,0.0,
1999-05-11 00:00:00+00:00,4.5416669845581055,4.5416669845581055,4.375,2.8230905532836914,27600,0.0,
1999-05-12 00:00:00+00:00,4.458333015441895,4.458333015441895,4.375,2.8499772548675537,7200,0.0,
1999-05-13 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,2.8499772548675537,9600,0.0,
1999-05-14 00:00:00+00:00,4.375,4.458333015441895,4.375,2.8298122882843018,116700,0.0,
1999-05-17 00:00:00+00:00,4.375,4.375,4.2916669845581055,2.769317388534546,47700,0.0,
1999-05-18 00:00:00+00:00,4.2916669845581055,4.375,4.2916669845581055,2.81636905670166,14100,0.0,
1999-05-19 00:00:00+00:00,4.3541669845581055,4.3541669845581055,4.3125,2.782761573791504,21300,0.0,
1999-05-20 00:00:00+00:00,4.3125,4.375,4.3125,2.789483070373535,28800,0.0,
1999-05-21 00:00:00+00:00,4.3125,4.3229169845581055,4.2916669845581055,2.769317388534546,8400,0.0,
1999-05-24 00:00:00+00:00,4.270833015441895,4.3541669845581055,4.270833015441895,2.796204805374145,40500,0.0,
1999-05-25 00:00:00+00:00,4.270833015441895,4.270833015441895,4.270833015441895,2.755873680114746,1500,0.0,
1999-05-26 00:00:00+00:00,4.333333015441895,4.34375,4.302083015441895,2.776040554046631,28200,0.0,
1999-05-27 00:00:00+00:00,4.3125,4.3125,4.270833015441895,2.7794013023376465,26100,0.0,
1999-05-28 00:00:00+00:00,4.2916669845581055,4.3125,4.2916669845581055,2.769317388534546,22500,0.0,
1999-06-01 00:00:00+00:00,4.2916669845581055,4.2916669845581055,4.2916669845581055,2.769317388534546,5100,0.0,
1999-06-02 00:00:00+00:00,4.2916669845581055,4.333333015441895,4.2916669845581055,2.796204805374145,7800,0.0,
1999-06-03 00:00:00+00:00,4.2916669845581055,4.3125,4.2916669845581055,2.782761573791504,600,0.0,
1999-06-04 00:00:00+00:00,4.2916669845581055,4.333333015441895,4.2916669845581055,2.796204805374145,26400,0.0,
1999-06-07 00:00:00+00:00,4.3125,4.3125,4.2916669845581055,2.776040554046631,7500,0.0,
1999-06-08 00:00:00+00:00,4.2916669845581055,4.2916669845581055,4.25,2.742431163787842,45600,0.0,
1999-06-09 00:00:00+00:00,4.333333015441895,4.333333015441895,4.2916669845581055,2.769317388534546,63300,0.0,
1999-06-10 00:00:00+00:00,4.3125,4.333333015441895,4.2916669845581055,2.769317388534546,47400,0.0,
1999-06-11 00:00:00+00:00,4.25,4.2916669845581055,4.25,2.742431163787842,54000,0.0,
1999-06-14 00:00:00+00:00,4.25,4.25,4.25,2.742431163787842,0,0.0,
1999-06-15 00:00:00+00:00,4.25,4.2916669845581055,4.25,2.755873680114746,13500,0.0,
1999-06-16 00:00:00+00:00,4.25,4.2916669845581055,4.25,2.742431163787842,144300,0.0,
1999-06-17 00:00:00+00:00,4.270833015441895,4.270833015441895,4.270833015441895,2.755873680114746,600,0.0,
1999-06-18 00:00:00+00:00,4.25,4.270833015441895,4.208333015441895,2.7289879322052,61500,0.0,
1999-06-21 00:00:00+00:00,4.333333015441895,4.333333015441895,4.208333015441895,2.7155439853668213,44400,0.0,
1999-06-22 00:00:00+00:00,4.2291669845581055,4.25,4.2291669845581055,2.742431163787842,16800,0.0,
1999-06-23 00:00:00+00:00,4.208333015441895,4.2291669845581055,4.208333015441895,2.7289879322052,2700,0.0,
1999-06-24 00:00:00+00:00,4.25,4.2916669845581055,4.2291669845581055,2.7289879322052,3900,0.0,
1999-06-25 00:00:00+00:00,4.2604169845581055,4.2604169845581055,4.2291669845581055,2.7289879322052,30900,0.0,
1999-06-28 00:00:00+00:00,4.2291669845581055,4.333333015441895,4.2291669845581055,2.782761573791504,30600,0.0,
1999-06-29 00:00:00+00:00,4.25,4.2604169845581055,4.25,2.753072023391724,10500,0.016667,
1999-06-30 00:00:00+00:00,4.25,4.25,4.25,2.753072023391724,1800,0.0,
1999-07-01 00:00:00+00:00,4.25,4.25,4.208333015441895,2.72607970237732,3000,0.0,
1999-07-02 00:00:00+00:00,4.208333015441895,4.2916669845581055,4.208333015441895,2.780061960220337,900,0.0,
1999-07-06 00:00:00+00:00,4.208333015441895,4.25,4.208333015441895,2.753072023391724,1800,0.0,
1999-07-07 00:00:00+00:00,4.208333015441895,4.25,4.208333015441895,2.72607970237732,3600,0.0,
1999-07-08 00:00:00+00:00,4.25,4.25,3.875,2.5101535320281982,67800,0.0,
1999-07-09 00:00:00+00:00,4.0,4.0416669845581055,3.875,2.537144422531128,132300,0.0,
1999-07-12 00:00:00+00:00,3.875,3.875,3.6666669845581055,2.402188777923584,117300,0.0,
1999-07-13 00:00:00+00:00,3.7083330154418954,3.8333330154418954,3.7083330154418954,2.4561729431152344,72300,0.0,
1999-07-14 00:00:00+00:00,3.75,3.8958330154418954,3.75,2.523648500442505,32100,0.0,
1999-07-15 00:00:00+00:00,3.875,3.9583330154418954,3.875,2.523648500442505,10500,0.0,
1999-07-16 00:00:00+00:00,3.7916669845581055,3.8958330154418954,3.7708330154418954,2.4426755905151367,33600,0.0,
1999-07-19 00:00:00+00:00,3.90625,3.90625,3.875,2.5101535320281982,45900,0.0,
1999-07-20 00:00:00+00:00,3.7708330154418954,3.7708330154418954,3.75,2.429180383682251,35100,0.0,
1999-07-21 00:00:00+00:00,3.8958330154418954,3.9166669845581055,3.7083330154418954,2.537144422531128,27300,0.0,
1999-07-22 00:00:00+00:00,3.7916669845581055,3.9166669845581055,3.7916669845581055,2.537144422531128,2100,0.0,
1999-07-23 00:00:00+00:00,3.7916669845581055,3.9166669845581055,3.7916669845581055,2.4831619262695312,13800,0.0,
1999-07-26 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.7916669845581055,2.4561729431152344,300,0.0,
1999-07-27 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.7083330154418954,2.4561729431152344,34500,0.0,
1999-07-28 00:00:00+00:00,3.7083330154418954,3.8333330154418954,3.7083330154418954,2.429180383682251,7200,0.0,
1999-07-29 00:00:00+00:00,3.7708330154418954,3.8333330154418954,3.75,2.429180383682251,64500,0.0,
1999-07-30 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.7916669845581055,2.4561729431152344,600,0.0,
1999-08-02 00:00:00+00:00,3.75,3.7864580154418954,3.75,2.452798128128052,37800,0.0,
1999-08-03 00:00:00+00:00,3.75,3.8333330154418954,3.75,2.4561729431152344,42300,0.0,
1999-08-04 00:00:00+00:00,3.75,3.7916669845581055,3.7083330154418954,2.429180383682251,82800,0.0,
1999-08-05 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.7708330154418954,2.4426755905151367,22800,0.0,
1999-08-06 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.7083330154418954,2.402188777923584,22800,0.0,
1999-08-09 00:00:00+00:00,3.75,3.75,3.7083330154418954,2.402188777923584,54300,0.0,
1999-08-10 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.4583330154418945,2.3212172985076904,33000,0.0,
1999-08-11 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.375199317932129,4800,0.0,
1999-08-12 00:00:00+00:00,3.541666984558105,3.6666669845581055,3.541666984558105,2.375199317932129,33900,0.0,
1999-08-13 00:00:00+00:00,3.5833330154418945,3.625,3.5833330154418945,2.334712505340576,61500,0.0,
1999-08-16 00:00:00+00:00,3.625,3.625,3.625,2.348207950592041,300,0.0,
1999-08-17 00:00:00+00:00,3.625,3.6666669845581055,3.625,2.348207950592041,24600,0.0,
1999-08-18 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6458330154418954,2.375199317932129,37500,0.0,
1999-08-19 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.375199317932129,27900,0.0,
1999-08-20 00:00:00+00:00,3.6875,3.6875,3.6666669845581055,2.375199317932129,5700,0.0,
1999-08-23 00:00:00+00:00,3.6875,3.7083330154418954,3.5833330154418945,2.348207950592041,109500,0.0,
1999-08-24 00:00:00+00:00,3.6041669845581055,3.625,3.6041669845581055,2.348207950592041,2400,0.0,
1999-08-25 00:00:00+00:00,3.6041669845581055,3.6458330154418954,3.5833330154418945,2.334712505340576,24900,0.0,
1999-08-26 00:00:00+00:00,3.5833330154418945,3.6458330154418954,3.572916984558105,2.3212172985076904,211200,0.0,
1999-08-27 00:00:00+00:00,3.6041669845581055,3.6666669845581055,3.6041669845581055,2.334712505340576,78300,0.0,
1999-08-30 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.541666984558105,2.2942259311676025,10800,0.0,
1999-08-31 00:00:00+00:00,3.5,3.5833330154418945,3.3958330154418945,2.253739833831787,389100,0.0,
1999-09-01 00:00:00+00:00,3.3958330154418945,3.4375,3.375,2.2132530212402344,32400,0.0,
1999-09-02 00:00:00+00:00,3.375,3.416666984558105,3.25,2.1997578144073486,75600,0.0,
1999-09-03 00:00:00+00:00,3.3333330154418945,3.375,3.3333330154418945,2.186262845993042,40500,0.0,
1999-09-07 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.291666984558105,2.145775318145752,27000,0.0,
1999-09-08 00:00:00+00:00,3.3020830154418945,3.3020830154418945,2.916666984558105,1.8893626928329468,35400,0.0,
1999-09-09 00:00:00+00:00,3.072916984558105,3.291666984558105,3.072916984558105,2.0513083934783936,107100,0.0,
1999-09-10 00:00:00+00:00,3.2395830154418945,3.2395830154418945,2.916666984558105,1.943344593048096,178200,0.0,
1999-09-13 00:00:00+00:00,3.1875,3.1875,3.0833330154418945,1.9973264932632449,81600,0.0,
1999-09-14 00:00:00+00:00,3.0,3.104166984558105,3.0,1.9973264932632449,61800,0.0,
1999-09-15 00:00:00+00:00,3.0,3.0208330154418945,3.0,1.9568397998809812,76500,0.0,
1999-09-16 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.916666984558105,1.9163535833358765,41400,0.0,
1999-09-17 00:00:00+00:00,3.125,3.125,2.9583330154418945,2.024317741394043,6600,0.0,
1999-09-20 00:00:00+00:00,2.916666984558105,2.9583330154418945,2.916666984558105,1.9163535833358765,600,0.0,
1999-09-21 00:00:00+00:00,2.9583330154418945,3.0625,2.9583330154418945,1.9838306903839111,54600,0.0,
1999-09-22 00:00:00+00:00,2.8958330154418945,3.0208330154418945,2.8958330154418945,1.9568397998809812,165300,0.0,
1999-09-23 00:00:00+00:00,2.9375,2.9583330154418945,2.916666984558105,1.8893626928329468,46500,0.0,
1999-09-24 00:00:00+00:00,2.875,3.0833330154418945,2.875,1.9298486709594729,84900,0.0,
1999-09-27 00:00:00+00:00,3.1458330154418945,3.1458330154418945,3.072916984558105,1.9905788898468015,9600,0.0,
1999-09-28 00:00:00+00:00,3.072916984558105,3.072916984558105,3.072916984558105,1.9905788898468015,0,0.0,
1999-09-29 00:00:00+00:00,3.0,3.0,3.0,1.9539424180984497,10500,0.016667,
1999-09-30 00:00:00+00:00,2.979166984558105,3.0,2.916666984558105,1.8996660709381104,27600,0.0,
1999-10-01 00:00:00+00:00,2.979166984558105,2.979166984558105,2.854166984558105,1.8725279569625852,60000,0.0,
1999-10-04 00:00:00+00:00,2.916666984558105,3.0,2.885416984558105,1.8996660709381104,7800,0.0,
1999-10-05 00:00:00+00:00,2.875,2.875,2.875,1.8725279569625852,2400,0.0,
1999-10-06 00:00:00+00:00,2.875,3.0,2.875,1.9539424180984497,103800,0.0,
1999-10-07 00:00:00+00:00,3.0,3.0,2.8958330154418945,1.9132351875305176,16200,0.0,
1999-10-08 00:00:00+00:00,2.979166984558105,2.979166984558105,2.9375,1.9403733015060425,15300,0.0,
1999-10-11 00:00:00+00:00,2.9375,2.9375,2.9375,1.9132351875305176,2400,0.0,
1999-10-12 00:00:00+00:00,2.96875,2.96875,2.9375,1.9132351875305176,2700,0.0,
1999-10-13 00:00:00+00:00,2.8958330154418945,3.0,2.8958330154418945,1.9539424180984497,3900,0.0,
1999-10-14 00:00:00+00:00,2.916666984558105,3.0,2.8333330154418945,1.9539424180984497,15000,0.0,
1999-10-15 00:00:00+00:00,2.8333330154418945,2.9583330154418945,2.8333330154418945,1.9268040657043457,8100,0.0,
1999-10-18 00:00:00+00:00,2.9583330154418945,2.9583330154418945,2.9583330154418945,1.9268040657043457,0,0.0,
1999-10-19 00:00:00+00:00,2.8333330154418945,2.875,2.8333330154418945,1.8453898429870603,9000,0.0,
1999-10-20 00:00:00+00:00,2.8958330154418945,2.916666984558105,2.854166984558105,1.8996660709381104,21000,0.0,
1999-10-21 00:00:00+00:00,2.9375,2.9583330154418945,2.9375,1.9268040657043457,7200,0.0,
1999-10-22 00:00:00+00:00,2.9375,3.0208330154418945,2.9375,1.9132351875305176,7800,0.0,
1999-10-25 00:00:00+00:00,2.8958330154418945,2.8958330154418945,2.8333330154418945,1.8453898429870603,5400,0.0,
1999-10-26 00:00:00+00:00,2.854166984558105,2.8958330154418945,2.854166984558105,1.8860969543457031,14700,0.0,
1999-10-27 00:00:00+00:00,2.8333330154418945,3.125,2.8333330154418945,1.8725279569625852,61800,0.0,
1999-10-28 00:00:00+00:00,2.8958330154418945,2.8958330154418945,2.75,1.791114091873169,42300,0.0,
1999-10-29 00:00:00+00:00,2.791666984558105,2.791666984558105,2.6458330154418945,1.7232681512832642,33900,0.0,
1999-11-01 00:00:00+00:00,2.666666984558105,2.666666984558105,2.541666984558105,1.7232681512832642,154800,0.0,
1999-11-02 00:00:00+00:00,2.625,2.6458330154418945,2.541666984558105,1.7097004652023315,176100,0.0,
1999-11-03 00:00:00+00:00,2.666666984558105,2.666666984558105,2.5833330154418945,1.7232681512832642,18900,0.0,
1999-11-04 00:00:00+00:00,2.625,2.666666984558105,2.5833330154418945,1.7368378639221191,13200,0.0,
1999-11-05 00:00:00+00:00,2.604166984558105,2.7708330154418945,2.604166984558105,1.791114091873169,238500,0.0,
1999-11-08 00:00:00+00:00,2.75,2.75,2.6875,1.791114091873169,153600,0.0,
1999-11-09 00:00:00+00:00,2.75,2.8958330154418945,2.75,1.8046826124191284,116100,0.0,
1999-11-10 00:00:00+00:00,2.791666984558105,2.875,2.791666984558105,1.818252444267273,14400,0.0,
1999-11-11 00:00:00+00:00,2.791666984558105,2.854166984558105,2.75,1.8589600324630735,352800,0.0,
1999-11-12 00:00:00+00:00,2.875,2.9375,2.791666984558105,1.8453898429870603,127500,0.0,
1999-11-15 00:00:00+00:00,2.791666984558105,2.854166984558105,2.791666984558105,1.818252444267273,9000,0.0,
1999-11-16 00:00:00+00:00,2.8125,2.8125,2.7708330154418945,1.8250359296798704,25200,0.0,
1999-11-17 00:00:00+00:00,2.8020830154418945,2.8333330154418945,2.7083330154418945,1.791114091873169,735600,0.0,
1999-11-18 00:00:00+00:00,2.75,2.75,2.7083330154418945,1.791114091873169,30900,0.0,
1999-11-19 00:00:00+00:00,2.791666984558105,2.8333330154418945,2.7083330154418945,1.7639758586883545,113700,0.0,
1999-11-22 00:00:00+00:00,2.791666984558105,2.8020830154418945,2.7083330154418945,1.7639758586883545,15900,0.0,
1999-11-23 00:00:00+00:00,2.666666984558105,2.666666984558105,2.625,1.7097004652023315,6300,0.0,
1999-11-24 00:00:00+00:00,2.666666984558105,2.666666984558105,2.625,1.7232681512832642,80700,0.0,
1999-11-26 00:00:00+00:00,2.5833330154418945,2.625,2.5833330154418945,1.7097004652023315,12300,0.0,
1999-11-29 00:00:00+00:00,2.5833330154418945,2.8333330154418945,2.5833330154418945,1.8046826124191284,45000,0.0,
1999-11-30 00:00:00+00:00,2.7708330154418945,2.9583330154418945,2.7083330154418945,1.9268040657043457,221700,0.0,
1999-12-01 00:00:00+00:00,2.9583330154418945,2.9583330154418945,2.8333330154418945,1.8453898429870603,7200,0.0,
