date,DRI_Open,DRI_High,DRI_Low,DRI_Close,DRI_Volume,DRI_Dividends,DRI_Stock Splits
1997-04-28 00:00:00+00:00,4.4695000648498535,4.543992042541504,4.4695000648498535,2.549610137939453,345173,0.0,
1997-04-29 00:00:00+00:00,4.543992042541504,4.618483066558838,4.543992042541504,2.5914065837860107,333762,0.0,
1997-04-30 00:00:00+00:00,4.618483066558838,4.692975044250488,4.4695000648498535,2.5914065837860107,1085188,0.0,
1997-05-01 00:00:00+00:00,4.618483066558838,4.618483066558838,4.543992042541504,2.5914065837860107,168475,0.0,
1997-05-02 00:00:00+00:00,4.618483066558838,4.618483066558838,4.543992042541504,2.5914065837860107,230059,0.0,
1997-05-05 00:00:00+00:00,4.618483066558838,4.692975044250488,4.543992042541504,2.6332035064697266,298691,0.0,
1997-05-06 00:00:00+00:00,4.618483066558838,4.767467021942139,4.618483066558838,2.6332035064697266,285267,0.0,
1997-05-07 00:00:00+00:00,4.767467021942139,4.767467021942139,4.692975044250488,2.6750009059906006,260432,0.0,
1997-05-08 00:00:00+00:00,4.692975044250488,4.767467021942139,4.692975044250488,2.6332035064697266,760656,0.0,
1997-05-09 00:00:00+00:00,4.767467021942139,4.990942001342773,4.767467021942139,2.6750009059906006,585804,0.0,
1997-05-12 00:00:00+00:00,4.841958045959473,4.841958045959473,4.692975044250488,2.6332035064697266,578420,0.0,
1997-05-13 00:00:00+00:00,4.767467021942139,4.767467021942139,4.692975044250488,2.6332035064697266,343830,0.0,
1997-05-14 00:00:00+00:00,4.692975044250488,4.767467021942139,4.618483066558838,2.6332035064697266,277212,0.0,
1997-05-15 00:00:00+00:00,4.692975044250488,4.767467021942139,4.692975044250488,2.6332035064697266,245497,0.0,
1997-05-16 00:00:00+00:00,4.692975044250488,4.916450023651123,4.692975044250488,2.716797351837158,972760,0.0,
1997-05-19 00:00:00+00:00,4.916450023651123,5.065433025360107,4.841958045959473,2.7585957050323486,1321121,0.0,
1997-05-20 00:00:00+00:00,4.841958045959473,4.916450023651123,4.841958045959473,2.716797351837158,364806,0.0,
1997-05-21 00:00:00+00:00,4.841958045959473,4.990942001342773,4.841958045959473,2.8003921508789062,376888,0.0,
1997-05-22 00:00:00+00:00,4.916450023651123,5.065433025360107,4.916450023651123,2.7585957050323486,764851,0.0,
1997-05-23 00:00:00+00:00,4.990942001342773,5.065433025360107,4.916450023651123,2.7585957050323486,249021,0.0,
1997-05-27 00:00:00+00:00,4.916450023651123,4.990942001342773,4.841958045959473,2.8003921508789062,565667,0.0,
1997-05-28 00:00:00+00:00,4.916450023651123,4.990942001342773,4.916450023651123,2.8003921508789062,182739,0.0,
1997-05-29 00:00:00+00:00,4.916450023651123,5.065433025360107,4.916450023651123,2.84218692779541,425887,0.0,
1997-05-30 00:00:00+00:00,4.990942001342773,5.139925003051758,4.990942001342773,2.8003921508789062,644871,0.0,
1997-06-02 00:00:00+00:00,4.990942001342773,5.065433025360107,4.841958045959473,2.84218692779541,854122,0.0,
1997-06-03 00:00:00+00:00,5.065433025360107,5.437891960144043,5.065433025360107,3.0093753337860107,1902730,0.0,
1997-06-04 00:00:00+00:00,5.288908004760742,5.437891960144043,5.288908004760742,3.0511720180511475,1048104,0.0,
1997-06-05 00:00:00+00:00,5.437891960144043,5.512382984161377,5.363399982452393,3.0093753337860107,643528,0.0,
1997-06-06 00:00:00+00:00,5.363399982452393,5.512382984161377,5.363399982452393,3.0929689407348637,260600,0.0,
1997-06-09 00:00:00+00:00,5.512382984161377,5.512382984161377,5.363399982452393,3.0511720180511475,636145,0.0,
1997-06-10 00:00:00+00:00,5.437891960144043,5.512382984161377,5.363399982452393,3.0929689407348637,551572,0.0,
1997-06-11 00:00:00+00:00,5.512382984161377,5.661366939544678,5.512382984161377,3.0929689407348637,685312,0.0,
1997-06-12 00:00:00+00:00,5.512382984161377,5.661366939544678,5.512382984161377,3.134765863418579,257915,0.0,
1997-06-13 00:00:00+00:00,5.586874961853027,5.661366939544678,5.512382984161377,3.134765863418579,262445,0.0,
1997-06-16 00:00:00+00:00,5.586874961853027,5.586874961853027,5.288908004760742,3.0511720180511475,668531,0.0,
1997-06-17 00:00:00+00:00,5.437891960144043,5.437891960144043,5.288908004760742,3.0093753337860107,512138,0.0,
1997-06-18 00:00:00+00:00,5.363399982452393,5.437891960144043,5.288908004760742,3.0093753337860107,1400157,0.0,
1997-06-19 00:00:00+00:00,5.437891960144043,5.512382984161377,5.363399982452393,3.0093753337860107,813178,0.0,
1997-06-20 00:00:00+00:00,5.437891960144043,5.437891960144043,5.288908004760742,3.0093753337860107,727934,0.0,
1997-06-23 00:00:00+00:00,5.363399982452393,5.437891960144043,5.288908004760742,3.0511720180511475,327721,0.0,
1997-06-24 00:00:00+00:00,5.437891960144043,5.437891960144043,5.363399982452393,3.0511720180511475,487135,0.0,
1997-06-25 00:00:00+00:00,5.400646209716797,5.437891960144043,5.3261542320251465,3.0093753337860107,795727,0.0,
1997-06-26 00:00:00+00:00,5.363399982452393,5.475138187408447,5.3261542320251465,3.0720701217651367,811332,0.0,
1997-06-27 00:00:00+00:00,5.475138187408447,5.512382984161377,5.437891960144043,3.0511720180511475,338461,0.0,
1997-06-30 00:00:00+00:00,5.437891960144043,5.437891960144043,5.363399982452393,3.0302743911743164,367826,0.0,
1997-07-01 00:00:00+00:00,5.400646209716797,5.512382984161377,5.400646209716797,3.0511720180511475,260935,0.0,
1997-07-02 00:00:00+00:00,5.400646209716797,5.549629211425781,5.400646209716797,3.113866806030273,327050,0.0,
1997-07-03 00:00:00+00:00,5.586874961853027,5.624121189117432,5.549629211425781,3.1556649208068848,150520,0.0,
1997-07-07 00:00:00+00:00,5.624121189117432,5.661366939544678,5.512382984161377,3.113866806030273,230731,0.0,
1997-07-08 00:00:00+00:00,5.512382984161377,5.549629211425781,5.437891960144043,3.113866806030273,198009,0.0,
1997-07-09 00:00:00+00:00,5.549629211425781,5.549629211425781,5.400646209716797,3.0511720180511475,239289,0.0,
1997-07-10 00:00:00+00:00,5.437891960144043,5.437891960144043,5.400646209716797,3.0511720180511475,252881,0.0,
1997-07-11 00:00:00+00:00,5.475138187408447,5.475138187408447,5.400646209716797,3.0511720180511475,356416,0.0,
1997-07-14 00:00:00+00:00,5.512382984161377,5.549629211425781,5.437891960144043,3.0929689407348637,392829,0.0,
1997-07-15 00:00:00+00:00,5.549629211425781,5.549629211425781,5.437891960144043,3.0929689407348637,408435,0.0,
1997-07-16 00:00:00+00:00,5.549629211425781,5.549629211425781,5.475138187408447,3.0929689407348637,531267,0.0,
1997-07-17 00:00:00+00:00,5.475138187408447,5.475138187408447,5.363399982452393,3.0511720180511475,586811,0.0,
1997-07-18 00:00:00+00:00,5.437891960144043,5.475138187408447,5.363399982452393,3.0302743911743164,661483,0.0,
1997-07-21 00:00:00+00:00,5.363399982452393,5.400646209716797,5.288908004760742,3.0093753337860107,467670,0.0,
1997-07-22 00:00:00+00:00,5.3261542320251465,5.363399982452393,5.177171230316162,2.9466795921325684,384942,0.0,
1997-07-23 00:00:00+00:00,5.2516632080078125,5.363399982452393,5.2516632080078125,3.0093753337860107,387292,0.0,
1997-07-24 00:00:00+00:00,5.3261542320251465,5.363399982452393,5.288908004760742,3.0093753337860107,318156,0.0,
1997-07-25 00:00:00+00:00,5.363399982452393,5.437891960144043,5.3261542320251465,3.0302743911743164,606276,0.0,
1997-07-28 00:00:00+00:00,5.363399982452393,5.437891960144043,5.363399982452393,3.0302743911743164,586139,0.0,
1997-07-29 00:00:00+00:00,5.400646209716797,5.437891960144043,5.363399982452393,3.0302743911743164,682962,0.0,
1997-07-30 00:00:00+00:00,5.437891960144043,5.586874961853027,5.400646209716797,3.134765863418579,848081,0.0,
1997-07-31 00:00:00+00:00,5.624121189117432,5.735857963562012,5.065433025360107,3.1974611282348637,951281,0.0,
1997-08-01 00:00:00+00:00,5.661366939544678,5.698613166809082,5.624121189117432,3.1974611282348637,528247,0.0,
1997-08-04 00:00:00+00:00,5.661366939544678,5.922088146209717,5.661366939544678,3.322852849960327,460622,0.0,
1997-08-05 00:00:00+00:00,5.922088146209717,5.959332942962647,5.847596168518066,3.322852849960327,795559,0.0,
1997-08-06 00:00:00+00:00,5.922088146209717,5.996579170227051,5.8848419189453125,3.301952600479126,533113,0.0,
1997-08-07 00:00:00+00:00,5.8848419189453125,6.294546127319336,5.8848419189453125,3.531836748123169,1186039,0.0,
1997-08-08 00:00:00+00:00,6.145563125610352,6.182807922363281,6.071071147918701,3.427343845367432,1195604,0.0,
1997-08-11 00:00:00+00:00,6.145563125610352,6.182807922363281,6.071071147918701,3.4482421875,508446,0.0,
1997-08-12 00:00:00+00:00,6.145563125610352,6.294546127319336,6.145563125610352,3.4482421875,621210,0.0,
1997-08-13 00:00:00+00:00,6.182807922363281,6.257299900054932,6.071071147918701,3.4064438343048096,891878,0.0,
1997-08-14 00:00:00+00:00,6.071071147918701,6.145563125610352,6.033824920654297,3.427343845367432,1025618,0.0,
1997-08-15 00:00:00+00:00,5.959332942962647,5.996579170227051,5.847596168518066,3.301952600479126,627419,0.0,
1997-08-18 00:00:00+00:00,5.847596168518066,5.847596168518066,5.773104190826416,3.281055450439453,682962,0.0,
1997-08-19 00:00:00+00:00,5.8848419189453125,5.959332942962647,5.810349941253662,3.322852849960327,394675,0.0,
1997-08-20 00:00:00+00:00,5.922088146209717,5.959332942962647,5.8848419189453125,3.322852849960327,221166,0.0,
1997-08-21 00:00:00+00:00,5.8848419189453125,5.959332942962647,5.8848419189453125,3.301952600479126,392829,0.0,
1997-08-22 00:00:00+00:00,5.847596168518066,5.959332942962647,5.810349941253662,3.343749523162842,375713,0.0,
1997-08-25 00:00:00+00:00,6.071071147918701,6.369038105010986,5.959332942962647,3.5527350902557373,753104,0.0,
1997-08-26 00:00:00+00:00,6.294546127319336,6.44352912902832,6.2200541496276855,3.51093864440918,673062,0.0,
1997-08-27 00:00:00+00:00,6.2200541496276855,6.257299900054932,6.108316898345947,3.469141721725464,250531,0.0,
1997-08-28 00:00:00+00:00,6.108316898345947,6.145563125610352,6.071071147918701,3.427343845367432,376217,0.0,
1997-08-29 00:00:00+00:00,6.071071147918701,6.108316898345947,5.996579170227051,3.3646481037139893,210930,0.0,
1997-09-02 00:00:00+00:00,6.033824920654297,6.182807922363281,5.959332942962647,3.4064438343048096,476563,0.0,
1997-09-03 00:00:00+00:00,6.108316898345947,6.145563125610352,6.033824920654297,3.4064438343048096,312451,0.0,
1997-09-04 00:00:00+00:00,6.071071147918701,6.145563125610352,6.033824920654297,3.4482421875,340139,0.0,
1997-09-05 00:00:00+00:00,6.145563125610352,6.182807922363281,6.033824920654297,3.385546922683716,346683,0.0,
1997-09-08 00:00:00+00:00,6.071071147918701,6.2200541496276855,6.033824920654297,3.4482421875,476060,0.0,
1997-09-09 00:00:00+00:00,6.182807922363281,6.2200541496276855,6.145563125610352,3.469141721725464,304900,0.0,
1997-09-10 00:00:00+00:00,6.145563125610352,6.480774879455566,6.145563125610352,3.51093864440918,589328,0.0,
1997-09-11 00:00:00+00:00,6.331791877746582,7.002216815948486,6.331791877746582,3.740821361541748,1061193,0.0,
1997-09-12 00:00:00+00:00,6.704249858856201,6.815988063812256,6.44352912902832,3.699023485183716,777939,0.0,
1997-09-15 00:00:00+00:00,6.518021106719971,6.555266857147217,6.369038105010986,3.5736336708068848,366987,0.0,
1997-09-16 00:00:00+00:00,6.44352912902832,6.480774879455566,6.369038105010986,3.6154305934906006,395514,0.0,
1997-09-17 00:00:00+00:00,6.44352912902832,6.44352912902832,6.294546127319336,3.5736336708068848,633125,0.0,
1997-09-18 00:00:00+00:00,6.369038105010986,6.44352912902832,6.331791877746582,3.5527350902557373,351382,0.0,
1997-09-19 00:00:00+00:00,6.257299900054932,6.331791877746582,6.2200541496276855,3.531836748123169,511970,0.0,
1997-09-22 00:00:00+00:00,6.331791877746582,6.406282901763916,6.145563125610352,3.469141721725464,874594,0.0,
1997-09-23 00:00:00+00:00,6.182807922363281,6.294546127319336,6.145563125610352,3.51093864440918,493344,0.0,
1997-09-24 00:00:00+00:00,6.257299900054932,6.331791877746582,6.257299900054932,3.51093864440918,247511,0.0,
1997-09-25 00:00:00+00:00,6.257299900054932,6.257299900054932,6.071071147918701,3.4482421875,423873,0.0,
1997-09-26 00:00:00+00:00,6.294546127319336,6.667004108428955,6.257299900054932,3.5527350902557373,730786,0.0,
1997-09-29 00:00:00+00:00,6.518021106719971,6.629757881164551,6.369038105010986,3.719921112060547,427061,0.0,
1997-09-30 00:00:00+00:00,6.592513084411621,6.96497106552124,6.592513084411621,3.866211891174317,760320,0.0,
1997-10-01 00:00:00+00:00,6.96497106552124,7.002216815948486,6.8532328605651855,3.866211891174317,654939,0.0,
1997-10-02 00:00:00+00:00,6.815988063812256,7.002216815948486,6.778741836547852,3.866211891174317,579931,0.0,
1997-10-03 00:00:00+00:00,6.927724838256836,7.039463043212891,6.8532328605651855,3.9080095291137695,758474,0.0,
1997-10-06 00:00:00+00:00,7.039463043212891,7.113954067230225,6.89047908782959,3.991602659225464,408603,0.0,
1997-10-07 00:00:00+00:00,7.113954067230225,7.151199817657471,7.07670783996582,3.991602659225464,860163,0.0,
1997-10-08 00:00:00+00:00,7.039463043212891,7.07670783996582,6.927724838256836,3.9630866050720215,456595,0.023837,
1997-10-09 00:00:00+00:00,6.96497106552124,7.002216815948486,6.89047908782959,3.9211483001708975,383432,0.0,
1997-10-10 00:00:00+00:00,6.927724838256836,7.002216815948486,6.89047908782959,3.9211483001708975,283589,0.0,
1997-10-13 00:00:00+00:00,7.039463043212891,7.07670783996582,6.927724838256836,3.9840548038482666,272010,0.0,
1997-10-14 00:00:00+00:00,7.002216815948486,7.039463043212891,6.927724838256836,3.900179386138916,244155,0.0,
1997-10-15 00:00:00+00:00,6.89047908782959,6.927724838256836,6.7414960861206055,3.879209041595459,472033,0.0,
1997-10-16 00:00:00+00:00,6.96497106552124,6.96497106552124,6.8532328605651855,3.900179386138916,371854,0.0,
1997-10-17 00:00:00+00:00,6.8532328605651855,6.927724838256836,6.369038105010986,3.711459398269653,458944,0.0,
1997-10-20 00:00:00+00:00,6.629757881164551,6.927724838256836,6.592513084411621,3.837273359298706,239289,0.0,
1997-10-21 00:00:00+00:00,6.815988063812256,6.927724838256836,6.815988063812256,3.900179386138916,264795,0.0,
1997-10-22 00:00:00+00:00,6.927724838256836,6.96497106552124,6.815988063812256,3.858241081237793,238114,0.0,
1997-10-23 00:00:00+00:00,6.778741836547852,6.815988063812256,6.629757881164551,3.795335531234741,472200,0.0,
1997-10-24 00:00:00+00:00,6.7414960861206055,6.89047908782959,6.7414960861206055,3.795335531234741,400884,0.0,
1997-10-27 00:00:00+00:00,6.667004108428955,6.7414960861206055,5.959332942962647,3.3549907207489014,1148786,0.0,
1997-10-28 00:00:00+00:00,5.400646209716797,6.815988063812256,5.363399982452393,3.732428312301636,727430,0.0,
1997-10-29 00:00:00+00:00,6.704249858856201,6.8532328605651855,6.667004108428955,3.858241081237793,710147,0.0,
1997-10-30 00:00:00+00:00,6.555266857147217,6.8532328605651855,6.44352912902832,3.627585887908936,581105,0.0,
1997-10-31 00:00:00+00:00,6.44352912902832,6.778741836547852,6.44352912902832,3.81630277633667,299027,0.0,
1997-11-03 00:00:00+00:00,6.778741836547852,6.89047908782959,6.704249858856201,3.837273359298706,300369,0.0,
1997-11-04 00:00:00+00:00,6.778741836547852,6.815988063812256,6.667004108428955,3.77436637878418,511299,0.0,
1997-11-05 00:00:00+00:00,6.667004108428955,6.7414960861206055,6.480774879455566,3.6904921531677246,388970,0.0,
1997-11-06 00:00:00+00:00,6.480774879455566,6.704249858856201,6.44352912902832,3.732428312301636,400884,0.0,
1997-11-07 00:00:00+00:00,6.555266857147217,6.629757881164551,6.518021106719971,3.6904921531677246,240463,0.0,
1997-11-10 00:00:00+00:00,6.518021106719971,6.629757881164551,6.44352912902832,3.6485538482666016,761662,0.0,
1997-11-11 00:00:00+00:00,6.44352912902832,6.555266857147217,6.44352912902832,3.6904921531677246,196834,0.0,
1997-11-12 00:00:00+00:00,6.518021106719971,6.592513084411621,6.518021106719971,3.711459398269653,462636,0.0,
1997-11-13 00:00:00+00:00,6.592513084411621,6.592513084411621,6.555266857147217,3.6904921531677246,155890,0.0,
1997-11-14 00:00:00+00:00,6.592513084411621,6.629757881164551,6.480774879455566,3.6485538482666016,829455,0.0,
1997-11-17 00:00:00+00:00,6.555266857147217,6.629757881164551,6.555266857147217,3.732428312301636,253887,0.0,
1997-11-18 00:00:00+00:00,6.629757881164551,6.629757881164551,6.518021106719971,3.6904921531677246,226535,0.0,
1997-11-19 00:00:00+00:00,6.555266857147217,6.629757881164551,6.406282901763916,3.606616258621216,800761,0.0,
1997-11-20 00:00:00+00:00,6.369038105010986,6.592513084411621,6.294546127319336,3.711459398269653,649234,0.0,
1997-11-21 00:00:00+00:00,6.592513084411621,6.667004108428955,6.592513084411621,3.753398180007935,978801,0.0,
1997-11-24 00:00:00+00:00,6.667004108428955,6.7414960861206055,6.555266857147217,3.795335531234741,805291,0.0,
1997-11-25 00:00:00+00:00,6.815988063812256,6.927724838256836,6.815988063812256,3.900179386138916,758642,0.0,
1997-11-26 00:00:00+00:00,6.89047908782959,7.225691795349121,6.8532328605651855,3.9421157836914062,859157,0.0,
1997-11-28 00:00:00+00:00,7.002216815948486,7.07670783996582,6.96497106552124,3.9840548038482666,231234,0.0,
1997-12-01 00:00:00+00:00,7.07670783996582,7.225691795349121,7.002216815948486,3.9840548038482666,849256,0.0,
1997-12-02 00:00:00+00:00,7.039463043212891,7.113954067230225,7.002216815948486,3.9630866050720215,426558,0.0,
1997-12-03 00:00:00+00:00,7.039463043212891,7.07670783996582,6.927724838256836,3.9421157836914062,567345,0.0,
1997-12-04 00:00:00+00:00,7.07670783996582,7.113954067230225,6.96497106552124,3.9630866050720215,811836,0.0,
1997-12-05 00:00:00+00:00,6.96497106552124,7.07670783996582,6.96497106552124,3.9630866050720215,236771,0.0,
1997-12-08 00:00:00+00:00,7.002216815948486,7.07670783996582,7.002216815948486,3.9630866050720215,330909,0.0,
1997-12-09 00:00:00+00:00,7.039463043212891,7.07670783996582,6.96497106552124,3.9840548038482666,306410,0.0,
1997-12-10 00:00:00+00:00,7.002216815948486,7.07670783996582,6.927724838256836,3.900179386138916,294328,0.0,
1997-12-11 00:00:00+00:00,6.927724838256836,7.225691795349121,6.927724838256836,4.067927837371826,887851,0.0,
1997-12-12 00:00:00+00:00,7.300182819366455,7.449166774749756,6.8532328605651855,3.9421157836914062,549558,0.0,
1997-12-15 00:00:00+00:00,7.002216815948486,7.07670783996582,6.96497106552124,3.9211483001708975,437297,0.0,
1997-12-16 00:00:00+00:00,7.002216815948486,7.039463043212891,6.89047908782959,3.9211483001708975,370511,0.0,
1997-12-17 00:00:00+00:00,7.002216815948486,7.002216815948486,6.778741836547852,3.81630277633667,375042,0.0,
1997-12-18 00:00:00+00:00,6.8532328605651855,6.89047908782959,6.480774879455566,3.732428312301636,920237,0.0,
1997-12-19 00:00:00+00:00,6.331791877746582,6.7414960861206055,6.257299900054932,3.6904921531677246,1021926,0.0,
1997-12-22 00:00:00+00:00,6.518021106719971,6.667004108428955,6.518021106719971,3.753398180007935,621043,0.0,
1997-12-23 00:00:00+00:00,6.629757881164551,6.704249858856201,6.480774879455566,3.6904921531677246,477235,0.0,
1997-12-24 00:00:00+00:00,6.629757881164551,6.629757881164551,6.518021106719971,3.669521808624268,111757,0.0,
1997-12-26 00:00:00+00:00,6.555266857147217,6.629757881164551,6.480774879455566,3.6904921531677246,111757,0.0,
1997-12-29 00:00:00+00:00,6.480774879455566,6.629757881164551,6.480774879455566,3.732428312301636,271171,0.0,
1997-12-30 00:00:00+00:00,6.704249858856201,7.039463043212891,6.704249858856201,3.9630866050720215,545195,0.0,
1997-12-31 00:00:00+00:00,7.002216815948486,7.449166774749756,7.002216815948486,4.1937408447265625,1021926,0.0,
1998-01-02 00:00:00+00:00,7.41192102432251,7.41192102432251,7.002216815948486,3.9630866050720215,335608,0.0,
1998-01-05 00:00:00+00:00,7.07670783996582,7.262938022613525,7.002216815948486,4.025990009307861,561640,0.0,
1998-01-06 00:00:00+00:00,7.113954067230225,7.188446044921875,7.113954067230225,4.046960830688477,300705,0.0,
1998-01-07 00:00:00+00:00,7.188446044921875,7.262938022613525,7.113954067230225,4.088895797729492,978465,0.0,
1998-01-08 00:00:00+00:00,7.262938022613525,7.262938022613525,7.188446044921875,4.088895797729492,733639,0.0,
1998-01-09 00:00:00+00:00,7.262938022613525,7.337429046630859,7.188446044921875,4.067927837371826,1547992,0.0,
1998-01-12 00:00:00+00:00,7.151199817657471,7.225691795349121,7.113954067230225,4.067927837371826,623056,0.0,
1998-01-13 00:00:00+00:00,7.188446044921875,7.449166774749756,7.188446044921875,4.1937408447265625,1720998,0.0,
1998-01-14 00:00:00+00:00,7.52365779876709,7.52365779876709,7.41192102432251,4.235677719116211,779114,0.0,
1998-01-15 00:00:00+00:00,7.48641300201416,7.560904026031494,7.41192102432251,4.256646156311035,1433382,0.0,
1998-01-16 00:00:00+00:00,7.59814977645874,7.709887981414795,7.52365779876709,4.319553375244141,698736,0.0,
1998-01-20 00:00:00+00:00,7.672642230987549,7.709887981414795,7.52365779876709,4.256646156311035,844893,0.0,
1998-01-21 00:00:00+00:00,7.52365779876709,7.59814977645874,7.52365779876709,4.256646156311035,513480,0.0,
1998-01-22 00:00:00+00:00,7.52365779876709,7.579526901245117,7.52365779876709,4.256646156311035,536805,0.0,
1998-01-23 00:00:00+00:00,7.52365779876709,7.59814977645874,7.48641300201416,4.235677719116211,264459,0.0,
1998-01-26 00:00:00+00:00,7.52365779876709,7.52365779876709,7.337429046630859,4.15180253982544,540329,0.0,
1998-01-27 00:00:00+00:00,7.3746747970581055,7.560904026031494,7.3746747970581055,4.235677719116211,663161,0.0,
1998-01-28 00:00:00+00:00,7.59814977645874,7.672642230987549,7.560904026031494,4.319553375244141,1474997,0.0,
1998-01-29 00:00:00+00:00,7.635396003723144,7.709887981414795,7.635396003723144,4.319553375244141,486632,0.0,
1998-01-30 00:00:00+00:00,7.672642230987549,7.672642230987549,7.52365779876709,4.277616024017334,348361,0.0,
1998-02-02 00:00:00+00:00,7.59814977645874,7.747132778167725,7.59814977645874,4.319553375244141,623224,0.0,
1998-02-03 00:00:00+00:00,7.672642230987549,7.821625232696533,7.672642230987549,4.340520858764648,1081497,0.0,
1998-02-04 00:00:00+00:00,7.747132778167725,7.858870983123779,7.59814977645874,4.42439603805542,1411399,0.0,
1998-02-05 00:00:00+00:00,7.821625232696533,7.93336296081543,7.821625232696533,4.466334342956543,928627,0.0,
1998-02-06 00:00:00+00:00,7.896117210388184,7.93336296081543,7.784379005432129,4.403427600860596,262278,0.0,
1998-02-09 00:00:00+00:00,7.821625232696533,7.896117210388184,7.784379005432129,4.4453654289245605,1163721,0.0,
1998-02-10 00:00:00+00:00,7.821625232696533,7.858870983123779,7.784379005432129,4.403427600860596,1045083,0.0,
1998-02-11 00:00:00+00:00,7.784379005432129,7.93336296081543,7.784379005432129,4.466334342956543,410113,0.0,
1998-02-12 00:00:00+00:00,7.93336296081543,7.93336296081543,7.709887981414795,4.42439603805542,1110527,0.0,
1998-02-13 00:00:00+00:00,7.858870983123779,7.93336296081543,7.784379005432129,4.4453654289245605,355409,0.0,
1998-02-17 00:00:00+00:00,7.970608234405518,8.007854461669922,7.821625232696533,4.42439603805542,945408,0.0,
1998-02-18 00:00:00+00:00,7.821625232696533,7.970608234405518,7.821625232696533,4.4453654289245605,362792,0.0,
1998-02-19 00:00:00+00:00,7.896117210388184,7.970608234405518,7.896117210388184,4.466334342956543,323694,0.0,
1998-02-20 00:00:00+00:00,7.93336296081543,8.007854461669922,7.896117210388184,4.508270263671875,837678,0.0,
1998-02-23 00:00:00+00:00,8.007854461669922,8.007854461669922,7.93336296081543,4.487301826477051,351214,0.0,
1998-02-24 00:00:00+00:00,7.93336296081543,8.007854461669922,7.747132778167725,4.4453654289245605,438304,0.0,
1998-02-25 00:00:00+00:00,7.896117210388184,8.007854461669922,7.896117210388184,4.487301826477051,409610,0.0,
1998-02-26 00:00:00+00:00,7.93336296081543,8.082345962524414,7.93336296081543,4.52924108505249,746392,0.0,
1998-02-27 00:00:00+00:00,8.007854461669922,8.082345962524414,8.007854461669922,4.52924108505249,492001,0.0,
1998-03-02 00:00:00+00:00,8.045100212097168,8.11959171295166,8.045100212097168,4.571177005767822,498378,0.0,
1998-03-03 00:00:00+00:00,8.11959171295166,8.11959171295166,7.970608234405518,4.487301826477051,1407037,0.0,
1998-03-04 00:00:00+00:00,7.970608234405518,8.082345962524414,7.896117210388184,4.550209045410156,570366,0.0,
1998-03-05 00:00:00+00:00,8.007854461669922,8.045100212097168,7.821625232696533,4.4453654289245605,1878566,0.0,
1998-03-06 00:00:00+00:00,7.896117210388184,8.11959171295166,7.896117210388184,4.550209045410156,332252,0.0,
1998-03-09 00:00:00+00:00,8.156838417053223,8.268574714660645,8.11959171295166,4.655050277709961,956147,0.0,
1998-03-10 00:00:00+00:00,8.268574714660645,8.417557716369629,8.268574714660645,4.738925457000732,1979248,0.0,
1998-03-11 00:00:00+00:00,8.3803129196167,8.3803129196167,8.305821418762207,4.676021099090576,241470,0.0,
1998-03-12 00:00:00+00:00,8.268574714660645,8.3803129196167,8.231328964233398,4.676021099090576,844893,0.0,
1998-03-13 00:00:00+00:00,8.268574714660645,8.343067169189453,8.231328964233398,4.655050277709961,1537085,0.0,
1998-03-16 00:00:00+00:00,8.305821418762207,8.343067169189453,8.268574714660645,4.655050277709961,417161,0.0,
1998-03-17 00:00:00+00:00,8.268574714660645,8.3803129196167,8.268574714660645,4.696990489959717,225864,0.0,
1998-03-18 00:00:00+00:00,8.305821418762207,8.454804420471191,8.305821418762207,4.717958450317383,820562,0.0,
1998-03-19 00:00:00+00:00,8.343067169189453,8.492050170898438,8.343067169189453,4.759894371032715,504083,0.0,
1998-03-20 00:00:00+00:00,8.864507675170898,8.939000129699707,8.715524673461914,4.927643299102783,1255006,0.0,
1998-03-23 00:00:00+00:00,8.678278923034668,8.827262878417969,8.529295921325684,4.906675338745117,956986,0.0,
1998-03-24 00:00:00+00:00,8.715524673461914,9.050738334655762,8.715524673461914,5.053456783294678,1385725,0.0,
1998-03-25 00:00:00+00:00,8.790017127990723,8.827262878417969,8.343067169189453,4.864736557006836,671384,0.0,
1998-03-26 00:00:00+00:00,8.492050170898438,9.087983131408691,8.454804420471191,5.07442569732666,2685703,0.0,
1998-03-27 00:00:00+00:00,9.832900047302246,9.870145797729492,9.087983131408691,5.200238227844238,2944792,0.0,
1998-03-30 00:00:00+00:00,9.162474632263184,9.460441589355469,9.162474632263184,5.221206665039063,1846180,0.0,
1998-03-31 00:00:00+00:00,9.087983131408691,9.460441589355469,9.087983131408691,5.221206665039063,1539266,0.0,
1998-04-01 00:00:00+00:00,9.236967086791992,9.311457633972168,9.162474632263184,5.200238227844238,683298,0.0,
1998-04-02 00:00:00+00:00,9.162474632263184,9.162474632263184,9.087983131408691,5.158298492431641,477570,0.0,
1998-04-03 00:00:00+00:00,9.199721336364746,9.646671295166016,9.162474632263184,5.36798906326294,2830686,0.0,
1998-04-06 00:00:00+00:00,9.497688293457031,9.53493309020996,9.34870433807373,5.326050281524658,1728717,0.0,
1998-04-07 00:00:00+00:00,9.385950088500977,9.609424591064451,9.274212837219238,5.339505195617676,1434053,0.023837,
1998-04-08 00:00:00+00:00,9.53493309020996,9.683917045593262,9.53493309020996,5.402568340301514,569862,0.0,
1998-04-09 00:00:00+00:00,9.572178840637209,10.056374549865724,9.53493309020996,5.633809566497803,1729220,0.0,
