date,VLU_Open,VLU_High,VLU_Low,VLU_Close,VLU_Volume,VLU_Dividends,VLU_Stock Splits
2016-04-11 00:00:00+00:00,76.79000091552734,76.79000091552734,76.79000091552734,63.90546417236328,0,0.0,
2016-04-12 00:00:00+00:00,77.41000366210938,77.41000366210938,77.37999725341797,64.39646911621094,200,0.0,
2016-04-13 00:00:00+00:00,77.37999725341797,77.37999725341797,77.37999725341797,64.39646911621094,0,0.0,
2016-04-14 00:00:00+00:00,78.58999633789062,78.58999633789062,78.58999633789062,65.40343475341797,200,0.0,
2016-04-15 00:00:00+00:00,78.58999633789062,78.58999633789062,78.58999633789062,65.40343475341797,0,0.0,
2016-04-18 00:00:00+00:00,78.75,78.75,78.75,65.53660583496094,100,0.0,
2016-04-19 00:00:00+00:00,79.08000183105469,79.08000183105469,79.08000183105469,65.81122589111328,200,0.0,
2016-04-20 00:00:00+00:00,79.6500015258789,79.6500015258789,79.6500015258789,66.28557586669922,200,0.0,
2016-04-21 00:00:00+00:00,79.8499984741211,79.8499984741211,79.8499984741211,66.4520263671875,100,0.0,
2016-04-22 00:00:00+00:00,79.8499984741211,79.8499984741211,79.8499984741211,66.4520263671875,0,0.0,
2016-04-25 00:00:00+00:00,79.8499984741211,79.8499984741211,79.8499984741211,66.4520263671875,0,0.0,
2016-04-26 00:00:00+00:00,79.8499984741211,79.8499984741211,79.8499984741211,66.4520263671875,0,0.0,
2016-04-27 00:00:00+00:00,79.8499984741211,79.8499984741211,79.8499984741211,66.4520263671875,0,0.0,
2016-04-28 00:00:00+00:00,79.98999786376953,79.98999786376953,79.98999786376953,66.56855773925781,200,0.0,
2016-04-29 00:00:00+00:00,79.98999786376953,79.98999786376953,79.98999786376953,66.56855773925781,0,0.0,
2016-05-02 00:00:00+00:00,79.98999786376953,79.98999786376953,79.98999786376953,66.56855773925781,0,0.0,
2016-05-03 00:00:00+00:00,78.08999633789062,78.08999633789062,78.08999633789062,64.98731231689453,100,0.0,
2016-05-04 00:00:00+00:00,77.97000122070312,77.98999786376953,77.8499984741211,64.88748168945312,800,0.0,
2016-05-05 00:00:00+00:00,77.97000122070312,77.97000122070312,77.97000122070312,64.88748168945312,0,0.0,
2016-05-06 00:00:00+00:00,77.97000122070312,77.97000122070312,77.97000122070312,64.88748168945312,0,0.0,
2016-05-09 00:00:00+00:00,77.97000122070312,77.97000122070312,77.97000122070312,64.88748168945312,0,0.0,
2016-05-10 00:00:00+00:00,78.48999786376953,78.48999786376953,78.48999786376953,65.32019805908203,200,0.0,
2016-05-11 00:00:00+00:00,78.48999786376953,78.48999786376953,78.48999786376953,65.32019805908203,0,0.0,
2016-05-12 00:00:00+00:00,78.48999786376953,78.48999786376953,78.48999786376953,65.32019805908203,0,0.0,
2016-05-13 00:00:00+00:00,78.48999786376953,78.48999786376953,78.48999786376953,65.32019805908203,100,0.0,
2016-05-16 00:00:00+00:00,78.48999786376953,78.48999786376953,78.48999786376953,65.32019805908203,100,0.0,
2016-05-17 00:00:00+00:00,78.48999786376953,78.48999786376953,78.48999786376953,65.32019805908203,0,0.0,
2016-05-18 00:00:00+00:00,78.48999786376953,78.48999786376953,78.48999786376953,65.32019805908203,100,0.0,
2016-05-19 00:00:00+00:00,78.48999786376953,78.48999786376953,78.48999786376953,65.32019805908203,0,0.0,
2016-05-20 00:00:00+00:00,78.48999786376953,78.48999786376953,78.48999786376953,65.32019805908203,100,0.0,
2016-05-23 00:00:00+00:00,78.48999786376953,78.48999786376953,78.48999786376953,65.32019805908203,0,0.0,
2016-05-24 00:00:00+00:00,78.58000183105469,78.58000183105469,78.58000183105469,65.3951187133789,300,0.0,
2016-05-25 00:00:00+00:00,79.0999984741211,79.0999984741211,79.0999984741211,65.82786560058594,300,0.0,
2016-05-26 00:00:00+00:00,80.11000061035156,80.11000061035156,80.11000061035156,66.66840362548828,500,0.0,
2016-05-27 00:00:00+00:00,79.7300033569336,79.7300033569336,79.25,65.95269775390625,700,0.0,
2016-05-31 00:00:00+00:00,79.58000183105469,79.58000183105469,79.56999969482422,66.21900177001953,400,0.0,
2016-06-01 00:00:00+00:00,79.56999969482422,79.56999969482422,79.56999969482422,66.21900177001953,0,0.0,
2016-06-02 00:00:00+00:00,79.56999969482422,79.56999969482422,79.56999969482422,66.21900177001953,400,0.0,
2016-06-03 00:00:00+00:00,79.56999969482422,79.56999969482422,79.56999969482422,66.21900177001953,0,0.0,
2016-06-06 00:00:00+00:00,79.56999969482422,79.56999969482422,79.56999969482422,66.21900177001953,0,0.0,
2016-06-07 00:00:00+00:00,80.83000183105469,80.83000183105469,80.83000183105469,67.26760864257812,100,0.0,
2016-06-08 00:00:00+00:00,80.83000183105469,80.83000183105469,80.83000183105469,67.26760864257812,0,0.0,
2016-06-09 00:00:00+00:00,80.83000183105469,80.83000183105469,80.83000183105469,67.26760864257812,0,0.0,
2016-06-10 00:00:00+00:00,80.83000183105469,80.83000183105469,80.83000183105469,67.26760864257812,0,0.0,
2016-06-13 00:00:00+00:00,80.83000183105469,80.83000183105469,80.83000183105469,67.26760864257812,0,0.0,
2016-06-14 00:00:00+00:00,78.2699966430664,78.2699966430664,77.83000183105469,64.7709732055664,300,0.0,
2016-06-15 00:00:00+00:00,78.4800033569336,78.80999755859375,78.4800033569336,65.51995086669922,4600,0.0,
2016-06-16 00:00:00+00:00,77.5999984741211,77.5999984741211,77.5999984741211,64.57955169677734,2400,0.0,
2016-06-17 00:00:00+00:00,77.5999984741211,77.5999984741211,77.5999984741211,64.96550750732422,0,0.461,
2016-06-20 00:00:00+00:00,77.5999984741211,77.5999984741211,77.5999984741211,64.96550750732422,0,0.0,
2016-06-21 00:00:00+00:00,77.5999984741211,77.5999984741211,77.5999984741211,64.96550750732422,0,0.0,
2016-06-22 00:00:00+00:00,77.5999984741211,77.5999984741211,77.5999984741211,64.96550750732422,0,0.0,
2016-06-23 00:00:00+00:00,77.5999984741211,77.5999984741211,77.5999984741211,64.96550750732422,0,0.0,
2016-06-24 00:00:00+00:00,77.70999908447266,77.70999908447266,77.70999908447266,65.05758666992188,500,0.0,
2016-06-27 00:00:00+00:00,74.80999755859375,74.94999694824219,74.7300033569336,62.73020935058594,2600,0.0,
2016-06-28 00:00:00+00:00,75.9000015258789,75.9000015258789,75.58000183105469,63.27440643310547,300,0.0,
2016-06-29 00:00:00+00:00,75.58000183105469,75.58000183105469,75.58000183105469,63.27440643310547,0,0.0,
2016-06-30 00:00:00+00:00,75.58000183105469,75.58000183105469,75.58000183105469,63.27440643310547,0,0.0,
2016-07-01 00:00:00+00:00,79.19000244140625,79.19000244140625,78.91000366210938,66.06220245361328,1400,0.0,
2016-07-05 00:00:00+00:00,78.91000366210938,78.91000366210938,78.91000366210938,66.06220245361328,0,0.0,
2016-07-06 00:00:00+00:00,78.91000366210938,78.91000366210938,78.91000366210938,66.06220245361328,100,0.0,
2016-07-07 00:00:00+00:00,78.91000366210938,78.91000366210938,78.91000366210938,66.06220245361328,0,0.0,
2016-07-08 00:00:00+00:00,80.05000305175781,80.05000305175781,80.05000305175781,67.0166244506836,100,0.0,
2016-07-11 00:00:00+00:00,80.05000305175781,80.05000305175781,80.05000305175781,67.0166244506836,100,0.0,
2016-07-12 00:00:00+00:00,80.05000305175781,80.05000305175781,80.05000305175781,67.0166244506836,100,0.0,
2016-07-13 00:00:00+00:00,80.05000305175781,80.05000305175781,80.05000305175781,67.0166244506836,100,0.0,
2016-07-14 00:00:00+00:00,80.05000305175781,80.05000305175781,80.05000305175781,67.0166244506836,100,0.0,
2016-07-15 00:00:00+00:00,80.05000305175781,80.05000305175781,80.05000305175781,67.0166244506836,0,0.0,
2016-07-18 00:00:00+00:00,80.05000305175781,80.05000305175781,80.05000305175781,67.0166244506836,0,0.0,
2016-07-19 00:00:00+00:00,80.05000305175781,80.05000305175781,80.05000305175781,67.0166244506836,0,0.0,
2016-07-20 00:00:00+00:00,80.05000305175781,80.05000305175781,80.05000305175781,67.0166244506836,0,0.0,
2016-07-21 00:00:00+00:00,80.05000305175781,80.05000305175781,80.05000305175781,67.0166244506836,0,0.0,
2016-07-22 00:00:00+00:00,80.05000305175781,80.05000305175781,80.05000305175781,67.0166244506836,0,0.0,
2016-07-25 00:00:00+00:00,82.2300033569336,82.2300033569336,81.55000305175781,68.27236938476562,200,0.0,
2016-07-26 00:00:00+00:00,81.88999938964844,81.88999938964844,81.88999938964844,68.5570068359375,100,0.0,
2016-07-27 00:00:00+00:00,81.88999938964844,81.88999938964844,81.88999938964844,68.5570068359375,0,0.0,
2016-07-28 00:00:00+00:00,81.88999938964844,81.88999938964844,81.88999938964844,68.5570068359375,0,0.0,
2016-07-29 00:00:00+00:00,81.88999938964844,81.88999938964844,81.88999938964844,68.5570068359375,0,0.0,
2016-08-01 00:00:00+00:00,81.51000213623047,81.51000213623047,81.51000213623047,68.23888397216797,400,0.0,
2016-08-02 00:00:00+00:00,81.51000213623047,81.51000213623047,81.51000213623047,68.23888397216797,0,0.0,
2016-08-03 00:00:00+00:00,81.38999938964844,81.38999938964844,81.38999938964844,68.138427734375,100,0.0,
2016-08-04 00:00:00+00:00,81.38999938964844,81.38999938964844,81.38999938964844,68.138427734375,0,0.0,
2016-08-05 00:00:00+00:00,81.98999786376953,81.98999786376953,81.98999786376953,68.64075469970703,300,0.0,
2016-08-08 00:00:00+00:00,81.98999786376953,81.98999786376953,81.98999786376953,68.64075469970703,0,0.0,
2016-08-09 00:00:00+00:00,81.98999786376953,81.98999786376953,81.98999786376953,68.64075469970703,0,0.0,
2016-08-10 00:00:00+00:00,81.9000015258789,81.9000015258789,81.9000015258789,68.5654067993164,200,0.0,
2016-08-11 00:00:00+00:00,82.2699966430664,82.2699966430664,82.2699966430664,68.8751449584961,100,0.0,
2016-08-12 00:00:00+00:00,82.2699966430664,82.2699966430664,82.2699966430664,68.8751449584961,0,0.0,
2016-08-15 00:00:00+00:00,82.5,82.5,82.48999786376953,69.05931091308594,700,0.0,
2016-08-16 00:00:00+00:00,81.91999816894531,82.37999725341797,81.91999816894531,68.96720123291016,200,0.0,
2016-08-17 00:00:00+00:00,82.37999725341797,82.37999725341797,82.37999725341797,68.96720123291016,0,0.0,
2016-08-18 00:00:00+00:00,82.37999725341797,82.37999725341797,82.37999725341797,68.96720123291016,0,0.0,
2016-08-19 00:00:00+00:00,82.5999984741211,82.5999984741211,82.5999984741211,69.15140533447266,300,0.0,
2016-08-22 00:00:00+00:00,82.16000366210938,82.20999908447266,82.16000366210938,68.82491302490234,400,0.0,
2016-08-23 00:00:00+00:00,82.87999725341797,82.87999725341797,82.87999725341797,69.38582611083984,100,0.0,
2016-08-24 00:00:00+00:00,82.87999725341797,82.87999725341797,82.87999725341797,69.38582611083984,0,0.0,
2016-08-25 00:00:00+00:00,82.87999725341797,82.87999725341797,82.87999725341797,69.38582611083984,0,0.0,
2016-08-26 00:00:00+00:00,82.87999725341797,82.87999725341797,82.87999725341797,69.38582611083984,0,0.0,
2016-08-29 00:00:00+00:00,82.87999725341797,82.87999725341797,82.87999725341797,69.38582611083984,0,0.0,
2016-08-30 00:00:00+00:00,82.87999725341797,82.87999725341797,82.87999725341797,69.38582611083984,0,0.0,
2016-08-31 00:00:00+00:00,82.31999969482422,82.31999969482422,82.31999969482422,68.91699981689453,100,0.0,
2016-09-01 00:00:00+00:00,82.31999969482422,82.31999969482422,82.31999969482422,68.91699981689453,0,0.0,
2016-09-02 00:00:00+00:00,83.29000091552734,83.29000091552734,83.0,69.48627471923828,300,0.0,
2016-09-06 00:00:00+00:00,83.20999908447266,83.20999908447266,83.20999908447266,69.66211700439453,200,0.0,
2016-09-07 00:00:00+00:00,83.19000244140625,83.37000274658203,83.19000244140625,69.79605865478516,4200,0.0,
2016-09-08 00:00:00+00:00,83.37000274658203,83.37000274658203,83.37000274658203,69.79605865478516,0,0.0,
2016-09-09 00:00:00+00:00,82.76000213623047,82.76000213623047,82.76000213623047,69.28535461425781,100,0.0,
2016-09-12 00:00:00+00:00,82.76000213623047,82.76000213623047,82.76000213623047,69.28535461425781,0,0.0,
2016-09-13 00:00:00+00:00,82.76000213623047,82.76000213623047,82.76000213623047,69.28535461425781,0,0.0,
2016-09-14 00:00:00+00:00,82.76000213623047,82.76000213623047,82.76000213623047,69.28535461425781,0,0.0,
2016-09-15 00:00:00+00:00,82.76000213623047,82.76000213623047,82.76000213623047,69.28535461425781,0,0.0,
2016-09-16 00:00:00+00:00,82.76000213623047,82.76000213623047,82.76000213623047,69.66329956054688,0,0.449,
2016-09-19 00:00:00+00:00,81.16000366210938,81.16999816894531,81.0,68.32492065429688,500,0.0,
2016-09-20 00:00:00+00:00,81.16999816894531,81.16999816894531,81.16999816894531,68.32492065429688,0,0.0,
2016-09-21 00:00:00+00:00,81.0999984741211,81.0999984741211,81.0999984741211,68.26602935791016,200,0.0,
2016-09-22 00:00:00+00:00,81.51000213623047,81.51000213623047,81.51000213623047,68.61112976074219,900,0.0,
2016-09-23 00:00:00+00:00,81.51000213623047,81.51000213623047,81.51000213623047,68.61112976074219,0,0.0,
2016-09-26 00:00:00+00:00,81.51000213623047,81.51000213623047,81.51000213623047,68.61112976074219,0,0.0,
2016-09-27 00:00:00+00:00,81.51000213623047,81.51000213623047,81.51000213623047,68.61112976074219,0,0.0,
2016-09-28 00:00:00+00:00,81.51000213623047,81.51000213623047,81.51000213623047,68.61112976074219,0,0.0,
2016-09-29 00:00:00+00:00,81.43000030517578,81.43000030517578,81.43000030517578,68.5438003540039,200,0.0,
2016-09-30 00:00:00+00:00,82.0,82.0,82.0,69.02359771728516,100,0.0,
2016-10-03 00:00:00+00:00,82.0,82.0,82.0,69.02359771728516,0,0.0,
2016-10-04 00:00:00+00:00,81.9800033569336,81.9800033569336,81.9800033569336,69.00674438476562,100,0.0,
2016-10-05 00:00:00+00:00,81.9800033569336,81.9800033569336,81.9800033569336,69.00674438476562,0,0.0,
2016-10-06 00:00:00+00:00,81.9800033569336,81.9800033569336,81.9800033569336,69.00674438476562,0,0.0,
2016-10-07 00:00:00+00:00,82.0,82.0,82.0,69.02359771728516,200,0.0,
2016-10-10 00:00:00+00:00,82.0,82.0,82.0,69.02359771728516,0,0.0,
2016-10-11 00:00:00+00:00,81.6500015258789,81.6500015258789,81.6500015258789,68.7289810180664,100,0.0,
2016-10-12 00:00:00+00:00,81.6500015258789,81.6500015258789,81.6500015258789,68.7289810180664,0,0.0,
2016-10-13 00:00:00+00:00,81.6500015258789,81.6500015258789,81.6500015258789,68.7289810180664,0,0.0,
2016-10-14 00:00:00+00:00,81.6500015258789,81.6500015258789,81.6500015258789,68.7289810180664,0,0.0,
2016-10-17 00:00:00+00:00,81.6500015258789,81.6500015258789,81.6500015258789,68.7289810180664,0,0.0,
2016-10-18 00:00:00+00:00,81.6500015258789,81.6500015258789,81.6500015258789,68.7289810180664,0,0.0,
2016-10-19 00:00:00+00:00,81.6500015258789,81.6500015258789,81.6500015258789,68.7289810180664,0,0.0,
2016-10-20 00:00:00+00:00,81.86000061035156,81.86000061035156,81.69999694824219,68.77105712890625,1300,0.0,
2016-10-21 00:00:00+00:00,81.69999694824219,81.69999694824219,81.69999694824219,68.77105712890625,0,0.0,
2016-10-24 00:00:00+00:00,81.69999694824219,81.69999694824219,81.69999694824219,68.77105712890625,0,0.0,
2016-10-25 00:00:00+00:00,81.69999694824219,81.69999694824219,81.69999694824219,68.77105712890625,0,0.0,
2016-10-26 00:00:00+00:00,81.69999694824219,81.69999694824219,81.69999694824219,68.77105712890625,0,0.0,
2016-10-27 00:00:00+00:00,81.68000030517578,81.68000030517578,81.68000030517578,68.75421142578125,200,0.0,
2016-10-28 00:00:00+00:00,81.68000030517578,81.68000030517578,81.68000030517578,68.75421142578125,0,0.0,
2016-10-31 00:00:00+00:00,81.68000030517578,81.68000030517578,81.68000030517578,68.75421142578125,0,0.0,
2016-11-01 00:00:00+00:00,81.68000030517578,81.68000030517578,81.68000030517578,68.75421142578125,0,0.0,
2016-11-02 00:00:00+00:00,81.68000030517578,81.68000030517578,81.68000030517578,68.75421142578125,0,0.0,
2016-11-03 00:00:00+00:00,81.68000030517578,81.68000030517578,81.68000030517578,68.75421142578125,0,0.0,
2016-11-04 00:00:00+00:00,81.68000030517578,81.68000030517578,81.68000030517578,68.75421142578125,0,0.0,
2016-11-07 00:00:00+00:00,81.68000030517578,81.68000030517578,81.68000030517578,68.75421142578125,0,0.0,
2016-11-08 00:00:00+00:00,81.68000030517578,81.68000030517578,81.68000030517578,68.75421142578125,0,0.0,
2016-11-09 00:00:00+00:00,80.29000091552734,82.94000244140625,80.29000091552734,69.81483459472656,3400,0.0,
2016-11-10 00:00:00+00:00,84.08000183105469,84.08000183105469,84.08000183105469,70.77442932128906,400,0.0,
2016-11-11 00:00:00+00:00,84.08000183105469,84.08000183105469,84.08000183105469,70.77442932128906,0,0.0,
2016-11-14 00:00:00+00:00,84.95999908447266,85.01000213623047,84.86000061035156,71.43099212646484,1100,0.0,
2016-11-15 00:00:00+00:00,85.2300033569336,85.2300033569336,85.2300033569336,71.742431640625,300,0.0,
2016-11-16 00:00:00+00:00,85.2300033569336,85.2300033569336,85.2300033569336,71.742431640625,0,0.0,
2016-11-17 00:00:00+00:00,85.2300033569336,85.2300033569336,85.2300033569336,71.742431640625,0,0.0,
2016-11-18 00:00:00+00:00,85.2300033569336,85.2300033569336,85.2300033569336,71.742431640625,0,0.0,
2016-11-21 00:00:00+00:00,85.69999694824219,86.31999969482422,85.69999694824219,72.54210662841797,1300,0.0,
2016-11-22 00:00:00+00:00,86.31999969482422,86.45999908447266,86.31999969482422,72.71046447753906,2600,0.0,
2016-11-23 00:00:00+00:00,86.69000244140625,86.94999694824219,86.66999816894531,72.9545669555664,900,0.0,
2016-11-25 00:00:00+00:00,86.66999816894531,86.66999816894531,86.66999816894531,72.9545669555664,0,0.0,
2016-11-28 00:00:00+00:00,86.58000183105469,86.58000183105469,86.58000183105469,72.8788070678711,300,0.0,
2016-11-29 00:00:00+00:00,86.58000183105469,86.58000183105469,86.58000183105469,72.8788070678711,0,0.0,
2016-11-30 00:00:00+00:00,88.61000061035156,88.61000061035156,88.61000061035156,74.58755493164062,200,0.0,
2016-12-01 00:00:00+00:00,87.4800033569336,87.61000061035156,87.44000244140625,73.74581146240234,400,0.0,
2016-12-02 00:00:00+00:00,87.4000015258789,87.4000015258789,87.1500015258789,73.46803283691406,2000,0.0,
2016-12-05 00:00:00+00:00,87.70999908447266,87.70999908447266,87.70999908447266,73.8299789428711,200,0.0,
2016-12-06 00:00:00+00:00,87.70999908447266,87.70999908447266,87.70999908447266,73.8299789428711,0,0.0,
2016-12-07 00:00:00+00:00,89.30000305175781,89.30000305175781,88.80999755859375,75.16838073730469,8100,0.0,
2016-12-08 00:00:00+00:00,89.4000015258789,89.94000244140625,89.30000305175781,75.70709228515625,4100,0.0,
2016-12-09 00:00:00+00:00,90.16000366210938,90.16000366210938,90.04000091552734,75.79125213623047,200,0.0,
2016-12-12 00:00:00+00:00,90.5,90.98999786376952,90.18000030517578,76.22895812988281,5300,0.0,
2016-12-13 00:00:00+00:00,90.5999984741211,91.31999969482422,90.5999984741211,76.86868286132812,1000,0.0,
2016-12-14 00:00:00+00:00,90.5999984741211,90.5999984741211,90.02999877929688,75.99330139160156,6400,0.0,
2016-12-15 00:00:00+00:00,89.95999908447266,90.87000274658205,89.95999908447266,76.48992919921875,2400,0.0,
2016-12-16 00:00:00+00:00,90.1500015258789,90.1500015258789,89.72000122070312,76.05220031738281,11000,0.523,
2016-12-19 00:00:00+00:00,89.4000015258789,89.69000244140625,89.4000015258789,75.93370056152344,1700,0.0,
2016-12-20 00:00:00+00:00,89.77999877929688,92.33000183105467,89.63999938964844,76.22151947021484,1400,0.0,
2016-12-21 00:00:00+00:00,90.18000030517578,90.18000030517578,90.18000030517578,76.3485107421875,200,0.0,
2016-12-22 00:00:00+00:00,89.37000274658203,89.7699966430664,89.25,75.5611801147461,1100,0.0,
2016-12-23 00:00:00+00:00,89.76000213623047,89.80999755859375,89.72000122070312,75.95907592773438,500,0.0,
2016-12-27 00:00:00+00:00,89.75,89.75,89.55000305175781,75.89981842041016,32500,0.0,
2016-12-28 00:00:00+00:00,90.54000091552734,90.54000091552734,89.55000305175781,75.81513977050781,600,0.0,
2016-12-29 00:00:00+00:00,88.31999969482422,88.31999969482422,88.1500015258789,74.6298828125,600,0.0,
2016-12-30 00:00:00+00:00,88.1500015258789,88.1500015258789,88.1500015258789,74.6298828125,0,0.0,
2017-01-03 00:00:00+00:00,88.69999694824219,89.02999877929688,88.69999694824219,75.37491607666016,900,0.0,
2017-01-04 00:00:00+00:00,89.02999877929688,89.02999877929688,89.02999877929688,75.37491607666016,100,0.0,
2017-01-05 00:00:00+00:00,90.05999755859375,90.05999755859375,89.56999969482422,75.85746765136719,4000,0.0,
2017-01-06 00:00:00+00:00,89.5999984741211,89.83000183105469,89.5999984741211,76.05220031738281,1100,0.0,
2017-01-09 00:00:00+00:00,89.19999694824219,89.19999694824219,89.19999694824219,75.51882934570312,1000,0.0,
2017-01-10 00:00:00+00:00,89.19999694824219,89.19999694824219,89.19999694824219,75.51882934570312,0,0.0,
2017-01-11 00:00:00+00:00,89.19999694824219,89.19999694824219,89.19999694824219,75.51882934570312,0,0.0,
2017-01-12 00:00:00+00:00,88.36000061035156,88.36000061035156,88.36000061035156,74.80765533447266,200,0.0,
2017-01-13 00:00:00+00:00,89.80000305175781,89.80000305175781,89.80000305175781,76.02680206298828,600,0.0,
2017-01-17 00:00:00+00:00,90.6999969482422,90.6999969482422,89.11000061035156,75.44263458251953,2800,0.0,
2017-01-18 00:00:00+00:00,88.98999786376953,88.98999786376953,88.98999786376953,75.34104919433594,1100,0.0,
2017-01-19 00:00:00+00:00,89.66000366210938,89.66000366210938,88.7699966430664,75.15478515625,300,0.0,
2017-01-20 00:00:00+00:00,89.52999877929688,89.52999877929688,88.87000274658203,75.23943328857422,700,0.0,
2017-01-23 00:00:00+00:00,88.87000274658203,88.87000274658203,88.87000274658203,75.23943328857422,0,0.0,
2017-01-24 00:00:00+00:00,88.33999633789062,89.97000122070312,88.33999633789062,75.71356964111328,1600,0.0,
2017-01-25 00:00:00+00:00,94.12999725341795,94.12999725341795,89.9800033569336,76.17920684814453,2500,0.0,
2017-01-26 00:00:00+00:00,90.38999938964844,90.38999938964844,90.29000091552734,76.44166564941406,300,0.0,
2017-01-27 00:00:00+00:00,90.04000091552734,90.27999877929688,90.0,76.19615173339844,300,0.0,
2017-01-30 00:00:00+00:00,89.37000274658203,89.37000274658203,89.05000305175781,75.391845703125,300,0.0,
2017-01-31 00:00:00+00:00,88.79000091552734,89.0199966430664,88.55000305175781,75.16324615478516,2400,0.0,
2017-02-01 00:00:00+00:00,89.37999725341797,89.37999725341797,89.33999633789062,75.6373519897461,200,0.0,
2017-02-02 00:00:00+00:00,89.12999725341797,89.45999908447266,88.9000015258789,75.417236328125,2400,0.0,
2017-02-03 00:00:00+00:00,89.98999786376953,90.08000183105467,89.98999786376953,76.26386260986328,1200,0.0,
2017-02-06 00:00:00+00:00,90.08000183105467,90.08000183105467,90.08000183105467,76.26386260986328,0,0.0,
2017-02-07 00:00:00+00:00,89.97000122070312,89.97000122070312,89.97000122070312,76.1707534790039,400,0.0,
2017-02-08 00:00:00+00:00,89.29000091552734,89.29000091552734,89.29000091552734,75.59501647949219,300,0.0,
2017-02-09 00:00:00+00:00,90.08000183105467,90.08000183105467,90.08000183105467,76.26386260986328,200,0.0,
2017-02-10 00:00:00+00:00,90.75,90.95999908447266,90.58999633789062,76.85650634765625,3500,0.0,
2017-02-13 00:00:00+00:00,91.6999969482422,91.6999969482422,91.11000061035156,77.20361328125,2000,0.0,
2017-02-14 00:00:00+00:00,95.81999969482422,95.81999969482422,91.1500015258789,77.55073547363281,1600,0.0,
2017-02-15 00:00:00+00:00,91.9000015258789,91.9000015258789,91.9000015258789,77.80473327636719,800,0.0,
2017-02-16 00:00:00+00:00,91.68000030517578,91.83999633789062,91.68000030517578,77.75390625,200,0.0,
2017-02-17 00:00:00+00:00,91.79000091552734,92.02999877929688,91.79000091552734,77.91477966308594,400,0.0,
2017-02-21 00:00:00+00:00,92.41000366210938,92.5999984741211,92.27999877929688,78.13491821289062,1400,0.0,
2017-02-22 00:00:00+00:00,92.37999725341795,92.54000091552734,92.29000091552734,78.13491821289062,1000,0.0,
2017-02-23 00:00:00+00:00,92.29000091552734,92.29000091552734,92.29000091552734,78.13491821289062,0,0.0,
2017-02-24 00:00:00+00:00,92.29000091552734,92.29000091552734,92.1500015258789,78.13491821289062,1100,0.0,
2017-02-27 00:00:00+00:00,93.5999984741211,93.5999984741211,92.4000015258789,78.58362579345703,2600,0.0,
2017-02-28 00:00:00+00:00,92.69000244140624,92.69000244140624,92.25,78.17723846435547,1500,0.0,
2017-03-01 00:00:00+00:00,93.38999938964844,93.5999984741211,93.38999938964844,79.24398040771484,700,0.0,
2017-03-02 00:00:00+00:00,93.5999984741211,93.5999984741211,93.5999984741211,79.24398040771484,0,0.0,
2017-03-03 00:00:00+00:00,93.0500030517578,93.31999969482422,93.04000091552734,78.76985931396484,1200,0.0,
2017-03-06 00:00:00+00:00,92.33000183105467,92.68000030517578,92.33000183105467,78.465087890625,300,0.0,
2017-03-07 00:00:00+00:00,92.30999755859376,92.54000091552734,92.30999755859376,78.33809661865234,700,0.0,
2017-03-08 00:00:00+00:00,92.87000274658205,92.87000274658205,92.01000213623048,77.89785766601562,1500,0.0,
2017-03-09 00:00:00+00:00,92.01000213623048,92.01000213623048,92.01000213623048,77.89785766601562,0,0.0,
2017-03-10 00:00:00+00:00,92.4499969482422,92.4499969482422,92.4499969482422,78.27037811279297,100,0.0,
2017-03-13 00:00:00+00:00,92.20999908447266,92.44000244140624,92.16999816894533,78.03330993652344,500,0.0,
2017-03-14 00:00:00+00:00,91.72000122070312,91.72000122070312,91.70999908447266,77.64386749267578,1800,0.0,
2017-03-15 00:00:00+00:00,96.0,96.0,92.5500030517578,78.35504150390625,1000,0.0,
2017-03-16 00:00:00+00:00,92.5500030517578,92.5500030517578,92.4800033569336,78.29576110839844,1300,0.0,
2017-03-17 00:00:00+00:00,91.97000122070312,92.13999938964844,91.97000122070312,78.36041259765625,1100,0.426,
2017-03-20 00:00:00+00:00,92.12999725341795,92.12999725341795,92.12999725341795,78.36041259765625,100,0.0,
2017-03-21 00:00:00+00:00,91.52999877929688,91.52999877929688,90.5199966430664,76.99102020263672,300,0.0,
2017-03-22 00:00:00+00:00,89.9800033569336,89.9800033569336,89.9800033569336,76.53173828125,200,0.0,
2017-03-23 00:00:00+00:00,89.9800033569336,89.9800033569336,89.9800033569336,76.53173828125,0,0.0,
2017-03-24 00:00:00+00:00,90.2699966430664,90.2699966430664,90.12999725341795,76.7188491821289,600,0.0,
2017-03-27 00:00:00+00:00,89.63999938964844,89.63999938964844,89.63999938964844,76.24256134033203,200,0.0,
2017-03-28 00:00:00+00:00,89.63999938964844,89.63999938964844,89.63999938964844,76.24256134033203,0,0.0,
2017-03-29 00:00:00+00:00,91.08000183105467,91.22000122070312,91.0,77.56089782714844,2100,0.0,
2017-03-30 00:00:00+00:00,90.93000030517578,90.93000030517578,90.93000030517578,77.33975982666016,400,0.0,
2017-03-31 00:00:00+00:00,90.93000030517578,90.93000030517578,90.93000030517578,77.33975982666016,0,0.0,
2017-04-03 00:00:00+00:00,90.93000030517578,90.93000030517578,90.93000030517578,77.33975982666016,0,0.0,
2017-04-04 00:00:00+00:00,90.93000030517578,90.93000030517578,90.93000030517578,77.33975982666016,0,0.0,
2017-04-05 00:00:00+00:00,91.81999969482422,91.81999969482422,91.58999633789062,77.90113067626953,600,0.0,
