date,UNTY_Open,UNTY_High,UNTY_Low,UNTY_Close,UNTY_Volume,UNTY_Dividends,UNTY_Stock Splits
2000-02-14 00:00:00+00:00,4.2398600578308105,4.2398600578308105,4.112664222717285,3.2266223430633545,3390,0.0,
2000-02-15 00:00:00+00:00,4.070265769958496,4.070265769958496,3.985469102859497,3.193358421325684,7665,0.0,
2000-02-16 00:00:00+00:00,4.070265769958496,4.070265769958496,4.070265769958496,3.193358421325684,3243,0.0,
2000-02-17 00:00:00+00:00,4.155063152313232,4.155063152313232,4.155063152313232,3.259887218475342,295,0.0,
2000-02-18 00:00:00+00:00,4.070265769958496,4.155063152313232,3.900671005249024,3.259887218475342,29777,0.0,
2000-02-22 00:00:00+00:00,4.070265769958496,4.070265769958496,3.815874099731445,2.993773460388184,2653,0.0,
2000-02-23 00:00:00+00:00,3.815874099731445,3.815874099731445,3.815874099731445,2.993773460388184,0,0.0,
2000-02-24 00:00:00+00:00,3.8582730293273926,3.8582730293273926,3.8582730293273926,3.0270371437072754,737,0.0,
2000-02-25 00:00:00+00:00,3.8582730293273926,3.8582730293273926,3.8582730293273926,3.0270371437072754,0,0.0,
2000-02-28 00:00:00+00:00,3.8582730293273926,4.070265769958496,3.8582730293273926,3.193358421325684,15036,0.0,
2000-02-29 00:00:00+00:00,4.070265769958496,4.2398600578308105,4.070265769958496,3.326413631439209,6191,0.0,
2000-03-01 00:00:00+00:00,3.900671005249024,3.900671005249024,3.5614829063415527,2.7941887378692627,48203,0.0,
2000-03-02 00:00:00+00:00,3.731076955795288,3.731076955795288,3.476685047149658,2.7941887378692627,89920,0.0,
2000-03-03 00:00:00+00:00,3.731076955795288,3.731076955795288,3.731076955795288,2.927246570587158,4570,0.0,
2000-03-06 00:00:00+00:00,3.815874099731445,3.900671005249024,3.815874099731445,2.993773460388184,52036,0.0,
2000-03-07 00:00:00+00:00,3.815874099731445,3.900671005249024,3.815874099731445,3.0603020191192627,24618,0.0,
2000-03-08 00:00:00+00:00,3.900671005249024,3.985469102859497,3.731076955795288,3.0603020191192627,52920,0.0,
2000-03-09 00:00:00+00:00,3.815874099731445,3.815874099731445,3.688678026199341,2.8939805030822754,11351,0.0,
2000-03-10 00:00:00+00:00,3.731076955795288,3.985469102859497,3.731076955795288,3.126830816268921,20785,0.0,
2000-03-13 00:00:00+00:00,4.070265769958496,4.070265769958496,3.8582730293273926,3.193358421325684,52331,0.0,
2000-03-14 00:00:00+00:00,4.070265769958496,4.2398600578308105,4.070265769958496,3.326413631439209,11203,0.0,
2000-03-15 00:00:00+00:00,4.112664222717285,4.112664222717285,3.7734758853912354,2.9605090618133545,13709,0.0,
2000-03-16 00:00:00+00:00,3.7734758853912354,3.900671005249024,3.731076955795288,3.0603020191192627,4422,0.0,
2000-03-17 00:00:00+00:00,4.2398600578308105,4.409454822540283,3.985469102859497,3.4594712257385254,57048,0.0,
2000-03-20 00:00:00+00:00,4.324656963348389,4.324656963348389,4.324656963348389,3.3929436206817627,8992,0.0,
2000-03-21 00:00:00+00:00,4.2398600578308105,4.2398600578308105,4.070265769958496,3.193358421325684,1622,0.0,
2000-03-22 00:00:00+00:00,4.070265769958496,4.155063152313232,4.070265769958496,3.193358421325684,18574,0.0,
2000-03-23 00:00:00+00:00,4.19746208190918,4.19746208190918,4.070265769958496,3.193358421325684,28155,0.0,
2000-03-24 00:00:00+00:00,4.324656963348389,4.324656963348389,4.324656963348389,3.3929436206817627,590,0.0,
2000-03-27 00:00:00+00:00,4.070265769958496,4.070265769958496,4.070265769958496,3.193358421325684,884,0.0,
2000-03-28 00:00:00+00:00,4.324656963348389,4.579049110412598,4.070265769958496,3.193358421325684,10024,0.0,
2000-03-29 00:00:00+00:00,4.2398600578308105,4.324656963348389,4.070265769958496,3.3929436206817627,17689,0.0,
2000-03-30 00:00:00+00:00,4.070265769958496,4.155063152313232,4.070265769958496,3.193358421325684,4717,0.0,
2000-03-31 00:00:00+00:00,4.070265769958496,4.070265769958496,4.070265769958496,3.193358421325684,3243,0.0,
2000-04-03 00:00:00+00:00,4.070265769958496,4.070265769958496,4.070265769958496,3.193358421325684,5307,0.0,
2000-04-04 00:00:00+00:00,4.070265769958496,4.070265769958496,4.070265769958496,3.193358421325684,442,0.0,
2000-04-05 00:00:00+00:00,4.070265769958496,4.070265769958496,4.070265769958496,3.193358421325684,0,0.0,
2000-04-06 00:00:00+00:00,4.070265769958496,4.2398600578308105,3.985469102859497,3.326413631439209,7665,0.0,
2000-04-07 00:00:00+00:00,4.070265769958496,4.070265769958496,3.985469102859497,3.126830816268921,3243,0.0,
2000-04-10 00:00:00+00:00,3.985469102859497,3.985469102859497,3.985469102859497,3.126830816268921,3685,0.0,
2000-04-11 00:00:00+00:00,3.985469102859497,3.985469102859497,3.985469102859497,3.126830816268921,5602,0.0,
2000-04-12 00:00:00+00:00,3.900671005249024,3.900671005249024,3.731076955795288,3.0603020191192627,13267,0.0,
2000-04-13 00:00:00+00:00,3.731076955795288,3.731076955795288,3.64628005027771,2.8607170581817627,4717,0.0,
2000-04-14 00:00:00+00:00,3.603880882263184,3.900671005249024,3.5614829063415527,2.8607170581817627,16805,0.0,
2000-04-17 00:00:00+00:00,3.5614829063415527,3.5614829063415527,3.5614829063415527,2.7941887378692627,295,0.0,
2000-04-18 00:00:00+00:00,3.476685047149658,3.476685047149658,2.7983078956604004,2.7276597023010254,25060,0.0,
2000-04-19 00:00:00+00:00,3.2222940921783447,3.603880882263184,3.2222940921783447,2.6943960189819336,5896,0.0,
2000-04-20 00:00:00+00:00,3.476685047149658,3.476685047149658,2.967901945114136,2.6611316204071045,4127,0.0,
2000-04-24 00:00:00+00:00,3.2222940921783447,3.307090997695923,2.7135109901428223,2.128906488418579,20048,0.0,
2000-04-25 00:00:00+00:00,3.2222940921783447,3.2222940921783447,2.755908966064453,2.195434331893921,3980,0.0,
2000-04-26 00:00:00+00:00,3.307090997695923,3.307090997695923,2.8831050395965576,2.5280754566192627,14151,0.0,
2000-04-27 00:00:00+00:00,3.307090997695923,3.307090997695923,3.307090997695923,2.594604015350342,1474,0.0,
2000-04-28 00:00:00+00:00,3.052699089050293,3.476685047149658,3.052699089050293,2.7276597023010254,6486,0.0,
2000-05-01 00:00:00+00:00,3.391887903213501,3.476685047149658,3.391887903213501,2.7276597023010254,884,0.0,
2000-05-02 00:00:00+00:00,3.2222940921783447,3.476685047149658,2.967901945114136,2.7276597023010254,1622,0.0,
2000-05-03 00:00:00+00:00,3.476685047149658,3.476685047149658,3.476685047149658,2.7276597023010254,0,0.0,
2000-05-04 00:00:00+00:00,3.476685047149658,3.476685047149658,2.7983078956604004,2.395018577575684,25355,0.0,
2000-05-05 00:00:00+00:00,3.052699089050293,3.052699089050293,3.052699089050293,2.395018577575684,6633,0.0,
2000-05-08 00:00:00+00:00,3.09509801864624,3.307090997695923,3.09509801864624,2.5613393783569336,8108,0.0,
2000-05-09 00:00:00+00:00,3.307090997695923,3.307090997695923,3.307090997695923,2.594604015350342,5896,0.0,
2000-05-10 00:00:00+00:00,3.09509801864624,3.307090997695923,3.09509801864624,2.594604015350342,2653,0.0,
2000-05-11 00:00:00+00:00,3.307090997695923,3.307090997695923,3.307090997695923,2.594604015350342,0,0.0,
2000-05-12 00:00:00+00:00,3.307090997695923,3.391887903213501,3.307090997695923,2.6611316204071045,3685,0.0,
2000-05-15 00:00:00+00:00,3.391887903213501,3.391887903213501,3.391887903213501,2.6611316204071045,0,0.0,
2000-05-16 00:00:00+00:00,3.2222940921783447,3.391887903213501,3.2222940921783447,2.6611316204071045,2506,0.0,
2000-05-17 00:00:00+00:00,3.2222940921783447,3.391887903213501,3.2222940921783447,2.6611316204071045,3390,0.0,
2000-05-18 00:00:00+00:00,3.1374969482421875,3.391887903213501,3.1374969482421875,2.6611316204071045,6928,0.0,
2000-05-19 00:00:00+00:00,3.391887903213501,3.391887903213501,3.391887903213501,2.6611316204071045,0,0.0,
2000-05-22 00:00:00+00:00,3.391887903213501,3.391887903213501,3.391887903213501,2.6611316204071045,0,0.0,
2000-05-23 00:00:00+00:00,3.052699089050293,3.052699089050293,2.755908966064453,2.261962413787842,19311,0.0,
2000-05-24 00:00:00+00:00,2.755908966064453,2.755908966064453,2.755908966064453,2.1621687412261963,2948,0.0,
2000-05-25 00:00:00+00:00,2.755908966064453,3.010301113128662,2.755908966064453,2.361755132675171,10319,0.0,
2000-05-26 00:00:00+00:00,3.010301113128662,3.010301113128662,3.010301113128662,2.361755132675171,0,0.0,
2000-05-30 00:00:00+00:00,3.010301113128662,3.010301113128662,3.010301113128662,2.361755132675171,0,0.0,
2000-05-31 00:00:00+00:00,2.7983078956604004,3.010301113128662,2.7135109901428223,2.361755132675171,18721,0.0,
2000-06-01 00:00:00+00:00,2.925503969192505,3.052699089050293,2.925503969192505,2.395018577575684,28450,0.0,
2000-06-02 00:00:00+00:00,2.7983078956604004,3.010301113128662,2.7983078956604004,2.361755132675171,1179,0.0,
2000-06-05 00:00:00+00:00,3.010301113128662,3.052699089050293,3.010301113128662,2.395018577575684,3096,0.0,
2000-06-06 00:00:00+00:00,3.1798949241638184,3.1798949241638184,3.1798949241638184,2.4948110580444336,295,0.0,
2000-06-07 00:00:00+00:00,3.052699089050293,3.052699089050293,2.7135109901428223,2.128906488418579,20048,0.0,
2000-06-08 00:00:00+00:00,2.7135109901428223,2.8831050395965576,2.7135109901428223,2.261962413787842,173207,0.0,
2000-06-09 00:00:00+00:00,2.7135109901428223,2.8831050395965576,2.7135109901428223,2.261962413787842,26386,0.0,
2000-06-12 00:00:00+00:00,2.8831050395965576,2.8831050395965576,2.7135109901428223,2.1621687412261963,11351,0.0,
2000-06-13 00:00:00+00:00,2.7983078956604004,2.7983078956604004,2.7983078956604004,2.195434331893921,295,0.0,
2000-06-14 00:00:00+00:00,2.7135109901428223,2.7135109901428223,2.5439159870147705,1.995848298072815,21375,0.0,
2000-06-15 00:00:00+00:00,2.7135109901428223,2.7135109901428223,2.5439159870147705,2.0623772144317627,31988,0.0,
2000-06-16 00:00:00+00:00,2.5439159870147705,2.5439159870147705,2.5439159870147705,1.995848298072815,295,0.0,
2000-06-19 00:00:00+00:00,2.6287128925323486,2.6287128925323486,2.5439159870147705,1.995848298072815,15036,0.0,
2000-06-20 00:00:00+00:00,2.6287128925323486,2.6287128925323486,2.5439159870147705,1.995848298072815,2211,0.0,
2000-06-21 00:00:00+00:00,2.6287128925323486,2.6287128925323486,2.50151801109314,2.0623772144317627,1179,0.0,
2000-06-22 00:00:00+00:00,2.50151801109314,2.7135109901428223,2.50151801109314,2.128906488418579,1769,0.0,
2000-06-23 00:00:00+00:00,2.50151801109314,2.50151801109314,2.374321937561035,1.929320693016052,16215,0.0,
2000-06-26 00:00:00+00:00,2.289525032043457,2.6287128925323486,2.289525032043457,2.0623772144317627,3096,0.0,
2000-06-27 00:00:00+00:00,2.6287128925323486,2.6287128925323486,2.374321937561035,1.8627924919128416,3833,0.0,
2000-06-28 00:00:00+00:00,2.289525032043457,2.5439159870147705,2.289525032043457,1.995848298072815,18574,0.0,
2000-06-29 00:00:00+00:00,2.4591190814971924,2.4591190814971924,2.4591190814971924,1.929320693016052,3096,0.0,
2000-06-30 00:00:00+00:00,2.374321937561035,2.6287128925323486,2.374321937561035,2.0623772144317627,7223,0.0,
2000-07-03 00:00:00+00:00,2.6287128925323486,2.7983078956604004,2.50151801109314,2.195434331893921,15773,0.0,
2000-07-05 00:00:00+00:00,2.7135109901428223,2.7983078956604004,2.374321937561035,2.195434331893921,5896,0.0,
2000-07-06 00:00:00+00:00,2.7983078956604004,2.7983078956604004,2.7983078956604004,2.195434331893921,0,0.0,
2000-07-07 00:00:00+00:00,2.7983078956604004,2.7983078956604004,2.374321937561035,1.8627924919128416,4865,0.0,
2000-07-10 00:00:00+00:00,2.374321937561035,2.7135109901428223,2.374321937561035,2.128906488418579,14888,0.0,
2000-07-11 00:00:00+00:00,2.7135109901428223,2.7135109901428223,2.7135109901428223,2.128906488418579,884,0.0,
2000-07-12 00:00:00+00:00,2.7135109901428223,3.391887903213501,2.7135109901428223,2.6278674602508545,59849,0.0,
2000-07-13 00:00:00+00:00,3.1374969482421875,3.307090997695923,3.1374969482421875,2.594604015350342,10908,0.0,
2000-07-14 00:00:00+00:00,3.391887903213501,3.391887903213501,3.09509801864624,2.6278674602508545,19900,0.0,
2000-07-17 00:00:00+00:00,3.34948992729187,3.34948992729187,3.052699089050293,2.461547613143921,19311,0.0,
2000-07-18 00:00:00+00:00,3.052699089050293,3.073899030685425,2.7983078956604004,2.2952260971069336,17247,0.0,
2000-07-19 00:00:00+00:00,3.1374969482421875,3.1374969482421875,2.8831050395965576,2.4282822608947754,3390,0.0,
2000-07-20 00:00:00+00:00,2.967901945114136,2.967901945114136,2.5863149166107178,2.261962413787842,27566,0.0,
2000-07-21 00:00:00+00:00,2.819506883621216,2.967901945114136,2.7135109901428223,2.128906488418579,26386,0.0,
2000-07-24 00:00:00+00:00,2.671112060546875,2.7983078956604004,2.671112060546875,2.195434331893921,4275,0.0,
2000-07-25 00:00:00+00:00,2.7135109901428223,2.8407061100006104,2.2047269344329834,1.8295280933380127,98175,0.0,
2000-07-26 00:00:00+00:00,2.50151801109314,2.50151801109314,2.4591190814971924,1.929320693016052,9287,0.0,
2000-07-27 00:00:00+00:00,2.2471261024475098,2.374321937561035,2.2047269344329834,1.8627924919128416,9582,0.0,
2000-07-28 00:00:00+00:00,2.6287128925323486,2.6287128925323486,2.6287128925323486,2.0623772144317627,6928,0.0,
2000-07-31 00:00:00+00:00,2.6287128925323486,2.6287128925323486,2.6287128925323486,2.0623772144317627,0,0.0,
2000-08-01 00:00:00+00:00,2.331923007965088,2.6287128925323486,2.331923007965088,1.995848298072815,9139,0.0,
2000-08-02 00:00:00+00:00,2.4591190814971924,2.4591190814971924,2.4591190814971924,1.929320693016052,2211,0.0,
2000-08-03 00:00:00+00:00,2.374321937561035,2.5439159870147705,2.374321937561035,1.995848298072815,1622,0.0,
2000-08-04 00:00:00+00:00,2.5439159870147705,2.6287128925323486,2.5439159870147705,2.0623772144317627,3980,0.0,
2000-08-07 00:00:00+00:00,2.416719913482666,2.671112060546875,2.416719913482666,2.095641613006592,3243,0.0,
2000-08-08 00:00:00+00:00,2.5439159870147705,2.5439159870147705,2.5439159870147705,1.995848298072815,5896,0.0,
2000-08-09 00:00:00+00:00,2.6287128925323486,2.7135109901428223,2.6287128925323486,2.095641613006592,8255,0.0,
2000-08-10 00:00:00+00:00,2.671112060546875,2.671112060546875,2.671112060546875,2.095641613006592,1179,0.0,
2000-08-11 00:00:00+00:00,2.671112060546875,2.671112060546875,2.6287128925323486,2.095641613006592,34789,0.0,
2000-08-14 00:00:00+00:00,2.7135109901428223,2.7135109901428223,2.5863149166107178,2.128906488418579,1179,0.0,
2000-08-15 00:00:00+00:00,2.7135109901428223,2.8831050395965576,2.7135109901428223,2.195434331893921,20932,0.0,
2000-08-16 00:00:00+00:00,2.7135109901428223,2.967901945114136,2.5439159870147705,2.328490734100342,16215,0.0,
2000-08-17 00:00:00+00:00,2.8831050395965576,2.967901945114136,2.8831050395965576,2.328490734100342,7665,0.0,
2000-08-18 00:00:00+00:00,2.7135109901428223,2.967901945114136,2.7135109901428223,2.328490734100342,5012,0.0,
2000-08-21 00:00:00+00:00,2.967901945114136,2.967901945114136,2.967901945114136,2.328490734100342,0,0.0,
2000-08-22 00:00:00+00:00,2.7135109901428223,2.967901945114136,2.7135109901428223,2.328490734100342,3390,0.0,
2000-08-23 00:00:00+00:00,2.7135109901428223,2.967901945114136,2.7135109901428223,2.195434331893921,38769,0.0,
2000-08-24 00:00:00+00:00,2.7135109901428223,2.7983078956604004,2.7135109901428223,2.195434331893921,26092,0.0,
2000-08-25 00:00:00+00:00,2.7135109901428223,2.755908966064453,2.7135109901428223,2.1621687412261963,3096,0.0,
2000-08-28 00:00:00+00:00,2.6287128925323486,2.755908966064453,2.6287128925323486,2.1621687412261963,1916,0.0,
2000-08-29 00:00:00+00:00,2.755908966064453,2.8831050395965576,2.755908966064453,2.261962413787842,6928,0.0,
2000-08-30 00:00:00+00:00,2.7983078956604004,2.967901945114136,2.7983078956604004,2.2952260971069336,2211,0.0,
2000-08-31 00:00:00+00:00,2.925503969192505,2.925503969192505,2.755908966064453,2.261962413787842,2801,0.0,
2000-09-01 00:00:00+00:00,2.755908966064453,3.1374969482421875,2.671112060546875,2.461547613143921,7665,0.0,
2000-09-05 00:00:00+00:00,2.7135109901428223,3.052699089050293,2.7135109901428223,2.395018577575684,295,0.0,
2000-09-06 00:00:00+00:00,2.7135109901428223,2.7135109901428223,2.7135109901428223,2.128906488418579,1769,0.0,
2000-09-07 00:00:00+00:00,2.8407061100006104,3.010301113128662,2.7983078956604004,2.361755132675171,7960,0.0,
2000-09-08 00:00:00+00:00,3.010301113128662,3.1374969482421875,3.010301113128662,2.461547613143921,2948,0.0,
2000-09-11 00:00:00+00:00,3.1374969482421875,3.1374969482421875,2.8831050395965576,2.261962413787842,9434,0.0,
2000-09-12 00:00:00+00:00,2.8831050395965576,2.8831050395965576,2.8831050395965576,2.261962413787842,442,0.0,
2000-09-13 00:00:00+00:00,2.8831050395965576,2.8831050395965576,2.7983078956604004,2.261962413787842,17984,0.0,
2000-09-14 00:00:00+00:00,2.8831050395965576,2.8831050395965576,2.8831050395965576,2.261962413787842,0,0.0,
2000-09-15 00:00:00+00:00,2.8831050395965576,2.8831050395965576,2.8831050395965576,2.261962413787842,0,0.0,
2000-09-18 00:00:00+00:00,2.8407061100006104,2.8407061100006104,2.671112060546875,2.195434331893921,3833,0.0,
2000-09-19 00:00:00+00:00,2.7135109901428223,2.7983078956604004,2.4591190814971924,2.195434331893921,42159,0.0,
2000-09-20 00:00:00+00:00,2.7135109901428223,2.7983078956604004,2.7135109901428223,2.195434331893921,737,0.0,
2000-09-21 00:00:00+00:00,2.8831050395965576,2.8831050395965576,2.5439159870147705,2.195434331893921,18279,0.0,
2000-09-22 00:00:00+00:00,2.7135109901428223,2.7983078956604004,2.7135109901428223,2.195434331893921,4275,0.0,
2000-09-25 00:00:00+00:00,2.7135109901428223,2.7983078956604004,2.7135109901428223,2.195434331893921,5749,0.0,
2000-09-26 00:00:00+00:00,2.7983078956604004,2.7983078956604004,2.7135109901428223,2.128906488418579,1769,0.0,
2000-09-27 00:00:00+00:00,2.7135109901428223,2.7135109901428223,2.7135109901428223,2.128906488418579,0,0.0,
2000-09-28 00:00:00+00:00,2.7983078956604004,2.7983078956604004,2.7983078956604004,2.195434331893921,2653,0.0,
2000-09-29 00:00:00+00:00,2.6287128925323486,2.6287128925323486,2.0563321113586426,1.8295280933380127,66630,0.0,
2000-10-02 00:00:00+00:00,2.374321937561035,2.374321937561035,2.331923007965088,1.8295280933380127,5896,0.0,
2000-10-03 00:00:00+00:00,2.331923007965088,2.6287128925323486,2.1199300289154053,1.8627924919128416,28598,0.0,
2000-10-04 00:00:00+00:00,2.7135109901428223,2.7983078956604004,2.7135109901428223,2.195434331893921,2653,0.0,
2000-10-05 00:00:00+00:00,2.7983078956604004,2.967901945114136,2.7983078956604004,2.328490734100342,14594,0.0,
2000-10-06 00:00:00+00:00,2.967901945114136,2.967901945114136,2.5439159870147705,2.328490734100342,590,0.0,
2000-10-09 00:00:00+00:00,2.5439159870147705,2.8831050395965576,2.5439159870147705,2.261962413787842,3390,0.0,
2000-10-10 00:00:00+00:00,2.7135109901428223,2.8831050395965576,2.7135109901428223,2.261962413787842,2653,0.0,
2000-10-11 00:00:00+00:00,2.8831050395965576,2.8831050395965576,2.5439159870147705,2.261962413787842,2359,0.0,
2000-10-12 00:00:00+00:00,2.4591190814971924,2.967901945114136,2.4591190814971924,2.328490734100342,884,0.0,
2000-10-13 00:00:00+00:00,2.967901945114136,2.967901945114136,2.4591190814971924,2.328490734100342,10171,0.0,
2000-10-16 00:00:00+00:00,2.6287128925323486,2.967901945114136,2.6287128925323486,2.328490734100342,11351,0.0,
2000-10-17 00:00:00+00:00,2.7135109901428223,2.967901945114136,2.7135109901428223,2.328490734100342,737,0.0,
2000-10-18 00:00:00+00:00,2.967901945114136,2.967901945114136,2.967901945114136,2.328490734100342,295,0.0,
2000-10-19 00:00:00+00:00,2.7135109901428223,2.967901945114136,2.6287128925323486,2.328490734100342,8697,0.0,
2000-10-20 00:00:00+00:00,2.7135109901428223,2.967901945114136,2.7135109901428223,2.328490734100342,6928,0.0,
2000-10-23 00:00:00+00:00,2.967901945114136,2.967901945114136,2.967901945114136,2.328490734100342,590,0.0,
2000-10-24 00:00:00+00:00,2.8831050395965576,2.8831050395965576,2.6287128925323486,2.0623772144317627,7518,0.0,
2000-10-25 00:00:00+00:00,2.671112060546875,2.7135109901428223,2.4591190814971924,2.128906488418579,3538,0.0,
2000-10-26 00:00:00+00:00,2.4591190814971924,2.671112060546875,2.4591190814971924,2.095641613006592,10908,0.0,
2000-10-27 00:00:00+00:00,2.5863149166107178,2.7135109901428223,2.5439159870147705,2.128906488418579,26239,0.0,
2000-10-30 00:00:00+00:00,2.7135109901428223,2.7135109901428223,2.7135109901428223,2.128906488418579,590,0.0,
2000-10-31 00:00:00+00:00,2.5439159870147705,2.7135109901428223,2.5439159870147705,2.128906488418579,2211,0.0,
2000-11-01 00:00:00+00:00,2.7135109901428223,2.7983078956604004,2.5439159870147705,2.195434331893921,22112,0.0,
2000-11-02 00:00:00+00:00,2.7983078956604004,2.7983078956604004,2.5439159870147705,2.128906488418579,34052,0.0,
2000-11-03 00:00:00+00:00,2.6287128925323486,2.6287128925323486,2.6287128925323486,2.0623772144317627,1327,0.0,
2000-11-06 00:00:00+00:00,2.6287128925323486,2.7135109901428223,2.4591190814971924,2.128906488418579,13120,0.0,
2000-11-07 00:00:00+00:00,2.4591190814971924,2.7135109901428223,2.374321937561035,2.128906488418579,4717,0.0,
2000-11-08 00:00:00+00:00,2.374321937561035,2.7135109901428223,2.374321937561035,2.128906488418579,31104,0.0,
2000-11-09 00:00:00+00:00,2.7135109901428223,2.7135109901428223,2.7135109901428223,2.128906488418579,0,0.0,
2000-11-10 00:00:00+00:00,2.5863149166107178,2.671112060546875,2.374321937561035,2.095641613006592,12530,0.0,
2000-11-13 00:00:00+00:00,2.5439159870147705,2.5439159870147705,2.5439159870147705,1.995848298072815,2064,0.0,
2000-11-14 00:00:00+00:00,2.4591190814971924,2.50151801109314,2.416719913482666,1.8960564136505127,3685,0.0,
2000-11-15 00:00:00+00:00,2.416719913482666,2.416719913482666,2.416719913482666,1.8960564136505127,737,0.0,
2000-11-16 00:00:00+00:00,2.50151801109314,2.6287128925323486,2.374321937561035,1.9625848531723025,13857,0.0,
2000-11-17 00:00:00+00:00,2.50151801109314,2.50151801109314,2.50151801109314,1.9625848531723025,0,0.0,
2000-11-20 00:00:00+00:00,2.374321937561035,2.5439159870147705,2.331923007965088,1.995848298072815,26092,0.0,
2000-11-21 00:00:00+00:00,2.289525032043457,2.4591190814971924,2.2047269344329834,1.929320693016052,8255,0.0,
2000-11-22 00:00:00+00:00,2.1199300289154053,2.374321937561035,1.95033597946167,1.8627924919128416,8697,0.0,
2000-11-24 00:00:00+00:00,2.331923007965088,2.374321937561035,1.8655380010604856,1.7297351360321045,36116,0.0,
2000-11-27 00:00:00+00:00,1.95033597946167,2.2047269344329834,1.95033597946167,1.7297351360321045,590,0.0,
2000-11-28 00:00:00+00:00,1.8655380010604856,2.1199300289154053,1.7807409763336182,1.3970938920974731,3096,0.0,
2000-11-29 00:00:00+00:00,1.7807409763336182,1.95033597946167,1.6959439516067505,1.463623046875,14594,0.0,
2000-11-30 00:00:00+00:00,1.8655380010604856,2.035132884979248,1.8655380010604856,1.5966792106628418,9434,0.0,
2000-12-01 00:00:00+00:00,1.8655380010604856,1.9079370498657229,1.7807409763336182,1.3970938920974731,20637,0.0,
2000-12-04 00:00:00+00:00,1.7807409763336182,2.035132884979248,1.7807409763336182,1.4968867301940918,7813,0.0,
2000-12-05 00:00:00+00:00,1.8655380010604856,2.035132884979248,1.8655380010604856,1.5966792106628418,12677,0.0,
2000-12-06 00:00:00+00:00,1.8655380010604856,2.035132884979248,1.8655380010604856,1.463623046875,16215,0.0,
2000-12-07 00:00:00+00:00,2.035132884979248,2.035132884979248,1.8655380010604856,1.463623046875,590,0.0,
2000-12-08 00:00:00+00:00,1.8655380010604856,1.95033597946167,1.8655380010604856,1.5301512479782104,21669,0.0,
2000-12-11 00:00:00+00:00,2.035132884979248,2.035132884979248,2.035132884979248,1.5966792106628418,884,0.0,
2000-12-12 00:00:00+00:00,1.8655380010604856,1.9079370498657229,1.7807409763336182,1.4968867301940918,5749,0.0,
2000-12-13 00:00:00+00:00,1.8655380010604856,1.95033597946167,1.7807409763336182,1.463623046875,20637,0.0,
2000-12-14 00:00:00+00:00,1.8655380010604856,1.8655380010604856,1.6535450220108032,1.3305658102035522,59849,0.0,
2000-12-15 00:00:00+00:00,1.8655380010604856,1.8655380010604856,1.6111470460891724,1.3970938920974731,17100,0.0,
2000-12-18 00:00:00+00:00,1.6959439516067505,1.6959439516067505,1.6111470460891724,1.2640377283096311,10614,0.0,
2000-12-19 00:00:00+00:00,1.6535450220108032,1.6535450220108032,1.6535450220108032,1.2973015308380127,147,0.0,
2000-12-20 00:00:00+00:00,1.6535450220108032,1.6535450220108032,1.526350021362305,1.197509527206421,9582,0.0,
2000-12-21 00:00:00+00:00,1.526350021362305,1.5687479972839355,1.526350021362305,1.197509527206421,45108,0.0,
2000-12-22 00:00:00+00:00,1.483950972557068,1.526350021362305,1.356755018234253,1.164245367050171,149474,0.0,
2000-12-26 00:00:00+00:00,1.356755018234253,1.526350021362305,1.3355560302734375,1.1309807300567627,68398,0.0,
2000-12-27 00:00:00+00:00,1.3355560302734375,1.526350021362305,1.3355560302734375,1.064452886581421,35231,0.0,
2000-12-28 00:00:00+00:00,1.526350021362305,1.526350021362305,1.3991539478302002,1.164245367050171,105693,0.0,
2000-12-29 00:00:00+00:00,1.483950972557068,1.483950972557068,1.314357042312622,1.064452886581421,106725,0.0,
2001-01-02 00:00:00+00:00,1.3991539478302002,1.526350021362305,1.3991539478302002,1.197509527206421,15478,0.0,
2001-01-03 00:00:00+00:00,1.526350021362305,1.526350021362305,1.526350021362305,1.197509527206421,0,0.0,
2001-01-04 00:00:00+00:00,1.483950972557068,1.8655380010604856,1.483950972557068,1.463623046875,41128,0.0,
2001-01-05 00:00:00+00:00,1.8655380010604856,2.2471261024475098,1.8655380010604856,1.5966792106628418,49972,0.0,
2001-01-08 00:00:00+00:00,2.2471261024475098,2.374321937561035,2.2471261024475098,1.8295280933380127,5454,0.0,
2001-01-09 00:00:00+00:00,2.374321937561035,2.50151801109314,2.374321937561035,1.8627924919128416,8992,0.0,
2001-01-10 00:00:00+00:00,2.50151801109314,2.50151801109314,2.2047269344329834,1.7297351360321045,6486,0.0,
2001-01-11 00:00:00+00:00,2.374321937561035,2.374321937561035,2.1623289585113525,1.69647216796875,9877,0.0,
2001-01-12 00:00:00+00:00,2.289525032043457,2.331923007965088,2.2047269344329834,1.7297351360321045,11645,0.0,
2001-01-16 00:00:00+00:00,2.331923007965088,2.374321937561035,2.2047269344329834,1.7297351360321045,13709,0.0,
2001-01-17 00:00:00+00:00,2.2047269344329834,2.2047269344329834,2.2047269344329834,1.7297351360321045,0,0.0,
2001-01-18 00:00:00+00:00,2.4591190814971924,2.50151801109314,2.374321937561035,1.8627924919128416,10466,0.0,
2001-01-19 00:00:00+00:00,2.50151801109314,2.50151801109314,2.50151801109314,1.9625848531723025,147,0.0,
2001-01-22 00:00:00+00:00,2.50151801109314,2.50151801109314,2.4591190814971924,1.929320693016052,6044,0.0,
