date,UCBI_Open,UCBI_High,UCBI_Low,UCBI_Close,UCBI_Volume,UCBI_Dividends,UCBI_Stock Splits
2004-11-19 00:00:00+00:00,129.80557250976562,132.8603973388672,126.55680084228516,97.69857788085938,6269,0.0,
2004-11-22 00:00:00+00:00,129.36917114257812,133.83016967773438,127.52658081054688,100.73563385009766,6496,0.0,
2004-11-23 00:00:00+00:00,133.49075317382812,133.83016967773438,128.49636840820312,100.99176788330078,8146,0.0,
2004-11-24 00:00:00+00:00,132.5694580078125,134.55751037597656,130.9208221435547,100.69905090332033,4785,0.0,
2004-11-26 00:00:00+00:00,134.55751037597656,135.76974487304688,132.23004150390625,102.45545959472656,1423,0.0,
2004-11-29 00:00:00+00:00,136.4001007080078,139.55189514160156,132.47247314453125,105.30951690673828,6558,0.0,
2004-11-30 00:00:00+00:00,137.4668731689453,139.79434204101562,135.76974487304688,104.87043762207033,4022,0.0,
2004-12-01 00:00:00+00:00,139.40643310546875,143.14010620117188,139.1639862060547,107.944091796875,8868,0.0,
2004-12-02 00:00:00+00:00,143.18858337402344,143.52801513671875,140.61866760253906,107.8708953857422,8559,0.0,
2004-12-03 00:00:00+00:00,140.76412963867188,141.15203857421875,134.75146484375,104.7972640991211,17550,0.0,
2004-12-06 00:00:00+00:00,138.97003173828125,138.97003173828125,133.7816925048828,101.72360229492188,8352,0.0,
2004-12-07 00:00:00+00:00,134.26658630371094,135.86672973632812,127.96298217773438,97.33263397216795,7507,0.0,
2004-12-08 00:00:00+00:00,128.93276977539062,135.4788055419922,128.7388153076172,101.9065399169922,7940,0.0,
2004-12-09 00:00:00+00:00,132.133056640625,136.15765380859375,132.03607177734375,102.74813079833984,3465,0.0,
2004-12-10 00:00:00+00:00,134.84844970703125,137.22442626953125,132.52096557617188,102.9676742553711,8270,0.0,
2004-12-13 00:00:00+00:00,136.59405517578125,139.2124786376953,133.7332000732422,105.27783966064452,7527,0.290935,
2004-12-14 00:00:00+00:00,137.70932006835938,138.4366455078125,134.89694213867188,102.67437744140624,8600,0.0,
2004-12-15 00:00:00+00:00,134.9454345703125,138.19419860839844,134.9454345703125,102.67437744140624,10827,0.0,
2004-12-16 00:00:00+00:00,135.5272979736328,135.76974487304688,131.21176147460938,99.9608154296875,7218,0.0,
2004-12-17 00:00:00+00:00,133.49075317382812,133.49075317382812,130.9208221435547,100.54753875732422,7527,0.0,
2004-12-20 00:00:00+00:00,132.90887451171875,132.90887451171875,130.29046630859375,99.4107437133789,3836,0.0,
2004-12-21 00:00:00+00:00,132.90887451171875,134.55751037597656,128.98126220703125,101.3542709350586,14663,0.0,
2004-12-22 00:00:00+00:00,134.55751037597656,134.55751037597656,131.11477661132812,101.7576141357422,7197,0.0,
2004-12-23 00:00:00+00:00,134.55751037597656,134.55751037597656,133.005859375,101.02423858642578,4063,0.0,
2004-12-27 00:00:00+00:00,134.55751037597656,134.55751037597656,130.58140563964844,99.44747924804688,4578,0.0,
2004-12-28 00:00:00+00:00,130.67837524414062,134.46054077148438,130.67837524414062,101.64764404296876,8394,0.0,
2004-12-29 00:00:00+00:00,133.05435180664062,133.92715454101562,132.18154907226562,99.99746704101562,6084,0.0,
2004-12-30 00:00:00+00:00,132.37550354003906,133.2967987060547,131.7936248779297,100.40081024169922,4681,0.0,
2004-12-31 00:00:00+00:00,134.509033203125,134.509033203125,130.58140563964844,98.75074005126952,5733,0.0,
2005-01-03 00:00:00+00:00,134.55751037597656,134.55751037597656,130.72686767578125,100.10749816894533,15818,0.0,
2005-01-04 00:00:00+00:00,134.55751037597656,135.3818359375,131.6966552734375,100.18081665039062,13776,0.0,
2005-01-05 00:00:00+00:00,130.9208221435547,132.7149200439453,128.35089111328125,97.13729095458984,10683,0.0,
2005-01-06 00:00:00+00:00,130.9208221435547,130.9208221435547,126.65377807617188,95.78050231933594,7445,0.0,
2005-01-07 00:00:00+00:00,128.64183044433594,128.88427734375,123.55046844482422,93.58033752441406,8992,0.0,
2005-01-10 00:00:00+00:00,126.07190704345705,128.1569366455078,123.84140014648438,94.46038818359376,12209,0.0,
2005-01-11 00:00:00+00:00,124.90816497802734,125.34456634521484,123.59895324707033,93.47032165527344,7651,0.0,
2005-01-12 00:00:00+00:00,123.1625518798828,124.95665740966795,119.18643951416016,93.87367248535156,8455,0.0,
2005-01-13 00:00:00+00:00,125.4900360107422,125.4900360107422,118.70154571533205,89.84007263183594,9610,0.0,
2005-01-14 00:00:00+00:00,120.2047119140625,120.25320434570312,118.84701538085938,90.94014739990234,4846,0.0,
2005-01-18 00:00:00+00:00,119.768310546875,122.38672637939452,118.9439926147461,92.33361053466795,16045,0.0,
2005-01-19 00:00:00+00:00,122.96859741210938,123.5019760131836,116.66500091552734,91.05014038085938,7486,0.0,
2005-01-20 00:00:00+00:00,122.48370361328124,122.48370361328124,116.42255401611328,88.48326873779297,5465,0.0,
2005-01-21 00:00:00+00:00,118.5075912475586,119.768310546875,116.42255401611328,88.51994323730469,5981,0.0,
2005-01-24 00:00:00+00:00,117.39234161376952,118.36212158203124,115.01637268066406,86.9798583984375,10580,0.0,
2005-01-25 00:00:00+00:00,117.53781127929688,117.53781127929688,116.3740692138672,88.73997497558594,12456,0.0,
2005-01-26 00:00:00+00:00,118.21665954589844,120.98053741455078,117.39234161376952,90.39008331298828,11961,0.0,
2005-01-27 00:00:00+00:00,120.5926284790039,120.98053741455078,118.1681671142578,90.57344818115234,3011,0.0,
2005-01-28 00:00:00+00:00,119.42888641357422,121.17449951171876,117.14989471435548,90.2800750732422,5094,0.0,
2005-01-31 00:00:00+00:00,120.93205261230467,125.92643737792967,120.93205261230467,95.23041534423828,7466,0.0,
2005-02-01 00:00:00+00:00,124.03536224365234,126.07190704345705,123.25953674316406,94.9737777709961,15942,0.0,
2005-02-02 00:00:00+00:00,125.1506118774414,126.0234146118164,124.03536224365234,95.30379486083984,6393,0.0,
2005-02-03 00:00:00+00:00,126.07190704345705,126.07190704345705,121.85334777832033,93.25030517578124,8022,0.0,
2005-02-04 00:00:00+00:00,125.00514221191406,125.29608154296876,121.4654312133789,94.42374420166016,6228,0.0,
2005-02-07 00:00:00+00:00,125.78096771240234,125.92643737792967,123.64744567871094,94.20372009277344,6971,0.0,
2005-02-08 00:00:00+00:00,125.00514221191406,125.29608154296876,123.889892578125,94.42374420166016,3011,0.0,
2005-02-09 00:00:00+00:00,122.92010498046876,124.37478637695312,117.14989471435548,88.6299819946289,5568,0.0,
2005-02-10 00:00:00+00:00,117.82874298095705,122.67766571044922,117.82874298095705,92.44358825683594,5218,0.0,
2005-02-11 00:00:00+00:00,119.91378021240234,125.5385284423828,119.91378021240234,92.99365234375,7197,0.0,
2005-02-14 00:00:00+00:00,121.56240844726562,124.13233947753906,119.0409698486328,90.90345764160156,5445,0.0,
2005-02-15 00:00:00+00:00,119.08946228027344,120.44715881347656,117.92572021484376,89.18001556396484,5197,0.0,
2005-02-16 00:00:00+00:00,119.52586364746094,121.22298431396484,118.26514434814452,90.83013153076172,8971,0.0,
2005-02-17 00:00:00+00:00,120.10773468017578,121.17449951171876,118.26514434814452,90.57344818115234,9384,0.0,
2005-02-18 00:00:00+00:00,120.4956512451172,120.4956512451172,117.92572021484376,89.62004089355469,5486,0.0,
2005-02-22 00:00:00+00:00,118.41061401367188,120.01075744628906,115.646728515625,87.49319458007812,8435,0.0,
2005-02-23 00:00:00+00:00,119.3803939819336,119.42888641357422,116.61651611328124,88.1899642944336,4372,0.0,
2005-02-24 00:00:00+00:00,116.4710464477539,119.23493194580078,116.3740692138672,90.17008209228516,3506,0.0,
2005-02-25 00:00:00+00:00,120.01075744628906,122.43521881103516,118.84701538085938,92.59024047851562,4083,0.0,
2005-02-28 00:00:00+00:00,122.67766571044922,122.67766571044922,118.31363677978516,90.94014739990234,9652,0.0,
2005-03-01 00:00:00+00:00,119.81680297851562,123.0655746459961,118.36212158203124,92.62693786621094,6723,0.0,
2005-03-02 00:00:00+00:00,121.27147674560548,122.58068084716795,118.79853057861328,90.0600814819336,6806,0.0,
2005-03-03 00:00:00+00:00,119.86528778076172,120.25320434570312,116.85895538330078,89.2166748046875,3836,0.0,
2005-03-04 00:00:00+00:00,119.67133331298828,121.65938568115234,118.02269744873048,90.90345764160156,3712,0.0,
2005-03-07 00:00:00+00:00,121.22298431396484,121.95032501220705,117.68327331542967,89.28998565673828,4310,0.0,
2005-03-08 00:00:00+00:00,118.0711898803711,118.45909881591795,116.3740692138672,88.00657653808594,9899,0.0,
2005-03-09 00:00:00+00:00,116.3740692138672,116.95594024658205,114.48298645019533,86.94315338134766,9610,0.0,
2005-03-10 00:00:00+00:00,117.19837951660156,118.02269744873048,113.9496078491211,86.39315032958984,20768,0.0,
2005-03-11 00:00:00+00:00,116.22859954833984,116.51953125,113.31924438476562,87.1655044555664,22500,0.339424,
2005-03-14 00:00:00+00:00,115.30730438232422,117.10140228271484,114.62845611572266,88.67338562011719,13962,0.0,
2005-03-15 00:00:00+00:00,117.10140228271484,117.10140228271484,112.39794921875,85.47366333007812,6538,0.0,
2005-03-16 00:00:00+00:00,112.44644165039062,115.30730438232422,112.44644165039062,87.1655044555664,6806,0.0,
2005-03-17 00:00:00+00:00,115.646728515625,116.66500091552734,112.68888854980467,88.48953247070312,4331,0.0,
2005-03-18 00:00:00+00:00,116.85895538330078,116.85895538330078,111.62212371826172,86.68733978271484,25655,0.0,
2005-03-21 00:00:00+00:00,116.0831298828125,116.0831298828125,112.7858657836914,86.02532958984375,3588,0.0,
2005-03-22 00:00:00+00:00,114.57996368408205,116.13162231445312,112.39794921875,85.69432830810547,2764,0.0,
2005-03-23 00:00:00+00:00,111.86457061767578,113.0768051147461,111.86457061767578,85.28974151611328,4970,0.0,
2005-03-24 00:00:00+00:00,112.7858657836914,113.90111541748048,112.30097198486328,85.25299072265625,2990,0.0,
2005-03-28 00:00:00+00:00,113.5132064819336,115.11334991455078,112.73737335205078,86.13568115234375,5197,0.0,
2005-03-29 00:00:00+00:00,114.67694854736328,117.2468719482422,112.10701751708984,85.84144592285156,11384,0.0,
2005-03-30 00:00:00+00:00,113.6586685180664,115.79219818115234,112.93133544921876,87.34938049316406,6290,0.0,
2005-03-31 00:00:00+00:00,116.27709197998048,116.27709197998048,112.44644165039062,87.27581787109375,12395,0.0,
2005-04-01 00:00:00+00:00,115.646728515625,115.88917541503906,112.88284301757812,85.69432830810547,12168,0.0,
2005-04-04 00:00:00+00:00,112.97982025146484,114.14356231689452,112.97982025146484,85.76787567138672,7445,0.0,
2005-04-05 00:00:00+00:00,113.9496078491211,114.3375244140625,112.83435821533205,86.4666976928711,3918,0.0,
2005-04-06 00:00:00+00:00,114.09507751464844,115.16183471679688,113.5132064819336,87.34938049316406,4186,0.0,
2005-04-07 00:00:00+00:00,114.96788024902344,115.16183471679688,113.75565338134766,87.2022476196289,5238,0.0,
2005-04-08 00:00:00+00:00,115.16183471679688,115.2588119506836,112.49493408203124,85.36331939697266,5857,0.0,
2005-04-11 00:00:00+00:00,113.75565338134766,113.75565338134766,110.31291961669922,84.44386291503906,15282,0.0,
2005-04-12 00:00:00+00:00,110.79781341552734,114.28903198242188,109.3916244506836,85.91500854492188,14395,0.0,
2005-04-13 00:00:00+00:00,112.49493408203124,113.56169128417967,110.02198028564452,83.85540771484375,8126,0.0,
2005-04-14 00:00:00+00:00,111.67061614990234,112.20399475097656,108.42183685302734,82.27391052246094,10064,0.0,
2005-04-15 00:00:00+00:00,109.24615478515624,110.11895751953124,107.16111755371094,81.2808837890625,8827,0.0,
2005-04-18 00:00:00+00:00,108.2763671875,110.11895751953124,107.16111755371094,82.34748840332031,5527,0.0,
2005-04-19 00:00:00+00:00,110.40989685058594,111.71910095214844,107.8399658203125,84.73808288574219,8167,0.0,
2005-04-20 00:00:00+00:00,110.79781341552734,110.94327545166016,106.91867065429688,81.09703063964844,9239,0.0,
2005-04-21 00:00:00+00:00,109.1006851196289,112.01004028320312,107.403564453125,84.73808288574219,11714,0.0,
2005-04-22 00:00:00+00:00,112.01004028320312,113.1737823486328,109.19766235351562,84.99555969238281,21427,0.0,
2005-04-25 00:00:00+00:00,111.525146484375,112.73737335205078,110.36140441894533,85.179443359375,17777,0.0,
2005-04-26 00:00:00+00:00,112.49493408203124,112.83435821533205,107.88845825195312,82.01646423339844,9198,0.0,
2005-04-27 00:00:00+00:00,108.37335205078124,111.28269958496094,107.403564453125,82.31068420410156,8641,0.0,
2005-04-28 00:00:00+00:00,107.59752655029295,109.44010925292967,107.25809478759766,81.35443115234375,8600,0.0,
2005-04-29 00:00:00+00:00,107.8399658203125,111.23421478271484,105.22154998779295,83.4508056640625,13158,0.0,
2005-05-02 00:00:00+00:00,111.13723754882812,111.4766616821289,107.64601135253906,84.4806137084961,10745,0.0,
2005-05-03 00:00:00+00:00,112.15550994873048,113.56169128417967,111.13723754882812,85.2162094116211,10848,0.0,
2005-05-04 00:00:00+00:00,113.75565338134766,113.9496078491211,112.2524871826172,86.4299087524414,8476,0.0,
2005-05-05 00:00:00+00:00,113.9496078491211,117.53781127929688,113.6586685180664,89.00443267822266,20932,0.0,
2005-05-06 00:00:00+00:00,117.53781127929688,117.53781127929688,115.01637268066406,87.49649047851562,7424,0.0,
2005-05-09 00:00:00+00:00,116.22859954833984,117.53781127929688,114.09507751464844,87.53325653076172,11693,0.0,
2005-05-10 00:00:00+00:00,113.9496078491211,115.88917541503906,113.75565338134766,86.79768371582031,7094,0.0,
2005-05-11 00:00:00+00:00,115.88917541503906,115.88917541503906,110.89479064941406,86.02532958984375,5857,0.0,
2005-05-12 00:00:00+00:00,113.9980926513672,115.40428161621094,111.4766616821289,85.69432830810547,8187,0.0,
2005-05-13 00:00:00+00:00,113.36773681640624,113.46471405029295,110.60385131835938,84.958740234375,9260,0.0,
2005-05-16 00:00:00+00:00,112.05853271484376,116.22859954833984,112.05853271484376,88.15850067138672,8889,0.0,
2005-05-17 00:00:00+00:00,115.01637268066406,117.53781127929688,114.3860092163086,89.11474609375,10951,0.0,
2005-05-18 00:00:00+00:00,117.53781127929688,119.768310546875,117.14989471435548,90.10778045654295,14271,0.0,
2005-05-19 00:00:00+00:00,119.3803939819336,119.67133331298828,117.48931884765624,90.47555541992188,12085,0.0,
2005-05-20 00:00:00+00:00,119.86528778076172,120.39866638183594,117.6347885131836,90.36524200439452,14374,0.0,
2005-05-23 00:00:00+00:00,118.55608367919922,121.3684539794922,118.45909881591795,92.0570297241211,14704,0.0,
2005-05-24 00:00:00+00:00,121.22298431396484,121.4654312133789,120.1562271118164,91.87312316894533,7177,0.0,
2005-05-25 00:00:00+00:00,120.5926284790039,120.5926284790039,118.75003814697266,90.18134307861328,8394,0.0,
2005-05-26 00:00:00+00:00,119.768310546875,121.56240844726562,118.79853057861328,92.0570297241211,1402,0.0,
2005-05-27 00:00:00+00:00,121.61090087890624,124.56874084472656,121.51392364501952,93.67532348632812,16272,0.0,
2005-05-31 00:00:00+00:00,124.47176361083984,124.52024841308594,121.12600708007812,91.87312316894533,30440,0.0,
2005-06-01 00:00:00+00:00,122.09579467773438,123.9383773803711,120.30168914794922,92.31451416015624,13941,0.0,
2005-06-02 00:00:00+00:00,122.38672637939452,123.74442291259766,120.25320434570312,92.4248275756836,15488,0.0,
2005-06-03 00:00:00+00:00,120.78658294677734,121.65938568115234,120.2047119140625,91.24790954589844,8868,0.0,
2005-06-06 00:00:00+00:00,120.10773468017578,123.11406707763672,118.60456848144533,92.16739654541016,9569,0.0,
2005-06-07 00:00:00+00:00,122.67766571044922,124.56874084472656,120.05924224853516,92.9397430419922,11900,0.0,
2005-06-08 00:00:00+00:00,121.61090087890624,123.98686981201172,119.81680297851562,91.21114349365234,6187,0.0,
2005-06-09 00:00:00+00:00,119.768310546875,122.33824157714844,118.8955078125,92.4248275756836,6785,0.0,
2005-06-10 00:00:00+00:00,121.22298431396484,123.25953674316406,120.83507537841795,92.86615753173828,3465,0.0,
2005-06-13 00:00:00+00:00,123.4534912109375,123.4534912109375,118.65306091308594,91.61222839355467,8084,0.339424,
2005-06-14 00:00:00+00:00,119.23493194580078,121.80485534667967,119.23493194580078,92.64488983154295,10064,0.0,
2005-06-15 00:00:00+00:00,122.53219604492188,124.6172332763672,119.3803939819336,93.5300521850586,14828,0.0,
2005-06-16 00:00:00+00:00,121.12600708007812,123.98686981201172,120.54413604736328,94.1938934326172,11982,0.0,
2005-06-17 00:00:00+00:00,121.4654312133789,125.10211944580078,120.01075744628906,91.57532501220705,29532,0.0,
2005-06-20 00:00:00+00:00,119.91378021240234,120.93205261230467,119.3803939819336,91.02213287353516,3692,0.0,
2005-06-21 00:00:00+00:00,120.54413604736328,123.59895324707033,119.08946228027344,93.67755889892578,9301,0.0,
2005-06-22 00:00:00+00:00,123.59895324707033,124.81118774414062,121.0290298461914,94.0463409423828,4331,0.0,
2005-06-23 00:00:00+00:00,122.72615051269533,122.72615051269533,120.1562271118164,92.64488983154295,44175,0.0,
2005-06-24 00:00:00+00:00,121.17449951171876,124.13233947753906,120.2047119140625,94.30455017089844,36235,0.0,
2005-06-27 00:00:00+00:00,121.3684539794922,124.08384704589844,120.5926284790039,94.30455017089844,12745,0.0,
2005-06-28 00:00:00+00:00,123.55046844482422,126.07190704345705,123.1625518798828,95.52161407470705,27429,0.0,
2005-06-29 00:00:00+00:00,124.95665740966795,128.20542907714844,124.85967254638672,96.2223663330078,25428,0.0,
2005-06-30 00:00:00+00:00,127.13866424560548,127.5750732421875,125.68399047851562,95.96416473388672,12972,0.0,
2005-07-01 00:00:00+00:00,128.1569366455078,128.25392150878906,125.00514221191406,96.6280288696289,15447,0.0,
2005-07-05 00:00:00+00:00,125.97492980957033,132.2785186767578,125.82946014404295,100.61117553710938,23222,0.0,
2005-07-06 00:00:00+00:00,132.95736694335938,132.95736694335938,129.70858764648438,100.35302734375,34090,0.0,
2005-07-07 00:00:00+00:00,130.9693145751953,133.19981384277344,129.51463317871094,100.16858673095705,13570,0.0,
2005-07-08 00:00:00+00:00,130.67837524414062,135.76974487304688,130.387451171875,103.26663208007812,13343,0.0,
2005-07-11 00:00:00+00:00,135.76974487304688,140.5216827392578,135.33334350585938,105.2581787109375,51991,0.0,
2005-07-12 00:00:00+00:00,136.88499450683594,139.89132690429688,135.9152069091797,104.4468002319336,13364,0.0,
2005-07-13 00:00:00+00:00,136.15765380859375,139.6003875732422,135.8182373046875,104.2254867553711,25758,0.0,
2005-07-14 00:00:00+00:00,138.04873657226562,138.2911834716797,136.49708557128906,104.18862915039062,8909,0.0,
2005-07-15 00:00:00+00:00,135.43031311035156,138.19419860839844,134.89694213867188,104.70491790771484,17220,0.0,
2005-07-18 00:00:00+00:00,138.67909240722656,138.67909240722656,135.0908966064453,102.8978042602539,13735,0.0,
2005-07-19 00:00:00+00:00,136.93348693847656,138.24269104003906,135.72125244140625,105.14752197265624,7445,0.0,
2005-07-20 00:00:00+00:00,136.59405517578125,141.1035614013672,136.49708557128906,106.4383544921875,26789,0.0,
2005-07-21 00:00:00+00:00,139.40643310546875,139.98831176757812,135.9636993408203,104.04109191894533,21366,0.0,
2005-07-22 00:00:00+00:00,138.3396759033203,141.6854248046875,135.76974487304688,107.47096252441406,13034,0.0,
2005-07-25 00:00:00+00:00,141.20053100585938,141.8308868408203,137.9032745361328,106.58589935302734,7053,0.0,
2005-07-26 00:00:00+00:00,140.4731903076172,142.36427307128906,139.01852416992188,107.32350158691406,10477,0.0,
2005-07-27 00:00:00+00:00,137.4183807373047,140.61866760253906,137.4183807373047,106.95465850830078,15014,0.0,
2005-07-28 00:00:00+00:00,140.61866760253906,140.61866760253906,137.70932006835938,105.99578094482422,16540,0.0,
2005-07-29 00:00:00+00:00,140.42471313476562,140.61866760253906,136.5455780029297,104.9262237548828,17076,0.0,
2005-08-01 00:00:00+00:00,137.4668731689453,139.30946350097656,136.8365020751953,105.55321502685548,14312,0.0,
2005-08-02 00:00:00+00:00,139.30946350097656,140.61866760253906,138.4366455078125,106.95465850830078,17571,0.0,
2005-08-03 00:00:00+00:00,140.61866760253906,140.61866760253906,136.93348693847656,104.81560516357422,9115,0.0,
2005-08-04 00:00:00+00:00,136.73953247070312,137.32139587402344,134.41204833984375,102.75025939941406,6434,0.0,
2005-08-05 00:00:00+00:00,134.41204833984375,135.0424041748047,124.85967254638672,101.42256927490234,27305,0.0,
2005-08-08 00:00:00+00:00,134.99391174316406,135.0908966064453,130.67837524414062,100.35302734375,5383,0.0,
2005-08-09 00:00:00+00:00,131.26025390625,134.1696014404297,131.06629943847656,100.94307708740234,6269,0.0,
2005-08-10 00:00:00+00:00,133.10284423828125,134.46054077148438,130.9208221435547,100.38988494873048,8126,0.0,
2005-08-11 00:00:00+00:00,130.9208221435547,135.13938903808594,130.9208221435547,102.3814468383789,9095,0.0,
2005-08-12 00:00:00+00:00,133.58773803710938,136.06068420410156,130.87232971191406,103.30349731445312,16230,0.0,
2005-08-15 00:00:00+00:00,136.254638671875,137.61233520507812,132.133056640625,104.66809844970705,11260,0.0,
2005-08-16 00:00:00+00:00,136.4001007080078,136.78802490234375,132.95736694335938,102.23397064208984,8455,0.0,
2005-08-17 00:00:00+00:00,134.3150634765625,135.76974487304688,134.3150634765625,102.93463134765624,7692,0.0,
2005-08-18 00:00:00+00:00,133.83016967773438,135.72125244140625,130.72686767578125,102.3814468383789,10002,0.0,
2005-08-19 00:00:00+00:00,134.07261657714844,135.76974487304688,132.95736694335938,101.42256927490234,5176,0.0,
2005-08-22 00:00:00+00:00,134.1696014404297,135.9636993408203,133.97564697265625,103.26663208007812,4145,0.0,
2005-08-23 00:00:00+00:00,135.76974487304688,137.66082763671875,135.57579040527344,103.85672760009766,5692,0.0,
2005-08-24 00:00:00+00:00,136.73953247070312,137.95175170898438,134.6060028076172,103.08219146728516,7816,0.0,
2005-08-25 00:00:00+00:00,134.99391174316406,135.33334350585938,131.7936248779297,101.75446319580078,8600,0.0,
2005-08-26 00:00:00+00:00,133.10284423828125,133.83016967773438,130.33895874023438,99.24658966064452,13158,0.0,
2005-08-29 00:00:00+00:00,130.67837524414062,134.70298767089844,128.83578491210938,102.41835021972656,7692,0.0,
2005-08-30 00:00:00+00:00,133.3452911376953,133.3452911376953,130.9208221435547,100.75868225097656,8930,0.0,
2005-08-31 00:00:00+00:00,132.90887451171875,133.2967987060547,131.50270080566406,101.05374145507812,10250,0.0,
2005-09-01 00:00:00+00:00,133.24830627441406,135.33334350585938,131.7936248779297,102.56584930419922,6414,0.0,
2005-09-02 00:00:00+00:00,135.57579040527344,135.72125244140625,133.3452911376953,101.6069564819336,4125,0.0,
2005-09-06 00:00:00+00:00,135.18788146972656,138.09722900390625,135.18788146972656,104.55744171142578,10435,0.0,
2005-09-07 00:00:00+00:00,136.6910400390625,139.0670166015625,135.18788146972656,105.33191680908205,7074,0.0,
2005-09-08 00:00:00+00:00,137.12744140625,138.04873657226562,133.92715454101562,102.8978042602539,6868,0.0,
2005-09-09 00:00:00+00:00,135.76974487304688,137.70932006835938,134.9454345703125,103.26663208007812,5774,0.0,
2005-09-12 00:00:00+00:00,134.79995727539062,137.70932006835938,131.06629943847656,104.40990447998048,7362,0.0,
2005-09-13 00:00:00+00:00,135.72125244140625,135.72125244140625,131.89060974121094,101.11937713623048,8352,0.339424,
2005-09-14 00:00:00+00:00,133.83016967773438,134.36355590820312,131.01780700683594,100.23201751708984,7548,0.0,
2005-09-15 00:00:00+00:00,130.72686767578125,132.18154907226562,130.72686767578125,100.74969482421876,7486,0.0,
2005-09-16 00:00:00+00:00,133.39376831054688,135.76974487304688,132.03607177734375,103.15288543701172,32997,0.0,
2005-09-19 00:00:00+00:00,133.3452911376953,134.6544952392578,131.74514770507812,101.82186126708984,5939,0.0,
2005-09-20 00:00:00+00:00,132.52096557617188,135.76974487304688,132.52096557617188,102.22852325439452,8930,0.0,
2005-09-21 00:00:00+00:00,132.61795043945312,133.3452911376953,130.9208221435547,99.8253402709961,11322,0.0,
2005-09-22 00:00:00+00:00,130.9208221435547,133.83016967773438,130.77536010742188,100.89752197265624,6311,0.0,
2005-09-23 00:00:00+00:00,131.64816284179688,134.70298767089844,131.26025390625,102.59825897216795,1918,0.0,
2005-09-26 00:00:00+00:00,135.28485107421875,137.4668731689453,134.55751037597656,103.96625518798828,6249,0.0,
2005-09-27 00:00:00+00:00,136.01219177246094,136.49708557128906,132.47247314453125,103.89230346679688,3073,0.0,
2005-09-28 00:00:00+00:00,136.73953247070312,136.73953247070312,131.4057159423828,102.1176300048828,7197,0.0,
2005-09-29 00:00:00+00:00,134.2180938720703,138.19419860839844,131.64816284179688,105.37118530273438,8455,0.0,
2005-09-30 00:00:00+00:00,138.19419860839844,138.19419860839844,136.44859313964844,105.37118530273438,8270,0.0,
2005-10-03 00:00:00+00:00,137.17593383789062,138.67909240722656,136.15765380859375,105.11238861083984,4475,0.0,
2005-10-04 00:00:00+00:00,137.9032745361328,139.6003875732422,136.9819793701172,104.6317367553711,11425,0.0,
2005-10-05 00:00:00+00:00,137.51535034179688,138.000244140625,127.2841339111328,97.4591064453125,31388,0.0,
2005-10-06 00:00:00+00:00,129.2237091064453,131.8421173095703,127.38111114501952,97.93975067138672,32832,0.0,
2005-10-07 00:00:00+00:00,129.90255737304688,130.5329132080078,127.09017944335938,97.90275573730467,18561,0.0,
2005-10-10 00:00:00+00:00,129.51463317871094,131.8421173095703,128.05996704101562,99.1968231201172,12003,0.0,
2005-10-11 00:00:00+00:00,129.46615600585938,130.9208221435547,123.9383773803711,94.50129699707033,12498,0.0,
2005-10-12 00:00:00+00:00,123.889892578125,126.07190704345705,122.92010498046876,94.02068328857422,20066,0.0,
2005-10-13 00:00:00+00:00,122.96859741210938,125.34456634521484,122.77464294433594,95.57352447509766,12539,0.0,
2005-10-14 00:00:00+00:00,126.26586151123048,132.61795043945312,124.66571807861328,100.89752197265624,14601,0.0,
2005-10-17 00:00:00+00:00,132.81190490722656,133.19981384277344,129.3206787109375,99.93626403808594,9342,0.0,
2005-10-18 00:00:00+00:00,131.9875946044922,131.9875946044922,126.3628387451172,97.12635040283205,6888,0.0,
2005-10-19 00:00:00+00:00,126.12039184570312,135.0424041748047,126.12039184570312,102.96796417236328,15034,0.0,
2005-10-20 00:00:00+00:00,133.68470764160156,134.70298767089844,128.7873077392578,100.8235855102539,15096,0.0,
2005-10-21 00:00:00+00:00,131.26025390625,136.64254760742188,131.26025390625,103.44861602783205,9610,0.0,
2005-10-24 00:00:00+00:00,135.76974487304688,138.19419860839844,134.46054077148438,105.37118530273438,9033,0.0,
2005-10-25 00:00:00+00:00,136.44859313964844,140.5216827392578,136.10916137695312,107.14586639404295,20499,0.0,
2005-10-26 00:00:00+00:00,139.1639862060547,140.6671600341797,139.1639862060547,106.85009002685548,36565,0.0,
2005-10-27 00:00:00+00:00,138.7275848388672,140.42471313476562,136.06068420410156,104.7056655883789,8992,0.0,
2005-10-28 00:00:00+00:00,137.32139587402344,140.61866760253906,137.32139587402344,107.10891723632812,24521,0.0,
2005-10-31 00:00:00+00:00,139.79434204101562,144.69175720214844,139.79434204101562,109.58604431152344,19922,0.0,
2005-11-01 00:00:00+00:00,142.07333374023438,145.46759033203125,141.05506896972656,108.14411163330078,15921,0.0,
2005-11-02 00:00:00+00:00,140.8126220703125,146.19491577148438,140.61866760253906,111.47160339355467,10394,0.0,
2005-11-03 00:00:00+00:00,147.1162109375,147.8435516357422,143.2855682373047,110.65824127197266,10600,0.0,
2005-11-04 00:00:00+00:00,145.37060546875,145.5160675048828,143.18858337402344,110.91706848144533,5878,0.0,
2005-11-07 00:00:00+00:00,146.19491577148438,146.19491577148438,143.57650756835938,111.0279769897461,7857,0.0,
2005-11-08 00:00:00+00:00,144.74024963378906,145.7100372314453,143.38255310058594,110.95398712158205,5135,0.0,
