date,EBR-B_Open,EBR-B_High,EBR-B_Low,EBR-B_Close,EBR-B_Volume,EBR-B_Dividends,EBR-B_Stock Splits
1999-05-12 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-13 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-14 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-17 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-18 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-19 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-20 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-21 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-24 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-25 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-26 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-27 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-05-28 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-01 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-02 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-03 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-04 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-07 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-08 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-09 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-10 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-11 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-14 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-15 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-16 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-17 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-18 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-21 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-22 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-23 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-24 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-25 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-28 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-29 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-06-30 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-01 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-02 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-06 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-07 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-08 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-09 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-12 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-13 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-14 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-15 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-16 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-19 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-20 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-21 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-22 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-23 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-26 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-27 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-28 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-29 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-07-30 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-02 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-03 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-04 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-05 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-06 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-09 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-10 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-11 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-12 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-13 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-16 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-17 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-18 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-19 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-20 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-23 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-24 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-25 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-26 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-27 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-30 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-08-31 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-09-01 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-09-02 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-09-03 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-09-07 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-09-08 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-09-09 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-09-10 00:00:00+00:00,12.812999725341797,12.812999725341797,12.812999725341797,4.208000659942627,0,0.0,
1999-09-13 00:00:00+00:00,9.25,9.25,9.25,3.03785252571106,206700,0.0,
1999-09-14 00:00:00+00:00,9.25,9.25,9.25,3.03785252571106,0,0.0,
1999-09-15 00:00:00+00:00,9.25,9.25,9.25,3.03785252571106,0,0.0,
1999-09-16 00:00:00+00:00,9.25,9.25,9.25,3.03785252571106,0,0.0,
1999-09-17 00:00:00+00:00,9.25,9.25,9.25,3.03785252571106,0,0.0,
1999-09-20 00:00:00+00:00,9.25,9.25,9.25,3.03785252571106,0,0.0,
1999-09-21 00:00:00+00:00,9.25,9.25,9.25,3.03785252571106,0,0.0,
1999-09-22 00:00:00+00:00,9.25,9.25,9.25,3.03785252571106,0,0.0,
1999-09-23 00:00:00+00:00,9.25,9.25,9.25,3.03785252571106,0,0.0,
1999-09-24 00:00:00+00:00,8.696999549865723,8.760000228881836,8.25,2.85623836517334,510800,0.0,
1999-09-27 00:00:00+00:00,8.696999549865723,8.696999549865723,8.696999549865723,2.85623836517334,0,0.0,
1999-09-28 00:00:00+00:00,8.812000274658203,8.875,8.375,2.8940062522888184,477600,0.0,
1999-09-29 00:00:00+00:00,8.75,9.01200008392334,8.375,2.8736448287963867,432300,0.0,
1999-09-30 00:00:00+00:00,8.635000228881836,8.885000228881836,8.437000274658203,2.835876226425171,90800,0.0,
1999-10-01 00:00:00+00:00,8.25,8.25,7.75,2.709436416625977,74100,0.0,
1999-10-04 00:00:00+00:00,8.437000274658203,8.437000274658203,8.0,2.770850419998169,26300,0.0,
1999-10-05 00:00:00+00:00,8.437000274658203,8.437000274658203,8.437000274658203,2.770850419998169,0,0.0,
1999-10-06 00:00:00+00:00,8.437000274658203,8.437000274658203,8.437000274658203,2.770850419998169,0,0.0,
1999-10-07 00:00:00+00:00,8.4399995803833,8.4399995803833,7.875,2.7718355655670166,73200,0.0,
1999-10-08 00:00:00+00:00,8.687000274658203,8.687000274658203,8.25,2.852954387664795,119100,0.0,
1999-10-11 00:00:00+00:00,8.625,8.875,8.5,2.832592487335205,10800,0.0,
1999-10-12 00:00:00+00:00,8.625,8.625,8.625,2.832592487335205,0,0.0,
1999-10-13 00:00:00+00:00,8.687000274658203,8.760000228881836,8.375,2.852954387664795,257700,0.0,
1999-10-14 00:00:00+00:00,8.562000274658203,8.937000274658203,6.775000095367432,2.8119022846221924,360300,0.0,
1999-10-15 00:00:00+00:00,8.385000228881836,8.625,8.0,2.753772497177124,222900,0.0,
1999-10-18 00:00:00+00:00,7.875,8.25,7.875,2.58627986907959,24400,0.0,
1999-10-19 00:00:00+00:00,8.375,8.5,8.114999771118164,2.750488042831421,308600,0.0,
1999-10-20 00:00:00+00:00,8.5,8.635000228881836,8.0,2.7915401458740234,107000,0.0,
1999-10-21 00:00:00+00:00,8.5,8.520000457763672,8.489999771118164,2.7915401458740234,165500,0.0,
1999-10-22 00:00:00+00:00,8.75,8.75,8.5,2.8736448287963867,2600,0.0,
1999-10-25 00:00:00+00:00,8.75,8.75,8.5,2.8736448287963867,2600,0.0,
1999-10-26 00:00:00+00:00,9.25,9.25,8.864999771118164,3.03785252571106,111700,0.0,
1999-10-27 00:00:00+00:00,9.062000274658203,9.062000274658203,8.625,2.9761104583740234,390500,0.0,
1999-10-28 00:00:00+00:00,9.062000274658203,9.062000274658203,8.5,2.9761104583740234,850600,0.0,
1999-10-29 00:00:00+00:00,8.875,9.0,8.75,2.9146969318389893,1289200,0.0,
1999-11-01 00:00:00+00:00,8.864999771118164,9.187000274658203,8.75,2.9114115238189697,2059200,0.0,
1999-11-02 00:00:00+00:00,9.010000228881836,9.25,8.5,2.9590327739715576,220700,0.0,
1999-11-03 00:00:00+00:00,9.114999771118164,9.25,9.0,2.993516683578491,603500,0.0,
1999-11-04 00:00:00+00:00,9.125,9.375,8.696999549865723,2.996800184249878,438300,0.0,
1999-11-05 00:00:00+00:00,9.562999725341797,10.0,9.5,3.1406474113464355,883900,0.0,
1999-11-08 00:00:00+00:00,9.875,10.125,9.625,3.243112802505493,1386200,0.0,
1999-11-09 00:00:00+00:00,9.875,10.125,9.5,3.243112802505493,502300,0.0,
1999-11-10 00:00:00+00:00,9.927000045776367,10.125,9.75,3.260190725326538,622100,0.0,
1999-11-11 00:00:00+00:00,10.0,10.25,9.25,3.284165382385254,239700,0.0,
1999-11-12 00:00:00+00:00,10.25,10.25,9.875,3.366269588470459,899100,0.0,
1999-11-15 00:00:00+00:00,9.812000274658203,10.062000274658203,9.75,3.22242283821106,882900,0.0,
1999-11-16 00:00:00+00:00,9.875,10.25,9.75,3.243112802505493,5100,0.0,
1999-11-17 00:00:00+00:00,9.937000274658203,10.125,9.75,3.263474464416504,777600,0.0,
1999-11-18 00:00:00+00:00,9.75,10.510000228881836,9.25,3.2020609378814697,2489500,0.0,
1999-11-19 00:00:00+00:00,9.614999771118164,9.75,9.25,3.157724380493164,586600,0.0,
1999-11-22 00:00:00+00:00,9.625,10.0,9.375,3.161008834838867,73000,0.0,
1999-11-23 00:00:00+00:00,10.0,10.25,9.75,3.284165382385254,16900,0.0,
1999-11-24 00:00:00+00:00,10.0,10.0,10.0,3.284165382385254,0,0.0,
1999-11-26 00:00:00+00:00,10.531000137329102,10.625,10.0,3.458554267883301,391400,0.0,
1999-11-29 00:00:00+00:00,10.531000137329102,10.625,10.0,3.458554267883301,391400,0.0,
1999-11-30 00:00:00+00:00,10.375,10.625,9.989999771118164,3.407320499420166,412000,0.0,
1999-12-01 00:00:00+00:00,9.875,10.5,9.875,3.243112802505493,398100,0.0,
1999-12-02 00:00:00+00:00,10.0,10.25,9.75,3.284165382385254,905300,0.0,
1999-12-03 00:00:00+00:00,10.5,10.625,10.125,3.4483730792999268,1151900,0.0,
1999-12-06 00:00:00+00:00,11.0,11.125,10.5,3.612582445144653,712500,0.0,
1999-12-07 00:00:00+00:00,10.5,10.81999969482422,10.5,3.4483730792999268,217800,0.0,
1999-12-08 00:00:00+00:00,10.375,10.375,10.375,3.407320499420166,0,0.0,
1999-12-09 00:00:00+00:00,10.0,11.0,10.0,3.284165382385254,423400,0.0,
1999-12-10 00:00:00+00:00,10.125,10.875,10.125,3.3252170085906982,363900,0.0,
1999-12-13 00:00:00+00:00,10.25,10.625,10.125,3.366269588470459,578100,0.0,
1999-12-14 00:00:00+00:00,10.125,10.75,10.0,3.3252170085906982,359700,0.0,
1999-12-15 00:00:00+00:00,9.875,10.437000274658203,9.875,3.243112802505493,243900,0.0,
1999-12-16 00:00:00+00:00,9.625,10.062000274658203,9.375,3.161008834838867,686000,0.0,
1999-12-17 00:00:00+00:00,9.885000228881836,10.0,9.5,3.2463972568511963,350100,0.0,
1999-12-20 00:00:00+00:00,10.125,10.375,9.875,3.3252170085906982,426900,0.0,
1999-12-21 00:00:00+00:00,10.25,10.385000228881836,9.875,3.366269588470459,978200,0.0,
1999-12-22 00:00:00+00:00,10.5,10.812000274658203,10.375,3.4483730792999268,431000,0.0,
1999-12-23 00:00:00+00:00,11.125,11.125,10.25,3.65363335609436,310900,0.0,
1999-12-27 00:00:00+00:00,11.062000274658203,11.25,10.375,3.632943153381348,256100,0.0,
1999-12-28 00:00:00+00:00,10.75,11.125,10.5,3.5304765701293945,33300,0.0,
1999-12-29 00:00:00+00:00,10.5,11.125,10.5,3.4483730792999268,80000,0.0,
1999-12-30 00:00:00+00:00,11.75,12.125,11.25,3.8588945865631104,239500,0.0,
1999-12-31 00:00:00+00:00,11.25,11.625,11.25,3.694685697555542,600,0.0,
2000-01-03 00:00:00+00:00,11.25,11.625,11.25,3.694685697555542,600,0.0,
2000-01-04 00:00:00+00:00,11.25,12.75,11.25,3.694685697555542,726600,0.0,
2000-01-05 00:00:00+00:00,11.0,11.187000274658203,7.375,3.612582445144653,105500,0.0,
2000-01-06 00:00:00+00:00,10.875,11.312000274658203,10.375,3.5715298652648926,111100,0.0,
2000-01-07 00:00:00+00:00,11.25,11.25,11.25,3.694685697555542,0,0.0,
2000-01-10 00:00:00+00:00,11.75,11.75,11.75,3.8588945865631104,0,0.0,
2000-01-11 00:00:00+00:00,12.0,12.25,11.5,3.940998315811157,121000,0.0,
2000-01-12 00:00:00+00:00,11.625,11.625,11.625,3.8178420066833496,0,0.0,
2000-01-13 00:00:00+00:00,10.875,10.875,10.875,3.5715298652648926,0,0.0,
2000-01-14 00:00:00+00:00,11.079999923706056,11.562000274658203,11.0,3.638854742050171,309100,0.0,
2000-01-18 00:00:00+00:00,11.062000274658203,11.75,10.90999984741211,3.632943153381348,730000,0.0,
2000-01-19 00:00:00+00:00,11.25,11.440999984741213,10.75,3.694685697555542,148200,0.0,
2000-01-20 00:00:00+00:00,11.385000228881836,11.812000274658203,11.125,3.739021062850952,71800,0.0,
2000-01-21 00:00:00+00:00,11.25,11.25,11.25,3.694685697555542,0,0.0,
2000-01-24 00:00:00+00:00,10.625,11.25,9.875,3.48942494392395,875900,0.0,
2000-01-25 00:00:00+00:00,11.0,11.25,10.5,3.612582445144653,17100,0.0,
2000-01-26 00:00:00+00:00,10.875,10.885000228881836,10.5,3.5715298652648926,357700,0.0,
2000-01-27 00:00:00+00:00,11.125,11.125,10.739999771118164,3.65363335609436,77900,0.0,
2000-01-28 00:00:00+00:00,10.5,10.5,10.5,3.4483730792999268,0,0.0,
2000-01-31 00:00:00+00:00,10.260000228881836,10.5,10.0,3.369553327560425,43200,0.0,
2000-02-01 00:00:00+00:00,9.75,9.875,9.489999771118164,3.2020609378814697,229700,0.0,
2000-02-02 00:00:00+00:00,9.375,9.875,9.375,3.078904628753662,356600,0.0,
2000-02-03 00:00:00+00:00,9.864999771118164,10.125,9.5,3.23982834815979,113600,0.0,
2000-02-04 00:00:00+00:00,10.625,10.625,10.625,3.48942494392395,0,0.0,
2000-02-07 00:00:00+00:00,10.614999771118164,10.614999771118164,10.614999771118164,3.4861412048339844,0,0.0,
2000-02-08 00:00:00+00:00,10.25,10.75,5.625,3.366269588470459,62900,0.0,
2000-02-09 00:00:00+00:00,10.875,10.875,10.875,3.5715298652648926,0,0.0,
2000-02-10 00:00:00+00:00,10.5,10.510000228881836,9.510000228881836,3.4483730792999268,162900,0.0,
2000-02-11 00:00:00+00:00,10.446999549865724,10.625,10.125,3.430966377258301,120200,0.0,
2000-02-14 00:00:00+00:00,10.25,10.75,9.812000274658203,3.366269588470459,216700,0.0,
2000-02-15 00:00:00+00:00,9.625,10.25,9.437000274658203,3.161008834838867,703400,0.0,
2000-02-16 00:00:00+00:00,9.364999771118164,9.364999771118164,9.364999771118164,3.07561993598938,0,0.0,
2000-02-17 00:00:00+00:00,9.687000274658203,9.687000274658203,9.687000274658203,3.181370496749878,0,0.0,
2000-02-18 00:00:00+00:00,9.614999771118164,10.0,9.5,3.157724380493164,102900,0.0,
2000-02-22 00:00:00+00:00,9.125,9.562000274658203,9.125,2.996800184249878,128800,0.0,
2000-02-23 00:00:00+00:00,9.625,9.625,9.0,3.161008834838867,25300,0.0,
2000-02-24 00:00:00+00:00,9.25,9.812000274658203,9.25,3.03785252571106,87700,0.0,
2000-02-25 00:00:00+00:00,10.0,10.0,9.375,3.284165382385254,433000,0.0,
2000-02-28 00:00:00+00:00,9.18299961090088,9.875,9.125,3.0158486366271973,33000,0.0,
2000-02-29 00:00:00+00:00,8.812000274658203,9.125,8.812000274658203,2.8940062522888184,338400,0.0,
2000-03-01 00:00:00+00:00,9.375,9.385000228881836,8.875,3.078904628753662,419400,0.0,
2000-03-02 00:00:00+00:00,9.0,9.350000381469728,9.0,2.9557485580444336,127300,0.0,
2000-03-03 00:00:00+00:00,9.375,9.625,8.5,3.078904628753662,379800,0.0,
2000-03-06 00:00:00+00:00,9.364999771118164,9.5,9.0,3.07561993598938,727800,0.0,
2000-03-07 00:00:00+00:00,9.375,9.75,9.239999771118164,3.078904628753662,324600,0.0,
2000-03-08 00:00:00+00:00,9.125,9.375,9.125,2.996800184249878,26100,0.0,
2000-03-09 00:00:00+00:00,9.260000228881836,9.5,8.875,3.041136741638184,158700,0.0,
2000-03-10 00:00:00+00:00,10.0,10.0,9.25,3.284165382385254,488100,0.0,
2000-03-13 00:00:00+00:00,10.260000228881836,10.75,9.875,3.369553327560425,291700,0.0,
2000-03-14 00:00:00+00:00,9.864999771118164,10.239999771118164,9.5,3.23982834815979,269400,0.0,
2000-03-15 00:00:00+00:00,9.75,10.25,9.375,3.2020609378814697,108500,0.0,
2000-03-16 00:00:00+00:00,9.125,9.125,9.125,2.996800184249878,0,0.0,
2000-03-17 00:00:00+00:00,9.5,9.5,9.5,3.119956493377685,0,0.0,
2000-03-20 00:00:00+00:00,9.75,10.25,9.75,3.2020609378814697,109600,0.0,
2000-03-21 00:00:00+00:00,9.5,9.875,9.5,3.119956493377685,21700,0.0,
2000-03-22 00:00:00+00:00,9.875,10.25,9.25,3.243112802505493,9500,0.0,
2000-03-23 00:00:00+00:00,10.25,10.25,10.25,3.366269588470459,0,0.0,
2000-03-24 00:00:00+00:00,10.0,10.0,10.0,3.284165382385254,0,0.0,
2000-03-27 00:00:00+00:00,10.25,10.25,10.0,3.366269588470459,7100,0.0,
2000-03-28 00:00:00+00:00,10.5,10.5,9.75,3.4483730792999268,95200,0.0,
2000-03-29 00:00:00+00:00,9.989999771118164,10.25,9.625,3.280880928039551,71700,0.0,
2000-03-30 00:00:00+00:00,9.875,10.25,9.75,3.243112802505493,283100,0.0,
2000-03-31 00:00:00+00:00,9.75,9.75,9.25,3.2020609378814697,207800,0.0,
2000-04-03 00:00:00+00:00,9.375,9.375,9.375,3.078904628753662,0,0.0,
2000-04-04 00:00:00+00:00,9.25,9.75,9.125,3.03785252571106,462400,0.0,
2000-04-05 00:00:00+00:00,9.239999771118164,9.75,8.875,3.034568548202514,337200,0.0,
2000-04-06 00:00:00+00:00,9.125,10.0,5.1570000648498535,2.996800184249878,449500,0.0,
2000-04-07 00:00:00+00:00,9.375,9.5,8.75,3.078904628753662,135400,0.0,
2000-04-10 00:00:00+00:00,9.25,9.5,8.875,3.03785252571106,187100,0.0,
2000-04-11 00:00:00+00:00,9.0,9.0,9.0,2.9557485580444336,0,0.0,
2000-04-12 00:00:00+00:00,8.5,8.5,8.5,2.7915401458740234,0,0.0,
2000-04-13 00:00:00+00:00,8.625,9.0,8.625,2.832592487335205,12300,0.0,
2000-04-14 00:00:00+00:00,7.510000228881836,8.375,7.375,2.466408491134644,252600,0.0,
2000-04-17 00:00:00+00:00,7.510000228881836,8.375,7.375,2.466408491134644,252600,0.0,
2000-04-18 00:00:00+00:00,7.875,8.0,7.25,2.58627986907959,63800,0.0,
2000-04-19 00:00:00+00:00,7.927000045776367,8.0,7.625,2.6033577919006348,116500,0.0,
2000-04-20 00:00:00+00:00,7.875,8.0,7.5,2.58627986907959,6000,0.0,
2000-04-24 00:00:00+00:00,7.875,8.0,7.5,2.58627986907959,6000,0.0,
2000-04-25 00:00:00+00:00,7.697000026702881,8.0,7.375,2.527821779251098,94800,0.0,
2000-04-26 00:00:00+00:00,8.125,8.125,7.5,2.668384075164795,485700,0.0,
2000-04-27 00:00:00+00:00,8.125,8.25,7.75,2.668384075164795,161800,0.0,
2000-04-28 00:00:00+00:00,8.125,8.125,8.125,2.668384075164795,0,0.0,
2000-05-01 00:00:00+00:00,8.5,8.5,8.0,2.7915401458740234,355800,0.0,
2000-05-02 00:00:00+00:00,8.375,8.375,8.375,2.750488042831421,400,0.0,
2000-05-03 00:00:00+00:00,8.510000228881836,8.875,8.375,2.7948248386383057,158000,0.0,
2000-05-04 00:00:00+00:00,8.562000274658203,8.562000274658203,8.0,2.8119022846221924,39800,0.0,
2000-05-05 00:00:00+00:00,8.5,8.75,8.0,2.7915401458740234,109100,0.0,
2000-05-08 00:00:00+00:00,8.625,8.687000274658203,8.5,2.832592487335205,34800,0.0,
2000-05-09 00:00:00+00:00,8.446999549865723,8.75,7.75,2.774134397506714,107300,0.0,
2000-05-10 00:00:00+00:00,8.114999771118164,8.625,7.875,2.66510009765625,60800,0.0,
2000-05-11 00:00:00+00:00,8.239999771118164,8.25,7.75,2.7061517238616943,55000,0.0,
2000-05-12 00:00:00+00:00,8.125,8.65999984741211,8.0,2.668384075164795,294800,0.0,
2000-05-15 00:00:00+00:00,8.446999549865723,8.562000274658203,8.0,2.774134397506714,83400,0.0,
2000-05-16 00:00:00+00:00,8.446999549865723,8.446999549865723,8.446999549865723,2.774134397506714,0,0.0,
2000-05-17 00:00:00+00:00,8.927000045776367,9.125,8.625,2.9317739009857178,328300,0.0,
2000-05-18 00:00:00+00:00,8.75,8.875,8.5,2.8736448287963867,33800,0.0,
2000-05-19 00:00:00+00:00,8.364999771118164,8.75,8.25,2.747203826904297,109700,0.0,
2000-05-22 00:00:00+00:00,7.875,8.079999923706055,7.75,2.58627986907959,673000,0.0,
2000-05-23 00:00:00+00:00,7.75,8.125,7.614999771118164,2.545228242874145,219800,0.0,
2000-05-24 00:00:00+00:00,7.614999771118164,8.0,7.5,2.500891923904419,474800,0.0,
2000-05-25 00:00:00+00:00,7.686999797821045,8.125,7.5,2.5245373249053955,382600,0.0,
2000-05-26 00:00:00+00:00,7.875,8.25,7.625,2.58627986907959,271500,0.0,
2000-05-30 00:00:00+00:00,8.125,8.437000274658203,8.0,2.668384075164795,108900,0.0,
2000-05-31 00:00:00+00:00,8.5,8.625,8.125,2.7915401458740234,219700,0.0,
2000-06-01 00:00:00+00:00,8.364999771118164,9.0,8.364999771118164,2.747203826904297,78700,0.0,
2000-06-02 00:00:00+00:00,8.364999771118164,8.875,8.25,2.747203826904297,133200,0.0,
2000-06-05 00:00:00+00:00,9.119999885559082,9.375,8.625,2.995158672332764,682500,0.0,
2000-06-06 00:00:00+00:00,9.0,9.5,8.75,2.9557485580444336,29800,0.0,
2000-06-07 00:00:00+00:00,8.875,9.437000274658203,8.875,2.9146969318389893,87300,0.0,
2000-06-08 00:00:00+00:00,9.5,9.5,8.5,3.119956493377685,134100,0.0,
2000-06-09 00:00:00+00:00,10.0,10.0,9.619999885559082,3.284165382385254,166200,0.0,
2000-06-12 00:00:00+00:00,9.75,10.125,9.625,3.2020609378814697,46400,0.0,
2000-06-13 00:00:00+00:00,9.375,10.0,9.375,3.078904628753662,64300,0.0,
