date,DXC_Open,DXC_High,DXC_Low,DXC_Close,DXC_Volume,DXC_Dividends,DXC_Stock Splits
1982-06-03 00:00:00+00:00,0.9936270117759703,1.0143280029296875,0.9936270117759703,0.6247625946998596,1201658,0.0,
1982-06-04 00:00:00+00:00,0.9936270117759703,0.9936270117759703,0.9832770228385924,0.6120119094848633,852634,0.0,
1982-06-07 00:00:00+00:00,1.0039780139923096,1.0143280029296875,0.9832770228385924,0.6120119094848633,280186,0.0,
1982-06-08 00:00:00+00:00,0.9832770228385924,0.9936270117759703,0.9729269742965698,0.5992620587348938,911811,0.0,
1982-06-09 00:00:00+00:00,0.9832770228385924,0.9832770228385924,0.9729269742965698,0.5992620587348938,138885,0.0,
1982-06-10 00:00:00+00:00,0.9832770228385924,0.9832770228385924,0.9729269742965698,0.6056369543075562,538633,0.0,
1982-06-11 00:00:00+00:00,1.0246779918670654,1.0453790426254272,0.9936270117759703,0.6375122666358948,359894,0.0,
1982-06-14 00:00:00+00:00,1.0350279808044434,1.0453790426254272,1.0246779918670654,0.6311373114585876,94200,0.0,
1982-06-15 00:00:00+00:00,0.9936270117759703,1.0039780139923096,0.9729269742965698,0.6120119094848633,136470,0.0,
1982-06-16 00:00:00+00:00,0.9936270117759703,0.9936270117759703,0.9832770228385924,0.6056369543075562,210139,0.0,
1982-06-17 00:00:00+00:00,0.9832770228385924,0.9832770228385924,0.9729269742965698,0.5992620587348938,64008,0.0,
1982-06-18 00:00:00+00:00,0.9522259831428528,0.9625759720802308,0.9418759942054749,0.5865117311477661,559163,0.0,
1982-06-21 00:00:00+00:00,0.9522259831428528,0.9625759720802308,0.9315260052680968,0.5801365971565247,431148,0.0,
1982-06-22 00:00:00+00:00,0.9522259831428528,0.9625759720802308,0.9418759942054749,0.5928865075111389,181154,0.0,
1982-06-23 00:00:00+00:00,0.9832770228385924,1.0039780139923096,0.9625759720802308,0.6183876395225525,507232,0.0,
1982-06-24 00:00:00+00:00,0.9936270117759703,1.0039780139923096,0.9729269742965698,0.5992620587348938,229462,0.0,
1982-06-25 00:00:00+00:00,0.9729269742965698,0.9729269742965698,0.9625759720802308,0.5992620587348938,144924,0.0,
1982-06-28 00:00:00+00:00,0.9936270117759703,1.0039780139923096,0.9729269742965698,0.6183876395225525,275355,0.0,
1982-06-29 00:00:00+00:00,1.0246779918670654,1.0350279808044434,1.0039780139923096,0.6183876395225525,55554,0.0,
1982-06-30 00:00:00+00:00,1.0143280029296875,1.0246779918670654,1.0039780139923096,0.6247625946998596,211347,0.0,
1982-07-01 00:00:00+00:00,1.0039780139923096,1.0143280029296875,0.9936270117759703,0.6120119094848633,97823,0.0,
1982-07-02 00:00:00+00:00,1.0039780139923096,1.0039780139923096,0.9936270117759703,0.6183876395225525,39854,0.0,
1982-07-06 00:00:00+00:00,0.9936270117759703,1.0039780139923096,0.9832770228385924,0.6120119094848633,83331,0.0,
1982-07-07 00:00:00+00:00,0.9832770228385924,0.9832770228385924,0.9832770228385924,0.6056369543075562,31400,0.0,
1982-07-08 00:00:00+00:00,0.9936270117759703,1.0039780139923096,0.9832770228385924,0.6056369543075562,400955,0.0,
1982-07-09 00:00:00+00:00,1.0143280029296875,1.0350279808044434,0.9832770228385924,0.6247625946998596,125600,0.0,
1982-07-12 00:00:00+00:00,1.0764299631118774,1.0867799520492554,1.0557290315628052,0.6566378474235535,146131,0.0,
1982-07-13 00:00:00+00:00,1.066079020500183,1.0971299409866333,1.0557290315628052,0.6693881750106812,289847,0.0,
1982-07-14 00:00:00+00:00,1.0867799520492554,1.0867799520492554,1.0557290315628052,0.6566378474235535,146131,0.0,
1982-07-15 00:00:00+00:00,1.066079020500183,1.0764299631118774,1.0453790426254272,0.6438878178596497,102654,0.0,
1982-07-16 00:00:00+00:00,1.0453790426254272,1.0557290315628052,1.0350279808044434,0.6502629518508911,56762,0.0,
1982-07-19 00:00:00+00:00,1.066079020500183,1.0764299631118774,1.0557290315628052,0.6566378474235535,1165427,0.0,
1982-07-20 00:00:00+00:00,1.066079020500183,1.066079020500183,1.0557290315628052,0.6502629518508911,39854,0.0,
1982-07-21 00:00:00+00:00,1.0867799520492554,1.0971299409866333,1.0764299631118774,0.6630136370658875,323663,0.0,
1982-07-22 00:00:00+00:00,1.0764299631118774,1.0764299631118774,1.066079020500183,0.6630136370658875,287432,0.0,
1982-07-23 00:00:00+00:00,1.066079020500183,1.0764299631118774,1.0453790426254272,0.6502629518508911,199270,0.0,
1982-07-26 00:00:00+00:00,1.066079020500183,1.0764299631118774,1.0557290315628052,0.6630136370658875,71254,0.0,
1982-07-27 00:00:00+00:00,1.1074800491333008,1.128180980682373,1.0764299631118774,0.6757634878158569,579694,0.0,
1982-07-28 00:00:00+00:00,1.0867799520492554,1.0971299409866333,1.0764299631118774,0.6630136370658875,251201,0.0,
1982-07-29 00:00:00+00:00,1.0867799520492554,1.0971299409866333,1.0764299631118774,0.6693881750106812,120770,0.0,
1982-07-30 00:00:00+00:00,1.1074800491333008,1.1074800491333008,1.0971299409866333,0.6757634878158569,76085,0.0,
1982-08-02 00:00:00+00:00,1.0971299409866333,1.1074800491333008,1.0764299631118774,0.6630136370658875,339363,0.0,
1982-08-03 00:00:00+00:00,1.0764299631118774,1.0867799520492554,1.0557290315628052,0.6502629518508911,224632,0.0,
1982-08-04 00:00:00+00:00,1.0557290315628052,1.066079020500183,1.0453790426254272,0.6438878178596497,183570,0.0,
1982-08-05 00:00:00+00:00,1.0453790426254272,1.0453790426254272,1.0350279808044434,0.6438878178596497,72462,0.0,
1982-08-06 00:00:00+00:00,1.0246779918670654,1.0350279808044434,1.0143280029296875,0.6311373114585876,49516,0.0,
1982-08-09 00:00:00+00:00,0.9832770228385924,1.0039780139923096,0.9625759720802308,0.5928865075111389,496363,0.0,
1982-08-10 00:00:00+00:00,0.9625759720802308,0.9729269742965698,0.9522259831428528,0.5865117311477661,138885,0.0,
1982-08-11 00:00:00+00:00,0.9729269742965698,0.9729269742965698,0.9625759720802308,0.5992620587348938,92993,0.0,
1982-08-12 00:00:00+00:00,0.9832770228385924,0.9936270117759703,0.9729269742965698,0.5992620587348938,86954,0.0,
1982-08-13 00:00:00+00:00,0.9729269742965698,0.9729269742965698,0.9625759720802308,0.5928865075111389,60385,0.0,
1982-08-16 00:00:00+00:00,0.9832770228385924,0.9832770228385924,0.9729269742965698,0.5992620587348938,82123,0.0,
1982-08-17 00:00:00+00:00,0.9936270117759703,1.0039780139923096,0.9832770228385924,0.6183876395225525,138885,0.0,
1982-08-18 00:00:00+00:00,1.066079020500183,1.0971299409866333,1.0350279808044434,0.6502629518508911,557956,0.0,
1982-08-19 00:00:00+00:00,1.0764299631118774,1.0971299409866333,1.0453790426254272,0.6502629518508911,295886,0.0,
1982-08-20 00:00:00+00:00,1.1178309917449951,1.1592320203781128,1.066079020500183,0.7140140533447266,607471,0.0,
1982-08-23 00:00:00+00:00,1.1695820093154907,1.190282940864563,1.138530969619751,0.726764440536499,371970,0.0,
1982-08-24 00:00:00+00:00,1.138530969619751,1.1799319982528689,1.0867799520492554,0.6757634878158569,532594,0.0,
1982-08-25 00:00:00+00:00,1.0971299409866333,1.1178309917449951,1.0764299631118774,0.6885141134262085,388878,0.0,
1982-08-26 00:00:00+00:00,1.128180980682373,1.138530969619751,1.1074800491333008,0.6821380257606506,1137650,0.0,
1982-08-27 00:00:00+00:00,1.128180980682373,1.138530969619751,1.1178309917449951,0.7012637257575989,196855,0.0,
1982-08-30 00:00:00+00:00,1.1592320203781128,1.1695820093154907,1.138530969619751,0.7076393365859985,231878,0.0,
1982-08-31 00:00:00+00:00,1.1488820314407349,1.1695820093154907,1.1178309917449951,0.6885141134262085,123185,0.0,
1982-09-01 00:00:00+00:00,1.138530969619751,1.1592320203781128,1.1178309917449951,0.6885141134262085,225839,0.0,
1982-09-02 00:00:00+00:00,1.138530969619751,1.1799319982528689,1.0971299409866333,0.726764440536499,294678,0.0,
1982-09-03 00:00:00+00:00,1.2420339584350586,1.2834349870681765,1.2006330490112305,0.7650148272514343,1313974,0.0,
1982-09-07 00:00:00+00:00,1.2420339584350586,1.2523839473724363,1.2213339805603027,0.7586400508880615,306755,0.0,
1982-09-08 00:00:00+00:00,1.2316839694976809,1.2420339584350586,1.2213339805603027,0.7586400508880615,455302,0.0,
1982-09-09 00:00:00+00:00,1.2523839473724363,1.2730849981307983,1.2316839694976809,0.7650148272514343,506025,0.0,
1982-09-10 00:00:00+00:00,1.2316839694976809,1.2420339584350586,1.2109830379486084,0.7586400508880615,165454,0.0,
1982-09-13 00:00:00+00:00,1.2316839694976809,1.2420339584350586,1.2109830379486084,0.7586400508880615,128016,0.0,
1982-09-14 00:00:00+00:00,1.2627350091934204,1.2730849981307983,1.2420339584350586,0.7777657508850098,286224,0.0,
1982-09-15 00:00:00+00:00,1.2730849981307983,1.2834349870681765,1.2523839473724363,0.7905153632164001,172701,0.0,
1982-09-16 00:00:00+00:00,1.304136037826538,1.324836015701294,1.2730849981307983,0.8160161375999451,483079,0.0,
1982-09-17 00:00:00+00:00,1.314486026763916,1.324836015701294,1.2937860488891602,0.8096408843994141,362309,0.0,
1982-09-20 00:00:00+00:00,1.314486026763916,1.324836015701294,1.2937860488891602,0.8096408843994141,634041,0.0,
1982-09-21 00:00:00+00:00,1.3351869583129885,1.3455369472503662,1.314486026763916,0.8223916292190552,595394,0.0,
1982-09-22 00:00:00+00:00,1.314486026763916,1.3351869583129885,1.2937860488891602,0.7968912124633789,329701,0.0,
1982-09-23 00:00:00+00:00,1.314486026763916,1.3351869583129885,1.2937860488891602,0.8096408843994141,531386,0.0,
1982-09-24 00:00:00+00:00,1.324836015701294,1.3351869583129885,1.314486026763916,0.8223916292190552,670271,0.0,
1982-09-27 00:00:00+00:00,1.314486026763916,1.3351869583129885,1.2834349870681765,0.8032660484313965,135262,0.0,
1982-09-28 00:00:00+00:00,1.324836015701294,1.3351869583129885,1.304136037826538,0.8032660484313965,508440,0.0,
1982-09-29 00:00:00+00:00,1.2730849981307983,1.304136037826538,1.2420339584350586,0.7650148272514343,189608,0.0,
1982-09-30 00:00:00+00:00,1.2213339805603027,1.2523839473724363,1.1799319982528689,0.7713900208473206,417863,0.0,
1982-10-01 00:00:00+00:00,1.2523839473724363,1.2627350091934204,1.2316839694976809,0.7650148272514343,88162,0.0,
1982-10-04 00:00:00+00:00,1.2420339584350586,1.2523839473724363,1.2316839694976809,0.7650148272514343,173908,0.0,
1982-10-05 00:00:00+00:00,1.2523839473724363,1.2523839473724363,1.2420339584350586,0.7650148272514343,363517,0.0,
1982-10-06 00:00:00+00:00,1.2730849981307983,1.2937860488891602,1.2420339584350586,0.7968912124633789,334532,0.0,
1982-10-07 00:00:00+00:00,1.324836015701294,1.3558870553970337,1.2937860488891602,0.8032660484313965,834518,0.0,
1982-10-08 00:00:00+00:00,1.2937860488891602,1.324836015701294,1.2627350091934204,0.8160161375999451,368347,0.0,
1982-10-11 00:00:00+00:00,1.3351869583129885,1.3558870553970337,1.304136037826538,0.8160161375999451,375594,0.0,
1982-10-12 00:00:00+00:00,1.324836015701294,1.3455369472503662,1.304136037826538,0.8096408843994141,772926,0.0,
1982-10-13 00:00:00+00:00,1.3351869583129885,1.3662370443344116,1.304136037826538,0.8351413011550903,591771,0.0,
1982-10-14 00:00:00+00:00,1.3455369472503662,1.3662370443344116,1.314486026763916,0.8160161375999451,452886,0.0,
1982-10-15 00:00:00+00:00,1.3351869583129885,1.3455369472503662,1.314486026763916,0.8223916292190552,113523,0.0,
1982-10-18 00:00:00+00:00,1.3558870553970337,1.386937975883484,1.324836015701294,0.8542670011520386,522933,0.0,
1982-10-19 00:00:00+00:00,1.4076390266418457,1.4283390045166016,1.376587986946106,0.8606417179107666,613510,0.0,
1982-10-20 00:00:00+00:00,1.4076390266418457,1.4179890155792236,1.386937975883484,0.8733923435211182,827272,0.0,
1982-10-21 00:00:00+00:00,1.4283390045166016,1.4490400552749634,1.4076390266418457,0.867017388343811,404578,0.0,
1982-10-22 00:00:00+00:00,1.4283390045166016,1.4490400552749634,1.4076390266418457,0.867017388343811,805533,0.0,
1982-10-25 00:00:00+00:00,1.386937975883484,1.3972879648208618,1.3662370443344116,0.8415164947509766,591771,0.0,
1982-10-26 00:00:00+00:00,1.3662370443344116,1.386937975883484,1.3351869583129885,0.8415164947509766,590564,0.0,
1982-10-27 00:00:00+00:00,1.3972879648208618,1.4076390266418457,1.376587986946106,0.867017388343811,283809,0.0,
1982-10-28 00:00:00+00:00,1.4283390045166016,1.4386889934539795,1.4076390266418457,0.867017388343811,177531,0.0,
1982-10-29 00:00:00+00:00,1.4179890155792236,1.4179890155792236,1.4076390266418457,0.8733923435211182,89370,0.0,
1982-11-01 00:00:00+00:00,1.4179890155792236,1.4386889934539795,1.3972879648208618,0.8797674179077148,153377,0.0,
1982-11-02 00:00:00+00:00,1.4179890155792236,1.4490400552749634,1.386937975883484,0.8733923435211182,559163,0.0,
1982-11-03 00:00:00+00:00,1.4490400552749634,1.4697400331497192,1.4283390045166016,0.8925180435180664,618341,0.0,
1982-11-04 00:00:00+00:00,1.4490400552749634,1.4697400331497192,1.4179890155792236,0.8733923435211182,746356,0.0,
1982-11-05 00:00:00+00:00,1.4386889934539795,1.4490400552749634,1.4179890155792236,0.8925180435180664,751187,0.0,
1982-11-08 00:00:00+00:00,1.4904409646987915,1.552543044090271,1.4283390045166016,0.9562692046165466,1534982,0.0,
1982-11-09 00:00:00+00:00,1.5939439535140991,1.6456949710845947,1.542191982269287,1.0008950233459473,1277743,0.0,
1982-11-10 00:00:00+00:00,1.604293942451477,1.6456949710845947,1.552543044090271,0.9562692046165466,723410,0.0,
1982-11-11 00:00:00+00:00,1.562893033027649,1.6146440505981443,1.5111409425735474,0.994519591331482,528971,0.0,
1982-11-12 00:00:00+00:00,1.6146440505981443,1.6353449821472168,1.5835930109024048,0.9753938913345336,409409,0.0,
1982-11-15 00:00:00+00:00,1.5318419933319092,1.552543044090271,1.5111409425735474,0.9307681322097778,525348,0.0,
1982-11-16 00:00:00+00:00,1.5007909536361694,1.5214920043945312,1.4697400331497192,0.905267894268036,886449,0.0,
1982-11-17 00:00:00+00:00,1.4697400331497192,1.4904409646987915,1.4490400552749634,0.9180182218551636,379217,0.0,
1982-11-18 00:00:00+00:00,1.5318419933319092,1.562893033027649,1.5007909536361694,0.949893832206726,530179,0.0,
1982-11-19 00:00:00+00:00,1.542191982269287,1.5732430219650269,1.5111409425735474,0.943518877029419,414240,0.0,
1982-11-22 00:00:00+00:00,1.5214920043945312,1.562893033027649,1.4697400331497192,0.905267894268036,431148,0.0,
1982-11-23 00:00:00+00:00,1.4904409646987915,1.5111409425735474,1.4697400331497192,0.9116432070732116,185985,0.0,
1982-11-24 00:00:00+00:00,1.4800909757614136,1.4904409646987915,1.4697400331497192,0.9116432070732116,167870,0.0,
