date,NGL_Open,NGL_High,NGL_Low,NGL_Close,NGL_Volume,NGL_Dividends,NGL_Stock Splits
2015-01-12 00:00:00+00:00,27.239999771118164,27.239999771118164,24.96999931335449,11.96259880065918,359300,0.0,
2015-01-13 00:00:00+00:00,25.440000534057617,26.280000686645508,24.920000076293945,12.347113609313965,374400,0.0,
2015-01-14 00:00:00+00:00,25.75,26.36000061035156,25.059999465942383,12.332871437072754,436700,0.0,
2015-01-15 00:00:00+00:00,26.5,28.100000381469727,25.90999984741211,12.850300788879396,562100,0.0,
2015-01-16 00:00:00+00:00,27.0,28.459999084472656,27.0,13.097146034240724,386600,0.0,
2015-01-20 00:00:00+00:00,27.600000381469727,28.3799991607666,27.1299991607666,13.372477531433104,326000,0.0,
2015-01-21 00:00:00+00:00,28.040000915527344,28.950000762939453,27.93000030517578,13.68578052520752,258500,0.0,
2015-01-22 00:00:00+00:00,29.0,29.75,28.670000076293945,13.81395149230957,318300,0.0,
2015-01-23 00:00:00+00:00,28.86000061035156,29.75,28.57999992370605,13.752243995666504,267300,0.0,
2015-01-26 00:00:00+00:00,29.1200008392334,29.700000762939453,28.700000762939453,13.832942962646484,288900,0.0,
2015-01-27 00:00:00+00:00,29.020000457763672,30.190000534057617,28.940000534057617,14.079790115356444,311700,0.0,
2015-01-28 00:00:00+00:00,29.940000534057617,29.940000534057617,28.1299991607666,13.476908683776855,346500,0.0,
2015-01-29 00:00:00+00:00,28.26000022888184,28.8700008392334,26.649999618530277,13.149365425109863,642700,0.0,
2015-01-30 00:00:00+00:00,27.36000061035156,29.1299991607666,27.36000061035156,13.396214485168455,431100,0.0,
2015-02-02 00:00:00+00:00,28.25,29.51000022888184,27.920000076293945,13.643058776855469,793000,0.0,
2015-02-03 00:00:00+00:00,29.51000022888184,31.700000762939453,28.850000381469727,14.673172950744627,700100,0.0,
2015-02-04 00:00:00+00:00,30.309999465942383,30.309999465942383,28.399999618530277,14.328287124633787,615700,0.618,
2015-02-05 00:00:00+00:00,29.799999237060547,30.489999771118164,29.26000022888184,14.531731605529783,389600,0.0,
2015-02-06 00:00:00+00:00,30.31999969482422,30.31999969482422,28.76000022888184,14.294379234313965,274100,0.0,
2015-02-09 00:00:00+00:00,29.61000061035156,31.0,29.57999992370605,14.594703674316406,320300,0.0,
2015-02-10 00:00:00+00:00,30.13999938964844,30.799999237060547,29.149999618530277,14.14421844482422,384100,0.0,
2015-02-11 00:00:00+00:00,28.920000076293945,29.989999771118164,28.540000915527344,13.974679946899414,215200,0.0,
2015-02-12 00:00:00+00:00,29.420000076293945,29.979999542236328,28.93000030517578,14.492981910705566,167900,0.0,
2015-02-13 00:00:00+00:00,30.3700008392334,30.479999542236328,29.790000915527344,14.526888847351074,299000,0.0,
2015-02-17 00:00:00+00:00,30.06999969482422,30.59000015258789,29.6299991607666,14.614076614379885,331300,0.0,
2015-02-18 00:00:00+00:00,30.170000076293945,31.059999465942383,30.13999938964844,14.870807647705078,292900,0.0,
2015-02-19 00:00:00+00:00,30.290000915527344,30.61000061035156,29.649999618530277,14.740020751953123,282000,0.0,
2015-02-20 00:00:00+00:00,30.43000030517578,31.38999938964844,30.21999931335449,15.166284561157228,452400,0.0,
2015-02-23 00:00:00+00:00,31.190000534057617,31.190000534057617,30.200000762939453,14.909555435180664,481200,0.0,
2015-02-24 00:00:00+00:00,31.0,31.290000915527344,30.0,14.982213973999023,241200,0.0,
2015-02-25 00:00:00+00:00,31.149999618530277,31.299999237060547,30.479999542236328,14.92408847808838,325800,0.0,
2015-02-26 00:00:00+00:00,30.56999969482422,30.84000015258789,29.489999771118164,14.371881484985352,282000,0.0,
2015-02-27 00:00:00+00:00,29.76000022888184,30.90999984741211,29.739999771118164,14.783611297607422,240000,0.0,
2015-03-02 00:00:00+00:00,30.549999237060547,30.71999931335449,28.739999771118164,14.182968139648438,385700,0.0,
2015-03-03 00:00:00+00:00,29.280000686645508,29.65999984741211,28.81999969482422,14.17812442779541,376900,0.0,
2015-03-04 00:00:00+00:00,29.1299991607666,29.920000076293945,28.280000686645508,14.25563144683838,594800,0.0,
2015-03-05 00:00:00+00:00,29.31999969482422,29.399999618530277,28.6200008392334,14.037652015686035,260400,0.0,
2015-03-06 00:00:00+00:00,27.36000061035156,27.600000381469727,27.020000457763672,13.09793472290039,4794800,0.0,
2015-03-09 00:00:00+00:00,27.0,27.6200008392334,26.770000457763672,13.020430564880373,665200,0.0,
2015-03-10 00:00:00+00:00,26.600000381469727,27.190000534057617,26.25,13.112464904785156,461000,0.0,
2015-03-11 00:00:00+00:00,27.18000030517578,27.21999931335449,26.71999931335449,13.030115127563477,298800,0.0,
2015-03-12 00:00:00+00:00,27.09000015258789,27.75,26.700000762939453,13.185125350952148,713500,0.0,
2015-03-13 00:00:00+00:00,27.11000061035156,27.3799991607666,26.96999931335449,13.156060218811035,614500,0.0,
2015-03-16 00:00:00+00:00,27.190000534057617,27.36000061035156,26.489999771118164,13.160906791687012,463800,0.0,
2015-03-17 00:00:00+00:00,27.01000022888184,27.520000457763672,26.700000762939453,13.09793472290039,601500,0.0,
2015-03-18 00:00:00+00:00,27.09000015258789,27.270000457763672,26.170000076293945,13.09308910369873,483700,0.0,
2015-03-19 00:00:00+00:00,26.63999938964844,27.100000381469727,26.200000762939453,12.909018516540527,460700,0.0,
2015-03-20 00:00:00+00:00,26.90999984741211,27.350000381469727,26.059999465942383,12.923554420471191,1565500,0.0,
2015-03-23 00:00:00+00:00,26.790000915527344,27.190000534057617,26.350000381469727,13.078556060791016,456800,0.0,
2015-03-24 00:00:00+00:00,27.100000381469727,27.170000076293945,26.459999084472656,12.8508939743042,265100,0.0,
2015-03-25 00:00:00+00:00,26.5,26.950000762939453,26.440000534057617,12.909018516540527,200900,0.0,
2015-03-26 00:00:00+00:00,26.920000076293945,27.059999465942383,26.36000061035156,12.787923812866213,212400,0.0,
2015-03-27 00:00:00+00:00,26.34000015258789,26.68000030517578,26.1299991607666,12.826672554016112,186100,0.0,
2015-03-30 00:00:00+00:00,26.59000015258789,26.920000076293945,25.899999618530277,12.632917404174805,223900,0.0,
2015-03-31 00:00:00+00:00,25.920000076293945,26.739999771118164,25.670000076293945,12.705577850341797,374900,0.0,
2015-04-01 00:00:00+00:00,26.32999992370605,27.06999969482422,26.11000061035156,12.841206550598145,383400,0.0,
2015-04-02 00:00:00+00:00,26.43000030517578,27.15999984741211,26.43000030517578,12.952614784240724,245500,0.0,
2015-04-06 00:00:00+00:00,26.959999084472656,27.36000061035156,26.790000915527344,13.219033241271973,334900,0.0,
2015-04-07 00:00:00+00:00,27.229999542236328,27.59000015258789,27.100000381469727,13.252939224243164,346500,0.0,
2015-04-08 00:00:00+00:00,27.459999084472656,27.489999771118164,27.07999992370605,13.180277824401855,261600,0.0,
2015-04-09 00:00:00+00:00,27.290000915527344,27.450000762939453,26.84000015258789,13.199655532836914,278300,0.0,
2015-04-10 00:00:00+00:00,27.350000381469727,27.440000534057617,26.399999618530277,13.05918025970459,548500,0.0,
2015-04-13 00:00:00+00:00,27.0,27.15999984741211,26.530000686645508,13.04465103149414,263200,0.0,
2015-04-14 00:00:00+00:00,27.020000457763672,27.350000381469727,26.420000076293945,12.865426063537598,456100,0.0,
2015-04-15 00:00:00+00:00,26.709999084472656,27.09000015258789,26.549999237060547,12.981680870056152,327000,0.0,
2015-04-16 00:00:00+00:00,26.809999465942383,27.31999969482422,26.36000061035156,12.841206550598145,561400,0.0,
2015-04-17 00:00:00+00:00,26.40999984741211,27.1299991607666,26.280000686645508,13.13183879852295,348400,0.0,
2015-04-20 00:00:00+00:00,27.1299991607666,27.600000381469727,27.01000022888184,13.301377296447754,437300,0.0,
2015-04-21 00:00:00+00:00,27.479999542236328,27.690000534057617,27.049999237060547,13.301377296447754,376900,0.0,
2015-04-22 00:00:00+00:00,27.71999931335449,28.5,27.57999992370605,13.441851615905762,1641700,0.0,
2015-04-23 00:00:00+00:00,28.190000534057617,28.479999542236328,27.690000534057617,13.417630195617676,1280400,0.0,
2015-04-24 00:00:00+00:00,28.26000022888184,28.31999969482422,27.940000534057617,13.592011451721191,702100,0.0,
2015-04-27 00:00:00+00:00,28.299999237060547,28.8700008392334,28.07999992370605,13.819679260253906,613300,0.0,
2015-04-28 00:00:00+00:00,28.8700008392334,29.71999931335449,28.790000915527344,14.0667142868042,907000,0.0,
2015-04-29 00:00:00+00:00,29.0,30.5,29.0,14.182968139648438,2079700,0.0,
2015-04-30 00:00:00+00:00,29.559999465942383,30.1299991607666,29.049999237060547,14.173284530639648,605300,0.0,
2015-05-01 00:00:00+00:00,28.729999542236328,29.059999465942383,28.729999542236328,14.334147453308104,577500,0.625,
2015-05-04 00:00:00+00:00,29.049999237060547,29.270000457763672,28.729999542236328,14.32424259185791,216500,0.0,
2015-05-05 00:00:00+00:00,29.100000381469727,29.799999237060547,29.06999969482422,14.680620193481444,533100,0.0,
2015-05-06 00:00:00+00:00,29.81999969482422,29.81999969482422,29.030000686645508,14.507383346557615,234900,0.0,
2015-05-07 00:00:00+00:00,29.670000076293945,29.670000076293945,27.790000915527344,13.943123817443848,942000,0.0,
2015-05-08 00:00:00+00:00,28.1200008392334,28.729999542236328,27.76000022888184,13.9876708984375,411300,0.0,
2015-05-11 00:00:00+00:00,28.280000686645508,28.8700008392334,27.959999084472656,14.225249290466309,355900,0.0,
2015-05-12 00:00:00+00:00,28.770000457763672,28.989999771118164,28.209999084472656,14.146059036254885,211400,0.0,
2015-05-13 00:00:00+00:00,28.82999992370605,29.18000030517578,28.299999237060547,14.160906791687012,276500,0.0,
2015-05-14 00:00:00+00:00,28.68000030517578,28.96999931335449,28.559999465942383,14.304447174072266,197500,0.0,
2015-05-15 00:00:00+00:00,28.86000061035156,29.1200008392334,28.57999992370605,14.398487091064451,232500,0.0,
2015-05-18 00:00:00+00:00,29.290000915527344,29.670000076293945,29.11000061035156,14.675668716430664,354100,0.0,
2015-05-19 00:00:00+00:00,29.700000762939453,30.46999931335449,29.450000762939453,14.957799911499023,552800,0.0,
2015-05-20 00:00:00+00:00,30.299999237060547,30.299999237060547,29.899999618530277,14.90335464477539,231800,0.0,
2015-05-21 00:00:00+00:00,30.13999938964844,30.43000030517578,30.0,14.997397422790527,399000,0.0,
2015-05-22 00:00:00+00:00,30.149999618530277,30.489999771118164,30.06999969482422,15.041940689086914,179000,0.0,
2015-05-26 00:00:00+00:00,30.100000381469727,30.489999771118164,30.100000381469727,15.05678939819336,201800,0.0,
2015-05-27 00:00:00+00:00,30.399999618530277,30.6299991607666,30.15999984741211,15.036993026733398,165800,0.0,
2015-05-28 00:00:00+00:00,30.26000022888184,30.40999984741211,30.01000022888184,14.972646713256836,240200,0.0,
2015-05-29 00:00:00+00:00,30.32999992370605,30.46999931335449,29.8799991607666,14.878604888916016,281100,0.0,
2015-06-01 00:00:00+00:00,29.65999984741211,30.82999992370605,29.65999984741211,15.170632362365724,271700,0.0,
2015-06-02 00:00:00+00:00,30.690000534057617,31.600000381469727,30.6200008392334,15.58145236968994,280800,0.0,
2015-06-03 00:00:00+00:00,31.549999237060547,31.59000015258789,30.51000022888184,15.106287002563477,218100,0.0,
2015-06-04 00:00:00+00:00,30.459999084472656,30.5,29.600000381469727,14.74991512298584,287300,0.0,
2015-06-05 00:00:00+00:00,29.809999465942383,30.46999931335449,29.75,14.863755226135254,149300,0.0,
2015-06-08 00:00:00+00:00,29.850000381469727,30.15999984741211,29.489999771118164,14.63607120513916,294500,0.0,
2015-06-09 00:00:00+00:00,29.739999771118164,30.100000381469727,29.450000762939453,14.814260482788086,285200,0.0,
2015-06-10 00:00:00+00:00,30.18000030517578,30.82999992370605,30.020000457763672,15.225077629089355,599800,0.0,
2015-06-11 00:00:00+00:00,30.739999771118164,31.09000015258789,30.600000381469727,15.33891773223877,399300,0.0,
2015-06-12 00:00:00+00:00,30.899999618530277,31.11000061035156,30.65999984741211,15.388421058654783,190600,0.0,
2015-06-15 00:00:00+00:00,31.01000022888184,31.61000061035156,30.850000381469727,15.51215648651123,312800,0.0,
2015-06-16 00:00:00+00:00,31.21999931335449,31.559999465942383,31.09000015258789,15.56660270690918,170200,0.0,
2015-06-17 00:00:00+00:00,31.43000030517578,31.84000015258789,31.25,15.72499179840088,198400,0.0,
2015-06-18 00:00:00+00:00,31.8700008392334,32.16999816894531,31.43000030517578,15.863580703735352,429300,0.0,
2015-06-19 00:00:00+00:00,32.0099983215332,33.63999938964844,31.75,16.645626068115234,918100,0.0,
2015-06-22 00:00:00+00:00,33.599998474121094,33.599998474121094,32.47999954223633,16.313995361328125,574900,0.0,
2015-06-23 00:00:00+00:00,32.880001068115234,32.90999984741211,32.209999084472656,16.031871795654297,382400,0.0,
2015-06-24 00:00:00+00:00,32.34000015258789,32.63999938964844,32.16999816894531,16.145708084106445,256000,0.0,
2015-06-25 00:00:00+00:00,32.880001068115234,32.959999084472656,32.38999938964844,16.076416015625,200500,0.0,
2015-06-26 00:00:00+00:00,32.540000915527344,32.790000915527344,32.0,15.937826156616213,322900,0.0,
2015-06-29 00:00:00+00:00,31.850000381469727,32.2400016784668,31.40999984741211,15.58145236968994,347500,0.0,
2015-06-30 00:00:00+00:00,31.850000381469727,32.2400016784668,30.309999465942383,15.012243270874023,473500,0.0,
2015-07-01 00:00:00+00:00,30.299999237060547,31.309999465942383,29.790000915527344,14.918201446533203,399900,0.0,
2015-07-02 00:00:00+00:00,30.030000686645508,30.440000534057617,29.51000022888184,14.878604888916016,411700,0.0,
2015-07-06 00:00:00+00:00,29.940000534057617,30.030000686645508,29.59000015258789,14.744965553283691,156300,0.0,
2015-07-07 00:00:00+00:00,29.600000381469727,30.959999084472656,29.21999931335449,15.131035804748535,362300,0.0,
2015-07-08 00:00:00+00:00,30.399999618530277,30.65999984741211,29.290000915527344,14.502432823181152,212600,0.0,
2015-07-09 00:00:00+00:00,29.690000534057617,30.32999992370605,29.299999237060547,14.928099632263184,318400,0.0,
2015-07-10 00:00:00+00:00,30.43000030517578,30.43000030517578,29.780000686645508,14.804361343383787,372900,0.0,
2015-07-13 00:00:00+00:00,29.93000030517578,30.479999542236328,29.850000381469727,14.799408912658691,160900,0.0,
2015-07-14 00:00:00+00:00,29.90999984741211,30.06999969482422,29.600000381469727,14.814260482788086,345900,0.0,
2015-07-15 00:00:00+00:00,29.84000015258789,29.96999931335449,28.5,14.10645866394043,243400,0.0,
2015-07-16 00:00:00+00:00,28.420000076293945,28.520000457763672,27.3700008392334,13.626346588134766,291800,0.0,
2015-07-17 00:00:00+00:00,27.459999084472656,27.670000076293945,26.309999465942383,13.616448402404783,437600,0.0,
2015-07-20 00:00:00+00:00,27.32999992370605,27.600000381469727,25.780000686645508,12.91854763031006,395500,0.0,
2015-07-21 00:00:00+00:00,26.270000457763672,27.489999771118164,26.100000381469727,13.220477104187012,538900,0.0,
2015-07-22 00:00:00+00:00,26.61000061035156,26.75,25.51000022888184,12.809656143188477,568700,0.0,
2015-07-23 00:00:00+00:00,25.82999992370605,26.36000061035156,25.5,12.64136791229248,226700,0.0,
2015-07-24 00:00:00+00:00,26.34000015258789,26.709999084472656,25.540000915527344,12.938346862792969,523800,0.0,
2015-07-27 00:00:00+00:00,26.0,26.81999969482422,25.51000022888184,13.255125045776367,251300,0.0,
2015-07-28 00:00:00+00:00,26.84000015258789,28.06999969482422,26.84000015258789,13.735239028930664,225300,0.0,
2015-07-29 00:00:00+00:00,27.82999992370605,28.959999084472656,27.239999771118164,14.190603256225586,367700,0.0,
2015-07-30 00:00:00+00:00,27.850000381469727,28.309999465942383,27.25,14.095958709716797,218200,0.633,
2015-07-31 00:00:00+00:00,27.790000915527344,28.270000457763672,27.36000061035156,14.009912490844728,315100,0.0,
2015-08-03 00:00:00+00:00,27.51000022888184,28.040000915527344,27.0,13.706229209899902,322600,0.0,
2015-08-04 00:00:00+00:00,27.200000762939453,27.459999084472656,26.170000076293945,13.301321029663086,250500,0.0,
2015-08-05 00:00:00+00:00,26.31999969482422,26.940000534057617,24.82999992370605,12.567418098449709,383900,0.0,
2015-08-06 00:00:00+00:00,24.799999237060547,25.950000762939453,24.1299991607666,12.30929183959961,553900,0.0,
2015-08-07 00:00:00+00:00,24.25,25.200000762939453,24.25,12.329533576965332,308800,0.0,
2015-08-10 00:00:00+00:00,23.899999618530277,25.770000457763672,23.850000381469727,12.97739315032959,334100,0.0,
2015-08-11 00:00:00+00:00,25.26000022888184,27.229999542236328,24.700000762939453,12.972330093383787,768400,0.0,
2015-08-12 00:00:00+00:00,25.459999084472656,26.6200008392334,25.0,13.427857398986816,217800,0.0,
2015-08-13 00:00:00+00:00,26.75,27.06999969482422,25.76000022888184,13.291194915771484,327800,0.0,
2015-08-14 00:00:00+00:00,26.489999771118164,27.3700008392334,26.299999237060547,13.79227066040039,307900,0.0,
2015-08-17 00:00:00+00:00,27.290000915527344,27.690000534057617,26.649999618530277,13.50883674621582,210200,0.0,
2015-08-18 00:00:00+00:00,26.850000381469727,27.5,26.5,13.524019241333008,201400,0.0,
2015-08-19 00:00:00+00:00,26.709999084472656,27.11000061035156,25.93000030517578,13.13935661315918,309000,0.0,
2015-08-20 00:00:00+00:00,25.399999618530277,26.799999237060547,25.209999084472656,12.795184135437012,320600,0.0,
2015-08-21 00:00:00+00:00,25.520000457763672,26.209999084472656,24.350000381469727,12.329533576965332,314300,0.0,
2015-08-24 00:00:00+00:00,23.799999237060547,23.989999771118164,21.420000076293945,11.762660026550291,577600,0.0,
2015-08-25 00:00:00+00:00,23.709999084472656,24.07999992370605,23.040000915527344,11.82339572906494,441200,0.0,
2015-08-26 00:00:00+00:00,23.809999465942383,23.809999465942383,22.06999969482422,11.671550750732422,414800,0.0,
2015-08-27 00:00:00+00:00,23.450000762939453,24.61000061035156,23.100000381469727,12.228306770324709,433000,0.0,
2015-08-28 00:00:00+00:00,24.049999237060547,24.959999084472656,24.0,12.547173500061035,432800,0.0,
2015-08-31 00:00:00+00:00,24.75,24.84000015258789,23.82999992370605,12.19793701171875,358400,0.0,
2015-09-01 00:00:00+00:00,23.520000457763672,24.1200008392334,22.5,11.72217082977295,381900,0.0,
2015-09-02 00:00:00+00:00,23.5,23.850000381469727,22.920000076293945,11.712044715881348,282800,0.0,
2015-09-03 00:00:00+00:00,23.200000762939453,23.649999618530277,22.96999931335449,11.701921463012695,228400,0.0,
2015-09-04 00:00:00+00:00,22.950000762939453,23.43000030517578,22.530000686645508,11.565262794494627,287600,0.0,
2015-09-08 00:00:00+00:00,23.0,23.36000061035156,22.209999084472656,11.332443237304688,325400,0.0,
2015-09-09 00:00:00+00:00,22.61000061035156,22.76000022888184,21.100000381469727,10.69976806640625,578600,0.0,
2015-09-10 00:00:00+00:00,21.56999969482422,22.479999542236328,21.0,11.291947364807127,781300,0.0,
2015-09-11 00:00:00+00:00,22.049999237060547,22.450000762939453,21.36000061035156,11.0388822555542,915100,0.0,
2015-09-14 00:00:00+00:00,21.559999465942383,23.520000457763672,21.559999465942383,11.499467849731444,575900,0.0,
2015-09-15 00:00:00+00:00,23.200000762939453,23.899999618530277,22.86000061035156,11.777841567993164,545200,0.0,
2015-09-16 00:00:00+00:00,23.270000457763672,24.57999992370605,23.11000061035156,12.132140159606934,365400,0.0,
2015-09-17 00:00:00+00:00,24.06999969482422,25.0,23.950000762939453,12.30929183959961,407000,0.0,
2015-09-18 00:00:00+00:00,24.049999237060547,24.729999542236328,23.88999938964844,12.476312637329102,1389200,0.0,
2015-09-21 00:00:00+00:00,24.71999931335449,24.71999931335449,23.96999931335449,12.19793701171875,259300,0.0,
2015-09-22 00:00:00+00:00,23.920000076293945,24.700000762939453,23.68000030517578,12.349777221679688,372700,0.0,
2015-09-23 00:00:00+00:00,24.280000686645508,24.459999084472656,22.899999618530277,11.70698070526123,381400,0.0,
2015-09-24 00:00:00+00:00,23.1299991607666,23.25,22.06999969482422,11.545019149780272,395000,0.0,
2015-09-25 00:00:00+00:00,23.190000534057617,23.479999542236328,22.309999465942383,11.367871284484863,233000,0.0,
2015-09-28 00:00:00+00:00,22.200000762939453,22.549999237060547,21.0,11.003453254699709,453300,0.0,
2015-09-29 00:00:00+00:00,21.6200008392334,21.989999771118164,19.71999931335449,10.026603698730469,769000,0.0,
2015-09-30 00:00:00+00:00,20.0,20.649999618530277,19.549999237060547,10.107583999633787,968600,0.0,
2015-10-01 00:00:00+00:00,20.290000915527344,20.84000015258789,19.93000030517578,10.431517601013184,1117400,0.0,
2015-10-02 00:00:00+00:00,20.57999992370605,21.09000015258789,20.1299991607666,10.335350036621094,1087400,0.0,
2015-10-05 00:00:00+00:00,20.57999992370605,21.13999938964844,20.57999992370605,10.507436752319336,1048800,0.0,
2015-10-06 00:00:00+00:00,20.799999237060547,22.790000915527344,20.6299991607666,11.332443237304688,569600,0.0,
2015-10-07 00:00:00+00:00,22.61000061035156,23.32999992370605,21.790000915527344,11.241334915161133,470500,0.0,
2015-10-08 00:00:00+00:00,22.229999542236328,22.84000015258789,21.920000076293945,11.286887168884276,414200,0.0,
2015-10-09 00:00:00+00:00,22.299999237060547,22.88999938964844,21.989999771118164,11.236276626586914,320800,0.0,
2015-10-12 00:00:00+00:00,22.239999771118164,22.309999465942383,21.63999938964844,11.013574600219728,276700,0.0,
2015-10-13 00:00:00+00:00,21.670000076293945,22.26000022888184,21.3799991607666,10.826301574707031,254100,0.0,
2015-10-14 00:00:00+00:00,21.440000534057617,21.979999542236328,20.68000030517578,10.487188339233398,433600,0.0,
2015-10-15 00:00:00+00:00,20.61000061035156,20.920000076293945,20.280000686645508,10.385963439941406,373900,0.0,
2015-10-16 00:00:00+00:00,20.75,20.76000022888184,20.149999618530277,10.249305725097656,603100,0.0,
2015-10-19 00:00:00+00:00,20.0,20.200000762939453,19.06999969482422,10.09746551513672,605300,0.0,
2015-10-20 00:00:00+00:00,19.979999542236328,20.0,19.600000381469727,10.072157859802246,304400,0.0,
2015-10-21 00:00:00+00:00,19.809999465942383,20.0,19.0,9.77859878540039,397200,0.0,
2015-10-22 00:00:00+00:00,19.239999771118164,19.31999969482422,18.350000381469727,9.52552604675293,522800,0.0,
2015-10-23 00:00:00+00:00,18.809999465942383,19.21999931335449,18.1200008392334,9.333195686340332,385400,0.0,
2015-10-26 00:00:00+00:00,18.450000762939453,19.0,17.520000457763672,8.963711738586426,479000,0.0,
2015-10-27 00:00:00+00:00,17.56999969482422,17.739999771118164,16.959999084472656,8.908036231994629,557500,0.0,
2015-10-28 00:00:00+00:00,17.510000228881836,18.63999938964844,17.25,9.237028121948242,513400,0.0,
2015-10-29 00:00:00+00:00,18.350000381469727,19.049999237060547,18.1200008392334,9.459728240966797,533100,0.0,
2015-10-30 00:00:00+00:00,17.950000762939453,18.790000915527344,17.399999618530273,9.706049919128418,438900,0.64,
2015-11-02 00:00:00+00:00,18.479999542236328,19.36000061035156,18.31999969482422,9.952370643615724,419600,0.0,
2015-11-03 00:00:00+00:00,19.25,19.5,18.71999931335449,9.947128295898438,407300,0.0,
2015-11-04 00:00:00+00:00,18.979999542236328,19.190000534057617,18.0,9.449246406555176,368700,0.0,
2015-11-05 00:00:00+00:00,17.969999313354492,18.059999465942383,16.829999923706055,8.914682388305664,617100,0.0,
2015-11-06 00:00:00+00:00,16.850000381469727,17.3799991607666,16.5,8.794140815734863,441600,0.0,
2015-11-09 00:00:00+00:00,16.709999084472656,17.309999465942383,15.81999969482422,8.385354995727539,737900,0.0,
2015-11-10 00:00:00+00:00,15.890000343322754,15.890000343322754,14.56999969482422,8.049941062927246,885300,0.0,
2015-11-11 00:00:00+00:00,15.359999656677246,16.700000762939453,15.359999656677246,8.720767974853516,784700,0.0,
2015-11-12 00:00:00+00:00,16.520000457763672,17.209999084472656,16.280000686645508,8.877995491027832,812900,0.0,
2015-11-13 00:00:00+00:00,17.0,17.790000915527344,16.760000228881836,8.804620742797852,651000,0.0,
2015-11-16 00:00:00+00:00,17.0,17.649999618530273,16.770000457763672,9.04570198059082,333700,0.0,
2015-11-17 00:00:00+00:00,17.190000534057617,17.280000686645508,16.510000228881836,8.804620742797852,289800,0.0,
2015-11-18 00:00:00+00:00,17.040000915527344,18.170000076293945,16.93000030517578,9.470209121704102,729300,0.0,
2015-11-19 00:00:00+00:00,18.0,18.07999992370605,17.549999237060547,9.24485206604004,664000,0.0,
2015-11-20 00:00:00+00:00,17.790000915527344,18.049999237060547,17.170000076293945,9.161001205444336,518200,0.0,
2015-11-23 00:00:00+00:00,17.450000762939453,18.540000915527344,17.219999313354492,9.585508346557615,474500,0.0,
2015-11-24 00:00:00+00:00,18.36000061035156,18.780000686645508,18.010000228881836,9.44400691986084,306300,0.0,
2015-11-25 00:00:00+00:00,17.959999084472656,18.15999984741211,17.280000686645508,9.09811019897461,349200,0.0,
2015-11-27 00:00:00+00:00,17.25,17.59000015258789,17.010000228881836,9.17148208618164,167600,0.0,
2015-11-30 00:00:00+00:00,17.56999969482422,18.299999237060547,17.350000381469727,9.19768524169922,382400,0.0,
2015-12-01 00:00:00+00:00,17.59000015258789,18.209999084472656,17.030000686645508,9.056184768676758,596200,0.0,
2015-12-02 00:00:00+00:00,17.059999465942383,17.100000381469727,14.760000228881836,7.960845947265625,1419300,0.0,
2015-12-03 00:00:00+00:00,15.109999656677246,15.140000343322754,12.90999984741211,7.510132789611816,2871000,0.0,
2015-12-04 00:00:00+00:00,14.06999969482422,14.329999923706056,12.779999732971191,7.09610652923584,1396600,0.0,
2015-12-07 00:00:00+00:00,13.289999961853027,13.329999923706056,10.890000343322754,5.864507675170898,2026100,0.0,
2015-12-08 00:00:00+00:00,10.960000038146973,11.979999542236328,10.529999732971191,5.539575099945068,2064600,0.0,
2015-12-09 00:00:00+00:00,10.65999984741211,11.399999618530272,10.640000343322754,5.670595645904541,1791300,0.0,
2015-12-10 00:00:00+00:00,10.800000190734863,12.609999656677246,9.510000228881836,5.481925964355469,4576600,0.0,
2015-12-11 00:00:00+00:00,10.949999809265137,11.199999809265137,9.300000190734863,5.078380584716797,2616500,0.0,
2015-12-14 00:00:00+00:00,9.579999923706056,9.770000457763672,8.270000457763672,4.716762542724609,3172500,0.0,
2015-12-15 00:00:00+00:00,9.100000381469728,9.390000343322754,8.449999809265137,4.695798397064209,1832400,0.0,
2015-12-16 00:00:00+00:00,8.989999771118164,9.420000076293944,8.670000076293945,4.889710426330566,1278300,0.0,
2015-12-17 00:00:00+00:00,9.3100004196167,9.329999923706056,8.100000381469727,4.250326156616211,1436500,0.0,
2015-12-18 00:00:00+00:00,8.119999885559082,9.100000381469728,8.119999885559082,4.769170761108398,3238800,0.0,
2015-12-21 00:00:00+00:00,9.010000228881836,9.289999961853027,8.039999961853027,4.664353847503662,2429700,0.0,
2015-12-22 00:00:00+00:00,8.90999984741211,10.109999656677246,8.75,5.015490531921387,2203200,0.0,
2015-12-23 00:00:00+00:00,9.8100004196167,11.229999542236328,9.8100004196167,5.743968486785889,1849400,0.0,
2015-12-24 00:00:00+00:00,11.010000228881836,11.43000030517578,10.869999885559082,5.83830451965332,797700,0.0,
2015-12-28 00:00:00+00:00,11.109999656677246,11.109999656677246,9.920000076293944,5.3299407958984375,1211400,0.0,
2015-12-29 00:00:00+00:00,10.369999885559082,10.640000343322754,9.899999618530272,5.544816017150879,1050800,0.0,
2015-12-30 00:00:00+00:00,10.350000381469728,10.56999969482422,9.979999542236328,5.277532577514648,952500,0.0,
2015-12-31 00:00:00+00:00,9.970000267028809,11.229999542236328,9.899999618530272,5.785896301269531,1024900,0.0,
2016-01-04 00:00:00+00:00,10.739999771118164,11.100000381469728,10.260000228881836,5.639151573181152,952600,0.0,
2016-01-05 00:00:00+00:00,10.760000228881836,10.800000190734863,10.149999618530272,5.5552978515625,744300,0.0,
