date,GTY_Open,GTY_High,GTY_Low,GTY_Close,GTY_Volume,GTY_Dividends,GTY_Stock Splits
1973-09-04 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-05 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-06 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-07 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-10 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-11 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,22726,0.0,
1973-09-12 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,42779,0.0,
1973-09-13 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,2674,0.0,
1973-09-14 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-17 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,6684,0.0,
1973-09-18 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,28074,0.0,
1973-09-19 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-20 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-21 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-24 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-25 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-26 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-27 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-09-28 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,5347,0.0,
1973-10-01 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-10-02 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-10-03 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,8021,0.0,
1973-10-04 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,8021,0.0,
1973-10-05 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-10-08 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,18716,0.0,
1973-10-09 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,1337,0.0,
1973-10-10 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,6684,0.0,
1973-10-11 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,0,0.0,
1973-10-12 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,0,0.0,
1973-10-15 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,18716,0.0,
1973-10-16 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,0,0.0,
1973-10-17 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,1337,0.0,
1973-10-18 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,17379,0.0,
1973-10-19 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,8021,0.0,
1973-10-22 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,29410,0.0,
1973-10-23 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,5347,0.0,
1973-10-24 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,0,0.0,
1973-10-25 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,0,0.0,
1973-10-26 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,0,0.0,
1973-10-29 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,0,0.0,
1973-10-30 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,0,0.0,
1973-10-31 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,5347,0.0,
1973-11-01 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,2674,0.0,
1973-11-02 00:00:00+00:00,0.2244109958410263,0.2431119978427887,0.2244109958410263,0.0346705541014671,0,0.0,
1973-11-05 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-11-06 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-11-07 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,2674,0.0,
1973-11-08 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,18716,0.0,
1973-11-09 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.1776590049266815,0.0274475552141666,46789,0.0,
1973-11-12 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,0,0.0,
1973-11-13 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,17379,0.0,
1973-11-14 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,0,0.0,
1973-11-15 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,0,0.0,
1973-11-16 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,0,0.0,
1973-11-19 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,0,0.0,
1973-11-20 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,0,0.0,
1973-11-21 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,0,0.0,
1973-11-23 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,153736,0.0,
1973-11-26 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,0,0.0,
1973-11-27 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,18716,0.0,
1973-11-28 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,29410,0.0,
1973-11-29 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2057099938392639,0.031781330704689,17379,0.0,
1973-11-30 00:00:00+00:00,0.2057099938392639,0.2244109958410263,0.2057099938392639,0.031781330704689,0,0.0,
1973-12-03 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-12-04 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,1337,0.0,
1973-12-05 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1973-12-06 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2057099938392639,0.031781330704689,5347,0.0,
1973-12-07 00:00:00+00:00,0.2057099938392639,0.2244109958410263,0.1776590049266815,0.0274475552141666,0,0.0,
1973-12-10 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,8021,0.0,
1973-12-11 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,21389,0.0,
1973-12-12 00:00:00+00:00,0.1776590049266815,0.2057099938392639,0.1776590049266815,0.0274475552141666,0,0.0,
1973-12-13 00:00:00+00:00,0.1776590049266815,0.1776590049266815,0.1589580029249191,0.0245583467185497,18716,0.0,
1973-12-14 00:00:00+00:00,0.1589580029249191,0.1776590049266815,0.1309060007333755,0.0202244333922863,52137,0.0,
1973-12-17 00:00:00+00:00,0.1589580029249191,0.1776590049266815,0.1589580029249191,0.0245583467185497,26737,0.0,
1973-12-18 00:00:00+00:00,0.1589580029249191,0.1776590049266815,0.1309060007333755,0.0202244333922863,30747,0.0,
1973-12-19 00:00:00+00:00,0.1589580029249191,0.1776590049266815,0.1589580029249191,0.0245583467185497,6684,0.0,
1973-12-20 00:00:00+00:00,0.1589580029249191,0.1776590049266815,0.1589580029249191,0.0245583467185497,0,0.0,
1973-12-21 00:00:00+00:00,0.1589580029249191,0.1776590049266815,0.1589580029249191,0.0245583467185497,0,0.0,
1973-12-24 00:00:00+00:00,0.1589580029249191,0.1776590049266815,0.1589580029249191,0.0245583467185497,0,0.0,
1973-12-26 00:00:00+00:00,0.1776590049266815,0.1776590049266815,0.1776590049266815,0.0274475552141666,8021,0.0,
1973-12-27 00:00:00+00:00,0.1776590049266815,0.1776590049266815,0.1776590049266815,0.0274475552141666,2674,0.0,
1973-12-28 00:00:00+00:00,0.1776590049266815,0.1776590049266815,0.1776590049266815,0.0274475552141666,21389,0.0,
1973-12-31 00:00:00+00:00,0.1776590049266815,0.1776590049266815,0.1776590049266815,0.0274475552141666,24063,0.0,
1974-01-02 00:00:00+00:00,0.1776590049266815,0.1776590049266815,0.1776590049266815,0.0274475552141666,17379,0.0,
1974-01-03 00:00:00+00:00,0.1776590049266815,0.1776590049266815,0.1776590049266815,0.0274475552141666,0,0.0,
1974-01-04 00:00:00+00:00,0.1776590049266815,0.1776590049266815,0.1776590049266815,0.0274475552141666,0,0.0,
1974-01-07 00:00:00+00:00,0.1776590049266815,0.2244109958410263,0.1776590049266815,0.0274475552141666,5347,0.0,
1974-01-08 00:00:00+00:00,0.2057099938392639,0.2244109958410263,0.2057099938392639,0.031781330704689,0,0.0,
1974-01-09 00:00:00+00:00,0.2057099938392639,0.2244109958410263,0.2057099938392639,0.031781330704689,21389,0.0,
1974-01-10 00:00:00+00:00,0.2057099938392639,0.2244109958410263,0.2057099938392639,0.031781330704689,0,0.0,
1974-01-11 00:00:00+00:00,0.2057099938392639,0.2244109958410263,0.2057099938392639,0.031781330704689,0,0.0,
1974-01-14 00:00:00+00:00,0.2057099938392639,0.2244109958410263,0.2057099938392639,0.031781330704689,78873,0.0,
1974-01-15 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-01-16 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,29410,0.0,
1974-01-17 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,2674,0.0,
1974-01-18 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,5347,0.0,
1974-01-21 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,17379,0.0,
1974-01-22 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-01-23 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-01-24 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-01-25 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-01-28 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-01-29 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-01-30 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-01-31 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-01 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,1337,0.0,
1974-02-04 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,6684,0.0,
1974-02-05 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-06 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-07 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-08 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-11 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-12 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-13 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,18716,0.0,
1974-02-14 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,1337,0.0,
1974-02-15 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-19 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-20 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-21 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,8021,0.0,
1974-02-22 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-25 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-26 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,80210,0.0,
1974-02-27 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-02-28 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-03-01 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-03-04 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-03-05 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-03-06 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,0,0.0,
1974-03-07 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,5347,0.0,
1974-03-08 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,17379,0.0,
1974-03-11 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,22726,0.0,
1974-03-12 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,18716,0.0,
1974-03-13 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,60158,0.0,
1974-03-14 00:00:00+00:00,0.2244109958410263,0.2244109958410263,0.2244109958410263,0.0346705541014671,25400,0.0,
1974-03-15 00:00:00+00:00,0.3179149925708771,0.3833689987659454,0.3179149925708771,0.0491165295243263,120315,0.0,
1974-03-18 00:00:00+00:00,0.2898640036582947,0.2898640036582947,0.2431119978427887,0.0375597886741161,93578,0.0,
1974-03-19 00:00:00+00:00,0.2431119978427887,0.3179149925708771,0.2431119978427887,0.0375597886741161,8021,0.0,
1974-03-20 00:00:00+00:00,0.3179149925708771,0.3553169965744018,0.3179149925708771,0.0491165295243263,52137,0.0,
1974-03-21 00:00:00+00:00,0.3179149925708771,0.3179149925708771,0.2898640036582947,0.0447827726602554,38768,0.0,
1974-03-22 00:00:00+00:00,0.2898640036582947,0.3179149925708771,0.2898640036582947,0.0447827726602554,25400,0.0,
1974-03-25 00:00:00+00:00,0.3179149925708771,0.3553169965744018,0.3179149925708771,0.0491165295243263,17379,0.0,
1974-03-26 00:00:00+00:00,0.3179149925708771,0.3366160094738006,0.3179149925708771,0.0491165295243263,1337,0.0,
1974-03-27 00:00:00+00:00,0.3179149925708771,0.3366160094738006,0.3179149925708771,0.0491165295243263,8021,0.0,
1974-03-28 00:00:00+00:00,0.3179149925708771,0.3179149925708771,0.2898640036582947,0.0447827726602554,1337,0.0,
